II,V,ABP,RESP
7953,15643,3902,0
4121,12157,3875,0
1790,10026,3871,0
863,9455,3875,0
536,9332,3841,0
575,9262,3814,0
1142,9492,3809,0
1917,9938,3814,0
2245,10027,3781,0
2013,9745,3752,0
1668,9481,3745,0
1534,9455,3752,0
1510,9433,3723,0
1438,9359,3691,0
1334,9298,3678,0
1342,9359,3691,0
1436,9406,3689,0
1534,9455,3691,0
1497,9476,3692,0
1438,9552,3691,0
1435,9600,3657,0
1534,9648,3629,0
1637,9635,3618,0
1725,9648,3629,0
1789,9676,3627,0
1821,9745,3629,0
1839,9785,3630,0
1917,9841,3629,0
2040,9884,3598,0
2109,9938,3568,0
2087,9935,3554,0
2109,9938,3568,0
2217,9951,3571,0
2300,10034,3568,0
2283,10123,3558,0
2300,10227,3568,0
2440,10282,3572,0
2588,10323,3568,0
2606,10345,3535,0
2588,10420,3506,0
2661,10484,3490,0
2780,10516,3506,0
2811,10488,3514,0
2780,10516,3506,0
2768,10575,3468,0
2780,10613,3445,0
2768,10552,3434,0
2780,10516,3445,0
2837,10517,3441,0
2875,10516,3445,0
2832,10412,3441,0
2780,10323,3445,0
2779,10300,3435,0
2780,10323,3445,0
2700,10249,3462,0
2588,10130,3506,0
2519,10007,3565,0
2492,9938,3691,0
2449,9862,3877,0
2396,9841,4121,0
2354,9841,4362,0
2300,9841,4614,0
2180,9745,4873,0
2013,9648,5167,0
1849,9601,5435,0
1725,9648,5659,0
1623,9668,5832,0
1534,9648,6028,0
1442,9577,6242,0
1342,9552,6459,0
1208,9542,6639,0
1054,9552,6828,0
924,9507,7019,0
863,9455,7197,0
830,9386,7320,0
767,9359,7443,0
683,9338,7573,0
671,9359,7689,0
733,9363,7732,0
767,9359,7751,0
713,9301,7774,0
671,9262,7812,0
709,9238,7799,0
767,9262,7751,0
769,9261,7681,0
767,9262,7628,0
791,9244,7564,0
767,9262,7505,0
655,9265,7420,0
575,9262,7320,0
612,9208,7187,0
671,9166,7074,0
639,9134,6975,0
575,9166,6890,0
568,9209,6767,0
575,9262,6644,0
525,9239,6531,0
479,9166,6459,0
514,9069,6374,0
575,9069,6275,0
558,9124,6142,0
479,9166,6028,0
416,9083,5924,0
383,8973,5844,0
339,8915,5748,0
288,8973,5659,0
272,9011,5560,0
288,8973,5475,0
268,8849,5376,0
192,8780,5290,0
141,8762,5193,0
192,8780,5106,0
258,8760,5003,0
192,8780,4921,0
34,8826,4847,0
0,8876,4798,0
128,8836,4735,0
192,8780,4675,0
81,8746,4603,0
0,8780,4552,0
95,8786,4508,0
192,8780,4491,0
113,8760,4462,0
0,8780,4429,0
29,8755,4382,0
96,8683,4368,0
49,8581,4366,0
0,8587,4368,0
86,8675,4334,0
192,8780,4306,0
162,8789,4292,0
96,8780,4306,0
133,8771,4306,0
192,8780,4306,0
149,8753,4298,0
96,8780,4306,0
137,8837,4303,-1
192,8876,4306,0
174,8815,4300,1
192,8780,4306,0
310,8809,4302,-2
383,8876,4306,0
294,8870,4301,7
192,8876,4306,16
248,8916,4302,24
383,8973,4306,33
418,8956,4301,45
383,8973,4306,65
430,9053,4302,85
575,9166,4306,98
701,9179,4301,104
767,9166,4306,114
838,9178,4303,130
958,9262,4306,147
1105,9342,4299,156
1246,9455,4306,163
1359,9563,4305,175
1438,9648,4306,196
1515,9644,4296,215
1629,9648,4306,228
1732,9684,4312,241
1725,9745,4306,261
1616,9716,4268,287
1534,9648,4245,310
1538,9599,4238,325
1534,9648,4245,343
1416,9680,4216,366
1246,9648,4183,392
1092,9497,4164,409
958,9359,4183,424
752,9232,4193,444
575,9166,4183,473
483,9085,4144,501
479,9069,4121,522
466,9087,4114,537
479,9166,4121,555
482,9188,4100,577
383,9166,4060,604
254,9125,4011,629
288,9166,3998,653
318,9150,4000,674
0,8973,3998,702
-394,8709,3964,732
-96,8780,3937,767
928,9421,3927,799
2109,10709,3937,832
3872,12615,3918,864
7572,15051,3875,897
12930,17306,3825,929
17349,18524,3814,963
18897,18613,3816,995
18403,18524,3814,1028
17263,18735,3779,1053
15048,18524,3752,1077
10966,16873,3743,1103
6230,14086,3752,1142
2936,11417,3732,1185
1534,9841,3691,1224
993,9295,3642,1253
767,9359,3629,1289
1059,9637,3630,1335
1725,9938,3629,1387
2149,10043,3597,1428
2109,9938,3568,1469
1889,9678,3553,1512
1725,9455,3568,1567
1606,9334,3575,1616
1534,9359,3568,1664
1519,9407,3534,1709
1534,9455,3506,1762
1511,9441,3492,1813
1534,9455,3506,1860
1578,9441,3515,1898
1629,9455,3506,1942
1613,9465,3469,1988
1629,9552,3445,2040
1704,9617,3436,2081
1821,9648,3445,2121
1891,9614,3441,2159
1917,9648,3445,2203
1945,9740,3446,2242
2013,9841,3445,2284
2104,9842,3414,2323
2205,9841,3383,2366
2273,9869,3367,2405
2300,9938,3383,2448
2318,9938,3392,2486
2396,9938,3383,2529
2488,9984,3347,2567
2492,10130,3322,2611
2406,10253,3310,2650
2396,10323,3322,2692
2528,10314,3324,2724
2684,10323,3322,2758
2741,10348,3312,2787
2780,10420,3322,2823
2876,10471,3327,2853
2971,10516,3322,2888
2977,10514,3286,2918
2971,10516,3260,2954
3022,10500,3248,2984
3067,10516,3260,3019
3024,10516,3259,3048
2971,10516,3260,3084
2976,10467,3254,3114
2971,10420,3260,3149
2875,10357,3256,3178
2780,10323,3260,3215
2769,10269,3255,3246
2780,10227,3260,3280
2702,10164,3267,3302
2588,10130,3322,3329
2521,10077,3419,3349
2492,10034,3568,3378
2441,9968,3732,3399
2396,9938,3937,3427
2370,9892,4167,3448
2300,9841,4429,3476
2122,9761,4677,3492
1917,9745,4921,3508
1787,9748,5139,3518
1725,9745,5352,3541
1619,9674,5536,3563
1438,9648,5721,3590
1254,9652,5897,3603
1150,9648,6090,3623
1077,9543,6272,3637
958,9455,6459,3655
815,9427,6636,3659
767,9455,6828,3672
823,9414,6997,3684
863,9359,7136,3704
812,9324,7226,3709
767,9359,7320,3720
780,9365,7416,3732
767,9359,7505,3753
659,9336,7528,3760
575,9359,7505,3769
608,9361,7459,3773
671,9359,7443,3786
638,9334,7423,3789
575,9359,7382,3802
592,9371,7290,3814
671,9359,7197,3835
726,9287,7101,3841
767,9262,7013,3851
804,9263,6892,3856
767,9262,6767,3867
619,9191,6635,3865
479,9166,6521,3867
452,9201,6393,3868
479,9262,6275,3884
449,9229,6146,3892
383,9166,6028,3900
364,9100,5897,3895
383,9069,5782,3900
362,9032,5658,3903
288,9069,5536,3916
218,9137,5397,3916
192,9166,5290,3916
192,9065,5196,3909
192,8973,5106,3916
165,8947,4978,3921
96,8973,4860,3933
-6,8927,4755,3930
-96,8876,4675,3933
-128,8855,4576,3928
-96,8876,4491,3933
-40,8833,4416,3927
0,8780,4368,3933
10,8747,4302,3935
0,8780,4245,3949
-35,8785,4197,3949
-96,8780,4183,3949
-136,8756,4157,3941
-96,8780,4121,3949
-14,8814,4073,3955
0,8876,4060,3965
-68,8894,4060,3961
-96,8876,4060,3965
-37,8808,4026,3968
0,8780,3998,3982
-54,8770,3985,3985
-96,8780,3998,3998
-49,8759,3998,4004
0,8780,3998,4014
-16,8822,3993,4010
0,8876,3998,4014
110,8870,3993,4017
192,8876,3998,4030
148,8905,3998,4028
96,8973,3998,4030
145,8984,3986,4030
192,8973,3998,4047
111,8948,4026,4055
0,8973,4060,4063
7,8980,4062,4058
96,8973,4060,4063
151,8912,4055,4065
192,8876,4060,4079
284,8878,4051,4084
383,8973,4060,4096
406,9079,4084,4099
383,9166,4121,4112
379,9168,4128,4117
383,9166,4121,4128
392,9182,4110,4131
479,9262,4121,4145
672,9320,4124,4150
863,9359,4121,4161
967,9372,4108,4158
1054,9455,4121,4161
1201,9557,4148,4156
1342,9648,4183,4161
1376,9679,4188,4157
1342,9745,4183,4161
1353,9815,4172,4157
1438,9841,4183,4161
1520,9744,4188,4157
1534,9648,4183,4161
1467,9613,4148,4157
1342,9648,4121,4161
1187,9617,4108,4157
1054,9552,4121,4161
917,9438,4127,4157
767,9359,4121,4161
550,9246,4088,4157
383,9166,4060,4161
322,9111,4043,4157
383,9166,4060,4161
423,9192,4070,4157
383,9166,4060,4161
305,9136,4019,4157
288,9262,3998,4161
346,9376,3996,4157
383,9262,3998,4161
234,8937,3967,4157
-96,8780,3937,4161
-281,8877,3924,4157
96,9166,3937,4161
1114,9866,3920,4157
2780,11674,3875,4161
5553,14595,3822,4157
9872,17463,3814,4161
14835,18784,3820,4157
18403,18524,3814,4161
19384,18052,3773,4157
18403,18524,3752,4161
16373,19229,3752,4157
13227,18524,3752,4161
8953,15833,3717,4157
4792,12542,3691,4161
2151,10290,3686,4157
1054,9455,3691,4161
633,9268,3659,4157
575,9262,3629,4161
1059,9450,3620,4157
1821,9841,3629,4161
2223,10055,3603,4157
2109,9938,3568,4161
1851,9637,3548,4157
1725,9455,3568,4161
1674,9409,3578,4157
1629,9455,3568,4161
1601,9459,3531,4157
1629,9455,3506,4161
1662,9420,3494,4157
1725,9455,3506,4161
1742,9492,3512,4157
1725,9552,3506,4161
1677,9576,3473,4157
1725,9648,3445,4161
1863,9697,3429,4157
2013,9745,3445,4161
2084,9765,3454,4157
2109,9841,3445,4161
2144,9909,3407,4157
2205,9938,3383,4161
2254,9898,3376,4157
2300,9938,3383,4161
2348,10038,3379,4157
2396,10130,3383,4161
2431,10115,3386,4157
2492,10130,3383,4161
2586,10215,3350,4157
2684,10323,3322,4161
2741,10323,3310,4157
2780,10323,3322,4161
2797,10390,3321,4157
2780,10516,3322,4161
2745,10545,3318,4157
2780,10516,3322,4161
2883,10483,3315,4157
2971,10516,3322,4161
3001,10523,3325,4157
3067,10516,3322,4161
3190,10491,3287,4157
3259,10516,3260,4161
3180,10524,3247,4157
3067,10516,3260,4161
3039,10456,3260,4157
3067,10420,3260,4161
3039,10373,3253,4157
2971,10323,3260,4161
2918,10217,3255,4157
2875,10130,3260,4161
2812,10061,3270,4157
2780,10034,3322,4161
2791,9976,3395,4157
2780,9938,3506,4161
2686,9914,3634,4157
2588,9938,3814,4161
2541,9911,4034,4157
2492,9841,4306,4161
2358,9718,4582,4157
2205,9648,4860,4161
2123,9619,5108,4157
2109,9648,5352,4161
2050,9648,5569,4157
1917,9648,5782,4161
1755,9628,5968,4157
1629,9648,6151,4161
1530,9651,6325,4157
1438,9648,6521,4161
1336,9594,6708,4157
1246,9552,6890,4161
1179,9495,7042,4157
1150,9455,7197,4161
1143,9390,7332,4157
1150,9359,7443,4161
1152,9339,7507,4157
1150,9359,7566,4161
1141,9354,7610,4157
1150,9359,7628,4161
1187,9345,7578,4157
1246,9359,7505,4161
1276,9352,7431,4157
1246,9359,7382,4161
1152,9345,7303,4157
1054,9359,7197,4161
1015,9355,7064,4157
1054,9359,6951,4161
1092,9315,6832,4157
1054,9262,6705,4161
972,9189,6545,4157
958,9166,6398,4161
1024,9155,6261,4157
1054,9166,6151,4161
972,9150,6026,4157
863,9166,5905,4161
831,9168,5775,4157
863,9166,5659,4161
875,9135,5531,4157
863,9166,5413,4161
861,9195,5285,4157
863,9166,5167,4161
826,9036,5034,4157
767,8973,4921,4161
715,9007,4816,4157
671,9069,4737,4161
617,9025,4643,4157
575,8973,4552,4161
566,8961,4448,4157
575,8973,4368,4161
574,8883,4293,4157
575,8780,4245,4161
582,8735,4201,4157
575,8780,4183,4161
530,8790,4154,4157
479,8780,4121,4161
461,8759,4074,4157
479,8780,4060,4161
491,8778,4060,4157
479,8780,4060,4161
465,8766,4024,4157
479,8780,3998,4161
499,8772,3989,4157
479,8780,3998,4161
419,8770,3990,4157
383,8780,3998,4161
409,8770,4023,4157
479,8780,4060,4161
566,8771,4064,4157
671,8780,4060,4161
758,8766,4053,4157
767,8780,4060,4161
702,8802,4052,4157
671,8876,4060,4161
720,8934,4082,4157
767,8973,4121,4161
728,8960,4131,4157
671,8973,4121,4161
691,8976,4104,4157
767,8973,4121,4161
796,8938,4151,4157
767,8973,4183,4161
737,9036,4185,4157
767,9069,4183,4161
877,9001,4176,4157
1054,8973,4183,4161
1183,9035,4181,4157
1150,9166,4183,4161
1028,9227,4178,4157
1054,9262,4183,4161
1290,9295,4179,4157
1534,9359,4183,4161
1636,9389,4179,4157
1725,9455,4183,4161
1922,9546,4179,4157
2109,9648,4183,4161
2142,9662,4179,4157
2109,9648,4183,4161
2120,9629,4178,4157
2109,9648,4183,4161
2003,9641,4180,4157
1917,9648,4183,4161
1930,9646,4176,4157
1917,9648,4183,4161
1741,9566,4184,4157
1534,9455,4183,4161
1414,9319,4152,4157
1342,9262,4121,4161
1122,9183,4102,4157
863,9069,4121,4161
747,8930,4134,4157
863,8973,4121,4161
987,9105,4077,4157
958,9166,4060,4161
853,9081,4062,4157
863,9069,4060,4161
941,9094,4022,4157
863,8973,3998,4161
580,8679,3997,4157
383,8587,3998,4161
544,8805,3962,4157
1150,9262,3937,4161
2313,10151,3934,4157
4409,12157,3937,4161
7690,15248,3902,4157
11789,18138,3875,4161
15701,19208,3872,4156
18403,18524,3875,4161
19338,17837,3841,4158
18403,18524,3814,4161
15701,19501,3810,4156
11694,18524,3814,4161
7423,15092,3779,4159
4121,11385,3752,4161
2272,9482,3748,4149
1438,9262,3752,4145
1092,9320,3718,4135
1246,9262,3691,4128
1911,9482,3686,4104
2588,9938,3691,4079
2739,9999,3658,4049
2492,9648,3629,4030
2308,9352,3622,4004
2300,9359,3629,3982
2242,9390,3600,3951
2109,9359,3568,3933
2047,9318,3554,3908
2109,9359,3568,3884
2124,9348,3567,3845
2109,9359,3568,3818
2112,9383,3568,3791
2205,9455,3568,3769
2272,9482,3537,3733
2300,9552,3506,3704
2291,9609,3491,3675
2300,9648,3506,3655
2334,9621,3510,3621
2396,9648,3506,3590
2452,9732,3495,3557
2492,9841,3506,3541
2524,9853,3513,3517
2588,9841,3506,3492
2651,9851,3471,3455
2684,9938,3445,3427
2697,9996,3434,3398
2780,10034,3445,3378
2932,10050,3444,3350
3067,10130,3445,3329
3094,10224,3440,3302
3067,10323,3445,3280
3080,10368,3441,3246
3163,10420,3445,3215
3236,10460,3442,3177
3259,10516,3445,3149
3247,10521,3437,3120
3259,10516,3445,3100
3298,10495,3448,3075
3355,10516,3445,3051
3404,10520,3409,3015
3451,10516,3383,2986
3471,10462,3370,2957
3451,10420,3383,2937
3367,10365,3382,2910
3259,10323,3383,2888
3179,10232,3375,2861
3163,10130,3383,2839
3146,10009,3392,2811
3067,9938,3445,2790
2944,9876,3537,2765
2875,9841,3691,2741
2853,9782,3861,2707
2780,9745,4060,2676
2619,9689,4279,2646
2492,9648,4552,2627
2448,9582,4833,2603
2396,9552,5106,2578
2252,9534,5343,2543
2109,9552,5598,2513
2024,9517,5851,2483
1917,9455,6090,2464
1712,9370,6272,2439
1534,9359,6459,2415
1469,9364,6664,2385
1438,9359,6890,2366
1334,9290,7078,2348
1246,9262,7259,2333
1244,9260,7438,2309
1246,9262,7628,2284
1151,9196,7770,2257
1054,9166,7874,2236
1044,9191,7937,2209
1054,9262,7997,2187
995,9268,8033,2159
958,9262,8058,2138
1037,9252,8041,2111
1150,9262,7997,2089
1144,9213,7923,2062
1054,9166,7874,2040
1038,9137,7822,2014
1150,9166,7751,1991
1259,9168,7623,1964
1246,9166,7505,1942
1136,9146,7404,1916
1054,9166,7320,1893
1044,9169,7198,1865
1054,9166,7074,1844
1045,9114,6945,1821
1054,9069,6828,1795
1082,9007,6691,1759
1054,8973,6582,1730
948,8945,6486,1704
863,8973,6398,1681
858,8988,6268,1646
863,8973,6151,1615
809,8898,6050,1589
767,8876,5967,1567
781,8910,5844,1534
767,8973,5721,1501
661,8946,5610,1472
575,8876,5536,1452
605,8798,5445,1428
671,8780,5352,1403
650,8767,5249,1377
575,8780,5167,1354
524,8777,5073,1329
479,8780,4983,1305
410,8733,4880,1280
383,8683,4798,1256
436,8617,4723,1230
479,8587,4675,1208
435,8564,4616,1183
383,8587,4552,1159
416,8593,4472,1130
479,8587,4429,1110
461,8554,4416,1094
383,8587,4429,1077
350,8644,4408,1050
383,8683,4368,1028
407,8631,4317,1011
383,8587,4306,995
357,8570,4306,970
383,8587,4306,946
445,8567,4273,929
479,8587,4245,914
447,8634,4228,889
383,8683,4245,865
352,8637,4249,847
383,8587,4245,832
441,8590,4228,808
479,8683,4245,783
483,8749,4274,765
479,8780,4306,751
480,8766,4306,728
479,8780,4306,702
443,8777,4301,680
383,8780,4306,669
373,8760,4297,656
479,8780,4306,636
626,8811,4328,610
671,8876,4368,587
599,8918,4376,569
575,8973,4368,555
694,9010,4350,538
863,9069,4368,522
970,9108,4396,505
1054,9166,4429,490
1163,9207,4432,473
1246,9262,4429,457
1297,9294,4420,440
1438,9359,4429,424
1676,9437,4428,407
1821,9552,4429,392
1777,9622,4421,376
1725,9648,4429,359
1815,9597,4431,341
1917,9552,4429,326
1860,9522,4398,317
1725,9552,4368,310
1665,9564,4349,297
1629,9552,4368,277
1472,9459,4380,257
1246,9359,4368,245
1063,9235,4323,237
958,9166,4306,228
782,9071,4307,213
575,8973,4306,196
439,8859,4268,179
479,8876,4245,163
569,8937,4241,147
575,8973,4245,131
477,8940,4211,114
383,8973,4183,98
340,8989,4175,81
288,8876,4183,65
172,8644,4154,50
96,8587,4121,33
241,8774,4107,13
767,9166,4121,0
1781,9882,4104,-3
3546,11481,4060,0
6447,14120,4008,1
10543,16981,3998,0
15012,18587,4001,-1
18403,18524,3998,0
19587,18020,3963,0
18403,18524,3937,0
15360,19390,3927,0
11214,18524,3937,0
6953,15186,3917,0
3642,11385,3875,0
1735,9348,3826,0
863,9166,3814,0
544,9403,3815,0
767,9455,3814,0
1498,9611,3781,0
2205,9938,3752,0
2333,9957,3737,0
2013,9648,3752,0
1750,9379,3759,0
1725,9359,3752,0
1720,9342,3717,0
1629,9262,3691,0
1538,9193,3677,0
1534,9262,3691,0
1525,9325,3698,0
1534,9359,3691,0
1577,9328,3656,0
1725,9359,3629,0
1856,9400,3617,0
1917,9455,3629,0
1903,9437,3632,0
1917,9455,3629,0
1976,9526,3619,0
2013,9648,3629,0
1967,9705,3636,0
1917,9745,3629,0
1961,9777,3592,0
2109,9841,3568,0
2269,9847,3559,0
2396,9841,3568,0
2470,9846,3564,0
2492,9938,3568,0
2475,10037,3569,0
2492,10130,3568,0
2571,10170,3536,0
2684,10227,3506,0
2778,10274,3492,0
2875,10323,3506,0
2982,10316,3509,0
3067,10323,3506,0
3085,10349,3495,0
3067,10420,3506,0
3056,10441,3511,0
3067,10420,3506,0
3069,10350,3471,0
3067,10323,3445,0
3067,10315,3430,0
3067,10323,3445,0
3034,10252,3447,0
2971,10130,3445,0
2910,9987,3429,0
2875,9938,3445,0
2815,9937,3483,0
2684,9938,3568,0
2533,9846,3669,0
2492,9745,3814,0
2557,9662,3995,0
2588,9648,4245,0
2476,9633,4517,0
2300,9648,4798,0
2151,9648,5043,0
2013,9648,5290,0
1846,9594,5532,0
1725,9552,5782,0
1681,9498,6001,0
1629,9455,6213,0
1490,9382,6417,0
1342,9359,6644,0
1246,9355,6860,0
1150,9359,7074,0
992,9299,7260,0
863,9262,7443,0
840,9249,7602,0
863,9262,7751,0
826,9212,7856,0
767,9166,7935,0
757,9138,7989,0
767,9166,8058,0
696,9166,8108,0
575,9166,8120,0
544,9150,8063,0
671,9166,7997,0
803,9161,7931,0
767,9166,7874,0
614,9153,7781,0
575,9166,7689,0
695,9159,7593,0
767,9166,7505,0
670,9156,7382,0
575,9166,7259,0
619,9130,7129,0
671,9069,7013,0
586,8983,6878,0
479,8973,6767,0
475,9013,6666,0
479,9069,6582,0
402,9036,6463,0
383,8973,6336,0
505,8929,6198,0
575,8973,6090,0
442,9002,5985,0
288,8973,5905,0
308,8858,5814,0
383,8780,5721,0
319,8753,5594,0
192,8780,5475,0
165,8776,5364,0
192,8780,5290,0
149,8775,5203,0
96,8780,5106,0
132,8732,4993,0
192,8683,4921,0
162,8621,4862,0
96,8587,4798,0
87,8554,4695,0
96,8587,4614,0
48,8640,4567,0
0,8683,4552,0
31,8637,4499,0
96,8587,4429,0
107,8560,4369,0
96,8587,4368,0
131,8586,4375,0
192,8587,4368,0
210,8574,4325,0
192,8587,4306,0
184,8575,4303,0
192,8587,4306,0
192,8611,4273,0
192,8683,4245,0
198,8736,4231,0
192,8780,4245,0
175,8777,4242,0
192,8780,4245,0
247,8766,4241,0
288,8780,4245,0
283,8775,4233,0
288,8780,4245,0
335,8764,4271,0
383,8780,4306,0
385,8779,4308,0
383,8780,4306,0
427,8755,4301,0
479,8780,4306,0
458,8820,4296,0
383,8876,4306,0
365,8901,4331,0
479,8973,4368,0
656,9068,4372,0
767,9166,4368,0
772,9174,4359,0
767,9166,4368,0
833,9180,4365,0
958,9262,4368,0
1096,9320,4363,0
1246,9359,4368,0
1406,9377,4362,0
1534,9455,4368,0
1622,9550,4367,0
1725,9648,4368,0
1826,9666,4357,0
1821,9648,4368,0
1704,9615,4375,0
1629,9648,4368,0
1678,9673,4327,0
1725,9648,4306,0
1651,9534,4305,0
1534,9455,4306,0
1450,9401,4271,0
1342,9359,4245,0
1097,9237,4238,0
863,9166,4245,0
725,9119,4214,0
671,9069,4183,0
587,8956,4171,4
575,8973,4183,16
648,9059,4164,35
671,9069,4121,49
592,8951,4073,56
575,8973,4060,65
587,9098,4058,81
383,9069,4060,98
56,8820,4034,107
96,8780,3998,114
569,9097,3954,127
1150,9648,3937,147
2197,10590,3933,165
4792,12639,3937,179
9007,15746,3912,194
13323,18524,3875,212
16416,19367,3832,230
18403,18524,3814,245
19408,17838,3808,253
18403,18524,3814,261
14702,19314,3793,273
9681,18042,3752,294
5563,14439,3702,319
3163,10806,3691,343
1826,9187,3695,359
1054,9359,3691,375
974,9741,3652,396
1534,9745,3629,424
2162,9745,3627,452
2396,9938,3629,473
2279,9919,3596,488
2109,9648,3568,506
2009,9430,3560,528
1917,9455,3568,555
1787,9486,3541,579
1725,9455,3506,604
1765,9408,3488,627
1821,9455,3506,653
1760,9463,3515,675
1725,9455,3506,702
1790,9415,3472,731
1917,9455,3445,767
1931,9526,3429,800
1917,9648,3445,832
1984,9709,3455,862
2109,9745,3445,897
2151,9763,3404,935
2109,9841,3383,979
2074,9903,3382,1020
2109,9938,3383,1061
2186,9914,3351,1097
2300,9938,3322,1142
2413,9980,3310,1191
2492,10034,3322,1240
2527,10050,3321,1281
2588,10130,3322,1322
2689,10238,3321,1361
2780,10323,3322,1403
2792,10307,3292,1441
2780,10323,3260,1485
2833,10404,3243,1532
2971,10516,3260,1583
3075,10526,3270,1623
3067,10516,3260,1664
3016,10537,3222,1709
3067,10613,3199,1762
3170,10625,3189,1811
3163,10613,3199,1860
3052,10594,3195,1906
3067,10613,3199,1958
3250,10580,3195,2006
3355,10516,3199,2056
3221,10408,3190,2101
3067,10323,3199,2154
3092,10246,3201,2203
3163,10227,3199,2252
3059,10193,3177,2291
2875,10130,3199,2333
2794,10006,3266,2377
2780,9938,3383,2431
2690,9920,3511,2480
2588,9938,3691,2529
2576,9888,3917,2573
2588,9841,4183,2627
2480,9814,4428,2677
2300,9841,4675,2725
2146,9812,4918,2761
2013,9745,5167,2807
1849,9656,5366,2855
1725,9648,5536,2905
1679,9655,5697,2941
1629,9648,5905,2986
1489,9580,6124,3034
1342,9552,6336,3084
1275,9547,6513,3114
1246,9552,6705,3149
1157,9491,6897,3188
1054,9455,7074,3231
1021,9444,7199,3254
1054,9455,7320,3280
1069,9401,7445,3308
1054,9359,7566,3345
1044,9341,7619,3368
1054,9359,7628,3394
1060,9314,7617,3421
1054,9262,7628,3459
1020,9226,7613,3484
958,9262,7566,3508
914,9302,7473,3528
958,9359,7382,3557
1048,9372,7285,3579
1054,9359,7197,3606
918,9293,7079,3628
767,9262,6951,3655
752,9253,6814,3670
863,9262,6705,3688
929,9213,6588,3700
863,9166,6459,3720
763,9135,6296,3733
767,9166,6151,3753
820,9175,6019,3766
767,9166,5905,3786
618,9110,5773,3798
575,9069,5659,3818
693,9012,5558,3832
767,8973,5475,3851
643,8939,5357,3856
479,8973,5229,3867
477,8997,5090,3876
575,8973,4983,3900
579,8858,4881,3916
479,8780,4798,3933
400,8757,4704,3935
383,8780,4614,3949
378,8763,4509,3962
383,8780,4429,3982
402,8824,4358,3986
383,8876,4306,3998
314,8835,4240,4008
288,8780,4183,4030
343,8750,4116,4039
383,8780,4060,4047
335,8779,4008,4047
288,8780,3998,4063
326,8769,4000,4076
383,8780,3998,4096
358,8765,3961,4101
288,8780,3937,4112
261,8784,3930,4116
288,8780,3937,4128
325,8744,3908,4132
383,8780,3875,4145
457,8844,3857,4150
479,8876,3875,4161
424,8809,3882,4159
383,8780,3875,4161
422,8818,3858,4156
479,8876,3875,4161
483,8831,3906,4157
479,8780,3937,4161
526,8790,3937,4156
575,8876,3937,4161
548,8896,3932,4157
479,8876,3937,4161
450,8874,3929,4157
479,8973,3937,4161
523,9057,3959,4157
575,9069,3998,4161
633,8994,4008,4157
671,8973,3998,4161
668,9008,3980,4157
671,9069,3998,4161
714,9063,4030,4157
767,9069,4060,4161
780,9102,4060,4157
767,9166,4060,4161
754,9167,4057,4157
767,9166,4060,4161
849,9182,4050,4157
1054,9262,4060,4161
1330,9341,4084,4157
1534,9455,4121,4161
1597,9561,4128,4157
1629,9648,4121,4161
1747,9651,4110,4157
1917,9648,4121,4161
2017,9640,4126,4157
2013,9648,4121,4161
1965,9625,4089,4157
1917,9648,4060,4161
1840,9696,4042,4157
1725,9745,4060,4161
1634,9706,4072,4157
1629,9648,4060,4161
1634,9556,4016,4157
1534,9455,3998,4161
1278,9279,4000,4157
1054,9166,3998,4161
925,9126,3961,4157
863,9166,3937,4161
774,9154,3934,4157
767,9166,3937,4161
812,9166,3903,4157
767,9166,3875,4161
665,9134,3868,4157
767,9166,3875,4161
977,9172,3847,4157
863,9069,3814,4161
461,8853,3799,4157
383,8780,3814,4161
764,8991,3798,4157
1246,9648,3752,4161
2286,10960,3699,4157
5176,13218,3691,4161
9880,16095,3698,4157
14377,18524,3691,4161
17054,19286,3650,4157
18403,18524,3629,4161
19160,17833,3630,4157
18403,18524,3629,4161
15025,19480,3593,4157
10064,18331,3568,4161
5828,14581,3565,4157
3355,10709,3568,4161
1989,9038,3534,4157
1054,9262,3506,4161
646,9577,3501,4157
958,9455,3506,4161
1680,9485,3476,4157
2300,9841,3445,4161
2524,9928,3435,4157
2396,9648,3445,4161
2127,9386,3420,4157
1917,9359,3383,4161
1819,9323,3363,4157
1821,9262,3383,4161
1859,9258,3396,4157
1917,9359,3383,4161
1942,9371,3343,4157
2013,9359,3322,4161
2078,9363,3316,4157
2109,9455,3322,4161
2069,9508,3316,4157
2109,9552,3322,4161
2231,9543,3326,4157
2300,9552,3322,4161
2239,9566,3287,4157
2205,9648,3260,4161
2291,9742,3251,4157
2396,9841,3260,4161
2423,9886,3257,4157
2492,9938,3260,4161
2659,9950,3263,4157
2780,9938,3260,4161
2731,9893,3227,4157
2684,9938,3199,4161
2797,10038,3187,4157
2971,10130,3199,4161
3012,10121,3198,4157
2971,10130,3199,4161
2991,10202,3196,4157
3067,10323,3199,4161
3082,10350,3192,4157
3067,10323,3199,4161
3123,10291,3204,4157
3259,10323,3199,4161
3353,10332,3162,4157
3355,10323,3137,4161
3301,10294,3128,4157
3259,10323,3137,4161
3219,10342,3130,4157
3163,10323,3137,4161
3096,10219,3142,4157
3067,10130,3137,4161
3070,10063,3095,4157
3067,10034,3076,4161
3022,9974,3092,4157
2971,9938,3137,4161
2928,9892,3160,4157
2875,9841,3199,4161
2808,9728,3265,4157
2780,9648,3383,4161
2765,9616,3532,4157
2684,9648,3752,4161
2518,9646,4020,4157
2396,9648,4306,4161
2360,9639,4551,4157
2300,9648,4798,4161
2118,9604,5047,4157
1917,9552,5290,4161
