II,V,ABP,RESP
631,1880,4878,1064
658,2157,4957,1059
817,2279,5032,1064
1409,2317,5078,1074
2785,2393,5134,1087
4726,2253,5201,1090
6499,1481,5288,1087
7690,137,5349,1081
8504,-1082,5391,1087
8958,-1655,5410,1099
8504,-1766,5442,1110
6882,-1853,5469,1109
4791,-1880,5494,1110
3093,-1525,5492,1118
1894,-741,5494,1132
903,166,5488,1136
223,968,5494,1132
114,1607,5489,1127
371,2051,5494,1132
533,2246,5491,1143
520,2279,5494,1155
553,2287,5470,1158
668,2336,5442,1155
683,2376,5405,1150
557,2393,5391,1155
431,2390,5369,1166
408,2393,5340,1178
449,2389,5282,1179
520,2393,5237,1178
583,2394,5201,1175
631,2393,5186,1178
626,2385,5156,1178
594,2393,5134,1178
527,2433,5105,1176
446,2506,5083,1178
385,2563,5034,1177
408,2563,4980,1178
506,2519,4916,1175
594,2506,4878,1178
603,2549,4844,1179
557,2620,4826,1178
520,2658,4797,1166
520,2677,4775,1155
546,2696,4743,1149
594,2734,4723,1155
654,2762,4695,1158
706,2791,4672,1155
730,2831,4624,1142
743,2905,4569,1132
741,2988,4504,1128
706,3076,4467,1132
629,3173,4437,1133
557,3304,4415,1132
517,3434,4378,1129
483,3532,4364,1132
414,3598,4361,1135
334,3703,4364,1132
292,3851,4336,1120
297,3988,4313,1110
298,4055,4302,1106
260,4101,4313,1110
210,4179,4296,1110
223,4272,4261,1110
334,4294,4218,1108
520,4215,4210,1110
726,4060,4210,1109
928,3874,4210,1110
1124,3656,4180,1108
1300,3418,4159,1110
1416,3175,4146,1109
1448,2962,4159,1110
1394,2765,4158,1108
1300,2563,4159,1110
1240,2349,4149,1109
1263,2165,4159,1110
1315,2014,4158,1108
1300,1880,4159,1110
1201,1743,4146,1109
1114,1652,4159,1110
1091,1613,4177,1109
1077,1595,4210,1110
1009,1557,4225,1109
928,1538,4261,1110
885,1541,4314,1109
854,1538,4415,1110
799,1499,4530,1108
780,1481,4672,1110
870,1491,4813,1109
1040,1481,4980,1110
1167,1411,5160,1108
1188,1367,5391,1110
1135,1405,5641,1109
1077,1481,5904,1110
1042,1500,6136,1108
1040,1481,6366,1110
1066,1489,6590,1110
1114,1538,6829,1110
1153,1560,7042,1107
1151,1538,7239,1110
1089,1513,7399,1112
1003,1538,7547,1110
960,1582,7661,1096
1003,1595,7753,1087
1070,1564,7793,1084
1077,1538,7804,1087
1034,1537,7779,1084
1040,1538,7753,1087
1099,1509,7707,1096
1114,1481,7650,1110
1044,1475,7554,1112
1003,1481,7445,1110
1046,1475,7315,1107
1077,1481,7188,1110
995,1511,7036,1110
891,1538,6880,1110
887,1519,6712,1108
966,1481,6572,1110
1018,1463,6438,1109
1040,1481,6315,1110
1074,1507,6163,1108
1114,1538,6007,1110
1110,1569,5840,1109
1077,1595,5699,1110
1041,1598,5561,1108
1003,1595,5442,1110
984,1593,5311,1109
1077,1595,5186,1110
1306,1589,5047,1109
1560,1595,4929,1110
1704,1621,4814,1108
1745,1652,4723,1110
1769,1643,4619,1109
1820,1595,4518,1110
1878,1543,4404,1108
1931,1538,4313,1110
1950,1570,4227,1109
1894,1595,4159,1110
1757,1575,4076,1107
1597,1538,4005,1110
1434,1521,3937,1110
1225,1538,3902,1110
961,1551,3871,1105
743,1538,3851,1110
655,1503,3817,1120
668,1481,3799,1132
694,1475,3786,1133
706,1481,3799,1132
709,1480,3814,1131
706,1481,3851,1132
676,1481,3891,1129
668,1481,3953,1132
664,1478,4004,1141
631,1481,4056,1155
535,1504,4096,1158
483,1538,4159,1155
551,1540,4228,1150
706,1481,4313,1155
803,1413,4385,1165
780,1424,4467,1178
680,1493,4540,1181
594,1538,4621,1178
558,1583,4691,1171
557,1766,4775,1178
558,2061,4853,1190
631,2279,4929,1200
1011,2345,4977,1199
1968,2393,5032,1200
3535,2355,5096,1209
5422,1880,5186,1223
7203,804,5250,1225
8504,-456,5288,1223
9000,-1355,5301,1219
8504,-1766,5340,1223
7174,-1912,5391,1230
5496,-1880,5442,1246
3897,-1592,5449,1260
2488,-1025,5442,1268
1262,-294,5431,1264
371,513,5442,1268
-3,1289,5442,1280
74,1880,5442,1291
311,2163,5432,1289
483,2222,5442,1291
560,2226,5445,1301
594,2279,5442,1314
576,2346,5413,1313
483,2393,5391,1314
356,2399,5361,1323
297,2393,5340,1336
333,2383,5305,1337
408,2393,5288,1336
449,2399,5265,1343
483,2393,5237,1359
500,2379,5179,1363
483,2393,5134,1359
419,2428,5101,1354
408,2449,5083,1359
471,2442,5033,1361
520,2449,4980,1359
496,2496,4935,1346
483,2563,4929,1336
534,2599,4912,1331
557,2620,4878,1336
472,2641,4815,1340
371,2677,4775,1336
372,2704,4746,1322
446,2734,4723,1314
495,2760,4670,1311
520,2791,4621,1314
552,2825,4582,1311
557,2905,4569,1314
487,3021,4544,1316
408,3133,4518,1314
409,3196,4483,1299
483,3247,4467,1291
543,3318,4440,1290
557,3418,4415,1291
535,3521,4381,1278
483,3646,4364,1268
393,3790,4340,1266
297,3931,4313,1268
224,4027,4272,1257
186,4101,4261,1246
189,4165,4261,1241
260,4215,4261,1246
376,4227,4230,1245
483,4215,4210,1246
570,4165,4204,1246
706,4044,4210,1246
901,3833,4184,1234
1077,3589,4159,1223
1161,3353,4144,1218
1188,3133,4159,1223
1192,2900,4159,1224
1151,2677,4159,1223
1067,2473,4149,1220
1040,2279,4159,1223
1124,2066,4157,1223
1225,1880,4159,1223
1206,1760,4148,1220
1077,1709,4159,1223
948,1662,4173,1225
891,1595,4210,1223
892,1519,4232,1210
928,1481,4261,1200
975,1475,4290,1196
1003,1481,4364,1200
1001,1458,4456,1200
1003,1424,4569,1200
1013,1401,4677,1199
1003,1424,4826,1200
967,1460,5010,1199
966,1481,5237,1200
1010,1474,5459,1200
1040,1481,5699,1200
1007,1508,5946,1196
966,1538,6212,1200
972,1541,6451,1211
1003,1538,6674,1223
995,1538,6874,1224
966,1538,7085,1223
967,1527,7276,1221
1003,1538,7445,1223
1010,1572,7560,1220
966,1595,7650,1223
907,1572,7707,1232
891,1538,7753,1246
932,1527,7762,1248
1003,1538,7753,1246
1037,1538,7708,1242
1003,1538,7650,1246
928,1542,7556,1247
891,1538,7445,1246
905,1507,7309,1241
928,1481,7188,1246
947,1477,7061,1256
1003,1481,6931,1268
1063,1473,6773,1270
1040,1481,6623,1268
923,1512,6467,1266
854,1538,6315,1268
909,1534,6147,1267
1003,1538,6007,1268
1032,1568,5877,1267
1040,1595,5750,1268
1083,1575,5587,1266
1114,1538,5442,1268
1071,1522,5324,1268
1040,1538,5237,1268
1138,1559,5115,1264
1337,1595,4980,1268
1482,1651,4836,1278
1523,1709,4723,1291
1562,1711,4612,1292
1708,1652,4518,1291
1903,1574,4413,1288
2005,1538,4313,1291
1969,1539,4197,1290
1894,1538,4107,1291
1852,1508,4039,1290
1783,1481,4005,1291
1589,1475,3956,1289
1300,1481,3902,1291
1023,1478,3835,1291
817,1481,3799,1291
664,1489,3784,1287
557,1481,3799,1291
500,1443,3801,1301
483,1424,3799,1314
473,1445,3783,1315
483,1481,3799,1314
521,1486,3836,1310
594,1481,3902,1314
644,1485,3953,1314
668,1481,4005,1314
643,1467,4045,1311
594,1481,4107,1314
544,1524,4175,1314
557,1538,4261,1314
610,1504,4337,1309
631,1481,4415,1314
603,1487,4484,1324
594,1481,4569,1336
594,1474,4648,1337
520,1595,4723,1336
418,1871,4771,1334
483,2165,4826,1336
769,2325,4890,1334
1263,2393,4980,1336
2249,2412,5060,1336
4122,2222,5134,1336
6543,1532,5186,1331
8393,342,5237,1336
8927,-936,5265,1348
8504,-1766,5288,1359
7769,-1980,5301,1357
6722,-1823,5340,1359
5106,-1614,5372,1368
3231,-1367,5391,1381
1731,-881,5379,1382
817,-57,5391,1381
275,891,5418,1388
0,1652,5442,1404
45,2065,5418,1409
297,2222,5391,1404
479,2279,5379,1397
483,2336,5391,1404
420,2376,5372,1416
408,2393,5340,1427
444,2387,5301,1426
483,2393,5288,1427
502,2395,5265,1426
520,2393,5237,1427
525,2382,5198,1423
520,2393,5186,1427
480,2422,5166,1436
446,2449,5134,1449
421,2454,5072,1451
408,2449,5032,1449
371,2460,5004,1446
334,2506,4980,1449
340,2568,4923,1449
408,2620,4878,1449
501,2632,4846,1447
557,2620,4826,1449
544,2602,4773,1448
483,2620,4723,1449
423,2669,4686,1448
408,2734,4672,1449
440,2771,4643,1448
483,2791,4621,1449
499,2820,4595,1448
483,2905,4569,1449
454,3022,4514,1448
446,3133,4467,1449
471,3197,4431,1448
520,3247,4415,1449
557,3315,4384,1448
557,3418,4364,1449
512,3513,4354,1448
446,3589,4364,1449
372,3673,4346,1448
297,3817,4313,1449
219,3982,4271,1447
149,4101,4261,1449
96,4154,4260,1449
74,4215,4261,1449
95,4297,4234,1446
186,4329,4210,1449
359,4244,4195,1450
594,4101,4210,1449
828,3963,4216,1444
1003,3817,4210,1449
1098,3590,4177,1461
1151,3304,4159,1472
1203,3023,4148,1470
1263,2791,4159,1472
1302,2581,4156,1481
1300,2393,4159,1495
1244,2231,4151,1495
1151,2108,4159,1495
1058,1991,4154,1500
1003,1880,4159,1517
972,1777,4151,1530
928,1709,4159,1540
865,1651,4168,1547
817,1595,4210,1563
777,1542,4254,1575
706,1538,4313,1585
633,1571,4368,1591
668,1595,4467,1608
825,1552,4585,1629
966,1481,4723,1653
966,1445,4854,1666
891,1481,5032,1676
871,1528,5247,1683
928,1538,5494,1699
983,1502,5718,1716
1003,1481,5956,1744
1004,1498,6205,1769
1003,1538,6469,1789
1005,1551,6688,1796
1040,1538,6880,1812
1086,1523,7051,1833
1077,1538,7239,1857
993,1569,7405,1866
928,1595,7547,1880
947,1598,7637,1899
1003,1595,7701,1925
1017,1591,7732,1936
1003,1595,7753,1948
988,1594,7738,1964
966,1595,7701,1993
928,1593,7627,2016
928,1595,7547,2038
966,1595,7447,2057
966,1595,7342,2083
885,1576,7211,2105
817,1538,7085,2129
837,1493,6952,2148
891,1481,6829,2174
876,1504,6679,2195
817,1538,6520,2219
812,1544,6350,2239
891,1538,6212,2265
966,1549,6082,2286
966,1595,5956,2310
904,1639,5798,2328
854,1652,5648,2355
861,1626,5505,2379
928,1595,5391,2401
1039,1580,5263,2408
1188,1595,5134,2423
1361,1622,4993,2442
1523,1652,4878,2468
1626,1664,4766,2486
1671,1652,4672,2514
1695,1602,4565,2545
1745,1538,4467,2582
1824,1487,4357,2603
1894,1481,4261,2627
1892,1506,4168,2649
1783,1538,4107,2672
1577,1546,4051,2681
1337,1538,4005,2695
1114,1529,3943,2713
928,1538,3902,2740
767,1545,3868,2760
631,1538,3851,2786
541,1524,3815,2809
520,1538,3799,2831
552,1555,3805,2837
594,1538,3851,2853
582,1488,3883,2881
520,1481,3902,2921
430,1539,3906,2946
408,1595,3953,2967
473,1586,4025,2984
594,1538,4107,3012
654,1519,4157,3033
631,1538,4210,3057
559,1552,4273,3076
520,1538,4364,3103
571,1504,4442,3123
706,1481,4518,3148
758,1493,4586,3167
594,1595,4672,3193
386,1814,4748,3213
446,2108,4826,3238
715,2333,4894,3257
1003,2393,4980,3284
1730,2294,5059,3303
3602,2051,5134,3329
6221,1481,5184,3348
8096,399,5237,3374
8543,-1017,5285,3394
8504,-2165,5340,3420
8750,-2590,5369,3438
8504,-2393,5391,3465
6845,-2015,5405,3486
4419,-1652,5442,3510
2558,-1150,5472,3519
1523,-342,5494,3533
735,635,5488,3547
111,1481,5494,3578
15,1995,5495,3603
334,2222,5494,3623
542,2297,5462,3628
483,2336,5442,3646
402,2361,5433,3666
408,2393,5442,3691
392,2424,5422,3699
334,2449,5391,3714
304,2447,5353,3731
297,2449,5340,3759
262,2473,5317,3771
260,2506,5288,3782
301,2514,5232,3787
334,2506,5186,3805
292,2504,5147,3814
260,2506,5134,3827
294,2501,5112,3833
371,2506,5083,3850
422,2529,5027,3859
446,2563,4980,3873
450,2588,4940,3877
408,2620,4929,3895
338,2652,4908,3907
334,2677,4878,3918
428,2672,4819,3912
520,2677,4775,3918
521,2715,4740,3926
483,2791,4723,3941
478,2855,4694,3937
483,2905,4672,3941
444,2948,4644,3947
408,3019,4621,3963
435,3102,4569,3961
483,3190,4518,3963
461,3266,4473,3966
371,3361,4467,3986
272,3485,4466,3996
186,3646,4467,4008
91,3802,4441,4007
0,3931,4415,4008
-59,4021,4383,4000
-74,4101,4364,4008
-55,4167,4333,4018
0,4215,4313,4031
64,4243,4298,4026
111,4272,4313,4031
184,4277,4319,4038
371,4215,4313,4054
653,4062,4277,4050
891,3874,4261,4054
996,3681,4257,4059
1040,3475,4261,4076
1102,3223,4234,4076
1151,2962,4210,4076
1135,2721,4194,4077
1114,2506,4210,4099
1158,2292,4212,4113
1225,2108,4210,4122
1221,1971,4195,4114
1151,1880,4210,4122
1083,1790,4229,4130
1040,1709,4261,4144
999,1640,4277,4140
966,1595,4313,4144
957,1555,4352,4149
966,1538,4415,4167
977,1534,4475,4174
1003,1538,4569,4190
1027,1529,4694,4199
1003,1538,4878,4212
919,1565,5074,4208
854,1595,5288,4212
876,1581,5501,4216
966,1538,5750,4235
1044,1492,6006,4243
1077,1481,6264,4258
1070,1499,6490,4266
1040,1538,6726,4280
993,1572,6958,4277
966,1595,7188,4280
983,1597,7374,4282
1040,1595,7547,4303
1093,1592,7690,4314
1114,1595,7804,4326
1090,1593,7860,4320
1040,1595,7907,4326
998,1595,7940,4329
1003,1595,7958,4348
1033,1591,7917,4357
1040,1595,7855,4371
1010,1599,7780,4375
1003,1595,7701,4393
1040,1567,7579,4404
1077,1538,7445,4416
1046,1523,7307,4410
966,1538,7188,4416
888,1566,7041,4421
854,1595,6880,4439
857,1604,6707,4445
891,1595,6572,4461
926,1580,6444,4471
928,1595,6315,4484
898,1645,6154,4479
891,1709,6007,4484
938,1733,5869,4490
1003,1709,5750,4507
1028,1664,5599,4505
1040,1652,5442,4507
1116,1675,5290,4507
1300,1709,5186,4529
1529,1718,5085,4542
1708,1709,4980,4552
1792,1687,4843,4545
1820,1652,4723,4552
1846,1593,4612,4557
1894,1538,4518,4575
1932,1514,4407,4581
1931,1538,4313,4597
1869,1575,4225,4606
1745,1595,4159,4620
1560,1575,4075,4616
1337,1538,4005,4620
1115,1516,3939,4622
928,1538,3902,4643
770,1577,3864,4653
631,1595,3851,4665
543,1569,3843,4661
557,1538,3851,4665
632,1527,3843,4661
668,1538,3851,4665
609,1541,3864,4660
557,1538,3902,4665
579,1538,3939,4661
668,1538,4005,4665
715,1535,4077,4659
706,1538,4159,4665
667,1545,4210,4664
668,1538,4261,4665
702,1527,4320,4649
743,1538,4415,4643
771,1550,4515,4636
780,1538,4621,4643
684,1551,4701,4632
446,1709,4775,4620
259,1986,4839,4599
408,2222,4929,4597
880,2309,5013,4595
1523,2336,5083,4597
2597,2308,5122,4582
4531,1994,5186,4575
6904,1113,5264,4560
8504,-228,5340,4552
8789,-1546,5367,4526
8504,-2336,5391,4507
8287,-2467,5430,4486
7613,-2165,5494,4484
5848,-1761,5528,4473
3565,-1367,5545,4461
1866,-854,5541,4434
1003,-57,5545,4416
490,921,5538,4397
149,1766,5545,4393
163,2219,5546,4381
446,2336,5545,4371
616,2339,5514,4345
557,2393,5494,4326
470,2453,5484,4298
483,2449,5494,4280
512,2394,5476,4254
483,2393,5442,4235
417,2452,5385,4207
371,2506,5340,4190
332,2503,5299,4164
297,2506,5288,4144
253,2564,5269,4116
260,2620,5237,4099
339,2593,5174,4075
483,2506,5134,4054
597,2461,5107,4016
631,2506,5083,3986
587,2581,5025,3956
520,2620,4980,3941
480,2615,4949,3915
483,2620,4929,3895
507,2643,4875,3868
520,2677,4826,3850
503,2697,4791,3824
483,2734,4775,3805
508,2786,4726,3778
594,2848,4672,3759
676,2895,4627,3733
668,2962,4621,3714
571,3047,4604,3687
483,3133,4569,3669
466,3185,4508,3642
483,3247,4467,3623
463,3345,4434,3597
408,3475,4415,3578
341,3592,4382,3552
260,3703,4364,3533
165,3815,4355,3507
111,3931,4364,3488
121,4020,4347,3461
149,4101,4313,3442
144,4185,4269,3416
149,4272,4261,3397
226,4325,4264,3371
371,4329,4261,3352
515,4269,4228,3325
631,4158,4210,3306
755,4001,4205,3281
928,3817,4210,3261
1127,3586,4183,3235
1300,3304,4159,3216
1408,2994,4144,3191
1448,2734,4159,3171
1410,2544,4159,3143
1300,2393,4159,3125
1171,2221,4148,3101
1114,2051,4159,3080
1146,1913,4157,3050
1188,1823,4159,3035
1149,1735,4147,3021
1040,1652,4159,3012
928,1594,4174,2987
854,1595,4210,2967
813,1610,4244,2949
817,1595,4313,2944
885,1531,4398,2925
1003,1481,4518,2899
1097,1469,4634,2867
1114,1481,4775,2853
1059,1477,4930,2843
1003,1481,5134,2831
997,1505,5353,2803
1040,1538,5596,2786
1056,1543,5840,2772
1003,1538,6110,2763
927,1536,6371,2738
928,1538,6623,2718
1009,1529,6832,2702
1077,1538,7034,2695
1070,1568,7217,2673
1040,1595,7393,2650
1025,1593,7530,2629
1003,1595,7650,2627
962,1604,7738,2619
966,1595,7804,2604
1010,1553,7817,2577
1003,1538,7804,2559
919,1568,7758,2544
891,1595,7701,2536
996,1570,7621,2522
1114,1538,7547,2514
1087,1535,7456,2503
966,1538,7342,2491
898,1505,7183,2466
928,1481,7034,2446
964,1502,6897,2430
966,1538,6777,2423
968,1523,6625,2410
1003,1481,6469,2401
1026,1476,6307,2389
1003,1538,6161,2378
947,1612,5999,2353
928,1652,5853,2333
992,1636,5713,2315
1114,1595,5596,2310
1190,1568,5464,2298
1151,1595,5340,2287
1063,1657,5205,2272
1077,1709,5083,2265
1239,1716,4945,2252
1448,1709,4826,2242
1599,1710,4712,2228
1708,1709,4621,2219
1824,1666,4515,2206
1931,1595,4415,2197
1975,1538,4304,2182
1968,1538,4210,2174
1936,1571,4118,2162
1857,1595,4056,2151
1685,1576,3998,2135
1448,1538,3953,2129
1217,1518,3893,2126
1040,1538,3851,2129
910,1556,3813,2120
817,1538,3799,2106
743,1491,3785,2088
668,1481,3799,2083
594,1512,3819,2082
557,1538,3851,2083
572,1515,3867,2072
631,1481,3902,2061
667,1473,3944,2047
668,1481,4005,2038
628,1481,4050,2025
594,1481,4107,2016
563,1504,4172,2003
557,1538,4261,1993
561,1552,4338,1978
557,1538,4415,1970
517,1523,4483,1967
483,1538,4569,1970
519,1559,4647,1962
631,1595,4723,1948
719,1735,4788,1929
668,2051,4878,1925
488,2368,4962,1925
520,2449,5032,1925
1359,2325,5069,1911
3268,2222,5134,1902
5603,1999,5216,1899
7316,1196,5288,1902
8097,-211,5310,1894
8504,-1481,5340,1880
8756,-1977,5389,1862
8207,-1880,5442,1857
6442,-1749,5444,1855
4196,-1652,5442,1857
2497,-1273,5458,1848
1485,-513,5494,1834
708,379,5496,1816
111,1196,5494,1812
-18,1839,5491,1812
260,2222,5494,1812
539,2310,5464,1798
631,2279,5442,1789
641,2304,5434,1786
631,2393,5442,1789
562,2439,5419,1780
483,2449,5391,1766
476,2456,5360,1750
520,2449,5340,1744
517,2405,5290,1734
483,2393,5237,1721
451,2444,5192,1704
446,2506,5186,1699
422,2515,5169,1698
408,2506,5134,1699
425,2529,5070,1686
483,2563,5032,1676
536,2564,5004,1665
557,2563,4980,1653
553,2588,4924,1629
557,2620,4878,1608
580,2616,4844,1592
594,2620,4826,1585
560,2663,4777,1573
483,2734,4723,1563
421,2771,4679,1551
446,2791,4672,1540
555,2828,4654,1517
668,2905,4621,1495
695,2972,4561,1478
631,3019,4518,1472
548,3057,4484,1462
520,3133,4467,1449
543,3239,4437,1434
557,3361,4415,1427
495,3472,4386,1416
371,3589,4364,1404
280,3705,4330,1388
297,3817,4313,1381
357,3903,4305,1380
334,3988,4313,1381
228,4074,4294,1371
186,4158,4261,1359
280,4204,4219,1345
408,4215,4210,1336
465,4198,4210,1324
520,4158,4210,1314
684,4054,4180,1301
928,3874,4159,1291
1114,3639,4147,1276
1188,3418,4159,1268
1196,3221,4157,1265
1188,3019,4159,1268
1178,2770,4152,1261
1188,2506,4159,1246
1227,2274,4153,1227
1263,2108,4159,1223
1249,1981,4154,1225
1188,1880,4159,1223
1099,1787,4149,1209
1003,1709,4159,1200
942,1622,4174,1199
966,1538,4210,1200
1032,1478,4231,1189
1040,1481,4261,1178
970,1516,4293,1173
928,1538,4364,1178
964,1511,4449,1177
1003,1481,4569,1178
982,1471,4703,1178
966,1481,4878,1178
995,1478,5068,1166
1003,1481,5288,1155
935,1502,5508,1150
891,1538,5750,1155
962,1548,5997,1156
1077,1538,6264,1155
1088,1527,6505,1153
1003,1538,6726,1155
940,1546,6906,1154
966,1538,7085,1155
1017,1523,7245,1153
1040,1538,7393,1155
1056,1574,7502,1154
1114,1595,7599,1155
1182,1572,7663,1154
1188,1538,7701,1155
1113,1525,7685,1154
1040,1538,7650,1155
1036,1543,7598,1154
1077,1538,7547,1155
1071,1532,7457,1154
1003,1538,7342,1155
943,1541,7204,1154
966,1538,7085,1155
1025,1532,6960,1154
1040,1538,6829,1155
994,1542,6667,1154
966,1538,6520,1155
982,1527,6383,1153
1003,1538,6264,1155
983,1567,6115,1155
966,1595,5956,1155
993,1599,5786,1152
1040,1595,5648,1155
1047,1593,5513,1157
1040,1595,5391,1155
1100,1588,5255,1142
1263,1595,5134,1132
1443,1620,5004,1128
1560,1652,4878,1132
1633,1661,4736,1133
1745,1652,4621,1132
1876,1628,4513,1130
1931,1595,4415,1132
1919,1553,4300,1132
1968,1538,4210,1132
2064,1558,4129,1130
2005,1595,4056,1132
1697,1607,3962,1132
1337,1595,3902,1132
1133,1567,3869,1130
1040,1538,3851,1132
912,1504,3794,1133
780,1481,3748,1132
737,1473,3729,1128
743,1481,3748,1132
697,1482,3748,1142
631,1481,3748,1155
616,1478,3755,1157
631,1481,3799,1155
583,1481,3845,1152
520,1481,3902,1155
517,1484,3949,1155
594,1481,4005,1155
630,1474,4047,1152
594,1481,4107,1155
544,1494,4174,1155
557,1481,4261,1155
606,1457,4336,1151
631,1481,4415,1155
614,1525,4486,1164
594,1538,4569,1178
588,1603,4643,1181
557,1880,4723,1178
468,2245,4794,1172
520,2393,4878,1178
1172,2306,4954,1188
2711,2279,5032,1200
4743,2224,5084,1203
6499,1595,5134,1200
7667,247,5176,1195
8504,-1082,5237,1200
8982,-1682,5290,1210
8504,-1709,5340,1223
6826,-1730,5363,1225
4679,-1766,5391,1223
2959,-1444,5413,1218
1783,-684,5442,1223
825,196,5445,1233
149,968,5442,1246
44,1582,5431,1249
371,1994,5442,1246
635,2164,5446,1239
631,2222,5442,1246
559,2301,5410,1257
594,2393,5391,1268
661,2409,5382,1268
631,2393,5391,1268
491,2408,5373,1268
334,2449,5340,1268
253,2440,5282,1263
297,2393,5237,1268
385,2366,5197,1281
446,2393,5186,1291
453,2431,5166,1282
483,2449,5134,1268
510,2463,5072,1261
483,2506,5032,1268
411,2555,5003,1271
408,2563,4980,1268
508,2522,4924,1263
594,2506,4878,1268
565,2548,4844,1272
483,2620,4826,1268
454,2657,4777,1253
483,2677,4723,1246
514,2699,4680,1246
557,2734,4672,1246
635,2754,4653,1232
706,2791,4621,1223
720,2862,4562,1222
706,2962,4518,1223
686,3049,4482,1211
631,3133,4467,1200
535,3215,4441,1198
483,3304,4415,1200
509,3398,4380,1189
520,3532,4364,1178
417,3687,4340,1173
260,3817,4313,1178
171,3880,4272,1177
186,3931,4261,1178
242,4006,4262,1178
297,4101,4261,1178
337,4171,4228,1166
371,4215,4210,1155
427,4219,4206,1151
557,4158,4210,1155
749,4024,4181,1154
928,3874,4159,1155
1050,3721,4150,1155
1151,3532,4159,1155
1243,3275,4135,1144
1263,3019,4107,1132
1175,2809,4089,1126
1077,2620,4107,1132
1085,2393,4112,1136
1188,2165,4107,1132
1258,1989,4090,1119
1225,1880,4107,1110
1145,1788,4132,1106
1114,1709,4159,1110
1141,1642,4153,1110
1151,1595,4159,1110
1080,1554,4172,1108
966,1538,4210,1110
906,1523,4244,1109
966,1481,4313,1110
1094,1403,4401,1108
1188,1367,4518,1110
1194,1406,4628,1109
1151,1481,4775,1110
1118,1504,4956,1108
1114,1481,5186,1110
1106,1459,5411,1108
1077,1481,5648,1110
1032,1516,5874,1109
1003,1538,6110,1110
1006,1535,6331,1108
1040,1538,6572,1110
1060,1559,6808,1109
1040,1595,7034,1110
999,1611,7202,1108
1003,1595,7342,1110
1062,1556,7450,1110
1114,1538,7547,1110
1086,1556,7607,1105
1003,1595,7650,1110
945,1611,7660,1120
966,1595,7650,1132
1029,1559,7601,1134
1077,1538,7547,1132
1073,1533,7477,1130
1040,1538,7393,1132
1008,1537,7267,1131
1003,1538,7137,1132
1005,1539,7003,1132
1003,1538,6880,1132
994,1516,6728,1129
1003,1481,6572,1132
1011,1459,6408,1142
1003,1481,6264,1155
1005,1520,6108,1157
1077,1538,5956,1155
1175,1527,5791,1152
1188,1538,5648,1155
1100,1574,5507,1155
1040,1595,5391,1155
1080,1582,5262,1153
1151,1595,5134,1155
1205,1656,4992,1154
1337,1709,4878,1155
1600,1694,4771,1154
1857,1652,4672,1155
1937,1623,4542,1154
1894,1595,4415,1155
1910,1532,4295,1154
2042,1481,4210,1155
2147,1489,4126,1154
2080,1538,4056,1155
1836,1555,3973,1154
1523,1538,3902,1155
1232,1526,3832,1153
1003,1538,3799,1155
836,1529,3773,1154
743,1481,3748,1155
710,1426,3704,1153
706,1424,3697,1155
701,1459,3716,1155
706,1481,3748,1155
701,1454,3743,1151
668,1424,3748,1155
617,1435,3779,1165
631,1481,3851,1178
677,1505,3906,1180
668,1481,3953,1178
566,1455,3991,1174
520,1481,4056,1178
591,1532,4125,1179
668,1538,4210,1178
617,1512,4285,1173
520,1538,4364,1178
515,1595,4431,1187
594,1595,4518,1200
652,1587,4613,1203
668,1766,4723,1200
687,2102,4809,1195
817,2336,4878,1200
1322,2368,4921,1210
2488,2393,4980,1223
4207,2354,5049,1226
5979,1823,5134,1223
7429,625,5195,1217
8504,-684,5237,1223
9012,-1468,5254,1234
8504,-1709,5288,1246
6927,-1783,5332,1246
4976,-1766,5391,1246
3371,-1473,5424,1244
2154,-854,5442,1246
1044,-78,5438,1242
149,741,5442,1246
-179,1487,5438,1255
37,1994,5442,1268
360,2180,5436,1271
483,2222,5442,1268
475,2299,5441,1264
520,2393,5442,1268
624,2388,5418,1270
668,2336,5391,1268
583,2335,5356,1263
446,2393,5340,1268
370,2412,5315,1279
408,2393,5288,1291
465,2379,5234,1292
483,2393,5186,1291
473,2397,5143,1289
520,2393,5134,1291
575,2405,5117,1290
557,2449,5083,1291
451,2507,5019,1290
371,2563,4980,1291
394,2601,4954,1288
483,2620,4929,1291
566,2615,4870,1293
631,2620,4826,1291
681,2638,4796,1278
668,2677,4775,1268
562,2722,4720,1265
446,2791,4672,1268
452,2858,4638,1267
594,2905,4621,1268
710,2921,4571,1269
668,2962,4518,1268
542,3040,4476,1256
520,3133,4467,1246
609,3209,4444,1242
631,3304,4415,1246
500,3421,4378,1245
371,3532,4364,1246
361,3609,4341,1246
371,3703,4313,1246
293,3822,4271,1234
223,3931,4261,1223
254,4004,4263,1218
297,4101,4261,1223
260,4219,4228,1223
260,4272,4210,1223
405,4202,4207,1220
594,4101,4210,1223
693,4047,4180,1222
780,3988,4159,1223
968,3808,4152,1221
1188,3532,4159,1223
1300,3251,4133,1222
1337,3019,4107,1223
1405,2792,4093,1221
1485,2563,4107,1223
1455,2361,4106,1223
1300,2222,4107,1223
1120,2109,4100,1220
1003,1994,4107,1223
946,1865,4100,1225
928,1766,4107,1223
946,1700,4120,1210
1003,1652,4159,1200
1072,1574,4182,1196
1114,1481,4210,1200
1097,1415,4238,1201
1040,1424,4313,1200
993,1464,4405,1198
1003,1481,4518,1200
1047,1447,4626,1200
