II,V,ABP,RESP
2232,2575,3594,2593
1962,2765,3602,2619
1460,2837,3594,2651
1175,2712,3562,2676
1202,2470,3539,2708
1334,2247,3527,2734
1460,2154,3539,2765
1595,2221,3544,2791
1717,2417,3539,2822
1876,2613,3508,2848
2147,2680,3484,2879
2311,2584,3471,2905
2061,2470,3484,2937
1790,2453,3489,2963
2662,2470,3484,2994
5380,2238,3453,3018
9359,1576,3428,3051
13355,571,3416,3079
16400,-473,3428,3108
17684,-1352,3434,3124
16400,-1944,3428,3146
12463,-2075,3397,3169
7127,-1576,3373,3204
2176,-706,3361,3230
-1288,-53,3373,3261
-3103,77,3379,3285
-3520,53,3373,3318
-2991,352,3342,3344
-2147,998,3318,3375
-1472,1663,3305,3400
-945,2207,3318,3432
-312,2670,3324,3458
429,3048,3318,3490
968,3230,3286,3514
1116,3258,3263,3547
1013,3261,3251,3572
945,3310,3263,3604
988,3334,3265,3628
1030,3310,3263,3661
942,3279,3253,3687
859,3258,3263,3718
887,3155,3269,3742
1030,2942,3263,3776
1051,2799,3229,3803
859,2942,3207,3833
578,3274,3199,3848
429,3415,3207,3871
472,3156,3203,3892
601,2785,3207,3928
774,2705,3207,3955
1030,2942,3207,3985
1297,3128,3178,4007
1374,3048,3152,4043
1231,2877,3137,4071
1116,2942,3152,4100
1199,3209,3155,4113
1374,3363,3152,4138
1517,3204,3138,4162
1717,2942,3152,4195
1954,2841,3172,4212
1975,2942,3207,4233
1697,3096,3241,4247
1460,3258,3318,4271
1504,3410,3432,4286
1631,3520,3594,4310
1617,3575,3769,4326
1631,3678,3981,4348
1824,3797,4216,4354
1975,3783,4479,4367
1894,3626,4728,4378
1803,3626,4977,4405
1875,3923,5203,4423
1889,4256,5419,4443
1679,4263,5606,4449
1546,3993,5806,4462
1731,3748,6002,4467
1975,3731,6193,4481
1946,3884,6339,4486
1803,4098,6470,4500
1817,4239,6566,4506
1889,4204,6636,4519
1769,3992,6657,4518
1546,3836,6691,4519
1449,3969,6739,4512
1460,4361,6802,4519
1386,4630,6827,4520
1288,4466,6857,4519
1415,3956,6913,4496
1803,3520,7023,4481
2111,3383,7117,4466
2061,3415,7189,4462
1803,3383,7229,4442
1717,3310,7299,4424
1843,3287,7379,4400
1889,3258,7465,4386
1762,3069,7501,4362
1803,2785,7520,4348
2196,2589,7531,4327
2576,2575,7576,4310
2463,2632,7608,4277
1975,2680,7631,4252
1665,2715,7621,4222
1803,2785,7631,4195
2061,2853,7634,4152
2061,2837,7631,4119
1862,2633,7591,4081
1803,2312,7576,4043
1914,2129,7571,3982
1889,2312,7576,3928
1601,2670,7541,3878
1374,2785,7520,3833
1490,2496,7512,3766
1803,2154,7520,3699
1998,2123,7491,3636
2061,2364,7465,3585
2125,2553,7434,3519
2147,2575,7410,3451
1959,2550,7348,3379
1631,2575,7299,3318
1397,2536,7262,3250
1374,2364,7244,3185
1474,2171,7189,3113
1631,2154,7133,3051
1827,2299,7072,2988
1975,2417,7023,2937
1886,2373,6939,2880
1546,2312,6857,2822
1230,2435,6767,2752
1288,2732,6691,2689
1680,2916,6584,2627
1975,2785,6470,2574
1829,2441,6330,2509
1460,2207,6193,2441
1388,2237,6041,2368
1803,2417,5917,2307
2281,2509,5800,2248
2318,2470,5696,2193
1911,2441,5570,2131
1546,2575,5474,2079
1555,2799,5418,2027
1803,2942,5419,1983
1958,2908,5418,1933
1975,2785,5419,1888
2043,2678,5407,1839
2232,2627,5419,1792
2343,2593,5422,1740
2232,2575,5419,1697
2031,2573,5385,1658
1975,2575,5364,1621
2036,2527,5337,1572
1975,2470,5309,1526
1701,2502,5247,1483
1460,2680,5198,1449
1511,2867,5160,1409
1803,2890,5143,1373
2016,2724,5093,1341
1975,2575,5032,1316
1819,2623,4962,1286
1803,2837,4921,1259
1961,2987,4886,1229
2147,2942,4866,1201
2238,2771,4835,1169
2232,2627,4811,1144
2094,2510,4776,1123
1803,2364,4756,1106
1507,2240,4726,1083
1460,2312,4700,1068
1613,2577,4662,1057
1631,2785,4645,1049
1379,2666,4637,1029
1202,2312,4645,1011
1411,2064,4625,997
1803,2154,4590,992
1834,2442,4544,982
1460,2627,4534,973
1109,2564,4535,962
1202,2364,4534,953
1538,2215,4502,942
1717,2207,4479,934
1607,2313,4469,932
1460,2470,4479,934
1545,2614,4460,929
1803,2680,4424,915
1905,2598,4379,900
1717,2417,4369,896
1597,2349,4368,898
1803,2575,4369,896
1826,2887,4340,884
1288,2890,4313,877
1400,2505,4281,877
4036,2049,4258,877
8871,1564,4222,866
13223,736,4203,858
15428,-419,4193,858
16400,-1314,4203,858
16753,-1707,4185,848
14854,-1997,4147,839
9634,-2314,4100,838
3349,-2102,4092,839
-792,-1297,4096,829
-2318,-788,4092,820
-2891,-1045,4055,819
-3263,-1156,4037,820
-2959,-254,4035,810
-1975,1103,4037,801
-987,1830,4004,799
-258,1944,3981,801
323,2186,3976,792
601,2732,3981,782
443,3110,3953,779
258,3153,3926,782
421,3090,3917,776
687,3048,3926,763
636,2928,3903,750
429,2785,3871,744
406,2760,3851,741
601,2837,3871,744
704,2881,3882,746
687,2890,3871,744
704,2975,3832,733
859,3153,3816,725
1044,3276,3812,722
1116,3205,3816,725
1012,2970,3788,724
773,2785,3760,725
596,2818,3743,726
687,3048,3760,725
992,3278,3767,714
1202,3363,3760,706
1122,3253,3726,703
945,3048,3705,706
1003,2899,3693,705
1374,2942,3705,706
1779,3088,3705,707
1889,3153,3705,706
1623,3077,3693,695
1202,3048,3705,686
923,3153,3722,684
945,3258,3760,686
1225,3185,3799,685
1546,3048,3871,686
1596,3053,3964,694
1288,3258,4092,706
999,3504,4220,708
1202,3678,4369,706
1732,3738,4536,702
1889,3731,4756,706
1408,3721,4982,707
859,3783,5198,706
749,3842,5366,701
859,3783,5530,706
790,3644,5690,715
687,3678,5862,725
790,3963,6004,725
859,4256,6138,725
548,4254,6250,724
86,3993,6359,725
-52,3717,6427,722
172,3573,6470,725
386,3478,6486,733
429,3363,6525,744
481,3271,6571,746
687,3310,6636,744
919,3471,6686,741
1030,3626,6746,744
1070,3560,6796,744
1202,3205,6857,744
1433,2716,6905,742
1631,2417,6968,744
1724,2449,7020,744
1803,2680,7078,744
1899,2833,7106,742
1889,2785,7133,744
1710,2558,7150,744
1546,2312,7189,744
1584,2233,7215,741
1717,2417,7244,744
1652,2641,7243,746
1374,2575,7244,744
1246,2185,7233,733
1546,1892,7244,725
1997,2019,7243,722
2061,2417,7244,725
1628,2655,7214,724
1202,2575,7189,725
1222,2304,7153,725
1546,2049,7133,725
1727,1924,7100,717
1631,1997,7078,706
1436,2169,7044,694
1288,2259,7023,686
1190,2200,6988,677
1202,2154,6968,667
1381,2208,6936,657
1631,2259,6912,648
1736,2204,6860,638
1631,2154,6802,629
1444,2192,6716,619
1374,2207,6636,610
1516,2071,6544,600
1803,1944,6470,591
2007,2064,6385,581
1975,2417,6304,572
1815,2695,6195,562
1803,2680,6083,553
1993,2429,5944,543
2147,2207,5806,534
2046,2191,5654,524
1803,2364,5530,515
1688,2523,5424,504
1803,2522,5364,496
1957,2399,5319,486
1975,2312,5309,477
1922,2275,5301,466
1975,2207,5309,458
2082,2112,5302,449
2061,2154,5309,439
1963,2360,5307,425
2061,2522,5309,420
2309,2427,5281,420
2318,2207,5253,420
1976,2191,5217,410
1717,2522,5198,400
1799,2915,5168,397
1889,2995,5143,400
1672,2694,5091,401
1460,2312,5032,400
1611,2114,4961,400
1889,2154,4921,400
1841,2387,4892,400
1546,2785,4866,400
1386,3144,4807,401
1460,3153,4756,400
1568,2745,4715,397
1631,2312,4700,400
1643,2209,4672,410
1546,2364,4645,420
1373,2472,4610,420
1374,2470,4590,420
1614,2464,4557,425
1803,2470,4534,439
1682,2360,4518,450
1460,2154,4534,458
1480,2000,4543,465
1803,1997,4534,477
2066,2081,4495,488
2061,2154,4479,496
1808,2182,4477,502
1546,2207,4479,515
1412,2294,4447,534
1460,2470,4424,553
1635,2671,4416,564
1803,2785,4424,572
1836,2723,4400,580
1717,2522,4369,591
1571,2327,4333,601
1546,2312,4313,610
1666,2511,4279,619
1803,2785,4258,629
1903,2910,4248,638
2404,2785,4258,648
4222,2422,4240,658
7899,1892,4203,667
12602,1198,4156,675
16400,315,4147,686
17725,-772,4149,699
16400,-1839,4147,706
13153,-2431,4114,703
8758,-2207,4092,706
3962,-1458,4085,715
-172,-893,4092,725
-2662,-896,4069,724
-3349,-1103,4037,725
-2960,-996,3999,732
-2318,-473,3981,744
-1735,210,3969,746
-1116,946,3981,744
-449,1740,3989,741
86,2470,3981,744
344,2867,3943,744
429,2890,3926,744
524,2770,3926,743
687,2785,3926,744
834,2956,3892,743
945,3153,3871,744
1012,3254,3868,744
1030,3258,3871,744
888,3170,3839,742
687,2995,3816,744
605,2813,3810,746
773,2785,3816,744
997,2957,3787,733
1030,3153,3760,725
915,3141,3751,722
945,2942,3760,725
1225,2786,3737,724
1460,2837,3705,725
1373,3004,3685,726
1116,3100,3705,725
1057,3055,3714,715
1288,2995,3705,706
1557,3028,3668,702
1631,3153,3650,706
1492,3248,3641,706
1288,3258,3650,706
1193,3164,3643,704
1288,2995,3650,706
1442,2776,3662,705
1460,2627,3705,706
1364,2666,3750,704
1374,2942,3816,706
1497,3314,3882,705
1460,3573,3981,706
1143,3551,4114,705
859,3310,4313,706
917,3081,4535,705
1202,3100,4756,706
1361,3322,4940,705
1288,3520,5143,706
1133,3539,5361,705
1030,3520,5585,706
993,3665,5758,704
1030,3993,5917,706
1107,4273,6073,705
1116,4309,6249,706
991,4083,6380,704
859,3783,6470,706
871,3616,6518,706
1030,3678,6580,706
1204,3834,6638,703
1288,3888,6691,706
1221,3797,6712,714
1030,3731,6746,725
872,3778,6789,727
945,3836,6857,725
1219,3746,6909,722
1460,3520,6968,725
1527,3215,7017,726
1546,2890,7078,725
1638,2667,7125,720
1717,2732,7189,725
1630,2983,7244,735
1460,3048,7299,744
1440,2700,7322,744
1631,2207,7355,744
1792,1933,7381,745
1717,1944,7410,744
1541,2047,7405,733
1546,2154,7410,725
1680,2232,7409,723
1631,2207,7410,725
1369,2026,7374,717
1288,1839,7355,706
1556,1796,7345,695
1803,1892,7355,686
1691,1995,7328,675
1460,2102,7299,667
1471,2263,7263,667
1631,2470,7244,667
1617,2589,7209,660
1460,2575,7189,648
1393,2499,7161,638
1460,2470,7133,629
1538,2448,7071,618
1631,2364,7023,610
1735,2265,6984,603
1717,2312,6968,591
1544,2478,6918,570
1460,2522,6857,553
1607,2280,6771,543
1803,1944,6691,534
1835,1812,6581,515
1803,1944,6470,496
1852,2113,6347,484
1889,2154,6249,477
1773,2103,6139,461
1631,2102,6027,439
1652,2188,5886,416
1803,2312,5751,400
1920,2393,5604,389
1975,2417,5474,381
1980,2380,5358,372
1889,2312,5309,362
1715,2260,5297,351
1631,2312,5309,343
1685,2454,5297,335
1717,2575,5309,324
1665,2547,5333,311
1717,2417,5364,305
1909,2320,5343,306
1975,2364,5309,305
1784,2519,5270,295
1631,2680,5253,286
1718,2704,5221,284
1803,2575,5198,286
1623,2457,5168,285
1374,2575,5143,286
1328,2846,5087,293
1460,2942,5032,305
1578,2716,4971,309
1803,2417,4921,305
2113,2298,4857,301
2232,2312,4811,305
1963,2348,4774,314
1631,2470,4756,324
1518,2669,4722,332
1460,2732,4700,343
1350,2582,4672,354
1460,2470,4645,362
1836,2536,4603,363
1975,2575,4590,362
1627,2457,4590,367
1202,2470,4590,381
998,2759,4555,401
1030,2942,4534,420
2030,2560,4530,431
5238,1734,4534,439
10297,845,4503,445
14769,0,4479,458
16687,-910,4472,476
16400,-1734,4479,496
14864,-2189,4452,508
11763,-2154,4424,515
6738,-1742,4411,521
1288,-1156,4424,534
-2340,-777,4407,553
-3520,-893,4369,572
-3346,-1241,4322,584
-2834,-1051,4313,591
-2191,-1,4314,597
-1460,1366,4313,610
-881,2298,4283,628
-515,2680,4258,648
-153,2808,4229,661
343,2837,4203,667
818,2740,4163,672
1030,2680,4147,686
924,2854,4146,708
687,3205,4147,725
497,3437,4116,726
429,3415,4092,725
412,3239,4083,730
515,3048,4092,744
730,2880,4070,755
945,2785,4037,763
931,2865,3997,769
687,3153,3981,782
449,3463,3970,793
429,3520,3981,801
584,3220,3987,800
687,2785,3981,801
653,2542,3945,806
601,2627,3926,820
630,2864,3921,832
687,3048,3926,839
736,3110,3898,837
859,3100,3871,839
1042,2963,3854,846
1116,2680,3871,858
1018,2437,3873,862
945,2575,3871,858
1010,3076,3857,853
1030,3520,3871,858
851,3505,3890,869
687,3153,3926,877
826,2857,3962,876
1202,2837,4037,877
1479,2974,4131,884
1460,3153,4258,896
1195,3378,4398,899
859,3678,4590,896
664,3910,4806,892
773,3941,5032,896
1086,3808,5224,905
1288,3731,5419,915
1190,3814,5612,917
945,3993,5806,915
755,4167,5952,911
601,4361,6083,915
353,4542,6211,924
86,4571,6359,934
27,4364,6466,936
258,4098,6525,934
562,3977,6539,931
687,3993,6580,934
628,3952,6634,940
601,3783,6691,953
710,3567,6711,965
859,3415,6746,973
946,3326,6795,971
1030,3258,6857,973
1143,3130,6882,979
1202,2890,6912,992
1170,2536,6953,1001
1202,2207,7023,1011
1384,2057,7076,1019
1546,2154,7133,1030
1463,2371,7168,1038
1202,2522,7189,1049
1015,2478,7174,1059
1030,2312,7189,1068
1160,2176,7218,1068
1288,2154,7244,1068
1379,2113,7213,1072
1460,1944,7189,1087
1546,1747,7180,1100
1631,1786,7189,1106
1670,2086,7156,1103
1631,2364,7133,1106
1530,2325,7125,1114
1460,2049,7133,1125
1504,1842,7104,1126
1631,1892,7078,1125
1652,2067,7049,1123
1460,2207,7023,1125
1233,2309,6958,1123
1288,2470,6912,1125
1600,2623,6882,1132
1803,2627,6857,1144
1676,2495,6776,1148
1460,2470,6691,1144
1443,2669,6620,1132
1546,2890,6580,1125
1494,2804,6506,1122
1288,2417,6415,1125
1172,2070,6300,1126
1288,2049,6193,1125
1517,2229,6056,1116
1717,2312,5917,1106
1859,2227,5767,1095
1975,2207,5640,1087
2023,2366,5514,1077
1975,2522,5419,1068
1891,2438,5343,1056
1889,2207,5309,1049
1957,2096,5274,1040
1975,2207,5253,1030
1881,2338,5233,1017
1803,2312,5253,1011
1861,2154,5283,1010
1975,2049,5309,1011
1934,2083,5286,1003
1717,2207,5253,992
1547,2292,5215,979
1631,2312,5198,973
1869,2327,5167,969
1975,2417,5143,973
1809,2542,5110,975
1546,2627,5087,973
1418,2646,5037,961
1460,2680,4977,953
1503,2776,4905,951
1460,2890,4866,953
1407,2901,4836,952
1460,2785,4811,953
1577,2631,4754,960
1631,2575,4700,973
1564,2611,4656,976
1460,2627,4645,973
1412,2511,4623,967
1460,2312,4590,973
1593,2170,4543,983
1803,2207,4534,992
1973,2380,4537,991
1975,2575,4534,992
1731,2683,4498,997
1460,2680,4479,1011
1329,2578,4476,1021
1374,2417,4479,1030
1433,2262,4447,1037
1460,2207,4424,1049
1451,2310,4417,1058
1374,2522,4424,1068
1254,2657,4396,1075
1202,2575,4369,1087
1222,2352,4357,1098
1202,2207,4369,1106
1227,2190,4350,1106
1460,2207,4313,1106
1692,2241,4271,1111
1803,2417,4258,1125
2752,2621,4235,1137
5925,2470,4203,1144
10904,1691,4158,1142
15198,525,4147,1144
16902,-572,4149,1151
16400,-1366,4147,1163
14602,-1927,4113,1167
11248,-2207,4092,1163
6237,-1982,4087,1152
1202,-1261,4092,1144
-1958,-628,4064,1139
-3177,-631,4037,1144
-3547,-978,4025,1147
-3435,-736,4037,1144
-2616,390,4019,1131
-1460,1629,3981,1125
-692,2178,3936,1125
-343,2259,3926,1125
44,2552,3926,1115
515,3153,3926,1106
713,3550,3898,1104
601,3520,3871,1106
501,3327,3854,1099
601,3258,3871,1087
740,3264,3881,1075
773,3205,3871,1068
651,3052,3832,1058
515,2890,3816,1049
427,2809,3815,1038
429,2837,3816,1030
461,2909,3784,1018
515,2942,3760,1011
645,2932,3753,1008
859,2942,3760,1011
1034,2965,3736,1004
1030,2942,3705,992
905,2875,3685,977
859,2890,3705,973
952,3059,3714,973
1030,3310,3705,973
959,3443,3667,963
859,3363,3650,953
938,3121,3642,948
1202,2890,3650,953
1409,2780,3641,955
1374,2837,3650,953
1174,3000,3666,948
1030,3205,3705,953
1033,3384,3743,963
1116,3520,3816,973
1244,3577,3909,971
1460,3573,4037,973
1704,3559,4175,979
1803,3626,4369,992
1712,3735,4603,1000
1631,3783,4866,1011
1704,3694,5094,1026
1803,3573,5309,1049
1710,3566,5517,1063
1460,3731,5751,1068
1262,3946,5959,1069
1202,4098,6138,1087
1133,4157,6275,1115
945,4204,6415,1144
718,4249,6535,1161
601,4256,6636,1182
550,4175,6690,1210
429,4046,6746,1239
280,3905,6799,1257
343,3783,6857,1278
678,3690,6882,1309
1030,3678,6912,1354
1169,3724,6952,1393
1202,3731,7023,1430
1313,3580,7078,1465
1460,3310,7133,1506
1490,3045,7177,1544
1460,2890,7244,1583
1508,2814,7300,1618
1631,2785,7355,1659
1705,2812,7379,1696
1717,2942,7410,1735
1721,3089,7429,1771
1717,3100,7465,1812
1673,2881,7487,1848
1631,2575,7520,1888
1605,2401,7527,1924
1546,2470,7520,1964
1455,2627,7481,2000
1460,2680,7465,2040
1595,2578,7458,2077
1717,2470,7465,2117
1705,2444,7438,2152
1631,2470,7410,2193
1582,2469,7373,2231
1546,2470,7355,2269
1528,2474,7320,2297
1631,2470,7299,2326
1802,2483,7268,2353
1803,2627,7244,2384
1543,2829,7204,2409
1288,2837,7189,2441
1268,2514,7168,2469
1374,2102,7133,2498
1367,1909,7046,2515
1288,1997,6968,2536
1318,2184,6901,2560
1460,2364,6857,2593
1526,2489,6777,2615
1460,2522,6691,2632
1391,2443,6598,2643
1460,2364,6525,2670
1639,2377,6422,2699
1803,2470,6304,2727
1831,2565,6159,2736
1717,2680,6027,2746
1550,2815,5884,2757
1460,2890,5751,2784
1499,2790,5618,2805
1631,2575,5530,2822
1751,2418,5461,2828
1803,2470,5419,2841
1801,2678,5373,2856
1803,2890,5364,2879
1816,2969,5379,2891
1803,2942,5419,2898
1729,2909,5428,2900
1631,2942,5419,2918
1566,2991,5386,2936
1546,2995,5364,2956
1512,2949,5331,2961
1460,2942,5309,2975
1475,2998,5277,2991
1631,3048,5253,3013
1783,2970,5203,3019
1717,2785,5143,3032
1472,2638,5070,3047
1374,2680,5032,3070
1566,2844,5004,3078
1803,2942,4977,3089
1779,2862,4916,3102
1546,2732,4866,3127
1282,2734,4828,3144
1116,2890,4811,3165
1007,3027,4779,3181
1030,2995,4756,3204
1154,2811,4726,3217
1288,2627,4700,3242
1314,2547,4658,3267
1288,2575,4645,3299
1392,2645,4645,3316
1631,2732,4645,3337
1692,2825,4610,3359
1374,2890,4590,3394
1125,2854,4586,3421
1460,2732,4590,3451
1895,2630,4557,3475
1631,2680,4534,3509
1451,2831,4529,3534
3349,2837,4534,3566
7561,2363,4505,3590
11849,1314,4479,3623
14574,-32,4470,3648
16400,-1156,4479,3680
17623,-1733,4456,3705
16314,-1734,4424,3738
11205,-1295,4389,3763
4551,-578,4369,3795
-220,75,4334,3819
-2318,315,4313,3852
-3176,173,4305,3877
-3520,158,4313,3909
-3017,618,4292,3932
-1889,1366,4258,3966
-1025,1990,4216,3999
-687,2417,4203,4043
-425,2769,4197,4072
0,3048,4203,4100
383,3149,4182,4113
601,3153,4147,4138
696,3186,4102,4160
687,3258,4092,4195
575,3288,4096,4221
515,3310,4092,4252
567,3326,4055,4276
687,3258,4037,4310
714,3106,4035,4335
687,3048,4037,4367
659,3154,4003,4390
687,3258,3981,4424
715,3198,3978,4450
687,3100,3981,4481
651,3147,3949,4497
687,3310,3926,4519
786,3387,3921,4539
859,3310,3926,4577
909,3160,3895,4605
1030,3048,3871,4634
1184,2984,3863,4647
1202,2995,3871,4672
1075,3095,3842,4695
1030,3258,3816,4729
1166,3333,3802,4746
1288,3258,3816,4767
1242,3139,3810,4780
1202,3205,3816,4805
1373,3454,3830,4821
1631,3678,3871,4844
1696,3697,3907,4851
1546,3626,3981,4863
1399,3635,4096,4859
1374,3731,4258,4863
1345,3748,4415,4857
1202,3678,4590,4863
1042,3671,4784,4858
1030,3836,5032,4863
1120,4009,5285,4858
1116,3993,5530,4863
966,3812,5730,4858
859,3731,5917,4863
901,3857,6081,4858
945,4046,6249,4863
815,4121,6391,4858
601,4151,6525,4863
471,4221,6620,4858
429,4256,6691,4863
374,4119,6718,4858
343,3888,6746,4863
430,3725,6767,4858
601,3678,6802,4863
723,3653,6821,4858
773,3626,6857,4863
826,3602,6899,4858
945,3573,6968,4863
1109,3497,7022,4858
1288,3415,7078,4863
1419,3345,7122,4858
1460,3258,7189,4863
1433,3088,7245,4858
1460,2890,7299,4863
1600,2740,7323,4858
1803,2680,7355,4863
1966,2642,7378,4858
2061,2575,7410,4863
2091,2445,7410,4858
2061,2312,7410,4863
1977,2247,7398,4858
1889,2312,7410,4863
1809,2412,7410,4858
1717,2417,7410,4863
1626,2286,7380,4858
1631,2154,7355,4863
1775,2115,7318,4858
1975,2154,7299,4863
2082,2213,7267,4858
2061,2312,7244,4863
1974,2409,7207,4858
1889,2417,7189,4863
1780,2327,7160,4858
1631,2312,7133,4863
1510,2440,7077,4858
1546,2575,7023,4863
1744,2554,6958,4858
1975,2470,6912,4863
2085,2490,6854,4858
2061,2627,6802,4863
1944,2716,6721,4858
1803,2680,6636,4863
1721,2551,6521,4858
1803,2417,6415,4863
2004,2334,6298,4858
2147,2364,6193,4863
2123,2490,6059,4858
2061,2627,5917,4863
2105,2685,5760,4858
2232,2680,5640,4863
2314,2636,5541,4858
2318,2575,5474,4863
2262,2529,5405,4858
2147,2575,5364,4863
1982,2666,5342,4858
1889,2680,5364,4863
1961,2583,5388,4858
2147,2522,5419,4863
2264,2553,5422,4858
2232,2575,5419,4863
2123,2522,5390,4858
2061,2522,5364,4863
2037,2610,5326,4858
1975,2627,5309,4863
1863,2465,5282,4858
1803,2312,5253,4863
1815,2329,5196,4858
1803,2417,5143,4863
1704,2403,5082,4858
1631,2364,5032,4863
1680,2412,4969,4858
1803,2470,4921,4863
1896,2377,4882,4858
1975,2207,4866,4863
2051,2119,4839,4858
2061,2154,4811,4863
1944,2224,4773,4858
1803,2312,4756,4863
1757,2409,4730,4858
1803,2470,4700,4863
1850,2460,4656,4858
1889,2470,4645,4863
1939,2532,4646,4857
1975,2575,4645,4863
1922,2523,4610,4858
1803,2470,4590,4863
1713,2494,4585,4857
1717,2575,4590,4863
1747,2644,4559,4859
1717,2732,4534,4863
1640,2814,4526,4856
1631,2785,4534,4863
1716,2598,4511,4860
1803,2417,4479,4863
1810,2384,4444,4848
1803,2470,4424,4844
1841,2537,4389,4837
1889,2575,4369,4844
1869,2611,4360,4839
1803,2627,4369,4844
1727,2563,4348,4840
1631,2470,4313,4844
1507,2417,4271,4830
1460,2417,4258,4824
1576,2398,4253,4816
1803,2364,4258,4824
1964,2376,4237,4821
1975,2470,4203,4824
1884,2538,4157,4818
1803,2470,4147,4824
1775,2282,4150,4821
1803,2154,4147,4824
1871,2184,4111,4818
1975,2312,4092,4824
2062,2408,4089,4822
2061,2470,4092,4824
1921,2525,4061,4810
1717,2575,4037,4805
1587,2580,4030,4798
1631,2575,4037,4805
1800,2563,4011,4802
1975,2522,3981,4805
2059,2455,3966,4799
2061,2470,3981,4805
2017,2582,3986,4801
1975,2680,3981,4805
1886,2652,3955,4800
1803,2575,3926,4805
1750,2582,3887,4801
1803,2680,3871,4805
1917,2753,3867,4799
2061,2732,3871,4805
2136,2662,3845,4803
2061,2627,3816,4805
1922,2671,3798,4791
1889,2785,3816,4786
1911,2881,3825,4779
1803,2837,3816,4786
1728,2599,3778,4783
1975,2312,3760,4786
2203,2187,3757,4781
1975,2312,3760,4786
2224,2497,3733,4782
4723,2417,3705,4786
9359,1801,3690,4781
13652,736,3705,4786
15791,-362,3711,4781
16400,-1103,3705,4786
16137,-1603,3673,4781
13824,-2154,3650,4786
8712,-2593,3636,4781
2834,-2364,3650,4786
-1076,-1514,3658,4782
-2662,-841,3650,4786
-3261,-841,3614,4780
-3349,-946,3594,4786
-2567,-447,3591,4783
-1288,525,3594,4786
-448,1352,3568,4778
-172,1892,3539,4786
120,2366,3523,4793
601,2785,3539,4805
893,2963,3546,4799
859,2995,3539,4805
773,3071,3507,4810
859,3153,3484,4824
991,3083,3470,4819
1030,2942,3484,4824
980,2883,3491,4828
1030,2890,3484,4844
1130,2900,3450,4840
1116,2995,3428,4844
913,3207,3420,4846
773,3363,3428,4863
867,3313,3424,4861
1030,3153,3428,4863
1059,3017,3428,4856
1030,2890,3428,4863
1105,2721,3399,4859
1202,2627,3373,4863
1157,2712,3357,4857
1030,2890,3373,4863
977,2970,3377,4858
1030,2942,3373,4863
1160,2896,3357,4857
1374,2890,3373,4863
1545,2883,3398,4858
1460,2890,3428,4863
1177,2913,3439,4858
1116,2942,3484,4863
1489,2937,3568,4858
1975,2942,3705,4863
2133,2993,3853,4858
1975,3100,4037,4863
1817,3211,4257,4858
1803,3310,4534,4863
1792,3359,4815,4858
1717,3363,5087,4863
1715,3363,5330,4858
1889,3468,5585,4863
2054,3665,5835,4858
1975,3836,6083,4863
1719,3851,6287,4858
1631,3783,6470,4863
1831,3798,6616,4858
2061,3993,6746,4863
2068,4245,6834,4858
1975,4361,6912,4863
1992,4237,6968,4858
2061,3993,7023,4863
1961,3834,7048,4858
1717,3888,7078,4863
1564,4059,7113,4858
1631,4151,7189,4863
1808,4018,7268,4858
1975,3731,7355,4863
2110,3476,7426,4858
2232,3415,7520,4863
2288,3487,7606,4858
2232,3520,7686,4863
2111,3392,7732,4858
2061,3153,7797,4863
2131,2860,7858,4858
2232,2575,7908,4863
2210,2384,7902,4858
2061,2417,7908,4863
1914,2593,7925,4858
1889,2680,7963,4863
1946,2557,7962,4858
1975,2417,7963,4863
1907,2422,7958,4858
1803,2470,7963,4863
1758,2330,7929,4857
1803,2049,7908,4863
1849,1870,7895,4858
1803,1944,7908,4863
1668,2146,7883,4857
1546,2312,7852,4863
1481,2395,7811,4860
1460,2470,7797,4863
1465,2539,7767,4851
1546,2522,7742,4844
1692,2313,7703,4824
1803,1997,7686,4805
1764,1812,7657,4767
1631,1944,7631,4729
1556,2240,7574,4683
1631,2364,7520,4653
1764,2159,7454,4614
1803,1839,7410,4577
1675,1684,7353,4523
1460,1786,7299,4481
1275,2036,7216,4439
1202,2312,7133,4405
1239,2460,7022,4355
1374,2364,6912,4310
1581,2075,6788,4263
1803,1892,6691,4233
1902,2042,6585,4195
1803,2417,6470,4157
1603,2643,6305,4104
1546,2522,6138,4062
1745,2184,5977,4018
2061,1944,5862,3985
2227,1958,5760,3944
2147,2154,5696,3909
1936,2330,5648,3867
1803,2364,5640,3833
1860,2266,5634,3790
2061,2154,5640,3757
2205,2135,5632,3715
2147,2259,5640,3680
1965,2451,5638,3637
1889,2575,5640,3604
1952,2527,5613,3570
1975,2364,5585,3547
1868,2222,5547,3515
1803,2207,5530,3490
1893,2294,5502,3457
1975,2417,5474,3432
1850,2525,5418,3399
1631,2627,5364,3375
1573,2709,5300,3350
1717,2732,5253,3337
1844,2640,5195,3315
1803,2470,5143,3299
1654,2326,5078,3275
1546,2312,5032,3261
1502,2393,4993,3239
1460,2470,4977,3223
1368,2467,4949,3199
1288,2417,4921,3185
1310,2333,4881,3169
1460,2207,4866,3165
1612,2054,4860,3155
1631,1997,4866,3146
1484,2120,4843,3130
1288,2364,4811,3127
1171,2521,4768,3125
1202,2470,4756,3127
1353,2281,4751,3115
1546,2154,4756,3108
1658,2157,4732,3102
1631,2207,4700,3108
1516,2183,4659,3107
1460,2102,4645,3108
1530,2031,4640,3104
1631,2049,4645,3108
