II,V,ABP,RESP
6752,3535,5883,-195
6717,3545,5855,-210
6780,3561,5826,-214
6842,3605,5803,-210
6778,3631,5765,-207
6717,3605,5751,-210
6752,3522,5741,-213
6842,3484,5751,-210
6846,3525,5748,-205
6842,3605,5751,-210
6891,3643,5730,-225
6966,3665,5700,-240
6929,3692,5640,-243
6842,3725,5596,-240
6794,3724,5560,-238
6842,3725,5544,-240
6906,3730,5499,-241
6966,3725,5441,-240
6942,3679,5371,-239
6842,3665,5337,-240
6690,3698,5310,-240
6593,3725,5285,-240
6594,3685,5229,-239
6717,3665,5181,-240
6758,3697,5143,-240
6593,3725,5130,-240
6451,3703,5103,-239
6717,3725,5078,-240
7044,3747,5043,-240
6842,3665,5026,-240
6468,3573,4998,-239
6842,3725,4974,-240
7355,3918,4940,-241
6593,3725,4922,-240
5341,3347,4895,-238
6344,3605,4871,-240
9486,4518,4833,-243
10823,4986,4819,-240
8177,4317,4813,-226
4852,3364,4819,-210
4717,3207,4796,-203
6842,3665,4767,-210
7732,3822,4731,-217
6842,3545,4715,-210
6203,3365,4689,-192
6593,3484,4663,-180
6873,3568,4625,-180
6593,3484,4611,-180
6400,3402,4606,-167
6593,3424,4611,-150
6730,3438,4590,-143
6717,3424,4560,-150
6786,3433,4520,-156
6966,3484,4508,-150
7020,3519,4503,-134
6966,3545,4508,-120
6903,3557,4486,-115
6842,3545,4456,-120
6766,3510,4417,-124
6842,3545,4404,-120
6990,3613,4400,-105
6966,3605,4404,-90
6714,3505,4382,-84
6593,3484,4352,-90
6730,3545,4314,-95
6842,3545,4301,-90
6803,3464,4294,-74
6966,3484,4301,-60
7162,3556,4282,-56
6842,3484,4249,-60
6370,3344,4205,-62
6842,3484,4197,-60
7589,3745,4200,-59
6593,3484,4197,-60
4110,2535,4162,-60
3234,1862,4145,-60
4939,2441,4144,-59
6469,3845,4145,-60
6225,4434,4113,-60
6344,3545,4093,-60
7547,2621,4090,-60
6717,3484,4093,-60
2821,5502,4063,-60
622,6188,4042,-60
3733,4632,4037,-60
8583,2944,4042,-60
9733,3186,4013,-59
7713,4686,3990,-60
6646,5468,3983,-61
7464,5227,3990,-60
7934,5092,3965,-59
7464,5527,3938,-60
7355,5925,3926,-62
7837,6008,3938,-60
7851,6117,3922,-56
7339,6428,3886,-60
7122,6684,3844,-75
7339,6789,3834,-90
7347,6882,3833,-94
6966,7029,3834,-90
6474,7098,3811,-88
5971,7029,3782,-90
5215,6818,3748,-91
4230,6488,3731,-90
3324,6038,3706,-90
2861,5527,3679,-90
2894,4979,3641,-89
3234,4446,3627,-90
3608,3950,3624,-92
3981,3545,3627,-90
4356,3255,3604,-86
4727,3124,3575,-90
4999,3085,3541,-105
5225,3064,3523,-120
5457,3013,3497,-124
5722,3004,3472,-120
5904,3037,3438,-118
5971,3064,3420,-120
5921,3026,3395,-121
5847,3004,3368,-120
5795,3027,3330,-119
5847,3064,3316,-120
5969,3035,3315,-121
6095,3004,3316,-120
6093,3015,3290,-119
5971,3064,3264,-120
5835,3072,3237,-121
5847,3064,3212,-120
5977,3061,3175,-118
6095,3064,3161,-120
6105,3033,3161,-124
6095,3004,3161,-120
6102,2996,3130,-105
6095,3004,3109,-90
6053,2995,3105,-86
6095,3004,3109,-90
6199,3038,3082,-92
6220,3064,3057,-90
6075,3022,3048,-89
5971,2944,3057,-90
6018,2886,3037,-90
6095,2884,3005,-90
6003,2892,2984,-90
5847,2884,3005,-90
5793,2850,3020,-89
5847,2824,3005,-90
5823,2796,2961,-93
5722,2764,2953,-90
5661,2722,2977,-76
5722,2703,3005,-60
5774,2687,2998,-54
5722,2643,3005,-60
5574,2567,3043,-66
5474,2523,3109,-60
5456,2525,3154,-44
5474,2523,3212,-30
5388,2449,3296,-28
5225,2343,3420,-30
5092,2262,3540,-22
5100,2223,3679,0
5110,2171,3828,22
4976,2103,3990,30
4719,2031,4122,27
4603,1983,4249,30
4696,1943,4371,45
4852,1922,4508,60
4873,1898,4632,63
4852,1862,4767,60
4890,1814,4895,68
4976,1802,5026,90
4979,1826,5143,112
4976,1862,5285,120
5087,1882,5425,118
5349,1922,5544,120
5586,1985,5615,133
5722,2043,5700,150
5808,2064,5802,164
5971,2103,5907,180
6140,2182,5961,197
6220,2283,6010,210
6220,2348,6076,211
6344,2403,6166,210
6607,2478,6223,219
6842,2583,6270,240
6876,2676,6310,260
6842,2764,6373,270
6875,2850,6422,270
6966,2944,6477,270
6977,3012,6524,279
6966,3064,6580,300
7008,3113,6610,320
7091,3184,6632,330
7067,3252,6631,328
6966,3304,6632,330
6901,3331,6622,342
6966,3364,6632,360
7058,3398,6635,375
7091,3424,6632,390
7025,3421,6585,406
6966,3424,6529,420
6947,3444,6464,422
6966,3484,6425,420
6927,3514,6375,427
6842,3545,6321,450
6741,3557,6242,472
6717,3545,6166,480
6753,3501,6066,476
6842,3484,5959,480
6911,3505,5837,495
6966,3545,5751,510
6975,3550,5674,512
6966,3545,5596,510
6911,3539,5481,518
6842,3545,5389,540
6754,3536,5322,560
6717,3545,5285,570
6740,3568,5226,569
6842,3605,5181,570
6929,3627,5161,578
6966,3665,5181,600
6946,3704,5187,621
6966,3725,5181,630
6990,3695,5152,626
6966,3665,5130,630
6869,3655,5097,645
6842,3665,5078,660
6904,3657,5049,661
6966,3665,5026,660
6908,3692,4990,669
6842,3725,4974,690
6864,3708,4952,707
6966,3665,4922,720
6991,3616,4862,732
6966,3605,4819,750
6923,3605,4788,765
6842,3605,4767,780
6709,3605,4713,793
6717,3665,4663,810
6830,3731,4624,825
6842,3725,4611,840
6811,3674,4585,852
7091,3725,4560,870
7351,3783,4527,886
6966,3665,4508,900
6336,3507,4477,910
6593,3665,4456,930
7246,3918,4427,950
6717,3725,4404,960
5587,3322,4369,954
6593,3725,4352,960
9667,4949,4346,985
10823,5587,4352,1020
7926,4745,4332,1039
4478,3484,4301,1050
4411,3186,4261,1061
6593,3665,4249,1080
7436,3836,4245,1094
6593,3545,4249,1110
6218,3397,4227,1124
6842,3545,4197,1139
7072,3572,4158,1150
6593,3424,4145,1169
6332,3376,4141,1197
6593,3484,4145,1229
6725,3524,4124,1248
6593,3484,4093,1259
6594,3487,4054,1270
6842,3545,4042,1289
6991,3567,4038,1306
6966,3605,4042,1319
6919,3680,4020,1329
6966,3725,3990,1349
7004,3667,3952,1377
6966,3605,3938,1409
6827,3593,3932,1428
6717,3605,3938,1439
6656,3554,3919,1447
6593,3484,3886,1469
6528,3467,3843,1498
6593,3545,3834,1529
6700,3583,3837,1547
6717,3484,3834,1559
6660,3391,3801,1570
6717,3545,3782,1589
6756,3702,3780,1606
6593,3484,3782,1619
6386,3201,3754,1628
6593,3545,3731,1649
7017,4044,3723,1678
6717,3484,3731,1709
5056,2129,3707,1726
3234,1862,3679,1739
3523,3062,3663,1751
6344,3845,3679,1769
8472,3363,3685,1783
6593,3484,3679,1799
2266,5204,3649,1813
871,6368,3627,1829
4396,5048,3613,1841
8708,3004,3627,1859
9413,2926,3635,1876
7588,4446,3627,1889
6860,5278,3591,1888
7837,4986,3575,1889
8434,4870,3574,1897
8086,5407,3575,1919
8075,5852,3546,1936
8832,5948,3523,1949
9323,6120,3517,1959
9081,6488,3523,1979
8646,6722,3500,1997
8459,6789,3472,2009
8317,6902,3456,2007
8086,7089,3472,2009
7805,7192,3478,2018
7464,7209,3472,2039
6900,7174,3442,2054
6095,7029,3420,2069
5096,6674,3407,2080
4105,6188,3420,2099
3437,5687,3427,2114
3359,5227,3420,2129
3704,4741,3387,2139
4105,4205,3368,2159
4284,3664,3364,2177
4354,3244,3368,2189
4481,2989,3344,2186
4727,2884,3316,2189
4975,2838,3299,2199
5225,2824,3316,2219
5475,2814,3326,2232
5722,2824,3316,2249
5841,2822,3281,2264
5847,2824,3264,2279
5812,2816,3262,2278
5847,2824,3264,2279
5875,2820,3239,2286
5847,2824,3212,2309
5786,2817,3198,2327
5847,2824,3212,2339
6003,2821,3220,2337
6095,2824,3212,2339
5997,2817,3182,2346
5847,2824,3161,2369
5794,2824,3150,2388
5847,2824,3161,2399
5866,2815,3165,2394
5847,2824,3161,2399
5829,2831,3133,2411
5847,2824,3109,2429
5846,2787,3095,2430
5847,2764,3109,2429
5844,2762,3117,2434
5847,2764,3109,2459
5830,2716,3075,2479
5847,2643,3057,2489
5870,2603,3052,2484
5847,2643,3057,2489
5720,2703,3049,2500
5598,2703,3057,2519
5559,2617,3064,2530
5598,2523,3057,2549
5576,2474,3017,2565
5474,2463,3005,2579
5355,2438,3025,2575
5349,2403,3057,2579
5424,2370,3052,2590
5474,2343,3057,2609
5353,2290,3093,2609
5100,2223,3161,2609
4840,2155,3207,2614
4727,2103,3264,2639
4721,2044,3347,2657
4727,1983,3472,2669
4661,1917,3594,2666
4603,1862,3731,2669
4590,1803,3876,2675
4603,1742,4042,2699
4515,1675,4179,2718
4354,1622,4301,2729
4248,1580,4412,2723
4354,1562,4560,2729
4576,1554,4715,2742
4727,1562,4871,2759
4687,1564,4996,2756
4603,1562,5130,2759
4606,1550,5259,2769
4727,1562,5389,2789
4852,1605,5488,2792
4976,1682,5596,2789
5094,1750,5702,2783
5225,1802,5803,2789
5331,1847,5858,2788
5474,1922,5907,2789
5653,2014,5966,2784
5847,2103,6062,2789
5979,2178,6146,2788
6095,2283,6218,2789
6213,2410,6264,2784
6344,2523,6321,2789
6453,2585,6370,2790
6593,2643,6425,2789
6740,2727,6468,2771
6842,2824,6529,2759
6846,2889,6582,2752
6842,2944,6632,2759
6847,3003,6654,2760
6842,3064,6684,2759
6804,3097,6708,2745
6842,3124,6736,2729
6932,3153,6733,2707
6966,3184,6736,2699
6878,3202,6734,2696
6842,3244,6736,2699
6917,3310,6693,2685
6966,3364,6632,2669
6811,3350,6562,2649
6593,3304,6529,2639
6506,3278,6487,2622
6593,3304,6425,2609
6683,3340,6316,2591
6717,3364,6218,2579
6675,3364,6130,2561
6593,3364,6062,2549
6484,3361,5963,2531
6469,3364,5855,2519
6535,3361,5737,2501
6593,3364,5648,2489
6533,3361,5558,2472
6469,3364,5492,2459
6491,3359,5443,2440
6593,3364,5441,2429
6627,3382,5442,2415
6593,3424,5441,2399
6547,3444,5407,2368
6593,3424,5389,2339
6700,3373,5379,2316
6842,3364,5389,2309
6934,3395,5368,2298
6966,3424,5337,2279
6914,3397,5296,2245
6842,3364,5285,2219
6765,3370,5264,2199
6717,3424,5233,2189
6650,3465,5172,2173
6593,3484,5130,2159
6581,3479,5097,2141
6717,3484,5078,2129
6874,3488,5027,2112
6842,3484,4974,2099
6628,3469,4929,2082
6593,3484,4922,2069
6739,3501,4906,2052
6717,3484,4871,2039
6505,3467,4804,2022
6593,3545,4767,2009
6835,3619,4757,1992
6593,3545,4767,1979
6123,3428,4746,1963
6469,3545,4715,1949
7147,3719,4678,1931
6593,3545,4663,1919
5392,3223,4637,1904
6344,3545,4611,1889
9486,4501,4577,1868
10823,4986,4560,1859
8034,4305,4533,1858
4478,3304,4508,1859
4245,3075,4470,1845
6469,3484,4456,1829
7486,3653,4451,1812
6593,3424,4456,1799
5895,3271,4434,1781
6344,3364,4404,1769
6796,3402,4367,1765
6593,3304,4352,1769
6292,3248,4330,1760
6344,3304,4301,1739
6427,3327,4258,1714
6344,3304,4249,1709
6257,3310,4251,1712
6344,3364,4249,1709
6487,3380,4215,1691
6593,3364,4197,1679
6637,3366,4195,1678
6717,3424,4197,1679
6817,3483,4166,1664
6842,3484,4145,1649
6704,3412,4141,1644
6593,3364,4145,1649
6601,3366,4117,1640
6593,3364,4093,1619
6449,3324,4086,1596
6344,3364,4093,1589
6339,3435,4069,1589
6344,3364,4042,1589
6298,3231,4028,1577
6344,3364,4042,1559
6407,3572,4027,1538
6344,3364,3990,1529
6253,3014,3945,1527
6469,3364,3938,1529
6767,3965,3941,1518
6344,3364,3938,1499
4765,1735,3906,1477
3234,1262,3886,1469
3750,2591,3880,1469
6469,3665,3886,1469
8276,3307,3863,1456
6220,3364,3834,1439
1968,5025,3817,1421
622,6188,3834,1409
3969,4843,3844,1394
8086,2764,3834,1379
8882,2723,3799,1362
7339,4326,3782,1349
6713,5188,3778,1333
7464,4866,3782,1319
7737,4737,3758,1303
7215,5287,3731,1289
7132,5688,3713,1273
7713,5647,3731,1259
7899,5691,3742,1243
7464,6068,3731,1229
7189,6433,3693,1213
7464,6609,3679,1199
7773,6716,3680,1183
7713,6849,3679,1169
7339,6940,3647,1153
6842,6969,3627,1139
6186,6909,3624,1123
5349,6729,3627,1110
4369,6391,3599,1093
3483,5948,3575,1080
2970,5425,3568,1064
2986,4866,3575,1050
3356,4298,3553,1033
3856,3785,3523,1020
4282,3358,3507,1004
4603,3064,3523,990
4804,2888,3531,973
4976,2824,3523,960
5181,2810,3492,944
5474,2824,3472,930
5728,2822,3461,912
5847,2824,3472,900
5827,2817,3475,886
5847,2824,3472,870
5926,2820,3444,850
5971,2824,3420,840
5891,2817,3406,838
5847,2824,3420,840
5937,2820,3428,828
6095,2824,3420,810
6139,2817,3386,791
6095,2824,3368,780
6068,2824,3364,766
6095,2824,3368,750
6067,2815,3344,731
5971,2824,3316,720
5868,2832,3300,708
5847,2824,3316,690
5854,2786,3324,668
5847,2764,3316,660
5812,2761,3283,662
5847,2764,3264,660
5962,2753,3256,643
6095,2764,3264,630
6097,2781,3261,629
5971,2764,3264,630
5836,2693,3263,615
5847,2643,3264,600
5943,2643,3240,596
5971,2643,3212,600
5814,2585,3192,590
5598,2523,3212,570
5498,2510,3240,550
5598,2523,3264,540
5725,2483,3258,536
5722,2403,3264,540
5577,2344,3294,544
5474,2343,3368,540
5464,2354,3445,523
5474,2343,3523,510
5379,2293,3588,508
5225,2223,3679,510
5041,2132,3790,498
4852,2043,3938,480
4662,1964,4090,472
4603,1922,4249,480
4671,1895,4382,487
4727,1862,4508,480
4586,1801,4622,462
4354,1742,4767,450
4239,1699,4920,448
4354,1682,5078,450
4525,1674,5206,448
4603,1682,5337,450
4572,1687,5463,453
4603,1682,5596,450
4752,1664,5700,434
4976,1682,5803,420
5131,1738,5901,416
5225,1802,6010,420
5315,1832,6092,419
5474,1862,6166,420
5619,1928,6229,422
5722,2043,6321,420
5836,2165,6419,405
6095,2283,6529,390
6414,2382,6611,386
6593,2463,6684,390
6509,2502,6732,390
6344,2523,6788,390
6275,2559,6833,391
6344,2643,6891,390
6450,2742,6937,376
6593,2824,6995,360
6741,2875,7043,354
6842,2944,7099,360
6837,3036,7128,365
6842,3124,7150,360
6906,3162,7147,345
6966,3184,7150,330
6878,3227,7144,323
6717,3304,7150,330
6636,3356,7131,337
6717,3364,7099,330
6785,3347,7039,310
6717,3364,6995,300
6576,3418,6944,302
6593,3484,6891,300
6748,3505,6807,283
6842,3484,6736,270
6729,3458,6658,271
6593,3484,6580,270
6566,3530,6468,254
6593,3545,6373,240
6526,3505,6288,240
6469,3484,6218,240
6506,3505,6112,225
6593,3545,6010,210
6593,3547,5915,209
6593,3545,5855,210
6652,3546,5792,195
6717,3545,5751,180
6664,3507,5715,179
6593,3484,5700,180
6575,3500,5667,166
6593,3545,5648,150
6566,3554,5634,147
6593,3545,5648,150
6677,3534,5634,139
6717,3545,5596,120
6629,3543,5529,112
6593,3545,5492,120
6699,3560,5466,126
6842,3605,5441,120
6825,3624,5380,104
6717,3605,5337,90
6618,3568,5306,85
6593,3605,5285,90
6579,3688,5229,95
6593,3725,5181,90
6671,3659,5147,75
6842,3605,5130,60
6862,3604,5078,55
6593,3605,5026,60
6343,3587,4985,65
6593,3665,4974,60
6956,3770,4949,45
6717,3725,4922,30
6230,3589,4887,24
6593,3665,4871,30
7318,3846,4842,36
6842,3725,4819,30
5702,3418,4785,14
6593,3665,4767,0
9568,4522,4738,-3
10823,4986,4715,0
8148,4371,4681,1
4727,3424,4663,0
4399,3176,4637,0
6344,3545,4611,0
7242,3724,4573,0
6593,3545,4560,0
6242,3413,4556,1
6717,3484,4560,0
6866,3488,4534,-2
6469,3364,4508,0
6320,3295,4477,4
6593,3364,4456,0
6664,3423,4422,-15
6469,3424,4404,-30
6407,3427,4397,-34
6593,3484,4404,-30
6750,3533,4384,-28
6842,3545,4352,-30
6891,3529,4313,-31
6842,3545,4301,-30
6666,3584,4296,-29
6593,3605,4301,-30
6696,3564,4280,-31
6842,3545,4249,-30
6821,3559,4208,-29
6717,3545,4197,-30
6737,3471,4196,-30
6966,3484,4197,-30
7090,3552,4168,-29
6842,3484,4145,-30
6486,3348,4135,-31
6593,3484,4145,-30
6869,3700,4129,-29
6593,3484,4093,-30
6114,3120,4048,-32
6593,3484,4042,-30
7389,4112,4045,-26
6469,3484,4042,-30
4061,1774,4007,-45
3234,1262,3990,-60
4952,2643,3987,-63
6469,3785,3990,-60
6211,3445,3961,-59
6344,3545,3938,-60
7606,5377,3929,-60
6842,6789,3938,-60
2940,5570,3916,-61
622,3364,3886,-60
3572,3016,3866,-57
8335,4326,3886,-60
9515,5051,3898,-74
7588,4746,3886,-90
6595,4691,3847,-95
7464,5287,3834,-90
8031,5677,3835,-87
7713,5587,3834,-90
7693,5584,3802,-93
8086,5948,3782,-90
7918,6320,3779,-85
7339,6488,3782,-90
7201,6595,3755,-105
7464,6789,3731,-120
7403,6990,3722,-124
6966,7089,3731,-120
6470,7041,3709,-117
5847,6909,3679,-120
4828,6698,3660,-123
3732,6368,3679,-120
3070,5862,3689,-115
2986,5287,3679,-120
3222,4751,3643,-135
3608,4265,3627,-150
4014,3760,3624,-154
4354,3304,3627,-150
4544,3015,3602,-147
4727,2944,3575,-150
5001,2958,3559,-152
5349,2944,3575,-150
5627,2869,3584,-148
5847,2824,3575,-150
6004,2833,3540,-152
6095,2884,3523,-150
6090,2915,3520,-145
6095,2944,3523,-150
6111,2936,3499,-165
6095,2884,3472,-180
6039,2808,3455,-184
6095,2824,3472,-180
6223,2906,3481,-178
6220,2944,3472,-180
6003,2870,3436,-181
5847,2824,3420,-180
5922,2877,3417,-179
6095,2944,3420,-180
6166,2899,3393,-180
6220,2824,3368,-180
6286,2825,3355,-179
6220,2884,3368,-180
5966,2879,3371,-180
5847,2824,3368,-180
6020,2797,3358,-180
6220,2824,3368,-180
6107,2819,3372,-180
5847,2764,3368,-180
5750,2703,3338,-180
5847,2703,3316,-180
5890,2738,3303,-180
5847,2764,3316,-180
5815,2742,3320,-180
5847,2703,3316,-180
5850,2667,3301,-180
5847,2643,3316,-180
5856,2595,3341,-180
5847,2523,3368,-180
5704,2446,3377,-180
5474,2403,3420,-180
5274,2376,3489,-180
5225,2343,3575,-180
5243,2283,3640,-180
5225,2223,3731,-180
5103,2162,3848,-180
4976,2103,3990,-180
4891,2031,4111,-180
4852,1983,4249,-180
4789,1970,4400,-180
4727,1983,4560,-180
4626,1952,4685,-180
4478,1862,4819,-180
4327,1746,4966,-180
4354,1682,5130,-180
4545,1672,5260,-180
4727,1682,5389,-180
4740,1674,5515,-179
4727,1682,5648,-180
4811,1710,5750,-180
4976,1742,5855,-180
5095,1740,5957,-179
5225,1742,6062,-180
5373,1781,6135,-181
5474,1862,6218,-180
5453,1930,6311,-178
5474,1983,6425,-180
5627,2048,6508,-184
5847,2163,6580,-180
5980,2276,6645,-165
6095,2343,6736,-150
6264,2357,6816,-145
6469,2403,6891,-150
6603,2525,6939,-153
6717,2703,6995,-150
6851,2851,7043,-147
6966,2944,7099,-150
6943,2999,7126,-153
6842,3064,7150,-150
6779,3128,7164,-145
6842,3184,7202,-150
6927,3215,7231,-165
6966,3244,7254,-180
6949,3271,7233,-184
6966,3304,7202,-180
6987,3331,7162,-178
6966,3364,7150,-180
6875,3394,7129,-181
6842,3424,7099,-180
6897,3447,7038,-179
6966,3484,6995,-180
6889,3523,6948,-181
6717,3545,6891,-180
6577,3520,6785,-179
6593,3484,6684,-180
6706,3464,6593,-181
6842,3484,6529,-180
6886,3514,6431,-178
6842,3545,6321,-180
6746,3552,6201,-182
6717,3545,6114,-180
6728,3511,6030,-176
6717,3484,5959,-180
6633,3469,5871,-195
6593,3484,5803,-210
6630,3509,5751,-213
6717,3545,5751,-210
6768,3555,5755,-208
6842,3545,5751,-210
6928,3523,5713,-210
6966,3545,5700,-210
6860,3585,5698,-211
6717,3605,5700,-210
6653,3569,5650,-206
6717,3545,5596,-210
6791,3560,5553,-224
6842,3605,5544,-240
6877,3630,5520,-244
6966,3665,5492,-240
7052,3704,5440,-237
7091,3725,5389,-240
7027,3687,5323,-242
6966,3665,5285,-240
6921,3689,5256,-237
6842,3725,5233,-240
6715,3718,5178,-244
6717,3725,5130,-240
6752,3728,5090,-224
6593,3665,5078,-210
6380,3564,5051,-206
6593,3605,5026,-210
6942,3732,4992,-211
6717,3725,4974,-210
6227,3600,4945,-209
6593,3665,4922,-210
7339,3838,4889,-210
6842,3725,4871,-210
5621,3443,4842,-211
6469,3725,4819,-210
9495,4584,4785,-208
10823,4986,4767,-210
8186,4296,4740,-214
4852,3364,4715,-210
4723,3225,4677,-194
6842,3665,4663,-180
7671,3784,4659,-177
6717,3484,4663,-180
6105,3306,4638,-180
6593,3424,4611,-180
6925,3498,4580,-182
6593,3424,4560,-180
6342,3394,4525,-166
6593,3484,4508,-150
6850,3527,4500,-144
6842,3484,4508,-150
6768,3446,4487,-153
6842,3484,4456,-150
6941,3546,4417,-146
6966,3605,4404,-150
6866,3628,4399,-155
6717,3605,4404,-150
6596,3545,4385,-134
6593,3545,4352,-120
6675,3591,4309,-116
6842,3605,4301,-120
6943,3554,4303,-122
6842,3545,4301,-120
6625,3547,4266,-119
6593,3484,4249,-120
6705,3408,4247,-121
6717,3484,4249,-120
6584,3601,4217,-119
6593,3545,4197,-120
6723,3390,4194,-120
6717,3484,4197,-120
6541,3710,4166,-120
6593,3484,4145,-120
6862,2587,4141,-120
6593,1862,4145,-120
5060,2323,4115,-120
3234,3725,4093,-120
3431,4423,4089,-120
6344,3545,4093,-120
8756,2527,4063,-119
6966,3484,4042,-120
2349,5864,4037,-121
622,6789,4042,-120
4126,5030,4012,-118
8583,2944,3990,-120
9323,3025,3985,-122
7464,4626,3990,-120
6764,5493,3961,-115
7713,5227,3938,-120
8121,5072,3932,-136
7588,5527,3938,-150
7470,5909,3911,-153
7961,5948,3886,-150
7976,6064,3876,-150
7464,6428,3886,-150
7257,6706,3865,-147
7464,6789,3834,-150
7405,6868,3814,-164
6966,7029,3834,-180
6484,7113,3846,-185
5971,7029,3834,-180
5130,6767,3796,-177
4105,6368,3782,-180
3304,5882,3782,-182
2986,5407,3782,-180
3089,4938,3753,-178
3483,4446,3731,-180
3948,3927,3723,-182
4354,3484,3731,-180
4656,3190,3709,-175
4976,3064,3679,-180
5281,3003,3660,-195
5474,2944,3679,-210
5515,2864,3690,-214
5598,2824,3679,-210
5749,2813,3641,-208
5847,2824,3627,-210
5809,2832,3627,-211
5847,2884,3627,-210
6005,2938,3597,-209
6095,2944,3575,-210
5965,2869,3568,-210
5847,2824,3575,-210
5894,2861,3553,-209
5971,2944,3523,-210
5894,2949,3506,-210
5847,2884,3523,-210
6002,2817,3533,-209
6220,2824,3523,-210
6225,2877,3489,-210
6095,2944,3472,-210
6038,2969,3465,-209
6095,2944,3472,-210
6114,2875,3466,-211
6095,2824,3472,-210
6091,2809,3474,-208
6095,2824,3472,-210
5998,2827,3442,-214
5847,2824,3420,-210
5730,2803,3409,-194
5722,2764,3420,-180
5769,2696,3417,-176
5847,2643,3420,-180
5883,2626,3416,-181
5847,2643,3420,-180
5720,2653,3410,-179
5598,2643,3420,-180
5512,2596,3439,-179
5474,2523,3472,-180
5448,2442,3489,-182
5474,2403,3523,-180
5501,2403,3566,-167
5474,2403,3627,-150
5346,2356,3686,-143
5225,2283,3782,-150
5153,2195,3903,-157
5100,2103,4042,-150
4978,2014,4161,-133
4852,1983,4301,-120
4768,1995,4453,-118
4727,1983,4611,-120
4622,1877,4736,-119
4478,1742,4871,-120
4357,1666,5019,-123
4354,1682,5181,-120
4448,1721,5311,-105
4603,1742,5441,-90
4670,1721,5568,-87
4603,1682,5700,-90
4500,1652,5800,-90
4603,1682,5907,-90
4879,1747,6011,-93
5100,1802,6114,-90
5107,1821,6183,-75
5100,1862,6270,-60
5235,1928,6370,-57
5474,1983,6477,-60
5691,2014,6547,-60
5971,2103,6632,-60
6289,2243,6733,-62
6469,2343,6840,-60
6398,2355,6893,-46
6344,2403,6943,-30
6529,2567,7007,-25
6842,2764,7099,-30
6953,2840,7158,-32
6842,2824,7202,-30
6707,2837,7225,-28
6717,2944,7254,-30
6786,3059,7268,-31
6842,3124,7306,-30
6879,3163,7339,-29
6966,3244,7358,-30
7018,3331,7326,-31
6966,3364,7306,-30
6844,3343,7300,-29
6842,3364,7306,-30
6942,3438,7262,-31
6966,3484,7202,-30
6784,3447,7137,-28
6593,3424,7099,-30
6540,3476,7045,-32
6593,3545,6995,-30
6628,3529,6920,-25
6717,3484,6840,-30
6836,3489,6727,-46
6842,3545,6632,-60
6668,3561,6545,-62
6593,3545,6477,-60
6756,3531,6377,-60
6966,3545,6270,-60
6919,3545,6149,-57
6717,3545,6062,-60
6586,3544,5990,-75
6593,3545,5959,-90
6587,3513,5928,-93
6593,3484,5907,-90
6675,3489,5868,-89
6842,3545,5855,-90
6946,3593,5848,-87
6966,3605,5855,-90
6908,3569,5830,-104
6842,3545,5803,-120
6792,3556,5767,-125
6842,3605,5751,-120
6930,3625,5723,-117
6966,3605,5700,-120
6888,3573,5650,-122
6842,3605,5596,-120
6887,3676,5527,-118
6966,3725,5492,-120
6924,3696,5466,-123
6842,3665,5441,-120
6812,3679,5381,-115
6842,3725,5337,-120
6866,3731,5304,-136
6966,3725,5285,-150
7022,3708,5232,-153
6842,3665,5181,-150
6550,3598,5140,-149
6593,3605,5130,-150
6786,3638,5104,-149
6593,3605,5078,-150
6278,3572,5042,-153
6717,3725,5026,-150
7402,3867,4998,-135
6966,3665,4974,-120
5999,3353,4939,-116
6966,3665,4922,-120
9775,4556,4896,-121
10823,4986,4871,-120
8139,4321,4831,-119
4852,3364,4819,-120
4616,3159,4815,-119
6593,3605,4819,-120
7486,3849,4793,-122
6717,3665,4767,-120
6163,3466,4735,-107
6593,3484,4715,-90
6944,3504,4681,-83
6717,3424,4663,-90
6481,3352,4655,-97
6593,3364,4663,-90
6679,3388,4643,-73
6593,3424,4611,-60
6553,3484,4571,-58
6717,3545,4560,-60
6892,3548,4556,-59
6966,3545,4560,-60
6982,3568,4537,-63
7091,3605,4508,-60
7225,3592,4469,-45
7215,3545,4456,-30
6993,3490,4452,-27
6842,3484,4456,-30
6862,3496,4434,-30
6842,3484,4404,-30
6659,3446,4366,-32
6593,3484,4352,-30
6725,3542,4346,-16
6842,3484,4352,0
6805,3377,4334,5
6842,3484,4301,0
6936,3644,4257,-2
6842,3484,4249,0
6570,3233,4252,2
6593,3545,4249,0
6884,4012,4214,-1
6593,3484,4197,0
5012,2169,4195,1
3234,1862,4197,0
3521,3005,4165,-1
6344,3845,4145,0
8491,3474,4142,1
6593,3545,4145,0
2164,5063,4114,-1
622,6188,4093,0
4042,5134,4089,1
8335,3364,4093,0
9097,3260,4063,-2
7339,4566,4042,0
6570,5297,4037,4
7339,5046,4042,0
7684,4940,4012,-15
7215,5407,3990,-30
7160,5787,3984,-34
7713,5827,3990,-30
7845,5922,3963,-28
7464,6248,3938,-30
7362,6531,3929,-32
7713,6669,3938,-30
7832,6776,3917,-29
7464,6909,3886,-30
6932,6979,3853,-31
6469,6969,3834,-30
5866,6871,3802,-28
4976,6669,3782,-30
3888,6323,3774,-32
2986,5888,3782,-30
2652,5390,3765,-26
2986,4866,3731,-30
3576,4314,3689,-45
3981,3785,3679,-60
4092,3337,3678,-64
4230,3064,3679,-60
4561,2952,3654,-58
4976,2944,3627,-60
5259,2943,3596,-61
