II,V,ABP,RESP
2112,13969,8002,391
2024,14059,8096,382
1961,14202,8184,374
1959,14194,8234,373
1886,14202,8275,374
1665,14293,8269,367
1433,14435,8275,357
1306,14435,8272,353
1207,14435,8275,357
1042,14510,8228,359
905,14667,8184,357
888,14699,8153,355
905,14667,8184,357
837,14626,8222,359
754,14667,8275,357
767,14669,8309,353
830,14667,8366,357
820,14643,8411,367
754,14667,8457,374
727,14658,8459,373
754,14667,8457,374
767,14646,8441,382
754,14667,8457,391
745,14655,8459,392
754,14667,8457,391
754,14650,8410,398
754,14667,8366,408
754,14659,8310,411
754,14667,8275,408
717,14656,8223,411
679,14667,8184,425
686,14654,8130,438
754,14667,8093,442
822,14652,8041,439
830,14667,8002,442
786,14652,7948,452
754,14667,7912,459
788,14675,7859,459
830,14900,7821,459
747,15566,7766,466
528,16763,7730,476
414,17874,7678,478
679,18160,7639,476
1274,17304,7583,480
1961,15832,7548,493
2772,14125,7498,506
3998,12106,7457,510
5527,9506,7395,508
6563,6984,7366,510
6331,5775,7352,519
4904,6752,7366,527
3050,9313,7334,528
1433,12106,7275,527
196,14046,7199,532
-754,15133,7184,544
-1408,15671,7187,555
-1660,15832,7184,561
-1520,15493,7128,567
-1132,14900,7093,578
-648,14378,7082,590
-151,14202,7093,595
273,14246,7051,594
528,14435,7002,595
617,14589,6971,602
679,14667,7002,612
798,14555,7018,620
905,14435,7002,630
914,14446,6941,644
905,14667,6911,664
963,14797,6900,675
1056,14667,6911,681
1072,14413,6901,684
1056,14435,6911,698
1098,14644,6915,715
1207,14667,6911,732
1283,14349,6858,740
1283,14202,6820,749
1261,14415,6804,762
1283,14667,6820,783
1331,14563,6813,801
1358,14435,6820,817
1372,14535,6822,826
1433,14667,6820,834
1529,14456,6767,839
1584,14202,6729,851
1572,14226,6711,867
1584,14435,6729,885
1662,14392,6722,894
1735,14202,6729,902
1735,14112,6729,908
1735,14202,6729,919
1800,14220,6678,927
1886,14202,6638,936
1921,14190,6617,943
1961,14202,6638,953
2063,14091,6634,960
2188,13969,6638,970
2266,13848,6651,978
2339,13736,6729,987
2428,13563,6836,993
2490,13503,7002,1004
2502,13519,7195,1014
2565,13503,7457,1021
2699,13336,7749,1019
2791,13271,8093,1021
2779,13369,8421,1027
2791,13503,8730,1038
2906,13416,8970,1045
3018,13271,9185,1055
3020,13210,9340,1064
3018,13271,9457,1072
3100,13263,9501,1071
3169,13271,9548,1072
3091,13339,9612,1076
2942,13503,9730,1089
2849,13614,9829,1099
2791,13736,9912,1106
2662,13852,9972,1107
2490,13969,10094,1106
2357,13968,10259,1103
2263,13969,10458,1106
2129,14025,10606,1113
1961,14202,10731,1123
1820,14344,10820,1125
1735,14435,10912,1123
1661,14434,10940,1120
1584,14435,10912,1123
1504,14345,10815,1125
1433,14202,10731,1123
1353,14080,10638,1114
1283,14202,10549,1106
1251,14400,10408,1097
1283,14435,10276,1089
1314,14239,10158,1078
1283,14202,10094,1072
1187,14359,10011,1066
1132,14435,9912,1055
1156,14242,9764,1035
1207,14202,9639,1021
1190,14451,9526,1012
1132,14667,9457,1004
1099,14526,9369,986
1132,14435,9276,970
1200,14646,9135,960
1283,14900,9003,953
1342,14798,8855,936
1358,14667,8730,919
1362,14774,8584,907
1433,14900,8457,902
1543,14613,8309,889
1584,14202,8184,868
1547,14058,8060,845
1584,14202,8002,834
1764,14241,7977,826
1961,14202,8002,817
2054,14183,8026,799
2112,14202,8093,783
2209,14073,8170,771
2263,13969,8275,766
2180,14010,8358,758
2037,14202,8457,749
1928,14324,8520,738
1811,14435,8548,732
1618,14544,8499,724
1433,14667,8457,715
1340,14672,8434,702
1283,14667,8457,698
1169,14656,8455,697
1056,14667,8457,698
1028,14622,8446,689
1056,14667,8457,681
1061,14783,8447,677
1056,14900,8457,681
1067,14820,8479,682
1056,14667,8548,681
981,14576,8601,677
905,14667,8639,681
892,14727,8632,688
905,14667,8639,698
854,14482,8637,699
754,14435,8639,698
702,14524,8595,694
754,14667,8548,698
825,14683,8490,705
830,14667,8457,715
770,14655,8406,717
754,14667,8366,715
795,14640,8311,710
830,14667,8275,715
798,14693,8223,724
754,14667,8184,732
771,14512,8130,731
830,14435,8093,732
839,14486,8040,738
754,14667,8002,749
650,14873,7949,752
604,15366,7912,749
576,16356,7857,745
528,17694,7821,749
612,18464,7769,756
1056,17927,7730,766
1828,16145,7673,768
2716,13969,7639,766
3736,11723,7590,762
5055,9313,7548,766
6308,7076,7485,774
6563,6286,7457,783
5306,7483,7445,783
3169,9778,7457,783
1244,11785,7422,782
0,13271,7366,783
-816,14497,7293,781
-1433,15366,7275,783
-1753,15418,7273,789
-1660,14900,7275,800
-1283,14325,7226,803
-830,13969,7184,800
-400,13716,7159,795
0,13736,7184,800
331,14049,7193,808
528,14435,7184,817
585,14510,7131,817
604,14435,7093,817
666,14396,7069,821
754,14435,7093,834
781,14338,7104,845
754,14202,7093,851
728,14143,7035,849
754,14202,7002,851
792,14215,6989,856
830,14202,7002,868
865,14174,6992,876
905,14202,7002,885
944,14191,7006,892
981,14202,7002,902
1020,14196,6948,910
1056,14202,6911,919
1069,14105,6896,926
1056,13969,6911,936
1039,13808,6902,944
1056,13736,6911,953
1097,13704,6915,960
1132,13736,6911,970
1153,13733,6853,978
1207,13736,6820,987
1291,13710,6812,993
1358,13736,6820,1004
1384,13738,6771,1014
1433,13736,6729,1021
1518,13698,6709,1019
1584,13736,6729,1021
1603,13764,6721,1027
1660,13736,6729,1038
1781,13588,6752,1046
1886,13503,6820,1055
1916,13490,6886,1064
1961,13503,7002,1072
2078,13387,7153,1072
2188,13271,7366,1072
2220,13218,7599,1076
2263,13271,7912,1089
2382,13273,8266,1099
2490,13271,8639,1106
2497,13250,8933,1105
2490,13271,9185,1106
2556,13252,9379,1110
2640,13271,9548,1123
2650,13270,9648,1134
2640,13271,9730,1140
2682,13224,9777,1137
2716,13271,9821,1140
2638,13372,9839,1148
2490,13503,9912,1157
2362,13574,10028,1156
2263,13736,10185,1157
2126,13971,10311,1163
1961,14202,10458,1174
1825,14235,10625,1176
1735,14202,10822,1174
1638,14234,10946,1171
1509,14435,11003,1174
1375,14601,10997,1174
1283,14667,11003,1174
1213,14630,10977,1172
1132,14667,10912,1174
1037,14703,10771,1174
981,14667,10640,1174
953,14501,10525,1167
905,14435,10458,1157
835,14512,10365,1143
830,14667,10276,1140
887,14691,10171,1141
905,14667,10094,1140
824,14643,9997,1124
754,14667,9912,1106
757,14638,9809,1093
754,14667,9730,1089
669,14759,9632,1081
604,14900,9548,1072
653,14921,9445,1061
754,14900,9367,1055
798,14868,9271,1047
830,14900,9185,1038
930,14897,9051,1026
1056,14900,8912,1021
1096,14817,8751,1014
1056,14667,8639,1004
1026,14463,8536,990
1056,14435,8457,987
1141,14548,8349,988
1283,14667,8275,987
1451,14582,8233,974
1584,14435,8275,970
1660,14290,8346,977
1735,14202,8457,987
1815,14112,8547,985
1811,14202,8639,987
1657,14434,8687,1000
1433,14667,8730,1021
1253,14685,8731,1030
1132,14667,8730,1038
997,14735,8685,1050
830,14900,8639,1072
683,14936,8573,1088
604,14900,8548,1106
564,14855,8531,1127
528,14900,8548,1157
503,14905,8569,1183
528,14900,8639,1208
583,14870,8697,1230
604,14900,8730,1259
565,14898,8709,1289
528,14900,8730,1327
526,14871,8778,1367
528,14900,8821,1412
512,14899,8777,1454
528,14900,8730,1497
582,14863,8710,1537
604,14900,8730,1582
553,14926,8695,1623
528,14900,8639,1667
568,14753,8574,1707
604,14667,8548,1752
556,14729,8501,1794
528,14900,8457,1837
574,14948,8399,1877
604,14900,8366,1923
553,14839,8314,1970
528,14900,8275,2025
585,14934,8221,2075
604,14900,8184,2127
545,14772,8130,2174
528,14900,8093,2229
515,15632,8041,2279
302,16996,8002,2331
35,18066,7946,2378
226,17927,7912,2433
994,16622,7862,2485
1886,15133,7821,2535
2732,13569,7759,2574
3998,11175,7730,2620
5741,7915,7715,2668
6941,5588,7730,2722
6544,5723,7698,2764
4753,7916,7639,2807
2639,10456,7561,2847
905,12572,7548,2892
-413,14357,7553,2925
-1358,15832,7548,2960
-1840,16485,7487,2996
-1886,16297,7457,3045
-1667,15676,7453,3089
-1283,15133,7457,3131
-785,14766,7403,3159
-302,14667,7366,3199
30,14742,7356,3238
226,14900,7366,3284
383,14933,7319,3316
528,14900,7275,3352
604,14786,7254,3382
604,14667,7275,3420
599,14510,7270,3449
679,14435,7275,3488
788,14420,7275,3526
830,14435,7275,3573
774,14342,7223,3607
754,14202,7184,3641
826,14103,7166,3668
905,14202,7184,3709
911,14355,7177,3747
905,14435,7184,3794
971,14319,7185,3833
1056,14202,7184,3879
1075,14152,7132,3918
1056,14202,7093,3964
1076,14201,7074,4002
1132,14202,7093,4049
1171,14191,7087,4094
1207,14202,7093,4151
1253,14109,7090,4197
1283,13969,7093,4236
1270,13804,7045,4258
1283,13736,7002,4287
1352,13706,6973,4313
1433,13736,7002,4338
1470,13737,7013,4339
1509,13736,7002,4338
1584,13640,6941,4332
1660,13503,6911,4338
1690,13336,6919,4336
1735,13271,7002,4338
1838,13252,7088,4333
1961,13271,7184,4338
2042,13243,7275,4335
2112,13271,7457,4338
2196,13290,7726,4334
2263,13271,8093,4338
2287,13124,8459,4334
2339,13038,8821,4338
2452,13087,9140,4334
2565,13271,9457,4338
2611,13341,9713,4334
2640,13271,9912,4338
2691,13099,10016,4334
2716,13038,10094,4338
2675,13099,10137,4334
2640,13271,10185,4338
2651,13335,10208,4334
2640,13271,10276,4338
2539,13158,10380,4334
2414,13271,10549,4338
2335,13529,10719,4334
2263,13736,10912,4338
2124,13726,11090,4334
1961,13736,11276,4338
1837,13843,11419,4334
1735,13969,11549,4338
1591,13946,11618,4334
1433,13969,11640,4338
1327,14092,11564,4334
1283,14202,11458,4338
1225,14092,11340,4334
1132,13969,11276,4338
1054,13947,11197,4334
1056,13969,11094,4338
1086,13842,10938,4334
1056,13736,10822,4338
958,13720,10724,4334
905,13736,10640,4338
938,13668,10496,4334
981,13736,10367,4338
950,13910,10254,4334
905,13969,10185,4338
899,13778,10084,4334
905,13736,10003,4338
884,13970,9935,4334
905,14202,9912,4338
990,14096,9839,4334
1056,13969,9730,4338
1045,14063,9573,4334
1056,14202,9457,4338
1164,13954,9354,4334
1283,13503,9276,4338
1303,13224,9145,4334
1283,13271,9003,4338
1327,13318,8838,4334
1433,13271,8730,4338
1538,13198,8651,4334
1660,13271,8639,4338
1821,13326,8652,4334
1961,13271,8730,4338
2001,13092,8812,4334
1961,13038,8912,4338
1900,13124,8989,4334
1811,13271,9094,4338
1646,13281,9162,4334
1433,13271,9185,4338
1250,13324,9126,4334
1132,13503,9094,4338
1029,13642,9085,4334
905,13736,9094,4338
793,13743,9042,4334
754,13736,9003,4338
767,13696,8984,4334
754,13736,9003,4338
698,13771,8989,4334
679,13736,9003,4338
725,13570,9037,4334
754,13503,9094,4338
692,13583,9096,4334
604,13736,9094,4338
577,13754,9086,4334
604,13736,9094,4338
612,13715,9050,4334
604,13736,9003,4338
604,13709,8945,4334
604,13736,8912,4338
564,13767,8856,4334
528,13736,8821,4338
516,13582,8776,4334
528,13503,8730,4338
523,13584,8632,4334
528,13736,8548,4338
545,13684,8481,4334
528,13503,8457,4338
471,13384,8410,4334
453,13503,8366,4338
508,13637,8308,4334
528,13736,8275,4338
437,14024,8225,4334
302,14900,8184,4338
217,16066,8127,4334
226,16763,8093,4338
447,16368,8042,4334
1056,15133,8002,4338
2025,13459,7945,4334
3169,11408,7912,4338
4476,8693,7862,4334
5960,5820,7821,4338
7023,4077,7757,4334
6639,4656,7730,4338
4558,7201,7717,4334
1886,10244,7730,4338
-45,12448,7695,4334
-981,13736,7639,4338
-1530,14497,7566,4334
-2037,14900,7548,4338
-2278,14738,7546,4334
-2037,14202,7548,4338
-1481,13627,7499,4334
-905,13271,7457,4338
-459,13048,7431,4334
-151,13038,7457,4338
43,13220,7466,4334
151,13503,7457,4338
200,13591,7402,4334
226,13503,7366,4338
254,13340,7344,4334
302,13271,7366,4338
344,13249,7373,4334
377,13271,7366,4338
382,13270,7313,4334
377,13271,7275,4338
364,13250,7252,4334
377,13271,7275,4338
419,13274,7283,4334
453,13271,7275,4338
455,13163,7222,4334
453,13038,7184,4338
481,12955,7162,4334
528,13038,7184,4338
569,13108,7190,4334
604,13038,7184,4338
640,12833,7133,4334
679,12805,7093,4338
712,12951,7066,4334
754,13038,7093,4338
801,12824,7105,4334
830,12572,7093,4338
827,12491,7030,4334
830,12572,7002,4338
860,12579,6995,4334
905,12572,7002,4338
939,12577,6953,4334
981,12572,6911,4338
1048,12436,6885,4334
1132,12339,6911,4338
1207,12327,6934,4334
1283,12339,7002,4338
1361,12213,7104,4335
1433,12106,7275,4338
1497,12091,7468,4329
1584,12106,7730,4321
1702,11910,8026,4296
1811,11641,8366,4270
1866,11572,8680,4232
1886,11874,9003,4202
1915,12164,9291,4171
1961,12106,9548,4151
1983,11755,9708,4123
1961,11641,9821,4100
1938,11868,9874,4069
1961,12106,9912,4049
1995,12014,9926,4023
1961,11874,10003,3998
1849,11930,10122,3960
1735,12106,10276,3930
1643,12109,10397,3900
1509,12106,10549,3879
1309,12281,10720,3844
1132,12572,10912,3811
1022,12649,11052,3771
905,12572,11185,3743
735,12511,11290,3708
604,12572,11367,3675
568,12586,11343,3630
528,12572,11276,3590
387,12548,11177,3543
226,12572,11094,3505
157,12558,10988,3460
151,12572,10912,3420
116,12573,10826,3373
75,12572,10731,3335
76,12531,10579,3291
75,12572,10458,3250
6,12609,10358,3200
-75,12572,10276,3165
-97,12467,10134,3129
-75,12572,10003,3096
-73,12847,9890,3045
-75,13038,9821,2994
-68,12927,9722,2940
-75,12805,9639,2892
-102,12864,9546,2832
-75,13038,9457,2773
13,13060,9312,2715
75,13038,9185,2671
87,13046,9075,2622
151,13038,9003,2569
296,12818,8876,2504
377,12572,8730,2450
309,12477,8565,2402
226,12572,8457,2365
290,12607,8377,2316
453,12572,8366,2263
585,12524,8383,2205
679,12572,8457,2161
798,12591,8532,2117
905,12572,8639,2076
914,12517,8727,2023
830,12572,8821,1974
723,12684,8869,1921
604,12805,8912,1871
435,12807,8914,1816
226,12805,8912,1769
46,12858,8866,1725
-75,13038,8821,1684
-178,13192,8758,1633
-302,13271,8730,1582
-413,13181,8708,1533
-453,13038,8730,1497
-439,12941,8759,1462
-453,13038,8821,1429
-509,13128,8866,1393
-528,13038,8912,1361
-480,12798,8913,1327
-453,12805,8912,1293
-495,13066,8895,1255
-528,13271,8912,1225
-489,13149,8915,1197
-453,13038,8912,1174
-489,13128,8862,1147
-528,13271,8821,1123
-498,13164,8767,1097
-453,13038,8730,1072
-480,13105,8671,1043
-528,13271,8639,1021
-540,13220,8596,1003
-528,13038,8548,987
-535,12937,8450,961
-528,13038,8366,936
-479,13162,8300,915
-453,13271,8275,902
-509,13298,8228,885
-604,13271,8184,868
-606,13152,8126,849
-528,13271,8093,834
-547,14002,8043,816
-754,15366,8002,800
-886,16430,7945,781
-604,16297,7912,766
29,15067,7862,748
679,13736,7821,732
1426,12394,7760,713
2716,10244,7730,698
4406,7238,7686,680
5432,5122,7639,664
4931,5294,7567,645
3244,7217,7548,630
1374,9267,7549,613
-151,10942,7548,595
-1381,12529,7490,576
-2339,13969,7457,561
-2880,14619,7449,551
-3018,14435,7457,544
-2897,13844,7407,536
-2565,13271,7366,527
-2040,12775,7351,518
-1509,12572,7366,510
-1163,12709,7326,501
-981,13038,7275,493
-824,13214,7242,486
-679,13271,7275,476
-610,13264,7291,465
-604,13271,7275,459
-586,13235,7214,459
-528,13271,7184,459
-479,13315,7171,451
-453,13271,7184,442
-453,13096,7176,439
-453,13038,7184,442
-433,13145,7184,443
-377,13271,7184,442
-315,13180,7136,441
-302,13038,7093,442
-321,12978,7067,442
-302,13038,7093,442
-219,13038,7103,442
-151,13038,7093,442
-145,13041,7038,441
-151,13038,7002,442
-117,12907,6980,444
-75,12805,7002,442
-54,12841,7008,433
0,13038,7002,425
118,13126,6949,423
226,13038,6911,425
246,12844,6887,426
226,12805,6911,425
266,12907,6918,424
377,13038,6911,425
479,12980,6856,425
528,12805,6820,425
553,12618,6796,425
604,12572,6820,425
698,12567,6845,425
830,12572,6911,425
962,12537,7007,425
1056,12572,7184,425
1101,12598,7391,425
1132,12572,7639,425
1190,12431,7886,425
1283,12339,8184,425
1374,12311,8495,425
1433,12339,8821,425
1469,12317,9075,425
1509,12339,9276,425
1556,12361,9411,425
1584,12339,9548,425
1587,12189,9650,425
1584,12106,9730,425
1571,12163,9762,425
1509,12339,9821,425
1393,12450,9897,425
1283,12572,10003,425
1211,12758,10082,424
1132,13038,10185,425
994,13214,10301,427
830,13271,10458,425
699,13239,10593,418
604,13271,10731,408
498,13286,10831,404
377,13271,10912,408
278,13208,10927,412
226,13271,10912,408
195,13404,10836,397
151,13503,10731,391
78,13406,10577,392
0,13271,10458,391
-57,13207,10356,383
-75,13271,10276,374
-76,13288,10141,373
-75,13271,10003,374
-83,13234,9879,368
-75,13271,9821,357
-42,13280,9746,347
0,13271,9639,340
-6,13220,9481,332
-75,13271,9367,323
-155,13438,9271,315
-151,13736,9185,306
-50,13942,9039,297
75,13969,8912,289
162,13819,8803,283
226,13736,8730,272
305,13737,8602,255
377,13736,8457,238
396,13534,8297,228
377,13271,8184,221
405,13131,8072,212
528,13271,8002,204
696,13454,7961,196
830,13503,8002,187
930,13361,8074,176
1056,13271,8184,170
1206,13256,8272,171
1283,13271,8366,170
1214,13211,8419,161
1056,13271,8457,153
920,13480,8450,153
830,13736,8457,153
715,13784,8453,145
528,13736,8457,136
335,13757,8412,135
226,13969,8366,136
193,14152,8330,134
151,14202,8366,136
86,14078,8414,145
75,13969,8457,153
128,13917,8448,153
151,13969,8457,153
102,13985,8483,161
75,13969,8548,170
121,13914,8592,170
151,13969,8639,170
102,14076,8649,178
75,14202,8639,187
150,14211,8580,188
226,14202,8548,187
177,14179,8536,194
75,14202,8548,204
63,14188,8510,206
151,14202,8457,204
215,14203,8394,208
226,14202,8366,221
217,14166,8320,233
226,14202,8275,238
233,14226,8214,237
226,14202,8184,238
221,14123,8143,244
226,14202,8093,255
239,14337,7996,266
226,14435,7912,272
172,14609,7842,271
75,15366,7821,272
-37,16633,7780,278
-75,17694,7730,289
148,17709,7658,298
754,16763,7639,306
1599,15355,7637,314
2490,13736,7639,323
3556,11525,7590,332
4979,8847,7548,340
6240,6727,7499,348
6262,6519,7457,357
4653,8242,7389,366
2339,10710,7366,374
523,12710,7365,382
-528,14202,7366,391
-1267,15384,7310,400
-1886,16064,7275,408
-2174,15849,7267,416
-2037,15133,7275,425
-1644,14499,7225,434
-1132,14202,7184,442
-583,14063,7169,449
-151,14202,7184,459
59,14573,7144,475
151,14900,7093,493
263,14832,7062,505
377,14667,7093,510
421,14696,7107,514
453,14900,7093,527
528,14950,7035,546
604,14900,7002,561
603,14877,6985,568
604,14900,7002,578
664,14798,7002,595
754,14667,7002,612
803,14604,6988,621
830,14667,7002,630
874,14678,7006,644
905,14667,7002,664
897,14636,6952,676
905,14667,6911,681
975,14664,6885,684
1056,14667,6911,698
1093,14645,6923,715
1132,14667,6911,732
1209,14658,6852,741
1283,14667,6820,749
1290,14646,6805,756
1283,14667,6820,766
1330,14666,6811,774
1433,14667,6820,783
1521,14571,6819,790
1584,14435,6820,800
1650,14265,6771,807
1735,14202,6729,817
1791,14183,6700,825
1811,14202,6729,834
1844,14174,6762,841
1961,14202,6820,851
2131,14220,6882,860
2263,14202,7002,868
2310,14063,7152,868
2339,13969,7366,868
2404,13936,7608,872
2490,13969,7912,885
2557,13947,8222,896
2640,13969,8548,902
2757,13986,8830,899
2867,13969,9094,902
2916,13825,9294,909
2942,13736,9457,919
2983,13716,9553,925
3018,13736,9639,936
2996,13680,9689,946
2942,13736,9730,953
2877,13939,9747,951
2791,14202,9821,953
2671,14257,9938,960
2565,14202,10094,970
2473,14205,10222,970
2339,14435,10367,970
2136,14705,10503,976
1961,14900,10640,987
1871,14917,10727,989
1811,14900,10822,987
1701,14871,10889,984
1584,14900,10912,987
1503,14895,10830,988
1433,14900,10731,987
1338,14877,10632,984
1283,14900,10549,987
1285,14894,10409,989
1283,14900,10276,987
1227,14876,10161,977
1207,14900,10094,970
1255,14898,10000,968
1283,14900,9912,970
1209,14868,9811,963
1132,14900,9730,953
1124,14914,9626,942
1132,14900,9548,936
1079,14828,9459,928
1056,14900,9367,919
1145,15110,9219,908
1283,15366,9094,902
1345,15429,8986,894
1358,15366,8912,885
1410,15229,8784,867
1509,15133,8639,851
1573,15007,8476,838
1584,14900,8366,834
1576,14703,8261,828
1584,14435,8184,817
1625,14168,8107,798
1735,14202,8093,783
1917,14458,8111,772
2112,14667,8184,766
2233,14575,8258,756
2263,14435,8366,749
2236,14395,8460,740
2188,14435,8548,732
2100,14381,8562,719
1961,14435,8548,715
1796,14649,8520,715
1660,14900,8548,715
1554,14924,8564,705
1433,14900,8548,698
1273,14968,8476,696
1132,15133,8457,698
1062,15160,8488,690
1056,15133,8548,681
1058,15107,8548,676
1056,15133,8548,681
1055,15096,8568,682
1056,15133,8639,681
1050,15244,8686,678
1056,15366,8730,681
1065,15288,8738,682
1056,15133,8730,681
1034,15032,8672,677
1056,15133,8639,681
1112,15264,8626,688
1132,15366,8639,698
1082,15362,8600,699
1056,15366,8548,698
1091,15353,8486,695
1132,15366,8457,698
1093,15354,8410,699
1056,15366,8366,698
1082,15348,8307,694
1132,15366,8275,698
1135,15358,8228,706
1132,15366,8184,715
1149,15334,8122,715
1132,15366,8093,715
1095,15399,8055,714
1132,15599,8002,715
1176,16233,7898,713
1056,17461,7821,715
906,18485,7763,721
1132,18392,7730,732
1783,17233,7668,735
2490,16064,7639,732
3196,14922,7630,727
4376,12805,7639,732
6029,9576,7594,741
7167,7217,7548,749
6818,7338,7495,748
5205,9313,7457,749
3330,11293,7392,749
1811,12805,7366,749
601,14318,7362,745
-377,15832,7366,749
-985,16537,7313,757
-1132,16297,7275,766
-955,15630,7262,765
-604,15133,7275,766
-143,14869,7233,773
377,14900,7184,783
814,15113,7155,784
1056,15366,7184,783
1135,15409,7195,787
1207,15366,7184,800
1333,15322,7130,810
1433,15366,7093,817
1433,15368,7070,822
1433,15366,7093,834
1501,15344,7103,844
1584,15366,7093,851
1585,15363,7035,850
1584,15366,7002,851
1651,15339,6989,856
1735,15366,7002,868
1746,15365,6993,877
1735,15366,7002,885
1769,15327,7005,891
1811,15366,7002,902
1804,15391,6950,911
1811,15366,6911,919
1881,15221,6892,918
1961,15133,6911,919
1969,15112,6907,923
1961,15133,6911,936
2014,15028,6906,947
2112,14900,6911,953
2168,14826,6867,950
2188,14900,6820,953
2212,14936,6786,960
2263,14900,6820,970
2301,14825,6839,971
2339,14900,6820,970
2397,14974,6746,973
2490,14900,6729,987
2573,14679,6761,999
2640,14667,6820,1004
2700,14837,6840,1001
2791,14900,6911,1004
2904,14637,7054,1012
3018,14435,7275,1021
3099,14501,7483,1020
3169,14667,7730,1021
3238,14573,8017,1026
3319,14435,8366,1038
3396,14480,8690,1041
3470,14667,9003,1038
3521,14632,9256,1032
3546,14435,9457,1038
3561,14245,9559,1047
3621,14202,9639,1055
3691,14166,9716,1054
3697,14202,9821,1055
3615,14289,9876,1061
3546,14435,9912,1072
3521,14522,9954,1074
3470,14667,10094,1072
3327,14812,10274,1067
3169,14900,10458,1072
3052,14848,10585,1080
2942,14900,10731,1089
2782,15105,10874,1090
2640,15366,11003,1089
2560,15418,11053,1086
2490,15366,11094,1089
2364,15315,11113,1091
2263,15366,11094,1089
2246,15370,10965,1078
2263,15366,10822,1072
2207,15340,10703,1070
2112,15366,10640,1072
2051,15353,10547,1065
2037,15366,10458,1055
2004,15357,10360,1044
1961,15366,10276,1038
1941,15329,10138,1029
1961,15366,10003,1021
1970,15451,9883,1012
1961,15599,9821,1004
1947,15699,9738,993
1961,15832,9639,987
1971,15943,9492,980
1961,16064,9367,970
1959,16146,9250,951
2037,16297,9185,936
2165,16379,9100,926
2263,16297,9003,919
2295,16011,8855,903
2339,15832,8730,885
2405,15814,8593,871
2414,15832,8457,868
2341,15621,8288,862
2339,15366,8184,851
2517,15254,8147,831
2791,15366,8184,817
2991,15420,8213,806
3093,15366,8275,800
3150,15273,8350,790
3169,15366,8457,783
3111,15514,8538,774
3018,15599,8639,766
2919,15547,8706,754
2791,15599,8730,749
2600,15729,8671,749
2414,15832,8639,749
2283,15776,8635,739
2188,15832,8639,732
2089,16050,8578,730
2037,16297,8548,732
2039,16319,8572,725
2037,16297,8639,715
1985,16306,8643,709
1961,16297,8639,715
2000,16128,8657,723
2037,16064,8730,732
2000,16171,8779,733
1961,16297,8821,732
1986,16184,8828,728
2037,16064,8821,732
2020,16045,8763,740
1961,16064,8730,749
1933,15915,8717,749
1961,15832,8730,749
1973,15920,8690,753
1961,16064,8639,766
1942,15982,8578,777
1961,15832,8548,783
1972,15844,8497,781
1961,16064,8457,783
1944,16153,8403,788
1961,16064,8366,800
2005,15948,8310,808
2037,16064,8275,817
2020,16215,8227,823
1961,16297,8184,834
1910,16470,8121,842
1886,17228,8093,851
1822,18422,8058,857
1735,19324,8002,868
1867,19121,7890,876
2490,17927,7821,885
3485,16255,7802,890
4527,14435,7821,902
5605,12160,7783,917
6941,9545,7730,936
8135,7473,7670,951
8148,7217,7639,970
6477,8931,7582,987
3998,11641,7548,1004
2025,14067,7531,1016
981,15832,7548,1038
356,16947,7517,1069
-226,17461,7457,1106
-591,17277,7380,1133
-453,16763,7366,1157
79,16234,7368,1184
679,15832,7366,1225
1126,15458,7312,1267
1433,15366,7275,1310
1656,15631,7257,1344
1811,16064,7275,1378
1888,16197,7269,1409
1961,16064,7275,1446
2071,15868,7272,1485
2188,15832,7275,1531
2236,15829,7229,1573
2263,15832,7184,1616
2299,15808,7155,1655
2339,15832,7184,1701
2328,15831,7198,1749
2339,15832,7184,1803
2408,15798,7124,1853
2490,15832,7093,1906
2504,15844,7081,1954
2490,15832,7093,2008
2510,15703,7083,2057
2565,15599,7093,2110
2605,15544,7096,2158
2640,15599,7093,2212
2679,15611,7039,2261
2716,15599,7002,2314
2737,15554,6984,2360
2791,15599,7002,2416
2876,15625,6994,2472
2942,15599,7002,2535
2941,15454,7002,2587
2942,15366,7002,2637
2997,15341,6949,2682
3093,15366,6911,2739
3147,15272,6891,2796
3169,15133,6911,2858
3211,14973,6904,2913
3319,14900,6911,2977
3423,14855,6927,3037
3470,14900,7002,3096
3478,14925,7104,3142
3546,14900,7275,3199
3669,14755,7476,3257
3772,14667,7730,3318
3803,14639,8006,3358
3848,14667,8366,3403
3954,14637,8744,3449
4074,14667,9094,3505
4124,14695,9334,3546
4149,14667,9548,3590
4189,14501,9741,3635
4225,14435,9912,3692
4217,14515,9978,3736
4225,14667,10003,3777
4251,14672,10022,3812
4225,14667,10094,3862
4104,14738,10168,3911
3998,14900,10276,3964
3943,14937,10392,4004
3848,14900,10549,4049
3646,14846,10708,4088
3470,14900,10912,4134
3395,14982,11109,4168
3319,15133,11276,4202
3132,15262,11341,4228
2942,15366,11367,4270
2847,15360,11365,4307
2791,15366,11367,4338
2671,15360,11297,4340
2565,15366,11185,4338
2526,15325,11031,4332
2490,15366,10912,4338
2385,15409,10804,4336
2339,15366,10731,4338
2414,15121,10635,4333
2490,14900,10549,4338
2405,14819,10442,4335
2263,14900,10367,4338
2236,14925,10274,4334
2339,14900,10185,4338
2393,14848,10069,4334
2339,14900,10003,4338
2255,14987,9950,4334
2263,15133,9912,4338
2339,15255,9818,4334
2414,15366,9730,4338
2446,15311,9632,4334
2490,15133,9548,4338
2564,14925,9412,4334
2640,14900,9276,4338
2657,14878,9125,4334
2640,14667,9003,4338
