II,V,ABP,RESP
6363,4439,3747,1225
6279,4346,3751,1245
6179,4260,3740,1261
6098,4206,3751,1274
6009,4156,3765,1285
5916,4113,3792,1302
5803,4058,3801,1315
5735,4019,3833,1330
5702,3973,3891,1343
5675,3926,3998,1359
5588,3866,4122,1371
5494,3832,4287,1387
5416,3809,4484,1401
5373,3785,4740,1415
5309,3731,5018,1425
5252,3692,5317,1443
5206,3679,5602,1469
5192,3692,5894,1500
5160,3677,6167,1518
5132,3645,6430,1528
5108,3608,6650,1537
5132,3599,6843,1557
5161,3594,6983,1574
5192,3599,7090,1585
5191,3595,7153,1583
5192,3599,7214,1585
5186,3594,7259,1594
5192,3599,7296,1613
5184,3596,7297,1628
5192,3599,7296,1642
5209,3593,7281,1652
5252,3599,7255,1670
5285,3599,7192,1684
5313,3599,7131,1698
5313,3589,7068,1709
5313,3599,7007,1726
5304,3607,6908,1742
5313,3599,6801,1755
5299,3551,6690,1754
5252,3505,6595,1755
5158,3474,6476,1762
5071,3458,6348,1783
4987,3415,6198,1801
4951,3412,6059,1811
4917,3433,5909,1809
4830,3365,5771,1811
4723,3230,5621,1820
4769,3271,5482,1840
4851,3401,5330,1854
4709,3271,5194,1868
4491,3040,5057,1878
4649,3271,4946,1896
4883,3624,4834,1911
4528,3225,4740,1925
4037,2607,4644,1932
4528,3178,4575,1953
5291,4111,4518,1979
4468,3084,4493,2009
2820,1026,4467,2025
3683,2056,4452,2038
7344,6548,4424,2048
9358,8973,4411,2066
6802,5762,4388,2078
2898,981,4369,2094
2099,153,4337,2114
3864,2477,4328,2151
4648,3474,4324,2184
3683,2243,4328,2208
2931,1313,4305,2215
3139,1589,4287,2236
3171,1617,4274,2272
2596,888,4287,2321
2152,399,4289,2352
2173,561,4287,2377
2195,733,4274,2399
2053,654,4287,2434
1984,638,4305,2463
2053,794,4328,2491
2028,889,4327,2512
1872,888,4328,2547
1688,905,4324,2587
1570,981,4328,2632
1487,1061,4321,2662
1449,1168,4328,2689
1410,1284,4331,2710
1389,1402,4328,2745
1376,1499,4299,2783
1389,1589,4287,2830
1426,1667,4284,2871
1570,1776,4287,2915
1857,1941,4261,2953
2294,2197,4246,3000
2797,2512,4241,3043
3320,2851,4246,3085
3805,3168,4223,3111
4226,3458,4204,3142
4522,3687,4196,3175
4709,3832,4204,3226
4824,3889,4186,3271
4951,3926,4163,3311
5080,3982,4147,3337
5192,4066,4163,3368
5253,4137,4170,3394
5313,4206,4163,3425
5392,4275,4134,3446
5494,4346,4122,3481
5563,4393,4117,3519
5615,4440,4122,3566
5678,4498,4115,3596
5796,4580,4122,3623
5925,4653,4125,3644
6037,4720,4122,3679
6117,4769,4093,3708
6218,4814,4081,3736
6338,4851,4079,3746
6460,4907,4081,3764
6529,4961,4055,3784
6581,5001,4040,3821
6630,5001,4035,3850
6701,5001,4040,3877
6744,5000,4015,3888
6762,5001,3998,3906
6738,4962,3992,3925
6701,4907,3998,3962
6637,4850,3975,3991
6581,4814,3957,4019
6517,4757,3948,4029
6460,4673,3957,4047
6374,4566,3937,4067
6279,4487,3916,4104
6157,4419,3898,4133
6037,4346,3916,4160
5922,4242,3931,4170
5856,4159,3957,4189
5803,4104,3981,4208
5735,4066,4040,4245
5611,3997,4118,4274
5494,3926,4246,4302
5408,3866,4404,4312
5373,3832,4617,4330
5319,3784,4849,4341
5252,3739,5111,4359
5173,3700,5381,4365
5132,3692,5688,4387
5097,3673,5999,4411
5071,3645,6307,4443
5027,3606,6566,4457
5011,3599,6801,4472
5005,3600,6998,4480
5011,3599,7172,4500
4981,3569,7290,4510
4951,3552,7378,4528
4928,3548,7439,4538
4951,3552,7502,4557
4979,3528,7534,4566
5011,3505,7543,4585
5012,3494,7518,4596
5011,3505,7502,4613
5016,3503,7482,4620
5071,3505,7461,4642
5138,3516,7404,4656
5192,3552,7337,4670
5192,3580,7253,4663
5192,3599,7172,4670
5208,3598,7067,4680
5252,3599,6966,4698
5267,3582,6857,4695
5252,3552,6760,4698
5198,3502,6639,4704
5132,3458,6513,4726
5041,3414,6364,4728
4951,3365,6224,4726
4855,3288,6073,4716
4830,3271,5936,4726
4835,3307,5787,4736
4769,3271,5647,4755
4639,3169,5494,4755
4649,3225,5359,4755
4722,3343,5224,4744
4588,3178,5111,4755
4370,2912,4995,4766
4528,3131,4905,4783
4769,3487,4826,4780
4407,3084,4782,4783
3902,2475,4736,4779
4407,3084,4699,4783
5182,4028,4648,4774
4286,2898,4617,4783
2522,680,4587,4794
3381,1682,4575,4811
7199,6345,4550,4806
9358,8973,4534,4811
6802,5820,4508,4820
2837,981,4493,4840
2036,100,4466,4836
3803,2383,4452,4840
4506,3297,4429,4845
3441,1963,4411,4868
2672,982,4379,4877
2898,1262,4369,4896
2900,1304,4364,4908
2294,608,4369,4925
1894,188,4359,4919
1992,421,4369,4925
2051,624,4387,4931
1932,561,4411,4953
1910,573,4408,4960
1992,748,4411,4981
1907,822,4410,5004
1690,794,4411,5038
1523,824,4385,5050
1449,935,4369,5066
1371,1026,4364,5075
1328,1122,4369,5094
1321,1231,4348,5100
1328,1355,4328,5123
1305,1455,4317,5147
1328,1542,4328,5179
1465,1632,4316,5190
1751,1776,4287,5208
2130,1990,4249,5219
2596,2290,4246,5236
3106,2637,4249,5230
3622,2991,4246,5236
4059,3299,4216,5245
4407,3552,4204,5264
4655,3727,4203,5260
4830,3832,4204,5264
4930,3879,4178,5271
5011,3926,4163,5293
5091,3988,4160,5292
5192,4066,4163,5293
5282,4119,4138,5285
5373,4159,4122,5293
5456,4195,4118,5289
5554,4253,4122,5293
5644,4317,4098,5287
5735,4393,4081,5293
5816,4462,4076,5287
5916,4533,4081,5293
6027,4597,4058,5290
6158,4673,4040,5293
6279,4746,4033,5276
6399,4814,4040,5264
6494,4858,4019,5244
6581,4907,3998,5236
6641,4955,3987,5216
6701,5001,3998,5208
6738,5010,3986,5190
6762,5001,3957,5179
6756,4975,3920,5149
6762,4954,3916,5123
6762,4912,3917,5088
6762,4860,3916,5066
6730,4801,3887,5034
6701,4767,3875,5010
6653,4730,3869,4976
6581,4673,3875,4953
6454,4577,3852,4920
6339,4487,3833,4896
6257,4409,3819,4863
6218,4346,3833,4840
6146,4255,3844,4806
6037,4159,3875,4783
5899,4071,3916,4751
5796,4019,3998,4726
5702,3970,4099,4692
5615,3926,4246,4670
5507,3872,4425,4640
5433,3832,4658,4613
5371,3784,4910,4567
5313,3739,5194,4528
5231,3695,5487,4490
5192,3692,5812,4472
5188,3699,6129,4444
5192,3692,6430,4415
5133,3641,6673,4369
5071,3599,6884,4330
5043,3585,7056,4292
5071,3599,7214,4274
5080,3584,7329,4247
5071,3552,7420,4217
5053,3514,7470,4168
5071,3505,7502,4132
5080,3500,7503,4099
5071,3505,7502,4076
5045,3502,7483,4033
5071,3505,7461,3991
5132,3501,7417,3943
5192,3505,7378,3906
5194,3503,7323,3859
5192,3505,7255,3821
5209,3498,7150,3775
5252,3505,7049,3736
5262,3508,6943,3686
5252,3505,6843,3651
5223,3480,6716,3619
5192,3458,6595,3594
5132,3437,6468,3552
5071,3412,6348,3509
4995,3348,6200,3461
4951,3318,6059,3425
4910,3323,5912,3388
4830,3271,5771,3368
4734,3173,5602,3342
4769,3225,5441,3311
4817,3327,5283,3263
4649,3178,5153,3226
4426,2953,5017,3196
4588,3178,4905,3170
4840,3512,4806,3124
4528,3131,4740,3085
4067,2548,4671,3052
4528,3084,4617,3028
5260,3980,4562,2986
4528,3084,4534,2943
3060,1277,4506,2906
3985,2383,4493,2887
7509,6694,4467,2860
9358,8973,4452,2830
6771,5835,4426,2794
2898,1122,4411,2774
2068,153,4384,2756
3803,2337,4369,2745
4678,3447,4344,2720
3864,2430,4328,2689
3170,1526,4300,2651
3320,1682,4287,2632
3293,1682,4276,2617
2717,1028,4287,2604
2286,545,4287,2573
2294,608,4287,2547
2303,697,4275,2526
2173,608,4287,2519
2121,598,4305,2504
2173,748,4328,2491
2109,841,4327,2473
1932,841,4328,2462
1754,839,4325,2446
1630,888,4328,2434
1514,958,4307,2417
1449,1075,4287,2406
1413,1196,4271,2388
1389,1309,4287,2377
1343,1401,4294,2362
1328,1496,4287,2349
1372,1582,4255,2329
1509,1682,4246,2321
1723,1810,4245,2317
2053,2010,4246,2321
2491,2282,4219,2309
3019,2617,4204,2292
3534,2958,4201,2271
3985,3271,4204,2264
4327,3517,4180,2262
4588,3692,4163,2264
4764,3798,4157,2253
4890,3879,4163,2236
4977,3948,4141,2214
5071,4019,4122,2208
5163,4070,4112,2206
5252,4113,4122,2208
5311,4150,4107,2194
5373,4206,4081,2179
5447,4270,4048,2162
5554,4346,4040,2151
5668,4415,4034,2135
5796,4487,4040,2123
5917,4551,4036,2107
6037,4627,4040,2094
6129,4698,4023,2077
6218,4767,3998,2066
6318,4814,3964,2052
6460,4860,3957,2038
6597,4902,3958,2018
6701,4954,3957,2009
6739,4986,3930,2008
6762,5001,3916,2009
6784,4980,3912,1996
6822,4954,3916,1981
6830,4923,3891,1965
6822,4907,3875,1953
6790,4871,3867,1935
6762,4814,3875,1925
6708,4732,3854,1921
6641,4673,3833,1925
6546,4628,3818,1914
6460,4580,3833,1896
6364,4490,3834,1875
6279,4393,3833,1868
6181,4308,3820,1867
6098,4253,3833,1868
6004,4186,3858,1856
5916,4113,3916,1840
5815,4030,3982,1819
5735,3972,4081,1811
5648,3921,4199,1809
5554,3879,4369,1811
5440,3824,4572,1801
5373,3785,4823,1783
5338,3754,5093,1761
5313,3739,5400,1755
5244,3713,5708,1755
5192,3692,6018,1755
5174,3664,6292,1741
5192,3645,6554,1726
5171,3617,6788,1711
5132,3599,7007,1698
5085,3573,7173,1679
5071,3552,7296,1670
5060,3519,7365,1668
5071,3505,7420,1670
5073,3500,7458,1658
5071,3505,7502,1642
5035,3486,7515,1624
5011,3458,7502,1613
4998,3424,7455,1598
5011,3412,7420,1585
5008,3405,7382,1570
5011,3412,7337,1557
5006,3410,7253,1538
5011,3412,7172,1528
5002,3404,7090,1527
5011,3412,7007,1528
5030,3426,6886,1516
5071,3458,6760,1500
5099,3483,6630,1483
5132,3505,6513,1472
5157,3507,6368,1457
5192,3505,6224,1443
5201,3483,6073,1428
5192,3458,5936,1415
5141,3427,5771,1399
5071,3412,5606,1387
4975,3393,5441,1373
4890,3365,5317,1359
4815,3315,5194,1339
4769,3271,5070,1330
4717,3224,4927,1329
4709,3225,4823,1330
4712,3240,4747,1317
4649,3178,4699,1302
4526,3086,4630,1286
4528,3178,4575,1274
4569,3311,4536,1256
4407,3131,4534,1245
4198,2852,4517,1243
4407,3084,4493,1245
4731,3481,4458,1235
4468,3131,4452,1217
4029,2545,4437,1198
4528,3131,4411,1189
5268,4070,4356,1184
4407,3038,4328,1189
2738,971,4320,1191
3622,2010,4328,1189
7330,6528,4307,1173
9358,8973,4287,1160
6768,5748,4274,1155
2837,935,4287,1160
2061,91,4286,1161
3864,2430,4287,1160
4656,3455,4281,1158
3683,2243,4287,1160
2932,1316,4283,1161
3139,1589,4287,1160
3157,1627,4284,1158
2596,935,4287,1160
2213,485,4279,1161
2294,654,4287,1160
2328,811,4290,1155
2173,748,4287,1160
2104,799,4258,1173
2173,1028,4246,1189
2151,1155,4244,1191
2053,1168,4246,1189
2009,1223,4220,1185
2053,1355,4204,1189
2097,1469,4200,1189
2173,1589,4204,1189
2290,1742,4181,1186
2475,1963,4163,1189
2727,2217,4156,1188
3079,2477,4163,1189
3467,2713,4144,1186
3803,2944,4122,1189
3998,3139,4097,1189
4105,3271,4081,1189
4187,3325,4050,1186
4286,3365,4040,1189
4357,3426,4038,1191
4407,3505,4040,1189
4450,3557,4013,1174
4528,3599,3998,1160
4614,3640,3995,1155
4709,3692,3998,1160
4793,3732,3973,1162
4890,3785,3957,1160
4982,3852,3953,1157
5071,3926,3957,1160
5131,3973,3934,1161
5192,4019,3916,1160
5262,4065,3910,1156
5373,4113,3916,1160
5493,4148,3895,1172
5615,4206,3875,1189
5706,4278,3865,1193
5796,4346,3875,1189
5878,4384,3860,1181
5977,4440,3833,1189
6066,4514,3800,1203
6158,4580,3792,1217
6224,4587,3789,1217
6279,4580,3792,1217
6307,4592,3775,1224
6339,4627,3751,1245
6347,4620,3717,1263
6339,4580,3710,1274
6301,4523,3708,1272
6279,4487,3710,1274
6253,4443,3685,1281
6218,4393,3669,1302
6147,4321,3658,1319
6098,4253,3669,1330
6066,4190,3665,1336
6037,4159,3669,1359
5952,4136,3662,1389
5856,4113,3669,1415
5774,4064,3672,1426
5735,4019,3710,1443
5697,3970,3760,1471
5675,3926,3833,1500
5645,3869,3909,1513
5615,3832,4040,1528
5550,3804,4220,1554
5494,3785,4452,1585
5449,3753,4684,1600
5433,3739,4946,1613
5400,3735,5235,1636
5373,3739,5565,1670
5352,3714,5881,1690
5373,3692,6183,1698
5383,3680,6443,1704
5373,3692,6678,1726
5328,3694,6859,1754
5313,3692,7007,1783
5311,3671,7116,1799
5313,3645,7214,1811
5275,3610,7282,1821
5252,3599,7337,1840
5246,3598,7361,1855
5252,3599,7378,1868
5221,3572,7379,1875
5192,3552,7378,1896
5178,3544,7346,1924
5192,3552,7296,1953
5187,3547,7224,1967
5192,3552,7172,1981
5208,3568,7116,1993
5252,3599,7049,2009
5282,3605,6943,2019
5313,3599,6843,2038
5337,3587,6740,2063
5373,3599,6636,2094
5383,3605,6492,2111
5373,3599,6348,2123
5320,3556,6211,2131
5252,3505,6101,2151
5158,3449,5964,2174
5071,3412,5812,2208
4993,3382,5638,2237
4951,3365,5482,2264
4903,3327,5327,2276
4890,3318,5194,2292
4884,3324,5059,2314
4830,3271,4946,2349
4740,3193,4831,2378
4769,3271,4740,2406
4812,3383,4660,2429
4649,3225,4617,2462
4447,2980,4572,2492
4649,3178,4534,2519
4943,3506,4480,2530
4649,3178,4452,2547
4168,2670,4440,2568
4588,3225,4452,2604
5286,4080,4437,2632
4528,3178,4411,2660
3030,1417,4374,2682
3924,2524,4369,2717
7450,6746,4369,2756
9358,8973,4369,2802
6853,5912,4343,2833
3019,1309,4328,2859
2166,340,4319,2878
3864,2430,4328,2915
4712,3468,4322,2956
3864,2430,4328,3000
3120,1494,4340,3027
3260,1589,4369,3057
3269,1542,4375,3090
2717,888,4369,3142
2255,427,4354,3186
2234,514,4369,3226
2247,640,4391,3251
2113,608,4411,3283
2030,668,4392,3318
2113,888,4369,3368
2189,1049,4353,3410
2173,1122,4369,3453
2093,1197,4377,3488
2053,1309,4369,3538
2077,1412,4337,3583
2173,1542,4328,3623
2270,1690,4328,3644
2415,1869,4328,3679
2662,2080,4301,3720
3019,2337,4287,3764
3375,2602,4283,3787
3683,2851,4287,3821
3901,3040,4263,3862
4045,3178,4246,3906
4113,3275,4238,3920
4166,3365,4246,3934
4219,3441,4226,3954
4286,3505,4204,3991
4339,3549,4190,4016
4407,3599,4204,4047
4489,3646,4209,4075
4588,3692,4204,4104
4674,3727,4179,4113
4769,3785,4163,4132
4862,3857,4151,4156
4951,3926,4163,4189
5007,3967,4168,4199
5071,4019,4163,4217
5151,4087,4134,4239
5252,4159,4122,4274
5340,4202,4119,4287
5433,4253,4122,4302
5522,4319,4098,4311
5615,4393,4081,4330
5692,4438,4072,4337
5796,4487,4081,4359
5915,4536,4065,4382
6037,4580,4040,4415
6109,4595,4006,4428
6158,4627,3998,4443
6187,4664,3994,4453
6218,4673,3998,4472
6220,4620,3980,4479
6218,4580,3957,4500
6211,4578,3923,4523
6218,4580,3916,4557
6199,4518,3914,4571
6158,4440,3916,4585
6090,4382,3890,4592
6037,4346,3875,4613
5978,4277,3863,4625
5916,4206,3875,4642
5839,4151,3870,4649
5796,4113,3875,4670
5768,4043,3879,4682
5735,3972,3916,4698
5648,3915,3961,4703
5554,3879,4040,4726
5474,3826,4137,4750
5433,3785,4287,4783
5393,3755,4467,4796
5373,3739,4699,4811
5345,3706,4950,4819
5313,3692,5235,4840
5243,3690,5529,4850
5192,3692,5853,4868
5170,3664,6170,4876
5192,3645,6472,4896
5196,3640,6715,4906
5192,3645,6925,4925
5178,3621,7095,4933
5192,3599,7255,4953
5196,3588,7372,4963
5192,3599,7461,4981
5172,3595,7505,4989
5192,3599,7543,5010
5242,3611,7565,5021
5313,3645,7585,5038
5348,3670,7571,5035
5373,3692,7543,5038
5394,3697,7495,5040
5433,3692,7461,5066
5447,3666,7420,5083
5433,3645,7378,5094
5377,3610,7303,5085
5313,3552,7214,5094
5224,3466,7103,5106
5132,3412,7007,5123
5026,3389,6903,5116
4951,3365,6801,5123
4889,3293,6675,5132
4890,3271,6554,5151
4899,3307,6424,5146
4830,3271,6307,5151
4700,3152,6166,5159
4709,3178,6018,5179
4775,3293,5846,5175
4649,3178,5688,5179
4458,2951,5531,5186
4649,3131,5400,5208
4936,3447,5266,5207
4649,3131,5153,5208
4192,2633,5036,5201
4649,3178,4946,5208
5362,4034,4867,5200
4588,3178,4823,5208
3133,1498,4778,5216
4226,2664,4740,5236
8008,6863,4687,5234
9961,8973,4658,5236
7195,5755,4633,5230
3019,1028,4617,5236
2011,17,4571,5229
3743,2150,4534,5236
4659,3306,4502,5242
3864,2430,4493,5264
3206,1646,4470,5265
3441,1823,4452,5264
3484,1775,4425,5252
2898,1075,4411,5264
2382,554,4383,5275
2294,561,4369,5293
2230,584,4359,5289
2053,467,4369,5293
1976,503,4367,5288
2053,748,4369,5293
2069,927,4362,5284
1992,981,4369,5293
1903,1022,4367,5300
1872,1122,4369,5321
1872,1232,4362,5320
1932,1355,4369,5321
2007,1463,4370,5312
2113,1589,4369,5321
2271,1764,4345,5318
2536,2010,4328,5321
2879,2287,4316,5312
3260,2570,4328,5321
3577,2809,4330,5321
3803,2991,4328,5321
3936,3114,4304,5299
4045,3225,4287,5293
4137,3327,4274,5287
4226,3412,4287,5293
4301,3458,4292,5276
4407,3505,4287,5264
4531,3570,4258,5246
4649,3645,4246,5236
4713,3694,4242,5205
4769,3739,4246,5179
4844,3796,4223,5153
4951,3879,4204,5151
5043,3954,4195,5138
5132,4019,4204,5123
5214,4066,4191,5088
5313,4113,4163,5066
5401,4152,4127,5037
5494,4206,4122,5010
5579,4269,4123,4961
5675,4346,4122,4925
5760,4415,4096,4890
5856,4487,4081,4868
5946,4539,4074,4826
6037,4580,4081,4783
6100,4598,4064,4733
6158,4627,4040,4698
6210,4654,4007,4653
6279,4673,3998,4613
6324,4654,3994,4564
6339,4627,3998,4528
6308,4598,3981,4483
6279,4580,3957,4443
6247,4540,3922,4393
6218,4487,3916,4359
6158,4414,3914,4325
6098,4346,3916,4302
6031,4271,3889,4260
5977,4206,3875,4217
5909,4135,3865,4165
5856,4066,3875,4132
5798,3986,3867,4100
5735,3926,3875,4076
5639,3873,3896,4034
5554,3832,3957,3991
5482,3778,4025,3939
5433,3739,4122,3906
5366,3707,4239,3873
5313,3692,4411,3849
5269,3665,4613,3815
5252,3645,4864,3793
5220,3620,5135,3764
5192,3599,5441,3736
5154,3564,5747,3690
5132,3552,6059,3651
5097,3549,6338,3615
5071,3552,6595,3594
5034,3526,6810,3564
5011,3505,7007,3538
4992,3494,7165,3504
5011,3505,7296,3481
5039,3504,7373,3450
5071,3505,7420,3425
5069,3501,7436,3392
5071,3505,7461,3368
5084,3499,7469,3337
5132,3505,7461,3311
5166,3521,7417,3279
5192,3552,7378,3255
5206,3561,7338,3224
5252,3552,7296,3198
5297,3522,7216,3165
5313,3505,7131,3142
5260,3485,7041,3112
5192,3458,6966,3085
5124,3408,6867,3050
5071,3365,6760,3028
5004,3334,6633,3011
4951,3318,6513,3000
4897,3277,6369,2972
4890,3271,6224,2943
4888,3287,6067,2910
4830,3225,5936,2887
4737,3113,5795,2857
4769,3178,5647,2830
4815,3314,5471,2798
4649,3178,5317,2774
4443,2943,5181,2743
4649,3178,5070,2717
4947,3546,4940,2686
4649,3178,4823,2660
4181,2596,4719,2629
4649,3178,4658,2604
5369,4102,4605,2573
4528,3084,4575,2547
2891,1059,4545,2516
3743,2103,4534,2491
7363,6568,4510,2461
9358,8973,4493,2434
6849,5782,4465,2401
3019,1028,4452,2377
2246,188,4427,2349
3985,2477,4411,2321
4748,3462,4383,2285
3803,2243,4369,2264
3075,1317,4347,2250
3260,1589,4328,2236
3241,1630,4297,2204
2656,935,4287,2179
2250,465,4282,2162
2294,608,4287,2151
2287,743,4278,2123
2113,654,4287,2094
2044,674,4303,2073
2113,888,4328,2066
2069,1021,4328,2053
1932,1028,4328,2038
1852,1054,4323,2020
1872,1168,4328,2009
1893,1303,4321,1994
1932,1449,4328,1981
1994,1578,4331,1965
2113,1729,4328,1953
2296,1931,4299,1937
2596,2197,4287,1925
2981,2467,4285,1909
3381,2711,4287,1896
3676,2907,4261,1879
3864,3084,4246,1868
3981,3238,4242,1854
4105,3365,4246,1840
4228,3446,4220,1820
4347,3505,4204,1811
4437,3550,4200,1809
4528,3599,4204,1811
4614,3640,4179,1799
4709,3692,4163,1783
4793,3753,4159,1765
4890,3832,4163,1755
4983,3905,4139,1740
5071,3972,4122,1726
5129,4020,4117,1709
5192,4066,4122,1698
5268,4106,4099,1684
5373,4159,4081,1670
5467,4220,4074,1652
5554,4300,4081,1642
5631,4371,4060,1628
5735,4440,4040,1613
5850,4501,4030,1593
5977,4580,4040,1585
6075,4644,4025,1585
6158,4673,3998,1585
6216,4662,3965,1570
6279,4673,3957,1557
6317,4705,3953,1551
6339,4720,3957,1557
6332,4676,3939,1549
6339,4627,3916,1528
6343,4599,3881,1504
6339,4580,3875,1500
6285,4515,3873,1503
6218,4440,3875,1500
6146,4380,3848,1482
6098,4346,3833,1472
6036,4284,3824,1471
5977,4206,3833,1472
5907,4124,3827,1456
5856,4066,3833,1443
5794,3996,3842,1440
5735,3926,3875,1443
5664,3859,3901,1431
5615,3832,3957,1415
5555,3812,4035,1407
5494,3785,4163,1415
5416,3730,4320,1420
5373,3692,4534,1415
5343,3679,4783,1399
5313,3692,5070,1387
5242,3679,5351,1381
5192,3645,5647,1387
5175,3604,5946,1390
5192,3599,6265,1387
5172,3602,6553,1372
5132,3599,6801,1359
5083,3568,6981,1352
5071,3552,7131,1359
5065,3547,7255,1362
5071,3552,7378,1359
5065,3529,7460,1342
5071,3505,7502,1330
5084,3491,7498,1325
5132,3505,7502,1330
5172,3510,7504,1332
5192,3505,7502,1330
5177,3491,7461,1318
5192,3505,7420,1302
5224,3528,7376,1283
5252,3552,7337,1274
5241,3552,7262,1271
5252,3552,7172,1274
5288,3537,7066,1265
5313,3505,6966,1245
5246,3448,6842,1222
5132,3412,6719,1217
5019,3391,6588,1220
4951,3365,6472,1217
4886,3310,6332,1199
4830,3271,6183,1189
4772,3250,6010,1188
4769,3271,5853,1189
4759,3273,5698,1173
4649,3178,5565,1160
4493,3059,5418,1158
4528,3131,5276,1160
4648,3251,5120,1148
4528,3084,4988,1132
4277,2839,4865,1126
4407,3084,4782,1132
4685,3456,4707,1125
4407,3084,4658,1104
3944,2516,4605,1080
4407,3131,4575,1075
5149,4075,4546,1079
4347,3038,4534,1075
2737,974,4509,1058
3622,2010,4493,1047
7304,6514,4466,1047
9358,8973,4452,1047
6847,5804,4426,1032
2958,1028,4411,1019
2133,153,4384,1017
3864,2430,4369,1019
4637,3434,4344,1006
3683,2243,4328,991
2937,1330,4301,984
3139,1589,4287,991
3165,1600,4273,993
2596,888,4287,991
2157,431,4304,987
2173,608,4328,991
2189,775,4329,991
2053,701,4328,991
1990,721,4320,988
2053,935,4328,991
2032,1083,4327,991
1932,1122,4328,991
1864,1166,4320,988
1872,1262,4328,991
1886,1358,4330,992
1932,1496,4328,991
2011,1667,4302,986
2173,1869,4287,991
2424,2087,4279,1004
2777,2337,4287,1019
3174,2598,4272,1022
3562,2851,4246,1019
3839,3043,4211,1016
3985,3178,4204,1019
4034,3272,4204,1019
4105,3365,4204,1019
4220,3444,4180,1017
4347,3505,4163,1019
4416,3545,4154,1018
4468,3599,4163,1019
4538,3654,4149,1018
4649,3692,4122,1019
4745,3701,4086,1017
4830,3739,4081,1019
4907,3822,4083,1019
5011,3926,4081,1019
5108,3986,4053,1016
5192,4019,4040,1019
5247,4051,4037,1020
5313,4113,4040,1019
5388,4178,4015,1014
5494,4253,3998,1019
5606,4323,3991,1033
5735,4393,3998,1047
5840,4440,3980,1049
5916,4487,3957,1047
5961,4529,3930,1046
6037,4580,3916,1047
6132,4609,3890,1044
6218,4627,3875,1047
6249,4626,3866,1059
6279,4627,3875,1075
6312,4609,3860,1079
6339,4580,3833,1075
6312,4528,3798,1070
6279,4487,3792,1075
6249,4454,3791,1086
6218,4440,3792,1104
6132,4405,3766,1120
6037,4346,3751,1132
5959,4251,3741,1132
5916,4159,3751,1132
5856,4076,3745,1139
5796,4019,3751,1160
5730,3966,3759,1187
5675,3926,3792,1217
5586,3877,3821,1235
5494,3832,3875,1245
5409,3777,3950,1252
5373,3739,4081,1274
5344,3706,4243,1303
5313,3692,4452,1330
5246,3681,4680,1342
5192,3692,4946,1359
5165,3698,5223,1385
5192,3692,5523,1415
5209,3659,5813,1431
5192,3645,6101,1443
5122,3644,6355,1455
5071,3645,6595,1472
5051,3617,6794,1482
5071,3599,6966,1500
5074,3594,7096,1526
5071,3599,7214,1557
5059,3574,7292,1574
5071,3552,7337,1585
5072,3543,7336,1595
5071,3552,7337,1613
5059,3534,7338,1627
5071,3505,7337,1642
5076,3485,7298,1653
5071,3505,7255,1670
5048,3532,7209,1683
5071,3552,7172,1698
5130,3547,7099,1710
5192,3552,7007,1726
5196,3567,6897,1739
5192,3599,6801,1755
5208,3610,6696,1767
5252,3599,6595,1783
5251,3553,6472,1796
5192,3505,6348,1811
5073,3451,6201,1823
4951,3412,6059,1840
4853,3379,5907,1853
4830,3365,5771,1868
4825,3331,5623,1877
4830,3318,5482,1896
4796,3318,5328,1921
4709,3271,5194,1953
4614,3203,5060,1972
4649,3271,4946,1981
4688,3353,4828,1986
4528,3178,4740,2009
4336,2950,4665,2039
4528,3178,4617,2066
4802,3517,4564,2076
4528,3178,4534,2094
4101,2649,4506,2121
4528,3178,4493,2151
5171,4027,4466,2164
4407,3178,4452,2179
3022,1524,4428,2201
4045,2711,4411,2236
7572,6897,4378,2263
9358,8973,4369,2292
6728,5737,4366,2319
2837,1028,4369,2349
1974,48,4345,2371
3683,2197,4328,2406
4591,3350,4318,2446
3864,2477,4328,2491
3247,1713,4324,2518
3441,1916,4328,2547
3427,1878,4338,2583
2837,1168,4369,2632
2358,626,4377,2665
2294,608,4369,2689
2214,617,4351,2707
1992,514,4369,2745
1888,582,4396,2788
1992,841,4411,2830
2076,1014,4385,2855
2053,1075,4369,2887
1974,1148,4365,2924
1932,1262,4369,2972
1946,1348,4345,3011
2053,1449,4328,3057
2175,1573,4323,3099
2294,1729,4328,3142
2444,1909,4305,3167
2717,2150,4287,3198
3079,2432,4279,3234
3441,2711,4287,3283
3695,2921,4268,3323
3864,3084,4246,3368
3971,3216,4231,3409
4045,3318,4246,3453
4070,3370,4251,3480
4105,3412,4246,3509
4178,3472,4219,3535
4286,3552,4204,3566
4362,3608,4195,3588
4407,3645,4204,3623
4445,3679,4206,3662
4528,3739,4204,3708
4639,3805,4181,3735
4769,3879,4163,3764
4872,3947,4150,3789
4951,4019,4163,3821
5001,4073,4169,3834
5071,4113,4163,3849
5154,4144,4133,3867
5252,4206,4122,3906
5336,4280,4120,3936
5433,4346,4122,3962
5543,4384,4096,3971
5675,4440,4081,3991
5779,4511,4075,4013
5856,4580,4081,4047
5906,4605,4059,4064
5977,4627,4040,4076
6045,4652,4029,4078
6098,4673,4040,4104
6100,4652,4026,4132
6098,4627,3998,4160
6093,4605,3962,4168
6098,4580,3957,4189
6072,4511,3956,4214
6037,4440,3957,4245
5979,4385,3932,4255
5916,4346,3916,4274
