II,V,ABP,RESP
1627,3487,3410,1017
1647,3523,3420,1206
1597,3583,3428,1390
1514,3658,3469,1560
1465,3719,3542,1720
1469,3794,3668,1898
1496,3845,3807,2079
1514,3861,3965,2251
1539,3823,4112,2407
1603,3794,4262,2573
1708,3784,4390,2746
1825,3794,4510,2911
1934,3766,4607,3043
2048,3726,4708,3168
2180,3682,4802,3296
2315,3658,4907,3425
2399,3622,5001,3533
2404,3590,5105,3634
2321,3568,5214,3733
2181,3590,5353,3827
1982,3660,5486,3899
1736,3794,5600,3972
1447,3959,5673,4044
1157,4132,5749,4101
867,4290,5838,4111
579,4471,5947,4101
289,4677,6035,4091
45,4877,6096,4101
-172,4995,6089,4101
-356,5013,5997,4101
-488,4956,5784,4095
-445,4877,5501,4101
-207,4770,5197,4099
178,4606,4956,4101
633,4339,4812,4096
1202,3997,4807,4101
1894,3630,4905,4097
2627,3319,5055,4101
3251,3081,5163,4097
3739,2913,5204,4101
4102,2785,5155,4097
4363,2710,5055,4101
4484,2689,4918,4097
4541,2710,4807,4101
4689,2678,4731,4097
5120,2506,4708,4101
5869,2146,4699,4097
6811,1694,4708,4101
7687,1288,4695,4097
8236,1084,4659,4101
8275,1116,4581,4097
7791,1355,4510,4101
6973,1665,4448,4097
6099,1965,4411,4101
5362,2213,4372,4097
4808,2439,4361,4101
4499,2553,4373,4097
4585,2439,4411,4101
5147,2041,4438,4097
5965,1558,4460,4101
6582,1231,4450,4097
6633,1219,4411,4101
6101,1438,4331,4097
5298,1761,4262,4101
4561,2050,4207,4097
4007,2303,4163,4101
3457,2556,4090,4097
2671,2913,4014,4101
1574,3388,3950,4097
356,3929,3915,4101
-720,4386,3870,4097
-1469,4674,3816,4101
-1895,4795,3752,4097
-2048,4877,3717,4101
-2068,5053,3691,4097
-2048,5419,3668,4101
-2058,5983,3616,4097
-2048,6706,3568,4101
-2038,7489,3530,4097
-2048,8197,3519,4101
-2082,8704,3499,4097
-2048,8942,3469,4101
-2008,8914,3416,4097
-2048,8671,3370,4101
-2126,8290,3331,4097
-2048,7858,3321,4101
-1925,7382,3316,4097
-2048,6842,3321,4101
-2323,6247,3314,4097
-2048,5690,3321,4101
-729,5180,3334,4097
1291,4674,3370,4101
3247,4149,3398,4097
4763,3658,3420,4101
5928,3050,3418,4097
6811,2100,3420,4101
7348,803,3416,4097
7523,-474,3420,4101
7413,-1487,3415,4097
7034,-2235,3420,4101
6387,-2656,3418,4097
5609,-2371,3420,4101
4896,-1282,3412,4097
4363,135,3420,4101
3941,1249,3424,4097
3561,1965,3420,4101
3179,2526,3389,4097
2805,3048,3370,4101
2380,3419,3377,4097
1870,3658,3420,4101
1277,3883,3452,4097
712,4132,3469,4101
259,4297,3464,4097
-45,4335,3469,4101
-223,4271,3484,4097
-178,4132,3519,4101
185,3888,3546,4097
935,3523,3568,4101
1915,3042,3569,4097
3072,2439,3568,4101
4482,1696,3563,4097
6277,813,3568,4101
8094,-120,3555,4097
9304,-948,3519,4101
9564,-1517,3459,4097
9304,-1761,3420,4101
9155,-1708,3394,4097
9304,-1423,3370,4101
9357,-1022,3330,4097
8948,-610,3321,4101
8114,-268,3341,4097
7256,0,3370,4101
6811,131,3367,4097
6989,68,3370,4101
7677,-224,3389,4097
8503,-610,3420,4101
9091,-973,3420,4097
9304,-1219,3420,4101
9305,-1347,3435,4097
9304,-1287,3469,4101
9279,-1034,3475,4097
8993,-610,3469,4101
8306,-119,3474,4097
7390,406,3519,4101
6497,925,3557,4097
5743,1423,3568,4101
5044,1863,3553,4097
4318,2303,3568,4101
3433,2815,3600,4097
2270,3455,3618,4101
832,4165,3589,4097
-579,4877,3568,4101
-1594,5535,3568,4097
-2048,6164,3568,4101
-2110,6747,3520,4097
-2048,7248,3469,4101
-2031,7613,3450,4097
-2048,7858,3469,4101
-2069,8003,3474,4097
-2048,8061,3469,4101
-2038,8052,3462,4097
-2048,8061,3469,4101
-2075,8174,3466,4097
-2048,8400,3469,4101
-2021,8629,3470,4097
-2048,8739,3469,4101
-2099,8662,3442,4097
-2048,8468,3420,4101
-1979,8272,3409,4097
-2048,8197,3420,4101
-2160,8214,3419,4097
-2048,8197,3420,4101
-1865,7929,3414,4097
-2048,7316,3420,4101
-2416,6384,3415,4097
-2048,5352,3420,4101
-507,4427,3416,4097
1380,3794,3420,4101
2522,3459,3424,4097
2805,3387,3469,4101
2824,3452,3537,4097
2849,3590,3618,4101
2735,3723,3681,4097
2493,3861,3767,4101
2348,3985,3866,4097
2315,4132,3965,4101
2204,4285,4020,4097
1959,4471,4064,4101
1707,4647,4107,4097
1514,4810,4163,4101
1349,4902,4203,4097
1202,4945,4262,4101
1109,4941,4345,4097
1068,4945,4460,4101
1061,4924,4563,4097
1068,4877,4659,4101
1078,4795,4735,4097
1068,4742,4807,4101
1053,4693,4855,4097
1068,4606,4907,4101
1103,4456,4954,4097
1113,4335,5006,4101
1059,4283,5033,4097
979,4268,5055,4101
919,4204,5072,4097
890,4132,5105,4101
842,4101,5129,4097
757,4132,5154,4101
632,4164,5157,4097
490,4200,5154,4101
301,4250,5129,4097
89,4335,5105,4101
-59,4414,5073,4097
0,4471,5055,4101
270,4483,5029,4098
623,4471,5006,4101
874,4450,4959,4096
979,4471,4907,4101
990,4528,4831,4099
979,4606,4758,4101
949,4657,4675,4095
935,4674,4609,4101
1025,4620,4548,4098
1336,4471,4510,4085
1865,4197,4477,4035
2493,3861,4460,3972
3052,3526,4434,3901
3472,3252,4411,3844
3780,3010,4377,3779
4051,2777,4361,3715
4327,2513,4339,3639
4630,2235,4312,3570
4940,1965,4257,3495
5209,1761,4213,3425
5336,1640,4179,3349
5253,1626,4163,3281
4943,1711,4122,3210
4496,1897,4064,3152
4031,2114,3984,3091
3650,2303,3915,3039
3346,2435,3852,2981
3072,2574,3816,2927
2781,2740,3785,2866
2493,2913,3767,2814
2224,3033,3737,2761
2003,3116,3717,2718
1873,3171,3690,2672
1914,3184,3668,2637
2127,3093,3634,2596
2448,2913,3618,2557
2767,2713,3610,2513
3072,2574,3618,2493
3349,2478,3616,2482
3606,2371,3618,2477
3788,2250,3615,2454
3918,2168,3618,2444
3983,2141,3598,2446
4007,2100,3568,2461
3949,2004,3530,2458
3828,1897,3519,2461
3645,1840,3516,2469
3428,1829,3519,2493
3174,1819,3508,2506
2938,1829,3519,2525
2794,1897,3542,2544
2849,2032,3568,2573
3130,2161,3554,2593
3606,2235,3519,2621
4201,2229,3481,2654
4852,2100,3469,2702
5462,1693,3451,2745
5965,881,3420,2798
6353,-287,3377,2850
6678,-1558,3370,2911
6867,-2726,3390,2964
6767,-3658,3420,3023
6282,-4154,3421,3077
5565,-3929,3420,3136
4847,-2993,3418,3186
4274,-1761,3420,3249
3812,-706,3396,3311
3428,68,3370,3377
3110,670,3343,3429
2849,1152,3321,3490
2559,1475,3285,3555
2226,1694,3271,3634
1981,1835,3284,3700
2048,1829,3321,3763
2454,1618,3331,3824
2983,1355,3321,3908
3336,1214,3306,3988
3428,1219,3321,4053
3332,1270,3332,4075
3161,1355,3321,4085
2918,1503,3269,4088
2627,1694,3221,4101
2313,1873,3188,4100
2048,2032,3172,4101
1825,2186,3143,4095
1647,2303,3122,4101
1490,2374,3112,4098
1380,2439,3122,4101
1321,2521,3123,4096
1336,2574,3122,4101
1402,2537,3117,4097
1514,2439,3122,4101
1630,2348,3120,4097
1736,2303,3122,4101
1809,2271,3120,4097
1870,2235,3122,4101
1929,2193,3103,4097
2003,2168,3073,4101
2070,2158,3035,4097
2137,2168,3023,4101
2207,2177,3023,4097
2315,2168,3023,4101
2457,2114,2998,4097
2627,2032,2974,4101
2789,1946,2961,4097
2938,1897,2974,4101
3049,1883,2978,4097
3116,1897,2974,4101
3130,1899,2961,4097
3116,1897,2974,4101
3081,1907,2998,4097
3027,1965,3023,4101
2943,2039,3024,4097
2849,2100,3023,4101
2743,2129,3021,4097
2627,2168,3023,4101
2487,2231,3002,4097
2359,2303,2974,4101
2254,2346,2939,4097
2181,2371,2924,4101
2122,2403,2915,4097
2092,2439,2924,4101
2079,2412,2927,4097
2092,2303,2924,4101
2148,2197,2912,4097
2315,2235,2924,4101
2591,2428,2949,4097
2894,2642,2974,4101
3067,2739,2981,4097
3072,2710,3023,4101
3009,2570,3120,4097
3072,2303,3271,4101
3306,1903,3432,4097
3606,1490,3618,4101
3778,1204,3817,4097
3739,1084,4014,4101
3502,1048,4147,4097
3205,1016,4213,4101
3032,924,4196,4097
3161,745,4114,4101
3555,495,3943,4097
4007,271,3717,4101
4284,150,3457,4097
4363,135,3221,4101
4309,177,3041,4097
4185,271,2974,4101
3964,439,3019,4097
3695,677,3172,4101
3443,915,3377,4097
3294,1084,3618,4101
3217,1169,3861,4097
3205,1219,4114,4101
3234,1281,4367,4097
3339,1355,4659,4101
3461,1390,4987,4097
3561,1355,5353,4101
3597,1279,5689,4097
3650,1219,5947,4101
3775,1172,6054,4097
4007,1084,5997,4101
4297,926,5770,4097
4630,745,5452,4101
4969,576,5114,4097
5298,406,4857,4101
5587,210,4702,4097
5921,0,4659,4101
6422,-234,4694,4097
7167,-542,4807,4101
8013,-949,4958,4097
8725,-1355,5105,4101
9143,-1625,5172,4097
9304,-1694,5154,4101
9248,-1609,5062,4097
8948,-1423,4956,4101
8365,-1159,4847,4097
7612,-813,4758,4101
6844,-412,4671,4097
6143,0,4609,4101
5481,366,4552,4097
4852,677,4510,4101
4266,949,4454,4097
3739,1219,4411,4101
3268,1477,4372,4097
2894,1694,4361,4101
2647,1830,4354,4096
2537,1897,4361,4101
2513,1911,4361,4098
2537,1897,4361,4101
2563,1845,4340,4091
2582,1761,4312,4085
2563,1674,4264,4067
2537,1626,4213,4053
2492,1622,4139,4025
2448,1626,4064,4004
2347,1618,3980,3977
2181,1626,3915,3956
1916,1694,3856,3925
1603,1829,3816,3908
1248,1995,3779,3889
890,2168,3767,3876
500,2353,3761,3848
89,2574,3767,3827
-350,2817,3763,3806
-757,3048,3767,3795
-1058,3226,3753,3774
-1113,3319,3717,3763
-833,3269,3642,3750
-178,3048,3568,3747
744,2706,3506,3734
1781,2371,3469,3731
2736,2091,3434,3726
3517,1829,3420,3731
4082,1558,3415,3725
4496,1355,3420,3731
4795,1265,3399,3739
5030,1219,3370,3763
5169,1146,3337,3777
5209,1084,3321,3795
5132,1116,3295,3811
4986,1219,3271,3844
4784,1314,3252,3873
4585,1355,3271,3908
4479,1323,3301,3934
4585,1219,3321,3972
4890,1098,3299,4004
5253,1084,3271,4037
5534,1197,3242,4050
5743,1355,3221,4069
5983,1498,3188,4082
6321,1694,3172,4101
6731,1888,3168,4101
7167,1829,3172,4101
7573,1257,3163,4095
7924,203,3172,4101
8180,-1093,3195,4098
8325,-2371,3221,4101
8264,-3418,3229,4096
7924,-3997,3271,4101
7297,-3950,3371,4097
6544,-3319,3519,4101
5808,-2346,3653,4096
5164,-1287,3767,4101
4577,-337,3842,4097
4051,406,3866,4101
3586,910,3799,4097
3205,1219,3668,4101
2903,1394,3496,4097
2716,1490,3321,4101
2633,1534,3136,4097
2627,1558,2974,4101
2612,1564,2845,4097
2582,1558,2775,4101
2553,1545,2738,4097
2582,1558,2726,4101
2632,1593,2717,4097
2671,1626,2726,4101
2665,1630,2741,4097
2671,1626,2775,4101
2680,1648,2814,4097
2671,1694,2875,4101
2591,1738,2956,4097
2493,1761,3073,4101
2410,1782,3185,4097
2359,1829,3271,4101
2292,1897,3305,4097
2226,1965,3321,4101
2193,2005,3322,4097
2226,2032,3321,4101
2278,2059,3295,4097
2315,2100,3271,4101
2315,2137,3259,4097
2315,2168,3271,4101
2316,2194,3262,4097
2315,2235,3221,4101
2290,2277,3158,4097
2270,2303,3122,4101
2260,2303,3102,4097
2270,2303,3073,4101
2291,2307,3013,4097
2359,2303,2974,4101
2476,2272,2967,4092
2627,2235,2974,4085
2764,2203,2948,4064
2894,2168,2924,4053
3011,2105,2930,4038
3116,2032,2974,4037
3176,1980,3006,4027
3205,1965,3023,4020
3208,1945,3023,4005
3205,1897,3023,4004
3182,1838,3003,4001
3161,1829,2974,4004
3144,1866,2924,3997
3161,1897,2875,4004
3195,1875,2828,4015
3250,1829,2825,4037
3296,1774,2847,4042
3339,1694,2875,4053
3372,1579,2873,4062
3428,1490,2875,4085
3502,1451,2877,4093
3606,1423,2875,4101
3712,1355,2830,4096
3828,1287,2775,4101
3938,1250,2731,4097
4051,1219,2726,4101
4144,1153,2737,4096
4229,1084,2775,4101
4294,1044,2833,4097
4363,1016,2924,4101
4425,954,3031,4097
4496,881,3172,4101
4558,833,3320,4097
4630,813,3469,4101
4696,781,3590,4097
4763,745,3717,4101
4799,730,3840,4097
4808,745,3965,4101
4784,754,4063,4097
4763,745,4163,4101
4740,732,4237,4097
4719,745,4262,4101
4674,779,4189,4097
4630,813,4064,4101
4591,821,3934,4097
4585,813,3866,4101
4582,806,3862,4097
4585,813,3965,4101
4590,818,4190,4097
4630,813,4560,4101
4667,803,5003,4097
4674,813,5452,4101
4627,844,5819,4097
4585,881,6096,4101
4559,892,6264,4097
4541,881,6344,4101
4477,867,6335,4097
4407,881,6294,4101
4359,915,6251,4097
4363,948,6245,4101
4365,956,6246,4097
4363,948,6245,4101
4349,941,6206,4097
4363,948,6146,4101
4382,955,6051,4097
4407,948,5947,4101
4407,918,5824,4097
4407,881,5700,4101
4400,862,5554,4097
4407,881,5402,4101
4402,919,5240,4097
4407,948,5105,4101
4414,951,4989,4097
4452,948,4907,4101
4505,968,4838,4097
4585,1016,4807,4101
4655,1062,4784,4097
4719,1084,4758,4101
4770,1083,4690,4097
4852,1084,4609,4101
4944,1089,4510,4097
5030,1084,4411,4101
5088,1055,4297,4096
5164,1016,4213,4101
5244,963,4151,4097
5298,881,4114,4101
5283,771,4048,4096
5253,677,3965,4101
5217,627,3860,4098
5164,610,3767,4101
5055,600,3675,4095
4941,610,3618,4101
4834,642,3582,4100
4719,677,3568,4101
4553,702,3542,4087
4407,745,3519,4085
4328,816,3502,4082
4318,881,3519,4085
4299,895,3543,4072
4274,881,3568,4069
4256,873,3570,4065
4274,881,3568,4069
4280,882,3549,4052
4274,881,3519,4037
4243,882,3464,4020
4229,881,3420,4020
4217,853,3386,4011
4229,813,3370,4004
4239,793,3344,3985
4274,813,3321,3972
4294,855,3292,3951
4318,881,3271,3940
4313,887,3240,3923
4318,881,3221,3908
4313,882,3212,3874
4318,881,3221,3844
4310,876,3223,3812
4318,881,3221,3795
4308,922,3213,3771
4274,1016,3221,3747
4213,1146,3225,3711
4229,1287,3221,3683
4396,1425,3193,3648
4763,1558,3172,3618
5295,1643,3161,3580
5965,1626,3172,3554
6689,1458,3174,3527
7390,1084,3172,3506
7991,357,3163,3470
8503,-813,3172,3442
8889,-2235,3177,3412
9082,-3455,3172,3393
8967,-4136,3142,3366
8547,-4268,3122,3345
7897,-3988,3114,3318
7167,-3319,3122,3297
6452,-2300,3121,3267
5832,-1152,3122,3249
5298,-188,3120,3230
4852,474,3122,3216
4469,910,3116,3189
4185,1219,3122,3168
3998,1409,3126,3148
3918,1490,3122,3136
3895,1499,3093,3111
3918,1490,3073,3088
3940,1482,3066,3064
3962,1490,3073,3056
3956,1515,3067,3040
3962,1558,3073,3023
3971,1600,3091,2995
4007,1626,3122,2975
4028,1631,3129,2956
4051,1626,3122,2943
4049,1626,3112,2919
4051,1626,3122,2895
4042,1625,3128,2865
4051,1626,3122,2846
4052,1629,3095,2822
4051,1626,3073,2798
4024,1616,3049,2763
4007,1626,3023,2734
3996,1658,2975,2705
4007,1694,2924,2686
4006,1700,2870,2659
4007,1694,2825,2637
3999,1689,2771,2611
4007,1694,2726,2589
4017,1691,2689,2561
4051,1694,2676,2541
4091,1695,2669,2516
4140,1694,2676,2493
4167,1683,2690,2461
4185,1694,2726,2444
4181,1727,2769,2434
4185,1761,2825,2428
4191,1766,2874,2409
4229,1761,2924,2396
4275,1759,2968,2386
4318,1761,3023,2380
4314,1754,3075,2360
4274,1761,3122,2348
4201,1791,3147,2343
4140,1829,3172,2348
4084,1839,3195,2340
4051,1829,3221,2332
4019,1821,3215,2326
4007,1829,3172,2332
3998,1835,3093,2331
4007,1829,3023,2332
4006,1802,2964,2329
4007,1761,2924,2332
3997,1717,2885,2329
4007,1694,2875,2332
4021,1691,2887,2335
4051,1694,2924,2348
4069,1672,2951,2355
4096,1626,2974,2364
4125,1560,2977,2368
4185,1490,2974,2380
4258,1418,2958,2388
4363,1355,2974,2396
4471,1291,3013,2395
4585,1219,3073,2396
4679,1139,3116,2394
4763,1084,3172,2396
4805,1067,3250,2393
4808,1084,3370,2396
4774,1095,3493,2396
4763,1084,3618,2396
4767,1049,3719,2387
4763,1016,3816,2380
4704,1000,3903,2371
4630,1016,4014,2364
4567,1049,4136,2348
4541,1084,4262,2332
4514,1093,4361,2313
4496,1084,4460,2300
4484,1074,4570,2278
4496,1084,4708,2251
4499,1093,4838,2216
4496,1084,4956,2187
4472,1064,5051,2160
4452,1084,5154,2139
4424,1150,5254,2108
4407,1219,5353,2075
4382,1237,5414,2038
4363,1219,5452,2010
4322,1208,5469,1981
4274,1219,5501,1946
4203,1226,5529,1897
4140,1219,5551,1849
4082,1209,5547,1806
4051,1219,5551,1769
4022,1249,5551,1724
4007,1287,5551,1673
3992,1304,5524,1614
4007,1287,5501,1560
4026,1246,5475,1503
4051,1219,5452,1447
4052,1215,5400,1389
4051,1219,5353,1335
4043,1216,5315,1278
4051,1219,5303,1222
4049,1226,5266,1162
4051,1219,5204,1110
4044,1201,5117,1060
4051,1219,5055,1013
4049,1285,5004,962
4051,1355,4956,917
4054,1391,4878,875
4096,1423,4807,836
4145,1466,4748,793
4185,1490,4708,756
4203,1464,4642,723
4274,1423,4560,692
4410,1395,4456,650
4585,1355,4361,611
4718,1262,4258,582
4808,1152,4163,563
4849,1070,4058,540
4852,1016,3965,515
4793,951,3875,488
4719,881,3816,466
4656,832,3765,446
4630,813,3717,434
4593,805,3642,426
4541,813,3568,418
4453,841,3503,405
4363,881,3469,402
4286,896,3440,409
4274,881,3420,418
4306,845,3388,416
4363,813,3370,418
4403,779,3359,430
4452,745,3370,450
4489,724,3374,465
4496,745,3370,482
4447,789,3342,510
4407,813,3321,547
4391,786,3295,579
4407,745,3271,611
4412,730,3235,647
4452,745,3221,692
4501,757,3221,733
4541,745,3221,772
4505,736,3194,808
4452,745,3172,852
4398,778,3164,900
4363,813,3172,949
4285,846,3154,989
4185,881,3122,1029
4077,932,3087,1072
4007,1016,3073,1126
3952,1135,3064,1181
3962,1287,3073,1238
4135,1457,3090,1291
4585,1626,3122,1351
5239,1727,3134,1412
5965,1694,3122,1480
6727,1472,3089,1542
7612,1016,3073,1608
8493,222,3070,1671
9082,-948,3073,1737
9262,-2306,3049,1799
9304,-3455,3023,1865
9383,-4115,3007,1929
9304,-4268,3023,1994
8758,-4001,3047,2049
7835,-3319,3073,2107
6864,-2285,3078,2166
6054,-1152,3073,2235
5349,-227,3047,2300
4719,406,3023,2364
4198,854,2995,2422
3828,1219,2974,2493
3562,1484,2944,2564
3383,1626,2924,2637
3267,1672,2912,2699
3205,1694,2924,2766
3152,1719,2944,2835
3116,1761,2974,2911
3084,1800,2997,2974
3072,1829,3023,3039
3045,1837,3031,3100
3027,1829,3023,3168
2995,1820,2993,3229
2983,1829,2974,3297
2970,1865,2966,3359
2983,1897,2974,3425
2983,1906,2972,3479
2983,1897,2974,3538
2968,1892,2971,3592
2983,1897,2974,3651
3018,1898,2968,3701
3072,1897,2974,3763
3101,1894,2977,3825
3116,1897,2974,3892
3125,1895,2946,3944
3161,1897,2924,4004
3205,1895,2915,4058
3250,1897,2924,4101
3272,1894,2923,4106
3294,1897,2924,4101
3313,1896,2923,4093
3339,1897,2924,4101
3356,1892,2902,4100
3383,1897,2875,4101
3408,1899,2843,4095
3428,1897,2825,4101
3426,1887,2800,4098
3428,1897,2775,4101
3430,1927,2744,4096
3428,1965,2726,4101
3390,1974,2715,4097
3339,1965,2726,4101
3285,1953,2745,4097
3250,1965,2775,4101
3207,1991,2799,4097
3161,2032,2825,4101
3095,2070,2832,4097
3027,2100,2825,4101
2950,2106,2795,4097
2894,2100,2775,4101
2857,2092,2767,4097
2849,2100,2775,4101
2843,2109,2774,4097
2849,2100,2775,4101
2858,2048,2771,4097
2894,1965,2775,4101
2946,1879,2771,4097
3027,1829,2775,4101
3112,1799,2774,4097
3205,1761,2775,4101
3290,1695,2765,4097
3383,1626,2775,4101
3460,1560,2808,4097
3517,1490,2875,4101
3549,1411,2944,4097
3606,1355,3023,4101
3689,1322,3095,4097
3784,1287,3172,4101
3841,1236,3238,4097
3873,1219,3321,4101
3890,1250,3409,4097
3918,1287,3519,4101
3936,1268,3631,4097
3962,1219,3767,4101
3984,1197,3910,4097
4007,1219,4064,4101
4008,1234,4193,4097
4007,1219,4312,4101
4001,1199,4411,4097
4007,1219,4510,4101
4005,1262,4586,4097
4007,1287,4659,4101
3989,1281,4724,4097
3962,1287,4807,4101
3923,1320,4885,4097
3918,1355,4956,4101
3935,1358,5001,4097
3962,1355,5055,4101
3962,1359,5120,4097
3962,1355,5204,4101
3960,1319,5264,4097
3962,1287,5303,4101
3938,1284,5319,4097
3918,1287,5353,4101
3906,1258,5395,4097
3918,1219,5452,4101
3917,1206,5485,4097
3918,1219,5501,4101
3911,1223,5483,4097
3918,1219,5452,4101
3914,1216,5399,4097
3918,1219,5353,4101
3914,1217,5299,4097
3918,1219,5253,4101
3911,1225,5198,4097
3918,1219,5154,4101
3917,1187,5104,4097
3918,1152,5055,4101
3905,1139,4981,4097
3918,1152,4907,4101
3939,1159,4825,4097
3962,1152,4758,4101
3957,1141,4681,4097
3962,1152,4609,4101
3977,1182,4529,4097
4007,1219,4460,4101
4020,1251,4383,4097
4051,1287,4312,4101
4105,1324,4232,4097
4185,1355,4163,4101
4251,1363,4086,4097
4318,1355,4014,4101
4381,1330,3932,4097
4452,1287,3866,4101
4511,1221,3806,4097
4585,1152,3767,4101
4660,1084,3717,4097
4719,1016,3668,4101
4716,942,3607,4097
4674,881,3568,4101
4607,839,3537,4097
4541,813,3519,4101
4455,796,3490,4097
4363,813,3469,4101
4252,870,3442,4097
4140,948,3420,4101
4016,1019,3387,4097
3918,1084,3370,4101
3849,1133,3363,4097
3828,1152,3370,4101
3823,1142,3354,4097
3828,1152,3321,4101
3824,1188,3279,4097
3828,1219,3271,4101
3825,1216,3274,4097
3828,1219,3271,4101
3821,1253,3240,4097
3828,1287,3221,4101
3813,1268,3218,4097
3784,1219,3221,4101
3724,1199,3197,4097
3695,1219,3172,4101
3683,1240,3160,4097
3695,1219,3172,4101
3684,1180,3173,4097
3695,1152,3172,4101
3716,1149,3167,4097
3739,1152,3172,4101
3707,1165,3156,4097
3650,1219,3122,4101
3597,1316,3081,4097
3606,1423,3073,4101
3714,1517,3077,4097
4007,1626,3073,4101
4510,1732,3039,4097
5209,1761,3023,4101
6026,1628,3037,4097
6900,1287,3073,4101
7709,637,3080,4097
8369,-406,3073,4101
8879,-1731,3063,4097
9304,-2981,3073,4101
9523,-3853,3074,4097
9304,-4268,3073,4101
8571,-4242,3066,4097
7612,-3726,3073,4101
6746,-2765,3073,4097
6054,-1626,3073,4101
5414,-628,3064,4097
4808,135,3073,4101
4295,739,3092,4097
3918,1219,3122,4101
3626,1514,3131,4097
3428,1626,3122,4101
3323,1649,3093,4097
3294,1694,3073,4101
3267,1767,3062,4097
3250,1829,3073,4101
3251,1841,3078,4097
3294,1829,3073,4101
3323,1821,3044,4097
3339,1829,3023,4101
3328,1835,3013,4097
3339,1829,3023,4101
3351,1827,3025,4097
3383,1829,3023,4101
3400,1833,3016,4097
3428,1829,3023,4101
3446,1825,3026,4097
3472,1829,3023,4101
3488,1831,2997,4097
3517,1829,2974,4101
3541,1823,2961,4097
3561,1829,2974,4101
3558,1834,2980,4097
3561,1829,2974,4101
3576,1815,2944,4097
3606,1829,2924,4101
3613,1866,2916,4097
3606,1897,2924,4101
3593,1894,2923,4097
3606,1897,2924,4101
3615,1925,2920,4097
3606,1965,2924,4101
3573,1972,2921,4097
3561,1965,2924,4101
3565,1978,2923,4097
3561,2032,2924,4101
3517,2082,2917,4097
3472,2100,2924,4101
3443,2091,2943,4097
3428,2100,2974,4101
3384,2131,2983,4097
3339,2168,2974,4101
3305,2177,2945,4097
3294,2168,2924,4101
3272,2159,2899,4097
3250,2168,2875,4101
3223,2173,2841,4097
3205,2168,2825,4101
3177,2157,2819,4097
3161,2168,2825,4101
3140,2180,2821,4097
3116,2168,2825,4101
3076,2125,2825,4097
3072,2100,2825,4101
3104,2102,2812,4097
3161,2100,2825,4101
3199,2047,2862,4097
3250,1965,2924,4101
3323,1886,2971,4097
3428,1829,3023,4101
3520,1766,3082,4097
3606,1694,3172,4101
3675,1620,3265,4097
3739,1558,3370,4101
3782,1491,3467,4097
3828,1423,3568,4101
3872,1368,3659,4097
3918,1355,3767,4101
3940,1361,3881,4097
3962,1355,4014,4101
3981,1318,4137,4097
4007,1287,4262,4101
4010,1280,4379,4097
4007,1287,4510,4101
3998,1263,4633,4097
4007,1219,4758,4101
4008,1193,4860,4097
4007,1219,4956,4101
3996,1265,5031,4097
4007,1287,5105,4101
4024,1259,5170,4097
4051,1219,5253,4101
4066,1202,5330,4097
4096,1219,5402,4101
4122,1231,5449,4097
4140,1219,5501,4101
4121,1202,5550,4097
4096,1219,5600,4101
4068,1260,5625,4097
4051,1287,5650,4101
4022,1282,5671,4097
4007,1287,5700,4101
4001,1319,5703,4097
4007,1355,5700,4101
3987,1358,5690,4097
3962,1355,5700,4101
3931,1378,5687,4097
3918,1423,5650,4101
3894,1442,5586,4097
3873,1423,5551,4101
3843,1383,5529,4097
3828,1355,5501,4101
3818,1343,5426,4097
3828,1355,5353,4101
3831,1383,5294,4097
3828,1423,5253,4101
3813,1459,5183,4097
3828,1490,5105,4101
3866,1501,5022,4097
3918,1490,4956,4101
3943,1474,4877,4096
3962,1490,4807,4101
3975,1531,4733,4097
4007,1558,4659,4101
4051,1536,4555,4096
4140,1490,4460,4101
4252,1452,4376,4098
4363,1423,4312,4101
4435,1370,4232,4095
4496,1287,4163,4101
4537,1185,4103,4101
4541,1084,4064,4101
4480,979,4013,4078
4407,881,3965,4053
4340,796,3910,4018
4274,745,3866,3988
4167,728,3812,3946
4051,745,3767,3908
3937,776,3714,3864
3828,813,3668,3827
3703,845,3609,3782
3606,881,3568,3747
3547,914,3535,3711
3517,948,3519,3683
3470,978,3491,3641
3428,1016,3469,3602
3397,1054,3441,3558
3383,1084,3420,3522
3353,1089,3389,3477
3339,1084,3370,3442
3333,1078,3346,3405
3339,1084,3321,3377
3313,1087,3283,3337
3294,1084,3271,3297
3281,1079,3272,3250
3294,1084,3271,3216
3288,1112,3241,3181
3294,1152,3221,3152
3303,1194,3218,3110
3339,1219,3221,3072
3363,1227,3196,3031
3383,1219,3172,3007
3372,1228,3162,2982
3339,1287,3172,2959
3275,1387,3170,2923
3250,1490,3172,2895
3355,1582,3172,2866
3695,1694,3172,2846
4249,1802,3145,2819
4941,1829,3122,2798
5695,1696,3112,2772
6500,1355,3122,2750
7262,686,3121,2721
7880,-406,3122,2702
8322,-1786,3121,2683
8681,-3048,3122,2670
8888,-3887,3101,2643
8725,-4268,3073,2621
8071,-4240,3039,2600
7167,-3726,3023,2589
6336,-2739,3013,2571
5698,-1558,3023,2557
5134,-544,3041,2538
4585,203,3073,2525
4084,773,3097,2506
3695,1219,3122,2493
3412,1495,3129,2475
3250,1626,3122,2461
3179,1694,3093,2440
3161,1761,3073,2428
3132,1808,3064,2418
3116,1829,3073,2412
3122,1830,3073,2396
3161,1829,3073,2380
3185,1824,3067,2360
3205,1829,3073,2348
3204,1855,3072,2330
