II,V,ABP,RESP
4067,-2481,3287,4098
3791,-2459,3277,4094
3715,-1894,3287,4098
3561,-1388,3308,4094
3168,-1082,3336,4098
2627,-719,3340,4094
2073,-226,3336,4098
1555,204,3328,4094
1095,541,3336,4098
704,897,3336,4094
352,1263,3336,4098
14,1494,3329,4094
-274,1579,3336,4098
-473,1613,3338,4094
-587,1669,3336,4098
-639,1719,3324,4094
-626,1759,3336,4098
-589,1786,3360,4094
-587,1804,3385,4098
-639,1817,3385,4094
-665,1849,3385,4098
-614,1901,3385,4094
-508,1939,3385,4098
-420,1944,3359,4094
-352,1939,3336,4098
-289,1965,3325,4094
-235,2030,3336,4098
-212,2092,3336,4094
-196,2120,3336,4098
-160,2103,3331,4094
-117,2075,3336,4098
-113,2070,3333,4094
-156,2120,3336,4098
-210,2194,3334,4094
-235,2255,3336,4098
-221,2268,3329,4094
-196,2255,3336,4098
-194,2229,3340,4094
-235,2210,3336,4098
-292,2207,3307,4094
-313,2255,3287,4098
-260,2342,3279,4094
-156,2436,3287,4098
-77,2501,3283,4094
-78,2571,3287,4098
-133,2660,3288,4094
-156,2751,3287,4098
-122,2795,3259,4094
-78,2796,3238,4098
-64,2774,3228,4094
-39,2751,3238,4098
30,2722,3235,4094
117,2706,3238,4098
191,2713,3235,4094
274,2751,3238,4098
380,2786,3227,4094
469,2796,3238,4098
521,2765,3255,4094
587,2706,3287,4098
704,2622,3313,4094
821,2526,3385,4098
878,2426,3492,4094
900,2345,3630,4098
939,2263,3759,4094
978,2165,3925,4098
963,2055,4128,4094
900,1984,4366,4098
844,1947,4584,4094
821,1894,4808,4098
813,1784,5040,4094
782,1669,5299,4098
695,1588,5528,4094
548,1533,5740,4098
404,1463,5928,4094
352,1398,6133,4098
382,1349,6328,4094
391,1308,6525,4098
319,1263,6697,4094
235,1263,6868,4098
216,1323,7018,4094
235,1398,7163,4098
213,1417,7284,4094
156,1398,7408,4098
141,1385,7512,4094
196,1398,7604,4098
249,1403,7656,4094
235,1398,7703,4098
176,1406,7743,4094
156,1443,7801,4098
206,1466,7833,4094
274,1443,7850,4098
305,1396,7840,4094
313,1398,7850,4098
331,1463,7854,4094
352,1533,7850,4098
344,1538,7801,4094
313,1488,7752,4098
295,1431,7697,4094
313,1398,7653,4098
353,1385,7579,4094
391,1398,7506,4098
397,1426,7425,4094
352,1443,7359,4098
278,1426,7265,4094
235,1398,7163,4098
245,1374,7036,4094
274,1353,6918,4098
279,1334,6786,4094
274,1353,6672,4098
287,1405,6546,4094
313,1443,6427,4098
301,1415,6291,4094
235,1353,6182,4098
163,1309,6077,4094
156,1308,5985,4098
215,1326,5862,4094
274,1353,5740,4098
285,1379,5621,4094
274,1398,5544,4098
279,1397,5467,4094
313,1398,5397,4098
374,1414,5310,4094
469,1443,5249,4098
561,1454,5193,4094
587,1443,5151,4098
553,1417,5092,4094
548,1398,5053,4098
601,1391,5020,4094
626,1398,5004,4098
557,1403,4958,4094
469,1398,4906,4098
459,1361,4858,4094
508,1308,4857,4098
516,1265,4861,4094
469,1263,4857,4098
425,1290,4822,4094
430,1308,4808,4098
441,1292,4805,4094
430,1263,4808,4098
401,1254,4778,4094
391,1263,4759,4098
391,1281,4752,4094
391,1308,4759,4098
382,1330,4733,4094
391,1308,4710,4098
434,1246,4699,4094
508,1263,4710,4098
593,1505,4692,4094
743,2030,4661,4098
1095,2707,4622,4094
1721,3202,4612,4098
2469,3063,4607,4094
3090,2120,4612,4098
3532,787,4592,4094
3950,-226,4563,4098
4375,-700,4521,4094
4576,-1082,4514,4098
4383,-1800,4516,4094
3989,-2616,4514,4098
3732,-2981,4480,4094
3676,-2706,4465,4098
3580,-2078,4462,4094
3246,-1398,4465,4098
2745,-774,4434,4094
2268,-226,4415,4098
1890,192,4411,4094
1525,496,4415,4098
1082,769,4388,4094
587,1082,4366,4098
148,1392,4359,4094
-156,1624,4366,4098
-336,1742,4342,4094
-430,1804,4317,4098
-471,1839,4306,4094
-469,1849,4317,4098
-452,1822,4302,4094
-430,1804,4268,4098
-424,1823,4228,4094
-430,1849,4219,4098
-455,1848,4218,4094
-469,1849,4219,4098
-464,1889,4195,4094
-430,1939,4170,4098
-381,1963,4140,4094
-313,1984,4121,4098
-247,2029,4093,4094
-196,2075,4072,4098
-159,2078,4043,4094
-117,2075,4023,4098
-82,2102,3994,4094
-78,2165,3974,4098
-95,2217,3947,4094
-78,2255,3925,4098
-14,2279,3893,4094
39,2300,3876,4098
32,2324,3855,4094
0,2390,3827,4098
14,2487,3773,4094
78,2571,3729,4098
128,2599,3696,4094
117,2616,3680,4098
69,2666,3651,4094
39,2751,3630,4098
60,2813,3606,4094
117,2841,3581,4098
174,2868,3531,4094
196,2932,3483,4098
170,2999,3446,4095
117,3022,3434,4098
87,2971,3412,4093
117,2887,3385,4098
185,2807,3351,4096
235,2751,3336,4098
259,2690,3314,4092
313,2616,3287,4098
414,2540,3249,4098
508,2481,3238,4098
553,2397,3238,4088
587,2255,3238,4098
648,2063,3208,4107
704,1894,3189,4098
703,1772,3181,4040
665,1669,3189,3969
638,1546,3179,3899
626,1443,3189,3841
607,1399,3222,3768
587,1398,3287,3696
574,1358,3336,3622
548,1263,3385,3552
489,1174,3439,3468
430,1173,3532,3391
403,1229,3642,3316
391,1263,3778,3246
348,1223,3916,3163
274,1173,4072,3086
210,1170,4218,3012
196,1218,4366,2941
226,1254,4504,2847
274,1263,4661,2748
297,1259,4811,2648
274,1263,4955,2555
213,1249,5073,2447
156,1218,5200,2330
125,1207,5324,2210
117,1263,5446,2105
124,1351,5539,2001
156,1398,5642,1896
213,1363,5744,1781
274,1308,5838,1671
328,1302,5890,1565
391,1353,5936,1462
461,1396,5984,1351
508,1398,6034,1237
526,1384,6043,1117
548,1398,6034,996
580,1417,6024,872
587,1398,6034,755
549,1341,6021,628
508,1308,5985,482
491,1312,5926,327
469,1308,5887,209
442,1261,5845,140
469,1218,5789,96
564,1214,5690,43
626,1218,5593,0
552,1179,5507,-13
391,1128,5446,0
289,1110,5358,5
313,1128,5249,0
382,1146,5117,-5
391,1173,5004,0
339,1206,4898,2
313,1218,4808,0
348,1178,4706,-2
391,1128,4612,0
386,1109,4508,0
352,1128,4415,0
317,1161,4311,-1
274,1218,4219,0
228,1281,4131,0
235,1308,4072,0
311,1280,4018,0
391,1263,3974,0
416,1299,3918,0
430,1353,3876,0
495,1354,3825,0
587,1308,3778,0
632,1266,3717,0
626,1263,3680,0
618,1283,3650,0
626,1308,3630,0
606,1307,3596,0
548,1263,3581,0
510,1197,3578,0
548,1173,3581,0
607,1196,3555,0
587,1218,3532,0
475,1195,3520,0
391,1173,3532,0
422,1187,3532,0
508,1218,3532,0
529,1207,3526,0
469,1173,3532,0
407,1170,3529,0
391,1218,3532,0
386,1250,3529,0
352,1218,3532,0
298,1147,3525,0
274,1128,3532,0
309,1183,3549,0
391,1263,3581,0
448,1300,3592,0
430,1308,3581,0
377,1335,3548,0
391,1398,3532,0
489,1446,3527,0
587,1443,3532,0
618,1408,3526,0
626,1398,3532,0
652,1421,3536,0
665,1443,3532,0
626,1428,3501,0
587,1398,3483,0
594,1382,3480,0
626,1398,3483,0
628,1425,3458,0
626,1443,3434,0
623,1423,3425,0
587,1353,3434,0
493,1265,3418,0
430,1218,3385,0
453,1234,3347,0
508,1263,3336,0
505,1265,3334,0
469,1263,3336,0
457,1288,3315,0
469,1308,3287,0
476,1266,3252,0
508,1218,3238,0
593,1336,3234,0
743,1759,3238,0
1022,2379,3219,0
1525,2841,3189,0
2194,2757,3153,0
2816,2030,3140,0
3289,928,3136,0
3715,-135,3140,0
4113,-975,3134,0
4263,-1669,3140,0
4001,-2327,3143,0
3520,-2841,3140,0
3156,-2998,3112,0
3011,-2706,3091,0
2936,-2117,3081,0
2777,-1443,3091,0
2496,-821,3090,0
2112,-271,3091,0
1679,192,3087,0
1291,541,3091,0
988,768,3086,0
704,947,3091,0
371,1164,3092,0
39,1443,3091,0
-186,1686,3065,0
-274,1804,3042,0
-294,1805,3030,0
-313,1804,3042,0
-343,1850,3047,0
-352,1894,3042,0
-347,1869,3015,0
-352,1804,2993,0
-391,1788,2979,0
-430,1849,2993,0
-445,1924,3002,0
-430,1939,2993,0
-401,1897,2959,0
-352,1849,2944,0
-302,1832,2943,0
-274,1849,2944,0
-266,1881,2916,0
-235,1939,2895,0
-181,2024,2889,0
-156,2120,2895,0
-173,2171,2872,0
-156,2165,2846,0
-73,2126,2832,0
0,2120,2846,0
-15,2156,2850,-1
-78,2210,2846,0
-103,2239,2835,1
-78,2255,2846,0
-53,2284,2852,-1
-39,2345,2846,0
-19,2405,2815,2
0,2436,2796,0
1,2431,2790,-4
0,2436,2796,0
26,2480,2793,19
78,2571,2796,48
137,2648,2798,74
196,2661,2796,96
248,2600,2769,122
274,2526,2747,161
271,2482,2737,203
274,2481,2747,241
306,2486,2746,271
352,2481,2747,305
379,2436,2743,346
391,2345,2747,386
416,2221,2740,413
469,2120,2747,434
533,2050,2763,460
587,1984,2796,498
629,1890,2817,535
665,1804,2846,562
683,1749,2878,583
665,1714,2944,611
620,1654,3025,644
587,1579,3140,675
584,1504,3271,698
587,1443,3434,723
560,1384,3601,754
508,1353,3778,787
461,1361,3942,812
430,1398,4121,836
398,1402,4306,864
352,1353,4514,900
303,1272,4711,932
274,1218,4906,964
257,1204,5076,995
235,1218,5249,1029
206,1232,5416,1054
196,1263,5593,1077
201,1322,5749,1097
196,1398,5887,1125
158,1433,5988,1155
117,1398,6084,1189
105,1317,6174,1220
117,1263,6280,1253
121,1263,6364,1285
117,1308,6427,1318
137,1370,6465,1347
196,1443,6525,1382
255,1496,6583,1420
274,1488,6623,1462
261,1417,6617,1497
274,1353,6623,1527
331,1351,6645,1553
391,1398,6672,1591
406,1434,6653,1631
391,1443,6623,1671
385,1431,6593,1701
391,1398,6574,1736
370,1331,6525,1772
313,1263,6476,1816
265,1248,6425,1853
274,1308,6378,1896
323,1383,6288,1941
352,1398,6182,1993
326,1324,6056,2039
274,1218,5936,2089
250,1157,5802,2136
274,1173,5691,2186
307,1210,5588,2229
313,1218,5495,2282
291,1200,5370,2336
274,1218,5249,2394
272,1271,5135,2441
274,1308,5053,2491
271,1290,4971,2542
274,1263,4906,2603
280,1273,4831,2655
274,1308,4759,2700
259,1305,4672,2735
274,1263,4612,2780
330,1234,4560,2826
391,1263,4514,2877
418,1308,4435,2919
430,1308,4366,2973
472,1255,4307,3027
548,1218,4268,3086
611,1228,4213,3130
626,1263,4170,3182
595,1287,4134,3236
548,1308,4121,3294
505,1309,4093,3335
469,1263,4072,3375
430,1188,4057,3415
391,1173,4072,3471
372,1230,4078,3519
391,1263,4072,3568
426,1187,4041,3605
430,1082,4023,3648
382,1076,4014,3689
313,1173,4023,3744
272,1244,4021,3793
274,1218,4023,3841
284,1143,4018,3879
274,1128,4023,3937
244,1173,4019,3999
235,1218,4023,4050
249,1220,4020,4060
274,1218,4023,4066
277,1242,4017,4075
274,1263,4023,4098
278,1245,4024,4100
313,1218,4023,4098
367,1241,3997,4091
430,1308,3974,4098
477,1370,3959,4096
508,1398,3974,4098
523,1395,3980,4093
548,1353,3974,4098
615,1277,3942,4095
743,1263,3925,4098
882,1457,3917,4093
1017,1939,3925,4098
1274,2580,3922,4094
1799,3022,3925,4098
2498,2842,3922,4094
3090,1939,3925,4098
3484,717,3917,4094
3872,-226,3925,4098
4314,-731,3943,4094
4537,-1173,3974,4098
4341,-1900,3980,4094
3950,-2706,3974,4098
3703,-3094,3961,4094
3598,-2841,3974,4098
3407,-2190,3982,4094
3051,-1488,3974,4098
2618,-912,3939,4094
2151,-451,3925,4098
1646,-66,3925,4094
1173,271,3925,4098
790,567,3894,4094
430,857,3876,4098
32,1176,3872,4094
-313,1533,3876,4098
-487,1837,3848,4094
-508,1984,3827,4098
-479,1937,3820,4094
-430,1804,3827,4098
-366,1722,3803,4094
-313,1759,3778,4098
-297,1861,3765,4094
-274,1939,3778,4098
-237,1956,3777,4094
-235,1939,3778,4098
-299,1921,3773,4094
-352,1894,3778,4098
-341,1860,3771,4094
-313,1849,3778,4098
-342,1867,3781,4094
-391,1894,3778,4098
-382,1923,3746,4094
-313,1984,3729,4098
-262,2045,3725,4094
-274,2030,3729,4098
-321,1924,3703,4094
-352,1849,3680,4098
-345,1883,3668,4094
-313,1984,3680,4098
-281,2058,3679,4094
-274,2120,3680,4098
-304,2207,3675,4094
-352,2300,3680,4098
-366,2337,3674,4094
-313,2345,3680,4098
-242,2384,3681,4094
-235,2481,3680,4098
-283,2593,3652,4094
-274,2706,3630,4098
-141,2809,3620,4094
39,2887,3630,4098
154,2896,3629,4094
196,2841,3630,4098
225,2761,3624,4094
274,2706,3630,4098
331,2679,3627,4094
391,2661,3630,4098
436,2622,3626,4094
430,2571,3630,4098
389,2523,3623,4094
391,2481,3630,4098
468,2398,3641,4094
548,2255,3680,4098
562,2080,3719,4094
548,1939,3778,4098
565,1831,3838,4094
587,1714,3925,4098
551,1563,4014,4094
469,1443,4121,4098
406,1397,4227,4094
391,1398,4366,4098
397,1356,4524,4094
391,1263,4710,4098
349,1192,4881,4094
274,1218,5053,4098
205,1273,5214,4094
196,1263,5397,4098
220,1200,5570,4094
196,1218,5740,4098
102,1329,5883,4094
39,1398,6034,4098
97,1324,6179,4094
235,1218,6329,4098
324,1205,6452,4094
313,1263,6574,4098
267,1291,6675,4094
274,1308,6770,4098
336,1368,6839,4094
391,1443,6918,4098
401,1449,6991,4094
391,1398,7065,4098
390,1357,7096,4094
391,1353,7114,4098
385,1352,7125,4094
391,1353,7163,4098
417,1371,7192,4094
430,1398,7212,4098
402,1392,7192,4094
352,1353,7163,4098
298,1314,7125,4094
235,1308,7114,4098
183,1314,7095,4094
196,1308,7065,4098
256,1291,6992,4094
274,1308,6918,4098
223,1361,6837,4094
196,1398,6770,4098
242,1344,6675,4094
274,1218,6574,4098
209,1129,6463,4094
117,1173,6378,4098
104,1290,6283,4094
156,1353,6182,4098
187,1324,6051,4094
196,1308,5936,4098
248,1357,5828,4094
352,1398,5740,4098
429,1347,5635,4094
430,1263,5544,4098
391,1233,5456,4094
391,1263,5397,4098
459,1302,5323,4094
548,1353,5249,4098
574,1405,5162,4094
508,1398,5102,4098
416,1303,5046,4094
391,1218,5004,4098
448,1231,4946,4094
508,1308,4906,4098
498,1338,4870,4094
430,1308,4857,4098
379,1270,4831,4094
391,1263,4808,4098
437,1263,4773,4094
469,1263,4759,4098
473,1260,4747,4094
469,1263,4759,4098
449,1274,4761,4094
391,1308,4759,4098
311,1346,4730,4094
274,1353,4710,4098
294,1310,4696,4094
313,1263,4710,4098
280,1260,4713,4094
235,1308,4710,4098
232,1351,4681,4094
274,1353,4661,4098
326,1323,4646,4094
391,1308,4661,4098
474,1311,4666,4094
548,1308,4661,4098
588,1293,4628,4094
626,1308,4612,4098
678,1355,4606,4094
704,1398,4612,4098
661,1398,4590,4094
587,1398,4563,4098
541,1421,4528,4094
548,1443,4514,4098
571,1416,4502,4094
587,1353,4514,4098
553,1308,4518,4094
469,1308,4514,4098
382,1334,4481,4094
391,1353,4465,4098
493,1372,4460,4094
587,1398,4465,4098
572,1389,4439,4094
508,1308,4415,4098
504,1221,4402,4094
587,1263,4415,4098
676,1478,4417,4094
743,1849,4415,4098
877,2418,4393,4094
1212,3157,4366,4098
1768,3636,4327,4094
2425,3247,4317,4098
3038,1911,4318,4094
3559,361,4317,4098
4023,-629,4286,4094
4419,-1037,4268,4098
4637,-1429,4265,4094
4576,-2075,4268,4098
4284,-2640,4240,4094
3950,-2661,4219,4098
3721,-2134,4213,4094
3559,-1443,4219,4098
3289,-918,4194,4094
2816,-541,4170,4098
2245,-157,4158,4094
1760,271,4170,4098
1393,634,4168,4094
1017,902,4170,4098
567,1139,4168,4094
156,1398,4170,4098
-98,1622,4145,4094
-235,1759,4121,4098
-347,1798,4107,4094
-430,1804,4121,4098
-460,1839,4125,4094
-469,1939,4121,4098
-504,2036,4095,4094
-508,2030,4072,4098
-463,1925,4041,4094
-430,1849,4023,4098
-471,1889,4010,4094
-508,1984,4023,4098
-480,2033,4029,4094
-430,2030,4023,4098
-431,2034,3991,4094
-430,2075,3974,4098
-367,2107,3969,4094
-274,2120,3974,4098
-221,2140,3951,4094
-196,2210,3925,4098
-157,2295,3907,4094
-117,2345,3925,4098
-102,2331,3934,4094
-78,2300,3925,4098
-15,2296,3890,4094
39,2345,3876,4098
20,2426,3874,4094
-39,2526,3876,4098
-42,2597,3849,4094
39,2616,3827,4098
121,2596,3818,4094
117,2616,3827,4098
44,2699,3810,4094
0,2796,3778,4098
39,2837,3740,4094
117,2841,3729,4098
159,2854,3710,4094
156,2887,3680,4098
159,2897,3636,4094
196,2887,3630,4098
243,2876,3638,4094
274,2887,3630,4098
291,2883,3575,4094
313,2841,3532,4098
345,2754,3520,4094
391,2661,3532,4098
468,2583,3511,4094
587,2526,3483,4098
722,2453,3465,4094
821,2345,3483,4098
857,2193,3499,4094
860,2030,3532,4098
884,1888,3582,4094
939,1804,3680,4098
974,1757,3791,4094
939,1714,3925,4098
842,1646,4059,4095
743,1579,4219,4098
674,1513,4382,4093
626,1443,4563,4098
592,1361,4730,4096
587,1308,4906,4098
590,1297,5071,4092
548,1308,5249,4098
456,1293,5418,4099
391,1263,5593,4098
389,1233,5744,4087
391,1218,5887,4098
340,1206,6006,4110
274,1218,6133,4098
245,1258,6253,4028
235,1308,6378,3937
197,1310,6478,3850
156,1263,6574,3777
138,1210,6649,3689
117,1218,6721,3600
66,1284,6770,3504
39,1353,6819,3407
89,1357,6847,3292
196,1308,6868,3182
301,1271,6864,3078
391,1308,6868,2973
456,1389,6867,2840
469,1443,6868,2700
437,1432,6842,2564
430,1398,6819,2443
487,1384,6790,2315
548,1398,6770,2186
545,1406,6725,2053
508,1398,6672,1928
506,1377,6598,1799
548,1353,6525,1671
584,1325,6427,1541
587,1308,6329,1414
558,1305,6221,1273
508,1308,6133,1125
455,1289,6034,978
430,1263,5936,852
447,1274,5813,720
469,1353,5691,562
450,1428,5560,389
391,1398,5446,257
335,1255,5321,181
313,1128,5200,129
302,1109,5067,59
274,1173,4955,0
247,1228,4848,-17
274,1263,4759,0
345,1293,4655,7
391,1308,4563,0
364,1285,4474,-6
313,1263,4415,0
306,1274,4360,2
352,1308,4317,0
411,1329,4263,-3
469,1353,4219,0
519,1387,4165,1
548,1398,4121,0
558,1345,4081,-1
587,1263,4072,0
627,1212,4057,0
626,1218,4023,0
573,1242,3958,0
548,1263,3925,0
598,1281,3920,0
665,1308,3925,0
659,1323,3896,0
587,1308,3876,0
511,1261,3872,0
469,1218,3876,0
466,1201,3847,0
508,1218,3827,0
572,1254,3822,0
587,1308,3827,0
508,1352,3798,0
391,1353,3778,0
330,1291,3773,0
352,1218,3778,0
392,1187,3750,0
391,1218,3729,0
359,1269,3724,0
352,1308,3729,0
378,1315,3702,0
391,1308,3680,0
357,1326,3673,0
313,1398,3680,0
318,1464,3655,0
391,1443,3630,0
494,1350,3619,0
587,1308,3630,0
634,1355,3628,0
626,1398,3630,0
591,1358,3631,0
587,1308,3630,0
616,1321,3602,0
626,1353,3581,0
588,1322,3573,0
548,1263,3581,0
531,1243,3577,0
508,1263,3581,0
469,1277,3584,0
469,1308,3581,0
522,1378,3552,0
548,1443,3532,0
493,1428,3528,0
430,1353,3532,0
435,1297,3508,0
469,1308,3483,0
462,1340,3471,0
430,1353,3483,0
413,1358,3486,0
391,1398,3483,0
339,1445,3461,0
313,1443,3434,0
357,1398,3398,0
430,1398,3385,0
474,1469,3384,0
508,1533,3385,0
556,1521,3359,0
587,1488,3336,0
579,1503,3326,0
587,1533,3336,0
635,1494,3321,0
665,1398,3287,0
630,1321,3246,0
587,1308,3238,0
595,1326,3241,0
626,1353,3238,0
618,1377,3208,0
587,1398,3189,0
569,1402,3184,0
548,1398,3189,0
478,1394,3167,0
391,1398,3140,0
368,1397,3123,0
430,1398,3140,0
490,1396,3150,0
469,1398,3140,0
399,1385,3106,0
391,1353,3091,0
444,1316,3089,0
469,1308,3091,0
429,1332,3067,0
430,1353,3042,0
494,1368,3028,0
508,1398,3042,0
412,1439,3048,0
352,1443,3042,0
427,1423,3013,0
548,1443,2993,0
602,1498,2982,0
665,1533,2993,0
798,1614,2998,0
939,1939,2993,0
1100,2511,2964,0
1486,2977,2944,0
2168,2912,2934,0
2894,2255,2944,0
3418,1276,2945,0
3794,271,2944,0
4125,-667,2936,0
4263,-1533,2944,0
4028,-2297,2947,0
3559,-2841,2944,0
3167,-3044,2917,0
2972,-2841,2895,0
2867,-2326,2883,0
2738,-1669,2895,0
2526,-1014,2900,0
2190,-406,2895,0
1752,111,2867,0
1330,496,2846,0
989,754,2834,-1
665,992,2846,0
297,1277,2851,1
-39,1579,2846,0
-247,1804,2817,-2
-352,1939,2796,0
-442,2007,2787,3
-508,2030,2796,0
-495,1995,2797,-6
-391,1939,2796,0
-285,1927,2791,26
-235,1984,2796,64
-249,2057,2796,98
-274,2075,2796,129
-262,2042,2790,164
-196,2030,2796,209
-140,2085,2800,253
-156,2165,2796,289
-223,2183,2770,319
-235,2120,2747,354
-169,2028,2736,393
-117,1984,2747,434
-160,1994,2751,467
-235,2030,2747,498
-235,2055,2738,529
-156,2075,2747,562
-98,2079,2754,594
-117,2075,2747,627
-162,2062,2717,659
-156,2075,2698,691
-117,2113,2695,721
-117,2165,2698,755
-170,2203,2676,789
-196,2255,2649,820
-147,2334,2635,842
-78,2436,2649,868
-60,2516,2658,899
-78,2571,2649,932
-76,2610,2619,956
-39,2661,2600,980
11,2711,2592,1005
78,2751,2600,1029
174,2761,2600,1044
274,2751,2600,1061
344,2728,2595,1083
391,2706,2600,1109
435,2670,2598,1126
469,2616,2600,1141
485,2542,2595,1160
508,2481,2600,1189
562,2447,2598,1216
626,2436,2600,1237
662,2396,2592,1251
665,2300,2600,1270
649,2157,2614,1292
626,2030,2649,1318
612,1958,2686,1335
626,1939,2747,1350
648,1901,2827,1363
626,1804,2944,1382
548,1658,3064,1399
469,1533,3189,1414
427,1451,3314,1425
391,1398,3483,1446
330,1342,3676,1471
274,1308,3876,1495
262,1312,4043,1509
274,1353,4219,1527
254,1396,4407,1549
196,1443,4612,1575
139,1492,4787,1592
117,1533,4955,1607
126,1530,5119,1621
156,1488,5299,1639
208,1442,5454,1653
274,1443,5593,1671
316,1484,5709,1688
313,1533,5838,1703
294,1547,5960,1709
313,1533,6084,1720
366,1517,6183,1734
391,1533,6280,1752
358,1588,6356,1759
313,1669,6427,1768
294,1722,6474,1776
274,1714,6525,1784
226,1658,6570,1781
196,1624,6623,1784
234,1626,6653,1791
313,1624,6672,1800
359,1578,6670,1792
352,1533,6672,1784
329,1524,6653,1779
313,1533,6623,1784
285,1516,6567,1782
235,1488,6525,1784
182,1479,6478,1784
156,1488,6427,1784
155,1490,6333,1773
156,1488,6231,1768
139,1477,6122,1766
117,1443,6034,1768
119,1382,5936,1759
156,1353,5838,1752
192,1383,5717,1748
196,1443,5593,1752
165,1463,5457,1745
156,1443,5348,1736
197,1440,5246,1728
274,1488,5151,1736
319,1543,5027,1744
313,1533,4906,1752
277,1463,4791,1749
274,1398,4710,1752
315,1384,4630,1756
391,1398,4563,1768
473,1398,4485,1773
548,1398,4415,1784
605,1473,4334,1796
665,1714,4268,1816
792,2138,4207,1831
1095,2661,4170,1848
1641,3065,4122,1861
2347,3067,4072,1880
2989,2434,4010,1898
3402,1263,3974,1928
3662,33,3945,1959
3950,-767,3925,1993
4246,-1188,3890,2019
4302,-1669,3876,2057
4010,-2339,3872,2102
3598,-2751,3876,2153
3352,-2554,3850,2192
3246,-1984,3827,2234
3029,-1484,3813,2277
2581,-1082,3827,2330
2036,-579,3829,2375
1564,0,3827,2427
1187,438,3816,2479
821,722,3827,2539
422,998,3831,2587
39,1308,3827,2636
-245,1540,3797,2683
-391,1669,3778,2748
-423,1745,3767,2811
-391,1804,3778,2877
-356,1815,3778,2935
-352,1804,3778,3005
-393,1810,3771,3076
-430,1849,3778,3150
-419,1909,3777,3211
-352,1984,3778,3278
-301,2055,3770,3346
-313,2075,3778,3423
-370,2024,3781,3491
-391,1939,3778,3568
-347,1871,3749,3640
-274,1849,3729,3712
-234,1871,3718,3771
-235,1939,3729,3841
-264,2032,3728,3908
-313,2120,3729,3969
-355,2163,3722,4002
-352,2165,3729,4034
-315,2140,3727,4065
-313,2120,3729,4098
-361,2118,3723,4102
-391,2165,3729,4098
-367,2262,3727,4090
-352,2390,3729,4098
-394,2486,3721,4097
-430,2526,3729,4098
-380,2531,3731,4093
-274,2571,3729,4098
-195,2657,3701,4095
-156,2751,3680,4098
-109,2793,3668,4093
-39,2796,3680,4098
19,2802,3681,4094
39,2841,3680,4098
37,2881,3671,4094
39,2887,3680,4098
64,2836,3683,4094
117,2751,3680,4098
184,2653,3651,4094
235,2571,3630,4098
259,2500,3619,4094
274,2436,3630,4098
296,2364,3632,4094
313,2300,3630,4098
293,2237,3619,4094
235,2165,3630,4098
187,2051,3649,4094
196,1894,3680,4098
246,1705,3698,4094
274,1533,3729,4098
255,1435,3752,4094
235,1443,3778,4098
250,1478,3789,4094
274,1443,3827,4098
265,1331,3885,4094
235,1263,3974,4098
212,1280,4061,4094
196,1308,4170,4098
171,1277,4286,4094
156,1263,4415,4098
158,1318,4530,4094
156,1398,4661,4098
156,1439,4800,4094
196,1488,4955,4098
261,1550,5082,4094
274,1533,5200,4098
220,1377,5311,4094
196,1218,5446,4098
251,1202,5571,4094
313,1308,5691,4098
315,1386,5785,4094
313,1398,5887,4098
359,1405,5983,4094
391,1443,6084,4098
342,1453,6159,4094
274,1398,6231,4098
272,1322,6282,4094
313,1308,6329,4098
312,1355,6351,4094
274,1398,6378,4098
260,1384,6399,4094
274,1353,6427,4098
256,1358,6430,4094
196,1398,6427,4098
148,1420,6404,4094
156,1398,6378,4098
191,1324,6327,4094
196,1218,6280,4098
155,1127,6226,4094
117,1128,6182,4098
134,1216,6113,4094
196,1308,6034,4098
240,1326,5933,4094
235,1308,5838,4098
225,1315,5734,4094
274,1353,5642,4098
356,1379,5539,4094
391,1398,5446,4098
363,1436,5341,4094
352,1488,5249,4098
395,1497,5147,4094
430,1443,5053,4098
410,1360,4946,4094
391,1308,4857,4098
438,1286,4772,4094
508,1263,4710,4098
519,1225,4635,4094
469,1218,4563,4098
421,1255,4491,4094
391,1308,4465,4098
342,1335,4445,4094
274,1353,4415,4098
239,1377,4351,4094
274,1398,4317,4098
333,1397,4311,4094
352,1398,4317,4098
327,1407,4288,4094
313,1398,4268,4098
335,1348,4263,4094
352,1308,4268,4098
322,1318,4238,4094
274,1353,4219,4098
256,1336,4229,4094
274,1263,4268,4098
294,1197,4275,4094
313,1218,4268,4098
345,1308,4258,4094
391,1398,4268,4098
418,1407,4266,4094
430,1353,4268,4098
439,1327,4264,4094
469,1398,4268,4098
507,1508,4261,4094
548,1533,4268,4098
559,1435,4271,4094
548,1308,4268,4098
554,1291,4237,4094
626,1398,4219,4098
695,1503,4214,4094
665,1488,4219,4098
562,1402,4195,4094
548,1398,4170,4098
671,1547,4155,4094
821,1849,4170,4098
949,2337,4176,4094
1212,2977,4170,4098
1756,3394,4140,4094
2464,3067,4121,4098
3082,1916,4109,4094
3520,541,4121,4098
3882,-410,4125,4094
4224,-902,4121,4098
4423,-1388,4092,4094
4341,-2075,4072,4098
4025,-2652,4060,4094
3676,-2706,4072,4098
3434,-2260,4075,4094
3246,-1669,4072,4098
2975,-1181,4045,4094
2581,-722,4023,4098
2140,-206,4009,4094
1721,271,4023,4098
1316,591,4030,4094
900,857,4023,4098
483,1206,3990,4094
117,1579,3974,4098
-143,1781,3971,4094
-274,1804,3974,4098
-310,1791,3948,4094
