II,V,ABP,RESP
3088,4556,3283,-1088
3009,4317,3370,-1082
2789,4223,3467,-1088
2693,4337,3554,-1106
2789,4445,3652,-1127
2885,4372,3755,-1132
2889,4334,3873,-1127
2832,4454,3973,-1122
2789,4556,4058,-1127
2743,4445,4125,-1131
2689,4334,4205,-1127
2600,4413,4282,-1120
2490,4556,4353,-1127
2419,4526,4394,-1147
2490,4445,4426,-1166
2633,4477,4446,-1169
2689,4556,4463,-1166
2618,4511,4453,-1164
2590,4445,4426,-1166
2657,4482,4385,-1165
2689,4556,4353,-1166
2608,4512,4307,-1167
2590,4445,4242,-1166
2737,4475,4148,-1160
2889,4556,4058,-1166
2836,4525,3966,-1184
2689,4445,3873,-1205
2665,4476,3758,-1209
2789,4667,3652,-1205
2883,4818,3555,-1202
2889,4778,3467,-1205
2867,4581,3357,-1204
2889,4445,3246,-1205
2934,4461,3141,-1205
2988,4556,3062,-1205
2987,4556,2984,-1199
2889,4445,2914,-1205
2737,4291,2838,-1223
2689,4223,2766,-1244
2778,4307,2686,-1248
2889,4556,2619,-1244
2901,4779,2558,-1240
2889,4778,2508,-1244
2953,4567,2449,-1244
3088,4445,2398,-1244
3174,4535,2352,-1242
3187,4667,2324,-1244
3177,4633,2288,-1243
3187,4556,2250,-1244
3136,4611,2205,-1242
2988,4778,2176,-1244
2846,4875,2154,-1243
2889,4890,2139,-1244
3070,4859,2116,-1242
3187,4778,2103,-1244
3139,4599,2095,-1243
3088,4445,2103,-1244
3133,4431,2103,-1243
3187,4556,2103,-1244
3163,4683,2096,-1243
3187,4778,2103,-1244
3313,4840,2105,-1243
3387,4890,2103,-1244
3283,4896,2092,-1243
3187,4890,2103,-1244
3262,4853,2123,-1243
3387,4778,2139,-1244
3337,4646,2134,-1243
3187,4556,2139,-1244
3125,4596,2157,-1243
3187,4778,2176,-1244
3246,4917,2173,-1243
3287,4890,2176,-1244
3334,4766,2193,-1243
3387,4778,2213,-1244
3416,4887,2211,-1243
3486,4890,2213,-1244
3574,4755,2229,-1243
3586,4778,2250,-1244
3476,5001,2248,-1242
3387,5112,2250,-1244
3383,4925,2266,-1243
3387,4778,2287,-1244
3311,4912,2286,-1242
3287,5112,2287,-1244
3435,5079,2302,-1244
3685,5001,2324,-1244
3808,5095,2324,-1241
3785,5223,2324,-1244
3820,5128,2336,-1245
4084,5001,2361,-1244
4376,5126,2366,-1237
4383,5445,2361,-1244
4070,5615,2354,-1262
3785,5556,2361,-1283
3734,5388,2361,-1286
3785,5223,2361,-1283
3737,5061,2356,-1280
3685,5001,2361,-1283
3733,5081,2360,-1282
3785,5223,2361,-1283
3717,5263,2356,-1282
3685,5223,2361,-1283
3820,5188,2362,-1278
3984,5223,2361,-1283
3950,5251,2342,-1299
3785,5223,2324,-1322
3652,5115,2313,-1328
3586,5001,2324,-1322
3539,4913,2331,-1313
3586,4890,2324,-1322
3690,4886,2297,-1340
3685,4890,2287,-1361
3499,4839,2288,-1366
3387,4778,2287,-1361
3468,4764,2264,-1351
3586,4890,2250,-1361
3511,5014,2249,-1381
3387,5001,2250,-1399
3386,4874,2229,-1401
3486,4890,2213,-1399
3534,5084,2211,-1398
3586,5223,2213,-1399
3702,5097,2193,-1395
3785,4890,2176,-1399
3653,4852,2173,-1415
3387,5001,2176,-1438
3188,5096,2158,-1446
3187,5112,2139,-1438
3340,5255,2133,-1428
3685,5779,2139,-1438
4373,6661,2125,-1459
5578,7779,2103,-1477
7221,8988,2090,-1478
8965,10112,2103,-1477
10285,10686,2111,-1476
10758,10224,2103,-1477
10181,8645,2077,-1473
8765,6556,2066,-1477
7056,4717,2064,-1492
5678,3556,2066,-1516
4838,3017,2048,-1523
4383,3000,2029,-1516
4163,3442,2019,-1505
4283,4223,2029,-1516
4675,4952,2034,-1537
4980,5334,2029,-1555
4916,5418,2007,-1555
4682,5556,1992,-1555
4543,5829,1984,-1554
4482,6001,1992,-1555
4334,5866,1995,-1549
4184,5667,1992,-1555
4123,5676,1972,-1573
4084,5890,1955,-1594
3977,6049,1946,-1596
3984,6112,1955,-1594
4150,6086,1959,-1592
4283,6001,1955,-1594
4189,5867,1934,-1588
4084,5890,1918,-1594
4121,6079,1911,-1611
4184,6223,1918,-1633
4113,6138,1920,-1635
4084,6001,1918,-1633
4199,5966,1912,-1630
4283,6001,1918,-1633
4165,6037,1922,-1628
4084,6223,1918,-1633
4237,6495,1897,-1649
4482,6556,1881,-1671
4538,6258,1875,-1677
4482,6001,1881,-1671
4470,6110,1880,-1665
4482,6445,1881,-1671
4402,6593,1879,-1674
4383,6556,1881,-1671
4571,6575,1877,-1664
4881,6779,1881,-1671
5027,6982,1883,-1689
4980,7112,1881,-1710
4905,7205,1860,-1714
4980,7334,1844,-1710
5166,7389,1836,-1705
5379,7334,1844,-1710
5540,7244,1843,-1713
5678,7334,1844,-1710
5782,7631,1840,-1703
5877,8001,1844,-1710
5987,8230,1840,-1728
6176,8334,1844,-1749
6365,8413,1851,-1753
6474,8557,1881,-1749
6549,8687,1921,-1744
6773,8779,1992,-1749
7068,8827,2083,-1750
7172,8890,2213,-1749
7029,8928,2361,-1745
6973,8890,2545,-1749
7119,8674,2749,-1751
7172,8334,2988,-1749
6889,8040,3237,-1742
6574,8001,3504,-1749
6552,8118,3762,-1767
6674,8112,4021,-1788
6519,7790,4269,-1791
6076,7334,4537,-1788
5636,6970,4811,-1783
5379,6779,5090,-1788
5187,6647,5349,-1788
4980,6556,5607,-1788
4763,6464,5852,-1785
4582,6334,6086,-1788
4414,6109,6282,-1788
4283,5890,6455,-1788
4152,5712,6588,-1784
3984,5556,6676,-1788
3759,5356,6705,-1789
3586,5223,6713,-1788
3502,5198,6705,-1781
3486,5223,6676,-1788
3473,5143,6596,-1806
3486,5001,6492,-1827
3474,4889,6377,-1830
3387,4890,6271,-1827
3240,4939,6145,-1823
3187,5001,6012,-1827
3218,4985,5865,-1825
3187,4890,5717,-1827
3012,4768,5548,-1827
2889,4778,5385,-1827
2952,4903,5227,-1821
3088,5001,5090,-1827
3056,4928,4943,-1844
2889,4778,4795,-1866
2791,4672,4637,-1869
2889,4667,4500,-1866
3039,4701,4365,-1861
3088,4778,4242,-1866
3002,4861,4106,-1866
2889,4890,3984,-1866
2787,4763,3864,-1863
2689,4556,3762,-1866
2594,4413,3650,-1865
2590,4445,3541,-1866
2684,4536,3423,-1864
2789,4556,3320,-1866
2804,4506,3218,-1864
2789,4556,3135,-1866
2820,4700,3055,-1864
2889,4778,2988,-1866
2907,4676,2910,-1864
2889,4556,2840,-1866
2871,4533,2772,-1864
2889,4556,2730,-1866
2949,4526,2691,-1864
3088,4556,2656,-1866
3210,4686,2599,-1864
3187,4778,2545,-1866
3040,4685,2496,-1864
2988,4556,2471,-1866
3068,4527,2450,-1864
3088,4556,2435,-1866
2954,4532,2412,-1864
2889,4556,2398,-1866
2999,4673,2378,-1864
3088,4778,2361,-1866
2982,4793,2335,-1864
2889,4890,2324,-1866
2997,5101,2319,-1864
3187,5223,2324,-1866
3276,5110,2321,-1864
3387,5001,2324,-1866
3617,5055,2323,-1864
3785,5112,2324,-1866
3680,4957,2316,-1864
3486,4778,2324,-1866
3465,4809,2340,-1864
3586,5001,2361,-1866
3600,5107,2361,-1864
3486,5112,2361,-1866
3386,5074,2369,-1864
3387,5001,2398,-1866
3426,4883,2420,-1864
3486,4890,2435,-1866
3552,5064,2432,-1864
3586,5223,2435,-1866
3514,5128,2443,-1864
3387,4890,2471,-1866
3316,4771,2496,-1864
3387,4890,2508,-1866
3516,5026,2502,-1864
3586,5001,2508,-1866
3547,4851,2526,-1864
3486,4778,2545,-1866
3411,4760,2543,-1864
3287,4667,2545,-1866
3157,4514,2559,-1865
3187,4556,2582,-1866
3305,4777,2586,-1863
3287,4890,2582,-1866
3099,4709,2577,-1866
3088,4556,2582,-1866
3325,4670,2580,-1861
3486,4890,2582,-1866
3338,4894,2581,-1869
3187,4778,2582,-1866
3269,4809,2576,-1844
3387,5001,2582,-1827
3316,5087,2586,-1820
3287,5001,2582,-1827
3442,4882,2558,-1827
3486,4890,2545,-1827
3167,4972,2544,-1824
2889,5112,2545,-1827
3160,5387,2524,-1825
3984,6001,2508,-1827
5051,6997,2505,-1826
6375,8223,2508,-1827
8056,9303,2490,-1823
9762,9890,2471,-1827
10748,9719,2464,-1830
10558,8779,2471,-1827
9308,7259,2460,-1805
7570,5556,2435,-1788
5977,4007,2405,-1782
4980,2889,2398,-1788
4601,2392,2397,-1788
4582,2667,2398,-1788
4659,3538,2382,-1786
4781,4556,2361,-1788
4890,5250,2335,-1785
4881,5556,2324,-1788
4695,5661,2320,-1790
4482,5779,2324,-1788
4353,5906,2310,-1768
4283,6001,2287,-1749
4175,5985,2258,-1741
4084,5890,2250,-1749
4060,5774,2251,-1752
4084,5779,2250,-1749
4045,5880,2230,-1744
3984,6001,2213,-1749
3947,6020,2206,-1753
3984,6001,2213,-1749
4023,5955,2203,-1729
4084,5890,2176,-1710
4169,5792,2145,-1702
4283,5779,2139,-1710
4326,5872,2143,-1715
4283,6001,2139,-1710
4222,6061,2115,-1689
4283,6112,2103,-1671
4414,6172,2103,-1664
4482,6223,2103,-1671
4420,6207,2080,-1675
4383,6223,2066,-1671
4428,6282,2064,-1652
4482,6334,2066,-1633
4459,6301,2045,-1622
4482,6334,2029,-1633
4586,6548,2026,-1640
4682,6890,2029,-1633
4715,7072,2009,-1607
4881,7001,1992,-1594
5210,6811,1988,-1594
5478,6779,1992,-1594
5473,6898,1973,-1573
5379,7001,1955,-1555
5393,6944,1949,-1550
5478,6890,1955,-1555
5496,7009,1938,-1540
5578,7334,1918,-1516
5839,7691,1907,-1503
6176,8001,1918,-1516
6374,8213,1920,-1526
6474,8334,1918,-1516
6575,8345,1909,-1488
6674,8334,1918,-1477
6705,8324,1930,-1480
6773,8334,1955,-1477
6931,8382,1980,-1454
7072,8557,2029,-1438
7027,8728,2099,-1438
6873,8668,2213,-1438
6771,8292,2348,-1417
6773,7890,2508,-1399
6735,7666,2676,-1397
6574,7557,2877,-1399
6291,7358,3093,-1381
5976,7112,3320,-1361
5664,6890,3534,-1355
5379,6668,3762,-1361
5082,6363,3999,-1346
4781,6112,4242,-1322
4491,6012,4453,-1309
4283,6001,4648,-1322
4158,5881,4827,-1330
4084,5667,5017,-1322
3959,5426,5199,-1297
3785,5223,5385,-1283
3625,5052,5557,-1280
3586,5001,5717,-1283
3608,5020,5842,-1280
3586,5001,5939,-1283
3469,4893,6000,-1286
3387,4890,6049,-1283
3383,5021,6075,-1262
3387,5112,6086,-1244
3292,4980,6061,-1238
3187,4778,6012,-1244
3156,4640,5938,-1244
3187,4556,5865,-1244
3164,4481,5778,-1245
3088,4556,5681,-1244
3010,4731,5554,-1225
2988,4778,5422,-1205
3009,4640,5286,-1196
3088,4667,5164,-1205
3168,4952,5034,-1211
3187,5112,4906,-1205
3122,4826,4770,-1185
3088,4445,4648,-1166
3133,4411,4518,-1157
3187,4667,4389,-1166
3128,4816,4250,-1174
2988,4778,4131,-1166
2876,4671,4018,-1141
2889,4556,3910,-1127
3011,4458,3778,-1127
3187,4556,3652,-1127
3276,4802,3529,-1108
3187,4890,3430,-1088
2982,4687,3331,-1083
2889,4556,3246,-1088
2998,4711,3154,-1077
3187,4890,3062,-1050
3253,4773,2957,-1021
3187,4556,2877,-1011
3073,4499,2815,-1010
2988,4556,2766,-1011
2946,4564,2694,-997
2988,4667,2619,-972
3068,4933,2551,-944
3088,5112,2508,-933
2985,4944,2467,-933
2889,4667,2435,-933
2926,4621,2395,-916
3088,4778,2361,-894
3199,4778,2318,-873
3187,4556,2287,-855
3132,4396,2262,-835
3187,4556,2250,-816
3339,4860,2230,-798
3486,5001,2213,-777
3575,4915,2192,-753
3685,4890,2176,-739
3795,5052,2154,-737
3785,5223,2139,-739
3618,5169,2131,-724
3486,5001,2139,-700
3503,4897,2142,-677
3586,4890,2139,-661
3621,4896,2130,-642
3685,5001,2139,-622
3789,5198,2157,-601
3785,5334,2176,-583
3580,5290,2176,-563
3387,5223,2176,-544
3384,5175,2186,-524
3486,5001,2213,-505
3500,4682,2234,-485
3486,4556,2250,-466
3564,4733,2261,-447
3685,4890,2287,-428
3684,4741,2310,-406
3586,4556,2324,-389
3505,4640,2320,-372
3486,4890,2324,-350
3449,4987,2337,-325
3387,5001,2361,-311
3290,5153,2376,-311
3187,5445,2398,-311
3112,5538,2417,-296
3187,5334,2435,-272
3330,5027,2433,-251
3387,4890,2435,-233
3303,4829,2446,-214
3287,4667,2471,-194
3401,4473,2478,-176
3486,4556,2471,-155
3400,4862,2460,-131
3287,5001,2471,-117
3251,4836,2491,-116
3187,4778,2508,-117
2966,4990,2508,-102
2789,5112,2508,-78
2941,4932,2508,-56
3486,5001,2508,-39
4257,5800,2491,-20
5279,7112,2471,0
6729,8439,2459,19
8566,9668,2471,39
10190,10521,2479,59
10857,10335,2471,78
10295,8816,2445,95
8965,6779,2435,117
7512,5189,2435,141
6275,4223,2435,155
5244,3541,2413,155
4482,3223,2398,155
4148,3508,2395,170
4283,4223,2398,194
4603,4847,2379,216
4781,5223,2361,233
4688,5500,2354,252
4482,5779,2361,272
4334,5918,2349,291
4283,5890,2324,311
4186,5761,2295,333
3984,5667,2287,350
3786,5657,2285,353
3785,5779,2287,350
3918,5925,2273,359
3984,6001,2250,389
3875,5946,2222,418
3785,5890,2213,428
3807,5843,2213,422
3885,5779,2213,428
3912,5673,2194,449
3984,5667,2176,466
4091,5781,2168,465
4084,5890,2176,466
3896,5844,2178,485
3785,5779,2176,505
3902,5889,2160,508
4084,6223,2139,505
4073,6514,2113,519
3984,6556,2103,544
4045,6342,2102,554
4283,6112,2103,544
4458,5993,2083,534
4482,6001,2066,544
4442,6034,2058,566
4482,6112,2066,583
4573,6213,2067,585
4682,6334,2066,583
4801,6428,2050,582
4980,6556,2029,583
5107,6686,2000,582
5080,6779,1992,583
4950,6824,1993,585
4980,7001,1992,583
5221,7362,1968,577
5478,7779,1955,583
5578,7999,1953,603
5678,8001,1955,622
5909,7881,1934,624
6176,7779,1918,622
6300,7726,1912,624
6375,7779,1918,622
6516,7890,1910,604
6674,8001,1918,583
6729,8050,1946,577
6773,8112,1992,583
6856,8186,2022,585
6873,8223,2066,583
6727,8171,2136,581
6574,8112,2250,583
6495,8013,2371,583
6375,7779,2508,583
6110,7402,2657,584
5877,7112,2840,583
5755,6960,3034,580
5578,6779,3246,583
5186,6430,3459,588
4781,6112,3689,583
4568,5933,3911,562
4482,5779,4131,544
4309,5514,4333,541
4084,5334,4537,544
3917,5332,4727,542
3785,5334,4906,544
3519,5151,5056,549
3187,5001,5201,544
3029,5069,5344,522
3187,5223,5496,505
3405,5174,5622,505
3387,5001,5717,505
3162,4895,5776,487
3088,4890,5828,466
3227,4808,5859,463
3287,4667,5865,466
3080,4557,5831,452
2889,4556,5791,428
2914,4624,5743,417
2988,4778,5681,428
2911,4942,5575,437
2889,5001,5459,428
3058,4864,5343,405
3187,4667,5238,389
3047,4553,5111,386
2889,4556,4980,389
2964,4533,4844,378
3088,4445,4721,350
2947,4373,4590,320
2689,4445,4463,311
2636,4555,4330,316
2789,4556,4205,311
2863,4475,4070,289
2789,4556,3947,272
2695,4787,3828,272
2689,4890,3726,272
2753,4692,3613,255
2889,4445,3504,233
3036,4355,3386,226
3088,4334,3283,233
2994,4236,3181,238
2889,4223,3098,233
2864,4390,3018,218
2889,4556,2951,194
2881,4510,2876,168
2889,4445,2803,155
2915,4572,2723,157
2889,4778,2656,155
2763,4758,2593,137
2689,4556,2545,117
2784,4441,2488,111
2988,4556,2435,117
3107,4724,2384,108
3088,4778,2361,78
2984,4681,2344,47
2889,4556,2324,39
2838,4494,2283,45
2889,4556,2250,39
3023,4672,2226,16
3187,4778,2213,0
3330,4832,2190,2
3486,4890,2176,0
3633,4952,2171,-20
3685,5001,2176,-39
3570,4971,2162,-40
3387,4890,2139,-39
3270,4799,2123,-56
3287,4778,2139,-78
3377,4815,2162,-82
3486,4890,2176,-78
3561,4951,2170,-90
3586,5001,2176,-117
3546,4982,2193,-129
3486,4890,2213,-117
3431,4777,2213,-104
3387,4778,2213,-117
3303,4858,2223,-143
3187,4890,2250,-155
3090,4812,2269,-151
3088,4778,2287,-155
3143,4839,2302,-177
3187,4890,2324,-194
3207,4824,2339,-193
3287,4778,2361,-194
3391,4829,2381,-214
3387,4890,2398,-233
3225,4830,2396,-233
3088,4778,2398,-233
3065,4818,2408,-251
3088,4890,2435,-272
3054,4841,2455,-274
3088,4778,2471,-272
3180,4806,2473,-287
3187,4890,2471,-311
3043,4870,2463,-317
2988,4778,2471,-311
3133,4728,2488,-318
3287,4778,2508,-350
3255,4846,2510,-380
3187,4890,2508,-389
3207,4858,2504,-382
3187,4778,2508,-389
2987,4749,2506,-410
2889,5001,2508,-428
3295,5622,2507,-427
4283,6556,2508,-428
5562,7647,2503,-444
6973,8779,2508,-466
8556,9657,2512,-472
10160,9890,2508,-466
11067,9207,2485,-474
10558,7779,2471,-505
8724,5980,2469,-536
6574,4223,2471,-544
5039,2847,2453,-538
4283,2223,2435,-544
3971,2466,2426,-566
3984,3334,2435,-583
4351,4292,2425,-582
4881,5001,2398,-583
5142,5406,2366,-600
4980,5667,2361,-622
4596,5831,2365,-626
4283,5890,2361,-622
4097,5828,2336,-632
3984,5779,2324,-661
3897,5833,2323,-687
3885,6001,2324,-700
3929,6117,2303,-699
3984,6112,2287,-700
3956,5988,2283,-711
3885,5890,2287,-739
3806,5847,2269,-767
3785,5890,2250,-777
3770,5975,2243,-771
3785,6112,2250,-777
3849,6217,2238,-799
3984,6223,2213,-816
4083,6105,2185,-813
4084,6001,2176,-816
4029,6001,2175,-836
4084,6112,2176,-855
4243,6197,2162,-854
4383,6223,2139,-855
4392,6198,2112,-874
4383,6223,2103,-894
4427,6303,2102,-893
4482,6445,2103,-894
4440,6569,2085,-912
4383,6668,2066,-933
4394,6717,2054,-934
4482,6779,2066,-933
4563,6838,2073,-949
4682,6890,2066,-972
4867,6852,2040,-975
5080,6779,2029,-972
5185,6783,2027,-984
5180,7001,2029,-1011
5110,7286,2009,-1021
5080,7445,1992,-1011
5147,7450,1983,-999
5379,7557,1992,-1011
5697,7837,1990,-1033
5976,8112,1992,-1050
6135,8183,1988,-1048
6275,8223,1992,-1050
6466,8440,1985,-1064
6674,8779,1992,-1088
6773,8914,2013,-1097
6773,8779,2066,-1088
6751,8607,2128,-1077
6773,8668,2213,-1088
6766,8824,2309,-1112
6674,8779,2435,-1127
6510,8413,2569,-1124
6375,8001,2730,-1127
6253,7766,2911,-1145
6076,7668,3135,-1166
5813,7460,3373,-1169
5578,7112,3615,-1166
5394,6733,3834,-1165
5180,6445,4058,-1166
4868,6204,4278,-1161
4582,6001,4500,-1166
4375,5814,4700,-1185
4184,5667,4906,-1205
3947,5530,5109,-1206
3785,5445,5312,-1205
3681,5357,5482,-1218
3486,5223,5644,-1244
3163,5021,5793,-1253
2988,4890,5939,-1244
3068,4854,6056,-1233
3187,4890,6160,-1244
3130,4953,6232,-1265
3088,5112,6271,-1283
3231,5229,6259,-1284
3387,5112,6234,-1283
3239,4767,6200,-1282
2889,4556,6160,-1283
2686,4631,6089,-1278
2789,4778,6012,-1283
2937,4735,5925,-1299
2889,4667,5828,-1322
2685,4782,5697,-1328
2590,5001,5570,-1322
2669,5035,5453,-1313
2789,4890,5349,-1322
2832,4735,5220,-1340
2889,4667,5090,-1361
2977,4599,4957,-1366
2988,4556,4832,-1361
2890,4610,4694,-1352
2889,4778,4574,-1361
3031,4906,4460,-1380
3088,4890,4353,-1399
2923,4721,4219,-1402
2789,4556,4094,-1399
2845,4525,3976,-1397
2889,4667,3873,-1399
2725,4804,3755,-1398
2590,4778,3652,-1399
2699,4588,3556,-1400
2889,4445,3467,-1399
2909,4455,3353,-1393
2889,4556,3246,-1399
2991,4582,3157,-1417
3088,4556,3098,-1438
2996,4597,3028,-1442
2889,4778,2951,-1438
2957,4929,2866,-1434
3088,4890,2803,-1438
3043,4686,2745,-1438
2889,4556,2693,-1438
2773,4577,2630,-1436
2689,4667,2582,-1438
2580,4738,2540,-1437
2590,4890,2508,-1438
2779,5108,2466,-1437
2988,5223,2435,-1438
3076,5090,2409,-1436
3187,4890,2398,-1438
3411,4825,2377,-1438
3586,4890,2361,-1438
3555,4877,2340,-1434
3486,4778,2324,-1438
3552,4742,2299,-1442
3685,4890,2287,-1438
3736,5100,2282,-1417
3785,5223,2287,-1399
3885,5195,2284,-1393
3885,5112,2287,-1399
3622,5005,2287,-1401
3287,4890,2287,-1399
3165,4774,2278,-1396
3287,4778,2287,-1399
3404,4920,2305,-1399
3387,5112,2324,-1399
3301,5212,2321,-1397
3287,5223,2324,-1399
3366,5149,2338,-1398
3486,5001,2361,-1399
3537,4787,2363,-1398
3486,4667,2361,-1399
3396,4727,2368,-1398
3387,4890,2398,-1399
3421,4924,2421,-1398
3387,4778,2435,-1399
3253,4582,2431,-1398
3187,4556,2435,-1399
3233,4694,2445,-1398
3287,4890,2471,-1399
3199,4985,2493,-1398
3088,5001,2508,-1399
3078,4955,2507,-1398
3187,4890,2508,-1399
3271,4807,2506,-1398
3287,4778,2508,-1399
3274,4820,2503,-1398
3287,4890,2508,-1399
3267,4865,2521,-1398
3187,4778,2545,-1399
3091,4775,2553,-1398
3088,5001,2545,-1399
3152,5315,2521,-1398
3287,5556,2508,-1399
3690,5833,2504,-1398
4682,6556,2508,-1399
6183,7799,2505,-1398
7769,9112,2508,-1399
9157,9883,2510,-1398
10359,9890,2508,-1399
11019,9122,2488,-1398
10459,7668,2471,-1399
8628,5817,2465,-1398
6574,4223,2471,-1399
5266,3332,2460,-1398
4682,3112,2435,-1399
4347,3277,2405,-1398
4283,3778,2398,-1399
4610,4528,2398,-1398
4980,5223,2398,-1399
4948,5532,2379,-1398
4682,5556,2361,-1399
4539,5563,2340,-1398
4482,5667,2324,-1399
4254,5740,2301,-1399
3984,5779,2287,-1399
3941,5850,2281,-1397
4084,6001,2287,-1399
4105,6102,2275,-1399
3984,6112,2250,-1399
3902,6038,2219,-1396
3984,6001,2213,-1399
4072,5990,2216,-1403
4084,6001,2213,-1399
4045,5989,2190,-1379
4084,6001,2176,-1361
4161,6014,2174,-1353
4184,6001,2176,-1361
4111,5928,2158,-1363
4084,5890,2139,-1361
4165,5919,2131,-1356
4283,6001,2139,-1361
4275,6046,2130,-1364
4184,6112,2103,-1361
4148,6241,2071,-1342
4283,6445,2066,-1322
4499,6601,2070,-1311
4682,6668,2066,-1322
4728,6623,2041,-1331
4682,6556,2029,-1322
4621,6508,2029,-1295
4682,6556,2029,-1283
4861,6659,2007,-1285
5080,6779,1992,-1283
5188,6841,1989,-1260
5180,6890,1992,-1244
5130,6931,1972,-1244
5180,7001,1955,-1244
5344,7081,1949,-1222
5578,7223,1955,-1205
5760,7393,1939,-1204
5877,7557,1918,-1205
5982,7661,1906,-1184
6176,7779,1918,-1166
6404,7928,1922,-1165
6574,8112,1918,-1166
6659,8277,1907,-1146
6773,8446,1918,-1127
6910,8553,1933,-1125
6973,8557,1955,-1127
6937,8468,1974,-1108
6973,8446,2029,-1088
7082,8481,2110,-1085
7072,8446,2213,-1088
6831,8236,2309,-1071
6574,8001,2435,-1050
6435,7809,2597,-1043
6275,7557,2803,-1050
5928,7085,3005,-1039
5578,6556,3209,-1011
5424,6232,3416,-982
5379,6223,3652,-972
5164,6321,3891,-971
4781,6334,4131,-972
4412,6165,4342,-958
4184,5890,4537,-933
4016,5574,4715,-905
3885,5334,4906,-894
3801,5206,5093,-896
3785,5223,5275,-894
3731,5294,5426,-875
3586,5334,5570,-855
3360,5218,5702,-850
3187,5001,5828,-855
3131,4829,5917,-846
3187,4890,5976,-816
3252,5096,6000,-785
3287,5223,6012,-777
3255,5071,6001,-783
3187,4778,5976,-777
3134,4619,5924,-753
3187,4778,5865,-739
3279,5075,5781,-740
3287,5223,5681,-739
3199,5070,5551,-717
3187,4778,5422,-700
3244,4531,5289,-700
3187,4445,5164,-700
2978,4527,5030,-680
2889,4778,4906,-661
3008,5009,4775,-660
3088,5001,4648,-661
2961,4744,4509,-642
2889,4556,4389,-622
3042,4585,4275,-619
3187,4667,4168,-622
3068,4605,4037,-606
2889,4556,3910,-583
2896,4684,3788,-577
2988,4890,3689,-583
2946,4914,3579,-573
2889,4778,3467,-544
2975,4633,3347,-515
3088,4556,3246,-505
3014,4479,3148,-507
2889,4445,3062,-505
2956,4509,2965,-490
3187,4667,2877,-466
3266,4770,2792,-443
3088,4778,2730,-428
2874,4750,2670,-412
2889,4778,2619,-389
3044,4777,2560,-363
3088,4667,2508,-350
2957,4518,2449,-350
2889,4556,2398,-350
2985,4758,2348,-335
3088,4890,2324,-311
3039,4823,2306,-289
2988,4778,2287,-272
3072,4860,2247,-254
3187,4890,2213,-233
3180,4704,2189,-213
3187,4556,2176,-194
3383,4690,2154,-175
3685,5001,2139,-155
3832,5186,2133,-137
3785,5223,2139,-117
3673,5192,2137,-96
3586,5112,2139,-78
3483,4987,2138,-61
3387,5001,2139,-39
3345,5157,2132,-14
3387,5223,2139,0
3474,5049,2156,0
3586,4890,2176,0
3643,4925,2176,14
3586,5001,2176,39
3447,4896,2186,61
3387,4778,2213,78
3431,4841,2233,96
3486,5001,2250,117
3504,5037,2264,137
3586,5001,2287,155
3678,4968,2305,174
3586,4890,2324,194
3285,4720,2338,214
3088,4667,2361,233
3157,4793,2379,253
3287,4890,2398,272
3217,4743,2411,291
3088,4556,2435,311
3087,4511,2456,331
3187,4556,2471,350
3195,4528,2469,367
3187,4556,2471,389
3271,4724,2484,412
3387,4890,2508,428
3342,4864,2515,428
3187,4778,2508,428
3085,4802,2497,440
3088,4890,2508,466
3043,4859,2527,492
2889,4778,2545,505
2705,4804,2545,506
2689,5001,2545,505
2961,5294,2545,516
3586,5779,2545,544
4549,6628,2527,572
5877,7890,2508,583
7530,9217,2497,578
9263,10112,2508,583
10489,10192,2514,603
10658,9446,2508,622
9697,8053,2485,623
8168,6334,2471,622
6731,4656,2468,637
5678,3445,2471,661
4857,2872,2457,669
4184,2889,2435,661
3850,3360,2407,652
4084,4223,2398,661
4614,5179,2395,680
4881,5779,2398,700
4649,5791,2384,705
4283,5556,2361,700
4117,5463,2332,692
4084,5556,2324,700
4000,5596,2325,720
3984,5556,2324,739
4109,5522,2303,742
4184,5556,2287,739
4028,5587,2282,736
3885,5667,2287,739
3919,5780,2274,739
3984,5890,2250,739
3864,5927,2223,737
3785,6001,2213,739
3945,6132,2211,738
4184,6223,2213,739
4199,6144,2200,737
4084,6001,2176,739
4047,5939,2147,738
4084,6001,2139,739
4029,6035,2141,738
3984,6001,2139,739
4111,5948,2118,738
4383,6001,2103,739
4539,6118,2099,738
4482,6223,2103,739
4297,6229,2086,738
4184,6223,2066,739
4241,6282,2055,738
4482,6445,2066,739
4717,6563,2071,738
4781,6556,2066,739
4686,6451,2044,738
4682,6445,2029,739
4857,6605,2021,738
5080,6890,2029,739
5159,7142,2032,738
5180,7334,2029,739
5304,7460,2007,738
5578,7557,1992,739
5834,7573,1983,738
5976,7557,1992,739
6020,7592,1993,738
6076,7779,1992,739
6188,8000,1982,738
6375,8112,1992,739
6584,8085,2007,738
6773,8112,2029,739
6871,8241,2038,738
6873,8334,2066,739
6785,8218,2108,738
6674,8001,2176,739
6562,7840,2251,738
6474,7779,2361,739
6381,7692,2495,738
6275,7557,2656,739
6111,7359,2813,738
5877,7112,2988,739
5575,6806,3177,737
5279,6556,3394,739
4988,6382,3609,738
4682,6223,3836,739
4348,5990,4059,737
4084,5779,4279,739
3907,5637,4469,739
3785,5556,4648,739
3683,5471,4812,735
3685,5445,4980,739
3759,5436,5129,742
3785,5334,5275,739
