II,V,ABP,RESP
-1320,6463,4134,3817
-203,7304,4143,3827
-142,5968,4140,3827
-574,4017,4143,3827
323,4130,4140,3821
2667,5373,4143,3827
4136,4992,4136,3825
3038,3287,4143,3827
1057,2980,4147,3822
1182,4747,4143,3827
3128,6011,4110,3824
3646,4852,4087,3827
1963,2847,4077,3823
1249,2817,4087,3827
2941,4447,4082,3823
3983,4852,4087,3827
2439,3321,4088,3823
1215,2608,4087,3827
2587,3953,4054,3823
3815,4799,4030,3827
2427,3469,4019,3823
1046,2452,4030,3827
2301,3674,4027,3823
3713,4799,4030,3827
2570,3661,4029,3823
1182,2504,4030,3827
2205,3565,4001,3823
3477,4747,3973,3827
2474,3750,3956,3823
1350,2608,3973,3827
2435,3566,3981,3823
3511,4695,3973,3827
2340,3792,3938,3823
1283,2765,3916,3827
2510,3637,3905,3823
3545,4486,3916,3827
2180,3405,3915,3823
1046,2504,3916,3827
2413,3646,3908,3823
3578,4591,3916,3827
2133,3371,3915,3823
810,2348,3916,3827
2154,3556,3905,3823
3545,4643,3916,3827
2296,3439,3934,3823
878,2295,3973,3827
2029,3445,3997,3823
3511,4643,4030,3827
2485,3516,4065,3823
911,2191,4143,3827
1693,3128,4242,3823
3308,4486,4370,3827
2770,3681,4498,3823
1080,2243,4654,3827
1261,2795,4816,3823
3038,4278,4995,3827
3279,3946,5159,3823
1148,2295,5335,3827
-466,2175,5502,3823
810,4121,5676,3827
3200,5416,5836,3823
3342,4226,6016,3827
1420,2307,6190,3823
878,2452,6357,3827
2621,4202,6492,3823
3443,4643,6641,3827
1783,3206,6788,3823
709,2713,6925,3827
2241,4316,7010,3823
3477,5321,7095,3827
2030,4063,7180,3823
641,3130,7265,3827
1888,4478,7300,3823
3207,5686,7322,3827
1918,4562,7341,3823
473,3443,7379,3827
1576,4618,7385,3823
2937,5895,7379,3827
1895,4889,7347,3823
641,3704,7322,3827
1648,4677,7283,3823
2734,5843,7265,3827
1609,4933,7239,3823
608,3913,7208,3827
1904,4877,7143,3823
2971,5843,7095,3827
1558,4781,7058,3823
338,3808,7038,3827
1658,4876,6983,3823
2836,5791,6925,3827
1436,4564,6857,3823
169,3547,6811,3827
1539,4770,6749,3823
2869,5843,6697,3827
1510,4593,6634,3823
34,3443,6584,3827
1217,4633,6519,3823
2734,5843,6470,3827
1707,4699,6410,3823
169,3443,6357,3827
1057,4498,6287,3823
2734,5843,6243,3827
2140,4931,6208,3823
371,3547,6187,3827
575,4264,6131,3823
2431,5686,6073,3827
2706,5140,6007,3823
574,3600,5960,3827
-1015,3790,5883,3823
270,5425,5789,3827
2575,5652,5682,3823
2566,3756,5619,3827
540,2324,5567,3823
0,3443,5506,3827
1818,5501,5405,3823
2734,5582,5335,3827
1158,3885,5297,3823
135,3443,5279,3827
1687,4998,5220,3823
2937,5738,5165,3827
1538,4289,5124,3823
236,3339,5108,3827
1587,4638,5071,3823
3004,5686,5051,3827
1798,4430,5044,3823
405,3287,5051,3827
1519,4449,5022,3823
2836,5634,4995,3827
1717,4479,4979,3823
405,3182,4995,3827
1419,4144,4994,3823
2566,5373,4995,3827
1491,4503,4987,3823
473,3443,4995,3827
1704,4349,4989,3823
2734,5321,4995,3827
1375,4321,4991,3823
270,3391,4995,3827
1680,4455,4984,3823
2869,5373,4995,3827
1417,4182,5016,3823
68,3182,5051,3827
1384,4360,5057,3823
2734,5373,5051,3827
1423,4109,5038,3823
-68,2974,5051,3827
1084,4166,5057,3823
2667,5373,5051,3827
1707,4254,5016,3823
34,3026,4995,3827
727,4070,4984,3823
2498,5373,4995,3827
2138,4441,4991,3823
236,3078,4995,3827
132,3842,4990,3823
2397,5321,4995,3827
3864,4834,4987,3823
2431,3339,4995,3827
173,3542,4996,3823
270,5165,4995,3827
2171,5395,4962,3823
2532,3547,4938,3827
747,2174,4925,3823
34,3287,4938,3827
1691,5254,4936,3823
2633,5217,4938,3827
1037,3446,4931,3823
-101,2974,4938,3827
1421,4519,4933,3823
2734,5269,4938,3827
1346,3863,4934,3823
0,2974,4938,3827
1352,4332,4931,3823
2802,5425,4938,3827
1594,4178,4938,3823
203,2974,4938,3827
1384,4048,4907,3823
2802,5217,4881,3827
1751,4144,4864,3823
473,2921,4881,3827
1504,3848,4888,3823
2633,4956,4881,3827
1491,3964,4844,3822
405,2817,4824,3827
1649,3683,4817,3824
2768,4695,4824,3827
1477,3806,4802,3821
338,2974,4768,3827
1654,4072,4725,3826
2802,5008,4711,3827
1395,3871,4705,3814
101,2921,4711,3810
1414,4101,4690,3797
2734,5112,4654,3776
1429,3911,4607,3732
-34,2869,4597,3693
1097,4086,4600,3656
2599,5217,4597,3626
1579,4006,4561,3581
-68,2765,4541,3543
691,3866,4537,3505
2464,5217,4541,3476
2032,4289,4509,3432
68,2921,4484,3392
-51,3680,4475,3353
2194,5112,4484,3325
3616,4563,4459,3288
2194,3078,4427,3258
39,3381,4407,3229
236,5060,4427,3208
2155,5243,4437,3174
2498,3339,4427,3141
733,1985,4390,3108
34,3130,4370,3091
1657,5068,4362,3068
2566,5008,4370,3041
1010,3300,4367,3003
-68,2921,4370,2974
1453,4485,4367,2947
2734,5217,4370,2924
1405,3873,4363,2889
203,3130,4370,2857
1630,4518,4373,2826
3004,5373,4370,2807
1747,3688,4338,2781
540,1982,4314,2757
2061,2393,4301,2728
3578,2661,4314,2707
2080,867,4313,2681
-101,-157,4314,2657
36,2004,4307,2627
641,4591,4314,2607
-761,4529,4311,2582
-2160,3808,4314,2557
-1173,5065,4308,2519
101,6521,4314,2490
-865,5910,4310,2463
-2160,5217,4314,2440
-1284,6564,4309,2404
34,7877,4314,2373
-742,7025,4309,2345
-2160,6156,4314,2323
-1764,7319,4309,2288
-608,8347,4314,2256
-953,7257,4310,2226
-2160,6417,4314,2206
-2452,7815,4308,2179
-2160,8921,4314,2156
-2294,7407,4311,2128
-2160,5686,4314,2105
-1154,6263,4307,2077
-506,7043,4314,2055
-1024,5496,4312,2036
-1148,3547,4314,2022
457,3869,4304,1997
2296,5008,4314,1972
2186,4247,4319,1943
776,2608,4314,1922
732,2799,4278,1896
2768,4382,4257,1872
4358,4462,4251,1843
3274,2504,4257,1821
1075,1183,4230,1796
1046,2400,4200,1771
3076,4362,4183,1741
3713,4278,4200,1721
1957,2540,4206,1704
1046,2139,4200,1688
2639,3649,4168,1661
3713,4278,4143,1638
2197,2798,4128,1617
945,1930,4143,1604
2335,3314,4153,1582
3680,4382,4143,1554
2408,3119,4104,1524
1046,1982,4087,1504
2240,3166,4086,1487
3612,4382,4087,1470
2508,3293,4053,1446
1215,2087,4030,1420
2289,3101,4023,1393
3511,4278,4030,1370
2434,3285,4002,1345
1317,2139,3973,1320
2438,3072,3957,1292
3443,4121,3973,1270
2118,3140,3975,1245
1013,2139,3973,1220
2355,3138,3963,1191
3477,4069,3973,1170
2034,2947,3971,1153
776,1982,3973,1136
2169,3152,3978,1111
3511,4173,4030,1086
2189,2978,4088,1066
810,1930,4143,1053
2081,3147,4176,1031
3578,4278,4257,1003
2446,3065,4382,972
844,1826,4541,952
1733,2893,4673,936
3376,4121,4824,919
2704,3085,5003,893
945,1774,5222,869
1241,2653,5421,849
3072,4017,5619,836
3147,3300,5810,819
878,1878,6016,802
-622,2338,6192,784
810,3808,6357,769
3127,3638,6511,751
3106,2139,6697,735
1205,2008,6876,718
810,3913,7038,702
2591,5283,7152,683
3342,4173,7265,668
1661,2194,7374,658
608,2243,7492,652
2073,4038,7579,638
3173,4591,7662,618
1671,3139,7724,597
338,2504,7776,585
1629,4005,7781,577
2903,5008,7776,568
1545,3753,7763,551
101,2765,7776,535
1273,4072,7775,523
2667,5321,7776,518
1558,4251,7748,511
203,3078,7719,501
1210,4113,7677,491
2431,5321,7662,485
1441,4387,7638,477
439,3287,7606,468
1638,4233,7537,457
2667,5321,7492,451
1335,4410,7457,450
203,3443,7435,451
1516,4398,7374,446
2633,5269,7322,434
1222,4133,7279,422
0,3182,7265,418
1402,4349,7215,419
2734,5373,7152,418
1411,4212,7075,408
34,3182,7038,401
1281,4364,7006,400
2734,5478,6981,401
1607,4327,6924,395
101,3182,6868,384
1117,4308,6800,379
2802,5582,6754,384
2084,4564,6695,389
304,3182,6641,384
672,3967,6572,373
2599,5373,6527,368
2720,4747,6473,368
473,3234,6414,368
-989,3562,6321,360
439,5217,6243,351
2654,5293,6175,348
2498,3339,6130,351
540,2077,6051,347
169,3339,5960,334
1977,5293,5855,321
2734,5217,5789,317
1099,3574,5731,320
169,3287,5676,317
1783,4847,5587,307
2971,5478,5506,301
1477,4009,5431,301
135,3130,5392,301
1458,4425,5354,292
2802,5373,5335,284
1528,4065,5304,283
169,2974,5279,284
1396,4195,5238,277
2768,5373,5222,267
1575,4206,5213,264
169,2974,5222,267
1216,4034,5215,264
2498,5269,5222,251
1494,4287,5220,237
405,3130,5222,234
1534,4088,5206,237
2566,5217,5222,234
1303,4311,5249,224
270,3339,5279,217
1666,4316,5272,218
2802,5217,5279,217
1353,4081,5300,209
101,3130,5335,201
1495,4314,5336,200
2768,5321,5335,201
1349,4075,5330,194
-34,2974,5335,184
1312,4167,5322,181
2802,5321,5335,184
1611,4172,5363,180
101,3026,5392,167
1160,4171,5369,154
2734,5425,5335,150
1862,4378,5315,153
236,3078,5335,150
896,3994,5340,141
2667,5373,5335,134
2376,4655,5320,133
473,3287,5335,134
235,3842,5344,127
2397,5321,5335,117
3898,5011,5294,114
2498,3339,5279,117
150,3124,5278,120
169,5008,5279,117
2159,6349,5242,110
2667,5217,5222,100
897,3253,5218,90
101,3287,5222,84
1758,4953,5188,83
2802,5321,5165,84
1270,3747,5159,79
101,3078,5165,67
1590,4550,5133,55
2937,5478,5108,50
1576,4118,5099,51
169,3026,5108,50
1423,4214,5080,43
2869,5321,5051,33
1757,4133,5037,25
405,2921,5051,17
1472,3960,5034,7
2734,5112,4995,0
1665,4037,4946,-1
506,2817,4938,0
1630,3755,4939,-4
2734,4904,4938,-17
1546,4030,4904,-34
506,3078,4881,-50
1827,4072,4870,-61
2903,5008,4881,-67
1449,3928,4862,-72
203,3026,4824,-84
1565,4220,4776,-101
2802,5217,4768,-117
1389,3995,4770,-127
34,2974,4768,-134
1350,4225,4732,-141
2734,5321,4711,-150
1436,4036,4705,-159
-101,2817,4711,-167
1006,4006,4683,-175
2633,5321,4654,-184
1762,4273,4636,-192
101,2974,4654,-201
732,3949,4661,-209
2498,5373,4654,-217
2216,4600,4620,-224
338,3130,4597,-234
145,3668,4584,-250
2363,5217,4597,-267
3909,4983,4602,-278
2532,3339,4597,-284
185,3129,4564,-290
169,5008,4541,-301
2104,6296,4528,-312
2566,5060,4541,-317
776,3014,4542,-317
-34,3078,4541,-317
1638,4861,4530,-324
2768,5321,4541,-334
1369,3785,4545,-343
270,3182,4541,-351
1761,4728,4506,-359
3139,5582,4484,-368
1868,3930,4473,-376
506,2400,4484,-384
1804,2935,4481,-393
3443,3078,4484,-401
2549,940,4479,-408
945,-470,4484,-418
1096,1391,4477,-427
1249,3808,4484,-434
-586,3757,4486,-436
-2160,3287,4484,-434
-1223,4926,4452,-433
0,6625,4427,-434
-964,5965,4414,-435
-2160,5112,4427,-434
-1204,6440,4428,-434
68,7877,4427,-434
-796,7136,4418,-434
-2160,6312,4427,-434
-1571,7482,4427,-434
-304,8451,4427,-434
-762,7230,4417,-434
-2160,6312,4427,-434
-2514,7785,4432,-434
-2160,9025,4427,-434
-2248,7595,4393,-434
-2160,5947,4370,-434
-1314,6611,4360,-434
-945,7408,4370,-434
-1717,5847,4367,-434
-1823,4017,4370,-434
54,4483,4369,-434
2093,5478,4370,-434
1967,4401,4343,-434
574,2765,4314,-434
750,3202,4294,-434
2971,4643,4314,-434
4472,4276,4325,-434
3207,2556,4314,-434
1016,2358,4272,-434
1114,4278,4257,-434
3138,5573,4258,-434
3646,4330,4257,-434
1854,2278,4221,-434
1046,2295,4200,-434
2703,3971,4197,-434
3713,4330,4200,-434
2125,2725,4167,-434
911,2035,4143,-434
2382,3500,4138,-434
3713,4434,4143,-434
2354,3107,4114,-434
979,2087,4087,-434
2276,3353,4077,-434
3713,4486,4087,-434
2524,3283,4062,-434
1114,2087,4030,-434
2228,3206,4010,-434
3612,4434,4030,-434
2599,3373,4038,-434
1350,2139,4030,-434
2298,3087,3994,-434
3274,4226,3973,-434
2060,3254,3961,-434
1046,2139,3973,-434
2383,3039,3973,-434
3477,4017,3973,-434
2067,3033,3961,-435
878,2139,3973,-434
2269,3249,3992,-428
3511,4173,4030,-418
2116,2966,4053,-408
810,1982,4087,-401
2175,3224,4123,-394
3578,4278,4200,-384
2268,2985,4297,-374
709,1774,4427,-368
1777,2918,4558,-362
3342,4121,4711,-351
2433,2982,4867,-332
810,1669,5051,-317
1494,2655,5239,-309
3207,4017,5449,-301
2776,3147,5646,-284
810,1669,5846,-267
663,2284,6017,-257
2937,3860,6187,-251
4467,3566,6345,-237
3106,1930,6527,-217
889,1877,6700,-199
1013,3913,6868,-184
2945,5237,7004,-168
3308,4017,7152,-150
1467,2081,7293,-133
675,2243,7435,-117
2295,4008,7531,-101
3241,4434,7606,-84
1626,2971,7657,-67
405,2452,7719,-50
1794,4015,7754,-33
2971,4956,7776,-17
1467,3646,7768,-1
34,2713,7776,17
1321,4098,7775,39
2734,5321,7776,67
1519,4171,7744,94
135,3026,7719,117
1291,4203,7685,134
2633,5478,7662,150
1518,4440,7624,172
270,3234,7606,201
1395,4248,7579,228
2566,5478,7549,251
1373,4564,7482,267
236,3443,7435,284
1475,4292,7398,306
2566,5217,7379,334
1193,4197,7322,361
34,3287,7265,384
1464,4403,7200,406
2734,5373,7152,434
1342,4229,7083,468
34,3287,7038,501
1399,4526,7001,527
2768,5582,6981,551
1463,4342,6926,581
68,3234,6868,618
1357,4463,6800,654
2937,5686,6754,685
1880,4516,6692,713
270,3182,6641,752
1113,4182,6578,796
2768,5582,6527,836
2159,4743,6461,861
405,3287,6414,886
656,3896,6357,915
2532,5425,6300,952
2762,5048,6211,986
574,3339,6130,1019
-1007,3236,6040,1051
338,5217,5960,1086
2698,6473,5861,1118
2734,5217,5789,1153
774,3288,5727,1187
304,3443,5676,1220
2133,5142,5588,1244
2971,5478,5506,1270
1276,3925,5432,1299
169,3287,5392,1337
1684,4682,5336,1372
2903,5478,5279,1404
1462,4099,5224,1428
135,3130,5222,1454
1481,4429,5227,1478
2869,5530,5222,1504
1597,4295,5180,1527
169,3130,5165,1554
1319,4294,5164,1579
2701,5530,5165,1604
1630,4462,5125,1626
371,3287,5108,1654
1455,4353,5124,1681
2633,5582,5165,1704
1522,4604,5166,1718
473,3443,5165,1738
1736,4328,5178,1761
2802,5321,5222,1788
1410,4323,5232,1804
236,3391,5222,1821
1617,4483,5202,1843
2802,5425,5222,1872
1343,4212,5249,1891
34,3182,5279,1905
1451,4402,5278,1916
2869,5530,5279,1938
1570,4376,5271,1957
135,3287,5279,1972
1358,4465,5275,1976
2869,5634,5279,1988
1781,4495,5272,2004
203,3287,5279,2022
1111,4368,5274,2028
2802,5686,5279,2039
2177,4749,5273,2052
405,3391,5279,2072
664,4144,5273,2081
2532,5530,5279,2089
2711,4900,5274,2094
473,3339,5279,2105
-1117,3594,5272,2111
236,5269,5279,2122
2593,5457,5275,2131
2633,3547,5279,2139
700,2212,5270,2136
236,3443,5279,2139
2023,5496,5280,2145
2836,5478,5279,2156
1209,3718,5246,2154
236,3287,5222,2156
1847,4859,5208,2161
3072,5582,5222,2172
1598,4104,5224,2172
270,3130,5222,2172
1644,4390,5194,2170
3038,5373,5165,2172
1740,4050,5125,2169
304,2869,5108,2172
1501,4039,5101,2178
2937,5269,5108,2189
1853,4173,5087,2188
506,2921,5051,2189
1506,3898,5005,2187
2667,5112,4995,2189
1593,4211,4994,2185
574,3130,4995,2189
1830,4060,4964,2195
2869,5112,4938,2206
1448,4210,4907,2204
236,3339,4881,2206
1572,4410,4839,2209
2734,5321,4824,2222
1301,4149,4822,2230
34,3182,4824,2239
1439,4372,4791,2244
2768,5373,4768,2256
1365,4114,4760,2262
-101,3026,4768,2273
1168,4268,4741,2279
2734,5478,4711,2289
1658,4335,4692,2294
68,3130,4711,2306
974,4246,4718,2314
2667,5582,4711,2323
2035,4607,4676,2321
270,3182,4654,2323
571,3922,4640,2326
2498,5373,4654,2339
2722,4840,4660,2348
506,3339,4654,2356
-1059,3591,4619,2359
304,5217,4597,2373
2603,5340,4587,2387
2498,3391,4597,2406
448,2057,4594,2414
34,3339,4597,2423
2012,5481,4593,2428
2971,5582,4597,2440
1395,3899,4590,2446
473,3391,4597,2456
2143,4617,4599,2461
3342,4695,4597,2473
1903,2351,4565,2480
911,522,4541,2490
2704,1259,4528,2494
3882,2348,4541,2507
1411,1794,4540,2515
-1553,1774,4541,2523
-1290,4082,4533,2519
68,6156,4541,2523
-798,5579,4538,2529
-2160,4643,4541,2540
-1233,5859,4535,2539
169,7304,4541,2540
-702,6638,4537,2538
-2160,5791,4541,2540
-1544,6948,4535,2535
-270,8190,4541,2540
-855,7385,4537,2547
-2160,6521,4541,2557
-1989,7656,4534,2548
-1215,8816,4541,2540
-1558,7944,4539,2534
-2160,6991,4541,2540
-1868,7778,4532,2539
-1755,8190,4541,2540
-2465,6446,4544,2537
-2160,4956,4541,2540
-87,5707,4507,2532
1317,6312,4484,2523
550,4634,4473,2509
-68,3078,4484,2507
1433,3966,4481,2504
3038,5112,4484,2507
2344,3998,4482,2498
878,2556,4484,2490
1466,3348,4456,2477
3410,4799,4427,2473
3575,4162,4409,2465
1418,2556,4427,2456
-42,2785,4436,2436
1350,4434,4427,2423
3622,4561,4389,2411
3545,2608,4370,2406
1587,1279,4365,2395
1182,2504,4370,2390
3001,4479,4344,2380
3747,4382,4314,2373
2019,2625,4294,2354
979,2243,4314,2339
2574,3828,4324,2326
3815,4539,4314,2323
2365,3106,4273,2314
1046,2243,4257,2306
2404,3610,4255,2293
3781,4643,4257,2289
2490,3342,4225,2281
1080,2191,4200,2273
2289,3383,4187,2253
3713,4591,4200,2239
2605,3466,4198,2227
1249,2243,4200,2222
2256,3288,4195,2212
3410,4486,4200,2206
2263,3438,4190,2195
1114,2191,4200,2189
2272,3089,4218,2178
3342,4226,4257,2172
2061,3382,4278,2164
979,2452,4314,2156
2344,3417,4356,2137
3477,4278,4427,2122
2034,3129,4496,2109
810,2191,4597,2105
2256,3383,4719,2096
3578,4382,4881,2089
2153,3134,5041,2078
709,2035,5222,2072
1978,3201,5404,2062
3410,4278,5619,2055
2168,3047,5837,2045
608,1878,6073,2039
1652,3072,6281,2028
3274,4382,6470,2022
2440,3335,6627,2011
743,1982,6811,2005
1257,2851,7007,1995
2971,4226,7208,1988
2762,3530,7360,1978
945,2191,7492,1972
704,2814,7602,1962
2869,4434,7719,1955
4474,4304,7807,1945
3173,2765,7889,1938
777,2611,7947,1928
641,4539,8003,1922
2514,5940,8029,1911
2971,4852,8060,1905
1143,2899,8081,1895
270,2974,8116,1888
1870,4763,8123,1877
2869,5269,8116,1872
1252,3758,8081,1864
-34,3078,8060,1855
1379,4550,8027,1836
2734,5530,8003,1821
1432,4250,7962,1810
68,3234,7946,1805
1318,4500,7920,1794
2734,5686,7889,1788
1597,4548,7822,1780
236,3339,7776,1771
1300,4375,7739,1752
2566,5582,7719,1738
1514,4608,7662,1727
371,3443,7606,1721
1462,4331,7540,1705
2464,5373,7492,1688
1155,4423,7423,1674
68,3443,7379,1671
1454,4430,7341,1664
2667,5373,7322,1654
1343,4323,7267,1636
169,3443,7208,1621
1562,4624,7139,1608
2836,5582,7095,1604
1461,4326,7035,1597
101,3287,6981,1587
1428,4544,6914,1569
2937,5686,6868,1554
1773,4458,6808,1542
169,3234,6754,1537
1105,4345,6686,1528
2768,5582,6641,1521
2055,4505,6586,1510
270,3182,6527,1504
629,4100,6434,1494
2566,5478,6357,1487
2710,4717,6289,1477
473,3287,6243,1470
-1006,3815,6164,1461
405,5321,6073,1454
2648,5062,5970,1444
2566,3443,5903,1437
682,3283,5839,1427
338,5217,5789,1420
2132,6564,5723,1410
2869,5373,5676,1404
1206,3315,5634,1394
203,3287,5619,1387
1711,4959,5590,1377
2836,5373,5562,1370
1371,3823,5519,1361
101,3130,5506,1354
1464,4563,5497,1343
2802,5478,5506,1337
1499,4137,5498,1328
101,3078,5506,1320
1301,4308,5504,1308
2701,5478,5506,1303
1596,4356,5490,1302
270,3182,5506,1303
1325,4233,5531,1295
2566,5425,5562,1287
1541,4435,5557,1277
473,3287,5562,1270
1619,4224,5581,1259
2633,5321,5619,1253
1324,4393,5623,1251
236,3391,5619,1253
1578,4327,5609,1247
2667,5217,5619,1237
1194,4113,5616,1225
-34,3182,5619,1220
1434,4352,5613,1212
2802,5373,5619,1203
1448,4206,5612,1191
68,3182,5619,1186
1365,4375,5619,1186
2802,5478,5619,1186
1592,4294,5588,1179
101,3130,5562,1170
1198,4245,5545,1159
2802,5478,5562,1153
1931,4449,5568,1144
270,3182,5562,1136
865,4078,5526,1127
2566,5373,5506,1120
2226,4557,5496,1110
304,3130,5506,1103
74,3687,5485,1095
2262,5217,5449,1086
3807,4971,5401,1070
2464,3339,5392,1053
175,3130,5392,1039
236,5008,5392,1036
2240,6347,5358,1031
2734,5217,5335,1019
951,3249,5325,999
169,3287,5335,986
1856,4991,5313,977
2903,5425,5279,969
1320,3892,5235,952
68,3182,5222,936
1488,4544,5216,925
2802,5373,5222,919
1426,4000,5200,904
0,2974,5165,886
1233,4236,5117,871
2667,5373,5108,869
1542,4179,5111,865
169,2974,5108,852
1217,4069,5070,832
2498,5321,5051,819
1493,4343,5049,811
405,3182,5051,802
1556,4149,5017,784
2633,5321,4995,769
1391,4452,4988,760
304,3443,4995,752
1603,4338,4964,735
2701,5217,4938,719
1309,4159,4927,708
135,3287,4938,702
1538,4449,4914,687
2768,5373,4881,668
1328,4091,4859,655
-34,3026,4881,652
1319,4250,4893,646
2768,5373,4881,635
1531,4175,4839,617
34,3026,4824,602
1163,4210,4823,590
2802,5478,4824,585
1945,4385,4792,579
304,3026,4768,568
956,3910,4756,550
2734,5269,4768,535
2457,4507,4763,525
574,3078,4768,518
362,3578,4768,509
2532,5008,4768,501
4025,4656,4735,494
2633,2974,4711,485
322,2788,4699,468
371,4695,4711,451
2364,6015,4707,440
2869,4852,4711,434
1099,2895,4710,427
270,2974,4711,418
1852,4692,4680,409
2836,5112,4654,401
1290,3597,4639,392
101,2974,4654,384
1523,4456,4657,376
2802,5373,4654,368
1431,4023,4642,357
34,2974,4654,351
1245,4204,4660,350
2599,5321,4654,351
1410,4121,4618,345
34,2921,4597,334
1111,4022,4588,324
2397,5269,4597,317
1351,4271,4592,311
203,3078,4597,301
1313,4015,4599,289
2397,5165,4597,284
1198,4302,4564,284
169,3339,4541,284
1520,4318,4530,277
2633,5269,4541,267
1217,4203,4536,258
0,3234,4541,251
1390,4294,4541,243
2633,5217,4541,234
1235,4032,4509,225
-34,3078,4484,217
1417,4376,4472,209
2869,5582,4484,201
1645,4486,4482,192
338,3391,4484,184
1638,4419,4479,175
3072,5217,4484,167
1964,3402,4477,159
743,1252,4484,150
2189,1363,4486,141
3882,2087,4484,134
2470,1226,4451,126
-371,626,4427,117
-1064,2511,4415,106
-135,5060,4427,100
-531,5454,4426,100
-2160,4695,4427,100
-2303,5332,4421,94
-371,6938,4427,84
1063,7159,4423,73
135,6051,4427,67
-1774,6007,4423,60
-2160,7877,4427,50
-931,9426,4420,39
-270,8608,4427,33
-1208,6666,4428,33
-2160,6469,4427,33
-1799,8088,4397,28
-1182,8764,4370,17
-1566,7553,4354,5
-2160,6938,4370,0
-2084,8140,4378,1
-2160,8660,4370,0
-2720,6882,4334,-7
-2160,5321,4314,-17
-134,5977,4305,-25
945,6573,4314,-33
62,4950,4310,-42
-203,3339,4314,-50
1585,4023,4313,-57
2802,5008,4314,-67
1713,3996,4285,-78
945,2869,4257,-84
2402,3695,4239,-83
3443,4591,4257,-84
2049,3566,4267,-91
979,2661,4257,-100
2458,3739,4218,-108
3713,4643,4200,-117
2318,3424,4197,-128
979,2400,4200,-134
2289,3562,4171,-133
3680,4591,4143,-134
2437,3359,4128,-142
945,2243,4143,-150
2030,3432,4149,-151
3578,4643,4143,-150
2659,3523,4113,-156
1013,2243,4087,-167
1658,3203,4051,-176
3376,4486,4030,-184
3034,3632,4016,-193
1182,2348,4030,-201
1076,3108,4036,-201
3308,4539,4030,-201
4768,4028,3994,-206
3342,2504,3973,-217
1058,2647,3963,-222
1114,4226,3973,-217
3005,4478,3968,-212
3376,2661,3973,-217
1571,1269,3971,-228
810,2348,3973,-234
2445,4330,3957,-232
3410,4330,3973,-234
1816,2567,4016,-242
608,2087,4087,-251
2037,3655,4136,-251
3342,4434,4200,-251
2014,3019,4286,-257
675,2087,4427,-267
1937,3412,4584,-275
3308,4486,4768,-284
2091,3215,4954,-294
675,1982,5165,-301
1757,3046,5362,-300
3106,4226,5562,-301
2099,3176,5749,-309
878,1982,5960,-317
1831,2939,6161,-318
2802,4069,6357,-317
1601,3097,6521,-324
608,1982,6697,-334
1955,2887,6869,-336
3072,3913,7038,-334
1726,3001,7173,-333
608,2139,7322,-334
2025,3242,7468,-333
3241,4226,7606,-334
1808,3174,7692,-336
473,2348,7776,-334
1810,3683,7859,-325
3173,4852,7946,-317
1823,3748,7981,-318
236,2713,8003,-317
1282,3927,8020,-309
2802,5165,8060,-301
1822,4119,8067,-300
135,2921,8060,-301
808,3967,8025,-295
2566,5373,8003,-284
2189,4601,7967,-275
236,3234,7946,-267
49,3884,7912,-253
2262,5425,7889,-234
3756,5094,7851,-215
2397,3443,7833,-201
191,3368,7803,-186
304,5373,7776,-167
2217,6690,7715,-144
2599,5478,7662,-117
827,3504,7599,-90
101,3547,7549,-67
1735,5161,7480,-45
2667,5478,7435,-17
1083,3933,7396,17
-34,3287,7379,50
1491,4685,7327,75
2768,5530,7265,100
1309,4210,7189,131
-101,3234,7152,167
1237,4480,7119,201
2734,5582,7095,234
1584,4419,7037,267
203,3287,6981,301
1346,4396,6915,333
2734,5582,6868,368
1685,4527,6805,407
405,3339,6754,451
1420,4312,6691,493
2566,5478,6641,535
1497,4549,6576,576
473,3443,6527,618
1677,4271,6467,659
2667,5165,6414,702
1259,4158,6329,745
101,3287,6243,785
1501,4415,6146,818
2768,5373,6073,852
1460,4212,5988,891
236,3234,5903,936
1588,4427,5801,978
2903,5478,5733,1019
1592,4279,5672,1058
203,3182,5619,1103
1444,4354,5546,1150
2971,5530,5506,1203
1924,4396,5477,1255
338,3130,5449,1303
1142,4135,5380,1344
2734,5478,5335,1387
2120,4592,5322,1433
405,3130,5335,1487
663,3759,5308,1537
2498,5321,5279,1587
2703,4982,5260,1635
540,3287,5279,1688
-1005,3160,5279,1737
338,5112,5279,1788
2671,6364,5269,1830
2701,5112,5279,1872
763,3178,5274,1909
304,3339,5279,1955
2125,5067,5273,2003
2971,5425,5279,2055
1297,3857,5271,2098
169,3182,5279,2139
1624,4564,5276,2175
2836,5373,5279,2222
1471,4004,5266,2271
203,3026,5279,2323
1502,4316,5301,2363
2802,5425,5335,2406
1505,4202,5338,2446
101,3026,5335,2490
1259,4160,5325,2528
2633,5373,5335,2573
1578,4304,5333,2615
338,3130,5335,2657
1410,4192,5327,2687
2566,5425,5335,2724
1444,4473,5333,2762
371,3339,5335,2807
1596,4231,5327,2840
2667,5217,5335,2874
1347,4202,5336,2908
236,3234,5335,2958
1601,4283,5304,3002
2734,5217,5279,3041
1271,4051,5261,3068
0,3078,5279,3108
1435,4299,5285,3149
2836,5373,5279,3192
1522,4169,5241,3220
101,3078,5222,3258
1358,4287,5214,3299
2903,5478,5222,3342
1830,4326,5199,3365
236,3078,5165,3392
1116,4106,5122,3421
2802,5373,5108,3459
