II,V,ABP,RESP
2034,6098,3676,3967
2979,6702,3704,3989
5171,6775,3733,4032
8624,5981,3730,4043
12376,4424,3733,4032
14673,2534,3752,4013
14235,877,3789,4032
11375,-211,3798,4063
7786,-638,3789,4097
4977,-539,3778,4100
3312,-40,3789,4097
2434,736,3795,4086
2150,1714,3789,4097
2351,2727,3759,4116
2673,3627,3733,4162
2705,4279,3718,4200
2498,4703,3733,4227
2340,4936,3742,4222
2324,5061,3733,4227
2326,5117,3695,4247
2324,5181,3676,4292
2309,5255,3674,4324
2208,5340,3676,4357
2036,5384,3647,4382
2034,5420,3620,4422
2247,5440,3608,4452
2440,5460,3620,4487
2378,5456,3604,4513
2266,5460,3563,4552
2270,5475,3515,4581
2324,5500,3507,4617
2278,5513,3512,4643
2266,5540,3507,4682
2398,5568,3469,4712
2556,5580,3450,4747
2605,5549,3449,4772
2673,5540,3450,4812
2813,5565,3418,4844
2847,5619,3394,4877
2665,5641,3388,4896
2556,5659,3394,4942
2747,5673,3367,5002
3079,5699,3337,5072
3252,5706,3324,5108
3312,5739,3337,5137
3414,5780,3322,5160
3544,5819,3280,5202
3591,5822,3232,5233
3660,5859,3224,5267
3830,5932,3228,5292
4009,6018,3224,5332
4083,6044,3190,5361
4183,6058,3167,5397
4393,6095,3162,5423
4590,6177,3167,5462
4643,6231,3142,5492
4706,6257,3111,5527
4924,6262,3092,5551
5229,6297,3111,5593
5475,6325,3122,5625
5694,6337,3111,5658
5870,6311,3072,5656
5868,6297,3054,5658
5688,6281,3050,5669
5636,6257,3054,5723
5874,6181,3029,5766
6159,6098,2998,5788
6145,6022,2960,5773
5868,5978,2941,5788
5540,5920,2926,5819
5229,5859,2941,5853
4868,5765,2964,5845
4532,5659,2998,5853
4302,5537,3012,5878
4125,5460,3054,5918
3876,5403,3135,5916
3602,5340,3280,5918
3379,5231,3442,5936
3196,5141,3620,5983
2981,5075,3798,5993
2789,5022,4016,5983
2656,4940,4256,5962
2556,4902,4525,5983
2414,4902,4780,6011
2266,4902,5034,6048
2123,4847,5261,6051
1975,4822,5486,6048
1824,4842,5701,6031
1801,4862,5939,6048
1962,4814,6171,6074
2208,4782,6391,6113
2321,4797,6581,6117
2266,4822,6787,6113
2177,4788,6995,6099
2208,4782,7183,6113
2287,4837,7307,6117
2266,4902,7409,6113
2108,4884,7500,6073
1975,4862,7579,6048
1956,4889,7597,6034
1975,4942,7579,6048
1936,4929,7529,6045
1917,4902,7466,6048
2006,4908,7360,6039
2150,4942,7240,6048
2217,4927,7098,6043
2208,4902,6957,6048
2175,4905,6801,6040
2150,4942,6674,6048
2142,4936,6559,6042
2208,4902,6448,6048
2292,4874,6302,6041
2266,4902,6165,6048
2113,4933,6041,6042
2034,4942,5939,6048
2115,4900,5804,6042
2208,4862,5656,6048
2143,4843,5500,6041
2034,4862,5373,6048
2058,4869,5235,6042
2208,4862,5090,6048
2313,4830,4931,6040
2324,4822,4808,6048
2290,4832,4694,6043
2266,4862,4581,6048
2243,4857,4434,6038
2266,4822,4299,6048
2361,4775,4176,6046
2498,4782,4072,6048
2572,4813,3951,6032
2556,4822,3846,6048
2485,4772,3752,6075
2440,4743,3676,6113
2455,4774,3584,6113
2556,4862,3507,6113
2734,4929,3441,6105
2963,4982,3394,6113
3145,5020,3330,6103
3196,5061,3280,6113
3126,5068,3243,6133
3079,5061,3224,6178
3152,5028,3189,6188
3312,4982,3167,6178
3437,4909,3156,6154
3486,4862,3167,6178
3479,4836,3166,6213
3486,4822,3167,6243
3572,4788,3163,6231
3777,4782,3167,6243
3987,4800,3160,6271
4009,4822,3167,6308
3753,4786,3186,6302
3370,4743,3224,6308
3006,4720,3251,6330
2731,4743,3280,6373
2480,4755,3303,6376
2324,4743,3337,6373
2266,4711,3363,6364
2266,4703,3394,6373
2232,4717,3417,6361
2208,4743,3450,6373
2228,4747,3476,6397
2266,4743,3507,6438
2263,4718,3529,6440
2266,4703,3563,6438
2290,4718,3591,6428
2266,4822,3620,6438
2103,4995,3639,6431
1917,5301,3676,6438
2034,5869,3711,6434
2963,6735,3733,6438
5157,7405,3726,6423
8599,7134,3733,6438
12334,5606,3757,6465
14816,3427,3789,6503
14918,1510,3793,6503
12782,359,3789,6503
9527,-143,3785,6496
6391,-199,3789,6503
4085,101,3783,6491
2789,757,3789,6503
2303,1638,3795,6526
2266,2591,3789,6568
2322,3439,3753,6573
2324,4105,3733,6568
2281,4544,3732,6553
2266,4822,3733,6568
2270,4975,3700,6569
2266,5061,3676,6568
2232,5108,3672,6549
2208,5181,3676,6568
2199,5252,3646,6596
2208,5301,3620,6633
2232,5303,3612,6632
2324,5340,3620,6633
2418,5394,3596,6626
2440,5420,3563,6633
2317,5387,3530,6621
2208,5380,3507,6633
2206,5425,3469,6656
2324,5460,3450,6698
2484,5419,3447,6702
2673,5380,3450,6698
2808,5402,3422,6683
2789,5460,3394,6698
2631,5464,3382,6698
2556,5460,3394,6698
2665,5485,3378,6681
2847,5540,3337,6698
2959,5547,3289,6724
3079,5540,3280,6763
3250,5543,3286,6766
3370,5580,3280,6763
3334,5596,3244,6749
3312,5619,3224,6763
3476,5649,3222,6764
3777,5699,3224,6763
3969,5720,3193,6745
4009,5739,3167,6763
4030,5761,3161,6791
4183,5819,3167,6828
4422,5864,3143,6826
4648,5898,3111,6828
4784,5918,3094,6821
4881,5978,3111,6828
5011,6046,3118,6815
5229,6098,3111,6828
5466,6095,3081,6852
5636,6098,3054,6893
5702,6113,3021,6896
5752,6138,2998,6893
5862,6119,2967,6881
6043,6098,2941,6893
6187,6076,2904,6889
6217,6058,2885,6893
6121,6010,2874,6884
5984,5978,2885,6893
5845,5948,2884,6887
5694,5898,2885,6893
5486,5790,2874,6885
5229,5699,2885,6893
4907,5637,2901,6886
4532,5580,2941,6893
4155,5472,2985,6886
3893,5380,3054,6893
3727,5317,3127,6886
3544,5261,3224,6893
3269,5163,3336,6886
3021,5101,3507,6893
2878,5082,3715,6886
2789,5061,3959,6893
2661,4971,4186,6886
2556,4902,4412,6893
2503,4902,4628,6886
2440,4942,4864,6893
2306,4915,5090,6886
2208,4862,5317,6893
2183,4836,5531,6886
2150,4862,5769,6893
2049,4856,6001,6886
2034,4822,6222,6893
2155,4791,6412,6886
2266,4822,6617,6893
2223,4857,6823,6885
2150,4862,7013,6893
2152,4824,7140,6887
2150,4822,7240,6893
2041,4846,7326,6884
1975,4862,7409,6893
2083,4830,7435,6889
2266,4822,7409,6893
2322,4855,7346,6881
2266,4902,7296,6893
2202,4898,7228,6896
2150,4902,7126,6893
2049,4936,6978,6851
1975,4982,6844,6828
2034,4957,6725,6817
2208,4902,6617,6828
2315,4860,6475,6818
2266,4862,6335,6828
2154,4859,6209,6831
2150,4862,6108,6828
2250,4859,5977,6783
2324,4862,5826,6763
2295,4849,5664,6759
2266,4862,5543,6763
2294,4886,5429,6722
2324,4902,5317,6698
2302,4875,5173,6691
2324,4862,5034,6698
2408,4875,4888,6660
2440,4902,4751,6633
2356,4885,4599,6623
2324,4862,4468,6633
2436,4849,4346,6599
2556,4862,4242,6568
2521,4857,4122,6552
2440,4862,4016,6568
2459,4885,3918,6545
2556,4942,3846,6503
2640,4985,3761,6449
2789,5022,3676,6438
3055,5038,3582,6434
3312,5061,3507,6438
3396,5077,3437,6408
3370,5101,3394,6373
3357,5097,3357,6324
3370,5061,3337,6308
3342,4977,3307,6300
3312,4902,3280,6308
3309,4846,3246,6281
3312,4822,3224,6243
3327,4793,3192,6192
3486,4782,3167,6178
3787,4786,3147,6173
4009,4822,3167,6178
3910,4834,3199,6147
3544,4822,3224,6113
3127,4774,3217,6069
2847,4743,3224,6048
2632,4734,3248,6013
2440,4743,3280,5983
2269,4741,3281,5940
2208,4743,3280,5918
2211,4745,3295,5884
2208,4743,3337,5853
2202,4728,3367,5805
2266,4743,3394,5788
2293,4756,3416,5782
2150,4743,3450,5788
1956,4723,3476,5757
2034,4822,3507,5723
2295,5032,3532,5680
2266,5340,3563,5658
1891,5859,3585,5622
2150,6695,3620,5593
4207,7365,3651,5553
8076,7014,3676,5527
12248,5304,3674,5489
14816,2989,3676,5462
14753,1076,3691,5425
12434,-40,3733,5397
9105,-575,3766,5357
6043,-638,3789,5332
3902,-215,3790,5299
2731,598,3789,5267
2286,1530,3783,5221
2324,2471,3789,5202
2562,3361,3790,5197
2731,4105,3789,5202
2680,4566,3779,5173
2498,4822,3789,5137
2336,4992,3797,5096
2266,5141,3789,5072
2251,5216,3752,5036
2266,5261,3733,5007
2262,5307,3732,4970
2208,5380,3733,4942
2100,5412,3701,4902
2034,5420,3676,4877
1999,5421,3671,4845
1975,5460,3676,4812
1935,5496,3649,4765
2034,5500,3620,4747
2268,5467,3607,4745
2498,5460,3620,4747
2571,5491,3604,4712
2556,5540,3563,4682
2551,5558,3516,4668
2556,5580,3507,4682
2526,5611,3510,4663
2556,5659,3507,4617
2719,5678,3474,4561
2963,5699,3450,4552
3141,5704,3442,4558
3254,5699,3450,4552
3376,5672,3431,4509
3544,5699,3394,4487
3637,5762,3350,4485
3602,5819,3337,4487
3517,5810,3336,4449
3544,5819,3337,4422
3670,5869,3312,4415
3777,5938,3280,4422
3805,5954,3244,4390
3893,5978,3224,4357
4107,6030,3213,4342
4358,6098,3224,4357
4517,6114,3229,4356
4648,6138,3224,4357
4836,6189,3191,4355
5055,6257,3167,4357
5210,6265,3158,4325
5345,6257,3167,4292
5531,6263,3149,4274
5752,6297,3111,4292
5904,6290,3063,4300
5984,6257,3054,4292
6026,6207,3057,4255
6043,6177,3054,4227
5986,6135,3018,4211
5868,6098,2998,4227
5691,6040,2991,4235
5462,5978,2998,4227
5189,5891,2984,4187
4939,5819,2998,4162
4696,5740,3040,4151
4416,5659,3111,4162
4095,5550,3174,4159
3835,5460,3280,4162
3624,5378,3430,4159
3370,5301,3620,4162
3053,5191,3801,4154
2847,5101,4016,4162
2806,5042,4259,4167
2789,5022,4525,4162
2646,4981,4752,4123
2498,4942,4977,4097
2469,4906,5215,4088
2498,4902,5486,4097
2415,4885,5743,4091
2266,4862,5995,4097
2182,4825,6225,4101
2208,4822,6448,4097
2229,4835,6643,4057
2208,4862,6844,4032
2165,4862,7042,4027
2150,4862,7240,4032
2142,4865,7394,4000
2150,4902,7522,3967
2166,4930,7616,3952
2208,4942,7692,3967
2262,4916,7713,3950
2324,4902,7692,3902
2336,4905,7632,3846
2266,4942,7579,3837
2128,4966,7507,3844
2034,4982,7409,3837
2065,4975,7264,3793
2208,4982,7126,3772
2308,4981,7004,3772
2266,4982,6900,3772
2153,4969,6763,3733
2150,4982,6617,3707
2241,4990,6464,3704
2266,4982,6335,3707
2175,4943,6208,3670
2150,4942,6108,3642
2236,4965,6001,3638
2266,4982,5882,3642
2159,4949,5729,3606
2150,4942,5599,3577
2342,4965,5483,3571
2498,4982,5373,3577
2391,4935,5225,3543
2208,4902,5090,3512
2187,4913,4970,3503
2266,4942,4864,3512
2266,4919,4721,3484
2266,4902,4581,3447
2357,4904,4454,3428
2440,4902,4355,3447
2426,4855,4237,3453
2498,4862,4129,3447
2746,4951,4030,3433
2963,5061,3959,3447
2967,5091,3874,3456
2963,5101,3789,3447
3174,5138,3696,3406
3486,5181,3620,3382
3643,5152,3548,3375
3660,5101,3507,3382
3670,5061,3474,3372
3660,5022,3450,3382
3529,4921,3412,3410
3370,4822,3394,3447
3349,4774,3388,3451
3486,4782,3394,3447
3623,4778,3368,3441
3660,4782,3337,3447
3603,4796,3315,3438
3486,4822,3337,3447
3263,4793,3367,3472
2963,4743,3394,3512
2658,4714,3391,3520
2498,4743,3394,3512
2407,4778,3407,3500
2266,4782,3450,3512
2080,4754,3485,3516
2034,4743,3507,3512
2124,4756,3501,3497
2150,4782,3507,3512
2022,4771,3525,3542
1975,4743,3563,3577
2144,4717,3591,3581
2324,4743,3620,3577
2215,4823,3642,3569
1917,5061,3676,3577
1851,5558,3703,3575
2440,6297,3733,3577
3901,6866,3754,3571
6391,6695,3789,3577
9810,5445,3819,3574
13305,3427,3846,3577
15153,1332,3848,3572
14002,-199,3846,3577
10357,-982,3839,3573
6391,-1116,3846,3577
3868,-803,3845,3573
2847,-120,3846,3577
2516,848,3839,3573
2556,1993,3846,3577
2953,3082,3847,3573
3312,3946,3846,3577
3152,4497,3836,3573
2673,4822,3846,3577
2406,5005,3854,3572
2440,5141,3846,3577
2430,5242,3808,3574
2266,5340,3789,3577
2133,5409,3788,3572
2150,5460,3789,3577
2213,5473,3757,3575
2266,5500,3733,3577
2279,5533,3727,3570
2266,5580,3733,3577
2186,5604,3706,3577
2150,5619,3676,3577
2179,5633,3663,3564
2266,5659,3676,3577
2349,5679,3662,3605
2440,5699,3620,3642
2519,5701,3571,3646
2556,5699,3563,3642
2539,5696,3569,3634
2556,5739,3563,3642
2630,5788,3526,3640
2731,5819,3507,3642
2819,5804,3505,3637
2963,5819,3507,3642
3157,5858,3476,3638
3312,5898,3450,3642
3333,5887,3442,3639
3312,5898,3450,3642
3353,5947,3428,3636
3486,6018,3394,3642
3629,6038,3357,3642
3777,6058,3337,3642
3923,6102,3306,3629
4067,6177,3280,3642
4194,6219,3266,3670
4358,6257,3280,3707
4546,6292,3288,3712
4706,6337,3280,3707
4805,6351,3246,3698
4939,6377,3224,3707
5142,6412,3214,3706
5345,6456,3224,3707
5453,6459,3224,3701
5520,6456,3224,3707
5604,6452,3201,3704
5694,6456,3167,3707
5731,6422,3122,3702
5752,6377,3111,3707
5772,6316,3113,3703
5752,6257,3111,3707
5648,6161,3072,3703
5520,6058,3054,3707
5379,5958,3068,3703
5171,5898,3111,3707
4853,5829,3129,3703
4532,5739,3167,3707
4268,5609,3246,3703
4009,5500,3394,3707
3676,5410,3554,3703
3370,5340,3733,3707
3212,5239,3914,3703
3196,5141,4129,3707
3141,5057,4362,3703
2963,5022,4638,3707
2720,4995,4921,3703
2556,4982,5203,3707
2485,4943,5454,3703
2440,4902,5712,3707
2350,4857,5967,3703
2266,4862,6222,3707
2219,4885,6445,3703
2208,4902,6674,3707
2179,4874,6901,3703
2150,4862,7126,3707
2105,4861,7306,3703
2034,4862,7466,3707
1939,4827,7609,3703
1917,4822,7749,3707
1979,4854,7833,3703
2034,4902,7862,3707
1989,4901,7836,3703
1917,4902,7805,3707
1894,4929,7756,3703
1917,4982,7692,3707
1934,4991,7585,3703
1975,4982,7466,3707
2031,4970,7325,3702
2034,4982,7183,3707
1958,4979,7027,3704
1917,4982,6900,3707
1951,4979,6784,3701
1975,4982,6674,3707
1941,4970,6530,3706
1975,4982,6391,3707
2114,4991,6265,3698
2208,4982,6165,3707
2135,4929,6034,3712
2034,4902,5882,3707
2022,4902,5719,3669
2034,4902,5599,3642
1978,4854,5488,3630
1975,4822,5373,3642
2099,4830,5223,3640
2208,4862,5090,3642
2131,4847,4971,3638
1975,4822,4864,3642
1904,4821,4722,3633
1917,4862,4581,3642
1923,4876,4452,3666
1975,4862,4355,3707
2116,4828,4244,3717
2266,4822,4129,3707
2340,4828,4003,3688
2440,4862,3903,3707
2639,4909,3807,3739
2847,4982,3733,3772
2949,5033,3664,3771
3021,5061,3620,3772
3142,5054,3565,3787
3254,5061,3507,3837
3284,5080,3435,3878
3312,5101,3394,3902
3369,5064,3363,3896
3370,4982,3337,3902
3280,4880,3294,3922
3254,4822,3280,3967
3338,4792,3283,4000
3370,4782,3280,4032
3253,4767,3241,4054
3196,4782,3224,4097
3355,4804,3244,4134
3544,4822,3280,4162
3427,4787,3279,4158
3021,4743,3280,4162
2574,4719,3301,4179
2324,4743,3337,4227
2209,4760,3338,4263
2150,4743,3337,4292
2082,4704,3353,4309
2034,4703,3394,4357
2009,4729,3420,4419
2034,4743,3450,4487
2087,4713,3479,4522
2150,4703,3507,4552
2187,4717,3504,4576
2208,4743,3507,4617
2171,4775,3525,4647
2034,4982,3563,4682
1848,5493,3588,4708
1975,6257,3620,4747
2996,6900,3651,4776
5403,6974,3676,4812
9030,6145,3671,4839
12782,4504,3676,4877
14975,2525,3699,4905
14467,877,3733,4942
11577,-90,3737,4969
7902,-399,3733,5007
4978,-276,3728,5035
3312,199,3733,5072
2540,966,3726,5100
2266,1913,3733,5137
2319,2830,3739,5164
2556,3627,3733,5202
2720,4253,3696,5229
2673,4703,3676,5267
2481,4933,3676,5295
2324,5022,3676,5332
2282,5060,3643,5359
2324,5141,3620,5397
2319,5227,3616,5425
2208,5301,3620,5462
2057,5334,3589,5489
2034,5380,3563,5527
2136,5412,3556,5555
2266,5420,3563,5593
2296,5388,3537,5618
2324,5380,3507,5658
2383,5414,3494,5686
2440,5460,3507,5723
2385,5465,3491,5746
2266,5460,3450,5788
2200,5468,3403,5821
2266,5500,3394,5853
2405,5515,3397,5850
2556,5540,3394,5853
2659,5561,3361,5865
2731,5580,3337,5918
2808,5565,3329,5958
2963,5580,3337,5983
3145,5617,3318,5972
3254,5659,3280,5983
3230,5653,3236,6005
3196,5659,3224,6048
3238,5689,3224,6072
3370,5739,3224,6113
3544,5752,3198,6146
3777,5779,3167,6178
3986,5829,3132,6172
4067,5898,3111,6178
4041,5923,3098,6196
4125,5938,3111,6243
4367,5961,3119,6271
4590,6018,3111,6308
4682,6058,3075,6337
4822,6098,3054,6373
5103,6131,3051,6372
5345,6177,3054,6373
5382,6188,3026,6383
5403,6177,2998,6438
5601,6157,2985,6480
5868,6177,2998,6503
5979,6195,2982,6489
5984,6177,2941,6503
6019,6094,2892,6530
6043,6018,2885,6568
5902,5967,2889,6565
5636,5938,2885,6568
5360,5867,2845,6581
5113,5779,2828,6633
4857,5687,2841,6669
4648,5619,2885,6698
4492,5538,2908,6696
4300,5460,2941,6698
3985,5373,2998,6684
3660,5301,3111,6698
3441,5225,3241,6720
3312,5181,3394,6763
3121,5142,3547,6771
2847,5101,3733,6763
2582,5029,3938,6741
2440,4982,4185,6763
2378,4954,4439,6795
2324,4942,4694,6828
2259,4909,4920,6820
2266,4902,5147,6828
2317,4905,5368,6849
2324,4902,5599,6893
2245,4863,5803,6899
2208,4862,5995,6893
2246,4889,6178,6878
2266,4902,6391,6893
2191,4860,6600,6894
2150,4862,6787,6893
2205,4924,6928,6875
2266,4982,7070,6893
2245,4946,7200,6920
2266,4902,7296,6958
2377,4908,7313,6959
2440,4942,7296,6958
2346,4920,7267,6947
2266,4902,7240,6958
2337,4927,7168,6953
2440,4982,7070,6958
2387,4987,6953,6949
2266,4982,6844,6958
2248,4983,6709,6952
2324,4982,6561,6958
2334,4931,6403,6950
2266,4902,6278,6958
2207,4926,6163,6951
2208,4982,6052,6958
2229,4979,5911,6952
2266,4942,5769,6958
2306,4906,5620,6949
2324,4902,5486,6958
2289,4870,5340,6953
2266,4822,5203,6958
2318,4787,5058,6946
2440,4822,4921,6958
2515,4876,4769,6958
2498,4902,4638,6958
2470,4862,4514,6938
2556,4822,4412,6958
2679,4805,4295,6990
2673,4822,4185,7023
2536,4822,4067,7011
2498,4822,3959,7023
2609,4817,3838,7051
2673,4822,3733,7088
2578,4812,3634,7079
2556,4822,3563,7088
2749,4850,3497,7114
2963,4902,3450,7153
2985,4938,3394,7146
2963,4982,3337,7153
3083,5022,3268,7178
3254,5061,3224,7218
3315,5066,3190,7212
3370,5061,3167,7218
3498,5030,3130,7241
3544,4982,3111,7283
3386,4906,3105,7279
3254,4862,3111,7283
3362,4840,3086,7302
3602,4822,3054,7348
3763,4771,3032,7352
3893,4743,3054,7348
4046,4749,3086,7337
4067,4782,3111,7348
3816,4770,3106,7338
3486,4743,3111,7348
3237,4721,3129,7367
3021,4743,3167,7413
2666,4758,3195,7421
2324,4743,3224,7413
2173,4716,3247,7391
2208,4743,3280,7413
2217,4777,3305,7443
2150,4743,3337,7478
2119,4667,3363,7475
2208,4703,3394,7478
2291,4789,3416,7472
2266,4743,3450,7478
2200,4596,3481,7464
2208,4703,3507,7478
2135,5135,3506,7502
1917,5659,3507,7543
2141,6215,3520,7545
3835,7014,3563,7543
7187,7623,3600,7531
11039,7014,3620,7543
13827,4857,3615,7539
14816,2312,3620,7543
14027,668,3622,7534
11737,40,3620,7543
8507,-225,3605,7537
5403,-239,3620,7543
3343,270,3653,7535
2440,1235,3676,7543
2206,2193,3651,7536
2266,2989,3620,7543
2444,3710,3607,7535
2556,4344,3620,7543
2454,4712,3619,7536
2266,4862,3620,7543
2196,4950,3620,7535
2266,5061,3620,7543
2325,5131,3590,7536
2324,5181,3563,7543
2292,5221,3553,7535
2266,5261,3563,7543
2235,5252,3546,7536
2266,5261,3507,7543
2340,5295,3460,7534
2440,5340,3450,7543
2475,5345,3452,7537
2498,5340,3450,7543
2522,5351,3419,7533
2556,5380,3394,7543
2557,5396,3384,7540
2556,5420,3394,7543
2587,5444,3377,7527
2673,5460,3337,7543
2763,5445,3290,7568
2847,5460,3280,7608
2918,5498,3284,7610
3021,5540,3280,7608
3151,5533,3246,7595
3312,5540,3224,7608
3465,5572,3219,7605
3602,5619,3224,7608
3667,5619,3198,7596
3660,5619,3167,7608
3619,5643,3151,7607
3660,5699,3167,7608
3807,5723,3175,7591
4009,5739,3167,7608
4167,5760,3135,7635
4300,5819,3111,7673
4449,5863,3098,7672
4648,5898,3111,7673
4854,5922,3118,7664
5055,5978,3111,7673
5233,6028,3077,7664
5403,6058,3054,7673
5567,6047,3047,7672
5752,6058,3054,7673
5923,6080,3035,7636
6043,6098,2998,7608
6098,6070,2953,7589
6159,6058,2941,7608
6219,6060,2940,7610
6217,6058,2941,7608
6113,5997,2912,7591
5984,5938,2885,7608
5848,5895,2866,7615
5636,5859,2885,7608
5296,5775,2909,7562
4939,5699,2941,7543
4651,5638,2961,7538
4416,5580,2998,7543
4151,5473,3040,7505
3893,5380,3111,7478
3677,5314,3199,7466
3486,5261,3337,7478
3264,5168,3495,7450
3079,5101,3676,7413
2987,5074,3855,7367
2963,5061,4072,7348
2867,4997,4316,7312
2673,4942,4581,7283
2450,4925,4814,7241
2324,4942,5034,7218
2281,4922,5246,7179
2266,4902,5486,7153
2224,4893,5719,7113
2208,4902,5939,7088
2229,4878,6131,7048
2266,4862,6335,7023
2266,4867,6536,6985
2266,4902,6731,6958
2271,4907,6880,6916
2266,4902,7013,6893
2224,4892,7128,6860
2208,4902,7240,6828
2235,4898,7312,6760
2266,4902,7353,6698
2243,4908,7341,6644
2208,4942,7296,6633
2181,4965,7210,6609
2150,4982,7126,6568
2107,4976,7041,6491
2150,4982,6957,6438
2311,4981,6828,6398
2498,4982,6674,6373
2575,4958,6511,6308
2556,4942,6391,6243
2533,4918,6283,6187
2556,4902,6165,6178
2576,4883,6013,6156
2556,4902,5882,6113
2464,4929,5767,6033
2324,4942,5656,5983
2204,4911,5508,5946
2208,4902,5373,5918
2289,4918,5255,5849
2324,4942,5147,5788
2270,4921,5001,5738
2266,4902,4864,5723
2374,4896,4742,5690
2498,4902,4638,5658
2533,4875,4497,5615
2556,4862,4355,5593
2623,4873,4226,5557
2673,4902,4129,5527
2645,4909,4015,5486
2673,4942,3903,5462
2851,5000,3797,5428
3079,5061,3733,5397
3182,5077,3674,5355
3196,5101,3620,5332
3247,5143,3554,5301
3370,5181,3507,5267
3466,5152,3453,5217
3486,5101,3394,5202
3408,5044,3319,5202
3254,4982,3280,5202
3128,4884,3272,5164
3196,4822,3280,5137
3418,4810,3255,5129
3602,4822,3224,5137
3671,4795,3206,5107
3777,4782,3224,5072
3914,4796,3230,5052
3835,4822,3224,5072
3376,4788,3208,5080
2847,4743,3224,5072
2550,4738,3252,5033
2498,4782,3280,5007
2419,4815,3279,4991
2266,4822,3280,5007
2167,4807,3295,5014
2208,4782,3337,5007
2271,4746,3368,4966
2266,4743,3394,4942
2229,4748,3412,4932
2266,4743,3450,4942
2314,4733,3484,4937
2266,4822,3507,4942
2152,5006,3502,4942
2150,5301,3507,4942
2348,5812,3524,4908
2963,6616,3563,4877
4615,7231,3593,4859
7844,6855,3620,4877
11900,5146,3640,4885
14758,2790,3676,4877
14778,768,3707,4839
12259,-438,3733,4812
8860,-976,3734,4797
5984,-996,3733,4812
4040,-544,3727,4818
2963,319,3733,4812
2636,1363,3732,4775
2847,2431,3733,4747
3186,3398,3726,4731
3312,4185,3733,4747
3127,4695,3734,4753
2789,4982,3733,4747
2485,5124,3723,4710
2324,5221,3733,4682
2268,5279,3741,4666
2266,5340,3733,4682
2284,5394,3695,4688
2324,5460,3676,4682
2323,5501,3675,4645
2266,5540,3676,4617
2168,5556,3644,4602
2150,5580,3620,4617
2203,5599,3614,4623
2324,5619,3620,4617
2439,5622,3593,4580
2556,5619,3563,4552
2642,5611,3550,4536
2673,5619,3563,4552
2618,5632,3548,4558
2556,5659,3507,4552
2564,5674,3458,4514
2673,5699,3450,4487
2781,5713,3455,4472
2847,5739,3450,4487
2915,5753,3414,4490
3079,5779,3394,4487
3242,5793,3390,4473
3254,5819,3394,4487
3114,5843,3365,4497
3079,5898,3337,4487
3269,5944,3326,4440
3544,5978,3337,4422
3694,5982,3320,4442
3777,6018,3280,4487
3935,6073,3235,4495
4183,6138,3224,4487
4387,6168,3225,4475
4532,6217,3224,4487
4666,6278,3195,4487
4822,6337,3167,4487
4964,6340,3152,4480
5113,6337,3167,4487
5266,6345,3176,4484
5403,6377,3167,4487
5523,6378,3131,4481
5694,6377,3111,4487
5870,6372,3104,4483
5926,6377,3111,4487
5830,6343,3088,4482
5752,6297,3054,4487
5765,6234,3012,4482
5752,6177,2998,4487
5597,6096,2989,4483
5403,6018,2998,4487
5251,5921,3009,4481
5055,5819,3054,4487
4712,5701,3105,4484
4358,5619,3167,4487
4134,5547,3227,4480
4009,5460,3337,4487
3828,5327,3487,4487
3602,5221,3676,4487
3390,5151,3860,4474
3196,5101,4072,4487
2956,5013,4309,4515
2731,4942,4581,4552
2579,4905,4838,4556
2498,4902,5090,4552
2408,4864,5334,4543
2324,4822,5599,4552
2273,4799,5856,4550
2266,4822,6108,4552
2238,4829,6334,4546
2208,4822,6561,4552
2221,4803,6765,4548
2324,4822,6957,4552
2428,4845,7122,4548
2440,4862,7296,4552
2346,4852,7453,4547
2266,4862,7579,4552
2235,4881,7644,4549
2208,4902,7692,4552
2151,4892,7711,4545
2150,4902,7692,4552
2202,4934,7608,4554
2208,4982,7522,4552
2137,4988,7442,4519
2150,4982,7353,4487
2305,4972,7210,4468
2440,4982,7070,4487
2391,4978,6949,4498
2266,4982,6844,4487
2230,4980,6699,4444
2266,4982,6561,4422
2245,4959,6439,4418
2208,4942,6335,4422
2270,4919,6192,4390
2440,4902,6052,4357
2564,4869,5925,4339
2556,4862,5826,4357
2442,4874,5707,4365
2324,4902,5599,4357
2257,4902,5487,4320
2266,4902,5373,4292
2302,4897,5224,4275
2324,4902,5090,4292
2312,4881,4972,4301
2324,4862,4864,4292
2393,4848,4720,4250
2498,4862,4581,4227
2528,4865,4456,4222
2440,4862,4355,4227
2311,4846,4235,4196
2324,4862,4129,4162
2538,4904,4033,4143
2847,4982,3959,4162
3078,5049,3868,4171
3196,5101,3789,4162
3250,5109,3722,4122
3312,5101,3676,4097
3388,5086,3615,4085
3486,5101,3563,4097
3557,5101,3521,4098
3544,5061,3507,4097
3430,4970,3480,4087
3312,4902,3450,4097
3279,4859,3410,4101
3370,4822,3394,4097
3565,4760,3385,4061
3835,4743,3394,4032
4040,4774,3392,4017
4009,4822,3394,4032
3700,4808,3386,4036
3312,4782,3394,4032
2962,4776,3410,4016
2673,4782,3450,4032
2399,4760,3483,4062
2266,4743,3507,4097
2283,4757,3502,4100
2324,4782,3507,4097
2277,4768,3523,4089
2266,4743,3563,4097
2362,4732,3593,4095
2440,4743,3620,4097
2362,4735,3639,4091
2266,4743,3676,4097
2269,4776,3709,4094
2266,4902,3733,4097
2136,5204,3730,4092
2150,5779,3733,4097
2803,6437,3748,4093
