II,V,ABP,RESP
2675,1688,4291,1255
2362,1615,4197,1207
2675,1688,4120,1165
3167,1799,4048,1154
2675,1688,3991,1165
1870,1510,3918,1169
2675,1712,3862,1165
4161,2058,3825,1162
2754,1712,3819,1165
-1782,633,3801,1164
-4406,25,3776,1165
-1745,671,3741,1166
2832,1762,3733,1165
4283,2095,3732,1159
2832,1737,3733,1165
2040,1541,3709,1175
2832,1737,3690,1165
3311,1857,3678,1120
2832,1737,3690,1076
2538,1655,3692,1061
2832,1737,3690,1076
2965,1791,3679,1082
2754,1737,3690,1076
2685,1680,3709,1069
2832,1688,3733,1076
2846,1698,3735,1080
2754,1688,3733,1076
2772,1672,3725,1067
2832,1663,3733,1076
2760,1647,3734,1086
2675,1638,3733,1076
2707,1637,3724,1031
2754,1638,3733,986
2707,1635,3738,971
2675,1638,3733,986
2747,1639,3705,995
2832,1638,3690,986
2799,1626,3687,974
2675,1638,3690,986
2620,1658,3667,1001
2754,1638,3648,986
2901,1594,3639,936
2832,1638,3648,896
2686,1723,3633,888
2832,1688,3605,896
3056,1583,3569,895
2832,1663,3562,896
2479,1816,3561,903
2832,1688,3562,896
3372,1454,3540,854
2832,1663,3519,807
1959,2011,3492,790
2832,1638,3476,807
4414,967,3451,817
2832,1638,3433,807
-2125,3686,3408,795
-4957,4765,3390,807
-2039,3379,3364,821
2911,1241,3347,807
4407,704,3325,758
2754,1564,3304,717
1871,2021,3274,707
2754,1663,3261,717
3284,1433,3258,719
2754,1688,3261,717
2466,1844,3243,717
2911,1712,3218,717
3215,1668,3190,712
3069,1861,3176,717
2989,2012,3153,727
3147,2035,3133,717
3210,2102,3106,672
3147,2308,3090,627
3176,2548,3068,614
3305,2780,3047,627
3372,3067,3018,633
3383,3475,3004,627
3378,3962,2998,623
3305,4418,3004,627
3143,4695,2990,629
2990,4765,2961,627
2919,4744,2925,625
2911,4765,2918,627
2862,4799,2921,628
2754,4765,2918,627
2623,4723,2890,625
2518,4765,2875,627
2412,4694,2874,629
2282,4244,2875,627
2098,3647,2850,624
1888,3499,2832,627
1690,3793,2829,631
1574,3723,2832,627
1541,2776,2810,621
1574,1539,2789,627
1632,865,2782,639
1731,794,2789,627
1849,748,2772,582
1967,521,2746,538
2068,374,2731,525
2203,472,2746,538
2367,634,2755,543
2518,720,2746,538
2605,744,2718,534
2675,769,2703,538
2755,776,2699,539
2832,769,2703,538
2850,763,2699,537
2832,769,2703,538
2819,761,2706,537
2832,745,2703,538
2837,723,2679,539
2832,720,2661,538
2825,723,2653,534
2832,720,2661,538
2835,694,2659,543
2832,670,2661,538
2824,666,2660,525
2832,670,2661,538
2838,661,2640,582
2832,645,2618,627
2816,634,2605,639
2832,620,2618,627
2872,595,2625,621
2911,571,2618,627
2934,557,2590,631
2990,546,2575,627
3054,522,2569,624
3069,496,2575,627
3013,480,2571,628
2990,472,2575,627
3031,451,2576,626
3069,422,2575,627
3028,392,2550,627
2990,372,2532,627
3017,357,2523,627
3069,347,2532,627
3044,336,2530,627
2990,323,2532,627
2990,305,2528,627
3069,298,2532,627
3133,304,2525,627
3147,323,2532,627
3132,337,2544,627
3147,347,2575,627
3182,361,2606,627
3226,397,2661,627
3259,452,2731,627
3305,521,2832,627
3346,591,2943,627
3383,670,3090,627
3410,760,3263,626
3462,869,3476,627
3516,987,3690,628
3541,1117,3905,627
3523,1244,4098,624
3541,1365,4291,627
3614,1476,4465,631
3698,1588,4635,627
3716,1696,4782,621
3698,1787,4935,627
3688,1853,5080,639
3698,1911,5235,627
3672,1966,5379,582
3619,2010,5536,538
3565,2029,5685,526
3541,2035,5836,538
3509,2037,5964,542
3462,2035,6094,538
3406,2022,6206,535
3383,2010,6308,538
3381,2000,6376,537
3383,1985,6437,538
3351,1957,6481,539
3305,1936,6523,538
3255,1924,6540,532
3226,1911,6566,538
3187,1882,6586,548
3147,1861,6609,538
3122,1859,6605,493
3147,1861,6609,448
3171,1840,6607,435
3147,1812,6609,448
3080,1791,6583,455
3069,1787,6566,448
3117,1783,6542,442
3147,1787,6523,448
3079,1790,6475,454
2990,1787,6437,448
2958,1762,6394,440
2990,1737,6351,448
3001,1727,6278,461
2990,1737,6222,448
2979,1742,6176,402
2990,1737,6136,359
2988,1722,6053,347
2990,1712,5965,359
3011,1699,5884,364
3069,1688,5836,359
3118,1678,5775,355
3147,1688,5707,359
3148,1696,5617,360
3147,1688,5536,359
3158,1659,5444,358
3147,1638,5364,359
3107,1637,5275,357
3147,1663,5192,359
3218,1671,5098,361
3147,1638,5021,359
3014,1601,4936,353
3147,1638,4849,359
3356,1687,4736,369
3147,1638,4635,359
2809,1561,4539,315
3147,1638,4463,269
3667,1752,4373,254
3147,1638,4291,269
2301,1452,4203,279
3147,1638,4120,269
4681,1970,4022,259
3147,1638,3948,269
-1661,599,3892,283
-4406,25,3862,269
-1576,669,3818,223
3226,1737,3776,179
4697,2053,3726,167
3147,1688,3690,179
2350,1488,3655,186
3226,1688,3648,179
3729,1822,3646,173
3226,1712,3648,179
2976,1623,3623,185
3383,1688,3605,179
3568,1736,3594,172
3305,1688,3605,179
3167,1635,3604,192
3305,1638,3605,179
3333,1644,3599,134
3226,1638,3605,90
3218,1633,3602,77
3305,1638,3605,90
3294,1636,3600,97
3226,1638,3605,90
3210,1640,3601,83
3226,1638,3605,90
3198,1631,3602,96
3147,1638,3605,90
3123,1644,3599,82
3147,1638,3605,90
3159,1617,3604,102
3147,1613,3605,90
3147,1619,3597,44
3147,1638,3605,0
3117,1642,3609,-12
3147,1613,3605,0
3202,1585,3576,6
3147,1638,3562,0
3059,1700,3559,-4
3226,1638,3562,0
3412,1538,3539,2
3147,1638,3519,0
2805,1788,3510,-2
3226,1638,3519,0
3801,1395,3505,1
3226,1613,3476,0
2356,1965,3441,-1
3383,1588,3433,0
5110,929,3432,0
3383,1638,3433,0
-1958,3711,3413,0
-4957,4765,3390,0
-1712,3330,3362,0
3777,1191,3347,0
5553,718,3326,1
3855,1638,3304,0
2894,2091,3273,-1
3855,1688,3261,0
4535,1436,3258,2
4091,1712,3261,0
3814,1915,3243,-2
4249,1837,3218,0
4550,1835,3189,4
4406,2035,3176,0
4328,2183,3156,-6
4485,2258,3133,0
4545,2441,3100,12
4485,2755,3090,0
4520,3070,3089,-45
4642,3400,3090,-90
4656,3816,3068,-102
4563,4269,3047,-90
4468,4605,3023,-83
4406,4765,3004,-90
4344,4787,2974,-94
4249,4765,2961,-90
4099,4754,2960,-86
3934,4765,2961,-90
3750,4776,2937,-93
3541,4765,2918,-90
3275,4689,2912,-85
2990,4492,2918,-90
2700,4127,2901,-96
2439,3624,2875,-90
2206,3076,2845,-78
2046,2581,2832,-90
1964,2133,2823,-134
1967,1688,2832,-179
2017,1252,2838,-192
2124,918,2832,-179
2267,717,2803,-171
2439,596,2789,-179
2597,503,2789,-185
2754,496,2789,-179
2908,592,2764,-173
3069,720,2746,-179
3178,771,2744,-187
3226,769,2746,-179
3243,772,2723,-166
3305,794,2703,-179
3376,788,2699,-224
3383,769,2703,-269
3298,761,2683,-281
3226,769,2661,-269
3217,758,2651,-261
3226,745,2661,-269
3186,736,2660,-275
3147,720,2661,-269
3148,685,2660,-263
3147,670,2661,-269
3076,679,2639,-276
2990,670,2618,-269
2962,632,2606,-257
2990,620,2618,-269
2977,639,2623,-312
2911,620,2618,-359
2844,568,2593,-372
2832,571,2575,-359
2818,606,2564,-348
2754,546,2575,-359
2669,430,2581,-369
2675,496,2575,-359
2765,769,2548,-342
2832,918,2532,-359
2780,716,2526,-406
2675,397,2532,-448
2607,293,2528,-456
2596,372,2532,-448
2588,386,2532,-447
2596,298,2532,-448
2631,255,2508,-441
2675,298,2489,-448
2680,315,2479,-488
2675,273,2489,-538
2679,236,2488,-555
2675,248,2489,-538
2609,268,2493,-521
2518,273,2532,-538
2450,274,2586,-581
2439,298,2661,-627
2440,340,2734,-644
2439,397,2832,-627
2427,464,2956,-608
2439,546,3133,-627
2488,632,3335,-678
2596,720,3562,-717
2723,814,3775,-718
2832,943,3991,-717
2907,1098,4198,-750
2990,1241,4420,-807
3078,1351,4622,-831
3147,1464,4806,-807
3176,1594,4954,-780
3226,1712,5107,-807
3308,1791,5254,-865
3383,1861,5407,-896
3395,1950,5545,-886
3383,2035,5707,-896
3380,2076,5879,-945
3383,2085,6051,-986
3349,2086,6183,-982
3305,2085,6308,-986
3264,2062,6420,-1030
3226,2035,6523,-1076
3172,2019,6586,-1077
3147,2010,6651,-1076
3151,1987,6716,-1115
3147,1961,6780,-1165
3097,1944,6804,-1172
3069,1936,6823,-1165
3094,1914,6839,-1196
3147,1886,6866,-1255
3157,1864,6865,-1276
3147,1861,6866,-1255
3142,1861,6862,-1234
3147,1861,6866,-1255
3136,1850,6842,-1301
3147,1837,6823,-1344
3187,1818,6798,-1358
3226,1812,6780,-1344
3200,1810,6734,-1327
3147,1812,6694,-1344
3120,1800,6649,-1390
3147,1787,6609,-1434
3164,1778,6540,-1443
3147,1787,6480,-1434
3119,1792,6414,-1428
3147,1787,6351,-1434
3203,1768,6259,-1436
3226,1762,6179,-1434
3180,1764,6107,-1431
3147,1762,6051,-1434
3170,1744,5965,-1434
3226,1737,5879,-1434
3238,1741,5786,-1432
3226,1737,5707,-1434
3233,1706,5615,-1433
3226,1663,5536,-1434
3182,1631,5449,-1432
3226,1638,5364,-1434
3310,1652,5251,-1433
3226,1638,5149,-1434
3045,1611,5054,-1433
3147,1638,4978,-1434
3364,1668,4887,-1433
3147,1613,4806,-1434
2785,1549,4719,-1433
3147,1638,4635,-1434
3715,1736,4522,-1433
3147,1588,4420,-1434
2177,1400,4324,-1433
2990,1638,4248,-1434
4588,2010,4158,-1433
2990,1613,4077,-1434
-2066,432,4000,-1433
-4957,-223,3948,-1434
-1991,481,3895,-1433
2990,1663,3862,-1434
4403,2025,3833,-1432
2675,1638,3819,-1434
1850,1424,3794,-1433
2832,1638,3776,-1434
3358,1780,3751,-1432
2754,1663,3733,-1434
2424,1570,3704,-1434
2832,1638,3690,-1434
3028,1684,3682,-1431
2754,1638,3690,-1434
2633,1607,3688,-1435
2832,1638,3690,-1434
2920,1653,3685,-1429
2832,1638,3690,-1434
2821,1627,3687,-1439
2911,1638,3690,-1434
2910,1647,3687,-1420
2832,1663,3690,-1434
2800,1680,3686,-1478
2832,1688,3690,-1524
2854,1681,3688,-1533
2832,1688,3690,-1524
2799,1709,3685,-1518
2832,1737,3690,-1524
2914,1744,3691,-1522
2990,1737,3690,-1524
3040,1723,3667,-1526
3069,1737,3648,-1524
3083,1758,3635,-1512
3147,1737,3648,-1524
3203,1695,3653,-1566
3147,1737,3648,-1613
3096,1818,3620,-1624
3305,1787,3605,-1613
3498,1698,3599,-1606
3226,1787,3605,-1613
2911,1929,3589,-1615
3383,1787,3562,-1613
3988,1558,3528,-1610
3383,1787,3519,-1613
2417,2152,3517,-1612
3305,1787,3519,-1613
4931,1114,3499,-1612
3226,1762,3476,-1613
-2001,3755,3448,-1610
-4957,4765,3433,-1613
-1853,3344,3410,-1615
3383,1241,3390,-1613
4972,787,3363,-1606
3226,1712,3347,-1613
2280,2179,3326,-1623
3226,1787,3304,-1613
3856,1529,3273,-1568
3383,1787,3261,-1524
3112,1976,3258,-1509
3541,1886,3261,-1524
3776,1868,3242,-1531
3541,2060,3218,-1524
3422,2206,3191,-1514
3619,2258,3176,-1524
3744,2389,3152,-1533
3698,2656,3133,-1524
3691,2939,3108,-1481
3777,3226,3090,-1434
3810,3599,3065,-1414
3777,4070,3047,-1434
3731,4506,3024,-1453
3698,4765,3004,-1434
3685,4811,2976,-1381
3698,4765,2961,-1344
3684,4746,2955,-1342
3619,4765,2961,-1344
3502,4771,2947,-1309
3383,4765,2918,-1255
3251,4738,2882,-1229
3069,4616,2875,-1255
2801,4308,2878,-1278
2518,3847,2875,-1255
2281,3357,2847,-1196
2124,2929,2832,-1165
2016,2517,2830,-1170
1967,2060,2832,-1165
1975,1573,2809,-1119
2046,1166,2789,-1076
2145,891,2783,-1069
2282,720,2789,-1076
2434,603,2770,-1042
2596,571,2746,-986
2748,626,2733,-960
2911,720,2746,-986
3053,764,2753,-1009
3147,769,2746,-986
3181,772,2721,-929
3226,794,2703,-896
3303,799,2694,-897
3383,794,2703,-896
3401,789,2708,-857
3383,794,2703,-807
3370,785,2679,-787
3383,769,2661,-807
3365,752,2652,-823
3305,745,2661,-807
3237,733,2662,-760
3226,720,2661,-717
3240,706,2653,-700
3226,695,2661,-717
3168,683,2665,-734
3147,670,2661,-717
3183,658,2635,-666
3226,645,2618,-627
3200,625,2611,-621
3147,596,2618,-627
3124,564,2615,-624
3147,546,2618,-627
3155,536,2619,-638
3147,521,2618,-627
3137,494,2595,-580
3147,472,2575,-538
3147,459,2565,-530
3147,447,2575,-538
3143,421,2576,-535
3147,397,2575,-538
3142,382,2567,-550
3147,372,2575,-538
3148,349,2576,-487
3147,323,2575,-448
3135,303,2552,-449
3147,298,2532,-448
3158,294,2517,-405
3147,298,2532,-359
3116,307,2551,-352
3147,323,2575,-359
3233,340,2585,-325
3305,372,2618,-269
3303,418,2667,-247
3305,472,2746,-269
3344,525,2835,-287
3383,596,2961,-269
3371,681,3115,-223
3383,769,3304,-179
3456,855,3490,-163
3541,968,3690,-179
3571,1107,3895,-198
3619,1241,4120,-179
3711,1349,4323,-127
3777,1464,4506,-90
3741,1596,4654,-88
3698,1712,4806,-90
3722,1789,4953,-54
3777,1861,5107,0
3779,1939,5249,22
3777,1985,5407,0
3793,1993,5560,-21
3777,2035,5707,0
3682,2127,5829,52
3619,2184,5965,90
3650,2130,6100,95
3698,2035,6222,90
3641,1995,6293,92
3541,2010,6351,90
3503,2010,6409,80
3541,1985,6480,90
3535,1967,6512,132
3462,1961,6523,179
3385,1930,6527,193
3383,1886,6566,179
3405,1859,6597,171
3383,1861,6609,179
3296,1859,6580,186
3226,1837,6566,179
3208,1802,6562,173
3226,1787,6566,179
3224,1785,6528,186
3226,1787,6480,179
3231,1781,6425,167
3226,1787,6394,179
3197,1787,6349,223
3147,1787,6308,269
3101,1774,6257,283
3147,1737,6222,269
3211,1702,6165,258
3147,1737,6094,269
3055,1779,5997,279
3226,1712,5922,269
3435,1627,5852,253
3226,1737,5793,269
2951,1870,5707,317
3383,1688,5622,359
3895,1444,5528,366
3226,1712,5450,359
2249,2104,5360,357
3147,1688,5278,359
4794,948,5188,351
3147,1638,5107,359
-2006,3748,5013,398
-4957,4765,4935,448
-1940,3177,4849,466
3226,918,4763,448
4858,494,4651,431
3226,1564,4549,448
2356,2110,4452,492
3305,1712,4377,538
3900,1461,4289,554
3383,1762,4205,538
3082,1968,4112,519
3541,1861,4034,538
3885,1849,3957,587
3777,2085,3905,627
3725,2278,3857,633
3934,2358,3819,627
4078,2495,3768,627
4091,2755,3733,627
4145,3058,3704,619
4249,3425,3690,627
4271,3886,3664,668
4249,4343,3648,717
4248,4643,3636,732
4249,4765,3648,717
4217,4777,3650,706
4170,4765,3648,717
4082,4760,3623,727
3934,4765,3605,717
3727,4770,3590,702
3541,4765,3605,717
3370,4707,3624,763
3147,4542,3648,807
2828,4221,3648,816
2518,3772,3648,807
2289,3280,3642,801
2124,2829,3648,807
1970,2408,3644,808
1888,1961,3648,807
1903,1482,3644,806
1967,1067,3648,807
2017,776,3643,804
2124,596,3648,807
2314,491,3646,811
2518,496,3648,807
2645,592,3640,794
2754,695,3648,807
2883,722,3651,850
2990,720,3648,896
2998,739,3619,908
2990,769,3605,896
3048,752,3601,889
3147,720,3605,896
3156,710,3582,899
3069,720,3562,896
2978,700,3553,893
2990,670,3562,896
3071,658,3547,897
3147,670,3519,896
3161,673,3484,895
3147,670,3476,896
3136,671,3474,896
3147,670,3476,896
3150,650,3456,896
3147,620,3433,896
3140,602,3404,895
3147,596,3390,896
3146,586,3369,897
3147,571,3347,896
3142,556,3315,893
3147,546,3304,896
3144,527,3302,899
3147,496,3304,896
3142,463,3284,889
3147,447,3261,896
3166,439,3235,908
3226,422,3218,896
3283,390,3193,850
3305,372,3176,807
3287,374,3152,795
3305,372,3133,807
3353,345,3102,810
3383,323,3090,807
3364,326,3086,805
3383,347,3090,807
3462,359,3069,804
3541,372,3047,807
3545,402,3018,814
3541,447,3004,807
3574,490,2990,767
3619,546,3004,717
3613,624,3024,696
3619,720,3047,717
3684,813,3052,737
3777,918,3090,717
3800,1039,3160,664
3777,1166,3261,627
3760,1280,3355,622
3777,1390,3476,627
3780,1502,3628,624
3777,1613,3819,627
3772,1707,3995,638
3777,1787,4162,627
3771,1856,4309,580
3777,1911,4463,538
3761,1942,4606,532
3698,1961,4763,538
3594,1975,4913,505
3541,1985,5064,448
3545,1979,5189,422
3541,1961,5321,448
3461,1935,5448,474
3383,1911,5579,448
3361,1885,5685,390
3383,1861,5793,359
3382,1835,5897,364
3383,1812,6008,359
3392,1791,6083,313
3383,1787,6136,269
3304,1789,6170,263
3226,1787,6222,269
3224,1764,6270,237
3305,1737,6308,179
3348,1724,6309,154
3305,1737,6308,179
3225,1747,6303,203
3226,1737,6308,179
3281,1706,6289,124
3305,1688,6265,90
3252,1685,6233,90
3226,1688,6222,90
3263,1674,6203,54
3305,1663,6179,0
3270,1660,6132,-22
3226,1663,6094,0
3221,1651,6049,22
3226,1638,6008,0
3178,1631,5942,-54
3147,1638,5879,-90
3176,1639,5808,-90
3226,1638,5750,-90
3222,1635,5680,-125
3226,1638,5622,-179
3290,1637,5555,-202
3383,1638,5493,-179
3407,1636,5406,-156
3383,1638,5321,-179
3366,1637,5229,-234
3383,1638,5149,-269
3402,1640,5059,-267
3383,1638,4978,-269
3342,1627,4888,-307
3383,1638,4806,-359
3447,1655,4713,-377
3383,1638,4635,-359
3268,1604,4549,-341
3383,1638,4463,-359
3538,1690,4351,-404
3305,1638,4248,-448
2980,1552,4152,-464
3305,1638,4077,-448
3792,1768,3988,-430
3305,1638,3905,-448
2495,1425,3824,-498
3226,1638,3776,-538
4607,2021,3731,-543
3226,1638,3690,-538
-1128,440,3637,-539
-3619,-223,3605,-538
-1053,516,3579,-527
3305,1737,3562,-538
4616,2089,3531,-583
3147,1663,3519,-627
2360,1434,3516,-636
3147,1663,3519,-627
3628,1813,3495,-626
3147,1688,3476,-627
2834,1591,3466,-619
3147,1663,3476,-627
3340,1701,3474,-670
3147,1638,3476,-717
3024,1599,3472,-728
3147,1638,3476,-717
3211,1661,3468,-712
3147,1638,3476,-717
3112,1611,3493,-716
3147,1613,3519,-717
3153,1618,3522,-721
3147,1613,3519,-717
3154,1597,3511,-705
3147,1588,3519,-717
3126,1588,3518,-762
3147,1588,3519,-807
3197,1579,3512,-815
3226,1588,3519,-807
3207,1610,3519,-804
3147,1638,3519,-807
3094,1642,3510,-800
3147,1613,3519,-807
3220,1588,3524,-845
3147,1638,3519,-896
3043,1694,3489,-914
3226,1638,3476,-896
3435,1548,3475,-878
3147,1638,3476,-896
2752,1771,3450,-942
3147,1638,3433,-986
3738,1430,3429,-999
3147,1638,3433,-986
2191,1946,3411,-971
3147,1588,3390,-986
4937,1035,3382,-1029
3383,1812,3390,-1076
-1848,3825,3375,-1090
-4957,4765,3347,-1076
-2019,3281,3316,-1059
3147,1142,3304,-1076
4758,640,3285,-1121
3069,1514,3261,-1165
2157,1976,3229,-1176
3069,1638,3218,-1165
3590,1433,3217,-1156
2990,1688,3218,-1165
2663,1819,3198,-1173
3147,1663,3176,-1165
3510,1621,3149,-1151
3383,1837,3133,-1165
3295,2000,3108,-1209
3462,2010,3090,-1255
3565,2056,3066,-1267
3541,2258,3047,-1255
3555,2515,3018,-1244
3619,2755,3004,-1255
3644,3021,2999,-1263
3698,3400,3004,-1255
3791,3878,2987,-1239
3777,4343,2961,-1255
3591,4647,2929,-1300
3383,4765,2918,-1344
3294,4777,2914,-1354
3305,4765,2918,-1344
3267,4755,2902,-1338
3147,4765,2875,-1344
2985,4784,2841,-1346
2832,4765,2832,-1344
2673,4621,2834,-1342
2518,4318,2832,-1344
2340,3885,2806,-1343
2124,3400,2789,-1344
1887,2916,2785,-1345
1731,2457,2789,-1344
1670,2011,2770,-1340
1652,1588,2746,-1344
1643,1212,2733,-1349
1731,918,2746,-1344
1924,705,2753,-1331
2124,571,2746,-1344
2239,505,2721,-1388
2360,521,2703,-1434
2551,596,2694,-1445
2754,695,2703,-1434
2858,755,2707,-1427
2911,769,2703,-1434
2984,752,2680,-1436
3069,745,2661,-1434
3087,743,2649,-1430
3069,745,2661,-1434
3060,730,2667,-1434
3069,720,2661,-1434
3038,716,2634,-1432
2990,720,2618,-1434
2968,711,2612,-1433
2990,695,2618,-1434
3002,678,2614,-1432
2990,670,2618,-1434
2973,662,2620,-1433
2990,645,2618,-1434
3007,619,2593,-1432
2990,596,2575,-1434
2933,580,2568,-1433
2911,571,2575,-1434
2942,560,2572,-1432
2990,546,2575,-1434
2997,525,2576,-1434
2990,496,2575,-1434
2987,466,2550,-1430
2990,447,2532,-1434
2976,436,2524,-1436
2990,422,2532,-1434
3033,396,2528,-1427
3069,372,2532,-1434
3038,351,2533,-1445
2990,323,2532,-1434
2970,280,2506,-1388
2990,248,2489,-1344
2995,233,2481,-1331
2990,223,2489,-1344
2982,205,2483,-1349
2990,199,2489,-1344
2985,210,2502,-1339
2990,223,2532,-1344
3013,218,2558,-1345
3069,223,2618,-1344
3117,260,2707,-1341
3147,323,2832,-1344
3144,382,2962,-1344
3147,447,3133,-1344
3170,525,3345,-1343
3226,620,3605,-1344
3274,715,3861,-1343
3305,819,4120,-1344
3325,943,4360,-1344
3383,1092,4592,-1344
3467,1243,4788,-1341
3541,1390,4978,-1344
3553,1528,5150,-1345
3541,1663,5321,-1344
3553,1782,5467,-1339
3619,1886,5622,-1344
3657,1976,5781,-1349
3619,2060,5965,-1344
3541,2124,6137,-1330
3541,2159,6308,-1344
3604,2170,6459,-1389
3619,2184,6609,-1434
3509,2204,6726,-1443
3383,2209,6823,-1434
3346,2178,6887,-1429
3383,2134,6952,-1434
3373,2102,6998,-1433
3305,2085,7038,-1434
3237,2062,7053,-1436
3226,2035,7081,-1434
3231,2007,7103,-1422
3226,1985,7123,-1434
3188,1965,7104,-1476
3147,1961,7081,-1524
3122,1956,7052,-1535
3147,1936,7038,-1524
3171,1898,6998,-1516
3147,1886,6952,-1524
3079,1901,6883,-1526
3069,1911,6823,-1524
3120,1886,6751,-1520
3147,1861,6694,-1524
3075,1858,6629,-1524
2990,1861,6566,-1524
2965,1837,6477,-1521
2990,1812,6394,-1524
2992,1805,6303,-1523
2990,1812,6222,-1524
2993,1799,6128,-1522
2990,1787,6051,-1524
2963,1785,5965,-1522
2990,1787,5879,-1524
3080,1764,5765,-1522
3147,1737,5664,-1524
3090,1728,5571,-1522
2990,1737,5493,-1524
2972,1732,5387,-1523
3069,1712,5278,-1524
3169,1695,5160,-1521
3147,1688,5064,-1524
3024,1678,4967,-1524
2990,1688,4892,-1524
3040,1695,4808,-1520
2990,1663,4720,-1524
2872,1613,4607,-1526
2990,1638,4506,-1524
3182,1687,4411,-1516
2990,1638,4334,-1524
2674,1554,4242,-1534
2990,1638,4162,-1524
3476,1765,4087,-1477
2990,1638,4034,-1434
2200,1429,3967,-1421
2990,1638,3905,-1434
4382,2014,3846,-1439
2832,1638,3819,-1434
-1798,453,3795,-1429
-4406,-223,3776,-1434
-1678,480,3744,-1435
2911,1688,3733,-1434
4306,2072,3730,-1431
2832,1688,3733,-1434
2107,1470,3710,-1433
2990,1688,3690,-1434
3491,1834,3677,-1432
2990,1712,3690,-1434
2709,1615,3693,-1432
3069,1688,3690,-1434
3239,1741,3678,-1433
2990,1688,3690,-1434
2857,1630,3709,-1431
2990,1638,3733,-1434
3022,1648,3735,-1435
2911,1638,3733,-1434
2869,1628,3727,-1429
2911,1638,3733,-1434
2886,1643,3732,-1439
2832,1638,3733,-1434
2827,1622,3727,-1420
2832,1613,3733,-1434
2813,1613,3733,-1478
2832,1613,3733,-1524
2910,1596,3725,-1533
2990,1588,3733,-1524
2997,1598,3737,-1518
2990,1613,3733,-1524
3038,1598,3706,-1522
3069,1588,3690,-1524
3008,1604,3686,-1526
2990,1613,3690,-1524
3036,1600,3670,-1512
2990,1638,3648,-1524
2899,1690,3622,-1566
3069,1638,3605,-1613
3277,1547,3576,-1624
2990,1638,3562,-1613
2538,1770,3557,-1605
2832,1613,3562,-1613
3395,1389,3543,-1616
2911,1638,3519,-1613
2077,1998,3490,-1609
2990,1588,3476,-1613
4606,902,3453,-1613
2990,1638,3433,-1613
-2073,3753,3407,-1611
-4957,4765,3390,-1613
-1950,3205,3365,-1613
3147,993,3347,-1613
4698,589,3323,-1611
2990,1638,3304,-1613
2060,2141,3278,-1613
2990,1688,3261,-1613
3618,1383,3239,-1609
3147,1663,3218,-1613
2863,1891,3188,-1616
3305,1812,3176,-1613
3617,1791,3172,-1605
3462,1985,3176,-1613
3362,2134,3157,-1624
3541,2184,3133,-1613
3663,2318,3104,-1566
3619,2606,3090,-1524
3604,2923,3069,-1512
3698,3226,3047,-1524
3759,3595,3016,-1526
3698,4070,3004,-1524
3539,4520,3000,-1522
3383,4765,3004,-1524
3315,4786,2987,-1518
3305,4765,2961,-1524
3246,4787,2928,-1533
3147,4765,2918,-1524
3058,4709,2916,-1477
2990,4765,2918,-1434
2865,4811,2898,-1422
2675,4517,2875,-1434
2477,3966,2847,-1437
2360,3723,2832,-1434
2293,3909,2822,-1433
2203,3847,2832,-1434
2041,3008,2838,-1429
1888,1861,2832,-1434
1827,1179,2804,-1444
1888,1018,2789,-1434
2001,876,2787,-1388
2124,596,2789,-1344
2235,424,2767,-1332
2360,496,2746,-1344
2503,629,2737,-1347
2675,695,2746,-1344
2824,722,2745,-1343
2911,769,2746,-1344
2939,797,2745,-1339
2990,794,2746,-1344
3054,774,2726,-1353
3069,769,2703,-1344
3010,768,2691,-1299
2990,769,2703,-1255
3036,758,2711,-1241
3069,745,2703,-1255
3020,730,2676,-1260
2990,720,2661,-1255
3031,703,2655,-1250
3069,695,2661,-1255
3023,696,2658,-1255
2990,695,2661,-1255
3030,681,2661,-1254
3069,670,2661,-1255
3020,664,2639,-1252
2990,645,2618,-1255
3058,611,2605,-1257
3147,596,2618,-1255
3127,603,2625,-1248
3069,596,2618,-1255
3078,554,2590,-1265
3147,521,2575,-1255
3167,521,2569,-1209
3147,521,2575,-1165
3135,485,2571,-1152
3147,447,2575,-1165
3141,441,2576,-1170
3147,447,2575,-1165
3159,419,2550,-1160
3147,372,2532,-1165
3089,346,2523,-1167
3069,347,2532,-1165
3107,342,2529,-1162
3147,323,2532,-1165
3112,302,2529,-1166
3069,298,2532,-1165
3083,303,2522,-1162
3147,323,2532,-1165
3166,354,2560,-1167
3147,397,2618,-1165
3149,441,2673,-1160
3226,496,2746,-1165
3319,564,2833,-1170
3383,645,2961,-1165
3412,728,3112,-1152
3462,819,3304,-1165
3516,921,3510,-1209
3541,1042,3733,-1255
3524,1169,3945,-1266
3541,1291,4162,-1255
3592,1400,4362,-1247
3619,1514,4549,-1255
3574,1629,4700,-1257
3541,1737,4849,-1255
3570,1828,4993,-1251
3619,1911,5149,-1255
3596,1976,5295,-1255
3541,2010,5450,-1255
3519,2018,5598,-1253
3541,2035,5750,-1255
3524,2067,5879,-1254
3462,2085,6008,-1255
3397,2063,6118,-1253
3383,2035,6222,-1255
3389,2022,6304,-1254
3383,2010,6394,-1255
3344,1980,6468,-1254
3305,1961,6523,-1255
3263,1963,6537,-1254
3226,1961,6566,-1255
3176,1923,6606,-1254
3147,1886,6651,-1255
3140,1878,6655,-1254
3147,1886,6651,-1255
3121,1875,6645,-1254
3069,1861,6651,-1255
3011,1860,6629,-1254
2990,1861,6609,-1255
2988,1837,6582,-1254
2990,1812,6566,-1255
2959,1804,6522,-1254
