II,V,ABP,RESP
-785,244,5713,1239
1516,2744,5716,1250
2567,3842,5681,1249
2376,3608,5661,1250
2230,3411,5655,1256
2581,3760,5661,1270
2807,4016,5629,1274
2622,3862,5606,1270
2391,3645,5597,1263
2335,3608,5606,1270
2231,3560,5578,1282
1966,3404,5551,1291
1720,3254,5536,1288
1638,3201,5551,1291
1592,3147,5533,1299
1434,3049,5496,1311
1275,3002,5448,1312
1393,3150,5441,1311
1792,3419,5441,1309
2089,3506,5441,1311
1983,3208,5409,1309
1638,2693,5386,1311
1405,2305,5356,1319
1393,2236,5331,1332
1517,2424,5288,1334
1802,2795,5276,1332
2233,3247,5275,1326
2622,3658,5276,1332
2763,3876,5240,1341
2744,3912,5221,1352
2742,3884,5217,1354
2785,3912,5221,1352
2778,3961,5187,1347
2744,3963,5166,1352
2749,3897,5161,1362
2785,3862,5166,1373
2788,3896,5133,1373
2785,3963,5111,1373
2806,3978,5106,1370
2826,3963,5111,1373
2802,3951,5078,1371
2785,3963,5056,1373
2815,3960,5051,1371
2867,3963,5056,1373
2877,3966,5024,1371
2867,3963,5001,1373
2875,3944,4995,1372
2908,3963,5001,1373
2916,4003,4970,1369
2908,4014,4946,1373
2909,3966,4939,1381
2949,3963,4946,1393
2994,4033,4917,1394
3031,4116,4891,1393
3047,4120,4881,1390
3072,4116,4891,1393
3105,4152,4868,1393
3154,4217,4836,1393
3195,4240,4800,1391
3236,4268,4781,1393
3259,4333,4747,1392
3277,4420,4726,1393
3297,4453,4716,1390
3359,4471,4726,1393
3443,4523,4707,1399
3523,4624,4671,1414
3563,4694,4625,1426
3605,4725,4616,1434
3661,4751,4616,1432
3727,4827,4616,1434
3770,4902,4583,1441
3809,4929,4561,1454
3851,4907,4547,1464
3891,4929,4561,1475
3910,4993,4558,1484
3932,5030,4561,1495
3948,4981,4568,1503
3932,4929,4616,1516
3868,4923,4665,1526
3809,4929,4726,1536
3773,4865,4797,1541
3727,4776,4946,1557
3631,4701,5148,1577
3523,4624,5386,1598
3426,4496,5612,1606
3318,4370,5880,1618
3160,4256,6176,1636
2990,4116,6485,1659
2832,3919,6739,1670
2662,3760,6980,1680
2441,3651,7204,1695
2212,3506,7419,1721
2015,3264,7569,1742
1843,3049,7694,1762
1644,2920,7801,1779
1434,2795,7914,1803
1247,2579,7978,1823
1106,2388,8024,1844
979,2311,8059,1860
860,2286,8134,1885
747,2190,8211,1911
655,2083,8299,1946
581,2040,8355,1978
532,2032,8409,2008
491,1966,8449,2027
451,1880,8518,2049
419,1858,8579,2073
410,1880,8628,2110
423,1844,8627,2143
451,1778,8628,2171
439,1751,8622,2188
369,1778,8628,2212
311,1803,8601,2240
369,1829,8573,2274
465,1830,8521,2295
451,1778,8463,2315
369,1724,8371,2330
410,1778,8299,2356
491,1842,8234,2382
369,1778,8189,2417
183,1742,8107,2448
369,1880,8024,2479
734,1585,7931,2497
369,51,7859,2520
-1081,-2199,7770,2544
-2581,-3252,7694,2581
-2819,-2045,7606,2614
-1720,254,7529,2643
-333,1751,7433,2659
492,2032,7364,2684
720,1974,7301,2710
696,2134,7254,2745
639,2268,7172,2773
614,2185,7090,2807
619,2086,6995,2835
614,2134,6925,2868
584,2189,6838,2893
573,2134,6760,2929
597,2039,6668,2968
614,2032,6595,3011
606,2095,6507,3040
614,2134,6430,3073
656,2117,6337,3107
655,2083,6265,3155
589,2095,6194,3194
532,2134,6155,3237
533,2103,6117,3274
532,1982,6100,3319
510,1905,6069,3350
532,1982,6045,3380
587,2059,6006,3404
573,1982,5990,3442
539,1899,5979,3480
655,2083,5990,3524
803,2302,5987,3553
696,2134,5990,3585
483,1816,5966,3610
655,2083,5935,3646
1035,2676,5889,3675
655,2134,5880,3708
-884,-314,5881,3732
-2581,-3252,5880,3769
-3181,-4458,5843,3806
-2581,-3252,5826,3851
-1517,-870,5821,3882
-410,1219,5826,3913
746,2473,5792,3937
1761,3099,5771,3974
2259,3383,5763,4005
2253,3506,5771,4036
2170,3575,5741,4051
2294,3658,5716,4077
2443,3710,5702,4102
2335,3658,5716,4138
1973,3469,5696,4164
1638,3252,5661,4200
1483,3109,5615,4229
1393,3049,5606,4261
1203,2981,5602,4276
983,2896,5606,4302
885,2831,5581,4328
942,2845,5551,4363
1091,2968,5509,4381
1311,3201,5496,4404
1531,3399,5490,4428
1557,3303,5496,4466
1311,2808,5472,4487
1024,2185,5441,4507
991,1864,5399,4519
1270,2083,5386,4548
1671,2647,5380,4568
2048,3201,5386,4589
2331,3518,5363,4593
2499,3658,5331,4609
2543,3724,5288,4624
2540,3760,5276,4650
2550,3736,5272,4665
2581,3709,5276,4691
2586,3718,5250,4710
2581,3760,5221,4732
2590,3769,5183,4737
2622,3760,5166,4753
2634,3752,5152,4768
2622,3760,5166,4794
2605,3753,5171,4802
2622,3760,5166,4814
2649,3782,5129,4819
2662,3811,5111,4835
2640,3794,5106,4838
2622,3760,5111,4855
2628,3754,5083,4870
2662,3811,5056,4896
2687,3862,5040,4904
2703,3862,5056,4917
2704,3811,5059,4920
2703,3811,5056,4937
2694,3876,5028,4943
2703,3963,5001,4958
2733,3995,4962,4962
2785,4014,4946,4978
2828,4050,4940,4983
2867,4116,4946,4999
2889,4163,4923,5004
2908,4217,4891,5019
2929,4270,4849,5023
2990,4319,4836,5040
3075,4348,4830,5046
3154,4420,4836,5060
3195,4516,4813,5062
3236,4573,4781,5080
3291,4555,4737,5096
3359,4573,4726,5121
3414,4668,4722,5129
3482,4776,4726,5142
3552,4807,4697,5145
3605,4827,4671,5162
3620,4878,4652,5169
3646,4929,4671,5183
3692,4921,4677,5186
3727,4929,4671,5203
3711,4970,4645,5211
3687,4979,4671,5224
3684,4895,4737,5220
3687,4827,4836,5224
3640,4831,4923,5218
3564,4827,5056,5224
3492,4711,5241,5219
3441,4573,5496,5224
3371,4504,5758,5218
3277,4471,6045,5224
3160,4365,6337,5219
3031,4217,6650,5224
2876,4085,6932,5218
2703,3963,7199,5224
2517,3790,7427,5219
2335,3608,7639,5224
2149,3449,7792,5218
1966,3303,7914,5224
1778,3120,7993,5219
1597,2947,8079,5224
1424,2811,8153,5218
1270,2693,8244,5224
1122,2537,8319,5218
983,2388,8409,5224
847,2287,8485,5218
737,2236,8573,5224
658,2167,8647,5218
614,2083,8738,5224
576,2011,8817,5218
532,1982,8903,5224
488,1956,8958,5218
451,1880,9013,5224
433,1786,9041,5218
451,1778,9068,5224
467,1829,9065,5218
451,1829,9068,5224
422,1765,9044,5218
451,1778,9013,5224
488,1832,8949,5219
451,1778,8903,5224
391,1678,8848,5218
451,1778,8793,5224
539,1950,8701,5219
451,1829,8628,5224
300,1562,8564,5218
451,1778,8518,5224
762,2315,8435,5219
451,1880,8354,5224
-914,-366,8262,5218
-2581,-3252,8189,5224
-3287,-4540,8095,5220
-2581,-3252,8024,5224
-1154,-592,7958,5217
41,1524,7914,5224
620,2264,7834,5222
778,2185,7749,5224
809,2107,7651,5203
819,2236,7584,5183
790,2293,7503,5148
737,2185,7419,5121
704,2091,7301,5085
696,2134,7199,5060
688,2196,7100,5027
696,2185,7035,4999
749,2153,6953,4953
819,2185,6870,4917
851,2248,6753,4878
819,2236,6650,4855
769,2148,6548,4822
737,2083,6485,4794
714,2074,6422,4756
655,2032,6375,4732
610,1961,6311,4699
655,1982,6265,4671
716,2049,6221,4632
655,1982,6210,4609
604,1899,6199,4584
819,2134,6210,4568
1072,2403,6208,4535
901,2134,6210,4507
566,1704,6183,4470
819,2134,6155,4445
1352,2929,6114,4410
819,2134,6100,4384
-1018,-680,6092,4355
-2581,-3252,6100,4343
-2804,-3798,6078,4322
-2581,-3252,6045,4302
-2807,-2994,5999,4266
-2581,-2286,5990,4241
-903,-58,5989,4214
1270,2591,5990,4200
2280,3727,5957,4175
2130,3404,5935,4159
2025,3155,5924,4135
2376,3557,5935,4118
2594,3875,5914,4084
2417,3709,5880,4056
2173,3460,5835,4027
2048,3455,5826,4015
1879,3470,5822,3995
1638,3303,5826,3974
1468,3074,5799,3938
1393,2998,5771,3913
1284,3013,5732,3887
1147,2947,5716,3872
1135,2823,5688,3841
1352,2896,5661,3810
1665,3188,5618,3772
1802,3303,5606,3749
1631,2935,5602,3724
1311,2337,5606,3708
1117,1983,5578,3683
1188,2032,5551,3667
1472,2316,5516,3645
1884,2744,5496,3626
2297,3232,5460,3592
2581,3608,5441,3565
2668,3706,5430,3536
2662,3658,5441,3524
2668,3663,5422,3503
2703,3760,5386,3483
2710,3801,5337,3448
2703,3760,5331,3421
2703,3720,5334,3394
2703,3760,5331,3380
2677,3810,5293,3359
2662,3811,5276,3339
2678,3764,5273,3306
2703,3760,5276,3278
2699,3793,5243,3249
2703,3811,5221,3237
2738,3772,5213,3218
2785,3760,5221,3196
2805,3805,5193,3159
2826,3862,5166,3134
2866,3861,5152,3112
2908,3862,5166,3093
2911,3903,5149,3060
2908,3963,5111,3032
2920,3967,5064,3007
2949,3963,5056,2991
2962,3982,5056,2961
2990,4014,5056,2929
3031,4006,5026,2894
3072,4014,5001,2868
3084,4058,4971,2834
3113,4116,4946,2807
3171,4132,4906,2779
3236,4166,4891,2766
3259,4238,4887,2746
3277,4319,4891,2725
3321,4359,4863,2691
3400,4420,4836,2663
3465,4509,4804,2636
3523,4573,4781,2622
3579,4561,4741,2603
3646,4573,4726,2581
3691,4661,4721,2547
3727,4776,4726,2520
3761,4815,4695,2495
3809,4827,4671,2479
3853,4867,4657,2456
3891,4929,4671,2438
3914,4940,4666,2415
3932,4929,4671,2397
3938,4926,4681,2373
3932,4929,4726,2356
3889,4886,4770,2335
3809,4827,4836,2315
3713,4773,4916,2289
3646,4725,5056,2274
3595,4650,5242,2262
3523,4573,5496,2253
3391,4488,5764,2231
3236,4370,6045,2212
3087,4190,6307,2198
2949,4014,6595,2192
2780,3877,6877,2173
2581,3760,7144,2151
2368,3582,7348,2125
2171,3353,7529,2110
1971,3123,7675,2096
1761,2947,7804,2090
1542,2795,7884,2079
1352,2642,7969,2069
1195,2475,8049,2047
1065,2337,8134,2028
936,2226,8182,2011
819,2134,8244,2008
723,2041,8316,2000
655,1982,8409,1987
592,1937,8465,1963
532,1880,8518,1946
484,1788,8565,1933
451,1728,8628,1926
435,1728,8660,1912
451,1728,8683,1905
459,1680,8681,1896
410,1677,8683,1885
340,1712,8654,1861
369,1677,8628,1844
443,1593,8591,1832
410,1677,8573,1823
323,1826,8526,1801
410,1728,8463,1782
550,1512,8368,1769
410,1677,8299,1762
161,2000,8236,1742
369,1778,8189,1721
807,1315,8106,1704
410,1728,8024,1700
-1118,2576,7930,1693
-2581,1778,7859,1680
-2933,-1078,7771,1657
-2581,-3252,7694,1639
-2286,-2397,7602,1623
-1802,254,7529,1618
-653,1922,7440,1610
614,2032,7364,1598
1080,1945,7273,1575
819,2286,7199,1557
616,2456,7110,1543
737,2236,7035,1536
820,2100,6944,1525
696,2236,6870,1516
583,2317,6781,1505
614,2236,6705,1495
668,2193,6613,1481
655,2286,6540,1475
621,2374,6454,1474
614,2388,6375,1475
616,2386,6279,1465
573,2388,6210,1454
500,2387,6144,1443
451,2388,6100,1434
442,2361,6053,1420
410,2286,6045,1414
356,2235,6044,1412
369,2286,6045,1414
436,2340,6009,1404
451,2286,5990,1393
454,2250,5983,1382
614,2439,5990,1373
796,2635,5961,1358
696,2490,5935,1352
473,2247,5920,1352
655,2541,5935,1352
1078,3055,5918,1339
737,2388,5880,1332
-819,-181,5831,1331
-2581,-3252,5826,1332
-3224,-4548,5828,1320
-2581,-3252,5826,1311
-1407,-636,5788,1310
-205,1575,5771,1311
952,2719,5765,1299
1884,3201,5771,1291
2303,3490,5740,1289
2294,3658,5716,1291
2251,3648,5703,1279
2376,3608,5716,1270
2494,3651,5695,1269
2417,3658,5661,1270
2168,3463,5616,1259
1925,3201,5606,1250
1765,3075,5601,1248
1638,3049,5606,1250
1472,2912,5582,1238
1311,2693,5551,1229
1238,2587,5507,1228
1311,2693,5496,1229
1526,2870,5493,1218
1843,2947,5496,1209
2095,2813,5466,1207
2048,2439,5441,1209
1681,1938,5409,1197
1311,1575,5386,1188
1283,1551,5347,1187
1638,1880,5331,1188
2118,2359,5324,1177
2499,2795,5331,1168
2705,3068,5306,1166
2785,3201,5276,1168
2790,3236,5239,1156
2785,3252,5221,1147
2786,3279,5189,1146
2785,3353,5166,1147
2762,3438,5148,1136
2744,3506,5166,1127
2730,3529,5175,1126
2703,3557,5166,1127
2652,3600,5125,1115
2622,3658,5111,1106
2620,3702,5111,1105
2622,3760,5111,1106
2593,3818,5075,1095
2581,3862,5056,1086
2598,3874,5052,1085
2622,3912,5056,1086
2615,3973,5023,1074
2622,4014,5001,1065
2657,4002,4995,1064
2703,4014,5001,1065
2717,4066,4970,1054
2744,4116,4946,1045
2802,4107,4938,1043
2867,4116,4946,1045
2890,4166,4918,1035
2908,4217,4891,1024
2945,4207,4879,1021
2990,4217,4891,1024
3005,4285,4872,1016
3031,4370,4836,1004
3085,4394,4793,997
3154,4420,4781,1004
3194,4491,4776,1008
3236,4573,4781,1004
3294,4583,4760,991
3359,4573,4726,983
3383,4602,4679,981
3400,4675,4671,983
3442,4711,4674,983
3523,4725,4671,983
3583,4754,4632,982
3605,4827,4616,983
3597,4888,4615,982
3605,4929,4616,983
3623,4962,4577,984
3646,5030,4561,983
3659,5087,4577,973
3687,5081,4616,963
3716,4986,4613,956
3727,4878,4616,963
3695,4793,4660,973
3646,4725,4781,983
3601,4627,4912,985
3564,4522,5056,983
3497,4420,5213,981
3400,4319,5441,983
3278,4190,5703,984
3154,4065,5990,983
3017,3932,6259,980
2867,3760,6540,983
2690,3525,6799,992
2499,3303,7035,1004
2303,3119,7206,1006
2130,2947,7364,1004
1967,2750,7504,999
1802,2591,7639,1004
1627,2472,7725,1013
1475,2337,7804,1024
1346,2154,7878,1027
1229,2032,7969,1024
1111,2003,8028,1019
1024,1982,8079,1024
964,1890,8119,1035
901,1829,8189,1045
810,1852,8246,1045
737,1880,8299,1045
713,1833,8320,1044
696,1778,8354,1045
652,1804,8377,1042
614,1880,8409,1045
588,1883,8409,1053
532,1829,8409,1065
456,1830,8382,1068
451,1931,8354,1065
490,1974,8293,1062
451,1880,8244,1065
340,1823,8184,1066
328,1982,8134,1065
388,2107,8051,1062
328,1880,7969,1065
201,1579,7875,1068
328,1829,7804,1065
594,2367,7718,1053
287,1880,7639,1045
-1004,-395,7546,1042
-2581,-3252,7474,1045
-3253,-4512,7389,1038
-2581,-3252,7309,1024
-1209,-653,7212,1009
-41,1423,7144,1004
549,2146,7083,1003
737,2032,7035,1004
792,1893,6951,997
819,1982,6870,983
818,2057,6778,967
819,1982,6705,963
845,1879,6615,964
860,1880,6540,963
832,1908,6453,950
819,1880,6375,942
874,1839,6279,941
942,1880,6210,942
950,1972,6147,932
901,1982,6100,922
867,1893,6033,918
860,1829,5990,922
829,1831,5954,915
737,1778,5935,901
666,1670,5896,886
696,1677,5880,881
738,1761,5874,880
655,1677,5880,881
584,1511,5850,879
778,1677,5826,881
1016,1972,5811,881
860,1778,5826,881
560,1362,5807,879
819,1728,5771,881
1322,2487,5722,882
778,1778,5716,881
-1032,-851,5717,877
-2581,-3252,5716,881
-2818,-3740,5680,891
-2581,-3252,5661,901
-2768,-3075,5653,901
-2581,-2388,5661,901
-1053,-142,5634,907
983,2490,5606,922
1971,3588,5586,933
1843,3303,5606,942
1696,3160,5613,950
1966,3608,5606,963
2158,3865,5568,973
2007,3658,5551,983
1785,3463,5543,992
1679,3506,5551,1004
1554,3487,5527,1013
1352,3303,5496,1024
1172,3153,5453,1033
1065,3150,5441,1045
958,3139,5435,1054
860,3049,5441,1065
892,3016,5418,1074
1147,3201,5386,1086
1505,3481,5341,1095
1679,3506,5331,1106
1508,3120,5330,1115
1147,2591,5331,1127
914,2292,5298,1136
983,2337,5276,1147
1283,2609,5266,1156
1679,3049,5276,1168
2053,3548,5255,1177
2335,3912,5221,1188
2470,4001,5178,1196
2499,3963,5166,1209
2498,3967,5160,1219
2540,4014,5166,1229
2595,3997,5145,1236
2622,3963,5111,1250
2610,3962,5065,1262
2622,3963,5056,1270
2666,3901,5058,1267
2703,3862,5056,1270
2688,3887,5019,1279
2662,3912,5001,1291
2669,3855,4999,1290
2703,3811,5001,1291
2712,3847,4967,1297
2703,3912,4946,1311
2708,3899,4941,1314
2744,3862,4946,1311
2773,3870,4915,1306
2785,3912,4891,1311
2780,3898,4883,1314
2785,3862,4891,1311
2797,3859,4865,1299
2826,3912,4836,1291
2860,3947,4822,1287
2908,3963,4836,1291
2950,3972,4821,1292
2990,4014,4781,1291
3011,4059,4732,1281
3031,4116,4726,1270
3057,4163,4731,1256
3113,4217,4726,1250
3176,4261,4689,1247
3236,4319,4671,1250
3274,4385,4669,1243
3318,4471,4671,1229
3372,4534,4638,1213
3441,4573,4616,1209
3490,4599,4609,1209
3523,4675,4616,1209
3549,4767,4587,1197
3605,4827,4561,1188
3670,4835,4546,1185
3727,4878,4561,1188
3762,4949,4559,1182
3809,4979,4561,1168
3863,4934,4555,1151
3891,4929,4561,1147
3861,4995,4549,1148
3809,5030,4561,1147
3764,4938,4594,1136
3727,4827,4671,1127
3670,4789,4759,1123
3605,4776,4891,1127
3531,4686,5055,1127
3441,4573,5276,1127
3317,4483,5509,1125
3195,4370,5771,1127
3080,4166,6032,1125
2949,3963,6320,1127
2771,3815,6596,1127
2581,3658,6870,1127
2397,3419,7101,1123
2212,3201,7309,1127
2002,3069,7462,1136
1802,2947,7584,1147
1631,2726,7663,1148
1475,2490,7749,1147
1303,2332,7827,1146
1147,2236,7914,1147
1030,2105,7969,1144
942,1982,8024,1147
840,1913,8068,1156
737,1880,8134,1168
657,1805,8186,1170
614,1728,8244,1168
583,1688,8288,1165
532,1677,8354,1168
474,1639,8409,1167
451,1575,8463,1168
458,1534,8472,1166
451,1575,8463,1168
426,1619,8427,1166
451,1575,8409,1168
467,1516,8378,1167
369,1626,8354,1168
250,1770,8299,1166
328,1677,8244,1168
465,1502,8160,1169
328,1677,8079,1168
86,1946,7981,1157
287,1677,7914,1147
698,1217,7851,1142
287,1626,7804,1147
-1198,2445,7723,1149
-2581,1677,7639,1147
-2890,-1085,7543,1136
-2581,-3252,7474,1127
-2371,-2551,7390,1121
-1925,-51,7309,1127
-752,1643,7211,1130
532,1880,7144,1127
974,1826,7083,1113
696,2083,7035,1106
515,2198,6951,1105
655,2032,6870,1106
729,1982,6777,1096
614,2134,6705,1086
553,2179,6616,1081
614,2083,6540,1086
641,2057,6451,1087
614,2134,6375,1086
638,2161,6282,1083
696,2134,6210,1086
704,2138,6142,1087
655,2134,6100,1086
623,2075,6042,1082
614,2032,5990,1086
589,2041,5939,1095
532,2032,5935,1106
512,1999,5937,1108
573,2032,5935,1106
647,2099,5898,1103
655,2083,5880,1106
673,2034,5874,1107
819,2134,5880,1106
942,2243,5850,1103
819,2083,5826,1106
635,1860,5811,1114
819,2134,5826,1127
1183,2639,5808,1130
819,2083,5771,1127
-728,-288,5720,1120
-2581,-3252,5716,1127
-3350,-4571,5719,1138
-2581,-3252,5716,1147
-1024,-478,5677,1145
369,1829,5661,1147
1215,2800,5657,1156
1638,2947,5661,1168
1838,3023,5627,1168
1925,3201,5606,1168
1953,3286,5598,1174
1966,3303,5606,1188
1958,3369,5577,1192
1884,3404,5551,1188
1703,3225,5537,1182
1475,2947,5551,1188
1293,2802,5531,1198
1188,2795,5496,1209
1072,2713,5450,1210
901,2541,5441,1209
762,2455,5437,1206
819,2591,5441,1209
1108,2855,5415,1209
1475,3049,5386,1209
1671,2983,5345,1204
1557,2591,5331,1209
1215,2043,5323,1218
901,1677,5331,1229
842,1689,5310,1230
1106,2032,5276,1229
1539,2497,5229,1227
1925,2947,5221,1229
2133,3281,5223,1229
2212,3455,5221,1229
2251,3486,5184,1227
2294,3506,5166,1229
2307,3562,5161,1228
2294,3608,5166,1229
2279,3579,5135,1228
2294,3557,5111,1229
2317,3596,5101,1228
2335,3658,5111,1229
2346,3649,5087,1228
2376,3608,5056,1229
2407,3605,5035,1228
2417,3658,5056,1229
2391,3681,5067,1228
2376,3658,5056,1229
2387,3631,5016,1227
2417,3658,5001,1229
2434,3700,4999,1229
2458,3709,5001,1229
2494,3671,4970,1226
2540,3658,4946,1229
2562,3692,4935,1231
2581,3760,4946,1229
2598,3809,4926,1218
2622,3862,4891,1209
2632,3914,4847,1205
2662,3963,4836,1209
2716,3980,4833,1209
2785,4014,4836,1209
2830,4067,4812,1206
2867,4116,4781,1209
2913,4113,4741,1208
2990,4116,4726,1209
3073,4151,4720,1206
3154,4217,4726,1209
3217,4262,4704,1209
3277,4319,4671,1209
3332,4392,4626,1205
3400,4471,4616,1209
3463,4518,4615,1218
3523,4573,4616,1229
3575,4633,4584,1231
3646,4675,4561,1229
3716,4666,4547,1226
3768,4675,4561,1229
3788,4723,4559,1229
3809,4776,4561,1229
3837,4778,4552,1227
3850,4776,4561,1229
3820,4786,4568,1228
3768,4776,4616,1229
3711,4700,4698,1228
3646,4624,4836,1229
3548,4576,4986,1228
3441,4522,5166,1229
3338,4402,5360,1228
3236,4268,5606,1229
3103,4149,5869,1228
2949,4014,6155,1229
2785,3812,6424,1228
2622,3608,6705,1229
2442,3446,6962,1228
2253,3303,7199,1229
2051,3107,7376,1228
1843,2896,7529,1229
1628,2721,7644,1228
1434,2591,7749,1229
1261,2444,7824,1227
1106,2286,7914,1229
951,2139,7997,1229
819,2032,8079,1229
722,1944,8125,1227
655,1880,8189,1229
580,1825,8263,1230
492,1778,8354,1229
408,1720,8409,1224
369,1677,8463,1229
359,1671,8511,1241
328,1677,8573,1250
270,1656,8604,1241
246,1626,8628,1229
256,1595,8627,1223
246,1575,8628,1229
214,1578,8599,1231
246,1626,8573,1229
310,1626,8522,1225
287,1524,8463,1229
206,1451,8370,1231
246,1575,8299,1229
363,1710,8234,1218
328,1575,8189,1209
198,1359,8107,1204
328,1575,8024,1209
620,2007,7930,1211
328,1524,7859,1209
-981,-576,7772,1196
-2581,-3252,7694,1188
-3254,-4471,7602,1185
-2581,-3252,7529,1188
-1216,-659,7440,1188
-41,1423,7364,1188
568,2112,7274,1186
737,1982,7199,1188
724,1896,7110,1187
696,2032,7035,1188
693,2083,6944,1187
696,1982,6870,1188
693,1913,6780,1187
696,1931,6705,1188
711,1915,6614,1187
737,1880,6540,1188
775,1915,6452,1186
819,1982,6375,1188
846,1968,6282,1188
819,1880,6210,1188
765,1841,6141,1185
737,1880,6100,1188
738,1881,6060,1197
696,1778,6045,1209
623,1698,6018,1211
614,1778,5990,1209
651,1893,5945,1204
614,1829,5935,1209
574,1714,5934,1218
737,1880,5935,1229
940,2130,5900,1232
819,1982,5880,1229
579,1667,5873,1224
819,1982,5880,1229
1257,2611,5851,1239
737,1982,5826,1250
-992,-531,5810,1250
-2581,-3252,5826,1250
-2935,-4185,5808,1249
-2581,-3252,5771,1250
-2328,-1699,5720,1246
-1761,-152,5716,1250
-267,1425,5719,1258
1475,2744,5716,1270
2275,3295,5677,1272
2130,3252,5661,1270
1974,3237,5657,1267
2212,3455,5661,1270
2419,3594,5627,1270
2294,3506,5606,1270
2033,3343,5598,1268
1884,3252,5606,1270
1793,3171,5577,1269
1638,3049,5551,1270
1430,2916,5537,1269
1270,2845,5551,1270
1172,2813,5531,1269
1106,2795,5496,1270
1112,2842,5450,1269
1311,3049,5441,1270
1654,3308,5437,1269
1843,3303,5441,1270
1659,2875,5415,1268
1270,2286,5386,1270
1031,1933,5345,1270
1106,1982,5331,1270
1390,2300,5323,1267
1761,2744,5331,1270
2131,3181,5310,1272
2417,3506,5276,1270
2538,3638,5230,1259
2540,3658,5221,1250
2518,3653,5221,1246
2540,3658,5221,1250
2570,3646,5186,1250
2581,3658,5166,1250
2571,3692,5159,1247
2581,3709,5166,1250
2603,3672,5139,1249
2622,3658,5111,1250
2616,3687,5092,1248
2622,3709,5111,1250
2641,3672,5118,1249
2662,3658,5111,1250
2658,3703,5076,1247
2662,3760,5056,1250
2683,3757,5045,1250
2703,3760,5056,1250
2696,3807,5057,1246
2703,3862,5056,1250
2738,3856,5030,1258
2785,3862,5001,1270
2803,3911,4961,1272
2826,3963,4946,1270
2865,3939,4940,1267
2908,3912,4946,1270
2922,3943,4924,1271
2949,4014,4891,1270
3004,4042,4849,1266
3072,4065,4836,1270
3111,4109,4832,1279
3154,4166,4836,1291
3213,4184,4812,1292
3277,4217,4781,1291
3311,4287,4742,1288
3359,4370,4726,1291
3435,4413,4700,1290
3523,4471,4671,1291
3570,4553,4627,1289
3605,4624,4616,1291
3653,4639,4614,1290
3727,4675,4616,1291
3792,4754,4583,1289
3850,4827,4561,1291
3898,4826,4549,1289
3932,4827,4561,1291
3935,4875,4554,1289
3932,4929,4561,1291
3932,4897,4575,1289
3932,4827,4616,1291
3903,4784,4652,1289
3850,4776,4726,1291
3775,4738,4833,1289
3687,4675,5001,1291
3581,4587,5194,1289
3482,4471,5441,1291
3385,4310,5705,1289
3277,4166,5990,1291
3126,4061,6255,1289
2949,3963,6540,1291
2762,3803,6819,1289
2581,3608,7090,1291
2384,3416,7296,1289
2171,3252,7474,1291
1941,3075,7617,1289
1720,2896,7749,1291
1507,2727,7833,1289
1311,2591,7914,1291
1129,2461,7988,1289
983,2337,8079,1291
858,2218,8138,1290
737,2134,8189,1291
604,2073,8226,1288
492,2032,8299,1291
412,1996,8376,1291
369,1982,8463,1291
345,1964,8520,1287
328,1931,8573,1291
307,1895,8601,1293
287,1880,8628,1291
265,1873,8625,1277
246,1880,8628,1270
244,1853,8620,1270
287,1778,8628,1270
307,1732,8606,1258
246,1829,8573,1250
205,1911,8510,1248
328,1778,8463,1250
430,1643,8406,1238
246,1880,8354,1229
25,2146,8268,1227
287,1829,8189,1229
734,1382,8097,1219
328,1880,8024,1209
-1166,2745,7934,1204
-2581,1880,7859,1209
-2924,-1042,7769,1208
-2581,-3252,7694,1209
-2278,-2418,7602,1209
-1802,254,7529,1209
-724,1989,7443,1198
451,2134,7364,1188
883,2004,7267,1184
655,2286,7199,1188
488,2449,7137,1188
614,2236,7090,1188
702,2061,7007,1186
614,2134,6925,1188
543,2182,6831,1187
573,2083,6760,1188
605,1998,6673,1187
614,2032,6595,1188
661,2101,6503,1187
696,2134,6430,1188
676,2116,6341,1187
655,2032,6265,1188
667,1952,6190,1185
614,1982,6155,1188
518,2060,6123,1195
532,2032,6100,1209
627,1928,6058,1219
573,1931,6045,1229
430,2010,6041,1236
532,1982,6045,1250
787,1883,6014,1260
737,1982,5990,1270
499,2171,5976,1276
737,2083,5990,1291
1227,1832,5972,1310
737,2032,5935,1332
-1017,2526,5885,1341
-2581,2032,5880,1352
-2854,-289,5884,1367
-2581,-3252,5880,1393
-2703,-4583,5841,1415
-2581,-3252,5826,1434
-1270,-437,5823,1443
614,1931,5826,1454
1740,2963,5790,1468
1966,3150,5771,1495
2076,3249,5766,1526
2335,3455,5771,1557
2430,3577,5737,1576
2376,3608,5716,1598
2409,3652,5709,1625
2417,3658,5716,1659
2143,3474,5683,1683
1761,3201,5661,1700
1583,3036,5653,1714
1557,2998,5661,1741
1419,2937,5630,1773
1188,2845,5606,1803
1069,2798,5595,1820
1147,2845,5606,1844
1362,2992,5582,1872
1638,3252,5551,1905
1849,3459,5514,1926
1802,3303,5496,1946
1464,2724,5461,1969
1106,2134,5441,2008
1057,1983,5430,2048
1393,2337,5441,2090
1872,2869,5421,2121
2253,3303,5386,2151
2450,3545,5340,2176
2540,3658,5331,2212
2576,3703,5330,2251
2581,3760,5331,2294
2552,3809,5300,2326
2540,3811,5276,2356
2557,3759,5246,2381
2581,3760,5221,2417
2576,3823,5179,2455
2581,3862,5166,2499
2616,3805,5164,2532
2662,3760,5166,2561
