II,V,ABP,RESP
1451,2363,3503,-25
1807,1708,3446,-34
1986,1108,3392,-49
1901,755,3330,-64
1518,886,3281,-74
892,1453,3227,-84
179,2141,3171,-98
-443,2572,3097,-113
-848,2658,3023,-123
-1022,2526,2934,-131
-1027,2363,2839,-148
-943,2219,2734,-173
-826,2141,2655,-197
-690,2170,2584,-211
-536,2363,2507,-222
-374,2655,2406,-235
-223,2953,2323,-246
-89,3167,2264,-248
45,3323,2212,-246
177,3441,2134,-253
290,3544,2065,-271
373,3616,2019,-287
446,3692,1991,-295
512,3773,1938,-296
558,3839,1880,-295
564,3850,1833,-295
558,3839,1807,-295
556,3852,1771,-295
558,3913,1733,-295
552,3965,1692,-295
558,3987,1659,-295
594,3978,1618,-295
647,3987,1585,-295
688,4015,1560,-295
714,4061,1549,-295
742,4097,1538,-295
781,4135,1549,-295
819,4169,1577,-295
848,4209,1622,-295
875,4240,1660,-296
915,4282,1696,-295
968,4324,1729,-295
1027,4356,1770,-295
1082,4337,1806,-296
1138,4282,1844,-295
1201,4223,1879,-293
1272,4209,1917,-295
1341,4196,1942,-298
1406,4135,1954,-295
1465,3993,1961,-290
1518,3839,1991,-295
1547,3712,2032,-310
1540,3618,2065,-320
1488,3508,2067,-318
1406,3396,2065,-320
1308,3281,2074,-332
1205,3175,2102,-345
1096,3073,2123,-345
982,3027,2138,-345
867,3022,2142,-355
759,3027,2138,-369
650,3008,2119,-371
536,3027,2102,-369
416,3096,2083,-377
312,3175,2065,-394
239,3187,2027,-408
201,3175,1991,-419
184,3187,1960,-429
179,3249,1954,-443
175,3295,1950,-455
179,3323,1954,-468
192,3344,1950,-480
223,3396,1954,-492
261,3444,1960,-502
290,3470,1991,-517
298,3463,2035,-540
290,3470,2102,-566
273,3499,2187,-582
245,3544,2323,-591
203,3557,2505,-599
156,3544,2728,-616
117,3527,2970,-632
89,3544,3245,-640
68,3559,3538,-639
45,3544,3835,-640
5,3491,4102,-649
-67,3470,4351,-665
-167,3497,4564,-677
-268,3544,4719,-689
-352,3555,4786,-701
-424,3544,4793,-714
-497,3537,4756,-725
-558,3544,4683,-739
-605,3544,4561,-753
-647,3544,4424,-763
-695,3542,4291,-763
-736,3544,4166,-763
-760,3536,4032,-771
-781,3544,3908,-788
-819,3553,3805,-802
-870,3544,3724,-813
-903,3501,3633,-815
-893,3470,3540,-813
-837,3450,3452,-807
-736,3396,3392,-813
-563,3229,3337,-826
-290,2953,3281,-837
71,2587,3207,-837
469,2141,3134,-837
866,1578,3056,-847
1227,960,2986,-862
1458,453,2910,-866
1406,295,2839,-862
997,571,2762,-858
335,1181,2692,-862
-361,1854,2615,-865
-915,2363,2544,-862
-1259,2570,2468,-849
-1406,2510,2397,-837
-1392,2286,2319,-832
-1272,2067,2249,-837
-1106,1953,2174,-841
-937,1994,2102,-837
-777,2142,2022,-823
-625,2363,1954,-813
-486,2590,1892,-810
-379,2806,1844,-813
-318,2991,1788,-805
-290,3175,1733,-788
-272,3340,1683,-769
-245,3470,1659,-763
-212,3548,1643,-764
-179,3618,1622,-763
-153,3695,1580,-752
-134,3766,1549,-739
-123,3785,1537,-726
-112,3766,1549,-714
-94,3724,1551,-699
-67,3692,1549,-689
-32,3670,1553,-687
0,3692,1585,-689
26,3753,1626,-682
45,3839,1659,-665
59,3917,1674,-646
67,3987,1696,-640
73,4018,1729,-641
89,3987,1770,-640
125,3899,1793,-629
179,3839,1807,-616
236,3833,1818,-610
290,3839,1844,-616
342,3784,1865,-620
402,3692,1880,-616
468,3584,1890,-601
536,3470,1917,-591
607,3320,1954,-588
692,3175,1991,-591
780,3052,2010,-592
848,2953,2028,-591
887,2838,2046,-589
915,2732,2065,-591
943,2643,2066,-591
960,2584,2065,-591
946,2529,2063,-589
915,2510,2065,-591
887,2530,2050,-592
870,2584,2028,-591
851,2622,2004,-588
826,2658,1991,-591
795,2708,1974,-594
759,2806,1954,-591
703,2918,1928,-577
625,3027,1917,-566
538,3104,1912,-564
469,3175,1917,-566
430,3241,1914,-565
424,3323,1917,-566
439,3396,1915,-569
469,3470,1917,-566
503,3536,1911,-552
536,3618,1917,-542
554,3693,1929,-541
558,3766,1954,-542
554,3828,1968,-530
558,3913,1991,-517
568,3999,2036,-514
580,4061,2138,-517
590,4068,2285,-509
603,4061,2470,-492
611,4055,2672,-477
603,4061,2913,-468
572,4054,3190,-457
536,4061,3503,-443
497,4086,3809,-428
446,4135,4093,-419
383,4173,4322,-409
335,4209,4498,-394
323,4222,4612,-377
335,4209,4683,-369
341,4162,4695,-370
335,4135,4646,-369
325,4131,4529,-358
312,4135,4388,-345
287,4101,4238,-333
245,4061,4093,-320
193,4025,3938,-304
134,3987,3798,-295
75,3895,3676,-296
22,3766,3576,-295
-23,3631,3477,-283
-67,3544,3392,-271
-114,3492,3326,-269
-156,3470,3281,-271
-192,3462,3229,-262
-223,3470,3171,-246
-264,3456,3107,-239
-312,3396,3060,-246
-366,3284,3008,-252
-424,3175,2950,-246
-487,3087,2872,-231
-558,3027,2802,-222
-639,2973,2730,-220
-736,2953,2655,-222
-854,2955,2558,-221
-982,2953,2470,-222
-1083,2896,2392,-224
-1116,2806,2323,-222
-1058,2702,2243,-209
-915,2584,2175,-197
-667,2365,2118,-194
-290,1994,2065,-197
194,1466,1990,-198
692,886,1917,-197
1107,368,1854,-198
1339,74,1807,-197
1245,145,1749,-187
714,665,1696,-172
-120,1480,1651,-166
-893,2289,1622,-172
-1310,2797,1586,-179
-1406,2953,1549,-172
-1396,2858,1506,-156
-1406,2658,1475,-148
-1415,2437,1448,-150
-1406,2289,1438,-148
-1399,2260,1434,-134
-1406,2363,1438,-123
-1408,2535,1434,-124
-1406,2732,1438,-123
-1407,2900,1448,-111
-1406,3027,1475,-98
-1400,3105,1496,-98
-1406,3175,1512,-98
-1416,3249,1521,-87
-1384,3323,1549,-74
-1287,3349,1585,-72
-1160,3323,1622,-74
-1059,3271,1651,-65
-982,3249,1696,-49
-900,3250,1752,-36
-803,3249,1807,-25
-708,3211,1841,-10
-625,3175,1880,0
-546,3162,1933,0
-469,3175,1991,0
-392,3177,2029,10
-312,3175,2065,25
-220,3170,2103,35
-112,3175,2138,49
9,3173,2145,73
134,3175,2138,98
253,3153,2135,114
357,3101,2138,123
449,3035,2126,135
536,3027,2102,148
625,3069,2076,158
714,3101,2065,172
802,3068,2050,196
893,3027,2028,222
992,2996,2000,238
1094,2953,1991,246
1189,2865,1993,255
1272,2806,1991,271
1339,2799,1970,286
1384,2806,1954,295
1404,2762,1951,303
1406,2732,1954,320
1392,2755,1938,345
1361,2806,1917,369
1318,2809,1895,384
1272,2806,1880,394
1225,2849,1856,405
1160,2953,1844,419
1068,3059,1839,430
960,3175,1844,443
855,3309,1837,456
759,3470,1844,468
666,3619,1857,477
580,3766,1880,492
507,3893,1891,516
446,3987,1917,542
389,4006,1951,558
335,3987,1991,566
285,3969,2017,575
245,3987,2065,591
210,4002,2142,605
179,3987,2249,616
151,3919,2361,623
134,3839,2507,640
121,3780,2700,665
112,3766,2950,689
105,3746,3228,704
112,3692,3540,714
126,3601,3869,724
134,3544,4203,739
125,3534,4500,751
112,3544,4756,763
113,3513,4955,774
134,3470,5088,788
159,3448,5128,800
179,3470,5088,813
196,3486,4989,824
223,3470,4867,837
247,3427,4715,848
245,3396,4535,862
221,3388,4328,874
201,3396,4129,886
207,3396,3950,896
223,3396,3798,911
220,3394,3656,926
179,3396,3540,936
113,3392,3440,934
45,3396,3355,936
-17,3400,3270,945
-67,3396,3208,960
-69,3368,3165,965
0,3323,3134,960
106,3207,3081,954
201,2953,3023,960
327,2491,2962,973
513,1846,2913,985
585,1052,2855,986
268,222,2802,985
-432,-463,2735,983
-1116,-738,2655,985
-1424,-529,2554,985
-1406,0,2470,985
-1360,532,2397,983
-1406,886,2323,985
-1445,1007,2225,984
-1406,960,2138,985
-1372,838,2075,984
-1406,812,2028,985
-1444,976,1958,984
-1406,1329,1880,985
-1359,1761,1812,984
-1406,2215,1770,985
-1468,2640,1732,984
-1294,3027,1696,985
-783,3345,1656,984
-134,3618,1622,985
373,3833,1584,983
692,3987,1549,985
936,4072,1509,985
1160,4135,1475,985
1312,4184,1434,981
1384,4209,1401,985
1428,4199,1373,996
1473,4209,1364,1010
1500,4248,1361,1013
1518,4282,1364,1010
1550,4255,1361,1005
1607,4209,1364,1010
1664,4187,1373,1012
1718,4209,1401,1010
1772,4238,1435,1004
1830,4282,1475,1010
1885,4326,1509,1022
1942,4356,1549,1034
1996,4349,1595,1033
2053,4356,1659,1034
2107,4387,1721,1042
2165,4430,1770,1059
2224,4432,1801,1071
2299,4430,1844,1083
2374,4447,1897,1095
2455,4504,1954,1108
2533,4547,1993,1117
2633,4578,2028,1133
2748,4580,2064,1154
2879,4578,2102,1182
2996,4543,2123,1205
3102,4504,2138,1231
3179,4475,2154,1256
3236,4504,2175,1280
3269,4546,2182,1300
3303,4578,2175,1330
3337,4588,2156,1366
3370,4652,2138,1404
3376,4759,2118,1427
3370,4873,2102,1453
3379,4940,2081,1486
3437,5021,2065,1527
3503,5128,2043,1554
3548,5242,2028,1576
3594,5308,2008,1597
3727,5390,1991,1625
3935,5520,1966,1649
4129,5685,1954,1674
4227,5789,1946,1697
4285,5833,1954,1724
4325,5818,1953,1746
4285,5759,1954,1773
4045,5603,1946,1798
3638,5390,1954,1822
3175,5168,1975,1834
2790,5021,2028,1847
2516,4924,2102,1857
2388,4873,2212,1871
2401,4839,2352,1881
2544,4873,2544,1896
2723,4943,2789,1910
2879,5021,3097,1921
2990,5033,3439,1919
3102,5021,3798,1921
3193,5000,4139,1922
3258,5021,4461,1921
3347,5063,4744,1905
3593,5168,4977,1896
3958,5301,5130,1894
4262,5464,5199,1896
4339,5642,5177,1883
4285,5907,5088,1871
4249,6238,4938,1860
4285,6571,4756,1847
4300,6815,4552,1819
4285,7014,4351,1797
4271,7220,4155,1784
4285,7457,3982,1773
4292,7658,3824,1747
4285,7826,3687,1724
4279,7989,3561,1709
4285,8196,3466,1699
4287,8403,3396,1674
4285,8565,3355,1650
4283,8620,3317,1634
4285,8565,3281,1625
4284,8361,3228,1603
4285,7974,3171,1576
4285,7342,3107,1555
4285,6497,3060,1551
4277,5548,3010,1543
4285,4652,2950,1527
4312,3888,2858,1499
4285,3323,2765,1477
3995,3055,2672,1461
3236,3175,2581,1453
1990,3551,2469,1440
558,3839,2360,1428
-625,3752,2258,1413
-1272,3323,2175,1404
-1444,2773,2095,1391
-1406,2289,2028,1379
-1383,1900,1968,1364
-1406,1624,1917,1354
-1421,1424,1858,1342
-1406,1255,1807,1330
-1399,1047,1763,1312
-1406,812,1733,1305
-1413,507,1695,1304
-1406,74,1659,1305
-1403,-510,1620,1293
-1406,-1181,1585,1280
-1410,-1976,1544,1273
-1406,-2953,1512,1280
-1406,-3971,1486,1284
-1406,-4652,1475,1280
-1408,-4819,1458,1265
-1406,-4652,1438,1256
-1405,-4338,1412,1252
-1406,-3766,1401,1256
-1404,-2839,1407,1256
-1406,-1772,1438,1256
-1404,-913,1473,1254
-1406,-369,1512,1256
-1404,-123,1543,1255
-1406,-222,1585,1256
-1404,-678,1636,1254
-1406,-1255,1696,1256
-1404,-1659,1741,1255
-1406,-1772,1770,1256
-1404,-1617,1783,1255
-1406,-1181,1807,1256
-1404,-518,1841,1254
-1406,148,1880,1256
-1405,560,1903,1255
-1406,665,1917,1256
-1404,587,1930,1254
-1406,443,1954,1256
-1406,303,1975,1256
-1406,222,1991,1256
-1403,250,2002,1252
-1406,369,2028,1256
-1407,519,2064,1259
-1406,665,2102,1256
-1401,808,2123,1240
-1406,960,2138,1231
-1411,1091,2142,1231
-1406,1181,2138,1231
-1396,1243,2118,1218
-1406,1329,2102,1207
-1425,1466,2083,1204
-1406,1624,2065,1207
-1319,1754,2025,1196
-1205,1846,1991,1182
-1117,1918,1963,1169
-1071,1994,1954,1157
-1044,2066,1933,1134
-1027,2141,1917,1108
-1023,2213,1904,1090
-1027,2289,1917,1083
-1015,2361,1932,1074
-982,2437,1954,1059
-931,2491,1974,1042
-870,2510,2028,1034
-798,2498,2125,1025
-714,2510,2286,1010
-625,2567,2495,983
-536,2658,2765,960
-448,2737,3096,946
-357,2806,3503,936
-260,2851,3954,915
-156,2880,4424,886
-66,2896,4867,856
0,2953,5272,837
36,3058,5610,824
67,3175,5862,813
99,3255,5993,791
134,3323,6010,763
162,3394,5928,734
201,3470,5789,714
265,3513,5591,701
357,3544,5346,689
470,3572,5064,669
603,3618,4793,640
746,3692,4553,610
893,3839,4351,591
1050,4034,4168,579
1250,4209,4019,566
1507,4287,3895,544
1830,4282,3798,517
2246,4172,3709,490
2790,3913,3650,468
3394,3469,3610,451
3905,2953,3576,443
4204,2515,3510,435
4285,2289,3429,419
4141,2324,3335,391
3727,2658,3245,369
3063,3203,3134,356
2343,3766,3023,345
1787,4081,2907,328
1473,4061,2802,320
1335,3802,2687,321
1317,3544,2581,320
1388,3425,2479,306
1518,3470,2397,295
1642,3595,2317,296
1741,3766,2249,295
1820,3946,2185,281
1897,4135,2138,271
1959,4273,2097,279
2008,4356,2065,295
2043,4390,2026,299
2075,4430,1991,295
2087,4468,1951,294
2075,4504,1917,295
2037,4528,1878,292
2008,4578,1844,295
1992,4629,1805,309
1986,4652,1770,320
1970,4614,1729,319
1964,4578,1696,320
1971,4566,1658,332
1986,4578,1622,345
1983,4570,1580,344
1964,4578,1549,345
1926,4611,1524,357
1875,4652,1512,369
1804,4635,1501,369
1741,4578,1512,369
1702,4497,1540,381
1696,4430,1585,394
1697,4373,1623,395
1696,4356,1659,394
1685,4356,1692,404
1674,4356,1733,419
1654,4338,1770,422
1629,4356,1807,419
1599,4403,1840,417
1584,4430,1880,419
1581,4352,1919,418
1584,4209,1954,419
1581,4066,1975,421
1584,3987,1991,419
1595,3921,2005,406
1607,3839,2028,394
1596,3740,2047,392
1562,3692,2065,394
1509,3687,2077,386
1451,3692,2102,369
1384,3654,2125,353
1317,3618,2138,345
1247,3604,2124,337
1183,3618,2102,320
1121,3614,2079,295
1071,3618,2065,271
1031,3637,2044,255
1004,3692,2028,246
985,3753,2007,236
982,3839,1991,222
989,3924,1966,207
1004,3987,1954,197
1021,3993,1948,188
1049,3987,1954,172
1083,3983,1950,147
1116,3987,1954,123
1132,3975,1963,107
1138,3987,1991,98
1144,4023,2021,88
1160,4061,2065,74
1182,4038,2120,60
1205,3987,2212,49
1227,3954,2336,38
1250,3987,2507,25
1254,4055,2710,10
1227,4135,2950,0
1171,4185,3202,-10
1116,4209,3466,-25
1066,4207,3725,-42
1004,4209,3982,-49
909,4191,4208,-47
803,4135,4388,-49
709,4042,4491,-62
625,3987,4535,-74
537,3977,4530,-75
446,3987,4498,-74
358,3973,4426,-84
268,3987,4314,-98
173,4050,4165,-103
89,4135,4019,-98
42,4164,3882,-96
45,4135,3761,-98
118,4034,3640,-100
290,3839,3540,-98
559,3496,3457,-98
893,3027,3392,-98
1247,2454,3328,-99
1584,1846,3281,-98
1808,1323,3243,-98
1763,1108,3208,-98
1327,1303,3152,-98
558,1846,3097,-98
-307,2512,3041,-99
-982,3101,2986,-98
-1329,3404,2911,-98
-1406,3323,2839,-98
-1390,2925,2766,-99
-1406,2510,2692,-98
-1444,2311,2596,-97
-1406,2363,2507,-98
-1244,2505,2429,-101
-1004,2658,2360,-98
-762,2818,2269,-87
-536,3027,2175,-74
-306,3232,2089,-70
-67,3396,2028,-74
158,3507,1970,-77
357,3618,1917,-74
531,3733,1860,-71
692,3839,1807,-74
834,3912,1747,-78
960,3987,1696,-74
1061,4067,1652,-61
1138,4135,1622,-49
1186,4149,1586,-46
1205,4135,1549,-49
1200,4101,1505,-51
1160,4061,1475,-49
1081,4008,1450,-48
960,3987,1438,-49
816,3996,1429,-50
669,3987,1438,-49
537,3896,1453,-49
424,3766,1475,-49
349,3679,1489,-49
335,3692,1512,-49
389,3738,1542,-49
491,3766,1585,-49
613,3775,1623,-48
736,3839,1659,-49
839,3937,1691,-50
893,3987,1733,-49
877,3911,1773,-47
803,3766,1807,-49
693,3613,1824,-60
558,3470,1844,-74
403,3270,1871,-79
245,3027,1917,-74
108,2797,1960,-69
0,2658,1991,-74
-92,2596,2007,-87
-179,2584,2028,-98
-263,2578,2049,-100
-335,2584,2065,-98
-389,2582,2064,-105
-424,2584,2065,-123
-442,2594,2066,-141
-446,2658,2065,-148
-445,2762,2044,-146
-446,2880,2028,-148
-450,2959,2021,-159
-446,3027,2028,-172
-434,3096,2015,-177
-424,3175,1991,-172
-429,3223,1961,-168
-446,3249,1954,-172
-462,3249,1951,-185
-469,3249,1954,-197
-470,3239,1947,-201
-469,3249,1954,-197
-461,3277,1965,-193
-446,3323,1991,-197
-430,3339,2026,-209
-424,3323,2102,-222
-424,3278,2212,-225
-424,3249,2360,-222
-420,3236,2523,-219
-424,3249,2728,-222
-443,3270,2981,-224
-469,3323,3281,-222
-486,3393,3585,-217
-491,3470,3871,-222
-486,3519,4123,-234
-469,3544,4351,-246
-445,3546,4529,-248
-424,3544,4646,-246
-418,3537,4688,-246
-424,3544,4683,-246
-437,3547,4630,-245
-469,3544,4535,-246
-509,3528,4393,-249
-536,3544,4240,-246
-547,3601,4090,-234
-580,3692,3945,-222
-624,3773,3790,-218
-625,3839,3650,-222
-567,3871,3541,-222
-491,3839,3466,-222
-352,3686,3392,-222
-67,3396,3318,-222
309,2969,3250,-219
603,2437,3208,-222
835,1833,3171,-226
1160,1255,3134,-222
1437,835,3078,-207
1183,738,3023,-197
255,1029,2966,-198
-803,1624,2913,-197
-1359,2260,2842,-184
-1406,2658,2765,-172
-1355,2646,2673,-172
-1406,2289,2581,-172
-1443,1776,2482,-161
-1406,1329,2397,-148
-1379,1031,2316,-146
-1406,886,2249,-148
-1423,844,2175,-139
-1406,886,2102,-123
-1393,941,2023,-109
-1406,960,1954,-98
-1415,937,1890,-85
-1406,960,1844,-74
-1397,1037,1803,-72
-1406,1108,1770,-74
-1416,1109,1730,-67
-1406,1108,1696,-49
-1391,1179,1658,-32
-1406,1329,1622,-25
-1428,1498,1580,-26
-1406,1698,1549,-25
-1368,1963,1523,-15
-1406,2289,1512,0
-1475,2585,1504,15
-1384,2806,1512,25
-1050,2963,1525,28
-669,3101,1549,25
-477,3188,1565,21
-491,3175,1585,25
-574,3064,1612,38
-669,2953,1659,49
-803,2919,1703,52
-960,2953,1733,49
-1064,2972,1745,49
-1094,2953,1770,49
-1074,2932,1806,48
-1027,2953,1844,49
-940,2977,1862,52
-826,2953,1880,49
-709,2875,1911,37
-603,2806,1954,25
-499,2768,1981,22
-402,2732,1991,25
-316,2637,1998,25
-245,2510,2028,25
-179,2402,2068,27
-112,2363,2102,25
-48,2357,2107,13
0,2363,2102,0
28,2355,2095,-4
45,2363,2102,0
58,2385,2105,2
67,2437,2102,0
75,2499,2082,-2
89,2584,2065,0
112,2683,2043,2
134,2806,2028,0
153,2923,2006,-2
179,3027,1991,0
220,3102,1968,3
268,3175,1954,0
312,3244,1942,-5
357,3323,1954,0
406,3394,1971,15
446,3470,1991,25
471,3522,1999,23
491,3544,2028,25
516,3535,2082,38
536,3544,2175,49
534,3576,2286,49
513,3618,2433,49
490,3623,2623,61
469,3618,2876,74
447,3632,3171,75
424,3692,3503,74
403,3746,3838,84
379,3766,4166,98
355,3752,4460,102
335,3766,4719,98
319,3803,4919,98
290,3839,5051,98
241,3839,5100,96
179,3839,5088,98
114,3843,5018,110
45,3839,4904,123
-35,3817,4745,126
-112,3839,4572,123
-181,3916,4399,123
-245,3987,4240,123
-321,3975,4085,122
-402,3913,3945,123
-476,3861,3821,127
-536,3839,3724,123
-585,3804,3640,109
-625,3766,3576,98
-653,3726,3517,98
-669,3692,3466,98
-695,3642,3407,88
-714,3618,3355,74
-716,3600,3299,71
-669,3544,3245,74
-554,3393,3172,68
-335,3175,3097,49
-40,2847,3007,31
290,2363,2913,25
669,1750,2800,26
1116,1181,2692,25
1474,704,2587,15
1518,295,2507,0
1254,41,2431,-15
870,222,2360,-25
342,859,2280,-28
-446,1624,2212,-25
-1064,2189,2150,-21
-625,2658,2102,-25
1085,3228,2046,-38
3080,3839,1991,-49
4197,4206,1930,-52
4285,4282,1880,-49
3944,4227,1836,-48
3548,4209,1807,-49
3058,4227,1772,-49
2499,4282,1733,-49
2068,4352,1676,-50
1808,4430,1622,-49
1576,4474,1576,-46
1317,4504,1549,-49
1104,4516,1525,-61
982,4504,1512,-74
899,4458,1503,-77
826,4430,1512,-74
781,4447,1527,-72
803,4504,1549,-74
890,4566,1563,-75
1004,4652,1585,-74
1091,4760,1613,-73
1116,4873,1659,-74
1079,4915,1711,-74
1004,4873,1770,-74
897,4782,1814,-74
781,4725,1844,-74
668,4695,1857,-74
580,4652,1880,-74
513,4546,1914,-74
469,4430,1954,-74
443,4337,1976,-74
446,4282,1991,-74
467,4215,2004,-74
491,4135,2028,-74
503,4028,2048,-74
513,3913,2065,-74
531,3786,2078,-74
558,3692,2102,-74
588,3617,2124,-73
625,3544,2138,-74
663,3431,2137,-74
692,3323,2138,-74
703,3234,2140,-73
714,3175,2138,-74
729,3099,2120,-76
736,3027,2102,-74
726,2969,2083,-70
714,2953,2065,-74
712,2947,2027,-86
714,2953,1991,-98
705,2969,1961,-101
692,3027,1954,-98
682,3099,1948,-97
669,3175,1954,-98
641,3237,1953,-99
603,3323,1954,-98
573,3407,1945,-99
558,3470,1954,-98
542,3493,1969,-97
513,3544,1991,-98
476,3643,1999,-102
446,3766,2028,-98
424,3828,2091,-86
402,3839,2212,-74
374,3829,2379,-71
357,3839,2618,-74
350,3842,2928,-74
335,3839,3318,-74
295,3826,3758,-75
245,3839,4240,-74
211,3888,4729,-63
201,3987,5199,-49
200,4082,5594,-44
201,4135,5899,-49
205,4129,6096,-54
223,4135,6194,-49
254,4167,6174,-36
290,4209,6047,-25
319,4214,5827,-22
335,4209,5567,-25
337,4185,5290,-26
335,4135,5014,-25
333,4044,4740,-23
335,3987,4498,-25
335,3981,4292,-26
335,3987,4129,-25
334,3927,3995,-22
335,3839,3908,-25
335,3775,3859,-36
335,3766,3835,-49
326,3766,3798,-54
312,3766,3761,-49
289,3743,3719,-44
268,3692,3687,-49
250,3607,3636,-62
245,3544,3576,-74
247,3526,3491,-77
245,3544,3392,-74
236,3546,3263,-72
223,3544,3134,-74
213,3539,3010,-75
201,3544,2913,-74
187,3539,2818,-73
179,3544,2728,-74
192,3530,2630,-75
245,3470,2544,-74
371,3321,2473,-72
603,3101,2433,-74
944,2771,2400,-77
1361,2289,2360,-74
1810,1636,2299,-63
2232,960,2249,-49
2508,454,2209,-38
2477,295,2175,-25
2051,512,2122,-10
1317,1034,2065,0
484,1649,2005,0
-245,2141,1954,0
-769,2358,1896,9
-1071,2363,1844,25
-1189,2309,1788,38
-1183,2363,1733,49
-1109,2542,1668,61
-1004,2806,1622,74
-890,3072,1596,84
-781,3323,1585,98
-681,3526,1564,121
-580,3692,1549,148
-482,3831,1551,166
-402,3987,1585,172
-357,4109,1624,179
-335,4135,1659,197
-324,4055,1687,223
-312,3987,1733,246
-299,3983,1788,260
-268,3987,1844,271
-224,3920,1881,285
-179,3839,1917,295
-144,3813,1954,297
-112,3839,1991,295
-69,3845,2011,303
-22,3839,2028,320
23,3838,2044,336
67,3839,2065,345
115,3804,2078,346
156,3766,2102,345
188,3750,2135,344
223,3766,2175,345
274,3765,2199,345
335,3766,2212,345
393,3785,2214,344
446,3839,2212,345
502,3866,2205,347
558,3839,2212,345
607,3760,2220,335
647,3692,2212,320
683,3645,2174,306
714,3618,2138,295
740,3574,2117,285
759,3544,2102,271
767,3535,2065,256
759,3544,2028,246
732,3500,2002,238
692,3396,1991,222
642,3261,1970,195
580,3175,1954,172
501,3131,1946,160
402,3101,1954,148
277,3048,1953,125
134,3027,1954,98
-7,3067,1950,83
-112,3175,1954,74
-165,3287,1948,56
-179,3396,1954,25
-175,3500,1964,-7
-156,3618,1991,-25
-113,3709,2008,-34
-45,3766,2028,-49
28,3790,2039,-75
89,3839,2065,-98
141,3911,2092,-111
201,3987,2138,-123
260,4011,2196,-145
290,3987,2286,-172
272,3918,2396,-190
223,3839,2544,-197
171,3754,2740,-204
134,3692,3023,-222
112,3647,3373,-247
112,3618,3761,-271
143,3576,4154,-286
201,3544,4572,-295
265,3528,4986,-305
312,3544,5346,-320
342,3553,5594,-337
357,3544,5752,-345
357,3506,5831,-343
335,3470,5826,-345
291,3434,5711,-355
245,3396,5531,-369
214,3350,5318,-374
201,3323,5088,-369
187,3317,4826,-365
156,3323,4572,-369
113,3295,4350,-381
67,3249,4166,-394
14,3197,3989,-399
-67,3175,3835,-394
-173,3186,3719,-380
-290,3249,3650,-369
-405,3310,3592,-366
-513,3323,3540,-369
-574,3265,3491,-370
-513,3175,3466,-369
-278,2982,3435,-368
89,2584,3392,-369
485,1975,3317,-369
826,1329,3245,-369
1084,758,3170,-369
1205,295,3097,-369
1056,32,2993,-369
536,222,2876,-369
-236,909,2753,-370
-937,1772,2655,-369
-1319,2348,2561,-368
-1406,2510,2470,-369
-1395,2420,2370,-371
-1406,2289,2286,-369
-1423,2177,2208,-365
-1406,2141,2138,-369
-1388,2220,2069,-382
-1406,2437,2028,-394
-1436,2705,2007,-396
-1406,2953,1991,-394
-1292,3107,1953,-394
-1138,3175,1917,-394
-1014,3175,1882,-391
-937,3175,1844,-394
-888,3193,1782,-406
-826,3249,1733,-419
-717,3336,1707,-421
-513,3470,1696,-419
-198,3622,1661,-418
201,3766,1622,-419
607,3879,1604,-416
960,3987,1622,-419
1226,4075,1634,-430
1406,4135,1622,-443
1520,4160,1592,-446
1607,4209,1585,-443
1683,4285,1601,-441
1741,4356,1622,-443
1771,4368,1621,-443
1785,4356,1622,-443
1798,4349,1644,-443
1808,4356,1696,-443
1802,4328,1741,-442
1785,4282,1770,-443
1769,4253,1782,-446
1763,4282,1807,-443
1767,4329,1840,-431
1785,4356,1880,-419
1822,4328,1913,-415
1875,4282,1954,-419
1937,4232,2002,-420
2008,4209,2065,-419
2080,4196,2132,-417
2142,4209,2212,-419
2178,4216,2292,-419
2187,4209,2360,-419
2166,4166,2401,-417
2120,4135,2433,-419
2048,4122,2447,-419
1964,4135,2433,-419
1872,4133,2381,-416
1785,4135,2323,-419
1697,4132,2269,-421
1607,4135,2212,-419
1501,4126,2134,-414
1384,4135,2065,-419
1262,4142,2018,-432
1160,4135,1991,-443
1078,4090,1950,-442
1004,4061,1917,-443
923,4055,1902,-454
848,4061,1917,-468
779,4028,1931,-470
714,3987,1954,-468
646,3945,1982,-473
603,3913,2028,-492
590,3865,2065,-510
603,3839,2102,-517
607,3834,2130,-514
603,3839,2175,-517
596,3805,2233,-527
603,3766,2323,-542
617,3745,2434,-553
647,3766,2581,-566
694,3774,2758,-579
759,3766,2986,-591
826,3746,3251,-600
893,3766,3540,-616
956,3804,3820,-632
1027,3839,4093,-640
1102,3838,4335,-636
1183,3839,4535,-640
1254,3863,4661,-661
1317,3913,4719,-689
1360,3953,4718,-705
1384,3987,4683,-714
1377,4016,4607,-724
1339,4061,4498,-739
1278,4099,4354,-750
1205,4135,4203,-763
1124,4143,4050,-777
1027,4135,3908,-788
926,4117,3770,-787
848,4135,3650,-788
807,4177,3547,-796
803,4209,3466,-813
862,4151,3387,-825
1027,3987,3318,-837
1298,3704,3255,-850
1629,3323,3208,-862
1979,2830,3156,-863
2321,2289,3097,-862
2554,1821,3020,-867
2499,1624,2950,-886
2048,1792,2887,-904
1294,2289,2839,-911
454,2918,2774,-907
-290,3470,2692,-911
-850,3748,2591,-923
-1183,3692,2507,-936
-1301,3357,2433,-936
-1272,2953,2360,-936
-1189,2663,2266,-944
-1094,2584,2175,-960
-981,2655,2094,-965
