II,V,ABP,RESP
5346,6106,8256,2121
5419,5835,8434,2088
5424,5524,8577,2062
5322,5247,8670,2040
5114,5137,8761,2022
4873,5129,8845,1991
4804,5040,8944,1962
4903,4751,9022,1939
4959,4458,9082,1923
4812,4334,9094,1895
4649,4361,9082,1863
4640,4373,9034,1829
4726,4361,8990,1804
4700,4347,8924,1780
4571,4361,8853,1764
4434,4405,8740,1745
4339,4555,8623,1725
4254,4706,8483,1693
4261,4652,8348,1665
4398,4306,8186,1640
4571,3974,8027,1625
4576,3962,7844,1606
4416,4264,7660,1586
4275,4530,7446,1562
4339,4555,7247,1546
4502,4416,7060,1527
4571,4361,6926,1507
4499,4441,6815,1481
4494,4555,6743,1467
4643,4575,6666,1457
4804,4555,6605,1447
4762,4568,6536,1426
4571,4652,6513,1407
4381,4751,6530,1393
4261,4846,6605,1388
4140,4881,6648,1377
4029,4846,6605,1368
3946,4788,6405,1357
3874,4846,6100,1348
3752,4988,5736,1334
3642,5040,5412,1328
3601,4871,5165,1327
3642,4652,5046,1328
3690,4602,5004,1318
3719,4749,5000,1308
3659,4871,4967,1303
3487,4846,4954,1308
3285,4724,4967,1309
3254,4652,5046,1308
3385,4620,5142,1305
3487,4555,5275,1308
3437,4402,5385,1308
3409,4264,5458,1308
3516,4220,5451,1305
3642,4264,5412,1308
3605,4256,5326,1309
3487,4167,5183,1308
3400,4092,4932,1303
3332,4167,4633,1308
3222,4306,4326,1319
3177,4361,4082,1328
3208,4317,3908,1325
3177,4361,3899,1328
3013,4508,4141,1337
2944,4555,4724,1348
3104,4314,5591,1346
3332,3974,6605,1348
3406,3830,7526,1357
3409,3974,8165,1368
3457,4173,8372,1366
3487,4264,8165,1368
3396,4251,7641,1376
3332,4264,7018,1388
3422,4314,6460,1387
3564,4361,6100,1388
3545,4354,5930,1395
3409,4361,5917,1407
3314,4430,5961,1408
3332,4555,6009,1407
3393,4606,5980,1413
3487,4555,5871,1427
3568,4507,5676,1431
3564,4652,5458,1427
3436,4939,5247,1421
3332,5137,5091,1427
3363,5033,4985,1436
3487,4749,4954,1447
3539,4533,4974,1449
3487,4555,5046,1447
3385,4715,5092,1442
3332,4846,5091,1447
3356,4806,5008,1456
3487,4652,4908,1467
3680,4524,4812,1468
3874,4555,4770,1467
3982,4649,4764,1464
4029,4652,4816,1467
4078,4544,4898,1467
4184,4555,5000,1467
4267,4799,5061,1459
4261,5137,5091,1447
4212,5283,5097,1432
4261,5234,5137,1427
4375,5221,5199,1428
4416,5427,5275,1427
4366,5651,5311,1409
4416,5621,5321,1388
4571,5360,5299,1371
4571,5234,5275,1368
4249,5375,5217,1361
3874,5524,5137,1348
3754,5374,5020,1326
3874,5040,4908,1308
3985,4772,4800,1295
4029,4652,4724,1288
4048,4570,4662,1280
4029,4555,4633,1269
3890,4636,4618,1249
3719,4749,4633,1229
3622,4739,4651,1207
3642,4652,4679,1189
3717,4533,4683,1169
3874,4458,4679,1150
4002,4427,4662,1128
3951,4555,4679,1110
3679,4765,4715,1091
3487,4846,4770,1070
3605,4607,4799,1047
3951,4264,4816,1031
4175,4200,4802,1014
4106,4555,4770,991
3815,4937,4700,957
3564,4943,4633,932
3571,4660,4585,918
3874,4652,4587,912
4179,5195,4594,894
4261,6106,4587,872
4384,7209,4529,856
5191,8820,4449,852
6829,11150,4348,846
8600,13666,4266,833
9588,15210,4210,811
9608,15022,4220,793
9148,13246,4262,780
8678,10758,4312,773
8145,8486,4318,764
7361,6978,4312,753
6410,6169,4301,740
5656,5718,4312,733
5233,5393,4310,732
4959,5234,4312,733
4627,5179,4304,727
4339,5040,4312,714
4219,4749,4309,698
4184,4555,4312,694
4017,4553,4304,695
3719,4555,4312,694
3412,4410,4323,683
3177,4361,4357,674
2997,4573,4386,672
2944,4846,4403,674
3023,4822,4383,667
3177,4555,4357,654
3331,4225,4337,642
3564,3974,4357,634
3800,3813,4397,625
3874,3877,4449,614
3736,4026,4467,603
3642,3974,4449,595
3693,3702,4385,585
3719,3683,4312,575
3559,4108,4234,564
3409,4555,4174,555
3446,4541,4105,545
3564,4264,4036,535
3551,4175,3958,525
3487,4361,3899,515
3522,4522,3843,505
3642,4555,3807,496
3698,4545,3784,486
3719,4555,3807,476
3755,4529,3840,464
3719,4555,3853,456
3444,4733,3798,448
3022,5040,3715,436
2731,5254,3619,416
2789,5234,3532,396
3111,4948,3431,383
3487,4555,3348,377
3739,4265,3298,369
3874,4264,3303,357
3933,4460,3332,343
3951,4652,3394,337
3892,4735,3457,336
3797,4846,3532,337
3720,5020,3599,330
3719,5137,3715,317
3729,5059,3873,303
3719,4943,4082,297
3689,4991,4298,297
3719,5234,4541,297
3803,5422,4785,290
3874,5427,5000,278
3812,5345,5050,264
3642,5427,4862,258
3489,5691,4402,257
3487,6009,3807,258
3580,6235,3239,251
3642,6397,2936,238
3692,6459,3053,223
3951,6397,3715,218
4426,6238,4843,219
4804,6203,6238,218
4929,6373,7556,208
5114,6590,8531,198
5443,6597,8969,195
5579,6494,8898,198
5481,6534,8459,199
5579,6784,7935,198
5619,6942,7530,197
4959,6881,7385,198
4231,6834,7495,198
4804,7172,7843,198
5735,7791,8326,198
4494,8141,8853,198
1586,7727,9286,197
852,6978,9586,198
3102,7006,9718,200
4029,8238,9724,198
1087,9257,9622,194
-1782,8335,9495,198
-262,5961,9401,210
3642,4749,9403,218
5072,6022,9443,217
3642,8141,9449,218
2663,8862,9310,228
3487,8238,9036,238
4437,7715,8625,238
4494,7753,8165,238
4394,7599,7696,246
4726,6978,7339,258
5022,6368,7109,260
4959,6106,7018,258
4785,6016,6976,263
4804,6009,6972,278
4952,6090,6941,291
5114,6106,6880,297
5231,5789,6749,297
5346,5234,6605,297
5433,4755,6453,303
5424,4555,6330,317
5304,4481,6224,331
5269,4361,6192,337
5418,4192,6226,335
5579,4167,6330,337
5537,4295,6467,346
5424,4361,6697,357
5425,4149,7019,358
5501,3780,7431,357
5444,3417,7818,362
5269,3101,8119,377
5126,2745,8224,391
5114,2423,8073,396
5134,2194,7591,395
5114,2035,6834,396
5030,1857,5907,405
4959,1745,5000,416
4948,1782,4223,420
5036,1938,3669,416
5131,2055,3308,412
5114,2132,3119,416
4890,2288,3024,427
4571,2617,3027,436
4347,2985,3117,438
4339,3198,3348,436
4395,3157,3698,435
4339,3004,4128,436
4189,2944,4512,436
4184,3101,4770,436
4344,3390,4830,435
4416,3683,4724,436
4174,3881,4505,436
3797,3974,4312,436
3588,3912,4240,435
3642,3683,4403,436
3750,3361,4788,436
3797,3101,5367,436
3811,2935,5994,435
3874,2811,6559,436
3899,2726,6906,436
3797,2811,6972,436
3578,3041,6706,435
3409,3198,6192,436
3353,3089,5536,437
3332,2908,4908,436
3189,3004,4367,433
2944,3489,3945,436
2735,4005,3597,445
2712,4167,3348,456
2861,3945,3215,459
3099,3683,3257,456
3312,3587,3510,452
3487,3586,4036,456
3635,3519,4842,465
3797,3489,5871,476
3905,3641,6969,479
3874,3974,7981,476
3642,4328,8784,470
3332,4652,9357,476
3133,4904,9696,487
3177,5040,9862,496
3332,5064,9897,494
3409,5137,9862,496
3352,5276,9678,505
3332,5331,9220,515
3415,5211,8338,516
3487,5137,7064,515
3416,5263,5526,521
3332,5524,3945,535
3419,5792,2507,547
3719,6106,1376,555
4087,6336,608,563
4416,6203,183,575
4615,5674,21,585
4649,5234,92,595
4552,5221,363,603
4494,5427,826,614
4526,5425,1397,625
4571,5234,2018,634
4533,5084,2584,641
4494,5040,3073,654
4483,4950,3460,673
4416,4846,3807,694
4196,4810,4076,707
3951,4846,4220,714
3838,4840,4104,719
3874,4846,3715,733
3903,4914,3082,753
3874,5040,2385,773
3835,5098,1798,785
3874,5137,1514,793
3928,5219,1577,799
3951,5427,1926,813
3903,5606,2382,831
3874,5718,2798,852
3901,5848,3095,865
4029,6203,3303,872
4204,6651,3461,877
4416,6881,3624,892
4626,6764,3818,912
4804,6590,4082,932
4839,6537,4382,942
4726,6494,4679,951
4582,6355,4929,961
4571,6397,5183,971
4614,6829,5442,977
4571,7560,5688,991
4572,8481,5854,1011
5114,9886,5963,1031
6464,11949,6015,1040
8290,14247,6009,1051
9847,15917,5905,1068
10615,16379,5734,1090
10487,15504,5526,1101
9685,13569,5321,1110
8536,11148,5117,1124
7438,9013,4954,1150
6653,7595,4836,1173
6198,6784,4770,1189
5839,6202,4725,1198
5424,5718,4724,1209
5002,5341,4768,1225
4726,5040,4862,1249
4514,4693,4957,1271
4184,4361,5046,1288
3742,4193,5090,1297
3487,4264,5091,1308
3535,4390,5018,1324
3642,4361,4908,1348
3488,4076,4778,1369
3177,3683,4679,1388
3009,3323,4584,1398
3099,3101,4495,1407
3206,2942,4389,1413
3177,2811,4312,1427
3051,2616,4267,1445
3022,2423,4266,1467
3094,2316,4265,1479
3177,2423,4266,1487
3158,2655,4246,1491
3099,2811,4220,1507
3091,2721,4170,1525
3177,2520,4128,1546
3231,2448,4093,1557
3177,2617,4082,1566
3061,2828,4060,1572
3022,2908,4036,1586
3021,2922,4002,1597
2944,3101,3991,1606
2778,3386,3986,1604
2712,3489,3991,1606
2812,3287,3970,1610
2944,3101,3945,1625
2936,3210,3912,1637
2867,3489,3899,1645
2889,3566,3877,1643
3022,3392,3853,1645
3102,3225,3829,1651
3099,3295,3853,1665
3139,3509,3901,1674
3332,3683,3945,1685
3514,3713,3943,1692
3487,3683,3945,1705
3278,3686,3960,1713
3177,3780,3991,1725
3282,3889,3990,1732
3409,3974,3991,1744
3374,4043,3987,1753
3332,4167,3991,1764
3465,4271,3963,1772
3719,4264,3945,1784
3864,4161,3933,1792
3874,4167,3945,1804
3852,4364,3949,1812
3874,4652,3991,1824
3899,4864,4062,1832
3951,5040,4174,1843
4048,5262,4288,1851
4184,5524,4449,1863
4317,5662,4654,1872
4494,5621,4908,1883
4694,5484,5155,1890
4804,5427,5412,1903
4641,5507,5674,1914
4261,5718,5963,1923
3953,5995,6240,1920
4029,6300,6513,1923
4425,6521,6752,1929
4804,6590,6972,1943
4895,6503,7156,1945
4804,6397,7339,1943
4725,6334,7492,1937
4726,6300,7614,1943
4741,6213,7670,1945
4804,6106,7706,1943
4919,6005,7727,1929
5036,5912,7752,1923
5100,5738,7726,1921
5191,5524,7660,1923
5292,5387,7557,1914
5269,5427,7477,1903
5040,5493,7403,1890
4804,5427,7339,1883
4738,5260,7246,1872
4804,5234,7155,1863
4807,5340,7056,1851
4726,5331,6972,1843
4616,5066,6871,1832
4494,4846,6788,1824
4297,4914,6719,1812
4106,5137,6697,1804
4052,5147,6673,1791
4184,4943,6651,1784
4334,4775,6611,1774
4339,4846,6605,1764
4171,5052,6605,1743
4029,5234,6605,1725
4088,5248,6558,1709
4339,5137,6513,1705
4496,5066,6474,1697
4339,5234,6467,1685
3935,5494,6443,1663
3642,5524,6422,1645
3657,5195,6388,1631
3874,4846,6376,1625
4004,4806,6349,1615
3951,5040,6330,1606
3784,5197,6298,1593
3642,5137,6284,1586
3582,4984,6257,1576
3642,4943,6238,1566
3747,4966,6206,1552
3797,4943,6192,1546
3726,4857,6169,1544
3642,4846,6146,1546
3640,4880,6097,1538
3719,4846,6055,1526
3743,4751,6004,1511
3642,4846,5963,1507
3414,5167,5895,1504
3177,5427,5825,1507
3060,5314,5746,1505
3177,4943,5688,1507
3437,4579,5618,1505
3642,4361,5550,1507
3631,4261,5469,1504
3487,4361,5412,1507
3363,4646,5348,1506
3332,4943,5275,1507
3291,5045,5171,1502
3177,5040,5091,1507
3015,5071,5032,1516
2944,5137,5000,1526
3035,5063,4947,1525
3254,4846,4908,1526
3439,4620,4888,1532
3487,4555,4908,1546
3408,4647,4913,1555
3332,4846,4908,1566
3294,5056,4890,1575
3254,5234,4908,1586
3162,5291,4932,1591
3099,5234,4954,1606
3118,5128,4945,1625
3177,5137,4954,1645
3145,5278,4972,1652
3022,5427,5000,1665
2908,5355,4996,1684
2944,5040,5000,1705
3120,4655,5013,1712
3332,4458,5046,1725
3412,4466,5050,1748
3332,4555,5046,1784
3192,4598,5035,1807
3177,4652,5046,1824
3284,4741,5045,1838
3409,4846,5046,1863
3404,4947,5037,1889
3332,5137,5046,1923
3284,5350,5046,1953
3332,5427,5046,1982
3385,5272,5022,1999
3409,5137,5000,2022
3405,5224,4970,2048
3487,5524,4954,2081
3647,5733,4928,2108
3874,5718,4908,2141
4215,5464,4878,2171
4726,5137,4862,2200
5099,4839,4837,2216
4959,4749,4816,2240
4586,4900,4783,2273
4959,5137,4770,2319
6578,5030,4763,2352
8833,4458,4770,2379
10734,3901,4752,2401
11700,4167,4724,2438
11373,5400,4687,2477
9840,6978,4679,2517
8402,8272,4676,2545
8833,9401,4679,2577
10916,10746,4654,2609
12164,12309,4633,2656
10864,13704,4618,2697
8290,14732,4633,2735
6623,15338,4638,2761
6121,15410,4633,2795
5502,14724,4601,2831
4339,13472,4587,2874
3226,12124,4579,2909
2479,11146,4587,2954
1654,10492,4581,2999
620,9886,4587,3053
-215,9125,4587,3092
-465,8335,4587,3132
-312,7660,4559,3167
-77,7075,4541,3211
113,6376,4532,3248
465,5524,4541,3291
1038,4679,4524,3327
1705,4071,4495,3370
2232,3770,4457,3405
2712,3877,4449,3449
3432,4588,4448,3487
4726,6203,4449,3528
6669,8658,4424,3556
9065,11436,4403,3588
11227,13609,4389,3614
12319,14441,4403,3647
11989,13628,4408,3673
10770,11533,4403,3707
9502,8870,4374,3734
8600,6494,4357,3766
7911,4908,4348,3789
7206,4167,4357,3826
6505,3860,4355,3862
5966,3586,4357,3905
5639,3182,4352,3931
5424,2811,4357,3964
5206,2594,4353,3997
4959,2520,4357,4044
4701,2464,4354,4080
4416,2423,4357,4123
4045,2431,4351,4158
3564,2520,4357,4202
2998,2644,4358,4237
2402,2811,4357,4282
1798,2994,4331,4324
1240,3198,4312,4381
750,3350,4299,4428
387,3489,4312,4480
115,3594,4313,4528
-77,3683,4312,4599
-249,3693,4301,4668
-387,3683,4312,4738
-497,3726,4317,4788
-542,3877,4312,4856
-552,4003,4280,4927
-542,3974,4266,4995
-547,3791,4262,5022
-542,3683,4266,5035
-523,3776,4240,5039
-465,3974,4220,5055
-376,4019,4210,5054
-232,3877,4220,5055
-51,3744,4204,5048
155,3877,4174,5055
351,4228,4136,5051
542,4555,4128,5055
709,4638,4126,5049
852,4555,4128,5055
1007,4480,4106,5050
1240,4555,4082,5055
1509,4757,4050,5049
1705,5040,4036,5055
1785,5281,4027,5050
1860,5427,4036,5055
1982,5519,4036,5050
2092,5718,4036,5055
2147,5996,4011,5050
2247,6203,3991,5055
2420,6269,3972,5050
2557,6397,3991,5055
2584,6658,4011,5049
2634,6881,4036,5055
2791,6845,4032,5050
2944,6687,4036,5055
2964,6646,4043,5049
2944,6784,4082,5055
3002,6922,4130,5051
3099,6978,4220,5055
3134,6956,4335,5048
3177,6881,4495,5055
3311,6707,4664,5052
3487,6494,4862,5055
3563,6351,5070,5046
3564,6397,5321,5055
3594,6585,5595,5058
3719,6784,5917,5055
3874,6790,6241,5015
4029,6590,6559,4975
4186,6372,6836,4932
4339,6397,7110,4896
4378,6602,7368,4836
4261,6687,7614,4777
4100,6402,7797,4716
4106,5912,7935,4678
4273,5535,8017,4634
4416,5427,8073,4599
4416,5391,8082,4554
4416,5234,8073,4520
4522,4956,8030,4475
4649,4749,7981,4440
4639,4646,7907,4402
4571,4555,7843,4381
4599,4393,7770,4355
4726,4264,7706,4341
4744,4213,7626,4317
4571,4167,7568,4301
4326,4018,7513,4276
4184,3877,7477,4262
4074,3869,7423,4244
3874,3974,7385,4242
3659,3970,7348,4231
3719,3780,7339,4222
4057,3516,7313,4202
4339,3392,7293,4202
4294,3425,7258,4207
4106,3489,7247,4222
4024,3411,7224,4219
4029,3198,7201,4222
3952,2954,7147,4224
3874,2811,7110,4242
3916,2775,7075,4248
4029,2811,7064,4262
4051,2851,7022,4273
4029,2908,6972,4301
4034,3010,6907,4320
4029,3198,6880,4341
3915,3391,6855,4353
3797,3489,6834,4381
3786,3453,6781,4401
3874,3392,6743,4420
3951,3355,6708,4423
4029,3295,6697,4440
4118,3149,6668,4457
4184,3004,6651,4480
4174,2953,6625,4484
4184,3004,6605,4500
4281,3071,6555,4515
4416,3101,6513,4539
4438,3018,6476,4545
4339,2811,6467,4559
4213,2598,6445,4574
4184,2617,6422,4599
4247,2867,6373,4605
4339,3101,6330,4619
4332,3128,6274,4632
4184,3101,6238,4658
3931,3207,6192,4667
3719,3392,6146,4678
3620,3429,6072,4682
3642,3295,6009,4698
3730,3111,5938,4703
3874,3004,5871,4718
4001,2994,5775,4724
4029,3101,5688,4738
3899,3265,5605,4734
3719,3392,5550,4738
3613,3433,5481,4739
3642,3489,5412,4757
3702,3592,5331,4765
3719,3683,5275,4777
3686,3685,5222,4780
3719,3683,5183,4797
3872,3730,5129,4805
4106,3780,5091,4817
4267,3730,5055,4811
4261,3683,5046,4817
4082,3816,5036,4820
3874,4167,5046,4837
3782,4440,5044,4843
3874,4361,5046,4856
4008,3983,5033,4862
4029,3683,5046,4876
3920,3655,5064,4875
3874,3780,5091,4876
3970,3858,5088,4867
4106,3974,5091,4876
4113,4256,5102,4882
4029,4652,5137,4896
3939,4927,5148,4893
3874,5040,5137,4896
3780,5106,5102,4891
3719,5234,5091,4896
3751,5351,5088,4891
3874,5427,5091,4896
3981,5514,5066,4892
4029,5718,5046,4896
4000,5948,5031,4890
3951,6009,5046,4896
3972,5752,5049,4894
4184,5331,5046,4896
4502,5028,5018,4881
4726,5040,5000,4876
4747,5244,4973,4870
4726,5427,4954,4876
4785,5458,4924,4865
4881,5427,4908,4856
4898,5440,4884,4839
4881,5524,4862,4837
4843,5568,4827,4824
4726,5524,4816,4817
4499,5434,4812,4799
4339,5427,4816,4797
4328,5488,4793,4786
4339,5524,4770,4777
4183,5423,4742,4751
3951,5234,4724,4738
3830,5014,4693,4723
3874,4846,4679,4718
3942,4764,4671,4694
3951,4846,4679,4678
3886,5011,4660,4661
3797,5137,4633,4658
3707,5109,4598,4639
3719,5040,4587,4619
3837,4952,4566,4589
4029,4846,4541,4579
4149,4662,4503,4566
4184,4555,4495,4559
4184,4600,4496,4536
4261,4749,4495,4520
4345,4853,4465,4501
4339,4943,4449,4500
4231,5046,4445,4489
4184,5137,4449,4480
4208,5132,4423,4455
4184,5137,4403,4440
4040,5293,4396,4424
3951,5718,4403,4420
4034,6443,4382,4407
4339,7560,4357,4401
5033,9094,4342,4385
6431,11049,4357,4381
8375,13316,4362,4367
10072,15507,4357,4361
10712,16672,4330,4346
10305,15895,4312,4341
9491,13248,4299,4327
8833,10080,4312,4321
8365,7797,4317,4306
7903,6784,4312,4301
7316,6470,4280,4288
6663,6300,4266,4282
6057,6055,4261,4266
5656,5718,4266,4262
5533,5272,4242,4255
5656,4846,4220,4262
5803,4538,4206,4260
5734,4361,4220,4262
5322,4259,4222,4248
4726,4264,4220,4242
4210,4280,4208,4233
3951,4167,4220,4242
3862,3935,4239,4243
3797,3877,4266,4242
3688,4031,4269,4225
3642,4167,4266,4222
3652,4066,4255,4220
3642,3974,4266,4222
3505,4069,4270,4207
3332,4264,4266,4202
3190,4357,4236,4198
3099,4458,4220,4202
3000,4665,4214,4188
2944,4846,4220,4183
2936,4797,4200,4178
2944,4652,4174,4183
2925,4606,4143,4170
2944,4652,4128,4163
2956,4624,4104,4156
2867,4555,4082,4163
2683,4536,4053,4153
2634,4555,4036,4143
2786,4484,4011,4126
2944,4361,3991,4123
2901,4276,3962,4111
2789,4264,3945,4103
2822,4237,3919,4088
3022,4167,3899,4083
3206,4060,3869,4071
3332,3974,3853,4064
3464,3929,3829,4047
3642,3974,3807,4044
3745,4063,3773,4033
3719,4167,3761,4024
3631,4252,3757,3999
3642,4361,3761,3984
3756,4449,3736,3970
3874,4458,3715,3964
3897,4345,3701,3943
3874,4264,3715,3925
3817,4389,3716,3901
3719,4749,3715,3885
3611,5050,3701,3859
3642,5040,3715,3846
3786,4784,3745,3832
3874,4652,3807,3826
3829,4743,3866,3804
3874,4846,3945,3786
4129,4802,4032,3762
4416,4846,4174,3746
4483,5140,4355,3721
4416,5524,4587,3707
4425,5750,4826,3693
4571,5912,5091,3687
4729,6135,5369,3666
4881,6300,5688,3647
5044,6182,6010,3623
5191,5912,6330,3608
5243,5758,6611,3583
5269,5815,6880,3568
5352,5925,7119,3553
5501,6009,7339,3548
5578,6058,7511,3529
5501,6106,7660,3509
5256,6141,7767,3482
4959,6203,7843,3469
4763,6223,7858,3450
4804,6106,7843,3429
4990,5810,7797,3394
5114,5524,7752,3370
5018,5429,7683,3347
4804,5524,7614,3330
4627,5546,7522,3298
4571,5331,7431,3271
4565,4974,7326,3245
4571,4749,7247,3231
4570,4664,7171,3204
4571,4555,7110,3172
4520,4371,7031,3133
4416,4361,6972,3112
4280,4601,6916,3092
4184,4846,6880,3072
4127,4817,6827,3038
4106,4652,6788,3013
4091,4589,6751,2991
4106,4652,6743,2973
4120,4642,6718,2941
4106,4555,6697,2914
4025,4510,6660,2889
3951,4555,6651,2874
3964,4531,6630,2845
4106,4361,6605,2815
4268,4114,6548,2786
4339,3974,6513,2775
4259,3999,6485,2758
4106,4167,6467,2735
3956,4371,6417,2701
3874,4555,6376,2676
3867,4627,6340,2653
3951,4555,6330,2636
4058,4380,6302,2612
4106,4264,6284,2597
4022,4256,6258,2583
3874,4264,6238,2577
3773,4150,6188,2557
3797,3974,6146,2537
3859,3859,6110,2513
3874,3877,6100,2498
3843,3936,6077,2476
3874,3974,6055,2458
3927,3963,6010,2441
3874,3974,5963,2438
3673,4036,5890,2431
3487,4167,5825,2418
3372,4297,5751,2393
3254,4361,5688,2379
3118,4298,5611,2374
3177,4167,5550,2379
3465,4089,5481,2370
3719,4167,5412,2359
3678,4278,5315,2343
3487,4264,5229,2339
3385,4152,5149,2335
3409,4167,5091,2339
3430,4286,5018,2339
3487,4264,4954,2339
3620,4046,4892,2327
3719,3974,4862,2319
3597,4185,4833,2314
3332,4361,4816,2319
3146,4184,4786,2319
3177,3877,4770,2319
3310,3778,4755,2314
3409,3877,4770,2319
3415,3911,4787,2326
3409,3877,4816,2339
3453,3874,4832,2341
3564,3877,4862,2339
3647,3765,4884,2332
3642,3683,4908,2339
3552,3829,4904,2349
3487,4167,4908,2359
3497,4369,4917,2355
3564,4264,4954,2359
3572,3994,4979,2366
3487,3877,5000,2379
3365,3982,4997,2378
3332,4167,5000,2379
3374,4271,4994,2382
3409,4361,5000,2399
3385,4504,4994,2408
3409,4652,5000,2418
3540,4684,4997,2424
3719,4652,5000,2438
3807,4629,4979,2447
3797,4652,4954,2458
3743,4705,4917,2464
3719,4846,4908,2478
3726,5002,4905,2487
3797,5040,4908,2498
3932,4940,4885,2502
4106,4943,4862,2517
4206,5157,4833,2534
4184,5427,4816,2557
4083,5524,4788,2568
4029,5524,4770,2577
4046,5592,4744,2581
4106,5718,4724,2597
4189,5678,4692,2607
4339,5427,4679,2617
4467,5168,4672,2619
4416,5137,4679,2636
4145,5234,4659,2656
3874,5234,4633,2676
3757,5089,4597,2682
3719,5040,4587,2696
3587,5131,4581,2713
3409,5137,4587,2735
3311,4866,4569,2743
3332,4555,4541,2755
3378,4476,4503,2770
3409,4652,4495,2795
3348,4852,4495,2806
3177,5040,4495,2815
2978,5159,4466,2819
3022,5137,4449,2835
3323,4835,4443,2850
3642,4458,4449,2874
3730,4264,4426,2894
3719,4361,4403,2914
3771,4569,4389,2921
3874,4749,4403,2934
3892,4829,4407,2948
3874,4846,4403,2973
3855,4821,4378,2992
3797,4846,4357,3013
3692,4955,4328,3028
3719,5234,4312,3053
3928,5829,4300,3071
4261,6978,4312,3092
4854,8721,4315,3107
6121,10952,4312,3132
8054,13470,4283,3152
9917,15895,4266,3172
10825,17308,4255,3177
10615,16767,4266,3191
9751,14260,4265,3208
8755,11049,4266,3231
7855,8502,4258,3239
7128,7075,4266,3251
6516,6390,4264,3264
5888,6106,4266,3291
5156,6051,4258,3310
4494,6009,4266,3330
4150,5684,4268,3339
4184,5137,4266,3350
4319,4709,4238,3354
4261,4652,4220,3370
3961,4765,4209,3386
3642,4749,4220,3409
3442,4557,4219,3419
3332,4458,4220,3429
3242,4518,4213,3434
3254,4555,4220,3449
3354,4398,4219,3457
3409,4264,4220,3469
3295,4278,4212,3474
3177,4361,4220,3489
3157,4333,4222,3497
3177,4361,4220,3509
3115,4551,4192,3512
3099,4749,4174,3528
3226,4710,4164,3545
3409,4555,4174,3568
3457,4495,4174,3577
3409,4555,4174,3588
3362,4571,4154,3593
3332,4555,4128,3608
3250,4578,4091,3614
3177,4652,4082,3628
3138,4697,4083,3634
3099,4749,4082,3647
3045,4812,4053,3652
3099,4846,4036,3667
3252,4791,4033,3676
3332,4749,4036,3687
3240,4782,4011,3683
3177,4846,3991,3687
3288,4794,3982,3690
3487,4652,3991,3707
3612,4535,3970,3715
3719,4555,3945,3727
3838,4627,3927,3731
3874,4652,3945,3746
3771,4589,3952,3754
3719,4555,3945,3766
3805,4613,3911,3771
3874,4749,3899,3786
3760,4834,3892,3795
3642,4846,3899,3806
3708,4844,3889,3802
3874,4943,3899,3806
3876,5097,3913,3809
3719,5234,3945,3826
3598,5313,3958,3834
3642,5427,3991,3846
3738,5554,4038,3850
3797,5621,4128,3865
3832,5597,4226,3874
3951,5621,4357,3885
4147,5705,4512,3882
4339,5718,4724,3885
4417,5563,4961,3887
4416,5427,5229,3905
4437,5467,5494,3916
4571,5621,5779,3925
4755,5699,6066,3918
4881,5718,6376,3925
4859,5770,6675,3932
4726,5912,6972,3945
4550,6116,7221,3941
4416,6397,7431,3945
4319,6618,7579,3949
4261,6590,7706,3964
4254,6286,7804,3964
4339,6009,7889,3964
4426,5954,7927,3958
4416,6009,7935,3964
4328,5917,7896,3963
4339,5718,7843,3964
4453,5572,7768,3958
4494,5524,7706,3964
4325,5420,7636,3964
4106,5234,7568,3964
3990,5062,7473,3949
3951,5040,7385,3945
3864,5107,7299,3939
3797,5137,7247,3945
3832,4974,7194,3940
3951,4652,7155,3945
4042,4339,7102,3943
4106,4264,7064,3945
4123,4421,7012,3930
4029,4652,6972,3925
3800,4787,6916,3921
3642,4846,6880,3925
3713,4835,6844,3912
3951,4749,6834,3905
4108,4578,6811,3899
4106,4458,6788,3905
4036,4462,6736,3896
4029,4555,6697,3885
4070,4609,6658,3867
4106,4652,6651,3865
4078,4762,6630,3861
4029,4943,6605,3865
4011,4999,6550,3855
4029,4846,6513,3846
3923,4639,6480,3827
3642,4652,6467,3826
3423,4800,6438,3824
3642,4749,6422,3826
4201,4354,6395,3811
4571,3974,6376,3806
4389,3960,6327,3802
3951,4264,6284,3806
3741,4516,6244,3794
3874,4555,6238,3786
4080,4451,6220,3778
4184,4361,6192,3786
4159,4345,6137,3784
4029,4458,6100,3786
3803,4614,6058,3781
3642,4652,6009,3786
3661,4469,5928,3783
3797,4264,5871,3786
3809,4282,5824,3781
3642,4555,5779,3786
3458,4786,5687,3783
3487,4749,5596,3786
3697,4503,5514,3780
3874,4361,5458,3786
3824,4457,5383,3790
3642,4652,5321,3806
3522,4683,5265,3812
3564,4555,5229,3826
3643,4457,5175,3832
3642,4555,5137,3846
3523,4737,5106,3850
3409,4846,5091,3865
3427,4839,5059,3879
3642,4846,5046,3905
3880,4875,5038,3922
3951,4846,5046,3945
3848,4713,5034,3960
3797,4652,5046,3984
3855,4760,5066,4000
3874,4943,5091,4024
3761,4973,5084,4039
3719,4846,5091,4064
3842,4713,5109,4079
3951,4749,5137,4103
3853,4947,5133,4119
3719,5234,5137,4143
3760,5451,5153,4158
3951,5524,5183,4183
4115,5466,5183,4198
4261,5427,5183,4222
4414,5435,5180,4237
4494,5427,5183,4262
4420,5350,5156,4278
4339,5331,5137,4301
4340,5436,5128,4315
