II,V,ABP,RESP
2502,2697,7683,-897
2547,2627,7612,-915
2524,2706,7528,-918
2471,2773,7470,-915
2470,2690,7401,-911
2585,2627,7328,-915
2698,2723,7224,-917
2699,2821,7139,-915
2582,2758,7057,-910
2509,2676,6997,-915
2526,2733,6919,-930
2547,2821,6855,-950
2497,2781,6782,-958
2471,2724,6713,-950
2524,2773,6612,-930
2585,2821,6524,-915
2568,2740,6441,-911
2547,2676,6382,-915
2585,2754,6306,-916
2699,2821,6241,-915
2990,2624,6164,-913
3688,2189,6099,-915
4786,1651,6016,-916
5931,1022,5957,-915
6761,241,5902,-902
7262,-535,5862,-880
7485,-1070,5805,-854
7262,-1216,5768,-844
6362,-974,5737,-846
4980,-389,5721,-844
3677,334,5672,-828
2927,924,5626,-809
2733,1256,5585,-794
2775,1508,5579,-774
2735,1848,5560,-738
2547,2238,5531,-704
2317,2512,5476,-683
2167,2676,5437,-669
2085,2832,5403,-640
2015,3016,5390,-598
1925,3108,5363,-558
1863,3065,5342,-528
1855,2998,5311,-496
1901,3065,5295,-457
1934,3207,5267,-417
1939,3259,5248,-387
1930,3187,5217,-369
1977,3162,5201,-352
2030,3241,5173,-322
2015,3259,5153,-281
1895,3098,5122,-242
1787,2919,5106,-211
1769,2907,5081,-182
1825,3016,5059,-141
1882,3081,5022,-87
1939,3113,5011,-35
1981,3171,5008,4
1977,3211,5011,35
1930,3149,4985,68
1939,3065,4964,106
2013,3033,4937,143
2053,3016,4917,176
2002,2949,4880,208
1977,2919,4870,246
2037,2969,4868,285
2091,3016,4870,317
2049,2981,4838,346
2015,2967,4822,387
2057,3025,4817,441
2091,3065,4822,493
2026,3018,4791,530
1977,3016,4775,563
2039,3108,4782,598
2129,3162,4822,633
2112,3078,4842,664
2053,3016,4870,704
2060,3086,4902,755
2129,3162,4964,809
2190,3085,5022,848
2281,2967,5106,880
2414,2948,5206,912
2509,2967,5342,950
2513,2859,5475,984
2547,2676,5626,1020
2700,2572,5781,1058
2889,2578,5957,1091
2961,2546,6107,1109
2927,2432,6241,1126
2878,2340,6348,1153
2851,2384,6477,1196
2798,2477,6600,1236
2737,2481,6713,1267
2713,2393,6784,1283
2737,2384,6855,1302
2740,2491,6910,1329
2699,2578,6950,1372
2651,2534,6946,1414
2661,2481,6950,1443
2699,2509,6954,1455
2699,2530,6950,1478
2634,2420,6898,1512
2585,2286,6855,1548
2593,2254,6827,1568
2623,2286,6808,1583
2609,2266,6740,1599
2585,2238,6666,1619
2589,2260,6604,1631
2623,2286,6572,1654
2653,2251,6508,1687
2699,2238,6430,1724
2741,2279,6342,1744
2737,2286,6288,1759
2678,2221,6236,1775
2661,2238,6193,1794
2708,2381,6124,1807
2737,2481,6052,1830
2679,2411,5965,1863
2623,2335,5910,1900
2623,2380,5859,1920
2623,2432,5815,1935
2558,2358,5740,1950
2509,2286,5673,1970
2526,2334,5611,1985
2547,2384,5579,2006
2509,2282,5532,2025
2509,2140,5484,2041
2592,2110,5423,2039
2661,2140,5390,2041
2613,2099,5360,2052
2547,2043,5342,2076
2564,2061,5309,2092
2623,2092,5295,2111
2626,2013,5287,2129
2623,1897,5295,2146
2665,1886,5276,2146
2699,1994,5248,2146
2646,2071,5209,2155
2585,2043,5201,2181
2585,1971,5197,2203
2623,1946,5201,2217
2605,1944,5176,2215
2585,1897,5153,2217
2620,1831,5122,2225
2699,1849,5106,2252
2703,1943,5079,2276
2623,1994,5059,2287
2552,1955,5028,2280
2585,1946,5011,2287
2666,2014,4984,2304
2699,2043,4964,2322
2642,1965,4933,2320
2547,1946,4917,2322
2444,2102,4891,2336
2395,2286,4870,2357
2571,2246,4835,2359
3232,1946,4822,2357
4412,1453,4817,2364
5779,778,4822,2393
6805,-78,4801,2415
7262,-924,4775,2428
7334,-1537,4742,2425
7262,-1800,4728,2428
6880,-1695,4703,2436
5893,-1216,4680,2463
4467,-537,4646,2486
3308,49,4633,2498
2868,407,4626,2492
2889,730,4633,2498
2821,1164,4616,2514
2547,1605,4586,2533
2301,1901,4545,2532
2205,2140,4539,2533
2119,2412,4541,2545
1977,2627,4539,2569
1866,2685,4506,2574
1863,2724,4491,2569
1887,2851,4489,2559
1863,2967,4491,2569
1802,2941,4462,2584
1787,2870,4444,2604
1798,2858,4439,2607
1787,2821,4444,2604
1715,2669,4418,2595
1673,2530,4397,2604
1695,2554,4388,2619
1749,2676,4397,2639
1744,2740,4375,2641
1711,2773,4350,2639
1720,2874,4332,2633
1787,3016,4350,2639
1821,3038,4356,2640
1787,2919,4350,2639
1733,2798,4317,2632
1749,2821,4302,2639
1817,2923,4292,2644
1863,2967,4302,2639
1835,2922,4299,2615
1787,2919,4302,2604
1769,2997,4294,2603
1787,3065,4302,2604
1802,3040,4297,2583
1825,3016,4302,2569
1850,3049,4304,2565
1863,3065,4350,2569
1838,2985,4421,2551
1825,2919,4539,2533
1861,2953,4663,2526
1939,3016,4822,2533
2004,2998,5004,2523
2053,2967,5248,2498
2091,2992,5516,2470
2129,3016,5815,2463
2156,2963,6108,2463
2205,2919,6430,2463
2286,2931,6741,2446
2395,2919,7044,2428
2494,2810,7302,2406
2585,2724,7564,2393
2663,2717,7823,2374
2737,2676,8084,2357
2806,2503,8289,2337
2889,2335,8463,2322
2955,2274,8603,2303
2965,2238,8746,2287
2918,2123,8852,2266
2889,2043,8935,2252
2895,2082,8979,2233
2889,2140,9030,2217
2828,2091,9072,2195
2775,2043,9125,2181
2766,2117,9150,2165
2775,2238,9172,2146
2738,2249,9168,2111
2699,2189,9172,2076
2666,2197,9151,2049
2623,2286,9125,2041
2553,2332,9069,2029
2547,2286,9030,2006
2605,2227,8979,1965
2623,2238,8935,1935
2545,2281,8860,1915
2509,2286,8794,1900
2564,2243,8715,1867
2585,2238,8652,1830
2490,2289,8570,1801
2433,2335,8510,1794
2516,2301,8438,1785
2737,2189,8368,1759
3241,1941,8264,1717
4296,1459,8179,1689
5684,736,8099,1673
6729,-49,8037,1654
7119,-772,7941,1616
7262,-1411,7848,1583
7377,-1872,7744,1564
6995,-1897,7659,1548
5771,-1437,7556,1513
4334,-778,7470,1478
3569,-233,7373,1453
3536,243,7281,1443
3573,790,7155,1425
3308,1362,7044,1407
2900,1804,6937,1391
2585,2140,6855,1372
2346,2429,6754,1337
2129,2627,6666,1302
1954,2683,6579,1277
1863,2724,6524,1267
1818,2831,6453,1251
1787,2919,6382,1231
1754,2893,6296,1211
1749,2870,6241,1196
1752,2939,6187,1179
1749,3016,6146,1161
1716,3010,6086,1141
1711,3016,6052,1126
1721,3106,6022,1108
1711,3162,6004,1091
1652,3077,5953,1071
1635,2967,5910,1056
1689,2967,5872,1039
1749,3016,5862,1020
1735,2983,5837,998
1711,2919,5815,985
1736,2920,5783,983
1787,2967,5768,985
1790,2956,5740,973
1787,2919,5721,950
1839,2937,5689,925
1939,3016,5673,915
1992,3050,5645,914
1977,3016,5626,915
1937,2979,5595,902
1939,3016,5579,880
1973,3084,5551,855
2015,3113,5531,844
2038,3080,5499,844
2053,3065,5484,844
2054,3102,5460,832
2053,3162,5437,809
2066,3176,5398,785
2129,3162,5390,774
2209,3128,5389,773
2243,3065,5390,774
2212,2970,5358,762
2205,2919,5342,739
2277,2909,5337,714
2395,2870,5342,704
2483,2760,5315,704
2547,2676,5295,704
2597,2642,5286,690
2623,2578,5295,669
2614,2445,5272,647
2623,2384,5248,633
2646,2438,5231,618
2623,2481,5248,598
2531,2414,5252,575
2471,2384,5248,563
2488,2480,5219,562
2509,2578,5201,563
2453,2538,5186,551
2395,2481,5201,528
2414,2520,5206,503
2471,2578,5201,493
2458,2532,5166,492
2395,2481,5153,493
2361,2510,5150,480
2395,2530,5153,457
2440,2430,5125,434
2471,2335,5106,422
2477,2361,5098,420
2471,2432,5106,422
2457,2402,5085,412
2471,2335,5059,387
2508,2352,5026,360
2547,2432,5011,352
2551,2439,4985,356
2547,2384,4964,352
2557,2379,4935,331
2585,2481,4917,317
2582,2564,4887,318
2547,2530,4870,317
2529,2421,4845,298
2585,2384,4822,281
2647,2408,4773,282
2623,2384,4728,281
2528,2290,4687,263
2509,2286,4680,246
2585,2405,4678,246
2623,2481,4680,246
2539,2403,4658,229
2471,2335,4633,211
2516,2400,4600,210
2585,2481,4586,211
2546,2436,4564,194
2471,2384,4539,176
2458,2432,4500,174
2471,2481,4491,176
2427,2405,4492,160
2395,2335,4491,141
2431,2379,4460,137
2471,2432,4444,141
2430,2375,4440,129
2395,2335,4444,106
2425,2399,4417,95
2471,2432,4397,106
2452,2337,4390,116
2471,2286,4397,106
2571,2395,4373,83
2661,2481,4350,70
2629,2387,4336,72
2585,2286,4350,70
2619,2358,4352,53
2661,2481,4350,35
2628,2460,4327,31
2623,2384,4302,35
2679,2404,4266,35
2661,2481,4255,35
2523,2496,4254,39
2471,2530,4255,35
2598,2644,4227,18
2851,2676,4208,0
3427,2358,4201,-4
4676,1703,4208,0
6265,914,4186,0
7262,146,4160,0
7353,-617,4143,4
7262,-1313,4160,0
7361,-1725,4169,-17
6919,-1605,4160,-35
5348,-979,4127,-39
3460,-146,4113,-35
2471,526,4110,-35
2471,924,4113,-35
2613,1171,4089,-33
2471,1459,4066,-35
2274,1835,4051,-51
2205,2238,4066,-70
2113,2545,4071,-77
1939,2724,4066,-70
1804,2830,4037,-66
1787,2967,4019,-70
1789,3108,4007,-75
1749,3162,4019,-70
1699,3118,4021,-64
1711,3113,4019,-70
1746,3171,3992,-89
1749,3162,3971,-106
1691,3013,3958,-109
1673,2870,3971,-106
1710,2861,3977,-105
1749,2919,3971,-106
1733,2936,3941,-103
1749,2967,3924,-106
1821,3069,3916,-121
1863,3162,3924,-141
1822,3162,3919,-148
1825,3162,3924,-141
1928,3222,3923,-134
2015,3259,3924,-141
1980,3196,3897,-159
1939,3162,3877,-176
1991,3234,3863,-181
2053,3308,3877,-176
2004,3250,3877,-171
1939,3162,3877,-176
1980,3147,3865,-192
2091,3162,3877,-211
2136,3107,3890,-219
2129,3065,3924,-211
2139,3106,3954,-202
2167,3162,4019,-211
2162,3109,4109,-233
2167,3016,4255,-246
2218,3001,4424,-244
2281,3065,4633,-246
2299,3076,4865,-263
2319,3016,5153,-281
2374,2969,5458,-283
2433,3016,5768,-281
2447,3077,6033,-294
2471,3065,6288,-317
2540,2987,6536,-326
2623,2967,6808,-317
2672,3013,7056,-307
2737,3016,7281,-317
2850,2887,7466,-337
2965,2724,7659,-352
3008,2624,7835,-353
3003,2578,7990,-352
2989,2518,8089,-353
2965,2481,8179,-352
2904,2484,8253,-347
2851,2481,8321,-352
2840,2433,8346,-369
2851,2432,8368,-387
2812,2513,8385,-391
2737,2578,8415,-387
2679,2537,8417,-386
2699,2481,8415,-387
2735,2510,8392,-384
2737,2578,8368,-387
2688,2593,8314,-402
2661,2578,8274,-422
2652,2584,8225,-429
2623,2578,8179,-422
2558,2522,8100,-416
2547,2481,8037,-422
2606,2486,7981,-439
2661,2481,7943,-457
2632,2428,7871,-464
2585,2432,7801,-457
2596,2527,7721,-448
2699,2578,7659,-457
2947,2412,7579,-479
3498,2043,7517,-493
4405,1533,7445,-489
5513,876,7375,-493
6531,40,7273,-511
7262,-827,7186,-528
7549,-1510,7104,-526
7262,-1849,7044,-528
6376,-1821,6966,-545
5171,-1459,6903,-563
4088,-895,6830,-563
3460,-292,6761,-563
3270,233,6658,-579
3270,730,6572,-598
3173,1258,6492,-600
2889,1800,6430,-598
2510,2239,6333,-612
2205,2530,6241,-633
2029,2700,6152,-638
1939,2821,6099,-633
1857,2893,6043,-641
1787,2919,6004,-669
1746,2934,5954,-694
1749,3016,5910,-704
1762,3124,5849,-700
1787,3162,5815,-704
1815,3116,5787,-719
1863,3113,5768,-739
1880,3199,5716,-745
1863,3259,5673,-739
1822,3214,5636,-732
1825,3162,5626,-739
1855,3186,5600,-756
1863,3211,5579,-774
1818,3143,5547,-779
1787,3065,5531,-774
1796,3055,5503,-767
1825,3065,5484,-774
1844,3022,5455,-792
1901,3016,5437,-809
1982,3094,5406,-813
2015,3162,5390,-809
1964,3117,5363,-807
1939,3065,5342,-809
2004,3098,5308,-810
2091,3162,5295,-809
2094,3146,5288,-808
2053,3113,5295,-809
2040,3131,5274,-809
2053,3162,5248,-809
2034,3132,5213,-808
2015,3113,5201,-809
2026,3144,5178,-809
2053,3162,5153,-809
2060,3102,5115,-808
2091,3065,5106,-809
2155,3111,5104,-809
2205,3162,5106,-809
2208,3106,5077,-808
2243,3016,5059,-809
2339,2992,5048,-809
2433,3016,5059,-809
2454,2972,5054,-808
2471,2870,5059,-809
2540,2790,5057,-810
2623,2773,5059,-809
2638,2731,5031,-806
2623,2627,5011,-809
2634,2536,4999,-813
2661,2578,5011,-809
2627,2691,5010,-791
2547,2724,5011,-774
2481,2634,5004,-769
2471,2578,5011,-774
2477,2614,5007,-776
2471,2627,5011,-774
2446,2534,5006,-772
2433,2481,5011,-774
2438,2553,5006,-774
2471,2627,5011,-774
2520,2562,5008,-773
2585,2481,5011,-774
2626,2511,5004,-774
2623,2578,5011,-774
2588,2543,5011,-773
2585,2481,5011,-774
2611,2479,4986,-774
2623,2481,4964,-774
2593,2412,4935,-773
2585,2384,4917,-774
2612,2447,4887,-774
2623,2481,4870,-774
2577,2393,4845,-772
2547,2335,4822,-774
2557,2393,4773,-776
2547,2432,4728,-774
2475,2341,4689,-769
2433,2286,4680,-774
2466,2382,4663,-791
2509,2481,4633,-809
2505,2419,4578,-813
2547,2335,4539,-809
2646,2387,4507,-806
2699,2481,4491,-809
2616,2455,4461,-809
2547,2384,4444,-809
2598,2410,4435,-808
2699,2481,4444,-809
2694,2469,4428,-808
2623,2432,4397,-809
2595,2485,4356,-810
2623,2578,4350,-809
2609,2559,4351,-804
2547,2432,4350,-809
2495,2323,4319,-826
2471,2335,4302,-844
2406,2446,4297,-848
2357,2578,4302,-844
2572,2573,4279,-841
3308,2286,4255,-844
4477,1687,4240,-845
5703,924,4255,-844
6649,139,4260,-843
7262,-584,4255,-844
7523,-1176,4227,-844
7262,-1459,4208,-844
6315,-1306,4194,-843
4904,-778,4208,-844
3550,-157,4214,-844
2699,341,4208,-844
2414,702,4174,-843
2471,1070,4160,-844
2560,1466,4158,-844
2509,1800,4160,-844
2332,2019,4133,-843
2167,2238,4113,-844
2061,2501,4105,-844
1977,2724,4113,-844
1888,2829,4093,-842
1863,2919,4066,-844
1905,3055,4048,-846
1939,3162,4066,-844
1920,3151,4076,-839
1939,3113,4066,-844
2003,3114,4030,-861
2015,3065,4019,-880
1884,2902,4018,-883
1749,2773,4019,-880
1735,2807,3990,-876
1825,2919,3971,-880
1883,2960,3966,-880
1901,2967,3971,-880
1919,3015,3948,-878
1939,3065,3924,-880
1919,3041,3910,-879
1901,3016,3924,-880
1914,3044,3925,-878
1939,3065,3924,-880
1934,3007,3914,-879
1939,2967,3924,-880
1965,3023,3923,-879
1977,3113,3924,-880
1944,3112,3913,-879
1939,3065,3924,-880
1991,3075,3925,-879
2053,3162,3924,-880
2057,3205,3905,-879
2053,3162,3924,-880
2085,3113,3976,-879
2129,3162,4066,-880
2129,3235,4147,-879
2129,3211,4255,-880
2182,3096,4392,-879
2281,3065,4586,-880
2354,3139,4803,-879
2395,3162,5059,-880
2435,3033,5317,-878
2509,2919,5579,-880
2598,2947,5810,-879
2699,3016,6052,-880
2798,2953,6288,-878
2889,2821,6524,-880
2942,2735,6717,-880
2965,2676,6903,-880
2987,2565,7083,-876
3041,2481,7281,-880
3088,2477,7441,-883
3079,2481,7564,-880
3012,2415,7638,-861
2965,2384,7706,-844
2939,2442,7755,-839
2889,2481,7801,-844
2787,2418,7821,-846
2737,2384,7848,-844
2759,2464,7867,-842
2775,2530,7895,-844
2699,2462,7897,-844
2623,2384,7895,-844
2623,2419,7870,-843
2661,2481,7848,-844
2648,2441,7800,-844
2623,2384,7754,-844
2605,2414,7695,-844
2547,2481,7659,-844
2452,2482,7611,-843
2471,2481,7564,-844
2658,2497,7490,-844
2965,2384,7423,-844
3483,1978,7344,-842
4448,1362,7281,-844
5726,681,7203,-846
6767,-49,7139,-844
7213,-880,7062,-839
7262,-1654,6997,-844
7083,-2084,6916,-860
6463,-1994,6855,-880
5305,-1510,6784,-884
4144,-876,6713,-880
3572,-286,6611,-875
3536,243,6524,-880
3514,762,6442,-883
3270,1313,6382,-880
2927,1843,6306,-872
2623,2286,6241,-880
2334,2576,6165,-898
2091,2724,6099,-915
1960,2790,6015,-917
1939,2870,5957,-915
1928,2961,5903,-914
1901,3016,5862,-915
1894,3023,5802,-911
1939,3065,5768,-915
1956,3141,5740,-931
1901,3162,5721,-950
1800,3097,5667,-954
1787,3065,5626,-950
1854,3121,5594,-946
1901,3162,5579,-950
1845,3109,5530,-951
1787,3065,5484,-950
1795,3110,5445,-948
1825,3162,5437,-950
1800,3117,5413,-950
1787,3065,5390,-950
1826,3097,5357,-949
1863,3162,5342,-950
1835,3148,5316,-949
1825,3113,5295,-950
1884,3127,5263,-950
1939,3162,5248,-950
1904,3152,5221,-948
1863,3162,5201,-950
1891,3222,5167,-951
1939,3259,5153,-950
1920,3204,5145,-946
1901,3162,5153,-950
1956,3203,5136,-954
2053,3259,5106,-950
2103,3223,5064,-930
2129,3162,5059,-915
2160,3149,5060,-911
2167,3162,5059,-915
2125,3131,5026,-914
2129,3113,5011,-915
2241,3143,5008,-918
2395,3162,5011,-915
2467,3083,4982,-896
2471,2967,4964,-880
2486,2897,4957,-875
2547,2870,4964,-880
2610,2794,4939,-879
2661,2676,4917,-880
2702,2585,4904,-882
2737,2578,4917,-880
2744,2592,4915,-861
2737,2578,4917,-844
2717,2551,4913,-839
2699,2578,4917,-844
2659,2618,4893,-845
2623,2578,4870,-844
2593,2468,4852,-846
2585,2432,4870,-844
2545,2514,4877,-829
2471,2578,4870,-809
2408,2530,4835,-800
2433,2481,4822,-809
2506,2525,4820,-817
2547,2578,4822,-809
2531,2533,4795,-788
2547,2481,4775,-774
2600,2514,4766,-771
2585,2578,4775,-774
2442,2569,4757,-772
2395,2530,4728,-774
2796,2441,4692,-777
3764,2140,4680,-774
4975,1506,4659,-755
6007,681,4633,-739
6724,-167,4596,-734
7262,-973,4586,-739
7558,-1633,4583,-738
7262,-1849,4586,-739
6159,-1496,4562,-741
4638,-827,4539,-739
3411,-223,4510,-722
2889,243,4491,-704
2872,675,4459,-697
2927,1119,4444,-704
2820,1518,4437,-706
2623,1897,4444,-704
2438,2259,4425,-701
2281,2530,4397,-704
2133,2637,4361,-705
2053,2676,4350,-704
2052,2740,4344,-701
2053,2821,4350,-704
1959,2849,4331,-706
1825,2870,4302,-704
1754,2937,4262,-699
1787,3016,4255,-704
1821,3007,4257,-710
1825,2919,4255,-704
1828,2864,4223,-681
1901,2919,4208,-669
1966,3008,4205,-681
1939,3016,4208,-704
1832,2945,4180,-710
1787,2919,4160,-704
1830,2972,4155,-699
1863,3016,4160,-704
1813,2985,4136,-705
1787,2967,4113,-704
1832,3015,4101,-701
1863,3065,4113,-704
1807,3052,4112,-704
1787,3065,4113,-704
1867,3133,4110,-702
1939,3162,4113,-704
1896,3077,4089,-703
1863,3016,4066,-704
1946,3074,4050,-703
2053,3162,4066,-704
2046,3150,4072,-703
2015,3113,4066,-704
2079,3135,4034,-703
2205,3162,4019,-704
2284,3097,4011,-703
2357,3016,4019,-704
2465,3003,4011,-703
2547,3016,4019,-704
2550,2954,4033,-703
2585,2870,4066,-704
2728,2836,4085,-703
2889,2821,4113,-704
2947,2724,4147,-703
2965,2578,4208,-704
3024,2481,4269,-703
3079,2481,4350,-704
3041,2513,4434,-703
2965,2530,4539,-704
2920,2499,4633,-703
2889,2432,4728,-704
2807,2357,4800,-703
2737,2335,4870,-704
2712,2375,4929,-703
2699,2432,5011,-704
2621,2464,5089,-703
2547,2481,5153,-704
2530,2488,5177,-703
2547,2481,5201,-704
2517,2463,5222,-703
2471,2481,5248,-704
2468,2535,5247,-703
2509,2578,5248,-704
2494,2556,5245,-703
2395,2530,5248,-704
2295,2575,5224,-703
2357,2676,5201,-704
2661,2632,5173,-703
3232,2286,5153,-704
4082,1682,5108,-703
5209,1022,5059,-704
6391,343,5003,-703
7262,-438,4964,-704
7548,-1253,4915,-702
7262,-1751,4870,-704
6499,-1718,4816,-704
5399,-1313,4775,-704
4271,-850,4725,-702
3574,-389,4680,-704
3424,129,4626,-705
3460,681,4586,-704
3288,1163,4537,-699
2965,1605,4491,-704
2715,2035,4434,-720
2547,2384,4397,-739
2322,2567,4366,-744
2091,2676,4350,-739
1980,2800,4321,-734
1977,2919,4302,-739
1961,2954,4276,-742
1939,2967,4255,-739
1953,3015,4221,-733
1977,3065,4208,-739
1938,3050,4203,-756
1901,3016,4208,-774
1909,3014,4184,-779
1939,3016,4160,-774
1908,2983,4145,-770
1863,2967,4160,-774
1850,3011,4166,-777
1863,3065,4160,-774
1844,3039,4130,-768
1825,2967,4113,-774
1833,2945,4103,-791
1863,3016,4113,-809
1866,3081,4113,-813
1863,3065,4113,-809
1865,3002,4105,-806
1863,3016,4113,-809
1825,3090,4115,-810
1787,3113,4113,-809
1773,3058,4087,-808
1787,3065,4066,-809
1798,3159,4052,-809
1825,3211,4066,-809
1874,3156,4071,-808
1939,3162,4066,-809
1980,3285,4036,-808
2015,3357,4019,-809
2081,3267,4009,-809
2205,3211,4019,-809
2317,3300,4017,-808
2357,3357,4019,-809
2335,3215,4012,-810
2357,3065,4019,-809
2458,3079,4015,-806
2585,3113,4019,-809
2668,2952,4025,-813
2737,2724,4066,-809
2809,2631,4112,-791
2851,2627,4160,-774
2832,2530,4193,-768
2813,2384,4255,-774
2822,2306,4340,-776
2813,2286,4444,-774
2746,2242,4519,-771
2699,2238,4586,-774
2714,2315,4649,-776
2737,2384,4728,-774
2700,2356,4784,-770
2661,2335,4822,-774
2662,2390,4839,-778
2661,2432,4870,-774
2611,2362,4895,-756
2585,2286,4917,-739
2612,2299,4914,-733
2623,2335,4917,-739
2557,2290,4916,-741
2509,2238,4917,-739
2541,2242,4893,-736
2585,2238,4870,-739
2539,2139,4841,-741
2471,2043,4822,-739
2475,2044,4793,-735
2547,2092,4775,-739
2596,2064,4751,-743
2623,1994,4728,-739
2648,1971,4679,-720
2661,1994,4633,-704
2634,1970,4582,-698
2623,1897,4539,-704
2656,1853,4483,-705
2699,1897,4444,-704
2699,1966,4413,-701
2699,1994,4397,-704
2722,1995,4355,-704
2737,2043,4302,-704
2698,2105,4241,-702
2661,2092,4208,-704
2678,2005,4179,-704
2737,1994,4160,-704
2758,2086,4130,-702
2737,2140,4113,-704
2715,2066,4089,-705
2737,1994,4066,-704
2751,2021,4030,-700
2737,2043,4019,-704
2697,1963,4017,-708
2699,1897,4019,-704
2722,1957,3990,-685
2737,2043,3971,-669
2715,2040,3964,-664
2699,2043,3971,-669
2710,2144,3950,-669
2737,2238,3924,-669
2711,2199,3907,-668
2623,2140,3924,-669
2526,2199,3932,-666
2471,2335,3924,-669
2398,2427,3891,-673
2357,2481,3877,-669
2677,2445,3871,-650
3688,2140,3877,-633
5127,1469,3870,-629
6311,632,3877,-633
6912,-153,3881,-633
7262,-827,3877,-633
7532,-1341,3845,-636
7262,-1459,3829,-633
6005,-1067,3828,-616
4220,-389,3829,-598
2884,210,3800,-593
2471,632,3782,-598
2596,975,3779,-599
2699,1313,3782,-598
2602,1627,3754,-597
2471,1946,3735,-598
2408,2280,3731,-596
2357,2578,3735,-598
2232,2760,3708,-602
2091,2870,3688,-598
2025,2992,3683,-580
2053,3162,3688,-563
2099,3300,3662,-557
2129,3357,3640,-563
2126,3329,3634,-565
2091,3259,3640,-563
2013,3137,3617,-561
1977,2967,3593,-563
2004,2837,3582,-563
2053,2870,3593,-563
2021,3033,3591,-562
1939,3162,3593,-563
1894,3180,3592,-562
1939,3211,3593,-563
2003,3307,3567,-563
2015,3357,3546,-563
1968,3274,3534,-561
1939,3211,3546,-563
1940,3285,3545,-565
1939,3405,3546,-563
1918,3409,3539,-558
1939,3357,3546,-563
1995,3345,3541,-580
2015,3357,3546,-598
1963,3320,3541,-602
1939,3308,3546,-598
1981,3351,3538,-595
2015,3357,3546,-598
1969,3248,3556,-599
1939,3162,3593,-598
1997,3195,3641,-596
2091,3259,3735,-598
2119,3225,3856,-599
2129,3162,4019,-598
2187,3154,4203,-597
2281,3162,4444,-598
2349,3107,4703,-599
2433,3065,4964,-598
2564,3090,5192,-596
2699,3113,5437,-598
2764,3031,5682,-601
2813,2919,5910,-598
2932,2873,6075,-582
3118,2870,6241,-563
3249,2784,6423,-555
3270,2627,6619,-563
3229,2502,6755,-570
3232,2481,6855,-563
3270,2467,6939,-543
3270,2384,7044,-528
3184,2277,7126,-525
3079,2286,7186,-528
2987,2386,7211,-517
2889,2432,7233,-493
2777,2367,7235,-467
2737,2335,7233,-457
2779,2396,7208,-459
2813,2432,7186,-457
2770,2347,7155,-443
2737,2286,7139,-422
2753,2363,7113,-403
2737,2481,7092,-387
2629,2494,7045,-370
2547,2481,6997,-352
2562,2531,6937,-333
2585,2578,6903,-317
2521,2527,6859,-300
2471,2481,6808,-281
2508,2513,6725,-263
2547,2530,6666,-246
2487,2443,6616,-230
2433,2384,6572,-211
2476,2436,6492,-192
2547,2481,6430,-176
2532,2402,6377,-160
2509,2335,6335,-141
2558,2394,6258,-120
2623,2481,6193,-106
2606,2459,6139,-94
2585,2432,6099,-70
2643,2501,6023,-34
2737,2578,5957,0
2756,2538,5901,19
2737,2481,5862,35
2747,2517,5790,66
2775,2578,5721,106
2747,2543,5658,133
2699,2481,5626,141
2689,2477,5578,148
2737,2481,5531,176
2767,2421,5476,216
2775,2384,5437,246
2756,2436,5384,262
2737,2481,5342,281
2714,2417,5303,316
2737,2335,5295,352
2791,2355,5276,372
2813,2432,5248,387
2767,2425,5191,414
2737,2335,5153,457
2738,2265,5122,499
2699,2286,5106,528
2592,2367,5074,545
2509,2481,5059,563
2455,2580,5051,591
2471,2578,5059,633
2896,2332,5039,676
4106,1800,5011,704
5727,1066,4976,717
6843,292,4964,739
7140,-468,4942,774
7262,-1167,4917,809
7532,-1638,4879,827
7262,-1605,4870,844
5859,-1063,4867,874
4030,-341,4870,915
2964,212,4844,951
2889,584,4822,985
3064,916,4795,1021
2965,1265,4775,1056
2687,1593,4741,1076
2471,1946,4728,1091
2321,2311,4723,1116
2205,2578,4728,1161
2137,2682,4704,1205
2129,2773,4680,1231
2120,2946,4652,1243
2091,3113,4633,1267
2046,3158,4599,1303
2015,3162,4586,1337
1978,3179,4582,1353
1939,3113,4586,1372
1894,2905,4560,1404
1901,2724,4539,1443
1930,2710,4528,1465
1939,2773,4539,1478
1910,2788,4522,1491
1939,2821,4491,1513
2022,2936,4451,1531
2053,3016,4444,1548
1981,2938,4443,1564
1939,2821,4444,1583
1994,2825,4417,1598
2053,2919,4397,1619
2005,2948,4382,1638
1939,2919,4397,1654
1959,2931,4400,1653
2015,3016,4397,1654
1971,3059,4366,1663
1863,3016,4350,1689
1811,2951,4337,1711
1863,2967,4350,1724
1926,3024,4349,1723
1939,3016,4350,1724
1890,2898,4335,1733
1825,2773,4350,1759
1774,2718,4377,1783
1787,2724,4444,1794
1853,2750,4533,1789
1939,2821,4680,1794
1998,2893,4856,1811
2053,2870,5059,1830
2120,2743,5253,1829
2205,2676,5484,1830
2279,2716,5736,1842
2357,2724,6004,1865
2465,2594,6228,1871
2623,2481,6430,1865
2782,2497,6610,1856
2889,2530,6808,1865
2930,2413,6996,1882
2965,2238,7186,1900
3020,2137,7340,1903
3079,2092,7470,1900
3097,2005,7561,1893
3079,1946,7659,1900
3032,1980,7740,1915
2965,2043,7801,1935
2899,2040,7805,1939
2889,2043,7801,1935
2921,2100,7794,1927
2927,2140,7801,1935
2866,2099,7779,1951
