II,V,ABP,RESP
787,6140,2245,4532
645,5853,2262,4527
363,5907,2274,4532
16,6029,2277,4527
-363,6063,2274,4532
-624,6009,2255,4527
-605,5985,2245,4532
-445,6088,2250,4527
-545,6451,2274,4532
-1083,6955,2297,4527
-1756,7384,2332,4532
-2201,7609,2380,4527
-2300,7695,2447,4532
-2235,7755,2509,4527
-2179,7928,2562,4532
-2235,8169,2589,4527
-2421,8394,2591,4532
-2576,8488,2557,4527
-2421,8472,2504,4532
-1962,8363,2435,4527
-1574,8239,2360,4532
-1578,8128,2272,4527
-1816,8083,2188,4532
-1897,8015,2115,4527
-1634,7850,2073,4532
-1128,7580,2050,4527
-545,7384,2044,4532
17,7319,2038,4527
484,7306,2044,4532
842,7183,2054,4527
1150,6995,2073,4532
1507,6789,2078,4527
1877,6607,2073,4532
2072,6415,2047,4527
1998,6296,2015,4532
1934,6175,1972,4527
2179,5985,1929,4532
2505,5795,1873,4527
2361,5907,1813,4532
1790,6261,1748,4527
1453,6529,1698,4532
1555,6568,1661,4528
1392,6762,1641,4532
437,7250,1622,4527
-847,7695,1612,4532
-1743,7771,1607,4529
-2240,7773,1612,4532
-2651,7976,1613,4526
-2724,8239,1612,4532
-1961,8316,1607,4531
-666,8472,1612,4532
9,8914,1616,4524
-605,9327,1612,4532
-1791,9186,1593,4535
-2240,8628,1583,4532
-1625,8242,1583,4517
-726,8394,1583,4532
-165,8810,1561,4553
303,9094,1526,4532
858,9050,1491,4420
969,8783,1468,4265
257,8386,1442,4114
-484,7928,1410,3981
-126,7394,1375,3828
1271,6918,1353,3661
2527,6670,1337,3489
2845,6762,1324,3323
2531,6963,1306,3145
2240,6995,1295,2968
2124,6735,1292,2795
1877,6373,1295,2630
1388,6029,1287,2448
1090,5752,1267,2257
1576,5548,1236,2063
2724,5596,1209,1884
3466,5908,1180,1701
2966,6296,1151,1511
1926,6456,1119,1314
1756,6451,1094,1137
2397,6552,1075,960
2179,6918,1065,764
350,7198,1052,554
-1513,7073,1036,391
-1612,6698,1018,284
-242,6684,1007,195
988,7179,997,86
1271,7695,979,0
839,7698,940,-24
61,7384,892,0
-599,7228,845,10
-484,7384,806,0
241,7508,765,-8
424,7384,720,0
-393,7016,672,3
-1029,6607,633,0
-399,6341,601,-4
847,6451,576,0
1419,6886,555,1
1271,7384,547,0
1271,7658,547,-2
1695,7773,547,0
1998,7836,534,-1
1695,7850,518,0
738,7660,511,0
-545,7306,518,0
-1402,6925,524,-2
-1029,6762,518,0
464,6954,501,2
1816,7539,489,0
1840,8219,487,-5
726,8628,489,0
-329,8583,487,5
-545,8394,489,0
-228,8428,499,-13
-61,8783,518,0
-176,9118,534,30
-182,9172,547,53
64,8987,559,64
182,8861,576,124
-119,8823,591,267
-484,8705,604,462
-347,8386,617,640
303,8161,633,800
993,8158,649,966
1392,8239,662,1155
1527,8202,673,1338
1513,8239,691,1511
1492,8340,708,1685
1574,8239,720,1884
1598,7934,727,2081
1332,7928,748,2257
1050,8131,780,2420
1271,7928,806,2612
1678,7388,817,2818
1453,7384,835,2986
904,7598,866,3089
1271,6840,892,3181
2246,5762,894,3289
1695,7073,892,3377
-1106,11189,903,3404
-3874,14846,921,3412
-4508,15522,923,3441
-3874,14846,921,3465
-3772,14970,930,3441
-3874,14846,950,3394
-2829,12549,964,3359
-847,9327,979,3323
727,7845,1002,3251
1453,8317,1036,3163
1586,8768,1068,3084
1150,8394,1094,3003
511,7982,1111,2892
847,8083,1123,2772
2528,8354,1131,2663
4116,8628,1151,2559
4168,8944,1182,2425
3208,9094,1209,2275
2715,8732,1215,2132
3087,8083,1209,2008
3598,7620,1204,1868
3753,7539,1209,1706
3658,7558,1212,1534
3451,7384,1209,1386
3196,6816,1195,1242
3208,6063,1180,1084
3942,5523,1172,912
5267,5596,1180,782
6260,6044,1195,701
5993,6296,1209,640
4535,5975,1210,559
2906,5363,1209,498
1979,4860,1208,475
1877,4664,1209,480
2375,4731,1199,473
3269,5130,1180,480
3942,5734,1152,513
3511,6218,1123,569
1938,6283,1090,614
484,6140,1065,675
171,6147,1046,759
545,6451,1036,853
492,6834,1030,926
-121,7151,1036,1013
-563,7364,1049,1127
-363,7539,1065,1262
253,7643,1077,1377
908,7695,1094,1493
1308,7695,1112,1624
1332,7695,1123,1777
1180,7685,1113,1920
1332,7695,1094,2062
1869,7700,1075,2210
2361,7695,1065,2381
2541,7597,1052,2546
2724,7384,1036,2701
3178,7084,1019,2850
3632,6840,1007,3021
3764,6671,995,3198
3753,6529,979,3359
3865,6326,959,3490
3935,6140,950,3625
3676,6004,949,3765
3208,5907,950,3892
2846,5756,939,3988
2603,5596,921,4088
2266,5448,903,4195
1816,5363,892,4283
1409,5339,880,4317
1090,5441,864,4336
767,5566,844,4364
424,5596,835,4390
92,5495,834,4373
-242,5519,835,4336
-617,5813,831,4300
-969,6296,835,4265
-1206,6665,847,4201
-1271,6840,864,4123
-1170,6895,876,4042
-908,6995,892,3963
-573,7139,910,3862
-242,7306,921,3750
32,7456,919,3633
303,7617,921,3519
604,7711,934,3389
908,7695,950,3252
1071,7602,951,3109
1029,7617,950,2968
927,7742,959,2817
969,7850,979,2666
1059,7846,994,2506
969,7850,1007,2346
831,7855,1020,2175
969,7773,1036,2008
1192,7653,1048,1844
969,7773,1065,1688
547,7988,1082,1517
969,7773,1094,1333
2509,6882,1092,1144
3935,5907,1094,977
4060,5461,1105,810
3269,5519,1123,622
2724,5595,1128,420
2664,5596,1123,267
2390,5685,1116,179
1634,5907,1123,124
985,6019,1135,56
908,5985,1151,0
969,5942,1164,-17
424,6063,1180,0
-779,6296,1194,6
-1877,6607,1209,0
-2239,6941,1221,-6
-1998,7306,1238,0
-1675,7581,1253,0
-1453,7695,1267,0
-1205,7622,1268,-1
-908,7539,1267,0
-681,7578,1264,-5
-484,7773,1267,0
-204,7935,1267,5
121,7928,1267,0
339,7696,1264,-15
484,7384,1267,0
699,7157,1267,49
1029,7151,1267,107
1383,7275,1262,153
1695,7384,1267,231
1950,7360,1278,360
2119,7306,1295,515
2199,7300,1307,649
2240,7384,1324,782
2312,7467,1340,934
2421,7539,1353,1102
2476,7586,1360,1253
2361,7617,1382,1404
2107,7483,1413,1571
1877,7151,1439,1759
1741,6794,1449,1933
1574,6762,1468,2097
1268,7004,1499,2259
908,7151,1526,2435
609,6942,1526,2605
424,6607,1526,2772
379,6349,1538,2935
303,6296,1554,3110
-416,6711,1546,3278
-2119,7928,1526,3430
-3846,9385,1508,3559
-3874,9871,1497,3697
-1868,8920,1471,3836
424,7617,1439,3963
1219,7071,1414,4059
726,7151,1410,4159
322,7055,1411,4262
545,6762,1410,4354
850,6712,1406,4403
847,6918,1410,4443
749,6900,1422,4487
847,6607,1439,4532
1210,6375,1445,4539
1756,6451,1439,4532
2178,6702,1423,4525
2119,6995,1410,4532
1677,7209,1397,4530
1392,7306,1382,4532
1428,7296,1361,4531
1332,7306,1353,4532
846,7261,1353,4523
424,6995,1353,4532
472,6498,1338,4543
605,6140,1324,4532
175,6165,1318,4468
-726,6451,1324,4390
-1336,6591,1326,4312
-1211,6451,1324,4230
-779,6177,1320,4111
-666,5985,1324,3981
-892,5852,1334,3853
-908,5752,1353,3732
-412,5753,1370,3586
303,5985,1382,3430
754,6298,1380,3273
908,6373,1382,3128
1085,5979,1391,2971
1453,5363,1410,2808
1788,4988,1418,2636
1937,5052,1410,2470
2147,5124,1391,2294
2664,4819,1382,2115
3138,4406,1381,1935
2966,4586,1382,1777
2280,5293,1369,1616
1998,5674,1353,1440
2640,5190,1336,1249
3632,4430,1324,1102
4190,4099,1308,1001
4298,4119,1295,924
4357,3984,1288,833
4359,3809,1295,764
4059,4049,1307,732
3572,4741,1324,729
3189,5325,1338,713
2845,5441,1353,711
2254,5159,1364,734
1453,4819,1382,782
725,4665,1398,819
182,4897,1410,871
-345,5494,1410,942
-908,6218,1410,1031
-1346,6664,1410,1106
-1453,6684,1410,1191
-1269,6477,1406,1289
-969,6451,1410,1404
-698,6751,1423,1512
-424,7151,1439,1635
-114,7213,1441,1771
182,6840,1439,1919
362,6354,1444,2051
484,6218,1468,2186
675,6459,1497,2335
1029,6762,1526,2506
1490,6871,1550,2663
1998,6840,1583,2808
2533,6622,1623,2952
3087,6140,1670,3128
3562,5603,1704,3309
3874,5519,1727,3465
4077,5831,1739,3585
4298,5907,1756,3714
4509,5445,1771,3855
4540,5052,1785,3981
4363,5211,1794,4066
4177,5596,1813,4159
4122,5648,1832,4267
4056,5596,1842,4354
3806,5880,1838,4379
3451,6296,1842,4390
3187,6127,1857,4418
2966,5363,1871,4443
2505,4810,1861,4417
1695,5208,1842,4372
837,6274,1825,4336
363,7151,1813,4301
362,7254,1788,4226
545,6840,1756,4141
616,6457,1723,4067
605,6373,1698,3999
664,6345,1669,3893
787,6218,1641,3768
764,6202,1617,3646
484,6607,1612,3537
36,7180,1611,3409
-363,7462,1612,3270
-572,7464,1607,3124
-545,7695,1612,2986
-338,8059,1623,2837
-61,7928,1641,2684
161,7275,1646,2522
303,7073,1641,2364
462,7655,1623,2195
726,8083,1612,2026
990,7596,1606,1854
1090,6918,1612,1688
1112,6843,1620,1513
1332,6995,1641,1333
1746,6686,1665,1153
1937,6296,1698,995
1613,6315,1735,832
1029,6373,1785,640
632,6022,1833,428
484,5907,1871,267
282,6643,1887,177
-182,7695,1900,124
-832,8081,1914,57
-1453,7850,1929,0
-1843,7567,1921,-18
-1877,7384,1900,0
-1609,7134,1877,6
-1271,7151,1871,0
-1066,7765,1871,-6
-969,8705,1871,0
-817,9261,1858,0
-545,9172,1842,0
-270,8575,1824,-1
-121,7773,1813,0
-86,7083,1808,-5
-61,6995,1813,0
-29,7656,1817,5
-61,8628,1813,0
-133,9138,1796,-15
-61,8938,1785,0
292,8431,1780,48
787,8239,1785,107
1119,8415,1783,154
1150,8550,1785,231
1058,8258,1784,358
1090,7773,1785,515
1236,7525,1779,653
1271,7695,1785,782
1121,7961,1797,922
969,8006,1813,1084
938,7702,1814,1237
908,7306,1813,1386
726,7198,1819,1537
424,7617,1842,1706
31,8125,1860,1874
-484,8083,1871,2044
-1008,7426,1876,2209
-1211,6918,1900,2381
-1019,7051,1931,2550
-787,7617,1957,2719
-824,8251,1967,2884
-908,9016,1986,3057
-651,9639,2014,3222
-61,9483,2044,3377
480,8533,2056,3515
787,7928,2073,3661
1041,8329,2099,3803
1453,9016,2130,3928
1913,9007,2136,4022
2179,8550,2130,4123
2254,8297,2124,4233
2421,8239,2130,4336
2860,8034,2129,4396
3390,7928,2130,4443
3714,8078,2136,4488
3753,8083,2159,4532
3631,7635,2184,4539
3451,7306,2216,4532
3265,7523,2245,4522
3148,7850,2274,4532
3125,7661,2289,4532
3087,7306,2303,4532
2935,7471,2314,4526
2724,8083,2332,4532
2560,8272,2344,4529
2421,7695,2360,4532
2178,6940,2372,4527
1756,6762,2389,4532
1149,6934,2402,4528
424,6762,2418,4532
-319,6206,2430,4528
-908,6140,2447,4532
-1247,6912,2460,4527
-1332,7850,2476,4532
-1249,8251,2478,4529
-1029,8394,2476,4532
-708,8607,2468,4526
-363,8550,2476,4532
-141,7833,2489,4532
-61,6995,2504,4532
49,6648,2504,4522
424,6607,2504,4532
1074,6286,2502,4539
1756,5907,2504,4532
2203,6106,2492,4503
2421,6918,2476,4496
2602,7528,2456,4498
2966,7384,2447,4461
3356,6934,2432,4337
3511,6995,2418,4176
3472,7510,2397,4025
3632,7695,2389,3892
3896,7366,2385,3738
3693,7306,2389,3572
3052,7637,2387,3407
2603,7539,2389,3252
2256,6859,2387,3084
1271,6840,2389,2915
162,7815,2384,2744
242,8550,2389,2577
817,8473,2399,2392
-303,8705,2418,2204
-2252,9103,2431,2019
-787,7384,2447,1848
5397,2748,2459,1666
11562,-1865,2476,1475
13101,-3815,2486,1279
11562,-4119,2504,1102
11055,-4647,2519,922
11562,-4197,2533,729
9724,-784,2532,528
4661,4508,2533,373
-786,8602,2532,266
-3874,10493,2533,178
-4443,11387,2520,76
-3874,12203,2504,0
-3532,12647,2486,-21
-3874,12281,2476,0
-4156,10720,2452,8
-3451,8239,2418,0
-2345,6605,2377,-7
-2421,7850,2360,0
-3631,10842,2359,3
-3874,11814,2360,0
-1958,9231,2343,-3
545,6140,2332,0
1521,5694,2329,1
1029,7151,2332,0
534,7986,2316,-1
666,7850,2303,0
839,7898,2297,-1
726,8083,2303,0
552,7568,2292,0
424,6840,2274,0
136,7051,2253,-2
-303,8083,2245,0
-653,8658,2240,2
-908,8394,2245,0
-1239,8013,2247,-5
-1634,8161,2245,0
-1861,8540,2228,5
-1816,8628,2216,0
-1674,8233,2210,-13
-1695,7695,2216,0
-1885,7405,2216,30
-1998,7539,2216,53
-1856,7813,2213,63
-1574,7928,2216,124
-1311,7740,2214,268
-1029,7384,2216,462
-681,7008,2214,639
-363,6762,2216,800
-121,6595,2213,967
182,6451,2216,1155
600,6308,2216,1335
969,6296,2216,1511
1209,6377,2211,1688
1453,6451,2216,1884
1656,6489,2228,2073
1513,6684,2245,2257
845,7085,2247,2435
61,7462,2245,2630
-290,7581,2241,2823
-121,7539,2245,3003
66,7523,2245,3161
-121,7617,2245,3323
-353,7668,2241,3483
-121,7617,2245,3625
294,7528,2247,3737
121,7539,2245,3856
-494,7522,2230,3986
-666,7384,2216,4105
-534,7344,2200,4190
-1211,7773,2188,4283
-2209,8245,2170,4390
-1150,7850,2159,4478
2796,6204,2147,4500
7264,3731,2130,4496
10023,527,2099,4506
11562,-3264,2073,4532
12566,-5976,2055,4535
11562,-4974,2044,4532
7542,-217,2018,4530
2724,4819,1986,4532
-9,6835,1952,4522
-666,6373,1929,4532
-878,6001,1901,4548
-1029,6607,1871,4532
-846,6961,1829,4444
-1090,6607,1785,4336
-2346,6787,1736,4242
-3572,8550,1698,4159
-3842,10887,1666,4040
-3874,11892,1641,3910
-4249,10926,1609,3787
-3874,9249,1583,3679
-1920,8181,1562,3537
303,7850,1554,3377
1194,7691,1550,3218
1090,7695,1554,3092
1095,8038,1555,2954
1150,8394,1554,2790
587,8304,1549,2611
-363,8083,1554,2488
-1213,8391,1559,2411
-2058,9172,1554,2346
-2796,9607,1528,2252
-2179,9172,1497,2186
752,7987,1467,2162
4722,6684,1439,2168
6803,5986,1406,2151
5388,6373,1382,2150
1887,7461,1367,2180
-969,8394,1353,2239
-1930,8664,1324,2278
-1877,8628,1295,2328
-1888,8640,1277,2402
-1877,8628,1267,2506
-1696,8512,1242,2593
-1998,8628,1209,2684
-3030,8993,1175,2786
-3390,8938,1151,2915
-1723,7951,1125,3030
1332,6607,1094,3146
3899,5741,1052,3266
5085,5519,1007,3412
5372,5479,961,3552
5448,5441,921,3679
5467,5422,888,3787
4722,5752,864,3910
1942,7022,836,4031
-2785,9405,806,4141
-6147,11221,773,4224
-3874,10027,748,4319
3904,5595,731,4416
11562,855,720,4496
13830,-1514,706,4517
11562,-1788,691,4514
9935,-1830,674,4513
11562,-1865,662,4532
13507,-601,648,4534
11562,2487,633,4532
5862,6082,616,4524
545,8628,604,4532
-1442,9664,592,4530
-1211,9871,576,4532
-1213,10007,556,4526
-1816,10337,547,4532
-2085,10479,547,4528
-2058,10027,547,4532
-2427,8986,534,4527
-2724,7928,518,4532
-1894,7393,511,4528
-182,7539,518,4532
1015,7971,523,4527
969,8239,518,4532
285,8121,511,4527
-182,7850,518,4532
-277,7697,535,4527
-242,7695,547,4532
-368,7625,545,4527
-666,7384,547,4532
-919,7090,561,4527
-726,6995,576,4532
152,7180,577,4527
1513,7617,576,4532
2575,8176,577,4527
2542,8783,576,4532
1481,9162,561,4527
242,9094,547,4532
-564,8572,544,4527
-1090,8006,547,4532
-1514,7694,544,4527
-1453,7695,547,4532
-498,7859,560,4527
908,8239,576,4532
1785,8881,585,4527
1695,9638,604,4532
1098,10027,637,4527
484,9793,662,4532
-376,9088,663,4527
-1756,8394,662,4532
-2803,7926,675,4527
-2240,7695,691,4532
-374,7697,692,4527
847,8083,691,4532
469,8654,702,4528
-242,8938,720,4532
19,8675,722,4527
605,8317,720,4532
244,8327,728,4529
-908,8628,748,4532
-1882,8630,756,4526
-2482,8161,748,4532
-2855,7603,740,4531
-2542,7539,748,4532
-1279,8049,765,4524
-121,8783,777,4532
-346,9227,776,4536
-1634,9249,777,4532
-2433,9032,788,4516
-1998,8938,806,4532
-1288,9049,813,4554
-1574,9172,806,4532
-2728,8907,798,4418
-3329,8239,806,4265
-2397,7686,823,4117
-605,7928,835,3981
446,8827,833,3818
0,9560,835,3643
-1229,9531,847,3476
-1998,9094,864,3323
-1808,8769,867,3152
-1211,8628,864,2968
-1174,8417,860,2782
-2058,8239,864,2612
-3064,8183,865,2438
-2906,8083,864,2257
-1201,7701,861,2065
969,7306,864,1884
2169,7237,864,1699
1998,7462,864,1511
1222,7533,861,1315
847,7306,864,1137
1363,6956,865,959
2421,6762,864,764
3073,6675,859,554
2664,6607,864,391
1795,6558,876,284
1695,6762,892,195
2500,7305,897,86
2966,8083,892,0
2362,8785,887,-24
1513,9249,892,0
1319,9399,897,10
1271,9327,892,0
496,9158,875,-8
-605,9016,864,0
-1165,8931,861,3
-1211,8938,864,0
-1145,8862,862,-4
-908,8628,864,0
-720,8541,867,1
-1271,9016,864,0
-2181,9493,847,-2
-1998,9094,835,0
-842,8230,833,-1
-666,8239,835,0
-1776,8707,822,0
-2119,8006,806,0
-1401,6707,800,-2
-1937,7306,806,0
-3416,8932,808,2
-1453,7151,806,0
5408,1145,803,-5
11562,-3109,806,0
11256,-841,806,5
6175,4819,806,0
2150,7709,804,-13
1211,7073,806,0
1080,6405,806,30
303,7151,806,53
-255,7690,805,64
-121,7384,806,124
-88,7296,805,267
-545,7850,806,462
-956,8154,805,640
-1029,7850,806,800
-1132,7471,805,966
-1574,7462,806,1155
-2158,7607,804,1338
-2482,7695,806,1511
-2419,7730,806,1685
-2240,7850,806,1884
-2257,7988,803,2081
-2421,8006,806,2257
-2433,7836,816,2420
-2119,7695,835,2612
-1623,7762,850,2818
-1090,7928,864,2986
-664,7898,875,3089
-484,7695,892,3181
-563,7490,909,3289
-666,7384,921,3377
-475,7191,922,3404
61,6840,921,3412
644,6436,921,3441
969,6218,921,3465
1101,6158,918,3441
1271,6140,921,3394
1429,6093,933,3359
1332,6140,950,3323
1195,6190,955,3251
1574,6063,950,3163
2460,5766,943,3084
2966,5752,950,3003
2479,6249,965,2892
1453,6995,979,2772
707,7489,981,2665
303,7695,979,2559
-193,7843,976,2424
-847,8083,979,2275
-1321,8262,979,2134
-1513,8317,979,2008
-1666,8271,977,1866
-1937,8239,979,1706
-2233,8236,978,1540
-2421,8317,979,1386
-2458,8439,977,1229
-2361,8550,979,1066
-2253,8549,979,900
-2300,8472,979,746
-2526,8351,976,582
-2724,8239,979,391
-2704,8089,980,190
-2482,7928,979,53
-2217,7773,973,8
-1998,7695,979,18
-1815,7633,993,16
-1634,7539,1007,0
-1439,7346,1008,-9
-1211,7151,1007,0
-910,7000,1015,4
-545,6918,1036,0
-157,6769,1055,-4
182,6529,1065,0
443,6235,1065,1
605,6063,1065,0
694,6037,1064,-2
726,6140,1065,0
739,6288,1055,0
726,6529,1036,0
681,6827,1013,-1
545,7151,1007,0
232,7436,1019,0
-303,7773,1036,0
-923,8162,1040,0
-1453,8550,1036,0
-1897,8801,1041,0
-2421,8938,1065,0
-2994,8973,1089,0
-3329,8938,1094,0
-3269,8832,1077,0
-3027,8783,1065,0
-2865,8831,1064,0
-2785,8938,1065,0
-2713,8975,1051,0
-2724,8938,1036,0
-2844,8799,1031,0
-2845,8550,1036,0
-2536,8182,1036,0
-2058,7850,1036,0
-1668,7636,1044,0
-1392,7539,1065,0
-1102,7457,1084,0
-787,7384,1094,0
-511,7250,1092,0
-242,6995,1094,0
76,6646,1102,0
424,6451,1123,0
682,6405,1141,0
726,6296,1151,0
703,6021,1150,0
847,5907,1151,0
1049,6026,1161,0
908,6140,1180,0
574,6171,1196,0
545,6451,1209,0
528,6811,1211,0
-242,6762,1209,0
-1159,6524,1203,0
-908,6995,1209,0
-299,7790,1223,0
-1453,7306,1238,0
-3204,5284,1240,0
-1513,3964,1238,0
3619,5000,1235,0
6235,7151,1238,0
2577,8176,1237,0
-3148,8006,1238,0
-4978,8018,1236,0
-3269,8628,1238,0
-2329,8986,1236,0
-3269,8783,1238,0
-3781,8462,1237,0
-2966,8317,1238,0
-2188,8149,1235,0
-2058,7928,1238,0
-1765,7705,1239,0
-1029,7462,1238,0
-519,7228,1232,0
-484,7306,1238,0
-370,7667,1252,0
121,7928,1267,0
550,7871,1266,0
484,7773,1267,0
313,7628,1275,0
666,7151,1295,0
1209,6519,1312,0
787,6607,1324,0
-789,7595,1327,0
-2058,8472,1324,0
-1782,8223,1308,0
-666,7306,1295,0
-168,6815,1291,0
-545,7073,1295,0
-1006,7445,1288,0
-1211,7539,1267,0
-1462,7479,1241,0
-1877,7539,1238,0
-2233,7725,1251,0
-2482,8006,1267,0
-2760,8238,1266,0
-3027,8317,1267,0
-3160,8253,1277,-1
-3208,8239,1295,0
-3274,8197,1300,0
-3269,7928,1295,0
-3068,7476,1289,-2
-2724,7306,1295,0
-2367,7547,1300,1
-1998,7773,1295,0
-1543,7494,1278,-4
-1029,6918,1267,0
-561,6553,1263,4
-182,6607,1267,0
218,6735,1265,-10
726,6684,1267,0
1251,6530,1267,12
1574,6529,1267,0
1648,6622,1261,-29
1634,6607,1267,0
1696,6367,1280,118
1756,6140,1295,284
1683,6138,1297,429
1453,6373,1295,569
1160,6590,1295,736
847,6684,1295,942
573,6699,1282,1142
424,6762,1267,1333
433,6799,1259,1521
424,6762,1267,1724
176,6700,1271,1920
-363,6762,1267,2115
-1034,6857,1258,2311
-1634,6840,1267,2524
-2025,6708,1283,2729
-2179,6762,1295,2915
-2227,7119,1292,3073
-2361,7539,1295,3234
-2651,7598,1308,3393
-2966,7306,1324,3537
-3166,7048,1325,3657
-3208,7151,1324,3785
-3069,7363,1325,3916
-2724,7306,1324,4016
-2311,6990,1308,4065
-2058,6840,1295,4105
-1938,6871,1300,4157
-1634,6684,1324,4194
-1012,6121,1342,4176
-363,5752,1353,4141
35,5990,1363,4119
303,6529,1382,4105
661,6739,1390,4054
1029,6607,1382,3981
1224,6461,1353,3906
1271,6451,1324,3839
1263,6438,1296,3748
1090,6529,1267,3643
677,6876,1231,3533
182,7384,1209,3430
-240,7652,1210,3305
-666,7539,1238,3163
-1105,7209,1276,3017
-1332,6995,1324,2897
-1249,7037,1378,2774
-1150,7306,1439,2630
-1273,7548,1496,2467
-1453,7617,1554,2346
-1467,7579,1610,2274
-1392,7695,1670,2221
-1312,7920,1719,2144
-1090,8006,1756,2079
-759,7840,1769,2053
-666,7695,1756,2062
-895,7657,1703,2056
-969,7539,1612,2044
-544,7217,1480,2041
61,6995,1324,2062
410,6996,1157,2069
605,6995,1007,2062
928,6837,898,2051
1271,6840,864,2062
1392,7049,912,2072
1392,7073,1036,2062
1523,6728,1201,2019
1695,6607,1382,1973
1646,7043,1543,1931
1392,7539,1670,1884
1229,7475,1747,1810
1271,7151,1785,1724
1322,7115,1777,1636
1150,7384,1727,1546
799,7609,1641,1436
484,7850,1554,1315
299,8184,1485,1196
121,8394,1439,1084
-165,8295,1401,958
-484,8239,1382,818
-704,8419,1383,676
-787,8550,1410,551
-754,8371,1449,421
-605,8239,1497,267
-456,8362,1544,105
-484,8394,1583,0
-685,8008,1603,-23
-787,7617,1612,0
-670,7616,1612,9
-545,7773,1612,0
-623,7602,1607,-7
-726,7228,1612,0
-556,6949,1624,3
-121,6762,1641,0
279,6478,1644,-3
484,6296,1641,0
631,6405,1635,1
908,6684,1641,0
1300,6813,1650,-2
1634,6840,1670,0
1806,6905,1693,0
1877,6995,1727,0
1970,6873,1758,-1
2119,6607,1785,0
2269,6507,1799,0
2361,6840,1813,0
2345,7347,1818,0
2179,7695,1813,0
1885,7928,1802,0
1574,8394,1813,0
1307,8827,1842,0
1029,8628,1871,0
696,7907,1882,0
363,7695,1900,0
40,8290,1929,0
-303,8783,1957,0
-548,8520,1960,0
-484,8239,1957,0
-219,8575,1957,0
-121,8938,1957,0
-258,8608,1933,0
-242,8161,1900,0
71,8328,1867,0
303,8705,1842,0
204,8423,1809,0
182,7695,1785,0
660,7269,1775,0
1392,7306,1785,0
1833,7381,1794,0
1937,7462,1813,0
2085,7647,1846,0
2421,7695,1900,0
2683,7179,1956,0
2664,6373,2015,0
2504,5956,2062,0
2421,6218,2101,0
2407,6598,2120,0
2300,6529,2130,0
2103,6124,2129,0
1998,6140,2130,0
2058,6907,2119,0
2058,7928,2101,0
1713,8316,2078,0
1029,7928,2073,0
267,7429,2081,0
-363,7539,2101,0
-852,8073,2122,0
-1211,8394,2159,0
-1377,8298,2203,0
-1332,8239,2245,0
-1271,8357,2263,0
-1392,8317,2274,0
-1628,8004,2286,0
-1634,7928,2303,0
-1273,8178,2298,0
-787,8161,2274,0
-525,7568,2237,0
-484,7151,2216,0
-411,7483,2209,0
-121,8006,2216,0
351,7810,2217,0
908,7151,2216,0
1449,6920,2211,0
1877,7306,2216,0
2156,7487,2226,0
2361,6995,2245,0
2576,6283,2259,0
2785,6140,2274,0
2950,6584,2277,0
3087,6995,2274,0
3232,6843,2258,0
3329,6451,2245,0
3296,6527,2236,0
3087,7306,2245,0
2736,8001,2257,0
2300,7850,2274,0
1841,7132,2285,0
1392,6918,2303,0
937,7476,2318,0
424,8083,2332,0
-190,8240,2331,0
-847,8394,2332,0
-1407,8721,2330,0
-1756,8628,2332,0
-1956,7864,2320,-1
-2119,7384,2303,0
-2224,7857,2281,0
-2119,8550,2274,0
-1833,8380,2271,-2
-1574,7695,2274,0
-1435,7618,2270,1
-1211,8394,2274,0
-761,9044,2274,-4
-242,8861,2274,0
110,8088,2267,3
363,7384,2274,0
741,6867,2288,-9
1271,6373,2303,0
1725,5958,2300,11
1937,5985,2303,0
2004,6312,2313,-26
2119,6373,2332,0
2336,5965,2333,103
2542,5752,2332,249
2650,6137,2328,379
2664,6607,2332,515
2634,6426,2320,691
2542,5907,2303,906
2367,5875,2282,1111
2119,6607,2274,1297
1825,7524,2270,1481
1453,8083,2274,1688
979,8082,2273,1897
484,7695,2274,2097
126,7281,2269,2285
-61,7306,2274,2488
-268,7761,2284,2692
-666,8239,2303,2879
-1127,8400,2316,3037
-1332,8394,2332,3199
-1259,8333,2343,3365
-1211,8083,2360,3519
-1358,7584,2373,3642
-1453,7306,2389,3768
-1290,7670,2394,3896
-1029,8472,2389,3999
-917,8919,2370,4048
-847,8550,2360,4088
-610,7598,2357,4138
-242,6762,2360,4176
87,6446,2347,4165
424,6607,2332,4141
902,6872,2320,4127
1453,6995,2332,4105
1873,6843,2347,4040
2119,6529,2360,3963
2313,6257,2358,3901
2542,6296,2360,3839
2810,6581,2368,3738
3087,6840,2389,3625
3300,6839,2405,3524
3329,6762,2418,3430
3162,6811,2417,3305
2906,6995,2418,3163
2608,7110,2414,3025
2179,7151,2418,2897
1602,7193,2416,2751
1029,7306,2418,2595
578,7415,2414,2437
182,7539,2418,2293
-224,7677,2418,2138
-545,7850,2418,1973
-709,8008,2412,1798
-787,8161,2418,1635
-828,8248,2430,1470
-726,8239,2447,1297
-479,8117,2449,1113
-303,8006,2447,942
-368,7955,2442,771
-484,7928,2447,586
-369,7782,2447,392
0,7539,2447,249
375,7312,2441,172
605,7228,2447,124
730,7170,2449,58
847,6995,2447,0
960,6680,2429,-18
1029,6451,2418,0
1028,6403,2406,7
969,6451,2389,0
907,6362,2357,-7
908,6140,2332,0
1010,5894,2315,2
1211,5752,2303,0
1508,5613,2273,-3
1877,5441,2245,0
2196,5299,2226,0
2300,5363,2216,0
2156,5523,2192,-1
1877,5596,2159,0
