II,V,ABP,RESP
3140,3228,6790,4276
3007,3263,6851,4271
2909,3286,6908,4276
2856,3241,6943,4271
2863,3171,6987,4276
2896,3125,7019,4271
2909,3113,7066,4276
2848,3085,7110,4271
2725,3055,7185,4276
2582,3042,7269,4271
2494,3055,7382,4276
2483,3057,7482,4272
2540,3055,7579,4276
2590,3052,7652,4271
2586,3055,7737,4276
2526,3033,7814,4272
2494,2998,7895,4276
2522,2970,7952,4271
2586,2998,8014,4276
2600,3058,8057,4274
2540,3113,8093,4276
2409,3104,8081,4269
2263,3055,8053,4276
2128,3003,8007,4278
2032,2998,7974,4276
1935,3021,7912,4248
1801,3055,7816,4220
1623,3060,7654,4183
1478,3055,7461,4145
1403,3061,7219,4086
1385,3113,6948,4033
1371,3166,6618,3982
1385,3171,6277,3940
1462,3104,5933,3882
1616,3055,5645,3828
1799,3090,5406,3775
1986,3228,5250,3734
2151,3405,5144,3679
2309,3574,5092,3622
2464,3674,5044,3560
2632,3689,5013,3510
2767,3630,4971,3454
2817,3574,4935,3398
2761,3540,4872,3335
2678,3516,4816,3286
2632,3473,4757,3237
2632,3459,4737,3193
2632,3485,4735,3134
2632,3516,4777,3081
2642,3478,4836,3028
2678,3401,4935,2987
2735,3357,5031,2939
2817,3401,5132,2894
2877,3461,5199,2844
2863,3459,5250,2801
2769,3356,5262,2750
2678,3228,5250,2707
2630,3138,5195,2660
2586,3113,5132,2614
2493,3107,5062,2561
2401,3113,5013,2521
2371,3126,4965,2483
2401,3171,4935,2446
2417,3211,4903,2395
2401,3228,4895,2353
2370,3202,4887,2314
2355,3171,4895,2278
2349,3153,4891,2227
2355,3171,4895,2185
2346,3196,4889,2151
2309,3228,4895,2129
2236,3253,4882,2092
2170,3286,4856,2054
2107,3298,4795,2019
2032,3286,4737,1998
1940,3246,4672,1971
1893,3228,4619,1942
1882,3242,4550,1909
1847,3286,4500,1886
1737,3319,4472,1858
1616,3344,4500,1830
1531,3348,4561,1796
1478,3344,4658,1774
1423,3315,4754,1755
1432,3286,4856,1736
1563,3267,4946,1707
1801,3286,5053,1680
2037,3328,5154,1658
2217,3401,5250,1643
2344,3501,5303,1623
2447,3632,5329,1606
2514,3730,5316,1587
2540,3747,5290,1568
2544,3684,5234,1539
2586,3632,5171,1512
2695,3623,5090,1490
2863,3632,5013,1475
2986,3603,4927,1455
3002,3574,4856,1438
2892,3566,4786,1420
2771,3574,4737,1400
2701,3548,4688,1371
2678,3516,4658,1344
2615,3487,4630,1323
2447,3459,4619,1307
2139,3382,4597,1280
1709,3286,4579,1251
1228,3189,4551,1226
785,3113,4540,1214
369,2996,4531,1198
-46,2825,4540,1176
-339,2593,4537,1145
-185,2364,4540,1120
667,2184,4533,1099
2217,2133,4540,1083
4241,2246,4539,1062
6419,2536,4540,1046
8241,2925,4520,1034
9097,3344,4500,1027
8588,3755,4463,1012
6927,4208,4421,990
4805,4687,4359,965
2955,5131,4303,952
1712,5460,4241,944
1062,5707,4184,934
839,5914,4116,914
924,6111,4066,896
1174,6262,4021,883
1432,6341,3987,878
1559,6246,3940,869
1570,5880,3908,859
1539,5236,3883,847
1524,4496,3869,840
1514,3854,3841,831
1524,3401,3829,822
1580,3102,3826,810
1709,2940,3829,803
1878,2896,3807,794
2078,2940,3790,784
2265,2999,3782,771
2447,3055,3790,766
2580,3105,3774,765
2678,3171,3750,766
2743,3230,3720,757
2817,3286,3711,747
2913,3320,3694,742
3048,3344,3671,747
3208,3328,3629,749
3371,3286,3592,747
3460,3219,3550,742
3417,3171,3513,747
3255,3119,3467,757
3094,3055,3434,766
3025,2975,3407,764
3048,2940,3395,766
3079,2945,3373,773
3094,2940,3355,784
3118,2866,3329,791
3186,2767,3316,803
3245,2693,3303,821
3232,2652,3316,840
3128,2597,3332,849
3002,2536,3355,859
2909,2491,3355,874
2863,2479,3355,896
2820,2458,3358,914
2771,2421,3395,934
2716,2362,3433,959
2678,2306,3474,990
2645,2244,3498,1012
2632,2191,3553,1027
2651,2145,3630,1040
2725,2133,3750,1064
2822,2134,3893,1092
2909,2133,4106,1120
2938,2088,4363,1139
2909,2018,4658,1158
2828,1955,4944,1179
2725,1960,5250,1214
2594,2025,5545,1251
2447,2133,5803,1288
2272,2243,5967,1316
2078,2364,6079,1344
1859,2483,6150,1370
1662,2594,6198,1400
1543,2663,6202,1427
1570,2709,6237,1456
1727,2767,6343,1483
1939,2882,6553,1512
2085,3030,6829,1538
2124,3171,7185,1568
2089,3266,7590,1597
2078,3344,8014,1624
2123,3422,8371,1643
2217,3516,8645,1662
2310,3605,8801,1679
2401,3689,8843,1699
2475,3742,8738,1714
2540,3747,8527,1736
2613,3694,8226,1762
2725,3632,7895,1792
2811,3588,7552,1813
2771,3574,7264,1830
2587,3566,7031,1844
2401,3574,6869,1867
2345,3583,6741,1887
2401,3574,6671,1905
2462,3507,6624,1912
2494,3401,6593,1923
2521,3291,6531,1936
2586,3228,6474,1961
2650,3206,6401,1981
2725,3228,6316,1998
2774,3273,6179,2004
2771,3344,6040,2017
2636,3392,5904,2031
2355,3401,5803,2054
1959,3348,5693,2072
1524,3286,5606,2091
1097,3222,5527,2107
693,3171,5487,2129
291,3087,5441,2146
-92,2998,5408,2166
-403,2903,5372,2181
-508,2825,5369,2203
-257,2718,5366,2221
508,2594,5369,2241
1842,2497,5346,2255
3694,2536,5329,2278
5838,2747,5304,2297
7850,3113,5290,2315
9087,3551,5252,2322
9005,4035,5211,2334
7548,4545,5149,2349
5310,5073,5092,2371
3110,5539,5024,2382
1524,5880,4974,2390
668,6065,4925,2394
416,6168,4895,2409
548,6265,4853,2418
877,6399,4816,2427
1253,6484,4769,2430
1616,6399,4737,2446
1942,6046,4695,2465
2217,5476,4658,2483
2413,4828,4600,2484
2540,4266,4540,2483
2619,3853,4458,2485
2678,3574,4382,2502
2709,3355,4304,2514
2725,3171,4263,2521
2726,3020,4246,2516
2771,2940,4263,2521
2859,2917,4287,2527
3002,2940,4342,2539
3124,2967,4411,2540
3186,2998,4500,2539
3153,2992,4567,2534
3048,2940,4619,2539
2905,2827,4639,2546
2771,2709,4658,2558
2673,2606,4669,2559
2632,2536,4698,2558
2627,2469,4718,2546
2632,2421,4737,2539
2627,2397,4732,2533
2632,2421,4737,2539
2651,2469,4747,2541
2678,2536,4777,2539
2684,2597,4794,2526
2678,2652,4816,2521
2671,2671,4829,2517
2678,2652,4856,2521
2683,2579,4871,2518
2678,2479,4895,2521
2631,2358,4909,2520
2540,2248,4935,2521
2411,2164,4950,2509
2309,2133,4974,2502
2261,2116,4988,2497
2263,2075,5013,2502
2243,1986,5029,2500
2170,1902,5053,2502
2047,1854,5067,2501
1939,1845,5092,2502
1884,1838,5108,2491
1893,1845,5132,2483
1920,1864,5145,2478
1939,1902,5171,2483
1935,1943,5190,2482
1939,2018,5211,2483
1965,2138,5208,2480
2032,2306,5211,2483
2116,2478,5216,2481
2217,2652,5250,2483
2323,2822,5275,2481
2447,2998,5290,2483
2559,3137,5280,2480
2632,3228,5290,2483
2657,3280,5306,2482
2678,3344,5329,2483
2707,3414,5325,2478
2725,3459,5329,2483
2691,3441,5340,2490
2632,3401,5369,2502
2588,3383,5372,2501
2586,3401,5369,2502
2619,3398,5356,2499
2678,3344,5369,2502
2741,3249,5383,2498
2771,3171,5408,2502
2741,3111,5410,2507
2678,3055,5408,2521
2603,2987,5394,2522
2540,2940,5408,2521
2477,2910,5426,2514
2447,2882,5448,2521
2426,2835,5442,2529
2401,2825,5448,2539
2342,2864,5458,2537
2263,2940,5487,2539
2123,2997,5491,2544
1847,3055,5487,2558
1369,3102,5473,2566
739,3113,5487,2577
71,3025,5503,2583
-508,2882,5527,2595
-918,2727,5526,2601
-1062,2594,5527,2614
-850,2432,5518,2622
-185,2248,5527,2633
954,2092,5525,2636
2540,2075,5527,2651
4426,2245,5515,2669
6326,2594,5527,2689
7753,3036,5541,2695
8220,3516,5566,2707
7492,4003,5566,2722
5818,4496,5566,2745
3775,4932,5557,2753
1986,5246,5566,2763
823,5429,5564,2775
369,5592,5566,2801
454,5821,5557,2819
831,6111,5566,2838
1286,6323,5567,2851
1709,6341,5566,2875
2027,6103,5540,2894
2217,5649,5527,2913
2320,5054,5517,2919
2447,4439,5527,2931
2648,3903,5522,2944
2863,3516,5527,2969
2998,3253,5522,2987
3048,3055,5527,3006
3026,2869,5519,3014
2955,2709,5527,3025
2817,2593,5527,3029
2678,2536,5527,3043
2564,2517,5500,3057
2494,2536,5487,3081
2445,2565,5480,3099
2447,2594,5487,3118
2503,2596,5467,3125
2586,2594,5448,3137
2667,2574,5432,3148
2771,2536,5448,3174
2888,2467,5453,3194
2955,2421,5448,3212
2903,2409,5418,3216
2771,2421,5408,3230
2642,2402,5403,3246
2586,2364,5408,3268
2602,2323,5388,3275
2678,2306,5369,3286
2755,2285,5342,3298
2771,2248,5329,3324
2681,2172,5304,3341
2540,2075,5290,3361
2415,1973,5267,3374
2355,1902,5250,3398
2340,1848,5208,3416
2355,1787,5171,3436
2365,1695,5137,3446
2355,1614,5132,3473
2300,1563,5116,3499
2217,1556,5092,3529
2106,1570,5043,3543
1986,1614,5013,3566
1866,1670,4987,3591
1801,1729,4974,3622
1810,1775,4943,3637
1893,1845,4935,3660
1996,1948,4941,3683
2078,2075,4974,3716
2100,2188,4990,3732
2078,2306,5013,3753
2047,2453,5037,3773
2078,2652,5092,3809
2189,2860,5144,3835
2355,3055,5211,3865
2496,3214,5276,3893
2586,3344,5369,3940
2646,3410,5451,3979
2725,3401,5527,4014
2784,3335,5576,4035
2771,3286,5645,4070
2700,3275,5719,4106
2678,3286,5803,4145
2720,3280,5859,4167
2725,3286,5921,4201
2620,3315,5989,4238
2494,3344,6079,4276
2446,3312,6145,4280
2447,3228,6198,4276
2400,3129,6228,4267
2309,3055,6277,4276
2231,3008,6328,4274
2217,2998,6395,4276
2237,2999,6439,4270
2309,2998,6474,4276
2373,2965,6486,4273
2355,2940,6514,4276
2188,2941,6533,4271
1939,2998,6553,4276
1697,3077,6548,4272
1478,3171,6553,4276
1216,3212,6552,4271
877,3171,6553,4276
480,3018,6517,4272
92,2825,6474,4276
-223,2634,6424,4271
-369,2479,6395,4276
-250,2307,6355,4271
277,2133,6316,4276
1318,2029,6255,4271
2909,2133,6198,4276
4861,2464,6130,4271
6742,2940,6079,4276
7940,3419,6020,4271
7989,3862,5961,4276
6814,4271,5878,4271
4849,4669,5803,4276
2755,5032,5720,4271
1108,5361,5645,4276
129,5639,5555,4271
-231,5880,5487,4276
-140,6098,5423,4271
277,6341,5369,4276
893,6570,5287,4271
1570,6687,5211,4276
2146,6576,5138,4271
2540,6226,5092,4276
2754,5677,5034,4271
2863,5015,4974,4276
2932,4329,4902,4271
3002,3747,4856,4276
3056,3340,4810,4271
3094,3113,4777,4276
3119,2992,4729,4271
3186,2940,4698,4276
3265,2927,4669,4271
3325,2940,4658,4276
3314,2911,4634,4271
3279,2825,4619,4276
3238,2708,4605,4271
3186,2652,4619,4276
3109,2650,4622,4271
3048,2652,4619,4276
3030,2595,4591,4271
3048,2536,4579,4276
3064,2516,4572,4271
3094,2536,4579,4276
3141,2524,4573,4271
3186,2479,4579,4276
3179,2413,4580,4271
3140,2364,4579,4276
3102,2322,4552,4271
3094,2306,4540,4276
3080,2303,4535,4271
3048,2306,4540,4276
2982,2282,4517,4271
2909,2248,4500,4276
2832,2199,4489,4271
2771,2133,4500,4276
2714,2024,4498,4271
2678,1902,4500,4276
2674,1791,4494,4271
2725,1729,4500,4276
2780,1711,4492,4271
2771,1729,4500,4276
2642,1738,4512,4271
2447,1729,4540,4276
2267,1723,4541,4271
2170,1787,4540,4276
2145,1905,4537,4271
2170,2018,4579,4276
2207,2073,4634,4271
2263,2133,4698,4276
2336,2262,4742,4271
2447,2479,4816,4276
2570,2716,4915,4271
2678,2940,5053,4276
2736,3129,5183,4271
2771,3286,5329,4276
2806,3390,5487,4271
2863,3459,5685,4276
2905,3497,5880,4271
2909,3516,6079,4276
2866,3499,6254,4271
2817,3459,6435,4276
2779,3413,6595,4271
2771,3401,6750,4276
2781,3420,6872,4271
2817,3459,6987,4276
2867,3475,7073,4271
2909,3459,7145,4276
2898,3406,7183,4271
2817,3344,7224,4276
2694,3278,7259,4271
2586,3228,7303,4276
2506,3188,7324,4271
2447,3171,7343,4276
2412,3165,7343,4271
2447,3171,7343,4276
2498,3152,7320,4271
2494,3113,7303,4276
2394,3062,7269,4271
2309,3055,7224,4276
2264,3094,7143,4271
2170,3171,7066,4276
1909,3218,6985,4271
1524,3228,6908,4276
1120,3182,6795,4271
739,3113,6671,4276
343,3003,6528,4271
-46,2882,6395,4276
-373,2754,6249,4271
-554,2652,6119,4276
-503,2524,5979,4271
-46,2364,5842,4276
958,2233,5689,4271
2540,2306,5566,4276
4494,2647,5458,4271
6419,3171,5369,4276
7754,3692,5259,4271
8035,4151,5171,4276
7129,4574,5099,4271
5403,5015,5053,4276
3494,5444,4987,4271
1986,5822,4935,4276
1115,6111,4885,4271
831,6341,4856,4276
944,6557,4809,4271
1293,6802,4777,4276
1726,6992,4747,4271
2124,6975,4737,4276
2416,6624,4711,4271
2632,5995,4698,4276
2812,5245,4687,4271
2955,4554,4698,4276
3031,4005,4694,4271
3048,3632,4698,4276
3030,3402,4693,4271
3002,3286,4698,4276
2950,3234,4689,4271
2909,3228,4698,4276
2875,3231,4710,4271
2863,3228,4737,4276
2836,3182,4741,4271
2817,3113,4737,4276
2808,3036,4724,4271
2817,2998,4737,4276
2821,2986,4754,4271
2817,2998,4777,4276
2798,2996,4776,4271
2771,2998,4777,4276
2725,2993,4770,4271
2678,2998,4777,4276
2639,2975,4773,4271
2632,2940,4777,4276
2647,2897,4772,4271
2678,2882,4777,4276
2689,2867,4759,4271
2678,2825,4737,4276
2647,2735,4702,4271
2632,2652,4698,4276
2619,2602,4696,4271
2586,2594,4698,4276
2491,2576,4670,4271
2355,2536,4658,4276
2202,2459,4650,4271
2078,2364,4658,4276
1988,2259,4647,4271
1939,2191,4658,4276
1898,2152,4682,4271
1847,2133,4737,4276
1769,2112,4783,4271
1709,2133,4856,4276
1708,2199,4949,4271
1801,2306,5092,4276
1952,2427,5249,4271
2124,2594,5448,4276
2284,2796,5677,4271
2447,2998,5961,4276
2600,3134,6242,4271
2725,3228,6514,4276
2790,3324,6747,4271
2817,3459,6987,4276
2820,3590,7212,4271
2817,3689,7422,4276
2785,3748,7560,4271
2725,3805,7658,4276
2633,3845,7727,4271
2540,3862,7816,4276
2465,3868,7887,4271
2447,3920,7935,4276
2495,3984,7944,4271
2586,3978,7974,4276
2648,3862,8013,4271
2632,3747,8053,4276
2543,3715,8052,4271
2447,3747,8053,4276
2388,3755,8052,4271
2355,3747,8053,4276
2314,3746,8013,4271
2263,3747,7974,4276
2224,3699,7931,4271
2217,3632,7895,4276
2215,3584,7818,4271
2217,3574,7737,4276
2195,3565,7650,4271
2170,3574,7579,4276
2123,3596,7479,4271
2078,3632,7382,4276
2005,3634,7276,4271
1893,3632,7185,4276
1729,3623,7066,4271
1524,3632,6948,4276
1237,3629,6819,4271
831,3632,6711,4276
337,3581,6589,4271
-139,3459,6474,4276
-583,3269,6345,4271
-1016,3113,6237,4276
-1321,2978,6127,4271
-1154,2825,6040,4276
-246,2671,5948,4271
1385,2709,5882,4276
3449,3026,5814,4271
5588,3516,5764,4276
7356,3990,5697,4271
8266,4439,5645,4276
7980,4929,5581,4271
6650,5476,5527,4276
4852,5980,5457,4271
3232,6399,5408,4276
2106,6719,5360,4271
1478,6975,5329,4276
1250,7194,5282,4271
1385,7436,5250,4276
1778,7644,5220,4271
2217,7667,5211,4276
2502,7353,5186,4271
2632,6745,5171,4276
2718,5986,5157,4271
2817,5246,5171,4276
2889,4611,5174,4271
2909,4151,5171,4276
2894,3857,5143,4271
2863,3689,5132,4276
2789,3563,5124,4271
2678,3459,5132,4276
2530,3377,5126,4271
2401,3344,5132,4276
2311,3316,5130,4271
2309,3286,5132,4276
2380,3257,5108,4271
2494,3286,5092,4276
2586,3332,5082,4271
2632,3344,5092,4276
2636,3280,5080,4271
2632,3228,5053,4276
2619,3216,5004,4271
2586,3228,4974,4276
2516,3197,4947,4271
2447,3171,4935,4276
2403,3183,4909,4271
2401,3228,4895,4276
2417,3224,4872,4271
2447,3171,4856,4276
2463,3099,4825,4271
2447,3055,4816,4276
2375,3009,4811,4271
2263,2940,4816,4276
2101,2828,4793,4271
1893,2709,4777,4276
1658,2599,4762,4271
1478,2536,4777,4276
1389,2515,4777,4271
1385,2536,4777,4276
1426,2548,4761,4271
1524,2536,4777,4276
1670,2510,4803,4271
1847,2536,4856,4276
2032,2614,4900,4271
2263,2709,4974,4276
2527,2783,5068,4271
2771,2882,5211,4276
2935,3020,5369,4271
3048,3171,5566,4276
3114,3269,5782,4271
3094,3344,6040,4276
2940,3422,6296,4271
2725,3516,6553,4276
2556,3582,6774,4271
2494,3632,6987,4276
2490,3678,7171,4271
2494,3747,7343,4276
2474,3810,7460,4272
2447,3862,7540,4276
2429,3877,7575,4271
2447,3862,7619,4276
2504,3823,7657,4272
2586,3805,7698,4276
2640,3803,7702,4271
2632,3805,7698,4276
2555,3776,7685,4273
2447,3747,7698,4276
2330,3733,7701,4270
2217,3747,7698,4276
2107,3751,7670,4275
2032,3747,7658,4276
1992,3736,7641,4257
1986,3747,7619,4238
2007,3753,7558,4209
2078,3747,7500,4182
2157,3711,7438,4142
2170,3689,7382,4108
2083,3696,7287,4068
1986,3747,7185,4033
1957,3789,7074,3983
1986,3805,6987,3940
1962,3775,6876,3896
1847,3747,6750,3865
1675,3732,6599,3819
1524,3747,6474,3772
1413,3753,6351,3717
1339,3747,6237,3678
1266,3714,6094,3639
1201,3689,5961,3604
1164,3691,5829,3553
1201,3747,5724,3510
1288,3814,5614,3467
1385,3862,5527,3436
1465,3876,5440,3396
1570,3920,5369,3361
1718,4001,5280,3320
1893,4093,5211,3286
2056,4136,5153,3245
2217,4151,5132,3212
2357,4149,5106,3172
2447,4151,5092,3137
2473,4138,5066,3093
2494,4151,5053,3062
2537,4180,5026,3032
2586,4208,5013,3006
2606,4187,5001,2966
2632,4151,5013,2931
2672,4116,5015,2897
2678,4093,5013,2875
2601,4039,4986,2846
2494,3978,4974,2819
2434,3928,4965,2787
2447,3920,4974,2763
2479,3920,4968,2733
2494,3920,4974,2707
2469,3896,4983,2676
2401,3862,5013,2651
2287,3804,5022,2621
2170,3747,5013,2595
2093,3697,4982,2563
2078,3689,4974,2539
2107,3708,4972,2510
2170,3747,4974,2483
2233,3758,4948,2450
2263,3747,4935,2427
2220,3727,4929,2407
2124,3747,4935,2390
2010,3783,4913,2360
1939,3805,4895,2334
1943,3778,4882,2310
2032,3747,4895,2297
2132,3718,4896,2277
2170,3689,4895,2259
2117,3625,4875,2237
2032,3574,4856,2222
1935,3570,4825,2202
1801,3632,4816,2185
1596,3699,4812,2163
1385,3747,4816,2147
1229,3753,4795,2127
1154,3747,4777,2110
1140,3735,4753,2088
1201,3747,4737,2073
1311,3754,4698,2054
1432,3747,4658,2035
1542,3723,4622,2011
1709,3747,4619,1998
1944,3838,4618,1988
2170,3978,4619,1979
2286,4088,4596,1958
2309,4151,4579,1942
2304,4160,4556,1930
2309,4151,4540,1923
2318,4122,4511,1904
2355,4093,4500,1886
2450,4045,4494,1872
2586,3978,4500,1867
2702,3885,4482,1852
2771,3805,4461,1830
2785,3738,4432,1804
2771,3689,4421,1792
2712,3644,4401,1784
2632,3632,4382,1774
2530,3633,4351,1752
2447,3632,4342,1736
2392,3595,4338,1725
2355,3574,4342,1718
2261,3571,4324,1700
2032,3574,4303,1680
1632,3524,4274,1665
1108,3459,4263,1662
525,3393,4254,1655
-46,3344,4263,1643
-540,3236,4264,1621
-831,3055,4263,1606
-757,2794,4241,1594
-139,2536,4224,1587
1111,2375,4201,1571
2955,2421,4184,1550
5141,2670,4156,1526
7204,3055,4145,1512
8511,3489,4140,1502
8589,3978,4145,1494
7416,4502,4126,1475
5495,5015,4106,1456
3491,5419,4088,1435
1893,5707,4106,1419
870,5911,4126,1399
416,6111,4145,1382
391,6347,4141,1362
600,6629,4145,1344
846,6820,4144,1324
1062,6745,4145,1307
1275,6311,4122,1287
1524,5649,4106,1270
1789,4940,4095,1249
2032,4324,4106,1232
2222,3849,4106,1214
2355,3574,4106,1195
2429,3470,4097,1166
2447,3459,4106,1139
2379,3465,4107,1116
2263,3516,4106,1102
2166,3596,4082,1085
2217,3632,4066,1064
2388,3557,4055,1035
2586,3459,4066,1008
2706,3408,4068,986
2771,3401,4066,971
2813,3367,4043,953
2817,3344,4027,934
2728,3358,4014,911
2586,3401,4027,896
2499,3391,4031,886
2540,3344,4027,878
2638,3279,3998,860
2678,3228,3987,840
2615,3167,3983,820
2540,3113,3987,803
2549,3060,3963,784
2678,2998,3948,766
2867,2905,3937,746
3048,2825,3948,728
3138,2780,3931,709
3094,2767,3908,691
2933,2727,3873,671
2771,2652,3869,654
2710,2554,3864,634
2771,2479,3869,616
2862,2417,3855,597
2909,2364,3869,579
2873,2298,3903,559
2771,2248,3987,541
2613,2211,4096,523
2447,2191,4263,504
2326,2160,4479,484
2309,2133,4777,467
2363,2101,5132,449
2401,2075,5566,429
2320,2036,6029,403
2124,2018,6514,373
1887,2040,6972,345
1709,2133,7422,317
1607,2266,7815,289
1570,2421,8132,261
1558,2566,8327,233
1570,2709,8448,205
1590,2832,8504,177
1616,2940,8527,149
1643,3037,8492,122
1709,3171,8448,93
1835,3340,8408,64
2032,3516,8408,37
2249,3633,8416,12
2447,3689,8448,-19
2588,3712,8480,-57
2678,3747,8527,-93
2730,3767,8549,-122
2771,3747,8566,-149
2789,3682,8563,-184
2771,3632,8566,-224
2696,3618,8538,-262
2586,3632,8487,-299
2477,3632,8388,-336
2401,3632,8290,-373
2352,3632,8183,-405
2309,3632,8093,-429
2258,3607,7975,-449
2217,3574,7856,-467
2186,3528,7724,-479
2170,3459,7619,-485
2155,3342,7502,-486
2170,3228,7382,-485
2190,3158,7234,-485
2217,3171,7106,-485
2248,3236,6980,-485
2309,3344,6869,-485
2303,3426,6729,-485
2078,3459,6593,-485
1582,3426,6446,-485
970,3401,6316,-485
420,3382,6170,-485
0,3344,6040,-485
-309,3223,5909,-485
-462,3055,5803,-485
-417,2839,5681,-485
-139,2594,5566,-485
444,2363,5447,-485
1524,2306,5369,-485
3180,2510,5300,-485
5172,2940,5250,-485
6915,3452,5192,-485
7804,3978,5171,-485
7491,4483,5165,-485
6096,4958,5171,-485
4128,5361,5147,-485
2263,5707,5132,-485
948,5991,5122,-485
277,6226,5132,-485
76,6416,5114,-485
185,6629,5092,-485
510,6877,5062,-485
1016,7091,5053,-485
1620,7112,5031,-485
2217,6860,5013,-485
2685,6348,4985,-485
2955,5707,4974,-485
3026,5056,4952,-485
3002,4496,4935,-485
3013,4055,4904,-485
3140,3747,4895,-485
3302,3552,4888,-485
3371,3459,4895,-485
3254,3419,4889,-485
3048,3401,4895,-485
2870,3356,4894,-485
2817,3286,4895,-485
2847,3191,4870,-485
2909,3113,4856,-485
2961,3047,4846,-485
3002,2998,4856,-485
3026,2935,4841,-485
3048,2882,4816,-485
3094,2837,4782,-485
3186,2825,4777,-485
3258,2820,4775,-485
3232,2825,4777,-485
3106,2805,4752,-485
3002,2767,4737,-485
2983,2704,4727,-485
3002,2652,4737,-485
2953,2597,4734,-485
2863,2536,4737,-485
2804,2464,4742,-485
2817,2421,4777,-485
2835,2396,4803,-485
2817,2364,4816,-485
2742,2299,4793,-485
2632,2248,4777,-485
2488,2206,4767,-485
2355,2133,4777,-485
2278,1988,4763,-485
2309,1845,4737,-485
2407,1757,4690,-485
2494,1729,4658,-485
2474,1713,4628,-485
2355,1729,4619,-485
2205,1794,4608,-485
2124,1902,4619,-485
2123,2010,4628,-485
2170,2133,4658,-485
2210,2272,4688,-485
2263,2421,4737,-485
2360,2556,4775,-485
2540,2709,4816,-485
2758,2884,4844,-485
2955,3055,4895,-485
3054,3181,4948,-485
3048,3286,5013,-485
2959,3382,5061,-485
2863,3459,5132,-485
2808,3475,5226,-485
2817,3459,5369,-485
2833,3446,5509,-485
2817,3459,5645,-485
2773,3452,5756,-485
2771,3401,5882,-485
2807,3310,6002,-485
2817,3228,6119,-485
2742,3179,6200,-485
2632,3171,6277,-485
2556,3173,6338,-485
2540,3171,6395,-485
2581,3130,6418,-485
2678,3055,6435,-485
2763,2972,6435,-485
2725,2940,6435,-485
2525,2946,6410,-485
2309,2940,6395,-485
2195,2880,6376,-485
2217,2825,6356,-485
2286,2807,6299,-485
2401,2825,6237,-485
2532,2823,6171,-485
2586,2825,6119,-485
2412,2826,6033,-485
1986,2825,5921,-485
1407,2776,5787,-485
831,2709,5685,-485
326,2613,5587,-485
-92,2479,5487,-485
-438,2279,5357,-485
-646,2075,5250,-485
-604,1888,5163,-485
-139,1729,5092,-485
867,1618,4989,-485
2447,1672,4895,-485
4428,1955,4819,-485
6419,2421,4777,-485
7830,2939,4717,-485
8174,3459,4658,-485
7327,3978,4601,-485
5680,4496,4579,-485
3867,4951,4556,-485
2447,5304,4540,-485
1637,5537,4510,-485
1385,5707,4500,-485
1496,5882,4492,-485
1801,6111,4500,-485
2149,6301,4497,-485
2447,6284,4500,-485
2650,5931,4494,-485
2771,5304,4500,-485
2822,4559,4496,-485
2817,3862,4500,-485
2780,3304,4494,-485
2771,2940,4500,-485
2807,2747,4497,-485
2863,2652,4500,-485
2886,2567,4494,-485
2909,2479,4500,-485
2943,2387,4499,-485
3002,2306,4500,-485
3031,2231,4478,-485
3048,2191,4461,-485
3052,2166,4447,-485
3048,2133,4461,-485
3011,2066,4466,-485
2955,2018,4461,-485
2911,2004,4431,-485
2909,2018,4421,-485
2932,2011,4419,-485
2955,2018,4421,-485
2946,2059,4396,-485
2909,2133,4382,-485
2845,2165,4375,-485
2771,2133,4382,-485
2676,2062,4362,-485
2586,2018,4342,-485
2525,1995,4317,-485
2540,1960,4303,-485
2608,1878,4273,-485
2678,1787,4263,-485
2662,1715,4258,-485
2540,1672,4263,-485
2334,1621,4239,-485
2124,1556,4224,-485
1950,1473,4223,-485
1847,1384,4263,-485
1809,1286,4298,-485
1847,1211,4342,-485
1928,1165,4392,-485
2032,1153,4500,-485
2133,1159,4651,-485
2263,1211,4856,-485
2429,1322,5074,-485
2632,1499,5329,-485
2839,1700,5596,-485
3048,1902,5882,-485
3232,2068,6144,-485
3371,2191,6395,-485
3427,2261,6605,-485
3417,2306,6790,-485
3358,2335,6920,-485
3279,2364,7027,-485
3181,2387,7093,-485
3094,2421,7145,-485
3028,2469,7174,-485
3002,2536,7224,-485
2994,2600,7280,-485
3002,2652,7343,-485
3005,2685,7378,-485
3002,2709,7422,-485
2956,2701,7461,-485
2863,2652,7500,-485
2748,2578,7502,-485
2678,2536,7500,-485
2654,2533,7484,-485
2632,2536,7461,-485
2567,2506,7399,-485
2494,2479,7343,-485
2449,2490,7281,-485
2447,2536,7224,-485
2475,2555,7136,-485
2540,2536,7066,-485
2624,2512,7004,-485
2678,2536,6948,-485
2651,2595,6847,-485
2586,2652,6750,-485
2522,2663,6661,-485
2494,2652,6593,-485
2448,2640,6494,-485
2401,2652,6395,-485
2335,2655,6289,-486
2263,2652,6198,-485
2140,2639,6089,-484
1939,2652,6000,-485
1622,2663,5914,-487
1201,2652,5842,-485
703,2578,5751,-482
185,2479,5685,-485
-319,2364,5633,-491
-739,2248,5606,-485
-990,2087,5558,-461
-877,1902,5527,-429
-149,1761,5499,-401
1339,1787,5487,-373
3366,2021,5447,-337
5541,2421,5408,-299
7613,2878,5363,-267
9420,3344,5329,-243
10415,3817,5268,-217
9882,4324,5211,-187
7810,4822,5156,-157
5264,5246,5132,-131
