II,V,ABP,RESP
177,-697,2602,2968
210,-742,2587,2916
216,-778,2602,2872
191,-815,2621,2831
177,-858,2645,2799
206,-887,2654,2752
256,-885,2688,2703
285,-864,2748,2650
295,-858,2858,2606
309,-874,2989,2556
334,-885,3157,2510
352,-875,3359,2459
354,-858,3626,2413
340,-841,3919,2361
315,-805,4224,2317
293,-739,4511,2275
295,-670,4821,2244
313,-625,5140,2208
315,-590,5461,2172
287,-540,5744,2130
256,-483,6015,2099
238,-431,6263,2071
216,-375,6485,2051
180,-299,6646,2025
157,-215,6783,2003
167,-142,6898,1976
177,-80,6997,1955
160,-15,7048,1935
138,54,7082,1931
141,114,7106,1930
157,161,7125,1931
154,203,7098,1917
138,241,7039,1906
126,272,6954,1900
118,295,6869,1906
110,319,6765,1914
118,349,6655,1931
138,380,6527,1944
138,402,6399,1955
110,416,6250,1951
98,429,6101,1955
122,444,5942,1963
138,456,5802,1979
111,467,5654,1986
79,483,5503,2003
87,494,5327,2025
118,483,5162,2051
127,459,5002,2063
118,456,4863,2075
121,477,4711,2093
138,483,4565,2124
138,454,4408,2147
118,429,4266,2172
100,438,4124,2193
98,456,4010,2220
96,448,3900,2242
79,429,3797,2268
58,425,3678,2291
59,429,3584,2317
75,417,3508,2337
79,402,3456,2365
70,408,3387,2390
79,429,3328,2413
108,438,3274,2423
118,429,3242,2437
93,422,3198,2456
79,429,3157,2486
100,436,3119,2503
118,429,3114,2510
100,413,3113,2504
79,402,3114,2510
84,382,3104,2520
118,375,3114,2534
132,382,3133,2534
79,349,3157,2534
27,314,3156,2531
98,402,3157,2534
200,507,3166,2531
118,375,3200,2534
-15,178,3223,2535
138,349,3242,2534
357,628,3254,2520
118,349,3285,2510
-227,-88,3311,2498
157,349,3328,2486
747,1052,3322,2458
138,349,3328,2437
-1054,-972,3344,2423
-334,107,3370,2413
2423,3598,3374,2388
3775,5149,3370,2365
1662,2290,3363,2341
-1239,-1475,3370,2317
-1509,-1823,3371,2277
177,322,3370,2244
932,1256,3363,2218
256,349,3370,2196
-158,-218,3373,2158
256,295,3370,2124
518,633,3346,2096
256,295,3328,2075
89,72,3318,2040
256,295,3328,2003
356,459,3330,1964
256,349,3328,1931
207,263,3308,1890
275,322,3285,1858
295,352,3255,1832
236,295,3242,1810
196,246,3238,1774
197,241,3242,1737
194,248,3226,1701
177,241,3200,1665
143,205,3168,1616
138,215,3157,1569
166,270,3154,1528
157,241,3157,1496
118,151,3139,1458
157,215,3114,1424
216,357,3083,1396
118,241,3072,1375
1,21,3069,1343
177,215,3072,1303
390,541,3054,1261
118,215,3029,1231
-254,-314,2998,1205
157,215,2986,1182
810,1121,2982,1150
157,241,2986,1110
-1402,-1910,2971,1067
-1239,-1690,2944,1038
1450,2009,2908,1015
3775,5122,2901,989
3112,4042,2904,951
806,778,2901,917
-245,-575,2873,891
256,268,2858,869
578,760,2857,834
216,215,2858,796
147,72,2833,765
708,778,2816,748
1243,1358,2812,728
1475,1448,2816,700
1757,1596,2794,669
2202,1958,2773,652
2567,2193,2766,641
2792,2280,2773,627
2996,2411,2755,602
3126,2494,2730,579
3052,2405,2716,565
2812,2306,2730,555
2511,2245,2739,533
2143,1904,2730,507
1697,1142,2702,488
1258,349,2688,483
900,-72,2683,475
610,-188,2688,458
353,-300,2683,439
157,-456,2688,434
55,-492,2690,437
0,-402,2688,434
-73,-338,2664,420
-157,-349,2645,410
-212,-354,2637,411
-236,-322,2645,410
-270,-314,2643,397
-315,-349,2645,386
-343,-382,2645,386
-334,-375,2645,386
-312,-354,2624,374
-295,-349,2602,362
-304,-364,2591,361
-334,-375,2602,362
-375,-384,2608,350
-393,-402,2602,338
-381,-429,2578,336
-354,-429,2560,338
-336,-395,2549,328
-334,-375,2560,314
-342,-397,2566,308
-354,-429,2560,314
-365,-424,2533,316
-374,-402,2517,314
-379,-402,2512,311
-393,-429,2517,314
-414,-448,2513,315
-433,-456,2517,314
-440,-473,2519,311
-452,-510,2517,314
-477,-543,2493,316
-511,-563,2474,314
-541,-579,2467,309
-570,-617,2474,314
-599,-678,2472,327
-629,-751,2474,338
-660,-817,2475,337
-708,-885,2474,338
-774,-967,2450,349
-846,-1073,2432,362
-906,-1184,2423,364
-964,-1287,2432,362
-1025,-1387,2429,369
-1081,-1502,2432,386
-1123,-1616,2428,400
-1160,-1690,2432,410
-1202,-1703,2423,420
-1239,-1690,2432,434
-1250,-1683,2446,448
-1239,-1690,2474,458
-1225,-1691,2499,468
-1219,-1690,2560,483
-1211,-1690,2649,496
-1180,-1690,2773,507
-1115,-1686,2902,515
-1022,-1690,3072,531
-915,-1694,3282,554
-806,-1663,3541,579
-698,-1567,3808,594
-590,-1421,4096,603
-480,-1267,4388,613
-374,-1126,4693,627
-277,-992,4974,640
-197,-858,5247,652
-127,-731,5503,662
-59,-617,5759,676
7,-502,5985,688
59,-375,6186,700
98,-243,6345,710
138,-134,6485,724
183,-50,6598,738
216,27,6698,748
229,104,6758,749
236,161,6783,748
255,197,6765,754
275,241,6741,772
287,305,6703,789
295,349,6655,796
308,352,6575,793
315,349,6485,796
310,389,6379,807
315,456,6271,820
342,495,6141,823
374,483,6015,820
390,457,5885,818
393,456,5759,820
390,474,5610,820
374,483,5461,820
352,479,5305,820
354,483,5162,820
381,499,5008,818
393,510,4863,820
377,506,4711,823
374,510,4565,820
406,528,4406,807
433,536,4266,796
406,520,4132,794
354,510,4010,796
326,514,3873,795
354,536,3754,796
396,544,3652,798
374,483,3584,796
325,416,3503,783
374,483,3413,772
455,587,3311,770
374,483,3242,772
234,315,3192,769
354,483,3157,772
560,743,3108,783
374,483,3072,796
60,78,3042,797
354,483,3029,796
846,1110,3003,803
374,429,2986,820
-506,-737,2977,834
315,456,2986,845
2784,3845,2985,854
3775,5149,2986,869
1572,2111,2993,882
-1239,-1663,3029,893
-1509,-1927,3059,902
98,295,3072,917
887,1282,3059,931
354,429,3072,941
22,-93,3108,947
413,429,3157,965
658,757,3179,991
433,429,3200,1014
302,235,3220,1023
472,456,3242,1038
571,572,3240,1061
472,429,3242,1086
404,364,3255,1097
433,456,3285,1110
421,481,3304,1131
354,402,3328,1158
317,351,3350,1172
315,349,3370,1182
297,334,3367,1200
275,322,3370,1231
268,328,3385,1259
256,322,3413,1279
222,286,3418,1290
216,295,3413,1303
240,340,3404,1314
216,295,3413,1327
169,197,3414,1337
236,268,3413,1351
341,416,3404,1363
256,295,3413,1375
116,74,3418,1385
295,295,3413,1400
548,660,3385,1414
295,349,3370,1424
-101,-187,3367,1422
315,349,3370,1424
1014,1265,3350,1432
354,349,3328,1448
-1309,-1879,3303,1452
-1239,-1690,3285,1448
1445,2042,3256,1441
3775,5149,3242,1448
3040,3961,3239,1460
669,590,3242,1472
-323,-734,3222,1473
334,268,3200,1472
786,926,3175,1469
492,483,3157,1472
467,381,3128,1472
1062,1100,3114,1472
1608,1695,3111,1468
1868,1850,3114,1472
2236,2133,3095,1473
2792,2628,3072,1472
3208,2877,3047,1466
3382,2816,3029,1472
3458,2723,3001,1485
3441,2601,2986,1496
3288,2307,2982,1493
3126,1931,2986,1496
3084,1607,2968,1507
3067,1287,2944,1520
2929,1022,2915,1519
2674,1073,2901,1520
2390,1478,2892,1529
2104,1850,2901,1544
1775,1773,2907,1546
1376,1260,2901,1544
934,646,2873,1549
492,161,2858,1569
112,-167,2857,1585
-138,-349,2858,1593
-255,-393,2834,1590
-315,-375,2816,1593
-386,-398,2810,1600
-452,-456,2816,1617
-479,-483,2797,1629
-472,-456,2773,1641
-480,-435,2760,1649
-511,-456,2773,1665
-548,-497,2779,1679
-570,-510,2773,1689
-579,-493,2747,1688
-570,-483,2730,1689
-556,-497,2721,1695
-551,-510,2730,1713
-562,-497,2734,1727
-570,-483,2730,1737
-573,-500,2707,1736
-590,-536,2688,1737
-620,-552,2677,1743
-629,-536,2688,1762
-605,-512,2694,1778
-590,-510,2688,1786
-607,-528,2661,1781
-629,-563,2645,1786
-626,-596,2639,1797
-629,-617,2645,1810
-663,-624,2642,1808
-708,-644,2645,1810
-734,-687,2645,1819
-767,-751,2645,1834
-830,-809,2623,1835
-905,-858,2602,1834
-956,-912,2590,1831
-1003,-992,2602,1834
-1073,-1088,2608,1830
-1160,-1180,2602,1834
-1219,-1264,2576,1843
-1239,-1368,2560,1858
-1238,-1494,2551,1860
-1239,-1609,2560,1858
-1240,-1672,2559,1854
-1239,-1690,2560,1858
-1237,-1689,2551,1857
-1239,-1690,2560,1858
-1239,-1689,2573,1856
-1239,-1690,2602,1858
-1237,-1690,2621,1856
-1239,-1690,2645,1858
-1240,-1686,2670,1857
-1239,-1690,2730,1858
-1235,-1695,2806,1856
-1239,-1690,2901,1858
-1247,-1679,3002,1857
-1239,-1690,3157,1858
-1180,-1710,3354,1854
-1062,-1690,3584,1858
-910,-1592,3806,1860
-767,-1448,4053,1858
-646,-1293,4320,1843
-531,-1126,4608,1834
-402,-937,4867,1831
-275,-751,5119,1834
-177,-593,5369,1824
-118,-456,5631,1810
-68,-316,5862,1794
0,-188,6058,1786
79,-86,6212,1773
138,0,6357,1762
170,87,6475,1747
197,161,6570,1737
232,208,6622,1724
256,241,6655,1713
258,282,6663,1700
256,322,6655,1689
272,351,6616,1675
295,375,6570,1665
302,407,6510,1652
295,429,6442,1641
298,432,6341,1625
315,429,6229,1617
335,448,6101,1614
354,483,5973,1617
373,507,5823,1608
393,510,5674,1593
414,513,5518,1573
433,536,5375,1569
437,563,5222,1569
413,563,5077,1569
378,542,4923,1555
374,536,4778,1544
405,563,4622,1540
433,590,4480,1544
422,578,4340,1544
393,536,4224,1544
377,506,4096,1542
374,510,3968,1544
370,527,3826,1542
374,536,3712,1544
387,534,3615,1544
393,536,3541,1544
375,540,3452,1539
354,536,3370,1544
355,521,3292,1555
374,510,3242,1569
381,509,3195,1568
374,510,3157,1569
370,502,3108,1574
374,483,3072,1593
365,457,3039,1606
374,483,3029,1617
391,528,3022,1624
354,483,3029,1641
292,401,3027,1655
334,483,3029,1665
411,611,3023,1663
315,456,3029,1665
181,215,3040,1672
354,429,3072,1689
587,782,3096,1701
334,456,3114,1713
-36,-83,3111,1722
374,456,3114,1737
1019,1366,3125,1749
315,429,3157,1762
-1333,-1832,3180,1770
-1239,-1690,3200,1786
1441,2011,3212,1799
3775,5149,3242,1810
3104,4051,3269,1808
806,751,3285,1810
-178,-580,3278,1816
413,349,3285,1834
777,899,3304,1846
393,322,3328,1858
298,119,3326,1866
885,858,3328,1882
1490,1572,3341,1895
1789,1824,3370,1906
2083,2177,3377,1913
2419,2843,3370,1931
2467,3294,3360,1953
2143,3138,3370,1979
1699,2491,3375,1992
1317,1636,3370,2003
1005,796,3345,2011
767,161,3328,2027
625,-169,3319,2038
551,-241,3328,2051
475,-199,3329,2061
354,-188,3328,2075
183,-258,3308,2086
39,-295,3285,2099
-10,-209,3255,2109
20,-80,3242,2124
50,-32,3238,2133
39,-54,3242,2148
16,-64,3226,2158
20,-54,3200,2172
39,-63,3167,2181
39,-80,3157,2196
13,-82,3155,2207
0,-80,3157,2220
10,-109,3138,2227
20,-134,3114,2244
1,-127,3086,2259
-20,-107,3072,2268
-16,-114,3051,2264
0,-134,3029,2268
-3,-138,2999,2279
-20,-134,2986,2292
-32,-144,2983,2290
-39,-161,2986,2292
-45,-163,2969,2301
-39,-161,2944,2317
-21,-171,2913,2318
-20,-188,2901,2317
-42,-190,2897,2314
-59,-188,2901,2317
-54,-201,2885,2312
-59,-241,2858,2317
-97,-286,2824,2326
-138,-322,2816,2341
-150,-346,2817,2342
-157,-375,2816,2341
-191,-412,2790,2337
-236,-456,2773,2341
-262,-511,2768,2339
-275,-590,2773,2341
-300,-678,2754,2339
-334,-751,2730,2341
-369,-809,2716,2336
-413,-885,2730,2341
-470,-985,2737,2349
-511,-1073,2730,2365
-518,-1127,2702,2367
-511,-1180,2688,2365
-513,-1259,2680,2358
-511,-1341,2688,2365
-486,-1393,2683,2374
-452,-1421,2688,2389
-431,-1437,2696,2391
-413,-1421,2730,2389
-380,-1368,2766,2381
-334,-1314,2816,2389
-293,-1281,2866,2400
-256,-1234,2944,2413
-211,-1137,3035,2411
-157,-1019,3157,2413
-106,-920,3289,2420
-59,-831,3456,2437
-11,-720,3648,2441
39,-590,3882,2437
85,-473,4119,2428
118,-375,4352,2437
146,-282,4559,2450
177,-188,4778,2461
206,-94,5006,2457
216,0,5247,2461
212,91,5457,2472
216,161,5631,2486
238,204,5763,2484
256,241,5887,2486
257,293,5999,2493
256,349,6101,2510
262,386,6160,2512
256,402,6186,2510
225,414,6183,2505
197,429,6186,2510
198,445,6176,2508
216,456,6143,2510
228,468,6066,2507
236,483,5973,2510
249,491,5866,2507
256,483,5759,2510
246,464,5631,2508
236,456,5503,2510
243,466,5372,2506
256,483,5247,2510
251,487,5101,2511
236,483,4949,2510
224,480,4790,2495
216,483,4650,2486
210,485,4501,2481
216,483,4352,2486
237,471,4191,2476
256,456,4053,2461
258,454,3920,2442
256,483,3797,2437
263,524,3658,2435
275,536,3541,2437
278,509,3442,2426
275,483,3370,2413
286,489,3284,2395
315,510,3200,2389
344,506,3118,2386
354,483,3072,2389
340,471,3029,2379
315,483,2986,2365
287,494,2930,2346
256,483,2901,2341
222,447,2893,2340
197,402,2901,2341
184,366,2883,2328
177,349,2858,2317
173,347,2840,2302
177,349,2858,2292
184,339,2882,2276
177,322,2901,2268
159,309,2897,2265
157,295,2901,2268
169,265,2913,2259
138,268,2944,2244
56,291,2965,2225
39,241,2986,2220
101,166,3001,2218
98,241,3029,2220
36,364,3052,2209
118,241,3072,2196
267,60,3070,2178
157,295,3072,2172
-51,625,3081,2169
157,295,3114,2172
498,-222,3142,2162
177,295,3157,2148
-377,1169,3151,2129
157,295,3157,2124
1296,-1838,3174,2123
905,-1690,3200,2124
-969,1881,3203,2111
-1239,5015,3200,2099
1389,4156,3192,2092
3775,1073,3200,2099
2865,-344,3201,2102
216,322,3200,2099
-769,752,3192,2085
177,241,3200,2075
877,74,3204,2069
649,697,3200,2075
659,1246,3173,2078
1357,1368,3157,2075
1994,1571,3151,2060
2222,2011,3157,2051
2429,2284,3152,2046
2753,2253,3157,2051
2952,2207,3161,2050
3008,2306,3157,2051
3078,2394,3129,2048
3087,2306,3114,2051
2872,2097,3113,2049
2497,1904,3114,2051
2114,1712,3089,2049
1730,1341,3072,2051
1300,735,3068,2049
885,161,3072,2051
572,-137,3048,2049
374,-241,3029,2051
224,-350,3023,2048
79,-456,3029,2051
-49,-448,3009,2050
-138,-375,2986,2051
-199,-373,2976,2046
-256,-429,2986,2051
-308,-442,2974,2060
-334,-402,2944,2075
-331,-395,2908,2078
-315,-429,2901,2075
-317,-448,2903,2068
-334,-429,2901,2075
-352,-416,2877,2086
-354,-429,2858,2099
-347,-451,2851,2100
-334,-456,2858,2099
-329,-452,2846,2095
-334,-456,2816,2099
-342,-470,2779,2099
-334,-483,2773,2099
-316,-490,2777,2094
-315,-510,2773,2099
-335,-532,2745,2108
-354,-536,2730,2124
-358,-514,2729,2127
-374,-510,2730,2124
-413,-543,2707,2115
-452,-590,2688,2124
-460,-609,2682,2136
-452,-617,2688,2148
-454,-645,2669,2144
-472,-697,2645,2148
-499,-743,2631,2157
-551,-778,2645,2172
-622,-811,2652,2172
-688,-858,2645,2172
-728,-924,2617,2170
-767,-1019,2602,2172
-830,-1130,2595,2167
-905,-1234,2602,2172
-960,-1322,2600,2183
-1003,-1421,2602,2196
-1061,-1536,2597,2194
-1140,-1636,2602,2196
-1209,-1683,2599,2204
-1239,-1690,2602,2220
-1240,-1687,2596,2221
-1239,-1690,2602,2220
-1243,-1690,2610,2224
-1239,-1690,2645,2244
-1230,-1690,2693,2259
-1239,-1690,2773,2268
-1257,-1686,2862,2265
-1239,-1690,2986,2268
-1151,-1698,3145,2275
-1022,-1690,3370,2292
-898,-1643,3633,2304
-787,-1555,3925,2317
-670,-1427,4213,2324
-551,-1260,4522,2341
-438,-1083,4837,2353
-334,-939,5162,2365
-236,-833,5463,2370
-157,-724,5759,2389
-104,-580,6041,2412
-59,-429,6314,2437
-1,-308,6543,2448
59,-215,6741,2461
110,-120,6899,2478
157,-27,7039,2510
206,49,7139,2534
236,107,7210,2558
246,163,7239,2576
256,215,7253,2606
275,258,7239,2631
275,295,7210,2654
251,329,7150,2670
236,349,7082,2703
249,358,6996,2739
256,375,6911,2775
235,407,6807,2794
216,429,6698,2823
221,430,6570,2858
216,429,6442,2896
187,452,6293,2916
177,483,6143,2944
216,486,5984,2985
256,456,5845,3041
245,426,5697,3079
216,429,5546,3113
224,457,5369,3143
256,483,5205,3185
254,487,5045,3220
216,483,4906,3258
193,480,4752,3290
216,483,4608,3330
258,482,4465,3363
275,483,4352,3403
257,476,4227,3435
256,483,4096,3475
281,496,3950,3507
256,483,3840,3547
185,446,3747,3581
197,483,3669,3620
257,554,3572,3650
177,536,3498,3692
54,511,3444,3736
197,724,3413,3789
408,985,3365,3825
177,885,3328,3861
-182,723,3297,3890
138,1180,3285,3933
684,1808,3258,3970
157,1502,3242,4006
-860,888,3233,4024
-59,1958,3242,4054
2592,4412,3238,4085
3775,5149,3242,4126
1599,3006,3253,4149
-1239,1100,3285,4175
-1394,2264,3307,4200
433,4881,3328,4247
1320,5841,3340,4286
649,5149,3370,4320
11,4749,3395,4335
39,4774,3413,4368
-60,3949,3408,4409
-551,2360,3413,4464
-813,1241,3426,4500
-610,831,3456,4537
-406,322,3475,4566
-472,-510,3498,4609
-536,-1039,3518,4642
-334,-965,3541,4682
-46,-756,3544,4712
39,-831,3541,4754
65,-919,3533,4785
354,-617,3541,4826
632,-308,3542,4858
374,-617,3541,4899
-4,-1066,3532,4927
433,-644,3541,4971
1118,41,3546,5013
393,-697,3541,5068
-1320,-2265,3513,5110
-1239,-1690,3498,5164
1481,1607,3495,5210
3775,3969,3498,5261
2947,2523,3476,5291
531,-617,3456,5333
-395,-1769,3447,5373
334,-858,3456,5430
737,-345,3442,5473
256,-939,3413,5526
-16,-1317,3378,5570
295,-992,3370,5623
482,-788,3370,5655
295,-1046,3370,5695
194,-1230,3348,5725
334,-1126,3328,5767
417,-1077,3303,5797
354,-1234,3285,5840
327,-1382,3259,5873
374,-1421,3242,5912
383,-1448,3221,5930
354,-1529,3200,5960
352,-1621,3167,5989
374,-1690,3157,6033
389,-1709,3158,6057
413,-1690,3157,6081
436,-1678,3130,6088
433,-1690,3114,6105
399,-1694,3112,6111
374,-1690,3114,6129
375,-1686,3090,6137
374,-1690,3072,6154
344,-1690,3067,6152
315,-1690,3072,6154
313,-1690,3050,6144
315,-1690,3029,6154
289,-1687,3019,6154
256,-1690,3029,6154
242,-1694,3028,6126
236,-1690,3029,6105
216,-1680,3028,6077
197,-1690,3029,6057
195,-1709,3007,6017
197,-1690,2986,5985
185,-1587,2976,5944
177,-1421,2986,5912
187,-1241,2988,5859
197,-1073,2986,5816
181,-911,2978,5771
157,-751,2986,5743
151,-591,3000,5695
157,-429,3029,5647
156,-270,3051,5588
157,-134,3072,5550
185,-31,3083,5509
236,54,3114,5478
268,145,3155,5428
256,241,3200,5381
217,330,3223,5322
197,402,3242,5285
204,469,3259,5245
216,536,3285,5212
215,599,3303,5159
216,644,3328,5116
235,665,3349,5071
256,670,3370,5043
254,678,3372,5003
236,697,3370,4971
216,718,3366,4930
197,724,3370,4899
183,719,3357,4855
197,724,3328,4826
228,742,3279,4796
236,751,3242,4778
205,739,3216,4747
177,724,3200,4730
183,722,3163,4710
197,724,3114,4706
188,713,3059,4689
177,697,3029,4682
187,693,3008,4665
197,697,2986,4657
173,689,2942,4637
138,670,2901,4633
138,659,2869,4629
177,670,2858,4633
206,689,2841,4618
197,697,2816,4609
167,686,2771,4600
157,670,2730,4609
169,663,2697,4607
177,670,2688,4609
167,675,2686,4602
157,670,2688,4609
164,663,2670,4607
177,670,2645,4609
185,672,2615,4593
197,644,2602,4585
214,598,2597,4575
216,590,2602,4585
201,623,2601,4586
197,644,2602,4585
213,617,2599,4565
216,590,2602,4561
190,607,2600,4558
177,644,2602,4561
215,653,2599,4544
275,644,2602,4537
310,643,2600,4531
315,644,2602,4537
311,620,2600,4523
295,590,2602,4513
257,583,2600,4495
216,590,2602,4488
193,576,2600,4470
177,536,2602,4464
142,491,2600,4459
98,456,2602,4464
75,441,2600,4452
79,456,2602,4440
86,481,2600,4421
79,483,2602,4416
66,457,2600,4401
59,429,2602,4392
55,401,2599,4373
79,402,2602,4368
98,407,2600,4361
39,349,2602,4368
-34,296,2599,4365
39,402,2602,4368
172,516,2602,4353
98,349,2602,4344
-64,148,2597,4331
79,429,2602,4344
323,793,2605,4355
98,402,2602,4368
-272,-201,2578,4361
118,349,2560,4368
755,1326,2551,4376
79,429,2560,4392
-1481,-1838,2560,4387
-1239,-1690,2560,4392
1537,2038,2555,4406
3775,5149,2560,4440
2839,3935,2559,4455
334,536,2560,4464
-630,-763,2555,4464
138,322,2560,4488
662,1054,2559,4512
374,617,2560,4537
352,487,2554,4542
983,1207,2560,4561
1566,1816,2563,4580
1829,1931,2560,4609
2190,2124,2536,4618
2733,2548,2517,4633
3044,2716,2509,4648
2949,2467,2517,4682
2732,2145,2517,4703
2655,1985,2517,4730
2704,1914,2513,4747
2733,1797,2517,4778
2646,1577,2514,4798
2458,1341,2517,4826
2244,1338,2516,4845
2025,1690,2517,4875
1752,2057,2512,4894
1416,1931,2517,4923
1051,1224,2520,4942
669,402,2517,4971
295,-59,2493,4991
0,-161,2474,5019
-173,-189,2467,5031
-275,-268,2474,5043
-377,-323,2474,5045
-472,-322,2474,5068
-527,-336,2472,5091
-551,-375,2474,5116
-575,-392,2470,5113
-590,-375,2474,5116
-588,-369,2477,5119
-590,-375,2474,5140
-609,-376,2450,5149
-610,-375,2432,5164
-583,-390,2425,5171
-570,-402,2432,5188
-606,-392,2430,5187
-649,-375,2432,5188
-652,-380,2432,5180
-629,-402,2432,5188
-621,-420,2411,5194
-629,-429,2389,5212
-629,-438,2377,5214
-629,-456,2389,5212
-645,-471,2396,5192
-669,-483,2389,5188
-679,-498,2362,5184
-688,-536,2346,5188
-718,-582,2341,5172
-767,-617,2346,5164
-805,-635,2343,5149
-826,-670,2346,5140
-850,-733,2348,5111
-905,-805,2346,5092
-976,-858,2323,5073
-1042,-912,2304,5068
-1090,-991,2294,5042
-1140,-1100,2304,5019
-1196,-1202,2304,4989
-1239,-1287,2304,4971
-1248,-1370,2297,4942
-1239,-1475,2304,4923
-1234,-1584,2303,4894
-1239,-1663,2304,4875
-1241,-1690,2295,4844
-1239,-1690,2304,4826
-1238,-1687,2316,4802
-1239,-1690,2346,4778
-1237,-1689,2375,4735
-1239,-1690,2432,4706
-1242,-1692,2513,4677
-1239,-1690,2645,4657
-1232,-1684,2811,4617
-1239,-1690,3029,4585
-1252,-1702,3282,4554
-1239,-1690,3584,4537
-1181,-1626,3897,4499
-1101,-1529,4224,4464
-1018,-1417,4538,4429
-924,-1287,4863,4416
-818,-1137,5182,4394
-728,-992,5503,4368
-653,-870,5793,4325
-551,-751,6058,4295
-402,-609,6282,4266
-256,-456,6485,4247
-149,-313,6648,4218
-59,-188,6783,4199
37,-77,6877,4173
98,0,6954,4151
97,44,7004,4110
79,80,7039,4078
98,133,7032,4047
138,188,6997,4030
167,237,6931,4003
197,295,6869,3982
250,363,6791,3953
295,402,6698,3933
296,402,6570,3905
275,402,6442,3885
282,439,6310,3859
315,483,6186,3837
336,493,6038,3805
334,483,5887,3789
335,488,5730,3774
354,510,5589,3765
377,531,5437,3738
374,536,5290,3716
344,522,5133,3691
354,536,4991,3668
396,559,4840,3628
374,510,4693,3596
314,454,4534,3566
374,563,4394,3547
483,696,4258,3511
393,536,4138,3475
226,306,4005,3441
374,536,3882,3427
624,886,3761,3406
393,536,3669,3378
11,-24,3579,3336
413,510,3498,3306
1095,1433,3405,3279
433,510,3328,3258
-1246,-1772,3253,3220
-1239,-1690,3200,3185
1390,1965,3146,3147
3775,5149,3114,3113
3211,4188,3086,3064
983,1019,3072,3016
-29,-299,3045,2965
472,536,3029,2920
777,1014,3018,2867
433,483,3029,2823
419,377,3031,2777
1022,1126,3029,2727
1569,1755,3016,2662
1848,1931,3029,2606
2250,2201,3050,2557
2812,2655,3072,2510
3189,2880,3068,2446
3323,2870,3072,2389
3414,2910,3086,2339
3461,2923,3114,2292
3334,2651,3131,2229
3087,2145,3157,2172
2883,1620,3181,2123
2753,1153,3200,2075
2635,836,3194,2005
2497,831,3200,1931
2311,1051,3219,1864
2045,1153,3242,1810
1707,994,3239,1742
1376,831,3242,1665
1115,861,3259,1587
885,858,3285,1520
602,543,3286,1450
256,54,3285,1375
-68,-256,3285,1298
-275,-295,3285,1231
-359,-259,3260,1170
-374,-268,3242,1110
-388,-285,3238,1040
-413,-268,3242,965
-440,-259,3221,890
-452,-268,3200,820
-457,-275,3191,749
-452,-268,3200,676
-449,-265,3186,593
-452,-268,3157,507
-459,-276,3123,419
-452,-295,3114,338
-441,-318,3113,255
-452,-322,3114,169
-494,-312,3096,83
-531,-322,3072,24
-542,-354,3041,-1
-551,-375,3029,0
-574,-371,3025,2
-590,-375,3029,0
-579,-411,3012,-2
-570,-456,2986,0
-591,-474,2954,0
-629,-483,2944,0
-657,-511,2942,-1
-688,-563,2944,0
-735,-607,2924,0
-787,-644,2901,0
-821,-694,2873,-1
-865,-778,2858,0
-943,-874,2849,0
-1042,-965,2858,0
-1124,-1053,2863,0
-1180,-1153,2858,0
-1216,-1256,2831,0
-1239,-1341,2816,0
-1243,-1411,2812,0
-1239,-1502,2816,0
-1237,-1611,2796,0
-1239,-1690,2773,0
-1238,-1704,2760,0
-1239,-1690,2773,0
-1240,-1687,2779,0
-1239,-1690,2773,0
-1235,-1678,2747,0
-1239,-1663,2730,0
-1248,-1650,2721,0
-1239,-1609,2730,0
-1188,-1521,2733,0
-1101,-1421,2730,0
-1002,-1336,2707,0
-905,-1234,2688,0
-797,-1089,2675,0
-669,-939,2688,0
-531,-815,2705,0
-413,-697,2730,0
-315,-559,2745,0
-216,-429,2773,0
-109,-331,2806,0
-20,-241,2858,0
36,-130,2913,0
79,-27,2986,0
130,36,3064,0
177,80,3157,0
208,153,3253,0
236,241,3370,0
278,302,3483,0
315,322,3584,0
329,339,3661,0
334,375,3754,0
353,416,3861,0
374,429,3968,0
378,423,4037,0
374,429,4096,0
379,459,4156,0
393,483,4224,0
404,484,4258,0
413,483,4266,0
424,497,4260,0
433,510,4266,0
432,507,4257,0
433,510,4224,0
442,527,4158,0
452,536,4096,0
448,521,4033,0
433,510,3968,0
424,523,3881,0
433,536,3797,0
443,515,3712,0
433,483,3626,0
407,471,3517,0
393,483,3413,0
394,479,3319,0
413,483,3242,0
429,500,3154,0
393,483,3072,0
333,427,2997,0
354,456,2944,0
402,536,2882,0
315,510,2816,0
205,456,2741,0
354,670,2688,0
554,964,2641,0
334,858,2602,0
8,647,2553,0
315,1100,2517,0
774,1781,2489,0
177,1475,2474,0
-813,781,2450,0
59,1824,2432,0
2697,4362,2421,0
3775,5149,2432,0
1530,2918,2436,0
-1239,912,2432,0
-1252,2110,2408,0
649,4827,2389,0
1508,5820,2378,0
806,5149,2389,0
215,4898,2407,0
295,5149,2432,0
139,4404,2438,0
-452,2709,2432,0
-757,1449,2419,0
-590,939,2432,0
-399,419,2455,0
-315,-268,2474,0
-235,-742,2470,0
-275,-1046,2474,0
-343,-1275,2493,0
-39,-1126,2517,0
445,-752,2517,0
433,-831,2517,0
156,-1137,2530,0
570,-697,2560,0
1255,-10,2569,0
610,-724,2560,0
-1103,-2280,2546,0
-1239,-1690,2560,0
1274,1732,2582,0
3775,4371,2602,0
3520,3189,2602,0
1475,54,2602,0
354,-1390,2601,0
649,-805,2602,0
882,-413,2596,0
