II,V,ABP,RESP
4094,-1807,4095,1565
3319,-1228,3981,1554
2701,-37,3895,1534
1993,1185,3800,1510
1307,2139,3723,1503
873,2823,3661,1503
523,3320,3637,1503
-53,3610,3616,1488
-740,3726,3609,1471
-1131,3749,3598,1454
-1089,3799,3609,1440
-845,3897,3618,1420
-653,4021,3637,1409
-579,4090,3646,1406
-566,4095,3666,1409
-493,4079,3684,1398
-305,4131,3723,1377
-180,4195,3761,1356
-348,4168,3809,1346
-705,4024,3840,1335
-828,3910,3866,1315
-607,3936,3876,1281
-392,4058,3895,1252
-466,4147,3908,1232
-653,4168,3924,1221
-741,4146,3922,1206
-828,4131,3924,1190
-1011,4135,3920,1172
-1045,4205,3924,1158
-703,4322,3919,1142
-261,4427,3924,1127
-208,4442,3923,1109
-566,4427,3924,1096
-842,4461,3905,1080
-697,4574,3895,1064
-359,4657,3887,1047
-261,4648,3895,1033
-444,4581,3884,1018
-566,4574,3866,1002
-440,4615,3839,983
-305,4611,3838,970
-434,4486,3837,957
-653,4353,3838,939
-512,4334,3814,917
44,4427,3809,908
489,4442,3813,908
348,4279,3838,908
-161,4011,3844,892
-392,3836,3866,877
-102,3790,3910,872
261,3763,4010,877
218,3612,4127,868
-131,3394,4267,845
-340,3233,4415,821
-261,3209,4611,814
-127,3235,4837,816
-87,3246,5098,814
17,3251,5351,797
305,3320,5613,783
545,3389,5867,778
392,3357,6129,783
-120,3192,6359,784
-523,3062,6558,783
-423,3090,6688,781
44,3246,6759,783
397,3345,6765,782
348,3320,6759,783
7,3224,6750,782
-348,3172,6759,783
-523,3174,6756,781
-479,3209,6759,783
-317,3226,6753,783
-174,3246,6759,783
-80,3294,6755,779
0,3394,6759,783
-14,3458,6748,795
-218,3431,6730,814
-417,3361,6680,820
-261,3394,6616,814
189,3507,6528,805
392,3541,6444,814
57,3399,6350,833
-392,3246,6272,845
-379,3262,6185,842
44,3431,6100,845
317,3532,5987,861
131,3467,5871,877
-268,3318,5738,876
-479,3246,5613,877
-388,3268,5471,888
-174,3320,5327,908
-55,3329,5163,920
-87,3320,5012,939
-213,3304,4858,969
-305,3283,4726,1002
-285,3270,4588,1019
-131,3320,4468,1033
47,3417,4351,1058
87,3467,4267,1096
-55,3404,4195,1128
-218,3320,4153,1158
-222,3294,4112,1187
-87,3320,4095,1221
7,3343,4083,1250
-87,3394,4095,1284
-408,3430,4105,1315
-871,3394,4124,1346
-1186,3351,4132,1372
-958,3504,4153,1409
7,3745,4166,1455
1568,3652,4181,1503
3443,2937,4177,1536
5227,1807,4181,1565
6264,559,4179,1594
5967,-627,4181,1628
4550,-1456,4165,1655
3005,-1402,4153,1690
2066,-383,4134,1734
1524,959,4124,1784
876,1890,4103,1821
174,2398,4095,1847
-177,2870,4090,1870
-174,3431,4095,1910
-208,3814,4082,1956
-479,3910,4067,2004
-789,3858,4046,2036
-915,3836,4038,2066
-886,3839,4022,2093
-871,3836,4010,2129
-952,3808,3989,2160
-1089,3799,3981,2191
-1196,3827,3966,2218
-1220,3910,3952,2254
-1144,3980,3920,2286
-958,3984,3895,2317
-721,3927,3871,2340
-523,3910,3866,2379
-457,3974,3853,2425
-523,4058,3838,2473
-691,4059,3804,2504
-915,3984,3780,2536
-1095,3915,3758,2566
-1089,3947,3752,2598
-879,4045,3736,2622
-653,4131,3723,2661
-626,4129,3702,2709
-784,4095,3695,2755
-893,4111,3680,2772
-784,4242,3666,2786
-564,4406,3641,2809
-479,4500,3637,2849
-593,4477,3636,2879
-740,4427,3637,2911
-780,4409,3615,2942
-784,4427,3609,2974
-861,4416,3613,2989
-958,4390,3637,3005
-926,4362,3638,3019
-740,4353,3637,3037
-514,4334,3635,3044
-348,4316,3666,3068
-253,4276,3701,3100
-218,4205,3752,3131
-235,4089,3797,3132
-261,3984,3866,3131
-206,3903,3954,3137
-44,3836,4095,3162
103,3733,4264,3177
44,3615,4468,3193
-267,3495,4678,3207
-653,3394,4926,3224
-861,3296,5196,3225
-784,3246,5499,3224
-509,3256,5797,3220
-218,3320,6100,3224
-78,3363,6369,3222
-174,3357,6587,3224
-440,3287,6707,3222
-697,3209,6759,3224
-800,3155,6758,3219
-740,3172,6759,3224
-587,3238,6752,3226
-392,3320,6759,3224
-189,3357,6755,3204
-44,3357,6759,3193
-24,3330,6752,3189
-131,3320,6759,3193
-292,3317,6756,3178
-436,3320,6759,3162
-551,3292,6750,3151
-653,3246,6759,3162
-717,3201,6762,3166
-697,3209,6759,3162
-608,3257,6719,3140
-523,3320,6673,3131
-455,3369,6613,3126
-348,3431,6558,3131
-192,3487,6482,3126
-87,3504,6415,3131
-127,3442,6341,3131
-261,3357,6272,3131
-345,3304,6173,3111
-305,3320,6072,3099
-192,3355,5955,3092
-87,3394,5842,3099
-19,3427,5701,3097
0,3467,5556,3099
-78,3461,5394,3097
-261,3394,5241,3099
-419,3311,5075,3092
-392,3320,4926,3099
-227,3397,4781,3112
-174,3431,4668,3131
-350,3333,4565,3129
-566,3209,4496,3131
-583,3175,4432,3138
-436,3246,4382,3162
-329,3307,4324,3176
-348,3320,4296,3193
-401,3304,4284,3205
-392,3320,4296,3224
-312,3363,4293,3236
-174,3431,4296,3256
-38,3487,4291,3270
44,3504,4296,3287
66,3474,4289,3295
87,3431,4296,3318
82,3379,4296,3347
-44,3320,4296,3381
-270,3257,4266,3396
-436,3246,4239,3412
-449,3279,4214,3424
-436,3320,4210,3444
-535,3330,4196,3453
-697,3394,4181,3475
-744,3572,4158,3502
-610,3836,4153,3538
-330,3997,4148,3553
174,3910,4153,3569
1172,3524,4148,3588
2744,2877,4153,3631
4419,1935,4143,3668
5401,738,4124,3694
5296,-464,4086,3701
4399,-1180,4067,3725
3246,-1093,4053,3755
2091,-295,4038,3788
1008,757,3993,3800
174,1697,3952,3819
-245,2412,3918,3845
-392,2988,3895,3882
-579,3438,3852,3899
-915,3726,3809,3913
-1222,3825,3763,3923
-1350,3836,3723,3944
-1336,3852,3672,3957
-1307,3910,3637,3976
-1324,3946,3616,3988
-1350,3947,3609,4007
-1280,3939,3580,4017
-1089,3984,3551,4038
-941,4037,3528,4055
-1002,4058,3523,4070
-1147,4051,3501,4064
-1089,4095,3465,4070
-892,4165,3414,4080
-915,4168,3379,4101
-1229,4070,3348,4102
-1437,3984,3322,4101
-1344,3980,3279,4095
-1263,4021,3236,4101
-1382,4037,3189,4098
-1350,4095,3150,4101
-909,4214,3104,4097
-479,4316,3064,4101
-582,4285,3019,4095
-1045,4205,2979,4101
-1269,4204,2929,4101
-1089,4316,2893,4101
-884,4411,2860,4081
-958,4427,2835,4070
-1177,4398,2800,4063
-1263,4427,2778,4070
-1133,4501,2767,4057
-915,4574,2778,4038
-741,4586,2779,4012
-653,4574,2778,4007
-631,4554,2760,4005
-653,4537,2749,4007
-666,4486,2737,3990
-610,4427,2749,3976
-507,4366,2762,3955
-479,4316,2778,3944
-553,4244,2772,3925
-566,4168,2778,3913
-357,4091,2799,3895
-44,4021,2864,3882
58,3908,2947,3859
-218,3763,3064,3851
-691,3617,3208,3846
-1045,3541,3408,3851
-1130,3507,3645,3836
-1045,3467,3924,3819
-946,3384,4212,3796
-871,3320,4525,3788
-771,3301,4839,3773
-653,3320,5155,3757
-582,3320,5439,3731
-566,3320,5699,3725
-520,3320,5915,3724
-392,3320,6100,3725
-248,3288,6233,3706
-174,3283,6329,3694
-128,3353,6375,3687
0,3504,6387,3694
188,3609,6352,3682
218,3578,6301,3663
-92,3410,6229,3637
-610,3246,6158,3631
-937,3175,6070,3629
-828,3209,5986,3631
-494,3266,5894,3617
-348,3320,5814,3600
-454,3353,5733,3576
-479,3394,5671,3569
-226,3449,5608,3565
44,3541,5556,3569
-1,3607,5486,3555
-305,3578,5413,3538
-572,3449,5322,3512
-653,3357,5241,3506
-549,3387,5152,3504
-261,3504,5069,3506
92,3570,4968,3491
218,3541,4869,3475
-21,3446,4753,3454
-392,3357,4640,3444
-615,3279,4508,3425
-653,3246,4382,3412
-503,3297,4246,3393
-87,3467,4124,3381
418,3651,3999,3362
566,3726,3895,3350
273,3662,3796,3330
0,3578,3723,3318
31,3505,3653,3299
44,3394,3609,3287
-233,3242,3577,3268
-479,3209,3580,3256
-335,3334,3589,3236
-44,3467,3609,3224
-28,3453,3615,3206
-174,3394,3637,3193
-148,3438,3659,3173
0,3541,3695,3162
-76,3522,3718,3145
-392,3357,3752,3131
-633,3202,3779,3108
-566,3209,3809,3099
-234,3335,3820,3087
174,3467,3838,3068
441,3530,3858,3028
436,3578,3895,3005
246,3651,3922,2999
44,3763,3952,3005
-201,3856,3976,2991
-653,3910,4010,2974
-1130,3864,4027,2955
-915,3689,4038,2943
640,3363,4034,2920
3223,2877,4038,2911
5511,2079,4037,2910
6272,885,4038,2911
5535,-442,4030,2893
4356,-1254,4038,2880
3480,-1126,4051,2876
2701,-221,4067,2880
1669,884,4056,2864
653,1807,4038,2849
102,2478,4016,2841
-87,2988,4010,2849
-305,3369,3996,2839
-610,3652,3981,2817
-799,3827,3950,2791
-871,3910,3924,2786
-969,3930,3889,2786
-1045,3984,3866,2786
-953,4061,3844,2770
-784,4095,3838,2755
-794,4033,3824,2736
-1002,3984,3809,2724
-1071,4017,3785,2706
-784,4095,3780,2692
-481,4087,3780,2674
-653,3984,3780,2661
-1167,3875,3752,2642
-1307,3873,3723,2630
-867,3993,3698,2614
-479,4168,3695,2598
-600,4272,3681,2567
-871,4242,3666,2536
-961,4094,3643,2501
-1132,3984,3637,2473
-1409,4041,3632,2439
-1176,4279,3637,2411
-336,4498,3633,2378
131,4537,3637,2348
-338,4425,3633,2312
-871,4390,3637,2285
-571,4510,3632,2257
0,4648,3637,2223
-168,4615,3633,2172
-915,4463,3637,2129
-1342,4336,3630,2094
-1220,4316,3637,2066
-946,4348,3643,2020
-653,4427,3666,1972
-240,4540,3676,1931
87,4648,3695,1910
52,4639,3710,1883
-218,4500,3752,1847
-450,4274,3798,1797
-653,4058,3866,1753
-844,3899,3937,1716
-784,3836,4038,1690
-387,3812,4159,1660
-44,3763,4325,1628
-89,3648,4508,1591
-348,3541,4726,1565
-510,3469,4962,1546
-566,3431,5241,1534
-534,3422,5517,1517
-261,3504,5785,1503
144,3620,6031,1486
218,3652,6301,1471
-110,3553,6552,1452
-305,3467,6730,1440
-146,3445,6775,1434
-174,3394,6759,1440
-685,3241,6741,1441
-1089,3135,6759,1440
-883,3164,6761,1435
-479,3246,6759,1440
-385,3266,6749,1442
-348,3320,6759,1440
-42,3465,6756,1432
131,3578,6759,1440
-245,3483,6753,1456
-740,3283,6759,1471
-752,3183,6753,1469
-479,3246,6759,1471
-486,3317,6758,1483
-740,3320,6759,1503
-770,3302,6724,1514
-479,3357,6673,1534
-184,3439,6604,1562
-87,3467,6558,1597
-161,3400,6513,1623
-348,3320,6473,1659
-531,3290,6401,1704
-523,3320,6329,1753
-350,3342,6242,1783
-305,3357,6158,1816
-483,3387,6053,1856
-566,3467,5957,1910
-266,3544,5847,1954
218,3578,5728,2004
447,3540,5569,2061
261,3467,5413,2129
-166,3371,5259,2180
-610,3283,5126,2223
-895,3214,4979,2260
-915,3209,4840,2317
-727,3254,4706,2377
-566,3320,4611,2442
-547,3359,4526,2498
-523,3394,4468,2567
-340,3428,4412,2640
-87,3467,4382,2724
78,3486,4356,2799
131,3504,4353,2880
94,3490,4347,2957
-44,3431,4353,3037
-190,3364,4348,3098
-131,3394,4353,3162
80,3499,4348,3230
87,3541,4353,3318
-303,3444,4348,3400
-784,3320,4353,3475
-975,3274,4349,3532
-871,3283,4353,3600
-706,3259,4340,3672
-566,3246,4325,3757
-420,3298,4291,3831
-348,3394,4267,3913
-462,3436,4245,3988
-697,3467,4239,4070
-851,3589,4223,4141
-784,3836,4210,4226
-413,4023,4188,4314
436,3947,4181,4414
1922,3494,4176,4494
3789,2693,4181,4571
5236,1549,4170,4640
5488,184,4153,4727
4628,-1029,4118,4807
3528,-1512,4095,4884
2841,-1023,4076,4941
2352,111,4067,5009
1569,1240,4040,5071
523,2029,4010,5134
-345,2549,3971,5175
-828,3025,3952,5228
-1025,3483,3934,5284
-1045,3836,3924,5353
-945,4000,3904,5400
-784,4058,3895,5447
-482,4141,3880,5486
44,4316,3866,5541
440,4426,3834,5584
87,4316,3809,5635
-983,4017,3787,5676
-1873,3799,3780,5729
-1883,3805,3765,5769
-1350,3947,3752,5823
-1061,4028,3732,5866
-1176,4021,3723,5917
-1316,3994,3707,5945
-1263,3984,3695,5979
-1167,3968,3673,6003
-1089,3984,3666,6042
-870,4080,3659,6068
-479,4242,3666,6105
-211,4340,3664,6129
-348,4316,3666,6167
-764,4204,3660,6192
-1045,4131,3666,6230
-989,4138,3664,6256
-828,4205,3666,6292
-865,4239,3650,6307
-1045,4242,3637,6324
-1045,4278,3616,6327
-740,4427,3609,6355
-376,4604,3592,6382
-261,4685,3580,6418
-443,4621,3557,6429
-740,4537,3551,6449
-940,4505,3544,6459
-958,4500,3551,6480
-811,4454,3553,6476
-566,4427,3580,6480
-309,4458,3607,6482
-174,4500,3637,6512
-252,4424,3651,6527
-479,4242,3695,6543
-648,4051,3764,6535
-610,3947,3866,6543
-414,3894,3972,6549
-261,3836,4124,6574
-296,3717,4317,6575
-436,3578,4554,6574
-395,3496,4795,6559
-44,3541,5069,6574
312,3614,5361,6588
218,3578,5671,6605
-279,3399,5965,6596
-653,3246,6272,6605
-640,3212,6544,6616
-566,3246,6730,6637
-728,3234,6776,6629
-915,3209,6759,6637
-865,3209,6741,6645
-740,3209,6759,6668
-799,3163,6762,6662
-871,3135,6759,6668
-703,3182,6749,6675
-436,3246,6759,6699
-401,3229,6756,6696
-566,3172,6759,6699
-633,3157,6753,6702
-523,3209,6759,6731
-406,3255,6753,6742
-392,3283,6759,6762
-451,3293,6756,6769
-566,3320,6759,6793
-710,3387,6749,6803
-784,3541,6759,6825
-681,3670,6762,6833
-261,3578,6759,6856
757,3111,6717,6864
2439,2287,6673,6887
4133,1124,6616,6898
4835,-258,6558,6918
4351,-1478,6469,6914
3528,-1918,6387,6918
3073,-1326,6299,6919
2701,-74,6215,6950
1896,1162,6091,6976
871,2066,5957,7012
207,2707,5809,7024
-44,3246,5671,7044
-257,3662,5511,7051
-566,3910,5356,7075
-805,3990,5190,7084
-958,3984,5041,7106
-1166,3937,4891,7114
-1394,3910,4783,7138
-1439,3918,4698,7147
-1263,3984,4640,7169
-1048,4055,4570,7176
-958,4095,4525,7200
-968,4064,4497,7209
-958,4021,4496,7232
-904,4012,4487,7238
-871,4058,4496,7263
-925,4097,4506,7273
-1002,4095,4525,7294
-1004,4061,4519,7298
-915,4058,4525,7325
-823,4096,4534,7349
-784,4168,4554,7388
-758,4238,4543,7401
-697,4316,4525,7419
-638,4381,4501,7424
-653,4427,4496,7451
-720,4436,4481,7461
-740,4463,4468,7482
-689,4522,4446,7487
-653,4611,4439,7513
-644,4686,4424,7526
-566,4759,4411,7545
-391,4811,4387,7536
-261,4832,4382,7545
-267,4800,4379,7550
-305,4759,4382,7576
-272,4703,4365,7584
-261,4611,4353,7607
-387,4447,4343,7617
-566,4279,4353,7639
-610,4158,4353,7633
-479,4095,4353,7639
-271,4027,4336,7640
-87,3947,4325,7670
13,3842,4295,7684
-44,3726,4267,7701
-277,3586,4228,7693
-566,3467,4210,7701
-725,3377,4191,7704
-697,3320,4181,7732
-609,3267,4158,7745
-610,3246,4153,7764
-673,3253,4155,7757
-653,3283,4181,7764
-501,3299,4209,7757
-348,3320,4267,7764
-335,3328,4342,7754
-436,3320,4439,7764
-527,3286,4522,7760
-566,3283,4611,7764
-604,3303,4701,7740
-653,3320,4811,7732
-630,3304,4913,7722
-479,3320,5012,7732
-270,3385,5087,7716
-131,3467,5155,7701
-91,3489,5202,7671
-87,3467,5241,7670
-91,3430,5251,7664
-174,3394,5241,7670
-379,3322,5201,7649
-610,3246,5155,7639
-711,3208,5091,7614
-653,3246,5012,7607
-541,3299,4900,7584
-479,3320,4783,7576
-448,3305,4663,7553
-392,3320,4554,7545
-341,3353,4428,7520
-392,3357,4296,7513
-540,3306,4149,7493
-653,3283,4010,7482
-641,3304,3862,7445
-566,3320,3723,7419
-503,3286,3575,7390
-436,3283,3437,7388
-355,3328,3304,7371
-305,3357,3208,7357
-248,3320,3128,7317
-87,3320,3064,7294
66,3379,2995,7268
-87,3394,2950,7263
-577,3268,2924,7241
-1002,3135,2921,7232
-1007,3124,2906,7207
-740,3209,2893,7200
-567,3248,2873,7178
-566,3246,2864,7169
-563,3266,2853,7145
-479,3320,2864,7138
-440,3335,2878,7115
-479,3320,2893,7106
-480,3333,2887,7082
-348,3394,2893,7075
-195,3439,2904,7053
-174,3431,2921,7044
-256,3391,2919,7018
-261,3394,2921,7012
-149,3432,2931,7003
-131,3467,2950,7012
-401,3466,2950,6997
-871,3504,2950,6981
-1253,3624,2955,6950
-1350,3799,2979,6950
-1107,3925,2995,6947
-479,3947,3007,6950
616,3781,3006,6924
2134,3357,3007,6918
3816,2639,3003,6913
5227,1697,3007,6918
5939,565,3007,6895
5706,-590,3007,6887
4623,-1345,2992,6880
3093,-1180,2979,6887
1633,-138,2961,6866
610,1144,2950,6856
91,2066,2933,6846
-131,2656,2921,6856
-319,3159,2905,6839
-610,3578,2893,6825
-964,3737,2873,6799
-1263,3726,2864,6793
-1396,3742,2859,6772
-1350,3836,2864,6762
-1237,3886,2854,6740
-1176,3910,2835,6731
-1107,3972,2802,6707
-915,4058,2778,6699
-728,4052,2758,6681
-828,3984,2749,6668
-1176,3945,2735,6630
-1350,3984,2721,6605
-1172,4024,2701,6581
-958,4021,2692,6574
-1022,3990,2678,6543
-1176,3984,2663,6512
-1126,3991,2641,6468
-958,3984,2635,6449
-923,3945,2634,6427
-958,3947,2635,6418
-806,4025,2617,6385
-479,4168,2606,6355
-277,4277,2602,6312
-348,4316,2606,6292
-478,4304,2592,6271
-436,4316,2578,6261
-316,4337,2568,6227
-392,4353,2578,6198
-653,4363,2579,6159
-784,4427,2578,6136
-630,4498,2567,6099
-436,4500,2578,6073
-429,4419,2589,6035
-479,4390,2606,6011
-365,4457,2603,5973
-174,4537,2606,5948
-96,4515,2609,5911
-87,4463,2635,5885
7,4465,2658,5847
131,4500,2692,5823
118,4428,2721,5787
-44,4242,2778,5760
-246,4034,2855,5720
-436,3910,2979,5698
-554,3833,3136,5666
-479,3763,3351,5635
-181,3691,3599,5580
131,3689,3895,5541
212,3723,4233,5505
87,3726,4640,5478
-30,3655,5055,5427
0,3578,5442,5385
52,3539,5786,5345
-44,3504,6158,5322
-287,3426,6515,5275
-479,3357,6759,5228
-474,3368,6804,5173
-305,3467,6759,5134
-129,3522,6732,5082
-44,3467,6759,5040
-42,3377,6766,4998
-131,3394,6759,4978
-386,3445,6749,4947
-828,3431,6759,4915
-1214,3477,6755,4863
-1132,3836,6759,4821
-324,4230,6761,4780
1132,3947,6759,4758
2953,2653,6716,4727
4704,885,6673,4696
5773,-700,6637,4644
5706,-1881,6616,4602
4791,-2545,6569,4560
3920,-2250,6530,4539
3589,-881,6494,4509
3354,885,6473,4477
2568,2161,6427,4425
1263,2803,6387,4383
-15,3189,6340,4342
-915,3541,6301,4320
-1377,3771,6231,4288
-1394,3910,6158,4258
-1075,4049,6069,4218
-784,4168,5986,4195
-803,4157,5865,4166
-1002,4095,5728,4132
-1061,4095,5564,4079
-915,4168,5413,4038
-736,4213,5251,4003
-653,4242,5098,3976
-669,4268,4939,3928
-740,4279,4811,3882
-838,4250,4698,3832
-871,4242,4611,3788
-800,4293,4523,3724
-697,4353,4468,3663
-716,4357,4434,3606
-871,4353,4439,3569
-993,4397,4445,3522
-915,4500,4468,3475
-722,4587,4487,3421
-653,4648,4525,3381
-747,4695,4552,3336
-784,4759,4582,3287
-632,4804,4595,3221
-479,4832,4611,3162
-527,4851,4602,3108
-653,4906,4582,3068
-570,4964,4542,3012
-261,4980,4525,2943
-45,4898,4519,2857
-174,4759,4525,2786
-527,4606,4508,2721
-740,4500,4496,2661
-578,4441,4486,2591
-174,4427,4496,2536
101,4376,4494,2487
0,4242,4496,2442
-339,4034,4490,2378
-566,3873,4496,2317
-514,3790,4492,2263
-348,3726,4496,2223
-298,3598,4491,2175
-392,3467,4496,2129
-474,3393,4491,2079
-392,3394,4496,2035
-92,3424,4493,1983
348,3504,4496,1941
697,3585,4480,1906
653,3578,4468,1878
136,3413,4452,1834
-566,3209,4468,1784
-996,3090,4498,1740
-958,3099,4554,1722
-659,3147,4612,1710
-436,3209,4697,1690
-384,3265,4789,1653
-348,3320,4897,1628
-210,3342,4994,1620
-87,3357,5098,1628
-164,3349,5195,1619
-392,3320,5298,1597
-489,3282,5378,1571
-261,3320,5442,1565
164,3434,5475,1565
436,3541,5499,1565
299,3519,5494,1558
-174,3394,5470,1565
-636,3258,5414,1580
-784,3209,5356,1597
-647,3239,5285,1596
-479,3320,5212,1597
-410,3391,5114,1606
-348,3431,5012,1628
-243,3418,4897,1644
-218,3394,4783,1659
-319,3378,4650,1672
-392,3394,4525,1690
-324,3413,4394,1704
-261,3431,4267,1722
-363,3418,4128,1737
-523,3394,4010,1753
-530,3371,3909,1762
-392,3394,3838,1784
-283,3435,3760,1815
-261,3467,3695,1847
-237,3465,3636,1862
-174,3467,3609,1878
-153,3464,3586,1902
-261,3431,3580,1941
-501,3336,3572,1973
-784,3246,3580,2004
-940,3212,3578,2030
-871,3246,3580,2066
-730,3286,3571,2097
-740,3320,3580,2129
-871,3374,3590,2156
-828,3467,3609,2191
-564,3535,3608,2223
-392,3504,3609,2254
-503,3390,3602,2280
-653,3320,3609,2317
-585,3340,3607,2351
-436,3394,3609,2379
-448,3396,3603,2389
-566,3394,3609,2411
-635,3426,3607,2450
-740,3504,3609,2504
-959,3625,3602,2541
-1045,3836,3609,2567
-650,4010,3610,2588
305,3910,3609,2630
1711,3414,3588,2675
3354,2656,3580,2724
4742,1695,3577,2756
5227,516,3580,2786
4688,-674,3563,2811
3702,-1291,3551,2849
2815,-991,3546,2881
2004,-37,3551,2911
1184,1007,3538,2933
653,1918,3523,2974
615,2736,3503,3022
653,3431,3494,3068
235,3813,3476,3094
-566,3873,3465,3131
-1248,3788,3449,3175
-1568,3763,3437,3224
-1646,3818,3415,3253
-1612,3910,3408,3287
-1490,3965,3405,3329
-1350,3984,3408,3381
-1256,3972,3392,3411
-1176,3984,3379,3444
-1085,4013,3372,3482
-1045,4058,3379,3538
-1089,4082,3370,3573
-1089,4095,3351,3600
-981,4095,3325,3621
-871,4095,3322,3663
-886,4080,3323,3698
-958,4058,3322,3725
-954,4046,3302,3733
-871,4095,3294,3757
-801,4175,3291,3786
-784,4242,3294,3819
-806,4246,3275,3831
-871,4242,3265,3851
-955,4262,3261,3876
-1002,4316,3265,3913
-998,4349,3248,3930
-958,4390,3236,3944
-775,4491,3229,3954
-348,4685,3236,3976
100,4842,3221,3988
87,4832,3208,4007
-514,4645,3194,4019
-1220,4463,3208,4038
-1473,4399,3218,4048
-1263,4427,3236,4070
-959,4434,3243,4087
-784,4427,3265,4101
-686,4427,3290,4094
-610,4427,3351,4101
-574,4356,3424,4114
-566,4242,3523,4132
-524,4129,3636,4128
-436,4058,3809,4132
-314,3985,4029,4142
-174,3910,4296,4164
-77,3819,4575,4164
-131,3726,4897,4164
-317,3607,5245,4158
-479,3504,5613,4164
-511,3447,5960,4157
-479,3467,6301,4164
-471,3506,6583,4174
-436,3504,6759,4195
-337,3436,6788,4195
-261,3357,6759,4195
-337,3317,6738,4188
-523,3320,6759,4195
-659,3321,6763,4192
-653,3320,6759,4195
-552,3322,6748,4190
-436,3357,6759,4195
-355,3397,6758,4190
-348,3431,6759,4195
-432,3401,6751,4192
-610,3320,6759,4195
-864,3242,6756,4186
-1089,3283,6759,4195
-1010,3414,6752,4207
-348,3467,6759,4226
876,3184,6755,4225
2309,2435,6759,4226
3590,1234,6751,4221
4530,-184,6759,4226
4964,-1443,6757,4221
4704,-2066,6759,4226
3829,-1804,6732,4224
2788,-775,6702,4226
2009,561,6646,4216
1481,1771,6587,4226
918,2633,6500,4240
218,3209,6415,4258
-399,3612,6314,4252
-740,3910,6215,4258
-890,4055,6088,4268
-1045,4058,5957,4289
-1190,4001,5801,4287
-1176,4021,5642,4289
-1048,4083,5462,4294
-1045,4095,5298,4320
-1169,4033,5134,4334
-1089,4058,4983,4351
-662,4228,4824,4361
-261,4427,4697,4383
-331,4454,4593,4395
-784,4316,4525,4414
-1191,4157,4455,4425
-1307,4095,4411,4445
-1231,4113,4380,4456
-1089,4168,4382,4477
-948,4233,4377,4488
-871,4316,4382,4508
-885,4391,4376,4518
-915,4463,4382,4539
-897,4517,4376,4552
-871,4574,4382,4571
-852,4625,4379,4577
-784,4685,4382,4602
-661,4724,4365,4629
-566,4759,4353,4665
-483,4807,4334,4679
-305,4906,4325,4696
-84,4977,4304,4706
-87,4943,4296,4727
-406,4796,4288,4737
-697,4685,4296,4758
-515,4691,4293,4771
87,4759,4296,4790
524,4709,4290,4795
305,4500,4296,4821
-384,4221,4293,4850
-915,4021,4296,4884
-929,3909,4289,4894
-653,3836,4296,4915
-453,3740,4295,4940
-392,3652,4296,4978
-340,3585,4278,4991
-305,3541,4267,5009
-370,3469,4249,5020
-479,3394,4239,5040
-494,3355,4217,5046
-436,3394,4210,5071
-450,3428,4203,5101
-566,3394,4210,5134
-642,3304,4212,5133
-566,3283,4239,5134
-383,3338,4274,5140
-218,3394,4325,5165
-122,3385,4369,5176
-87,3394,4439,5197
-126,3432,4529,5211
-261,3431,4640,5228
-460,3340,4730,5222
-566,3283,4811,5228
-476,3344,4880,5238
-261,3431,4955,5259
-141,3407,5006,5255
-218,3320,5041,5259
-368,3292,5045,5267
-392,3357,5041,5291
-271,3414,5008,5291
-174,3431,4955,5291
-212,3439,4869,5282
-348,3504,4783,5291
-555,3586,4686,5287
-871,3652,4582,5291
-1130,3700,4452,5285
-915,3763,4325,5291
70,3719,4196,5285
1655,3394,4067,5291
3415,2699,3910,5287
4922,1734,3752,5291
5752,562,3597,5283
5575,-664,3465,5291
4573,-1495,3338,5291
3397,-1328,3236,5291
2486,-177,3144,5268
1655,1217,3064,5259
662,2133,2979,5254
-261,2619,2921,5259
-745,3060,2884,5241
-871,3541,2864,5228
-1003,3820,2829,5208
-1263,3873,2807,5197
-1483,3868,2797,5171
-1568,3910,2807,5165
-1568,3931,2804,5162
-1524,3947,2807,5165
-1432,3993,2813,5144
-1350,4058,2835,5134
-1337,4055,2840,5128
-1350,4021,2835,5134
-1289,4013,2823,5116
-1132,4058,2835,5103
-993,4091,2851,5092
-958,4095,2864,5103
-1024,4083,2858,5091
-1089,4095,2864,5071
-1086,4136,2876,5042
-1045,4205,2893,5040
-1046,4258,2890,5039
-1132,4279,2893,5040
-1291,4256,2902,5018
-1481,4242,2921,5009
-1616,4265,2923,5002
-1612,4353,2921,5009
-1456,4465,2916,4992
-1263,4574,2921,4978
-1155,4631,2919,4963
-1176,4648,2921,4978
-1270,4638,2920,4982
-1350,4648,2921,4978
-1328,4656,2906,4951
-1176,4648,2893,4946
-973,4596,2874,4944
-871,4537,2864,4946
-930,4478,2844,4924
-1045,4427,2835,4915
-1046,4352,2828,4911
-915,4279,2835,4915
-803,4212,2833,4894
-828,4168,2835,4884
-868,4116,2829,4878
-740,4058,2835,4884
-501,3973,2841,4865
-436,3873,2864,4852
-644,3739,2885,4844
-871,3615,2921,4852
-822,3545,2961,4837
-566,3578,3036,4821
-405,3641,3141,4807
-479,3652,3294,4821
-654,3574,3466,4824
-784,3504,3666,4821
-876,3477,3878,4798
-1002,3467,4124,4790
-1102,3428,4378,4783
-1045,3431,4640,4790
-813,3497,4883,4776
-566,3578,5126,4758
-471,3579,5344,4732
-523,3541,5527,4727
-600,3502,5653,4724
