II,V,ABP,RESP
3257,1081,4167,4930
3254,1054,4142,4890
3257,1037,4113,4865
3253,1050,4052,4841
3257,1081,4005,4833
3253,1093,3970,4812
3257,1081,3951,4800
3253,1056,3914,4780
3257,1037,3897,4768
3253,1028,3893,4745
3257,1037,3897,4735
3253,1058,3868,4718
3257,1081,3842,4703
3254,1085,3830,4666
3257,1081,3842,4638
3251,1076,3841,4613
3257,1081,3842,4606
3256,1082,3839,4586
3257,1081,3842,4573
3249,1077,3832,4552
3257,1081,3842,4541
3260,1084,3865,4519
3257,1081,3897,4508
3240,1060,3898,4491
3257,1037,3897,4476
3301,1025,3892,4439
3350,1037,3897,4411
3357,1061,3888,4386
3350,1081,3897,4379
3345,1083,3918,4361
3350,1081,3951,4346
3314,1078,3954,4314
3257,1081,3951,4281
3219,1080,3943,4238
3257,1081,3951,4217
3320,1079,3948,4199
3350,1081,3951,4184
3304,1080,3947,4146
3257,1081,3951,4119
3269,1079,3945,4099
3350,1081,3951,4087
3393,1080,3951,4051
3350,1081,3951,4022
3265,1079,3924,3999
3257,1081,3897,3989
3314,1079,3879,3958
3350,1081,3897,3925
3301,1079,3907,3896
3257,1081,3897,3892
3283,1079,3857,3880
3350,1081,3842,3860
3337,1079,3844,3821
3257,1081,3842,3795
3202,1079,3808,3773
3257,1081,3788,3762
3338,1079,3786,3733
3350,1081,3788,3698
3282,1079,3756,3654
3257,1081,3734,3633
3302,1079,3731,3615
3350,1081,3734,3600
3314,1080,3703,3566
3257,1081,3680,3535
3238,1079,3676,3509
3257,1081,3680,3503
3254,1080,3650,3489
3257,1081,3626,3471
3264,1078,3620,3433
3257,1081,3626,3406
3224,1081,3599,3382
3257,1081,3572,3373
3361,1077,3563,3356
3443,1081,3572,3341
3407,1083,3550,3318
3350,1081,3518,3308
3366,1073,3498,3293
3443,1081,3518,3276
3466,1104,3529,3240
3443,1124,3518,3211
3424,1112,3481,3186
3443,1081,3464,3179
3449,1062,3461,3163
3443,1081,3464,3146
3433,1112,3438,3121
3443,1124,3409,3114
3443,1104,3393,3111
3443,1081,3409,3114
3437,1073,3419,3098
3443,1081,3409,3081
3440,1083,3375,3060
3443,1081,3355,3049
3439,1077,3348,3031
3443,1081,3355,3016
3439,1080,3352,2996
3443,1081,3355,2984
3439,1079,3356,2966
3443,1081,3355,2952
3439,1079,3328,2931
3443,1081,3301,2919
3439,1081,3286,2902
3443,1081,3301,2887
3439,1076,3310,2863
3443,1081,3301,2854
3439,1085,3267,2851
3443,1081,3247,2854
3439,1068,3241,2839
3443,1081,3247,2822
3439,1123,3242,2800
3443,1167,3247,2789
3438,1177,3250,2772
3443,1167,3247,2757
3440,1160,3216,2737
3443,1167,3193,2725
3438,1168,3184,2706
3443,1167,3193,2692
3439,1165,3190,2672
3443,1167,3193,2660
3461,1163,3195,2641
3536,1167,3193,2627
3634,1183,3164,2607
3722,1210,3139,2595
3766,1234,3128,2577
3815,1253,3139,2562
3868,1260,3138,2540
3908,1253,3139,2530
3902,1243,3135,2525
3908,1253,3139,2530
3949,1280,3133,2519
4001,1297,3139,2497
3982,1280,3142,2471
3908,1253,3139,2465
3830,1243,3109,2466
3815,1253,3085,2465
3846,1258,3075,2445
3908,1253,3085,2433
3959,1248,3084,2429
4001,1253,3085,2433
4036,1257,3082,2418
4094,1253,3085,2400
4128,1235,3079,2389
4094,1210,3085,2400
3988,1171,3088,2406
3908,1124,3085,2400
3888,1083,3055,2379
3908,1081,3031,2368
3898,1102,3021,2363
4001,1167,3031,2368
4178,1226,3030,2365
4094,1167,3031,2368
3736,1043,3027,2368
3629,1081,3031,2368
3694,1190,3025,2351
3257,1037,3031,2335
2678,803,3034,2326
3164,1037,3031,2335
3966,1402,3001,2340
3164,1037,2976,2335
1860,466,2965,2314
3070,1037,2976,2303
5058,1936,2978,2298
3070,994,2976,2303
-516,-673,2970,2300
3070,994,2976,2303
13512,5963,2977,2303
17772,8298,2976,2303
8687,4525,2969,2286
-2977,-778,2976,2270
-4190,-1705,2981,2262
2326,821,2976,2270
5494,2072,2946,2274
3350,1124,2922,2270
2126,592,2912,2251
3815,1297,2922,2238
4816,1700,2923,2231
4094,1383,2922,2238
4201,1425,2917,2241
5862,2075,2922,2238
7244,2544,2922,2220
7723,2636,2922,2206
8207,2738,2917,2198
8839,2766,2922,2206
8911,2298,2922,2209
8374,1383,2922,2206
7603,383,2915,2187
6606,-519,2922,2173
5337,-1226,2927,2166
4280,-1469,2922,2173
3792,-1139,2892,2174
3722,-475,2868,2173
3701,144,2858,2167
3629,562,2868,2173
3575,826,2869,2176
3536,994,2868,2173
3408,1064,2863,2153
3257,1081,2868,2141
3200,1109,2867,2136
3257,1167,2868,2141
3290,1205,2864,2138
3257,1210,2868,2141
3188,1201,2867,2142
3164,1210,2868,2141
3156,1229,2863,2122
3164,1253,2868,2108
3154,1273,2868,2102
3164,1297,2868,2108
3165,1321,2861,2107
3164,1340,2868,2108
3146,1344,2873,2108
3164,1340,2868,2108
3209,1337,2838,2093
3257,1340,2814,2076
3261,1340,2805,2066
3257,1340,2814,2076
3254,1339,2814,2081
3257,1340,2814,2076
3242,1338,2811,2055
3257,1340,2814,2043
3302,1340,2809,2041
3350,1340,2814,2043
3349,1335,2817,2029
3350,1340,2814,2011
3383,1344,2786,2000
3443,1340,2760,2011
3460,1329,2748,2018
3443,1340,2760,2011
3421,1367,2763,1988
3443,1383,2760,1979
3485,1363,2751,1979
3536,1340,2760,1979
3550,1346,2766,1959
3536,1383,2760,1946
3511,1401,2729,1944
3536,1383,2706,1946
3588,1360,2696,1930
3629,1383,2706,1914
3621,1435,2707,1907
3629,1469,2706,1914
3670,1464,2699,1913
3722,1469,2706,1914
3726,1509,2706,1914
3722,1556,2706,1914
3746,1563,2698,1897
3815,1556,2706,1881
3868,1568,2708,1874
3908,1599,2706,1881
3942,1608,2691,1882
4001,1599,2706,1881
4054,1602,2748,1878
4094,1642,2814,1881
4097,1693,2864,1880
4094,1729,2922,1881
4109,1734,2990,1879
4187,1729,3085,1881
4291,1724,3182,1880
4373,1729,3301,1881
4386,1731,3428,1879
4373,1729,3572,1881
4363,1724,3703,1879
4373,1729,3842,1881
4372,1733,3975,1879
4373,1729,4113,1881
4371,1707,4238,1879
4373,1686,4384,1881
4341,1665,4539,1879
4280,1642,4708,1881
4188,1602,4848,1879
4094,1556,4979,1881
3992,1510,5102,1879
3908,1469,5249,1881
3843,1424,5388,1879
3815,1383,5520,1881
3779,1353,5625,1879
3722,1340,5737,1881
3650,1323,5843,1879
3629,1297,5953,1881
3637,1265,6036,1880
3629,1253,6115,1881
3568,1254,6188,1878
3536,1253,6278,1881
3565,1232,6343,1881
3629,1210,6386,1881
3642,1201,6402,1877
3629,1210,6440,1881
3619,1215,6476,1884
3629,1210,6494,1881
3598,1190,6463,1863
3536,1167,6440,1849
3467,1152,6432,1843
3443,1167,6440,1849
3438,1195,6415,1849
3443,1210,6386,1849
3456,1200,6353,1846
3443,1167,6332,1849
3396,1138,6279,1847
3443,1167,6224,1849
3524,1208,6161,1847
3443,1167,6115,1849
3289,1096,6056,1846
3443,1167,6007,1849
3683,1277,5951,1849
3443,1167,5899,1849
3085,993,5816,1842
3536,1167,5737,1849
4139,1422,5665,1864
3443,1124,5628,1881
2418,669,5580,1882
3536,1124,5520,1881
5440,1951,5431,1879
3443,1167,5358,1881
-2603,-1327,5294,1877
-5955,-2723,5249,1881
-2273,-1190,5176,1894
3815,1340,5087,1914
5587,2064,4987,1917
3443,1167,4925,1914
2237,685,4873,1908
3257,1124,4817,1914
3913,1381,4727,1915
3257,1081,4654,1914
2825,895,4595,1906
3257,1081,4546,1914
3530,1195,4463,1929
3257,1081,4384,1946
3076,1011,4316,1948
3257,1081,4275,1946
3391,1114,4221,1942
3350,1081,4167,1946
3342,1081,4107,1945
3443,1124,4059,1946
3493,1135,3998,1943
3443,1124,3951,1946
3340,1125,3911,1945
3257,1124,3897,1946
3207,1087,3870,1944
3257,1081,3842,1946
3313,1113,3804,1944
3164,1081,3788,1946
2954,1002,3780,1944
3164,1081,3788,1946
3504,1221,3786,1944
3164,1081,3788,1946
2574,844,3782,1944
3070,1081,3788,1946
3929,1453,3786,1945
3164,1081,3788,1946
1890,495,3782,1943
3164,1081,3788,1946
5181,2018,3787,1946
3070,1081,3788,1946
-664,-616,3778,1942
2977,1037,3788,1946
13600,6015,3809,1949
17772,8298,3842,1946
8296,4406,3849,1928
-3536,-951,3842,1914
-4330,-1762,3828,1908
2791,951,3842,1914
6108,2279,3867,1913
3629,1253,3897,1914
2126,634,3899,1912
3908,1340,3897,1914
5110,1746,3889,1910
4280,1253,3897,1914
3908,913,3896,1915
4931,1081,3897,1914
5611,1021,3889,1896
5211,475,3897,1881
4667,-103,3900,1875
4466,-519,3897,1881
4261,-950,3867,1882
4094,-1383,3842,1881
4261,-1659,3829,1877
4652,-1772,3842,1881
4901,-1827,3847,1881
4931,-1815,3842,1881
4738,-1733,3812,1878
4373,-1599,3788,1881
3934,-1450,3774,1881
3536,-1297,3788,1881
3192,-1147,3796,1877
2884,-994,3788,1881
2600,-846,3753,1884
2419,-692,3734,1881
2369,-519,3729,1863
2419,-303,3734,1849
2494,-41,3709,1843
2605,259,3680,1849
2742,566,3663,1848
2884,864,3680,1849
2981,1138,3690,1848
3070,1383,3680,1849
3166,1585,3644,1844
3257,1729,3626,1849
3278,1814,3622,1852
3257,1858,3626,1849
3235,1883,3601,1828
3257,1902,3572,1816
3269,1921,3555,1815
3257,1945,3572,1816
3230,1970,3582,1799
3257,1988,3572,1784
3312,1991,3535,1779
3350,1988,3518,1784
3339,1986,3515,1771
3350,1988,3518,1751
3397,1987,3491,1740
3443,1988,3464,1751
3437,2000,3448,1759
3443,2031,3464,1751
3485,2060,3471,1729
3536,2075,3464,1719
3534,2069,3431,1719
3536,2075,3409,1719
3574,2093,3398,1701
3629,2118,3409,1687
3632,2121,3414,1683
3629,2118,3409,1687
3659,2124,3381,1673
3722,2161,3355,1654
3739,2205,3340,1643
3722,2247,3355,1654
3701,2270,3365,1662
3722,2291,3355,1654
3759,2306,3319,1632
3815,2334,3301,1622
3863,2368,3300,1622
3908,2420,3301,1622
3942,2469,3272,1604
4001,2507,3247,1589
4060,2524,3237,1584
4094,2550,3247,1589
4083,2587,3245,1588
4094,2636,3247,1589
4135,2677,3248,1590
4187,2723,3247,1589
4218,2767,3218,1572
4280,2809,3193,1557
4349,2842,3181,1550
4373,2896,3193,1557
4340,2965,3194,1557
4373,3025,3193,1557
4482,3050,3186,1554
4559,3069,3193,1557
4513,3093,3191,1555
4466,3112,3193,1557
4502,3095,3188,1557
4559,3069,3193,1557
4522,3048,3188,1552
4466,3025,3193,1557
4484,2969,3204,1570
4559,2896,3247,1589
4578,2825,3297,1593
4559,2766,3355,1589
4548,2702,3400,1582
4559,2636,3464,1589
4550,2559,3536,1602
4559,2464,3626,1622
4577,2347,3701,1638
4559,2247,3788,1654
4460,2164,3884,1658
4373,2075,4005,1654
4355,1960,4114,1646
4373,1858,4221,1654
4313,1777,4317,1672
4187,1686,4438,1687
4063,1553,4567,1684
4001,1426,4708,1687
3930,1343,4821,1699
3815,1297,4925,1719
3683,1237,5020,1723
3629,1167,5141,1719
3610,1097,5257,1715
3536,1037,5358,1719
3373,979,5428,1719
3257,951,5520,1719
3243,951,5627,1717
3257,951,5737,1719
3177,911,5799,1717
3070,864,5845,1719
3051,855,5887,1719
3070,864,5953,1719
3039,856,6008,1713
3070,864,6061,1719
3148,875,6091,1734
3070,821,6115,1751
2912,763,6113,1753
3070,864,6115,1751
3328,1007,6112,1749
3070,908,6115,1751
2650,713,6090,1749
3070,864,6061,1751
3723,1142,6024,1753
3070,908,6007,1751
1982,479,5981,1734
2977,864,5953,1719
4877,1619,5899,1713
3070,908,5845,1719
-2716,-1403,5782,1720
-5955,-2723,5737,1719
-2371,-1321,5681,1716
3536,1037,5628,1719
5205,1734,5564,1719
3070,908,5520,1719
1920,451,5469,1716
2977,864,5412,1719
3647,1131,5324,1719
2977,864,5249,1719
2503,671,5187,1715
2884,821,5141,1719
3165,938,5066,1720
2977,864,4979,1719
2888,825,4883,1712
3070,908,4817,1719
3138,964,4757,1734
3070,951,4708,1751
3117,941,4632,1753
3257,951,4546,1751
3268,948,4448,1749
3164,951,4384,1751
3027,947,4329,1747
2977,951,4275,1751
2997,958,4190,1764
2884,908,4113,1784
2713,851,4047,1788
2884,951,4005,1784
3168,1074,3947,1778
2884,908,3897,1784
2439,672,3855,1786
2977,908,3842,1784
3754,1255,3819,1777
2977,864,3788,1784
1800,287,3746,1799
3070,864,3734,1816
5001,1779,3733,1818
2977,864,3734,1816
-595,-782,3705,1812
2884,864,3680,1816
13234,5841,3666,1816
17772,8298,3680,1816
9183,4658,3683,1814
-2512,-735,3680,1816
-4501,-1968,3667,1815
1303,346,3680,1816
4536,1664,3703,1814
2884,864,3734,1816
1864,357,3740,1815
3443,1037,3734,1816
4378,1476,3721,1814
3536,1081,3734,1816
3132,763,3758,1815
4001,908,3788,1816
4720,958,3792,1814
4745,692,3788,1816
4777,400,3780,1816
4931,130,3788,1816
4716,-303,3789,1812
4280,-821,3788,1816
4118,-1228,3777,1819
4280,-1513,3788,1816
4501,-1755,3811,1798
4745,-1902,3842,1784
4941,-1936,3847,1778
4931,-1902,3842,1784
4609,-1842,3832,1784
4094,-1729,3842,1784
3603,-1558,3847,1781
3257,-1383,3842,1784
2977,-1255,3811,1783
2698,-1124,3788,1784
2446,-944,3776,1781
2326,-735,3788,1784
2339,-548,3791,1782
2419,-346,3788,1784
2496,-75,3778,1782
2605,259,3788,1784
2744,583,3794,1782
2884,864,3788,1784
2976,1114,3754,1782
3070,1340,3734,1784
3179,1521,3729,1782
3257,1642,3734,1784
3230,1717,3710,1783
3164,1772,3680,1784
3132,1821,3662,1781
3164,1858,3680,1784
3178,1871,3690,1783
3164,1858,3680,1784
3141,1846,3644,1781
3164,1858,3626,1784
3209,1886,3622,1785
3257,1902,3626,1784
3267,1897,3601,1768
3257,1902,3572,1751
3240,1924,3553,1742
3257,1945,3572,1751
3296,1944,3584,1758
3350,1945,3572,1751
3367,1961,3532,1730
3350,1988,3518,1719
3323,1993,3519,1718
3350,1988,3518,1719
3405,1995,3485,1702
3443,2031,3464,1687
3432,2063,3460,1680
3443,2075,3464,1687
3489,2067,3435,1687
3536,2075,3409,1687
3531,2094,3402,1684
3536,2118,3409,1687
3576,2132,3386,1684
3629,2161,3355,1687
3630,2203,3338,1688
3629,2247,3355,1687
3661,2269,3363,1669
3722,2291,3355,1654
3738,2325,3323,1648
3722,2377,3301,1654
3703,2420,3289,1655
3722,2464,3301,1654
3754,2505,3307,1651
3815,2550,3301,1654
3897,2587,3269,1653
4001,2636,3247,1654
4068,2698,3238,1652
4094,2766,3247,1654
4083,2813,3245,1653
4094,2853,3247,1654
4128,2891,3243,1652
4187,2939,3247,1654
4233,2983,3241,1652
4280,3025,3247,1654
4324,3043,3247,1653
4373,3025,3247,1654
4387,2977,3235,1652
4373,2939,3247,1654
4350,2919,3270,1654
4373,2896,3301,1654
4422,2837,3315,1651
4466,2766,3355,1654
4468,2699,3423,1655
4466,2636,3518,1654
4467,2554,3596,1647
4466,2464,3680,1654
4422,2375,3774,1670
4373,2291,3897,1687
4352,2188,4007,1686
4373,2075,4113,1687
4359,1960,4208,1697
4280,1858,4329,1719
4162,1751,4457,1725
4094,1642,4600,1719
4061,1541,4732,1710
4001,1469,4871,1719
3860,1409,4985,1735
3722,1340,5087,1751
3648,1249,5175,1752
3629,1167,5304,1751
3563,1097,5446,1758
3443,1037,5574,1784
3315,978,5651,1806
3257,951,5737,1816
3248,952,5841,1811
3257,951,5953,1816
3224,911,6014,1832
3164,864,6061,1849
3114,854,6109,1848
3070,864,6169,1849
3021,856,6199,1859
3070,864,6224,1881
3151,876,6245,1888
3070,821,6278,1881
2922,750,6280,1871
3070,821,6278,1881
3275,932,6270,1898
2977,821,6278,1914
2588,644,6259,1913
3070,821,6224,1914
3742,1108,6164,1912
3070,864,6115,1914
2003,441,6058,1908
3070,864,6007,1914
4985,1648,5944,1927
3070,908,5899,1946
-2818,-1445,5847,1949
-5955,-2723,5791,1946
-2092,-1205,5703,1941
4001,1210,5628,1946
5593,1836,5564,1947
3257,908,5520,1946
2004,427,5446,1942
3070,864,5358,1946
3721,1119,5260,1947
2977,821,5195,1946
2469,637,5138,1939
2884,821,5087,1946
3166,936,5008,1960
2884,821,4925,1979
2691,749,4833,1981
2884,821,4762,1979
3063,871,4683,1974
3070,864,4600,1979
3083,891,4504,1978
3164,951,4438,1979
3191,967,4383,1976
3164,951,4329,1979
3121,946,4244,1976
3070,951,4167,1979
2986,935,4103,1977
2977,951,4059,1979
3012,992,3999,1975
2884,951,3951,1979
2693,866,3912,1978
2884,951,3897,1979
3201,1099,3867,1973
2884,951,3842,1979
2359,692,3811,1992
2884,908,3788,2011
3704,1276,3753,2014
2884,908,3734,2011
1594,312,3725,2005
2884,864,3734,2011
4969,1780,3731,2012
2977,864,3734,2011
-714,-797,3731,2004
2791,864,3734,2011
13321,5875,3725,2026
17772,8298,3734,2043
8762,4566,3755,2045
-3070,-821,3788,2043
-4546,-1896,3795,2039
1861,562,3788,2043
5092,1860,3775,2043
2977,951,3788,2043
1655,395,3812,2040
3257,1081,3842,2043
4265,1484,3848,2043
3443,1037,3842,2043
3121,740,3829,2039
4094,951,3842,2043
4778,992,3867,2044
4652,605,3897,2043
4589,181,3900,2037
4745,-130,3897,2043
4541,-519,3888,2058
4094,-994,3897,2076
3951,-1401,3897,2077
4187,-1686,3897,2076
4509,-1867,3887,2073
4838,-1902,3897,2076
5045,-1841,3901,2073
4931,-1772,3897,2076
4442,-1715,3864,2077
3815,-1599,3842,2076
3308,-1406,3833,2059
2977,-1210,3842,2043
2691,-1088,3840,2036
2419,-994,3842,2043
2219,-852,3842,2045
2140,-648,3842,2043
2121,-438,3816,2038
2140,-216,3788,2043
2222,55,3771,2046
2419,389,3788,2043
2643,721,3798,2025
2791,994,3788,2011
2835,1203,3752,2004
2884,1383,3734,2011
2956,1550,3731,2012
2977,1686,3734,2011
2907,1771,3707,2006
2884,1815,3680,2011
2968,1841,3665,2014
3070,1858,3680,2011
3075,1863,3686,1993
3070,1858,3680,1979
3121,1855,3649,1972
3164,1858,3626,1979
3111,1858,3612,1980
3070,1858,3626,1979
3139,1870,3633,1973
3257,1902,3626,1979
3285,1933,3591,1982
3257,1945,3572,1979
3245,1938,3567,1960
3257,1945,3572,1946
3241,1967,3547,1940
3257,1988,3518,1946
3340,1986,3500,1946
3443,1988,3518,1946
3467,2006,3528,1943
3443,2031,3518,1946
3427,2033,3481,1945
3443,2031,3464,1946
3440,2042,3461,1944
3443,2075,3464,1946
3474,2099,3437,1944
3536,2118,3409,1946
3558,2133,3394,1945
3536,2161,3409,1946
3505,2184,3416,1942
3536,2204,3409,1946
3593,2218,3378,1947
3629,2247,3355,1946
3617,2285,3343,1938
3629,2334,3355,1946
3675,2376,3361,1963
3722,2420,3355,1979
3719,2460,3323,1976
3722,2507,3301,1979
3757,2548,3292,1992
3815,2593,3301,2011
3849,2634,3299,2012
3908,2680,3301,2011
4002,2721,3297,2019
4094,2766,3301,2043
4108,2809,3295,2061
4094,2853,3301,2076
4113,2881,3300,2087
4187,2896,3301,2108
4248,2896,3289,2124
4280,2896,3301,2141
4278,2883,3323,2152
4280,2853,3355,2173
4300,2803,3385,2190
4373,2766,3464,2206
4445,2744,3571,2214
4466,2723,3680,2238
4439,2670,3750,2270
4466,2593,3842,2303
4539,2506,3967,2317
4559,2420,4113,2335
4462,2319,4221,2361
4373,2204,4329,2400
4389,2086,4453,2431
4466,1988,4600,2465
4462,1902,4728,2495
4373,1815,4871,2530
4264,1709,5028,2557
4187,1599,5195,2595
4099,1499,5313,2630
4001,1426,5412,2660
3898,1361,5523,2670
3815,1297,5682,2692
3720,1226,5833,2723
3629,1167,5953,2757
3558,1118,6027,2770
3536,1081,6115,2789
3509,1036,6218,2818
3443,994,6332,2854
3330,962,6400,2870
3257,951,6440,2887
3241,937,6458,2911
3257,908,6494,2952
3269,878,6522,2983
3257,864,6548,3016
3222,868,6548,3047
3257,908,6548,3081
3288,930,6541,3097
3164,864,6548,3114
3008,786,6532,3135
3164,864,6494,3179
3365,979,6426,3215
3070,864,6386,3243
2696,686,6360,3254
3164,864,6332,3276
3777,1137,6253,3303
3070,864,6169,3341
2041,424,6098,3369
3164,864,6061,3406
5063,1682,6010,3438
3070,951,5953,3471
-2862,-1425,5871,3483
-5955,-2723,5791,3503
-2016,-1191,5697,3528
4094,1253,5628,3568
5635,1888,5567,3598
3257,951,5520,3633
2030,466,5442,3662
3164,908,5358,3698
3848,1164,5265,3724
3070,864,5195,3762
2502,681,5115,3796
2884,864,5033,3827
3164,976,4937,3838
2884,864,4871,3860
2688,800,4813,3888
2884,864,4762,3925
3072,889,4681,3940
3070,864,4600,3957
3040,894,4513,3979
3070,951,4438,4022
3081,944,4348,4055
3070,908,4275,4087
3041,904,4212,4111
2977,908,4167,4152
2878,869,4107,4185
2884,864,4059,4217
2965,906,4019,4228
2884,864,4005,4249
2711,757,3979,4274
2884,821,3951,4314
3183,983,3911,4334
2884,864,3897,4346
2383,614,3889,4349
2884,821,3897,4379
3670,1197,3892,4412
2884,864,3897,4444
1650,303,3893,4452
2884,864,3897,4476
4854,1776,3890,4506
2884,864,3897,4541
-651,-791,3897,4551
2884,864,3897,4573
13281,5860,3884,4601
17772,8298,3897,4638
9147,4612,3922,4650
-2326,-735,3951,4671
-3873,-1817,3948,4697
2140,605,3951,4735
5047,1860,3968,4749
2791,908,4005,4768
1373,298,4014,4792
2884,951,4005,4833
3855,1374,3989,4851
2977,994,4005,4865
2471,763,4030,4873
3164,1037,4059,4898
3558,1192,4061,4911
3164,1037,4059,4930
2920,966,4051,4940
3164,1081,4059,4962
3323,1114,4058,4974
3257,1037,4059,4995
3208,1000,4051,5006
3257,1037,4059,5027
3254,1066,4062,5038
3257,1081,4059,5060
3262,1085,4029,5071
3257,1081,4005,5092
3246,1079,3991,5103
3257,1081,4005,5125
3270,1081,4009,5137
3257,1081,4005,5157
3217,1093,3975,5166
3257,1167,3951,5190
3468,1378,3935,5204
3908,1772,3951,5222
4559,2295,3960,5218
5397,2853,3951,5222
6334,3412,3912,5226
7351,3976,3897,5254
8490,4389,3897,5273
9677,4322,3897,5287
10354,3529,3864,5279
9770,2118,3842,5287
7708,477,3838,5296
4931,-951,3842,5319
2534,-1848,3814,5328
1117,-2075,3788,5352
544,-1745,3779,5368
465,-1167,3788,5384
646,-632,3767,5376
1023,-216,3734,5384
1517,142,3714,5397
2047,475,3734,5417
2496,728,3747,5410
2791,864,3734,5417
2895,916,3694,5428
2884,951,3680,5449
2852,994,3682,5443
2884,1037,3680,5449
2941,1048,3646,5460
2977,1037,3626,5481
2962,1023,3624,5476
2977,1037,3626,5481
3021,1062,3594,5492
3070,1081,3572,5514
3065,1081,3569,5509
3070,1081,3572,5514
3113,1098,3541,5523
3164,1124,3518,5546
3167,1136,3514,5543
3164,1124,3518,5546
3198,1109,3487,5554
3257,1124,3464,5579
3272,1156,3460,5579
3257,1167,3464,5579
3242,1142,3433,5570
3257,1124,3409,5579
3260,1137,3405,5575
3257,1167,3409,5579
3245,1175,3380,5573
3257,1167,3355,5579
3286,1161,3349,5573
3350,1167,3355,5579
3409,1168,3329,5576
3443,1167,3301,5579
3434,1166,3289,5559
3443,1167,3301,5546
3479,1162,3299,5533
3536,1167,3301,5546
3575,1185,3301,5549
3629,1210,3301,5546
3684,1217,3272,5520
3722,1210,3247,5514
3714,1202,3235,5510
3722,1210,3247,5514
3760,1228,3246,5493
3815,1253,3247,5481
3847,1274,3241,5473
3908,1297,3247,5481
4001,1316,3241,5466
4094,1340,3247,5449
4136,1361,3261,5423
4187,1383,3301,5417
4274,1402,3329,5399
4373,1426,3355,5384
4422,1448,3384,5357
4466,1469,3464,5352
4543,1487,3567,5346
4652,1513,3680,5352
4718,1537,3772,5336
4745,1556,3897,5319
4771,1569,4048,5292
4838,1599,4221,5287
4900,1644,4373,5282
4931,1686,4546,5287
4927,1708,4733,5270
4931,1729,4925,5254
4913,1754,5080,5228
4838,1772,5249,5222
4693,1758,5435,5215
4559,1729,5628,5222
4464,1703,5784,5207
4373,1686,5953,5190
4208,1652,6140,5160
4001,1599,6332,5157
3822,1532,6471,5156
3722,1469,6602,5157
3639,1416,6737,5134
3536,1383,6873,5125
3436,1370,6959,5120
3350,1340,7035,5125
3265,1279,7113,5105
3257,1253,7198,5092
3242,1257,7233,5084
3070,1210,7252,5092
2890,1143,7267,5077
3070,1210,7306,5060
3307,1303,7316,5034
2977,1167,7306,5027
2492,965,7271,5009
2884,1124,7252,4995
3528,1377,7224,4971
2884,1081,7198,4962
1838,625,7142,4945
2884,1081,7089,4930
4769,1909,7026,4894
2884,1124,6981,4865
-2906,-1363,6925,4837
-5955,-2723,6873,4833
-2120,-1134,6793,4819
3815,1426,6711,4800
5245,2123,6614,4760
2884,1167,6548,4735
1733,644,6489,4714
2884,1081,6440,4703
3538,1359,6359,4670
2791,1081,6278,4638
2333,904,6187,4599
2791,1081,6115,4573
3065,1171,6030,4537
2791,1037,5953,4508
2663,964,5865,4471
2884,1037,5791,4444
2979,1072,5704,4406
2884,1037,5628,4379
2904,1039,5542,4343
3070,1081,5466,4314
3139,1088,5378,4275
3070,1081,5304,4249
2969,1088,5219,4215
2884,1081,5141,4184
2788,1033,5051,4141
2791,1037,4979,4119
2868,1100,4899,4101
2791,1081,4817,4087
2621,982,4719,4049
2791,1037,4654,4022
3088,1175,4601,4001
2791,1037,4546,3989
2292,782,4454,3955
2791,994,4384,3925
3572,1374,4344,3899
2791,1037,4329,3892
1563,459,4278,3874
2791,994,4221,3860
4724,1892,4176,3839
2698,994,4167,3827
-899,-652,4144,3806
2605,951,4113,3795
13068,5867,4071,3777
17772,8298,4059,3762
9429,4740,4053,3736
-1861,-432,4059,3730
-3413,-1416,4053,3729
2512,994,4059,3730
5410,2211,4056,3708
3257,1253,4059,3698
1982,659,4049,3694
3629,1297,4059,3698
4758,1666,4078,3678
4094,1210,4113,3665
3863,894,4121,3660
4838,1037,4113,3665
5403,946,4095,3648
4931,389,4113,3633
4387,-182,4142,3624
4280,-562,4167,3633
4219,-950,4162,3621
4094,-1383,4167,3600
4161,-1687,4187,3572
4466,-1772,4221,3568
4730,-1738,4227,3566
4745,-1686,4221,3568
4414,-1666,4211,3551
3908,-1599,4221,3535
3446,-1437,4222,3514
3070,-1253,4221,3503
2687,-1137,4213,3484
2326,-1037,4221,3471
2073,-885,4223,3450
1954,-692,4221,3438
1884,-511,4193,3419
1861,-303,4167,3406
1932,-21,4151,3386
2140,303,4167,3373
2394,596,4176,3353
2605,864,4167,3341
2721,1136,4130,3322
2791,1383,4113,3308
2842,1550,4110,3288
2884,1642,4113,3276
2889,1709,4084,3258
2884,1772,4059,3243
2877,1822,4047,3222
2884,1858,4059,3211
2879,1886,4043,3196
2884,1902,4005,3179
2887,1901,3958,3142
2884,1902,3951,3114
2868,1918,3956,3092
2884,1945,3951,3081
2931,1955,3914,3052
2977,1945,3897,3016
2980,1932,3895,2975
2977,1945,3897,2952
3005,1971,3865,2932
3070,1988,3842,2919
3123,1984,3836,2891
3164,1988,3842,2854
3202,2006,3817,2811
3257,2031,3788,2789
3278,2034,3775,2775
3257,2031,3788,2757
3221,2041,3774,2719
3257,2075,3734,2692
3352,2102,3686,2675
3443,2118,3680,2660
3459,2128,3686,2624
3443,2161,3680,2595
3432,2205,3643,2576
3443,2247,3626,2562
3436,2268,3625,2528
3443,2291,3626,2497
3477,2324,3594,2477
3536,2377,3572,2465
