II,V,ABP,RESP
4963,13412,5115,4118
6135,12549,5085,4114
7231,11720,5073,4118
7984,11182,5050,4114
7889,11479,5030,4118
6780,12586,4997,4114
5128,14016,4987,4118
3491,15143,4983,4114
2038,15949,4987,4118
801,16495,4966,4114
33,16795,4945,4118
-136,16722,4916,4114
0,16553,4902,4118
88,16453,4877,4114
164,16432,4860,4118
362,16294,4833,4114
559,16191,4817,4118
598,16171,4790,4114
625,16191,4774,4118
789,16057,4749,4114
953,15949,4732,4118
931,15961,4703,4114
855,16070,4689,4118
902,16040,4667,4114
1019,15949,4646,4118
1016,15889,4612,4114
953,15949,4604,4118
948,15998,4604,4114
986,16070,4604,4118
940,16124,4575,4114
855,16191,4561,4118
875,16146,4558,4114
1019,16070,4561,4118
1126,15968,4534,4114
1085,15949,4519,4118
973,15931,4514,4114
953,15949,4519,4118
1044,15930,4492,4114
1118,15949,4476,4118
1084,15937,4471,4114
1019,15949,4476,4118
1022,15929,4450,4114
1085,15949,4433,4118
1148,15907,4429,4114
1216,15828,4433,4118
1273,15703,4407,4114
1249,15708,4391,4118
1142,15773,4386,4114
1085,15828,4391,4118
1127,15747,4365,4114
1150,15708,4348,4118
1074,15741,4343,4114
1019,15828,4348,4118
1061,15783,4322,4114
1085,15708,4305,4118
996,15658,4301,4114
920,15708,4305,4118
953,15710,4280,4114
986,15708,4263,4118
912,15680,4257,4114
855,15708,4263,4118
916,15701,4238,4114
986,15708,4220,4118
948,15651,4213,4114
920,15587,4220,4118
1013,15483,4198,4114
1118,15466,4178,4118
1107,15466,4165,4114
1085,15466,4178,4118
1165,15360,4174,4114
1249,15345,4178,4118
1210,15431,4184,4114
1216,15345,4220,4118
1361,15030,4253,4114
1446,15103,4305,4118
1386,15398,4368,4114
1446,15103,4476,4118
1642,14519,4594,4114
1611,15103,4732,4118
1438,15987,4864,4114
1676,14983,5030,4118
2086,13431,5211,4114
1841,14983,5414,4118
1346,17417,5589,4114
1874,15103,5755,4118
2738,11024,5899,4114
1742,14983,6053,4118
-483,24483,6196,4114
0,23199,6352,4118
4431,6276,6497,4115
8382,-7612,6650,4118
7577,-2216,6779,4114
3714,13170,6906,4118
1304,19535,7010,4115
1381,15466,7119,4118
1670,12811,7205,4113
1118,15466,7289,4118
756,17139,7351,4113
1085,15466,7417,4102
1340,14357,7462,4068
1150,15466,7503,4038
984,16153,7518,4007
1118,15466,7545,3989
1287,14969,7563,3958
1315,15345,7588,3925
1295,15592,7586,3881
1315,15466,7588,3844
1323,15409,7579,3801
1282,15587,7588,3763
1221,15670,7582,3715
1216,15708,7588,3666
1266,15713,7582,3611
1282,15708,7588,3569
1182,15681,7567,3524
1085,15708,7545,3472
1086,15699,7510,3403
1118,15708,7503,3343
1077,15684,7485,3288
1019,15708,7460,3230
1030,15700,7393,3145
1085,15708,7332,3053
1114,15680,7265,2960
1150,15708,7204,2875
1218,15708,7101,2774
1249,15708,6991,2665
1179,15663,6872,2549
1085,15708,6778,2439
1071,15775,6669,2324
1118,15828,6565,2213
1097,15754,6446,2097
986,15708,6352,1987
903,15724,6255,1871
953,15828,6181,1760
1061,15847,6102,1647
1085,15828,6053,1534
1023,15784,6016,1409
1019,15828,6011,1276
1089,15875,5990,1140
1085,15949,5968,1018
946,15959,5928,889
855,15949,5925,743
943,15868,5938,585
1085,15828,5968,452
1092,15800,5967,342
1019,15828,5968,226
1025,15817,5959,94
1118,15828,5968,0
1171,15812,5961,-23
1150,15828,5968,0
1093,15808,5965,10
1019,15828,5968,0
946,15821,5944,-7
953,15828,5925,0
1033,15798,5898,3
1085,15828,5883,0
1060,15843,5854,-3
1085,15828,5840,0
1176,15732,5818,1
1216,15708,5797,0
1138,15713,5749,-2
1118,15708,5712,0
1232,15602,5682,0
1315,15587,5670,0
1255,15647,5631,0
1216,15708,5584,0
1289,15617,5527,0
1282,15587,5499,0
1101,15680,5473,0
1019,15828,5456,0
1257,15752,5414,0
1709,15466,5371,0
2326,14921,5317,0
3320,14137,5286,0
4631,13112,5257,0
5785,12204,5243,0
6585,11621,5217,0
7330,11479,5201,0
7887,11703,5175,0
7396,12445,5158,0
5476,13598,5129,0
3090,14862,5115,0
1467,15743,5092,0
756,16191,5073,0
342,16306,5040,0
0,16312,5030,0
-48,16194,5026,0
197,16070,5030,0
425,15959,5007,0
526,15949,4987,0
639,15903,4961,0
822,15828,4945,0
951,15709,4914,0
986,15708,4902,0
1015,15763,4897,0
1118,15828,4902,0
1214,15770,4880,0
1216,15708,4860,0
1127,15672,4833,0
1085,15708,4817,0
1117,15700,4786,0
1150,15708,4774,0
1119,15694,4770,0
1118,15708,4774,0
1185,15679,4752,0
1216,15708,4732,0
1144,15719,4707,0
1085,15708,4689,0
1119,15606,4656,0
1150,15587,4646,0
1100,15635,4645,0
1085,15708,4646,0
1179,15644,4618,0
1249,15587,4604,0
1173,15598,4600,0
1085,15708,4604,0
1136,15698,4577,0
1249,15587,4561,0
1264,15440,4557,0
1216,15466,4561,0
1207,15582,4535,0
1216,15708,4519,0
1170,15675,4514,0
1118,15587,4519,0
1124,15480,4493,0
1150,15466,4476,0
1130,15451,4471,0
1118,15466,4476,0
1165,15447,4450,0
1216,15466,4433,0
1183,15453,4427,0
1118,15466,4433,0
1125,15447,4409,0
1216,15466,4391,0
1277,15452,4382,0
1249,15466,4391,0
1194,15447,4369,0
1216,15466,4348,0
1282,15453,4334,0
1282,15466,4348,0
1185,15445,4347,0
1118,15466,4348,0
1167,15461,4349,0
1282,15466,4391,0
1365,15384,4444,0
1413,15345,4519,0
1445,15352,4589,0
1512,15224,4689,0
1585,14957,4800,0
1611,15103,4945,0
1647,15417,5097,0
1808,15103,5286,0
1912,14512,5476,0
1709,15103,5670,0
1522,15983,5834,0
1874,14983,6011,0
2286,13484,6180,0
1874,15103,6352,0
1268,17522,6492,0
1906,15103,6650,0
2926,10997,6815,0
1874,15103,6991,0
-519,24697,7124,0
0,23199,7247,0
4595,6016,7363,0
8382,-7612,7503,0
7006,-1466,7617,0
2761,14378,7716,0
622,20411,7779,0
1282,15708,7844,0
1847,12849,7885,0
1216,15708,7929,0
814,17459,7959,0
1282,15587,8014,0
1649,14311,8059,0
1446,15466,8099,0
1264,16257,8097,0
1446,15587,8099,0
1641,15067,8104,0
1611,15466,8142,0
1493,15778,8164,0
1446,15708,8185,0
1467,15636,8178,0
1512,15708,8185,0
1503,15676,8178,0
1413,15708,8185,0
1334,15798,8176,0
1381,15828,8185,0
1460,15735,8180,0
1446,15708,8185,0
1340,15743,8163,0
1282,15828,8142,0
1308,15822,8096,0
1315,15828,8057,0
1247,15826,7992,0
1216,15828,7929,0
1275,15739,7840,0
1315,15708,7758,0
1256,15739,7653,0
1216,15828,7545,0
1275,15824,7410,0
1315,15828,7289,0
1230,15825,7157,0
1150,15828,7034,0
1199,15737,6891,0
1282,15708,6778,0
1264,15743,6678,0
1216,15828,6607,0
1235,15816,6517,0
1249,15828,6437,0
1168,15869,6355,0
1085,15949,6309,0
1091,15938,6259,0
1118,15949,6224,0
1085,15953,6184,0
1085,15949,6181,0
1167,15848,6178,0
1216,15828,6181,0
1143,15881,6153,0
1085,15949,6138,0
1155,15875,6126,0
1249,15828,6138,0
1204,15858,6134,0
1085,15949,6138,0
1053,15905,6132,0
1118,15828,6138,0
1137,15781,6118,0
1085,15828,6096,0
1061,15829,6062,0
1150,15828,6053,0
1247,15810,6034,0
1249,15828,6011,0
1158,15809,5960,0
1118,15828,5925,0
1167,15828,5896,0
1216,15828,5883,0
1185,15748,5842,0
1150,15708,5797,0
1213,15682,5743,0
1315,15708,5712,0
1291,15681,5670,0
1118,15708,5627,0
968,15766,5569,0
1085,15828,5542,0
1597,15592,5519,0
2465,14983,5499,0
3497,14099,5449,0
4536,13291,5414,0
5582,12550,5386,0
6640,11841,5371,0
7377,11293,5326,0
7264,11479,5286,0
6140,12528,5251,0
4470,14016,5243,0
2853,15205,5221,0
1545,15949,5201,0
563,16346,5170,0
0,16553,5158,0
-116,16482,5134,0
0,16312,5115,0
93,16180,5086,0
164,16191,5073,0
311,16156,5050,0
493,16070,5030,0
623,15920,4997,0
756,15828,4987,0
923,15737,4983,0
1019,15708,4987,0
978,15679,4965,0
953,15708,4945,0
1025,15740,4918,0
1085,15828,4902,0
1013,15859,4872,0
953,15828,4860,0
1008,15720,4853,0
1085,15708,4860,0
1057,15757,4840,0
1019,15828,4817,0
1070,15772,4786,0
1118,15708,4774,0
1046,15665,4752,0
953,15708,4732,0
984,15701,4700,0
1085,15708,4689,0
1094,15725,4682,0
1019,15828,4689,0
1007,15864,4673,0
1118,15828,4646,0
1226,15714,4609,0
1216,15708,4604,0
1124,15761,4605,0
1085,15828,4604,0
1123,15769,4574,0
1150,15708,4561,0
1113,15669,4559,0
1085,15708,4561,0
1106,15700,4534,0
1118,15708,4519,0
1090,15692,4514,0
1118,15708,4519,0
1216,15682,4493,0
1249,15708,4476,0
1152,15716,4470,0
1085,15708,4476,0
1149,15611,4452,0
1216,15587,4433,0
1157,15628,4424,0
1085,15708,4433,0
1113,15659,4412,0
1150,15587,4391,0
1083,15536,4375,0
1019,15587,4391,0
1061,15598,4392,0
1118,15587,4391,0
1088,15509,4376,0
1085,15466,4391,0
1191,15427,4417,0
1282,15466,4476,0
1246,15462,4531,0
1216,15466,4604,0
1318,15461,4684,0
1512,15345,4817,0
1608,15151,4975,0
1545,15345,5158,0
1520,15578,5322,0
1742,15103,5499,0
1973,14429,5679,0
1841,15103,5883,0
1622,16143,6060,0
1906,15224,6224,0
2284,13685,6362,0
1874,15224,6522,0
1304,17582,6685,0
2005,15103,6863,0
3036,10957,7014,-1
1874,15103,7162,0
-619,24757,7286,5
0,23199,7417,16
4755,5909,7524,30
8382,-7612,7630,48
6544,-1144,7713,70
2071,14862,7801,97
230,20688,7865,128
1315,15708,7929,162
1979,12831,7967,194
1249,15828,8014,226
862,17617,8050,257
1381,15708,8099,291
1640,14480,8123,323
1315,15708,8142,355
1189,16455,8134,386
1446,15708,8142,420
1535,15227,8150,454
1381,15708,8185,485
1342,15958,8204,512
1446,15708,8227,549
1459,15546,8223,596
1413,15708,8227,646
1434,15801,8218,688
1446,15828,8227,727
1362,15822,8222,770
1315,15828,8227,824
1368,15849,8206,875
1413,15949,8185,921
1350,15982,8136,959
1282,15949,8099,1001
1290,15839,8050,1044
1282,15828,8014,1082
1180,15873,7952,1113
1118,15949,7886,1147
1189,15938,7782,1182
1282,15949,7673,1211
1271,15949,7538,1228
1249,15949,7417,1244
1297,15859,7283,1260
1315,15828,7162,1276
1218,15857,7023,1283
1150,15949,6906,1292
1214,15951,6787,1303
1282,15949,6693,1308
1220,15936,6592,1295
1150,15949,6522,1276
1213,15875,6451,1260
1315,15828,6394,1244
1279,15832,6318,1215
1150,15949,6266,1179
1095,16028,6228,1145
1150,16070,6224,1114
1206,16009,6202,1077
1216,15949,6181,1034
1223,15890,6146,991
1249,15949,6138,953
1222,16022,6131,914
1118,16070,6138,872
1032,15997,6130,824
1085,15949,6138,775
1204,15927,6136,725
1216,15949,6138,678
1108,15885,6114,631
1085,15828,6096,581
1203,15789,6068,525
1282,15828,6053,468
1191,15831,6025,416
1118,15828,6011,371
1191,15800,5987,325
1282,15828,5968,275
1222,15827,5923,222
1150,15828,5883,178
1208,15792,5834,138
1282,15828,5797,97
1242,15843,5746,51
1216,15828,5712,16
1289,15725,5682,0
1282,15708,5670,0
1103,15754,5631,1
1019,15828,5584,0
1229,15759,5526,-1
1611,15587,5499,0
2133,15185,5476,0
3057,14499,5456,0
4342,13507,5409,-1
5489,12566,5371,0
6274,11883,5338,0
7001,11599,5329,0
7563,11715,5305,0
7133,12445,5286,0
5367,13665,5257,0
3221,14983,5243,0
1796,15832,5218,0
1085,16191,5201,0
495,16259,5173,-1
0,16312,5158,0
-64,16281,5132,0
197,16191,5115,0
363,16031,5089,-2
394,15949,5073,0
545,15878,5045,11
822,15828,5030,32
984,15732,5005,57
986,15708,4987,81
992,15698,4959,103
1085,15708,4945,129
1148,15666,4922,161
1118,15708,4902,194
1054,15781,4870,220
1085,15828,4860,242
1174,15745,4855,265
1216,15708,4860,291
1150,15747,4838,316
1085,15828,4817,339
1091,15773,4790,362
1118,15708,4774,388
1097,15673,4746,414
1085,15708,4732,436
1125,15683,4723,453
1150,15708,4732,468
1109,15761,4717,485
1085,15828,4689,501
1127,15766,4651,511
1150,15708,4646,517
1099,15678,4648,523
1085,15708,4646,533
1163,15683,4616,542
1216,15708,4604,549
1157,15724,4602,551
1118,15708,4604,549
1197,15593,4576,547
1282,15587,4561,549
1255,15662,4557,551
1216,15708,4561,549
1258,15566,4535,541
1282,15466,4519,533
1194,15490,4514,531
1118,15587,4519,533
1160,15532,4493,530
1216,15466,4476,517
1158,15480,4469,499
1085,15587,4476,485
1125,15560,4452,471
1216,15466,4433,452
1210,15395,4424,427
1150,15466,4433,404
1172,15501,4413,387
1282,15466,4391,371
1326,15352,4374,344
1249,15345,4391,307
1168,15397,4394,270
1216,15466,4391,242
1336,15410,4373,215
1381,15345,4391,178
1320,15283,4423,133
1282,15345,4476,97
1323,15438,4521,71
1413,15345,4604,48
1440,15089,4714,21
1381,15224,4860,0
1405,15483,4997,-6
1676,15103,5158,0
1932,14489,5333,2
1808,15103,5542,0
1590,16036,5734,-2
1874,15103,5925,0
2287,13611,6094,1
1972,15103,6266,0
1454,17375,6414,-1
2071,14983,6565,0
3041,11009,6704,0
2038,15103,6863,0
-324,24590,7010,0
0,23199,7162,0
4371,6235,7289,0
8382,-7612,7417,0
7660,-2193,7522,0
3813,13170,7630,0
1387,19519,7714,0
1512,15466,7801,0
1915,12853,7864,0
1446,15587,7929,0
1090,17354,7970,0
1413,15708,8014,0
1712,14501,8033,0
1578,15466,8057,0
1413,16093,8066,0
1512,15466,8099,0
1661,15061,8121,0
1676,15466,8142,0
1602,15662,8132,0
1545,15466,8142,0
1549,15384,8156,0
1611,15587,8185,0
1631,15691,8182,0
1545,15708,8185,0
1437,15685,8178,0
1446,15708,8185,0
1511,15759,8161,0
1512,15828,8142,0
1427,15777,8113,0
1381,15708,8099,0
1417,15655,8057,0
1446,15708,8014,0
1405,15722,7947,0
1381,15708,7886,0
1415,15653,7798,0
1413,15708,7716,0
1322,15782,7610,0
1282,15828,7503,0
1369,15748,7367,0
1446,15708,7247,0
1379,15730,7115,0
1282,15828,6991,0
1284,15841,6847,0
1315,15828,6735,0
1264,15796,6638,0
1216,15828,6565,0
1252,15823,6469,0
1282,15828,6394,0
1212,15805,6334,0
1150,15828,6309,0
1184,15817,6264,0
1216,15828,6224,0
1154,15809,6181,0
1118,15828,6181,0
1189,15814,6180,0
1249,15828,6181,0
1183,15810,6152,0
1118,15828,6138,0
1172,15818,6127,0
1249,15828,6138,0
1213,15768,6133,0
1150,15708,6138,0
1191,15646,6134,0
1282,15708,6138,0
1278,15784,6116,0
1216,15828,6096,0
1222,15749,6065,0
1315,15708,6053,0
1347,15735,6030,0
1282,15828,6011,0
1206,15806,5967,0
1249,15708,5925,0
1359,15582,5870,0
1413,15587,5840,0
1354,15638,5813,0
1282,15708,5797,0
1300,15661,5756,0
1381,15587,5712,0
1390,15516,5659,0
1282,15587,5627,0
1165,15680,5584,0
1216,15708,5542,0
1519,15493,5486,0
2071,15103,5456,0
2847,14507,5432,0
3846,13774,5414,0
4993,12888,5367,0
6114,12083,5329,0
6962,11526,5295,0
7297,11479,5286,0
6917,11985,5262,0
5785,13049,5243,0
4148,14292,5214,0
2498,15345,5201,0
1254,15918,5175,0
526,16191,5158,0
156,16292,5130,0
0,16312,5115,0
28,16145,5090,0
230,15949,5073,0
476,15813,5045,0
625,15828,5030,0
672,15834,5005,0
756,15828,4987,0
928,15759,4959,0
1085,15708,4945,0
1117,15622,4921,0
1085,15587,4902,0
1081,15561,4870,0
1118,15587,4860,0
1111,15578,4855,0
1085,15587,4860,0
1083,15570,4838,0
1118,15587,4817,0
1105,15567,4789,0
1019,15587,4774,0
909,15612,4749,0
855,15708,4732,0
877,15742,4706,0
953,15708,4689,0
1051,15558,4659,0
1150,15466,4646,0
1217,15429,4639,0
1216,15466,4646,0
1150,15454,4630,0
1085,15466,4604,0
1075,15457,4568,0
1118,15466,4561,0
1154,15425,4560,0
1150,15466,4561,0
1090,15564,4535,0
986,15708,4519,0
880,15734,4510,0
855,15708,4519,0
940,15629,4503,0
1085,15587,4476,0
1189,15506,4440,0
1216,15466,4433,0
1178,15433,4432,0
1118,15466,4433,0
1076,15462,4410,0
1085,15466,4391,0
1087,15438,4365,0
1019,15466,4348,0
929,15465,4318,0
953,15466,4305,0
1062,15428,4298,0
1085,15466,4305,0
990,15487,4288,0
986,15466,4263,0
1141,15353,4227,0
1249,15345,4220,0
1177,15409,4215,0
1118,15466,4220,0
1209,15382,4211,0
1282,15345,4220,0
1182,15339,4232,0
1085,15345,4263,0
1170,15274,4288,0
1381,15103,4348,0
1514,14922,4433,0
1545,15103,4561,0
1630,15281,4697,0
1841,14862,4860,0
1920,14372,5023,0
1676,15103,5201,0
1498,15953,5363,0
1841,14862,5542,0
2172,13399,5711,0
1709,15103,5883,0
1173,17488,6027,0
1906,14983,6181,0
2920,10899,6328,0
1808,15103,6479,0
-579,24730,6602,-1
0,23199,6735,0
4618,6007,6863,1
8382,-7612,6991,0
7002,-1509,7078,-3
2794,14258,7162,0
698,20257,7239,3
1381,15587,7332,0
1947,12783,7398,-8
1282,15708,7460,0
793,17568,7501,24
1150,15828,7545,48
1465,14620,7563,63
1315,15708,7588,97
1228,16353,7604,162
1446,15587,7630,242
1613,15063,7629,308
1578,15466,7630,371
1496,15720,7621,450
1446,15587,7630,549
1407,15537,7626,646
1446,15708,7630,743
1532,15764,7621,843
1512,15828,7630,953
1372,15921,7628,1058
1315,15949,7630,1163
1390,15855,7607,1265
1446,15828,7588,1373
1368,15868,7546,1477
1282,15949,7503,1583
1309,15935,7432,1685
1381,15949,7375,1793
1392,15959,7309,1896
1413,15949,7247,2003
1491,15835,7145,2109
1512,15828,7034,2229
1394,15936,6900,2349
1282,16070,6778,2471
1288,16024,6640,2586
1315,15949,6522,2713
1252,15918,6403,2844
1216,15949,6309,2972
1319,15878,6210,3082
1446,15828,6138,3198
1421,15844,6066,3313
1315,15949,6011,3424
1306,15960,5937,3516
1413,15949,5883,3618
1467,15955,5840,3726
1381,16070,5840,3828
1233,16146,5838,3899
1150,16191,5840,3973
1140,16167,5813,4052
1150,16191,5797,4118
1173,16191,5782,4131
1249,16191,5797,4118
1328,16114,5812,4107
1315,16070,5840,4118
1233,16037,5843,4120
1249,16070,5840,4118
1381,16065,5812,4112
1446,16070,5797,4118
1353,16009,5786,4117
1282,15949,5797,4118
1358,15885,5784,4114
1446,15949,5755,4118
1389,16036,5699,4115
1315,16070,5670,4118
1350,15975,5646,4114
1413,15949,5627,4118
1352,16004,5578,4115
1282,16070,5542,4118
1327,15995,5513,4114
1413,15949,5499,4118
1379,15981,5456,4114
1282,16070,5414,4118
1263,16022,5376,4114
1315,15949,5371,4118
1325,15903,5354,4114
1282,15949,5329,4118
1243,15944,5278,4114
1249,15949,5243,4118
1362,15890,5213,4114
1742,15708,5201,4118
2508,15183,5176,4114
3616,14378,5158,4118
4902,13378,5130,4114
6212,12445,5115,4118
7344,11717,5089,4114
7987,11479,5073,4118
7831,11803,5046,4114
6837,12687,5030,4118
5312,13787,5004,4114
3714,14862,4987,4118
2346,15683,4961,4114
1282,16312,4945,4118
490,16709,4918,4114
0,16916,4902,4118
-144,16855,4877,4114
0,16674,4860,4118
230,16443,4832,4114
394,16312,4817,4118
512,16214,4793,4114
690,16191,4774,4118
895,16165,4744,4114
986,16191,4732,4118
918,16185,4724,4114
855,16191,4732,4118
927,16132,4715,4114
1085,16070,4689,4118
1140,15977,4653,4114
1085,15949,4646,4118
1049,15932,4646,4114
1150,15949,4646,4118
1266,15927,4619,4114
1249,15949,4604,4118
1143,15950,4597,4114
1150,15949,4604,4118
1296,15868,4585,4114
1381,15828,4561,4118
1298,15803,4530,4114
1216,15828,4519,4118
1280,15807,4508,4114
1381,15828,4519,4118
1359,15829,4523,4114
1282,15828,4519,4118
1262,15776,4488,4114
1249,15828,4476,4118
1167,15910,4473,4114
1118,15949,4476,4118
1171,15848,4450,4114
1216,15828,4433,4118
1166,15894,4428,4114
1150,15949,4433,4118
1240,15816,4410,4114
1282,15708,4391,4118
1171,15718,4381,4114
1085,15828,4391,4118
1159,15829,4375,4114
1249,15828,4348,4118
1195,15867,4313,4114
1118,15949,4305,4118
1156,15900,4302,4114
1216,15828,4305,4118
1165,15788,4287,4114
1118,15828,4263,4118
1192,15781,4229,4114
1282,15708,4220,4118
1233,15648,4217,4114
1150,15708,4220,4118
1194,15732,4196,4114
1315,15708,4178,4118
1333,15639,4164,4114
1249,15708,4178,4118
1196,15809,4180,4114
1216,15828,4178,4118
1231,15621,4150,4114
1282,15466,4135,4118
1364,15495,4122,4114
1413,15466,4135,4118
1468,15235,4147,4114
1676,15345,4178,4118
1907,15607,4207,4114
1874,15224,4263,4118
1746,14544,4329,4114
1972,15103,4433,4118
2300,16042,4548,4114
2071,15103,4689,4118
1625,13604,4827,4114
2005,15224,4987,4118
2780,17672,5148,4114
2169,15224,5329,4118
242,11023,5496,4114
0,15103,5670,4118
3480,24746,5820,4114
8382,23199,5968,4118
10446,5897,6091,4114
8382,-7612,6224,4118
4665,-1044,6348,4114
2137,15103,6479,4118
1374,20995,6587,4114
1381,15949,6693,4118
1362,12939,6777,4114
1315,15828,6863,4118
1399,17586,6926,4114
1512,15708,6991,4118
1492,14506,7035,4114
1446,15708,7076,4118
1519,16424,7092,4114
1611,15708,7119,4118
1565,15275,7138,4114
1512,15708,7162,4118
1597,15845,7159,4114
1676,15587,7162,4118
1562,15564,7156,4114
1413,15828,7162,4118
1434,15872,7140,4114
1512,15828,7119,4118
1418,15872,7087,4114
1282,15949,7076,4118
1294,15897,7054,4114
1413,15828,7034,4118
1464,15787,6988,4114
1446,15828,6948,4118
1447,15818,6898,4114
1446,15828,6863,4118
1379,15824,6805,4114
1315,15828,6735,4118
1343,15744,6627,4114
1413,15708,6522,4118
1393,15728,6408,4114
1282,15828,6309,4118
1206,15844,6194,4114
1249,15828,6096,4118
1322,15789,5998,4114
1315,15828,5925,4118
1250,15835,5837,4114
1249,15828,5755,4118
1301,15783,5670,4114
1282,15828,5627,4118
1176,15855,5596,4114
1150,15828,5584,4118
1247,15709,5554,4114
1282,15708,5542,4118
1145,15780,5531,4114
1019,15828,5542,4118
1054,15726,5536,4114
1118,15708,5542,4118
1036,15816,5548,4114
920,15949,5584,4118
952,15858,5608,4114
1085,15708,5627,4118
1141,15636,5620,4115
1118,15708,5627,4118
1107,15718,5627,4114
1118,15708,5627,4118
1104,15681,5600,4116
1118,15708,5584,4118
1190,15689,5575,4113
1249,15708,5584,4118
1207,15714,5567,4117
1150,15708,5542,4118
1178,15616,5507,4111
1282,15587,5499,4118
1306,15627,5483,4123
1216,15708,5456,4118
1109,15660,5403,4081
1118,15587,5371,4038
1213,15535,5347,3989
1282,15587,5329,3941
1276,15596,5280,3869
1249,15587,5243,3795
1207,15541,5215,3720
1085,15587,5201,3650
922,15652,5156,3567
953,15708,5115,3489
1372,15541,5081,3408
2137,15103,5073,3327
3079,14334,5050,3224
4142,13412,5030,3117
5321,12422,5002,3005
6475,11599,4987,2891
7281,11106,4960,2761
7429,11237,4945,2633
6774,11980,4922,2508
5424,13170,4902,2390
3722,14365,4868,2262
2137,15345,4860,2132
988,15961,4859,2000
329,16312,4860,1873
38,16388,4831,1741
0,16312,4817,1615
90,16107,4813,1492
197,15949,4817,1373
297,15838,4791,1240
460,15828,4774,1098
656,15814,4768,955
756,15828,4774,824
752,15778,4751,681
822,15708,4732,517
1005,15596,4721,347
1118,15587,4732,226
1037,15633,4716,159
953,15708,4689,113
986,15699,4654,51
1019,15708,4646,0
918,15708,4642,-15
855,15708,4646,0
958,15621,4628,6
1085,15587,4604,0
1065,15579,4568,-5
1019,15587,4561,0
1104,15496,4561,2
1216,15466,4561,0
1191,15503,4534,-3
1118,15587,4519,0
1167,15539,4512,1
1282,15466,4519,0
1267,15418,4499,-1
1118,15466,4476,0
1020,15468,4459,0
1085,15466,4476,0
1207,15438,4484,0
1249,15466,4476,0
1214,15458,4443,0
1216,15466,4433,0
1269,15443,4433,0
1282,15466,4433,0
1228,15457,4405,0
1216,15466,4391,0
1273,15442,4387,0
1282,15466,4391,0
1192,15461,4364,0
1150,15466,4348,0
1226,15432,4343,0
1282,15466,4348,0
1227,15481,4323,0
1216,15466,4305,0
1326,15363,4298,0
1381,15345,4305,0
1247,15394,4283,0
1118,15466,4263,0
1162,15408,4250,0
1249,15345,4263,0
1204,15310,4260,0
1150,15345,4263,0
1243,15329,4256,0
1381,15345,4263,0
1370,15360,4264,0
1315,15345,4305,0
1370,15176,4373,0
1446,15103,4476,0
1427,15181,4571,0
1512,15103,4689,0
1716,14843,4821,0
1709,15103,4987,0
1559,15519,5148,0
1808,14983,5329,0
2213,14080,5510,0
1906,14862,5712,0
1314,16176,5888,0
1808,14983,6053,0
2720,12963,6193,0
1972,14983,6352,0
550,18298,6513,0
1972,15103,6693,0
5557,8366,6847,0
5917,10995,6991,0
1935,22182,7111,0
0,23199,7247,0
3987,6663,7375,0
8382,-7612,7503,0
6777,-1316,7591,0
1676,15345,7673,0
-356,21313,7734,0
1282,15708,7801,0
2290,12430,7843,0
1315,15587,7886,0
710,17512,7905,0
1413,15466,7929,0
1904,14152,7939,0
1512,15466,7971,0
1193,16264,7993,0
1446,15466,8014,0
1700,14959,8004,0
1611,15466,8014,0
1471,15724,8027,0
1545,15466,8057,0
1689,15343,8055,0
1676,15587,8057,0
1469,15763,8048,0
1282,15828,8057,0
1267,15823,8048,0
1315,15828,8057,0
1238,15825,8055,0
1150,15828,8057,0
1208,15742,8016,0
1315,15708,7971,0
1295,15732,7917,0
1216,15828,7886,0
1206,15838,7830,0
1216,15828,7758,0
1156,15800,7647,0
1118,15828,7545,0
1183,15818,7434,0
1249,15828,7332,0
1203,15813,7201,0
1150,15828,7076,0
1202,15805,6938,0
1282,15828,6821,0
1265,15830,6698,0
1216,15828,6607,0
1238,15744,6516,0
1282,15708,6437,0
1239,15719,6338,0
1150,15828,6266,0
1110,15896,6209,0
1118,15949,6181,0
1105,15936,6133,0
1085,15949,6096,0
1084,15932,6058,0
1085,15949,6053,0
1076,15937,6045,0
1118,15949,6053,0
1208,15891,6048,0
1249,15828,6053,0
1186,15763,6044,0
1118,15828,6053,0
1124,15911,6051,0
1150,15949,6053,0
1121,15858,6028,0
1085,15828,6011,0
1092,15873,5984,0
1118,15949,5968,0
1095,15895,5938,0
1085,15828,5925,0
1134,15795,5905,0
1216,15828,5883,0
1208,15810,5832,0
1118,15828,5797,0
1061,15833,5769,0
1118,15828,5755,0
1186,15764,5712,0
1150,15828,5670,0
1071,15931,5620,0
1085,15949,5584,0
1131,15810,5533,0
1019,15828,5499,0
823,15980,5469,0
986,15949,5456,0
1822,15366,5417,0
3090,14499,5371,0
4257,13651,5316,0
5161,12929,5286,0
6091,12156,5257,0
7166,11599,5243,0
7823,11624,5217,0
7297,12445,5201,0
5540,13667,5174,0
3419,14862,5158,0
1833,15686,5131,0
953,16191,5115,0
418,16395,5089,0
33,16432,5073,0
-116,16308,5045,0
0,16191,5030,0
203,16094,5005,0
362,16070,4987,0
496,15999,4959,0
657,15949,4945,0
813,15908,4922,0
920,15949,4902,0
966,15956,4869,0
986,15949,4860,0
1025,15875,4856,0
1118,15828,4860,0
1181,15791,4837,0
1150,15828,4817,0
1066,15841,4791,0
1085,15828,4774,0
1184,15740,4743,0
1216,15708,4732,0
1138,15690,4727,0
1118,15708,4732,0
