II,V,ABP,RESP
1788,1824,5670,229
1804,1826,5665,228
1847,1824,5670,229
1901,1834,5665,229
1964,1873,5670,229
2007,1908,5665,228
2052,1921,5670,229
2120,1907,5665,229
2228,1897,5670,229
2316,1894,5665,228
2345,1897,5670,229
2327,1897,5665,229
2345,1921,5670,229
2414,1966,5665,228
2491,2019,5670,229
2540,2053,5665,229
2609,2092,5670,229
2707,2147,5665,227
2784,2213,5670,229
2792,2257,5665,230
2784,2286,5670,229
2809,2321,5665,225
2843,2384,5670,229
2833,2450,5665,240
2814,2505,5670,252
2825,2542,5665,254
2843,2578,5670,252
2788,2602,5665,250
2667,2602,5670,252
2541,2574,5665,252
2462,2554,5670,252
2397,2545,5665,251
2316,2529,5670,252
2213,2483,5665,252
2140,2432,5670,252
2110,2394,5665,251
2110,2359,5670,252
2091,2288,5665,251
2052,2189,5670,252
2008,2085,5665,252
1993,1994,5670,252
1990,1892,5665,250
1993,1775,5670,252
1994,1653,5665,253
2022,1557,5670,252
2073,1486,5665,248
2140,1435,5670,252
2190,1377,5665,263
2228,1313,5670,274
2248,1251,5665,277
2257,1216,5670,274
2235,1200,5665,273
2198,1192,5670,274
2174,1176,5665,275
2198,1167,5670,274
2241,1159,5665,274
2257,1143,5670,274
2218,1112,5665,275
2169,1094,5670,274
2141,1092,5665,274
2140,1094,5670,274
2129,1087,5665,274
2110,1094,5670,274
2075,1121,5665,274
2022,1143,5670,274
1943,1127,5665,274
1876,1094,5670,274
1842,1078,5665,274
1847,1094,5670,274
1851,1113,5665,274
1847,1119,5670,274
1828,1107,5665,275
1817,1094,5670,274
1825,1087,5665,273
1876,1094,5670,274
1944,1108,5665,277
1993,1119,5670,274
1987,1112,5665,264
1964,1094,5670,252
1975,1075,5665,247
2052,1070,5670,252
2144,1072,5665,256
2198,1070,5670,252
2182,1056,5665,238
2140,1046,5670,229
2114,1050,5665,227
2140,1070,5670,229
2194,1087,5665,228
2257,1094,5670,229
2299,1093,5665,230
2316,1094,5670,229
2297,1096,5665,218
2257,1094,5670,206
2205,1076,5665,201
2169,1046,5670,206
2147,1020,5665,210
2140,1022,5670,206
2127,1039,5665,193
2110,1046,5670,183
2081,1025,5665,180
2052,997,5670,183
2019,979,5665,184
1993,973,5670,183
1962,967,5665,181
1934,973,5670,183
1909,988,5665,185
1905,997,5670,183
1916,986,5665,179
1934,973,5670,183
1928,963,5665,195
1905,949,5670,206
1892,926,5665,208
1934,924,5670,206
2004,949,5665,205
2052,973,5670,206
2049,964,5665,205
2052,949,5670,206
2095,953,5665,207
2169,973,5670,206
2224,978,5665,203
2257,973,5670,206
2259,970,5665,217
2228,973,5670,229
2159,970,5665,231
2110,973,5670,229
2108,984,5665,228
2140,997,5670,229
2158,998,5665,226
2169,997,5670,229
2174,998,5665,240
2169,997,5670,252
2129,984,5665,254
2081,973,5670,252
2044,978,5665,250
2022,997,5670,252
1993,1005,5665,251
1964,997,5670,252
1933,986,5665,252
1905,997,5670,252
1874,1017,5665,248
1876,1022,5670,252
1920,1004,5665,263
1993,997,5670,274
2049,1002,5665,277
2052,1022,5670,274
2018,1035,5665,273
2052,997,5670,274
2115,947,5665,274
2081,997,5670,274
2008,1076,5665,277
2140,997,5670,274
2347,881,5665,263
2257,1046,5670,252
2037,1273,5665,248
2257,1046,5670,252
2628,702,5665,253
2316,1046,5670,252
1732,1575,5665,250
2198,997,5670,252
3134,30,5665,252
2198,1046,5670,252
-615,3819,5665,251
-1847,4670,5670,252
483,1796,5665,251
3605,-1532,5670,252
4014,-1578,5665,252
2345,681,5670,252
1494,1801,5665,250
2052,1070,5670,252
2371,388,5665,254
1876,535,5670,252
1503,464,5665,240
1671,-341,5670,229
1802,-1170,5665,225
1641,-1484,5670,229
1461,-1515,5665,230
1319,-1532,5670,229
989,-1540,5665,227
586,-1532,5670,229
461,-1547,5665,229
674,-1532,5670,229
867,-1496,5665,228
762,-1532,5670,229
495,-1620,5665,229
498,-1532,5670,229
995,-1135,5665,228
1729,-511,5670,229
2237,138,5665,229
2374,681,5670,229
2313,1096,5665,228
2257,1411,5670,229
2234,1625,5665,229
2228,1751,5670,229
2232,1814,5665,228
2257,1848,5670,229
2276,1865,5665,230
2286,1873,5670,229
2293,1882,5665,226
2316,1897,5670,229
2338,1913,5665,239
2345,1921,5670,252
2305,1914,5665,255
2228,1897,5670,252
2153,1881,5665,249
2140,1873,5670,252
2170,1871,5665,254
2198,1873,5670,252
2193,1872,5665,248
2198,1873,5670,252
2225,1870,5665,263
2257,1873,5670,274
2255,1872,5665,277
2257,1873,5670,274
2286,1867,5665,273
2345,1873,5670,274
2400,1889,5665,275
2462,1921,5670,274
2510,1942,5665,274
2521,1946,5670,274
2496,1934,5665,274
2521,1946,5670,274
2616,1986,5665,275
2726,2043,5670,274
2778,2078,5665,271
2814,2092,5670,274
2871,2094,5665,286
2931,2116,5670,297
2940,2155,5665,300
2931,2213,5670,297
2955,2274,5665,296
3019,2335,5670,297
3057,2384,5665,298
3048,2432,5670,297
3005,2478,5665,297
2960,2529,5670,297
2890,2565,5665,296
2784,2578,5670,297
2662,2572,5665,298
2579,2578,5670,297
2524,2594,5665,294
2462,2602,5670,297
2381,2581,5665,308
2345,2554,5670,320
2346,2525,5665,323
2316,2481,5670,320
2207,2393,5665,318
2110,2286,5670,320
2080,2182,5665,321
2081,2092,5670,320
2054,2001,5665,319
2052,1921,5670,320
2091,1847,5665,320
2110,1775,5670,320
2041,1694,5665,320
1964,1630,5670,320
1954,1587,5665,320
1993,1557,5670,320
2006,1509,5665,320
2022,1459,5670,320
2070,1418,5665,320
2110,1386,5670,320
2080,1340,5665,320
2022,1289,5670,320
1994,1242,5665,320
1993,1216,5670,320
1974,1205,5665,320
1964,1216,5670,320
1994,1238,5665,320
2052,1265,5670,320
2073,1279,5665,320
2052,1289,5670,320
2007,1291,5665,320
1964,1289,5670,320
1913,1282,5665,320
1876,1289,5670,320
1862,1305,5665,320
1876,1313,5670,320
1891,1300,5665,320
1905,1289,5670,320
1915,1295,5665,320
1934,1313,5670,320
1951,1319,5665,319
1964,1313,5670,320
1956,1301,5665,321
1934,1289,5670,320
1900,1272,5665,318
1876,1265,5670,320
1874,1271,5665,323
1905,1289,5670,320
1934,1303,5665,308
1934,1313,5670,297
1899,1316,5665,294
1876,1313,5670,297
1881,1300,5665,299
1905,1289,5670,297
1918,1278,5665,296
1934,1265,5670,297
1954,1239,5665,298
1964,1216,5670,297
1940,1207,5665,297
1905,1216,5670,297
1872,1222,5665,297
1847,1216,5670,297
1819,1205,5665,297
1817,1216,5670,297
1838,1243,5665,297
1847,1265,5670,297
1793,1259,5665,297
1700,1240,5670,297
1615,1223,5665,297
1583,1216,5670,297
1594,1211,5665,297
1641,1216,5670,297
1692,1221,5665,297
1729,1216,5670,297
1734,1190,5665,297
1729,1167,5670,297
1724,1161,5665,297
1729,1167,5670,297
1736,1167,5665,297
1759,1167,5670,297
1781,1175,5665,297
1788,1192,5670,297
1760,1203,5665,297
1729,1216,5670,297
1717,1229,5665,297
1729,1240,5670,297
1735,1233,5665,298
1729,1216,5670,297
1718,1205,5665,296
1729,1216,5670,297
1763,1231,5665,299
1817,1240,5670,297
1860,1245,5665,294
1876,1265,5670,297
1852,1287,5665,308
1817,1289,5670,320
1792,1268,5665,323
1788,1265,5670,320
1772,1290,5665,318
1729,1313,5670,320
1676,1303,5665,321
1671,1289,5670,320
1713,1296,5665,319
1759,1313,5670,320
1756,1306,5665,320
1729,1289,5670,320
1714,1282,5665,320
1729,1289,5670,320
1754,1289,5665,320
1788,1289,5670,320
1813,1291,5665,320
1817,1289,5670,320
1803,1264,5665,320
1788,1265,5670,320
1774,1299,5665,320
1788,1289,5670,320
1789,1232,5665,320
1729,1265,5670,320
1681,1353,5665,320
1788,1289,5670,320
1909,1150,5665,320
1788,1265,5670,320
1616,1461,5665,320
1817,1240,5670,320
2076,912,5665,320
1729,1265,5670,320
1238,1810,5665,320
1729,1265,5670,320
2585,315,5665,320
1729,1289,5670,320
-776,3949,5665,320
-1847,4670,5670,320
231,1737,5665,320
2990,-1532,5670,320
3341,-1461,5665,320
1847,876,5670,320
1069,2023,5665,320
1553,1338,5670,320
1876,734,5665,320
1524,924,5670,320
1286,836,5665,320
1495,24,5670,320
1642,-783,5665,320
1524,-1143,5670,320
1397,-1342,5665,320
1290,-1532,5670,320
977,-1587,5665,319
557,-1532,5670,320
366,-1524,5665,320
498,-1532,5670,320
678,-1509,5665,319
645,-1532,5670,320
420,-1617,5665,321
293,-1532,5670,320
511,-1105,5665,317
1026,-413,5670,320
1533,298,5665,331
1817,876,5670,343
1882,1311,5665,346
1876,1654,5670,343
1890,1899,5665,341
1934,2043,5670,343
1971,2108,5665,344
1993,2140,5670,343
1996,2160,5665,342
1993,2165,5670,343
1987,2153,5665,343
1993,2140,5670,343
1998,2138,5665,343
1993,2140,5670,343
1980,2132,5665,342
1993,2116,5670,343
2028,2101,5665,344
2052,2092,5670,343
2035,2087,5665,340
2022,2092,5670,343
2053,2098,5665,354
2110,2092,5670,366
2123,2064,5665,368
2081,2043,5670,366
2034,2037,5665,365
2052,2043,5670,366
2116,2039,5665,366
2169,2043,5670,366
2164,2046,5665,366
2140,2043,5670,366
2135,2027,5665,363
2169,2043,5670,366
2210,2091,5665,377
2257,2140,5670,389
2308,2152,5665,392
2374,2165,5670,389
2433,2203,5665,386
2491,2262,5670,389
2547,2300,5665,390
2609,2335,5670,389
2652,2380,5665,387
2667,2432,5670,389
2644,2460,5665,391
2609,2481,5670,389
2587,2517,5665,385
2609,2578,5670,389
2647,2633,5665,401
2667,2675,5670,412
2644,2702,5665,413
2609,2724,5670,412
2574,2730,5665,412
2550,2724,5670,412
2525,2708,5665,409
2521,2700,5670,412
2527,2685,5665,423
2521,2651,5670,435
2470,2584,5665,437
2403,2505,5670,435
2339,2421,5665,434
2286,2335,5670,435
2222,2236,5665,432
2169,2140,5670,435
2148,2050,5665,444
2169,1970,5670,457
2193,1890,5665,461
2198,1824,5670,457
2172,1764,5665,454
2140,1703,5670,457
2111,1631,5665,460
2110,1581,5670,457
2139,1553,5665,453
2198,1532,5670,457
2239,1491,5665,469
2228,1459,5670,480
2164,1451,5665,482
2110,1459,5670,480
2089,1443,5665,479
2081,1411,5670,480
2050,1384,5665,480
2022,1386,5670,480
2013,1391,5665,481
2022,1386,5670,480
2027,1368,5665,477
2052,1362,5670,480
2098,1370,5665,491
2140,1386,5670,503
2134,1391,5665,506
2110,1386,5670,503
2099,1373,5665,501
2110,1362,5670,503
2113,1354,5665,504
2110,1362,5670,503
2107,1375,5665,502
2110,1386,5670,503
2107,1384,5665,503
2110,1386,5670,503
2112,1389,5665,502
2110,1386,5670,503
2101,1369,5665,503
2110,1362,5670,503
2131,1372,5665,503
2140,1386,5670,503
2118,1378,5665,502
2110,1362,5670,503
2142,1355,5665,503
2198,1362,5670,503
2220,1357,5665,502
2198,1338,5670,503
2141,1310,5665,504
2081,1289,5670,503
2033,1273,5665,500
2022,1265,5670,503
2034,1254,5665,514
2052,1240,5670,526
2065,1230,5665,529
2110,1240,5670,526
2180,1260,5665,524
2228,1265,5670,526
2202,1240,5665,527
2140,1216,5670,526
2089,1210,5665,524
2081,1216,5670,526
2090,1208,5665,527
2110,1192,5670,526
2128,1176,5665,523
2140,1167,5670,526
2125,1154,5665,536
2110,1143,5670,549
2120,1139,5665,553
2169,1143,5670,549
2206,1143,5665,543
2198,1143,5670,549
2145,1142,5665,562
2110,1143,5670,572
2121,1141,5665,571
2169,1143,5670,572
2204,1144,5665,580
2228,1143,5670,595
2250,1138,5665,600
2286,1143,5670,595
2311,1155,5665,588
2316,1167,5670,595
2290,1168,5665,608
2257,1167,5670,617
2236,1167,5665,617
2257,1167,5670,617
2293,1156,5665,626
2316,1143,5670,640
2316,1137,5665,646
2345,1143,5670,640
2405,1146,5665,633
2462,1143,5670,640
2470,1138,5665,654
2462,1143,5670,663
2460,1148,5665,661
2462,1143,5670,663
2434,1125,5665,674
2403,1119,5670,686
2400,1128,5665,687
2433,1143,5670,686
2456,1144,5665,694
2462,1143,5670,709
2455,1145,5665,714
2462,1143,5670,709
2457,1121,5665,702
2433,1094,5670,709
2397,1082,5665,722
2403,1094,5670,732
2439,1111,5665,732
2462,1119,5670,732
2433,1109,5665,732
2403,1094,5670,732
2420,1078,5665,728
2462,1094,5670,732
2499,1127,5665,743
2609,1094,5670,755
2723,1018,5665,756
2667,1046,5670,755
2518,1125,5665,754
2638,1022,5670,755
2959,827,5665,752
3048,900,5670,755
3004,1067,5665,764
3400,803,5670,778
3891,437,5665,781
3576,803,5670,778
2991,1374,5665,774
3664,778,5670,778
4830,-255,5665,780
3693,778,5670,778
241,3693,5665,773
-1407,4670,5670,778
1167,1808,5665,789
4807,-1532,5670,800
5401,-1528,5665,802
3605,754,5670,800
2735,1778,5665,799
3488,924,5670,800
3976,230,5665,799
3547,438,5670,800
3289,379,5665,801
3664,-462,5670,800
3930,-1283,5665,795
3722,-1532,5670,800
3386,-1515,5665,813
3136,-1532,5670,823
2839,-1549,5665,821
2579,-1532,5670,823
2546,-1539,5665,834
2667,-1532,5670,846
2633,-1505,5665,846
2345,-1532,5670,846
1973,-1604,5665,855
1817,-1532,5670,869
2028,-1198,5665,872
2491,-657,5670,869
2897,-65,5665,873
3078,462,5670,892
3078,874,5665,908
3078,1167,5670,915
3138,1343,5665,912
3224,1435,5670,915
3257,1488,5665,924
3253,1532,5670,938
3235,1565,5665,947
3224,1581,5670,961
3203,1584,5665,973
3195,1581,5670,983
3197,1572,5665,983
3195,1557,5670,983
3155,1541,5665,991
3107,1532,5670,1006
3069,1532,5665,1018
3048,1532,5670,1029
3008,1523,5665,1039
2960,1508,5670,1052
2919,1500,5665,1062
2902,1508,5670,1075
2885,1521,5665,1088
2872,1532,5670,1098
2853,1538,5665,1097
2843,1557,5670,1098
2826,1580,5665,1104
2814,1605,5670,1121
2795,1616,5665,1134
2784,1630,5670,1143
2776,1642,5665,1151
2784,1654,5670,1166
2788,1651,5665,1180
2784,1654,5670,1189
2772,1669,5665,1187
2784,1703,5670,1189
2813,1734,5665,1197
2843,1775,5670,1212
2853,1827,5665,1223
2872,1897,5670,1235
2902,1968,5665,1245
2931,2043,5670,1258
2940,2115,5665,1268
2960,2189,5670,1281
2987,2252,5665,1293
2990,2311,5670,1304
2928,2360,5665,1304
2843,2408,5670,1304
2774,2445,5665,1308
2726,2481,5670,1326
2653,2515,5665,1342
2550,2554,5670,1349
2431,2577,5665,1345
2316,2578,5670,1349
2187,2547,5665,1360
2052,2505,5670,1372
1926,2462,5665,1371
1847,2432,5670,1372
1808,2400,5665,1380
1788,2359,5670,1395
1735,2294,5665,1399
1641,2213,5670,1395
1526,2122,5665,1389
1436,2043,5670,1395
1363,1969,5665,1406
1290,1897,5670,1418
1218,1818,5665,1420
1202,1751,5670,1418
1226,1696,5665,1412
1231,1654,5670,1418
1172,1604,5665,1429
1114,1557,5670,1441
1116,1520,5665,1442
1172,1508,5670,1441
1222,1499,5665,1438
1260,1484,5670,1441
1295,1454,5665,1440
1319,1435,5670,1441
1317,1430,5665,1439
1319,1435,5670,1441
1337,1427,5665,1440
1348,1411,5670,1441
1330,1392,5665,1439
1319,1386,5670,1441
1327,1376,5665,1440
1319,1362,5670,1441
1256,1356,5665,1438
1172,1386,5670,1441
1099,1432,5665,1442
1026,1459,5670,1441
939,1447,5665,1429
879,1435,5670,1418
863,1442,5665,1412
850,1459,5670,1418
803,1459,5665,1421
762,1459,5670,1418
751,1471,5665,1404
733,1484,5670,1395
662,1472,5665,1392
586,1459,5670,1395
569,1464,5665,1387
616,1484,5670,1372
674,1482,5665,1355
733,1459,5670,1349
796,1436,5665,1349
850,1435,5670,1349
854,1438,5665,1339
821,1435,5670,1326
804,1425,5665,1312
850,1435,5670,1304
932,1460,5665,1293
997,1484,5670,1281
1026,1486,5665,1266
1055,1484,5670,1258
1095,1490,5665,1249
1114,1508,5670,1235
1079,1507,5665,1210
1026,1484,5670,1189
1005,1451,5665,1175
1026,1435,5670,1166
1042,1426,5665,1154
1026,1411,5670,1143
983,1382,5665,1133
938,1362,5670,1121
893,1357,5665,1098
850,1362,5670,1075
811,1360,5665,1058
791,1362,5670,1052
788,1372,5665,1042
791,1386,5670,1029
780,1381,5665,1014
762,1362,5670,1006
752,1348,5665,997
762,1362,5670,983
769,1382,5665,959
762,1386,5670,938
764,1370,5665,922
821,1362,5670,915
919,1365,5665,905
997,1362,5670,892
1009,1335,5665,877
997,1313,5670,869
1010,1323,5665,860
1055,1362,5670,846
1091,1386,5665,823
1114,1386,5670,800
1146,1376,5665,785
1202,1386,5670,778
1257,1410,5665,768
1290,1435,5670,755
1286,1440,5665,740
1260,1435,5670,732
1242,1428,5665,724
1260,1435,5670,709
1284,1440,5665,684
1260,1435,5670,663
1181,1418,5665,649
1114,1411,5670,640
1100,1411,5665,628
1114,1411,5670,617
1097,1396,5665,608
1055,1386,5670,595
1018,1386,5665,572
997,1386,5670,549
969,1373,5665,533
938,1362,5670,526
906,1359,5665,516
879,1362,5670,503
853,1358,5665,490
850,1362,5670,480
886,1362,5665,469
938,1362,5670,457
980,1354,5665,445
1055,1313,5670,435
1132,1283,5665,423
1114,1362,5670,412
1036,1454,5665,399
1084,1362,5670,389
1201,1218,5665,378
1143,1362,5670,366
1019,1583,5665,353
1202,1362,5670,343
1472,1020,5665,333
1260,1362,5670,320
903,1907,5665,305
1319,1362,5670,297
1995,391,5665,297
1202,1313,5670,297
-964,3932,5665,288
-1847,4670,5670,274
14,1774,5665,262
2462,-1532,5670,252
2797,-1572,5665,239
1466,705,5670,229
702,1925,5665,226
1055,1362,5670,229
1338,807,5665,223
1055,973,5670,206
814,881,5665,188
909,122,5670,183
966,-642,5665,186
850,-1022,5670,183
765,-1286,5665,170
703,-1532,5670,160
452,-1602,5665,160
88,-1532,5670,160
-79,-1513,5665,149
59,-1532,5670,137
261,-1522,5665,135
264,-1532,5670,137
63,-1596,5665,129
-59,-1532,5670,114
165,-1172,5665,108
703,-535,5670,114
1254,183,5665,120
1583,803,5670,114
1669,1257,5665,101
1641,1581,5670,91
1608,1796,5665,90
1612,1921,5670,91
1640,1980,5665,92
1671,2019,5670,91
1681,2059,5665,92
1671,2092,5670,91
1634,2099,5665,90
1583,2092,5670,91
1528,2095,5665,94
1495,2116,5670,91
1477,2135,5665,80
1466,2140,5670,69
1456,2131,5665,65
1466,2116,5670,69
1479,2100,5665,70
1466,2092,5670,69
1408,2090,5665,68
1348,2092,5670,69
1316,2088,5665,69
1319,2092,5670,69
1335,2093,5665,68
1378,2092,5670,69
1444,2082,5665,69
1524,2092,5670,69
1593,2115,5665,68
1671,2140,5670,69
1753,2141,5665,69
1817,2140,5670,69
1829,2146,5665,68
1817,2165,5670,69
1823,2167,5665,69
1876,2165,5670,69
1957,2171,5665,69
2052,2213,5670,69
2143,2273,5665,69
2228,2335,5670,69
2285,2376,5665,69
2316,2408,5670,69
2327,2436,5665,69
2345,2481,5670,69
2364,2536,5665,69
2374,2602,5670,69
2362,2651,5665,68
2345,2675,5670,69
2314,2679,5665,69
2257,2700,5670,69
2174,2731,5665,68
2110,2748,5670,69
2072,2727,5665,69
2022,2700,5670,69
1916,2678,5665,68
1788,2651,5670,69
1696,2587,5665,69
1671,2505,5670,69
1671,2427,5665,68
1671,2359,5670,69
1662,2277,5665,70
1671,2189,5670,69
1693,2107,5665,65
1729,2043,5670,69
1760,1966,5665,80
1788,1873,5670,91
1797,1773,5665,94
1788,1703,5670,91
1756,1653,5665,90
1729,1605,5670,91
1726,1539,5665,91
1759,1484,5670,91
1794,1449,5665,92
1817,1435,5670,91
1826,1411,5665,89
1847,1386,5670,91
1862,1368,5665,103
1847,1362,5670,114
1784,1343,5665,117
1729,1313,5670,114
1730,1293,5665,113
1788,1313,5670,114
1831,1349,5665,115
1817,1362,5670,114
1761,1329,5665,115
1729,1289,5670,114
1729,1267,5665,113
1729,1265,5670,114
1700,1254,5665,117
1671,1240,5670,114
1656,1228,5665,103
1641,1216,5670,91
1595,1191,5665,88
1553,1167,5670,91
1556,1158,5665,94
1612,1167,5670,91
1677,1171,5665,89
1729,1167,5670,91
1752,1161,5665,95
1759,1167,5670,91
1768,1172,5665,80
1817,1167,5670,69
1888,1158,5665,65
1934,1167,5670,69
1924,1187,5665,71
1905,1192,5670,69
1918,1167,5665,66
1964,1143,5670,69
1999,1138,5665,72
2022,1143,5670,69
2040,1133,5665,57
2052,1119,5670,46
2030,1107,5665,43
1993,1094,5670,46
1972,1074,5665,47
1993,1070,5670,46
2021,1086,5665,45
2022,1094,5670,46
1987,1071,5665,46
1964,1046,5670,46
1970,1048,5665,45
1993,1070,5670,46
1989,1071,5665,46
1964,1046,5670,46
1937,1014,5665,45
1934,997,5670,46
1936,985,5665,46
1934,973,5670,46
1916,958,5665,44
1905,949,5670,46
1922,939,5665,48
1993,924,5670,46
2088,900,5665,42
2169,876,5670,46
2214,851,5665,58
2257,827,5670,69
2300,798,5665,70
2316,778,5670,69
2266,772,5665,69
2198,778,5670,69
2167,780,5665,66
2198,778,5670,69
2240,775,5665,80
2257,778,5670,91
2240,778,5665,92
2228,778,5670,91
2233,783,5665,100
2257,803,5670,114
2267,822,5665,120
2257,827,5670,114
2225,812,5665,109
2198,803,5670,114
2178,810,5665,128
2169,827,5670,137
2153,832,5665,138
2140,827,5670,137
2130,822,5665,137
2140,827,5670,137
2137,829,5665,135
2110,827,5670,137
2074,823,5665,148
2081,827,5670,160
2111,830,5665,164
2110,827,5670,160
2061,820,5665,157
2052,827,5670,160
2125,844,5665,163
2228,851,5670,160
2265,830,5665,156
2257,803,5670,160
2263,791,5665,172
2316,803,5670,183
2377,808,5665,186
2403,827,5670,183
2394,854,5665,181
2433,827,5670,183
2507,772,5665,184
2521,827,5670,183
2492,930,5665,182
2579,851,5670,183
2663,697,5665,183
2491,827,5670,183
2286,1047,5665,183
2521,803,5670,183
2816,426,5665,183
2403,778,5670,183
1821,1357,5665,183
2374,778,5670,183
3340,-257,5665,183
2316,754,5670,183
-608,3662,5665,183
-1847,4670,5670,183
554,1838,5665,183
3693,-1532,5670,183
4013,-1618,5665,183
2257,584,5670,183
1449,1596,5665,183
2169,754,5670,183
2651,-18,5665,183
2257,0,5670,183
1962,-207,5665,182
2228,-973,5670,183
2434,-1522,5665,183
2257,-1532,5670,183
1993,-1461,5665,182
1817,-1532,5670,183
1586,-1569,5665,184
1348,-1532,5670,183
1297,-1535,5665,180
1407,-1532,5670,183
1400,-1494,5665,194
1172,-1532,5670,206
963,-1639,5665,209
1143,-1532,5670,206
1761,-1056,5665,203
2433,-389,5670,206
2722,188,5665,208
2638,608,5670,206
2483,945,5665,202
2462,1216,5670,206
2506,1362,5665,218
2521,1411,5670,229
2506,1449,5665,230
2521,1508,5670,229
2538,1541,5665,228
2521,1532,5670,229
2473,1528,5665,227
2462,1557,5670,229
2485,1588,5665,239
2491,1581,5670,252
2458,1547,5665,255
2462,1532,5670,252
2533,1548,5665,249
2609,1557,5670,252
2616,1532,5665,254
2609,1508,5670,252
2643,1515,5665,248
2697,1532,5670,252
2693,1523,5665,263
2667,1508,5670,274
2674,1511,5665,277
2726,1532,5670,274
2763,1535,5665,273
2784,1532,5670,274
2798,1537,5665,275
2814,1557,5670,274
2811,1568,5665,274
2814,1581,5670,274
2825,1600,5665,274
2843,1630,5670,274
2849,1652,5665,275
2872,1678,5670,274
2905,1710,5665,271
2931,1751,5670,274
2934,1785,5665,286
2960,1824,5670,297
3009,1875,5665,300
3048,1946,5670,297
3036,2012,5665,295
3019,2067,5670,297
3034,2112,5665,298
3078,2165,5670,297
3092,2211,5665,296
3078,2238,5670,297
3055,2236,5665,297
3048,2238,5670,297
3027,2258,5665,297
2990,2286,5670,297
2947,2288,5665,297
2931,2262,5670,297
2914,2215,5665,298
2872,2165,5670,297
2808,2106,5665,296
2784,2043,5670,297
2809,1973,5665,299
2843,1897,5670,297
2826,1804,5665,294
2784,1703,5670,297
2748,1598,5665,309
2726,1508,5670,320
2684,1429,5665,322
2638,1362,5670,320
2600,1297,5665,319
2579,1240,5670,320
2549,1187,5665,320
2521,1143,5670,320
2484,1103,5665,321
2433,1070,5670,320
2344,1034,5665,317
2257,997,5670,320
2209,954,5665,331
2228,924,5670,343
2274,913,5665,346
2316,924,5670,343
2315,932,5665,341
2286,924,5670,343
2245,904,5665,344
2228,900,5670,343
2222,910,5665,342
2228,924,5670,343
2245,930,5665,344
2316,949,5670,343
2414,978,5665,342
2491,997,5670,343
2502,980,5665,344
2491,949,5670,343
2501,928,5665,341
2550,924,5670,343
2598,922,5665,346
2638,924,5670,343
2661,928,5665,332
2667,924,5670,320
2623,893,5665,316
2550,851,5670,320
2497,831,5665,323
2521,851,5670,320
2579,885,5665,317
2609,900,5670,320
2584,888,5665,324
2579,876,5670,320
2612,875,5665,307
2638,876,5670,297
2606,863,5665,295
2579,851,5670,297
2605,849,5665,297
2667,851,5670,297
2702,849,5665,300
2726,851,5670,297
2749,850,5665,286
2755,827,5670,274
2721,787,5665,272
2697,778,5670,274
2691,806,5665,275
2667,827,5670,274
2608,804,5665,276
2609,778,5670,274
2711,784,5665,264
2843,803,5670,252
2890,795,5665,247
2872,778,5670,252
2850,777,5665,254
2843,778,5670,252
2813,754,5665,249
2784,730,5670,252
2787,732,5665,255
2814,754,5670,252
2796,760,5665,239
2726,754,5670,229
2634,750,5665,226
2579,754,5670,229
2573,758,5665,230
2609,778,5670,229
2630,816,5665,228
2609,851,5670,229
2549,858,5665,228
2521,851,5670,229
2538,854,5665,229
2579,876,5670,229
2605,893,5665,227
2638,900,5670,229
2676,905,5665,232
2697,924,5670,229
2663,939,5665,217
2609,924,5670,206
2552,881,5665,203
2491,851,5670,206
2405,854,5665,206
2345,876,5670,206
2362,889,5665,207
2462,900,5670,206
2554,915,5665,196
2579,924,5670,183
2543,906,5665,178
2521,876,5670,183
2523,854,5665,187
2521,851,5670,183
2477,851,5665,171
2433,851,5670,160
2411,850,5665,156
2403,851,5670,160
2366,849,5665,164
2316,851,5670,160
2274,852,5665,147
2257,851,5670,137
2237,851,5665,135
2228,876,5670,137
2240,916,5665,137
2257,973,5670,137
2268,1018,5665,138
2345,997,5670,137
2430,948,5665,133
2374,997,5670,137
2226,1080,5665,150
2257,997,5670,160
2384,860,5665,160
2257,997,5670,160
2011,1206,5665,169
2169,973,5670,183
2447,627,5665,193
2081,973,5670,206
1544,1520,5665,227
2140,973,5670,252
3202,13,5665,265
2316,997,5670,274
-542,3757,5665,291
-1847,4670,5670,320
480,1863,5665,348
3722,-1532,5670,366
4306,-1778,5665,375
2726,341,5670,389
1831,1539,5665,409
2316,1022,5670,435
2651,489,5665,457
2257,657,5670,480
1967,574,5665,503
2140,-195,5670,526
2240,-980,5665,546
2081,-1313,5670,572
1948,-1430,5665,605
1847,-1532,5670,640
1495,-1567,5665,666
997,-1532,5670,686
731,-1526,5665,705
821,-1532,5670,732
980,-1521,5665,764
938,-1532,5670,800
716,-1580,5665,830
616,-1532,5670,846
887,-1259,5665,853
1466,-730,5670,869
2003,-63,5665,894
2257,559,5670,915
2230,1019,5665,924
2110,1338,5670,938
2036,1574,5665,962
2052,1751,5670,983
2100,1848,5665,986
2140,1873,5670,983
2159,1861,5665,991
2198,1848,5670,1006
2257,1845,5665,1010
2316,1848,5670,1006
2340,1851,5665,1003
2345,1848,5670,1006
2343,1837,5665,1006
2345,1824,5670,1006
2342,1812,5665,1006
2345,1800,5670,1006
2346,1785,5665,1004
2345,1775,5670,1006
2329,1773,5665,1009
2316,1775,5670,1006
2300,1779,5665,992
2286,1800,5670,983
2263,1835,5665,983
2257,1873,5670,983
2265,1889,5665,971
