II,V,ABP,RESP
1116,10299,2404,-797
1037,10160,2416,-783
1030,10276,2432,-779
1157,10537,2452,-783
1458,10548,2454,-783
1915,10348,2452,-783
2248,10163,2443,-782
2115,10160,2452,-783
1590,10279,2467,-781
1237,10537,2489,-783
1411,10758,2490,-786
1835,10725,2489,-783
2035,10368,2491,-767
1995,10066,2525,-753
2013,10043,2563,-748
2194,10160,2599,-753
2366,10057,2620,-754
2434,9784,2672,-753
2463,9579,2751,-751
2514,9596,2855,-753
2544,9612,2951,-753
2514,9502,3074,-753
2414,9326,3234,-751
2274,9314,3440,-753
2171,9374,3643,-753
2194,9314,3843,-753
2294,9068,4035,-752
2314,8937,4246,-753
2177,9018,4441,-753
1995,9125,4612,-753
1863,8985,4741,-751
1756,8749,4868,-753
1633,8625,4992,-753
1556,8655,5124,-753
1537,8653,5234,-750
1476,8655,5344,-753
1302,8716,5449,-756
1117,8843,5563,-753
1018,8900,5650,-737
958,8937,5710,-723
853,8958,5731,-718
758,8937,5746,-723
740,8790,5747,-724
758,8655,5746,-723
727,8602,5717,-721
678,8655,5673,-723
681,8749,5610,-723
718,8937,5563,-723
687,9084,5530,-721
598,9031,5527,-723
594,8776,5524,-723
758,8655,5527,-723
925,8750,5509,-721
878,8843,5490,-723
650,8726,5454,-724
519,8655,5417,-723
584,8804,5352,-718
638,9031,5270,-723
500,9063,5159,-737
319,9031,5051,-753
306,9070,4936,-756
399,9125,4831,-753
378,9030,4715,-750
239,8937,4612,-753
188,8936,4511,-753
319,8937,4429,-753
476,8777,4335,-751
479,8655,4246,-753
333,8734,4147,-753
199,8937,4063,-753
192,8984,3969,-752
279,8937,3880,-753
360,9009,3779,-752
399,9314,3697,-753
430,9574,3617,-752
479,9596,3550,-753
515,9437,3472,-752
519,9408,3404,-753
518,9502,3338,-753
559,9502,3294,-753
633,9248,3251,-751
678,9031,3221,-753
615,9072,3183,-753
439,9314,3148,-753
246,9464,3102,-750
160,9502,3074,-753
203,9443,3052,-756
279,9314,3038,-753
282,9131,3013,-737
199,9125,3001,-723
100,9263,2996,-719
40,9314,3001,-723
-5,9157,2996,-723
-80,9125,3001,-723
-155,9327,3003,-722
-160,9502,3001,-723
-99,9401,2976,-720
-40,9314,2965,-723
34,9415,2973,-726
199,9502,3001,-723
376,9311,3008,-706
359,9125,3001,-693
144,9183,2989,-689
0,9314,3001,-693
63,9193,3019,-692
120,9031,3038,-693
-44,9180,3039,-695
-279,9596,3038,-693
-338,9822,3022,-677
-239,9690,3001,-663
-174,9415,2973,-658
-160,9314,2965,-663
-96,9394,2964,-662
0,9502,2965,-663
83,9383,2945,-664
199,9031,2928,-663
356,8627,2919,-648
399,8467,2928,-632
270,8472,2928,-626
120,8373,2928,-632
61,7933,2924,-635
40,7244,2928,-632
155,6299,2914,-628
638,5080,2891,-632
1368,3700,2862,-637
1875,2634,2855,-632
2087,2089,2855,-616
2434,1882,2855,-602
2884,1694,2834,-598
2593,1787,2818,-602
1067,2631,2811,-604
-918,4327,2818,-602
-2201,6169,2817,-600
-2553,7432,2818,-602
-2544,7982,2815,-602
-2553,8373,2818,-602
-2560,8920,2814,-601
-2553,9502,2818,-602
-2586,9861,2820,-602
-2514,10160,2818,-602
-2164,10520,2797,-601
-1636,10819,2782,-602
-1177,10849,2775,-602
-838,10819,2782,-602
-477,10900,2770,-602
-40,11007,2745,-602
343,10956,2715,-602
559,10913,2708,-602
654,10983,2709,-602
758,11007,2708,-602
856,10815,2689,-602
838,10631,2672,-602
705,10590,2652,-602
638,10537,2635,-602
733,10304,2610,-602
838,10160,2599,-602
816,10240,2596,-602
758,10348,2599,-602
824,10237,2581,-602
958,10160,2562,-602
976,10308,2552,-602
838,10537,2562,-602
696,10528,2555,-602
678,10442,2525,-602
758,10490,2478,-602
838,10631,2452,-602
872,10536,2446,-602
878,10254,2452,-602
864,10054,2448,-602
838,10160,2452,-602
826,10360,2466,-602
878,10442,2489,-602
961,10358,2493,-602
997,10348,2489,-602
974,10471,2481,-602
997,10631,2489,-602
1105,10627,2491,-602
1197,10537,2489,-602
1175,10447,2469,-602
1117,10442,2452,-602
1129,10479,2439,-602
1197,10631,2452,-602
1237,10817,2471,-602
1277,10913,2489,-602
1402,10793,2485,-602
1636,10631,2489,-602
1899,10519,2499,-602
2115,10442,2525,-602
2217,10286,2542,-602
2194,10160,2562,-602
2115,10076,2574,-602
2115,9972,2599,-602
2235,9779,2622,-602
2394,9690,2672,-602
2503,9716,2744,-601
2593,9690,2855,-602
2697,9449,2975,-602
2753,9219,3111,-602
2668,9132,3246,-601
2474,9125,3404,-602
2285,9066,3573,-602
2194,9125,3770,-602
2206,9287,3958,-600
2274,9314,4136,-602
2291,9021,4291,-604
2154,8749,4465,-602
1875,8756,4647,-598
1596,8937,4831,-602
1415,8970,4981,-617
1317,8937,5124,-632
1249,8996,5256,-636
1237,9125,5380,-632
1274,9063,5463,-630
1277,8843,5527,-632
1176,8649,5577,-633
1037,8655,5636,-632
938,8747,5677,-632
878,8843,5710,-632
808,8888,5725,-631
758,8937,5746,-632
766,8896,5751,-634
798,8749,5746,-632
756,8589,5722,-628
638,8655,5710,-632
555,8854,5692,-647
598,8937,5673,-663
689,8799,5632,-666
678,8749,5600,-663
545,8871,5565,-660
439,8937,5527,-663
444,8758,5455,-663
479,8655,5380,-663
444,8821,5303,-661
399,9031,5234,-663
422,8917,5142,-662
479,8655,5051,-663
493,8548,4955,-662
479,8655,4868,-663
449,8747,4759,-662
359,8843,4648,-663
237,8989,4530,-662
239,9125,4429,-663
409,9065,4318,-662
559,8937,4209,-663
504,8933,4090,-662
319,9125,3989,-663
187,9290,3891,-662
160,9314,3806,-663
199,9196,3711,-662
319,9125,3623,-663
508,9188,3537,-662
638,9408,3477,-663
592,9584,3419,-662
439,9596,3367,-663
351,9435,3304,-662
399,9314,3257,-663
516,9283,3215,-662
598,9314,3184,-663
564,9320,3141,-662
399,9408,3111,-663
199,9567,3086,-662
120,9690,3074,-663
197,9573,3053,-662
279,9314,3038,-663
214,9132,3017,-662
40,9219,3001,-663
-76,9386,2975,-662
-40,9408,2965,-663
80,9232,2961,-662
160,9125,2965,-663
145,9154,2947,-662
80,9219,2928,-663
37,9214,2914,-662
40,9314,2928,-663
29,9504,2946,-662
-40,9596,2965,-663
-112,9467,2964,-662
-80,9408,2965,-663
67,9523,2960,-662
199,9596,2965,-663
183,9429,2962,-662
40,9314,2965,-663
-84,9446,2962,-662
-80,9596,2965,-663
-1,9450,2961,-662
40,9219,2965,-663
14,9194,2962,-662
0,9314,2965,-663
29,9300,2960,-662
40,9219,2965,-663
51,9175,2965,-662
160,9125,2965,-663
343,8954,2946,-662
399,8843,2928,-663
273,8814,2917,-661
160,8655,2928,-663
208,8142,2934,-663
319,7432,2928,-663
465,6520,2903,-660
798,5268,2891,-663
1298,3781,2889,-664
1676,2728,2891,-663
1874,2364,2872,-657
2194,2258,2855,-663
2596,1926,2847,-677
2394,1787,2855,-693
1122,2457,2844,-695
-678,3951,2818,-693
-2026,5599,2787,-691
-2553,6962,2782,-693
-2602,7917,2784,-690
-2553,8561,2782,-693
-2531,8948,2758,-705
-2553,9314,2745,-723
-2593,9737,2742,-728
-2514,10160,2745,-723
-2221,10420,2727,-716
-1795,10631,2708,-723
-1361,10889,2698,-737
-918,11195,2708,-753
-456,11345,2712,-757
-40,11289,2708,-753
291,11067,2690,-747
598,10819,2672,-753
859,10587,2647,-768
918,10442,2635,-783
704,10415,2630,-786
439,10537,2635,-783
386,10651,2623,-780
559,10631,2599,-783
736,10480,2568,-785
758,10442,2562,-783
679,10540,2564,-779
638,10631,2562,-783
709,10568,2538,-787
838,10537,2525,-783
917,10592,2524,-766
878,10631,2525,-753
786,10515,2505,-749
758,10442,2489,-753
809,10459,2484,-752
838,10442,2489,-753
784,10303,2472,-754
718,10348,2452,-753
714,10623,2441,-739
758,10819,2452,-723
797,10649,2455,-716
838,10442,2452,-723
876,10475,2444,-728
878,10631,2452,-723
833,10601,2456,-706
838,10537,2452,-693
965,10580,2429,-687
1157,10631,2416,-693
1260,10477,2410,-697
1237,10348,2416,-693
1200,10439,2413,-677
1277,10631,2416,-663
1423,10574,2414,-657
1516,10348,2416,-663
1524,10219,2407,-667
1556,10348,2416,-663
1660,10531,2431,-646
1756,10631,2452,-632
1772,10576,2449,-628
1795,10442,2452,-632
1923,10211,2471,-635
2115,9972,2525,-632
2250,9789,2579,-629
2314,9784,2635,-632
2367,9857,2690,-636
2434,9878,2782,-632
2473,9716,2898,-617
2474,9502,3038,-602
2467,9343,3164,-597
2474,9314,3294,-602
2457,9308,3436,-604
2394,9314,3623,-602
2305,9250,3825,-599
2234,9125,4026,-602
2158,8965,4202,-605
2035,8937,4392,-602
1887,8999,4591,-597
1795,9031,4795,-602
1747,8945,4965,-617
1636,8937,5124,-632
1423,9040,5271,-635
1237,9125,5417,-632
1185,9033,5523,-631
1197,8937,5600,-632
1108,8926,5650,-632
918,8937,5710,-632
790,8848,5755,-633
838,8843,5783,-632
949,8985,5780,-629
958,9125,5783,-632
866,9030,5784,-646
838,8843,5783,-663
908,8740,5759,-667
918,8749,5746,-663
734,8698,5732,-658
479,8655,5710,-663
358,8723,5651,-665
399,8937,5600,-663
440,9097,5560,-657
399,9125,5527,-663
363,9027,5456,-677
439,8937,5380,-693
567,8858,5303,-696
598,8843,5234,-693
477,8913,5138,-690
319,9125,5051,-693
264,9289,4972,-693
319,9219,4904,-693
371,8896,4801,-691
359,8655,4685,-693
340,8665,4563,-692
399,8843,4465,-693
509,8977,4357,-692
559,9125,4246,-693
475,9275,4124,-692
319,9314,4026,-693
220,9146,3931,-692
239,9031,3843,-693
306,9116,3743,-692
319,9314,3660,-693
278,9437,3582,-692
279,9596,3514,-693
371,9768,3431,-692
479,9784,3367,-693
501,9551,3319,-692
439,9408,3294,-693
382,9496,3257,-692
399,9596,3221,-693
458,9447,3178,-691
479,9314,3148,-693
423,9409,3108,-693
319,9596,3074,-693
211,9557,3033,-690
120,9408,3001,-693
58,9329,2971,-696
40,9314,2965,-693
47,9195,2964,-677
40,9125,2965,-663
14,9245,2944,-658
0,9502,2928,-663
-8,9617,2919,-664
-40,9596,2928,-663
-44,9559,2928,-660
80,9596,2928,-663
268,9546,2923,-664
279,9408,2928,-663
0,9345,2927,-659
-359,9596,2928,-663
-519,9988,2923,-666
-439,10160,2928,-663
-250,9884,2927,-647
-40,9408,2928,-632
134,9030,2922,-628
199,8843,2928,-632
161,8733,2931,-634
160,8749,2928,-632
243,8963,2906,-630
279,9314,2891,-632
176,9526,2885,-633
40,9502,2891,-632
17,9301,2889,-631
80,9125,2891,-632
142,9007,2891,-632
199,8937,2891,-632
280,8789,2872,-631
279,8561,2855,-632
78,8211,2845,-633
-199,7714,2855,-632
-153,6849,2858,-630
439,5550,2855,-632
1259,4005,2834,-634
1795,2728,2818,-632
2052,1976,2808,-627
2434,1693,2818,-632
2847,1628,2823,-647
2514,1882,2818,-663
1031,2683,2795,-665
-878,4139,2782,-663
-2155,5856,2777,-661
-2553,7338,2782,-663
-2562,8226,2777,-660
-2553,8655,2782,-663
-2551,8945,2795,-675
-2553,9408,2818,-693
-2594,9944,2823,-698
-2553,10348,2818,-693
-2281,10507,2810,-686
-1835,10631,2818,-693
-1396,10811,2822,-707
-997,11007,2818,-723
-567,11080,2796,-727
-120,11101,2782,-723
231,11065,2775,-717
439,10913,2782,-723
558,10627,2771,-737
678,10442,2745,-753
820,10461,2712,-758
958,10537,2708,-753
1022,10454,2715,-746
997,10348,2708,-753
945,10400,2669,-768
918,10631,2635,-783
873,10823,2616,-786
718,10913,2599,-783
493,10835,2548,-781
359,10631,2489,-783
401,10385,2440,-783
519,10348,2416,-783
605,10469,2392,-782
678,10537,2379,-783
768,10405,2373,-783
798,10348,2379,-783
714,10482,2377,-782
638,10631,2379,-783
725,10473,2379,-783
958,10160,2379,-783
1158,10001,2359,-782
1197,10160,2342,-783
1068,10366,2334,-783
878,10442,2342,-783
753,10423,2343,-781
798,10537,2342,-783
981,10695,2336,-784
1157,10725,2342,-783
1177,10603,2343,-780
1077,10631,2342,-783
1052,10793,2334,-787
1237,10819,2342,-783
1485,10573,2358,-766
1556,10442,2379,-753
1462,10562,2380,-749
1476,10631,2379,-753
1680,10371,2372,-752
1835,10160,2379,-753
1787,10265,2387,-755
1756,10442,2416,-753
1952,10298,2448,-738
2234,10066,2489,-723
2341,10025,2527,-718
2314,10066,2599,-723
2341,9893,2696,-724
2434,9690,2818,-723
2473,9630,2934,-722
2474,9596,3074,-723
2503,9373,3242,-721
2514,9219,3440,-723
2417,9320,3626,-725
2274,9502,3806,-723
2179,9426,3979,-708
2115,9219,4172,-693
2018,9080,4369,-687
1915,9031,4575,-693
1826,8934,4763,-696
1716,8937,4941,-693
1591,9092,5091,-687
1556,9219,5234,-693
1610,9021,5362,-707
1596,8655,5490,-723
1411,8443,5592,-727
1197,8561,5673,-723
1114,8760,5716,-719
1117,8843,5746,-723
1028,8773,5762,-726
838,8749,5783,-723
711,8818,5786,-716
758,8937,5783,-723
861,8937,5761,-739
838,8843,5746,-753
657,8736,5726,-753
479,8749,5710,-753
428,8828,5673,-764
479,8937,5636,-783
529,8994,5593,-790
559,9031,5563,-783
593,9010,5526,-775
638,8937,5490,-783
686,8731,5435,-800
758,8467,5380,-813
826,8305,5308,-814
798,8467,5234,-813
623,8802,5140,-813
399,9031,5051,-813
252,9047,4953,-809
199,9125,4868,-813
178,9292,4774,-827
160,9314,4685,-843
154,9069,4575,-847
160,8937,4465,-843
160,9075,4346,-840
160,9219,4246,-843
163,9105,4148,-844
160,9031,4063,-843
127,9182,3965,-841
80,9314,3880,-843
82,9154,3797,-843
160,9031,3733,-843
208,9169,3659,-842
120,9314,3587,-843
-8,9133,3505,-842
40,8937,3440,-843
227,9024,3378,-842
279,9219,3331,-843
142,9176,3273,-842
80,9125,3221,-843
162,9362,3171,-843
120,9784,3148,-843
-77,9974,3129,-842
0,9878,3111,-843
501,9565,3071,-844
878,9125,3038,-843
635,8690,3010,-840
80,8655,3001,-843
-176,9066,2983,-847
-80,9502,2965,-843
-9,9463,2939,-827
-80,9125,2928,-813
-86,8943,2910,-809
40,9125,2891,-813
137,9331,2864,-814
120,9314,2855,-813
72,9142,2852,-812
80,9125,2855,-813
145,9218,2846,-811
239,9219,2855,-813
315,9082,2872,-816
319,9125,2891,-813
258,9368,2888,-798
199,9502,2891,-783
170,9301,2904,-778
120,9125,2928,-783
27,9220,2931,-784
-40,9408,2928,-783
-24,9378,2923,-781
40,9314,2928,-783
66,9371,2925,-783
40,9408,2928,-783
29,9226,2927,-782
80,9125,2928,-783
161,9290,2919,-782
199,9502,2928,-783
148,9437,2946,-782
40,9314,2965,-783
-23,9338,2961,-782
40,9408,2965,-783
182,9298,2978,-782
279,9219,3001,-783
286,9286,3003,-782
279,9314,3001,-783
296,9093,2998,-783
279,8937,3001,-783
214,9071,2985,-781
199,9314,2965,-783
273,9314,2941,-784
319,9219,2928,-783
261,9233,2908,-778
199,9314,2891,-783
216,9258,2870,-798
239,9219,2855,-813
224,9321,2833,-815
279,9502,2818,-813
444,9608,2798,-812
559,9784,2782,-813
533,10007,2758,-810
519,10066,2745,-813
626,9820,2728,-825
718,9596,2708,-843
678,9574,2670,-849
638,9596,2635,-843
716,9428,2608,-835
758,9314,2599,-843
600,9435,2582,-860
399,9596,2562,-873
432,9361,2536,-874
678,8843,2525,-873
833,8501,2520,-873
718,8655,2525,-873
488,8993,2524,-869
399,9125,2525,-873
472,8985,2522,-887
519,8937,2525,-903
422,9106,2524,-907
279,9314,2525,-903
211,9332,2521,-901
199,9314,2525,-903
173,9367,2524,-903
160,9408,2525,-903
187,9322,2520,-903
199,9314,2525,-903
149,9466,2528,-900
120,9596,2525,-903
163,9534,2504,-907
199,9502,2489,-903
140,9600,2481,-886
80,9596,2489,-873
159,9280,2489,-872
359,8937,2489,-873
531,8783,2485,-860
598,8655,2489,-843
622,8289,2487,-836
678,7902,2489,-843
804,7658,2486,-848
997,7338,2489,-843
1242,6548,2487,-827
1476,5456,2489,-813
1638,4450,2486,-807
1716,3763,2489,-813
1770,3253,2486,-818
1915,2822,2489,-813
2259,2305,2487,-796
2753,1693,2489,-783
3115,1176,2486,-780
3032,1223,2489,-783
2475,1908,2488,-782
1676,2916,2489,-783
777,3883,2474,-785
-279,4986,2452,-783
-1442,6421,2424,-768
-2354,7996,2416,-753
-2692,9064,2415,-748
-2553,9408,2416,-753
-2315,9439,2397,-754
-2154,9784,2379,-753
-1925,10347,2360,-751
-1476,10631,2342,-753
-945,10498,2317,-753
-598,10537,2306,-753
-511,11034,2305,-752
-479,11571,2306,-753
-311,11617,2286,-752
-40,11383,2269,-753
153,11273,2263,-753
199,11289,2269,-753
168,11186,2256,-751
160,11101,2233,-753
200,11187,2205,-754
279,11289,2196,-753
350,11156,2192,-748
359,11007,2196,-753
322,11055,2195,-767
319,11195,2196,-783
398,11132,2191,-786
479,11007,2196,-783
473,11001,2197,-780
399,11101,2196,-783
359,11077,2187,-783
399,11007,2196,-783
472,10976,2215,-781
519,11007,2233,-783
535,10982,2230,-783
559,11007,2233,-783
602,11068,2246,-782
638,11101,2269,-783
624,11012,2273,-783
559,11007,2269,-783
481,11138,2263,-782
439,11289,2269,-783
418,11258,2269,-783
399,11195,2269,-783
415,11209,2265,-781
519,11289,2269,-783
637,11283,2267,-784
638,11289,2269,-783
536,11336,2265,-780
519,11383,2269,-783
665,11318,2267,-786
838,11289,2269,-783
908,11354,2265,-767
958,11477,2269,-753
1072,11541,2266,-749
1157,11665,2269,-753
1083,11846,2272,-753
958,11948,2306,-753
989,11770,2354,-752
1197,11477,2416,-753
1389,11285,2462,-751
1436,11289,2525,-753
1394,11263,2612,-756
1396,11101,2745,-753
1493,10826,2896,-737
1636,10631,3074,-723
1744,10492,3262,-718
1795,10348,3477,-723
1828,10134,3702,-724
1875,9972,3953,-723
1887,9818,4205,-721
1835,9596,4465,-723
1826,9282,4706,-722
1995,9125,4941,-723
2231,9133,5150,-723
2234,9125,5344,-723
1892,8969,5499,-720
1476,8937,5636,-723
1307,9099,5748,-726
1396,9219,5856,-723
1502,9044,5938,-707
1476,8843,6002,-693
1369,8838,6037,-688
1277,8937,6076,-693
1210,8890,6110,-694
1157,8843,6149,-693
1127,8897,6166,-691
1117,8937,6185,-693
1055,8781,6199,-693
918,8655,6222,-693
813,8716,6225,-691
878,8843,6222,-693
1022,8770,6202,-693
997,8655,6185,-693
729,8738,6150,-691
479,9031,6112,-693
501,9200,6055,-693
718,9125,6002,-693
840,8924,5941,-691
758,8843,5893,-693
600,8841,5835,-694
519,8843,5783,-693
521,8853,5710,-688
559,9031,5636,-693
601,9212,5544,-707
638,9125,5453,-723
618,8778,5345,-726
519,8655,5234,-723
418,8893,5103,-719
439,9125,4978,-723
565,9008,4844,-724
638,8843,4721,-723
561,8875,4589,-720
439,8937,4465,-723
412,8813,4333,-725
479,8843,4209,-723
558,9215,4075,-717
638,9596,3953,-723
714,9567,3832,-738
718,9408,3733,-753
631,9452,3636,-755
559,9596,3550,-753
569,9497,3454,-752
598,9314,3367,-753
599,9270,3282,-751
638,9314,3221,-753
713,9214,3161,-756
678,9125,3111,-753
494,9168,3050,-737
359,9219,3001,-723
412,9069,2956,-719
519,8937,2928,-723
507,9020,2890,-722
439,9219,2855,-723
427,9209,2822,-726
399,9031,2818,-723
243,8889,2820,-706
40,8937,2818,-693
-56,9065,2794,-691
-40,9219,2782,-693
-5,9303,2777,-681
40,9314,2782,-663
113,9263,2774,-647
160,9314,2782,-632
117,9432,2799,-614
40,9502,2818,-602
16,9401,2815,-601
40,9314,2818,-602
46,9383,2833,-590
40,9596,2855,-572
88,9691,2854,-556
199,9596,2855,-542
270,9396,2866,-524
199,9314,2891,-512
33,9365,2897,-510
-80,9502,2891,-512
-82,9635,2882,-502
-40,9784,2891,-482
8,9865,2896,-462
120,9784,2891,-452
258,9525,2870,-440
279,9314,2855,-422
165,9294,2837,-401
120,9408,2818,-391
238,9421,2790,-392
319,9314,2782,-391
253,9120,2784,-378
239,8937,2782,-361
413,8809,2747,-355
519,8843,2708,-361
358,8848,2681,-367
120,8561,2672,-361
33,7907,2653,-346
80,7150,2635,-331
376,6189,2614,-325
1157,4798,2599,-331
2108,3230,2575,-345
2514,2352,2562,-361
2453,2283,2557,-367
2793,2258,2562,-361
3466,1853,2558,-354
3032,1976,2562,-361
814,3370,2564,-380
-1716,5456,2562,-391
-2790,7004,2539,-389
-2553,7808,2525,-391
-2326,8364,2522,-406
-2553,8937,2525,-422
-2706,9317,2507,-423
-2553,9596,2489,-422
-2400,9943,2480,-432
-2314,10348,2489,-452
-2043,10633,2490,-467
-1556,10913,2489,-482
-1091,11190,2484,-498
-718,11289,2489,-512
-294,11088,2487,-513
199,10913,2489,-512
544,10954,2486,-521
598,11007,2489,-542
509,10768,2486,-560
559,10442,2489,-572
757,10404,2488,-584
838,10725,2489,-602
645,11015,2484,-621
399,11007,2489,-632
374,10747,2492,-633
519,10537,2489,-632
620,10425,2467,-641
638,10348,2452,-663
684,10239,2447,-683
758,10254,2452,-693
780,10363,2439,-690
758,10442,2416,-693
787,10402,2388,-705
878,10442,2379,-723
950,10521,2377,-728
958,10442,2379,-723
916,10172,2364,-716
838,10160,2342,-723
711,10511,2316,-739
559,10819,2306,-753
441,10688,2303,-755
439,10442,2306,-753
575,10400,2291,-751
798,10442,2269,-753
968,10279,2243,-753
997,10160,2233,-753
940,10304,2229,-752
958,10537,2233,-753
1104,10498,2230,-753
1277,10348,2233,-753
1343,10312,2231,-752
1317,10348,2233,-753
1287,10240,2226,-752
1317,10160,2233,-753
1397,10258,2247,-752
1516,10442,2269,-753
1624,10443,2273,-752
1676,10348,2269,-753
1697,10284,2260,-752
1795,10254,2269,-753
1975,10115,2283,-752
2115,9972,2306,-753
2152,9900,2319,-752
2194,9878,2342,-753
2317,9748,2369,-752
2434,9596,2416,-753
2449,9508,2464,-752
2434,9502,2525,-753
2463,9377,2588,-752
2474,9125,2672,-753
2377,8891,2758,-752
2234,8937,2855,-753
2139,9210,2951,-752
2075,9502,3074,-753
1967,9579,3213,-752
1835,9502,3367,-753
1729,9300,3511,-752
1636,9031,3660,-753
1521,8772,3804,-752
1436,8749,3953,-753
1439,8860,4082,-752
1476,8843,4209,-753
1398,8634,4332,-752
1157,8655,4465,-753
882,9009,4583,-752
758,9314,4685,-753
793,9190,4760,-752
838,8937,4831,-753
790,8873,4889,-752
718,8937,4941,-753
691,8895,4965,-752
678,8937,4978,-753
629,9158,4976,-752
598,9314,4978,-753
620,9138,4963,-752
638,8937,4941,-753
605,8979,4901,-752
598,9125,4868,-753
669,9053,4830,-752
718,8937,4795,-753
612,9013,4742,-753
399,9219,4685,-753
270,9242,4612,-751
319,9125,4538,-753
418,9027,4457,-754
399,9031,4392,-753
272,9041,4333,-750
199,9125,4282,-753
238,9254,4211,-757
279,9314,4136,-753
250,9171,4054,-736
239,9031,3989,-723
294,9076,3918,-720
319,9314,3843,-723
272,9488,3749,-721
279,9502,3660,-723
370,9335,3567,-727
359,9125,3477,-723
151,8973,3367,-705
-40,9031,3257,-693
-17,9249,3150,-693
120,9502,3074,-693
211,9600,3013,-676
319,9596,2965,-663
504,9589,2906,-662
598,9690,2855,-663
476,9775,2808,-647
319,9784,2782,-632
337,9739,2748,-632
439,9784,2708,-632
437,9781,2649,-617
359,9596,2599,-602
317,9331,2555,-601
279,9408,2525,-602
206,9785,2486,-588
199,9972,2452,-572
293,9588,2422,-569
319,9031,2416,-572
200,8798,2413,-561
120,8937,2416,-542
201,9071,2409,-534
279,9125,2416,-542
229,9189,2428,-548
199,9314,2452,-542
297,9363,2469,-525
319,9408,2489,-512
92,9490,2503,-507
-199,9596,2525,-512
-296,9598,2542,-516
-239,9596,2562,-512
-199,9653,2576,-496
-160,9784,2599,-482
-44,9857,2616,-477
40,9878,2635,-482
-47,9791,2649,-485
-199,9596,2672,-482
-200,9325,2692,-477
-40,9219,2708,-482
80,9348,2708,-496
40,9596,2708,-512
-66,9715,2707,-517
-80,9690,2708,-512
10,9590,2693,-506
80,9502,2672,-512
9,9418,2647,-527
-160,9408,2635,-542
-279,9476,2618,-546
-239,9596,2599,-542
-89,9665,2572,-536
40,9690,2562,-542
94,9606,2560,-557
120,9408,2562,-572
196,9094,2546,-577
319,8843,2525,-572
414,8709,2500,-567
399,8655,2489,-572
309,8451,2482,-586
279,7996,2489,-602
455,7225,2492,-607
878,6209,2489,-602
1500,4954,2467,-596
2194,3669,2452,-602
2763,2662,2446,-618
3032,2258,2452,-632
2973,2302,2451,-635
2593,2540,2452,-632
1737,3008,2450,-630
279,4139,2452,-632
-1408,5819,2448,-633
-2553,7338,2452,-632
-2790,8106,2455,-631
-2553,8467,2452,-632
-2452,8922,2431,-632
-2553,9502,2416,-632
-2574,9883,2409,-632
-2434,10160,2416,-632
-2247,10492,2413,-632
-1995,10819,2416,-632
-1602,10938,2416,-632
-1157,11007,2416,-632
-797,11103,2396,-632
-479,11101,2379,-632
-122,10904,2371,-632
199,10819,2379,-632
368,10947,2380,-632
439,11007,2379,-632
492,10784,2374,-632
519,10631,2379,-632
498,10798,2379,-632
519,11007,2379,-632
610,10798,2372,-632
638,10348,2379,-632
525,10109,2393,-632
399,10254,2416,-632
450,10433,2423,-632
638,10442,2416,-632
752,10339,2393,-632
678,10348,2379,-632
545,10415,2373,-632
519,10442,2379,-632
584,10362,2379,-631
598,10348,2379,-632
545,10427,2375,-632
559,10537,2379,-632
676,10513,2379,-631
758,10442,2379,-632
726,10375,2374,-633
718,10348,2379,-632
814,10303,2381,-629
878,10348,2379,-632
787,10429,2358,-645
678,10442,2342,-663
696,10334,2334,-668
758,10348,2342,-663
725,10506,2342,-656
678,10631,2342,-663
752,10590,2337,-678
918,10631,2342,-693
1062,10760,2341,-694
1197,10725,2342,-693
1336,10408,2336,-699
1396,10254,2342,-723
1346,10445,2353,-745
1357,10631,2379,-753
1568,10425,2396,-747
1875,10160,2416,-753
2047,10182,2435,-770
2035,10348,2489,-783
1966,10267,2556,-781
1955,10066,2635,-783
2001,9951,2709,-798
2075,9878,2818,-813
2154,9662,2953,-813
2234,9502,3111,-813
2311,9478,3261,-826
2394,9408,3440,-843
2461,9117,3647,-845
2474,8937,3880,-843
2412,9049,4097,-853
2314,9219,4319,-873
2214,9107,4538,-880
2115,8937,4758,-873
1997,8973,4944,-866
1875,9125,5124,-873
1765,9028,5303,-888
1676,8749,5490,-903
1585,8566,5637,-907
1476,8655,5746,-903
1329,8821,5819,-898
1157,8937,5893,-903
987,8946,5952,-918
878,8937,6002,-934
862,8911,6023,-937
918,8937,6039,-934
936,8982,6039,-930
838,9031,6039,-934
667,8973,6028,-936
559,8843,6039,-934
544,8716,6046,-928
559,8749,6039,-934
580,8865,5996,-948
678,8937,5966,-964
799,8873,5946,-966
758,8843,5929,-964
491,8885,5873,-961
239,8937,5819,-964
252,8906,5776,-964
479,8937,5746,-964
650,9021,5680,-962
638,9031,5600,-964
539,8888,5516,-964
479,8843,5453,-964
451,8954,5370,-962
399,9031,5270,-964
334,8906,5151,-964
319,8843,5051,-964
361,8976,4944,-961
399,9125,4831,-964
394,9039,4694,-965
399,8937,4575,-964
498,9049,4462,-959
678,9314,4355,-964
804,9445,4223,-978
758,9502,4099,-994
586,9619,3982,-997
439,9784,3880,-994
387,9737,3761,-991
399,9502,3660,-994
484,9292,3575,-994
678,9314,3514,-994
851,9387,3437,-992
758,9314,3367,-994
406,9063,3302,-993
120,8937,3257,-994
98,9062,3200,-993
160,9314,3148,-994
102,9369,3098,-993
40,9219,3074,-994
142,9034,3042,-993
279,9031,3001,-994
217,9153,2949,-992
