II,V,ABP,RESP
2825,1510,2760,4880
2940,1494,2689,4870
3017,1482,2619,4849
2992,1494,2567,4841
2905,1513,2517,4822
2889,1531,2486,4812
2932,1534,2456,4792
2940,1531,2445,4783
2865,1523,2436,4765
2837,1531,2445,4754
2907,1550,2456,4732
2992,1568,2486,4726
2977,1563,2519,4719
2940,1549,2567,4726
2968,1548,2606,4713
3043,1568,2649,4697
3056,1587,2694,4671
3043,1586,2771,4668
3068,1569,2854,4666
3146,1568,2934,4668
3171,1601,2990,4649
3146,1660,3056,4639
3152,1720,3133,4632
3301,1789,3219,4639
3557,1913,3283,4626
3869,2103,3341,4610
4213,2259,3398,4585
4642,2232,3464,4582
5069,1966,3510,4578
5313,1568,3545,4582
5246,1177,3576,4567
5003,848,3627,4553
4819,550,3674,4529
4849,277,3708,4524
5080,46,3710,4519
5468,-129,3708,4524
5934,-284,3706,4510
6396,-443,3708,4495
6753,-618,3691,4470
6963,-793,3667,4466
6974,-953,3640,4463
6757,-1070,3627,4466
6340,-1148,3607,4449
5880,-1180,3586,4437
5499,-1147,3547,4419
5210,-996,3504,4409
4907,-744,3456,4386
4539,-461,3423,4380
4102,-240,3386,4375
3662,-74,3341,4380
3271,90,3274,4364
2992,314,3219,4351
2803,583,3173,4332
2682,867,3138,4322
2610,1136,3090,4301
2631,1402,3056,4293
2715,1665,3032,4287
2785,1918,3015,4293
2760,2128,2975,4280
2682,2287,2934,4265
2583,2405,2902,4242
2476,2508,2893,4236
2332,2599,2875,4222
2218,2674,2852,4207
2166,2726,2824,4182
2166,2767,2812,4178
2148,2802,2793,4178
2115,2840,2771,4178
2078,2870,2741,4149
2063,2896,2730,4120
2068,2918,2728,4096
2115,2951,2730,4092
2167,2987,2710,4077
2166,3025,2689,4063
2088,3052,2677,4042
2012,3080,2689,4034
1994,3103,2695,4018
2012,3136,2689,4005
1966,3172,2664,3984
1857,3228,2649,3976
1757,3284,2641,3962
1754,3338,2649,3948
1798,3379,2648,3915
1805,3431,2649,3890
1746,3481,2643,3866
1702,3523,2649,3861
1698,3529,2648,3848
1702,3523,2649,3832
1695,3515,2642,3799
1754,3523,2649,3775
1859,3523,2650,3752
1909,3523,2649,3746
1854,3517,2637,3733
1857,3523,2649,3717
2021,3523,2670,3684
2270,3523,2689,3659
2449,3517,2683,3637
2579,3523,2689,3631
2712,3525,2706,3616
2837,3523,2730,3602
2916,3513,2726,3572
3043,3523,2730,3544
3267,3530,2743,3509
3508,3504,2771,3487
3642,3425,2780,3465
3714,3338,2812,3458
3788,3259,2873,3444
3869,3172,2975,3429
3908,3045,3081,3398
3972,2914,3219,3371
4111,2803,3384,3347
4281,2711,3586,3342
4357,2601,3793,3331
4333,2490,4034,3314
4281,2395,4293,3279
4281,2324,4564,3256
4306,2242,4807,3239
4333,2158,5053,3227
4349,2081,5297,3198
4384,2029,5542,3170
4405,1974,5751,3137
4384,1918,5949,3112
4314,1860,6135,3078
4281,1826,6316,3054
4344,1805,6454,3036
4488,1789,6560,3026
4587,1755,6630,2998
4591,1715,6683,2968
4539,1673,6697,2933
4539,1642,6683,2910
4568,1614,6630,2881
4539,1605,6560,2853
4405,1603,6462,2819
4281,1605,6357,2795
4263,1589,6234,2766
4333,1568,6112,2737
4344,1544,5972,2702
4230,1531,5827,2680
4006,1523,5662,2663
3765,1531,5501,2651
3552,1538,5333,2623
3404,1531,5175,2593
3293,1499,5008,2559
3198,1476,4849,2536
3085,1469,4681,2506
2992,1476,4523,2478
2939,1473,4354,2445
2940,1476,4197,2420
2932,1485,4041,2391
2889,1494,3912,2363
2813,1485,3784,2327
2785,1476,3667,2305
2819,1478,3539,2288
2889,1494,3423,2276
2926,1498,3297,2249
2940,1494,3178,2219
2937,1488,3058,2184
2940,1494,2975,2161
2934,1502,2908,2141
2940,1512,2852,2132
2942,1520,2779,2120
2940,1531,2730,2103
2925,1532,2701,2072
2940,1531,2689,2046
2972,1531,2660,2026
2992,1549,2649,2017
2961,1567,2657,2001
2940,1568,2689,1988
2970,1550,2706,1972
3043,1549,2730,1959
3072,1571,2761,1940
3043,1586,2812,1931
2991,1574,2849,1927
2992,1568,2893,1931
3021,1585,2943,1920
3043,1605,3015,1902
3013,1608,3078,1880
2992,1623,3138,1873
3024,1670,3190,1871
3146,1734,3260,1873
3305,1818,3336,1862
3508,1955,3423,1844
3800,2100,3491,1822
4230,2121,3545,1815
4651,1940,3581,1815
4849,1642,3627,1815
4718,1344,3668,1800
4436,1070,3708,1787
4257,791,3727,1779
4333,553,3749,1787
4623,406,3768,1789
5055,314,3789,1787
5548,178,3791,1771
6035,-18,3789,1758
6392,-237,3784,1750
6551,-424,3789,1758
6512,-578,3777,1763
6345,-701,3749,1758
6048,-838,3701,1738
5622,-996,3667,1729
5147,-1106,3642,1729
4797,-1033,3627,1729
4603,-772,3590,1712
4436,-461,3545,1700
4155,-249,3494,1698
3817,-111,3464,1700
3498,39,3428,1686
3198,240,3382,1671
2874,452,3314,1665
2631,682,3260,1671
2574,945,3215,1671
2682,1236,3178,1671
2781,1507,3129,1671
2785,1752,3097,1671
2722,1970,3076,1656
2682,2158,3056,1642
2646,2296,3011,1636
2579,2398,2975,1642
2463,2481,2951,1643
2373,2564,2934,1642
2331,2634,2892,1639
2321,2693,2852,1642
2279,2735,2824,1642
2218,2767,2812,1642
2157,2785,2786,1640
2115,2804,2771,1642
2073,2826,2766,1641
2063,2859,2771,1642
2101,2888,2751,1641
2166,2914,2730,1642
2178,2936,2719,1641
2115,2970,2730,1642
2015,3006,2732,1641
1960,3043,2730,1642
1955,3067,2723,1641
1960,3099,2730,1642
1904,3143,2732,1641
1805,3209,2730,1642
1718,3263,2709,1641
1702,3302,2689,1642
1715,3321,2675,1640
1702,3357,2689,1642
1640,3407,2710,1641
1599,3468,2730,1642
1606,3504,2728,1640
1651,3523,2730,1642
1691,3521,2728,1643
1754,3523,2730,1642
1847,3520,2720,1637
1960,3523,2730,1642
2054,3520,2748,1655
2166,3523,2771,1671
2326,3520,2767,1673
2527,3523,2771,1671
2689,3520,2782,1668
2785,3523,2812,1671
2842,3520,2827,1671
2940,3523,2852,1671
3100,3512,2881,1669
3301,3486,2934,1671
3462,3428,2993,1670
3559,3357,3097,1671
3631,3273,3236,1669
3765,3191,3423,1671
3938,3094,3625,1670
4075,2988,3871,1671
4132,2870,4143,1669
4178,2767,4441,1671
4225,2670,4724,1670
4230,2582,5012,1671
4160,2481,5294,1669
4127,2379,5582,1671
4199,2284,5848,1670
4333,2213,6112,1671
4395,2148,6359,1669
4384,2084,6601,1671
4364,2011,6811,1671
4384,1955,7009,1671
4395,1912,7171,1668
4384,1881,7294,1671
4364,1841,7350,1673
4384,1808,7375,1671
4446,1777,7377,1656
4539,1752,7375,1642
4596,1720,7344,1635
4591,1697,7294,1642
4544,1678,7206,1646
4539,1660,7090,1642
4544,1628,6942,1626
4488,1605,6805,1614
4357,1596,6667,1607
4281,1605,6520,1614
4289,1605,6334,1617
4281,1605,6153,1614
4134,1597,5983,1597
3920,1586,5827,1585
3739,1563,5643,1579
3611,1549,5460,1585
3459,1546,5284,1587
3301,1549,5134,1585
3175,1541,4971,1570
3095,1531,4808,1556
3009,1525,4636,1548
2940,1531,4482,1556
2913,1531,4329,1561
2940,1531,4197,1556
2954,1528,4055,1537
2940,1531,3912,1527
2901,1530,3753,1526
2889,1531,3627,1527
2902,1528,3519,1513
2940,1531,3423,1498
2967,1530,3296,1492
2992,1531,3178,1498
3011,1528,3078,1499
3043,1531,3015,1498
3056,1529,2949,1495
3043,1531,2893,1498
2991,1538,2839,1497
2940,1568,2812,1498
2912,1597,2784,1497
2940,1605,2771,1498
2991,1581,2759,1496
3043,1568,2771,1498
3070,1580,2786,1498
3095,1605,2812,1498
3091,1609,2827,1494
3043,1605,2852,1498
2961,1604,2881,1509
2940,1605,2934,1527
2986,1599,2989,1532
3043,1605,3056,1527
3042,1625,3114,1518
3043,1642,3178,1527
3051,1648,3236,1543
3043,1678,3301,1556
3024,1743,3358,1554
3146,1826,3423,1556
3442,1942,3480,1567
3817,2121,3545,1585
4182,2272,3604,1587
4591,2213,3667,1585
4932,1885,3713,1589
4952,1457,3749,1614
4605,1110,3766,1635
4281,848,3789,1642
4303,588,3810,1636
4591,350,3830,1642
4904,194,3830,1658
5261,92,3830,1671
5719,-62,3827,1669
6138,-277,3830,1671
6337,-483,3815,1683
6396,-627,3789,1700
6411,-755,3747,1701
6293,-904,3708,1700
5927,-1058,3663,1708
5468,-1125,3627,1729
5097,-1048,3584,1736
4797,-830,3545,1729
4439,-566,3498,1718
4075,-332,3464,1729
3793,-159,3425,1747
3559,0,3382,1758
3255,176,3317,1753
2940,387,3260,1758
2751,622,3211,1772
2734,885,3178,1787
2757,1162,3135,1784
2734,1439,3097,1787
2694,1690,3053,1799
2734,1918,3015,1815
2802,2118,2967,1814
2785,2287,2934,1815
2631,2413,2909,1826
2476,2508,2893,1844
2402,2585,2855,1845
2373,2656,2812,1844
2281,2715,2774,1851
2166,2767,2771,1873
2101,2807,2774,1889
2115,2840,2771,1902
2156,2860,2745,1912
2218,2877,2730,1931
2271,2897,2726,1944
2270,2933,2730,1959
2175,2969,2711,1971
2063,3006,2689,1988
2009,3037,2676,2001
2012,3080,2689,2017
1995,3126,2696,2029
1960,3172,2689,2046
1955,3206,2664,2058
2012,3246,2649,2075
2038,3289,2642,2086
1960,3338,2649,2103
1813,3379,2648,2116
1754,3431,2649,2132
1822,3481,2644,2144
1909,3523,2649,2161
1871,3529,2647,2175
1754,3523,2649,2190
1673,3515,2644,2199
1702,3523,2649,2219
1794,3523,2648,2244
1909,3523,2649,2276
2000,3518,2640,2294
2063,3523,2649,2305
2110,3522,2663,2311
2218,3523,2689,2334
2392,3518,2693,2362
2579,3523,2689,2392
2714,3523,2676,2406
2837,3523,2689,2420
2969,3517,2706,2432
3095,3523,2730,2449
3171,3518,2739,2461
3250,3486,2771,2478
3379,3404,2817,2491
3559,3302,2893,2507
3712,3194,2975,2515
3817,3099,3097,2536
3874,2996,3254,2562
3920,2896,3464,2593
3961,2793,3692,2609
4023,2693,3952,2622
4086,2580,4225,2632
4127,2472,4523,2651
4110,2370,4811,2663
4075,2287,5093,2680
4067,2208,5355,2691
4127,2140,5623,2709
4198,2066,5874,2719
4230,1992,6112,2737
4187,1915,6318,2751
4127,1863,6520,2766
4094,1829,6698,2774
4127,1808,6846,2795
4195,1775,6938,2821
4281,1752,7009,2853
4345,1733,7048,2868
4384,1715,7049,2881
4399,1683,6994,2892
4436,1660,6927,2910
4493,1637,6854,2922
4539,1605,6764,2939
4497,1560,6625,2952
4384,1549,6479,2968
4294,1572,6336,2977
4333,1586,6194,2997
4417,1557,6011,3013
4384,1531,5827,3026
4155,1541,5655,3020
3869,1568,5501,3026
3638,1558,5319,3038
3456,1531,5134,3054
3239,1520,4957,3051
3043,1531,4808,3054
2941,1528,4646,3065
2940,1512,4482,3083
2947,1497,4308,3082
2940,1494,4156,3083
2916,1491,4004,3091
2889,1494,3871,3112
2845,1496,3739,3116
2837,1494,3627,3112
2877,1479,3504,3104
2940,1476,3382,3112
2942,1488,3247,3114
2889,1512,3138,3112
2815,1524,3045,3102
2785,1531,2975,3112
2792,1532,2890,3127
2837,1531,2812,3141
2901,1518,2735,3135
2992,1512,2689,3141
3050,1517,2655,3153
3043,1531,2649,3170
2977,1533,2644,3166
2940,1531,2649,3170
2941,1532,2642,3180
2940,1549,2649,3198
2894,1565,2660,3196
2889,1568,2689,3198
2967,1561,2719,3207
3095,1568,2771,3227
3157,1589,2828,3228
3146,1605,2893,3227
3090,1604,2946,3230
3043,1605,3015,3256
3012,1615,3094,3274
3043,1623,3178,3285
3102,1638,3240,3279
3146,1697,3301,3285
3152,1801,3359,3293
3250,1918,3423,3314
3536,2058,3476,3326
4023,2250,3545,3342
4587,2394,3614,3353
5107,2287,3667,3371
5413,1865,3685,3383
5416,1328,3708,3400
5189,903,3747,3410
5003,609,3789,3429
5033,327,3795,3440
5261,37,3789,3458
5591,-201,3785,3468
6035,-369,3789,3487
6560,-525,3772,3498
7015,-682,3749,3515
7229,-831,3725,3525
7221,-959,3708,3544
7070,-1085,3670,3556
6809,-1180,3627,3573
6431,-1220,3579,3581
6035,-1180,3545,3602
5703,-1068,3504,3625
5416,-867,3464,3659
5053,-611,3417,3677
4591,-350,3382,3688
4094,-138,3340,3692
3662,55,3301,3717
3296,263,3254,3745
2992,516,3219,3775
2752,795,3179,3785
2631,1088,3138,3804
2593,1374,3087,3826
2579,1642,3056,3861
2542,1875,3035,3877
2527,2084,3015,3890
2507,2266,2972,3897
2424,2416,2934,3919
2264,2521,2905,3932
2166,2601,2893,3948
2165,2672,2871,3954
2166,2748,2852,3976
2063,2812,2830,4001
1960,2859,2812,4034
1967,2888,2784,4050
2063,2914,2771,4063
2115,2940,2767,4067
2115,2970,2771,4092
2110,2990,2751,4118
2115,3006,2730,4149
2060,3023,2717,4162
1960,3062,2730,4178
1888,3114,2736,4188
1909,3172,2730,4207
1960,3212,2704,4216
1960,3246,2689,4236
1882,3280,2682,4248
1805,3338,2689,4265
1767,3403,2688,4269
1754,3468,2689,4293
1720,3504,2686,4321
1702,3523,2689,4351
1718,3521,2687,4351
1754,3523,2689,4351
1757,3519,2687,4354
1754,3523,2689,4380
1766,3520,2686,4395
1805,3523,2689,4409
1858,3520,2687,4414
1960,3523,2689,4437
2082,3519,2683,4454
2166,3523,2689,4466
2179,3522,2703,4459
2218,3523,2730,4466
2342,3518,2737,4477
2527,3523,2730,4495
2690,3524,2714,4491
2837,3523,2730,4495
2975,3515,2754,4502
3095,3523,2771,4524
3179,3523,2759,4525
3301,3486,2771,4524
3480,3385,2805,4515
3662,3265,2852,4524
3774,3153,2878,4524
3869,3062,2934,4524
3978,2956,3032,4506
4075,2840,3178,4495
4108,2721,3325,4485
4127,2619,3504,4495
4140,2516,3724,4497
4127,2416,3993,4495
4101,2316,4258,4473
4178,2232,4523,4466
4327,2152,4770,4463
4384,2084,5012,4466
4273,2014,5231,4448
4178,1955,5460,4437
4216,1900,5689,4430
4281,1863,5908,4437
4217,1825,6082,4426
4127,1789,6234,4409
4185,1751,6364,4384
4384,1734,6479,4380
4526,1720,6550,4368
4539,1697,6601,4351
4509,1653,6630,4315
4539,1623,6642,4293
4557,1611,6600,4276
4488,1605,6520,4265
4361,1581,6414,4233
4333,1568,6316,4207
4406,1594,6203,4185
4488,1660,6071,4178
4514,1727,5906,4152
4591,1771,5745,4120
4701,1788,5582,4081
4642,1789,5419,4063
4204,1778,5232,4046
3508,1771,5053,4034
2832,1787,4881,4004
2373,1826,4727,3976
2130,1831,4559,3942
2115,1734,4401,3919
2328,1515,4236,3887
2734,1236,4075,3861
3214,963,3898,3828
3714,719,3749,3804
4196,474,3619,3771
4642,221,3504,3746
4979,-11,3360,3714
5158,-184,3219,3688
5124,-320,3096,3654
4900,-461,3015,3631
4550,-641,2933,3600
4178,-830,2852,3573
3799,-987,2759,3536
3404,-1070,2689,3515
2982,-1072,2633,3498
2631,-978,2608,3487
2443,-801,2584,3457
2424,-572,2567,3429
2406,-363,2538,3396
2270,-203,2526,3371
2089,-74,2530,3337
2063,92,2567,3314
2162,314,2607,3293
2166,572,2649,3285
1985,823,2679,3260
1857,1070,2730,3227
1954,1309,2788,3188
2166,1531,2852,3170
2271,1716,2905,3155
2321,1881,2975,3141
2445,2037,3054,3108
2631,2176,3138,3083
2723,2274,3196,3063
2734,2342,3260,3054
2754,2404,3334,3037
2837,2472,3423,3026
2933,2531,3491,3011
3043,2582,3545,2997
3147,2627,3584,2965
3198,2674,3627,2939
3164,2714,3663,2918
3146,2748,3708,2910
3219,2774,3750,2893
3353,2804,3789,2881
3434,2840,3797,2866
3456,2896,3789,2853
3464,2953,3778,2822
3508,3006,3789,2795
3547,3046,3799,2773
3559,3099,3789,2766
3526,3160,3746,2751
3508,3228,3708,2737
3559,3280,3682,2718
3714,3338,3667,2709
3852,3401,3631,2693
3869,3468,3586,2680
3793,3507,3537,2661
3817,3523,3504,2651
3977,3520,3463,2635
4127,3523,3423,2622
4120,3522,3376,2603
4075,3523,3341,2593
4145,3518,3300,2580
4333,3523,3260,2564
4478,3524,3210,2533
4539,3523,3178,2507
4584,3515,3153,2486
4694,3523,3138,2478
4815,3526,3100,2464
4900,3504,3056,2449
4928,3436,3003,2430
4952,3357,2975,2420
4979,3281,2950,2406
5003,3209,2934,2392
4974,3112,2905,2370
4900,3006,2893,2363
4807,2901,2885,2361
4745,2804,2893,2363
4696,2692,2899,2350
4642,2582,2934,2334
4562,2476,2983,2315
4488,2379,3056,2305
4397,2274,3135,2289
4281,2176,3260,2276
4134,2086,3413,2259
4023,2010,3586,2248
3961,1931,3740,2231
3920,1863,3912,2219
3832,1801,4104,2202
3714,1752,4319,2190
3594,1701,4508,2173
3508,1660,4686,2161
3422,1620,4860,2146
3353,1586,5053,2132
3305,1549,5226,2114
3301,1531,5379,2103
3288,1526,5501,2091
3250,1531,5623,2075
3194,1517,5732,2044
3198,1494,5827,2017
3251,1473,5879,1996
3301,1476,5908,1988
3270,1484,5912,1975
3198,1494,5908,1959
3142,1493,5877,1940
3146,1494,5827,1931
3156,1493,5749,1917
3146,1494,5664,1902
3125,1489,5562,1881
3146,1494,5460,1873
3184,1509,5341,1872
3198,1531,5216,1873
3162,1538,5071,1859
3146,1531,4930,1844
3182,1516,4783,1827
3250,1512,4645,1815
3270,1518,4498,1797
3250,1531,4360,1787
3211,1534,4214,1782
3198,1531,4075,1787
3206,1524,3924,1778
3250,1531,3789,1758
3277,1541,3659,1734
3250,1549,3545,1729
3169,1546,3419,1731
3146,1549,3301,1729
3221,1564,3184,1711
3353,1586,3097,1700
3460,1598,3013,1699
3559,1605,2934,1700
3651,1610,2841,1685
3714,1623,2771,1671
3723,1633,2717,1665
3765,1642,2689,1671
3896,1642,2660,1670
4075,1642,2649,1671
4161,1637,2642,1672
4127,1642,2649,1671
4060,1645,2644,1656
4075,1642,2649,1642
4128,1622,2659,1636
4127,1605,2689,1642
4052,1597,2709,1643
4023,1605,2730,1642
4064,1613,2754,1639
4075,1623,2812,1642
3950,1625,2875,1642
3765,1623,2934,1642
3604,1616,2969,1640
3456,1623,3015,1642
3251,1630,3072,1641
3043,1623,3138,1642
2901,1597,3179,1640
2837,1586,3219,1642
2793,1595,3269,1641
2785,1605,3341,1642
2814,1586,3395,1640
2837,1568,3423,1642
2780,1568,3431,1641
2682,1586,3464,1642
2601,1589,3508,1640
2579,1586,3545,1642
2585,1589,3546,1641
2631,1605,3545,1642
2705,1610,3556,1640
2785,1605,3586,1642
2795,1597,3595,1643
2734,1605,3586,1642
2648,1615,3560,1637
2631,1623,3545,1642
2691,1620,3525,1655
2785,1623,3504,1671
2819,1630,3476,1673
2785,1642,3464,1671
2729,1648,3447,1668
2734,1660,3423,1671
2772,1677,3376,1671
2785,1697,3341,1671
2745,1702,3317,1669
2734,1697,3301,1671
2775,1690,3260,1670
2837,1697,3219,1671
2860,1703,3188,1669
2889,1697,3178,1671
2923,1691,3159,1670
2940,1715,3138,1671
2913,1761,3110,1669
2940,1808,3097,1671
3057,1880,3078,1670
3250,2029,3056,1671
3508,2213,3014,1670
3920,2287,2975,1671
4415,2150,2940,1670
4745,1863,2934,1671
4707,1542,2934,1669
4436,1236,2934,1671
4206,937,2913,1670
4178,682,2893,1671
4328,498,2870,1669
4642,350,2852,1671
5084,174,2826,1670
5571,-18,2812,1671
5976,-192,2806,1669
6241,-332,2812,1671
6294,-470,2797,1671
6087,-609,2771,1671
5660,-764,2739,1667
5210,-922,2730,1671
4862,-1025,2730,1674
4591,-959,2730,1671
4305,-716,2709,1654
4023,-406,2689,1642
3769,-173,2677,1638
3508,-18,2689,1642
3174,123,2695,1641
2837,314,2689,1642
2589,538,2663,1643
2476,793,2649,1642
2444,1065,2643,1627
2476,1346,2649,1614
2548,1607,2645,1608
2631,1844,2649,1614
2657,2053,2649,1614
2631,2232,2649,1614
2560,2366,2627,1610
2476,2472,2608,1614
2354,2558,2597,1613
2218,2638,2608,1614
2085,2700,2611,1611
2012,2748,2608,1614
2007,2779,2598,1613
2063,2804,2608,1614
2111,2821,2627,1611
2115,2840,2649,1614
2065,2857,2650,1613
2012,2877,2649,1614
1974,2893,2643,1611
1960,2914,2649,1614
1951,2937,2647,1614
1960,2970,2649,1614
1971,2997,2645,1608
1960,3025,2649,1614
1894,3047,2646,1626
1805,3080,2649,1642
1744,3114,2646,1645
1754,3154,2649,1642
1791,3186,2645,1639
1805,3228,2649,1642
1763,3269,2647,1642
1702,3320,2649,1642
1642,3369,2642,1640
1599,3431,2649,1642
1573,3484,2648,1641
1599,3523,2649,1642
1654,3527,2637,1640
1702,3523,2649,1642
1715,3517,2667,1641
1754,3523,2689,1642
1841,3521,2684,1641
1960,3523,2689,1642
2057,3521,2700,1641
2166,3523,2730,1642
2323,3518,2752,1641
2527,3523,2812,1642
2705,3524,2909,1641
2837,3523,3056,1642
2947,3513,3215,1640
3095,3523,3423,1642
3257,3535,3676,1641
3404,3523,3993,1642
3521,3452,4327,1640
3662,3357,4686,1642
3825,3265,5046,1642
3972,3191,5419,1642
4057,3102,5779,1640
4127,3006,6153,1642
4205,2907,6521,1643
4281,2822,6886,1642
4312,2731,7206,1628
4333,2638,7497,1614
4361,2538,7752,1605
4384,2453,7986,1614
4360,2375,8171,1620
4333,2306,8312,1614
4338,2229,8393,1593
4384,2158,8435,1585
4418,2087,8427,1586
4436,2029,8394,1585
4422,1975,8324,1568
4384,1937,8231,1556
4331,1898,8098,1554
4333,1863,7946,1556
4398,1820,7765,1541
4488,1789,7579,1527
4542,1767,7372,1523
4591,1752,7172,1527
4631,1725,6962,1516
4642,1697,6764,1498
4592,1671,6555,1489
4539,1660,6357,1498
4495,1649,6148,1504
4436,1642,5949,1498
4338,1635,5738,1480
4281,1642,5542,1470
4269,1646,5345,1466
4230,1642,5175,1470
4088,1620,5004,1460
3920,1605,4849,1441
3771,1600,4680,1418
3611,1605,4523,1412
3388,1593,4365,1413
3198,1568,4238,1412
3111,1539,4111,1396
3095,1531,3993,1383
3033,1537,3860,1378
2940,1549,3749,1383
2879,1551,3641,1384
2889,1549,3545,1383
2900,1541,3433,1380
2889,1531,3341,1383
2854,1522,3266,1382
2837,1531,3219,1383
2813,1545,3157,1381
2785,1549,3097,1383
2761,1534,3038,1382
2785,1531,3015,1383
2823,1548,3007,1382
2837,1568,3015,1383
2815,1561,3011,1381
2837,1549,3015,1383
2900,1550,3022,1383
2940,1568,3056,1383
2890,1571,3093,1380
2837,1568,3138,1383
2857,1568,3171,1385
2940,1586,3219,1383
2972,1601,3273,1376
2940,1605,3341,1383
2893,1599,3400,1399
2889,1605,3464,1412
2893,1617,3521,1409
2889,1623,3586,1412
2855,1617,3642,1426
2837,1623,3708,1441
2855,1643,3769,1439
2940,1660,3830,1441
3016,1673,3871,1453
3043,1715,3912,1470
3069,1791,3948,1469
3250,1881,3993,1470
3577,2001,4020,1480
3920,2176,4034,1498
4196,2305,4030,1501
4488,2195,4034,1498
4738,1790,4035,1504
4745,1291,4034,1527
4453,916,4013,1546
4178,682,3993,1556
4202,473,3970,1554
4488,258,3952,1556
4843,81,3915,1563
5261,-55,3871,1585
5743,-216,3821,1604
6138,-406,3789,1614
6292,-584,3754,1608
6293,-719,3708,1614
6232,-853,3640,1628
6035,-996,3586,1642
5620,-1110,3542,1640
5158,-1107,3504,1642
4826,-963,3443,1655
4591,-719,3382,1671
4298,-477,3329,1671
3972,-277,3301,1671
3693,-117,3263,1681
3456,55,3219,1700
3168,251,3156,1704
2889,480,3097,1700
2730,731,3042,1694
2734,1014,3015,1700
2780,1307,2995,1710
2785,1586,2975,1729
2748,1824,2931,1746
2734,2029,2893,1758
2711,2201,2864,1755
2631,2342,2852,1758
2479,2450,2830,1768
2373,2545,2812,1787
2353,2634,2788,1799
2373,2711,2771,1815
2334,2763,2744,1830
2270,2804,2730,1844
2212,2841,2724,1843
2166,2877,2730,1844
2112,2897,2727,1852
2115,2914,2730,1873
2175,2935,2728,1888
2218,2970,2730,1902
2188,2998,2723,1913
2166,3025,2730,1931
2179,3052,2735,1944
2166,3099,2730,1959
2106,3147,2702,1971
2115,3191,2689,1988
2189,3221,2701,2001
2166,3265,2730,2017
1969,3322,2736,2028
1805,3394,2730,2046
1839,3446,2722,2059
1960,3486,2730,2075
1951,3506,2731,2085
1857,3523,2730,2103
1849,3523,2724,2118
1960,3523,2730,2132
2023,3518,2731,2139
1960,3523,2730,2161
1842,3521,2721,2190
1805,3523,2730,2219
1873,3519,2747,2231
2012,3523,2771,2248
2162,3521,2773,2272
2321,3523,2771,2305
2477,3519,2763,2321
2631,3523,2771,2334
2763,3522,2770,2353
2889,3523,2771,2392
2984,3519,2763,2425
3043,3523,2771,2449
3087,3511,2781,2459
3198,3468,2812,2478
3362,3375,2843,2503
3508,3265,2893,2536
3596,3155,2944,2553
3714,3062,3015,2564
3856,2956,3096,2570
3920,2840,3219,2593
3853,2720,3377,2621
3817,2619,3586,2651
3918,2520,3806,2666
4075,2416,4034,2680
4134,2302,4249,2690
4127,2213,4482,2709
4124,2145,4721,2721
4127,2084,4971,2737
4086,2005,5199,2749
4075,1937,5419,2766
4113,1890,5624,2777
4127,1863,5827,2795
4056,1818,6000,2808
4023,1771,6153,2824
4106,1738,6277,2832
4230,1734,6397,2853
4271,1724,6493,2870
4281,1697,6560,2881
4328,1652,6574,2876
4384,1623,6560,2881
4368,1614,6522,2894
4333,1623,6479,2910
4329,1619,6408,2907
4333,1605,6316,2910
4266,1586,6195,2921
4178,1586,6071,2939
4135,1591,5931,2938
4127,1586,5786,2939
4031,1563,5621,2948
3817,1549,5460,2968
3550,1554,5294,2971
3353,1568,5134,2968
3233,1559,4952,2962
3146,1531,4767,2968
3037,1501,4585,2967
2940,1494,4441,2968
2872,1496,4304,2964
2837,1494,4156,2968
2814,1480,3980,2966
2837,1476,3830,2968
2877,1481,3703,2964
2889,1494,3586,2968
2846,1495,3437,2965
2837,1494,3301,2968
2870,1492,3186,2964
2889,1494,3097,2968
2845,1492,2988,2965
2837,1494,2893,2968
2895,1495,2818,2964
2940,1494,2771,2968
2888,1487,2706,2966
2837,1494,2649,2968
2869,1512,2608,2963
2940,1531,2608,2968
2931,1530,2607,2967
2889,1531,2608,2968
2900,1539,2599,2961
2992,1549,2608,2968
3053,1547,2620,2980
3043,1549,2649,2997
2968,1565,2679,2996
2889,1586,2730,2997
2825,1597,2785,3001
2837,1605,2852,3026
2918,1610,2911,3043
3043,1605,2975,3054
3122,1593,3032,3050
3146,1605,3097,3054
3127,1647,3155,3063
3146,1697,3219,3083
3255,1765,3277,3096
3508,1900,3341,3112
3849,2094,3399,3122
4230,2232,3464,3141
4615,2188,3523,3152
5003,1955,3586,3170
5252,1616,3631,3181
5210,1254,3667,3198
4917,899,3686,3209
4694,572,3708,3227
4772,289,3726,3239
5107,55,3749,3256
5507,-150,3754,3267
5932,-332,3749,3285
6378,-499,3726,3297
6757,-646,3708,3314
6918,-786,3685,3322
6860,-922,3667,3342
6650,-1063,3642,3366
6345,-1180,3627,3400
5971,-1238,3607,3419
5622,-1180,3586,3429
5320,-1014,3545,3423
5003,-775,3504,3429
4615,-534,3459,3439
4230,-314,3423,3458
3875,-116,3379,3467
3508,92,3341,3487
3112,312,3297,3501
2837,553,3260,3515
2744,814,3215,3511
2734,1107,3178,3515
2661,1405,3136,3524
2579,1678,3097,3544
2577,1899,3049,3554
2631,2084,3015,3573
2585,2243,2988,3588
2424,2379,2975,3602
2244,2486,2953,3597
2166,2582,2934,3602
2159,2672,2909,3613
2166,2748,2893,3631
2154,2793,2870,3628
2166,2822,2852,3631
2182,2847,2828,3639
