II,V,ABP,RESP
2101,3196,5455,1706
2292,3251,5442,1726
2417,3282,5442,1733
2401,3285,5442,1744
2294,3285,5404,1761
2292,3320,5376,1781
2424,3342,5363,1790
2510,3320,5376,1800
2456,3262,5354,1815
2437,3251,5310,1837
2528,3285,5254,1847
2547,3320,5243,1856
2375,3303,5245,1863
2256,3285,5243,1874
2402,3295,5203,1879
2656,3320,5177,1893
2691,3313,5166,1910
2510,3320,5177,1930
2353,3373,5152,1937
2365,3458,5110,1948
2456,3489,5058,1965
2547,3458,5044,1985
2633,3402,5038,1993
2728,3389,5044,2004
2763,3423,5036,2019
2692,3493,5044,2041
2560,3535,5043,2051
2474,3527,5044,2060
2437,3487,5029,2071
2401,3493,5044,2097
2393,3537,5070,2118
2510,3562,5110,2134
2661,3517,5130,2140
2619,3458,5177,2152
2362,3411,5255,2167
2183,3354,5376,2190
2228,3246,5479,2207
2292,3147,5575,2227
2172,3097,5661,2242
2037,3078,5774,2264
2067,3018,5878,2282
2110,2939,5973,2301
1914,2873,6036,2315
1601,2836,6106,2338
1464,2772,6169,2358
1564,2697,6239,2375
1656,2623,6275,2381
1601,2594,6305,2394
1446,2600,6326,2410
1346,2663,6371,2431
1378,2735,6407,2439
1528,2766,6438,2449
1664,2742,6436,2463
1673,2732,6438,2486
1608,2757,6431,2500
1637,2766,6438,2505
1780,2725,6432,2500
1855,2697,6438,2505
1747,2719,6433,2512
1637,2801,6438,2524
1824,3024,6430,2524
2365,3527,6438,2524
3004,4230,6437,2519
3529,4876,6438,2524
4029,5355,6406,2525
4657,5810,6371,2524
5157,6151,6328,2511
4984,5913,6305,2505
3937,4750,6270,2502
2510,3009,6239,2505
1354,1382,6195,2496
655,277,6172,2486
165,-395,6141,2473
-291,-795,6106,2468
-684,-980,6037,2458
-946,-934,5973,2449
-1092,-720,5901,2436
-1128,-415,5841,2431
-1087,-119,5765,2422
-1019,138,5708,2412
-937,399,5643,2391
-764,761,5575,2375
-512,1188,5470,2361
-291,1556,5376,2357
-149,1781,5293,2346
73,1971,5243,2338
491,2220,5194,2326
1019,2524,5177,2319
1423,2760,5170,2307
1637,2905,5177,2301
1742,2990,5164,2291
1855,3078,5177,2282
1987,3156,5204,2267
2110,3216,5243,2264
2197,3253,5245,2264
2256,3285,5243,2264
2296,3307,5236,2250
2328,3320,5243,2245
2320,3318,5232,2250
2256,3320,5243,2264
2190,3329,5267,2263
2219,3354,5310,2264
2336,3385,5316,2267
2437,3423,5310,2282
2469,3448,5295,2291
2510,3458,5310,2301
2608,3451,5312,2307
2692,3458,5310,2319
2667,3466,5292,2325
2583,3458,5310,2338
2534,3416,5340,2353
2547,3389,5376,2375
2563,3393,5376,2384
2583,3423,5376,2394
2615,3440,5370,2403
2656,3458,5376,2431
2674,3476,5365,2459
2692,3493,5376,2486
2704,3477,5400,2502
2692,3458,5442,2524
2643,3447,5450,2547
2619,3458,5442,2579
2637,3459,5425,2605
2656,3458,5442,2635
2622,3452,5469,2660
2583,3458,5509,2691
2584,3454,5515,2714
2619,3458,5509,2746
2617,3475,5488,2774
2583,3527,5509,2802
2568,3575,5541,2816
2619,3596,5575,2839
2681,3586,5569,2864
2692,3596,5575,2895
2647,3621,5594,2912
2619,3631,5641,2932
2624,3593,5669,2954
2619,3562,5708,2988
2563,3558,5754,3008
2510,3562,5841,3025
2490,3519,5931,3035
2474,3458,6040,3062
2407,3401,6137,3088
2328,3354,6239,3117
2278,3282,6308,3133
2256,3216,6371,3155
2217,3170,6423,3171
2183,3147,6504,3192
2162,3098,6575,3198
2146,3043,6637,3210
2094,2992,6663,3223
2037,2974,6703,3247
1992,2963,6738,3260
1964,2974,6770,3266
1929,2976,6762,3260
1928,2974,6770,3266
1972,2961,6792,3272
2037,2974,6836,3284
2078,3008,6842,3283
2110,3043,6836,3284
2139,3050,6821,3280
2146,3043,6836,3284
2132,3040,6837,3281
2146,3043,6836,3284
2197,3038,6821,3282
2256,3078,6836,3284
2386,3271,6842,3274
2728,3700,6836,3266
3266,4281,6792,3252
3820,4876,6770,3247
4313,5430,6761,3237
4838,5982,6770,3229
5291,6384,6739,3213
5275,6294,6703,3210
4544,5457,6659,3207
3383,4046,6637,3210
2249,2475,6598,3200
1310,1107,6571,3192
478,70,6534,3178
-218,-588,6504,3173
-676,-901,6440,3161
-909,-934,6371,3155
-1048,-792,6293,3142
-1128,-519,6239,3136
-1139,-179,6171,3124
-1091,173,6106,3117
-997,512,6025,3105
-800,899,5973,3099
-531,1309,5929,3086
-291,1660,5907,3080
-109,1899,5867,3068
182,2144,5841,3062
654,2451,5820,3048
1164,2766,5841,3043
1478,2964,5868,3032
1601,3078,5907,3025
1678,3164,5912,3009
1819,3251,5907,3006
1959,3303,5888,3004
2037,3354,5907,3006
2075,3417,5936,2995
2146,3458,5973,2988
2242,3451,5973,2976
2292,3458,5973,2969
2274,3512,5965,2954
2256,3562,5973,2950
2283,3559,5967,2948
2328,3562,5973,2950
2366,3602,5972,2939
2437,3631,5973,2932
2547,3593,5939,2926
2619,3562,5907,2932
2605,3595,5884,2924
2583,3666,5907,2913
2614,3691,5919,2896
2656,3700,5907,2895
2639,3718,5858,2894
2619,3735,5841,2895
2649,3701,5839,2883
2692,3666,5841,2876
2669,3657,5799,2865
2619,3666,5774,2858
2610,3642,5767,2837
2656,3631,5774,2821
2687,3656,5739,2805
2692,3700,5708,2802
2688,3695,5692,2794
2692,3666,5708,2783
2668,3658,5703,2762
2619,3700,5708,2746
2575,3723,5706,2732
2583,3700,5708,2728
2612,3653,5670,2718
2619,3666,5641,2709
2588,3722,5624,2689
2583,3769,5641,2672
2626,3763,5657,2650
2692,3769,5708,2635
2731,3815,5768,2615
2765,3873,5841,2598
2806,3881,5889,2575
2838,3873,5973,2561
2814,3872,6090,2543
2765,3873,6239,2524
2721,3837,6364,2492
2692,3804,6504,2468
2651,3787,6641,2446
2619,3769,6770,2431
2601,3703,6839,2404
2583,3631,6902,2375
2523,3574,6964,2343
2437,3527,7035,2319
2351,3451,7066,2296
2292,3389,7102,2282
2257,3360,7133,2265
2256,3354,7168,2245
2251,3319,7162,2214
2219,3285,7168,2190
2172,3271,7190,2169
2183,3285,7234,2152
2245,3285,7239,2123
2292,3285,7234,2097
2273,3283,7223,2073
2256,3285,7234,2060
2273,3265,7229,2040
2292,3251,7234,2023
2275,3253,7228,2003
2292,3285,7234,1985
2369,3309,7223,1958
2437,3320,7234,1930
2406,3304,7237,1904
2328,3285,7234,1893
2285,3258,7192,1883
2292,3251,7168,1874
2291,3266,7157,1855
2292,3320,7168,1837
2309,3359,7140,1816
2328,3354,7102,1800
2302,3305,7054,1779
2256,3285,7035,1763
2235,3301,7002,1744
2256,3320,6969,1726
2259,3298,6921,1703
2219,3285,6902,1689
2160,3299,6874,1678
2146,3320,6836,1670
2168,3300,6761,1651
2183,3285,6703,1633
2161,3296,6641,1618
2146,3320,6571,1614
2139,3305,6458,1606
2110,3285,6371,1596
2050,3279,6319,1581
2037,3285,6305,1577
2082,3264,6266,1576
2110,3251,6239,1577
2067,3260,6222,1569
2037,3285,6239,1559
2070,3285,6236,1546
2110,3285,6239,1540
2088,3288,6231,1536
2074,3285,6239,1540
2111,3245,6229,1541
2146,3216,6239,1540
2110,3220,6258,1529
2074,3251,6305,1522
2089,3256,6318,1518
2110,3251,6305,1522
2077,3244,6258,1521
2074,3251,6239,1522
2154,3255,6230,1519
2256,3285,6239,1522
2282,3324,6229,1520
2292,3354,6239,1522
2356,3350,6241,1520
2437,3354,6239,1522
2433,3373,6197,1520
2365,3389,6172,1522
2326,3368,6163,1520
2365,3354,6172,1522
2416,3364,6142,1519
2437,3389,6106,1522
2432,3377,6081,1522
2437,3354,6106,1522
2444,3352,6119,1512
2437,3389,6106,1503
2401,3406,6056,1498
2365,3389,6040,1503
2349,3352,6040,1505
2365,3354,6040,1503
2374,3379,5997,1491
2365,3389,5973,1484
2329,3351,5967,1482
2292,3320,5973,1484
2251,3321,5937,1477
2219,3354,5907,1466
2191,3363,5894,1452
2183,3354,5907,1447
2181,3332,5879,1446
2183,3320,5841,1447
2167,3307,5814,1440
2146,3320,5841,1429
2131,3341,5855,1415
2146,3354,5841,1410
2159,3333,5790,1409
2146,3320,5774,1410
2111,3319,5775,1403
2110,3320,5774,1392
2136,3293,5731,1378
2146,3285,5708,1373
2116,3301,5703,1372
2110,3320,5708,1373
2146,3299,5669,1366
2183,3285,5641,1355
2166,3295,5633,1341
2146,3320,5641,1336
2159,3316,5608,1335
2183,3320,5575,1336
2164,3337,5558,1328
2146,3354,5575,1317
2188,3332,5573,1304
2292,3320,5575,1299
2382,3341,5572,1297
2437,3389,5575,1299
2470,3410,5541,1292
2510,3423,5509,1280
2538,3439,5489,1266
2547,3458,5509,1262
2526,3440,5516,1261
2510,3423,5509,1262
2521,3424,5468,1252
2583,3458,5442,1243
2649,3476,5427,1238
2692,3493,5442,1243
2700,3502,5446,1245
2728,3527,5442,1243
2787,3548,5405,1233
2838,3562,5376,1225
2821,3549,5357,1220
2765,3527,5376,1225
2741,3525,5385,1227
2765,3562,5376,1225
2745,3590,5331,1214
2619,3562,5310,1206
2483,3491,5304,1202
2547,3527,5310,1206
2913,3834,5277,1207
3456,4426,5243,1206
3933,5059,5223,1203
4293,5533,5243,1206
4730,5934,5251,1208
5348,6467,5243,1206
5780,6875,5203,1195
5457,6536,5177,1188
4262,5160,5161,1185
2765,3285,5177,1188
1573,1662,5183,1187
800,588,5177,1188
221,-83,5138,1188
-218,-415,5110,1188
-439,-410,5096,1178
-473,-173,5110,1169
-484,97,5112,1164
-509,380,5110,1169
-513,695,5098,1172
-473,1003,5110,1169
-394,1256,5116,1158
-218,1556,5110,1150
22,1916,5069,1147
218,2213,5044,1150
339,2349,5033,1150
582,2490,5044,1150
1060,2756,5039,1149
1637,3078,5044,1150
2036,3266,5044,1150
2219,3354,5044,1150
2330,3442,5008,1149
2510,3562,4978,1150
2711,3635,4961,1149
2838,3666,4978,1150
2856,3695,4980,1149
2838,3735,4978,1150
2860,3753,4965,1149
2947,3769,4978,1150
3041,3802,4983,1149
3092,3838,4978,1150
3104,3842,4939,1149
3129,3838,4911,1150
3172,3849,4897,1149
3201,3873,4911,1150
3188,3865,4912,1149
3165,3838,4911,1150
3147,3818,4900,1149
3129,3838,4911,1150
3097,3866,4915,1150
3092,3873,4911,1150
3114,3838,4874,1149
3129,3804,4845,1150
3094,3777,4827,1150
3056,3769,4845,1150
3034,3759,4852,1148
3020,3769,4845,1150
2986,3777,4804,1151
2983,3769,4779,1150
3009,3736,4765,1141
3020,3735,4779,1132
2974,3758,4777,1127
2947,3769,4779,1132
2964,3727,4767,1134
2983,3700,4779,1132
2942,3711,4796,1122
2910,3735,4845,1113
2934,3714,4898,1108
2983,3700,4978,1113
2974,3713,5076,1117
2947,3735,5243,1113
2957,3714,5456,1101
3020,3700,5708,1095
3076,3714,5940,1095
3129,3735,6172,1095
3171,3712,6379,1084
3201,3700,6571,1076
3207,3725,6712,1075
3238,3769,6836,1076
3296,3772,6916,1067
3347,3769,6969,1058
3354,3791,6985,1054
3383,3838,7035,1058
3465,3859,7103,1052
3565,3873,7168,1039
3607,3889,7170,1024
3602,3908,7168,1021
3571,3884,7184,1021
3529,3838,7234,1021
3464,3791,7246,1011
3420,3769,7234,1002
3392,3748,7212,998
3347,3735,7234,1002
3261,3716,7265,1004
3201,3700,7301,1002
3177,3666,7300,992
3129,3631,7301,983
2999,3591,7290,979
2874,3562,7301,983
2827,3525,7297,986
2838,3493,7301,983
2806,3462,7290,972
2728,3458,7301,965
2641,3458,7299,962
2583,3458,7301,965
2534,3437,7286,964
2510,3423,7301,965
2506,3406,7307,964
2510,3389,7301,965
2479,3368,7254,963
2437,3389,7234,965
2412,3420,7230,965
2437,3423,7234,965
2466,3374,7194,961
2474,3354,7168,965
2445,3371,7158,974
2437,3389,7168,983
2432,3350,7135,983
2401,3320,7102,983
2350,3332,7064,989
2365,3354,7035,1002
2427,3336,6965,1012
2437,3320,6902,1021
2380,3341,6852,1028
2365,3354,6836,1039
2370,3290,6800,1048
2256,3216,6770,1058
2099,3275,6728,1066
2256,3562,6703,1076
2837,4019,6660,1084
3529,4565,6637,1095
4087,5149,6622,1104
4693,5775,6637,1113
5441,6343,6634,1119
5930,6639,6637,1132
5680,6376,6627,1150
4766,5429,6637,1169
3580,3900,6633,1179
2365,2144,6637,1188
1198,571,6626,1195
291,-484,6637,1206
-214,-956,6637,1213
-437,-968,6637,1225
-590,-734,6601,1241
-655,-380,6571,1262
-578,-10,6548,1274
-437,346,6571,1280
-325,705,6582,1285
-146,1141,6571,1299
150,1593,6521,1311
437,1937,6504,1317
609,2131,6503,1314
837,2351,6504,1317
1273,2687,6461,1327
1819,3043,6438,1336
2199,3241,6432,1335
2365,3320,6438,1336
2448,3385,6399,1343
2583,3493,6371,1355
2721,3574,6361,1356
2801,3631,6371,1355
2821,3675,6338,1353
2838,3700,6305,1355
2852,3693,6287,1352
2838,3700,6305,1355
2800,3740,6285,1362
2801,3769,6239,1373
2837,3740,6180,1374
2838,3700,6172,1373
2772,3691,6175,1372
2728,3700,6172,1373
2757,3680,6130,1365
2801,3666,6106,1355
2787,3677,6097,1348
2765,3700,6106,1355
2791,3686,6075,1359
2838,3666,6040,1355
2828,3656,6016,1341
2801,3666,6040,1336
2815,3659,6051,1337
2874,3666,6040,1336
2904,3683,5993,1324
2910,3700,5973,1317
2926,3680,5967,1317
2983,3666,5973,1317
3042,3673,5940,1307
3092,3700,5907,1299
3117,3703,5884,1298
3129,3700,5907,1299
3115,3687,5916,1289
3092,3666,5907,1280
3053,3618,5861,1278
3020,3596,5841,1280
3008,3605,5831,1271
3056,3631,5841,1262
3134,3638,5830,1259
3201,3666,5841,1262
3220,3716,5861,1254
3238,3769,5907,1243
3292,3775,5933,1237
3383,3769,5973,1243
3435,3785,6020,1246
3420,3838,6106,1243
3375,3871,6192,1231
3383,3873,6305,1225
3432,3858,6423,1222
3456,3873,6571,1225
3408,3887,6704,1224
3347,3873,6836,1225
3307,3814,6936,1223
3274,3769,7035,1225
3203,3739,7104,1224
3129,3700,7168,1225
3073,3622,7199,1223
3020,3562,7234,1225
2928,3528,7258,1224
2838,3493,7301,1225
2774,3416,7331,1223
2728,3354,7367,1225
2656,3321,7370,1224
2583,3285,7367,1225
2513,3204,7348,1223
2437,3147,7367,1225
2343,3141,7396,1224
2292,3147,7433,1225
2290,3104,7433,1223
2292,3078,7433,1225
2257,3103,7424,1225
2256,3147,7433,1225
2310,3134,7426,1221
2365,3112,7433,1225
2339,3120,7431,1233
2292,3147,7433,1243
2297,3131,7398,1244
2365,3112,7367,1243
2425,3128,7344,1241
2474,3181,7367,1243
2524,3209,7376,1243
2583,3216,7367,1243
2612,3214,7320,1241
2619,3216,7301,1243
2606,3187,7294,1243
2583,3147,7301,1243
2549,3122,7266,1241
2547,3147,7234,1243
2577,3185,7196,1243
2619,3216,7168,1243
2647,3226,7102,1239
2692,3251,7035,1243
2753,3276,6958,1251
2801,3285,6902,1262
2793,3261,6830,1263
2765,3251,6770,1262
2754,3264,6698,1260
2765,3285,6637,1262
2745,3271,6557,1261
2692,3251,6504,1262
2636,3232,6460,1261
2619,3216,6438,1262
2611,3184,6395,1259
2583,3181,6371,1262
2531,3203,6357,1269
2510,3216,6371,1280
2516,3179,6368,1283
2510,3147,6371,1280
2464,3141,6363,1275
2437,3147,6371,1280
2463,3122,6365,1289
2510,3112,6371,1299
2498,3130,6365,1299
2437,3147,6371,1299
2377,3113,6363,1298
2365,3078,6371,1299
2368,3070,6368,1296
2365,3078,6371,1299
2330,3055,6359,1306
2292,3043,6371,1317
2268,3057,6376,1320
2292,3078,6371,1317
2335,3058,6329,1313
2365,3043,6305,1317
2360,3054,6296,1325
2365,3078,6305,1336
2384,3063,6275,1338
2401,3043,6239,1336
2392,3035,6214,1331
2401,3043,6239,1336
2444,3044,6252,1345
2510,3078,6239,1355
2572,3137,6189,1355
2656,3181,6172,1355
2745,3157,6172,1353
2801,3112,6172,1355
2809,3094,6131,1352
2838,3112,6106,1355
2894,3104,6098,1356
2910,3078,6106,1355
2820,3075,6072,1343
2728,3147,6040,1336
2757,3215,6023,1333
2910,3216,6040,1336
3010,3151,6019,1334
2947,3147,5973,1336
2761,3220,5916,1338
2619,3285,5907,1336
2607,3268,5908,1324
2692,3251,5907,1317
2752,3297,5868,1317
2728,3354,5841,1317
2663,3349,5827,1307
2619,3320,5841,1299
2557,3302,5819,1297
2437,3285,5774,1299
2385,3324,5716,1289
2619,3596,5708,1280
3137,4130,5713,1277
3711,4738,5708,1280
4216,5262,5662,1274
4766,5775,5641,1262
5324,6252,5639,1249
5530,6397,5641,1243
5068,5891,5601,1234
4111,4807,5575,1225
3063,3453,5568,1213
2146,2109,5575,1206
1323,932,5540,1197
618,104,5509,1188
129,-311,5496,1174
-109,-415,5509,1169
-207,-385,5481,1168
-255,-242,5442,1169
-309,11,5416,1161
-364,311,5442,1150
-396,568,5457,1139
-327,830,5442,1132
-140,1136,5393,1122
109,1452,5376,1113
301,1700,5376,1103
437,1937,5376,1095
635,2212,5335,1084
1055,2524,5310,1076
1631,2780,5303,1066
2146,2974,5310,1058
2405,3099,5276,1047
2474,3181,5243,1039
2511,3232,5228,1030
2619,3320,5243,1021
2786,3440,5223,1007
2983,3527,5177,1002
3143,3531,5121,1001
3201,3527,5110,1002
3180,3591,5111,993
3201,3700,5110,983
3278,3745,5076,973
3274,3700,5044,965
3094,3633,5006,953
2874,3631,4978,946
2793,3675,4935,944
2874,3700,4911,946
2995,3658,4901,940
3092,3596,4911,928
3152,3558,4890,914
3165,3562,4845,909
3104,3564,4789,907
3020,3562,4779,909
2970,3555,4782,909
2983,3562,4779,909
3015,3553,4737,908
3056,3527,4712,909
3088,3483,4705,909
3092,3458,4712,909
3010,3448,4679,907
2874,3458,4646,909
2782,3458,4626,909
2838,3458,4646,909
2959,3449,4649,906
2983,3458,4646,909
2828,3472,4632,917
2656,3493,4646,928
2643,3486,4648,936
2801,3458,4646,946
2940,3400,4624,957
2947,3354,4646,965
2873,3335,4715,964
2874,3354,4845,965
2957,3355,4976,970
3020,3320,5110,983
2958,3268,5246,993
2838,3285,5442,1002
2774,3377,5670,1009
2838,3493,5907,1021
2979,3546,6089,1030
3165,3562,6239,1039
3374,3583,6346,1046
3602,3631,6438,1058
3764,3629,6498,1068
3783,3562,6571,1076
3634,3490,6638,1076
3420,3527,6703,1076
3259,3647,6733,1081
3238,3735,6770,1095
3347,3684,6803,1107
3529,3562,6836,1113
3645,3473,6831,1111
3602,3458,6836,1113
3429,3419,6857,1121
3274,3320,6902,1132
3150,3234,6911,1134
2983,3285,6902,1132
2814,3416,6885,1129
2838,3458,6902,1132
3008,3302,6910,1132
3020,3078,6902,1132
2727,2952,6858,1129
2437,2974,6836,1132
2432,3026,6826,1134
2583,3043,6836,1132
2574,3030,6827,1121
2401,3043,6836,1113
2245,3065,6838,1110
2183,3078,6836,1113
2142,3059,6795,1113
2146,3043,6770,1113
2219,3035,6760,1112
2292,3043,6770,1113
2265,3034,6740,1112
2219,3009,6703,1113
2260,2964,6660,1113
2365,2939,6637,1113
2373,2939,6597,1109
2256,2974,6571,1113
2139,3014,6536,1122
2183,3043,6504,1132
2348,3021,6436,1132
2474,2974,6371,1132
2421,2928,6299,1137
2256,2939,6239,1150
2095,2977,6161,1161
2037,3009,6106,1169
2089,2990,6045,1175
2256,2974,5973,1188
2425,2994,5860,1197
2474,3043,5774,1206
2417,3043,5723,1212
2437,2974,5708,1225
2575,2905,5669,1236
2656,2939,5641,1243
2580,3080,5625,1240
2510,3216,5641,1243
2572,3221,5640,1257
2692,3147,5641,1280
2860,3219,5633,1294
3274,3631,5641,1299
3957,4282,5635,1301
4584,4910,5641,1317
4909,5382,5640,1338
5130,5810,5641,1355
5469,6204,5608,1361
5712,6294,5575,1373
5417,5723,5553,1391
4511,4495,5575,1410
3316,2964,5587,1419
2183,1556,5575,1429
1233,466,5526,1444
509,-277,5509,1466
35,-727,5509,1478
-218,-899,5509,1484
-406,-826,5466,1490
-618,-553,5442,1503
-783,-200,5439,1513
-728,138,5442,1522
-485,404,5402,1526
-255,657,5376,1540
-154,954,5371,1557
-36,1314,5376,1577
213,1639,5338,1588
509,1867,5310,1596
691,2013,5303,1600
873,2213,5310,1614
1268,2509,5273,1631
1892,2836,5243,1651
2415,3022,5235,1662
2583,3043,5243,1670
2460,2999,5209,1674
2365,3043,5177,1689
2442,3172,5163,1705
2583,3285,5177,1726
2649,3327,5171,1736
2692,3354,5177,1744
2784,3390,5180,1749
2874,3389,5177,1763
2887,3341,5134,1779
2910,3354,5110,1800
3056,3463,5107,1817
3274,3562,5110,1837
3399,3535,5072,1854
3383,3458,5044,1874
3292,3442,5037,1890
3201,3493,5044,1911
3124,3520,5009,1929
3092,3527,4978,1948
3114,3553,4966,1962
3165,3596,4978,1985
3187,3583,4950,2012
3201,3527,4911,2041
3236,3489,4887,2059
3311,3527,4911,2078
3378,3583,4925,2095
3420,3596,4911,2115
3422,3551,4864,2130
3420,3527,4845,2152
3428,3542,4843,2178
3456,3562,4845,2208
3436,3522,4809,2227
3347,3458,4779,2245
3251,3406,4763,2261
3274,3389,4779,2282
3377,3387,4778,2298
3420,3423,4779,2319
3326,3463,4770,2338
3238,3458,4779,2357
3263,3398,4774,2363
3347,3389,4779,2375
3352,3457,4774,2391
3311,3527,4779,2412
3312,3516,4768,2422
3383,3493,4779,2431
3438,3517,4800,2437
3456,3562,4845,2449
3443,3553,4874,2456
3420,3527,4911,2468
3374,3514,4956,2477
3347,3493,5044,2486
3333,3418,5139,2483
3311,3354,5243,2486
3261,3326,5331,2493
3238,3285,5442,2505
3227,3166,5565,2505
3165,3043,5708,2505
3014,2983,5818,2502
2874,2974,5907,2505
2818,2939,5966,2502
2838,2905,6040,2505
2850,2894,6106,2505
2874,2905,6172,2505
2914,2876,6206,2493
2947,2836,6239,2486
2885,2795,6263,2483
2765,2766,6305,2486
2676,2725,6335,2478
2692,2697,6371,2468
2766,2702,6397,2455
2838,2732,6438,2449
2867,2744,6469,2438
2874,2732,6504,2431
2886,2729,6508,2420
2910,2766,6504,2412
2899,2800,6489,2394
2874,2836,6504,2375
3004,3021,6512,2351
3456,3527,6504,2338
4108,4238,6458,2326
4693,4876,6438,2319
5178,5375,6434,2302
5748,5913,6438,2282
6230,6333,6399,2259
6039,6052,6371,2245
4869,4726,6360,2233
3238,2836,6371,2227
1900,1161,6344,2209
1091,35,6305,2190
508,-734,6260,2165
-36,-1279,6239,2152
-448,-1537,6202,2142
-618,-1452,6172,2134
-653,-1162,6134,2113
-655,-795,6106,2097
-622,-421,6044,2083
-473,-35,5973,2078
-228,356,5890,2068
36,761,5841,2060
256,1135,5799,2048
509,1452,5774,2041
891,1727,5732,2029
1419,2040,5708,2023
1930,2357,5692,2017
2292,2594,5708,2023
2468,2694,5710,2023
2583,2766,5708,2023
2723,2878,5691,2011
2910,3009,5708,2004
3062,3080,5736,1998
3129,3112,5774,2004
3126,3156,5776,2010
3129,3216,5774,2023
3160,3247,5764,2030
3201,3251,5774,2041
3232,3250,5770,2048
3274,3251,5774,2060
3323,3233,5767,2067
3347,3216,5774,2078
3315,3220,5768,2085
3274,3251,5774,2097
3282,3273,5770,2105
3347,3285,5774,2115
3396,3285,5765,2121
3383,3285,5774,2134
3320,3269,5775,2143
3274,3251,5774,2152
3252,3236,5738,2151
3238,3251,5708,2152
3206,3272,5689,2156
3201,3285,5708,2171
3231,3268,5714,2181
3274,3251,5708,2190
3271,3231,5667,2188
3238,3216,5641,2190
3195,3189,5626,2188
3165,3181,5641,2190
3124,3192,5641,2187
3092,3216,5641,2190
3077,3218,5628,2189
3092,3216,5641,2190
3099,3212,5645,2180
3092,3216,5641,2171
3056,3209,5600,2159
3020,3216,5575,2152
3005,3230,5561,2141
3056,3251,5575,2134
3137,3259,5570,2124
3201,3285,5575,2115
3218,3322,5587,2097
3238,3354,5641,2078
3264,3354,5701,2057
3274,3354,5774,2041
3255,3367,5832,2022
3274,3389,5907,2004
3326,3379,5987,1977
3347,3354,6106,1948
3297,3320,6232,1916
3274,3285,6371,1893
3316,3232,6477,1872
3347,3181,6571,1856
3274,3129,6634,1829
3165,3078,6703,1800
3096,3015,6763,1767
3056,2974,6836,1744
2979,2945,6880,1719
2910,2905,6902,1689
2896,2829,6890,1648
2910,2766,6902,1614
2871,2737,6929,1585
2801,2732,6969,1559
2757,2711,6971,1521
2765,2697,6969,1484
2782,2705,6959,1453
2801,2732,6969,1429
2799,2727,6963,1395
2765,2697,6969,1355
2696,2664,6964,1311
2656,2663,6969,1280
2664,2657,6958,1253
2692,2628,6969,1225
2671,2587,6972,1187
2619,2594,6969,1150
2579,2635,6926,1118
2583,2663,6902,1095
2592,2641,6894,1069
2583,2628,6902,1039
2545,2644,6871,1006
2510,2663,6836,983
2481,2641,6794,965
2474,2628,6770,946
2481,2646,6728,918
2510,2663,6703,891
2527,2628,6672,868
2510,2594,6637,854
2449,2600,6562,836
2401,2628,6504,816
2397,2617,6461,795
2437,2594,6438,779
2457,2585,6376,762
2437,2594,6305,742
2397,2586,6226,720
2401,2594,6172,705
2449,2616,6102,696
2510,2628,6040,687
2535,2601,5983,668
2547,2594,5973,649
2568,2625,5970,636
2619,2663,5973,631
2673,2659,5958,624
2728,2663,5973,612
2778,2697,6000,599
2838,2732,6040,594
2904,2716,6041,594
2983,2697,6040,594
3029,2706,6029,586
3020,2732,6040,575
2967,2728,6035,563
2947,2732,6040,557
2968,2764,6033,554
2983,2801,6040,557
2942,2780,6032,559
2910,2732,6040,557
2960,2718,6039,546
3092,2766,6040,538
3193,2788,6005,536
3201,2732,5973,538
3148,2648,5951,538
3129,2663,5973,538
3154,2765,5985,539
3165,2836,5973,538
3083,2792,5924,530
2947,2732,5907,520
2852,2739,5906,514
2874,2801,5907,520
2926,2836,5865,524
2910,2870,5841,520
2822,2905,5834,508
2801,2905,5841,501
2865,2816,5804,501
2910,2732,5774,501
2829,2726,5762,492
2692,2766,5774,482
2603,2772,5746,480
2583,2766,5708,482
2557,2797,5681,478
2510,2836,5708,464
2482,2838,5722,450
2510,2836,5708,445
2570,2853,5657,447
2692,2905,5641,445
2980,3091,5643,436
3492,3562,5641,427
4070,4222,5598,418
4547,4807,5575,408
5007,5249,5572,391
5639,5740,5575,371
6181,6157,5535,357
6003,5948,5509,353
4850,4774,5504,347
3311,3078,5509,334
2115,1549,5470,314
1419,450,5442,297
920,-371,5436,286
509,-934,5442,278
265,-1145,5404,269
182,-1037,5376,260
125,-804,5369,251
109,-519,5376,241
198,-194,5340,230
364,138,5310,223
496,432,5300,221
618,761,5310,223
781,1141,5277,217
982,1487,5243,204
1168,1699,5228,190
1419,1867,5243,186
1820,2095,5222,187
2365,2386,5177,186
2859,2608,5123,176
3165,2732,5110,167
3274,2804,5108,164
3347,2905,5110,167
3475,3010,5080,168
3638,3078,5044,167
3743,3106,5000,166
3783,3147,4978,167
3808,3200,4947,167
3856,3216,4911,167
3893,3175,4861,167
3893,3147,4845,167
3855,3175,4843,165
3820,3216,4845,167
3795,3199,4811,174
3783,3147,4779,186
3773,3102,4743,195
3783,3078,4712,204
3802,3049,4664,213
3820,3043,4646,223
3807,3053,4645,231
3783,3043,4646,241
3746,2982,4607,252
3711,2939,4579,260
3674,2938,4571,266
3674,2939,4579,278
3693,2896,4547,297
3711,2870,4513,315
3699,2886,4494,326
3711,2905,4513,334
3745,2868,4515,344
3783,2836,4513,353
3780,2836,4502,359
3783,2836,4513,371
3809,2789,4512,390
3856,2766,4513,408
3884,2799,4500,417
3929,2836,4513,427
3985,2803,4533,444
4038,2766,4579,464
4060,2786,4627,474
