II,V,ABP,RESP
2424,2176,3880,-1042
2365,2225,3852,-1046
2348,2318,3832,-1042
2278,2408,3829,-1038
2196,2413,3832,-1042
2171,2354,3805,-1043
2196,2366,3785,-1042
2172,2491,3781,-1039
2083,2650,3785,-1042
1978,2801,3757,-1044
2007,3028,3737,-1042
2380,3259,3733,-1036
3257,3217,3737,-1042
4468,2704,3709,-1059
5642,1845,3689,-1077
6551,823,3685,-1080
7233,-284,3689,-1077
7579,-1322,3661,-1074
7233,-1893,3641,-1077
6029,-1766,3637,-1077
4431,-1183,3641,-1077
3151,-613,3614,-1075
2537,-237,3593,-1077
2405,41,3587,-1075
2461,331,3593,-1077
2563,638,3568,-1077
2689,994,3545,-1077
2773,1389,3536,-1074
2764,1751,3545,-1077
2671,1997,3526,-1080
2575,2176,3497,-1077
2501,2323,3479,-1059
2424,2413,3497,-1042
2328,2414,3508,-1035
2272,2413,3497,-1042
2259,2455,3461,-1046
2234,2508,3449,-1042
2146,2521,3451,-1036
2083,2555,3449,-1042
2078,2637,3419,-1048
2083,2697,3401,-1042
2012,2677,3399,-1021
1931,2650,3401,-1007
1901,2684,3374,-1007
1893,2744,3353,-1007
1838,2764,3348,-991
1780,2791,3353,-973
1768,2862,3328,-967
1780,2933,3306,-973
1739,2937,3295,-963
1666,2933,3306,-938
1610,2984,3301,-911
1590,3075,3306,-903
1558,3130,3307,-904
1515,3170,3306,-903
1478,3230,3272,-888
1477,3312,3258,-868
1499,3366,3269,-849
1553,3407,3306,-834
1613,3450,3308,-817
1666,3501,3306,-799
1685,3526,3321,-780
1704,3548,3401,-764
1753,3599,3508,-747
1856,3690,3641,-729
1954,3752,3781,-710
2007,3738,3976,-695
2021,3659,4216,-678
2083,3596,4503,-660
2216,3556,4774,-640
2386,3501,5030,-625
2536,3399,5260,-611
2689,3312,5509,-590
2849,3265,5753,-557
2992,3217,5988,-521
3098,3109,6181,-496
3219,2981,6371,-486
3355,2862,6556,-476
3446,2744,6755,-452
3462,2593,6928,-414
3484,2460,7090,-382
3532,2363,7218,-364
3522,2271,7330,-347
3385,2152,7403,-317
3219,2082,7473,-278
3109,2092,7524,-241
3029,2129,7569,-208
2918,2110,7587,-175
2840,2082,7617,-139
2834,2091,7642,-103
2840,2129,7665,-69
2757,2148,7644,-35
2651,2176,7617,0
2589,2230,7583,34
2575,2271,7569,69
2525,2278,7542,105
2461,2318,7521,139
2406,2417,7477,171
2348,2508,7425,208
2246,2520,7344,248
2159,2508,7282,278
2112,2534,7226,295
2083,2602,7186,313
2014,2678,7115,343
1969,2791,7042,382
2028,2932,6960,418
2272,2981,6898,452
2767,2746,6822,485
3598,2176,6755,521
4694,1371,6675,554
5832,473,6611,590
6740,-484,6533,628
7233,-1419,6467,660
7115,-2064,6389,678
6286,-2082,6324,695
4956,-1517,6245,721
3711,-804,6180,764
3057,-333,6102,805
3029,-47,6036,834
3247,280,5957,849
3370,710,5892,868
3307,1139,5815,898
3143,1561,5749,938
2947,1969,5668,974
2764,2271,5605,1007
2619,2381,5544,1039
2537,2413,5509,1077
2475,2479,5461,1112
2386,2555,5413,1146
2278,2557,5351,1178
2234,2555,5318,1216
2248,2605,5291,1251
2234,2650,5270,1285
2121,2609,5217,1316
2007,2555,5174,1355
1962,2579,5137,1392
1969,2650,5126,1424
1950,2682,5099,1441
1931,2697,5078,1459
1927,2739,5048,1487
1893,2791,5030,1528
1802,2810,5000,1565
1742,2839,4982,1598
1746,2907,4956,1627
1742,2981,4934,1667
1661,3004,4899,1705
1590,3028,4886,1737
1589,3089,4882,1752
1590,3170,4886,1771
1504,3218,4862,1799
1401,3265,4839,1841
1361,3332,4808,1877
1363,3407,4791,1910
1324,3449,4759,1939
1288,3501,4743,1980
1316,3590,4734,2018
1401,3690,4743,2049
1456,3721,4724,2064
1477,3690,4695,2084
1500,3660,4655,2112
1553,3690,4647,2154
1595,3738,4645,2188
1628,3738,4647,2223
1687,3657,4620,2254
1818,3548,4599,2292
1980,3436,4584,2326
2121,3312,4599,2362
2232,3148,4604,2393
2386,2981,4599,2431
2585,2829,4569,2464
2764,2697,4551,2501
2880,2564,4540,2532
2992,2460,4551,2570
3114,2372,4551,2603
3181,2271,4551,2640
3157,2148,4541,2671
3143,2082,4551,2709
3180,2080,4554,2743
3181,2082,4551,2779
3071,2025,4521,2808
2954,1987,4503,2848
2910,2017,4493,2885
2878,2082,4503,2918
2777,2094,4501,2932
2689,2082,4503,2952
2691,2077,4498,2980
2727,2082,4503,3022
2697,2067,4498,3055
2651,2082,4503,3091
2639,2133,4503,3123
2613,2176,4503,3161
2500,2167,4478,3190
2386,2176,4455,3230
2347,2241,4440,3267
2348,2318,4455,3300
2286,2343,4462,3313
2196,2366,4455,3334
2139,2429,4422,3364
2121,2508,4407,3404
2080,2538,4403,3422
2045,2555,4407,3439
2046,2596,4385,3460
2083,2650,4359,3508
2102,2661,4329,3549
2121,2650,4312,3578
2153,2645,4282,3587
2196,2650,4264,3612
2216,2628,4239,3645
2234,2602,4216,3682
2247,2596,4180,3697
2272,2602,4168,3717
2301,2577,4166,3743
2386,2508,4168,3786
2502,2415,4140,3809
2613,2318,4120,3821
2667,2222,4112,3824
2727,2129,4120,3855
2840,2047,4098,3893
2992,1987,4072,3925
3102,1940,4055,3925
3181,1893,4072,3925
3254,1843,4080,3931
3295,1845,4072,3960
3207,1940,4039,3978
2992,2129,4024,3994
2797,2327,4020,4003
2954,2413,4024,4029
3782,2206,4001,4049
5226,1609,3976,4064
6608,696,3959,4058
7233,-331,3976,4064
7202,-1394,3986,4075
7233,-2413,3976,4099
7456,-3063,3940,4102
7119,-2886,3928,4099
5744,-1957,3929,4087
4052,-946,3928,4099
3081,-413,3898,4114
2954,-189,3880,4133
2981,147,3877,4132
2764,662,3880,4133
2479,1127,3853,4129
2348,1514,3832,4133
2262,1924,3826,4129
2083,2318,3832,4133
1841,2548,3809,4132
1666,2650,3785,4133
1563,2740,3773,4114
1477,2839,3785,4099
1384,2886,3771,4087
1363,2933,3737,4099
1416,3030,3695,4102
1477,3123,3689,4099
1447,3126,3691,4075
1401,3075,3689,4064
1422,3058,3660,4058
1515,3075,3641,4064
1563,3081,3632,4050
1553,3075,3641,4029
1540,3077,3637,4001
1590,3075,3641,3994
1680,3024,3641,3992
1780,2933,3641,3994
1871,2844,3614,3977
1969,2791,3593,3960
2055,2733,3581,3936
2121,2650,3593,3925
2178,2565,3592,3905
2272,2555,3593,3890
2374,2593,3586,3868
2424,2602,3593,3855
2422,2543,3589,3836
2461,2508,3593,3821
2536,2541,3586,3798
2537,2602,3593,3786
2427,2621,3599,3769
2348,2650,3641,3751
2370,2718,3698,3714
2386,2791,3785,3682
2291,2811,3878,3654
2196,2839,4024,3647
2211,2909,4213,3633
2272,2981,4455,3612
2261,2985,4707,3572
2234,2981,4982,3543
2275,3018,5247,3520
2348,3075,5509,3508
2357,3085,5742,3476
2348,3075,5988,3439
2389,3065,6230,3395
2461,3028,6467,3369
2486,2930,6660,3348
2499,2839,6851,3334
2548,2790,7038,3304
2613,2744,7234,3265
2605,2645,7389,3219
2537,2555,7521,3196
2464,2532,7620,3179
2424,2555,7713,3161
2374,2542,7780,3120
2310,2508,7857,3091
2258,2491,7927,3072
2272,2508,8000,3057
2330,2514,8032,3019
2386,2508,8048,2987
2394,2487,8042,2965
2386,2460,8048,2952
2390,2423,8043,2919
2424,2413,8048,2883
2457,2422,8028,2845
2499,2413,8000,2813
2557,2336,7945,2772
2651,2224,7904,2744
2756,2117,7855,2725
2878,2034,7809,2709
2980,1958,7730,2672
3067,1893,7665,2640
3132,1857,7605,2618
3219,1845,7569,2605
3295,1831,7503,2573
3332,1798,7425,2536
3317,1760,7320,2497
3295,1751,7234,2466
3266,1772,7149,2426
3219,1798,7090,2397
3150,1782,7018,2375
3105,1751,6946,2362
3061,1769,6845,2331
2954,1893,6755,2292
2804,2046,6667,2252
2878,2082,6611,2223
3503,1833,6541,2189
4696,1277,6467,2154
5967,503,6363,2114
6778,-379,6276,2084
7082,-1366,6191,2051
7233,-2366,6132,2015
7252,-3029,6057,1972
6703,-2933,5988,1945
5378,-2146,5907,1928
3863,-1230,5845,1910
2938,-661,5768,1875
2764,-331,5701,1841
2856,87,5633,1818
2802,662,5605,1806
2560,1216,5581,1778
2272,1703,5557,1737
1999,2177,5500,1692
1780,2602,5461,1667
1629,2850,5431,1651
1553,2933,5413,1633
1515,2955,5363,1598
1515,2981,5318,1563
1529,2983,5280,1537
1553,2981,5270,1528
1573,3012,5243,1517
1628,3075,5222,1494
1679,3110,5191,1455
1704,3075,5174,1424
1706,2987,5143,1403
1780,2886,5126,1389
1917,2805,5102,1370
2045,2744,5078,1355
2102,2677,5025,1339
2159,2602,4982,1320
2263,2535,4948,1284
2386,2508,4934,1250
2454,2507,4906,1227
2499,2508,4886,1216
2559,2469,4859,1200
2613,2413,4839,1181
2597,2378,4803,1161
2537,2413,4791,1146
2485,2474,4786,1129
2461,2508,4791,1111
2428,2495,4765,1092
2386,2508,4743,1077
2332,2568,4715,1058
2272,2650,4695,1042
2210,2711,4658,1024
2196,2791,4647,1007
2231,2881,4645,988
2272,2933,4647,973
2275,2922,4614,955
2272,2933,4599,938
2276,3003,4607,918
2272,3075,4647,903
2241,3080,4665,887
2234,3075,4695,868
2258,3103,4743,846
2272,3123,4839,834
2241,3064,4931,832
2234,2981,5030,834
2284,2939,5130,821
2348,2933,5270,799
2355,2897,5413,777
2348,2839,5557,764
2363,2786,5672,750
2386,2744,5797,729
2368,2688,5917,706
2348,2650,6036,695
2347,2644,6113,694
2348,2650,6180,695
2318,2612,6242,682
2310,2555,6324,660
2332,2514,6382,638
2348,2508,6419,625
2325,2482,6419,611
2348,2413,6419,590
2461,2310,6413,566
2613,2224,6419,556
2706,2152,6403,557
2764,2082,6371,556
2853,1997,6315,540
2992,1940,6276,521
3097,1911,6231,504
3143,1893,6180,486
3174,1858,6099,464
3257,1845,6036,452
3326,1851,5983,451
3295,1845,5940,452
3172,1806,5866,437
3105,1798,5797,417
3131,1828,5736,399
3143,1845,5701,382
3043,1809,5637,361
2916,1798,5557,347
2844,1844,5466,347
2802,1893,5413,347
2737,1886,5366,334
2727,1893,5318,313
2796,1945,5239,294
2840,1987,5174,278
2759,1970,5116,259
2651,1987,5078,243
2615,2082,5023,240
2613,2176,4982,243
2543,2181,4947,234
2461,2176,4934,208
2418,2240,4908,182
2386,2318,4886,174
2284,2328,4856,177
2196,2318,4839,174
2177,2375,4809,156
2196,2460,4791,139
2172,2496,4763,135
2159,2508,4743,139
2203,2551,4709,131
2272,2602,4695,104
2294,2600,4687,77
2310,2555,4695,69
2324,2509,4676,75
2272,2508,4647,69
2112,2603,4607,48
2007,2839,4599,35
2167,3083,4598,37
2727,3075,4599,35
3697,2647,4573,16
4999,1893,4551,0
6318,965,4524,1
7233,-95,4503,0
7502,-1291,4469,-18
7233,-2366,4455,-35
6581,-2859,4451,-35
5605,-2508,4455,-35
4438,-1634,4431,-52
3484,-852,4407,-69
3087,-481,4379,-69
3181,-284,4359,-69
3347,63,4326,-87
3295,568,4312,-104
3059,1007,4307,-104
2840,1325,4312,-104
2690,1607,4289,-121
2537,1893,4264,-139
2343,2102,4234,-139
2196,2224,4216,-139
2141,2285,4185,-156
2121,2318,4168,-174
2068,2325,4159,-173
2045,2366,4168,-174
2070,2444,4152,-191
2083,2508,4120,-208
2005,2523,4078,-208
1931,2555,4072,-208
1911,2635,4075,-226
1893,2697,4072,-243
1807,2693,4040,-243
1742,2697,4024,-243
1747,2763,4021,-260
1742,2839,4024,-278
1643,2849,3996,-278
1553,2839,3976,-278
1555,2869,3969,-294
1590,2933,3976,-313
1554,2977,3952,-314
1515,3028,3928,-313
1561,3103,3914,-327
1666,3170,3928,-347
1720,3175,3928,-351
1742,3170,3928,-347
1786,3202,3919,-359
1856,3265,3928,-382
1886,3298,3924,-392
1893,3312,3928,-382
1915,3319,3933,-372
1969,3312,3976,-382
2031,3253,4032,-403
2121,3170,4120,-417
2243,3103,4217,-416
2386,3075,4359,-417
2504,3053,4529,-431
2613,3028,4743,-452
2734,2997,4966,-459
2878,2981,5222,-452
2996,2963,5479,-444
3067,2933,5749,-452
3112,2870,5991,-469
3181,2791,6228,-486
3247,2710,6442,-491
3257,2650,6659,-486
3214,2586,6851,-481
3219,2508,7042,-486
3289,2394,7210,-502
3332,2271,7378,-521
3262,2156,7522,-527
3143,2082,7665,-521
3053,2028,7773,-513
2992,1987,7857,-521
2909,1947,7900,-540
2840,1940,7952,-556
2804,1957,8001,-556
2764,1987,8048,-556
2670,2017,8052,-568
2575,2082,8048,-590
2515,2164,8039,-599
2461,2224,8048,-590
2360,2225,8031,-580
2272,2224,8000,-590
2247,2258,7944,-613
2272,2318,7904,-625
2277,2364,7855,-621
2272,2413,7809,-625
2260,2468,7734,-643
2234,2508,7665,-660
2187,2507,7585,-659
2196,2508,7521,-660
2271,2517,7443,-675
2348,2508,7378,-695
2355,2466,7299,-697
2348,2460,7234,-695
2375,2498,7153,-705
2424,2508,7090,-729
2439,2424,7016,-739
2461,2318,6946,-729
2524,2259,6846,-718
2613,2224,6755,-729
2671,2140,6666,-752
2727,2034,6611,-764
2821,1963,6543,-760
2954,1940,6467,-764
3043,1917,6362,-783
3067,1893,6276,-799
3066,1870,6194,-797
3105,1845,6132,-799
3151,1793,6054,-816
3143,1751,5988,-834
3062,1749,5912,-833
2992,1798,5845,-834
2978,1837,5760,-850
2992,1845,5701,-868
2964,1831,5647,-868
2916,1845,5605,-868
2870,1876,5545,-884
2840,1893,5509,-903
2791,1884,5482,-904
2764,1893,5461,-903
2749,1938,5407,-917
2727,1987,5365,-938
2664,2023,5334,-943
2613,2082,5318,-938
2573,2166,5268,-935
2499,2224,5222,-938
2379,2236,5183,-935
2310,2271,5174,-938
2296,2359,5149,-952
2234,2460,5126,-973
2069,2562,5093,-978
1969,2744,5078,-973
2101,2978,5051,-967
2537,3075,5030,-973
3326,2838,5000,-976
4544,2271,4982,-973
5968,1455,4953,-966
7081,426,4934,-973
7485,-760,4905,-990
7233,-1798,4886,-1007
6504,-2271,4857,-1011
5377,-1987,4839,-1007
4017,-1237,4811,-1004
2916,-520,4791,-1007
2479,-133,4760,-1008
2613,47,4743,-1007
2860,279,4717,-1005
2954,662,4695,-1007
2924,1077,4660,-1007
2878,1419,4647,-1007
2801,1675,4641,-1006
2689,1893,4647,-1007
2603,2062,4625,-1006
2613,2176,4599,-1007
2653,2218,4566,-1006
2613,2224,4551,-1007
2479,2241,4526,-1006
2386,2318,4503,-1007
2380,2401,4469,-1006
2386,2413,4455,-1007
2298,2364,4448,-1006
2196,2366,4455,-1007
2145,2448,4437,-1006
2121,2508,4407,-1007
2054,2469,4367,-1006
2007,2413,4359,-1007
2024,2432,4360,-1006
2045,2508,4359,-1007
1992,2559,4329,-1006
1931,2602,4312,-1007
1914,2669,4304,-1006
1893,2744,4312,-1007
1799,2773,4288,-1006
1704,2791,4264,-1007
1671,2831,4245,-1007
1666,2886,4264,-1007
1622,2923,4271,-1005
1590,2981,4264,-1007
1595,3074,4227,-1008
1590,3170,4216,-1007
1540,3221,4224,-1004
1553,3265,4264,-1007
1665,3319,4286,-1011
1780,3359,4312,-1007
1790,3352,4336,-989
1780,3359,4407,-973
1837,3419,4505,-967
1931,3501,4647,-973
1971,3527,4811,-974
2007,3501,5030,-973
2112,3441,5264,-970
2272,3359,5509,-973
2407,3253,5735,-973
2537,3170,5988,-973
2698,3108,6250,-970
2878,3028,6515,-973
3019,2901,6733,-973
3143,2791,6946,-973
3276,2723,7155,-970
3408,2650,7378,-973
3488,2499,7557,-974
3522,2318,7713,-973
3519,2172,7847,-967
3484,2082,8000,-973
3409,1988,8132,-989
3332,1893,8240,-1007
3263,1831,8292,-1011
3181,1845,8336,-1007
3063,1881,8373,-1004
2954,1893,8431,-1007
2892,1875,8465,-1008
2878,1893,8479,-1007
2852,1931,8453,-1005
2802,1940,8431,-1007
2748,1896,8402,-1007
2727,1893,8384,-1007
2704,1958,8338,-1005
2651,2034,8288,-1007
2574,2055,8211,-1008
2537,2082,8144,-1007
2520,2153,8064,-1003
2461,2224,8000,-1007
2345,2227,7923,-1021
2272,2224,7857,-1042
2260,2265,7775,-1049
2234,2318,7713,-1042
2151,2333,7639,-1032
2121,2366,7569,-1042
2171,2443,7467,-1063
2196,2508,7378,-1077
2120,2504,7290,-1073
2083,2508,7234,-1077
2167,2562,7163,-1094
2272,2602,7090,-1111
2263,2556,6987,-1110
2234,2508,6898,-1111
2292,2538,6811,-1126
2386,2602,6755,-1146
2396,2590,6685,-1148
2386,2508,6611,-1146
2452,2411,6507,-1156
2575,2318,6419,-1181
2657,2196,6335,-1190
2727,2082,6276,-1181
2833,2013,6200,-1169
2954,1987,6132,-1181
3019,1946,6052,-1203
3067,1893,5988,-1216
3151,1850,5910,-1211
3257,1845,5845,-1216
3306,1846,5779,-1234
3295,1845,5749,-1250
3246,1839,5721,-1248
3181,1845,5701,-1250
3096,1835,5652,-1266
3029,1798,5605,-1285
2988,1748,5546,-1285
2954,1751,5509,-1285
2895,1799,5473,-1299
2840,1845,5461,-1320
2810,1843,5439,-1324
2802,1845,5413,-1320
2770,1884,5359,-1318
2727,1940,5318,-1320
2687,1967,5282,-1316
2689,1987,5270,-1320
2672,2033,5243,-1335
2613,2082,5222,-1355
2516,2105,5190,-1357
2461,2129,5174,-1355
2437,2175,5146,-1353
2386,2224,5126,-1355
2296,2260,5096,-1350
2272,2318,5078,-1355
2304,2397,5049,-1370
2272,2460,5030,-1389
2129,2527,5001,-1393
2045,2697,4982,-1389
2127,2941,4953,-1385
2386,3075,4934,-1389
2937,2927,4906,-1390
4014,2508,4886,-1389
5444,1846,4856,-1387
6627,899,4839,-1389
7164,-301,4812,-1388
7233,-1419,4791,-1389
6978,-2025,4756,-1388
6173,-1940,4743,-1389
4767,-1404,4736,-1387
3408,-804,4743,-1389
2772,-406,4723,-1389
2802,-189,4695,-1389
2935,21,4657,-1386
2916,379,4647,-1389
2857,842,4643,-1393
2840,1277,4647,-1389
2782,1594,4625,-1370
2689,1845,4599,-1355
2634,2064,4563,-1349
2613,2224,4551,-1355
2537,2273,4545,-1355
2424,2271,4551,-1355
2349,2293,4532,-1353
2348,2366,4503,-1355
2336,2416,4464,-1353
2272,2413,4455,-1355
2169,2392,4455,-1356
2121,2413,4455,-1355
2131,2456,4426,-1339
2159,2460,4407,-1320
2134,2420,4400,-1310
2083,2413,4407,-1320
2037,2474,4387,-1328
2007,2555,4359,-1320
1964,2588,4325,-1296
1931,2602,4312,-1285
1912,2639,4300,-1287
1893,2697,4312,-1285
1840,2726,4315,-1265
1780,2744,4312,-1250
1721,2778,4278,-1250
1666,2839,4264,-1250
1618,2887,4259,-1232
1628,2933,4264,-1216
1667,2990,4233,-1213
1666,3075,4216,-1216
1604,3168,4219,-1200
1590,3265,4264,-1181
1662,3333,4289,-1174
1742,3359,4312,-1181
1744,3346,4333,-1172
1742,3359,4407,-1146
1802,3418,4509,-1119
1893,3501,4647,-1111
1934,3560,4791,-1114
1969,3596,4982,-1111
2059,3583,5201,-1094
2196,3501,5461,-1077
2312,3365,5718,-1060
2424,3265,5988,-1042
2564,3218,6247,-1019
2727,3170,6515,-1007
2863,3070,6756,-1007
2992,2981,6994,-1007
3125,2922,7208,-992
3257,2839,7425,-973
3368,2674,7618,-955
3484,2508,7809,-938
3571,2398,7963,-914
3560,2318,8096,-903
3431,2196,8189,-905
3295,2082,8288,-903
3213,2032,8367,-883
3143,2034,8431,-868
3013,1999,8452,-868
2878,1940,8479,-868
2810,1922,8503,-850
2802,1987,8527,-834
2765,2046,8505,-832
2689,2034,8479,-834
2623,1976,8448,-817
2613,1987,8431,-799
2600,2078,8383,-796
2537,2176,8336,-799
2439,2220,8280,-784
2386,2271,8240,-764
2364,2352,8170,-756
2310,2413,8096,-764
2197,2405,8010,-767
2121,2413,7952,-764
2104,2482,7882,-761
2083,2555,7809,-764
2004,2570,7704,-764
1969,2602,7617,-764
2022,2686,7532,-763
2083,2744,7473,-764
2049,2715,7399,-762
2007,2697,7330,-764
2042,2750,7233,-766
2121,2791,7138,-764
2137,2739,7026,-758
2121,2697,6946,-764
2125,2743,6870,-782
2159,2791,6803,-799
2176,2724,6701,-801
2234,2602,6611,-799
2341,2526,6527,-798
2461,2460,6467,-799
2530,2340,6376,-795
2613,2224,6276,-799
2746,2184,6162,-815
2878,2176,6084,-834
2929,2128,6007,-838
2954,2082,5940,-834
3032,2078,5856,-831
3143,2082,5797,-834
3165,2065,5743,-834
3067,2129,5701,-834
2953,2315,5627,-833
3029,2508,5557,-834
3466,2521,5490,-831
4279,2318,5461,-834
5243,1901,5434,-847
6097,1230,5413,-868
6748,277,5366,-878
7233,-757,5318,-868
7366,-1540,5257,-846
6778,-1798,5222,-834
5373,-1520,5191,-832
3673,-899,5174,-834
2425,-247,5142,-831
1969,237,5126,-834
2027,546,5102,-839
2159,852,5078,-834
2163,1237,5025,-813
2121,1656,4982,-799
2074,2011,4946,-799
1969,2318,4934,-799
1767,2603,4908,-782
1590,2839,4886,-764
1533,2953,4856,-761
1553,2981,4839,-764
1529,3015,4810,-752
1477,3123,4791,-729
1449,3234,4762,-710
1477,3265,4743,-695
1515,3212,4712,-676
1590,3170,4695,-660
1670,3187,4670,-646
1704,3217,4647,-625
1665,3206,4611,-590
1666,3170,4599,-556
1755,3132,4596,-535
1856,3075,4599,-521
1890,2977,4573,-494
1931,2886,4551,-452
2038,2832,4524,-409
2159,2791,4503,-382
2215,2717,4467,-366
2272,2650,4455,-347
2394,2616,4454,-316
2537,2602,4455,-278
2604,2568,4424,-241
2613,2555,4407,-208
2616,2574,4403,-175
2613,2602,4407,-139
2561,2595,4377,-103
2499,2602,4359,-69
2468,2643,4354,-35
2461,2697,4359,0
2430,2716,4328,35
2386,2744,4312,69
2345,2807,4319,104
2310,2886,4359,139
2272,2919,4377,173
2272,2933,4407,208
2312,2966,4456,243
2348,3028,4551,278
2321,3066,4653,312
2272,3075,4791,347
2272,3081,4945,383
2348,3123,5126,417
2408,3164,5288,449
2386,3170,5461,486
2302,3124,5640,523
2272,3075,5845,556
2322,3033,6022,585
2386,2981,6180,625
2383,2899,6312,677
2348,2839,6467,729
2312,2823,6616,766
2272,2839,6755,799
2211,2840,6850,842
2196,2839,6946,903
2234,2829,7040,962
2272,2791,7138,1007
2246,2726,7194,1039
2234,2697,7234,1077
2257,2727,7254,1126
2272,2744,7282,1181
2239,2689,7285,1222
2272,2602,7282,1250
2404,2518,7257,1277
2537,2413,7234,1320
2594,2286,7185,1372
2689,2224,7138,1424
2840,2227,7080,1461
2916,2224,7042,1494
2879,2213,6994,1525
2954,2318,6946,1563
3234,2465,6872,1597
3598,2366,6803,1633
4087,1840,6723,1665
4999,1088,6659,1702
6221,322,6582,1735
7119,-520,6515,1771
7334,-1590,6437,1805
7233,-2650,6371,1841
7099,-3194,6293,1872
6589,-2933,6228,1910
5446,-2129,6150,1947
4241,-1277,6084,1980
3677,-690,6005,1997
3673,-284,5940,2015
3638,148,5864,2040
3370,710,5797,2084
3056,1308,5715,2124
2764,1845,5653,2154
2388,2260,5594,2168
2007,2555,5557,2188
1795,2731,5506,2217
1742,2839,5461,2258
1661,2913,5404,2294
1515,2981,5365,2327
1401,3041,5329,2347
1401,3123,5318,2362
1426,3209,5296,2372
1401,3265,5270,2397
1308,3282,5215,2429
1250,3312,5174,2466
1261,3357,5138,2485
1325,3359,5126,2501
1368,3316,5100,2513
1401,3312,5078,2536
1436,3357,5046,2552
1477,3359,5030,2570
1504,3286,5003,2584
1553,3265,4982,2605
1616,3333,4951,2620
1666,3359,4934,2640
1696,3232,4908,2654
1780,3075,4886,2675
1921,3008,4852,2689
2045,2981,4839,2709
2107,2896,4830,2724
2196,2839,4839,2744
2343,2877,4821,2759
2461,2933,4791,2779
2482,2893,4749,2793
2499,2839,4743,2813
2569,2865,4744,2828
2613,2933,4743,2848
2544,2941,4711,2862
2461,2933,4695,2883
2474,2959,4689,2898
2537,2981,4695,2918
2517,2931,4669,2931
2424,2886,4647,2952
2362,2903,4634,2968
2386,2933,4647,2987
2442,2881,4646,3000
2499,2791,4647,3022
2553,2731,4640,3038
2613,2697,4647,3057
2656,2628,4642,3067
2689,2555,4647,3091
2700,2517,4643,3122
2689,2508,4647,3161
2640,2466,4638,3181
2575,2413,4647,3196
2499,2388,4661,3205
2424,2413,4695,3230
2339,2441,4716,3250
2272,2460,4743,3265
2224,2473,4761,3262
2196,2508,4791,3265
2148,2553,4810,3274
2083,2602,4839,3300
2027,2632,4858,3318
2045,2650,4886,3334
2119,2650,4905,3344
2196,2650,4934,3369
2223,2645,4956,3391
2234,2650,4982,3404
2249,2652,4984,3397
2272,2650,4982,3404
2290,2629,4972,3420
2348,2602,4982,3439
2441,2549,4985,3435
2537,2460,4982,3439
2602,2336,4954,3451
2689,2224,4934,3473
2807,2140,4911,3474
2916,2082,4886,3473
2980,2024,4834,3470
3067,1987,4791,3473
3194,1965,4757,3466
3295,1940,4743,3473
3306,1888,4702,3490
3295,1845,4647,3508
3305,1832,4582,3494
3295,1845,4551,3473
3214,1846,4528,3460
3143,1845,4503,3473
3138,1843,4450,3479
3143,1845,4407,3473
3066,1837,4373,3450
2954,1845,4359,3439
2887,1868,4332,3434
2878,1893,4312,3439
2862,1891,4284,3425
2840,1893,4264,3404
2823,1909,4231,3375
2802,1940,4216,3369
2746,1958,4209,3369
2689,1987,4216,3369
2649,2029,4196,3350
2613,2082,4168,3334
2538,2123,4132,3316
2461,2176,4120,3300
2408,2246,4113,3263
2386,2318,4120,3230
2323,2371,4118,3204
2234,2413,4120,3196
2157,2464,4099,3179
2159,2508,4072,3161
2188,2519,4036,3137
2196,2508,4024,3126
2162,2512,4021,3110
2159,2555,4024,3091
2225,2601,4001,3055
2348,2602,3976,3022
2409,2559,3960,2993
2348,2555,3976,2987
2231,2655,3986,2976
2234,2839,3976,2952
2430,2977,3941,2910
2878,2933,3928,2883
3734,2582,3929,2866
5074,1893,3928,2848
6459,923,3898,2809
7233,-189,3880,2779
7303,-1345,3878,2759
7233,-2366,3880,2744
7233,-2921,3852,2707
6778,-2697,3832,2675
5519,-1860,3827,2653
4090,-994,3832,2640
3342,-522,3807,2605
3295,-284,3785,2570
3303,49,3776,2545
3067,520,3785,2536
2810,938,3765,2518
2727,1277,3737,2501
2671,1614,3719,2482
2499,1940,3737,2466
2278,2150,3746,2431
2159,2271,3737,2397
2128,2357,3703,2369
2083,2413,3689,2362
1983,2419,3686,2349
1931,2460,3689,2327
1964,2565,3665,2289
2007,2650,3641,2258
1949,2648,3627,2233
1856,2650,3641,2223
1800,2736,3646,2209
1780,2839,3641,2188
1710,2859,3612,2151
1628,2839,3593,2119
1591,2865,3581,2094
1590,2933,3593,2084
1546,2970,3597,2070
1477,2981,3593,2049
1443,3010,3564,2014
1477,3075,3545,1980
1510,3128,3534,1953
1515,3170,3545,1945
1520,3212,3544,1934
1590,3265,3545,1910
1678,3282,3536,1869
1704,3265,3545,1841
1659,3240,3545,1824
1666,3265,3545,1806
1769,3307,3530,1769
1893,3312,3545,1737
1952,3246,3579,1717
2007,3170,3641,1702
2111,3115,3697,1668
2234,3075,3785,1633
2318,3030,3900,1608
2424,3028,4072,1598
2580,3062,4267,1580
2727,3075,4503,1563
2802,3024,4754,1546
2878,2981,5030,1528
2991,2979,5292,1494
3067,2981,5557,1459
3046,2943,5799,1433
3029,2933,6036,1424
3096,2958,6247,1410
3181,2933,6467,1389
3188,2795,6681,1366
3181,2650,6898,1355
3232,2571,7077,1342
3295,2508,7234,1320
3277,2368,7355,1283
3219,2224,7473,1250
3179,2151,7569,1228
3143,2129,7665,1216
