II,V,ABP,RESP
2750,3839,3608,529
2650,4199,3593,558
2538,4415,3581,585
2413,4462,3593,609
2253,4358,3599,632
2105,4167,3593,660
2011,3912,3561,687
2011,3642,3548,710
2077,3391,3547,732
2200,3215,3548,761
2355,3109,3520,791
2555,3051,3503,812
2769,2989,3500,821
2981,2920,3503,837
3151,2845,3477,863
3288,2789,3458,888
3388,2736,3453,899
3478,2690,3458,913
3549,2645,3434,938
3620,2625,3413,964
3677,2619,3405,976
3738,2625,3413,989
3784,2612,3394,1013
3832,2592,3368,1040
3873,2556,3352,1054
3927,2526,3368,1066
3981,2489,3375,1086
4045,2461,3368,1116
4102,2435,3338,1142
4164,2428,3323,1167
4224,2414,3315,1193
4306,2395,3323,1218
4388,2368,3319,1230
4471,2362,3323,1243
4539,2364,3319,1263
4613,2362,3323,1294
4677,2338,3314,1321
4731,2329,3323,1345
4762,2340,3347,1366
4802,2362,3413,1395
4844,2363,3503,1421
4873,2362,3638,1446
4851,2369,3797,1467
4802,2395,3997,1497
4747,2420,4218,1532
4708,2461,4491,1573
4648,2507,4793,1609
4566,2559,5120,1649
4461,2591,5421,1688
4377,2625,5704,1725
4304,2666,5944,1750
4235,2723,6153,1776
4140,2771,6304,1807
4045,2821,6422,1852
3948,2868,6499,1892
3856,2920,6557,1928
3745,2955,6582,1959
3643,2985,6602,2004
3555,3011,6605,2055
3501,3051,6602,2106
3450,3086,6576,2142
3407,3117,6557,2182
3355,3130,6535,2227
3312,3150,6512,2283
3260,3175,6453,2333
3217,3215,6377,2385
3174,3248,6283,2433
3146,3281,6198,2486
3111,3298,6104,2533
3075,3314,6018,2588
3030,3322,5911,2639
3004,3346,5793,2689
2982,3367,5650,2724
2957,3379,5524,2765
2913,3370,5406,2812
2886,3379,5299,2867
2878,3407,5164,2906
2886,3445,5030,2943
2876,3451,4901,2976
2862,3445,4805,3019
2841,3436,4698,3056
2815,3445,4581,3095
2772,3445,4449,3129
2744,3445,4356,3171
2730,3438,4283,3207
2721,3445,4222,3248
2686,3453,4139,3282
2650,3478,4087,3324
2620,3496,4069,3360
2602,3510,4087,3400
2567,3506,4087,3426
2531,3510,4087,3451
2505,3512,4081,3468
2508,3510,4087,3501
2515,3489,4068,3536
2531,3478,4042,3577
2542,3474,4009,3603
2555,3478,3997,3628
2548,3459,3978,3648
2531,3445,3952,3679
2508,3437,3903,3702
2508,3445,3862,3730
2516,3433,3829,3749
2531,3412,3817,3780
2537,3385,3796,3805
2555,3379,3772,3831
2578,3375,3739,3841
2602,3379,3728,3856
2603,3375,3724,3873
2602,3379,3728,3907
2606,3377,3707,3934
2626,3379,3683,3958
2638,3374,3653,3966
2650,3379,3638,3983
2658,3378,3615,3995
2673,3379,3593,4009
2676,3371,3562,4012
2673,3379,3548,4034
2664,3393,3527,4060
2673,3412,3503,4085
2693,3411,3467,4082
2721,3412,3458,4085
2735,3409,3460,4092
2744,3412,3458,4110
2743,3405,3429,4110
2744,3412,3413,4110
2740,3425,3411,4106
2744,3445,3413,4110
2738,3444,3387,4103
2721,3445,3368,4110
2681,3442,3364,4121
2650,3445,3368,4136
2623,3438,3345,4123
2602,3445,3323,4110
2571,3459,3315,4100
2555,3478,3323,4110
2551,3467,3305,4111
2555,3445,3278,4110
2546,3419,3262,4095
2555,3412,3278,4085
2585,3397,3287,4067
2626,3379,3278,4059
2635,3353,3247,4046
2626,3346,3233,4034
2614,3344,3231,4006
2626,3346,3233,3983
2643,3329,3211,3955
2673,3314,3189,3933
2706,3302,3176,3900
2744,3314,3189,3882
2764,3318,3194,3865
2768,3314,3189,3856
2759,3291,3163,3830
2768,3281,3144,3806
2787,3276,3132,3775
2815,3281,3144,3755
2828,3276,3150,3726
2839,3281,3144,3704
2846,3281,3115,3677
2862,3281,3099,3653
2865,3270,3095,3614
2862,3281,3099,3577
2859,3311,3078,3543
2886,3346,3054,3527
2909,3348,3039,3504
2886,3346,3054,3476
2748,3397,3062,3432
2508,3543,3054,3400
2194,3734,3023,3371
1916,3871,3009,3349
1776,3869,3007,3310
1869,3740,3009,3273
2122,3551,2987,3238
2389,3379,2964,3222
2540,3239,2952,3199
2626,3117,2964,3171
2723,2977,2969,3128
2886,2821,2964,3095
3104,2644,2939,3065
3407,2461,2919,3045
3769,2248,2907,3009
4164,2001,2919,2968
4589,1696,2926,2922
5110,1345,2919,2892
5654,934,2889,2866
6033,492,2874,2842
6114,60,2873,2802
6033,-262,2874,2765
5987,-437,2850,2725
6033,-459,2829,2689
6062,-387,2821,2647
6033,-230,2829,2613
6001,-14,2827,2583
6033,262,2829,2563
6077,561,2830,2535
6033,886,2829,2512
5809,1220,2805,2485
5417,1575,2784,2461
4918,1929,2776,2422
4400,2297,2784,2385
3897,2652,2783,2350
3430,2985,2784,2334
3002,3266,2784,2320
2650,3510,2784,2309
2380,3710,2762,2284
2200,3871,2739,2258
2065,3982,2727,2228
1964,4068,2739,2207
1869,4136,2746,2182
1798,4199,2739,2157
1720,4248,2712,2125
1632,4298,2695,2106
1524,4347,2688,2092
1443,4396,2695,2080
1391,4429,2693,2055
1372,4462,2695,2030
1358,4493,2692,2010
1372,4527,2695,2004
1408,4546,2689,1994
1467,4560,2695,1979
1513,4561,2698,1951
1561,4560,2695,1928
1615,4550,2668,1910
1680,4560,2650,1903
1725,4577,2642,1892
1751,4593,2650,1877
1766,4577,2646,1850
1798,4560,2650,1827
1836,4549,2647,1807
1869,4560,2650,1801
1875,4561,2639,1792
1869,4560,2650,1776
1856,4551,2669,1748
1845,4560,2695,1725
1823,4563,2690,1708
1798,4560,2695,1700
1776,4529,2719,1687
1774,4495,2784,1675
1776,4453,2847,1659
1774,4429,2919,1649
1765,4407,3002,1636
1774,4396,3144,1624
1803,4368,3336,1609
1845,4331,3593,1598
1873,4274,3883,1585
1893,4232,4222,1573
1915,4195,4575,1558
1964,4167,4940,1548
2016,4118,5269,1535
2058,4068,5569,1522
2078,4012,5824,1505
2105,3970,6063,1497
2139,3918,6259,1495
2176,3871,6422,1497
2204,3816,6538,1487
2247,3773,6647,1472
2311,3721,6739,1454
2389,3674,6826,1446
2452,3619,6877,1436
2508,3576,6916,1421
2556,3536,6936,1401
2602,3510,6961,1395
2622,3477,6976,1398
2626,3445,7006,1395
2626,3404,7030,1371
2650,3379,7051,1345
2683,3356,7035,1327
2721,3346,7006,1319
2744,3336,6970,1305
2768,3346,6961,1294
2789,3352,6945,1283
2815,3346,6916,1269
2828,3310,6848,1240
2839,3281,6781,1218
2846,3268,6710,1205
2862,3281,6647,1192
2875,3283,6558,1166
2886,3281,6467,1142
2885,3273,6356,1128
2886,3281,6242,1116
2883,3282,6101,1091
2886,3281,5973,1066
2884,3270,5850,1050
2886,3281,5748,1040
2883,3297,5620,1017
2886,3314,5479,989
2885,3310,5314,963
2886,3314,5165,939
2875,3324,5017,910
2862,3346,4895,888
2837,3349,4774,875
2815,3346,4671,863
2787,3340,4554,837
2768,3346,4446,812
2748,3336,4337,797
2744,3314,4266,787
2747,3284,4223,764
2768,3281,4222,736
2789,3285,4219,716
2815,3281,4222,710
2828,3246,4212,703
2839,3215,4222,685
2838,3193,4223,658
2839,3182,4222,634
2833,3159,4194,618
2839,3150,4177,609
2851,3148,4155,598
2886,3150,4132,584
2923,3127,4081,568
2957,3117,4042,558
2963,3125,4013,548
2957,3150,3997,533
2946,3151,3954,515
2957,3150,3907,507
2978,3147,3868,509
3004,3150,3862,507
3009,3131,3861,494
3004,3117,3862,482
2995,3110,3842,480
3004,3117,3817,482
3025,3111,3783,472
3052,3117,3772,457
3059,3129,3770,450
3052,3150,3772,457
3025,3149,3750,461
3004,3150,3728,457
2986,3156,3700,444
2981,3182,3683,431
2968,3201,3654,426
2957,3215,3638,431
2941,3214,3630,437
2933,3215,3638,431
2912,3221,3623,415
2886,3248,3593,406
2853,3271,3554,407
2839,3281,3548,406
2790,3284,3551,393
2650,3346,3548,381
2358,3501,3518,379
2011,3707,3503,381
1763,3839,3501,371
1774,3806,3503,355
2005,3617,3477,341
2318,3379,3458,330
2559,3172,3452,316
2721,3018,3458,304
2827,2883,3436,295
2933,2756,3413,279
3060,2627,3402,252
3265,2493,3413,228
3525,2317,3401,216
3809,2100,3368,203
4121,1845,3328,178
4566,1575,3323,152
5132,1249,3328,138
5654,853,3323,127
5947,403,3293,104
6033,0,3278,76
6031,-305,3278,58
6033,-492,3278,51
6030,-579,3251,42
6033,-525,3233,25
6037,-349,3231,2
6033,-98,3233,-25
6018,151,3208,-53
6033,426,3189,-76
6038,747,3184,-91
5914,1115,3189,-101
5560,1477,3166,-113
5039,1837,3144,-127
4475,2196,3136,-140
3951,2559,3144,-152
3455,2886,3125,-164
3004,3182,3099,-178
2623,3433,3083,-191
2342,3642,3099,-203
2131,3789,3108,-215
1987,3904,3099,-228
1895,3995,3068,-243
1869,4068,3054,-254
1862,4107,3051,-257
1845,4134,3054,-254
1781,4160,3032,-250
1703,4199,3009,-254
1627,4234,2995,-265
1585,4265,3009,-279
1564,4283,3016,-286
1585,4298,3009,-279
1626,4306,2980,-264
1680,4331,2964,-254
1713,4361,2958,-252
1751,4396,2964,-254
1798,4412,2960,-253
1869,4429,2964,-254
1932,4442,2965,-257
1987,4462,2964,-254
2032,4472,2939,-241
2082,4495,2919,-228
2117,4513,2908,-226
2129,4527,2919,-228
2115,4520,2919,-221
2105,4527,2919,-203
2098,4542,2912,-185
2082,4560,2919,-178
2042,4545,2917,-178
2011,4527,2919,-178
1996,4516,2910,-169
1987,4527,2919,-152
1953,4519,2931,-134
1916,4495,2964,-127
1893,4454,2997,-128
1893,4429,3054,-127
1890,4399,3122,-116
1893,4363,3233,-101
1893,4307,3380,-89
1893,4265,3593,-76
1875,4230,3843,-61
1869,4199,4132,-51
1894,4138,4430,-50
1964,4068,4760,-51
2039,3994,5098,-42
2105,3937,5434,-25
2157,3870,5721,-10
2224,3806,5973,0
2302,3735,6172,10
2389,3674,6332,25
2463,3605,6433,40
2531,3543,6512,51
2584,3482,6575,60
2626,3445,6647,76
2646,3408,6697,94
2673,3379,6736,101
2712,3340,6755,99
2768,3314,6781,101
2816,3290,6801,114
2862,3281,6826,127
2900,3261,6830,128
2933,3248,6826,127
2947,3238,6800,136
2957,3248,6781,152
2958,3251,6755,159
2957,3248,6736,152
2948,3226,6695,146
2957,3215,6647,152
2979,3209,6577,166
3004,3215,6512,178
3006,3211,6426,180
3004,3215,6332,178
3002,3222,6214,176
3004,3248,6108,178
2991,3267,5995,178
2981,3281,5883,178
2975,3278,5744,177
2981,3281,5614,178
2973,3278,5477,177
2957,3281,5344,178
2923,3276,5182,177
2886,3281,5030,178
2848,3281,4883,184
2839,3281,4760,203
2847,3262,4621,222
2862,3248,4491,228
2852,3231,4375,223
2839,3215,4311,228
2835,3181,4261,252
2862,3150,4222,279
2897,3123,4178,292
2933,3117,4177,304
2949,3112,4195,328
2957,3117,4222,355
2945,3116,4217,370
2933,3117,4222,381
2927,3100,4225,401
2957,3084,4222,431
3004,3062,4174,458
3052,3051,4132,482
3069,3042,4103,506
3075,3051,4087,533
3072,3064,4040,556
3075,3084,3997,584
3077,3086,3965,618
3099,3084,3952,660
3127,3077,3923,699
3146,3084,3907,736
3128,3085,3902,772
3099,3084,3907,812
3076,3074,3883,850
3075,3084,3862,888
3073,3100,3853,924
3075,3117,3862,964
3073,3112,3846,1003
3075,3117,3817,1040
3065,3129,3782,1074
3052,3150,3772,1116
3027,3150,3768,1166
3004,3150,3772,1218
2983,3156,3755,1258
2981,3182,3728,1294
2968,3202,3690,1328
2933,3215,3683,1370
2873,3213,3685,1416
2839,3215,3683,1472
2832,3213,3652,1526
2839,3215,3638,1573
2826,3205,3636,1607
2839,3182,3638,1649
2875,3148,3610,1699
2886,3150,3593,1751
2737,3232,3590,1789
2413,3412,3593,1827
2017,3618,3566,1865
1774,3740,3548,1903
1794,3696,3544,1926
2058,3510,3548,1954
2405,3267,3522,1988
2721,3051,3503,2030
2931,2875,3499,2057
3075,2723,3503,2080
3208,2570,3477,2102
3407,2428,3458,2131
3646,2277,3454,2155
3903,2100,3458,2182
4212,1860,3432,2205
4684,1575,3413,2233
5272,1236,3410,2255
5772,853,3413,2283
6003,420,3387,2310
6033,0,3368,2334
6017,-365,3364,2344
6033,-623,3368,2360
6038,-766,3343,2380
6033,-755,3323,2410
6029,-610,3318,2427
6033,-361,3323,2436
6030,-72,3300,2440
6033,262,3278,2461
5987,635,3270,2486
5796,1050,3278,2512
5406,1463,3260,2522
4921,1870,3233,2537
4439,2253,3217,2556
3974,2625,3233,2588
3473,2965,3243,2613
2981,3281,3233,2639
2578,3543,3201,2659
2318,3740,3189,2689
2155,3859,3188,2714
2058,3937,3189,2740
1993,3990,3163,2760
1964,4035,3144,2791
1924,4066,3136,2825
1869,4101,3144,2867
1783,4136,3140,2895
1703,4167,3144,2918
1630,4179,3146,2934
1585,4199,3144,2968
1554,4230,3116,3007
1561,4265,3099,3045
1593,4280,3094,3065
1656,4298,3099,3095
1714,4324,3077,3130
1774,4363,3054,3171
1834,4382,3042,3195
1916,4396,3054,3222
2002,4405,3055,3253
2082,4429,3054,3298
2135,4443,3047,3335
2176,4462,3054,3374
2204,4473,3051,3409
2224,4495,3054,3451
2225,4508,3048,3477
2224,4527,3054,3501
2222,4540,3050,3519
2224,4560,3054,3552
2208,4563,3049,3586
2176,4560,3054,3628
2134,4539,3048,3654
2105,4527,3054,3679
2087,4510,3061,3695
2082,4495,3099,3730
2077,4460,3138,3765
2082,4429,3189,3806
2083,4394,3247,3829
2082,4363,3368,3856
2078,4314,3546,3878
2105,4265,3772,3907
2153,4210,4003,3927
2200,4167,4266,3958
2221,4114,4561,3983
2247,4068,4895,4009
2289,4015,5216,4016
2342,3970,5524,4034
2370,3915,5789,4055
2389,3871,6018,4085
2408,3821,6187,4097
2437,3773,6332,4110
2449,3714,6450,4118
2460,3674,6557,4136
2481,3640,6628,4144
2531,3609,6692,4161
2583,3555,6737,4172
2626,3510,6781,4186
2647,3471,6802,4182
2673,3445,6826,4186
2704,3405,6846,4193
2744,3379,6871,4212
2764,3359,6872,4213
2768,3346,6871,4212
2759,3311,6864,4203
2768,3281,6871,4212
2787,3256,6856,4214
2815,3248,6826,4212
2834,3228,6772,4192
2862,3215,6736,4186
2895,3207,6696,4183
2933,3215,6647,4186
2952,3213,6556,4171
2957,3215,6467,4161
2944,3212,6373,4146
2933,3215,6287,4136
2925,3208,6173,4107
2933,3215,6063,4085
2944,3228,5947,4066
2957,3248,5838,4059
2963,3249,5702,4036
2981,3248,5569,4009
2995,3243,5430,3975
3004,3248,5299,3958
2996,3245,5140,3933
3004,3248,4985,3907
3027,3246,4834,3865
3052,3248,4716,3831
3038,3241,4597,3799
3004,3248,4491,3780
2968,3261,4371,3753
2957,3281,4266,3730
2948,3282,4173,3699
2933,3281,4132,3679
2891,3275,4120,3652
2839,3281,4132,3628
2788,3280,4126,3589
2768,3281,4132,3552
2764,3275,4144,3509
2768,3281,4177,3476
2759,3281,4185,3437
2768,3281,4177,3400
2795,3263,4146,3355
2839,3248,4132,3324
2860,3228,4112,3295
2862,3215,4087,3273
2846,3195,4036,3235
2839,3182,3997,3197
2832,3164,3966,3154
2839,3150,3952,3121
2851,3126,3926,3080
2886,3117,3907,3045
2924,3112,3883,3004
2957,3117,3862,2968
2962,3111,3829,2927
2957,3117,3817,2892
2948,3127,3816,2853
2957,3150,3817,2816
2969,3152,3790,2765
2981,3150,3772,2715
2979,3141,3767,2660
2981,3150,3772,2613
2979,3152,3751,2561
2981,3150,3728,2512
2975,3137,3701,2457
2981,3150,3683,2410
2983,3180,3650,2358
2981,3215,3638,2309
2962,3220,3636,2254
2957,3215,3638,2207
2951,3219,3611,2157
2933,3248,3593,2106
2884,3271,3588,2048
2839,3281,3593,2004
2763,3296,3570,1967
2602,3379,3548,1928
2287,3554,3538,1868
1916,3773,3548,1801
1665,3910,3533,1742
1703,3871,3503,1700
1975,3666,3467,1654
2318,3412,3458,1598
2572,3201,3456,1531
2744,3051,3458,1472
2859,2909,3438,1420
2957,2756,3413,1370
3071,2590,3381,1308
3288,2428,3368,1243
3591,2237,3361,1185
3927,2001,3368,1142
4312,1698,3368,1096
4873,1345,3368,1040
5542,934,3349,973
6033,492,3323,913
6140,44,3290,862
6033,-328,3278,812
5977,-584,3276,750
6033,-689,3278,685
6061,-669,3257,621
6033,-525,3233,558
6017,-288,3219,492
6033,33,3233,431
5974,394,3242,379
5772,787,3233,330
5443,1180,3201,270
5063,1575,3189,203
4664,1951,3188,137
4258,2329,3189,76
3825,2698,3163,20
3383,3051,3144,-25
2963,3345,3138,-62
2626,3576,3144,-101
2374,3740,3123,-151
2200,3871,3099,-203
2073,3967,3085,-245
2011,4035,3099,-279
1988,4070,3105,-315
1987,4101,3099,-355
1952,4133,3073,-394
1893,4167,3054,-431
1812,4184,3043,-469
1751,4199,3054,-507
1701,4222,3060,-545
1680,4265,3054,-584
1667,4302,3025,-623
1680,4331,3009,-660
1708,4343,3005,-688
1774,4363,3009,-710
1862,4380,2988,-733
1964,4396,2964,-761
2050,4392,2950,-789
2129,4396,2964,-812
2193,4404,2970,-825
2247,4429,2964,-837
2277,4444,2935,-856
2295,4462,2919,-888
2297,4473,2911,-919
2295,4495,2919,-939
2287,4498,2916,-948
2295,4495,2919,-964
2301,4482,2913,-990
2295,4495,2919,-1015
2259,4512,2913,-1028
2224,4527,2919,-1040
2197,4512,2927,-1055
2176,4495,2964,-1066
2139,4474,3003,-1064
2105,4462,3054,-1066
2084,4429,3102,-1077
2082,4396,3189,-1091
2070,4359,3314,-1091
2058,4331,3503,-1091
2054,4285,3727,-1100
2082,4232,3997,-1116
2122,4165,4291,-1120
2176,4101,4626,-1116
2229,4031,4964,-1113
2295,3970,5299,-1116
2355,3904,5599,-1116
2413,3838,5883,-1116
2457,3766,6126,-1115
2508,3707,6332,-1116
2555,3656,6478,-1114
2602,3609,6602,-1116
2632,3544,6697,-1118
2673,3478,6781,-1116
2738,3416,6828,-1103
2839,3379,6871,-1091
2945,3341,6910,-1086
3052,3281,6961,-1091
3155,3137,6989,-1091
3288,2887,7006,-1091
3452,2511,7002,-1089
3643,2067,7006,-1091
3818,1610,7002,-1090
3951,1214,7006,-1091
4015,877,7001,-1090
4022,591,7006,-1091
3972,320,6991,-1089
3903,98,6961,-1091
3851,-49,6893,-1091
3856,-66,6826,-1091
3891,48,6753,-1087
3903,295,6692,-1091
3843,626,6605,-1101
3738,1017,6512,-1116
3611,1429,6396,-1120
3478,1870,6287,-1116
3315,2309,6169,-1110
3146,2723,6063,-1116
2981,3057,5934,-1129
2839,3314,5793,-1142
2711,3487,5626,-1143
2626,3609,5479,-1142
2569,3681,5339,-1140
2531,3740,5210,-1142
2480,3788,5050,-1141
2437,3838,4895,-1142
2386,3873,4744,-1141
2318,3904,4626,-1142
2214,3932,4505,-1139
2129,3970,4401,-1142
2084,4003,4297,-1144
2082,4035,4222,-1142
2080,4062,4158,-1127
2105,4101,4132,-1116
2179,4146,4119,-1114
2318,4199,4132,-1116
2479,4237,4143,-1107
2650,4265,4177,-1091
2812,4277,4204,-1075
2981,4298,4222,-1066
3133,4314,4200,-1054
3265,4331,4177,-1040
3350,4329,4149,-1025
3407,4331,4132,-1015
3446,4326,4102,-1003
3501,4331,4087,-989
3550,4326,4067,-974
3572,4331,4042,-964
3551,4330,3988,-954
3525,4331,3952,-939
3509,4303,3939,-913
3501,4265,3952,-888
3464,4220,3950,-870
3407,4199,3952,-863
3346,4184,3951,-854
3312,4167,3952,-837
3287,4110,3926,-811
3265,4035,3907,-787
3233,3955,3898,-769
3217,3904,3907,-761
3212,3858,3890,-752
3217,3806,3862,-736
3213,3731,3826,-709
3217,3674,3817,-685
3218,3635,3812,-668
3217,3609,3817,-660
3193,3559,3810,-649
3170,3510,3817,-634
3150,3467,3841,-617
3146,3445,3907,-609
3141,3411,3990,-608
3146,3379,4087,-609
3148,3350,4170,-599
3146,3346,4266,-584
3123,3344,4370,-567
3099,3346,4491,-558
3072,3330,4591,-556
3052,3314,4671,-558
3022,3289,4718,-559
3004,3281,4760,-558
2997,3275,4788,-556
3004,3281,4805,-558
2997,3278,4790,-559
2981,3281,4760,-558
2952,3278,4714,-554
2933,3281,4671,-558
2910,3276,4609,-571
2886,3281,4536,-584
2848,3280,4442,-585
2815,3281,4356,-584
2778,3273,4265,-589
2744,3281,4177,-609
2702,3293,4078,-627
2673,3314,3997,-634
2654,3325,3913,-631
2650,3346,3817,-634
2637,3356,3694,-646
2626,3346,3593,-660
2616,3306,3516,-662
2626,3281,3458,-660
2636,3276,3382,-657
2650,3281,3323,-660
2656,3252,3288,-660
2673,3215,3278,-660
2680,3186,3264,-659
2673,3182,3278,-660
2649,3169,3316,-659
2650,3150,3368,-660
2677,3123,3391,-660
2721,3117,3413,-660
2745,3113,3436,-651
2768,3117,3458,-634
2790,3112,3441,-616
2815,3117,3413,-609
2818,3115,3385,-611
2815,3117,3368,-609
2810,3110,3339,-597
2815,3117,3323,-584
2819,3129,3319,-573
2839,3150,3323,-558
2864,3152,3301,-532
2886,3150,3278,-507
2885,3141,3266,-493
2886,3150,3278,-482
2888,3161,3281,-461
2886,3182,3278,-431
2861,3197,3270,-403
2839,3215,3278,-381
2824,3219,3282,-356
2815,3215,3278,-330
2789,3203,3253,-303
2768,3215,3233,-279
2754,3244,3222,-254
2744,3281,3233,-228
2710,3288,3238,-202
2673,3281,3233,-178
2654,3270,3209,-153
2673,3281,3189,-127
2699,3287,3165,-100
2721,3281,3144,-76
2727,3247,3113,-53
2744,3215,3099,-25
2758,3190,3093,5
2768,3182,3099,25
2761,3167,3095,37
2768,3150,3099,51
2786,3125,3100,76
2815,3117,3099,101
2827,3112,3074,117
2839,3117,3054,127
2848,3113,3043,140
2862,3117,3054,152
2869,3114,3056,155
2886,3117,3054,152
2910,3110,3033,159
2933,3117,3009,178
2934,3128,2977,196
2933,3150,2964,203
2938,3153,2960,202
2957,3150,2964,203
2962,3140,2958,207
2957,3150,2964,203
2941,3162,2968,189
2933,3182,2964,178
2913,3195,2936,177
2886,3215,2919,178
2857,3232,2915,168
2862,3248,2919,152
2865,3254,2898,138
2815,3281,2874,127
2647,3360,2862,114
2389,3510,2874,101
2068,3684,2878,91
1774,3806,2874,76
1621,3802,2864,51
1751,3674,2874,25
2097,3475,2881,9
2460,3281,2874,0
2661,3120,2845,-11
2768,2985,2829,-25
2886,2843,2827,-38
3052,2690,2829,-51
3216,2518,2807,-64
3430,2329,2784,-76
3737,2093,2773,-87
4140,1804,2784,-101
4608,1449,2787,-118
5157,1050,2784,-127
5691,608,2777,-126
6033,164,2784,-127
6094,-250,2788,-138
6033,-558,2784,-152
6009,-724,2760,-156
6033,-722,2739,-152
6029,-593,2728,-150
6033,-361,2739,-152
6064,-75,2746,-153
6033,262,2739,-152
5823,625,2712,-152
5488,1017,2695,-152
5144,1410,2688,-153
4826,1804,2695,-152
4457,2182,2693,-153
4022,2559,2695,-152
3566,2907,2692,-144
3170,3215,2695,-127
2845,3454,2690,-109
2602,3642,2695,-101
2425,3776,2697,-103
2318,3871,2695,-101
2245,3925,2670,-90
2200,3970,2650,-76
2144,4016,2641,-65
2082,4068,2650,-51
1996,4104,2650,-27
1916,4134,2650,0
1840,4160,2645,17
1798,4199,2650,25
1773,4242,2648,35
1774,4298,2650,51
1776,4350,2646,66
1798,4396,2650,76
1839,4415,2647,86
1916,4429,2650,101
1994,4439,2646,117
2058,4462,2650,127
2092,4476,2647,135
2129,4495,2650,152
2173,4506,2645,179
2224,4527,2650,203
2248,4541,2647,216
2247,4560,2650,228
2218,4564,2643,251
2176,4560,2650,279
2122,4538,2649,298
2082,4527,2650,304
2059,4512,2639,311
2058,4495,2650,330
2063,4455,2667,357
2082,4429,2695,381
2104,4409,2706,394
2129,4396,2739,406
2146,4361,2791,426
2176,4331,2874,457
2206,4298,2963,486
2224,4265,3099,507
2217,4210,3287,519
2224,4167,3548,533
2253,4132,3842,554
2295,4101,4177,584
2317,4037,4526,611
2342,3970,4895,634
2381,3909,5241,655
2437,3871,5569,685
2483,3822,5853,723
2531,3773,6108,761
2579,3717,6306,788
2626,3674,6467,812
2649,3621,6583,836
2673,3576,6692,863
2711,3533,6783,886
2768,3510,6871,913
2811,3479,6924,940
2839,3445,6961,964
2849,3400,6977,977
2862,3379,7006,989
2872,3373,7028,1009
2886,3379,7051,1040
2888,3365,7050,1068
2886,3346,7051,1091
2879,3331,7044,1112
2886,3346,7051,1142
2891,3365,7036,1170
2886,3379,7006,1192
2858,3374,6952,1203
2839,3379,6916,1218
2826,3382,6876,1239
2815,3379,6826,1269
2787,3356,6735,1287
2768,3346,6647,1294
2762,3346,6555,1298
2768,3346,6467,1319
2762,3314,6349,1347
2768,3281,6242,1370
2793,3255,6132,1379
2839,3248,6018,1395
2862,3228,5858,1420
2862,3215,5704,1446
2844,3208,5559,1458
2839,3215,5434,1472
2849,3203,5278,1494
2886,3182,5120,1522
2926,3156,4967,1537
2957,3150,4850,1548
2959,3145,4731,1565
2957,3150,4626,1598
2960,3146,4520,1628
2981,3150,4446,1649
2996,3146,4384,1658
3004,3150,4356,1675
2994,3146,4342,1696
2981,3150,4356,1725
2962,3146,4357,1749
2957,3150,4356,1776
2953,3147,4343,1800
2957,3150,4356,1827
2954,3146,4364,1849
2957,3150,4356,1877
2949,3147,4306,1903
2933,3150,4266,1928
2902,3144,4239,1948
2886,3150,4222,1979
2882,3158,4174,2016
2886,3182,4132,2055
2868,3200,4099,2080
2839,3215,4087,2106
2799,3214,4059,2130
2768,3215,4042,2157
2735,3211,4034,2176
2721,3215,4042,2207
2714,3212,4024,2245
2721,3215,3997,2283
2724,3213,3965,2306
2744,3215,3952,2334
2776,3201,3929,2369
2815,3182,3907,2410
2833,3156,3877,2435
2839,3150,3862,2461
2827,3148,3840,2493
2815,3150,3817,2537
2801,3132,3783,2573
2815,3117,3772,2613
2846,3108,3770,2651
2886,3117,3772,2689
2909,3119,3749,2712
2933,3117,3728,2740
2947,3109,3703,2773
2957,3117,3683,2816
2951,3119,3650,2844
2957,3117,3638,2867
2932,3128,3636,2886
2815,3215,3638,2918
2535,3384,3611,2943
2176,3576,3593,2968
1905,3689,3587,2987
1893,3674,3593,3019
2108,3541,3573,3047
2413,3346,3548,3070
2651,3144,3521,3077
2815,2985,3503,3095
2918,2866,3473,3119
3004,2756,3458,3146
3107,2616,3453,3155
3312,2461,3458,3171
3599,2289,3439,3192
3903,2100,3413,3222
4216,1859,3384,3235
4660,1575,3368,3248
5235,1227,3343,3257
5749,820,3323,3273
5996,371,3311,3279
6033,-33,3323,3298
6018,-340,3330,3321
6033,-525,3323,3349
6036,-606,3294,3359
6033,-558,3278,3374
6034,-400,3274,3394
6033,-164,3278,3425
6018,84,3259,3438
6033,361,3233,3451
6040,680,3203,3465
5914,1050,3189,3501
5554,1417,3178,3531
5039,1772,3189,3552
4493,2109,3195,3557
3974,2461,3189,3577
3462,2802,3158,3601
3004,3117,3144,3628
2650,3371,3143,3636
2413,3576,3144,3653
2227,3727,3117,3675
2082,3838,3099,3704
1973,3909,3095,3715
1916,3970,3099,3730
1861,4031,3075,3747
1798,4101,3054,3780
1717,4155,3047,3796
1656,4199,3054,3806
1608,4240,3035,3808
1585,4298,3009,3831
1569,4352,2994,3855
1585,4396,3009,3882
1615,4413,3017,3892
1656,4429,3009,3907
1677,4451,2980,3917
1703,4495,2964,3933
1741,4532,2957,3931
1798,4560,2964,3933
1841,4570,2962,3935
1869,4593,2964,3958
1880,4612,2960,3973
1893,4626,2964,3983
1902,4618,2959,3977
1916,4626,2964,3983
1915,4641,2963,3992
1893,4659,2964,4009
1844,4652,2941,4007
1798,4659,2919,4009
1753,4674,2901,4004
