II,V,ABP,RESP
1771,3170,3801,4164
1778,3157,3798,4160
1771,3170,3801,4164
1766,3172,3799,4160
1771,3170,3801,4164
1769,3163,3778,4160
1771,3170,3740,4164
1772,3168,3692,4160
1771,3170,3678,4164
1760,3168,3679,4160
1771,3170,3678,4164
1798,3147,3645,4160
1823,3107,3617,4164
1835,3059,3604,4160
1875,3045,3617,4164
1938,3066,3617,4160
1980,3107,3617,4164
1985,3103,3611,4160
1980,3107,3617,4164
1983,3129,3612,4160
2084,3045,3617,4164
2197,2911,3615,4160
2136,3045,3617,4164
2055,3271,3605,4160
2344,3045,3617,4164
2703,2644,3638,4160
2448,2983,3678,4164
2042,3538,3717,4160
2605,2921,3801,4164
3411,1961,3914,4160
2709,2859,4046,4164
1517,4314,4158,4160
2605,2859,4291,4164
4549,305,4440,4160
2553,2921,4598,4164
-2624,10010,4718,4160
-3282,11871,4843,4164
3543,4152,4982,4160
10002,-3978,5150,4164
8429,-2973,5301,4160
2240,3605,5456,4164
-502,6310,5607,4160
1094,4102,5763,4164
2104,2776,5887,4160
938,4164,6008,4164
215,5025,6125,4160
938,4164,6253,4164
1418,3614,6353,4160
1042,4164,6437,4164
874,4473,6497,4160
1250,4102,6560,4164
1444,3905,6597,4160
1302,4164,6621,4164
1271,4320,6617,4159
1407,4226,6621,4164
1412,4151,6619,4161
1302,4164,6621,4164
1242,4113,6593,4158
1198,4040,6560,4164
1097,4007,6517,4163
1042,4040,6498,4164
1105,4105,6471,4146
1250,4164,6437,4131
1359,4170,6372,4111
1407,4164,6315,4099
1444,4176,6249,4068
1511,4226,6192,4033
1576,4249,6120,3987
1615,4226,6069,3952
1621,4172,6013,3914
1615,4164,5947,3886
1608,4195,5844,3850
1615,4226,5763,3821
1620,4201,5697,3785
1615,4164,5640,3756
1602,4146,5544,3719
1615,4164,5456,3690
1646,4167,5383,3655
1667,4164,5334,3625
1647,4155,5264,3587
1615,4164,5211,3560
1601,4164,5170,3531
1615,4164,5150,3511
1624,4157,5109,3479
1615,4164,5088,3446
1601,4162,5081,3405
1615,4164,5088,3380
1645,4157,5059,3354
1667,4164,5027,3331
1665,4163,5006,3294
1667,4164,5027,3266
1671,4155,5036,3238
1667,4164,5027,3217
1652,4168,4987,3182
1667,4164,4966,3152
1704,4126,4956,3122
1719,4102,4966,3103
1685,4111,4961,3071
1667,4164,4966,3037
1706,4190,4962,2994
1771,4164,4966,2956
1790,4087,4957,2911
1771,4040,4966,2874
1758,4046,4970,2833
1771,4102,4966,2792
1777,4124,4928,2739
1771,4102,4905,2694
1759,4050,4896,2652
1771,4040,4905,2613
1790,4045,4880,2561
1823,4040,4843,2515
1848,4000,4801,2472
1875,3978,4782,2433
1883,3997,4751,2382
1875,4040,4721,2335
1875,4029,4681,2291
1927,3978,4659,2253
1982,3938,4630,2204
1980,3978,4598,2156
1960,4025,4553,2105
2032,4040,4537,2058
2100,4069,4533,1999
1980,4288,4537,1943
1773,4698,4508,1890
1927,5158,4475,1845
2647,5544,4437,1795
3647,5904,4414,1747
4587,6173,4379,1701
5418,6029,4353,1666
5978,5067,4320,1625
5834,3356,4291,1584
4862,1543,4249,1538
3699,497,4230,1502
3080,639,4225,1469
3074,1740,4230,1437
3243,3151,4204,1395
3334,4350,4169,1355
3334,5153,4128,1317
3230,5718,4108,1290
3019,6243,4094,1263
2865,6712,4108,1241
2827,6731,4116,1215
2709,5966,4108,1192
2331,4629,4067,1165
1875,3480,4046,1143
1624,3029,4044,1123
1615,3107,4046,1110
1659,3206,4012,1094
1667,3170,3985,1078
1658,3126,3976,1058
1667,3170,3985,1045
1660,3193,3959,1034
1667,3170,3924,1029
1693,3151,3903,1021
1719,3170,3924,1012
1700,3178,3935,1001
1667,3170,3924,996
1653,3158,3884,994
1667,3170,3862,996
1684,3169,3855,995
1719,3170,3862,996
1758,3163,3858,996
1771,3170,3862,996
1725,3165,3863,993
1667,3170,3862,996
1643,3166,3832,1003
1667,3170,3801,1012
1698,3166,3783,1013
1719,3170,3801,1012
1723,3166,3811,1015
1719,3170,3801,1029
1710,3166,3762,1040
1719,3170,3740,1045
1744,3166,3731,1041
1771,3170,3740,1045
1775,3166,3736,1054
1771,3170,3740,1061
1767,3166,3740,1060
1771,3170,3740,1061
1769,3167,3708,1068
1771,3170,3678,1078
1772,3166,3661,1077
1771,3170,3678,1078
1761,3167,3686,1083
1771,3170,3678,1094
1811,3165,3641,1096
1875,3170,3617,1094
1929,3150,3604,1091
1927,3170,3617,1094
1887,3221,3618,1094
1980,3170,3617,1094
2135,3053,3604,1092
2084,3170,3617,1094
1928,3370,3639,1094
2136,3170,3678,1094
2509,2828,3703,1088
2344,3170,3740,1078
1970,3669,3782,1065
2448,3045,3862,1061
3196,2124,3965,1063
2605,2983,4108,1061
1559,4365,4256,1046
2605,2983,4414,1029
4453,556,4557,1016
2605,3045,4721,1012
-2379,9871,4895,1006
-3282,11871,5088,996
3143,4720,5252,984
10002,-3170,5395,980
9696,-2701,5509,974
4324,3170,5640,963
1004,5769,5781,944
1407,3915,5947,931
1897,2767,6101,922
938,4040,6253,914
344,4850,6378,898
886,4102,6498,882
1286,3593,6593,871
1042,4040,6682,865
925,4288,6746,851
1198,3978,6805,833
1357,3833,6838,814
1302,4040,6866,800
1319,4119,6868,784
1407,4040,6866,767
1374,4065,6855,750
1302,4164,6866,735
1306,4110,6870,718
1302,3978,6866,702
1211,3901,6830,684
1146,3915,6805,670
1172,3951,6776,653
1250,3978,6744,637
1283,3993,6676,618
1302,4040,6621,604
1382,4100,6580,594
1511,4164,6560,588
1596,4185,6505,580
1615,4164,6437,572
1608,4113,6361,561
1615,4102,6315,555
1620,4126,6258,548
1615,4164,6192,539
1607,4168,6094,527
1615,4164,6008,523
1621,4141,5913,523
1615,4102,5824,523
1602,4045,5718,514
1615,4040,5640,506
1646,4076,5571,504
1667,4102,5518,506
1662,4065,5444,506
1667,4040,5395,506
1679,4061,5356,506
1667,4102,5334,506
1622,4082,5290,503
1615,4040,5272,506
1667,4020,5268,515
1719,4040,5272,523
1703,4043,5238,522
1667,4040,5211,523
1674,4034,5197,530
1719,4040,5211,539
1734,4032,5207,539
1719,4040,5211,539
1706,4047,5210,545
1719,4040,5211,555
1741,3996,5177,558
1771,3978,5150,555
1786,4000,5135,552
1771,4040,5150,555
1744,4025,5149,557
1771,3978,5150,555
1840,3928,5145,552
1875,3915,5150,555
1841,3908,5126,558
1823,3915,5088,555
1868,3914,5041,545
1927,3915,5027,539
1913,3904,5025,540
1875,3915,5027,539
1877,3927,4998,525
1927,3915,4966,506
1948,3873,4928,493
1927,3853,4905,490
1905,3857,4870,486
1927,3853,4843,474
1958,3827,4808,455
1980,3853,4782,441
2012,3905,4744,432
2084,3915,4721,425
2101,3891,4690,411
1980,4040,4659,392
1821,4427,4614,372
1927,4910,4598,359
2454,5307,4595,352
3282,5656,4598,343
4205,5949,4567,327
5105,5966,4537,310
5751,5375,4504,298
5782,4102,4475,294
5081,2377,4430,288
4063,746,4414,278
3296,-97,4414,265
3021,373,4414,261
3103,1943,4376,262
3334,3729,4353,261
3500,4886,4350,257
3438,5407,4353,261
3163,5871,4317,271
2917,6588,4291,278
2834,7054,4287,275
2761,6588,4291,278
2486,5214,4257,292
2084,3791,4230,310
1777,3054,4224,319
1667,2983,4230,327
1657,3061,4198,341
1667,3045,4169,359
1668,3009,4160,373
1667,3045,4169,392
1639,3064,4141,421
1615,3045,4108,457
1603,3031,4090,484
1615,3045,4108,506
1631,3048,4112,528
1667,3045,4108,555
1703,3045,4096,585
1719,3045,4108,621
1692,3026,4112,656
1667,3045,4108,686
1659,3087,4074,707
1667,3107,4046,735
1663,3064,4030,774
1667,3045,4046,816
1673,3075,4055,849
1667,3107,4046,882
1632,3077,4007,919
1615,3045,3985,963
1647,3079,3978,1003
1719,3170,3985,1045
1767,3207,3978,1092
1771,3170,3985,1143
1742,3109,3989,1186
1719,3107,3985,1225
1708,3144,3947,1262
1719,3170,3924,1306
1742,3145,3918,1348
1771,3107,3924,1388
1780,3071,3894,1425
1771,3045,3862,1470
1755,3024,3846,1513
1771,3045,3862,1551
1819,3088,3865,1576
1875,3107,3862,1600
1892,3071,3851,1628
1875,3045,3862,1666
1867,3046,3866,1699
1875,3107,3862,1731
1880,3166,3829,1755
1980,3107,3801,1780
2095,3017,3781,1801
2032,3170,3801,1829
1915,3359,3828,1855
2136,3107,3862,1878
2468,2721,3882,1891
2292,3045,3924,1911
1965,3578,3973,1934
2448,3045,4046,1960
3157,2169,4119,1975
2605,2921,4230,1992
1637,4174,4367,2008
2605,2859,4537,2025
4308,560,4690,2031
2553,2921,4843,2041
-2225,9548,4986,2055
-3282,11871,5150,2074
2801,5511,5302,2082
10002,-2051,5456,2090
10860,-2236,5599,2097
6303,2735,5763,2107
2523,5150,5919,2105
1823,3729,6069,2107
1765,2867,6187,2111
938,4040,6315,2123
457,4729,6437,2125
833,4040,6560,2123
1118,3605,6649,2118
938,4040,6744,2123
864,4271,6836,2124
1094,3978,6928,2123
1236,3836,6970,2111
1198,4040,6989,2107
1202,4133,6985,2104
1302,4040,6989,2107
1361,3994,6980,2099
1354,4040,6989,2090
1316,4024,6991,2079
1250,3978,6989,2074
1164,3936,6954,2064
1094,3915,6928,2058
1037,3904,6898,2047
1042,3915,6866,2041
1090,3936,6799,2031
1146,3978,6744,2025
1202,4026,6703,2014
1302,4102,6682,2009
1432,4159,6626,1999
1511,4164,6560,1992
1495,4097,6485,1982
1459,4040,6437,1976
1471,4039,6378,1966
1511,4102,6315,1960
1517,4149,6221,1949
1511,4164,6131,1943
1529,4153,6027,1934
1563,4164,5947,1927
1567,4172,5871,1915
1563,4164,5824,1911
1580,4123,5764,1908
1615,4102,5702,1911
1625,4099,5623,1903
1615,4102,5579,1894
1607,4071,5543,1883
1615,4040,5518,1878
1618,4025,5472,1869
1615,4040,5456,1862
1611,4041,5454,1849
1615,4040,5456,1845
1615,4032,5419,1843
1615,4040,5395,1845
1612,4038,5387,1839
1615,4040,5395,1829
1615,4035,5364,1815
1615,4040,5334,1813
1609,4036,5316,1812
1615,4040,5334,1813
1634,4037,5335,1803
1667,4040,5334,1796
1682,4033,5324,1788
1667,4040,5334,1780
1629,4039,5331,1762
1615,4040,5334,1747
1632,4030,5328,1735
1667,4040,5334,1731
1693,4045,5311,1723
1719,4040,5272,1715
1731,4001,5222,1699
1719,3978,5211,1682
1677,3969,5215,1660
1667,3978,5211,1649
1706,3953,5153,1643
1771,3915,5088,1633
1792,3895,5039,1608
1771,3915,5027,1584
1750,3930,5002,1565
1771,3915,4966,1551
1802,3888,4919,1527
1823,3915,4905,1502
1838,3945,4901,1477
1875,3915,4905,1453
1888,3838,4877,1421
1823,3915,4843,1388
1719,4237,4801,1359
1771,4723,4782,1339
2151,5186,4753,1315
2865,5593,4721,1290
3727,5952,4675,1262
4532,6153,4659,1241
5123,5883,4656,1217
5366,4910,4659,1192
5098,3293,4630,1163
4324,1554,4598,1143
3356,432,4561,1126
2709,497,4537,1110
2646,1668,4498,1090
2969,3294,4475,1078
3238,4620,4465,1070
3230,5407,4475,1061
3037,5916,4455,1042
2865,6464,4414,1029
2781,6897,4363,1025
2709,6774,4353,1029
2521,5880,4355,1022
2188,4599,4353,1012
1811,3539,4316,1007
1563,3045,4291,1012
1505,2976,4284,1014
1563,3045,4291,1012
1607,3062,4265,1008
1615,3045,4230,1012
1606,3030,4208,1019
1615,3045,4230,1029
1615,3052,4244,1034
1615,3045,4230,1045
1611,3032,4185,1058
1615,3045,4169,1078
1613,3076,4170,1094
1615,3107,4169,1110
1614,3090,4131,1124
1615,3045,4108,1143
1609,3008,4104,1165
1615,3045,4108,1192
1619,3118,4075,1217
1615,3170,4046,1241
1601,3145,4037,1262
1615,3107,4046,1290
1649,3094,4020,1321
1667,3107,3985,1355
1641,3104,3965,1382
1615,3107,3985,1404
1624,3130,3994,1425
1667,3170,3985,1453
1699,3179,3948,1480
1719,3170,3924,1502
1740,3159,3911,1515
1771,3170,3924,1535
1781,3172,3928,1559
1771,3170,3924,1584
1756,3162,3890,1599
1771,3170,3862,1617
1801,3173,3846,1639
1823,3170,3862,1666
1806,3140,3871,1683
1771,3107,3862,1698
1748,3086,3823,1713
1771,3107,3801,1731
1820,3143,3793,1740
1875,3170,3801,1747
1934,3149,3794,1753
1980,3170,3801,1764
1994,3228,3804,1771
2084,3170,3801,1780
2195,3022,3762,1787
2136,3107,3740,1796
2035,3300,3750,1798
2292,3107,3801,1796
2653,2750,3834,1792
2448,3045,3862,1796
2065,3534,3897,1799
2553,2983,3985,1796
3269,2124,4097,1779
2605,2921,4230,1764
1526,4220,4347,1752
2605,2921,4475,1747
4434,637,4611,1733
2448,3045,4782,1715
-2596,9675,4944,1695
-3282,11871,5088,1682
3383,5400,5200,1666
10002,-1989,5334,1649
9014,-1750,5482,1629
3230,3480,5640,1617
228,5717,5763,1602
1250,3915,5885,1584
1991,2870,6005,1557
886,4102,6131,1535
189,4852,6224,1517
833,4102,6315,1502
1326,3578,6401,1479
1042,3978,6498,1453
880,4206,6566,1426
1198,3915,6621,1404
1414,3798,6653,1379
1354,4040,6682,1355
1333,4151,6683,1329
1407,4040,6682,1306
1382,3960,6675,1281
1302,3978,6682,1257
1276,3951,6663,1232
1250,3915,6621,1208
1162,3904,6548,1182
1094,3915,6498,1159
1091,3916,6462,1134
1146,3915,6437,1110
1213,3922,6378,1084
1302,3978,6315,1061
1415,4066,6243,1038
1511,4164,6192,1012
1534,4200,6129,978
1511,4164,6069,947
1493,4081,5982,920
1511,4040,5885,898
1552,4054,5774,873
1615,4102,5702,849
1665,4114,5642,824
1667,4102,5579,800
1624,4086,5474,773
1615,4102,5395,751
1665,4111,5350,734
1719,4102,5334,719
1708,4063,5277,694
1667,4040,5211,670
1651,4031,5156,649
1667,4040,5150,637
1672,4035,5148,622
1667,4040,5150,604
1664,4041,5122,584
1667,4040,5088,572
1660,4008,5041,563
1667,3978,5027,555
1692,3959,5025,540
1719,3978,5027,523
1720,4005,4993,504
1719,4040,4966,490
1737,4050,4951,479
1771,4040,4966,474
1782,4000,4966,468
1771,3978,4966,457
1760,3969,4957,439
1771,3978,4966,425
1780,3972,4963,417
1771,3978,4966,408
1754,3980,4959,391
1771,3978,4966,376
1808,3942,4965,366
1823,3915,4966,359
1791,3902,4940,344
1771,3915,4905,327
1801,3913,4858,310
1875,3915,4843,294
1920,3912,4840,270
1927,3915,4843,245
1914,3911,4815,226
1927,3915,4782,212
1958,3917,4743,192
1980,3915,4721,163
1974,3901,4688,134
1980,3915,4659,114
1988,3928,4622,100
1980,3915,4598,82
1960,3869,4565,55
1980,3915,4537,33
1979,4119,4499,21
1927,4475,4475,16
2018,4891,4444,8
2553,5345,4414,0
3429,5770,4372,-3
4220,6029,4353,0
4782,5882,4347,1
5366,5158,4353,0
5836,3821,4328,-1
5522,2175,4291,0
4213,859,4246,0
2813,559,4230,0
2341,1388,4224,0
2761,2797,4230,0
3247,4072,4208,0
3334,4972,4169,0
3189,5635,4120,0
3074,6215,4108,0
3002,6618,4110,0
2917,6650,4108,0
2755,6127,4071,0
2448,5096,4046,0
2018,3911,4040,0
1667,3107,4046,0
1552,2898,4018,0
1615,3045,3985,0
1672,3145,3966,0
1667,3107,3985,0
1630,3042,3994,0
1615,3045,3985,0
1606,3055,3948,0
1615,3045,3924,0
1621,3034,3910,0
1615,3045,3924,0
1599,3049,3929,-1
1615,3045,3924,0
1652,3035,3889,1
1667,3045,3862,0
1633,3047,3848,-3
1615,3045,3862,0
1637,3031,3868,8
1667,3045,3862,16
1662,3073,3829,22
1667,3107,3801,33
1698,3112,3785,54
1719,3107,3801,82
1689,3101,3810,107
1667,3107,3801,131
1704,3105,3763,155
1771,3107,3740,180
1791,3105,3732,203
1771,3107,3740,229
1757,3102,3734,256
1771,3107,3740,278
1778,3110,3743,292
1771,3107,3740,310
1761,3093,3705,335
1771,3107,3678,359
1792,3142,3668,375
1823,3170,3678,392
1851,3148,3674,415
1875,3107,3678,441
1878,3067,3680,459
1875,3045,3678,474
1884,3030,3643,490
1927,3045,3617,506
1981,3061,3606,514
1980,3107,3617,523
1916,3140,3612,537
1980,3045,3617,555
2136,2911,3617,566
2136,3045,3617,572
2038,3278,3599,577
2240,3107,3617,588
2563,2764,3667,597
2396,3045,3740,604
2058,3491,3789,611
2500,2921,3862,621
3171,2092,3967,630
2605,2921,4108,637
1622,4221,4227,637
2553,2921,4353,637
4228,628,4490,636
2500,2983,4659,637
-2226,9583,4814,636
-3282,11871,4966,637
2767,5481,5108,637
10002,-2113,5272,637
10985,-2304,5428,635
6512,2735,5579,637
2663,5252,5701,639
1823,3853,5824,637
1710,2916,5938,627
938,4040,6069,621
501,4785,6192,621
833,4164,6315,621
1038,3696,6410,612
833,4040,6498,604
791,4239,6561,603
1042,3978,6621,604
1176,3855,6656,596
1146,4040,6682,588
1187,4121,6682,585
1302,4040,6682,588
1330,4002,6676,583
1302,4040,6682,572
1290,4019,6663,560
1250,3978,6621,555
1140,3939,6548,548
1042,3915,6498,539
1003,3900,6462,528
1042,3915,6437,523
1093,3941,6378,522
1146,3978,6315,523
1213,3999,6244,516
1302,4040,6192,506
1387,4096,6126,495
1459,4164,6069,490
1501,4186,6004,488
1511,4164,5947,490
1498,4115,5858,490
1511,4102,5763,490
1560,4122,5656,489
1615,4164,5579,490
1629,4176,5508,490
1615,4164,5456,490
1604,4126,5390,489
1615,4102,5334,490
1622,4089,5265,490
1615,4102,5211,490
1603,4108,5161,488
1615,4102,5150,490
1642,4067,5147,491
1667,4040,5150,490
1670,4027,5119,486
1667,4040,5088,490
1665,4042,5051,499
1667,4040,5027,506
1661,4029,4988,505
1667,4040,4966,506
1687,4045,4953,514
1719,4040,4966,523
1746,4005,4965,522
1771,3978,4966,523
1782,3964,4956,530
1771,3978,4966,539
1736,3980,4966,540
1719,3978,4966,539
1736,3967,4954,544
1771,3978,4966,555
1781,3983,4973,559
1771,3978,4966,555
1761,3941,4925,551
1771,3915,4905,555
1778,3902,4901,559
1771,3915,4905,555
1755,3915,4871,544
1771,3915,4843,539
1800,3906,4833,540
1823,3915,4843,539
1816,3918,4819,530
1823,3915,4782,523
1850,3907,4740,522
1875,3915,4721,523
1872,3920,4690,515
1875,3915,4659,506
1896,3897,4620,499
1927,3915,4598,490
1947,3931,4566,473
1980,3915,4537,457
1990,3895,4498,448
1927,4040,4475,441
1821,4390,4445,426
1875,4848,4414,408
2272,5266,4370,396
3021,5656,4353,392
3950,5989,4350,385
4845,6091,4353,376
5462,5654,4324,365
5574,4537,4291,359
5076,2872,4255,352
4167,1181,4230,343
3264,198,4191,332
2761,497,4169,327
2766,1925,4161,327
3074,3667,4169,327
3317,4882,4146,319
3282,5469,4108,310
3047,5921,4061,306
2865,6588,4046,310
2820,7087,4043,318
2761,6774,4046,327
2501,5562,4021,334
2084,4164,3985,343
1704,3292,3940,351
1511,3045,3924,359
1473,3038,3917,366
1511,3045,3924,376
1559,3061,3918,384
1615,3107,3924,392
1637,3095,3925,398
1615,3045,3924,408
1566,3022,3893,423
1563,3045,3862,441
1598,3054,3844,456
1615,3045,3862,474
1580,3040,3873,491
1563,3045,3862,506
1588,3033,3822,519
1615,3045,3801,539
1587,3076,3798,564
1563,3107,3801,588
1583,3100,3771,603
1615,3107,3740,621
1593,3118,3723,645
1563,3107,3740,670
1575,3058,3747,685
1615,3045,3740,702
1623,3081,3705,726
1615,3107,3678,751
1614,3070,3663,767
1615,3045,3678,784
1601,3073,3687,808
1615,3107,3678,833
1654,3078,3639,848
1667,3045,3617,865
1628,3063,3613,889
1615,3107,3617,914
1649,3092,3588,930
1667,3045,3556,947
1625,3023,3538,971
1615,3045,3556,996
1687,3053,3565,1011
1771,3045,3556,1029
1780,3035,3519,1053
1771,3045,3494,1078
1797,3047,3482,1088
1823,3045,3494,1094
1818,3020,3496,1106
1823,3045,3494,1127
1878,3102,3484,1143
2032,3045,3494,1159
2154,2921,3498,1175
2084,3045,3494,1192
2022,3259,3474,1200
2344,3045,3494,1208
2713,2664,3546,1216
2448,2983,3617,1225
2011,3507,3666,1229
2500,2921,3740,1241
3253,2009,3845,1258
2605,2859,3985,1274
1506,4238,4106,1274
2553,2859,4230,1274
4369,446,4365,1278
2396,2983,4537,1290
-2622,9864,4697,1298
-3282,11871,4843,1306
3396,4708,4960,1314
10002,-3107,5088,1323
8970,-2480,5226,1322
3126,3480,5395,1323
66,6010,5556,1328
1042,4040,5702,1339
1763,2866,5816,1342
677,4164,5947,1339
20,4937,6076,1334
677,4102,6192,1339
1143,3558,6256,1347
833,4040,6315,1355
674,4312,6373,1355
990,3978,6437,1355
1178,3809,6470,1354
1094,4040,6498,1355
1088,4168,6508,1353
1198,4102,6498,1355
1200,4079,6454,1356
1146,4102,6437,1355
1168,4013,6440,1346
1198,3915,6437,1339
1131,3894,6375,1336
1042,3915,6315,1339
1006,3911,6275,1337
1042,3915,6253,1339
1089,3958,6193,1344
1146,4040,6131,1355
1251,4087,6069,1358
1407,4102,6008,1355
1530,4097,5908,1350
1563,4102,5824,1355
1527,4078,5758,1363
1511,4040,5702,1372
1551,4011,5604,1370
1615,4040,5518,1372
1636,4084,5450,1376
1615,4102,5395,1388
1594,4066,5297,1396
1615,4040,5211,1404
1650,4036,5159,1410
1667,4040,5150,1421
1661,4006,5120,1429
1667,3978,5088,1437
1691,3970,5051,1441
1719,3978,5027,1453
1723,3949,4988,1467
1719,3915,4966,1486
1732,3899,4939,1500
1771,3915,4905,1519
1793,3918,4831,1535
1771,3915,4782,1551
1726,3907,4767,1563
1719,3915,4782,1584
1748,3914,4758,1608
1771,3915,4721,1633
1764,3910,4694,1648
1771,3915,4721,1666
1789,3912,4755,1687
1771,3915,4782,1715
1702,3911,4778,1732
1667,3915,4782,1747
1696,3912,4782,1760
1719,3915,4782,1780
1668,3911,4750,1795
1615,3915,4721,1813
1625,3911,4702,1827
1667,3915,4721,1845
1669,3910,4730,1860
1667,3915,4721,1878
1692,3912,4680,1893
1719,3915,4659,1911
1690,3907,4653,1919
1667,3915,4659,1927
1699,3920,4634,1932
1771,3915,4598,1943
1794,3902,4556,1951
1771,3915,4537,1960
1749,3930,4509,1964
1771,3915,4475,1976
1802,3880,4430,1984
1823,3915,4414,1992
1841,3960,4412,1990
1875,3915,4414,1992
1862,3843,4385,1997
1771,4040,4353,2009
1728,4547,4316,2011
1980,5096,4291,2009
2595,5483,4255,2002
3438,5842,4230,2009
4368,6156,4199,2017
5314,6029,4169,2025
5998,5111,4124,2022
5991,3605,4108,2025
5200,1951,4106,2031
4167,559,4108,2041
3521,-100,4073,2040
3386,497,4046,2041
3440,2201,4037,2044
3438,4040,4046,2058
3341,5109,4024,2066
3178,5531,3985,2074
2972,5966,3940,2078
2813,6588,3924,2090
2727,6825,3915,2098
2605,6215,3924,2107
2317,4972,3926,2110
1927,3791,3924,2123
1605,3134,3892,2137
1459,2983,3862,2156
1466,3016,3845,2167
1563,3045,3862,2188
1634,3040,3872,2211
1615,3045,3862,2237
1529,3023,3822,2252
1511,2983,3801,2270
1572,2959,3797,2289
1615,2983,3801,2319
1562,3022,3772,2342
1511,3045,3740,2368
1541,3044,3722,2390
1615,3045,3740,2417
1632,3040,3749,2437
1615,3045,3740,2466
1610,3041,3703,2494
1615,3045,3678,2531
1585,3039,3666,2561
1563,3045,3678,2596
1582,3043,3681,2627
1615,3045,3678,2662
1598,3042,3667,2690
1563,3045,3678,2727
1565,3043,3686,2764
1615,3045,3678,2809
1655,3042,3640,2847
1667,3045,3617,2890
1663,3043,3612,2929
1667,3045,3617,2972
1665,3041,3589,3003
1667,3045,3556,3037
1679,3044,3537,3066
1719,3045,3556,3103
1758,3040,3567,3133
1771,3045,3556,3168
1745,3045,3516,3197
1719,3045,3494,3233
1724,3037,3488,3263
1771,3045,3494,3299
1827,3052,3488,3328
1875,3045,3494,3364
1916,2988,3499,3393
1927,2983,3494,3429
1902,3056,3457,3459
1980,3045,3433,3495
2108,2947,3426,3523
2084,3045,3433,3560
2004,3194,3422,3591
2240,2921,3433,3625
2570,2536,3459,3647
2396,2921,3494,3674
2076,3511,3508,3695
2553,2921,3556,3723
3251,1976,3638,3743
2709,2859,3740,3772
1742,4296,3816,3794
2657,2859,3924,3821
4312,293,4068,3839
2605,2797,4230,3870
-2119,9822,4350,3900
-3282,11871,4475,3935
2654,4381,4620,3957
10002,-3978,4782,3984
11283,-3670,4904,4006
6928,2424,5027,4033
2832,5374,5168,4046
1667,3791,5334,4066
1500,2813,5465,4085
886,4164,5579,4115
541,4959,5688,4131
833,4164,5824,4148
994,3663,5951,4153
781,4164,6069,4164
710,4421,6162,4162
938,4040,6253,4164
1115,3823,6320,4159
1146,4040,6376,4164
1168,4178,6406,4160
1198,4102,6437,4164
1182,4071,6445,4160
1198,4164,6437,4164
1259,4207,6401,4160
1250,4164,6376,4164
1122,4059,6347,4160
990,3978,6315,4164
922,3961,6248,4160
938,3978,6192,4164
974,3967,6151,4160
1042,3978,6131,4164
1159,4028,6077,4160
1302,4102,6008,4164
1419,4136,5931,4160
1511,4164,5885,4164
1581,4181,5831,4160
1615,4164,5763,4164
1593,4086,5661,4160
1563,4040,5579,4164
1572,4059,5511,4160
1615,4102,5456,4164
1633,4080,5366,4160
1615,4040,5272,4164
1595,4024,5187,4160
1615,4040,5150,4164
1650,4035,5118,4160
1667,4040,5088,4164
1674,4049,5026,4160
1719,4040,4966,4164
1776,3970,4914,4160
1771,3915,4905,4164
1698,3922,4887,4160
1667,3978,4843,4164
1719,3994,4762,4160
1771,3978,4721,4164
1747,3960,4716,4160
1719,3978,4721,4164
1745,3986,4682,4160
1771,3978,4659,4164
1738,3940,4673,4160
1719,3915,4721,4164
1755,3919,4730,4160
1771,3978,4721,4164
1707,4032,4708,4160
1667,4040,4721,4164
1717,3993,4721,4160
1771,3978,4721,4164
1727,4007,4713,4160
1667,4040,4721,4164
1680,4013,4717,4160
1719,3978,4721,4164
1695,3966,4718,4160
1667,3978,4721,4164
1706,3949,4696,4160
1771,3915,4659,4164
1761,3898,4613,4160
1719,3915,4598,4164
1719,3916,4595,4160
1771,3915,4598,4164
1786,3914,4571,4160
1771,3915,4537,4164
1774,3908,4497,4160
1823,3915,4475,4164
1864,3923,4444,4160
1875,3915,4414,4164
1849,3890,4376,4160
1823,3915,4353,4164
1826,3945,4322,4160
1875,3915,4291,4164
1890,3867,4249,4160
1823,4040,4230,4164
1788,4486,4224,4160
2032,5034,4230,4164
2626,5496,4206,4160
3438,5904,4169,4164
4343,6181,4124,4160
5314,6029,4108,4164
6117,5188,4102,4160
6303,3791,4108,4164
5670,2154,4086,4160
4636,684,4046,4164
3837,-75,3996,4160
3542,435,3985,4164
3554,2076,3989,4160
3594,3915,3985,4164
3510,5034,3946,4160
3282,5469,3924,4164
2981,5883,3921,4160
2761,6588,3924,4164
2674,7073,3890,4160
2605,6712,3862,4164
2386,5510,3854,4160
2032,4164,3862,4164
1693,3307,3837,4160
1511,3045,3801,4164
1476,3038,3780,4160
1511,3045,3801,4164
1538,3027,3813,4160
1563,3045,3801,4164
1585,3057,3761,4160
1615,3045,3740,4164
1620,3029,3732,4160
1615,3045,3740,4164
1607,3060,3735,4160
1615,3045,3740,4164
1617,3020,3740,4160
1615,3045,3740,4164
1606,3091,3709,4160
1615,3107,3678,4164
1621,3061,3661,4160
1615,3045,3678,4164
1599,3093,3689,4160
1615,3170,3678,4164
1649,3186,3639,4160
1667,3170,3617,4164
1655,3144,3610,4160
1667,3107,3617,4164
1705,3049,3612,4160
1719,3045,3617,4164
1680,3109,3621,4160
1667,3170,3617,4164
1716,3148,3582,4160
1771,3107,3556,4164
1756,3100,3545,4160
1719,3107,3556,4164
