II,V,ABP,RESP
510,11441,7712,2237
450,11298,7665,2267
425,11259,7631,2308
453,11368,7582,2343
510,11441,7549,2378
533,11319,7500,2402
510,11259,7468,2431
468,11339,7423,2461
425,11441,7387,2501
388,11525,7334,2535
340,11986,7306,2572
228,12813,7265,2603
85,13439,7225,2642
195,13306,7162,2676
849,12712,7144,2713
1900,12093,7142,2742
2972,11441,7144,2783
4136,10383,7095,2825
5690,9080,7062,2871
7087,7984,7050,2906
7049,7446,7062,2942
5237,7390,7026,2973
2972,7809,6981,3012
1591,8651,6951,3045
934,9807,6981,3083
161,10884,6997,3115
-764,11623,6981,3153
-1335,11880,6922,3179
-1529,11804,6900,3206
-1660,11526,6898,3226
-1614,11259,6900,3259
-1100,11072,6853,3290
-340,11078,6819,3329
145,11216,6803,3361
255,11441,6819,3400
291,11575,6812,3432
425,11623,6819,3470
551,11598,6821,3500
594,11623,6819,3541
588,11640,6770,3575
594,11623,6738,3611
613,11519,6726,3632
679,11441,6738,3664
772,11411,6701,3696
849,11441,6657,3734
867,11438,6628,3757
849,11441,6657,3787
837,11427,6670,3817
849,11441,6657,3858
883,11425,6601,3883
934,11441,6575,3911
988,11446,6565,3937
1019,11441,6575,3981
1020,11349,6564,4017
1019,11259,6575,4052
1045,11209,6579,4072
1104,11259,6575,4104
1159,11287,6523,4135
1189,11259,6494,4175
1188,11146,6484,4205
1189,11078,6494,4245
1211,11052,6453,4278
1274,11078,6413,4316
1359,11067,6387,4339
1444,11078,6413,4369
1495,11074,6418,4392
1529,11078,6413,4421
1582,11047,6389,4435
1698,11078,6413,4457
1843,11104,6465,4472
1953,11078,6575,4492
1997,10952,6706,4491
2038,10896,6900,4492
2137,10904,7140,4486
2293,10896,7468,4492
2443,10769,7823,4489
2548,10715,8199,4492
2603,10788,8532,4487
2633,10896,8848,4492
2662,10833,9089,4488
2718,10715,9254,4492
2778,10661,9308,4487
2803,10715,9335,4492
2771,10718,9355,4488
2718,10715,9417,4492
2652,10753,9477,4487
2548,10896,9579,4492
2383,11011,9710,4487
2208,11078,9904,4492
2069,11071,10099,4487
1953,11078,10310,4492
1803,11067,10505,4487
1614,11078,10715,4492
1421,11064,10871,4487
1274,11078,10959,4492
1171,11071,10936,4487
1104,11078,10878,4492
1056,11059,10789,4487
1019,11078,10715,4492
953,11080,10621,4487
849,11078,10553,4492
733,11044,10473,4487
679,11078,10391,4492
704,11107,10259,4487
764,11078,10147,4492
784,10944,10048,4487
764,10896,9985,4492
744,10969,9897,4487
764,11078,9822,4492
805,11028,9734,4487
849,10896,9660,4492
886,10763,9560,4487
934,10715,9498,4492
982,10683,9447,4487
1019,10715,9417,4492
1025,10738,9335,4487
1019,10715,9254,4492
1011,10589,9159,4487
1019,10533,9092,4492
1045,10590,9001,4487
1104,10715,8930,4492
1188,10732,8844,4487
1274,10715,8767,4492
1324,10748,8643,4487
1359,10896,8524,4492
1439,10970,8411,4487
1614,10896,8361,4492
1821,10687,8314,4487
1953,10533,8280,4492
1965,10428,8242,4487
1953,10351,8280,4492
2028,10271,8353,4487
2208,10351,8442,4492
2403,10550,8478,4487
2548,10715,8524,4492
2639,10652,8566,4487
2718,10533,8605,4492
2781,10534,8570,4487
2803,10715,8524,4492
2750,10854,8471,4487
2633,10896,8442,4492
2468,10862,8387,4487
2293,10896,8361,4492
2136,10971,8349,4487
2038,11078,8361,4492
2012,11104,8346,4487
2038,11078,8361,4492
2057,11022,8394,4487
2038,11078,8442,4492
1988,11180,8442,4487
1953,11259,8442,4492
1944,11236,8438,4487
1953,11259,8442,4492
1953,11342,8400,4487
1953,11441,8361,4492
1954,11439,8316,4487
1953,11441,8280,4492
1921,11445,8196,4487
1868,11441,8118,4492
1811,11382,8054,4487
1783,11441,8037,4492
1776,11569,7999,4487
1783,11623,7955,4492
1781,11493,7896,4487
1783,11441,7874,4492
1778,11539,7840,4488
1783,11623,7793,4492
1779,11512,7701,4487
1783,11441,7631,4492
1786,11526,7574,4488
1783,11623,7549,4492
1770,11525,7504,4487
1783,11441,7468,4492
1807,11494,7421,4488
1783,11623,7387,4492
1721,11700,7332,4487
1698,11986,7306,4492
1664,12589,7293,4490
1529,13257,7306,4492
1472,13443,7275,4475
1868,13075,7225,4457
2725,12443,7160,4426
3737,11804,7144,4404
4904,10844,7140,4369
6454,9443,7144,4333
7812,8197,7102,4284
7728,7991,7062,4245
5927,8471,7035,4205
3822,8535,7062,4175
2761,8039,7076,4135
2463,8354,7062,4104
1864,9998,7004,4068
849,11623,6981,4034
105,11781,6979,3985
-85,11078,6981,3946
-42,10802,6934,3906
85,11078,6900,3875
422,11097,6888,3829
934,10896,6900,3787
1359,11001,6864,3744
1614,11441,6819,3717
1793,11657,6789,3680
1953,11623,6819,3646
2032,11585,6834,3604
2038,11623,6819,3576
2020,11528,6761,3546
2038,11441,6738,3523
2070,11497,6733,3487
2123,11623,6738,3453
2166,11571,6695,3411
2208,11441,6657,3382
2246,11382,6634,3352
2293,11441,6657,3329
2335,11453,6663,3294
2378,11441,6657,3259
2417,11419,6614,3217
2463,11441,6575,3188
2507,11431,6522,3159
2548,11441,6494,3136
2560,11437,6476,3098
2548,11441,6494,3065
2528,11411,6499,3032
2548,11441,6494,3012
2593,11467,6447,2986
2633,11441,6413,2959
2632,11311,6390,2926
2633,11259,6413,2907
2659,11325,6420,2887
2718,11441,6413,2871
2763,11401,6362,2842
2803,11259,6332,2818
2859,11109,6314,2797
2972,11078,6332,2783
3106,11074,6328,2757
3227,11078,6332,2730
3311,11052,6339,2699
3397,11078,6413,2678
3484,11086,6515,2655
3567,11078,6657,2642
3635,11036,6814,2624
3737,11078,7062,2607
3867,11117,7369,2578
3991,11078,7712,2554
4075,10928,8002,2531
4161,10896,8280,2519
4259,10992,8531,2500
4331,11078,8767,2484
4337,10985,8916,2462
4331,10896,9011,2449
4342,10890,9049,2430
4331,10896,9092,2413
4232,10770,9115,2392
4076,10715,9173,2378
3908,10843,9261,2361
3737,11078,9417,2343
3527,11189,9576,2313
3312,11259,9741,2290
3126,11348,9886,2269
2972,11441,10066,2255
2805,11427,10240,2235
2633,11441,10391,2220
2481,11480,10452,2202
2378,11441,10472,2184
2292,11220,10442,2156
2208,11078,10391,2131
2113,11131,10274,2110
2038,11259,10147,2096
1983,11202,10008,2077
1953,11078,9904,2061
1915,11025,9801,2042
1868,11078,9741,2026
1813,11077,9669,1999
1783,11078,9579,1973
1773,11086,9438,1944
1783,11078,9335,1920
1785,10960,9252,1887
1783,10896,9173,1850
1776,10950,9035,1808
1783,11078,8930,1779
1786,11098,8868,1753
1783,11078,8848,1726
1773,11058,8771,1688
1783,11078,8686,1656
1793,11057,8594,1628
1783,11078,8524,1603
1758,11095,8403,1568
1783,11078,8280,1533
1864,11003,8147,1497
1953,11078,8037,1462
1998,11285,7897,1416
2038,11441,7793,1374
2112,11315,7721,1337
2208,11078,7712,1304
2267,10917,7698,1260
2293,10896,7712,1215
2319,10826,7731,1170
2378,10715,7793,1127
2454,10632,7856,1080
2548,10715,7955,1039
2661,10883,8042,1003
2803,11078,8118,969
2942,11145,8126,925
3057,11078,8118,881
3125,10871,8076,842
3142,10715,8037,810
3091,10708,7975,774
2972,10896,7955,740
2802,11055,7949,709
2633,11078,7955,687
2489,10998,7934,662
2378,11078,7955,634
2281,11288,7996,604
2208,11441,8037,581
2156,11358,8023,562
2123,11259,8037,546
2080,11296,8076,528
2038,11441,8118,511
2017,11472,8080,493
2038,11441,8037,476
2057,11414,8019,457
2038,11441,8037,440
1982,11421,8004,428
1953,11441,7955,423
1956,11512,7900,416
1953,11623,7874,405
1907,11633,7827,392
1868,11623,7793,388
1863,11612,7752,389
1868,11623,7712,388
1829,11540,7626,378
1783,11441,7549,370
1764,11379,7488,368
1783,11441,7468,370
1785,11535,7428,368
1783,11623,7387,370
1785,11626,7333,378
1783,11623,7306,388
1765,11610,7263,388
1783,11623,7225,388
1816,11601,7170,393
1783,11623,7144,405
1707,11655,7105,415
1698,11804,7062,423
1668,12239,6998,430
1444,13075,6981,440
1236,13749,6983,449
1529,13620,6981,458
2276,12795,6928,466
2972,12167,6900,476
3651,11841,6895,484
4926,11078,6900,493
6529,9667,6852,502
7049,8717,6819,511
5795,8797,6810,519
3991,9080,6819,528
3082,8726,6775,537
2887,8535,6738,546
2331,9483,6724,554
1274,11078,6738,564
424,11884,6702,573
85,11623,6657,581
-51,11078,6629,588
-85,10896,6657,599
169,10892,6668,615
679,10896,6657,634
1122,10919,6606,646
1359,11078,6575,652
1511,11256,6557,656
1698,11441,6575,669
1868,11557,6581,688
1953,11623,6575,705
1951,11606,6528,713
1953,11623,6494,722
1987,11638,6474,737
2038,11623,6494,757
2043,11516,6501,776
2038,11441,6494,793
2063,11415,6447,809
2123,11441,6413,828
2171,11430,6393,845
2208,11441,6413,863
2225,11438,6420,880
2208,11441,6413,898
2176,11408,6365,915
2208,11441,6332,934
2303,11474,6312,950
2378,11441,6332,969
2374,11300,6338,985
2378,11259,6332,1004
2451,11344,6285,1022
2548,11441,6251,1039
2568,11366,6227,1050
2548,11259,6251,1057
2561,11223,6259,1062
2633,11259,6251,1075
2690,11189,6197,1092
2718,11078,6169,1110
2739,11015,6156,1120
2803,11078,6169,1127
2886,11107,6158,1134
2972,11078,6169,1145
3049,11022,6191,1153
3142,11078,6251,1163
3233,11127,6308,1170
3312,11078,6413,1180
3381,10920,6547,1189
3482,10896,6738,1198
3588,11003,6946,1205
3652,11078,7225,1215
3670,10918,7539,1224
3737,10715,7874,1233
3872,10638,8140,1239
3991,10715,8361,1251
4009,10736,8530,1261
3991,10715,8686,1268
4021,10688,8782,1266
4076,10715,8848,1268
4044,10701,8877,1276
3907,10715,8930,1286
3725,10769,8990,1285
3567,10896,9092,1286
3409,10992,9198,1292
3227,11078,9335,1304
3012,11096,9478,1306
2803,11078,9660,1304
2615,11025,9831,1299
2463,11078,9985,1304
2326,11187,10076,1311
2208,11259,10147,1321
2108,11175,10166,1324
2038,11078,10147,1321
1963,11038,10062,1310
1868,11078,9985,1304
1763,11076,9902,1302
1698,11078,9822,1304
1662,11075,9693,1296
1614,11078,9579,1286
1521,10990,9480,1275
1444,10896,9417,1268
1420,10845,9328,1259
1444,10896,9254,1251
1451,10917,9171,1240
1444,10896,9092,1233
1435,10849,8964,1225
1444,10896,8848,1215
1445,10936,8745,1199
1444,10896,8686,1180
1439,10752,8603,1159
1444,10715,8524,1145
1442,10800,8427,1130
1444,10896,8361,1110
1442,10819,8279,1081
1444,10715,8199,1057
1439,10725,8077,1038
1444,10896,7955,1022
1465,11025,7815,997
1529,11078,7712,969
1636,11065,7614,940
1783,11078,7549,916
1930,11024,7484,890
2038,10896,7468,863
2066,10679,7480,834
2038,10533,7549,810
2029,10530,7620,785
2123,10715,7712,757
2297,10879,7786,727
2463,10896,7874,705
2561,10759,7926,687
2633,10715,7955,669
2698,10792,7920,644
2718,10896,7874,617
2650,10883,7814,594
2548,10896,7793,581
2462,10976,7779,566
2378,11078,7793,546
2230,11068,7788,524
2038,11078,7793,511
1873,11153,7780,503
1783,11259,7793,493
1738,11254,7814,474
1698,11259,7874,458
1649,11333,7920,447
1614,11441,7955,440
1601,11391,7950,430
1614,11259,7955,423
1623,11174,7953,422
1614,11259,7955,423
1575,11372,7916,415
1529,11441,7874,405
1479,11424,7822,401
1444,11441,7793,405
1428,11447,7747,407
1444,11441,7712,405
1457,11392,7662,402
1444,11441,7631,405
1394,11545,7584,412
1359,11623,7549,423
1349,11544,7501,431
1359,11441,7468,440
1326,11400,7421,448
1274,11441,7387,458
1246,11432,7338,467
1274,11441,7306,476
1322,11509,7259,483
1359,11623,7225,493
1346,11584,7175,502
1274,11441,7144,511
1199,11359,7099,518
1189,11623,7062,528
1162,12260,7009,539
1019,13075,6981,546
930,13499,6941,551
1189,13257,6900,564
1710,12668,6838,583
2208,12349,6819,599
2904,12049,6817,606
4331,11078,6819,617
6094,9513,6771,634
6794,8535,6738,652
5721,8562,6726,660
3907,8717,6738,669
2737,8293,6701,686
2293,8172,6657,705
1749,9241,6627,713
849,10896,6657,722
33,11701,6671,738
-425,11441,6657,757
-652,10910,6599,767
-679,10715,6575,775
-405,10682,6570,788
85,10715,6575,810
514,10837,6534,829
764,11078,6494,846
905,11263,6470,861
1019,11441,6494,881
1108,11577,6503,898
1189,11623,6494,916
1270,11504,6446,932
1359,11441,6413,951
1415,11510,6392,968
1444,11623,6413,986
1441,11570,6422,1003
1444,11441,6413,1022
1448,11365,6361,1038
1444,11441,6332,1057
1429,11540,6319,1074
1444,11623,6332,1092
1490,11631,6324,1108
1529,11623,6332,1127
1530,11537,6334,1144
1529,11441,6332,1163
1559,11377,6285,1178
1614,11441,6251,1198
1656,11493,6233,1215
1698,11441,6251,1233
1745,11282,6247,1248
1783,11259,6251,1268
1785,11369,6243,1287
1783,11441,6251,1304
1810,11278,6239,1310
1868,11078,6251,1321
1917,11007,6253,1336
1953,11078,6251,1356
1987,11091,6202,1367
2038,11078,6169,1374
2082,11063,6150,1379
2123,11078,6169,1392
2181,11048,6185,1401
2293,11078,6251,1409
2433,11113,6349,1414
2548,11078,6494,1427
2599,10925,6632,1443
2633,10896,6819,1462
2698,11004,7060,1472
2803,11078,7387,1480
2900,10958,7718,1485
2972,10896,8037,1497
3019,10989,8292,1507
3057,11078,8524,1515
3095,10918,8699,1519
3142,10715,8848,1533
3169,10652,8938,1549
3142,10715,9011,1568
3062,10696,9046,1577
2972,10715,9092,1585
2871,10861,9141,1592
2718,11078,9254,1603
2501,11128,9400,1609
2293,11078,9579,1621
2127,11037,9734,1630
1953,11078,9904,1638
1707,11077,10065,1636
1444,11078,10228,1638
1261,11074,10328,1644
1189,11078,10391,1656
1132,10995,10399,1663
1019,10896,10391,1673
868,10786,10322,1682
764,10715,10228,1691
717,10658,10095,1689
679,10715,9985,1691
622,10820,9883,1696
594,10896,9822,1709
604,10819,9745,1716
594,10715,9660,1726
513,10667,9530,1735
425,10715,9417,1744
398,10673,9313,1742
425,10533,9254,1744
434,10415,9176,1749
425,10533,9092,1762
418,10717,8985,1763
425,10715,8930,1762
422,10467,8886,1756
425,10351,8848,1762
430,10499,8759,1768
425,10715,8686,1779
405,10727,8604,1786
425,10715,8524,1797
503,10797,8390,1803
594,10896,8280,1814
643,10858,8187,1821
679,10896,8118,1832
771,11049,7993,1839
934,11078,7874,1850
1097,10736,7787,1857
1189,10351,7793,1867
1200,10237,7820,1874
1189,10351,7874,1885
1230,10377,7930,1892
1359,10351,8037,1902
1536,10351,8130,1908
1698,10351,8199,1920
1829,10230,8197,1933
1953,10170,8199,1955
2047,10243,8195,1973
2038,10351,8199,1991
1898,10326,8154,2003
1698,10351,8118,2026
1515,10515,8094,2050
1359,10715,8118,2079
1212,10733,8120,2096
1104,10715,8118,2114
1053,10779,8099,2129
1019,10896,8118,2149
944,10847,8144,2164
849,10715,8199,2184
809,10642,8237,2206
849,10715,8280,2237
887,10752,8286,2263
849,10715,8280,2290
772,10650,8236,2312
764,10715,8199,2343
826,10829,8148,2374
849,10896,8118,2413
770,10811,8070,2447
679,10715,8037,2484
662,10670,7987,2515
679,10715,7955,2554
647,10722,7907,2588
594,10715,7874,2625
576,10692,7825,2655
594,10715,7793,2695
591,10715,7745,2730
594,10715,7712,2766
602,10697,7664,2788
594,10715,7631,2818
546,10712,7582,2850
510,10715,7549,2889
535,10698,7502,2915
594,10715,7468,2942
600,10695,7418,2969
510,10715,7387,3012
397,10898,7341,3049
340,11441,7306,3083
278,12169,7254,3104
170,12712,7225,3136
274,12687,7182,3168
934,12167,7144,3206
2031,11386,7084,3230
3142,10533,7062,3259
4279,9456,7055,3288
5775,8172,7062,3329
7176,7017,7022,3357
7219,6538,6981,3382
5460,6736,6954,3400
3142,7264,6981,3435
1675,7906,6994,3469
1019,8899,6981,3505
294,10094,6925,3528
-679,10896,6900,3558
-1366,10884,6894,3588
-1529,10533,6900,3629
-1424,10361,6859,3660
-1189,10351,6819,3699
-768,10165,6795,3733
-255,9988,6819,3770
126,10077,6827,3792
340,10351,6819,3823
487,10426,6771,3852
594,10351,6738,3893
635,10310,6717,3924
679,10351,6738,3963
766,10283,6746,3996
849,10170,6738,4034
851,10120,6686,4057
849,10170,6657,4087
911,10179,6643,4116
1019,10170,6657,4157
1063,10156,6650,4184
1019,10170,6657,4210
973,10150,6655,4228
1019,10170,6657,4263
1125,10186,6615,4295
1189,10170,6575,4333
1185,10059,6550,4357
1189,9988,6575,4386
1235,9976,6587,4409
1274,9988,6575,4439
1264,9901,6521,4455
1274,9807,6494,4474
1352,9763,6482,4481
1444,9807,6494,4492
1463,9817,6483,4489
1444,9807,6494,4492
1461,9780,6496,4487
1529,9807,6494,4492
1581,9817,6444,4488
1614,9807,6413,4492
1668,9723,6398,4487
1783,9625,6413,4492
1919,9507,6400,4488
2038,9443,6413,4492
2125,9412,6459,4487
2208,9443,6575,4492
2292,9452,6709,4487
2378,9443,6900,4492
2458,9409,7140,4487
2548,9443,7468,4492
2640,9474,7821,4487
2718,9443,8199,4492
2762,9318,8538,4487
2803,9262,8848,4492
2870,9270,9077,4487
2972,9262,9254,4492
3072,9142,9351,4487
3142,9080,9417,4492
3164,9141,9444,4487
3142,9262,9498,4492
3074,9272,9560,4487
2972,9262,9660,4492
2849,9314,9760,4487
2718,9443,9904,4492
2562,9482,10077,4487
2378,9443,10310,4492
2185,9397,10528,4487
2038,9443,10715,4492
1945,9471,10816,4487
1868,9443,10878,4492
1752,9387,10887,4487
1614,9443,10878,4492
1497,9509,10805,4487
1444,9443,10715,4492
1433,9211,10612,4487
1444,9080,10553,4492
1445,9142,10480,4487
1444,9262,10391,4492
1437,9205,10253,4487
1444,9080,10147,4492
1449,9031,10057,4487
1444,9080,9985,4492
1404,9033,9861,4487
1359,8899,9741,4492
1334,8757,9632,4487
1359,8717,9579,4492
1405,8705,9503,4487
1444,8717,9417,4492
1446,8709,9306,4487
1444,8717,9254,4492
1467,8703,9213,4487
1529,8717,9173,4492
1561,8718,9081,4487
1529,8717,9011,4492
1479,8686,8933,4487
1529,8717,8848,4492
1669,8790,8709,4487
1783,8899,8605,4492
1789,8979,8520,4487
1783,9080,8442,4492
1870,9130,8301,4487
2038,9080,8199,4492
2186,8885,8163,4487
2293,8717,8199,4492
2380,8660,8196,4487
2463,8717,8199,4492
2533,8733,8238,4487
2633,8717,8361,4492
2788,8690,8464,4487
2972,8717,8524,4492
3121,8723,8516,4487
3227,8717,8524,4492
3295,8687,8523,4487
3312,8717,8524,4492
3228,8783,8478,4487
3057,8899,8442,4492
2861,8989,8397,4487
2718,9080,8361,4492
2625,9153,8298,4487
2548,9262,8280,4492
2455,9358,8302,4487
2378,9443,8361,4492
2328,9455,8371,4487
2293,9443,8361,4492
2244,9416,8342,4487
2208,9443,8361,4492
2198,9456,8365,4487
2208,9443,8361,4492
2206,9397,8318,4488
2208,9443,8280,4492
2216,9538,8228,4487
2208,9625,8199,4492
2182,9617,8154,4488
2208,9625,8118,4492
2250,9682,8063,4487
2208,9807,8037,4492
2102,9853,7999,4489
2123,9807,7955,4492
2231,9691,7866,4486
2208,9625,7793,4492
2064,9537,7734,4492
2123,9443,7712,4492
2302,9493,7668,4467
2208,9807,7631,4439
1928,9959,7580,4400
2038,9625,7549,4369
2332,9344,7502,4324
1783,10170,7468,4281
255,11872,7421,4229
-764,12894,7387,4192
-91,12212,7336,4154
1444,10896,7306,4122
2157,10581,7263,4075
1783,11441,7225,4034
1483,12074,7166,3990
2038,11623,7144,3963
3007,10617,7136,3929
3822,9988,7144,3893
4738,9525,7104,3843
6200,8535,7062,3805
7614,7177,7033,3767
7728,6538,7062,3734
6250,6776,7078,3687
4416,6901,7062,3646
3419,6439,7002,3606
3057,6538,6981,3576
2435,7995,6981,3532
1444,9807,6981,3488
661,10374,6930,3436
340,9807,6900,3400
230,9314,6893,3361
255,9443,6900,3329
568,9591,6856,3290
1104,9443,6819,3259
1549,9279,6804,3222
1783,9443,6819,3188
1911,9753,6784,3147
2038,9988,6738,3118
2139,10029,6708,3089
2208,9988,6738,3065
2248,9890,6753,3028
2293,9807,6738,2995
2330,9748,6681,2961
2378,9807,6657,2942
2394,9920,6650,2916
2378,9988,6657,2889
2350,9905,6618,2850
2378,9807,6575,2818
2460,9774,6547,2786
2548,9807,6575,2766
2572,9788,6591,2745
2548,9807,6575,2730
2525,9883,6516,2705
2548,9988,6494,2678
2593,9998,6493,2644
2633,9988,6494,2625
2636,9985,6446,2607
2633,9988,6413,2589
2650,9898,6401,2559
2718,9807,6413,2537
2782,9766,6375,2517
2803,9807,6332,2501
2780,9813,6303,2472
2803,9807,6332,2449
2882,9787,6342,2428
2972,9807,6332,2413
3015,9802,6280,2385
3057,9807,6251,2360
3131,9794,6231,2339
3227,9807,6251,2325
3305,9797,6272,2298
3397,9807,6332,2272
3495,9796,6418,2249
3567,9807,6575,2237
3592,9795,6757,2219
3652,9807,6981,2202
3777,9798,7227,2180
3907,9807,7549,2167
3962,9793,7886,2148
3991,9807,8199,2131
4059,9805,8417,2110
4161,9807,8605,2096
4224,9730,8770,2078
4246,9625,8930,2061
4253,9547,8998,2038
4246,9625,9011,2026
4160,9749,9009,2015
3991,9807,9092,2008
3798,9755,9209,1990
3652,9807,9335,1973
3512,9986,9431,1959
3312,10170,9579,1955
3040,10183,9771,1947
2803,10170,9985,1938
2653,10230,10125,1924
2548,10351,10228,1920
2391,10369,10307,1913
2208,10351,10391,1902
2076,10343,10390,1882
2038,10351,10310,1867
2016,10262,10166,1857
1953,10170,10066,1850
1850,10131,9984,1832
1783,10170,9904,1814
1769,10170,9770,1795
1783,10170,9660,1779
1759,10161,9569,1753
1698,10170,9498,1726
1633,10146,9373,1697
1614,10170,9254,1673
1616,10191,9150,1646
1614,10170,9092,1621
1598,10048,9008,1593
1614,9988,8930,1568
1634,10041,8837,1539
1614,10170,8767,1515
1550,10200,8675,1490
1529,10170,8605,1462
1547,10133,8521,1425
1529,10170,8442,1392
1452,10182,8317,1363
1444,10170,8199,1339
1536,10130,8069,1305
1614,10170,7955,1268
1596,10251,7815,1231
1614,10351,7712,1198
1765,10372,7640,1161
1953,10351,7631,1127
2029,10266,7618,1092
2038,10170,7631,1057
2075,10047,7646,1018
2123,9988,7712,986
2137,9963,7783,960
2208,9988,7874,934
2402,10029,7925,898
2633,10170,7955,863
2758,10310,7945,834
2803,10351,7955,810
2847,10233,7957,777
2887,10170,7955,740
2844,10230,7907,707
2718,10351,7874,687
2554,10358,7855,665
2378,10351,7874,634
2188,10402,7871,594
2038,10533,7874,564
1966,10619,7862,544
1953,10715,7874,528
1925,10810,7892,503
1868,10896,7955,476
1808,10884,8010,454
1783,10896,8037,440
1780,10965,7991,424
1783,11078,7955,405
1778,11094,7941,384
1783,11078,7955,370
1789,11056,7921,359
1783,11078,7874,352
1745,11066,7818,344
1698,11078,7793,335
1651,11075,7750,323
1614,11078,7712,317
1592,11040,7660,316
1614,11078,7631,317
1636,11165,7585,316
1614,11259,7549,317
1543,11253,7500,318
1529,11259,7468,317
1575,11325,7422,314
1614,11441,7387,317
1575,11463,7337,326
1529,11441,7306,335
1547,11412,7260,335
1614,11441,7225,335
1619,11483,7173,341
1529,11623,7144,352
1442,11786,7101,361
1444,11986,7062,370
1404,12350,7004,379
1189,13075,6981,388
1014,13705,6974,394
1274,13620,6981,405
1933,12881,6945,422
2633,12349,6900,440
3432,12121,6844,450
4756,11441,6819,458
6255,10064,6800,472
6709,9080,6819,493
5577,9074,6826,513
3907,9262,6819,528
2926,8862,6766,543
2548,8717,6738,564
1950,9771,6729,584
1019,11441,6738,599
251,12203,6698,607
-170,11804,6657,617
-439,11172,6631,631
-510,11078,6657,652
-203,11282,6666,670
340,11441,6657,687
770,11486,6607,704
1019,11623,6575,722
1233,11811,6556,739
1444,11986,6575,757
1538,12015,6581,775
1529,11986,6575,793
1529,11949,6528,809
1614,11986,6494,828
1715,11994,6474,847
1783,11986,6494,863
1791,11959,6501,871
1783,11986,6494,881
1778,11989,6447,895
1783,11986,6413,916
1780,11959,6393,934
1783,11986,6413,951
1810,11997,6420,966
1868,11986,6413,986
1925,11888,6365,1005
1953,11804,6332,1022
1953,11759,6312,1030
1953,11804,6332,1039
1952,11824,6338,1052
1953,11804,6332,1075
1967,11701,6285,1095
2038,11623,6251,1110
2138,11580,6227,1116
2208,11623,6251,1127
2210,11639,6259,1144
2208,11623,6251,1163
2239,11570,6197,1173
2293,11623,6169,1180
2327,11727,6156,1187
2378,11804,6169,1198
2460,11726,6158,1206
2548,11623,6169,1215
2591,11570,6191,1223
2633,11623,6251,1233
2728,11643,6308,1240
2887,11623,6413,1251
3037,11524,6547,1260
3142,11441,6738,1268
3218,11385,6946,1268
3312,11441,7225,1268
3409,11489,7539,1272
3482,11441,7874,1286
3519,11235,8140,1298
3567,11078,8361,1304
3648,11033,8530,1301
3737,11078,8686,1304
3770,11064,8782,1311
3737,11078,8848,1321
3658,11140,8877,1322
3567,11259,8930,1321
3455,11334,8990,1319
3312,11441,9092,1321
3118,11547,9198,1321
2887,11623,9335,1321
2651,11595,9478,1319
2463,11623,9660,1321
2323,11717,9831,1320
2208,11804,9985,1321
2080,11728,10075,1319
1953,11623,10147,1321
1827,11577,10168,1321
1698,11623,10147,1321
1557,11621,10060,1314
1444,11623,9985,1304
1381,11621,9906,1291
1359,11623,9822,1286
1325,11529,9688,1279
1274,11441,9579,1268
1217,11399,9491,1248
1189,11441,9417,1233
1180,11446,9288,1223
1189,11441,9173,1215
1192,11420,9079,1199
1189,11441,9011,1180
1179,11435,8889,1160
1189,11441,8767,1145
1200,11426,8660,1127
1189,11441,8605,1110
1144,11430,8524,1092
1104,11441,8442,1075
1067,11429,8344,1050
1019,11441,8280,1022
978,11429,8198,991
1019,11441,8118,969
1123,11425,7995,950
1189,11441,7874,934
1174,11487,7735,909
1189,11623,7631,881
1300,11700,7531,851
1444,11623,7468,828
1536,11338,7405,809
1614,11078,7387,793
1692,10981,7396,768
1698,11078,7468,740
1618,11131,7544,710
1614,11078,7631,687
1791,10990,7697,669
2038,11078,7793,652
2174,11226,7857,627
2208,11259,7874,599
2243,11112,7818,570
2293,11078,7793,546
2283,11236,7792,526
2208,11441,7793,511
2097,11458,7735,494
1953,11441,7712,476
1772,11503,7738,455
1614,11623,7793,440
1516,11622,7790,430
1444,11623,7793,423
1350,11692,7821,414
1274,11804,7874,405
1255,11801,7872,396
1274,11804,7874,388
1276,11872,7900,377
1274,11986,7955,370
1279,11992,7938,367
1274,11986,7874,370
1231,11990,7800,371
1189,11986,7793,370
1178,11871,7796,368
1189,11804,7793,370
1187,11850,7745,371
1189,11986,7712,370
1196,12015,7672,366
1189,11986,7631,370
1142,11950,7544,380
1104,11986,7468,388
1096,11991,7408,387
1104,11986,7387,388
1066,11965,7346,394
1019,11986,7306,405
1004,11979,7253,412
1019,11986,7225,423
1020,11977,7181,439
1019,11986,7144,458
1027,11956,7091,468
1019,11986,7062,476
1008,12081,7019,489
1019,12349,6981,511
941,12856,6924,531
679,13620,6900,546
506,14146,6889,554
849,13983,6900,564
1604,13270,6869,576
2293,12712,6819,599
3006,12298,6755,626
4331,11441,6738,652
5951,10091,6734,670
6454,9262,6738,687
5177,9317,6696,704
3312,9443,6657,722
2280,9002,6630,738
1953,8899,6657,757
1351,9989,6669,776
340,11623,6657,793
-468,12340,6600,806
-849,11986,6575,828
-1063,11468,6570,855
-1104,11441,6575,881
-764,11590,6533,896
-170,11623,6494,916
296,11544,6472,942
510,11623,6494,969
652,11854,6498,985
849,12167,6494,1004
1004,12340,6476,1029
1019,12349,6494,1057
971,12225,6503,1074
1019,12167,6494,1092
1085,12220,6443,1117
1019,12349,6413,1145
931,12282,6400,1163
1104,11986,6413,1180
