II,V,ABP,RESP
-876,1247,4895,0
-843,1267,4878,0
-831,1283,4838,0
-863,1281,4769,0
-921,1283,4724,0
-973,1286,4690,0
-1011,1283,4667,0
-1033,1250,4627,0
-1034,1211,4610,0
-1017,1192,4606,0
-1011,1211,4610,0
-1018,1246,4581,0
-1011,1283,4553,0
-975,1304,4537,0
-944,1318,4553,0
-941,1319,4556,0
-944,1318,4553,0
-924,1323,4540,0
-899,1354,4553,0
-887,1393,4574,0
-876,1425,4610,0
-844,1440,4634,0
-809,1461,4667,0
-793,1494,4691,0
-786,1532,4724,0
-761,1554,4746,0
-719,1568,4781,0
-686,1582,4808,0
-674,1603,4838,0
-653,1610,4856,0
-607,1603,4895,0
-564,1605,4928,0
-562,1639,4952,0
-564,1650,4944,0
-517,1603,4952,0
-458,1580,4974,0
-494,1710,5009,0
-602,1906,5010,0
-607,1924,5009,0
-400,1693,5004,0
-90,1461,5009,0
176,1405,4982,0
382,1425,4952,0
567,1377,4931,0
652,1354,4952,0
539,1446,4963,0
270,1532,4952,0
-5,1479,4910,0
-202,1425,4895,0
-334,1540,4895,0
-427,1746,4895,0
-475,1818,4860,0
-494,1746,4838,0
-518,1682,4832,0
-562,1710,4838,0
-605,1750,4808,0
-629,1746,4781,0
-632,1716,4769,0
-629,1710,4781,0
-629,1724,4761,0
-629,1746,4724,0
-621,1752,4680,0
-607,1746,4667,0
-595,1735,4660,0
-584,1746,4667,0
-566,1765,4666,0
-539,1781,4667,0
-518,1790,4642,0
-517,1817,4610,0
-524,1845,4568,0
-517,1853,4553,0
-485,1838,4548,0
-449,1853,4553,0
-429,1894,4530,0
-427,1924,4496,0
-428,1915,4454,0
-427,1924,4440,0
-420,1966,4434,0
-404,1995,4440,0
-379,1962,4417,0
-360,1924,4383,0
-354,1939,4338,0
-360,1995,4326,0
-356,2014,4324,0
-337,1995,4326,0
-311,1988,4296,0
-292,2031,4269,0
-273,2080,4253,0
-247,2102,4269,0
-223,2095,4274,0
-225,2102,4269,0
-250,2122,4236,0
-270,2138,4212,0
-274,2122,4180,0
-292,2102,4155,0
-338,2094,4116,0
-382,2102,4098,0
-398,2092,4088,0
-404,2066,4098,0
-421,2036,4092,0
-427,2031,4098,0
-406,2042,4109,0
-382,2066,4155,0
-375,2087,4205,0
-360,2102,4269,0
-309,2093,4319,0
-247,2066,4383,0
-214,2035,4448,0
-202,2031,4553,0
-177,2028,4678,0
-135,1995,4838,0
-101,1917,4999,0
-90,1853,5179,0
-91,1835,5348,0
-90,1853,5521,0
-83,1857,5680,0
-67,1853,5863,0
-38,1848,6052,0
0,1853,6261,0
33,1849,6457,0
45,1853,6659,0
43,1868,6839,0
45,1888,7001,0
64,1880,7118,0
90,1853,7229,0
108,1834,7320,0
112,1853,7399,0
113,1880,7433,0
112,1888,7456,0
106,1866,7459,0
90,1853,7456,0
74,1854,7423,0
67,1853,7399,0
64,1819,7373,0
45,1781,7342,0
9,1766,7263,0
-22,1781,7172,0
-31,1790,7077,0
-22,1781,7001,0
-16,1758,6896,0
-22,1746,6773,0
-35,1740,6622,0
-45,1746,6489,0
-48,1746,6360,0
-45,1746,6261,0
-36,1740,6150,0
-22,1746,6033,0
-16,1760,5885,0
-22,1781,5749,0
-31,1788,5619,0
-22,1781,5521,0
2,1759,5422,0
22,1746,5350,0
31,1749,5283,0
45,1781,5236,0
71,1821,5175,0
90,1853,5123,0
95,1857,5057,0
112,1853,5009,0
150,1856,4963,0
180,1888,4952,0
180,1929,4932,0
180,1959,4895,0
207,1963,4823,0
247,1959,4781,0
279,1957,4770,0
315,1959,4781,0
366,1945,4756,0
404,1924,4724,0
404,1910,4689,0
382,1924,4667,0
362,1935,4629,0
337,1924,4610,0
299,1893,4604,0
270,1888,4610,0
262,1910,4583,0
247,1924,4553,0
198,1893,4535,0
135,1853,4553,0
92,1837,4561,0
67,1853,4553,0
43,1858,4518,0
22,1853,4496,0
19,1845,4485,0
22,1853,4496,0
14,1854,4496,0
0,1853,4496,0
-4,1847,4487,0
0,1853,4496,0
-5,1854,4498,0
-22,1853,4496,0
-34,1844,4482,0
-22,1853,4496,0
3,1869,4524,0
22,1888,4553,0
24,1890,4550,0
22,1888,4553,0
30,1885,4571,0
45,1888,4610,0
56,1876,4619,0
67,1853,4610,0
73,1834,4593,0
67,1853,4610,0
57,1892,4636,0
67,1924,4667,0
89,1928,4670,0
90,1924,4667,0
83,1897,4657,0
112,1853,4667,0
157,1853,4668,0
135,1995,4667,0
57,2204,4653,0
67,2280,4667,0
251,2130,4693,0
517,1924,4724,0
746,1839,4725,0
944,1853,4724,0
1135,1814,4718,0
1236,1710,4724,0
1149,1630,4719,0
921,1639,4724,0
688,1715,4724,0
517,1853,4724,0
394,2014,4695,0
315,2138,4667,0
289,2174,4649,0
292,2173,4667,0
279,2174,4676,0
247,2173,4667,0
218,2146,4628,0
202,2138,4610,0
189,2159,4606,0
180,2173,4610,0
178,2136,4583,0
180,2102,4553,0
178,2119,4519,0
180,2173,4496,0
189,2191,4460,0
202,2173,4440,0
211,2156,4432,0
225,2173,4440,0
245,2206,4418,0
270,2244,4383,0
292,2269,4339,0
315,2280,4326,0
339,2284,4321,0
360,2316,4326,0
371,2351,4303,0
382,2351,4269,0
401,2305,4224,0
427,2280,4212,0
439,2306,4211,0
427,2351,4212,0
406,2359,4182,0
404,2351,4155,0
420,2350,4124,0
427,2351,4098,0
408,2328,4057,0
382,2316,4041,0
369,2328,4039,0
360,2351,4041,0
338,2349,4010,0
315,2351,3984,0
306,2370,3972,0
315,2387,3984,0
325,2369,3981,0
337,2351,3984,0
344,2359,3984,0
337,2387,3984,0
318,2401,3953,0
315,2423,3927,0
335,2459,3913,0
360,2494,3927,0
370,2485,3927,0
382,2458,3927,0
407,2444,3917,0
427,2458,3927,0
427,2465,3941,0
427,2458,3984,0
445,2439,4032,0
472,2423,4098,0
491,2392,4163,0
517,2351,4269,0
555,2305,4399,0
584,2280,4553,0
586,2263,4690,0
584,2244,4838,0
603,2205,4995,0
629,2173,5179,0
629,2160,5350,0
607,2173,5521,0
588,2178,5681,0
584,2173,5863,0
584,2163,6035,0
584,2173,6204,0
584,2182,6344,0
584,2173,6489,0
581,2144,6628,0
584,2138,6773,0
601,2155,6878,0
629,2173,6944,0
649,2157,6967,0
652,2138,7001,0
645,2131,7033,0
652,2138,7058,0
668,2123,7037,0
674,2102,7001,0
660,2091,6945,0
652,2102,6887,0
660,2105,6801,0
674,2102,6716,0
674,2095,6627,0
674,2102,6546,0
684,2115,6435,0
697,2138,6318,0
696,2157,6192,0
697,2173,6090,0
707,2174,5977,0
719,2173,5863,0
718,2169,5733,0
719,2173,5635,0
730,2172,5546,0
742,2173,5464,0
739,2170,5348,0
742,2173,5236,0
761,2172,5132,0
786,2173,5066,0
793,2168,5001,0
786,2173,4952,0
781,2186,4891,0
786,2209,4838,0
788,2217,4771,0
786,2209,4724,0
798,2195,4684,0
831,2209,4667,0
853,2235,4637,0
831,2244,4610,0
788,2212,4574,0
786,2173,4553,0
841,2158,4523,0
899,2173,4496,0
909,2180,4459,0
899,2173,4440,0
906,2162,4411,0
921,2173,4383,0
901,2183,4340,0
854,2173,4326,0
818,2133,4324,0
809,2102,4326,0
798,2082,4295,0
764,2066,4269,0
708,2038,4256,0
652,2031,4269,0
614,2046,4268,0
607,2066,4269,0
605,2064,4262,0
584,2066,4269,0
547,2082,4264,0
539,2102,4269,0
577,2098,4266,0
629,2102,4269,0
651,2131,4259,0
652,2173,4269,0
657,2183,4289,0
674,2173,4326,0
681,2164,4334,0
674,2173,4326,0
667,2175,4308,0
674,2173,4326,0
686,2169,4355,0
697,2173,4383,0
698,2172,4378,0
697,2173,4383,0
699,2172,4401,0
719,2173,4440,0
740,2179,4449,0
742,2209,4440,0
725,2239,4422,0
719,2244,4440,0
718,2219,4468,0
697,2209,4496,0
660,2199,4496,0
652,2173,4496,0
661,2178,4492,0
629,2316,4496,0
565,2515,4490,0
584,2565,4496,0
752,2363,4497,0
989,2102,4496,0
1188,1986,4481,0
1348,1995,4496,0
1484,1948,4528,0
1528,1817,4553,0
1399,1716,4528,0
1146,1746,4496,0
901,1870,4482,0
742,2031,4496,0
647,2175,4496,0
584,2280,4496,0
541,2320,4492,0
517,2316,4496,0
495,2292,4489,0
472,2280,4496,0
448,2275,4501,0
427,2280,4496,0
405,2280,4461,0
382,2280,4440,0
364,2275,4435,0
360,2280,4440,0
355,2282,4410,0
337,2280,4383,0
313,2261,4370,0
315,2244,4383,0
341,2235,4365,0
360,2244,4326,0
348,2259,4278,0
337,2280,4269,0
353,2286,4271,0
382,2280,4269,0
397,2266,4236,0
404,2280,4212,0
418,2315,4202,0
427,2351,4212,0
416,2357,4193,0
404,2351,4155,0
412,2345,4108,0
427,2351,4098,0
422,2350,4099,-1
404,2351,4098,0
391,2351,4066,5
382,2351,4041,16
364,2334,4031,31
337,2316,4041,48
311,2304,4023,65
292,2316,3984,80
276,2332,3936,96
270,2351,3927,113
270,2355,3930,129
270,2351,3927,145
265,2343,3892,160
270,2351,3870,177
289,2367,3864,194
315,2387,3870,209
329,2398,3843,219
337,2423,3813,225
351,2457,3795,232
382,2494,3813,241
418,2502,3819,251
449,2494,3813,257
472,2484,3795,259
494,2494,3813,257
512,2500,3841,257
517,2494,3870,257
511,2461,3878,258
517,2423,3927,257
545,2383,4021,257
584,2351,4155,257
612,2313,4268,258
629,2280,4383,257
642,2252,4505,252
652,2244,4667,241
658,2242,4833,230
674,2244,5009,225
699,2239,5173,225
719,2244,5350,225
727,2257,5516,219
742,2280,5692,209
766,2286,5858,199
786,2280,6033,193
793,2268,6183,190
809,2280,6318,193
838,2302,6427,196
854,2316,6546,193
840,2299,6645,183
831,2280,6716,177
851,2271,6741,176
876,2280,6773,177
871,2281,6807,175
854,2280,6830,177
855,2275,6802,186
876,2280,6773,193
891,2279,6747,192
899,2280,6716,193
907,2287,6635,201
921,2316,6546,209
937,2341,6457,210
966,2351,6375,209
1003,2341,6258,216
1034,2351,6147,225
1044,2384,6035,227
1056,2423,5919,225
1079,2428,5765,229
1101,2423,5635,241
1103,2427,5538,253
1101,2458,5464,257
1108,2483,5351,256
1123,2494,5236,257
1126,2489,5136,264
1123,2494,5066,273
1127,2496,4976,282
1146,2494,4895,290
1162,2482,4823,297
1168,2494,4781,306
1158,2525,4722,314
1146,2565,4667,322
1143,2586,4619,329
1168,2601,4610,338
1214,2605,4592,346
1258,2601,4553,354
1271,2576,4481,361
1258,2565,4440,370
1255,2576,4429,378
1303,2601,4440,386
1387,2593,4416,394
1461,2565,4383,402
1488,2544,4345,410
1483,2565,4326,418
1450,2595,4293,426
1393,2601,4269,434
1339,2554,4253,442
1348,2494,4269,450
1413,2454,4274,458
1461,2458,4269,467
1437,2475,4235,474
1393,2494,4212,483
1377,2513,4198,491
1371,2565,4212,499
1320,2630,4216,505
1258,2672,4212,515
1261,2652,4195,525
1348,2601,4212,531
1425,2560,4242,530
1416,2565,4269,531
1355,2586,4262,537
1348,2601,4269,547
1398,2587,4291,555
1416,2565,4326,563
1370,2531,4326,572
1348,2494,4326,579
1379,2448,4338,580
1371,2423,4383,579
1257,2417,4415,583
1146,2423,4440,595
1141,2398,4440,606
1191,2351,4440,611
1162,2299,4428,610
1056,2280,4440,611
956,2271,4460,617
899,2244,4496,627
831,2173,4520,635
742,2102,4553,643
664,2062,4580,651
629,2066,4610,660
602,2072,4626,666
562,2066,4667,676
526,2035,4721,689
539,2031,4781,708
573,2124,4809,724
584,2351,4838,740
605,2568,4863,754
742,2601,4895,772
990,2451,4895,793
1236,2351,4895,820
1437,2420,4905,851
1708,2529,4952,885
2070,2506,4988,916
2337,2423,5009,949
2340,2450,5000,979
2180,2636,5009,1014
2067,2876,5028,1049
2067,3099,5066,1094
2115,3272,5090,1136
2180,3349,5123,1174
2253,3293,5147,1204
2269,3171,5179,1239
2176,3065,5199,1278
2022,2993,5236,1319
1889,2900,5268,1350
1753,2779,5293,1384
1546,2648,5287,1421
1281,2529,5293,1464
1040,2406,5313,1498
854,2280,5350,1528
651,2143,5355,1562
360,1995,5350,1609
-1,1812,5339,1653
-337,1603,5350,1689
-611,1376,5352,1711
-854,1176,5350,1737
-1109,1028,5322,1768
-1326,962,5293,1802
-1437,937,5253,1825
-1438,926,5236,1850
-1422,915,5228,1878
-1438,962,5236,1914
-1459,1070,5216,1941
-1393,1211,5179,1963
-1235,1322,5132,1980
-1034,1425,5123,2011
-860,1545,5124,2044
-697,1710,5123,2075
-515,1874,5086,2095
-292,2031,5066,2124
-60,2177,5060,2159
180,2351,5066,2204
428,2532,5036,2237
697,2708,5009,2268
954,2850,4993,2300
1191,2993,5009,2349
1407,3143,5009,2396
1640,3313,5009,2445
1911,3482,4999,2483
2225,3669,5009,2526
2538,3882,5006,2568
2831,4133,5009,2622
3122,4388,5000,2670
3460,4631,5009,2719
3820,4840,5006,2759
4112,5023,5009,2815
4258,5165,4998,2876
4292,5273,5009,2944
4287,5348,5009,3003
4292,5415,5009,3073
4294,5453,4990,3147
4292,5451,5009,3234
4287,5407,5052,3307
4292,5379,5123,3378
4292,5369,5171,3445
4292,5344,5236,3523
4289,5262,5325,3595
4292,5166,5464,3668
4291,5086,5603,3734
4292,5023,5749,3813
4289,4927,5881,3882
4292,4809,6033,3941
4292,4681,6176,3978
4292,4560,6318,4022
4253,4420,6430,4064
4157,4275,6546,4102
3997,4124,6653,4107
3820,3990,6773,4102
3640,3866,6866,4095
3460,3776,6944,4102
3256,3694,6996,4101
3056,3598,7058,4102
2878,3457,7098,4097
2741,3313,7115,4102
2610,3176,7085,4099
2472,3064,7058,4102
2304,2956,7028,4098
2135,2886,7001,4102
1983,2842,6927,4099
1887,2814,6830,4102
1826,2761,6710,4098
1775,2708,6602,4102
1690,2663,6484,4098
1595,2636,6375,4102
1515,2587,6255,4098
1483,2529,6147,4102
1462,2483,6027,4098
1438,2494,5919,4102
1418,2538,5801,4098
1461,2601,5692,4102
1555,2650,5569,4098
1663,2708,5464,4102
1743,2772,5365,4098
1843,2850,5293,4102
1975,2910,5208,4098
2112,2957,5123,4102
2185,2979,5020,4098
2202,2993,4952,4102
2191,2980,4906,4098
2180,2957,4895,4102
2152,2927,4868,4098
2135,2921,4838,4102
2158,2940,4795,4098
2247,2993,4781,4102
2363,3056,4774,4098
2472,3135,4781,4102
2557,3219,4774,4098
2651,3313,4781,4102
2761,3384,4780,4098
2876,3420,4781,4102
2965,3417,4767,4098
3033,3420,4781,4102
3090,3446,4807,4098
3146,3491,4838,4102
3180,3508,4835,4098
3191,3491,4838,4102
3182,3449,4854,4099
3168,3420,4895,4102
3130,3392,4904,4097
3056,3349,4895,4102
2944,3265,4876,4100
2831,3171,4895,4102
2735,3084,4923,4091
2651,3028,4952,4086
2536,2987,4950,4074
2382,2957,4952,4070
2227,2911,4948,4057
2135,2850,4952,4054
2093,2780,4940,4048
2045,2743,4952,4054
1943,2727,4975,4050
1820,2708,5009,4054
1702,2653,5011,4050
1595,2601,5009,4054
1487,2561,5001,4050
1416,2529,5009,4054
1388,2472,5003,4051
1371,2423,5009,4054
1299,2402,5007,4049
1191,2423,5009,4054
1096,2433,4995,4053
1056,2423,5009,4054
1030,2387,5035,4041
989,2351,5066,4038
923,2310,5061,4034
876,2280,5066,4038
855,2255,5085,4027
854,2244,5123,4022
840,2246,5128,4011
831,2280,5123,4006
870,2311,5111,3987
989,2316,5123,3974
1127,2316,5122,3955
1213,2387,5123,3941
1247,2494,5113,3914
1303,2565,5123,3893
1387,2626,5122,3866
1438,2814,5123,3845
1459,3069,5111,3814
1573,3135,5123,3797
1830,2894,5128,3780
2112,2601,5123,3764
2274,2502,5085,3729
2337,2529,5066,3700
2395,2452,5060,3672
2427,2280,5066,3652
2302,2191,5038,3616
1977,2280,5009,3587
1572,2467,4975,3560
1258,2672,4952,3539
1117,2820,4912,3499
1101,2850,4895,3459
1115,2763,4891,3419
1101,2672,4895,3394
1076,2635,4865,3361
1079,2601,4838,3330
1102,2526,4823,3293
1101,2494,4838,3266
1054,2540,4839,3232
989,2565,4838,3201
931,2455,4815,3164
854,2280,4781,3137
711,2166,4718,3105
494,2138,4667,3073
242,2087,4628,3028
0,1959,4610,2992
-223,1779,4579,2957
-449,1603,4553,2928
-714,1439,4521,2886
-1011,1283,4496,2847
-1281,1111,4458,2806
-1438,926,4440,2767
-1469,741,4431,2716
-1438,606,4440,2671
-1425,519,4434,2626
-1438,463,4440,2590
-1448,410,4440,2547
-1438,392,4440,2510
-1431,421,4409,2469
-1438,499,4383,2429
-1446,594,4367,2378
-1438,713,4383,2333
-1431,848,4385,2294
-1438,998,4383,2268
-1433,1139,4368,2232
-1348,1283,4383,2188
-1143,1434,4405,2134
-854,1603,4440,2091
-566,1777,4460,2051
-337,1959,4496,2011
-146,2133,4527,1960
45,2280,4553,1914
231,2374,4548,1872
360,2423,4553,1834
420,2453,4569,1785
449,2494,4610,1737
489,2538,4636,1692
517,2565,4667,1657
503,2559,4689,1617
449,2529,4724,1577
403,2484,4743,1532
360,2423,4781,1496
270,2349,4824,1457
90,2280,4895,1416
-131,2205,4964,1370
-315,2102,5066,1335
-436,1970,5188,1304
-562,1853,5350,1271
-727,1767,5513,1227
-899,1674,5692,1190
-1024,1529,5859,1163
-1123,1354,6033,1142
-1234,1192,6194,1110
-1348,1069,6375,1078
-1419,969,6548,1049
-1438,891,6716,1030
-1436,812,6852,1005
-1438,713,7001,981
-1440,591,7147,961
-1438,499,7285,949
-1436,453,7376,934
-1438,428,7456,917
-1438,379,7519,897
-1438,321,7570,885
-1437,268,7574,875
-1438,214,7570,869
-1437,138,7549,859
-1438,71,7513,853
-1437,37,7428,849
-1438,36,7342,853
-1437,34,7257,854
-1438,36,7172,853
-1438,46,7037,848
-1438,71,6887,853
-1436,99,6733,861
-1438,143,6602,869
-1440,196,6457,868
-1438,249,6318,869
-1434,292,6170,874
-1438,356,6033,885
-1443,454,5881,888
-1438,570,5749,885
-1428,668,5624,880
-1438,748,5521,885
-1457,828,5401,894
-1438,926,5293,901
-1348,1032,5191,900
-1213,1140,5123,901
-1069,1246,5056,902
-921,1354,5009,901
-762,1449,4949,891
-607,1532,4895,885
-470,1612,4827,885
-337,1710,4781,885
-195,1801,4726,876
-67,1853,4667,869
17,1863,4590,868
67,1888,4553,869
118,1942,4544,860
180,1995,4553,853
250,2021,4541,851
337,2066,4553,853
452,2153,4582,846
584,2244,4610,837
702,2277,4586,828
786,2280,4553,820
849,2309,4536,809
921,2387,4553,804
1025,2459,4553,805
1146,2494,4553,804
1235,2494,4561,790
1258,2494,4610,772
1232,2493,4663,761
1213,2494,4724,756
1225,2487,4776,748
1236,2494,4838,740
1197,2509,4865,732
1123,2529,4838,724
1075,2542,4733,713
1101,2565,4610,708
1173,2589,4500,708
1236,2601,4440,708
1256,2580,4397,695
1258,2565,4383,676
1255,2573,4389,658
1236,2601,4440,643
1187,2608,4497,627
1146,2601,4553,611
1151,2588,4580,596
1213,2601,4610,579
1293,2646,4636,556
1371,2743,4667,531
1449,2850,4670,505
1550,2921,4667,483
1658,2938,4658,459
1753,2957,4667,434
1817,2994,4667,410
1865,3028,4667,386
1896,3027,4655,361
1910,3028,4667,338
1893,3048,4704,314
1865,3064,4781,290
1850,3014,4850,264
1865,2921,4895,241
1866,2852,4895,219
1820,2850,4895,193
1747,2848,4878,161
1708,2814,4838,129
1685,2827,4748,102
1618,2993,4667,80
1522,3182,4617,57
1528,3135,4610,32
1690,2776,4602,11
1910,2387,4610,0
2060,2225,4628,-2
2157,2244,4667,0
2248,2213,4694,0
2292,2102,4724,0
2194,2044,4733,-1
1977,2138,4724,0
1742,2312,4683,0
1573,2494,4667,0
1479,2629,4682,0
1461,2708,4724,0
1486,2706,4748,0
1505,2672,4781,0
1474,2650,4813,0
1416,2672,4838,0
1362,2698,4815,0
1326,2708,4781,0
1284,2686,4745,0
1258,2672,4724,0
1271,2665,4689,0
1326,2672,4667,0
1357,2677,4658,0
1326,2708,4667,0
1254,2759,4646,0
1236,2814,4610,0
1297,2828,4566,0
1393,2814,4553,0
1451,2798,4550,0
1483,2814,4553,0
1517,2844,4528,0
1573,2886,4496,0
1631,2928,4456,0
1708,2993,4440,0
1799,3052,4431,0
1887,3099,4440,0
1938,3125,4437,0
1977,3171,4440,0
2031,3236,4433,0
2112,3313,4440,0
2190,3366,4437,0
2269,3420,4440,0
2358,3473,4432,0
2472,3527,4440,0
2575,3557,4441,0
2651,3598,4440,0
2688,3650,4408,0
2719,3705,4383,0
2756,3724,4368,0
2809,3741,4383,0
2841,3775,4386,0
2854,3848,4383,0
2868,3919,4366,0
2944,3990,4383,0
3064,4033,4411,0
3191,4061,4440,0
3276,4076,4420,0
3348,4133,4383,0
3409,4219,4337,0
3460,4311,4326,0
3491,4354,4319,0
3550,4382,4326,0
3628,4398,4316,0
3685,4418,4326,0
3686,4421,4354,0
3708,4453,4440,0
3795,4514,4546,0
3932,4596,4667,0
4042,4650,4770,0
4134,4703,4895,0
4219,4771,5028,0
4292,4881,5179,0
4308,5000,5313,0
4292,5130,5464,0
4278,5258,5625,0
4292,5379,5806,0
4300,5442,5954,0
4292,5451,6090,0
4279,5469,6217,0
4292,5593,6375,0
4304,5784,6525,0
4292,5914,6659,0
4270,5886,6748,0
4292,5771,6830,0
4320,5659,6909,0
4292,5558,7001,0
4241,5380,7052,0
4292,5094,7058,0
4392,4700,7020,0
4292,4239,7001,0
3837,3757,6981,0
3213,3349,6944,0
2682,3048,6855,0
2292,2814,6773,0
1900,2551,6708,0
1461,2244,6659,0
1036,1922,6577,0
674,1639,6489,0
344,1395,6382,0
45,1211,6261,0
-209,1076,6104,0
-404,998,5976,0
-553,946,5881,0
-629,926,5806,0
-648,916,5688,0
-652,926,5578,0
-696,938,5498,0
-764,962,5464,0
-825,969,5411,0
-854,962,5350,0
-866,934,5281,0
-854,926,5236,0
-818,956,5178,0
-764,1033,5123,0
-723,1124,5055,0
-697,1211,5009,0
-655,1274,4951,0
-562,1318,4895,0
-427,1347,4823,0
-292,1389,4781,0
-176,1469,4762,0
-45,1603,4781,0
138,1753,4802,0
337,1853,4838,0
446,1834,4865,0
382,1710,4895,0
190,1555,4896,0
0,1461,4895,0
-101,1433,4885,0
-135,1425,4895,0
-163,1389,4894,0
-202,1354,4895,0
-225,1363,4884,0
-225,1425,4895,0
-210,1481,4899,0
-180,1496,4895,0
-115,1492,4859,0
-22,1532,4838,0
63,1610,4830,0
112,1674,4838,0
142,1693,4815,0
180,1710,4781,0
217,1748,4741,0
225,1781,4724,0
216,1780,4698,0
247,1781,4667,0
326,1803,4623,0
382,1817,4610,0
358,1784,4621,0
292,1746,4667,0
261,1738,4716,0
270,1746,4781,0
266,1717,4839,0
225,1674,4895,0
171,1659,4909,0
135,1674,4895,0
118,1669,4842,0
112,1639,4781,0
110,1619,4695,0
112,1639,4610,0
119,1667,4530,0
135,1674,4496,0
150,1651,4488,0
157,1639,4496,0
161,1661,4488,0
180,1710,4496,0
204,1733,4517,0
202,1746,4553,0
158,1828,4561,0
112,2031,4553,0
130,2203,4523,0
247,2138,4496,0
437,1815,4460,0
652,1496,4440,0
862,1384,4427,0
1056,1425,4440,0
1187,1432,4457,0
1191,1389,4496,0
1047,1411,4529,0
831,1568,4553,0
656,1777,4548,0
584,1959,4553,0
580,2085,4571,0
584,2173,4610,0
575,2221,4623,0
584,2244,4610,0
624,2255,4560,0
674,2280,4496,0
703,2312,4394,0
719,2351,4269,0
744,2383,4131,0
786,2423,4041,0
832,2460,3994,0
876,2494,3984,0
914,2509,3971,0
944,2529,3984,0
962,2562,4025,0
989,2601,4098,0
1025,2612,4144,0
1056,2601,4155,0
1048,2587,4123,0
1011,2601,4098,0
980,2623,4084,0
989,2636,4098,0
1025,2620,4103,0
1056,2601,4098,0
1061,2591,4066,0
1056,2601,4041,0
1055,2604,4012,0
1056,2601,3984,0
1039,2591,3943,0
1011,2601,3927,0
989,2617,3940,0
989,2636,3984,0
998,2648,4017,0
1011,2672,4041,0
1014,2694,4044,0
1011,2708,4041,0
1012,2701,4013,0
1034,2708,3984,0
1057,2726,3948,0
1056,2743,3927,0
1020,2737,3913,0
989,2743,3927,0
987,2773,3936,0
1011,2814,3927,0
1033,2823,3888,0
1056,2814,3870,0
1087,2814,3869,0
1123,2850,3870,0
1148,2891,3836,0
1168,2921,3813,0
1189,2924,3807,0
1213,2921,3813,0
1234,2906,3783,0
1258,2886,3757,0
1267,2858,3758,0
1236,2850,3813,0
1168,2842,3868,0
1123,2814,3927,0
1125,2745,3989,-1
1146,2672,4098,0
1147,2610,4229,5
1146,2565,4383,16
1156,2516,4521,31
1168,2494,4667,48
1168,2510,4820,64
1191,2565,5009,80
1259,2619,5189,101
1348,2672,5350,129
1412,2713,5480,157
1461,2743,5635,177
1523,2745,5806,189
1595,2743,5976,209
1626,2742,6098,240
1595,2743,6204,273
1536,2725,6295,298
1505,2708,6375,322
1512,2700,6408,352
1528,2708,6432,386
1521,2697,6456,412
1505,2672,6489,434
1494,2641,6477,461
1483,2636,6432,499
1454,2640,6364,535
1416,2636,6318,563
1379,2604,6267,584
1348,2565,6204,611
1307,2527,6097,644
1258,2494,5976,676
1204,2443,5848,700
1146,2387,5749,724
1072,2338,5656,749
989,2316,5578,772
904,2289,5487,788
831,2244,5407,804
775,2180,5318,826
742,2138,5236,853
713,2117,5127,876
674,2102,5009,901
617,2064,4879,926
562,2031,4781,949
515,2009,4692,965
472,1995,4610,981
422,1960,4511,1003
382,1924,4440,1030
351,1898,4395,1048
315,1888,4383,1062
265,1869,4354,1073
225,1853,4326,1094
202,1844,4289,1118
180,1853,4269,1142
148,1854,4236,1159
135,1853,4212,1174
160,1848,4193,1187
202,1853,4212,1207
228,1851,4239,1228
247,1853,4269,1255
278,1859,4271,1280
315,1888,4269,1303
334,1916,4244,1318
337,1924,4212,1335
331,1903,4167,1355
315,1888,4155,1384
289,1887,4156,1410
270,1888,4155,1432
256,1869,4119,1445
225,1853,4098,1464
166,1848,4109,1487
112,1853,4155,1512
86,1839,4185,1528
67,1817,4212,1544
28,1795,4235,1559
-22,1781,4269,1577
-62,1771,4275,1590
-90,1781,4269,1609
-118,1803,4254,1626
-135,1817,4269,1641
-122,1800,4293,1646
-90,1781,4326,1657
-74,1776,4332,1672
-90,1781,4326,1689
-113,1767,4310,1695
-112,1746,4326,1705
-94,1735,4353,1721
-90,1746,4383,1737
-112,1761,4381,1739
-135,1781,4383,1737
-139,1792,4396,1740
-135,1781,4440,1754
-143,1752,4474,1761
-157,1746,4496,1770
-153,1754,4493,1776
-135,1746,4496,1786
-145,1724,4494,1787
-202,1746,4496,1786
-249,1757,4487,1782
-225,1674,4496,1786
-173,1575,4515,1786
-202,1674,4553,1786
-307,1925,4581,1782
-337,1995,4610,1786
-181,1721,4616,1787
90,1389,4610,1786
342,1282,4578,1775
539,1318,4553,1770
704,1297,4524,1768
786,1283,4496,1770
711,1384,4454,1761
494,1496,4440,1754
245,1476,4453,1749
45,1461,4496,1754
-91,1616,4526,1753
-180,1853,4553,1754
-240,1942,4560,1751
-292,1888,4553,1754
-338,1850,4518,1752
-360,1888,4496,1754
-350,1911,4488,1752
-337,1888,4496,1754
-344,1866,4490,1751
-360,1888,4496,1754
-358,1914,4500,1752
-337,1924,4496,1754
-310,1928,4461,1750
-292,1959,4440,1754
-300,1994,4434,1758
-337,1995,4440,1770
-373,1952,4412,1776
-360,1924,4383,1786
-293,1945,4351,1792
-225,1995,4326,1802
-193,2011,4285,1808
-180,1995,4269,1818
-155,1979,4268,1824
-135,1995,4269,1834
-140,2017,4234,1839
-157,2031,4212,1850
-154,2027,4208,1862
-135,2031,4212,1882
-119,2042,4181,1898
-112,2066,4155,1914
