II,V,ABP,RESP
3565,7976,5568,967
3625,7992,5577,966
3627,8000,5550,963
3625,7992,5521,966
3660,7952,5503,976
3726,7992,5521,989
3769,8094,5522,992
3827,8200,5521,989
3919,8235,5494,986
4028,8304,5464,989
4093,8413,5418,991
4129,8511,5407,989
4136,8509,5407,984
4129,8511,5407,989
4136,8533,5369,1001
4230,8511,5350,1012
4336,8351,5347,1013
4330,8200,5350,1012
4220,8154,5314,1012
4230,8200,5293,1012
4432,8201,5288,1009
4633,8200,5293,1012
4602,8207,5258,1023
4431,8200,5236,1035
4324,8095,5231,1037
4330,7992,5236,1035
4285,7927,5202,1034
4129,7889,5179,1035
3937,7810,5174,1032
3827,7785,5179,1035
3775,7800,5146,1045
3726,7785,5122,1058
3627,7656,5116,1061
3525,7577,5122,1058
3444,7604,5090,1056
3424,7681,5065,1058
3419,7643,5058,1059
3424,7577,5065,1058
3379,7553,5035,1057
3323,7577,5008,1058
3273,7535,4997,1058
3323,7473,5008,1058
3433,7478,4984,1057
3525,7577,4951,1058
3532,7660,4930,1057
3525,7681,4951,1058
3562,7663,4962,1057
3625,7681,4951,1058
3663,7707,4911,1057
3726,7785,4894,1058
3892,8038,4891,1058
4230,8719,4894,1058
4766,9833,4865,1057
5539,11106,4838,1058
6507,11993,4821,1058
7654,12144,4838,1058
9033,11451,4843,1056
10675,10068,4838,1058
12188,8096,4804,1060
12790,5709,4781,1058
11812,3163,4766,1053
9366,934,4781,1058
6258,-609,4787,1072
3424,-1246,4781,1081
1344,-1015,4744,1072
101,0,4724,1058
-366,1521,4715,1053
-101,3218,4724,1058
660,4716,4718,1060
1511,5916,4724,1058
2099,6838,4725,1055
2417,7577,4724,1058
2625,8067,4691,1059
2820,8304,4667,1058
2923,8317,4655,1056
2921,8304,4667,1058
2882,8324,4665,1059
2921,8408,4667,1058
2985,8457,4661,1054
3021,8511,4667,1058
2997,8557,4660,1069
3021,8615,4667,1081
3077,8648,4668,1083
3122,8719,4667,1081
3104,8851,4635,1079
3122,9030,4610,1081
3219,9166,4596,1081
3323,9238,4610,1081
3341,9243,4611,1080
3323,9238,4610,1081
3349,9221,4600,1081
3424,9238,4610,1081
3479,9243,4613,1080
3525,9238,4610,1081
3551,9178,4579,1081
3525,9134,4553,1081
3413,9112,4537,1080
3323,9134,4553,1081
3331,9104,4560,1081
3424,9030,4553,1081
3492,8935,4516,1080
3525,8927,4496,1081
3554,8943,4488,1081
3625,8927,4496,1081
3716,8839,4490,1079
3827,8823,4496,1081
3931,8880,4497,1082
4028,8927,4496,1081
4112,8834,4464,1078
4230,8719,4439,1081
4376,8673,4425,1091
4532,8719,4439,1104
4642,8728,4440,1107
4733,8719,4439,1104
4826,8702,4428,1101
4935,8719,4439,1104
4980,8709,4440,1106
4935,8719,4439,1104
4819,8723,4424,1100
4733,8719,4439,1104
4684,8657,4463,1115
4633,8615,4496,1127
4528,8573,4511,1129
4431,8511,4553,1127
4367,8382,4606,1125
4330,8304,4667,1127
4268,8290,4705,1126
4230,8304,4781,1127
4249,8245,4887,1127
4330,8200,5008,1127
4392,8189,5089,1124
4431,8200,5179,1127
4463,8142,5284,1137
4532,8096,5407,1151
4592,8084,5490,1153
4633,8096,5577,1151
4654,8041,5676,1147
4733,7992,5805,1151
4869,7973,5915,1152
5035,7992,6033,1151
5155,7975,6144,1145
5237,7992,6260,1151
5288,8067,6341,1162
5337,8200,6431,1174
5350,8275,6531,1175
5337,8304,6659,1174
5317,8292,6768,1172
5337,8304,6886,1174
5357,8299,6996,1172
5337,8304,7114,1174
5245,8292,7199,1174
5136,8304,7285,1174
5029,8298,7361,1162
4935,8304,7456,1151
4821,8295,7534,1144
4733,8304,7626,1151
4702,8268,7707,1155
4733,8200,7797,1151
4726,8107,7855,1136
4633,8096,7911,1127
4467,8144,7954,1125
4330,8200,8025,1127
4228,8161,8083,1126
4129,8096,8138,1127
4002,8058,8161,1129
3928,8096,8195,1127
3918,8114,8220,1115
3928,8096,8252,1104
3879,8028,8250,1100
3827,7992,8252,1104
3813,7974,8243,1105
3827,7992,8252,1104
3787,7990,8243,1103
3726,7992,8252,1104
3695,7978,8250,1103
3726,7992,8252,1104
3749,7991,8220,1106
3726,7992,8195,1104
3635,7975,8159,1093
3525,7992,8138,1081
3433,7997,8100,1076
3424,7992,8082,1081
3471,7963,8053,1084
3525,7992,8025,1081
3533,8021,7960,1076
3525,7992,7911,1081
3490,7863,7870,1092
3424,7785,7854,1104
3337,7806,7803,1106
3323,7889,7740,1104
3379,7897,7664,1102
3424,7889,7626,1104
3380,7912,7576,1104
3323,7992,7512,1104
3309,8013,7412,1103
3323,7992,7342,1104
3311,7961,7282,1104
3323,7992,7228,1104
3377,8007,7134,1103
3424,7992,7057,1104
3387,7950,6992,1104
3323,7992,6943,1104
3299,8093,6854,1103
3323,8200,6773,1104
3326,8214,6702,1103
3323,8200,6659,1104
3349,8184,6578,1103
3424,8200,6488,1104
3488,8188,6402,1103
3525,8200,6374,1104
3529,8233,6350,1103
3525,8304,6317,1104
3486,8351,6248,1103
3424,8408,6203,1104
3350,8428,6170,1103
3323,8408,6147,1104
3351,8329,6086,1103
3424,8304,6033,1104
3485,8311,5989,1103
3525,8304,5976,1104
3530,8224,5944,1103
3525,8200,5919,1104
3510,8248,5884,1103
3525,8304,5862,1104
3564,8252,5823,1103
3625,8200,5805,1104
3677,8192,5796,1104
3726,8200,5805,1104
3742,8103,5781,1103
3726,7992,5748,1104
3697,7947,5704,1104
3726,7992,5691,1104
3791,8003,5684,1103
3827,7992,5691,1104
3780,7973,5668,1105
3726,7992,5634,1104
3711,7989,5587,1101
3726,7992,5577,1104
3717,7983,5578,1114
3726,7992,5577,1127
3772,7980,5541,1130
3827,7992,5521,1127
3804,7993,5513,1122
3726,7992,5521,1127
3644,7965,5492,1138
3625,7992,5464,1151
3651,8047,5446,1153
3726,8096,5464,1151
3822,8054,5467,1145
3928,7992,5464,1151
3965,7957,5434,1162
3928,7992,5407,1174
3873,8006,5367,1174
3928,7992,5350,1174
4077,7956,5339,1178
4230,7992,5350,1197
4324,8080,5348,1213
4431,8200,5350,1220
4530,8266,5325,1215
4532,8304,5293,1220
4432,8303,5247,1232
4431,8304,5236,1243
4586,8262,5236,1240
4733,8200,5236,1243
4730,8090,5201,1254
4733,7992,5179,1266
4874,7935,5170,1264
5035,7992,5179,1266
5002,8075,5154,1276
4834,8096,5122,1289
4694,7992,5100,1287
4633,7889,5122,1289
4544,7825,5134,1298
4431,7785,5122,1312
4325,7675,5079,1311
4230,7577,5065,1312
4107,7540,5065,1320
4028,7577,5065,1335
4016,7582,5029,1335
4028,7577,5008,1335
3979,7560,5003,1341
3928,7577,5008,1358
3912,7569,4977,1362
3928,7577,4951,1358
3884,7542,4941,1351
3827,7473,4951,1358
3762,7377,4927,1369
3726,7370,4894,1381
3686,7432,4873,1381
3726,7473,4894,1381
3829,7420,4905,1378
3928,7370,4894,1381
3971,7398,4854,1380
4028,7473,4838,1381
4074,7483,4834,1379
4028,7473,4838,1381
3983,7561,4808,1380
4230,7889,4781,1381
4773,8460,4764,1379
5337,9342,4781,1381
5868,10528,4787,1379
6747,11833,4781,1381
8094,12613,4746,1379
9567,12248,4724,1381
10946,10613,4710,1379
12387,8304,4724,1381
13507,5905,4728,1379
13193,3633,4724,1381
10828,1432,4690,1379
7352,-415,4667,1381
4259,-1472,4654,1379
2216,-1453,4667,1381
1007,-543,4667,1379
504,934,4667,1381
721,2582,4656,1379
1410,4152,4667,1381
2070,5466,4671,1380
2518,6539,4667,1381
2869,7316,4633,1378
3223,7785,4610,1381
3460,7971,4597,1381
3525,8096,4610,1381
3469,8216,4610,1376
3424,8304,4610,1381
3410,8280,4602,1390
3424,8304,4610,1404
3412,8404,4609,1406
3424,8511,4610,1404
3456,8505,4601,1400
3525,8511,4610,1404
3543,8630,4613,1405
3525,8823,4610,1404
3503,8949,4577,1398
3525,9030,4553,1404
3544,9127,4540,1414
3525,9238,4553,1427
3488,9263,4554,1428
3525,9238,4553,1427
3633,9211,4543,1424
3726,9238,4553,1427
3680,9241,4556,1426
3525,9238,4553,1427
3367,9222,4522,1425
3323,9238,4496,1427
3361,9209,4480,1425
3424,9134,4496,1427
3464,9004,4504,1425
3525,8927,4496,1427
3614,8902,4459,1425
3726,8927,4439,1427
3821,8892,4431,1426
3928,8823,4439,1427
4059,8737,4433,1424
4230,8719,4439,1427
4391,8716,4441,1427
4532,8719,4439,1427
4641,8691,4405,1422
4733,8719,4382,1427
4762,8801,4371,1436
4733,8927,4382,1450
4691,8968,4378,1452
4733,8927,4382,1450
4817,8834,4381,1446
4834,8823,4382,1450
4705,8869,4367,1451
4532,8927,4382,1450
4402,8892,4411,1444
4330,8823,4439,1450
4261,8746,4429,1460
4230,8719,4439,1473
4232,8671,4480,1474
4230,8615,4553,1473
4167,8538,4604,1470
4129,8511,4667,1473
4157,8501,4741,1472
4230,8511,4838,1473
4271,8470,4914,1471
4330,8408,5008,1473
4428,8326,5114,1470
4532,8304,5236,1473
4551,8301,5322,1473
4532,8304,5407,1473
4542,8251,5501,1468
4633,8200,5634,1473
4738,8137,5754,1483
4834,8096,5862,1496
4890,8060,5939,1497
4935,8096,6033,1496
4965,8154,6133,1494
5035,8200,6260,1496
5161,8182,6373,1493
5337,8200,6488,1496
5449,8252,6589,1497
5438,8304,6716,1496
5350,8256,6832,1483
5337,8200,6943,1473
5406,8205,7020,1468
5438,8304,7114,1473
5317,8349,7218,1472
5136,8304,7342,1473
5003,8205,7431,1472
4935,8200,7512,1473
4839,8258,7583,1462
4733,8304,7683,1450
4658,8251,7770,1443
4633,8200,7854,1450
4592,8183,7906,1454
4532,8200,7968,1450
4437,8184,8019,1435
4330,8200,8082,1427
4236,8219,8113,1425
4230,8200,8138,1427
4259,8108,8150,1416
4230,8096,8195,1404
4103,8165,8230,1396
4028,8200,8252,1404
4061,8088,8236,1408
4129,7992,8252,1404
4125,7985,8281,1388
4129,7992,8309,1381
4184,7880,8279,1380
4230,7785,8252,1381
4151,7777,8238,1369
4028,7785,8252,1358
3977,7671,8228,1351
4028,7577,8195,1358
4084,7598,8152,1361
4129,7681,8138,1358
4171,7649,8106,1345
4230,7577,8082,1335
4273,7549,8044,1329
4330,7577,8025,1335
4392,7535,7972,1338
4431,7473,7911,1335
4396,7443,7833,1320
4330,7473,7797,1312
4267,7470,7768,1309
4230,7473,7740,1312
4180,7502,7657,1310
4129,7577,7569,1312
4071,7598,7488,1313
4028,7577,7456,1312
4001,7540,7408,1299
4028,7577,7342,1289
4085,7639,7239,1284
4129,7681,7171,1289
4098,7633,7112,1289
4028,7577,7057,1289
3959,7573,6962,1286
3928,7681,6886,1289
3887,7806,6823,1288
3827,7889,6773,1289
3751,7856,6681,1287
3726,7785,6602,1289
3757,7734,6533,1287
3827,7785,6488,1289
3858,7858,6419,1287
3827,7889,6374,1289
3729,7826,6340,1287
3625,7785,6317,1289
3547,7807,6254,1287
3525,7889,6203,1289
3523,7914,6166,1287
3525,7889,6147,1289
3510,7821,6088,1288
3525,7785,6033,1289
3571,7764,5988,1286
3625,7785,5976,1289
3611,7790,5945,1289
3525,7785,5919,1289
3401,7755,5883,1284
3323,7785,5862,1289
3302,7843,5824,1299
3323,7889,5805,1312
3325,7844,5794,1312
3323,7785,5805,1312
3371,7725,5785,1310
3525,7681,5748,1312
3685,7604,5698,1308
3726,7577,5691,1312
3621,7604,5693,1321
3525,7681,5691,1335
3512,7725,5653,1336
3525,7785,5634,1335
3470,7844,5629,1332
3424,7889,5634,1335
3452,7844,5602,1333
3525,7785,5577,1335
3540,7751,5567,1340
3525,7785,5577,1358
3516,7823,5554,1372
3525,7889,5521,1381
3513,7944,5479,1378
3525,7992,5464,1381
3547,7984,5450,1388
3525,7992,5464,1404
3412,8023,5469,1415
3323,8096,5464,1427
3361,8144,5423,1435
3525,8200,5407,1450
3691,8248,5405,1461
3827,8304,5407,1473
3961,8310,5370,1480
4129,8304,5350,1496
4236,8284,5346,1516
4230,8304,5350,1542
4175,8338,5315,1556
4230,8408,5293,1565
4369,8437,5288,1569
4431,8408,5293,1588
4327,8293,5259,1611
4230,8200,5236,1634
4286,8162,5231,1644
4431,8200,5236,1657
4457,8214,5202,1675
4330,8200,5179,1703
4152,8140,5174,1725
4028,8096,5179,1749
3953,8037,5145,1770
3928,7992,5122,1795
3927,7958,5117,1814
3928,7992,5122,1841
3885,8019,5089,1866
3827,7992,5065,1887
3745,7871,5059,1895
3625,7785,5065,1910
3455,7757,5033,1931
3323,7785,5008,1956
3253,7771,5001,1967
3223,7785,5008,1979
3159,7823,4978,1996
3122,7889,4951,2025
3108,7898,4941,2047
3122,7889,4951,2071
3104,7879,4926,2093
3122,7889,4894,2117
3148,7881,4875,2128
3122,7889,4894,2140
3063,7927,4902,2156
3122,7992,4894,2186
3271,8002,4859,2212
3323,7992,4838,2232
3302,8093,4824,2240
3525,8511,4838,2255
4008,9232,4841,2273
4431,10172,4838,2301
4791,11211,4804,2323
5640,12248,4781,2347
7160,12820,4766,2367
8862,12352,4781,2393
10402,10604,4785,2414
11984,8096,4781,2439
13260,5507,4748,2459
12991,3218,4724,2485
10519,1221,4708,2505
6949,-311,4724,2531
3903,-1078,4730,2552
1913,-830,4724,2577
650,266,4688,2597
101,1868,4667,2623
413,3523,4657,2644
1208,4982,4667,2669
1813,6131,4664,2688
2115,7058,4667,2715
2420,7750,4663,2738
2820,8200,4667,2761
3053,8392,4659,2770
3021,8511,4667,2784
2880,8645,4669,2801
2820,8823,4667,2830
2817,8908,4633,2852
2820,8927,4610,2876
2794,8901,4598,2895
2820,8927,4610,2922
2872,8970,4608,2944
2921,9030,4610,2968
2883,9076,4605,2986
2820,9134,4610,3014
2767,9214,4603,3038
2719,9342,4610,3060
2648,9466,4611,3068
2618,9549,4610,3083
2682,9552,4578,3101
2820,9549,4553,3129
2939,9546,4539,3149
3021,9549,4553,3175
3048,9498,4554,3198
3021,9445,4553,3221
2948,9384,4543,3229
2921,9342,4553,3244
2960,9275,4556,3262
3021,9238,4553,3290
3025,9192,4521,3310
3021,9134,4496,3336
3077,9014,4481,3358
3223,8927,4496,3382
3383,8892,4502,3397
3525,8927,4496,3429
3629,8931,4461,3463
3726,8927,4439,3498
3815,8907,4428,3507
3928,8927,4439,3521
4064,8926,4437,3539
4230,8927,4439,3567
4362,8907,4432,3575
4431,8927,4439,3590
4431,8933,4436,3607
4431,8927,4439,3636
4435,8867,4432,3646
4431,8823,4439,3659
4408,8770,4436,3673
4431,8719,4439,3705
4492,8637,4429,3726
4532,8615,4439,3751
4489,8650,4454,3770
4431,8719,4496,3797
4384,8700,4540,3808
4330,8615,4610,3820
4245,8490,4685,3823
4230,8408,4781,3843
4315,8338,4863,3861
4431,8304,4951,3889
4456,8250,5027,3901
4431,8200,5122,3912
4416,8128,5221,3914
4431,8096,5350,3935
4422,8052,5467,3955
4431,7992,5577,3981
4473,7903,5655,3989
4532,7889,5748,4004
4537,7903,5849,4019
4532,7889,5976,4050
4558,7798,6086,4072
4633,7785,6203,4096
4691,7874,6309,4106
4733,7992,6431,4119
4767,7998,6539,4123
4834,7992,6659,4142
4921,8057,6766,4160
5035,8200,6886,4188
5117,8277,6993,4199
5136,8304,7114,4211
5082,8325,7224,4216
5035,8408,7342,4234
4996,8472,7429,4243
4935,8511,7512,4257
4819,8504,7583,4261
4733,8511,7683,4280
4711,8504,7773,4292
4733,8511,7854,4303
4733,8500,7898,4296
4733,8511,7968,4303
4711,8509,8047,4311
4633,8511,8138,4326
4468,8465,8191,4322
4330,8408,8252,4326
4293,8333,8306,4331
4330,8304,8366,4349
4310,8289,8388,4349
4230,8304,8423,4349
4172,8298,8451,4341
4230,8304,8480,4349
4314,8293,8468,4347
4330,8304,8480,4349
4258,8298,8505,4341
4230,8304,8537,4349
4276,8291,8508,4355
4330,8304,8480,4372
4290,8301,8464,4373
4230,8304,8480,4372
4237,8285,8457,4361
4330,8304,8423,4372
4404,8313,8379,4382
4431,8304,8366,4395
4424,8237,8336,4388
4431,8200,8309,4395
4429,8187,8267,4403
4431,8200,8252,4418
4426,8183,8224,4413
4431,8200,8195,4418
4425,8214,8133,4425
4431,8200,8082,4441
4430,8118,8018,4437
4431,8096,7968,4441
4420,8143,7899,4447
4431,8200,7854,4464
4437,8151,7798,4461
4431,8096,7740,4464
4407,8106,7645,4467
4431,8200,7569,4487
4489,8261,7503,4495
4532,8304,7456,4510
4493,8310,7371,4519
4431,8304,7285,4533
4402,8266,7189,4529
4431,8304,7114,4533
4445,8405,7019,4537
4431,8511,6943,4556
4405,8517,6872,4564
4431,8511,6830,4579
4482,8540,6769,4587
4532,8615,6716,4602
4536,8631,6649,4599
4532,8615,6602,4602
4525,8567,6539,4603
4532,8511,6488,4625
4522,8397,6422,4637
4532,8304,6374,4648
4564,8263,6328,4641
4633,8304,6317,4648
4689,8323,6296,4655
4733,8304,6260,4671
4740,8234,6187,4668
4733,8200,6147,4671
4717,8185,6134,4673
4733,8200,6147,4694
4745,8191,6121,4705
4733,8200,6090,4717
4698,8195,6051,4712
4733,8200,6033,4717
4837,8182,5998,4719
4935,8200,5976,4740
4918,8207,5944,4752
4834,8200,5919,4763
4753,8161,5876,4755
4733,8200,5862,4763
4727,8272,5859,4771
4733,8304,5862,4786
4729,8230,5828,4780
4733,8200,5805,4786
4724,8246,5795,4793
4733,8304,5805,4809
4739,8250,5781,4805
4733,8200,5748,4809
4680,8224,5706,4814
4633,8304,5691,4832
4608,8309,5679,4830
4633,8304,5691,4832
4669,8333,5695,4827
4733,8408,5691,4832
4813,8417,5654,4824
4935,8408,5634,4832
5071,8424,5626,4841
5237,8511,5634,4855
5399,8575,5607,4842
5539,8615,5577,4832
5580,8639,5556,4823
5539,8719,5577,4832
5488,8792,5587,4829
5539,8823,5577,4832
5630,8743,5536,4828
5640,8615,5521,4832
5521,8447,5517,4819
5438,8304,5521,4809
5501,8194,5489,4791
5640,8200,5464,4786
5633,8262,5450,4771
5438,8304,5464,4763
5180,8219,5446,4745
5035,8096,5407,4740
4985,8002,5356,4725
4935,7992,5350,4717
4796,7986,5354,4699
4633,7992,5350,4694
4501,7983,5310,4681
4431,7992,5293,4671
4346,7980,5291,4643
4230,7992,5293,4625
4097,7990,5257,4608
4028,7992,5236,4602
3980,7966,5232,4579
3928,7992,5236,4556
3868,8013,5201,4525
3928,7992,5179,4510
4044,7880,5174,4485
4129,7785,5179,4464
4132,7757,5145,4433
4230,7785,5122,4418
4394,7787,5116,4402
4431,7785,5122,4395
4285,7815,5090,4370
4230,7889,5065,4349
4356,7908,5058,4320
4431,7889,5065,4303
4373,7949,5035,4277
4532,8304,5008,4257
5029,8962,4998,4228
5539,9861,5008,4211
5940,10859,4983,4185
6747,11833,4951,4165
8256,12361,4932,4136
10071,11937,4951,4119
11763,10276,4959,4094
13394,7785,4951,4073
14636,5152,4916,4035
14401,2906,4894,4004
12008,1052,4881,3972
8359,-415,4894,3958
5029,-1255,4898,3935
2820,-1038,4894,3912
1605,174,4862,3872
1208,1868,4838,3843
1501,3465,4822,3813
2115,4878,4838,3797
2577,6163,4843,3771
2820,7266,4838,3751
3016,7934,4803,3723
3223,8200,4781,3705
3319,8277,4768,3678
3323,8408,4781,3659
3315,8535,4781,3631
3323,8615,4781,3613
3250,8629,4770,3587
3122,8719,4781,3567
3010,8840,4784,3539
3021,8927,4781,3521
3079,8914,4748,3495
3122,8927,4724,3475
3074,9017,4710,3445
3021,9134,4724,3429
3003,9186,4725,3413
3021,9238,4724,3406
3021,9337,4712,3382
3021,9445,4724,3359
3049,9460,4729,3331
3122,9445,4724,3313
3212,9440,4687,3289
3323,9445,4667,3267
3404,9385,4658,3239
3424,9342,4667,3221
3395,9332,4660,3198
3424,9342,4667,3175
3495,9286,4670,3138
3525,9238,4667,3106
3482,9193,4631,3077
3525,9134,4610,3060
3713,9003,4605,3036
3928,8927,4610,3014
4010,8919,4580,2986
4028,8927,4553,2968
4097,8826,4539,2944
4230,8719,4553,2922
4333,8677,4551,2893
4431,8719,4553,2876
4563,8724,4548,2862
4733,8719,4553,2853
4884,8709,4544,2830
5035,8719,4553,2807
5169,8670,4557,2781
5237,8615,4553,2761
5193,8580,4513,2735
5136,8615,4496,2715
5126,8631,4510,2691
5136,8615,4553,2669
5065,8547,4559,2639
4935,8511,4553,2623
4806,8497,4555,2611
4733,8511,4610,2600
4678,8473,4669,2573
4633,8408,4724,2554
4577,8324,4759,2540
4532,8304,4838,2531
4474,8301,4944,2506
4431,8304,5065,2485
4409,8252,5149,2470
4431,8200,5236,2462
4443,8137,5333,2439
4431,8096,5464,2416
4401,8032,5576,2399
4431,7992,5691,2393
4492,7968,5795,2374
4532,7992,5919,2347
4514,7996,6028,2316
4532,7992,6147,2301
4594,7967,6254,2289
4633,7992,6374,2278
4575,8035,6480,2254
4532,8096,6602,2232
4589,8133,6712,2213
4733,8200,6830,2209
4850,8260,6931,2201
4935,8304,7057,2186
4995,8290,7174,2157
5035,8304,7285,2140
5029,8346,7359,2128
5035,8408,7456,2117
5053,8410,7563,2091
5035,8408,7683,2071
4933,8402,7765,2057
4834,8408,7854,2048
4779,8358,7937,2025
4733,8304,8025,2002
4629,8243,8073,1985
4532,8200,8138,1979
4475,8131,8214,1961
4431,8096,8309,1933
4327,8084,8366,1901
4230,8096,8423,1887
4196,8050,8473,1877
4230,7992,8537,1864
4240,7953,8565,1837
4230,7992,8594,1818
4219,8017,8613,1805
4230,7992,8651,1795
4199,7907,8653,1771
4129,7889,8651,1749
4049,7930,8635,1732
4028,7992,8651,1726
4033,7989,8652,1707
4028,7992,8651,1680
4001,7998,8614,1649
4028,7992,8594,1634
4093,7921,8578,1622
4129,7889,8594,1611
4076,7892,8577,1587
4028,7889,8537,1565
4050,7809,8462,1547
4129,7785,8423,1542
4184,7835,8392,1533
4230,7889,8366,1519
4255,7829,8299,1493
4230,7785,8252,1473
4121,7816,8216,1457
4028,7889,8195,1450
4005,7882,8135,1438
4028,7889,8082,1427
4021,7941,8022,1413
4028,7992,7968,1404
4075,7935,7874,1391
4129,7889,7797,1381
4103,7917,7730,1367
4028,7992,7683,1358
3956,7991,7595,1345
3928,7992,7512,1335
3913,8033,7439,1321
3928,8096,7399,1312
3941,8088,7322,1300
3928,8096,7228,1289
3865,8142,7119,1274
3827,8200,7057,1266
3824,8186,7000,1255
3827,8200,6943,1243
3803,8256,6849,1226
3827,8304,6773,1220
3892,8246,6704,1219
3928,8200,6659,1220
3873,8228,6592,1207
3827,8304,6545,1197
3828,8278,6505,1193
3827,8200,6488,1197
3757,8152,6436,1189
3726,8200,6374,1174
3802,8225,6300,1155
3928,8200,6260,1151
3963,8152,6224,1151
3928,8200,6203,1151
3875,8277,6168,1139
3827,8304,6147,1127
3753,8230,6112,1121
3726,8200,6090,1127
3794,8245,6053,1132
3928,8304,6033,1127
4010,8229,6000,1112
4028,8096,5976,1104
4014,7995,5936,1104
4028,7992,5919,1104
4064,7993,5909,1093
4129,7992,5919,1081
4188,7978,5898,1076
4230,7992,5862,1081
4230,7986,5812,1083
4230,7992,5805,1081
4230,7985,5808,1077
4230,7992,5805,1081
4185,7980,5765,1084
4129,7992,5748,1081
4094,7992,5745,1068
4129,7992,5748,1058
4186,7970,5712,1055
4230,7992,5691,1058
4228,8009,5687,1059
4230,7992,5691,1058
4233,7911,5656,1056
4230,7889,5634,1058
4178,7933,5629,1058
4129,7992,5634,1058
4130,7950,5601,1057
4230,7889,5577,1058
4377,7886,5570,1058
4532,7992,5577,1058
4648,8104,5545,1057
4733,8200,5521,1058
4757,8250,5511,1057
4733,8304,5521,1058
4695,8342,5493,1058
4733,8408,5464,1058
4835,8440,5448,1057
4935,8408,5464,1058
4948,8258,5447,1058
4935,8096,5407,1058
4983,7989,5355,1056
5136,7992,5350,1058
5285,8008,5354,1059
5337,7992,5350,1058
5258,7894,5310,1054
5136,7785,5293,1058
5023,7694,5291,1069
4935,7681,5293,1081
4806,7684,5257,1083
4633,7681,5236,1081
4447,7625,5232,1079
4330,7577,5236,1081
4269,7521,5201,1081
4230,7473,5179,1081
4167,7396,5174,1080
4129,7370,5179,1081
4089,7389,5145,1081
4028,7473,5122,1081
3934,7503,5116,1080
3928,7473,5122,1081
3984,7394,5090,1080
4028,7370,5065,1081
3968,7374,5058,1080
3928,7370,5065,1081
3933,7341,5035,1080
3928,7370,5008,1081
3882,7439,4997,1081
3928,7473,5008,1081
4040,7442,4984,1080
4028,7473,4951,1081
3877,7592,4930,1081
3928,7785,4951,1081
4352,8127,4962,1079
4935,8927,4951,1081
5485,10200,4911,1083
6244,11521,4894,1081
7420,12223,4890,1069
8862,12040,4894,1058
10323,11043,4866,1054
11783,9445,4838,1058
12956,7325,4819,1059
13092,4878,4838,1058
11610,2394,4846,1057
8862,311,4838,1058
5747,-1049,4799,1058
3021,-1453,4781,1058
1083,-938,4773,1057
201,311,4781,1058
303,1906,4774,1057
906,3529,4781,1058
1475,4941,4782,1058
1913,6124,4781,1058
2330,7036,4748,1056
2719,7681,4724,1058
2938,8027,4711,1060
3021,8200,4724,1058
3069,8265,4722,1053
3122,8304,4724,1058
3094,8287,4718,1072
3021,8304,4724,1081
2970,8341,4717,1073
3021,8408,4724,1058
3111,8441,4725,1052
3223,8511,4724,1058
3288,8642,4692,1061
3323,8823,4667,1058
3318,8957,4653,1053
3323,9030,4667,1058
3360,9069,4668,1070
3424,9134,4667,1081
3452,9194,4657,1083
3424,9238,4667,1081
3383,9234,4669,1079
3424,9238,4667,1081
3506,9234,4635,1082
3525,9238,4610,1081
3423,9190,4594,1079
3323,9134,4610,1081
3301,9065,4617,1082
3323,9030,4610,1081
3313,8978,4573,1077
3323,8927,4553,1081
3375,8856,4544,1092
3424,8823,4553,1104
3436,8775,4547,1106
3525,8719,4553,1104
3722,8636,4554,1102
3928,8615,4553,1104
4031,8619,4521,1103
4129,8615,4496,1104
4284,8544,4483,1105
4431,8511,4496,1104
4481,8539,4495,1100
4532,8615,4496,1104
4639,8626,4489,1115
4733,8615,4496,1127
4728,8597,4491,1129
4733,8615,4496,1127
4802,8608,4492,1126
4834,8615,4496,1127
4703,8614,4486,1125
4532,8615,4496,1127
4449,8562,4514,1137
4431,8511,4553,1151
4343,8453,4576,1153
4230,8408,4610,1151
4186,8335,4649,1146
4230,8304,4724,1151
4248,8296,4802,1152
4230,8304,4894,1151
4203,8253,4971,1145
4230,8200,5065,1151
4301,8139,5164,1162
4431,8096,5293,1174
4556,8025,5410,1175
4633,7992,5521,1174
4655,7983,5598,1171
4733,7992,5691,1174
4882,7942,5791,1172
5035,7889,5919,1174
5098,7854,6031,1173
5136,7889,6147,1174
5216,7931,6250,1170
5337,7992,6374,1174
5381,8036,6486,1183
5337,8096,6602,1197
5284,8139,6703,1199
5337,8200,6830,1197
5457,8248,6947,1193
5539,8304,7057,1197
5481,8312,7132,1197
5337,8304,7228,1197
5197,8280,7334,1194
5136,8304,7456,1197
5098,8318,7541,1196
5035,8304,7626,1197
4927,8232,7704,1194
4834,8200,7797,1197
4743,8197,7856,1198
4633,8200,7911,1197
4473,8139,7955,1185
4330,8096,8025,1174
4219,8084,8080,1167
4129,8096,8138,1174
4014,8046,8165,1178
3928,7992,8195,1174
3898,7964,8211,1159
3928,7992,8252,1151
3938,7996,8282,1149
3928,7992,8309,1151
3911,7976,8300,1140
3928,7992,8309,1127
3934,7991,8326,1120
3928,7992,8366,1127
3909,7977,8372,1132
3928,7992,8366,1127
3945,7995,8331,1112
3928,7992,8309,1104
3859,7941,8272,1104
3827,7889,8252,1104
3858,7822,8217,1093
3928,7785,8195,1081
3946,7758,8157,1077
3928,7785,8138,1081
3911,7800,8107,1082
3928,7785,8082,1081
3907,7709,8022,1080
