II,V,ABP,RESP
2198,1502,5930,1466
1716,1838,5940,1453
1305,2150,5930,1441
997,2397,5884,1434
778,2590,5856,1441
605,2734,5839,1446
481,2823,5856,1441
403,2855,5862,1425
366,2875,5856,1416
333,2911,5814,1416
298,2953,5783,1416
257,2970,5765,1404
229,2979,5783,1391
210,2999,5789,1387
206,3030,5783,1391
206,3038,5740,1384
206,3030,5710,1367
194,3029,5692,1346
183,3056,5710,1342
177,3086,5716,1343
183,3108,5710,1342
187,3115,5669,1328
183,3134,5637,1317
171,3159,5617,1313
160,3186,5637,1317
150,3196,5646,1310
137,3212,5637,1292
116,3233,5590,1271
92,3263,5564,1267
68,3277,5552,1269
46,3289,5564,1267
23,3305,5558,1252
0,3341,5564,1242
-21,3371,5563,1241
-46,3393,5564,1242
-78,3393,5526,1230
-114,3393,5490,1218
-144,3388,5468,1212
-160,3393,5490,1218
-170,3394,5501,1219
-183,3393,5490,1218
-205,3371,5443,1215
-229,3341,5417,1218
-247,3305,5406,1217
-252,3289,5417,1218
-252,3278,5411,1215
-252,3263,5417,1218
-249,3225,5417,1217
-229,3186,5417,1218
-190,3146,5379,1216
-137,3108,5344,1218
-82,3048,5322,1217
-23,2979,5344,1218
41,2907,5350,1215
114,2849,5344,1218
192,2779,5321,1217
275,2694,5344,1218
362,2594,5381,1214
458,2512,5417,1218
558,2436,5408,1227
664,2357,5417,1242
770,2259,5463,1246
870,2176,5564,1242
956,2107,5644,1236
1030,2046,5710,1242
1098,1965,5761,1255
1168,1891,5856,1267
1232,1831,5961,1268
1282,1787,6076,1267
1311,1732,6170,1266
1328,1684,6296,1267
1338,1648,6434,1263
1351,1632,6588,1267
1362,1613,6702,1278
1374,1606,6808,1292
1378,1604,6903,1294
1374,1606,7028,1292
1354,1593,7137,1289
1351,1580,7247,1292
1364,1570,7343,1292
1351,1580,7467,1292
1318,1586,7581,1290
1351,1580,7686,1292
1407,1573,7751,1291
1351,1606,7833,1292
1248,1635,7928,1291
1328,1606,8052,1292
1465,1560,8139,1290
1328,1606,8199,1292
1107,1670,8222,1292
1328,1606,8272,1292
1673,1507,8333,1289
1305,1632,8418,1292
656,1834,8467,1294
1328,1632,8492,1292
3343,996,8478,1278
4395,622,8492,1267
3036,957,8517,1263
939,1554,8565,1267
403,1737,8572,1267
1213,1554,8565,1267
1629,1474,8543,1267
1259,1606,8565,1267
1037,1675,8576,1256
1282,1606,8565,1242
1412,1549,8509,1235
1236,1554,8492,1242
1140,1517,8494,1248
1259,1450,8492,1242
1327,1451,8418,1225
1259,1528,8345,1218
1216,1588,8292,1218
1259,1606,8272,1218
1290,1613,8206,1204
1282,1632,8126,1193
1274,1636,8036,1190
1282,1632,7979,1193
1275,1633,7903,1182
1282,1632,7833,1168
1292,1621,7749,1160
1259,1658,7686,1168
1205,1712,7607,1172
1236,1684,7540,1168
1302,1606,7459,1153
1236,1658,7394,1143
1116,1752,7310,1139
1213,1632,7247,1143
1372,1451,7191,1143
1190,1632,7174,1143
913,1902,7143,1141
1190,1606,7101,1143
1627,1147,7018,1142
1190,1606,6954,1143
406,2425,6902,1141
1190,1632,6881,1143
3467,-710,6840,1143
4395,-1658,6808,1143
2397,407,6763,1141
-183,3082,6735,1143
-493,3426,6690,1144
916,2020,6662,1143
1620,1312,6621,1138
1168,1735,6588,1143
911,1901,6537,1154
1328,1399,6515,1168
1617,1072,6506,1170
1488,1191,6515,1168
1468,1169,6485,1165
1809,803,6442,1168
2191,461,6387,1168
2472,285,6369,1168
2795,48,6360,1166
3205,-311,6369,1168
3575,-652,6341,1167
3869,-907,6296,1168
4101,-1103,6234,1166
4235,-1191,6222,1168
4221,-1145,6225,1167
4121,-1036,6222,1168
4033,-964,6174,1166
4006,-932,6149,1168
3968,-897,6144,1167
3823,-803,6149,1168
3599,-679,6108,1166
3457,-570,6076,1168
3474,-499,6064,1169
3548,-414,6076,1168
3531,-265,6044,1156
3411,-26,6003,1143
3262,269,5976,1136
3091,596,6003,1143
2807,930,6017,1148
2381,1269,6003,1143
1890,1592,5951,1126
1465,1891,5930,1118
1148,2147,5925,1118
916,2357,5930,1118
720,2517,5892,1105
572,2642,5856,1093
480,2727,5834,1089
435,2771,5856,1093
398,2783,5865,1093
366,2797,5856,1093
345,2822,5812,1094
343,2849,5783,1093
336,2861,5766,1081
321,2875,5783,1068
302,2899,5789,1062
298,2927,5783,1068
297,2931,5741,1072
298,2927,5710,1068
293,2936,5692,1055
298,2979,5710,1044
302,3017,5716,1038
298,3030,5710,1044
276,3019,5669,1047
252,3030,5637,1044
237,3066,5617,1029
229,3108,5637,1019
218,3122,5646,1015
206,3134,5637,1019
196,3154,5589,1019
183,3186,5564,1019
162,3198,5554,1017
137,3212,5564,1019
115,3231,5555,1018
92,3263,5564,1019
58,3279,5569,1018
23,3289,5564,1019
-5,3290,5517,1017
-23,3289,5490,1019
-43,3274,5485,1019
-69,3263,5490,1019
-95,3259,5452,1014
-114,3263,5417,1019
-129,3253,5400,1030
-137,3238,5417,1044
-143,3212,5415,1045
-137,3186,5417,1044
-121,3146,5415,1049
-92,3108,5417,1068
-60,3067,5380,1086
-23,3030,5344,1093
23,2981,5322,1089
92,2927,5344,1093
172,2862,5351,1105
252,2797,5344,1118
326,2721,5321,1119
412,2642,5344,1118
513,2550,5381,1125
618,2461,5417,1143
711,2374,5408,1158
801,2305,5417,1168
893,2232,5463,1176
984,2150,5564,1193
1065,2051,5644,1209
1145,1968,5710,1218
1227,1907,5761,1215
1305,1865,5856,1218
1360,1806,5961,1227
1396,1735,6076,1242
1428,1666,6170,1252
1465,1632,6296,1267
1496,1617,6435,1282
1511,1606,6588,1292
1510,1576,6700,1289
1511,1554,6808,1292
1514,1546,6907,1304
1511,1554,7028,1317
1489,1554,7131,1315
1465,1554,7247,1317
1449,1554,7351,1328
1465,1554,7467,1342
1487,1545,7565,1341
1465,1554,7686,1342
1417,1573,7799,1352
1442,1580,7906,1367
1498,1566,7972,1367
1442,1580,8052,1367
1339,1610,8128,1375
1419,1606,8199,1391
1558,1576,8224,1395
1419,1606,8272,1391
1195,1652,8337,1387
1419,1606,8418,1391
1778,1523,8453,1392
1419,1606,8492,1391
759,1760,8526,1389
1396,1632,8565,1391
3368,1179,8557,1391
4395,907,8565,1391
3043,1155,8590,1390
984,1606,8638,1391
501,1757,8640,1390
1351,1632,8638,1391
1766,1570,8630,1390
1351,1658,8638,1391
1075,1689,8604,1390
1305,1606,8565,1391
1460,1529,8516,1390
1305,1528,8492,1391
1199,1540,8448,1390
1305,1554,8418,1391
1382,1596,8377,1390
1328,1658,8345,1391
1276,1683,8274,1390
1305,1684,8199,1391
1342,1689,8111,1391
1351,1709,8052,1391
1333,1722,7981,1389
1328,1709,7906,1391
1331,1683,7792,1392
1305,1709,7686,1391
1248,1759,7587,1387
1259,1735,7540,1391
1305,1670,7499,1402
1236,1735,7467,1416
1127,1835,7394,1419
1236,1709,7320,1416
1406,1523,7233,1412
1236,1709,7174,1416
967,1986,7120,1417
1236,1684,7101,1416
1656,1215,7068,1412
1213,1684,7028,1416
441,2512,6947,1426
1236,1684,6881,1441
3501,-717,6827,1445
4395,-1658,6808,1441
2352,516,6771,1434
-275,3315,6735,1441
-615,3698,6684,1454
801,2253,6662,1466
1551,1504,6626,1464
1145,1917,6588,1466
900,2074,6532,1475
1305,1554,6515,1491
1589,1218,6512,1495
1465,1347,6515,1491
1436,1339,6477,1484
1740,984,6442,1491
2071,654,6400,1502
2312,492,6369,1516
2628,269,6316,1518
3068,-78,6296,1516
3472,-411,6291,1510
3777,-673,6296,1516
4027,-907,6256,1528
4235,-1062,6222,1541
4331,-1077,6207,1541
4281,-984,6222,1541
4131,-885,6198,1546
4006,-829,6149,1565
3956,-808,6089,1582
3892,-751,6076,1590
3718,-643,6075,1587
3503,-518,6076,1590
3399,-433,6037,1599
3457,-363,6003,1615
3552,-252,5980,1619
3548,-52,6003,1615
3420,207,6014,1608
3228,492,6003,1615
2975,794,5953,1628
2610,1140,5930,1640
2128,1505,5924,1640
1648,1839,5930,1640
1272,2104,5893,1639
1007,2331,5856,1640
783,2536,5834,1636
595,2694,5856,1640
469,2769,5865,1650
412,2797,5856,1665
375,2827,5812,1666
343,2875,5783,1665
314,2910,5766,1662
298,2927,5783,1665
281,2936,5789,1664
275,2953,5783,1665
274,2964,5741,1663
275,2979,5710,1665
262,2999,5692,1662
252,3030,5710,1665
248,3051,5716,1666
252,3056,5710,1665
245,3048,5668,1651
229,3056,5637,1640
212,3077,5618,1635
206,3108,5637,1640
207,3130,5644,1640
206,3160,5637,1640
196,3187,5594,1637
183,3212,5564,1640
171,3219,5547,1639
160,3238,5564,1640
142,3263,5566,1638
114,3289,5564,1640
79,3290,5548,1638
46,3289,5564,1640
19,3295,5573,1638
0,3315,5564,1640
-19,3327,5514,1638
-46,3341,5490,1640
-82,3346,5487,1639
-114,3341,5490,1640
-140,3313,5450,1637
-160,3289,5417,1640
-177,3273,5402,1640
-183,3263,5417,1640
-182,3238,5413,1634
-183,3212,5417,1640
-184,3185,5417,1652
-160,3160,5417,1665
-114,3112,5376,1664
-69,3056,5344,1665
-40,2998,5327,1671
0,2953,5344,1690
70,2903,5342,1702
160,2849,5344,1714
242,2777,5337,1724
321,2694,5344,1739
408,2598,5333,1750
504,2512,5344,1764
593,2432,5366,1775
687,2357,5417,1789
796,2266,5449,1798
916,2176,5490,1814
1019,2089,5538,1827
1099,2020,5637,1839
1167,1952,5744,1844
1236,1891,5856,1864
1300,1823,5929,1889
1351,1761,6003,1913
1386,1700,6084,1922
1419,1658,6222,1938
1448,1626,6370,1962
1465,1606,6515,1988
1466,1578,6619,1998
1465,1554,6735,2013
1467,1534,6843,2035
1465,1528,6954,2062
1451,1524,7043,2074
1442,1528,7174,2087
1437,1532,7324,2107
1442,1528,7467,2137
1437,1514,7540,2151
1396,1528,7613,2162
1356,1556,7708,2177
1396,1554,7833,2211
1450,1525,7913,2241
1374,1554,7979,2261
1251,1600,8038,2268
1328,1554,8126,2286
1469,1474,8194,2308
1328,1554,8272,2336
1100,1682,8340,2356
1328,1580,8418,2385
1692,1401,8458,2412
1328,1606,8492,2435
657,1960,8513,2443
1305,1606,8565,2460
3321,491,8603,2483
4395,-155,8638,2510
3053,471,8634,2519
962,1554,8638,2534
434,1887,8629,2557
1259,1554,8638,2584
1671,1406,8629,2594
1259,1632,8638,2609
984,1729,8635,2631
1213,1554,8638,2659
1376,1425,8603,2669
1236,1476,8565,2683
1140,1522,8514,2704
1236,1502,8492,2733
1294,1523,8456,2747
1236,1606,8418,2758
1199,1653,8342,2767
1236,1658,8272,2783
1262,1665,8190,2790
1259,1684,8126,2808
1250,1689,8044,2829
1259,1684,7979,2857
1260,1678,7900,2870
1213,1709,7833,2882
1150,1736,7748,2892
1190,1684,7686,2907
1271,1617,7611,2914
1190,1709,7540,2932
1039,1827,7448,2954
1145,1684,7394,2982
1347,1477,7352,2994
1168,1684,7320,3007
856,1989,7243,3016
1145,1658,7174,3031
1615,1139,7118,3039
1122,1632,7101,3056
251,2522,7064,3070
1122,1658,7028,3081
3579,-826,6978,3076
4395,-1658,6954,3081
1904,844,6915,3092
-1076,3859,6881,3106
-1273,4093,6832,3102
549,2331,6808,3106
1495,1441,6771,3116
1030,1917,6735,3131
753,2117,6679,3127
1236,1528,6662,3131
1555,1127,6658,3140
1374,1269,6662,3156
1304,1301,6623,3153
1625,958,6588,3156
1958,632,6548,3164
2152,492,6515,3180
2425,298,6461,3178
2862,-26,6442,3180
3280,-336,6440,3188
3594,-570,6442,3205
3843,-792,6397,3204
4052,-984,6369,3205
4169,-1083,6361,3211
4167,-1062,6369,3230
4065,-965,6329,3234
3960,-855,6296,3230
3926,-801,6282,3221
3915,-777,6296,3230
3820,-729,6267,3241
3640,-622,6222,3255
3499,-504,6169,3253
3503,-414,6149,3255
3585,-342,6134,3252
3594,-207,6149,3255
3466,25,6156,3251
3274,337,6149,3255
3051,670,6100,3254
2724,1010,6076,3255
2231,1358,6071,3240
1671,1709,6076,3230
1197,2024,6036,3223
870,2279,6003,3230
633,2470,5986,3230
458,2616,6003,3230
340,2723,6000,3224
275,2797,6003,3230
223,2835,6000,3230
183,2849,6003,3230
154,2855,5966,3215
137,2875,5930,3205
112,2903,5906,3198
92,2927,5930,3205
84,2929,5940,3206
92,2927,5930,3205
93,2930,5882,3190
92,2953,5856,3180
81,2979,5845,3172
69,3004,5856,3180
52,3018,5850,3182
46,3030,5856,3180
47,3039,5856,3163
46,3056,5856,3156
28,3076,5819,3150
0,3108,5783,3156
-20,3134,5761,3152
-23,3160,5783,3156
-25,3178,5794,3155
-46,3212,5783,3156
-83,3242,5735,3141
-114,3263,5710,3131
-128,3260,5700,3123
-137,3263,5710,3131
-158,3274,5702,3130
-183,3289,5710,3131
-205,3286,5713,3125
-229,3289,5710,3131
-263,3300,5667,3131
-298,3315,5637,3131
-324,3306,5623,3115
-343,3289,5637,3106
-367,3273,5631,3099
-389,3263,5637,3106
-398,3239,5637,3106
-389,3212,5637,3106
-377,3182,5596,3098
-366,3160,5564,3106
-352,3124,5546,3116
-321,3082,5564,3131
-271,3031,5563,3130
-206,2979,5564,3131
-138,2914,5553,3127
-69,2849,5564,3131
4,2774,5560,3127
92,2694,5564,3131
191,2599,5553,3129
298,2512,5564,3131
401,2431,5580,3124
504,2357,5637,3131
607,2275,5701,3141
710,2202,5783,3156
805,2126,5846,3154
893,2046,5930,3156
974,1957,6022,3153
1053,1891,6149,3156
1127,1841,6260,3149
1190,1787,6369,3156
1241,1704,6460,3165
1282,1632,6588,3180
1311,1592,6728,3178
1328,1580,6881,3180
1337,1556,6995,3186
1351,1528,7101,3205
1367,1507,7195,3208
1374,1502,7320,3205
1362,1489,7431,3196
1351,1476,7540,3205
1342,1468,7632,3217
1351,1476,7760,3230
1358,1483,7879,3228
1328,1476,7979,3230
1288,1458,8035,3228
1328,1476,8126,3230
1395,1510,8237,3224
1351,1502,8345,3230
1262,1465,8382,3239
1351,1502,8418,3255
1482,1561,8475,3254
1328,1502,8565,3255
1098,1403,8608,3251
1328,1502,8638,3255
1691,1653,8660,3250
1328,1502,8711,3255
667,1254,8742,3263
1328,1502,8784,3280
3342,1959,8817,3280
4395,1528,8858,3280
3033,128,8857,3274
939,-699,8858,3280
424,86,8847,3278
1259,1476,8858,3280
1678,1936,8850,3275
1282,1528,8858,3280
1027,1312,8853,3278
1259,1554,8858,3280
1399,1668,8822,3275
1236,1476,8784,3280
1142,1355,8733,3279
1259,1450,8711,3280
1340,1519,8676,3266
1305,1476,8638,3255
1288,1456,8561,3246
1328,1502,8492,3255
1332,1518,8409,3258
1305,1502,8345,3255
1303,1515,8263,3236
1328,1554,8199,3230
1326,1571,8120,3229
1328,1554,8052,3230
1337,1529,7967,3213
1305,1554,7906,3205
1247,1595,7832,3202
1282,1554,7760,3205
1357,1479,7665,3190
1282,1554,7613,3180
1143,1668,7575,3175
1259,1528,7540,3180
1456,1314,7457,3168
1259,1502,7394,3156
935,1798,7347,3139
1236,1476,7320,3131
1734,985,7246,3113
1259,1502,7174,3106
400,2390,7116,3102
1282,1502,7101,3106
3701,-951,7065,3093
4395,-1658,7028,3081
1810,948,6978,3065
-1053,3859,6954,3056
-946,3787,6915,3039
1099,1761,6881,3031
2000,838,6833,3027
1351,1425,6808,3031
980,1698,6769,3020
1488,1114,6735,3007
1843,717,6682,2988
1694,855,6662,2982
1722,822,6652,2969
2198,389,6662,2957
2662,17,6632,2939
2930,-130,6588,2932
3229,-343,6531,2921
3640,-699,6515,2907
3996,-1018,6509,2879
4235,-1217,6515,2857
4377,-1341,6483,2840
4395,-1347,6442,2833
4289,-1225,6388,2810
4189,-1088,6369,2783
4171,-1042,6359,2750
4167,-1036,6369,2733
4066,-985,6342,2718
3869,-855,6296,2708
3697,-718,6234,2685
3663,-622,6222,2659
3726,-554,6225,2627
3754,-440,6222,2609
3667,-232,6174,2594
3503,78,6149,2584
3293,430,6144,2560
2999,777,6149,2534
2574,1100,6108,2504
2083,1425,6076,2485
1631,1742,6065,2461
1282,2020,6076,2435
1015,2228,6043,2395
824,2383,6003,2360
695,2504,5978,2330
618,2590,6003,2311
554,2628,6013,2286
504,2642,6003,2261
469,2660,5957,2231
458,2694,5930,2211
447,2716,5913,2189
435,2720,5930,2162
419,2721,5934,2121
412,2745,5930,2087
408,2779,5889,2058
412,2797,5856,2037
411,2792,5835,2010
412,2797,5856,1988
410,2820,5866,1964
412,2849,5856,1938
405,2859,5808,1899
389,2875,5783,1864
370,2899,5776,1834
366,2927,5783,1814
372,2934,5748,1788
366,2953,5710,1764
342,2987,5686,1738
321,3030,5710,1714
311,3046,5721,1685
298,3056,5710,1665
264,3076,5662,1651
229,3108,5637,1640
212,3116,5626,1615
206,3108,5637,1590
187,3097,5630,1572
160,3108,5637,1565
143,3122,5637,1554
137,3134,5637,1541
122,3124,5599,1524
92,3108,5564,1516
59,3088,5542,1503
46,3082,5564,1491
45,3074,5573,1475
46,3056,5564,1466
40,3015,5516,1455
46,2979,5490,1441
71,2949,5478,1422
114,2927,5490,1416
159,2882,5485,1417
206,2823,5490,1416
263,2754,5486,1402
343,2694,5490,1391
434,2631,5478,1389
527,2564,5490,1391
614,2478,5494,1379
710,2383,5490,1367
813,2283,5463,1361
916,2202,5490,1367
1007,2125,5558,1367
1099,2046,5637,1367
1198,1951,5663,1365
1305,1865,5710,1367
1403,1793,5800,1364
1488,1735,5930,1367
1560,1669,6010,1368
1625,1606,6076,1367
1678,1547,6155,1353
1717,1502,6296,1342
1741,1457,6440,1337
1763,1425,6588,1342
1784,1396,6701,1342
1809,1373,6808,1342
1825,1341,6897,1339
1831,1321,7028,1342
1829,1314,7170,1341
1831,1321,7320,1342
1828,1321,7427,1340
1831,1321,7540,1342
1832,1322,7647,1341
1809,1321,7760,1342
1778,1311,7829,1340
1809,1321,7906,1342
1854,1343,7998,1341
1809,1347,8126,1342
1731,1329,8215,1339
1809,1347,8272,1342
1926,1376,8292,1343
1809,1347,8345,1342
1622,1303,8411,1329
1809,1373,8492,1317
2096,1462,8532,1311
1786,1373,8565,1317
1241,1227,8586,1320
1809,1373,8638,1317
3502,1640,8677,1303
4395,1399,8711,1292
3266,591,8707,1287
1511,104,8711,1292
1050,542,8703,1295
1717,1347,8711,1292
2058,1628,8702,1278
1740,1399,8711,1267
1541,1256,8708,1262
1740,1373,8711,1267
1855,1423,8676,1270
1717,1295,8638,1267
1631,1198,8587,1253
1717,1243,8565,1242
1765,1305,8529,1237
1717,1321,8492,1242
1695,1342,8416,1245
1740,1399,8345,1242
1766,1440,8262,1229
1763,1450,8199,1218
1758,1448,8119,1212
1763,1450,8052,1218
1751,1455,7970,1220
1763,1450,7906,1218
1787,1438,7826,1204
1763,1476,7760,1193
1700,1533,7677,1187
1717,1502,7613,1193
1776,1420,7534,1196
1717,1476,7467,1193
1600,1586,7382,1178
1694,1476,7320,1168
1864,1286,7264,1165
1717,1450,7247,1168
1449,1723,7216,1167
1671,1450,7174,1168
2055,1007,7091,1169
1671,1450,7028,1168
977,2241,6976,1155
1694,1450,6954,1143
3702,-822,6914,1137
4395,-1658,6881,1143
2415,490,6836,1146
46,3160,6808,1143
-82,3419,6763,1129
1396,1917,6735,1118
2123,1158,6694,1113
1694,1580,6662,1118
1442,1754,6610,1122
1854,1243,6588,1118
2153,900,6579,1104
2037,1010,6588,1093
2015,989,6558,1089
2358,622,6515,1093
2757,277,6460,1093
3045,104,6442,1093
3363,-120,6433,1092
3800,-466,6442,1093
4192,-805,6414,1092
4395,-1062,6369,1093
4421,-1257,6307,1093
4395,-1347,6296,1093
4389,-1305,6299,1091
4395,-1191,6296,1093
4382,-1104,6246,1096
4395,-1062,6222,1093
4435,-1035,6219,1079
4395,-958,6222,1068
4226,-840,6178,1065
4075,-725,6149,1068
4071,-651,6141,1068
4144,-570,6149,1068
4120,-423,6110,1068
3983,-181,6076,1068
3818,115,6062,1065
3640,440,6076,1068
3348,780,6045,1072
2907,1140,6003,1068
2400,1486,5975,1052
1969,1787,6003,1044
1659,2027,6016,1044
1442,2227,6003,1044
1254,2393,5952,1029
1099,2512,5930,1019
989,2578,5924,1018
939,2616,5930,1019
910,2645,5894,1005
893,2668,5856,994
875,2676,5832,993
870,2694,5856,994
859,2723,5869,981
847,2745,5856,969
830,2743,5806,967
824,2745,5783,969
820,2767,5778,957
824,2797,5783,944
823,2809,5747,941
824,2823,5710,944
821,2848,5687,935
824,2875,5710,919
825,2876,5721,911
824,2875,5710,919
815,2890,5662,926
801,2927,5637,919
786,2954,5626,902
778,2979,5637,894
764,3001,5630,896
733,3030,5637,894
690,3044,5637,881
664,3056,5637,870
655,3064,5598,868
641,3082,5564,870
605,3094,5543,859
572,3108,5564,845
558,3110,5572,839
549,3108,5564,845
526,3099,5520,847
504,3108,5490,845
492,3117,5474,841
481,3108,5490,845
453,3066,5495,847
435,3030,5490,845
440,3012,5449,839
458,3004,5417,845
465,2972,5396,858
481,2927,5417,870
519,2882,5427,868
572,2849,5417,870
616,2803,5369,880
664,2745,5344,894
733,2678,5335,896
824,2616,5344,894
908,2544,5331,900
984,2461,5344,919
1058,2364,5372,936
1145,2279,5417,944
1241,2200,5419,943
1351,2124,5417,944
1459,2040,5427,952
1557,1968,5490,969
1637,1896,5559,985
1717,1813,5637,994
1799,1711,5697,992
1877,1632,5783,994
1931,1584,5877,1003
1969,1554,6003,1019
2001,1503,6114,1031
2037,1450,6222,1044
2066,1413,6313,1054
2083,1399,6442,1068
2085,1383,6583,1080
2083,1373,6735,1093
2080,1360,6845,1105
2083,1347,6954,1118
2085,1324,7055,1128
2083,1321,7174,1143
2066,1344,7276,1157
2060,1373,7394,1168
2061,1373,7502,1168
2037,1373,7613,1168
1996,1378,7686,1174
2015,1373,7760,1193
2057,1353,7824,1208
2015,1373,7906,1218
1938,1403,7971,1216
2015,1373,8052,1218
2132,1327,8124,1225
2015,1399,8199,1242
1818,1491,8234,1258
1992,1399,8272,1267
2281,1248,8300,1266
1992,1399,8345,1267
1453,1674,8373,1274
1969,1425,8418,1292
3568,597,8454,1307
4395,104,8492,1317
3282,559,8490,1316
1603,1373,8492,1317
1217,1639,8483,1323
1923,1399,8492,1342
2265,1276,8482,1358
1923,1425,8492,1367
1692,1485,8491,1364
1877,1347,8492,1367
2002,1238,8451,1376
1877,1269,8418,1391
1792,1313,8377,1395
1877,1321,8345,1391
1937,1354,8272,1385
1900,1425,8199,1391
1870,1458,8114,1403
1900,1450,8052,1416
1922,1441,7973,1418
1923,1450,7906,1416
1915,1459,7826,1411
1923,1450,7760,1416
1926,1436,7676,1426
1900,1476,7613,1441
1855,1534,7538,1445
1877,1502,7467,1441
1921,1420,7375,1433
1854,1476,7320,1441
1746,1585,7279,1455
1831,1476,7247,1466
1974,1289,7170,1463
1831,1450,7101,1466
1601,1719,7045,1478
1831,1450,7028,1491
2188,1005,6990,1489
1809,1425,6954,1491
1143,2201,6907,1501
1809,1450,6881,1516
3701,-775,6839,1516
4395,-1658,6808,1516
2587,362,6763,1523
343,2979,6735,1541
114,3338,6691,1545
1396,1968,6662,1541
2066,1235,6619,1533
1717,1606,6588,1541
1511,1768,6543,1552
1877,1295,6515,1565
2135,967,6475,1567
2037,1062,6442,1565
2032,1048,6392,1560
2335,725,6369,1565
2658,420,6357,1576
2885,259,6369,1590
3183,36,6343,1593
3640,-311,6296,1590
4074,-656,6233,1584
4327,-932,6222,1590
4395,-1161,6227,1602
4395,-1295,6222,1615
4395,-1294,6173,1616
4395,-1191,6149,1615
4379,-1080,6146,1612
4395,-1010,6149,1615
4438,-983,6105,1614
4395,-932,6076,1615
4211,-838,6068,1613
4029,-725,6076,1615
3998,-644,6037,1613
4075,-570,6003,1615
4087,-455,5989,1614
3983,-259,6003,1615
3841,1,5972,1613
3709,311,5930,1615
3495,649,5902,1616
3113,1010,5930,1615
2599,1362,5944,1603
2106,1684,5930,1590
1730,1952,5878,1583
1465,2176,5856,1590
1245,2360,5852,1595
1076,2512,5856,1590
969,2616,5819,1573
916,2668,5783,1565
866,2689,5762,1565
824,2720,5783,1565
794,2763,5791,1552
778,2797,5783,1541
751,2800,5741,1537
733,2797,5710,1541
728,2814,5690,1530
733,2849,5710,1516
720,2870,5720,1507
710,2875,5710,1516
707,2877,5661,1522
710,2901,5637,1516
691,2929,5632,1498
664,2953,5637,1491
644,2960,5599,1491
641,2979,5564,1491
635,3002,5544,1476
618,3030,5564,1466
592,3041,5567,1464
572,3056,5564,1466
560,3076,5550,1454
549,3108,5564,1441
531,3131,5569,1436
504,3160,5564,1441
469,3185,5522,1441
435,3212,5490,1441
400,3222,5472,1441
366,3238,5490,1441
332,3251,5497,1428
298,3263,5490,1416
261,3260,5448,1410
229,3263,5417,1416
201,3267,5399,1418
183,3263,5417,1416
168,3235,5425,1412
160,3212,5417,1416
156,3197,5373,1418
160,3186,5344,1416
169,3149,5329,1410
183,3108,5344,1416
199,3068,5343,1428
229,3030,5344,1441
275,2977,5333,1442
343,2927,5344,1441
415,2878,5343,1440
481,2823,5344,1441
541,2735,5331,1437
618,2642,5344,1441
716,2563,5347,1452
824,2512,5344,1466
920,2454,5319,1467
1007,2383,5344,1466
1094,2299,5406,1471
1190,2227,5490,1491
1286,2153,5528,1506
1374,2072,5564,1516
1447,1981,5612,1514
1511,1917,5710,1516
1561,1874,5811,1522
1603,1839,5930,1541
1636,1784,6036,1556
1671,1735,6149,1565
1700,1702,6244,1562
1717,1684,6369,1565
1718,1654,6507,1574
1717,1632,6662,1590
1717,1624,6775,1601
1717,1632,6881,1615
1707,1631,6978,1628
1694,1632,7101,1640
1674,1636,7208,1639
1671,1632,7320,1640
1674,1613,7419,1647
1648,1632,7540,1665
1606,1668,7648,1677
1625,1658,7760,1690
1663,1613,7834,1699
1603,1658,7906,1714
1514,1746,7965,1725
1603,1709,8052,1739
1729,1604,8129,1750
1580,1684,8199,1764
1352,1836,8227,1774
1557,1709,8272,1789
1893,1474,8329,1801
1557,1709,8418,1814
934,2151,8470,1821
1534,1735,8492,1839
3401,371,8476,1861
4395,-440,8492,1888
3145,324,8520,1903
1190,1684,8565,1913
683,2127,8568,1921
1442,1709,8565,1938
1836,1490,8550,1950
1465,1761,8565,1963
1203,1936,8565,1971
1396,1787,8565,1988
1531,1646,8527,2001
1396,1684,8492,2013
1307,1709,8442,2011
1396,1658,8418,2013
1450,1646,8382,2019
1396,1709,8345,2037
1361,1744,8269,2051
1396,1735,8199,2062
1422,1734,8117,2068
1419,1761,8052,2087
1408,1787,7970,2111
1419,1787,7906,2137
1437,1765,7828,2150
1419,1787,7760,2162
1373,1829,7671,2171
1396,1787,7613,2187
1442,1707,7566,2197
1351,1787,7540,2211
1217,1916,7472,2222
1328,1787,7394,2236
1505,1578,7301,2245
1305,1787,7247,2261
995,2112,7199,2274
1282,1787,7174,2286
1747,1249,7131,2284
1282,1735,7101,2286
450,2649,7056,2292
1282,1787,7028,2311
3625,-756,6983,2323
4395,-1658,6954,2336
2004,832,6911,2344
-847,3885,6881,2360
-1033,4147,6836,2373
710,2383,6808,2385
1612,1487,6767,2393
1168,1968,6735,2410
907,2180,6687,2425
1374,1606,6662,2435
1680,1221,6624,2431
1511,1373,6588,2435
1458,1397,6533,2445
1786,1036,6515,2460
2125,702,6511,2459
2335,570,6515,2460
2618,384,6475,2465
3045,52,6442,2485
3446,-277,6425,2498
3754,-518,6442,2510
4015,-737,6419,2510
4235,-932,6369,2510
4346,-1041,6304,2504
4327,-1010,6296,2510
4218,-881,6300,2520
4121,-751,6296,2534
4086,-710,6246,2535
4052,-699,6222,2534
3925,-640,6218,2531
3732,-518,6222,2534
3601,-410,6180,2532
3617,-337,6149,2534
3701,-258,6138,2532
