II,V,ABP,RESP
1878,5940,3163,763
1761,5941,3109,788
1657,5940,3061,816
1625,5836,3007,844
1657,5792,2959,869
1664,5856,2904,882
1657,5940,2857,895
1647,5878,2804,916
1657,5792,2755,948
1658,5773,2698,976
1657,5792,2653,1000
1654,5720,2603,1023
1657,5643,2551,1053
1652,5623,2488,1082
1657,5643,2449,1106
1663,5617,2423,1119
1657,5643,2398,1132
1639,5773,2345,1152
1657,5940,2296,1185
1718,5983,2261,1216
1768,5940,2245,1237
1738,5905,2218,1247
1657,5940,2194,1264
1611,5956,2166,1288
1657,5940,2143,1316
1738,5914,2109,1332
1768,5940,2091,1343
1717,5962,2088,1353
1657,5940,2091,1369
1641,5853,2068,1381
1657,5792,2040,1395
1661,5774,2025,1407
1657,5792,2040,1422
1656,5786,2048,1433
1657,5792,2040,1448
1653,5798,2009,1462
1657,5792,1989,1474
1637,5722,1980,1475
1547,5643,1989,1474
1405,5569,1988,1480
1326,5495,1989,1501
1333,5354,1996,1519
1326,5198,2040,1527
1221,5081,2105,1522
1105,5049,2194,1527
1076,5006,2296,1539
1105,4901,2449,1553
1078,4730,2640,1553
994,4604,2857,1553
915,4521,3059,1561
884,4455,3265,1580
873,4357,3468,1585
884,4307,3673,1580
893,4300,3839,1570
884,4307,3979,1580
856,4273,4099,1595
884,4307,4234,1606
981,4429,4363,1602
1105,4604,4489,1606
1204,4733,4591,1618
1326,4901,4693,1632
1491,5160,4788,1631
1657,5495,4897,1632
1767,5754,4999,1642
1878,5940,5101,1658
2061,6116,5181,1661
2320,6386,5254,1658
2567,6689,5318,1656
2762,6980,5407,1658
2923,7208,5506,1655
3093,7425,5611,1658
3238,7600,5690,1669
3314,7722,5764,1685
3315,7777,5819,1687
3314,7871,5866,1685
3353,8016,5887,1681
3425,8168,5917,1685
3485,8205,5944,1684
3535,8168,5968,1685
3558,8130,5963,1683
3535,8168,5968,1685
3467,8196,5971,1683
3425,8168,5968,1685
3425,8073,5933,1684
3425,8019,5917,1685
3370,8007,5917,1682
3314,8019,5917,1685
3299,8003,5868,1685
3314,8019,5815,1685
3311,8036,5778,1681
3314,8019,5764,1685
3325,7924,5718,1688
3314,7871,5662,1685
3251,7870,5601,1668
3204,7871,5560,1658
3200,7781,5505,1658
3204,7722,5458,1658
3151,7760,5404,1644
3093,7871,5356,1632
3074,7898,5279,1628
3093,7871,5203,1632
3094,7841,5119,1622
3093,7871,5050,1606
3098,7882,4967,1589
3093,7871,4897,1580
3040,7800,4818,1566
2983,7722,4744,1553
2961,7665,4653,1538
2983,7722,4591,1527
2991,7821,4548,1512
2983,7871,4540,1501
2970,7795,4527,1486
2983,7722,4540,1474
2990,7704,4570,1459
2983,7722,4642,1448
2967,7659,4725,1436
2983,7574,4846,1422
3001,7529,4984,1395
2983,7574,5152,1369
2916,7595,5307,1349
2872,7574,5458,1343
2868,7535,5585,1334
2872,7574,5713,1316
2853,7609,5818,1287
2872,7574,5917,1264
2937,7457,5991,1247
2983,7425,6070,1237
2940,7495,6142,1223
2872,7574,6223,1211
2850,7519,6280,1199
2872,7425,6326,1185
2876,7385,6346,1159
2872,7425,6377,1132
2874,7432,6400,1112
2872,7425,6428,1106
2822,7417,6431,1096
2762,7425,6428,1079
2737,7366,6402,1052
2762,7277,6377,1027
2775,7177,6327,1001
2762,7128,6274,974
2742,7101,6198,945
2762,7128,6121,921
2783,7146,6035,898
2762,7128,5968,869
2692,7039,5895,835
2652,6980,5815,816
2650,6962,5706,808
2652,6980,5611,790
2625,6963,5525,750
2652,6980,5458,711
2753,7034,5376,684
2872,7128,5305,658
2934,7194,5227,618
2983,7277,5152,579
3046,7357,5061,553
3093,7425,4999,527
3082,7422,4948,479
3093,7425,4897,421
3185,7469,4811,375
3314,7574,4744,342
3384,7654,4705,306
3425,7722,4693,263
3505,7782,4648,221
3646,7871,4591,184
3776,7902,4529,146
3867,7871,4489,105
3897,7820,4435,64
3867,7871,4387,26
3770,7934,4346,-12
3646,7871,4336,-53
3494,7631,4317,-94
3314,7425,4285,-132
3118,7335,4226,-169
2983,7277,4183,-211
2919,7116,4150,-254
2872,6980,4132,-290
2767,6951,4101,-315
2652,6980,4081,-342
2604,6913,4055,-379
2652,6831,4030,-421
2689,6804,3991,-453
2652,6831,3979,-474
2563,6812,3979,-495
2541,6831,3979,-527
2596,6906,3947,-559
2652,6980,3928,-579
2610,6915,3924,-589
2541,6831,3928,-605
2507,6796,3900,-632
2541,6831,3877,-658
2554,6825,3869,-673
2541,6831,3877,-684
2517,6837,3854,-699
2541,6831,3826,-711
2622,6790,3809,-711
2762,6831,3826,-711
2862,6919,3833,-720
2872,6980,3826,-737
2889,7019,3795,-744
3093,7277,3775,-737
3396,7749,3764,-730
3535,8168,3775,-737
3508,8325,3778,-752
3756,8613,3775,-763
4620,9583,3747,-763
5966,11286,3724,-763
7392,12936,3710,-765
8617,13662,3724,-763
9338,13190,3731,-750
9170,12029,3724,-737
8013,10761,3691,-733
6408,9653,3673,-737
5099,8652,3669,-738
4419,7871,3673,-737
4176,7495,3651,-737
4088,7574,3622,-737
3975,7762,3590,-727
3756,7722,3571,-711
3398,7375,3543,-695
2983,6980,3520,-684
2605,6700,3493,-673
2320,6534,3469,-658
2139,6363,3422,-642
2099,6237,3367,-632
2156,6195,3306,-623
2210,6237,3265,-605
2173,6244,3219,-578
2099,6237,3163,-553
2032,6223,3082,-538
1989,6237,3010,-527
1922,6181,2950,-505
1878,6089,2908,-474
1864,5982,2856,-444
1878,5940,2806,-421
1875,5926,2752,-399
1878,5940,2704,-369
1883,5937,2648,-330
1878,5940,2602,-290
1854,5929,2551,-251
1878,5940,2500,-211
1947,5939,2438,-168
1989,5940,2398,-132
1940,5923,2372,-104
1878,5940,2347,-79
1894,5990,2295,-44
1989,6089,2245,0
2069,6175,2209,44
2099,6237,2194,79
2094,6243,2168,105
2099,6237,2143,132
2132,6223,2114,167
2210,6237,2091,211
2295,6243,2060,255
2320,6237,2040,290
2236,6176,2034,315
2099,6089,2040,342
2000,5990,2023,379
1989,5940,1989,421
2007,5924,1950,455
1989,5940,1938,474
1925,5943,1938,483
1878,5940,1938,500
1873,5889,1913,527
1878,5792,1887,553
1838,5636,1871,568
1768,5495,1887,579
1702,5392,1911,592
1657,5346,1938,605
1604,5282,1955,617
1547,5198,1989,632
1488,5098,2044,648
1436,5049,2143,658
1377,4996,2273,658
1326,4901,2449,658
1269,4732,2644,661
1215,4604,2857,658
1183,4561,3060,644
1215,4604,3265,632
1252,4619,3451,631
1215,4604,3622,632
1117,4573,3755,621
1105,4604,3877,605
1213,4661,3993,592
1326,4752,4132,579
1330,4863,4264,562
1326,5049,4387,553
1440,5266,4485,555
1657,5495,4591,553
1847,5695,4694,530
1989,5940,4795,500
2135,6226,4869,481
2320,6534,4948,474
2497,6775,5038,463
2652,6980,5152,448
2774,7182,5256,432
2872,7425,5356,421
2963,7616,5435,408
3093,7722,5509,395
3234,7768,5559,381
3314,7871,5611,369
3309,7985,5658,354
3314,8019,5713,342
3373,7927,5745,331
3425,7871,5764,316
3387,7920,5760,298
3314,8019,5764,290
3286,8033,5763,290
3314,8019,5764,290
3327,8017,5740,277
3314,8019,5713,263
3300,7943,5679,258
3314,7871,5662,263
3321,7847,5638,266
3314,7871,5611,263
3301,7857,5559,260
3314,7871,5509,263
3323,7931,5451,266
3314,8019,5407,263
3294,8032,5352,258
3314,8019,5305,263
3340,8004,5247,277
3314,8019,5203,290
3231,8008,5149,291
3204,8019,5101,290
3260,8027,5026,290
3314,8019,4948,290
3272,7939,4857,287
3204,7871,4795,290
3183,7842,4739,302
3204,7871,4693,316
3198,7872,4616,319
3204,7871,4540,316
3255,7862,4467,314
3314,7871,4438,316
3289,7818,4424,316
3204,7722,4438,316
3123,7609,4462,317
3093,7574,4540,316
3084,7570,4651,305
3093,7574,4795,290
3099,7548,4921,275
3093,7574,5050,263
3075,7600,5169,251
3093,7574,5305,237
3119,7463,5430,224
3093,7425,5560,211
3010,7490,5666,197
2983,7574,5764,184
3040,7522,5836,172
3093,7425,5917,158
3049,7380,5993,143
2983,7425,6070,132
2966,7440,6120,122
2983,7425,6172,105
2971,7401,6219,78
2983,7425,6274,53
3042,7431,6304,38
3093,7425,6326,26
3053,7404,6325,5
2983,7425,6326,-26
2957,7433,6303,-56
2983,7425,6274,-79
2988,7396,6224,-95
2983,7425,6172,-105
2982,7453,6097,-115
2983,7425,6019,-132
2936,7314,5932,-158
2872,7277,5866,-184
2842,7341,5793,-201
2872,7425,5713,-211
2894,7376,5604,-222
2872,7277,5509,-237
2837,7229,5423,-251
2872,7277,5356,-263
2947,7299,5274,-275
2983,7277,5203,-290
2958,7198,5125,-304
2983,7128,5050,-316
3061,7078,4959,-328
3093,7128,4897,-342
3019,7217,4846,-357
2983,7277,4795,-369
3074,7255,4709,-379
3204,7277,4642,-395
3229,7353,4603,-412
3204,7425,4591,-421
3234,7410,4546,-419
3314,7425,4489,-421
3339,7499,4428,-434
3314,7574,4387,-448
3296,7555,4332,-449
3314,7574,4285,-448
3343,7698,4245,-457
3425,7871,4234,-474
3577,7913,4213,-480
3756,7871,4183,-474
3860,7834,4127,-467
3867,7871,4081,-474
3785,7890,4041,-488
3646,7871,4030,-500
3470,7758,4025,-502
3314,7574,4030,-500
3163,7362,4010,-498
2983,7277,3979,-500
2781,7289,3938,-501
2652,7277,3928,-500
2599,7126,3929,-499
2541,6980,3928,-500
2414,6935,3897,-501
2320,6980,3877,-500
2340,6983,3870,-498
2431,6980,3877,-500
2460,6980,3854,-502
2431,6980,3826,-500
2406,6901,3808,-497
2431,6831,3826,-500
2440,6805,3835,-505
2431,6831,3826,-500
2407,6775,3791,-484
2431,6683,3775,-474
2478,6620,3771,-475
2541,6683,3775,-474
2559,6771,3750,-459
2541,6831,3724,-448
2517,6825,3708,-448
2541,6831,3724,-448
2563,6830,3732,-434
2541,6831,3724,-421
2520,6833,3691,-421
2652,6980,3673,-421
2939,7309,3666,-408
3204,7722,3673,-395
3273,7981,3669,-395
3314,8168,3673,-395
3746,8694,3674,-381
4861,9950,3673,-369
6430,11598,3646,-368
7844,12771,3622,-369
8546,12792,3608,-355
8396,11880,3622,-342
7578,10722,3627,-342
6408,9801,3622,-342
5213,9039,3593,-329
4309,8316,3571,-316
3820,7743,3558,-315
3646,7574,3571,-316
3588,7689,3578,-303
3535,7722,3571,-290
3396,7417,3539,-289
3093,6980,3520,-290
2665,6668,3515,-277
2320,6534,3520,-263
2165,6396,3500,-261
2099,6237,3469,-263
1984,6114,3434,-252
1878,6089,3418,-237
1857,6077,3396,-232
1878,6089,3367,-237
1830,6092,3316,-239
1768,6089,3265,-237
1751,6009,3210,-235
1768,5940,3163,-237
1722,5910,3109,-237
1657,5940,3061,-237
1632,5945,3006,-237
1657,5940,2959,-237
1664,5925,2905,-234
1657,5940,2857,-237
1652,5940,2803,-248
1657,5940,2755,-263
1651,5926,2701,-269
1657,5940,2653,-263
1667,5942,2599,-256
1657,5940,2551,-263
1629,5922,2497,-279
1657,5940,2449,-290
1763,5953,2395,-288
1878,5940,2347,-290
1910,5898,2291,-302
1878,5940,2245,-316
1855,6077,2207,-319
1878,6237,2194,-316
1896,6283,2176,-315
1878,6237,2143,-316
1855,6153,2085,-314
1878,6089,2040,-316
1911,6006,2009,-328
1878,5940,1989,-342
1761,5909,1957,-346
1657,5940,1938,-342
1632,5959,1933,-339
1657,5940,1938,-342
1663,5861,1919,-344
1657,5792,1887,-342
1661,5761,1851,-340
1657,5792,1836,-342
1609,5771,1827,-345
1547,5643,1836,-342
1493,5445,1852,-329
1436,5346,1887,-316
1363,5347,1927,-311
1326,5346,1989,-316
1330,5254,2072,-320
1326,5198,2194,-316
1268,5207,2334,-303
1215,5198,2500,-290
1177,5052,2669,-284
1105,4901,2857,-290
970,4853,3038,-296
884,4901,3214,-290
913,4903,3366,-273
994,4901,3520,-263
1009,4944,3670,-265
994,5049,3826,-263
1051,5120,3958,-249
1215,5198,4081,-237
1397,5311,4183,-236
1547,5495,4285,-237
1687,5691,4379,-225
1878,5940,4489,-211
2104,6226,4595,-206
2320,6534,4693,-211
2492,6780,4765,-211
2652,6980,4846,-211
2817,7129,4940,-212
2983,7277,5050,-211
3110,7410,5136,-198
3204,7574,5203,-184
3269,7735,5249,-180
3314,7871,5305,-184
3323,7899,5356,-186
3314,7871,5407,-184
3306,7877,5436,-183
3314,8019,5458,-184
3317,8163,5458,-185
3314,8168,5458,-184
3307,8041,5450,-183
3314,8019,5458,-184
3321,8122,5460,-185
3314,8168,5458,-184
3268,8012,5431,-182
3204,7871,5407,-184
3135,7901,5379,-188
3093,8019,5356,-184
3077,7988,5307,-171
3093,7871,5254,-158
3103,7814,5194,-154
3093,7871,5152,-158
3073,7891,5101,-161
3093,7871,5050,-158
3119,7845,4988,-148
3093,7871,4948,-132
3010,7873,4901,-114
2983,7871,4846,-105
3039,7858,4761,-106
3093,7871,4693,-105
3052,7863,4635,-95
2983,7871,4591,-79
2961,7865,4514,-65
2983,7871,4438,-53
2979,7855,4368,-40
2983,7871,4336,-26
3028,7880,4304,-14
3093,7871,4285,0
3107,7792,4265,15
3093,7722,4285,26
3085,7689,4335,35
3093,7722,4438,53
3087,7736,4557,80
3093,7722,4693,105
3104,7646,4814,118
3093,7574,4948,132
3034,7530,5075,156
2983,7574,5203,184
2941,7609,5304,201
2872,7574,5407,211
2775,7457,5504,229
2762,7425,5611,263
2863,7494,5693,297
2983,7574,5764,316
3006,7519,5813,325
2983,7425,5866,342
2980,7383,5911,370
2983,7425,5968,395
2930,7436,6018,408
2872,7425,6070,421
2856,7406,6098,444
2872,7425,6121,474
2867,7423,6124,493
2872,7425,6121,500
2890,7415,6096,508
2872,7425,6070,527
2766,7415,6024,545
2652,7425,5968,553
2612,7424,5887,551
2652,7425,5815,553
2671,7404,5739,565
2652,7425,5662,579
2629,7442,5556,583
2652,7425,5458,579
2669,7334,5369,576
2652,7277,5305,579
2615,7263,5228,582
2652,7277,5152,579
2760,7252,5067,575
2872,7277,4999,579
2897,7348,4921,585
2872,7425,4846,579
2886,7420,4759,562
2983,7425,4693,553
3075,7482,4633,555
3093,7574,4591,553
3063,7590,4536,529
3093,7574,4489,500
3200,7557,4433,482
3314,7574,4387,474
3370,7563,4329,462
3425,7574,4285,448
3526,7620,4247,436
3646,7722,4234,421
3687,7803,4212,396
3646,7871,4183,369
3578,7896,4127,351
3535,7871,4081,342
3463,7703,4044,331
3314,7425,4030,316
3091,7129,4005,301
2872,6980,3979,290
2689,6959,3942,277
2541,6980,3928,263
2405,6916,3922,250
2320,6831,3928,237
2298,6791,3908,222
2320,6831,3877,211
2327,6808,3837,206
2320,6683,3826,211
2310,6528,3825,215
2320,6534,3826,211
2322,6638,3799,196
2320,6683,3775,184
2309,6580,3761,182
2320,6534,3775,184
2321,6601,3780,184
2320,6683,3775,184
2306,6611,3746,185
2320,6534,3724,184
2329,6567,3710,180
2320,6683,3724,184
2296,6707,3731,198
2320,6683,3724,211
2351,6669,3690,211
2320,6683,3673,211
2248,6684,3669,220
2320,6831,3673,237
2589,7174,3649,250
2872,7574,3622,263
2964,7779,3606,277
2983,7871,3622,290
3267,8138,3630,298
4088,8910,3622,316
5427,10221,3589,344
6960,11732,3571,369
8081,12636,3563,381
8286,12326,3571,395
7617,11009,3568,420
6629,9653,3571,448
5714,8828,3567,462
4861,8316,3571,474
4067,7728,3566,496
3646,7277,3571,527
3712,7242,3571,546
3867,7425,3571,553
3663,7341,3545,559
3204,6980,3520,579
2843,6615,3504,607
2652,6386,3520,632
2441,6152,3529,646
2210,5940,3520,658
2091,5859,3484,671
2099,5940,3469,684
2078,5990,3468,696
1989,5940,3469,711
1899,5827,3441,727
1878,5792,3418,737
1874,5794,3410,736
1878,5792,3418,737
1873,5715,3399,749
1878,5643,3367,763
1874,5572,3332,767
1878,5495,3316,763
1877,5382,3292,761
1878,5346,3265,763
1872,5404,3232,764
1878,5495,3214,763
1881,5501,3191,763
1878,5495,3163,763
1866,5538,3113,754
1878,5643,3061,737
1921,5721,3005,719
1989,5792,2959,711
2050,5864,2906,703
2099,5940,2857,684
2118,5952,2803,655
2099,5940,2755,632
2042,5927,2700,619
1989,5940,2653,605
1970,5936,2600,579
1989,5940,2551,553
1999,5943,2494,537
1989,5940,2449,527
1974,5880,2399,504
1989,5792,2347,474
2007,5696,2284,445
1989,5643,2245,421
1926,5625,2218,395
1878,5643,2194,369
1871,5612,2140,342
1878,5495,2091,316
1841,5310,2056,287
1768,5198,2040,263
1698,5185,2012,248
1657,5198,1989,237
1611,5093,1976,216
1547,4901,1989,184
1476,4703,2006,152
1436,4604,2040,132
1398,4576,2095,120
1326,4604,2194,105
1205,4617,2311,80
1105,4604,2449,53
1073,4528,2589,35
1105,4455,2755,26
1122,4414,2931,16
1105,4455,3112,0
1080,4526,3254,-16
1105,4604,3367,-26
1161,4618,3458,-36
1215,4604,3571,-53
1250,4612,3695,-71
1326,4752,3826,-79
1467,4976,3931,-77
1657,5198,4030,-79
1832,5339,4124,-93
1989,5495,4234,-105
2143,5699,4336,-106
2320,5940,4438,-105
2495,6151,4532,-115
2652,6386,4642,-132
2770,6630,4747,-138
2872,6831,4846,-132
2972,6917,4920,-126
3093,6980,4999,-132
3219,7053,5075,-145
3314,7128,5152,-158
3308,7171,5204,-162
3204,7277,5254,-158
3091,7405,5300,-153
3093,7425,5356,-158
3175,7259,5389,-172
3204,7128,5407,-184
3129,7201,5402,-187
3093,7425,5407,-184
3183,7561,5407,-183
3314,7574,5407,-184
3347,7546,5383,-185
3314,7574,5356,-184
3298,7590,5322,-183
3314,7574,5305,-184
3307,7502,5280,-185
3314,7425,5254,-184
3359,7333,5203,-183
3425,7277,5152,-184
3468,7251,5092,-186
3535,7277,5050,-184
3617,7284,4998,-180
3646,7277,4948,-184
3580,7250,4885,-198
3535,7277,4846,-211
3576,7303,4800,-213
3646,7277,4744,-211
3648,7134,4656,-210
3646,6980,4591,-211
3722,6871,4538,-210
3867,6831,4489,-211
3960,6765,4404,-212
3977,6683,4336,-211
3964,6586,4293,-206
3977,6534,4285,-211
3987,6509,4268,-225
3977,6534,4285,-237
3931,6546,4339,-236
3867,6534,4438,-237
3770,6492,4529,-249
3646,6534,4642,-263
3482,6666,4777,-265
3314,6831,4948,-263
3173,6880,5089,-272
3093,6831,5203,-290
3040,6772,5292,-304
2983,6831,5407,-316
2911,6933,5518,-328
2872,6980,5611,-342
2866,6908,5658,-354
2872,6831,5713,-369
2860,6763,5782,-384
2872,6683,5866,-395
2922,6562,5921,-395
2983,6534,5968,-395
2969,6608,6012,-404
2872,6683,6070,-421
2740,6619,6103,-435
2652,6534,6121,-448
2595,6548,6119,-460
2541,6683,6121,-474
2469,6786,6102,-485
2431,6831,6070,-500
2425,6826,6016,-523
2431,6831,5968,-553
2416,6815,5900,-573
2431,6831,5815,-579
2485,6884,5703,-576
2541,6980,5611,-579
2516,7011,5531,-591
2431,6980,5458,-605
2346,6926,5354,-616
2320,6980,5254,-632
2319,7120,5165,-649
2320,7277,5101,-658
2308,7315,5023,-656
2320,7277,4948,-658
2361,7231,4866,-671
2431,7277,4795,-684
2491,7356,4710,-684
2541,7425,4642,-684
2585,7429,4581,-695
2652,7425,4540,-711
2746,7416,4486,-714
2872,7425,4438,-711
2992,7413,4383,-709
3093,7425,4336,-711
3189,7465,4276,-708
3314,7574,4234,-711
3413,7710,4199,-722
3425,7871,4183,-737
3383,7979,4155,-740
3425,8019,4132,-737
3537,7962,4101,-734
3535,7871,4081,-737
3274,7734,4051,-737
2872,7574,4030,-737
2533,7386,4001,-736
2320,7277,3979,-737
2146,7251,3947,-736
1989,7277,3928,-737
1891,7229,3902,-737
1878,7128,3877,-737
1886,7018,3840,-735
1878,6980,3826,-737
1857,6930,3822,-740
1878,6831,3826,-737
1961,6697,3802,-723
2099,6683,3775,-711
2202,6760,3758,-707
2210,6831,3775,-711
2134,6806,3784,-712
2099,6831,3775,-711
2109,6911,3739,-709
2099,6980,3724,-711
1992,6945,3722,-710
1878,6980,3724,-711
1808,7127,3696,-710
1768,7277,3673,-711
1702,7280,3663,-709
1657,7277,3673,-711
1648,7345,3670,-713
1657,7425,3673,-711
1696,7432,3672,-698
1878,7574,3673,-684
2185,7935,3646,-679
2431,8316,3622,-684
2504,8432,3609,-689
2652,8465,3622,-684
3242,8826,3625,-670
4419,9801,3622,-658
5950,11223,3612,-654
7402,12623,3622,-658
8283,13285,3627,-660
8286,12771,3622,-658
7505,11315,3590,-648
6408,9801,3571,-632
5408,8823,3563,-614
4640,8316,3571,-605
4105,7902,3566,-605
3867,7574,3571,-605
3874,7438,3573,-595
3867,7425,3571,-579
3617,7270,3542,-564
3204,6980,3520,-553
2824,6700,3511,-540
2541,6534,3520,-527
2294,6377,3517,-513
2099,6237,3520,-500
1976,6171,3520,-486
1878,6237,3520,-474
1747,6288,3493,-461
1657,6237,3469,-448
1648,6106,3458,-432
1657,6089,3469,-421
1567,6169,3457,-419
1436,6237,3418,-421
1343,6162,3357,-414
1326,6089,3316,-395
1324,6120,3288,-375
1326,6237,3265,-369
1296,6270,3217,-371
1215,6237,3163,-369
1112,6206,3106,-354
1105,6237,3061,-342
1211,6247,3008,-341
1326,6237,2959,-342
1340,6219,2904,-331
1326,6237,2857,-316
1395,6242,2802,-310
1547,6237,2755,-316
1652,6216,2702,-319
1657,6237,2653,-316
1626,6295,2596,-313
1657,6386,2551,-316
1732,6422,2502,-319
1768,6386,2449,-316
1722,6291,2385,-304
1657,6237,2347,-290
1636,6228,2322,-283
1657,6237,2296,-290
1667,6181,2240,-304
1657,6089,2194,-316
1650,5990,2164,-318
1657,5940,2143,-316
1660,5879,2092,-314
1657,5792,2040,-316
1654,5686,2003,-316
1657,5643,1989,-316
1655,5605,1965,-315
1657,5495,1938,-316
1661,5304,1906,-316
1657,5198,1887,-316
1619,5197,1872,-315
1547,5198,1887,-316
1441,5100,1926,-316
1326,5049,1989,-316
1208,5108,2051,-314
1105,5198,2143,-316
999,5192,2271,-317
884,5198,2449,-316
756,5232,2630,-312
663,5198,2806,-316
629,5014,2957,-329
663,4901,3112,-342
716,4956,3262,-345
773,5049,3418,-342
848,4984,3552,-340
994,4901,3673,-342
1205,4935,3770,-343
1436,5049,3877,-342
1624,5098,3992,-341
1768,5198,4132,-342
1880,5448,4265,-342
1989,5792,4387,-342
2092,6039,4486,-342
2210,6237,4591,-342
2324,6492,4694,-341
2431,6831,4795,-342
2525,7102,4871,-343
2652,7277,4948,-342
2814,7406,5021,-339
2983,7574,5101,-342
3107,7695,5171,-354
3204,7722,5254,-369
3307,7681,5335,-374
3425,7722,5407,-369
3510,7822,5438,-362
3535,7871,5458,-369
3495,7784,5476,-384
3425,7722,5509,-395
3353,7771,5519,-394
3314,7871,5509,-395
3302,7842,5476,-405
3314,7722,5458,-421
3351,7606,5449,-427
3425,7574,5458,-421
3468,7560,5443,-415
3425,7574,5407,-421
3328,7578,5345,-435
3314,7574,5305,-448
3391,7536,5276,-451
3425,7574,5254,-448
3295,7698,5203,-443
3093,7871,5152,-448
2947,7965,5095,-460
2872,8019,5050,-474
2772,8072,4991,-478
2652,8168,4948,-474
2590,8209,4898,-469
2652,8168,4846,-474
2765,8022,4763,-487
2872,7871,4693,-500
2963,7749,4634,-503
3093,7722,4591,-500
3231,7765,4516,-497
3314,7871,4438,-500
3283,7922,4364,-502
3204,7871,4336,-500
3101,7748,4322,-496
2983,7722,4336,-500
2836,7799,4363,-513
2762,7871,4438,-527
2790,7814,4529,-530
2872,7722,4642,-527
2927,7644,4753,-523
2983,7574,4897,-527
3044,7463,5049,-531
3093,7425,5203,-527
3150,7445,5312,-512
3314,7425,5407,-500
3528,7267,5497,-497
3646,7128,5611,-500
3712,7039,5701,-501
4088,6831,5764,-500
4970,6263,5800,-499
6076,5495,5866,-500
6883,4856,5946,-500
7181,4604,6019,-500
7110,4655,6045,-501
6850,4901,6070,-500
6396,5228,6111,-498
5745,5643,6172,-500
5016,6089,6190,-503
4419,6534,6172,-500
4021,6839,6133,-486
3756,6980,6121,-474
3515,7014,6104,-471
3314,7128,6070,-474
3182,7301,5994,-474
3093,7425,5917,-474
2930,7410,5838,-476
2652,7425,5764,-474
2299,7581,5662,-461
1989,7871,5560,-448
1767,8122,5466,-443
1657,8316,5407,-448
1623,8434,5338,-450
1657,8465,5254,-448
1728,8298,5143,-437
1878,8019,5050,-421
2142,7813,4966,-403
2541,7871,4897,-395
2943,8063,4812,-395
3204,8168,4744,-395
3283,8043,4684,-384
3314,7871,4642,-369
3379,7794,4586,-355
3425,7871,4540,-342
3376,7987,4486,-326
3314,8168,4438,-316
3368,8386,4375,-315
3535,8613,4336,-316
3664,8716,4307,-306
3646,8762,4285,-290
3500,8842,4233,-274
3314,9059,4183,-263
3117,9297,4143,-251
2872,9504,4132,-237
2557,9677,4108,-223
2210,9950,4081,-211
1871,10270,4045,-198
1547,10544,4030,-184
1217,10688,4007,-171
884,10841,3979,-158
519,11056,3938,-145
110,11286,3928,-132
-289,11393,3929,-118
-552,11435,3928,-105
-681,11491,3895,-92
-773,11583,3877,-79
-881,11571,3873,-66
-884,11435,3877,-53
-767,11249,3849,-39
-663,11138,3826,-26
-689,10990,3818,-13
-663,10692,3826,0
-420,10185,3804,13
0,9653,3775,26
350,9181,3757,39
552,8762,3775,53
662,8261,3784,66
773,7722,3775,79
912,7189,3741,92
1105,6683,3724,105
1323,6089,3717,119
1547,5495,3724,132
1811,5062,3720,144
2210,4901,3724,158
2711,4768,3724,173
3204,4455,3724,184
3717,4086,3698,186
4530,4307,3673,184
5839,5599,3658,191
7402,7722,3673,211
8592,9543,3681,230
8949,10098,3673,237
8564,9427,3640,234
7844,8465,3622,237
6969,7756,3615,251
5855,7128,3622,263
4625,6339,3617,264
3756,5792,3622,263
3532,5804,3624,273
3646,6089,3622,290
3604,6082,3593,296
3314,5792,3571,290
3027,5474,3561,283
2872,5198,3571,290
2766,4843,3569,304
2652,4604,3571,316
2573,4663,3569,318
2541,4901,3571,316
2498,4977,3549,314
2431,4901,3520,316
2339,4879,3487,316
2210,5049,3469,316
2007,5270,3444,315
1768,5495,3418,316
1476,5737,3385,316
1105,6089,3367,316
626,6470,3344,315
110,6831,3316,316
-396,7163,3265,316
-884,7574,3214,316
-1334,8002,3160,314
-1657,8316,3112,316
-1819,8418,3056,318
-1878,8465,3010,316
-1909,8550,2961,312
-1878,8613,2908,316
-1747,8465,2830,329
-1547,8168,2755,342
-1366,7917,2692,345
-1215,7871,2653,342
-1094,7909,2606,341
-994,7871,2551,342
-875,7668,2489,340
-663,7425,2449,342
-428,7271,2420,352
-331,7277,2398,369
-398,7353,2352,383
-442,7425,2296,395
-374,7434,2234,407
-331,7425,2194,421
-402,7412,2162,434
-442,7425,2143,448
-314,7422,2114,460
-110,7425,2091,474
88,7461,2063,486
442,7574,2040,500
1076,7654,2011,513
1768,7574,1989,527
2081,7294,1961,538
1878,6980,1938,553
1428,6704,1919,567
1105,6386,1938,579
1013,5859,1981,588
994,5198,2040,605
849,4574,2098,631
552,4158,2194,658
194,3934,2329,673
-110,3861,2500,684
-294,3807,2669,704
-331,3713,2857,737
-288,3574,3043,768
-110,3416,3214,790
500,2991,3340,800
1878,2079,3469,816
3753,892,3614,839
5303,149,3775,869
5871,238,3906,895
5634,891,4030,921
5150,1580,4152,947
4751,2228,4285,974
4445,2950,4392,998
4309,3713,4489,1027
4355,4304,4581,1055
4419,4752,4693,1079
4322,5161,4796,1091
4198,5495,4897,1106
4277,5522,4989,1128
4640,5198,5101,1158
5254,4663,5208,1184
6076,4158,5305,1211
6880,3805,5376,1237
7402,3713,5458,1264
7771,3897,5539,1287
8396,4307,5611,1316
9168,4708,5640,1346
