II,V,ABP,RESP
1036,2901,6258,5308
1052,2905,6191,5310
1054,2903,6114,5309
1052,2905,6042,5310
1050,2901,5942,5290
1052,2905,5844,5310
1050,2904,5736,5355
1052,2905,5646,5397
1054,2897,5544,5389
1052,2905,5448,5397
1035,2928,5326,5434
1020,2976,5200,5484
1015,3018,5061,5482
1020,3047,4952,5484
1021,3049,4851,5514
1020,3047,4754,5571
1018,3041,4625,5579
1020,3047,4507,5571
1018,3049,4410,5584
1020,3047,4358,5658
1022,3019,4305,5719
1020,2976,4259,5745
1005,2925,4215,5730
988,2905,4210,5745
980,2922,4210,5783
988,2976,4210,5832
994,3021,4179,5836
988,3047,4160,5832
969,3045,4150,5846
956,3047,4160,5919
953,3046,4156,5982
956,3047,4160,6006
954,3038,4157,5987
956,3047,4160,6006
959,3055,4150,6052
956,3047,4160,6094
939,3006,4181,6084
924,2976,4210,6094
918,2969,4210,6131
924,2976,4210,6181
921,2970,4205,6178
924,2976,4210,6181
922,3006,4203,6209
924,3047,4210,6268
920,3055,4213,6279
924,3047,4210,6268
940,3035,4178,6251
956,3047,4160,6268
961,3047,4156,6270
956,3047,4160,6268
954,3037,4134,6254
956,3047,4111,6268
956,3050,4101,6269
956,3047,4111,6268
996,3003,4093,6251
1147,2905,4061,6268
1506,2675,4022,6278
2167,2267,4012,6268
3159,1682,4008,6211
4366,1063,4012,6181
5470,593,3991,6176
6023,496,3962,6181
5657,922,3923,6134
4334,1913,3912,6094
2421,3245,3911,6079
510,4535,3912,6094
-915,5435,3887,6062
-1689,5881,3863,6006
-1945,5998,3836,5945
-1912,5952,3813,5919
-1768,5801,3779,5880
-1593,5598,3764,5832
-1418,5408,3761,5771
-1243,5314,3764,5745
-1054,5285,3740,5737
-829,5244,3714,5745
-572,5139,3686,5713
-319,5031,3665,5658
-122,4940,3630,5591
0,4818,3615,5571
58,4581,3613,5571
96,4252,3615,5571
131,3909,3588,5528
191,3614,3566,5484
265,3350,3558,5436
351,3118,3566,5397
425,2930,3547,5340
478,2834,3516,5310
505,2809,3481,5302
510,2834,3467,5310
508,2845,3457,5276
510,2834,3467,5223
515,2793,3472,5162
510,2764,3467,5136
494,2747,3436,5122
478,2764,3417,5136
474,2790,3413,5141
478,2834,3417,5136
480,2872,3394,5090
478,2905,3368,5049
477,2910,3353,5026
478,2905,3368,5049
478,2894,3374,5061
478,2905,3368,5049
478,2914,3339,4997
478,2905,3318,4962
475,2864,3306,4947
478,2834,3318,4962
489,2826,3324,4961
510,2834,3318,4962
527,2832,3288,4954
542,2834,3269,4962
554,2837,3260,4958
574,2834,3269,4962
600,2822,3266,4955
637,2834,3269,4962
672,2853,3265,4958
701,2834,3269,4962
724,2756,3261,4956
765,2693,3269,4962
823,2685,3269,4958
892,2693,3269,4962
963,2621,3253,4955
1052,2480,3269,4962
1160,2339,3307,4959
1275,2267,3368,4962
1382,2235,3408,4952
1498,2197,3467,4962
1634,2106,3559,4963
1785,1984,3714,4962
1929,1856,3896,4944
2072,1771,4111,4962
2208,1722,4327,5002
2327,1701,4556,5049
2406,1686,4771,5052
2454,1701,5002,5049
2482,1730,5239,5042
2486,1771,5497,5049
2444,1820,5731,5037
2358,1913,5943,5049
2246,2028,6115,5082
2135,2126,6290,5136
2025,2184,6458,5148
1912,2267,6636,5136
1795,2402,6789,5115
1689,2551,6933,5136
1593,2641,7043,5174
1498,2693,7132,5223
1395,2750,7181,5234
1307,2834,7231,5223
1246,2891,7274,5200
1211,2905,7330,5223
1178,2894,7359,5267
1147,2905,7379,5310
1124,2937,7376,5309
1115,2976,7379,5310
1103,2987,7371,5308
1084,2976,7379,5310
1059,2960,7377,5292
1052,2976,7379,5310
1052,3012,7354,5353
1052,3047,7330,5397
1035,3052,7294,5392
1020,3047,7280,5397
1013,3040,7255,5430
1020,3047,7231,5484
1022,3047,7177,5491
1020,3047,7132,5484
1015,3041,7075,5475
1020,3047,7033,5484
1022,3047,6975,5474
1020,3047,6933,5484
1013,3040,6881,5516
1020,3047,6834,5571
1036,3052,6759,5583
1052,3047,6686,5571
1054,3013,6603,5550
1052,2976,6537,5571
1050,2935,6459,5607
1052,2905,6389,5658
1049,2885,6307,5671
1052,2905,6240,5658
1064,2944,6161,5631
1084,2976,6092,5658
1091,2972,6011,5708
1084,2976,5943,5745
1065,3005,5851,5732
1052,3047,5745,5745
1046,3055,5609,5788
1052,3047,5497,5832
1056,3038,5394,5823
1052,3047,5299,5832
1034,3047,5173,5872
1020,3047,5052,5919
1014,3043,4924,5912
1020,3047,4804,5919
1022,3042,4666,5957
1020,3047,4556,6006
1016,3049,4469,6001
1020,3047,4408,6006
1022,3014,4326,6042
1020,2976,4259,6094
1004,2954,4212,6091
988,2976,4210,6094
980,3013,4206,6125
988,3047,4210,6181
995,3050,4203,6183
988,3047,4210,6181
967,3041,4206,6203
956,3047,4210,6268
956,3046,4204,6287
956,3047,4210,6268
940,3043,4205,6236
924,3047,4210,6268
919,3045,4205,6317
924,3047,4210,6355
923,3043,4204,6345
924,3047,4210,6355
935,3044,4206,6388
956,3047,4210,6442
965,3045,4204,6449
956,3047,4210,6442
934,3044,4208,6428
924,3047,4210,6442
919,3048,4202,6440
924,3047,4210,6442
921,3041,4213,6432
924,3047,4210,6442
925,3049,4180,6438
924,3047,4160,6442
920,3033,4152,6433
924,3047,4160,6442
941,3059,4142,6438
956,3047,4111,6442
961,2994,4072,6432
956,2976,4061,6442
953,3006,4058,6440
956,3047,4061,6442
989,3013,4040,6428
1115,2905,4012,6442
1433,2695,3975,6449
2040,2338,3962,6442
2972,1782,3957,6389
4143,1134,3962,6355
5279,595,3942,6343
5960,425,3912,6355
5782,783,3875,6321
4621,1701,3863,6268
2766,2971,3860,6206
797,4252,3863,6181
-746,5209,3841,6142
-1625,5740,3813,6094
-1935,5911,3781,6028
-1912,5881,3764,6006
-1764,5750,3739,6004
-1593,5598,3714,6006
-1435,5463,3680,5965
-1275,5385,3665,5919
-1090,5344,3659,5868
-860,5314,3665,5832
-603,5255,3647,5778
-351,5173,3615,5745
-146,5053,3575,5731
0,4889,3566,5745
83,4643,3567,5718
127,4322,3566,5658
148,3958,3536,5585
191,3614,3516,5571
260,3326,3510,5578
351,3118,3516,5571
427,2978,3494,5515
478,2905,3467,5484
504,2859,3450,5481
510,2834,3467,5484
509,2814,3476,5437
510,2834,3467,5397
514,2870,3433,5386
510,2905,3417,5397
494,2904,3415,5359
478,2905,3417,5310
474,2907,3393,5283
478,2905,3368,5310
480,2867,3354,5323
478,2834,3368,5310
477,2822,3374,5259
478,2834,3368,5223
476,2833,3339,5204
478,2834,3318,5223
490,2835,3306,5233
510,2834,3318,5223
518,2821,3323,5172
510,2834,3318,5136
497,2871,3289,5120
510,2905,3269,5136
543,2905,3259,5136
574,2905,3269,5136
576,2913,3268,5127
574,2905,3269,5136
591,2861,3261,5133
637,2834,3269,5136
679,2838,3267,5128
701,2834,3269,5136
717,2770,3260,5134
765,2693,3269,5136
843,2645,3269,5126
924,2622,3269,5136
986,2563,3253,5137
1052,2480,3269,5136
1138,2399,3307,5119
1243,2338,3368,5136
1349,2268,3409,5174
1466,2197,3467,5223
1602,2124,3556,5230
1753,2055,3714,5223
1898,1955,3900,5210
2040,1842,4111,5223
2174,1743,4320,5224
2295,1701,4556,5223
2385,1694,4797,5212
2454,1701,5052,5223
2502,1692,5294,5225
2518,1701,5547,5223
2478,1745,5779,5205
2390,1842,5993,5223
2278,1970,6163,5262
2167,2126,6339,5310
2057,2279,6512,5316
1944,2409,6686,5310
1827,2490,6816,5299
1721,2551,6933,5310
1622,2612,7032,5308
1530,2693,7132,5310
1440,2768,7204,5302
1370,2834,7280,5310
1319,2877,7339,5306
1275,2905,7379,5310
1222,2909,7374,5304
1179,2905,7379,5310
1155,2898,7396,5305
1147,2905,7429,5310
1132,2908,7428,5305
1115,2905,7429,5310
1097,2896,7425,5304
1084,2905,7429,5310
1064,2913,7401,5305
1052,2905,7379,5310
1047,2883,7352,5303
1052,2905,7330,5310
1051,2974,7274,5307
1052,3047,7231,5310
1050,3061,7195,5301
1052,3047,7181,5310
1049,3038,7135,5310
1052,3047,7082,5310
1054,3025,7020,5294
1052,2976,6983,5310
1036,2923,6933,5347
1020,2905,6884,5397
1013,2902,6808,5405
1020,2905,6735,5397
1024,2899,6650,5383
1020,2905,6587,5397
1012,2908,6527,5399
1020,2905,6488,5397
1037,2891,6422,5381
1052,2905,6339,5397
1052,2940,6228,5431
1052,2976,6141,5484
1053,2979,6062,5498
1052,2976,5993,5484
1036,2976,5891,5457
1020,2976,5794,5484
1013,2943,5692,5532
1020,2905,5596,5571
1023,2887,5471,5562
1020,2905,5349,5571
1015,2915,5219,5606
1020,2905,5101,5658
1025,2887,4968,5661
1020,2905,4853,5658
1001,2944,4746,5676
988,2976,4655,5745
985,2973,4547,5799
988,2976,4457,5832
986,3003,4386,5827
988,3047,4358,5832
991,3058,4330,5852
988,3047,4309,5919
971,3033,4274,5978
956,3047,4259,6006
952,3056,4248,5988
956,3047,4259,6006
955,3008,4260,6051
956,2976,4259,6094
958,2962,4232,6083
956,2976,4210,6094
940,2982,4192,6134
924,2976,4210,6181
918,2961,4233,6173
924,2976,4259,6181
926,3011,4259,6218
924,3047,4259,6268
921,3052,4253,6263
924,3047,4259,6268
922,3043,4255,6301
924,3047,4259,6355
920,3026,4256,6354
924,2976,4259,6355
921,2919,4252,6382
924,2905,4259,6442
928,2908,4262,6452
924,2905,4259,6442
917,2883,4229,6426
924,2905,4210,6442
939,2950,4202,6440
924,2976,4210,6442
901,2956,4191,6433
924,2976,4160,6442
977,3039,4121,6435
1020,3047,4111,6442
1188,2856,4107,6438
1721,2480,4111,6442
2626,1980,4089,6429
3665,1417,4061,6442
4731,832,4025,6448
5832,425,4012,6442
6557,464,4006,6389
6087,1134,4012,6355
4141,2316,3992,6341
1562,3685,3962,6355
-464,4850,3923,6347
-1498,5598,3912,6355
-1885,5895,3911,6358
-2008,5881,3912,6355
-1970,5729,3888,6305
-1817,5598,3863,6268
-1652,5519,3834,6252
-1498,5456,3813,6268
-1302,5353,3782,6262
-1052,5244,3764,6268
-794,5159,3756,6269
-542,5102,3764,6268
-298,5019,3748,6220
-96,4889,3714,6181
17,4683,3672,6161
64,4393,3665,6181
93,4034,3668,6181
159,3685,3665,6181
250,3400,3632,6170
351,3189,3615,6181
427,3018,3613,6177
478,2905,3615,6181
507,2845,3588,6172
510,2834,3566,6181
496,2825,3559,6175
478,2834,3566,6181
474,2859,3544,6173
478,2905,3516,6181
481,2921,3500,6175
478,2905,3516,6181
476,2860,3523,6172
478,2834,3516,6181
479,2825,3487,6176
478,2834,3467,6181
476,2833,3455,6171
478,2834,3467,6181
479,2830,3473,6180
478,2834,3467,6181
474,2831,3436,6163
478,2834,3417,6181
490,2833,3410,6216
510,2834,3417,6268
527,2830,3412,6274
542,2834,3417,6268
555,2835,3419,6252
574,2834,3417,6268
591,2826,3389,6269
606,2834,3368,6268
616,2845,3357,6249
637,2834,3368,6268
665,2772,3365,6303
701,2693,3368,6355
740,2635,3363,6364
797,2622,3368,6355
862,2604,3358,6333
924,2551,3368,6355
978,2467,3384,6392
1052,2409,3417,6442
1155,2376,3433,6449
1275,2338,3467,6442
1385,2266,3518,6421
1498,2197,3615,6442
1630,2135,3724,6478
1785,2055,3863,6529
1936,1916,4015,6538
2072,1771,4210,6529
2197,1671,4418,6506
2327,1630,4655,6529
2451,1594,4893,6568
2550,1559,5151,6616
2594,1535,5397,6619
2581,1559,5646,6616
2526,1634,5869,6601
2454,1771,6092,6616
2367,1925,6292,6640
2263,2055,6488,6703
2137,2149,6658,6756
2008,2267,6834,6790
1889,2415,6990,6777
1785,2551,7132,6790
1676,2628,7232,6825
1562,2693,7330,6877
1451,2768,7409,6878
1370,2834,7478,6877
1316,2843,7504,6894
1275,2834,7528,6964
1226,2854,7546,7018
1179,2905,7577,7051
1139,2925,7579,7041
1115,2905,7577,7051
1096,2882,7565,7074
1084,2905,7577,7138
1076,2948,7578,7187
1084,2976,7577,7225
1088,2971,7549,7220
1084,2976,7528,7225
1064,3004,7495,7244
1052,3047,7478,7312
1047,3060,7449,7367
1052,3047,7429,7399
1051,3012,7381,7386
1052,2976,7330,7399
1051,2931,7262,7430
1052,2905,7231,7486
1047,2896,7206,7519
1052,2905,7181,7573
1066,2904,7108,7621
1084,2905,7033,7660
1087,2904,6964,7650
1084,2905,6933,7660
1080,2896,6888,7693
1084,2905,6834,7748
1084,2932,6754,7749
1084,2976,6686,7748
1081,3011,6606,7763
1084,3047,6537,7835
1083,3061,6455,7888
1084,3047,6389,7922
1082,3001,6312,7911
1084,2976,6240,7922
1083,2975,6141,7943
1084,2976,6042,8009
1082,2940,5932,8058
1084,2905,5844,8096
1085,2893,5746,8086
1084,2905,5646,8096
1071,2903,5518,8118
1052,2905,5398,8183
1030,2926,5270,8226
1020,2976,5151,8270
1017,3018,5017,8296
1020,3047,4903,8357
1019,3051,4793,8405
1020,3047,4705,8444
1020,3036,4614,8434
1020,3047,4556,8444
1017,3057,4518,8467
1020,3047,4507,8531
1022,3002,4478,8572
1020,2976,4457,8618
1004,2975,4442,8648
988,2976,4457,8705
982,2938,4462,8744
988,2905,4457,8792
991,2916,4425,8821
988,2976,4408,8879
983,3025,4398,8923
988,3047,4408,8966
993,3044,4405,8962
988,3047,4408,8966
970,3045,4402,8980
956,3047,4408,9053
953,3043,4402,9110
956,3047,4408,9140
955,3044,4405,9120
956,3047,4408,9140
957,3044,4400,9180
956,3047,4408,9227
937,3046,4411,9218
924,3047,4408,9227
916,3044,4377,9257
924,3047,4358,9314
924,3048,4351,9319
924,3047,4358,9314
924,3035,4338,9300
924,3047,4309,9314
923,3055,4274,9303
924,3047,4259,9314
928,3020,4236,9338
924,3047,4210,9401
918,3099,4173,9419
924,3118,4160,9401
947,3073,4156,9340
988,3047,4160,9314
1108,2989,4139,9300
1434,2764,4111,9314
2085,2310,4076,9305
3091,1771,4061,9314
4347,1196,4038,9311
5577,567,4012,9314
6325,83,3974,9268
6119,283,3962,9227
4785,1428,3960,9197
2677,3118,3962,9227
526,4607,3936,9240
-1020,5527,3912,9227
-1782,5954,3885,9164
-2008,6094,3863,9140
-2028,6018,3828,9134
-1976,5810,3813,9140
-1840,5589,3810,9091
-1625,5456,3813,9053
-1397,5383,3787,9032
-1179,5314,3764,9053
-945,5209,3753,9025
-669,5102,3764,8966
-390,4998,3749,8889
-159,4889,3714,8879
-12,4734,3672,8881
64,4535,3665,8879
92,4280,3668,8823
127,3968,3665,8792
187,3621,3634,8780
287,3330,3615,8792
382,3146,3610,8751
446,3047,3615,8705
470,2962,3592,8672
478,2905,3566,8705
495,2885,3551,8720
510,2905,3566,8705
514,2909,3572,8641
510,2905,3566,8618
511,2896,3537,8613
510,2905,3516,8618
497,2905,3503,8569
478,2905,3516,8531
472,2899,3524,8511
478,2905,3516,8531
482,2903,3483,8502
478,2905,3467,8444
472,2900,3465,8369
478,2905,3467,8357
493,2904,3440,8358
510,2905,3417,8357
514,2899,3407,8304
510,2905,3417,8270
504,2910,3415,8253
510,2905,3417,8270
524,2871,3416,8239
542,2834,3417,8183
555,2817,3392,8109
574,2834,3368,8096
600,2848,3353,8096
637,2834,3368,8096
671,2791,3373,8043
701,2764,3368,8009
728,2760,3337,7993
765,2764,3318,8009
808,2735,3304,7977
860,2693,3318,7922
916,2651,3335,7851
988,2622,3368,7835
1075,2566,3388,7832
1179,2480,3417,7835
1287,2367,3445,7789
1402,2267,3516,7748
1524,2187,3618,7719
1657,2126,3764,7748
1797,2037,3919,7761
1944,1913,4111,7748
2090,1777,4318,7686
2231,1701,4556,7660
2353,1686,4793,7656
2454,1701,5052,7660
2521,1694,5301,7612
2550,1701,5547,7573
2534,1747,5763,7555
2486,1842,5993,7573
2404,1945,6219,7544
2295,2055,6438,7486
2165,2161,6614,7414
2040,2267,6785,7399
1925,2365,6940,7399
1817,2480,7082,7399
1701,2598,7178,7351
1593,2693,7280,7312
1504,2735,7383,7288
1434,2764,7478,7312
1367,2797,7512,7320
1307,2834,7528,7312
1253,2859,7542,7261
1211,2905,7577,7225
1173,2978,7582,7202
1147,3047,7577,7225
1128,3062,7564,7234
1115,3047,7577,7225
1096,3036,7578,7171
1084,3047,7577,7138
1078,3049,7550,7122
1084,3047,7528,7138
1084,3042,7493,7133
1084,3047,7478,7138
1080,3044,7452,7131
1084,3047,7429,7138
1084,3046,7376,7127
1084,3047,7330,7138
1080,3039,7272,7141
1084,3047,7231,7138
1085,3054,7174,7088
1084,3047,7132,7051
1079,3007,7076,7032
1084,2976,7033,7051
1089,2967,6974,7050
1084,2976,6933,7051
1062,2972,6882,7040
1052,2976,6834,7051
1062,2981,6758,7046
1084,2976,6686,7051
1089,2937,6604,7043
1084,2905,6537,7051
1078,2895,6457,7044
1084,2905,6389,7051
1086,2902,6311,7045
1084,2905,6240,7051
1079,2909,6142,7042
1084,2905,6042,7051
1087,2884,5931,7047
1084,2905,5844,7051
1067,2973,5746,7038
1052,3047,5646,7051
1045,3061,5518,7055
1052,3047,5398,7051
1056,3037,5270,7000
1052,3047,5151,6964
1034,3044,5015,6945
1020,3047,4903,6964
1014,3051,4796,6963
1020,3047,4705,6964
1023,3008,4595,6953
1020,2976,4507,6964
1014,2967,4438,6959
1020,2976,4408,6964
1026,2969,4376,6955
1020,2976,4358,6964
999,3005,4344,6958
988,3047,4358,6964
989,3055,4361,6955
988,3047,4358,6964
971,3038,4328,6959
956,3047,4309,6964
954,3047,4295,6954
956,3047,4309,6964
942,3042,4311,6961
924,3047,4309,6964
917,3045,4294,6950
924,3047,4309,6964
926,3045,4333,6970
924,3047,4358,6964
920,3043,4354,6911
924,3047,4358,6877
920,3049,4361,6863
924,3047,4358,6877
923,3039,4326,6869
924,3047,4309,6877
922,3050,4306,6879
924,3047,4309,6877
928,3029,4279,6827
924,3047,4259,6790
918,3085,4254,6772
924,3118,4259,6790
945,3090,4232,6786
956,3047,4210,6790
947,3029,4201,6787
956,3047,4210,6790
1067,2985,4189,6748
1370,2764,4160,6703
1944,2379,4128,6673
2836,1913,4111,6703
3998,1345,4080,6720
5195,709,4061,6703
5997,249,4052,6639
5960,425,4061,6616
4896,1414,4044,6617
3060,2905,4012,6616
1029,4318,3971,6561
-606,5314,3962,6529
-1562,5848,3962,6523
-1912,6023,3962,6529
-1914,5934,3936,6480
-1785,5740,3912,6442
-1629,5562,3885,6431
-1466,5456,3863,6442
-1298,5377,3828,6400
-1115,5314,3813,6355
-909,5248,3809,6334
-669,5173,3813,6355
-418,5066,3791,6330
-191,4960,3764,6268
-29,4844,3734,6194
64,4677,3714,6181
99,4399,3683,6185
127,4039,3665,6181
172,3679,3657,6129
255,3401,3665,6094
343,3201,3648,6081
414,3047,3615,6094
455,2910,3576,6062
478,2834,3566,6006
499,2815,3565,5941
510,2834,3566,5919
511,2835,3540,5912
510,2834,3516,5919
513,2829,3503,5887
510,2834,3516,5832
495,2825,3522,5762
478,2834,3516,5745
474,2862,3487,5749
478,2905,3467,5745
479,2915,3456,5692
478,2905,3467,5658
479,2891,3471,5651
478,2905,3467,5658
473,2915,3439,5615
478,2905,3417,5571
494,2864,3404,5552
510,2834,3417,5571
511,2825,3423,5547
510,2834,3417,5484
519,2834,3386,5410
542,2834,3368,5397
560,2832,3359,5404
574,2834,3368,5397
585,2829,3365,5344
606,2834,3368,5310
631,2840,3365,5302
669,2834,3368,5310
714,2800,3345,5271
765,2764,3318,5223
811,2729,3296,5196
860,2693,3318,5223
917,2626,3347,5237
988,2551,3368,5223
1064,2475,3356,5169
1147,2409,3368,5136
1235,2334,3403,5121
1339,2267,3467,5136
1458,2200,3522,5136
1593,2126,3615,5136
1734,2021,3744,5126
1880,1913,3912,5136
2026,1822,4072,5136
2167,1771,4259,5136
2290,1732,4482,5123
2390,1701,4754,5136
2455,1678,5012,5144
2486,1701,5250,5136
2482,1758,5462,5085
2454,1842,5695,5049
2393,1934,5923,5034
2295,2055,6141,5049
2166,2175,6316,5046
2040,2267,6488,5049
1926,2324,6655,5045
1817,2409,6834,5049
1699,2524,6975,5035
1593,2622,7082,5049
1509,2659,7151,5084
1434,2693,7231,5136
1349,2758,7305,5145
1275,2834,7379,5136
1229,2870,7413,5121
1211,2905,7429,5136
1185,2972,7422,5140
1147,3047,7429,5136
1107,3065,7425,5117
1084,3047,7429,5136
1066,3034,7419,5174
1052,3047,7429,5223
1031,3050,7429,5230
1020,3047,7429,5223
1015,3042,7399,5210
1020,3047,7379,5223
1020,3043,7352,5225
1020,3047,7330,5223
1017,3048,7276,5206
1020,3047,7231,5223
1019,3037,7191,5258
1020,3047,7181,5310
1018,3058,7143,5322
1020,3047,7082,5310
1019,2998,6992,5286
1020,2976,6933,5310
1019,3003,6882,5353
1020,3047,6834,5397
1019,3034,6752,5399
1020,2976,6686,5397
1019,2918,6629,5391
1020,2905,6587,5397
1019,2906,6512,5386
1020,2905,6438,5397
1019,2893,6358,5428
1020,2905,6290,5484
1018,2936,6191,5499
1020,2976,6092,5484
1019,2987,5984,5457
1020,2976,5893,5484
1018,2959,5789,5531
1020,2976,5695,5571
1020,3011,5593,5565
1020,3047,5497,5571
1017,3053,5373,5602
1020,3047,5250,5658
1023,3018,5117,5672
1020,2976,5002,5658
1003,2924,4873,5635
988,2905,4754,5658
983,2906,4638,5698
988,2905,4556,5745
989,2886,4477,5752
988,2905,4408,5745
986,2971,4336,5727
988,3047,4309,5745
987,3064,4303,5780
988,3047,4309,5832
988,3033,4281,5845
988,3047,4259,5832
976,3050,4246,5806
956,3047,4259,5832
935,3040,4258,5880
924,3047,4259,5919
921,3046,4252,5910
924,3047,4259,5919
924,3042,4255,5954
924,3047,4259,6006
923,3045,4256,6011
924,3047,4259,6006
924,3043,4250,5999
924,3047,4259,6006
923,3044,4277,5993
924,3047,4309,6006
923,3045,4316,6041
924,3047,4309,6094
920,3045,4278,6100
924,3047,4259,6094
921,3046,4247,6082
924,3047,4259,6094
921,3043,4264,6090
924,3047,4259,6094
927,3042,4228,6088
924,3047,4210,6094
919,3044,4203,6083
924,3047,4210,6094
944,3040,4191,6098
956,3047,4160,6094
956,3046,4122,6045
956,3047,4111,6006
963,3043,4107,5988
988,3047,4111,6006
1120,2959,4090,6009
1498,2693,4061,6006
2181,2255,4024,5970
3123,1771,4012,5919
4253,1234,4008,5853
5418,638,4012,5832
6190,222,3990,5834
5992,496,3962,5832
4610,1630,3928,5781
2518,3189,3912,5745
511,4505,3889,5737
-892,5314,3863,5745
-1643,5722,3825,5707
-1912,5881,3813,5658
-1886,5829,3812,5608
-1721,5669,3813,5571
-1547,5525,3788,5514
-1402,5456,3764,5484
-1252,5394,3737,5477
-1052,5314,3714,5484
-806,5231,3679,5446
-542,5173,3665,5397
-298,5094,3663,5345
-96,4960,3665,5310
46,4760,3637,5257
127,4535,3615,5223
149,4279,3607,5209
159,3968,3615,5223
194,3600,3596,5197
287,3260,3566,5136
396,3023,3531,5063
478,2905,3516,5049
510,2847,3507,5057
510,2834,3516,5049
508,2832,3521,4993
510,2834,3516,4962
511,2818,3485,4960
510,2834,3467,4962
511,2873,3462,4913
510,2905,3467,4875
508,2876,3444,4866
510,2834,3417,4875
515,2816,3401,4835
510,2834,3417,4788
491,2837,3426,4765
478,2834,3417,4788
478,2828,3385,4792
478,2834,3368,4788
471,2831,3362,4776
478,2834,3368,4788
498,2835,3363,4787
510,2834,3368,4788
502,2823,3370,4779
510,2834,3368,4788
544,2867,3339,4786
574,2905,3318,4788
572,2912,3309,4778
574,2905,3318,4788
601,2900,3315,4789
637,2905,3318,4788
651,2885,3318,4770
669,2834,3318,4788
712,2757,3291,4827
765,2693,3269,4875
795,2646,3254,4880
829,2622,3269,4875
895,2591,3284,4866
988,2551,3318,4875
1070,2485,3344,4869
1147,2409,3368,4875
1243,2329,3374,4874
1370,2267,3417,4875
1501,2203,3495,4858
1625,2126,3615,4875
1755,2018,3742,4914
1912,1913,3912,4962
2082,1826,4118,4966
2231,1771,4358,4962
2339,1727,4579,4955
2422,1701,4804,4962
2486,1687,5035,4952
2518,1701,5299,4962
2502,1724,5553,4993
2454,1771,5794,5049
2386,1850,5997,5064
2295,1984,6191,5049
2170,2136,6362,5023
2040,2267,6537,5049
1922,2344,6689,5095
1817,2409,6834,5136
1703,2496,6956,5134
1593,2622,7082,5136
1503,2741,7187,5135
1434,2834,7280,5136
1367,2882,7333,5118
1307,2905,7379,5136
1253,2905,7405,5179
1211,2905,7429,5223
1172,2902,7426,5218
1147,2905,7429,5223
1130,2903,7423,5256
1115,2905,7429,5310
1094,2904,7421,5318
1084,2905,7429,5310
1082,2899,7428,5300
1084,2905,7429,5310
1068,2928,7400,5301
1052,2976,7379,5310
1045,3019,7351,5340
1052,3047,7330,5397
1053,3047,7278,5413
1052,3047,7231,5397
1049,3047,7174,5370
1052,3047,7132,5397
1050,3018,7073,5443
1052,2976,7033,5484
1052,2928,6983,5479
1052,2905,6933,5484
1047,2897,6852,5512
1052,2905,6785,5571
1066,2906,6726,5588
1084,2905,6686,5571
1088,2896,6615,5542
1084,2905,6537,5571
1079,2930,6450,5621
1084,2976,6389,5658
1086,3016,6316,5647
1084,3047,6240,5658
1079,3051,6137,5696
1084,3047,6042,5745
1089,3038,5937,5748
1084,3047,5844,5745
1064,3053,5737,5741
1052,3047,5646,5745
1051,3010,5545,5728
1052,2976,5448,5745
1037,2961,5323,5787
1020,2976,5200,5832
1012,2982,5069,5826
1020,2976,4952,5832
1023,2961,4823,5867
1020,2976,4705,5919
1014,3010,4588,5921
1020,3047,4507,5919
1025,3052,4441,5943
1020,3047,4408,6006
1001,3040,4376,6025
988,3047,4358,6006
985,3046,4327,5976
988,3047,4309,6006
986,3042,4294,6055
988,3047,4309,6094
991,3045,4313,6085
988,3047,4309,6094
970,3043,4276,6126
956,3047,4259,6181
954,3044,4251,6191
956,3047,4259,6181
942,3044,4251,6163
924,3047,4259,6181
917,3044,4276,6185
924,3047,4309,6181
927,3044,4314,6159
924,3047,4309,6181
919,3045,4297,6220
924,3047,4309,6268
925,3044,4313,6271
924,3047,4309,6268
906,3047,4279,6258
892,3047,4259,6268
882,3041,4248,6262
892,3047,4259,6268
913,3047,4261,6264
924,3047,4259,6268
922,3036,4236,6256
924,3047,4210,6268
934,3053,4174,6274
924,3047,4160,6268
907,3023,4155,6215
924,3047,4160,6181
969,3104,4140,6168
1020,3118,4111,6181
1185,2962,4073,6172
1657,2622,4061,6181
2462,2128,4056,6187
3442,1559,4061,6181
4509,978,4041,6126
5609,567,4012,6094
6320,555,3972,6088
5928,1134,3962,6094
4209,2228,3961,6048
1880,3543,3962,6006
-53,4692,3936,5991
-1179,5456,3912,6006
-1713,5809,3885,5976
-1912,5881,3863,5919
-1872,5797,3828,5857
-1689,5669,3813,5832
-1510,5545,3810,5796
-1370,5456,3813,5745
-1206,5381,3789,5679
-988,5314,3764,5658
-751,5240,3736,5658
-510,5173,3714,5658
-270,5087,3680,5613
-64,4960,3665,5571
55,4749,3663,5526
96,4464,3665,5484
97,4139,3638,5421
127,3826,3615,5397
201,3531,3607,5398
319,3260,3615,5397
423,3031,3597,5345
478,2905,3566,5310
484,2876,3529,5304
478,2905,3516,5310
491,2912,3509,5264
510,2905,3516,5223
516,2893,3518,5210
510,2905,3516,5223
508,2907,3491,5187
510,2905,3467,5136
510,2895,3452,5108
510,2905,3467,5136
512,2910,3475,5151
510,2905,3467,5136
495,2869,3432,5082
478,2834,3417,5049
472,2814,3416,5035
478,2834,3417,5049
480,2869,3390,5049
478,2905,3368,5049
474,2913,3358,5039
478,2905,3368,5049
489,2893,3365,5049
510,2905,3368,5049
529,2916,3368,5037
542,2905,3368,5049
549,2862,3341,5055
574,2834,3318,5049
