II,V,ABP,RESP
-1115,5947,5566,0
-1012,5941,5624,0
-939,5909,5668,0
-924,5856,5706,0
-880,5832,5736,0
-754,5813,5726,0
-645,5794,5702,0
-633,5739,5677,0
-645,5680,5668,0
-577,5615,5648,0
-469,5566,5634,0
-400,5494,5616,0
-352,5413,5600,0
-265,5321,5562,0
-176,5261,5532,0
-151,5195,5506,0
-176,5108,5497,0
-184,4979,5476,0
-176,4879,5463,0
-175,4823,5443,0
-176,4803,5429,0
-166,4752,5393,0
-176,4689,5361,0
-214,4618,5321,0
-235,4574,5293,0
-206,4538,5252,0
-176,4536,5224,0
-192,4539,5191,0
-235,4536,5156,0
-262,4504,5089,0
-293,4498,5019,0
-367,4514,4943,0
-469,4536,4883,0
-532,4515,4812,0
-528,4498,4746,0
-507,4504,4673,0
-528,4536,4610,0
-575,4539,4527,0
-587,4536,4439,0
-550,4541,4342,0
-528,4574,4268,0
-553,4586,4199,-1
-587,4574,4132,0
-605,4541,4042,0
-645,4536,3961,0
-703,4548,3884,-1
-704,4574,3824,0
-629,4576,3754,1
-587,4574,3688,0
-640,4565,3616,-3
-704,4574,3551,0
-688,4585,3476,3
-645,4613,3415,0
-643,4633,3358,-8
-645,4651,3312,0
-604,4646,3247,32
-587,4651,3176,80
-644,4651,3097,128
-704,4651,3039,177
-686,4625,2986,231
-645,4613,2937,289
-661,4617,2868,344
-704,4651,2800,402
-708,4672,2735,469
-704,4689,2698,547
-736,4675,2664,621
-763,4651,2629,691
-719,4624,2575,755
-645,4651,2527,820
-619,4699,2483,883
-645,4727,2458,948
-676,4689,2435,1011
-704,4651,2424,1077
-737,4638,2408,1140
-763,4651,2390,1206
-763,4642,2364,1268
-763,4651,2356,1334
-770,4672,2356,1402
-763,4689,2356,1479
-741,4651,2336,1558
-763,4613,2322,1640
-833,4609,2318,1713
-880,4651,2322,1784
-855,4665,2306,1852
-821,4651,2288,1929
-840,4617,2277,2004
-880,4613,2288,2074
-870,4621,2292,2134
-821,4651,2288,2202
-796,4671,2268,2275
-821,4689,2254,2347
-857,4673,2245,2403
-880,4651,2254,2460
-904,4629,2258,2516
-939,4651,2254,2572
-941,4690,2231,2612
-880,4727,2219,2653
-810,4716,2217,2697
-821,4689,2219,2749
-886,4666,2203,2789
-880,4689,2185,2829
-760,4725,2176,2867
-645,4765,2185,2910
-627,4781,2189,2942
-645,4803,2185,2974
-616,4831,2166,3002
-587,4879,2151,3038
-615,4890,2142,3068
-645,4841,2151,3103
-599,4714,2157,3128
-528,4574,2151,3151
-511,4452,2128,3162
-528,4384,2117,3183
-508,4344,2117,3205
-469,4346,2117,3231
-456,4350,2098,3239
-469,4346,2083,3247
-501,4303,2079,3256
-587,4269,2083,3280
-691,4263,2067,3297
-704,4308,2049,3312
-603,4363,2040,3315
-528,4422,2049,3328
-574,4454,2052,3340
-645,4460,2049,3360
-650,4439,2033,3367
-645,4422,2015,3376
-723,4436,1991,3379
-821,4498,1980,3392
-862,4567,1978,3398
-880,4613,1980,3408
-922,4623,1967,3411
-939,4651,1946,3424
-912,4693,1923,3431
-939,4765,1912,3440
-1024,4888,1907,3437
-997,5108,1912,3440
-748,5269,1915,3442
-411,5146,1912,3456
-104,4631,1894,3463
293,3888,1878,3472
975,3011,1870,3474
1877,1944,1878,3489
2737,646,1882,3501
3344,-572,1878,3521
3633,-1302,1859,3527
3578,-1334,1844,3537
3184,-805,1835,3540
2523,76,1844,3553
1736,1073,1849,3558
939,2020,1844,3569
219,2793,1823,3573
-352,3431,1810,3585
-710,3977,1805,3589
-880,4460,1810,3601
-974,4832,1807,3606
-1115,5108,1810,3617
-1291,5279,1811,3621
-1408,5375,1810,3633
-1435,5406,1791,3639
-1467,5451,1776,3649
-1543,5501,1769,3646
-1584,5527,1776,3649
-1531,5488,1776,3651
-1467,5451,1776,3665
-1481,5455,1772,3667
-1525,5489,1776,3665
-1533,5497,1775,3651
-1525,5489,1776,3649
-1541,5485,1773,3647
-1525,5489,1776,3649
-1450,5468,1774,3637
-1408,5451,1776,3633
-1479,5452,1774,3629
-1584,5489,1776,3633
-1577,5515,1774,3624
-1467,5527,1776,3617
-1383,5499,1774,3605
-1408,5451,1776,3601
-1468,5389,1773,3585
-1467,5375,1776,3569
-1397,5391,1774,3547
-1349,5413,1776,3537
-1366,5380,1773,3521
-1408,5337,1776,3505
-1417,5310,1775,3476
-1408,5337,1776,3456
-1407,5371,1771,3437
-1408,5413,1776,3424
-1382,5433,1777,3398
-1349,5451,1776,3376
-1321,5436,1756,3354
-1291,5413,1741,3344
-1262,5378,1733,3321
-1291,5375,1741,3296
-1367,5382,1741,3259
-1408,5413,1741,3231
-1355,5440,1734,3203
-1291,5489,1741,3183
-1296,5530,1750,3152
-1349,5566,1776,3119
-1368,5564,1801,3074
-1349,5566,1844,3038
-1323,5560,1895,3003
-1291,5566,1980,2974
-1230,5553,2095,2933
-1173,5566,2254,2894
-1138,5593,2430,2850
-1115,5642,2629,2813
-1109,5663,2836,2771
-1173,5680,3073,2733
-1270,5687,3331,2689
-1291,5718,3619,2653
-1213,5748,3908,2610
-1173,5794,4200,2572
-1234,5831,4474,2529
-1291,5871,4746,2492
-1257,5886,4995,2450
-1232,5909,5224,2411
-1295,5933,5410,2367
-1349,5985,5566,2331
-1280,6028,5680,2291
-1173,6061,5771,2251
-1165,6060,5827,2199
-1232,6061,5873,2154
-1244,6056,5896,2112
-1173,6061,5907,2074
-1079,6045,5891,2024
-997,6023,5873,1977
-922,5982,5849,1933
-880,5947,5839,1897
-882,5892,5820,1855
-880,5832,5805,1817
-813,5752,5780,1781
-704,5680,5771,1752
-621,5589,5753,1715
-587,5489,5736,1672
-547,5365,5706,1620
-469,5261,5702,1575
-400,5162,5703,1533
-411,5070,5702,1495
-467,4949,5665,1449
-469,4841,5634,1399
-396,4749,5609,1345
-352,4689,5600,1302
-384,4611,5566,1262
-411,4536,5532,1222
-372,4472,5491,1173
-352,4460,5463,1125
-411,4461,5413,1081
-469,4460,5361,1045
-446,4420,5301,1006
-411,4384,5258,965
-436,4364,5206,921
-469,4384,5156,884
-456,4392,5088,850
-469,4384,5019,820
-547,4350,4932,786
-587,4346,4849,756
-521,4359,4758,723
-469,4384,4678,691
-523,4381,4589,656
-587,4384,4507,627
-560,4393,4416,602
-528,4422,4337,579
-582,4437,4248,547
-645,4460,4166,514
-623,4478,4074,485
-587,4498,3995,466
-617,4495,3909,450
-645,4498,3824,434
-589,4498,3729,417
-528,4498,3654,402
-548,4472,3583,386
-587,4460,3517,370
-558,4467,3429,351
-528,4498,3346,338
-579,4505,3270,328
-645,4498,3210,322
-617,4473,3138,313
-528,4460,3073,305
-490,4448,3012,302
-528,4460,2971,305
-571,4476,2922,307
-587,4498,2868,305
-590,4498,2797,302
-587,4498,2732,305
-559,4481,2669,314
-528,4460,2629,322
-535,4425,2594,326
-587,4422,2561,338
-620,4437,2509,355
-587,4460,2458,370
-523,4444,2413,376
-528,4422,2390,386
-619,4406,2370,402
-704,4422,2356,418
-700,4437,2335,424
-645,4460,2322,434
-621,4465,2304,456
-645,4460,2288,482
-694,4432,2264,498
-763,4422,2254,514
-824,4419,2249,541
-821,4422,2254,579
-768,4408,2250,607
-763,4422,2254,627
-818,4446,2254,645
-821,4460,2254,675
-723,4432,2235,708
-645,4422,2219,740
-667,4438,2211,763
-704,4460,2219,788
-688,4437,2221,816
-704,4422,2219,852
-780,4442,2213,885
-763,4498,2219,916
-561,4535,2223,945
-352,4574,2219,981
-338,4603,2198,1019
-469,4613,2185,1061
-564,4579,2181,1099
-587,4574,2185,1141
-612,4618,2181,1187
-645,4689,2185,1238
-630,4717,2198,1280
-587,4727,2219,1318
-575,4722,2225,1353
-587,4689,2219,1399
-550,4572,2211,1446
-469,4422,2219,1495
-425,4292,2225,1535
-469,4231,2219,1575
-534,4201,2196,1614
-528,4193,2185,1656
-470,4183,2184,1694
-469,4193,2185,1736
-544,4204,2167,1776
-587,4231,2151,1817
-533,4250,2144,1848
-469,4269,2151,1881
-471,4280,2150,1916
-469,4308,2151,1961
-403,4336,2151,2003
-352,4346,2151,2042
-446,4312,2134,2071
-645,4269,2117,2106
-818,4270,2108,2143
-880,4346,2117,2186
-848,4442,2121,2221
-763,4498,2117,2251
-702,4477,2098,2271
-763,4460,2083,2299
-933,4529,2075,2327
-1056,4727,2083,2363
-985,4939,2087,2393
-763,5032,2083,2428
-537,4902,2062,2457
-352,4574,2049,2492
-55,4030,2044,2521
528,3240,2049,2556
1411,2175,2037,2586
2405,953,2015,2620
3280,-279,1988,2649
3872,-1296,1980,2685
4105,-1858,1980,2715
3930,-1715,1980,2749
3364,-916,1965,2777
2523,229,1946,2813
1602,1325,1926,2845
763,2249,1912,2878
88,3013,1893,2898
-411,3660,1878,2926
-740,4152,1868,2955
-939,4536,1878,2990
-1061,4846,1894,3012
-1173,5108,1912,3038
-1295,5272,1916,3064
-1408,5375,1912,3103
-1468,5446,1896,3134
-1467,5527,1878,3167
-1429,5569,1855,3189
-1408,5566,1844,3215
-1441,5519,1840,3239
-1525,5489,1844,3280
-1614,5493,1842,3319
-1643,5527,1844,3360
-1599,5554,1844,3382
-1525,5566,1844,3408
-1495,5560,1829,3434
-1525,5566,1810,3472
-1573,5575,1787,3502
-1584,5604,1776,3537
-1553,5623,1769,3565
-1525,5642,1776,3601
-1504,5638,1779,3628
-1467,5642,1776,3665
-1415,5638,1756,3701
-1408,5642,1741,3746
-1445,5622,1735,3782
-1467,5604,1741,3826
-1450,5575,1741,3863
-1467,5566,1741,3907
-1521,5555,1749,3946
-1525,5566,1776,4003
-1445,5576,1800,4057
-1408,5604,1810,4099
-1504,5610,1794,4104
-1643,5604,1776,4099
-1670,5570,1756,4092
-1584,5566,1741,4099
-1464,5586,1719,4098
-1349,5642,1707,4099
-1248,5674,1702,4094
-1232,5680,1707,4099
-1332,5628,1703,4096
-1467,5566,1707,4099
-1511,5523,1716,4095
-1467,5566,1741,4099
-1400,5637,1757,4096
-1349,5680,1776,4099
-1306,5650,1796,4095
-1291,5642,1844,4099
-1309,5683,1894,4095
-1349,5756,1946,4099
-1397,5769,1995,4095
-1467,5756,2083,4099
-1514,5760,2212,4095
-1467,5832,2390,4099
-1329,5914,2590,4095
-1232,5985,2834,4099
-1257,6011,3110,4095
-1349,6023,3415,4099
-1399,6012,3706,4095
-1408,6023,3995,4099
-1431,6056,4271,4095
-1467,6137,4541,4099
-1442,6207,4775,4095
-1349,6252,4985,4099
-1272,6259,5163,4095
-1291,6290,5327,4099
-1353,6320,5456,4095
-1349,6328,5566,4099
-1258,6290,5642,4095
-1173,6290,5702,4099
-1141,6332,5737,4095
-1115,6366,5771,4099
-1079,6296,5790,4095
-1115,6176,5805,4099
-1215,6080,5800,4095
-1232,6061,5805,4099
-1077,6042,5814,4095
-880,5985,5839,4099
-773,5871,5845,4095
-704,5756,5839,4099
-581,5637,5805,4095
-469,5527,5771,4099
-448,5395,5727,4095
-469,5261,5702,4099
-463,5115,5679,4095
-469,4994,5668,4099
-473,4883,5636,4095
-352,4803,5600,4099
-112,4734,5554,4095
0,4689,5532,4099
-149,4620,5511,4095
-352,4536,5497,4099
-344,4446,5461,4095
-176,4422,5429,4099
-72,4441,5381,4095
-117,4460,5327,4099
-242,4412,5240,4095
-411,4346,5156,4099
-598,4288,5076,4095
-704,4269,5019,4099
-651,4254,4961,4095
-528,4269,4917,4099
-479,4292,4865,4095
-528,4308,4815,4099
-569,4271,4742,4095
-528,4231,4678,4099
-418,4212,4609,4095
-293,4231,4541,4099
-189,4245,4451,4095
-117,4269,4371,4099
-74,4290,4296,4095
-59,4308,4234,4099
-86,4289,4151,4095
-176,4269,4063,4099
-313,4254,3961,4095
-411,4269,3858,4099
-335,4304,3736,4095
-59,4384,3619,4099
226,4453,3514,4095
235,4460,3449,4099
-85,4377,3411,4095
-469,4308,3415,4099
-624,4311,3430,4095
-528,4384,3449,4099
-364,4426,3430,4095
-293,4422,3380,4099
-359,4389,3297,4095
-528,4384,3210,4099
-676,4392,3116,4095
-645,4422,3039,4099
-417,4462,2974,4095
-176,4536,2937,4099
-101,4594,2901,4095
-176,4613,2868,4099
-275,4583,2825,4095
-352,4574,2800,4099
-420,4581,2783,4095
-469,4574,2766,4099
-491,4521,2718,4095
-528,4498,2663,4099
-583,4526,2615,4095
-587,4574,2595,4099
-517,4565,2578,4095
-469,4536,2561,4099
-495,4524,2536,4095
-528,4536,2527,4099
-532,4498,2522,4095
-587,4422,2527,4099
-695,4348,2522,4095
-704,4346,2527,4099
-552,4381,2537,4095
-411,4422,2561,4099
-413,4426,2570,4095
-469,4422,2561,4099
-485,4401,2535,4095
-528,4384,2527,4099
-599,4375,2527,4095
-528,4422,2527,4099
-307,4482,2506,4095
-235,4498,2493,4099
-464,4432,2488,4095
-704,4384,2493,4099
-630,4410,2487,4095
-352,4498,2493,4099
-179,4555,2507,4095
-176,4574,2527,4099
-206,4558,2526,4095
-235,4536,2527,4099
-295,4507,2537,4095
-293,4536,2561,4099
-117,4629,2567,4095
117,4727,2561,4099
158,4698,2542,4095
-59,4536,2527,4099
-323,4323,2506,4095
-411,4193,2493,4099
-322,4152,2476,4095
-235,4155,2458,4099
-252,4130,2433,4095
-293,4117,2424,4099
-229,4149,2432,4095
-117,4231,2458,4099
-160,4246,2477,4095
-411,4155,2493,4099
-626,4043,2496,4095
-528,4079,2493,4099
-146,4247,2464,4095
176,4384,2424,4099
103,4374,2380,4095
-293,4308,2356,4099
-602,4310,2338,4095
-528,4384,2322,4099
-311,4444,2297,4095
-352,4498,2288,4099
-586,4583,2287,4096
-587,4689,2288,4099
-371,4713,2270,4094
-469,4689,2254,4099
-970,4759,2246,4097
-1173,5032,2254,4099
-622,5294,2254,4093
117,5222,2254,4099
300,4663,2250,4100
117,3812,2254,4099
370,2853,2251,4080
1349,1792,2254,4067
2643,547,2261,4051
3754,-686,2288,4035
4452,-1548,2320,3994
4634,-1754,2356,3955
4335,-1352,2370,3916
3754,-534,2356,3890
3052,464,2307,3850
2171,1487,2254,3810
1072,2367,2206,3767
0,3050,2185,3746
-662,3572,2186,3721
-821,4079,2219,3698
-776,4580,2269,3659
-880,4994,2322,3633
-1138,5220,2349,3606
-1291,5337,2356,3585
-1229,5420,2342,3553
-1173,5489,2322,3537
-1326,5474,2289,3520
-1584,5413,2254,3505
-1733,5365,2213,3472
-1760,5375,2185,3456
-1746,5415,2169,3456
-1643,5489,2185,3472
-1395,5579,2235,3471
-1115,5642,2322,3472
-992,5627,2405,3478
-1056,5566,2458,3505
-1238,5506,2458,3525
-1467,5489,2424,3553
-1624,5486,2363,3578
-1584,5489,2288,3617
-1442,5459,2203,3647
-1467,5413,2151,3681
-1646,5373,2144,3712
-1643,5413,2185,3762
-1335,5489,2244,3809
-1115,5527,2322,3858
-1326,5449,2398,3897
-1760,5337,2458,3955
-1952,5271,2473,4015
-1819,5299,2458,4067
-1617,5332,2425,4080
-1525,5337,2390,4083
-1492,5303,2349,4084
-1467,5299,2322,4099
-1443,5313,2311,4100
-1408,5337,2322,4099
-1339,5320,2335,4093
-1291,5299,2356,4099
-1306,5271,2374,4097
-1349,5261,2390,4099
-1343,5245,2391,4094
-1291,5261,2390,4099
-1230,5291,2388,4096
-1173,5337,2390,4099
-1085,5356,2376,4095
-997,5375,2356,4099
-1007,5367,2339,4095
-1173,5337,2356,4099
-1356,5286,2390,4095
-1349,5299,2424,4099
-1148,5359,2429,4095
-997,5413,2424,4099
-1044,5392,2408,4095
-1173,5375,2390,4099
-1220,5387,2352,4095
-1232,5413,2322,4099
-1307,5387,2297,4095
-1408,5375,2288,4099
-1436,5409,2266,4095
-1408,5489,2254,4099
-1338,5554,2252,4095
-1173,5642,2288,4099
-961,5736,2339,4095
-939,5794,2424,4099
-1205,5759,2544,4095
-1525,5718,2732,4099
-1624,5730,2966,4095
-1525,5794,3244,4099
-1381,5822,3527,4095
-1232,5832,3824,4099
-1090,5843,4114,4095
-1056,5871,4405,4099
-1107,5871,4676,4095
-1056,5871,4951,4099
-864,5868,5213,4095
-763,5871,5463,4099
-832,5837,5677,4095
-821,5794,5873,4099
-589,5728,6032,4095
-411,5642,6146,4099
-521,5506,6185,4095
-704,5375,6180,4099
-633,5266,6147,4095
-411,5184,6112,4099
-366,5063,6059,4095
-528,4918,6010,4099
-599,4782,5965,4095
-411,4727,5941,4099
-105,4714,5910,4095
59,4689,5873,4099
-42,4576,5818,4095
-352,4422,5771,4099
-674,4283,5717,4095
-821,4231,5668,4099
-767,4225,5598,4095
-645,4231,5532,4099
-550,4216,5466,4095
-469,4231,5429,4099
-402,4267,5393,4095
-411,4308,5361,4099
-475,4298,5308,4095
-469,4269,5258,4099
-358,4226,5192,4095
-293,4193,5122,4099
-401,4158,5029,4095
-587,4155,4951,4099
-658,4161,4878,4095
-587,4155,4815,4099
-510,4106,4729,4096
-528,4079,4644,4099
-585,4098,4553,4095
-587,4155,4473,4099
-528,4171,4382,4098
-469,4155,4302,4099
-418,4135,4225,4093
-352,4155,4166,4099
-308,4177,4096,4101
-352,4193,4029,4099
-408,4196,3955,4088
-293,4231,3893,4099
8,4288,3821,4112
235,4346,3756,4099
173,4335,3683,4033
-59,4269,3619,3955
-179,4207,3538,3881
-117,4231,3449,3810
-45,4283,3349,3705
-117,4269,3278,3585
-316,4158,3224,3465
-528,4079,3176,3360
-647,4093,3104,3241
-645,4155,3039,3119
-592,4154,2982,2997
-587,4117,2937,2894
-618,4086,2879,2784
-587,4079,2834,2669
-463,4052,2797,2546
-352,4041,2766,2444
-337,4064,2713,2352
-352,4117,2663,2267
-274,4141,2623,2172
-117,4155,2595,2090
-36,4159,2548,2015
-117,4155,2493,1945
-246,4111,2433,1864
-235,4079,2390,1801
-73,4092,2350,1754
59,4155,2322,1720
41,4183,2298,1674
-59,4155,2288,1640
-145,4092,2271,1619
-235,4079,2254,1608
-335,4111,2231,1580
-352,4155,2219,1559
-235,4149,2204,1551
-117,4117,2185,1559
-150,4073,2159,1557
-293,4041,2151,1559
-398,4006,2152,1563
-411,4003,2151,1575
-372,4028,2130,1582
-293,4079,2117,1608
-158,4114,2116,1650
0,4155,2117,1704
130,4192,2089,1742
235,4231,2049,1784
324,4257,2017,1838
352,4308,2015,1913
272,4349,2017,1984
117,4346,2015,2058
-31,4278,1997,2132
-117,4231,1980,2219
-107,4219,1962,2299
0,4193,1946,2379
115,4083,1926,2454
117,3965,1912,2540
27,3908,1895,2626
0,3926,1878,2717
95,3936,1855,2797
176,3926,1844,2878
138,3900,1842,2950
59,3888,1844,3022
28,3872,1829,3084
0,3888,1810,3151
-62,3936,1798,3214
-59,4003,1810,3280
32,4047,1818,3334
59,4079,1810,3392
-85,4104,1784,3447
-235,4117,1776,3505
-239,4120,1788,3551
-176,4155,1810,3601
-205,4207,1814,3642
-293,4231,1810,3681
-352,4214,1805,3707
-411,4231,1810,3746
-490,4283,1809,3786
-469,4346,1810,3826
-265,4460,1808,3841
0,4727,1810,3858
201,4965,1806,3878
411,4803,1810,3907
757,4072,1812,3916
1232,3088,1810,3923
1799,2160,1790,3925
2523,1258,1776,3939
3414,183,1771,3940
4224,-915,1776,3939
4597,-1660,1764,3927
4400,-1792,1741,3923
3819,-1387,1716,3911
3109,-610,1707,3907
2357,349,1705,3895
1525,1334,1707,3890
679,2161,1704,3873
0,2783,1707,3858
-410,3232,1709,3835
-645,3621,1707,3826
-808,3981,1690,3815
-880,4308,1673,3810
-846,4530,1664,3791
-821,4651,1673,3778
-892,4691,1678,3763
-997,4727,1673,3762
-1072,4753,1653,3751
-1173,4765,1639,3746
-1314,4742,1634,3732
-1349,4727,1639,3730
-1212,4742,1639,3724
-1056,4803,1639,3730
-1051,4882,1636,3727
-1115,4956,1639,3730
-1106,4994,1638,3723
-1056,4994,1639,3730
-1103,4952,1637,3734
-1232,4918,1639,3746
-1295,4921,1637,3747
-1232,4994,1639,3762
-1119,5081,1637,3775
-1056,5146,1639,3794
-1062,5163,1637,3797
-1115,5184,1639,3810
-1164,5205,1638,3827
-1173,5222,1639,3858
-1141,5208,1637,3878
-1115,5222,1639,3907
-1108,5271,1639,3939
-1115,5337,1639,3987
-1132,5338,1635,4021
-1173,5299,1639,4051
-1175,5273,1641,4065
-1056,5337,1639,4083
-856,5429,1621,4090
-763,5489,1605,4099
-883,5472,1597,4096
-1115,5451,1605,4099
-1268,5442,1608,4095
-1291,5451,1605,4099
-1237,5450,1597,4096
-1173,5489,1605,4099
-1132,5532,1621,4095
-1173,5527,1639,4099
-1310,5435,1641,4095
-1467,5375,1639,4099
-1523,5402,1634,4095
-1467,5489,1639,4099
-1380,5521,1638,4095
-1349,5527,1639,4099
-1358,5555,1634,4095
-1349,5642,1639,4099
-1294,5721,1639,4095
-1232,5794,1639,4099
-1190,5841,1631,4095
-1173,5871,1639,4099
-1193,5850,1652,4095
-1291,5832,1673,4099
-1453,5831,1691,4095
-1584,5871,1741,4099
-1581,5915,1824,4095
-1467,5985,1946,4099
-1343,6049,2082,4095
-1291,6099,2254,4099
-1306,6099,2466,4095
-1349,6099,2732,4099
-1369,6108,3015,4095
-1349,6137,3312,4099
-1310,6141,3601,4095
-1291,6137,3893,4099
-1265,6117,4160,4095
-1173,6099,4405,4099
-1013,6069,4614,4095
-880,6061,4815,4099
-832,6039,4995,4095
-821,5985,5156,4099
-759,5877,5271,4095
-645,5794,5361,4099
-550,5739,5429,4095
-528,5680,5497,4099
-570,5553,5541,4095
-645,5413,5566,4099
-705,5285,5564,4095
-704,5184,5566,4099
-611,5071,5563,4095
-469,4994,5566,4099
-362,4949,5551,4095
-352,4918,5532,4099
-409,4839,5495,4095
-469,4765,5463,4099
-513,4713,5423,4095
-587,4689,5395,4099
-692,4642,5369,4095
-763,4613,5361,4099
-749,4594,5334,4095
-704,4574,5293,4099
-689,4509,5229,4095
-704,4460,5190,4099
-726,4445,5157,4095
-763,4460,5122,4099
-775,4452,5051,4095
-704,4460,4985,4099
-607,4480,4928,4096
-645,4498,4883,4099
-793,4472,4814,4095
-821,4460,4746,4099
-654,4474,4676,4097
-528,4498,4610,4099
-601,4476,4520,4094
-704,4460,4439,4099
-662,4467,4365,4098
-587,4498,4302,4099
-598,4510,4216,4092
-587,4536,4132,4099
-481,4554,4053,4104
-469,4536,3995,4099
-630,4480,3926,4056
-704,4498,3858,4003
-502,4590,3785,3947
-293,4651,3722,3907
-415,4561,3650,3854
-763,4422,3585,3794
-957,4364,3514,3722
-880,4422,3449,3665
-720,4470,3374,3612
-645,4460,3312,3569
-655,4417,3254,3516
-704,4422,3210,3472
-758,4457,3155,3427
-763,4498,3107,3392
-670,4512,3053,3349
-528,4536,3005,3312
-442,4559,2947,3267
-469,4574,2902,3231
-549,4542,2862,3192
-587,4498,2834,3167
-557,4460,2798,3139
-528,4460,2766,3119
-549,4479,2728,3089
-587,4536,2698,3071
-580,4601,2658,3050
-528,4651,2629,3038
-449,4641,2604,3017
-352,4613,2595,3006
-277,4583,2579,2994
-293,4574,2561,2990
-376,4552,2536,2978
-411,4536,2527,2974
-362,4526,2523,2970
-352,4536,2527,2974
-458,4524,2523,2970
-587,4498,2527,2974
-621,4460,2527,2978
-587,4460,2527,2990
-531,4486,2508,2990
-411,4536,2493,2990
-221,4564,2484,2989
-117,4574,2493,3006
-231,4547,2494,3022
-469,4498,2493,3038
-632,4416,2485,3043
-645,4346,2493,3054
-555,4298,2507,3062
-411,4308,2527,3071
-274,4353,2530,3066
-235,4422,2527,3071
-284,4448,2519,3076
-293,4422,2527,3087
-217,4367,2531,3084
-176,4384,2527,3087
-222,4475,2505,3091
-235,4574,2493,3103
-170,4561,2489,3101
-176,4460,2493,3103
-298,4372,2487,3101
-352,4422,2493,3103
-264,4583,2507,3092
-235,4765,2527,3087
-348,4840,2528,3082
-352,4803,2527,3087
-93,4696,2523,3078
176,4613,2527,3071
214,4561,2523,3058
176,4536,2527,3054
290,4476,2529,3044
411,4384,2527,3038
268,4278,2506,3028
-59,4231,2493,3022
-230,4245,2488,3004
-117,4308,2493,2990
100,4355,2488,2975
235,4384,2493,2974
285,4374,2506,2967
293,4346,2527,2958
206,4306,2529,2938
0,4308,2527,2926
-163,4365,2523,2914
-59,4460,2527,2910
216,4536,2522,2898
293,4574,2527,2894
-23,4589,2539,2889
-469,4613,2561,2894
-731,4636,2565,2891
-821,4651,2561,2894
-904,4638,2552,2891
-939,4651,2561,2894
-817,4743,2575,2889
-645,4956,2595,2894
-609,5178,2599,2897
-704,5261,2595,2910
-791,5074,2585,2915
-763,4651,2595,2926
-431,4022,2612,2935
411,3202,2629,2958
1652,2135,2627,2974
2816,877,2629,2990
3597,-437,2638,2993
4106,-1525,2663,3006
4421,-2103,2681,3019
4282,-1944,2698,3038
3574,-1120,2709,3050
2640,76,2732,3071
1817,1259,2749,3091
997,2249,2766,3119
47,3000,2775,3133
-763,3583,2800,3151
-1098,4053,2830,3169
-1115,4498,2868,3199
-1191,4904,2888,3222
-1408,5222,2902,3247
-1575,5382,2911,3267
-1643,5451,2937,3296
-1687,5485,2967,3317
-1701,5527,3005,3344
-1621,5547,3036,3363
-1525,5566,3073,3392
-1537,5573,3106,3420
-1643,5566,3141,3456
-1768,5523,3161,3482
-1877,5489,3176,3505
-1937,5493,3185,3515
-1877,5527,3210,3537
-1766,5550,3231,3558
-1760,5566,3244,3585
-1845,5568,3239,3599
-1819,5566,3244,3617
-1662,5527,3248,3630
-1643,5489,3244,3649
-1849,5466,3219,3656
-1995,5489,3210,3665
-1852,5513,3211,3668
-1643,5527,3210,3681
-1645,5495,3175,3687
-1760,5451,3141,3698
-1696,5408,3119,3696
-1467,5413,3107,3698
-1316,5431,3072,3692
-1349,5451,3039,3698
-1432,5439,3016,3697
-1467,5451,3005,3698
-1482,5504,2971,3685
-1525,5604,2937,3681
-1548,5657,2908,3679
-1525,5642,2902,3681
-1510,5577,2885,3666
-1584,5566,2868,3649
-1692,5600,2844,3627
-1701,5642,2834,3617
-1575,5634,2823,3600
-1467,5642,2834,3585
-1487,5677,2856,3558
-1584,5718,2902,3537
-1634,5689,2946,3510
-1643,5642,3005,3489
-1637,5627,3071,3460
-1584,5680,3176,3440
-1452,5719,3299,3415
-1349,5718,3449,3392
-1385,5660,3594,3357
-1525,5604,3756,3328
-1628,5558,3919,3298
-1643,5566,4097,3280
-1611,5594,4265,3254
-1584,5642,4439,3231
-1553,5673,4604,3202
-1525,5718,4780,3183
-1528,5756,4946,3162
-1584,5794,5122,3151
-1641,5805,5289,3133
-1643,5832,5463,3119
-1596,5875,5618,3093
-1584,5947,5771,3071
-1623,6006,5896,3046
-1643,6061,6010,3038
-1606,6088,6095,3029
-1584,6099,6180,3022
-1602,6066,6250,3003
-1584,6023,6317,2990
-1491,5985,6362,2977
-1408,5985,6419,2974
-1350,5968,6472,2963
-1232,5909,6522,2958
-1074,5798,6529,2947
-1056,5718,6522,2942
-1178,5673,6509,2929
-1173,5642,6522,2926
-907,5568,6526,2923
-645,5489,6522,2926
-643,5393,6486,2916
-763,5261,6454,2910
-716,5062,6414,2903
-528,4879,6385,2910
-425,4735,6334,2910
-469,4613,6283,2910
-523,4450,6221,2898
-528,4308,6180,2894
-538,4210,6130,2889
-587,4155,6078,2894
-634,4069,6002,2892
-645,4003,5941,2894
-573,3981,5883,2890
-411,4003,5839,2894
-276,3980,5771,2892
-352,3926,5702,2894
-616,3845,5625,2889
-821,3774,5566,2894
-808,3719,5496,2893
-704,3736,5429,2894
-680,3758,5343,2883
-704,3736,5258,2878
-645,3706,5154,2868
-528,3812,5054,2862
-477,3964,4942,2848
-528,4003,4849,2845
-587,4046,4755,2845
-587,4536,4678,2845
-535,5510,4590,2829
-469,6404,4507,2813
-415,6656,4415,2799
-411,6404,4337,2797
