II,V,PLETH,RESP
-1951,4377,2176,-446
-1897,4501,2170,-399
-1724,4652,2160,-352
-1564,4782,2150,-308
-1494,4859,2137,-265
-1519,4883,2122,-224
-1586,4872,2100,-181
-1643,4850,2071,-138
-1665,4823,2031,-93
-1661,4796,1984,-47
-1643,4757,1929,1
-1623,4714,1876,52
-1597,4662,1827,104
-1567,4615,1789,159
-1529,4563,1754,213
-1495,4519,1724,270
-1460,4469,1688,326
-1429,4431,1651,383
-1395,4385,1603,439
-1364,4351,1557,496
-1329,4301,1507,551
-1305,4257,1462,606
-1273,4192,1411,658
-1248,4133,1363,709
-1214,4049,1304,757
-1181,3972,1248,804
-1141,3867,1185,845
-1105,3764,1131,884
-1060,3633,1075,918
-1020,3502,1028,948
-977,3342,975,972
-938,3180,925,991
-893,2995,864,1005
-850,2810,802,1013
-800,2605,729,1015
-752,2403,655,1010
-701,2185,575,999
-656,1972,497,981
-611,1750,418,957
-570,1535,347,928
-526,1318,283,894
-484,1112,229,853
-438,909,182,808
-395,717,141,758
-352,529,98,703
-315,351,50,643
-281,178,-10,580
-256,14,-82,513
-233,-144,-166,444
-215,-293,-252,372
-200,-433,-333,299
-193,-564,-401,224
-197,-687,-455,150
-216,-803,-496,76
-240,-910,-527,4
-259,-1008,-552,-68
-253,-1095,-577,-137
-222,-1171,-600,-206
-174,-1233,-618,-271
-135,-1286,-628,-336
-120,-1329,-629,-397
-141,-1367,-616,-455
-180,-1396,-592,-511
-226,-1423,-560,-563
-256,-1441,-531,-611
-275,-1456,-506,-656
-279,-1464,-488,-696
-285,-1473,-471,-733
-292,-1477,-454,-765
-307,-1486,-429,-794
-323,-1494,-396,-818
-346,-1511,-360,-839
-368,-1527,-327,-855
-396,-1551,-298,-868
-425,-1575,-274,-878
-458,-1604,-250,-884
-493,-1627,-222,-887
-535,-1653,-188,-888
-578,-1675,-150,-886
-628,-1699,-113,-881
-679,-1719,-83,-875
-730,-1739,-58,-869
-775,-1753,-35,-861
-817,-1764,-8,-854
-855,-1767,31,-846
-888,-1766,89,-839
-916,-1761,167,-832
-940,-1754,265,-826
-959,-1744,374,-819
-974,-1729,490,-811
-989,-1714,602,-803
-996,-1693,707,-795
-996,-1670,797,-787
-1000,-1642,881,-778
-994,-1615,957,-768
-992,-1582,1037,-757
-982,-1547,1118,-743
-969,-1501,1210,-727
-953,-1456,1303,-709
-941,-1397,1404,-688
-923,-1338,1500,-664
-901,-1262,1599,-636
-870,-1185,1685,-605
-852,-1095,1767,-568
-850,-1010,1830,-529
-863,-904,1884,-484
-831,-774,1921,-437
-710,-574,1956,-386
-471,-315,1981,-331
-196,-3,2013,-271
-15,290,2041,-207
-77,522,2074,-138
-407,665,2097,-65
-904,772,2120,12
-1352,910,2131,92
-1583,1151,2141,175
-1536,1506,2142,261
-1308,1935,2145,348
-1045,2367,2143,437
-874,2748,2144,524
-818,3060,2140,610
-844,3318,2137,693
-889,3544,2126,771
-926,3754,2114,843
-952,3949,2097,910
-986,4122,2081,970
-1032,4270,2061,1023
-1088,4394,2041,1070
-1145,4499,2014,1111
-1203,4586,1983,1146
-1257,4653,1946,1175
-1313,4704,1909,1200
-1366,4739,1874,1219
-1410,4765,1847,1238
-1448,4776,1823,1252
-1477,4782,1801,1267
-1494,4774,1773,1279
-1505,4760,1737,1294
-1497,4733,1684,1306
-1479,4708,1620,1323
-1450,4668,1544,1336
-1419,4633,1465,1356
-1381,4582,1384,1372
-1348,4538,1314,1395
-1311,4478,1252,1414
-1280,4429,1205,1441
-1250,4363,1159,1462
-1229,4312,1120,1491
-1206,4243,1071,1513
-1192,4187,1017,1542
-1174,4106,947,1562
-1165,4033,874,1588
-1148,3935,791,1605
-1137,3842,710,1625
-1119,3726,625,1637
-1106,3617,548,1650
-1089,3487,474,1653
-1077,3362,415,1656
-1060,3215,362,1651
-1047,3069,319,1643
-1029,2899,274,1626
-1015,2727,230,1605
-997,2535,180,1575
-981,2341,131,1540
-958,2132,80,1497
-933,1924,32,1448
-908,1706,-19,1391
-895,1492,-73,1329
-898,1272,-134,1261
-919,1058,-195,1188
-935,845,-249,1108
-925,640,-296,1023
-871,442,-342,934
-782,254,-390,839
-680,75,-445,741
-604,-96,-506,638
-568,-261,-569,534
-574,-419,-627,427
-599,-566,-672,321
-626,-703,-707,212
-637,-826,-736,106
-639,-936,-760,-3
-635,-1032,-780,-110
-638,-1121,-799,-219
-644,-1200,-815,-324
-656,-1275,-829,-431
-666,-1342,-840,-533
-679,-1406,-848,-635
-686,-1460,-853,-731
-697,-1510,-851,-826
-701,-1550,-840,-914
-712,-1589,-817,-1001
-717,-1620,-780,-1082
-731,-1651,-731,-1159
-740,-1676,-674,-1231
-753,-1703,-613,-1298
-758,-1726,-556,-1360
-761,-1753,-507,-1418
-757,-1778,-467,-1470
-756,-1809,-434,-1518
-755,-1841,-401,-1561
-761,-1879,-361,-1600
-767,-1915,-312,-1633
-781,-1956,-252,-1661
-800,-1994,-184,-1685
-824,-2033,-111,-1706
-852,-2071,-37,-1723
-885,-2108,36,-1739
-915,-2138,107,-1752
-954,-2168,177,-1763
-991,-2191,243,-1771
-1028,-2209,309,-1779
-1064,-2219,375,-1784
-1098,-2226,447,-1788
-1135,-2232,527,-1791
-1170,-2235,623,-1794
-1195,-2236,733,-1794
-1210,-2230,861,-1794
-1218,-2223,997,-1791
-1237,-2215,1141,-1789
-1257,-2208,1276,-1783
-1257,-2184,1400,-1779
-1184,-2130,1496,-1770
-1026,-2027,1577,-1763
-820,-1899,1641,-1751
-682,-1775,1711,-1739
-722,-1712,1781,-1721
-988,-1713,1870,-1703
-1391,-1758,1958,-1677
-1772,-1766,2051,-1650
-1959,-1689,2121,-1615
-1907,-1489,2187,-1579
-1673,-1206,2236,-1533
-1407,-884,2292,-1487
-1214,-585,2340,-1428
-1143,-313,2399,-1369
-1144,-65,2449,-1298
-1172,189,2498,-1227
-1178,459,2528,-1145
-1170,751,2555,-1065
-1149,1057,2571,-978
-1138,1373,2592,-893
-1126,1695,2606,-802
-1116,2021,2627,-715
-1099,2347,2643,-626
-1088,2662,2661,-541
-1081,2960,2672,-458
-1085,3232,2682,-381
-1096,3475,2684,-307
-1111,3686,2684,-241
-1133,3864,2678,-180
-1164,4009,2672,-125
-1197,4127,2661,-76
-1239,4219,2652,-33
-1280,4291,2638,6
-1325,4345,2624,41
-1372,4379,2601,73
-1419,4398,2572,104
-1458,4401,2532,132
-1490,4392,2485,160
-1509,4371,2429,186
-1520,4344,2377,214
-1517,4307,2328,242
-1507,4268,2291,273
-1486,4218,2254,304
-1460,4172,2223,338
-1427,4115,2181,373
-1395,4065,2136,410
-1357,4004,2077,447
-1322,3953,2019,488
-1285,3889,1955,527
-1253,3833,1900,568
-1220,3760,1840,607
-1196,3696,1790,647
-1170,3611,1731,683
-1152,3535,1681,720
-1130,3435,1621,753
-1114,3342,1570,785
-1088,3226,1512,813
-1064,3116,1461,839
-1031,2984,1401,860
-1003,2857,1344,877
-976,2711,1277,889
-965,2569,1209,898
-956,2411,1128,901
-947,2259,1046,899
-917,2097,954,890
-864,1942,868,876
-787,1780,785,855
-711,1625,717,827
-652,1465,659,794
-625,1310,615,754
-621,1151,570,709
-627,998,521,658
-626,846,457,602
-613,702,378,540
-588,562,286,474
-564,431,192,402
-543,306,105,327
-531,189,32,248
-522,78,-27,169
-517,-24,-73,86
-511,-118,-112,4
-509,-205,-148,-81
-508,-287,-184,-164
-513,-367,-220,-251
-520,-444,-257,-336
-532,-520,-293,-425
-543,-591,-327,-510
-561,-658,-355,-598
-578,-717,-377,-680
-598,-770,-388,-762
-612,-814,-389,-839
-629,-854,-382,-917
-640,-886,-372,-989
-655,-915,-359,-1061
-666,-939,-348,-1128
-682,-962,-337,-1194
-690,-980,-327,-1252
-703,-1001,-314,-1309
-713,-1023,-300,-1358
-719,-1047,-283,-1406
-723,-1071,-266,-1447
-732,-1099,-248,-1486
-740,-1128,-229,-1519
-760,-1163,-208,-1552
-778,-1196,-185,-1579
-799,-1231,-158,-1604
-822,-1263,-130,-1625
-853,-1297,-103,-1645
-887,-1329,-79,-1660
-922,-1359,-58,-1673
-948,-1384,-36,-1684
-977,-1407,-10,-1694
-1019,-1432,20,-1701
-1078,-1459,62,-1708
-1116,-1474,114,-1712
-1072,-1452,181,-1715
-895,-1375,260,-1717
-616,-1255,352,-1718
-355,-1142,450,-1717
-280,-1101,548,-1716
-493,-1174,634,-1712
-951,-1341,709,-1706
-1471,-1533,773,-1698
-1837,-1656,840,-1689
-1918,-1664,911,-1677
-1747,-1558,1004,-1664
-1463,-1404,1110,-1647
-1222,-1251,1233,-1627
-1093,-1141,1351,-1600
-1068,-1053,1468,-1571
-1079,-977,1565,-1534
-1086,-879,1650,-1494
-1069,-771,1710,-1447
-1053,-645,1763,-1396
-1040,-524,1802,-1337
-1043,-392,1847,-1275
-1040,-260,1887,-1204
-1038,-107,1940,-1131
-1026,58,1989,-1048
-1020,253,2043,-964
-1014,466,2084,-872
-1007,714,2120,-779
-997,982,2143,-678
-984,1274,2162,-578
-964,1572,2172,-472
-953,1870,2181,-368
-931,2162,2185,-262
-917,2437,2189,-160
-904,2692,2188,-58
-900,2921,2189,38
-903,3123,2187,131
-917,3294,2186,218
-935,3436,2182,302
-961,3551,2177,378
-991,3642,2169,450
-1026,3711,2161,516
-1064,3762,2149,576
-1104,3798,2137,630
-1143,3822,2122,680
-1183,3836,2106,726
-1218,3840,2088,768
-1249,3837,2072,809
-1268,3825,2052,847
-1275,3809,2030,884
-1273,3783,2001,919
-1262,3757,1966,955
-1241,3725,1920,987
-1215,3697,1871,1024
-1183,3662,1815,1057
-1149,3633,1761,1096
-1111,3594,1704,1131
-1075,3563,1655,1172
-1034,3521,1605,1209
-994,3490,1566,1252
-952,3447,1523,1290
-921,3415,1486,1334
-904,3366,1440,1373
-910,3325,1393,1418
-919,3265,1331,1456
-919,3212,1268,1498
-881,3141,1193,1532
-807,3077,1118,1569
-706,2993,1035,1599
-615,2913,960,1630
-552,2812,886,1654
-528,2711,827,1678
-523,2590,773,1695
-521,2468,732,1710
-503,2330,685,1717
-470,2193,636,1722
-425,2044,573,1720
-383,1897,503,1715
-342,1743,422,1703
-308,1592,340,1687
-273,1435,256,1663
-241,1283,177,1636
-208,1131,103,1601
-178,984,44,1562
-150,839,-1,1518
-123,699,-32,1469
-96,561,-59,1415
-72,428,-88,1357
-49,300,-125,1296
-32,177,-169,1231
-18,58,-217,1164
-7,-55,-260,1095
3,-164,-294,1024
12,-270,-320,952
18,-373,-342,879
21,-473,-365,806
24,-567,-390,732
20,-658,-415,660
12,-743,-440,587
1,-823,-460,517
-14,-897,-475,448
-27,-964,-483,382
-36,-1023,-488,316
-52,-1079,-486,255
-61,-1125,-479,193
-75,-1169,-465,137
-83,-1202,-448,81
-92,-1232,-426,32
-102,-1256,-400,-16
-118,-1280,-372,-58
-131,-1298,-345,-100
-144,-1316,-319,-137
-156,-1331,-296,-173
-182,-1354,-274,-203
-224,-1383,-251,-233
-266,-1415,-223,-257
-262,-1430,-189,-280
-176,-1416,-148,-299
-20,-1373,-105,-318
121,-1335,-57,-334
127,-1349,-6,-349
-88,-1450,50,-362
-500,-1626,108,-375
-968,-1824,165,-386
-1313,-1972,218,-397
-1421,-2023,269,-407
-1304,-1981,322,-417
-1076,-1892,388,-427
-873,-1811,469,-438
-771,-1768,576,-449
-762,-1758,702,-461
-796,-1763,846,-474
-822,-1762,993,-486
-827,-1752,1141,-499
-816,-1735,1276,-511
-808,-1720,1397,-523
-804,-1705,1487,-533
-799,-1688,1561,-543
-787,-1665,1618,-551
-770,-1635,1681,-559
-750,-1603,1744,-564
-731,-1566,1827,-567
-711,-1529,1911,-568
-690,-1482,1999,-566
-664,-1433,2064,-561
-643,-1374,2122,-554
-617,-1313,2163,-545
-602,-1247,2207,-534
-582,-1180,2243,-521
-569,-1104,2290,-505
-559,-1025,2331,-486
-560,-931,2376,-462
-561,-822,2408,-434
-571,-687,2441,-402
-582,-526,2463,-367
-598,-334,2485,-328
-613,-113,2497,-286
-631,138,2511,-241
-645,415,2519,-191
-658,717,2528,-138
-666,1037,2530,-82
-674,1370,2529,-23
-676,1707,2520,37
-680,2039,2507,98
-682,2357,2488,160
-690,2656,2471,222
-700,2930,2450,282
-718,3176,2433,339
-740,3393,2414,392
-769,3581,2395,441
-803,3738,2371,484
-845,3872,2344,522
-890,3978,2308,555
-940,4066,2269,583
-988,4133,2221,606
-1036,4189,2174,627
-1084,4228,2124,642
-1139,4264,2078,657
-1198,4285,2028,667
-1256,4306,1980,677
-1295,4310,1924,684
-1306,4316,1870,693
-1278,4302,1810,700
-1232,4293,1762,710
-1183,4263,1716,719
-1157,4241,1684,732
-1150,4198,1644,744
-1161,4165,1604,760
-1164,4113,1542,774
-1160,4076,1477,793
-1140,4021,1400,808
-1120,3982,1336,828
-1100,3926,1276,845
-1090,3884,1233,866
-1080,3824,1184,884
-1074,3774,1137,904
-1063,3707,1074,922
-1054,3644,1005,941
-1040,3562,923,955
-1030,3479,842,970
-1017,3375,757,979
-1006,3269,679,987
-988,3146,603,991
-970,3021,540,992
-949,2881,488,989
-927,2740,450,982
-902,2585,416,971
-876,2428,381,955
-847,2260,336,934
-818,2089,281,908
-789,1910,216,877
-759,1731,149,841
-727,1552,86,800
-696,1378,33,754
-666,1206,-11,704
-632,1043,-49,648
-597,886,-89,590
-563,739,-133,528
-524,601,-182,464
-498,471,-236,395
-470,350,-292,325
-449,239,-348,251
-427,137,-402,177
-413,44,-457,98
-406,-46,-513,22
-404,-127,-568,-57
-393,-202,-619,-135
-385,-270,-663,-215
-385,-342,-697,-292
-412,-417,-718,-372
-442,-494,-729,-450
-429,-548,-730,-529
-302,-557,-723,-606
-54,-513,-708,-684
244,-449,-687,-760
426,-424,-662,-836
353,-500,-639,-909
-15,-687,-616,-983
-545,-937,-594,-1053
-1023,-1163,-567,-1123
-1257,-1290,-534,-1191
-1207,-1302,-491,-1256
-969,-1239,-442,-1317
-709,-1168,-393,-1375
-543,-1138,-351,-1429
-497,-1158,-315,-1479
-520,-1209,-279,-1524
-553,-1265,-237,-1565
-570,-1313,-189,-1601
-578,-1355,-134,-1634
-594,-1396,-75,-1663
-627,-1441,-18,-1690
-669,-1485,34,-1713
-710,-1527,89,-1735
-744,-1562,150,-1753
-780,-1595,215,-1771
-814,-1624,274,-1784
-849,-1649,331,-1797
-882,-1670,386,-1806
-910,-1686,450,-1816
-935,-1700,519,-1823
-962,-1712,611,-1834
-980,-1718,719,-1839
-997,-1720,846,-1848
-1004,-1720,972,-1850
-1007,-1713,1109,-1855
-1007,-1704,1241,-1852
-1010,-1687,1372,-1854
-1007,-1667,1477,-1847
-1008,-1638,1568,-1844
-1006,-1606,1633,-1832
-1008,-1564,1696,-1824
-1006,-1521,1752,-1805
-1008,-1463,1829,-1790
-1008,-1398,1916,-1763
-1013,-1311,2023,-1739
-1016,-1207,2126,-1703
-1023,-1076,2233,-1668
-1024,-921,2326,-1622
-1023,-736,2412,-1575
-1015,-529,2479,-1519
-1009,-296,2535,-1461
-998,-41,2572,-1395
-989,237,2600,-1328
-976,534,2618,-1254
-961,845,2637,-1180
-939,1162,2651,-1102
-917,1477,2668,-1025
-892,1782,2683,-946
-868,2073,2697,-871
-846,2346,2707,-796
-834,2600,2715,-726
-839,2834,2718,-659
-868,3048,2718,-597
-913,3236,2711,-539
-963,3400,2704,-487
-996,3538,2696,-439
-1004,3655,2693,-396
-990,3749,2688,-357
-979,3829,2685,-324
-991,3890,2674,-294
-1039,3943,2657,-268
-1108,3979,2625,-244
-1184,4010,2589,-222
-1240,4025,2541,-200
-1276,4037,2498,-179
-1286,4032,2449,-158
-1286,4027,2411,-137
-1275,4004,2368,-115
-1261,3985,2337,-92
-1236,3948,2296,-67
-1207,3917,2263,-40
-1168,3870,2215,-10
-1131,3832,2170,23
-1089,3775,2103,59
-1051,3728,2037,98
-1012,3664,1953,140
-979,3610,1874,184
-943,3539,1787,229
-914,3476,1714,275
-886,3395,1644,322
-861,3318,1594,368
-835,3224,1545,413
-811,3130,1507,455
-785,3019,1458,495
-760,2909,1404,532
-730,2784,1331,565
-700,2657,1252,594
-666,2517,1162,619
-634,2372,1074,637
-603,2214,986,651
-571,2052,905,657
-538,1879,826,657
-513,1702,756,648
-485,1520,694,633
-464,1336,640,608
-440,1153,587,577
-414,973,533,536
-388,796,472,490
-364,624,405,434
-340,458,335,375
-313,301,268,306
-281,154,209,236
-257,13,158,158
-251,-127,115,79
-257,-262,78,-7
-237,-377,46,-93
-146,-452,16,-186
36,-481,-17,-277
248,-486,-53,-374
377,-519,-93,-467
296,-627,-136,-564
-18,-824,-181,-655
-474,-1070,-223,-749
-881,-1293,-263,-837
-1083,-1426,-295,-928
-1023,-1448,-323,-1012
-791,-1393,-342,-1098
-528,-1320,-356,-1177
-353,-1278,-360,-1256
-288,-1278,-359,-1329
-301,-1307,-349,-1401
-327,-1339,-337,-1466
-339,-1364,-320,-1529
-334,-1376,-303,-1586
-332,-1386,-283,-1641
-339,-1397,-265,-1690
-356,-1412,-243,-1735
-371,-1425,-217,-1775
-386,-1441,-184,-1812
-400,-1457,-147,-1843
-420,-1478,-104,-1870
-448,-1501,-65,-1892
-475,-1527,-33,-1911
-511,-1558,-14,-1925
-548,-1593,-4,-1936
-591,-1627,3,-1943
-642,-1665,17,-1949
-690,-1696,42,-1950
-737,-1724,88,-1951
-782,-1747,151,-1949
-825,-1767,234,-1947
-864,-1782,327,-1942
-902,-1797,432,-1939
-933,-1807,537,-1932
-961,-1815,641,-1929
-983,-1818,725,-1921
-999,-1822,801,-1919
-1005,-1820,865,-1911
-1007,-1820,937,-1909
-1000,-1815,1013,-1899
-993,-1809,1109,-1895
-979,-1797,1208,-1884
-967,-1781,1309,-1878
-949,-1758,1386,-1864
-932,-1727,1455,-1856
-912,-1687,1509,-1838
-897,-1638,1571,-1825
-879,-1580,1634,-1802
-866,-1512,1713,-1784
-852,-1441,1790,-1755
-841,-1363,1868,-1729
-828,-1282,1929,-1692
-817,-1195,1985,-1657
-800,-1101,2032,-1611
-786,-994,2081,-1566
-772,-872,2127,-1511
-771,-730,2177,-1456
-781,-566,2223,-1392
-805,-377,2266,-1326
-823,-162,2300,-1251
-821,80,2327,-1175
-783,352,2344,-1091
-718,649,2354,-1006
-643,969,2354,-915
-587,1302,2351,-823
-563,1637,2342,-728
-571,1964,2336,-634
-594,2272,2329,-539
-616,2557,2325,-448
-631,2815,2318,-360
-641,3048,2307,-277
-653,3251,2285,-199
-678,3431,2257,-128
-716,3577,2219,-62
-767,3699,2183,-3
-823,3789,2147,49
-885,3861,2121,97
-948,3909,2096,139
-1013,3949,2077,178
-1071,3973,2053,212
-1125,3994,2029,245
-1165,3999,1994,275
-1197,4001,1963,305
-1210,3985,1923,335
-1212,3970,1890,367
-1198,3935,1848,398
-1177,3908,1812,433
-1144,3864,1765,468
-1111,3832,1723,508
-1075,3784,1670,547
-1042,3750,1625,592
-1006,3703,1573,637
-976,3668,1530,687
-949,3619,1477,737
-925,3580,1428,792
-905,3527,1365,846
-884,3482,1299,903
-860,3422,1219,958
-841,3364,1139,1014
-818,3290,1053,1069
-796,3215,975,1123
-769,3124,900,1175
-741,3032,837,1226
-714,2923,780,1273
-688,2811,731,1318
-653,2687,681,1359
-608,2562,631,1395
-561,2425,575,1427
-530,2275,514,1454
-512,2110,445,1476
-479,1946,373,1493
-371,1806,299,1504
-148,1709,227,1509
158,1643,160,1508
429,1563,105,1501
518,1410,66,1488
338,1147,41,1469
-58,796,23,1444
-496,427,3,1414
-778,123,-27,1376
-801,-72,-76,1332
-601,-169,-145,1281
-317,-221,-228,1226
-83,-284,-314,1165
33,-384,-396,1102
56,-513,-469,1034
41,-648,-527,966
34,-771,-571,893
42,-877,-604,821
53,-973,-629,744
55,-1063,-648,670
49,-1150,-663,593
41,-1230,-673,520
38,-1304,-679,444
33,-1372,-680,373
26,-1437,-677,300
16,-1496,-672,233
3,-1551,-663,166
-3,-1595,-650,105
-9,-1634,-633,46
-17,-1670,-611,-7
-19,-1703,-586,-59
-26,-1738,-558,-104
-26,-1770,-534,-148
-26,-1800,-512,-185
-28,-1826,-492,-219
-33,-1848,-469,-248
-41,-1866,-446,-273
-53,-1886,-415,-293
-69,-1908,-377,-311
-88,-1936,-329,-325
-112,-1969,-276,-337
-141,-2007,-217,-346
-172,-2044,-158,-353
-208,-2081,-105,-356
-247,-2115,-68,-357
-291,-2147,-42,-356
-334,-2170,-25,-354
-379,-2189,-3,-351
-423,-2200,25,-348
-466,-2207,76,-344
-506,-2206,145,-340
-542,-2202,238,-335
-571,-2189,342,-330
-595,-2173,463,-323
-612,-2150,585,-317
-627,-2125,709,-309
-636,-2096,815,-302
-640,-2066,910,-293
-638,-2031,987,-284
-632,-1990,1065,-272
-627,-1939,1141,-260
-634,-1880,1236,-244
-651,-1811,1341,-227
-670,-1735,1459,-206
-671,-1651,1571,-184
-641,-1558,1678,-157
-577,-1454,1768,-128
-499,-1337,1846,-95
-433,-1203,1907,-59
-401,-1055,1958,-20
-404,-892,1996,23
-429,-716,2030,72
-450,-525,2058,125
-457,-319,2088,183
-445,-93,2117,247
-425,153,2148,317
-401,421,2176,390
-378,707,2202,468
-355,1007,2224,547
-331,1314,2242,627
-305,1619,2256,708
-281,1916,2268,790
-261,2193,2274,869
-248,2451,2278,947
-243,2682,2280,1021
-248,2894,2282,1091
-261,3082,2279,1154
-285,3255,2275,1212
-315,3406,2264,1261
-350,3544,2249,1306
-388,3658,2225,1341
-430,3760,2201,1371
-473,3838,2172,1390
-517,3908,2147,1406
-559,3957,2116,1412
-599,4003,2091,1419
-631,4030,2061,1417
-657,4056,2041,1418
-679,4058,2015,1412
-687,4065,1997,1411
-686,4050,1969,1403
-676,4040,1942,1403
-654,4011,1895,1396
-632,3987,1847,1398
-599,3946,1780,1395
-564,3912,1716,1401
-527,3863,1640,1404
-493,3821,1574,1415
-464,3764,1504,1424
-435,3715,1449,1441
-400,3656,1393,1454
-366,3600,1346,1474
-344,3524,1294,1490
-337,3443,1244,1510
-318,3353,1183,1526
-238,3287,1120,1544
-55,3251,1048,1557
207,3246,974,1571
448,3222,894,1581
530,3130,815,1589
364,2925,738,1591
-12,2629,671,1590
-440,2298,614,1584
-728,2016,568,1573
-758,1828,525,1557
-559,1727,481,1534
-258,1661,433,1505
2,1578,378,1469
150,1447,319,1425
196,1274,261,1374
198,1084,207,1317
202,899,159,1253
223,728,116,1182
251,567,78,1105
272,412,45,1022
284,265,13,932
293,125,-23,838
304,-3,-64,739
314,-125,-111,637
320,-239,-162,532
318,-350,-218,425
314,-451,-274,316
306,-547,-330,206
296,-632,-384,96
284,-711,-437,-13
262,-784,-485,-121
244,-852,-526,-228
222,-914,-555,-333
198,-973,-576,-437
171,-1026,-587,-538
140,-1079,-592,-637
107,-1126,-593,-733
75,-1171,-593,-826
44,-1210,-587,-915
14,-1248,-577,-1002
-15,-1281,-560,-1082
-43,-1309,-537,-1160
-67,-1333,-507,-1232
-88,-1353,-474,-1300
-105,-1371,-438,-1363
-118,-1388,-403,-1422
-127,-1405,-370,-1475
-135,-1425,-342,-1524
-141,-1448,-312,-1568
-148,-1475,-280,-1608
-157,-1504,-238,-1644
-167,-1533,-189,-1674
-181,-1562,-132,-1702
-199,-1590,-75,-1723
-222,-1620,-18,-1743
-249,-1648,33,-1757
-280,-1678,90,-1770
-311,-1704,151,-1778
-340,-1727,221,-1787
-366,-1743,290,-1790
-396,-1754,362,-1794
-435,-1758,431,-1792
-489,-1761,508,-1793
-546,-1759,586,-1787
-588,-1757,680,-1786
-594,-1748,777,-1777
-562,-1735,880,-1774
-503,-1711,968,-1763
-452,-1680,1055,-1757
-429,-1641,1134,-1742
-443,-1595,1226,-1733
-477,-1544,1321,-1714
-513,-1489,1429,-1700
-531,-1429,1530,-1677
-532,-1363,1624,-1657
-521,-1291,1695,-1628
-510,-1210,1756,-1603
-500,-1120,1808,-1568
-494,-1019,1866,-1536
-487,-909,1931,-1496
-479,-790,2007,-1457
-469,-662,2085,-1411
-460,-524,2162,-1363
-452,-374,2228,-1309
-443,-206,2284,-1254
-431,-16,2325,-1192
-420,201,2355,-1130
-406,447,2373,-1062
-393,719,2387,-993
-378,1010,2399,-921
-362,1313,2415,-847
-341,1615,2432,-771
-319,1908,2450,-696
-298,2181,2460,-619
-280,2434,2461,-544
-267,2661,2447,-470
-265,2870,2428,-398
-273,3052,2403,-329
-288,3219,2382,-265
-314,3358,2360,-204
-340,3483,2344,-149
-367,3584,2325,-99
-403,3671,2308,-53
-438,3737,2281,-12
-481,3795,2257,25
-520,3834,2223,58
-557,3873,2197,89
-589,3893,2163,117
-615,3915,2139,144
-627,3922,2103,169
-623,3935,2071,193
-605,3931,2022,217
-588,3928,1976,241
-581,3899,1917,265
-570,3876,1869,290
-510,3853,1818,317
-356,3872,1780,345
-106,3914,1738,374
162,3968,1700,405
315,3963,1650,436
238,3873,1597,468
-74,3676,1527,500
-496,3439,1455,534
-839,3220,1372,568
-957,3091,1295,603
-831,3048,1218,637
-564,3062,1151,670
-299,3062,1088,702
-132,3021,1032,734
-71,2925,974,763
-68,2802,913,790
-69,2667,844,815
-50,2535,767,836
-18,2402,682,854
14,2265,593,867
39,2117,505,875
64,1962,421,878
95,1804,344,876
130,1641,275,869
166,1476,215,857
200,1309,161,841
230,1144,113,819
265,985,68,791
298,829,26,760
330,679,-16,723
361,532,-61,682
386,390,-113,637
411,253,-173,589
435,125,-239,538
454,3,-308,484
469,-109,-374,428
479,-217,-434,369
486,-319,-485,311
489,-419,-528,251
492,-514,-567,193
491,-608,-604,134
489,-694,-639,77
484,-778,-672,20
476,-857,-700,-33
465,-936,-723,-86
451,-1012,-740,-136
437,-1089,-753,-185
425,-1161,-762,-230
413,-1231,-768,-275
403,-1295,-771,-315
394,-1354,-773,-354
386,-1408,-770,-387
381,-1457,-765,-419
378,-1502,-758,-447
378,-1544,-749,-474
377,-1582,-738,-498
375,-1619,-725,-520
371,-1655,-708,-538
365,-1688,-687,-553
356,-1722,-658,-565
341,-1754,-623,-574
314,-1787,-582,-580
272,-1818,-537,-585
220,-1849,-492,-588
172,-1880,-455,-589
143,-1912,-421,-590
141,-1941,-389,-590
158,-1970,-351,-591
172,-1992,-308,-591
162,-2013,-251,-592
122,-2027,-187,-592
60,-2039,-113,-595
-6,-2044,-41,-596
-61,-2047,39,-599
-100,-2042,120,-601
-127,-2036,209,-604
-150,-2022,289,-606
-172,-2006,369,-608
-194,-1983,441,-608
-214,-1958,516,-609
-232,-1923,593,-607
-247,-1882,688,-605
-262,-1831,795,-599
-274,-1772,918,-593
-285,-1704,1042,-583
-292,-1628,1170,-572
-295,-1543,1289,-556
-297,-1449,1401,-538
-299,-1344,1495,-516
-301,-1226,1571,-491
-303,-1093,1625,-461
-302,-947,1665,-427
-297,-787,1697,-389
-288,-616,1731,-345
-276,-433,1769,-296
-261,-238,1810,-243
-241,-27,1852,-184
-223,199,1890,-122
-205,439,1922,-56
-181,695,1951,14
-156,961,1976,86
-130,1237,2000,160
-99,1516,2019,236
-78,1794,2035,312
-57,2064,2044,387
-42,2326,2051,461
-31,2570,2052,530
-27,2801,2051,596
-37,3004,2045,657
-59,3193,2036,713
-85,3361,2017,762
-120,3519,1996,807
-172,3650,1964,843
-247,3766,1933,875
-329,3856,1896,899
-374,3956,1865,920
-323,4067,1833,934
-160,4219,1811,947
50,4366,1787,954
173,4477,1771,961
84,4476,1746,962
-253,4376,1725,967
-729,4191,1690,968
-1152,4025,1656,973
-1352,3922,1606,975
-1285,3929,1556,982
-1038,3989,1493,987
-759,4068,1434,996
-562,4099,1371,1002
-475,4091,1321,1012
