II,V,ABP,RESP
5424,3855,6056,1324
5421,3789,5982,1292
5424,3766,5931,1267
5419,3793,5892,1258
5424,3855,5869,1267
5421,3884,5825,1269
5424,3899,5806,1267
5419,3907,5801,1263
5424,3943,5806,1267
5420,3967,5775,1275
5424,3988,5744,1295
5428,3984,5708,1314
5463,3988,5681,1324
5501,3982,5636,1317
5542,3988,5619,1324
5554,3985,5617,1348
5581,3988,5619,1380
5623,3970,5581,1395
5699,3943,5557,1408
5772,3897,5549,1430
5857,3855,5557,1464
5929,3794,5524,1492
6014,3722,5494,1521
6096,3638,5478,1547
6210,3589,5494,1577
6318,3550,5492,1600
6407,3500,5494,1633
6456,3419,5491,1673
6525,3367,5494,1718
6598,3334,5462,1748
6643,3279,5432,1774
6600,3159,5413,1799
6525,3057,5432,1830
6442,3024,5438,1856
6367,3057,5432,1887
6253,3077,5394,1924
6132,3101,5369,1971
6008,3160,5353,2005
5896,3279,5369,2028
5756,3395,5373,2046
5621,3500,5369,2084
5491,3595,5349,2130
5385,3722,5369,2168
5272,3856,5401,2183
5188,3988,5432,2197
5120,4081,5421,2218
5070,4165,5432,2253
5001,4244,5473,2280
4952,4342,5557,2309
4919,4421,5618,2337
4913,4475,5681,2366
4888,4494,5751,2380
4874,4519,5869,2394
4861,4542,5989,2405
4874,4564,6119,2422
4869,4574,6232,2433
4874,4608,6368,2450
4864,4656,6494,2465
4874,4697,6618,2478
4867,4699,6707,2476
4874,4697,6805,2478
4866,4711,6913,2479
4874,4741,7055,2478
4865,4747,7167,2461
4874,4741,7242,2450
4897,4749,7282,2447
4992,4785,7367,2450
5115,4786,7469,2437
5267,4697,7555,2422
5446,4510,7578,2405
5739,4298,7617,2394
6105,4096,7678,2376
6525,3899,7742,2366
7021,3650,7743,2355
7704,3367,7742,2337
8460,3058,7744,2295
9001,2747,7742,2253
9122,2400,7677,2220
9001,2038,7617,2197
8927,1664,7578,2158
9001,1329,7555,2112
9053,1045,7468,2064
9001,842,7367,2028
8941,655,7282,1987
9001,443,7242,1943
9067,190,7181,1887
9001,0,7117,1830
8892,-78,7044,1770
9001,0,6993,1718
9212,262,6923,1663
9001,842,6868,1605
7972,1758,6818,1543
6407,2880,6805,1493
4902,3915,6778,1450
3813,4697,6743,1408
3074,5200,6673,1352
2594,5538,6618,1295
2328,5758,6569,1247
2240,5893,6556,1211
2198,5944,6528,1170
2162,5981,6493,1126
2126,6034,6424,1080
2122,6114,6368,1042
2118,6170,6320,1001
2122,6203,6306,957
2109,6229,6278,909
2083,6292,6243,873
2033,6352,6176,844
2005,6380,6119,817
1975,6357,6069,783
1926,6336,6056,760
1827,6328,6031,745
1729,6336,5994,732
1635,6339,5921,712
1533,6380,5869,704
1382,6445,5827,706
1218,6513,5806,704
1069,6531,5767,685
943,6557,5744,676
807,6619,5732,686
668,6735,5744,704
526,6833,5723,704
393,6912,5681,704
270,6957,5627,722
197,7000,5619,760
166,7020,5623,792
157,7045,5619,817
139,7049,5576,841
157,7045,5557,873
229,7003,5553,900
354,6956,5557,929
493,6879,5520,965
668,6779,5494,1014
883,6638,5486,1060
1140,6513,5494,1098
1404,6399,5463,1124
1690,6292,5432,1155
1986,6141,5415,1192
2280,5981,5432,1239
2538,5828,5431,1282
2791,5716,5432,1324
3055,5602,5424,1363
3341,5494,5432,1408
3607,5385,5425,1451
3852,5317,5432,1493
4071,5253,5432,1531
4284,5184,5432,1577
4473,5073,5397,1622
4638,4962,5369,1662
4766,4845,5352,1688
4874,4741,5369,1718
4968,4632,5372,1755
5070,4564,5369,1802
5160,4516,5353,1837
5228,4475,5369,1859
5264,4387,5393,1876
5306,4298,5432,1915
5349,4229,5453,1963
5385,4209,5494,1999
5384,4186,5545,2011
5385,4165,5619,2028
5395,4132,5678,2055
5424,4121,5744,2084
5439,4111,5799,2095
5463,4121,5869,2112
5483,4119,5925,2140
5503,4121,5994,2168
5496,4109,6053,2171
5503,4121,6119,2168
5517,4138,6152,2176
5542,4165,6181,2197
5538,4166,6199,2202
5542,4165,6243,2197
5553,4158,6278,2190
5581,4165,6306,2197
5583,4162,6301,2200
5581,4165,6306,2197
5572,4159,6305,2181
5581,4165,6306,2168
5578,4172,6274,2154
5581,4209,6243,2140
5575,4252,6206,2115
5581,4298,6181,2084
5575,4319,6141,2050
5581,4342,6119,2028
5578,4339,6089,2003
5581,4298,6056,1971
5571,4203,5988,1925
5581,4121,5931,1887
5584,4077,5886,1856
5581,4076,5869,1830
5550,4071,5834,1791
5542,4076,5806,1746
5543,4091,5769,1700
5542,4121,5744,1662
5499,4124,5702,1618
5463,4121,5681,1577
5451,4111,5671,1533
5463,4121,5681,1493
5450,4115,5658,1448
5424,4121,5619,1408
5394,4137,5568,1367
5385,4209,5557,1324
5363,4299,5555,1267
5346,4386,5557,1211
5348,4391,5524,1162
5424,4298,5494,1126
5548,4075,5457,1086
5699,3766,5432,1042
5807,3396,5390,994
5857,3057,5369,957
5779,2844,5361,928
5542,2880,5369,901
5079,3185,5345,869
4442,3722,5307,845
3716,4381,5259,827
3066,5095,5244,817
2556,5788,5239,802
2240,6424,5244,789
2103,6969,5219,773
2162,7444,5182,760
2343,7823,5133,751
2594,8064,5120,760
2874,8076,5117,778
3262,7842,5120,789
3764,7370,5086,783
4324,6735,5057,789
4805,6008,5040,813
5188,5317,5057,845
5464,4732,5063,859
5660,4298,5057,873
5747,3981,5021,897
5778,3766,4995,929
5782,3621,4978,954
5817,3545,4995,986
5853,3506,5002,1027
5896,3500,4995,1070
5907,3494,4955,1098
5896,3500,4932,1126
5851,3509,4922,1165
5817,3545,4932,1211
5800,3571,4927,1249
5817,3589,4932,1295
5833,3578,4932,1351
5857,3589,4932,1408
5869,3620,4900,1449
5896,3677,4870,1493
5912,3698,4851,1546
5935,3677,4870,1605
5944,3621,4879,1649
5974,3589,4870,1690
6015,3582,4829,1739
6092,3589,4807,1802
6168,3571,4798,1853
6250,3545,4807,1887
6315,3504,4802,1909
6407,3456,4807,1943
6510,3374,4807,1984
6643,3279,4807,2028
6773,3179,4775,2058
6918,3101,4745,2084
7032,3027,4726,2108
7114,2969,4745,2140
7149,2914,4753,2170
7193,2880,4745,2197
7229,2838,4704,2211
7232,2791,4683,2225
7149,2733,4672,2235
7036,2703,4683,2253
6924,2691,4676,2268
6839,2703,4683,2281
6718,2725,4680,2282
6564,2791,4683,2281
6388,2879,4667,2278
6250,2969,4683,2281
6127,3038,4709,2281
6014,3146,4745,2281
5872,3295,4756,2270
5739,3456,4807,2253
5607,3572,4906,2225
5503,3677,5057,2197
5393,3789,5200,2166
5306,3899,5369,2140
5229,3954,5548,2112
5188,3988,5744,2084
5143,4035,5917,2046
5110,4121,6119,1999
5073,4184,6335,1942
5070,4209,6556,1887
5068,4199,6717,1831
5070,4209,6868,1774
5045,4243,7016,1713
5031,4298,7180,1662
5020,4328,7307,1618
5031,4342,7430,1577
5027,4348,7544,1522
5031,4386,7679,1464
5025,4435,7797,1407
5031,4475,7929,1352
5023,4476,8052,1285
5031,4475,8179,1211
5042,4483,8270,1136
5070,4519,8366,1070
5076,4547,8457,1002
5070,4564,8553,929
5043,4536,8599,852
5031,4475,8616,789
5021,4390,8604,733
5031,4342,8616,676
5031,4333,8619,605
5031,4342,8616,535
5010,4321,8559,474
4992,4298,8491,422
4954,4284,8412,366
4913,4298,8366,310
4874,4297,8310,253
4874,4298,8241,197
4884,4297,8118,136
4874,4342,7992,84
4824,4412,7871,49
4795,4519,7804,28
4792,4618,7741,11
4795,4697,7679,0
4771,4669,7579,-4
4795,4519,7492,0
4901,4249,7412,1
5070,3943,7367,0
5193,3609,7304,-1
5228,3279,7242,0
5116,3043,7165,0
4835,3101,7117,0
4334,3512,7058,-1
3695,4165,6993,0
3028,4868,6889,0
2476,5583,6805,0
2063,6306,6730,-1
1808,7000,6680,0
1696,7550,6611,0
1769,7931,6556,0
1991,8154,6490,-1
2319,8241,6431,0
2672,8139,6351,0
3066,7842,6306,0
3507,7353,6272,-1
4009,6735,6243,0
4483,6036,6174,7
4874,5361,6119,28
5122,4775,6078,64
5267,4342,6056,113
5333,4055,5993,167
5385,3899,5931,225
5412,3801,5881,274
5424,3722,5869,310
5401,3637,5839,342
5385,3589,5806,394
5376,3574,5762,465
5385,3589,5744,535
5382,3587,5713,590
5385,3589,5681,648
5381,3584,5634,716
5385,3589,5619,789
5377,3577,5614,845
5385,3589,5619,901
5397,3619,5587,966
5424,3677,5557,1042
5426,3709,5535,1111
5424,3722,5557,1183
5421,3714,5566,1263
5463,3722,5557,1352
5519,3713,5513,1428
5581,3677,5494,1493
5614,3603,5488,1547
5660,3545,5494,1605
5720,3513,5463,1660
5817,3500,5432,1718
5910,3450,5411,1772
6014,3367,5432,1830
6107,3264,5442,1885
6210,3190,5432,1943
6292,3147,5389,1997
6367,3146,5369,2056
6413,3149,5362,2110
6446,3146,5369,2168
6438,3118,5359,2223
6407,3101,5369,2281
6335,3093,5375,2327
6250,3101,5369,2366
6134,3107,5325,2398
6014,3146,5307,2450
5883,3206,5323,2509
5778,3279,5369,2563
5676,3321,5376,2591
5581,3367,5369,2619
5472,3447,5357,2654
5385,3589,5369,2703
5303,3736,5366,2745
5228,3855,5369,2788
5123,3921,5363,2828
5031,3988,5369,2872
4955,4067,5358,2900
4913,4165,5369,2929
4865,4239,5389,2961
4835,4298,5432,3013
4806,4338,5456,3059
4795,4386,5494,3098
4768,4428,5538,3120
4756,4475,5619,3154
4746,4503,5702,3193
4756,4519,5806,3239
4752,4513,5898,3268
4756,4519,5994,3295
4751,4536,6075,3317
4756,4564,6181,3351
4748,4566,6279,3380
4756,4564,6368,3407
4766,4567,6421,3421
4795,4608,6493,3436
4812,4654,6580,3445
4835,4697,6680,3464
4849,4715,6744,3478
4874,4741,6805,3492
4877,4754,6862,3491
4874,4741,6930,3492
4860,4662,6964,3488
4874,4564,6993,3492
4882,4486,7014,3489
4874,4475,7055,3492
4827,4481,7066,3490
4795,4475,7055,3492
4785,4427,7014,3478
4795,4386,6993,3464
4778,4368,6964,3444
4756,4386,6930,3436
4729,4392,6862,3422
4717,4386,6805,3407
4690,4368,6741,3378
4677,4386,6680,3351
4670,4426,6600,3320
4677,4475,6556,3295
4660,4484,6525,3255
4638,4475,6493,3210
4618,4458,6417,3161
4638,4475,6368,3126
4661,4495,6354,3087
4677,4519,6368,3041
4657,4529,6339,2979
4638,4564,6306,2929
4623,4621,6270,2886
4638,4697,6243,2844
4651,4737,6178,2784
4677,4741,6119,2732
4695,4724,6072,2686
4717,4741,6056,2647
4717,4768,6020,2589
4717,4785,5994,2534
4722,4770,5961,2487
4756,4785,5931,2450
4786,4823,5864,2403
4795,4874,5806,2366
4771,4898,5760,2334
4756,4962,5744,2309
4760,5060,5710,2266
4795,5140,5681,2225
4848,5055,5643,2189
4952,4785,5619,2168
5097,4378,5581,2139
5267,3943,5557,2112
5388,3498,5523,2081
5424,3101,5494,2056
5294,2864,5449,2022
4952,2969,5432,1999
4359,3419,5427,1981
3616,4076,5432,1971
2869,4745,5400,1953
2280,5405,5369,1943
1865,6086,5350,1938
1612,6779,5369,1943
1495,7355,5377,1939
1572,7754,5369,1943
1815,7974,5330,1952
2162,8064,5307,1971
2526,7961,5294,1983
2948,7621,5307,1999
3437,7056,5306,2019
3970,6424,5307,2056
4431,5831,5296,2094
4795,5317,5307,2140
5050,4849,5310,2181
5228,4475,5307,2225
5309,4228,5271,2263
5346,4121,5244,2309
5356,4080,5228,2351
5385,4076,5244,2394
5403,4076,5249,2428
5424,4076,5244,2478
5436,4037,5208,2533
5463,3988,5182,2591
5495,3955,5165,2631
5542,3988,5182,2675
5571,4038,5189,2725
5581,4076,5182,2788
5570,4069,5142,2842
5581,4076,5120,2901
5601,4094,5110,2963
5621,4121,5120,3041
5611,4114,5113,3113
5621,4121,5120,3182
5649,4141,5122,3237
5699,4165,5120,3295
5719,4136,5082,3347
5739,4076,5057,3407
5762,3992,5046,3462
5817,3899,5057,3520
5869,3780,5052,3571
5935,3677,5057,3633
6002,3587,5058,3689
6092,3500,5057,3745
6169,3393,5021,3785
6250,3323,4995,3830
6320,3294,4982,3877
6407,3279,4995,3943
6475,3216,4990,4000
6525,3146,4995,4055
6529,3101,4993,4094
6525,3101,4995,4140
6505,3098,4960,4179
6485,3101,4932,4224
6433,3110,4915,4259
6367,3146,4932,4309
6273,3192,4934,4352
6171,3279,4932,4393
6046,3385,4917,4414
5935,3500,4932,4449
5828,3585,4952,4489
5739,3677,4995,4534
5634,3781,5036,4549
5542,3899,5120,4562
5451,3992,5225,4578
5385,4076,5369,4618
5316,4143,5512,4649
5267,4209,5681,4675
5218,4263,5853,4684
5188,4342,6056,4703
5145,4432,6260,4714
5110,4519,6493,4731
5073,4566,6716,4738
5070,4608,6930,4759
5069,4664,7091,4772
5070,4741,7242,4787
5044,4783,7384,4783
5031,4785,7555,4787
5023,4755,7712,4794
5031,4741,7867,4816
5013,4725,7989,4818
4992,4697,8116,4816
4961,4628,8231,4803
4952,4564,8366,4816
4944,4520,8489,4830
4952,4519,8616,4844
4951,4521,8712,4828
4952,4519,8803,4816
4930,4495,8865,4805
4913,4475,8928,4816
4887,4461,8962,4815
4874,4475,8990,4816
4859,4495,8989,4799
4874,4519,8990,4787
4894,4518,8963,4765
4913,4519,8928,4759
4908,4512,8859,4754
4913,4519,8803,4759
4929,4511,8738,4744
4952,4519,8678,4731
4942,4539,8583,4711
4913,4608,8491,4703
4888,4684,8387,4685
4913,4741,8304,4675
4972,4680,8203,4656
5070,4475,8116,4647
5189,4122,8016,4627
5346,3722,7929,4618
5474,3360,7823,4601
5503,3146,7742,4590
5328,3127,7665,4569
4952,3367,7617,4562
4403,3849,7549,4556
3773,4519,7492,4562
3120,5231,7420,4549
2555,5893,7367,4534
2148,6466,7298,4508
1965,7000,7242,4506
1951,7475,7172,4504
2044,7842,7117,4506
2177,8032,7047,4487
2398,8064,6993,4478
2727,7919,6925,4469
3184,7576,6868,4478
3693,7010,6795,4474
4206,6336,6743,4478
4634,5679,6678,4473
4952,5140,6618,4478
5130,4704,6539,4471
5228,4386,6493,4478
5271,4188,6458,4484
5306,4121,6431,4506
5309,4116,6364,4516
5306,4121,6306,4534
5295,4095,6257,4543
5306,4076,6243,4562
5320,4067,6212,4571
5346,4076,6181,4590
5362,4069,6138,4601
5385,4076,6119,4618
5399,4090,6085,4624
5424,4121,6056,4647
5440,4123,6013,4670
5463,4121,5994,4703
5476,4110,5964,4716
5503,4121,5931,4731
5531,4119,5881,4738
5581,4121,5869,4759
5621,4113,5869,4770
5660,4121,5869,4787
5684,4124,5828,4796
5739,4121,5806,4816
5807,4062,5801,4826
5896,3943,5806,4844
5969,3764,5771,4852
6053,3589,5744,4872
6131,3437,5733,4882
6210,3323,5744,4900
6253,3219,5715,4908
6289,3146,5681,4928
6318,3091,5660,4940
6367,3057,5681,4956
6397,3009,5689,4954
6407,2969,5681,4956
6372,2944,5643,4950
6328,2969,5619,4956
6266,3008,5603,4952
6210,3057,5619,4956
6134,3104,5624,4951
6053,3190,5619,4956
5940,3308,5580,4953
5817,3456,5557,4956
5682,3590,5543,4942
5581,3722,5557,4928
5496,3836,5555,4905
5424,3943,5557,4900
5334,4028,5547,4896
5267,4121,5557,4900
5215,4211,5554,4885
5188,4298,5557,4872
5143,4348,5544,4851
5110,4386,5557,4844
5079,4423,5576,4827
5070,4475,5619,4816
5046,4506,5645,4795
5031,4519,5681,4787
5018,4523,5722,4772
5031,4564,5806,4759
5031,4628,5897,4728
5031,4697,5994,4703
5019,4717,6055,4678
5031,4697,6119,4675
5035,4635,6189,4663
5031,4564,6306,4647
4990,4470,6411,4610
4952,4386,6493,4590
4920,4319,6537,4573
4913,4298,6618,4562
4893,4293,6717,4529
4874,4298,6805,4506
4844,4290,6832,4486
4835,4298,6868,4478
4826,4314,6923,4449
4835,4342,6993,4421
4832,4358,7020,4388
4835,4386,7055,4365
4827,4421,7092,4323
4835,4475,7117,4280
4848,4503,7082,4231
4874,4519,7055,4196
4881,4521,7051,4153
4874,4564,7055,4112
4847,4622,6996,4062
4835,4697,6930,4027
4838,4745,6883,3986
4874,4785,6868,3943
4919,4752,6812,3881
4992,4608,6743,3830
5087,4325,6669,3783
5228,3988,6618,3745
5360,3624,6548,3689
5424,3279,6493,3633
5311,3050,6446,3579
4992,3146,6431,3548
4460,3609,6398,3510
3813,4298,6368,3464
3137,5005,6327,3401
2555,5716,6306,3351
2110,6441,6271,3306
1847,7133,6243,3267
1744,7672,6203,3210
1808,8064,6181,3154
1991,8322,6146,3093
2280,8418,6119,3041
2622,8240,6076,2981
3027,7798,6056,2929
3475,7177,6027,2879
3970,6513,5994,2844
4428,5859,5925,2801
4795,5273,5869,2760
5018,4769,5823,2711
5149,4386,5806,2675
5216,4122,5773,2641
5267,3988,5744,2619
5285,3939,5705,2591
5306,3943,5681,2563
5320,3943,5645,2527
5346,3943,5619,2506
5359,3934,5582,2489
5385,3943,5557,2478
5406,3942,5518,2458
5424,3943,5494,2450
5417,3930,5461,2446
5424,3943,5432,2450
5450,3961,5387,2444
5503,3988,5369,2450
5540,3985,5363,2462
5581,3988,5369,2478
5614,3984,5341,2476
5660,3988,5307,2478
5691,3965,5264,2486
5739,3943,5244,2506
5787,3929,5230,2517
5857,3943,5244,2534
5922,3951,5250,2557
6014,3943,5244,2591
6107,3902,5204,2616
6210,3855,5182,2647
6297,3790,5175,2674
6407,3722,5182,2703
6524,3644,5152,2724
6643,3589,5120,2760
6712,3532,5099,2801
6761,3456,5120,2844
6785,3326,5128,2868
6800,3190,5120,2901
6760,3087,5079,2940
6682,3057,5057,2985
6562,3054,5045,3011
6446,3057,5057,3041
6322,3054,5055,3079
6210,3101,5057,3126
6077,3195,5048,3155
5935,3323,5057,3182
5768,3446,5054,3206
5621,3589,5057,3239
5487,3731,5045,3261
5385,3855,5057,3295
5277,3924,5075,3333
5188,3988,5120,3379
5109,4053,5148,3408
5070,4121,5182,3436
5041,4157,5217,3459
5031,4209,5307,3492
5007,4277,5421,3517
4992,4342,5557,3548
4964,4362,5671,3575
4952,4386,5806,3605
4939,4441,5950,3618
4952,4519,6119,3633
4965,4556,6268,3642
4992,4564,6431,3661
5005,4557,6585,3672
5031,4564,6743,3689
5049,4571,6866,3701
5070,4608,6993,3717
5068,4655,7113,3718
5070,4697,7242,3717
5064,4709,7338,3711
5070,4741,7430,3717
5064,4779,7512,3718
5070,4785,7617,3717
5069,4707,7709,3699
5070,4608,7804,3689
5049,4537,7871,3683
5031,4519,7929,3689
5006,4509,7956,3680
4992,4519,7992,3661
4966,4538,8018,3626
4952,4564,8054,3605
4930,4547,8058,3587
4913,4519,8054,3576
4883,4499,8022,3550
4874,4519,7992,3520
4870,4542,7930,3477
4874,4564,7867,3436
4851,4562,7790,3388
4835,4564,7742,3351
4823,4557,7683,3310
4835,4564,7617,3267
4833,4560,7513,3208
4835,4564,7430,3154
4826,4568,7356,3097
4835,4608,7305,3041
4832,4655,7232,2969
4835,4697,7180,2901
4825,4698,7137,2837
4835,4697,7117,2788
4845,4691,7061,2732
4874,4697,6993,2675
4892,4688,6911,2614
4913,4697,6868,2563
4914,4712,6831,2506
4913,4741,6805,2450
4901,4754,6745,2387
4913,4785,6680,2337
4929,4826,6602,2292
4952,4874,6556,2253
4951,4884,6516,2207
4952,4874,6493,2168
4947,4824,6436,2127
4952,4741,6368,2084
4945,4617,6286,2033
4952,4519,6243,1999
4953,4470,6210,1973
4952,4475,6181,1943
4926,4475,6114,1893
4913,4475,6056,1859
4908,4468,6009,1842
4913,4475,5994,1830
4891,4471,5961,1798
4874,4475,5931,1774
4862,4473,5890,1769
4874,4475,5869,1774
4872,4466,5834,1758
4874,4475,5806,1746
4869,4490,5766,1752
4874,4519,5744,1774
4869,4521,5710,1778
4874,4519,5681,1774
4875,4504,5638,1777
4874,4519,5619,1802
4850,4546,5610,1829
4835,4608,5619,1859
4835,4674,5596,1883
4874,4741,5557,1915
4932,4704,5505,1941
5031,4519,5494,1971
5155,4196,5494,1997
5306,3855,5494,2028
5425,3515,5457,2053
5463,3190,5432,2084
5308,2983,5419,2111
4913,3146,5432,2140
4287,3727,5428,2163
3577,4519,5432,2197
2901,5269,5430,2234
2358,5981,5432,2281
1963,6700,5400,2321
1769,7355,5369,2366
1764,7799,5349,2406
1926,8064,5369,2450
2155,8205,5378,2488
2437,8197,5369,2534
2775,7927,5328,2579
3223,7444,5307,2619
3734,6865,5298,2643
4245,6292,5307,2675
4653,5704,5300,2714
4952,5140,5307,2760
5139,4659,5309,2789
5267,4342,5307,2816
5335,4163,5270,2841
5385,4076,5244,2872
5405,4017,5233,2897
5424,3988,5244,2929
5422,3975,5239,2958
5424,3988,5244,2985
5419,3987,5246,2996
5424,3988,5244,3013
5430,3979,5208,3037
5463,3988,5182,3070
5502,3984,5170,3086
5542,3988,5182,3098
5558,3980,5177,3105
5581,3988,5182,3126
5600,3984,5183,3140
5621,3988,5182,3154
5614,3981,5145,3161
5621,3988,5120,3182
5643,3986,5108,3199
5699,3988,5120,3210
5740,3980,5114,3205
5778,3988,5120,3210
5804,3991,5120,3222
5857,3988,5120,3239
5909,3960,5084,3237
5974,3943,5057,3239
6025,3916,5044,3238
6092,3855,5057,3239
6160,3715,5053,3220
6250,3545,5057,3210
6328,3386,5055,3207
6407,3279,5057,3210
6453,3185,5024,3194
6485,3101,4995,3182
6485,3019,4976,3178
6485,2969,4995,3182
6469,2935,5000,3168
6446,2924,4995,3154
6379,2911,4957,3137
6289,2924,4932,3126
6179,2965,4914,3105
6092,3057,4932,3098
5998,3164,4953,3097
5896,3279,4995,3098
5765,3379,5038,3071
5660,3500,5120,3041
5574,3631,5205,3018
5503,3766,5307,3013
5401,3864,5403,3000
5306,3943,5557,2985
5227,4018,5753,2965
5188,4121,5994,2957
5144,4219,6211,2942
5110,4298,6431,2929
5075,4339,6640,2909
5070,4386,6868,2901
5064,4446,7063,2886
5070,4519,7242,2872
5064,4556,7390,2851
5070,4564,7555,2844
5065,4562,7709,2842
5070,4608,7867,2844
5065,4679,7990,2829
5070,4741,8116,2816
5064,4739,8231,2800
5070,4697,8366,2788
5067,4615,8487,2768
5070,4519,8616,2760
5052,4410,8732,2758
5031,4342,8866,2760
4987,4321,8971,2744
4952,4342,9053,2732
4919,4347,9082,2725
4913,4342,9115,2732
4898,4331,9141,2723
4874,4342,9178,2703
4825,4343,9179,2679
4795,4342,9178,2675
4784,4342,9148,2676
4795,4386,9115,2675
4795,4436,9047,2658
4795,4475,8990,2647
4791,4476,8924,2634
4795,4519,8866,2619
4779,4612,8769,2587
4756,4741,8678,2563
4743,4805,8578,2546
4795,4785,8491,2534
4895,4643,8366,2505
5031,4386,8241,2478
5174,4003,8120,2459
5346,3589,8054,2450
5474,3247,7991,2425
5463,3101,7929,2394
5198,3192,7827,2359
4717,3545,7742,2337
4098,4094,7663,2310
3459,4785,7617,2281
2848,5554,7551,2246
2358,6380,7492,2225
2037,7150,7419,2208
1926,7754,7367,2197
1966,8146,7299,2171
2122,8418,7242,2140
2348,8562,7170,2105
2673,8463,7117,2084
3084,8006,7050,2068
3577,7311,6993,2056
4071,6562,6919,2029
4520,5893,6868,1999
4851,5293,6803,1965
5070,4785,6743,1943
5186,4387,6663,1925
5267,4121,6618,1915
5316,3944,6582,1900
5346,3855,6556,1887
5327,3830,6489,1870
5306,3855,6431,1859
5292,3865,6382,1844
5306,3855,6368,1830
5309,3832,6336,1812
5306,3855,6306,1802
5296,3898,6264,1797
5306,3943,6243,1802
5310,3943,6209,1802
5306,3943,6181,1802
5289,3952,6140,1798
5306,3988,6119,1802
5342,3995,6085,1810
5385,3988,6056,1830
5397,3970,6011,1847
5424,3988,5994,1859
5470,4025,5985,1856
5542,4076,5994,1859
5584,4095,5969,1867
5621,4076,5931,1887
5659,4011,5880,1901
5739,3943,5869,1915
5828,3886,5867,1925
5935,3855,5869,1943
6032,3793,5834,1956
6132,3677,5806,1971
6209,3499,5788,1982
6289,3323,5806,1999
6351,3171,5812,2013
6407,3057,5806,2028
6420,2951,5769,2036
6407,2880,5744,2056
6353,2850,5727,2081
6289,2880,5744,2112
6206,2921,5749,2129
6132,2969,5744,2140
6038,3015,5705,2148
5935,3101,5681,2168
5808,3206,5667,2185
5699,3323,5681,2197
5596,3436,5680,2193
5503,3589,5681,2197
5392,3754,5671,2206
5306,3899,5681,2225
5236,3986,5682,2238
5188,4076,5681,2253
5122,4186,5648,2265
5070,4298,5619,2281
5022,4351,5595,2292
4992,4386,5619,2309
4954,4439,5650,2323
4952,4519,5681,2337
4969,4561,5676,2337
4992,4564,5681,2337
4972,4558,5697,2343
4952,4608,5744,2366
4940,4681,5775,2384
4952,4741,5806,2394
4947,4758,5824,2389
4952,4785,5869,2394
4962,4829,5920,2405
4992,4874,5994,2422
4995,4879,6052,2423
4992,4874,6119,2422
4980,4848,6172,2418
4992,4785,6243,2422
4994,4664,6304,2420
4992,4564,6368,2422
4965,4519,6401,2421
4952,4519,6431,2422
4944,4495,6449,2410
4952,4475,6493,2394
4937,4469,6528,2375
4913,4475,6556,2366
4878,4437,6549,2353
4874,4386,6556,2337
4874,4346,6557,2317
4874,4342,6556,2309
4847,4337,6519,2300
4835,4342,6493,2281
4830,4352,6464,2246
4835,4386,6431,2225
4815,4421,6360,2214
4795,4475,6306,2197
4784,4507,6268,2153
4795,4519,6243,2112
4798,4497,6179,2084
4795,4519,6119,2056
4774,4588,6072,2001
4756,4697,6056,1943
4738,4763,6021,1896
4756,4785,5994,1859
4808,4722,5958,1804
4913,4564,5931,1746
5042,4267,5886,1697
5188,3899,5869,1662
5281,3542,5865,1611
5267,3323,5869,1549
5052,3306,5833,1485
4638,3545,5806,1436
4055,3997,5794,1392
3420,4608,5806,1352
2799,5294,5782,1307
2280,6026,5744,1267
1900,6721,5698,1225
1729,7311,5681,1183
1740,7732,5653,1136
1887,8020,5619,1098
2086,8169,5571,1067
2358,8152,5557,1042
2716,7898,5554,1011
3184,7444,5557,986
3694,6848,5525,966
4206,6203,5494,957
4644,5548,5457,944
4992,4962,5432,929
5214,4488,5390,911
5346,4165,5369,901
5397,3961,5360,896
5424,3855,5369,901
5432,3795,5346,904
5463,3766,5307,901
5500,3735,5257,893
5542,3722,5244,901
5551,3724,5241,926
5542,3766,5244,957
5515,3811,5215,974
5503,3855,5182,986
5495,3871,5140,1004
5503,3899,5120,1042
5500,3921,5105,1085
5503,3943,5120,1126
5495,3936,5125,1155
5503,3943,5120,1183
5510,3960,5081,1216
5542,3988,5057,1267
5573,3988,5047,1324
5621,3988,5057,1380
5666,3984,5051,1423
5739,3988,5057,1464
5812,3981,5058,1504
5896,3988,5057,1549
5964,3983,5021,1589
6053,3943,4995,1633
6146,3840,4981,1675
6250,3722,4995,1718
6315,3595,4993,1755
6367,3456,4995,1802
6423,3283,4988,1856
6525,3146,4995,1915
6612,3075,4987,1959
6643,3057,4995,1999
6586,3017,4995,2037
6525,2969,4995,2084
6480,2939,4960,2126
6446,2969,4932,2168
6359,3023,4915,2207
6250,3101,4932,2253
6127,3181,4935,2296
6014,3279,4932,2337
5873,3378,4915,2366
5739,3500,4932,2394
5620,3615,4958,2418
5542,3722,4995,2450
5460,3803,5011,2477
5385,3899,5057,2506
5298,3996,5129,2530
5228,4076,5244,2563
5155,4104,5357,2592
5110,4121,5494,2619
5077,4150,5635,2633
5070,4209,5806,2647
5050,4256,5978,2658
5031,4298,6181,2675
4999,4333,6375,2687
4992,4386,6556,2703
4987,4432,6680,2717
4992,4475,6805,2732
4971,4507,6944,2733
4952,4564,7117,2732
4923,4629,7257,2726
4913,4697,7367,2732
4902,4718,7444,2733
4913,4697,7555,2732
4916,4619,7675,2724
4913,4519,7804,2732
4874,4410,7896,2738
