II,V,ABP,RESP
2589,3602,6223,1258
3067,3664,6146,1251
3464,3709,6057,1233
3654,3720,5981,1218
3491,3645,5900,1206
3022,3495,5843,1201
2401,3309,5782,1190
1849,3157,5733,1184
1587,3063,5669,1182
1759,3044,5623,1184
2247,3067,5580,1176
2751,3100,5567,1168
3105,3112,5550,1162
3428,3157,5540,1168
3792,3285,5515,1169
4014,3495,5512,1168
3823,3634,5507,1163
3202,3551,5512,1168
2359,3228,5502,1174
1579,2875,5512,1184
1178,2727,5523,1190
1443,2875,5540,1201
2314,3146,5525,1215
3293,3326,5512,1234
3771,3302,5494,1250
3563,3157,5485,1268
2929,2974,5454,1283
2300,2818,5430,1301
1948,2720,5398,1315
1940,2762,5375,1334
2136,2941,5330,1357
2300,3157,5292,1384
2226,3241,5248,1403
1894,3157,5209,1418
1429,2957,5149,1429
1037,2762,5099,1451
826,2654,5051,1475
812,2706,5016,1501
913,2884,4961,1518
1083,3100,4906,1535
1296,3234,4844,1549
1579,3269,4796,1568
1925,3225,4736,1583
2300,3157,4685,1601
2607,3113,4626,1616
2751,3157,4575,1635
2680,3238,4513,1649
2391,3269,4465,1668
1871,3207,4417,1684
1218,3157,4382,1701
727,3201,4336,1715
812,3326,4300,1735
1548,3447,4255,1752
2571,3551,4217,1768
3295,3614,4167,1774
3473,3608,4134,1785
3217,3498,4103,1799
2842,3382,4079,1818
2574,3339,4035,1827
2481,3382,3996,1835
2413,3410,3959,1840
2120,3382,3941,1851
1449,3283,3920,1859
541,3157,3914,1868
-268,2994,3907,1874
-631,2818,3914,1885
-409,2606,3909,1891
361,2367,3914,1902
1530,2121,3918,1908
3022,1973,3941,1918
4816,2012,3954,1924
6856,2311,3969,1935
8815,2850,3973,1943
10059,3551,3996,1952
9918,4231,4021,1950
8254,4735,4052,1952
5738,5010,4062,1955
3518,5186,4079,1968
2334,5392,4097,1976
2120,5693,4134,1985
2287,6040,4161,1990
2436,6369,4189,2002
2528,6556,4207,2009
2661,6482,4244,2018
2785,6094,4282,2022
2797,5524,4327,2035
2694,4942,4353,2050
2616,4453,4382,2068
2668,4008,4404,2077
2797,3551,4437,2085
2768,3073,4460,2090
2436,2649,4493,2102
1926,2356,4516,2109
1624,2255,4548,2118
1743,2340,4568,2124
2255,2593,4603,2135
2942,2932,4637,2142
3654,3269,4685,2152
4156,3464,4721,2158
4240,3438,4768,2168
3905,3191,4814,2175
3428,2875,4878,2185
3002,2651,4932,2191
2616,2649,4989,2202
2309,2838,5036,2208
2391,3100,5099,2218
3015,3239,5154,2225
3834,3157,5209,2235
4223,2881,5237,2242
3969,2593,5264,2252
3416,2437,5284,2253
3112,2480,5319,2252
3295,2675,5337,2245
3789,2931,5347,2252
4136,3082,5329,2261
3969,2987,5319,2268
3277,2656,5308,2259
2436,2311,5319,2252
1875,2169,5319,2248
1804,2255,5319,2252
2106,2359,5299,2245
2526,2311,5292,2235
2801,2125,5282,2222
2842,1973,5292,2218
2726,1935,5295,2211
2661,1973,5319,2202
2768,2013,5340,2184
3022,2086,5375,2168
3269,2190,5401,2150
3383,2255,5457,2135
3287,2175,5525,2116
3022,1973,5623,2102
2686,1711,5719,2084
2436,1466,5843,2068
2318,1295,5965,2048
2255,1296,6091,2035
2075,1451,6193,2019
1759,1635,6312,2002
1467,1717,6420,1973
1443,1747,6505,1952
1725,1819,6516,1934
2120,1973,6505,1918
2398,2171,6490,1891
2526,2424,6505,1868
2609,2716,6504,1849
2751,2987,6505,1835
2924,3135,6495,1809
3067,3157,6505,1785
3119,3114,6502,1764
3112,3100,6505,1751
3100,3133,6495,1732
3157,3213,6505,1718
3282,3303,6505,1708
3428,3382,6505,1701
3559,3406,6467,1684
3699,3382,6422,1668
3828,3358,6359,1655
3789,3382,6312,1651
3342,3386,6253,1642
2436,3269,6201,1635
1362,3037,6128,1624
677,2875,6064,1618
698,2912,5987,1607
1353,3100,5926,1601
2271,3258,5851,1598
3202,3326,5788,1601
4019,3344,5718,1600
4556,3382,5678,1601
4511,3389,5641,1599
3654,3326,5623,1601
2054,3169,5595,1600
271,2987,5595,1601
-929,2801,5600,1599
-1173,2649,5623,1601
-989,2527,5628,1604
-1173,2480,5650,1618
-1630,2504,5679,1629
-1173,2593,5733,1635
1138,2712,5764,1630
4826,2875,5788,1635
8330,3064,5792,1648
10329,3269,5816,1668
10332,3486,5831,1676
8570,3777,5843,1685
5750,4150,5825,1696
2932,4566,5816,1718
1040,4954,5799,1735
451,5355,5788,1751
966,5820,5754,1765
2120,6369,5733,1785
3261,6902,5712,1801
3789,7271,5705,1818
3474,7284,5675,1832
2571,6820,5650,1851
1411,5907,5625,1868
271,4791,5623,1885
-396,3777,5606,1892
-45,3100,5595,1902
1275,2803,5574,1913
2751,2818,5567,1935
3613,2996,5549,1953
3879,3213,5540,1968
3938,3381,5519,1974
3924,3495,5512,1985
3644,3538,5495,1998
3157,3495,5485,2018
2681,3319,5455,2029
2345,3044,5430,2035
2135,2728,5392,2037
2120,2480,5375,2052
2389,2337,5355,2068
2842,2311,5347,2085
3189,2342,5319,2091
3248,2424,5292,2102
3015,2554,5254,2110
2661,2762,5237,2118
2377,2965,5217,2115
2300,3044,5209,2118
2434,2899,5189,2125
2661,2593,5182,2135
2854,2272,5165,2134
2977,2086,5154,2135
3041,2070,5122,2135
3067,2198,5099,2135
2980,2393,5075,2124
2706,2593,5071,2118
2223,2713,5057,2117
1669,2706,5044,2118
1266,2550,5011,2103
1218,2311,4989,2085
1526,2059,4958,2070
2030,1860,4934,2068
2476,1703,4890,2061
2661,1578,4851,2052
2430,1483,4802,2039
1804,1466,4768,2035
1045,1539,4732,2027
586,1691,4713,2018
682,1851,4685,2000
1263,1973,4658,1985
2029,2009,4611,1971
2706,1973,4575,1968
3054,1898,4540,1961
2887,1860,4520,1952
2199,1886,4488,1932
1353,1973,4465,1918
896,2089,4433,1906
1173,2255,4410,1902
1993,2480,4375,1892
2842,2762,4355,1885
3281,3038,4334,1874
3248,3269,4327,1868
2901,3420,4308,1858
2436,3495,4300,1851
1999,3476,4291,1841
1804,3382,4300,1835
2000,3252,4305,1825
2526,3157,4327,1818
3042,3098,4350,1806
3157,3044,4382,1801
2682,2955,4397,1797
1804,2875,4410,1801
1007,2843,4408,1801
767,2875,4410,1801
1152,2926,4395,1797
1849,2987,4382,1801
2478,3045,4362,1807
2887,3100,4355,1818
3065,3133,4340,1824
3022,3157,4327,1835
2824,3161,4298,1842
2661,3157,4272,1851
2658,3158,4239,1856
2751,3213,4217,1868
2743,3290,4186,1883
2571,3326,4162,1902
2309,3263,4129,1909
2030,3157,4107,1918
1676,3041,4076,1929
1263,2931,4052,1952
1015,2814,4016,1969
1218,2762,3996,1985
1806,2810,3977,1996
2345,2931,3969,2018
2417,3020,3950,2043
2030,3044,3941,2068
1479,3016,3932,2083
1037,2987,3941,2102
810,2955,3948,2123
857,2931,3969,2152
1138,2912,3989,2170
1488,2931,4024,2185
1705,3002,4050,2195
1804,3157,4079,2218
1966,3375,4099,2243
2300,3608,4134,2268
2612,3742,4163,2283
2571,3720,4189,2302
2025,3554,4190,2318
1263,3382,4189,2335
814,3329,4184,2346
1037,3438,4189,2369
1793,3594,4178,2394
2616,3664,4162,2419
3107,3574,4137,2426
3202,3382,4134,2435
3018,3160,4133,2448
2706,2987,4134,2469
2387,2912,4116,2478
2210,2987,4107,2485
2248,3152,4100,2490
2391,3269,4107,2502
2388,3200,4101,2509
2120,2987,4107,2519
1717,2773,4114,2525
1488,2706,4134,2535
1627,2799,4136,2535
2075,2987,4134,2535
2560,3132,4124,2532
2842,3157,4134,2535
2854,3069,4144,2534
2751,2987,4162,2535
2728,2964,4162,2527
2887,2987,4162,2519
3122,2994,4145,2506
3202,2987,4134,2502
2889,2949,4121,2494
2210,2875,4134,2485
1507,2791,4148,2465
1263,2818,4162,2452
1659,3003,4153,2441
2436,3269,4162,2435
3071,3438,4182,2419
3202,3438,4217,2402
2765,3278,4229,2381
1985,3044,4244,2369
1218,2800,4261,2351
812,2649,4300,2335
898,2665,4326,2315
1353,2875,4355,2302
1925,3176,4375,2284
2436,3438,4410,2268
2792,3561,4435,2248
2932,3551,4465,2235
2796,3436,4484,2219
2481,3269,4520,2202
2185,3118,4555,2174
2165,3100,4603,2152
2443,3240,4640,2132
2887,3495,4685,2118
3248,3780,4721,2098
3383,4058,4768,2085
3221,4198,4805,2074
2751,4058,4851,2068
1991,3623,4888,2051
1128,3157,4934,2035
490,2898,4963,2016
316,2875,4989,2002
431,2871,4997,1981
451,2762,5016,1968
289,2557,5029,1957
406,2367,5044,1952
1353,2249,5039,1935
3248,2255,5044,1918
5666,2412,5043,1899
7984,2762,5044,1885
9569,3277,5023,1866
9968,3889,5016,1851
9076,4446,5012,1834
7307,4848,5016,1818
5356,5093,4998,1798
3789,5299,4989,1785
2770,5524,4982,1774
2210,5806,4989,1768
1964,6175,4973,1752
1985,6651,4961,1735
2202,7006,4943,1715
2481,6877,4934,1701
2642,6096,4903,1684
2616,4960,4878,1668
2469,3917,4855,1649
2345,3213,4851,1635
2345,2799,4835,1617
2481,2593,4823,1601
2611,2538,4803,1582
2571,2593,4796,1568
2268,2677,4777,1551
1804,2762,4768,1535
1278,2808,4758,1509
812,2762,4768,1485
546,2552,4769,1461
722,2255,4768,1451
1373,2054,4747,1443
2255,2142,4741,1434
2963,2481,4735,1416
3248,2875,4741,1401
3050,3103,4726,1390
2526,3157,4713,1384
2008,3108,4692,1375
1894,3044,4685,1368
2294,2968,4668,1359
2977,2931,4658,1351
3620,2970,4636,1339
4105,3100,4630,1334
4362,3248,4621,1334
4240,3326,4630,1334
3618,3241,4628,1325
2706,2987,4630,1318
1944,2658,4620,1315
1669,2424,4630,1318
1864,2348,4640,1315
2300,2367,4658,1318
2748,2375,4653,1324
3112,2367,4658,1334
3315,2368,4661,1334
3293,2367,4685,1334
3028,2311,4702,1338
2661,2198,4741,1351
2374,2049,4790,1359
2300,1916,4878,1368
2455,1838,4982,1374
2751,1860,5126,1384
2969,1922,5290,1391
2887,1916,5485,1401
2461,1771,5674,1413
1940,1578,5871,1434
1581,1456,6059,1452
1488,1466,6256,1468
1604,1553,6411,1474
1940,1691,6505,1485
2520,1855,6515,1497
3248,2029,6505,1518
3815,2125,6492,1535
3924,2086,6505,1551
3461,1920,6505,1564
2616,1747,6505,1585
1710,1672,6476,1603
1037,1747,6422,1618
710,1938,6316,1623
722,2198,6201,1635
1000,2451,6097,1650
1488,2649,6036,1668
2074,2772,5979,1675
2616,2875,5926,1685
2955,2994,5858,1698
3022,3157,5816,1718
2832,3357,5781,1728
2526,3608,5760,1735
2300,3854,5717,1740
2345,4002,5678,1751
2692,3966,5630,1759
3157,3777,5595,1768
3400,3516,5540,1775
3202,3269,5485,1785
2617,3060,5412,1791
1985,2931,5347,1801
1628,2904,5270,1810
1669,2987,5209,1818
1965,3126,5147,1817
2300,3269,5099,1818
2526,3368,5038,1817
2616,3438,4989,1818
2596,3508,4937,1815
2526,3608,4906,1818
2448,3686,4870,1819
2391,3664,4851,1818
2297,3456,4829,1807
2120,3100,4823,1801
1895,2715,4807,1800
1804,2480,4796,1801
1995,2492,4766,1791
2436,2762,4741,1785
2891,3163,4705,1782
3112,3551,4685,1785
2970,3785,4657,1776
2526,3833,4630,1768
1923,3707,4584,1763
1353,3495,4548,1768
958,3268,4511,1768
857,3100,4493,1768
1096,2974,4462,1766
1624,2875,4437,1768
2204,2800,4403,1766
2571,2818,4382,1768
2596,2932,4352,1767
2391,3100,4327,1768
2096,3249,4292,1764
1759,3382,4272,1768
1329,3478,4252,1775
857,3495,4244,1785
487,3364,4227,1783
406,3157,4217,1785
721,3025,4198,1789
1398,3100,4189,1801
2221,3307,4170,1808
2887,3495,4162,1818
3197,3586,4153,1825
3202,3664,4162,1835
3082,3752,4163,1838
2977,3777,4162,1851
2849,3659,4143,1867
2661,3495,4134,1885
2439,3396,4127,1890
2345,3382,4134,1902
2435,3374,4131,1921
2661,3382,4134,1952
2891,3423,4131,1971
3022,3495,4134,1985
2901,3519,4121,1995
2391,3495,4107,2018
1494,3410,4085,2042
451,3269,4079,2068
-488,3023,4067,2085
-1173,2706,4052,2102
-1481,2362,4018,2115
-1173,2086,3996,2135
-43,1934,3978,2151
1894,1973,3969,2168
4362,2193,3948,2181
6946,2537,3941,2202
9091,2887,3937,2219
10194,3213,3941,2235
9819,3566,3925,2241
8074,4058,3914,2252
5629,4674,3906,2265
3428,5299,3914,2285
2151,5802,3903,2295
1940,6200,3886,2302
2420,6551,3861,2304
3067,6877,3859,2319
3488,7078,3857,2335
3563,7046,3859,2352
3313,6663,3841,2358
2797,5919,3831,2369
2055,4911,3823,2376
1218,3889,3831,2385
539,3076,3829,2383
316,2593,3831,2385
644,2416,3826,2390
1353,2480,3831,2402
2094,2671,3828,2404
2616,2875,3831,2402
2821,2982,3826,2396
2797,2987,3831,2402
2618,2927,3828,2404
2391,2875,3831,2402
2191,2852,3826,2389
2120,2875,3831,2385
2168,2899,3828,2384
2300,2931,3831,2385
2520,2981,3826,2374
2887,3100,3831,2369
3301,3228,3829,2366
3608,3269,3831,2369
3843,3144,3824,2359
4195,2931,3831,2352
4509,2730,3841,2348
4285,2593,3859,2352
3337,2478,3859,2344
2165,2367,3859,2335
1347,2261,3852,2323
947,2198,3859,2319
771,2206,3857,2308
902,2311,3859,2302
1470,2471,3844,2291
2345,2649,3831,2285
3263,2850,3809,2273
4105,3100,3804,2268
4641,3258,3799,2266
4465,3100,3804,2268
3484,2562,3796,2261
2255,1916,3804,2252
1408,1480,3812,2239
1037,1353,3831,2235
850,1399,3838,2226
767,1522,3859,2218
887,1682,3880,2205
1218,1860,3914,2202
1581,1968,3934,2199
1940,1973,3969,2202
2370,1891,4004,2194
2887,1804,4052,2185
3276,1751,4093,2172
3293,1747,4162,2168
2855,1736,4248,2166
2120,1691,4355,2168
1327,1639,4454,2161
722,1691,4575,2152
458,1892,4707,2137
631,2198,4851,2135
1159,2470,4972,2135
1849,2649,5099,2135
2493,2784,5223,2123
3067,2987,5347,2118
3642,3253,5427,2117
4195,3495,5485,2118
4490,3651,5523,2108
4330,3777,5567,2102
3806,3880,5589,2098
3248,3889,5595,2102
2863,3745,5570,2094
2616,3551,5540,2085
2444,3433,5495,2074
2481,3438,5457,2068
2867,3522,5411,2057
3473,3664,5375,2052
3885,3790,5329,2049
3834,3777,5292,2052
3350,3528,5245,2044
2751,3157,5209,2035
2304,2867,5163,2024
2165,2818,5126,2018
2314,2987,5079,2008
2616,3269,5044,2002
2804,3479,4998,1992
2661,3495,4961,1985
2186,3294,4911,1974
1669,3044,4878,1968
1342,2882,4842,1960
1128,2875,4823,1952
661,2935,4798,1932
-180,2987,4796,1918
-921,2928,4797,1907
-677,2762,4823,1902
1105,2600,4850,1886
4150,2649,4906,1868
7449,2953,4966,1848
9923,3382,5044,1835
10898,3765,5106,1818
10329,4115,5182,1801
8600,4490,5256,1782
6315,4904,5347,1768
4027,5297,5418,1752
2255,5693,5485,1735
1469,6130,5533,1709
1849,6595,5595,1685
2858,6972,5648,1663
3473,7159,5705,1651
3002,7056,5736,1637
1759,6651,5760,1618
652,6022,5768,1590
361,5355,5788,1568
905,4767,5799,1549
1894,4284,5816,1535
2869,3880,5813,1510
3563,3608,5816,1485
3991,3495,5802,1457
4330,3495,5788,1434
4574,3479,5754,1409
4511,3382,5733,1384
3925,3196,5712,1358
3022,2987,5705,1334
2211,2813,5677,1308
1894,2762,5650,1284
2180,2841,5613,1259
2932,2987,5595,1234
3790,3055,5567,1207
4330,2987,5540,1184
4297,2820,5493,1160
3834,2706,5457,1134
3351,2724,5419,1100
3202,2875,5402,1068
3299,3006,5380,1039
3248,2987,5375,1017
2777,2777,5358,993
2075,2480,5347,967
1608,2210,5315,940
1759,2086,5292,917
2576,2215,5266,893
3789,2649,5264,867
4846,3176,5259,838
5232,3438,5264,817
4721,3230,5258,800
3563,2706,5264,784
2209,2116,5260,764
1083,1635,5264,751
495,1396,5255,742
677,1578,5264,734
1632,2105,5272,716
2977,2593,5292,701
3975,2663,5291,695
4105,2367,5292,701
3376,1999,5283,702
2210,1747,5292,701
896,1575,5291,697
-361,1466,5292,701
-1071,1450,5273,707
-496,1578,5264,717
1528,1836,5254,726
4059,2198,5264,734
5643,2552,5263,739
5593,2762,5264,751
4349,2767,5254,766
2751,2706,5264,784
1114,2734,5273,798
-451,2931,5292,817
-1322,3236,5296,840
-541,3551,5319,867
1932,3727,5343,891
4736,3664,5375,917
6262,3400,5383,946
6089,3157,5402,984
4902,3101,5423,1024
3428,3213,5457,1068
1851,3301,5469,1109
361,3269,5485,1151
-493,3174,5493,1189
-135,3157,5512,1234
1352,3251,5511,1282
3202,3382,5512,1334
4607,3433,5506,1383
5232,3382,5512,1434
5091,3265,5499,1483
4330,3157,5485,1535
3181,3079,5453,1582
2030,3044,5430,1635
1092,3015,5397,1684
361,2987,5375,1735
-33,2974,5335,1776
271,3044,5292,1818
1303,3187,5228,1862
2571,3382,5182,1918
3624,3609,5135,1971
4511,3889,5099,2018
5134,4091,5048,2055
4916,4002,5016,2102
3454,3533,4993,2152
1353,2931,4989,2202
-200,2527,4969,2239
-496,2480,4961,2285
298,2672,4961,2336
1579,2931,4989,2385
2662,3104,5004,2417
3067,3157,5016,2452
2698,3131,5017,2492
1985,3157,5044,2535
1462,3264,5071,2560
1353,3382,5099,2585
1481,3407,5104,2615
1624,3382,5126,2652
1750,3393,5151,2675
1985,3495,5182,2702
2351,3624,5180,2733
2661,3720,5182,2769
2614,3714,5186,2788
2165,3608,5209,2802
1644,3440,5211,2815
1579,3326,5209,2836
2183,3306,5199,2845
3157,3382,5209,2852
3871,3521,5209,2856
3879,3720,5209,2869
3238,3886,5190,2877
2436,3889,5182,2886
1967,3672,5165,2885
2030,3382,5154,2886
2416,3171,5124,2881
2797,3100,5099,2886
2949,3121,5066,2886
2887,3213,5044,2886
2726,3297,5010,2874
2571,3269,4989,2869
2459,3078,4966,2860
2391,2875,4961,2852
2321,2831,4945,2832
2210,2987,4934,2819
2057,3194,4911,2807
1940,3326,4906,2802
1903,3316,4900,2785
1940,3213,4906,2769
2053,3105,4900,2749
2300,3100,4906,2736
2690,3175,4903,2714
3112,3269,4906,2702
3381,3388,4889,2691
3383,3608,4878,2685
3088,3791,4860,2668
2571,3664,4851,2652
1914,3136,4829,2633
1263,2537,4823,2619
698,2221,4817,2592
316,2255,4823,2569
148,2442,4817,2546
271,2706,4823,2535
683,3036,4823,2518
1173,3382,4823,2502
1259,3572,4802,2480
631,3551,4796,2469
-418,3356,4792,2457
-1173,3100,4796,2452
-1318,2824,4776,2436
-1173,2593,4768,2419
-1079,2430,4764,2396
-722,2367,4768,2385
485,2393,4749,2376
2661,2537,4741,2369
5283,2820,4736,2350
7713,3269,4741,2335
9497,3823,4722,2322
10329,4397,4713,2319
9936,4892,4709,2309
8299,5299,4713,2302
5813,5616,4686,2290
3248,5862,4658,2285
1394,6039,4633,2276
677,6200,4630,2268
966,6385,4614,2256
1804,6595,4603,2252
2748,6727,4584,2249
3518,6651,4575,2252
3892,6233,4554,2245
3699,5468,4548,2235
2966,4489,4542,2221
2030,3551,4548,2218
1344,2838,4533,2217
1173,2424,4520,2218
1456,2276,4500,2208
1985,2367,4493,2202
2575,2610,4475,2197
3112,2875,4465,2202
3375,3011,4448,2201
3202,2987,4437,2202
2628,2840,4409,2199
1985,2649,4382,2202
1510,2423,4349,2200
1218,2198,4327,2202
1017,2017,4297,2199
992,1973,4272,2202
1277,2066,4239,2200
1804,2255,4217,2202
2250,2436,4188,2199
2345,2593,4162,2202
2070,2729,4119,2200
1669,2875,4079,2202
1402,2978,4032,2199
1398,2987,3996,2202
1555,2865,3952,2200
1669,2649,3914,2202
1585,2399,3867,2199
1353,2198,3831,2202
1163,2115,3786,2200
1218,2198,3748,2202
1513,2395,3700,2198
1894,2593,3666,2202
2190,2673,3630,2202
2391,2649,3611,2202
2534,2613,3581,2192
2616,2649,3555,2185
2578,2710,3518,2180
2436,2706,3500,2185
2261,2600,3489,2185
2165,2480,3500,2185
2226,2423,3514,2181
2436,2424,3555,2185
2593,2369,3610,2186
2481,2198,3693,2185
2134,1938,3786,2174
1894,1691,3914,2168
2009,1493,4063,2165
2391,1353,4244,2168
2770,1268,4428,2161
3022,1296,4630,2152
3136,1453,4833,2138
3112,1691,5044,2135
2979,1899,5230,2133
2887,2029,5402,2135
2923,2077,5540,2127
2977,2086,5650,2118
2834,2074,5708,2106
2436,2086,5733,2102
1893,2141,5715,2094
1398,2255,5678,2085
1132,2378,5611,2066
1218,2480,5540,2052
1577,2535,5455,2040
1985,2593,5375,2035
2235,2699,5284,2025
2345,2875,5209,2018
2398,3032,5135,2008
2436,3100,5071,2002
2420,3086,4997,1990
2345,3100,4934,1985
2187,3171,4871,1977
1894,3213,4823,1968
1427,3118,4765,1949
902,2931,4713,1935
507,2776,4652,1923
361,2762,4603,1918
374,2884,4543,1908
406,3100,4493,1902
420,3322,4432,1892
586,3495,4382,1885
1077,3606,4320,1873
1894,3720,4272,1868
2825,3834,4228,1861
3608,3889,4217,1851
4044,3830,4211,1832
4059,3720,4217,1818
3675,3622,4208,1808
3022,3551,4217,1801
2255,3464,4233,1783
1579,3382,4272,1768
1201,3316,4299,1757
1263,3269,4327,1751
1654,3220,4338,1736
2120,3213,4355,1718
2507,3258,4361,1698
2842,3326,4382,1685
3045,3349,4396,1667
2887,3326,4410,1651
2298,3240,4405,1632
1624,3100,4410,1618
1298,2938,4409,1600
1443,2875,4410,1585
1862,2948,4390,1566
2300,3100,4382,1551
2544,3210,4378,1534
2481,3269,4382,1518
2208,3300,4365,1499
2030,3326,4355,1485
2063,3311,4347,1468
2075,3269,4355,1451
1735,3208,4350,1425
1128,3157,4355,1401
704,3107,4362,1380
857,3100,4382,1368
1513,3153,4383,1353
2255,3269,4382,1334
2677,3377,4375,1307
2661,3438,4382,1284
2301,3443,4381,1265
1759,3438,4382,1251
1180,3409,4368,1234
722,3326,4355,1218
447,3161,4333,1199
316,2987,4327,1184
276,2876,4315,1167
406,2875,4300,1151
839,2964,4263,1133
1624,3157,4244,1118
2650,3444,4238,1100
3654,3777,4244,1084
4234,3998,4229,1066
4105,4002,4217,1051
3300,3797,4207,1034
2255,3551,4217,1017
1346,3399,4216,998
722,3382,4217,984
376,3421,4210,974
451,3495,4217,967
1054,3608,4216,953
1985,3777,4217,934
2704,3874,4201,912
2751,3777,4189,901
2050,3433,4168,893
902,2987,4162,884
-285,2567,4154,866
-1173,2255,4162,851
-1545,2040,4168,840
-1128,1973,4189,834
403,2112,4202,825
3067,2480,4217,817
6166,2980,4221,809
8660,3495,4244,801
9998,3929,4268,784
10329,4284,4300,767
9751,4558,4318,755
8074,4791,4355,751
5482,5030,4394,743
2932,5355,4437,734
1287,5759,4457,723
541,6200,4493,717
266,6632,4540,710
451,7046,4603,701
1257,7298,4643,684
2391,7159,4685,667
3165,6479,4731,655
3248,5411,4796,651
2815,4238,4842,645
2165,3213,4878,634
1459,2478,4899,615
857,2142,4934,600
585,2193,4960,591
812,2480,4989,584
1434,2780,5000,570
2120,2987,5016,550
2426,3083,5018,531
2210,3100,5016,517
1702,3046,4996,502
1398,2987,4989,484
1571,2974,4984,463
2165,3044,4989,450
2909,3149,4973,443
3563,3269,4961,434
3929,3378,4943,417
3879,3495,4934,400
3434,3569,4906,390
2842,3551,4878,384
2390,3378,4843,370
2210,3100,4823,350
2199,2804,4793,330
2210,2593,4768,317
2168,2488,4733,309
2120,2480,4713,300
2142,2537,4684,286
2300,2649,4658,267
2566,2774,4619,247
2842,2875,4603,234
2961,2905,4588,225
2887,2875,4575,217
2759,2800,4539,208
2797,2706,4520,200
3011,2577,4512,193
3157,2424,4520,183
2978,2261,4504,167
2481,2142,4493,150
1873,2082,4482,139
1398,2086,4493,133
1154,2096,4489,127
1173,2086,4493,117
1403,2031,4494,107
1759,1973,4520,100
2114,1926,4541,93
2481,1916,4575,83
2997,1934,4613,72
3699,1973,4685,67
4201,1966,4772,67
3969,1860,4878,67
2913,1653,4972,59
1579,1466,5071,50
533,1392,5163,47
-90,1466,5264,50
-391,1627,5350,51
-271,1860,5430,50
384,2159,5480,49
1398,2537,5512,50
2386,2945,5507,50
3157,3326,5485,50
3692,3579,5433,50
3969,3664,5375,50
3924,3598,5293,48
3608,3495,5209,50
3149,3422,5110,57
2616,3382,5016,67
2039,3326,4914,75
1534,3269,4823,83
1264,3257,4732,91
1308,3326,4658,100
1571,3427,4583,108
1894,3495,4520,117
2085,3471,4448,125
2120,3382,4382,133
2120,3289,4307,140
2300,3269,4244,150
2662,3310,4173,165
3067,3382,4107,183
3409,3453,4029,201
3608,3551,3969,217
3349,3613,3910,231
2300,3551,3859,250
679,3303,3786,273
-677,2987,3721,300
-1204,2715,3663,326
-1173,2537,3638,350
-1168,2385,3619,373
-1173,2255,3611,400
-605,2169,3592,432
992,2198,3583,467
3492,2368,3573,500
6360,2706,3583,534
8862,3158,3594,567
10284,3664,3611,600
10166,4165,3610,631
8615,4678,3611,667
6242,5170,3597,708
3879,5580,3583,751
2159,5859,3560,785
1308,6088,3555,817
1098,6348,3555,849
1128,6651,3555,884
1090,6858,3536,917
947,6820,3528,951
799,6423,3533,983
767,5693,3555,1017
933,4780,3558,1050
1353,3946,3555,1084
2002,3388,3548,1117
2751,3157,3555,1151
3378,3115,3556,1182
3699,3100,3555,1218
3632,3009,3540,1253
3293,2875,3528,1284
2876,2770,3509,1302
2616,2762,3500,1318
2532,2827,3487,1338
2526,2931,3473,1368
2458,3021,3443,1395
2345,3100,3418,1418
2262,3143,3387,1434
2255,3157,3363,1451
2302,3114,3330,1467
2391,3044,3307,1485
2508,2954,3281,1499
2661,2875,3252,1518
2866,2774,3206,1534
3157,2649,3170,1551
3498,2498,3138,1560
3789,2367,3114,1568
3945,2253,3073,1574
3969,2142,3032,1585
3830,2028,2995,1593
3473,1973,2977,1601
2911,1999,2951,1601
2300,2086,2922,1601
1750,2172,2885,1599
1308,2255,2866,1601
1077,2322,2852,1601
1263,2367,2839,1601
1845,2370,2808,1598
2481,2367,2784,1601
2784,2355,2764,1602
2706,2311,2756,1601
2418,2201,2740,1591
2075,2086,2729,1585
1753,2008,2714,1582
1579,1973,2701,1585
1610,1922,2672,1578
1759,1860,2646,1568
1842,1807,2625,1556
1804,1804,2618,1551
1679,1851,2605,1543
1534,1973,2591,1535
1409,2154,2572,1522
1398,2367,2563,1518
1545,2556,2557,1517
1804,2706,2563,1518
2042,2803,2565,1510
2165,2875,2563,1501
2141,2952,2547,1490
2030,3100,2536,1485
1928,3316,2530,1475
1940,3551,2536,1468
2048,3726,2528,1458
2165,3833,2508,1451
2216,3877,2476,1442
2255,3889,2453,1434
2360,3878,2428,1424
2526,3889,2398,1418
2628,3934,2351,1408
2571,4002,2315,1401
2361,4032,2293,1391
2120,4002,2288,1384
1961,3905,2274,1375
1940,3777,2260,1368
2019,3629,2242,1358
2165,3495,2232,1351
2363,3385,2225,1342
2616,3326,2232,1334
2846,3290,2237,1324
2932,3269,2232,1318
2791,3265,2212,1309
2481,3326,2205,1301
2139,3421,2207,1290
1894,3495,2205,1284
1791,3498,2177,1278
1804,3495,2150,1268
1846,3518,2133,1248
1849,3551,2122,1234
1808,3532,2094,1226
1804,3495,2067,1218
1883,3477,2049,1199
2030,3495,2040,1184
2177,3483,2014,1175
2300,3438,1984,1168
2369,3384,1962,1150
2345,3382,1957,1134
2179,3425,1946,1125
1894,3495,1929,1118
1549,3537,1908,1100
1218,3551,1902,1084
929,3539,1901,1074
722,3551,1902,1068
614,3593,1889,1051
631,3664,1874,1034
751,3697,1856,1023
947,3664,1847,1017
1184,3568,1833,1007
1443,3495,1819,1001
