II,V,ABP,RESP
2277,5957,4373,939
2498,5843,4401,939
2610,5732,4451,925
2634,5632,4565,913
2680,5514,4700,912
2815,5420,4853,913
2940,5341,4998,901
2952,5293,5182,888
2887,5228,5390,885
2906,5166,5635,888
3035,5101,5872,879
3133,5081,6128,863
3074,5086,6384,854
2952,5124,6663,863
2908,5145,6928,869
2952,5166,7198,863
2957,5176,7446,845
2906,5208,7691,837
2882,5209,7903,838
2952,5166,8103,837
3039,5087,8261,824
3043,5081,8390,812
2911,5141,8462,809
2725,5208,8514,812
2603,5196,8538,803
2634,5166,8555,787
2745,5153,8526,769
2815,5166,8473,761
2782,5155,8386,758
2725,5166,8308,761
2693,5193,8222,763
2679,5208,8144,761
2646,5158,8040,748
2634,5124,7938,736
2654,5146,7823,731
2679,5208,7732,736
2657,5208,7641,738
2634,5166,7568,736
2660,5120,7479,731
2725,5124,7403,736
2723,5137,7326,748
2634,5166,7280,761
2549,5185,7221,764
2588,5208,7157,761
2693,5206,7061,757
2725,5208,6992,761
2653,5205,6927,770
2634,5208,6869,787
2739,5186,6766,802
2861,5166,6663,812
2864,5149,6553,812
2815,5166,6457,812
2818,5184,6332,819
2861,5208,6211,837
2852,5207,6080,853
2815,5208,5964,863
2794,5199,5829,868
2770,5208,5717,888
2705,5207,5617,915
2679,5208,5553,939
2738,5185,5481,949
2815,5166,5429,964
2805,5149,5375,989
2725,5166,5347,1015
2603,5186,5313,1027
2452,5208,5306,1040
2339,5204,5309,1063
2407,5208,5347,1091
2608,5206,5382,1106
2725,5208,5429,1116
2669,5193,5462,1134
2634,5208,5511,1167
2698,5243,5560,1197
2679,5293,5635,1218
2455,5315,5698,1228
2271,5335,5758,1243
2346,5328,5792,1264
2543,5293,5840,1294
2572,5225,5883,1322
2452,5208,5923,1345
2377,5231,5935,1356
2407,5251,5964,1370
2422,5215,5990,1390
2407,5208,6005,1421
2413,5248,5978,1449
2452,5293,5964,1472
2449,5270,5962,1483
2407,5251,5964,1497
2353,5266,5921,1516
2316,5293,5882,1548
2302,5254,5854,1577
2361,5208,5840,1599
2467,5193,5795,1608
2543,5208,5758,1624
2531,5185,5731,1646
2498,5166,5717,1675
2486,5175,5672,1691
2498,5208,5635,1700
2516,5182,5607,1705
2588,5124,5594,1725
2684,5085,5549,1751
2725,5124,5511,1776
2670,5164,5482,1788
2634,5166,5470,1802
2698,5124,5429,1813
2815,5124,5388,1827
2848,5152,5341,1834
2815,5166,5306,1852
2868,5101,5255,1876
3088,5039,5223,1903
3246,5045,5199,1916
3133,5124,5182,1928
2869,5163,5137,1939
2861,5124,5100,1954
3131,5052,5071,1961
3315,5039,5059,1979
3164,5082,5018,2003
2997,5124,4977,2030
3099,5097,4940,2041
3315,5039,4936,2055
3338,5006,4920,2075
3270,5039,4894,2106
3325,5063,4844,2130
3406,5081,4812,2157
3277,5185,4784,2181
3088,5505,4771,2207
3235,5874,4744,2220
3951,5928,4730,2233
5169,5341,4708,2250
6675,4192,4689,2284
8087,2758,4656,2312
9082,1313,4648,2334
9744,-52,4647,2344
10399,-1186,4648,2360
10847,-1887,4620,2380
10399,-1948,4607,2410
8862,-1421,4603,2435
7039,-508,4607,2461
5718,533,4580,2482
4814,1609,4565,2512
3833,2649,4561,2537
2815,3599,4565,2563
2130,4352,4540,2582
1816,4912,4524,2613
1593,5302,4519,2648
1408,5589,4524,2690
1394,5782,4500,2716
1544,5928,4483,2740
1663,6002,4476,2760
1680,6013,4483,2791
1626,5968,4461,2816
1544,5970,4442,2842
1449,6019,4431,2860
1453,6055,4442,2893
1564,6015,4439,2928
1680,5970,4442,2969
1627,5989,4440,2993
1453,6055,4442,3019
1316,6080,4419,3048
1362,6055,4401,3096
1499,6005,4389,3136
1589,5970,4401,3172
1635,5934,4402,3191
1771,5928,4401,3222
1935,5939,4391,3256
1907,5970,4401,3299
1663,5971,4403,3332
1499,5970,4401,3375
1559,5961,4375,3413
1635,5970,4360,3451
1551,5964,4351,3471
1499,5970,4360,3502
1633,5967,4357,3536
1771,5970,4360,3578
1730,5944,4356,3600
1680,5928,4360,3628
1771,5925,4353,3659
1816,5970,4360,3705
1634,6016,4361,3739
1453,6055,4360,3781
1517,6053,4334,3817
1680,6055,4319,3857
1664,6062,4310,3878
1544,6097,4319,3907
1526,6119,4315,3939
1589,6140,4319,3984
1569,6147,4317,4010
1499,6182,4319,4034
1482,6221,4296,4052
1499,6267,4278,4085
1468,6286,4263,4109
1453,6309,4278,4136
1491,6325,4282,4153
1499,6351,4278,4187
1421,6355,4249,4220
1408,6351,4236,4263
1558,6316,4228,4288
1771,6267,4236,4313
1897,6183,4231,4331
1998,6097,4236,4364
2181,5992,4232,4389
2407,5886,4236,4415
2541,5753,4226,4431
2588,5632,4236,4466
2638,5514,4259,4502
2725,5420,4319,4542
2775,5310,4373,4555
2770,5208,4442,4567
2762,5117,4518,4580
2815,5081,4648,4618
2890,5060,4800,4646
2906,5039,4977,4669
2819,4996,5145,4672
2679,4996,5347,4694
2548,5031,5563,4717
2452,5081,5799,4745
2373,5084,6017,4752
2316,5081,6252,4770
2272,5087,6491,4790
2225,5124,6745,4821
2168,5142,6972,4831
2134,5166,7198,4846
2108,5182,7407,4863
2043,5208,7609,4897
1934,5206,7763,4912
1862,5208,7897,4922
1837,5215,8002,4922
1771,5251,8103,4948
1611,5273,8158,4973
1453,5293,8185,4999
1368,5302,8169,5003
1317,5335,8144,5024
1247,5360,8087,5046
1226,5378,8020,5075
1269,5368,7930,5081
1271,5378,7856,5100
1157,5394,7773,5121
1044,5420,7691,5151
1041,5418,7582,5158
1090,5420,7486,5176
1066,5416,7393,5196
999,5420,7321,5227
965,5408,7232,5235
954,5420,7157,5252
905,5441,7082,5271
863,5462,7033,5303
885,5441,6970,5313
954,5420,6910,5328
1003,5407,6824,5337
1044,5420,6745,5354
1083,5417,6652,5349
1090,5420,6581,5354
1052,5416,6497,5360
1044,5420,6416,5379
1093,5408,6307,5378
1135,5420,6211,5379
1112,5440,6105,5373
1090,5462,6005,5379
1126,5442,5874,5373
1181,5420,5758,5379
1173,5406,5654,5378
1135,5420,5594,5379
1146,5420,5528,5360
1226,5420,5470,5354
1297,5400,5407,5349
1317,5378,5388,5354
1319,5341,5381,5338
1362,5335,5388,5328
1424,5337,5375,5313
1453,5335,5388,5303
1454,5300,5416,5272
1499,5293,5470,5252
1572,5310,5505,5234
1589,5335,5553,5227
1527,5313,5602,5198
1499,5293,5676,5176
1550,5285,5735,5148
1589,5293,5799,5125
1550,5268,5854,5082
1544,5251,5923,5049
1649,5243,5968,5019
1771,5251,6005,4999
1789,5227,6019,4957
1771,5208,6046,4922
1809,5198,6064,4890
1862,5208,6087,4872
1845,5200,6086,4832
1816,5208,6087,4796
1837,5224,6080,4758
1862,5251,6087,4745
1844,5247,6073,4721
1862,5251,6046,4694
1936,5262,5994,4649
1953,5293,5964,4618
1849,5295,5939,4587
1771,5293,5923,4567
1824,5284,5879,4536
1907,5293,5840,4516
1885,5288,5795,4489
1816,5293,5758,4466
1793,5301,5706,4423
1771,5335,5676,4390
1676,5346,5652,4356
1589,5335,5635,4339
1595,5296,5588,4311
1635,5293,5553,4288
1590,5322,5524,4258
1499,5378,5511,4237
1466,5391,5470,4208
1499,5378,5429,4187
1485,5344,5393,4157
1408,5335,5388,4136
1325,5346,5370,4105
1317,5378,5347,4085
1340,5393,5312,4058
1362,5378,5306,4034
1338,5342,5292,3993
1317,5335,5265,3958
1325,5358,5207,3925
1362,5378,5182,3907
1348,5368,5180,3881
1271,5378,5182,3857
1218,5388,5138,3825
1271,5378,5100,3806
1327,5364,5085,3780
1226,5505,5100,3755
1039,5804,5085,3713
1181,6055,5059,3679
2032,5908,5027,3646
3497,5208,5018,3628
4988,3957,4995,3602
6040,2371,4977,3578
6765,766,4950,3546
7584,-508,4936,3527
8460,-1416,4909,3502
8810,-2075,4894,3476
8202,-2448,4872,3434
6902,-2159,4853,3400
5469,-1068,4821,3369
4178,466,4812,3349
3054,1824,4810,3314
2225,2795,4812,3273
1803,3517,4786,3225
1635,4192,4771,3197
1427,4797,4764,3172
1135,5293,4771,3146
939,5643,4751,3103
954,5886,4730,3070
1092,6016,4715,3042
1226,6097,4730,3019
1283,6142,4734,2979
1271,6182,4730,2943
1228,6187,4703,2913
1226,6182,4689,2893
1254,6173,4679,2855
1271,6182,4689,2816
1216,6200,4688,2774
1135,6224,4689,2740
1076,6232,4680,2698
1090,6224,4689,2664
1125,6199,4691,2635
1135,6182,4689,2613
1108,6171,4662,2577
1090,6182,4648,2537
1079,6182,4639,2493
1044,6182,4648,2461
993,6169,4643,2430
999,6182,4648,2410
1061,6188,4646,2387
1090,6182,4648,2360
1039,6132,4624,2318
999,6097,4607,2284
1037,6081,4594,2254
1090,6097,4607,2233
1077,6095,4607,2204
1044,6097,4607,2182
1059,6091,4597,2164
1090,6097,4607,2157
1072,6087,4609,2136
1044,6097,4607,2106
1058,6112,4579,2071
1090,6140,4565,2055
1091,6138,4557,2044
1090,6140,4565,2030
1104,6144,4560,2000
1090,6182,4565,1979
1016,6217,4564,1965
954,6267,4565,1954
937,6305,4541,1926
908,6351,4524,1903
813,6374,4512,1886
727,6394,4524,1878
713,6390,4523,1861
727,6394,4524,1852
689,6398,4515,1851
636,6436,4524,1852
619,6467,4522,1838
636,6478,4524,1827
669,6427,4511,1824
772,6351,4524,1827
940,6258,4549,1815
1090,6182,4607,1802
1192,6095,4657,1795
1362,6013,4730,1802
1642,5907,4810,1802
1907,5801,4936,1802
2034,5669,5080,1798
2089,5547,5265,1802
2163,5436,5455,1801
2225,5378,5676,1802
2209,5332,5904,1799
2180,5293,6169,1802
2214,5234,6433,1800
2271,5208,6704,1802
2250,5200,6959,1799
2180,5208,7239,1802
2151,5195,7512,1800
2180,5208,7774,1802
2172,5229,7982,1800
2089,5251,8185,1802
1988,5236,8374,1800
1953,5251,8555,1802
1962,5292,8675,1800
1953,5335,8761,1802
1911,5317,8807,1800
1907,5293,8843,1802
1944,5282,8832,1800
1953,5293,8802,1802
1894,5281,8740,1800
1862,5293,8678,1802
1904,5318,8592,1800
1953,5335,8514,1802
1931,5302,8424,1800
1907,5293,8349,1802
1945,5315,8260,1799
1998,5335,8185,1802
1985,5288,8096,1800
1953,5251,8020,1802
1950,5257,7940,1799
1953,5293,7897,1802
1929,5276,7854,1800
1953,5251,7815,1802
2024,5252,7743,1799
2043,5293,7691,1802
1973,5289,7643,1801
1953,5251,7609,1802
2035,5204,7542,1797
2089,5208,7486,1802
2014,5226,7422,1811
1953,5251,7362,1827
2012,5259,7259,1831
2089,5293,7157,1827
2052,5321,7046,1818
1998,5335,6951,1827
2036,5306,6825,1841
2089,5293,6704,1852
2030,5302,6572,1848
1953,5335,6457,1852
1996,5338,6322,1864
2134,5335,6211,1878
2205,5327,6110,1876
2180,5335,6046,1878
2136,5329,5974,1887
2134,5335,5923,1903
2150,5336,5879,1903
2180,5335,5882,1903
2211,5305,5892,1909
2225,5293,5923,1928
2199,5288,5936,1942
2180,5293,5964,1954
2205,5278,5990,1963
2271,5293,6046,1979
2311,5320,6100,1991
2316,5335,6169,2004
2318,5290,6224,2014
2361,5251,6293,2030
2408,5249,6350,2041
2407,5293,6416,2055
2348,5305,6459,2066
2316,5293,6499,2081
2347,5261,6515,2091
2407,5251,6540,2106
2422,5239,6542,2117
2407,5251,6540,2131
2396,5266,6512,2142
2407,5293,6499,2157
2407,5295,6477,2168
2407,5293,6457,2182
2406,5271,6410,2192
2407,5251,6375,2207
2398,5215,6345,2219
2407,5208,6334,2233
2428,5218,6295,2241
2452,5251,6252,2258
2477,5268,6198,2273
2543,5293,6169,2284
2619,5299,6129,2280
2634,5293,6087,2284
2546,5259,6031,2293
2452,5251,6005,2309
2439,5263,5982,2311
2498,5293,5964,2309
2512,5293,5916,2304
2452,5293,5882,2309
2387,5289,5853,2308
2407,5293,5840,2309
2461,5267,5798,2305
2452,5251,5758,2309
2365,5252,5722,2308
2316,5293,5717,2309
2354,5309,5699,2305
2407,5293,5676,2309
2362,5252,5628,2309
2271,5251,5594,2309
2212,5288,5560,2296
2225,5335,5553,2284
2241,5347,5534,2268
2271,5335,5511,2258
2299,5326,5463,2243
2316,5335,5429,2233
2263,5337,5399,2219
2180,5335,5388,2207
2121,5330,5362,2191
2134,5335,5347,2182
2189,5311,5324,2171
2225,5293,5306,2157
2148,5352,5262,2129
1998,5589,5223,2106
2020,5889,5187,2089
2543,5970,5182,2081
3614,5470,5178,2066
4904,4319,5182,2055
5987,2752,5164,2043
6766,1186,5141,2030
7452,-188,5106,2002
8174,-1313,5100,1979
8647,-2110,5099,1961
8446,-2329,5100,1954
7491,-1904,5073,1940
6176,-1016,5059,1928
4919,42,5052,1915
3860,1186,5059,1903
2978,2322,5038,1877
2361,3303,5018,1852
2068,3992,5003,1833
1953,4531,5018,1827
1753,5054,5021,1815
1453,5547,5018,1802
1282,5845,4992,1783
1408,5970,4977,1776
1662,6025,4964,1773
1771,6097,4977,1776
1688,6132,4979,1767
1635,6140,4977,1751
1703,6144,4949,1730
1771,6182,4936,1725
1715,6203,4927,1726
1680,6182,4936,1725
1775,6140,4931,1710
1907,6140,4936,1700
1882,6170,4933,1697
1771,6182,4936,1700
1751,6149,4913,1688
1862,6140,4894,1675
1941,6163,4880,1667
1907,6182,4894,1675
1832,6135,4899,1678
1816,6097,4894,1675
1821,6103,4865,1659
1771,6140,4853,1649
1686,6123,4848,1644
1680,6097,4853,1649
1760,6085,4832,1650
1816,6097,4812,1649
1786,6072,4797,1645
1771,6055,4812,1649
1840,6060,4817,1651
1907,6097,4812,1649
1862,6101,4783,1634
1771,6097,4771,1624
1741,6088,4766,1619
1771,6097,4771,1624
1776,6088,4751,1624
1771,6097,4730,1624
1794,6111,4700,1621
1816,6140,4689,1624
1755,6150,4678,1622
1635,6182,4689,1624
1535,6221,4691,1622
1499,6267,4689,1624
1481,6281,4660,1621
1453,6309,4648,1624
1393,6345,4642,1624
1317,6394,4648,1624
1247,6412,4624,1619
1226,6436,4607,1624
1228,6457,4592,1635
1226,6478,4607,1649
1245,6446,4605,1651
1362,6394,4607,1649
1523,6336,4594,1646
1589,6309,4607,1649
1534,6260,4627,1649
1544,6182,4689,1649
1743,6055,4758,1646
2043,5928,4853,1649
2266,5793,4952,1649
2407,5674,5100,1649
2542,5550,5271,1646
2679,5462,5470,1649
2735,5401,5659,1651
2725,5378,5882,1649
2735,5338,6118,1635
2815,5293,6375,1624
2882,5234,6612,1619
2861,5208,6869,1624
2772,5196,7131,1625
2725,5208,7403,1624
2744,5205,7635,1613
2770,5208,7856,1599
2743,5200,8050,1580
2725,5208,8226,1573
2770,5204,8341,1573
2861,5208,8432,1573
2912,5200,8495,1559
2906,5208,8555,1548
2847,5206,8567,1544
2770,5208,8555,1548
2741,5197,8512,1539
2861,5208,8473,1522
3053,5212,8399,1504
3133,5208,8308,1497
3036,5175,8191,1488
2952,5166,8103,1472
2988,5177,8017,1443
3043,5208,7938,1421
3003,5211,7826,1406
2997,5208,7732,1396
3109,5188,7653,1373
3224,5166,7609,1345
3210,5127,7546,1315
3179,5124,7486,1294
3226,5141,7413,1270
3270,5166,7362,1243
3212,5145,7296,1213
3179,5124,7239,1193
3242,5123,7167,1179
3270,5166,7115,1167
3144,5194,7051,1144
3043,5208,6992,1116
3130,5201,6907,1087
3315,5208,6828,1066
3383,5194,6724,1048
3360,5166,6622,1040
3368,5122,6493,1031
3406,5124,6375,1015
3337,5158,6245,987
3179,5208,6128,964
3076,5216,5995,950
3133,5208,5882,939
3243,5195,5767,915
3270,5208,5676,888
3194,5209,5579,869
3133,5208,5511,863
3103,5196,5453,854
3043,5208,5429,837
2958,5210,5400,818
2997,5208,5388,812
3150,5191,5373,813
3224,5208,5388,812
3098,5233,5400,798
2952,5251,5429,787
2945,5224,5454,783
2997,5208,5511,787
2942,5216,5570,786
2861,5251,5635,787
2893,5242,5670,786
2997,5208,5717,787
2987,5178,5769,783
2861,5208,5840,787
2756,5245,5886,799
2770,5251,5923,812
2829,5210,5939,813
2861,5208,5964,812
2837,5247,5966,819
2815,5293,5964,837
2845,5277,5950,852
2952,5251,5964,863
3034,5250,5971,872
2997,5293,5964,888
2866,5306,5917,904
2815,5293,5882,913
2894,5260,5855,913
2997,5251,5840,913
3010,5230,5796,921
2997,5208,5758,939
3015,5174,5727,954
3043,5166,5717,964
3040,5162,5680,971
3088,5166,5635,990
3189,5154,5580,1014
3224,5166,5553,1040
3093,5187,5527,1055
2952,5208,5511,1066
2996,5176,5472,1076
3224,5124,5429,1091
3392,5074,5373,1103
3360,5081,5347,1116
3205,5117,5325,1128
3133,5166,5306,1142
3211,5151,5258,1153
3360,5081,5223,1167
3430,5006,5196,1179
3406,5039,5182,1193
3324,5133,5141,1202
3270,5166,5100,1218
3225,5090,5064,1232
3224,5039,5059,1243
3262,5081,5043,1250
3360,5124,5018,1269
3435,5080,4969,1295
3451,5039,4936,1319
3394,5060,4906,1330
3360,5081,4894,1345
3428,5026,4870,1368
3587,4996,4853,1396
3618,5037,4827,1408
3360,5124,4812,1421
3003,5274,4787,1442
3043,5632,4771,1472
3717,6010,4746,1489
4859,5886,4730,1497
6221,4867,4704,1503
7720,3260,4689,1522
9081,1659,4665,1546
9900,381,4648,1573
10173,-707,4618,1596
10399,-1651,4607,1624
10648,-2235,4599,1648
10263,-2117,4607,1675
8798,-1291,4591,1697
6857,-42,4565,1725
5319,1215,4530,1750
4359,2287,4524,1776
3634,3139,4524,1797
3088,3853,4524,1827
2839,4435,4497,1855
2770,4912,4483,1878
2645,5260,4477,1885
2543,5505,4483,1903
2592,5647,4463,1935
2679,5759,4442,1979
2632,5839,4427,2009
2588,5886,4442,2030
2688,5865,4446,2048
2815,5843,4442,2081
2745,5852,4415,2116
2588,5886,4401,2157
2552,5894,4391,2192
2679,5886,4401,2233
2763,5881,4400,2269
2725,5886,4401,2309
2594,5870,4392,2343
2498,5843,4401,2385
2499,5811,4403,2423
2634,5801,4401,2461
2792,5791,4374,2485
2815,5801,4360,2512
2649,5812,4352,2543
2452,5843,4360,2588
2370,5864,4356,2628
2407,5886,4360,2664
2470,5861,4358,2687
2543,5801,4360,2715
2623,5723,4337,2746
2679,5716,4319,2791
2658,5756,4306,2830
2588,5801,4319,2867
2512,5792,4322,2896
2452,5801,4319,2943
2403,5838,4293,2995
2407,5886,4278,3045
2471,5868,4267,3069
2543,5843,4278,3096
2518,5856,4279,3127
2407,5928,4278,3172
2319,5969,4254,3207
2361,5970,4236,3248
2441,5946,4223,3285
2407,5970,4236,3324
2229,6026,4242,3346
2089,6097,4236,3375
2087,6128,4206,3406
2134,6140,4195,3451
2077,6142,4193,3486
1953,6182,4195,3527
1867,6227,4168,3563
1862,6267,4154,3603
1884,6269,4149,3626
1953,6267,4154,3654
2087,6237,4130,3684
2271,6182,4113,3730
2449,6075,4102,3766
2634,5970,4113,3806
2798,5877,4106,3839
2906,5801,4113,3882
2977,5673,4123,3918
3133,5505,4154,3958
3372,5322,4177,3984
3542,5208,4236,4009
3529,5149,4322,4024
3451,5124,4442,4060
3434,5076,4551,4097
3451,5039,4689,4136
3399,5007,4852,4155
3315,4996,5059,4187
3273,4980,5259,4221
3270,4996,5470,4263
3242,5020,5681,4284
3224,5039,5923,4313
3246,5012,6162,4346
3270,4996,6416,4390
3222,5003,6658,4412
3133,5039,6910,4440
3042,5055,7139,4470
2952,5081,7362,4516
2853,5091,7553,4544
2815,5081,7732,4567
2857,5036,7869,4582
2906,5039,7979,4618
2867,5083,8045,4653
2770,5124,8103,4694
2684,5099,8132,4717
2634,5081,8144,4745
2572,5096,8108,4763
2498,5124,8061,4796
2435,5097,7998,4825
2407,5081,7938,4872
2374,5108,7841,4909
2316,5166,7732,4948
2237,5173,7612,4967
2180,5166,7527,4999
2137,5172,7443,5029
2089,5208,7362,5075
2016,5214,7252,5108
1953,5208,7157,5151
1905,5196,7064,5185
1862,5208,6992,5227
1809,5217,6902,5250
1771,5251,6828,5278
1727,5290,6755,5296
1635,5335,6704,5328
1496,5340,6626,5350
1408,5335,6540,5379
1403,5336,6430,5398
1408,5378,6334,5430
1346,5409,6225,5451
1271,5420,6128,5481
1241,5404,6018,5498
1226,5420,5923,5531
1163,5447,5814,5555
1090,5462,5717,5582
1055,5430,5605,5588
1044,5420,5511,5608
1004,5447,5415,5626
954,5505,5347,5658
923,5517,5274,5670
908,5505,5223,5684
880,5476,5180,5687
863,5462,5182,5709
878,5434,5196,5720
908,5420,5223,5734
898,5411,5232,5730
863,5420,5265,5734
868,5414,5312,5729
954,5420,5388,5734
1042,5420,5447,5728
1044,5420,5511,5734
974,5391,5565,5731
954,5378,5635,5734
1019,5372,5690,5718
1090,5378,5758,5709
1106,5353,5816,5691
1135,5335,5882,5684
1203,5324,5923,5658
1226,5335,5964,5633
1150,5330,5985,5597
1090,5335,6005,5582
1138,5333,6001,5566
1226,5335,6005,5557
1255,5309,6001,5528
1271,5293,6005,5506
1326,5282,5984,5476
1362,5293,5964,5455
1329,5288,5934,5415
1317,5293,5923,5379
1375,5289,5902,5334
1408,5293,5882,5303
1337,5281,5838,5261
1271,5293,5799,5227
1294,5311,5750,5183
1317,5335,5717,5151
1247,5330,5684,5109
1181,5335,5676,5075
1214,5348,5658,5031
1271,5378,5635,4999
1238,5379,5585,4957
1181,5378,5553,4922
1202,5368,5526,4878
1271,5378,5511,4846
1289,5374,5468,4807
1271,5378,5429,4770
1268,5371,5394,4714
1271,5378,5388,4669
1236,5375,5370,4623
1226,5378,5347,4593
1267,5374,5300,4543
1317,5378,5265,4491
1296,5377,5232,4430
1271,5378,5223,4390
1284,5376,5205,4349
1317,5378,5182,4313
1298,5361,5135,4259
1271,5335,5100,4212
1304,5314,5069,4166
1408,5335,5059,4136
1500,5345,5036,4096
1499,5335,5018,4060
1385,5367,4990,4015
1271,5589,4977,3984
1380,5922,4953,3944
1953,6055,4936,3907
3065,5595,4907,3862
4496,4488,4894,3831
5797,2980,4873,3802
6721,1440,4853,3781
7485,34,4820,3742
8401,-1143,4812,3705
9158,-1980,4810,3661
8991,-2244,4812,3628
7668,-1879,4786,3588
5903,-1016,4771,3552
4454,71,4764,3509
3360,1228,4771,3476
2361,2320,4751,3443
1589,3260,4730,3425
1265,3979,4714,3402
1181,4573,4730,3375
978,5111,4736,3331
727,5589,4730,3299
697,5885,4700,3270
863,6013,4689,3248
977,6045,4682,3209
999,6097,4689,3172
1025,6148,4682,3137
1044,6182,4689,3121
976,6176,4690,3097
908,6182,4689,3070
916,6216,4662,3029
954,6267,4648,2994
909,6272,4641,2954
863,6224,4648,2918
888,6170,4627,2875
954,6182,4607,2842
954,6235,4592,2804
908,6267,4607,2766
874,6226,4611,2720
863,6182,4607,2690
848,6176,4579,2664
863,6224,4565,2639
929,6254,4556,2596
999,6267,4565,2563
1001,6245,4563,2536
954,6224,4565,2512
929,6188,4558,2471
954,6182,4565,2436
975,6180,4563,2408
954,6182,4565,2385
913,6149,4558,2345
908,6140,4565,2309
938,6150,4566,2280
954,6182,4565,2258
917,6181,4541,2219
863,6182,4524,2182
841,6177,4513,2151
863,6182,4524,2131
891,6168,4524,2103
908,6182,4524,2081
901,6203,4514,2064
863,6224,4524,2055
792,6210,4527,2032
727,6224,4524,2004
678,6276,4497,1975
636,6351,4483,1954
596,6380,4474,1926
590,6394,4483,1903
592,6404,4477,1877
545,6436,4483,1852
462,6440,4481,1822
454,6436,4483,1802
531,6414,4456,1787
590,6394,4442,1776
595,6336,4442,1751
681,6267,4483,1725
906,6177,4519,1706
1135,6097,4565,1700
1240,5995,4607,1690
1317,5886,4689,1675
1483,5752,4792,1648
1680,5632,4936,1624
1779,5510,5085,1603
1816,5420,5265,1599
1893,5352,5452,1599
1998,5335,5676,1599
2032,5320,5908,1585
1998,5293,6169,1573
1976,5234,6428,1560
1998,5208,6704,1548
2000,5203,6967,1530
1953,5208,7239,1522
1900,5189,7487,1522
1907,5208,7732,1522
1946,5253,7943,1508
1953,5293,8144,1497
1916,5268,8312,1494
1907,5251,8473,1497
1941,5262,8591,1486
1953,5293,8678,1472
1900,5273,8708,1464
1862,5251,8720,1472
1882,5254,8701,1476
1907,5293,8678,1472
1877,5299,8620,1456
1862,5293,8555,1446
1905,5282,8468,1442
1953,5293,8390,1446
1945,5289,8300,1446
1953,5293,8226,1446
2010,5278,8140,1444
2043,5251,8061,1446
1991,5204,7967,1445
1953,5208,7897,1446
1994,5250,7827,1444
2043,5293,7774,1446
2017,5274,7701,1445
1998,5251,7650,1446
2049,5253,7601,1444
2089,5293,7568,1446
2024,5301,7504,1446
1953,5293,7445,1446
1987,5279,7374,1442
2089,5293,7321,1446
2138,5294,7241,1456
2134,5293,7157,1472
2106,5281,7046,1476
2043,5293,6951,1472
1956,5296,6843,1463
1953,5293,6745,1472
2054,5263,6620,1486
2134,5251,6499,1497
2083,5255,6362,1494
1998,5293,6252,1497
1994,5317,6138,1509
2043,5335,6046,1522
2026,5329,5947,1521
1953,5335,5882,1522
1914,5345,5825,1532
1953,5378,5799,1548
1994,5388,5766,1550
1998,5378,5758,1548
1996,5339,5760,1552
2043,5335,5799,1573
2095,5353,5835,1591
2089,5378,5882,1599
2038,5358,5913,1595
2043,5335,5964,1599
2106,5321,6014,1608
2134,5335,6087,1624
2089,5334,6146,1635
2089,5335,6211,1649
2184,5328,6262,1662
2271,5335,6334,1675
2239,5329,6385,1674
2180,5335,6416,1675
2202,5332,6407,1681
2271,5335,6416,1700
2269,5324,6433,1715
2225,5335,6457,1725
2222,5341,6439,1724
2271,5335,6416,1725
2302,5298,6388,1731
2316,5293,6375,1751
2310,5311,6335,1768
2271,5335,6293,1776
2210,5311,6242,1771
2225,5293,6211,1776
2313,5298,6166,1788
2361,5335,6128,1802
2307,5341,6080,1800
2271,5335,6046,1802
2316,5323,5998,1810
2361,5335,5964,1827
2328,5334,5930,1830
2316,5335,5923,1827
2375,5327,5904,1822
2407,5335,5882,1827
2330,5332,5832,1827
2271,5335,5799,1827
2314,5328,5770,1824
2361,5335,5758,1827
2297,5332,5731,1826
2225,5335,5717,1827
2256,5326,5695,1824
2316,5335,5676,1827
2265,5335,5629,1827
2180,5335,5594,1827
2180,5326,5563,1822
2271,5335,5553,1827
2316,5356,5527,1830
2316,5378,5511,1827
2315,5369,5488,1810
2361,5335,5470,1802
2396,5299,5425,1801
2407,5293,5388,1802
2385,5293,5355,1786
2361,5293,5347,1776
2344,5295,5325,1775
2361,5335,5306,1776
2375,5358,5276,1762
2316,5378,5265,1751
2157,5508,5244,1749
2089,5886,5223,1751
2455,6246,5179,1737
3451,6055,5141,1725
4801,4957,5105,1722
5994,3260,5100,1725
6806,1544,5097,1714
7493,169,5100,1700
8270,-948,5079,1694
8900,-1863,5059,1700
8902,-2413,5029,1693
8128,-2287,5018,1675
6856,-1475,5008,1653
5495,-254,5018,1649
4303,983,5018,1651
3406,2075,5018,1649
2799,2988,4993,1633
2407,3769,4977,1624
2135,4406,4963,1622
1953,4954,4977,1624
1813,5409,4980,1611
1680,5759,4977,1599
1585,5951,4948,1593
1635,6055,4936,1599
1809,6120,4928,1591
1953,6182,4936,1573
1952,6193,4930,1553
1907,6182,4936,1548
1900,6171,4934,1548
1907,6182,4936,1548
1839,6186,4911,1534
1771,6182,4894,1522
1766,6176,4882,1516
1816,6182,4894,1522
1828,6183,4894,1526
1816,6182,4894,1522
1812,6173,4885,1507
1816,6182,4894,1497
1802,6185,4896,1492
1816,6182,4894,1497
1886,6152,4869,1498
1953,6140,4853,1497
1910,6133,4843,1493
1771,6140,4853,1497
1660,6115,4852,1499
1680,6097,4853,1497
1772,6083,4845,1483
1816,6097,4853,1472
1785,6096,4853,1467
1771,6097,4853,1472
