II,V,ABP,RESP
2406,3848,3166,1070
2425,3862,3302,1072
2446,3834,3476,1071
2457,3818,3677,1072
2436,3823,3863,1071
2394,3818,4053,1072
2342,3757,4238,1071
2299,3688,4428,1072
2255,3641,4585,1071
2205,3601,4728,1072
2141,3518,4856,1071
2079,3428,4991,1072
2016,3367,5107,1071
1953,3341,5216,1072
1884,3288,5307,1071
1827,3211,5404,1072
1779,3129,5493,1071
1732,3081,5591,1072
1660,3039,5673,1070
1575,2994,5741,1072
1495,2926,5780,1073
1449,2864,5816,1072
1419,2808,5839,1062
1386,2777,5854,1051
1328,2751,5837,1045
1260,2733,5816,1051
1198,2696,5781,1056
1165,2647,5741,1051
1156,2599,5680,1037
1165,2603,5629,1031
1180,2647,5574,1032
1197,2690,5516,1031
1202,2679,5422,1018
1197,2647,5329,1010
1188,2628,5242,1010
1197,2647,5178,1010
1216,2670,5092,998
1228,2690,4991,990
1216,2682,4869,989
1197,2647,4766,990
1180,2589,4665,978
1165,2560,4578,969
1137,2559,4480,967
1102,2560,4390,969
1069,2522,4292,958
1039,2473,4203,948
989,2429,4103,946
913,2386,4015,948
825,2318,3929,939
756,2256,3865,928
714,2220,3802,922
693,2213,3752,928
676,2195,3693,929
661,2169,3640,928
646,2141,3588,925
630,2126,3565,928
609,2115,3547,928
598,2126,3527,928
606,2147,3484,925
630,2169,3452,928
650,2170,3429,929
661,2169,3415,928
661,2167,3377,923
661,2169,3340,928
660,2162,3309,938
661,2169,3302,948
661,2190,3285,947
661,2213,3265,948
661,2215,3236,956
661,2213,3227,969
662,2212,3223,971
661,2213,3227,969
661,2207,3212,972
661,2213,3190,990
663,2234,3159,1004
661,2256,3152,1010
669,2270,3151,1007
693,2300,3152,1010
729,2346,3131,1020
756,2386,3115,1031
778,2403,3105,1031
819,2430,3115,1031
874,2472,3115,1036
882,2473,3115,1051
773,2334,3108,1065
535,2039,3115,1072
215,1647,3115,1071
-126,1258,3115,1072
-446,910,3106,1078
-724,607,3115,1093
-977,317,3131,1105
-1228,43,3152,1113
-1484,-206,3153,1113
-1701,-390,3152,1113
-1838,-500,3147,1113
-1890,-521,3152,1113
-1890,-469,3150,1110
-1858,-347,3152,1113
-1801,-188,3148,1122
-1701,0,3152,1134
-1553,201,3149,1136
-1354,434,3152,1134
-1124,687,3149,1131
-882,955,3152,1134
-655,1203,3149,1134
-441,1432,3152,1134
-230,1631,3150,1131
0,1822,3152,1134
247,2009,3137,1135
504,2213,3115,1134
759,2429,3086,1123
1008,2647,3077,1113
1227,2825,3076,1108
1386,2950,3077,1113
1472,3025,3058,1116
1512,3081,3040,1113
1542,3115,3018,1102
1575,3124,3002,1093
1598,3112,2977,1088
1606,3124,2964,1093
1615,3165,2959,1095
1638,3211,2964,1093
1662,3219,2950,1081
1669,3211,2927,1072
1662,3204,2898,1067
1669,3211,2889,1072
1699,3209,2886,1075
1732,3211,2889,1072
1739,3210,2875,1060
1732,3211,2852,1051
1735,3199,2822,1048
1764,3211,2814,1051
1797,3247,2814,1052
1827,3297,2814,1051
1851,3321,2792,1049
1890,3341,2777,1051
1935,3370,2769,1052
1984,3428,2777,1051
2027,3476,2773,1041
2079,3514,2777,1031
2137,3544,2775,1024
2205,3601,2777,1031
2258,3667,2766,1042
2299,3731,2777,1051
2337,3772,2805,1051
2394,3818,2852,1051
2451,3863,2883,1051
2488,3905,2927,1051
2500,3923,2995,1047
2520,3948,3115,1051
2546,3977,3253,1062
2551,3992,3415,1072
2518,3957,3585,1070
2488,3905,3790,1072
2476,3854,3999,1081
2457,3818,4203,1093
2398,3773,4373,1093
2331,3731,4540,1093
2281,3676,4695,1099
2236,3601,4841,1113
2162,3501,4954,1117
2079,3428,5066,1113
2009,3384,5175,1108
1953,3341,5291,1113
1877,3254,5384,1123
1795,3167,5479,1134
1723,3109,5570,1136
1669,3081,5666,1134
1608,3026,5732,1129
1543,2950,5779,1134
1486,2871,5800,1144
1449,2820,5816,1154
1408,2773,5814,1156
1354,2733,5816,1154
1294,2699,5804,1152
1260,2690,5779,1154
1244,2676,5722,1154
1228,2647,5666,1154
1201,2605,5608,1153
1197,2603,5554,1154
1226,2629,5477,1153
1260,2647,5404,1154
1255,2621,5326,1154
1228,2603,5253,1154
1213,2630,5159,1152
1228,2690,5066,1154
1249,2714,4968,1157
1260,2690,4878,1154
1251,2639,4765,1142
1228,2603,4653,1134
1194,2576,4544,1132
1165,2560,4465,1134
1147,2539,4378,1125
1134,2517,4278,1113
1100,2477,4152,1106
1039,2430,4053,1113
959,2365,3971,1118
882,2300,3903,1113
814,2240,3806,1099
756,2213,3715,1093
710,2208,3640,1093
693,2213,3602,1093
694,2196,3563,1081
693,2169,3527,1072
675,2139,3482,1070
661,2126,3452,1072
660,2120,3425,1063
661,2126,3415,1051
655,2126,3397,1045
661,2126,3377,1051
682,2120,3336,1055
693,2126,3302,1051
676,2128,3274,1039
661,2126,3265,1031
671,2115,3246,1028
693,2126,3227,1031
697,2150,3200,1030
693,2169,3190,1031
703,2166,3185,1029
724,2169,3190,1031
733,2191,3175,1030
724,2213,3152,1031
719,2213,3122,1030
724,2213,3115,1031
730,2230,3114,1029
724,2256,3115,1031
728,2274,3094,1032
756,2300,3077,1031
797,2342,3068,1026
819,2386,3077,1031
836,2412,3077,1042
882,2430,3077,1051
934,2413,3070,1050
882,2300,3077,1051
639,2029,3077,1060
252,1649,3077,1072
-139,1253,3068,1073
-441,911,3077,1072
-685,604,3093,1077
-945,304,3115,1093
-1240,1,3116,1104
-1512,-260,3115,1113
-1710,-454,3109,1121
-1827,-564,3115,1134
-1895,-617,3112,1143
-1921,-607,3115,1154
-1902,-526,3111,1164
-1827,-347,3115,1175
-1707,-112,3111,1183
-1543,130,3115,1196
-1349,343,3113,1207
-1134,564,3115,1216
-917,813,3109,1221
-693,1085,3115,1237
-461,1334,3117,1258
-220,1562,3115,1278
15,1776,3092,1286
252,1996,3077,1299
498,2199,3071,1318
756,2386,3077,1340
1008,2560,3063,1349
1228,2733,3040,1361
1389,2873,3011,1379
1480,2950,3002,1402
1520,2971,2999,1413
1543,2994,3002,1422
1573,3039,2987,1437
1606,3081,2964,1464
1628,3085,2935,1485
1638,3081,2927,1505
1650,3083,2927,1523
1669,3081,2927,1546
1679,3052,2906,1566
1669,3037,2889,1587
1655,3053,2882,1606
1669,3081,2889,1629
1706,3079,2877,1648
1732,3081,2852,1670
1730,3099,2820,1689
1732,3124,2814,1711
1758,3119,2815,1729
1795,3124,2814,1752
1812,3158,2792,1772
1827,3211,2777,1794
1861,3234,2769,1811
1921,3254,2777,1835
1973,3287,2775,1856
2016,3341,2777,1876
2057,3380,2773,1891
2110,3428,2777,1917
2159,3487,2771,1948
2205,3558,2777,1979
2246,3605,2786,1997
2299,3645,2814,2020
2360,3682,2841,2049
2425,3731,2889,2082
2469,3772,2949,2102
2488,3818,3040,2123
2495,3850,3138,2150
2520,3862,3265,2185
2548,3838,3412,2208
2551,3818,3602,2226
2518,3813,3804,2242
2488,3818,4015,2268
2475,3788,4204,2289
2457,3731,4390,2309
2400,3659,4561,2323
2331,3601,4728,2350
2276,3538,4866,2379
2236,3471,4991,2412
2179,3397,5097,2432
2110,3341,5216,2453
2041,3282,5328,2471
1984,3211,5441,2494
1921,3114,5534,2512
1858,3037,5629,2536
1793,2985,5709,2561
1732,2950,5779,2598
1665,2889,5819,2623
1606,2820,5854,2639
1554,2760,5875,2641
1512,2733,5891,2659
1463,2711,5877,2687
1417,2690,5854,2721
1377,2660,5816,2741
1354,2647,5779,2762
1345,2639,5721,2780
1354,2647,5666,2804
1370,2660,5606,2819
1386,2690,5554,2845
1388,2704,5481,2874
1386,2690,5404,2907
1381,2652,5308,2924
1386,2647,5216,2948
1388,2671,5115,2975
1386,2690,5028,3010
1371,2655,4935,3029
1354,2603,4841,3051
1327,2568,4723,3075
1291,2560,4616,3113
1252,2542,4512,3137
1228,2517,4428,3154
1209,2478,4331,3159
1165,2430,4240,3175
1078,2360,4141,3191
976,2300,4053,3216
896,2252,3964,3233
850,2213,3903,3257
817,2160,3845,3275
787,2126,3790,3298
764,2117,3720,3315
756,2126,3677,3340
754,2123,3653,3359
756,2126,3640,3381
755,2131,3599,3388
756,2126,3565,3402
755,2096,3540,3415
756,2083,3527,3443
755,2086,3489,3463
756,2083,3452,3484
755,2049,3423,3491
756,2039,3415,3505
756,2063,3395,3518
756,2083,3377,3546
755,2058,3353,3567
756,2039,3340,3587
757,2058,3317,3592
756,2083,3302,3608
755,2065,3282,3624
756,2039,3265,3649
758,2051,3237,3658
756,2083,3227,3670
762,2088,3225,3681
787,2083,3227,3711
827,2109,3207,3733
850,2169,3190,3752
859,2222,3180,3755
882,2256,3190,3773
936,2283,3189,3791
976,2300,3190,3814
938,2250,3185,3819
787,2083,3190,3834
538,1777,3187,3852
220,1388,3190,3876
-131,991,3186,3882
-472,651,3190,3896
-776,359,3185,3913
-1039,87,3190,3938
-1294,-191,3189,3944
-1543,-434,3190,3958
-1750,-599,3181,3974
-1858,-651,3190,3999
-1878,-628,3206,4007
-1858,-564,3227,4020
-1841,-482,3228,4033
-1795,-347,3227,4061
-1686,-155,3223,4073
-1512,87,3227,4082
-1305,340,3223,4083
-1071,607,3227,4102
-820,871,3227,4120
-567,1128,3227,4144
-333,1363,3207,4152
-94,1605,3190,4164
165,1850,3179,4169
441,2083,3190,4185
711,2282,3194,4198
976,2473,3190,4226
1223,2660,3167,4247
1417,2820,3152,4267
1536,2924,3133,4271
1606,2994,3115,4288
1661,3047,3087,4305
1701,3081,3077,4329
1719,3081,3075,4335
1732,3081,3077,4350
1752,3098,3057,4366
1764,3124,3040,4391
1759,3127,3032,4398
1764,3124,3040,4412
1793,3123,3028,4426
1827,3124,3002,4453
1834,3102,2970,4462
1827,3081,2964,4474
1823,3071,2966,4477
1827,3081,2964,4494
1822,3080,2941,4501
1827,3081,2927,4515
1850,3089,2921,4520
1890,3124,2927,4535
1921,3152,2912,4540
1953,3167,2889,4556
1982,3172,2861,4564
2016,3211,2852,4577
2051,3273,2846,4578
2110,3341,2852,4597
2180,3382,2849,4616
2236,3428,2852,4638
2262,3486,2845,4636
2299,3558,2852,4638
2360,3605,2861,4640
2425,3645,2889,4659
2459,3683,2917,4666
2488,3731,2964,4680
2531,3759,3022,4685
2583,3775,3115,4700
2607,3787,3227,4705
2614,3818,3377,4721
2615,3834,3548,4729
2614,3818,3752,4742
2589,3768,3958,4736
2551,3731,4165,4742
2515,3710,4352,4746
2488,3688,4540,4762
2449,3628,4714,4760
2394,3558,4878,4762
2327,3488,5012,4757
2268,3428,5141,4762
2207,3356,5255,4756
2142,3297,5366,4762
2062,3252,5455,4760
1984,3211,5554,4762
1914,3133,5649,4746
1858,3037,5741,4742
1797,2951,5801,4737
1732,2907,5854,4742
1662,2870,5894,4728
1606,2820,5929,4721
1557,2745,5932,4707
1512,2690,5929,4700
1460,2659,5914,4675
1417,2647,5891,4659
1381,2621,5836,4642
1354,2603,5779,4638
1329,2595,5718,4617
1323,2603,5666,4597
1334,2602,5591,4569
1354,2603,5516,4556
1359,2602,5436,4533
1354,2603,5366,4515
1347,2595,5275,4487
1354,2603,5178,4474
1368,2625,5074,4452
1386,2647,4991,4432
1393,2634,4899,4396
1386,2603,4803,4370
1358,2571,4684,4345
1323,2560,4578,4329
1287,2555,4477,4297
1260,2560,4390,4267
1232,2550,4291,4231
1197,2517,4203,4206
1142,2450,4118,4170
1071,2386,4053,4144
988,2335,3975,4110
913,2300,3903,4082
855,2254,3831,4038
819,2213,3790,3999
796,2181,3750,3959
787,2169,3715,3938
785,2163,3667,3913
787,2169,3640,3896
787,2173,3618,3865
787,2169,3602,3834
786,2145,3562,3795
787,2126,3527,3773
786,2118,3499,3751
787,2126,3490,3731
786,2126,3470,3695
787,2126,3452,3670
786,2122,3428,3646
787,2126,3415,3628
787,2125,3393,3594
787,2126,3377,3566
786,2123,3355,3541
787,2126,3340,3525
789,2138,3316,3492
787,2169,3302,3463
785,2201,3283,3435
787,2213,3265,3422
801,2204,3237,3400
819,2213,3227,3381
845,2252,3225,3356
882,2300,3227,3340
922,2325,3206,3315
945,2343,3190,3298
954,2378,3180,3277
976,2430,3190,3257
1013,2448,3189,3223
1008,2386,3190,3195
886,2205,3184,3169
630,1909,3190,3154
288,1525,3187,3131
-63,1128,3190,3113
-372,770,3185,3089
-630,477,3190,3072
-875,211,3187,3046
-1134,-43,3190,3030
-1389,-277,3186,3016
-1575,-434,3190,3010
-1669,-510,3186,2990
-1701,-521,3190,2969
-1715,-491,3187,2941
-1701,-390,3190,2927
-1636,-218,3185,2914
-1512,0,3190,2907
-1354,213,3188,2886
-1165,434,3190,2866
-944,679,3184,2839
-693,955,3190,2824
-447,1210,3192,2811
-220,1432,3190,2804
-9,1624,3167,2783
220,1822,3152,2762
469,2019,3146,2736
724,2213,3152,2721
967,2402,3138,2707
1197,2603,3115,2701
1397,2786,3085,2682
1543,2907,3077,2659
1625,2957,3075,2631
1669,2994,3077,2618
1706,3043,3061,2608
1732,3081,3040,2598
1737,3080,3012,2573
1732,3081,3002,2556
1741,3104,2999,2543
1764,3124,3002,2536
1774,3102,2986,2514
1764,3081,2964,2494
1751,3092,2937,2478
1764,3124,2927,2474
1796,3127,2923,2457
1827,3124,2927,2433
1832,3137,2912,2404
1827,3167,2889,2391
1830,3171,2860,2381
1858,3167,2852,2371
1891,3175,2851,2347
1921,3211,2852,2330
1946,3248,2831,2316
1984,3297,2814,2309
2029,3343,2804,2289
2079,3384,2814,2268
2121,3401,2815,2249
2173,3428,2814,2247
2233,3477,2805,2240
2299,3558,2814,2226
2350,3629,2827,2200
2394,3688,2852,2185
2435,3730,2865,2174
2488,3775,2889,2165
2538,3802,2924,2141
2583,3818,3002,2123
2606,3826,3102,2111
2614,3862,3227,2103
2610,3898,3358,2081
2614,3905,3527,2062
2619,3861,3722,2046
2614,3818,3940,2041
2585,3792,4134,2029
2551,3775,4315,2020
2519,3730,4479,2010
2488,3688,4653,2000
2443,3650,4810,1977
2394,3601,4953,1958
2335,3513,5065,1944
2268,3428,5178,1938
2184,3359,5287,1926
2110,3297,5404,1917
2047,3206,5500,1907
1984,3124,5591,1897
1903,3070,5666,1874
1827,3037,5741,1855
1770,2976,5799,1840
1732,2907,5854,1835
1678,2851,5882,1824
1606,2820,5891,1814
1531,2778,5870,1802
1480,2733,5854,1794
1445,2697,5835,1780
1417,2690,5816,1773
1382,2675,5766,1763
1354,2647,5704,1752
1342,2608,5625,1730
1354,2603,5554,1711
1373,2624,5472,1697
1386,2647,5404,1690
1375,2631,5328,1678
1354,2603,5253,1670
1340,2587,5156,1660
1354,2603,5066,1649
1379,2613,4970,1627
1386,2603,4878,1608
1358,2574,4762,1593
1323,2560,4653,1587
1292,2545,4549,1577
1260,2517,4465,1567
1211,2465,4370,1555
1165,2430,4278,1546
1125,2411,4177,1533
1071,2386,4090,1526
980,2311,4003,1516
882,2213,3940,1505
814,2138,3880,1483
787,2126,3828,1464
773,2134,3762,1449
756,2126,3715,1443
735,2094,3672,1433
724,2083,3640,1422
721,2087,3594,1410
724,2083,3565,1402
725,2049,3542,1391
724,2039,3527,1381
720,2073,3488,1369
724,2126,3452,1361
737,2139,3423,1349
756,2126,3415,1340
763,2115,3396,1328
756,2126,3377,1319
746,2129,3352,1309
756,2126,3340,1299
778,2122,3320,1285
787,2126,3302,1278
772,2126,3277,1276
756,2126,3265,1278
764,2126,3246,1271
787,2126,3227,1258
799,2122,3199,1241
787,2126,3190,1237
776,2144,3188,1237
787,2169,3190,1237
829,2190,3169,1226
882,2213,3152,1216
925,2247,3143,1211
945,2300,3152,1216
958,2353,3152,1219
976,2386,3152,1216
974,2352,3146,1205
882,2213,3152,1196
652,1950,3150,1191
315,1605,3152,1196
-43,1226,3147,1198
-346,868,3152,1196
-600,543,3150,1184
-850,260,3152,1175
-1135,-9,3147,1171
-1417,-260,3152,1175
-1631,-468,3152,1176
-1732,-564,3152,1175
-1758,-552,3143,1167
-1764,-477,3152,1154
-1771,-390,3169,1139
-1732,-260,3190,1134
-1611,-69,3189,1134
-1417,174,3190,1134
-1208,412,3189,1122
-1008,651,3190,1113
-813,901,3170,1111
-598,1171,3152,1113
-368,1423,3142,1104
-126,1649,3152,1093
121,1846,3154,1086
378,2039,3152,1093
635,2217,3135,1097
882,2386,3115,1093
1111,2553,3087,1079
1323,2733,3077,1072
1497,2894,3075,1070
1606,2994,3077,1072
1650,3024,3059,1071
1669,3037,3040,1072
1700,3060,3017,1072
1732,3081,3002,1072
1741,3077,2977,1062
1732,3081,2964,1051
1727,3103,2959,1046
1732,3124,2964,1051
1734,3106,2950,1055
1732,3081,2927,1051
1730,3085,2898,1039
1732,3124,2889,1031
1730,3140,2886,1028
1732,3124,2889,1031
1741,3101,2875,1031
1764,3124,2852,1031
1791,3171,2821,1029
1827,3211,2814,1031
1859,3210,2814,1030
1890,3211,2814,1031
1914,3236,2791,1029
1953,3297,2777,1031
2008,3347,2770,1030
2079,3384,2777,1031
2134,3414,2771,1030
2173,3471,2777,1031
2208,3536,2789,1030
2268,3601,2814,1031
2336,3645,2827,1030
2394,3688,2852,1031
2424,3728,2882,1030
2457,3775,2927,1031
2502,3801,2967,1029
2551,3818,3040,1031
2574,3829,3147,1030
2583,3862,3302,1031
2593,3892,3463,1029
2614,3905,3640,1031
2614,3871,3818,1031
2583,3818,4015,1031
2530,3764,4202,1027
2488,3731,4390,1031
2447,3693,4561,1040
2394,3645,4728,1051
2323,3576,4866,1053
2268,3514,4991,1051
2227,3451,5097,1049
2173,3384,5216,1051
2080,3295,5330,1052
1984,3211,5441,1051
1921,3135,5520,1049
1890,3081,5591,1051
1841,3017,5658,1052
1764,2950,5741,1051
1674,2877,5808,1048
1606,2820,5854,1051
1554,2769,5859,1055
1512,2733,5854,1051
1462,2702,5834,1038
1417,2690,5816,1031
1378,2672,5780,1031
1354,2647,5741,1031
1335,2610,5686,1019
1323,2603,5629,1010
1315,2622,5552,1009
1323,2647,5479,1010
1337,2633,5398,999
1354,2603,5329,990
1359,2584,5250,988
1354,2603,5178,990
1347,2631,5088,979
1354,2647,4991,969
1362,2630,4872,966
1354,2603,4766,969
1321,2574,4663,960
1291,2560,4578,948
1274,2542,4480,942
1260,2517,4390,948
1222,2472,4292,952
1165,2430,4203,948
1101,2386,4101,936
1039,2343,4015,928
973,2280,3931,923
913,2213,3865,928
870,2153,3797,930
850,2126,3752,928
836,2119,3711,916
819,2126,3677,907
797,2125,3630,904
787,2126,3602,907
786,2123,3582,907
787,2126,3565,907
784,2124,3522,906
787,2126,3490,907
791,2123,3466,906
787,2126,3452,907
768,2123,3414,907
756,2126,3377,907
754,2124,3348,904
756,2126,3340,907
750,2124,3320,916
756,2126,3302,928
775,2125,3280,930
787,2126,3265,928
774,2125,3239,923
756,2126,3227,928
763,2125,3222,937
787,2126,3227,948
799,2123,3211,952
787,2126,3190,948
786,2152,3162,942
819,2213,3152,948
873,2274,3145,960
913,2300,3152,969
940,2303,3153,967
976,2343,3152,969
1020,2405,3132,978
1008,2386,3115,990
879,2194,3101,990
630,1866,3115,990
309,1489,3133,996
-31,1128,3152,1010
-353,784,3152,1015
-630,477,3152,1010
-880,205,3148,1004
-1134,-43,3152,1010
-1396,-288,3149,1022
-1606,-477,3152,1031
-1723,-573,3150,1029
-1764,-564,3152,1031
-1779,-499,3145,1038
-1764,-390,3152,1051
-1690,-243,3166,1055
-1543,-43,3190,1051
-1359,184,3195,1046
-1165,434,3190,1051
-970,689,3167,1062
-756,955,3152,1072
-524,1203,3143,1073
-283,1432,3152,1072
-58,1630,3156,1070
157,1822,3152,1072
388,2013,3128,1071
661,2213,3115,1072
950,2408,3109,1071
1197,2603,3115,1072
1366,2777,3100,1071
1480,2907,3077,1072
1569,2972,3048,1071
1638,2994,3040,1072
1678,3007,3036,1070
1701,3037,3040,1072
1720,3067,3025,1072
1732,3081,3002,1072
1732,3075,2972,1069
1732,3081,2964,1072
1746,3100,2964,1074
1764,3124,2964,1072
1767,3127,2945,1060
1764,3124,2927,1051
1771,3119,2906,1048
1795,3124,2889,1051
1816,3120,2862,1051
1827,3124,2852,1051
1824,3136,2850,1051
1827,3167,2852,1051
1843,3190,2831,1048
1890,3211,2814,1051
1943,3224,2807,1060
1984,3254,2814,1072
2007,3290,2799,1074
2047,3341,2777,1072
2109,3382,2759,1069
2173,3428,2777,1072
2207,3478,2798,1073
2236,3558,2814,1072
2285,3634,2806,1068
2362,3688,2814,1072
2434,3704,2838,1081
2488,3731,2889,1093
2522,3773,2937,1096
2551,3818,3002,1093
2568,3837,3078,1087
2583,3862,3190,1093
2595,3890,3320,1103
2614,3905,3490,1113
2623,3868,3672,1113
2614,3818,3865,1113
2582,3784,4045,1112
2551,3775,4240,1113
2522,3744,4433,1110
2488,3688,4616,1113
2430,3616,4752,1122
2362,3558,4878,1134
2295,3495,5003,1136
2236,3428,5141,1134
2173,3353,5258,1131
2110,3297,5366,1134
2046,3240,5459,1135
1984,3167,5554,1134
1918,3069,5630,1131
1858,2994,5704,1134
1797,2944,5763,1135
1732,2907,5816,1134
1660,2854,5841,1128
1606,2820,5854,1134
1562,2800,5840,1146
1512,2777,5816,1154
1441,2723,5773,1146
1386,2690,5741,1134
1359,2686,5706,1128
1354,2690,5666,1134
1347,2662,5594,1136
1354,2647,5516,1134
1374,2664,5433,1130
1386,2690,5366,1134
1368,2672,5289,1136
1354,2647,5216,1134
1364,2652,5125,1123
1386,2690,5028,1113
1390,2691,4910,1107
1386,2647,4803,1113
1378,2585,4700,1117
1354,2560,4616,1113
1303,2558,4519,1099
1260,2560,4428,1093
1242,2541,4329,1093
1228,2517,4240,1093
1179,2479,4141,1080
1102,2430,4053,1072
1020,2359,3966,1071
945,2300,3903,1072
871,2253,3840,1061
819,2213,3790,1051
795,2160,3730,1049
787,2126,3677,1051
771,2117,3625,1043
756,2126,3602,1031
752,2124,3584,1025
756,2126,3565,1031
744,2130,3521,1033
724,2126,3490,1031
713,2097,3466,1026
724,2083,3452,1031
744,2096,3415,1034
756,2126,3377,1031
745,2133,3346,1017
724,2126,3340,1010
711,2108,3324,1016
724,2083,3302,1031
748,2048,3272,1036
756,2039,3265,1031
740,2060,3264,1024
724,2083,3265,1031
733,2081,3244,1043
756,2083,3227,1051
767,2106,3206,1049
756,2126,3190,1051
746,2108,3163,1060
756,2083,3152,1072
786,2099,3149,1078
819,2169,3152,1093
848,2247,3132,1113
882,2300,3115,1134
923,2315,3104,1142
945,2300,3115,1154
903,2220,3116,1174
756,2039,3115,1196
496,1733,3108,1205
157,1345,3115,1216
-195,945,3115,1235
-504,607,3115,1258
-763,332,3105,1268
-1008,87,3115,1278
-1276,-176,3131,1294
-1543,-434,3152,1319
-1753,-629,3153,1340
-1858,-694,3152,1361
-1880,-653,3147,1380
-1858,-564,3152,1402
-1826,-475,3150,1419
-1764,-347,3152,1443
-1652,-159,3148,1472
-1480,87,3152,1505
-1271,342,3149,1526
-1039,607,3152,1546
-804,872,3149,1565
-567,1128,3152,1587
-334,1349,3148,1599
-94,1562,3152,1608
153,1777,3151,1619
409,1996,3152,1649
665,2195,3136,1682
913,2386,3115,1711
1138,2571,3087,1727
1323,2733,3077,1752
1456,2843,3074,1783
1543,2907,3077,1814
1600,2936,3061,1832
1638,2950,3040,1855
1659,2962,3012,1884
1669,2994,3002,1917
1679,3029,2998,1936
1701,3037,3002,1958
1724,3007,2988,1986
1732,2994,2964,2020
1727,3025,2934,2040
1732,3081,2927,2062
1750,3098,2927,2087
1764,3081,2927,2123
1759,3062,2905,2147
1764,3081,2889,2165
1790,3108,2883,2179
1827,3124,2889,2206
1845,3116,2874,2235
1858,3124,2852,2268
1881,3155,2824,2290
1921,3211,2814,2309
1953,3257,2808,2323
1984,3297,2814,2350
2031,3319,2813,2380
2110,3341,2814,2412
2186,3365,2805,2430
2236,3428,2814,2453
2259,3513,2828,2480
2299,3601,2852,2515
2362,3652,2864,2537
2425,3688,2889,2556
2459,3724,2918,2571
2488,3775,2964,2598
2530,3805,3017,2619
2583,3818,3115,2639
2610,3814,3248,2652
2614,3818,3415,2680
2610,3818,3574,2711
2614,3818,3752,2742
2608,3799,3947,2758
2583,3775,4165,2783
2536,3734,4362,2812
2488,3688,4540,2845
2439,3624,4691,2862
2394,3558,4841,2886
2344,3487,4974,2914
2299,3428,5103,2948
2243,3363,5214,2967
2173,3297,5329,2989
2088,3211,5437,3015
2016,3124,5554,3051
1954,3042,5653,3073
1890,2994,5741,3092
1807,2953,5800,3108
1732,2907,5854,3134
1669,2837,5892,3152
1606,2777,5929,3175
1532,2728,5938,3191
1480,2690,5929,3216
1461,2639,5891,3234
1449,2603,5854,3257
1404,2590,5812,3275
1354,2603,5779,3298
1344,2606,5726,3315
1386,2603,5666,3340
1423,2596,5587,3358
1417,2603,5516,3381
1376,2604,5439,3397
1354,2603,5366,3422
1365,2597,5273,3442
1386,2603,5178,3463
1379,2607,5076,3470
1354,2603,4991,3484
1332,2580,4898,3499
1323,2560,4803,3525
1310,2538,4686,3537
1291,2517,4578,3546
1264,2476,4474,3547
1228,2430,4390,3566
1172,2370,4296,3586
1102,2300,4203,3608
1023,2220,4099,3613
945,2169,4015,3628
870,2144,3934,3645
819,2126,3865,3670
794,2081,3784,3678
787,2039,3715,3690
775,2023,3648,3703
756,2039,3602,3731
735,2046,3556,3751
724,2039,3527,3773
721,2028,3501,3782
724,2039,3490,3793
724,2049,3468,3795
724,2039,3452,3814
722,2006,3429,3833
724,1996,3415,3855
724,2013,3392,3860
724,2039,3377,3876
723,2029,3355,3893
724,1996,3340,3917
727,1975,3315,3923
724,1996,3302,3938
712,2027,3283,3953
693,2039,3265,3979
683,2032,3237,3987
693,2039,3227,3999
713,2065,3225,4013
724,2083,3227,4041
733,2079,3207,4052
756,2083,3190,4061
794,2102,3179,4063
819,2126,3190,4082
837,2151,3192,4098
882,2213,3190,4123
947,2294,3180,4133
945,2300,3190,4144
793,2121,3194,4145
504,1779,3190,4164
155,1372,3163,4183
-189,998,3152,4206
-505,661,3161,4210
-787,347,3190,4226
-1054,45,3196,4242
-1323,-217,3190,4267
-1581,-440,3177,4274
-1764,-607,3190,4288
-1844,-706,3208,4301
-1858,-694,3227,4329
-1866,-600,3227,4340
-1858,-477,3227,4350
-1807,-366,3223,4351
-1701,-217,3227,4370
-1562,-3,3223,4388
-1386,260,3227,4412
-1168,519,3226,4420
-913,781,3227,4432
-657,1045,3221,4437
-409,1302,3227,4453
-167,1520,3231,4460
94,1736,3227,4474
374,1969,3202,4478
661,2213,3190,4494
932,2424,3187,4502
1165,2603,3190,4515
1349,2751,3169,4511
1480,2864,3152,4515
1562,2923,3146,4517
1606,2950,3152,4535
1635,2969,3138,4545
1669,2994,3115,4556
1708,3014,3088,4551
1732,3037,3077,4556
1735,3060,3059,4558
1732,3081,3040,4577
1734,3082,3014,4585
1732,3081,3002,4597
1725,3077,2984,4593
1732,3081,2964,4597
1752,3078,2937,4599
1764,3081,2927,4618
1757,3079,2924,4627
1764,3081,2927,4638
1794,3086,2909,4633
1827,3124,2889,4638
1828,3173,2866,4641
1827,3211,2852,4659
1856,3208,2828,4667
1921,3211,2814,4680
1978,3239,2805,4678
2016,3297,2814,4680
2050,3343,2815,4671
2110,3384,2814,4680
2178,3433,2804,4686
2236,3514,2814,4700
2276,3589,2828,4697
2331,3645,2852,4700
2398,3678,2863,4695
2457,3731,2889,4700
2478,3785,2928,4695
2488,3818,3002,4700
2511,3812,3095,4699
2551,3818,3227,4700
2576,3842,3381,4684
2583,3862,3565,4680
2571,3839,3746,4675
2551,3818,3940,4680
2518,3817,4136,4667
2488,3818,4353,4659
2460,3766,4552,4644
2425,3688,4728,4638
2366,3613,4861,4622
