II,V,ABP,RESP
-42,3317,5922,1722
-32,3299,5911,1686
-42,3351,5922,1656
-131,3477,5896,1627
-337,3686,5857,1606
-555,3895,5812,1582
-632,4054,5793,1556
-544,4153,5760,1521
-463,4289,5729,1490
-538,4496,5687,1462
-758,4758,5664,1441
-1047,5034,5631,1415
-1390,5361,5600,1391
-1777,5712,5555,1364
-2107,5998,5536,1341
-2286,6127,5526,1316
-2360,6165,5536,1292
-2445,6211,5513,1264
-2570,6299,5471,1242
-2669,6353,5416,1217
-2697,6333,5407,1192
-2691,6233,5411,1164
-2697,6098,5407,1143
-2712,5952,5363,1124
-2697,5830,5343,1109
-2624,5705,5340,1091
-2486,5529,5343,1076
-2279,5240,5304,1059
-1980,4859,5278,1043
-1565,4412,5271,1023
-1053,3954,5278,1010
-527,3512,5244,1001
-84,3150,5214,993
228,2882,5202,976
421,2714,5214,960
535,2600,5188,949
590,2547,5149,944
603,2530,5124,936
590,2547,5149,927
583,2550,5164,918
590,2547,5149,911
600,2534,5101,901
590,2547,5085,894
568,2561,5086,886
548,2580,5085,878
545,2578,5045,866
548,2580,5021,861
550,2576,5016,861
548,2580,5021,861
550,2575,4986,852
548,2580,4956,844
532,2580,4946,843
506,2580,4956,844
491,2571,4928,838
506,2580,4892,828
535,2599,4870,818
548,2614,4892,811
530,2598,4902,801
506,2580,4892,795
497,2572,4852,793
506,2580,4828,795
509,2579,4815,789
506,2580,4828,778
502,2580,4828,767
506,2580,4828,762
508,2562,4816,754
506,2547,4828,745
501,2540,4833,734
506,2547,4828,729
521,2537,4788,728
548,2513,4763,729
574,2484,4752,722
590,2480,4763,712
591,2483,4759,701
590,2480,4763,695
588,2448,4762,689
590,2413,4763,679
599,2386,4731,661
632,2379,4699,646
678,2366,4678,635
716,2346,4699,629
735,2310,4709,621
758,2279,4699,613
799,2243,4654,603
843,2211,4635,596
867,2175,4627,587
885,2144,4635,580
916,2109,4622,571
969,2077,4635,563
1030,2040,4658,553
1096,2010,4699,546
1161,1977,4716,540
1222,1943,4763,530
1273,1899,4839,513
1306,1876,4956,497
1319,1883,5067,486
1390,1876,5214,480
1490,1833,5387,473
1433,1876,5600,464
1300,1974,5808,454
1433,1943,6051,447
1653,1864,6305,439
1390,2077,6566,431
957,2364,6786,420
1264,2178,7016,414
1779,1877,7245,407
1096,2379,7467,397
54,3093,7630,386
885,2580,7789,381
2354,1676,7948,382
716,2781,8110,381
-2838,4916,8217,372
-1980,3954,8303,364
4308,-306,8370,363
8048,-2144,8432,364
3804,1659,8440,358
-2697,6400,8432,348
-3454,6423,8418,343
295,3250,8432,348
2016,1951,8432,351
506,3217,8432,348
-408,3929,8404,338
548,3150,8368,331
1128,2678,8297,329
506,3183,8239,331
122,3495,8190,332
506,3183,8175,331
721,2982,8144,330
463,3183,8110,331
322,3321,8045,331
463,3250,7982,331
534,3214,7905,331
463,3284,7853,331
437,3305,7790,331
463,3284,7724,331
460,3281,7623,331
463,3284,7531,331
484,3249,7431,331
463,3217,7338,331
382,3200,7209,331
295,3217,7080,331
256,3234,6941,331
253,3250,6823,331
237,3249,6689,330
211,3250,6566,331
201,3246,6429,332
211,3250,6308,331
216,3248,6170,329
211,3250,6051,331
209,3245,5934,339
211,3250,5857,348
199,3249,5783,350
169,3250,5729,348
137,3242,5675,345
126,3250,5664,348
142,3263,5661,355
169,3284,5664,364
181,3285,5647,372
169,3284,5664,381
143,3277,5695,389
126,3284,5729,397
125,3282,5720,405
126,3284,5729,414
125,3276,5756,422
126,3284,5793,431
132,3283,5770,438
126,3284,5729,447
107,3263,5701,455
84,3250,5729,464
77,3239,5743,471
84,3250,5729,480
105,3248,5680,493
126,3250,5664,513
125,3282,5664,533
42,3418,5664,546
-157,3629,5625,552
-421,3853,5600,563
-588,4013,5591,579
-548,4155,5600,596
-396,4323,5572,604
-379,4557,5536,613
-631,4832,5494,627
-1053,5160,5471,646
-1470,5509,5432,657
-1812,5830,5407,662
-2087,6056,5394,666
-2275,6199,5407,679
-2372,6279,5386,695
-2444,6333,5343,712
-2565,6365,5287,722
-2697,6400,5278,729
-2745,6394,5283,734
-2697,6299,5278,745
-2657,6111,5234,756
-2697,5931,5214,762
-2742,5808,5212,760
-2655,5696,5214,762
-2410,5484,5174,769
-2107,5160,5149,778
-1802,4756,5145,780
-1433,4322,5149,778
-945,3860,5112,776
-421,3418,5085,778
15,3032,5079,779
337,2748,5085,778
575,2550,5049,776
716,2446,5021,778
746,2405,5013,781
716,2413,5021,778
706,2415,4987,768
716,2413,4956,762
720,2400,4944,760
716,2413,4956,762
724,2428,4930,755
716,2446,4892,745
678,2441,4868,735
632,2446,4892,729
621,2457,4905,720
632,2480,4892,712
638,2481,4846,703
632,2480,4828,695
631,2473,4826,686
632,2480,4828,679
630,2478,4793,670
632,2480,4763,662
637,2476,4749,652
632,2480,4763,646
607,2478,4763,644
590,2480,4763,646
602,2477,4757,641
632,2480,4763,629
645,2477,4757,616
632,2480,4763,613
607,2477,4763,614
590,2480,4763,613
585,2477,4730,603
590,2480,4699,596
593,2479,4680,595
590,2480,4699,596
583,2466,4709,588
590,2446,4699,580
610,2421,4657,576
632,2413,4635,580
635,2411,4627,580
632,2413,4635,580
641,2398,4626,579
674,2379,4635,580
706,2357,4639,577
716,2346,4635,580
708,2331,4592,587
716,2312,4570,596
753,2278,4566,597
801,2245,4570,596
829,2208,4533,600
843,2178,4506,613
856,2142,4494,622
885,2111,4506,629
922,2075,4495,635
969,2044,4506,646
1027,2007,4529,655
1096,1977,4570,662
1162,1942,4586,667
1222,1910,4635,679
1269,1870,4715,696
1306,1843,4828,712
1327,1831,4912,719
1390,1809,5021,729
1486,1766,5178,743
1475,1809,5407,762
1392,1902,5634,772
1475,1876,5857,778
1620,1787,6066,784
1433,1943,6308,795
1114,2192,6557,804
1306,2077,6823,811
1655,1858,7057,818
1180,2279,7274,828
457,2869,7460,837
1011,2480,7660,844
1942,1793,7835,851
801,2681,7982,861
-1157,4156,8074,871
590,2848,8175,878
5898,-979,8274,877
8048,-2144,8368,878
3343,1854,8406,883
-2697,6400,8432,894
-3337,6359,8437,898
42,3317,8432,894
1689,2045,8388,889
506,3217,8368,894
-258,3934,8365,904
548,3250,8368,911
1063,2775,8308,904
548,3183,8239,894
196,3467,8185,889
506,3217,8175,894
712,3047,8146,897
506,3217,8110,894
346,3324,8045,884
421,3250,7982,878
475,3214,7903,876
421,3284,7853,878
391,3319,7795,871
421,3317,7724,861
449,3330,7611,849
463,3351,7531,844
452,3340,7469,843
421,3317,7402,844
388,3277,7271,839
337,3250,7145,828
264,3236,7037,815
211,3250,6952,811
203,3266,6823,812
211,3284,6694,811
193,3284,6563,801
169,3284,6437,795
165,3278,6267,794
169,3284,6115,795
152,3282,5996,787
126,3284,5922,778
119,3278,5823,775
126,3284,5729,778
129,3283,5643,778
126,3284,5600,778
128,3276,5556,778
126,3284,5536,778
108,3296,5520,770
84,3317,5536,762
77,3318,5553,758
84,3317,5600,762
89,3310,5637,764
84,3317,5664,762
81,3315,5654,753
84,3317,5664,745
90,3310,5688,741
84,3317,5729,745
68,3315,5732,748
42,3317,5729,745
29,3308,5720,734
42,3317,5729,729
73,3318,5705,728
84,3317,5664,729
76,3305,5612,720
42,3351,5600,712
-64,3486,5599,709
-295,3719,5600,712
-546,3950,5566,712
-632,4121,5536,712
-531,4233,5500,711
-463,4389,5471,712
-590,4625,5426,711
-843,4926,5407,712
-1111,5234,5402,712
-1433,5562,5407,712
-1839,5890,5376,710
-2191,6165,5343,712
-2352,6315,5304,719
-2402,6366,5278,729
-2505,6378,5235,731
-2655,6400,5214,729
-2727,6411,5207,724
-2697,6400,5214,729
-2668,6339,5184,737
-2697,6232,5149,745
-2731,6082,5127,745
-2697,5931,5149,745
-2579,5769,5160,749
-2402,5562,5149,762
-2182,5253,5106,772
-1896,4859,5085,778
-1495,4398,5079,782
-969,3920,5085,795
-410,3457,5055,812
42,3083,5021,828
330,2813,4998,836
506,2647,5021,844
637,2533,5034,858
716,2480,5021,878
721,2464,4973,894
674,2480,4956,911
640,2479,4958,925
632,2480,4956,944
635,2473,4915,960
632,2480,4892,977
632,2473,4889,992
632,2480,4892,1010
632,2489,4854,1026
632,2513,4828,1043
637,2516,4822,1058
632,2513,4828,1076
613,2502,4793,1092
590,2513,4763,1109
583,2528,4754,1124
590,2547,4763,1143
595,2547,4733,1159
590,2547,4699,1176
584,2543,4681,1190
590,2547,4699,1209
597,2545,4701,1227
590,2547,4699,1242
565,2544,4689,1248
548,2547,4699,1258
545,2544,4698,1273
548,2547,4699,1292
543,2546,4691,1302
548,2547,4699,1308
568,2532,4697,1313
590,2513,4699,1325
594,2490,4690,1334
590,2480,4699,1341
588,2475,4701,1342
590,2480,4699,1341
585,2480,4664,1338
590,2480,4635,1341
609,2465,4617,1343
632,2446,4635,1341
636,2423,4641,1332
632,2413,4635,1325
641,2400,4596,1317
674,2379,4570,1308
705,2340,4555,1290
716,2312,4570,1275
710,2295,4573,1265
716,2279,4570,1258
749,2233,4535,1243
801,2178,4506,1225
847,2131,4483,1207
885,2111,4506,1192
921,2095,4534,1173
969,2077,4570,1159
1028,2036,4587,1150
1096,1977,4635,1143
1162,1909,4690,1126
1222,1876,4763,1109
1252,1883,4831,1092
1306,1876,4956,1076
1390,1824,5130,1057
1390,1843,5343,1043
1337,1914,5528,1034
1433,1876,5729,1027
1568,1784,5958,1010
1390,1943,6244,993
1119,2197,6513,981
1348,2077,6759,977
1696,1831,6971,969
1222,2211,7209,960
514,2782,7442,950
1053,2413,7660,944
1967,1747,7823,934
885,2614,7982,927
-1015,4069,8120,923
632,2815,8239,927
5799,-943,8302,929
8048,-2144,8368,927
3549,1768,8433,922
-2697,6400,8497,927
-4005,6642,8502,936
-1053,3786,8497,944
917,2385,8489,941
379,3284,8497,944
-132,3890,8467,956
506,3284,8432,977
911,2875,8390,988
506,3250,8368,993
233,3491,8328,998
463,3250,8303,1010
591,3098,8270,1020
421,3250,8239,1027
334,3330,8169,1031
421,3250,8110,1043
446,3221,8063,1059
379,3284,8046,1076
355,3297,7994,1086
379,3284,7917,1093
379,3309,7807,1099
379,3351,7724,1109
397,3347,7650,1118
421,3317,7595,1126
424,3273,7506,1131
379,3250,7402,1143
307,3239,7266,1152
253,3250,7145,1159
229,3264,7011,1158
211,3284,6887,1159
171,3285,6747,1165
126,3284,6630,1176
111,3278,6503,1178
126,3284,6372,1176
140,3282,6204,1172
126,3284,6051,1176
98,3279,5905,1178
84,3284,5793,1176
87,3282,5680,1165
84,3284,5600,1159
64,3277,5526,1158
42,3284,5471,1159
36,3295,5413,1151
42,3317,5407,1143
46,3321,5432,1134
42,3317,5471,1126
40,3306,5468,1109
42,3317,5471,1093
44,3333,5489,1080
42,3351,5536,1076
43,3337,5562,1069
42,3317,5600,1060
42,3299,5632,1048
42,3317,5664,1043
46,3337,5660,1036
42,3351,5664,1027
37,3332,5666,1014
42,3317,5664,1010
68,3302,5624,1011
84,3317,5600,1010
48,3371,5594,1000
-84,3518,5600,993
-304,3730,5566,992
-548,3954,5536,993
-681,4115,5523,985
-632,4255,5536,977
-499,4420,5513,973
-506,4658,5471,977
-765,4949,5423,977
-1180,5294,5407,977
-1580,5648,5380,975
-1896,5964,5343,977
-2143,6189,5290,976
-2317,6333,5278,977
-2416,6396,5281,977
-2486,6400,5278,977
-2587,6378,5237,973
-2697,6400,5214,977
-2738,6435,5209,985
-2697,6400,5214,993
-2660,6244,5178,993
-2697,6065,5149,993
-2753,5927,5138,999
-2697,5797,5149,1010
-2485,5564,5122,1018
-2191,5227,5085,1027
-1870,4822,5061,1035
-1475,4389,5085,1043
-963,3924,5097,1043
-421,3485,5085,1043
12,3106,5041,1047
295,2815,5021,1060
488,2594,5016,1071
632,2480,5021,1076
714,2454,4990,1074
716,2480,4956,1076
674,2483,4934,1083
632,2480,4956,1093
622,2474,4970,1095
632,2480,4956,1093
643,2470,4909,1089
632,2480,4892,1093
609,2506,4893,1100
590,2547,4892,1109
587,2553,4851,1110
590,2547,4828,1109
592,2536,4824,1107
590,2547,4828,1109
590,2548,4791,1110
590,2547,4763,1109
590,2539,4756,1106
590,2547,4763,1109
590,2549,4731,1117
590,2547,4699,1126
588,2536,4684,1126
590,2547,4699,1126
592,2566,4696,1125
590,2580,4699,1126
584,2565,4699,1124
590,2547,4699,1126
598,2538,4664,1132
590,2547,4635,1143
561,2547,4620,1145
548,2547,4635,1143
565,2544,4634,1137
590,2547,4635,1143
594,2533,4628,1151
590,2513,4635,1159
590,2488,4628,1159
590,2480,4635,1159
581,2477,4635,1159
590,2480,4635,1159
617,2468,4600,1155
632,2446,4570,1159
622,2420,4552,1167
632,2413,4570,1176
677,2405,4577,1175
716,2379,4570,1176
716,2323,4530,1182
716,2279,4506,1192
753,2256,4492,1193
801,2245,4506,1192
821,2214,4505,1195
843,2178,4506,1209
899,2143,4493,1220
969,2111,4506,1225
1015,2060,4523,1223
1053,2010,4570,1225
1112,1969,4620,1232
1180,1943,4699,1242
1226,1908,4778,1244
1264,1876,4892,1242
1293,1862,5025,1238
1348,1843,5214,1242
1412,1802,5425,1249
1390,1843,5664,1258
1334,1931,5884,1260
1433,1910,6115,1258
1554,1837,6351,1254
1348,2010,6630,1258
1051,2266,6899,1266
1264,2144,7145,1275
1593,1919,7336,1276
1096,2346,7531,1275
391,2943,7723,1273
969,2547,7917,1275
1885,1848,8058,1275
716,2748,8175,1275
-1233,4252,8267,1273
548,2949,8368,1275
5880,-922,8438,1275
8048,-2144,8497,1275
3359,1832,8526,1272
-2697,6400,8561,1275
-3388,6396,8567,1276
-42,3384,8561,1275
1622,2125,8523,1265
463,3284,8497,1258
-315,3965,8460,1256
463,3250,8432,1258
990,2776,8387,1253
506,3217,8368,1242
151,3531,8340,1228
421,3284,8303,1225
606,3096,8227,1226
421,3250,8175,1225
298,3357,8137,1216
379,3284,8110,1209
410,3234,8041,1201
337,3284,7982,1192
306,3311,7918,1175
337,3317,7853,1159
359,3338,7744,1147
379,3351,7660,1143
392,3320,7593,1135
379,3284,7531,1126
344,3251,7403,1115
295,3250,7274,1109
245,3263,7161,1103
211,3284,7080,1093
189,3285,6958,1075
169,3284,6823,1060
143,3277,6681,1048
126,3284,6566,1043
125,3284,6431,1035
126,3284,6308,1027
112,3275,6191,1016
84,3284,6115,1010
57,3298,6039,1002
42,3317,5986,993
38,3317,5936,981
42,3317,5922,977
45,3314,5911,977
42,3317,5922,977
38,3310,5918,968
42,3317,5922,960
49,3329,5912,957
42,3351,5922,960
19,3352,5919,960
0,3351,5922,960
-2,3343,5909,959
0,3351,5922,960
-3,3349,5927,959
0,3351,5922,960
23,3342,5880,961
42,3351,5857,960
32,3353,5850,956
0,3351,5857,960
-2,3325,5827,969
42,3317,5793,977
100,3327,5753,975
84,3384,5729,977
-70,3502,5687,984
-337,3719,5664,993
-557,3954,5654,994
-590,4121,5664,993
-475,4208,5640,998
-421,4356,5600,1010
-550,4617,5550,1018
-801,4926,5536,1027
-1076,5188,5531,1034
-1390,5462,5536,1043
-1757,5781,5509,1049
-2065,6065,5471,1060
-2192,6179,5422,1074
-2191,6165,5407,1093
-2236,6157,5403,1103
-2402,6232,5407,1109
-2595,6307,5377,1114
-2697,6299,5343,1126
-2704,6185,5299,1135
-2697,6031,5278,1143
-2711,5883,5263,1147
-2697,5763,5278,1159
-2593,5633,5284,1175
-2402,5462,5278,1192
-2169,5203,5237,1201
-1896,4859,5214,1209
-1532,4423,5206,1215
-1053,3954,5214,1225
-532,3504,5185,1232
-84,3150,5149,1242
227,2888,5126,1254
421,2714,5149,1275
539,2594,5163,1294
590,2547,5149,1308
595,2537,5101,1313
590,2547,5085,1325
596,2538,5086,1340
590,2547,5085,1358
564,2563,5044,1365
548,2580,5021,1374
569,2560,5017,1387
590,2547,5021,1407
578,2552,4983,1424
548,2580,4956,1441
542,2583,4950,1455
548,2580,4956,1474
535,2574,4922,1488
506,2580,4892,1507
493,2575,4881,1528
506,2580,4892,1556
516,2592,4864,1581
506,2614,4828,1606
481,2616,4806,1628
463,2614,4828,1656
460,2609,4837,1680
463,2614,4828,1706
464,2611,4787,1726
463,2614,4763,1755
463,2612,4750,1786
463,2614,4763,1821
462,2608,4764,1847
463,2614,4763,1871
464,2618,4751,1891
463,2614,4763,1921
459,2590,4769,1951
463,2580,4763,1987
481,2581,4724,2018
506,2580,4699,2053
514,2558,4688,2085
506,2547,4699,2119
495,2549,4694,2148
506,2547,4699,2186
529,2511,4699,2225
548,2480,4699,2268
548,2473,4664,2302
548,2480,4635,2335
561,2454,4618,2364
590,2413,4635,2401
615,2381,4636,2432
632,2379,4635,2467
647,2371,4622,2497
674,2346,4635,2533
712,2304,4635,2565
758,2279,4635,2600
802,2261,4615,2628
843,2245,4635,2666
882,2201,4680,2703
927,2144,4763,2749
972,2092,4843,2788
1011,2077,4956,2831
1030,2091,5094,2869
1096,2077,5278,2914
1205,2011,5461,2953
1222,2010,5664,2997
1169,2059,5871,3034
1264,2010,6115,3080
1416,1920,6362,3120
1264,2077,6630,3163
1002,2315,6884,3194
1222,2178,7145,3229
1573,1929,7374,3258
1138,2312,7595,3295
473,2873,7787,3325
1011,2480,7982,3361
1890,1782,8149,3391
801,2614,8303,3428
-1057,4040,8408,3457
632,2781,8497,3494
5804,-958,8558,3524
8048,-2144,8625,3560
3558,1768,8663,3588
-2697,6400,8690,3626
-4054,6651,8685,3659
-1138,3786,8690,3693
873,2330,8685,3712
421,3150,8690,3742
-40,3701,8661,3772
590,3083,8625,3808
979,2689,8575,3830
590,3083,8561,3858
348,3331,8537,3885
590,3083,8497,3924
712,2923,8416,3949
548,3083,8368,3974
485,3175,8334,3991
590,3083,8303,4024
600,3023,8228,4054
506,3083,8175,4090
483,3124,8139,4112
548,3116,8110,4140
590,3103,8017,4160
590,3116,7917,4189
555,3137,7834,4207
506,3150,7789,4222
462,3115,7704,4220
421,3083,7595,4222
380,3082,7457,4217
337,3116,7338,4222
292,3137,7203,4219
253,3150,7080,4222
225,3160,6944,4218
211,3183,6823,4222
207,3188,6686,4218
211,3183,6566,4222
214,3173,6432,4218
211,3183,6308,4222
194,3187,6166,4218
169,3183,6051,4222
143,3170,5941,4218
126,3183,5857,4222
122,3205,5771,4218
126,3217,5729,4222
129,3194,5712,4218
126,3183,5729,4222
123,3193,5723,4218
126,3217,5729,4222
131,3216,5742,4218
126,3217,5793,4222
106,3226,5831,4218
84,3250,5857,4222
78,3252,5849,4218
84,3250,5857,4222
90,3245,5876,4218
84,3250,5922,4222
80,3244,5937,4218
84,3250,5922,4222
90,3253,5874,4218
84,3250,5857,4222
88,3210,5856,4218
126,3183,5857,4222
182,3207,5820,4218
169,3317,5793,4222
32,3458,5782,4218
-169,3585,5793,4222
-267,3659,5768,4218
-169,3719,5729,4222
36,3791,5683,4218
126,3920,5664,4222
-31,4114,5633,4218
-379,4389,5600,4222
-757,4693,5553,4218
-1053,4959,5536,4222
-1258,5118,5529,4218
-1390,5194,5536,4222
-1464,5224,5510,4218
-1517,5261,5471,4222
-1642,5303,5421,4218
-1896,5361,5407,4222
-2201,5398,5404,4218
-2402,5395,5407,4222
-2451,5343,5374,4218
-2444,5294,5343,4222
-2448,5253,5322,4218
-2402,5194,5343,4222
-2255,5057,5352,4218
-2065,4859,5343,4222
-1874,4609,5299,4218
-1601,4322,5278,4222
-1173,3979,5272,4218
-674,3619,5278,4222
-255,3280,5248,4218
42,3016,5214,4222
266,2821,5191,4218
421,2714,5214,4222
481,2670,5227,4218
463,2681,5214,4222
434,2697,5166,4218
421,2714,5149,4222
419,2712,5151,4218
421,2714,5149,4222
429,2718,5108,4218
421,2748,5085,4222
399,2772,5082,4218
379,2781,5085,4222
380,2758,5048,4218
379,2748,5021,4222
362,2755,5014,4218
337,2781,5021,4222
330,2785,4987,4218
337,2781,4956,4222
341,2774,4945,4218
337,2781,4956,4222
334,2781,4929,4218
337,2781,4892,4222
338,2777,4870,4218
337,2781,4892,4222
336,2779,4902,4218
337,2781,4892,4222
337,2778,4851,4218
337,2781,4828,4222
336,2778,4815,4218
337,2781,4828,4222
337,2781,4827,4218
337,2781,4828,4222
336,2766,4817,4218
337,2748,4828,4222
337,2725,4831,4218
337,2714,4828,4222
335,2708,4791,4218
337,2714,4763,4222
350,2716,4747,4218
379,2714,4763,4222
408,2697,4769,4218
421,2681,4763,4222
418,2661,4725,4218
421,2647,4699,4222
439,2627,4683,4218
463,2614,4699,4222
483,2597,4703,4218
506,2580,4699,4222
529,2548,4661,4218
548,2513,4635,4222
559,2474,4615,4218
590,2446,4635,4222
648,2412,4656,4218
716,2379,4699,4222
765,2340,4743,4218
801,2312,4828,4222
839,2280,4917,4218
885,2245,5021,4222
927,2202,5119,4218
969,2178,5278,4222
1008,2172,5484,4218
1096,2144,5729,4222
1200,2081,5949,4218
1180,2111,6179,4222
1088,2204,6419,4218
1180,2178,6694,4222
1348,2074,6953,4218
1180,2211,7209,4222
878,2447,7435,4218
1096,2312,7660,4222
1475,2058,7853,4218
1011,2446,8046,4222
283,3019,8212,4218
843,2614,8368,4222
1799,1904,8474,4218
674,2781,8561,4222
-1290,4264,8620,4218
463,2949,8690,4222
5825,-925,8730,4218
8048,-2144,8754,4222
3374,1834,8744,4218
-2697,6400,8754,4222
-3390,6394,8757,4218
-42,3384,8754,4222
1613,2119,8710,4218
463,3250,8690,4222
-279,3900,8683,4218
506,3183,8690,4222
982,2736,8655,4218
463,3183,8625,4222
144,3464,8590,4218
463,3183,8561,4222
642,3001,8489,4218
421,3183,8432,4222
289,3298,8388,4219
379,3217,8368,4222
405,3175,8306,4217
337,3250,8239,4222
349,3291,8163,4220
421,3284,8110,4222
424,3281,8041,4216
379,3284,7982,4222
347,3254,7894,4222
337,3217,7789,4222
316,3179,7644,4213
253,3183,7531,4222
173,3214,7434,4229
126,3250,7338,4222
123,3254,7178,4175
126,3250,7016,4123
107,3245,6867,4075
84,3250,6759,4040
80,3245,6628,3989
84,3250,6501,3941
70,3263,6362,3894
42,3284,6244,3858
30,3285,6123,3807
42,3284,6051,3759
53,3279,6005,3711
42,3284,5986,3676
17,3278,5944,3631
0,3284,5922,3593
-1,3294,5910,3550
0,3317,5922,3510
-2,3321,5912,3457
0,3317,5922,3411
7,3306,5943,3365
0,3317,5986,3328
-23,3331,5993,3277
-42,3351,5986,3229
-43,3350,5970,3181
-42,3351,5986,3146
-44,3344,5992,3104
-42,3351,5986,3063
-34,3349,5945,3016
-42,3351,5922,2980
-57,3331,5912,2943
-42,3317,5922,2914
19,3316,5898,2878
42,3384,5857,2848
-77,3521,5805,2812
-337,3719,5793,2782
-562,3895,5791,2745
-590,4021,5793,2716
-457,4111,5760,2686
-379,4255,5729,2666
-483,4467,5690,2640
-716,4725,5664,2616
-998,4990,5624,2581
-1348,5294,5600,2550
-1752,5609,5568,2518
-2065,5864,5536,2500
-2177,5985,5486,2482
-2191,6031,5471,2467
-2288,6081,5472,2440
-2486,6165,5471,2418
-2650,6216,5429,2395
-2697,6199,5407,2384
-2686,6111,5404,2368
-2697,5998,5407,2351
-2722,5876,5368,2324
-2697,5763,5343,2302
-2595,5624,5338,2280
-2444,5428,5343,2268
-2254,5142,5304,2252
-1980,4792,5278,2235
-1570,4386,5273,2214
-1053,3954,5278,2202
-539,3517,5240,2187
-126,3150,5214,2169
157,2879,5208,2140
337,2714,5214,2119
449,2613,5176,2102
506,2580,5149,2086
520,2586,5144,2059
506,2614,5149,2037
484,2616,5112,2018
463,2614,5085,2004
458,2606,5080,1977
463,2614,5085,1954
473,2609,5048,1935
463,2614,5021,1921
441,2622,5015,1895
421,2647,5021,1871
421,2652,4985,1851
421,2647,4956,1838
419,2634,4949,1814
421,2647,4956,1788
430,2666,4923,1760
421,2681,4892,1739
392,2665,4881,1712
379,2647,4892,1689
400,2636,4865,1663
421,2647,4828,1639
408,2662,4805,1610
379,2681,4828,1590
369,2686,4839,1572
379,2681,4828,1556
383,2659,4785,1530
379,2647,4763,1507
378,2643,4753,1487
379,2647,4763,1474
375,2632,4760,1451
379,2614,4763,1424
399,2601,4759,1396
421,2614,4763,1374
426,2622,4756,1350
421,2614,4763,1325
420,2588,4764,1296
421,2580,4763,1275
418,2583,4729,1257
421,2580,4699,1242
439,2546,4680,1219
463,2513,4699,1192
483,2492,4707,1162
506,2480,4699,1143
529,2447,4658,1126
548,2413,4635,1109
559,2388,4622,1084
590,2379,4635,1060
649,2352,4631,1040
716,2312,4635,1027
764,2269,4627,1010
801,2245,4635,993
841,2217,4627,975
885,2178,4635,960
924,2121,4646,943
969,2077,4699,927
1029,2041,4755,909
1096,2010,4828,894
1130,1979,4900,877
1180,1943,5021,861
1261,1903,5166,844
1264,1943,5343,828
1215,2004,5515,810
1306,1943,5729,795
1436,1846,5971,783
1264,2010,6244,778
1000,2260,6479,772
1222,2144,6694,762
1558,1921,6898,745
1096,2312,7145,729
421,2864,7383,716
969,2480,7595,712
1856,1830,7751,706
758,2714,7917,695
-1108,4147,8084,678
590,2848,8239,662
5786,-936,8318,651
8048,-2144,8368,646
3561,1764,8414,638
-2697,6400,8497,629
-4051,6661,8549,619
-1138,3820,8561,613
832,2407,8521,605
295,3284,8497,596
-242,3883,8485,586
379,3284,8497,580
806,2878,8475,572
421,3250,8432,563
131,3490,8357,552
337,3250,8303,546
478,3097,8257,546
337,3250,8239,546
255,3334,8206,540
337,3250,8175,530
378,3202,8111,520
337,3250,8046,513
319,3273,7967,505
337,3284,7917,497
338,3319,7857,488
337,3351,7789,480
336,3336,7682,471
337,3317,7595,464
337,3297,7503,456
295,3284,7402,447
208,3258,7259,436
126,3250,7145,431
91,3260,7048,430
84,3284,6952,431
67,3286,6792,424
42,3284,6630,414
34,3279,6484,404
42,3284,6372,397
47,3277,6236,389
42,3284,6115,381
28,3297,6005,372
0,3317,5922,364
-33,3316,5814,356
-42,3317,5729,348
-20,3316,5670,338
0,3317,5664,331
-12,3306,5657,323
-42,3317,5664,315
-53,3346,5661,305
-42,3384,5664,298
-34,3389,5650,291
-42,3384,5664,281
-49,3376,5691,270
-42,3384,5729,265
-31,3382,5729,266
-42,3384,5729,265
-67,3379,5721,256
-84,3384,5729,248
-82,3378,5721,248
-84,3384,5729,248
-92,3384,5730,241
-84,3384,5729,232
-50,3357,5691,229
-42,3351,5664,232
-106,3398,5652,233
-253,3552,5664,232
-444,3765,5643,231
-632,3987,5600,232
-727,4152,5546,231
-674,4289,5536,232
-546,4436,5536,232
-548,4658,5536,232
-811,4947,5500,229
-1264,5294,5471,232
-1709,5635,5438,240
-2023,5931,5407,248
-2218,6147,5358,249
-2360,6299,5343,248
-2478,6379,5343,253
-2570,6400,5343,265
-2642,6387,5301,276
-2697,6400,5278,281
-2719,6413,5275,281
-2697,6366,5278,281
-2671,6224,5240,287
-2697,6065,5214,298
-2742,5934,5208,309
-2697,5797,5214,315
-2507,5552,5177,314
-2233,5194,5149,315
-1920,4763,5142,321
-1517,4322,5149,331
-997,3872,5116,339
-463,3451,5085,348
-42,3084,5073,356
253,2815,5085,364
466,2622,5059,371
590,2513,5021,381
614,2463,4996,391
590,2480,5021,397
587,2514,5035,397
590,2547,5021,397
559,2545,4972,403
506,2547,4956,414
488,2554,4958,422
506,2580,4956,431
521,2586,4915,439
506,2580,4892,447
480,2557,4889,448
463,2547,4892,447
462,2538,4854,451
463,2547,4828,464
465,2558,4821,475
463,2580,4828,480
463,2587,4793,479
463,2580,4763,480
463,2556,4753,487
463,2547,4763,497
463,2544,4734,505
463,2547,4699,513
462,2539,4679,522
463,2547,4699,530
464,2564,4703,531
463,2580,4699,530
460,2566,4686,533
463,2547,4699,546
467,2537,4705,558
463,2547,4699,563
454,2549,4661,560
463,2547,4635,563
489,2532,4621,572
