II,V,ABP,RESP
3232,2795,3554,5452
3284,2810,3563,5458
3333,2788,3580,5454
3373,2775,3610,5458
3386,2803,3617,5452
3391,2845,3610,5458
3388,2828,3596,5454
3391,2758,3610,5458
3388,2694,3635,5453
3391,2688,3658,5458
3389,2708,3654,5453
3391,2706,3658,5458
3387,2664,3672,5453
3391,2618,3705,5458
3394,2575,3727,5453
3391,2514,3753,5458
3359,2408,3761,5453
3302,2287,3753,5458
3209,2177,3718,5453
3089,2077,3705,5458
2940,1958,3707,5453
2787,1815,3705,5458
2633,1656,3671,5453
2485,1484,3658,5458
2331,1291,3674,5453
2184,1100,3705,5458
2028,929,3703,5453
1864,786,3705,5458
1690,643,3722,5453
1544,489,3753,5458
1425,326,3762,5453
1314,175,3800,5458
1183,41,3879,5453
1065,-70,3990,5458
979,-162,4067,5453
923,-227,4133,5458
867,-278,4208,5453
817,-332,4323,5458
769,-392,4425,5453
728,-436,4513,5458
696,-458,4575,5453
710,-471,4655,5458
767,-492,4743,5453
834,-506,4845,5458
869,-506,4923,5453
888,-506,4988,5458
903,-522,5042,5453
905,-541,5130,5458
874,-560,5228,5453
834,-593,5320,5458
815,-635,5368,5453
817,-646,5415,5458
808,-618,5472,5453
781,-611,5558,5458
750,-677,5631,5453
728,-786,5700,5458
700,-854,5748,5453
657,-855,5795,5458
610,-827,5820,5453
586,-820,5843,5458
570,-846,5846,5453
550,-855,5843,5458
515,-837,5816,5453
462,-855,5795,5458
421,-901,5769,5453
444,-873,5748,5458
467,-793,5701,5453
391,-820,5653,5458
314,-889,5599,5454
426,-768,5558,5458
564,-609,5493,5447
408,-786,5415,5437
186,-1005,5313,5411
408,-646,5225,5394
767,-158,5144,5363
444,-628,5083,5330
-155,-1479,5010,5279
479,-663,4940,5244
2384,1905,4861,5209
3391,3334,4798,5180
2132,1762,4726,5131
160,-803,4655,5095
-353,-1473,4572,5058
408,-454,4513,5030
814,121,4462,4982
462,-314,4418,4945
227,-632,4345,4907
426,-401,4275,4881
514,-271,4212,4833
266,-506,4180,4795
48,-688,4150,4757
18,-681,4133,4731
-88,-757,4106,4685
-426,-978,4085,4645
-828,-1118,4054,4605
-1083,-1117,4038,4581
-1156,-1099,4016,4545
-1136,-1117,3990,4517
-1122,-1127,3937,4480
-1136,-1117,3895,4452
-1150,-1115,3862,4413
-1136,-1117,3848,4388
-1131,-1122,3820,4363
-1136,-1117,3800,4345
-1139,-1112,3776,4309
-1136,-1117,3753,4281
-1143,-1128,3704,4254
-1136,-1117,3658,4238
-1098,-1102,3619,4204
-1030,-1117,3610,4174
-950,-1141,3605,4143
-834,-1065,3610,4131
-655,-828,3608,4109
-408,-489,3610,4089
-130,-160,3603,4059
160,140,3610,4046
460,462,3612,4031
781,838,3610,4024
1109,1216,3583,4001
1420,1536,3563,3981
1690,1777,3552,3960
1917,1973,3563,3960
2100,2154,3563,3958
2237,2322,3563,3960
2313,2423,3556,3945
2343,2426,3563,3939
2357,2376,3563,3931
2397,2374,3563,3939
2463,2451,3541,3937
2539,2549,3515,3939
2597,2594,3482,3931
2645,2601,3468,3939
2689,2621,3460,3945
2734,2671,3468,3960
2765,2710,3466,3959
2787,2723,3468,3960
2802,2733,3462,3953
2823,2775,3468,3960
2838,2814,3466,3965
2858,2810,3468,3981
2883,2783,3461,3989
2929,2810,3468,4003
2980,2870,3470,4008
3036,2880,3468,4024
3089,2826,3442,4032
3160,2828,3420,4046
3224,2913,3407,4049
3266,2967,3420,4067
3278,2896,3425,4085
3302,2810,3420,4110
3346,2834,3392,4119
3391,2933,3373,4131
3398,2976,3362,4137
3391,2967,3373,4153
3385,2979,3374,4159
3391,3020,3373,4174
3388,3013,3362,4183
3391,2950,3373,4196
3397,2885,3393,4193
3391,2863,3420,4196
3337,2840,3423,4192
3249,2775,3420,4196
3143,2665,3411,4190
3036,2549,3420,4196
2904,2438,3434,4196
2752,2322,3468,4196
2585,2183,3494,4172
2432,2042,3515,4153
2287,1906,3512,4136
2148,1763,3515,4131
1998,1590,3513,4111
1846,1414,3515,4089
1692,1256,3505,4060
1544,1117,3515,4046
1401,974,3536,4024
1278,838,3563,4003
1167,721,3560,3968
1065,628,3563,3939
959,534,3587,3903
870,436,3658,3874
793,341,3731,3838
728,262,3800,3810
668,191,3856,3776
639,140,3943,3746
626,114,4051,3702
604,122,4180,3660
561,141,4284,3613
550,140,4370,3575
582,96,4435,3529
621,35,4513,3489
634,0,4584,3443
657,17,4655,3404
710,57,4702,3357
763,70,4750,3318
777,44,4791,3272
781,17,4845,3232
798,14,4890,3184
799,17,4940,3147
740,-1,4982,3109
657,-35,5035,3082
609,-60,5080,3048
604,-70,5130,3018
588,-82,5171,2982
533,-105,5225,2954
461,-123,5273,2925
408,-122,5320,2911
373,-120,5344,2897
337,-140,5368,2890
296,-175,5385,2872
266,-192,5415,2868
256,-184,5437,2871
249,-175,5463,2890
215,-175,5468,2900
178,-140,5463,2911
156,-75,5434,2915
124,-70,5415,2933
90,-125,5392,2949
124,-105,5368,2975
186,-10,5318,2993
142,-17,5273,3018
51,-106,5223,3042
124,-35,5178,3082
256,120,5106,3122
160,17,5035,3168
59,-163,4959,3204
426,105,4893,3254
855,512,4814,3309
444,175,4750,3382
-325,-484,4695,3447
249,175,4655,3511
2264,2225,4590,3559
3391,3334,4513,3618
2117,2023,4426,3675
53,-35,4370,3746
-505,-517,4321,3808
249,332,4275,3874
624,754,4202,3933
249,367,4133,4003
52,144,4070,4065
302,384,4038,4131
392,464,4009,4188
124,175,3990,4260
-94,-46,3962,4331
-142,-35,3943,4410
-308,-94,3915,4472
-675,-384,3895,4538
-1001,-729,3867,4597
-1136,-960,3848,4666
-1149,-1075,3820,4720
-1136,-1117,3800,4773
-1132,-1122,3773,4818
-1136,-1117,3753,4881
-1144,-1120,3724,4936
-1136,-1117,3705,4988
-1133,-1122,3678,5015
-1136,-1117,3658,5052
-1142,-1085,3629,5089
-1136,-1012,3610,5137
-1110,-912,3585,5167
-1047,-786,3563,5202
-964,-666,3531,5229
-888,-576,3515,5266
-827,-494,3507,5285
-728,-332,3515,5309
-550,-61,3513,5323
-302,262,3515,5351
-30,560,3510,5368
249,838,3515,5394
536,1124,3512,5411
834,1414,3515,5437
1126,1677,3512,5447
1402,1920,3515,5458
1644,2149,3511,5454
1828,2339,3515,5458
1941,2456,3513,5453
2006,2514,3515,5458
2046,2545,3508,5453
2077,2566,3515,5458
2098,2569,3518,5453
2130,2566,3515,5458
2183,2573,3487,5453
2255,2601,3468,5458
2331,2636,3459,5453
2414,2671,3468,5458
2487,2690,3466,5454
2539,2688,3468,5458
2572,2660,3465,5452
2627,2636,3468,5458
2704,2646,3461,5455
2769,2706,3468,5458
2789,2759,3472,5450
2805,2758,3468,5458
2850,2703,3437,5460
2929,2671,3420,5458
3007,2678,3417,5425
3089,2688,3420,5394
3161,2664,3395,5358
3213,2653,3373,5330
3233,2673,3363,5283
3266,2688,3373,5244
3327,2643,3370,5200
3391,2583,3373,5159
3407,2568,3373,5093
3391,2601,3373,5030
3377,2622,3347,4964
3391,2618,3325,4902
3398,2605,3314,4815
3391,2601,3325,4731
3378,2589,3326,4646
3391,2566,3325,4581
3406,2523,3318,4504
3391,2461,3325,4431
3321,2377,3324,4350
3231,2287,3325,4281
3132,2184,3319,4204
3018,2060,3325,4131
2865,1915,3324,4050
2698,1780,3325,3981
2536,1651,3316,3905
2379,1501,3325,3832
2202,1320,3341,3749
2024,1152,3373,3682
1861,1018,3392,3615
1722,890,3420,3553
1580,728,3454,3474
1438,559,3515,3404
1297,421,3579,3339
1172,314,3658,3296
1055,194,3738,3249
959,52,3848,3211
868,-87,3962,3165
781,-192,4085,3125
689,-264,4196,3081
621,-314,4323,3061
582,-365,4444,3048
568,-419,4560,3040
554,-464,4649,3012
550,-471,4750,2997
564,-450,4849,2990
604,-436,4940,2997
650,-458,4988,2991
692,-489,5035,2997
718,-499,5095,3010
728,-489,5178,3040
715,-479,5233,3057
692,-471,5273,3082
674,-462,5305,3114
675,-454,5368,3168
679,-443,5436,3212
657,-419,5510,3254
589,-395,5572,3287
497,-401,5653,3339
422,-427,5741,3391
391,-419,5843,3446
388,-371,5921,3485
391,-349,5985,3532
375,-393,6016,3580
373,-419,6033,3639
397,-371,6028,3688
408,-332,6033,3746
400,-345,6020,3804
426,-314,5985,3874
443,-240,5909,3935
337,-279,5843,4003
199,-381,5789,4065
249,-297,5748,4131
361,-136,5679,4181
213,-279,5605,4238
8,-516,5515,4297
249,-262,5415,4367
598,153,5285,4421
213,-227,5178,4474
-440,-930,5096,4514
249,-175,5035,4559
2301,2102,4942,4596
3391,3334,4845,4645
2059,1886,4756,4687
-36,-419,4703,4731
-573,-1004,4650,4757
249,-87,4608,4795
695,398,4557,4828
337,-35,4513,4859
104,-346,4457,4866
320,-140,4418,4881
407,-18,4373,4898
142,-244,4323,4923
-82,-447,4244,4924
-107,-489,4180,4923
-213,-611,4126,4917
-550,-873,4085,4923
-926,-1069,4027,4918
-1136,-1117,3990,4923
-1173,-1113,3978,4922
-1136,-1117,3990,4923
-1119,-1120,3976,4907
-1136,-1117,3943,4902
-1152,-1121,3891,4893
-1136,-1117,3848,4881
-1128,-1116,3796,4843
-1136,-1117,3753,4816
-1141,-1120,3701,4793
-1118,-1117,3658,4773
-1070,-1117,3617,4727
-994,-1117,3610,4688
-919,-1122,3612,4654
-870,-1117,3610,4624
-830,-1077,3580,4561
-728,-960,3563,4495
-541,-753,3558,4433
-320,-471,3563,4388
-119,-155,3538,4327
89,175,3515,4260
349,502,3504,4181
657,820,3515,4110
967,1119,3515,4029
1260,1396,3515,3960
1527,1649,3511,3892
1740,1868,3515,3832
1869,2026,3498,3755
1935,2112,3468,3682
1979,2148,3418,3604
2024,2182,3373,3532
2062,2233,3332,3446
2095,2287,3325,3361
2126,2325,3339,3265
2166,2357,3373,3168
2218,2384,3395,3057
2290,2391,3420,2954
2355,2363,3441,2855
2379,2322,3468,2761
2350,2299,3462,2653
2326,2304,3420,2547
2357,2318,3342,2445
2450,2339,3278,2355
2536,2359,3236,2259
2574,2374,3230,2162
2578,2363,3239,2061
2610,2339,3278,1969
2662,2311,3325,1874
2698,2304,3373,1777
2697,2322,3395,1669
2716,2374,3420,1563
2774,2424,3445,1454
2840,2444,3468,1349
2870,2424,3451,1239
2894,2409,3420,1135
2923,2415,3398,1027
2929,2426,3420,920
2887,2416,3451,809
2858,2409,3468,706
2883,2421,3446,602
2929,2444,3420,492
2924,2439,3392,376
2876,2409,3373,278
2821,2366,3342,200
2769,2322,3325,128
2698,2269,3316,52
2627,2217,3325,0
2570,2158,3335,-13
2503,2077,3373,0
2379,1947,3421,5
2201,1780,3468,0
1996,1606,3474,-4
1793,1449,3468,0
1598,1297,3447,2
1438,1135,3420,0
1317,961,3352,-2
1225,803,3278,0
1126,667,3223,0
1012,541,3230,0
881,403,3267,-1
746,262,3325,0
607,135,3382,0
479,35,3468,0
363,-55,3571,0
266,-140,3705,0
187,-214,3850,0
142,-262,4038,0
125,-301,4258,0
124,-349,4513,0
112,-405,4747,0
89,-436,4940,0
72,-440,5048,0
89,-436,5083,0
130,-439,5043,0
178,-419,4988,0
218,-363,4939,0
266,-297,4940,0
324,-253,4982,0
373,-227,5083,0
395,-202,5214,0
408,-192,5368,0
426,-224,5485,0
444,-279,5558,0
454,-302,5580,0
462,-262,5605,0
448,-198,5628,0
373,-175,5653,0
237,-200,5663,0
107,-227,5700,0
28,-233,5750,0
-18,-244,5795,0
-58,-268,5795,0
-71,-262,5795,0
-41,-208,5797,0
-18,-157,5795,0
-60,-157,5749,0
-124,-157,5700,0
-157,-118,5653,0
-195,-105,5605,0
-247,-139,5512,0
-231,-122,5415,0
-175,-43,5332,0
-231,-35,5273,0
-319,-73,5184,0
-195,35,5083,0
-14,190,4976,0
-178,87,4893,0
-458,-87,4799,0
-231,157,4703,0
187,526,4596,0
-178,209,4513,0
-881,-387,4435,0
-142,262,4370,0
2132,2227,4292,0
3391,3334,4228,0
1949,2153,4170,0
-426,175,4133,0
-1126,-409,4084,0
-266,297,4038,0
254,713,3982,0
-142,401,3943,0
-490,176,3896,0
-355,349,3848,0
-263,438,3775,0
-479,244,3705,0
-682,79,3640,0
-728,52,3610,0
-812,-28,3586,0
-994,-227,3563,0
-1118,-442,3526,0
-1136,-663,3515,0
-1129,-920,3515,0
-1136,-1117,3515,0
-1139,-1161,3486,0
-1136,-1117,3468,0
-1139,-1102,3463,0
-1136,-1117,3468,0
-1136,-1126,3444,0
-1136,-1117,3420,0
-1136,-1117,3410,0
-1136,-1117,3420,0
-1139,-1115,3406,0
-1136,-1117,3373,0
-1133,-1128,3333,0
-1136,-1117,3325,0
-1143,-1102,3326,0
-1136,-1117,3325,0
-1126,-1120,3299,0
-1136,-978,3278,0
-1152,-666,3266,0
-1083,-314,3278,0
-846,-31,3282,0
-462,244,3278,0
-61,588,3251,0
249,943,3230,0
487,1204,3217,0
746,1396,3230,0
1031,1603,3237,0
1243,1815,3230,0
1309,1941,3198,0
1296,1955,3183,0
1310,1920,3180,0
1367,1903,3183,0
1401,1902,3158,0
1385,1903,3135,0
1358,1903,3124,0
1367,1920,3135,0
1413,1949,3136,0
1473,1973,3135,0
1521,1974,3130,0
1544,1973,3135,0
1550,1999,3132,0
1562,2060,3135,0
1582,2104,3133,0
1598,2095,3135,0
1604,2053,3129,0
1633,2060,3135,0
1690,2130,3138,0
1757,2217,3135,0
1800,2252,3107,0
1828,2252,3088,0
1858,2254,3080,0
1899,2287,3088,0
1935,2336,3085,0
1970,2409,3088,0
2009,2492,3086,0
2059,2566,3088,0
2111,2605,3079,0
2166,2636,3088,0
2223,2685,3109,0
2290,2758,3135,0
2351,2814,3135,0
2397,2845,3135,0
2414,2865,3147,0
2414,2898,3183,0
2400,2918,3196,0
2379,2898,3183,0
2343,2825,3147,0
2290,2741,3135,0
2213,2672,3135,0
2112,2618,3135,0
1986,2535,3108,0
1846,2409,3088,0
1703,2264,3092,0
1562,2147,3135,0
1414,2048,3170,0
1260,1938,3183,0
1124,1797,3172,0
1030,1658,3183,0
945,1524,3205,0
817,1379,3230,0
629,1220,3228,0
444,1100,3230,0
311,1030,3243,0
213,978,3278,0
88,900,3313,0
-71,838,3373,0
-207,819,3441,0
-266,820,3515,0
-283,781,3575,0
-320,716,3658,0
-392,666,3754,0
-444,663,3848,0
-450,682,3898,0
-444,716,3943,0
-453,757,3988,0
-444,803,4038,0
-398,825,4058,0
-355,820,4085,0
-361,808,4125,0
-391,820,4180,0
-398,850,4207,0
-391,873,4228,0
-407,867,4257,0
-444,855,4323,0
-463,862,4392,0
-462,890,4465,0
-472,910,4529,0
-515,908,4608,0
-563,888,4692,0
-586,873,4798,0
-585,863,4907,0
-586,855,5035,0
-595,843,5168,0
-568,855,5320,0
-503,881,5469,0
-479,873,5605,0
-482,846,5673,0
-391,890,5653,0
-246,966,5522,0
-266,925,5320,0
-411,805,5053,0
-391,820,4750,0
-277,901,4420,0
-444,768,4133,0
-678,575,3918,0
-391,768,3800,0
52,1088,3735,0
-355,803,3705,0
-1101,247,3665,0
-302,768,3610,0
2103,2435,3528,0
3391,3334,3468,0
1832,2228,3450,0
-657,471,3515,0
-1366,-10,3657,0
-515,628,3895,0
-74,960,4181,0
-497,646,4465,0
-725,446,4660,0
-462,611,4750,0
-382,677,4720,0
-675,489,4608,0
-868,340,4425,0
-852,314,4228,0
-932,227,4039,0
-1136,52,3895,0
-1210,-125,3781,0
-1136,-367,3705,0
-1097,-735,3646,0
-1136,-1065,3610,0
-1157,-1174,3567,0
-1136,-1117,3515,0
-1128,-1086,3441,0
-1136,-1117,3373,0
-1143,-1143,3312,0
-1136,-1117,3278,0
-1130,-1097,3261,0
-1136,-1117,3278,0
-1144,-1151,3302,0
-1136,-1117,3325,0
-1127,-996,3322,0
-1136,-820,3325,0
-1150,-669,3325,0
-1136,-559,3325,0
-1114,-435,3298,0
-1136,-209,3278,0
-1186,120,3268,0
-1136,489,3278,0
-899,833,3276,0
-533,1170,3278,0
-173,1522,3275,0
124,1885,3278,0
397,2210,3269,0
675,2479,3278,0
922,2693,3297,0
1101,2863,3325,0
1217,2975,3329,0
1314,3037,3325,0
1409,3077,3317,0
1491,3125,3325,0
1544,3166,3325,0
1580,3177,3325,0
1614,3159,3317,0
1651,3160,3325,0
1693,3201,3340,0
1757,3264,3373,0
1842,3302,3399,0
1917,3317,3420,0
1953,3318,3420,0
1970,3317,3420,0
2001,3300,3415,0
2059,3282,3420,0
2121,3262,3417,0
2184,3247,3420,0
2243,3233,3416,0
2308,3247,3420,0
2363,3266,3417,0
2414,3264,3420,0
2462,3226,3417,0
2521,3212,3420,0
2587,3236,3417,0
2663,3264,3420,0
2731,3235,3417,0
2787,3177,3420,0
2818,3132,3415,0
2840,3125,3420,0
2866,3122,3432,0
2911,3125,3468,0
2958,3125,3497,0
2982,3125,3515,0
2967,3107,3509,0
2929,3090,3515,0
2879,3070,3520,0
2823,3037,3515,0
2749,2969,3482,0
2663,2880,3468,0
2554,2780,3480,0
2414,2671,3515,0
2249,2540,3522,0
2095,2409,3515,0
1957,2289,3505,0
1811,2182,3515,0
1624,2050,3516,-1
1420,1885,3515,0
1229,1700,3506,1
1065,1536,3515,0
915,1397,3517,-2
781,1274,3515,0
656,1144,3501,2
533,1012,3515,0
399,883,3551,-5
284,768,3610,0
202,660,3656,25
142,576,3705,64
68,518,3760,101
-18,489,3848,128
-96,464,3940,149
-142,436,4038,171
-170,399,4124,200
-195,367,4228,235
-224,344,4326,271
-231,349,4418,300
-191,372,4484,320
-107,401,4560,342
-32,416,4634,373
-18,419,4703,407
-52,405,4743,432
-71,384,4798,450
-44,375,4865,467
-18,401,4940,492
-52,433,4985,518
-142,419,5035,535
-226,362,5098,544
-266,332,5178,557
-284,357,5231,578
-320,384,5273,599
-375,354,5298,612
-426,297,5320,621
-462,271,5316,631
-497,279,5320,642
-538,278,5335,645
-568,262,5368,642
-568,259,5376,639
-550,279,5368,642
-550,290,5339,645
-550,297,5320,642
-538,303,5295,632
-550,279,5273,621
-575,241,5229,609
-533,262,5178,599
-458,300,5104,588
-497,227,5035,578
-568,118,4959,567
-444,192,4893,557
-277,326,4816,545
-444,192,4750,535
-686,-13,4676,525
-408,209,4608,514
7,547,4529,501
-426,175,4465,492
-1172,-463,4394,484
-355,209,4323,471
2070,2232,4238,449
3391,3334,4180,428
1874,2057,4133,415
-604,-17,4085,407
-1349,-614,4008,396
-533,122,3943,385
-84,527,3890,375
-479,157,3848,364
-699,-102,3775,350
-444,87,3705,342
-385,188,3646,343
-728,-35,3610,342
-990,-233,3560,332
-994,-244,3515,321
-1013,-302,3479,318
-1136,-541,3468,321
-1187,-825,3445,321
-1136,-1012,3420,321
-1110,-1096,3388,329
-1136,-1117,3373,342
-1148,-1117,3350,348
-1136,-1117,3325,342
-1134,-1122,3290,336
-1136,-1117,3278,342
-1138,-1119,3276,356
-1136,-1117,3278,364
-1136,-1113,3254,362
-1136,-1117,3230,364
-1137,-1135,3217,375
-1136,-1117,3230,385
-1137,-1037,3236,385
-1136,-908,3230,385
-1134,-767,3202,394
-1136,-593,3183,407
-1145,-352,3171,410
-1136,-35,3183,407
-1060,300,3188,404
-870,611,3183,407
-568,904,3154,407
-213,1222,3135,407
118,1563,3126,406
391,1885,3135,407
624,2151,3134,405
852,2374,3135,407
1057,2559,3130,409
1189,2688,3135,407
1234,2748,3133,396
1243,2775,3135,385
1267,2799,3131,382
1314,2810,3135,385
1359,2797,3132,386
1402,2793,3135,385
1445,2822,3132,385
1473,2863,3135,385
1476,2871,3132,384
1473,2863,3135,385
1485,2869,3132,387
1509,2898,3135,385
1537,2915,3132,375
1580,2915,3135,364
1623,2903,3131,359
1633,2898,3135,364
1604,2888,3133,367
1598,2880,3135,364
1651,2858,3130,358
1740,2828,3135,364
1813,2800,3134,377
1882,2810,3135,385
1961,2841,3128,383
2041,2863,3135,385
2087,2849,3140,396
2112,2845,3135,407
2142,2867,3106,407
2184,2898,3088,407
2213,2895,3081,415
2237,2880,3088,428
2272,2887,3081,431
2326,2933,3088,428
2373,2973,3106,433
2397,2985,3135,450
2389,2963,3139,465
2361,2933,3135,471
2309,2898,3128,469
2237,2863,3135,471
2153,2810,3133,479
2077,2741,3135,492
2003,2650,3131,503
1917,2549,3135,514
1811,2436,3130,523
1704,2322,3135,535
1598,2201,3133,546
1473,2077,3135,557
1311,1935,3126,566
1136,1780,3135,578
975,1611,3153,588
834,1449,3183,599
701,1307,3199,610
586,1204,3230,621
491,1114,3281,631
408,1012,3373,642
323,895,3479,653
249,803,3610,664
190,739,3745,673
142,681,3895,685
92,604,4034,696
53,541,4180,706
26,507,4319,714
0,489,4465,728
-31,462,4590,748
-36,454,4703,771
5,471,4781,784
71,489,4845,792
121,477,4887,800
142,471,4940,813
146,505,4987,825
142,559,5035,835
123,572,5072,843
89,541,5130,856
49,506,5197,868
18,506,5273,878
-2,532,5334,884
-18,559,5415,899
-43,561,5508,920
-89,541,5605,942
-156,510,5660,954
-231,489,5700,963
-289,483,5737,971
-320,489,5795,985
-334,496,5831,995
-355,506,5843,1006
-380,517,5817,1015
-391,524,5795,1027
-393,512,5768,1038
-391,506,5748,1049
-391,508,5704,1058
-408,489,5653,1070
-400,459,5580,1081
-302,489,5510,1092
-208,548,5431,1100
-284,524,5368,1113
-417,468,5297,1124
-337,559,5225,1135
-192,686,5127,1141
-373,576,5035,1156
-631,405,4950,1176
-355,611,4893,1199
88,919,4826,1211
-302,611,4750,1220
-1037,66,4650,1229
-266,646,4560,1242
2091,2387,4477,1251
3391,3334,4418,1263
1912,2232,4346,1274
-515,454,4275,1284
-1236,-36,4207,1285
-408,628,4180,1284
51,992,4163,1283
-355,663,4133,1284
-623,411,4058,1282
-408,541,3990,1284
-319,600,3935,1287
-568,384,3895,1284
-762,192,3839,1271
-799,157,3800,1263
-923,68,3773,1262
-1136,-209,3753,1263
-1208,-565,3702,1252
-1136,-855,3658,1242
-1100,-1038,3626,1232
-1136,-1117,3610,1220
-1154,-1130,3578,1196
-1136,-1117,3563,1177
-1131,-1115,3560,1166
-1136,-1117,3563,1156
-1140,-1126,3536,1133
-1136,-1117,3515,1113
-1135,-1105,3508,1102
-1136,-1117,3515,1092
-1137,-1147,3493,1063
-1136,-1117,3468,1027
-1138,-1012,3454,1000
-1136,-890,3468,985
-1137,-794,3471,965
-1136,-646,3468,942
-1098,-385,3458,917
-959,-52,3468,899
-700,258,3471,878
-373,541,3468,856
-46,836,3440,833
266,1152,3420,813
583,1443,3408,792
905,1693,3420,771
1185,1915,3437,746
1385,2112,3468,728
1508,2255,3493,715
1598,2339,3515,706
1670,2390,3515,695
1722,2444,3515,685
1751,2497,3510,673
1793,2531,3515,664
1870,2538,3512,651
1970,2549,3515,642
2045,2579,3513,638
2077,2618,3515,642
2081,2630,3509,645
2095,2618,3515,642
2124,2616,3518,631
2166,2653,3515,621
2212,2705,3488,615
2272,2741,3468,621
2337,2745,3458,631
2397,2758,3468,642
2434,2787,3467,646
2468,2828,3468,642
2509,2853,3462,637
2574,2880,3468,642
2650,2903,3465,654
2734,2915,3468,664
2804,2900,3464,663
2858,2898,3468,664
2895,2923,3464,672
2947,2967,3468,685
3017,2995,3466,689
3089,3020,3468,685
3125,3045,3448,681
3142,3072,3420,685
3173,3089,3384,689
3249,3125,3373,685
3338,3172,3370,672
3391,3194,3373,664
3353,3146,3350,662
3231,3055,3325,664
3069,2969,3307,656
2929,2915,3325,642
2824,2858,3349,628
2734,2775,3373,621
2631,2660,3371,614
2521,2531,3373,599
2395,2392,3369,577
2237,2252,3373,557
2034,2109,3364,537
1828,1973,3373,514
1657,1835,3387,482
1527,1693,3420,450
1401,1531,3453,419
1260,1362,3515,385
1090,1203,3584,343
905,1082,3658,300
725,985,3714,264
586,890,3800,235
477,780,3911,205
373,681,4038,171
263,611,4133,138
195,576,4228,107
179,549,4334,75
178,524,4465,43
155,497,4571,15
142,489,4655,0
158,497,4717,-3
178,524,4798,0
162,547,4885,1
142,559,4988,0
155,550,5079,-1
195,541,5178,0
226,547,5267,0
249,576,5368,0
272,603,5460,0
284,611,5558,0
269,599,5634,0
249,593,5700,0
246,603,5742,0
249,611,5795,0
226,598,5845,0
178,576,5890,0
128,566,5896,0
89,576,5890,0
52,590,5879,0
18,593,5890,0
-6,582,5894,0
-18,559,5890,0
-36,518,5849,0
-53,489,5795,0
-75,477,5734,0
-124,454,5700,0
-148,426,5662,-1
-53,454,5605,0
63,491,5506,0
-18,419,5415,0
-221,320,5337,-1
-231,401,5273,0
-115,531,5178,2
-249,384,5083,0
-458,161,4996,-4
-195,367,4940,0
207,706,4872,17
-178,367,4798,43
-869,-251,4712,65
-107,367,4655,86
2161,2283,4606,112
3391,3334,4560,150
1965,2118,4488,194
-320,140,4418,235
-934,-433,4342,269
-89,262,4275,300
363,649,4196,330
0,332,4133,364
-178,145,4077,398
107,367,4038,428
185,465,3986,452
-142,244,3943,471
-385,55,3893,490
-373,35,3848,514
-430,-34,3789,538
-710,-244,3753,557
-1001,-487,3727,567
-1136,-716,3705,578
-1152,-949,3655,596
-1136,-1117,3610,621
-1128,-1155,3576,638
-1136,-1117,3563,642
-1147,-1104,3537,639
-1136,-1117,3515,642
-1129,-1127,3489,652
-1136,-1117,3468,664
-1144,-1113,3434,666
-1136,-1117,3420,664
-1130,-1107,3417,661
-1136,-1047,3420,664
-1146,-943,3396,665
-1136,-820,3373,664
-1124,-719,3360,661
-1136,-628,3373,664
-1163,-505,3375,667
-1136,-297,3373,664
-1000,-33,3364,651
-763,227,3373,642
-484,468,3374,640
-195,751,3373,642
101,1097,3361,641
408,1449,3373,642
710,1737,3394,644
994,1973,3420,642
1238,2185,3422,631
1420,2357,3420,621
1532,2447,3416,617
1598,2479,3420,621
1638,2500,3402,621
1669,2531,3373,621
1703,2549,3336,620
1757,2549,3325,621
1808,2544,3322,620
1828,2549,3325,621
1850,2555,3318,621
1953,2566,3325,621
2124,2584,3329,617
2237,2601,3325,621
2196,2584,3295,632
2077,2531,3278,642
2020,2481,3274,642
2077,2496,3278,642
2176,2559,3255,649
2255,2601,3230,664
2296,2574,3217,675
2326,2531,3230,685
2353,2518,3233,695
2397,2531,3230,706
2450,2518,3219,716
2503,2496,3230,728
2529,2495,3250,740
2539,2531,3278,749
2542,2568,3285,749
2556,2601,3278,749
2572,2626,3249,756
2592,2653,3230,771
2613,2670,3221,782
2645,2688,3230,792
2677,2706,3231,801
2698,2723,3230,813
2689,2721,3221,824
2663,2706,3230,835
2643,2684,3248,843
2645,2671,3278,856
2637,2647,3285,868
2574,2601,3278,878
2429,2521,3249,879
2237,2426,3230,878
2054,2320,3207,876
1917,2199,3183,878
1786,2050,3131,878
1615,1885,3088,878
1416,1716,3062,876
1260,1554,3088,878
1171,1396,3142,878
1101,1257,3230,878
984,1132,3319,875
834,1012,3420,878
685,881,3523,880
550,751,3658,878
410,628,3797,866
284,524,3943,856
200,433,4073,854
160,367,4228,856
123,312,4393,850
71,262,4560,835
14,217,4686,819
-18,209,4798,813
-24,226,4893,814
-18,227,4988,813
-19,197,5056,804
-18,192,5130,792
-7,238,5213,780
18,297,5320,771
45,310,5416,759
71,297,5510,749
90,300,5596,744
107,332,5700,749
134,367,5797,753
178,401,5890,749
192,426,5949,736
124,419,5985,728
-3,376,5986,727
-89,349,5985,728
-73,382,5977,724
-18,454,5985,728
-25,495,5985,739
-107,471,5985,749
-193,411,5962,748
-231,367,5938,749
-232,362,5904,758
-231,384,5890,771
-252,396,5869,772
-266,401,5843,771
-260,409,5790,777
-266,401,5748,792
-277,388,5701,803
-231,419,5653,813
-178,455,5577,823
-249,401,5510,835
-339,341,5440,844
-213,454,5368,856
