II,V,ABP,RESP
11981,16415,1971,0
11999,16401,1951,0
11975,16372,1941,0
11999,16401,1951,0
12057,16380,1956,-1
12146,16401,1951,0
12150,16401,1926,1
12146,16401,1910,0
12151,16338,1902,-2
12220,16401,1910,0
12273,16588,1909,8
12367,16847,1910,17
12468,16947,1904,25
12588,16959,1910,35
12628,16949,1909,45
12661,17070,1910,52
12717,17222,1900,51
12882,17405,1910,52
13048,17518,1935,59
13177,17628,1993,69
13206,17672,2062,76
13250,17739,2159,86
13306,17811,2279,103
13398,17963,2449,121
13456,18057,2646,132
13545,18074,2864,138
13606,17982,3081,146
13618,17963,3321,155
13507,17975,3569,164
13398,17963,3819,173
13329,17791,4044,182
13324,17628,4276,190
13265,17534,4506,196
13177,17516,4732,207
13033,17351,4924,224
12882,17070,5106,242
12681,16763,5267,253
12514,16624,5397,259
12360,16533,5467,266
12220,16401,5521,276
11982,16116,5567,286
11704,15843,5604,294
11429,15597,5604,301
11263,15397,5604,311
11117,15112,5618,320
10968,14839,5646,328
10782,14577,5647,336
10674,14392,5646,345
10583,14191,5655,355
10453,14058,5687,363
10208,13936,5699,369
10011,13835,5687,380
9904,13649,5646,392
9864,13500,5604,397
9749,13396,5544,395
9643,13388,5480,397
9595,13364,5395,406
9643,13388,5314,414
9655,13423,5213,414
9643,13500,5106,414
9594,13505,4976,422
9570,13500,4857,432
9518,13471,4744,434
9496,13500,4649,432
9478,13497,4532,431
9496,13500,4400,432
9487,13469,4257,430
9496,13500,4151,432
9489,13539,4064,440
9496,13611,3985,449
9476,13617,3890,450
9496,13611,3819,449
9525,13579,3769,450
9570,13611,3736,449
9548,13622,3686,441
9496,13611,3653,432
9407,13529,3630,429
9349,13500,3612,432
9291,13488,3565,432
9275,13500,3529,432
9260,13465,3504,432
9275,13500,3487,432
9267,13557,3442,430
9275,13611,3404,432
9282,13579,3379,434
9349,13611,3363,432
9421,13709,3319,421
9496,13835,3280,414
9523,13839,3253,415
9570,13835,3238,414
9607,13861,3196,405
9643,13946,3155,397
9631,13950,3124,397
9643,13946,3113,397
9647,13962,3091,388
9643,14058,3072,380
9603,14087,3050,379
9643,14058,3030,380
9729,13967,2988,372
9791,13946,2947,363
9720,13938,2916,359
9643,13946,2906,363
9615,13912,2887,363
9643,13946,2864,363
9628,14001,2837,363
9643,14058,2823,363
9701,14004,2804,356
9791,13946,2781,345
9798,13906,2751,339
9791,13946,2740,345
9802,13978,2738,356
9864,14058,2740,363
9874,14120,2720,363
9864,14169,2698,363
9839,14112,2674,363
9864,14058,2657,363
9887,14021,2630,360
9938,14058,2615,363
9970,14056,2610,372
10011,14058,2615,380
10008,14034,2600,380
10011,14058,2574,380
9999,14049,2542,387
10011,14058,2532,397
10002,14066,2531,399
10011,14169,2532,397
10004,14284,2515,401
10011,14392,2491,414
9998,14399,2462,427
10011,14392,2449,432
10008,14369,2445,430
10011,14392,2449,432
9991,14380,2435,438
10011,14392,2408,449
10019,14412,2374,458
10011,14504,2366,466
9966,14531,2370,473
10011,14504,2366,484
10140,14465,2340,494
10306,14616,2325,501
10352,14813,2324,501
10306,14839,2325,501
10153,14500,2301,506
9938,14058,2283,518
9612,13706,2280,529
9275,13500,2283,535
8988,13260,2262,535
8834,13054,2242,535
8756,12957,2235,540
8760,13054,2242,553
8820,13232,2225,565
8981,13500,2200,570
9206,13781,2186,567
9496,14058,2200,570
9802,14280,2209,579
10159,14616,2200,587
10532,15074,2173,586
10968,15620,2159,587
11437,16063,2157,595
11925,16401,2159,604
12182,16443,2140,605
11999,16066,2117,604
11279,15202,2105,610
10306,14169,2117,622
9322,13104,2125,626
8466,12049,2117,622
7635,10947,2090,617
6846,10041,2076,622
6094,9345,2074,631
5447,8702,2076,639
4886,7919,2056,640
4564,7364,2034,639
4638,7472,2023,638
5300,8479,2034,639
6468,10096,2040,639
7950,12049,2034,639
9376,13976,2011,638
10527,15620,1993,639
11243,16616,1983,639
11631,16959,1993,639
11795,16816,1999,638
11925,16624,1993,639
11997,16545,1968,639
11999,16624,1951,639
11843,16626,1946,638
11631,16512,1951,639
11390,16267,1949,639
11189,16066,1951,639
10991,15910,1953,637
10895,15843,1951,639
10943,15794,1929,646
11189,15843,1910,656
11516,15960,1901,660
11852,16178,1910,656
12097,16396,1912,651
12293,16624,1910,656
12434,16761,1904,667
12588,16847,1910,674
12702,16865,1910,671
12809,16959,1910,674
12847,17036,1904,682
12882,17070,1910,691
12874,16979,1913,690
12882,16959,1910,691
12861,16997,1886,699
12882,17070,1868,708
12918,17037,1859,708
13030,17070,1868,708
13137,17195,1869,715
13250,17405,1868,725
13310,17515,1861,726
13398,17628,1868,725
13487,17766,1869,731
13618,17963,1868,743
13720,18043,1857,751
13839,18074,1868,760
13917,18083,1907,769
13987,18186,1993,777
14003,18284,2102,777
14060,18409,2242,777
14122,18471,2393,783
14207,18520,2574,794
14236,18504,2768,802
14281,18520,2989,812
14314,18485,3213,821
14355,18409,3446,829
14301,18254,3669,828
14207,18186,3902,829
14077,18146,4130,835
13987,18074,4359,846
13852,17843,4569,854
13692,17628,4774,863
13501,17481,4952,873
13398,17405,5106,881
13309,17208,5218,880
13177,16959,5314,881
12912,16693,5385,887
12661,16512,5438,898
12474,16295,5459,906
12367,16066,5480,915
12198,15774,5500,924
11999,15508,5521,933
11762,15208,5519,932
11557,14950,5521,933
11344,14691,5533,938
11189,14504,5563,950
11021,14314,5571,959
10821,14169,5563,967
10532,13987,5537,974
10306,13835,5521,984
10180,13676,5489,992
10159,13611,5438,1002
10091,13580,5353,1010
10011,13611,5272,1019
9935,13603,5188,1025
9938,13611,5106,1036
9937,13590,5000,1046
9938,13611,4899,1053
9893,13601,4793,1052
9864,13611,4691,1053
9814,13590,4563,1059
9791,13611,4442,1071
9763,13604,4328,1078
9791,13611,4234,1088
9820,13580,4128,1097
9864,13611,4027,1105
9860,13687,3930,1105
9864,13835,3861,1105
9853,13889,3792,1109
9864,13835,3736,1123
9832,13677,3681,1133
9791,13611,3653,1140
9708,13605,3628,1138
9643,13611,3612,1140
9578,13527,3584,1144
9570,13500,3570,1157
9564,13536,3552,1168
9570,13611,3529,1174
9546,13594,3481,1172
9570,13611,3446,1174
9603,13693,3420,1180
9643,13835,3404,1192
9628,13861,3363,1199
9643,13835,3321,1209
9693,13797,3287,1216
9791,13835,3280,1226
9838,13836,3265,1233
9864,13835,3238,1243
9855,13807,3191,1252
9864,13835,3155,1261
9850,13833,3126,1265
9864,13835,3113,1278
9882,13803,3092,1295
9938,13835,3072,1312
9971,13877,3045,1320
10011,13946,3030,1330
10013,13947,3011,1343
10011,13946,2989,1364
9966,13922,2947,1376
9938,13946,2906,1382
9914,13939,2871,1384
9938,13946,2864,1399
9940,13924,2865,1416
9938,13946,2864,1433
9910,13941,2843,1441
9938,13946,2823,1451
9974,13916,2800,1464
10011,13946,2781,1485
9992,13988,2754,1503
10011,14058,2740,1520
10067,14055,2735,1533
10159,14058,2740,1554
10176,14066,2724,1573
10159,14169,2698,1589
10123,14278,2668,1596
10159,14392,2657,1606
10218,14408,2653,1619
10306,14392,2657,1641
10331,14350,2642,1658
10306,14392,2615,1675
10212,14418,2581,1689
10159,14392,2574,1710
10137,14254,2577,1727
10159,14169,2574,1744
10146,14141,2547,1756
10159,14169,2532,1779
10198,14141,2532,1804
10306,14169,2532,1831
10390,14255,2507,1845
10453,14392,2491,1865
10470,14417,2489,1889
10527,14392,2491,1917
10590,14378,2467,1933
10674,14504,2449,1951
10730,14666,2447,1973
10821,14839,2449,2003
10906,14948,2426,2023
10968,15062,2408,2038
10921,15070,2405,2048
10821,14950,2408,2072
10669,14688,2385,2098
10527,14504,2366,2124
10379,14419,2364,2140
10306,14392,2366,2159
10265,14272,2343,2175
10232,14169,2325,2193
10121,14097,2322,2206
10011,14058,2325,2228
9912,13928,2302,2252
9864,13835,2283,2280
9803,13797,2279,2295
9791,13835,2283,2314
9785,13816,2262,2336
9791,13835,2242,2366
9718,13849,2236,2384
9643,13835,2242,2400
9578,13667,2225,2414
9570,13500,2200,2435
9529,13388,2187,2451
9496,13388,2200,2470
9474,13391,2207,2484
9570,13500,2200,2504
9722,13652,2176,2519
9938,13835,2159,2539
10155,13944,2150,2553
10453,14169,2159,2573
10785,14525,2163,2588
11116,14950,2159,2608
11365,15244,2136,2622
11631,15508,2117,2642
11902,15779,2108,2657
12146,16066,2117,2677
12244,16197,2122,2691
12220,16178,2117,2711
11981,15896,2095,2726
11557,15397,2076,2746
11182,14895,2066,2760
11336,14950,2076,2780
12055,15732,2082,2795
13030,17070,2076,2815
13996,18609,2050,2824
15017,20194,2034,2832
15690,21234,2029,2834
15238,20975,2034,2849
13392,19179,2032,2865
11189,16847,2034,2884
9841,15117,2036,2890
9643,14392,2034,2901
9925,14182,2013,2914
10232,14169,1993,2936
10499,14260,1984,2946
10821,14504,1993,2953
11055,14703,1995,2955
11189,14839,1993,2970
11232,14888,1987,2985
11263,14950,1993,3005
11208,14951,1996,3012
11116,14950,1993,3022
10983,14896,1972,3027
10895,14839,1951,3039
10823,14713,1940,3046
10821,14616,1951,3057
10814,14518,1960,3061
10821,14504,1951,3074
10794,14481,1923,3081
10821,14504,1910,3091
10851,14487,1910,3095
10895,14504,1910,3109
10887,14491,1886,3122
10895,14504,1868,3143
10888,14485,1864,3152
10895,14504,1868,3160
10865,14492,1849,3163
10895,14504,1827,3178
10973,14506,1814,3191
11116,14616,1827,3212
11204,14768,1831,3221
11263,14950,1827,3229
11258,15021,1803,3231
11263,15062,1785,3247
11261,15078,1770,3262
11336,15173,1785,3281
11437,15266,1816,3287
11557,15397,1868,3298
11617,15493,1918,3306
11704,15620,1993,3316
11822,15716,2093,3312
11999,15843,2242,3316
12125,15909,2413,3319
12220,15954,2615,3333
12269,15959,2829,3338
12367,16066,3072,3350
12489,16223,3330,3357
12661,16401,3612,3368
12793,16465,3885,3364
12882,16512,4151,3368
12883,16547,4395,3372
12882,16624,4649,3385
12870,16630,4901,3384
12882,16624,5148,3385
12851,16596,5350,3380
12809,16624,5521,3385
12706,16595,5655,3382
12588,16512,5770,3385
12444,16333,5845,3381
12367,16178,5895,3385
12300,16001,5916,3381
12220,15843,5936,3385
12060,15673,5951,3383
11925,15620,5978,3385
11809,15589,5997,3374
11704,15508,6019,3368
11516,15270,6033,3356
11336,15062,6061,3350
11193,14924,6084,3337
11116,14839,6102,3333
10984,14626,6087,3324
10821,14392,6061,3316
10635,14211,6018,3294
10527,14169,5978,3281
10461,14114,5916,3269
10453,14058,5853,3264
10401,13971,5783,3246
10306,13946,5729,3229
10138,13892,5655,3209
10011,13835,5563,3195
9918,13710,5446,3174
9864,13611,5355,3160
9755,13516,5274,3143
9643,13500,5189,3126
9533,13484,5063,3096
9496,13500,4940,3074
9477,13481,4827,3054
9496,13500,4732,3039
9491,13493,4610,3011
9496,13500,4483,2988
9478,13470,4350,2966
9496,13500,4234,2953
9501,13542,4116,2927
9496,13611,4027,2901
9421,13610,3955,2872
9349,13611,3902,2849
9283,13593,3833,2820
9275,13611,3778,2798
9264,13595,3729,2771
9275,13611,3695,2746
9264,13605,3646,2708
9275,13611,3612,2677
9284,13582,3586,2648
9349,13611,3570,2625
9420,13623,3529,2589
9496,13611,3487,2556
9505,13548,3453,2525
9496,13611,3446,2504
9473,13745,3429,2472
9496,13835,3404,2435
9500,13727,3358,2394
9496,13611,3321,2366
9467,13570,3290,2339
9496,13611,3280,2314
9535,13587,3262,2277
9570,13611,3238,2245
9550,13701,3193,2214
9570,13835,3155,2193
9607,13845,3124,2167
9643,13835,3113,2141
9619,13854,3095,2112
9643,13946,3072,2090
9715,13960,3042,2063
9791,13946,3030,2038
9738,13915,3016,2007
9643,13946,2989,1986
9585,13941,2938,1967
9643,13946,2906,1951
9716,13925,2898,1926
9791,13946,2906,1900
9824,13937,2889,1870
9864,13946,2864,1848
9864,13927,2837,1827
9864,13946,2823,1813
9846,13938,2800,1797
9864,13946,2781,1779
9863,13922,2759,1751
9864,13946,2740,1727
9856,13973,2711,1706
9938,14058,2698,1692
10091,14168,2696,1675
10306,14392,2698,1658
10491,14632,2679,1638
10674,14839,2657,1623
10791,14909,2633,1605
10821,14950,2615,1589
10699,14929,2589,1569
10527,14839,2574,1554
10351,14604,2569,1536
10232,14392,2574,1520
10106,14242,2558,1499
10011,14169,2532,1485
9924,14042,2502,1475
9864,13946,2491,1468
9736,13872,2487,1452
9570,13835,2491,1433
9380,13716,2476,1412
9275,13611,2449,1399
9216,13522,2416,1388
9202,13500,2408,1382
9171,13460,2411,1366
9202,13500,2408,1347
9262,13558,2381,1324
9349,13611,2366,1312
9341,13548,2366,1304
9275,13500,2366,1295
9187,13471,2342,1276
9202,13500,2325,1261
9257,13502,2323,1250
9349,13611,2325,1243
9438,13770,2301,1227
9643,13946,2283,1209
9898,14014,2281,1195
10159,14169,2283,1192
10372,14486,2260,1186
10674,14950,2242,1174
11068,15324,2239,1155
11484,15620,2242,1140
11751,15873,2220,1128
11925,16178,2200,1123
12057,16380,2196,1114
12146,16401,2200,1105
11971,16095,2180,1095
11557,15620,2159,1088
11234,15272,2152,1079
11484,15508,2159,1071
12247,16323,2143,1060
13177,17516,2117,1053
14060,18856,2103,1044
15017,20306,2117,1036
15670,21306,2127,1026
15238,21087,2117,1019
13400,19366,2088,1010
11116,17070,2076,1002
9585,15266,2076,990
9202,14392,2076,984
9413,14096,2054,982
9791,14169,2034,984
10187,14459,2027,979
10600,14839,2034,967
10852,15016,2033,953
10968,15062,2034,950
11018,15078,2034,951
11116,15173,2034,950
11170,15191,2014,940
11189,15173,1993,933
11144,15134,1982,931
11116,15173,1993,933
11087,15180,1999,925
11116,15173,1993,915
11118,15094,1969,910
11116,15062,1951,915
11079,15029,1943,919
11116,15062,1951,915
11160,15053,1956,904
11189,15062,1951,898
11138,15040,1928,896
11116,15062,1910,898
11129,15053,1900,897
11189,15062,1910,898
11211,15037,1914,899
11263,15062,1910,898
11303,15056,1885,889
11336,15062,1868,881
11305,15054,1859,877
11336,15173,1868,881
11428,15340,1868,881
11557,15508,1868,881
11595,15554,1860,879
11631,15620,1868,881
11703,15709,1881,880
11852,15843,1910,881
11942,15892,1938,879
11999,15954,1993,881
12055,16002,2072,880
12220,16066,2200,881
12391,16075,2352,879
12514,16178,2532,881
12533,16339,2723,880
12588,16512,2947,881
12685,16559,3188,879
12809,16624,3446,881
12849,16723,3692,881
12882,16847,3944,881
12912,16850,4190,878
12956,16847,4442,881
12922,16846,4674,888
12882,16847,4899,898
12855,16725,5097,900
12882,16624,5272,898
12861,16586,5405,894
12809,16624,5521,898
12697,16548,5613,905
12588,16401,5687,915
12435,16202,5719,918
12293,16066,5729,915
12134,15930,5723,911
11999,15843,5729,915
11817,15700,5740,924
11631,15508,5770,933
11439,15238,5795,932
11336,15062,5812,933
11244,14945,5806,939
11116,14839,5812,950
10882,14607,5815,953
10674,14392,5812,950
10523,14234,5773,945
10453,14169,5729,950
10366,14050,5672,958
10306,13946,5604,967
10234,13857,5499,968
10159,13835,5397,967
10023,13734,5305,965
9938,13611,5231,967
9910,13518,5131,967
9938,13611,5023,967
9903,13755,4909,965
9864,13835,4816,967
9836,13726,4711,968
9864,13611,4608,967
9845,13560,4496,964
9791,13611,4400,967
9692,13613,4296,970
9643,13611,4193,967
9619,13590,4078,956
9643,13611,3985,950
9643,13596,3898,949
9643,13611,3819,950
9599,13607,3726,941
9570,13611,3653,933
9540,13571,3599,930
9570,13611,3570,933
9603,13707,3528,926
9643,13835,3487,915
9636,13851,3451,909
9643,13835,3446,915
9638,13805,3432,920
9643,13835,3404,915
9619,13829,3353,902
9643,13835,3321,898
9699,13815,3300,899
9791,13835,3280,898
9832,13823,3234,886
9864,13835,3197,881
9861,13820,3171,887
9864,13835,3155,898
9841,13816,3114,899
9864,13835,3072,898
9897,13857,3040,903
9938,13946,3030,915
9924,14008,3011,924
9938,14058,2989,933
9967,14042,2962,940
10011,14058,2947,950
9978,14053,2926,955
9938,14058,2906,967
9927,14021,2880,984
10011,14058,2864,1002
10094,14111,2842,1008
10159,14169,2823,1019
10153,14143,2797,1039
10159,14169,2781,1071
10170,14255,2761,1096
10232,14392,2740,1123
10273,14417,2710,1152
10306,14392,2698,1192
10290,14349,2696,1228
10306,14392,2698,1261
10347,14438,2679,1290
10453,14504,2657,1330
10537,14506,2633,1373
10600,14504,2615,1416
10615,14497,2589,1449
10674,14616,2574,1485
10761,14781,2569,1525
10895,14950,2574,1572
11002,15035,2558,1612
11116,15173,2532,1658
11181,15319,2502,1706
11189,15397,2491,1761
11066,15258,2487,1811
10895,15062,2491,1865
10733,14901,2476,1920
10674,14839,2449,1986
10620,14730,2416,2046
10527,14616,2408,2107
10354,14481,2411,2162
10232,14392,2408,2228
10170,14264,2381,2294
10159,14169,2366,2366
10087,14083,2366,2427
10011,14058,2366,2487
9942,13991,2343,2542
9938,13946,2325,2608
9925,13904,2322,2668
9938,13946,2325,2729
9931,13959,2304,2778
9938,13946,2283,2832
9895,13860,2277,2882
9864,13835,2283,2936
9831,13819,2267,2982
9864,13835,2242,3039
9906,13821,2227,3098
10011,13946,2242,3160
10129,14153,2251,3208
10306,14392,2242,3264
10472,14498,2214,3321
10674,14616,2200,3385
10914,14816,2199,3435
11263,15173,2200,3488
11619,15549,2180,3538
11925,15954,2159,3592
12136,16291,2148,3631
12367,16512,2159,3678
12537,16446,2164,3726
12514,16178,2159,3782
12191,15818,2135,3823
11852,15620,2117,3868
11812,15672,2108,3914
12293,16178,2117,3972
13175,17196,2123,4021
14281,18744,2117,4076
15239,20391,2092,4124
15680,21533,2076,4179
15239,21489,2071,4225
13987,20194,2076,4283
12298,18121,2073,4337
10821,16178,2076,4386
9985,14894,2078,4401
9938,14392,2076,4404
10344,14331,2053,4397
10821,14504,2034,4404
11093,14716,2027,4401
11263,14950,2034,4404
11405,15049,2033,4399
11557,15062,2034,4404
11588,15042,2035,4400
11557,15173,2034,4404
11515,15332,2014,4399
11557,15397,1993,4404
11580,15234,1982,4400
11557,15062,1993,4404
11436,14986,1998,4399
11336,15062,1993,4404
11276,15079,1970,4399
11336,15062,1951,4404
11411,15008,1942,4399
11484,15062,1951,4404
11479,15117,1957,4399
11484,15173,1951,4404
11475,15158,1927,4399
11484,15173,1910,4404
11461,15167,1902,4399
11484,15173,1910,4404
11510,15133,1909,4399
11557,15173,1910,4404
11566,15258,1905,4399
11631,15397,1910,4404
11726,15457,1907,4399
11852,15508,1910,4404
11893,15503,1905,4399
11925,15508,1910,4404
11984,15498,1906,4399
12146,15620,1910,4404
12281,15794,1916,4399
12367,15954,1951,4404
12395,15985,2001,4399
12514,16066,2076,4404
12672,16215,2160,4399
12809,16401,2283,4404
12830,16453,2445,4399
12882,16512,2657,4404
13003,16635,2881,4399
13177,16847,3113,4404
13241,16944,3346,4399
13250,16959,3612,4404
13250,16919,3885,4399
13324,16959,4151,4404
13371,17001,4380,4399
13398,17070,4608,4404
13380,17077,4837,4399
13398,17070,5065,4404
13398,16998,5245,4399
13398,16959,5397,4404
13331,16899,5524,4399
13250,16847,5646,4404
13128,16724,5727,4399
13030,16624,5770,4404
12911,16504,5773,4399
12809,16401,5770,4404
12663,16229,5762,4399
12514,16066,5770,4404
12320,15850,5783,4399
12146,15620,5812,4404
11972,15344,5833,4399
11852,15173,5853,4404
11708,15055,5854,4399
11557,14950,5853,4404
11374,14752,5834,4399
11263,14616,5812,4404
11182,14542,5769,4399
11116,14504,5729,4404
10969,14339,5670,4399
10821,14169,5604,4404
10680,14052,5516,4399
10600,14058,5438,4404
10510,14048,5356,4399
10453,14058,5272,4404
10376,14045,5163,4399
10306,14058,5065,4404
10201,13997,4974,4399
10159,13946,4899,4404
10148,13905,4798,4399
10159,13946,4691,4404
10089,13955,4578,4399
10011,13946,4483,4404
9945,13870,4379,4399
9938,13835,4276,4404
9901,13808,4162,4399
9864,13835,4068,4404
9826,13826,3977,4399
9864,13835,3902,4404
9907,13816,3827,4399
9938,13835,3778,4404
9896,13823,3732,4399
9864,13835,3695,4404
9842,13818,3644,4399
9864,13835,3612,4404
9860,13823,3586,4399
9864,13835,3570,4404
9852,13817,3529,4399
9864,13835,3487,4404
9835,13825,3451,4399
9791,13835,3446,4404
9702,13813,3433,4399
9643,13835,3404,4404
9605,13831,3353,4399
9643,13835,3321,4404
9704,13800,3300,4399
9791,13835,3280,4404
9831,13884,3234,4399
9864,13946,3197,4404
9858,13930,3171,4399
9864,13946,3155,4404
9849,13982,3114,4399
9864,14058,3072,4404
9860,14058,3040,4399
9864,14058,3030,4404
9841,14040,3011,4399
9864,14058,2989,4404
9894,14037,2962,4399
9938,14058,2947,4404
9931,14059,2926,4399
9938,14058,2906,4404
9933,14012,2880,4399
9938,14058,2864,4404
9912,14128,2842,4399
9938,14169,2823,4404
9978,14116,2798,4399
10011,14169,2781,4404
9965,14303,2760,4399
9938,14392,2740,4404
9947,14272,2712,4399
10011,14169,2698,4404
10058,14216,2694,4399
10159,14392,2698,4404
10296,14463,2683,4399
10453,14504,2657,4404
10533,14610,2625,4399
10600,14839,2615,4404
10648,14969,2614,4399
10674,14950,2615,4404
10587,14778,2597,4399
10453,14616,2574,4404
10292,14468,2547,4400
10159,14392,2532,4404
10016,14286,2512,4399
9938,14169,2491,4404
9893,14017,2463,4401
9864,13946,2449,4404
9758,13891,2444,4397
9643,13835,2449,4404
9541,13695,2436,4404
9496,13611,2408,4404
9421,13580,2374,4393
9349,13611,2366,4404
9275,13560,2370,4414
9275,13500,2366,4404
9276,13450,2339,4341
9275,13500,2325,4266
9223,13519,2325,4190
9202,13500,2325,4127
9185,13407,2300,4048
9202,13388,2283,3972
9200,13410,2281,3898
9275,13500,2283,3834
9397,13535,2261,3754
9570,13611,2242,3678
9696,13714,2238,3605
9864,13946,2242,3540
10104,14236,2221,3460
10453,14616,2200,3385
10816,14995,2194,3311
11189,15397,2200,3247
11487,15711,2184,3168
11704,15954,2159,3091
11825,16061,2144,3010
11925,16066,2159,2936
11839,15826,2168,2854
11484,15397,2159,2780
11095,15010,2131,2708
11263,15173,2117,2642
12084,16016,2115,2568
13177,17405,2117,2504
14180,19015,2098,2442
15164,20640,2076,2383
15793,21641,2063,2311
15312,21310,2076,2245
13433,19461,2084,2182
11189,17070,2076,2124
9786,15232,2049,2054
9496,14392,2034,1986
9673,14141,2030,1921
9938,14169,2034,1865
10246,14325,2030,1802
10600,14616,2034,1744
10780,14832,2038,1690
10821,14950,2034,1641
10827,14946,2010,1580
10895,14950,1993,1520
10908,14927,1989,1462
10895,14950,1993,1416
10849,14948,1974,1371
10821,14950,1951,1330
10738,14881,1940,1286
10674,14839,1951,1243
10628,14798,1957,1196
10674,14839,1951,1157
10732,14845,1928,1122
10821,14839,1910,1088
10861,14724,1900,1045
10895,14616,1910,1002
10887,14542,1915,963
10895,14616,1910,933
10883,14728,1884,899
10895,14839,1868,863
10881,14837,1862,825
10895,14839,1868,794
10903,14852,1865,767
10968,14950,1868,743
11033,15013,1868,716
11116,15062,1868,691
11147,15043,1846,665
11189,15062,1827,639
11230,15081,1814,611
11336,15173,1827,587
11441,15265,1842,568
11557,15397,1868,553
11622,15462,1896,530
11704,15508,1951,501
11789,15515,2031,471
11925,15620,2159,449
12038,15768,2312,432
12146,15954,2491,414
12206,16062,2679,390
12293,16178,2906,363
12387,16276,3150,340
12514,16401,3404,328
12575,16454,3643,315
12588,16512,3902,294
12574,16551,4173,264
12661,16624,4442,242
12769,16630,4673,231
12809,16624,4899,225
12696,16594,5115,209
12588,16624,5314,190
12532,16600,5454,177
12514,16512,5563,173
12407,16321,5651,168
12293,16178,5729,155
12202,16056,5761,137
12146,15954,5770,121
12011,15771,5765,110
11852,15620,5770,104
11686,15492,5766,96
11557,15397,5770,86
11375,15189,5780,75
11189,14950,5812,69
11009,14722,5835,68
10895,14616,5853,69
10754,14511,5852,64
10600,14392,5853,52
10418,14201,5838,39
10306,14058,5812,35
10221,13926,5754,37
10159,13835,5687,35
10041,13698,5603,25
9938,13611,5521,17
9842,13565,5418,17
9791,13611,5314,17
9709,13622,5201,10
9643,13611,5106,0
9580,13535,5002,-3
9570,13500,4899,0
9537,13471,4783,2
9496,13500,4691,0
9409,13495,4605,-1
9349,13500,4525,0
9290,13473,4420,1
9275,13500,4317,0
9258,13505,4210,0
9275,13500,4110,0
9274,13424,3996,0
9275,13388,3902,0
9230,13368,3826,0
9202,13388,3778,0
9179,13366,3715,0
9202,13388,3653,0
9202,13426,3594,0
9202,13500,3570,0
9179,13503,3551,0
9202,13500,3529,0
9231,13477,3481,0
9275,13500,3446,0
9273,13491,3418,0
9275,13500,3404,0
9263,13482,3379,0
9275,13500,3363,0
9265,13489,3343,0
9275,13500,3321,0
9267,13481,3276,0
9275,13500,3238,0
9280,13519,3209,0
9349,13611,3197,0
9429,13712,3173,0
9496,13835,3155,0
9489,13860,3135,0
9496,13835,3113,0
9522,13782,3070,0
9570,13835,3030,0
9542,13877,3001,0
9496,13835,2989,0
9459,13667,2968,0
9496,13611,2947,0
9532,13694,2923,0
9570,13835,2906,0
9563,13840,2881,0
9570,13835,2864,0
9559,13870,2843,0
9570,13946,2823,0
9559,13902,2793,0
9570,13835,2781,0
9562,13795,2779,0
9570,13835,2781,0
9556,13827,2762,0
9570,13835,2740,0
9583,13855,2716,0
9643,13946,2698,0
9745,14026,2672,0
9938,14169,2657,0
10119,14330,2652,0
10232,14504,2657,0
10246,14574,2642,0
10306,14616,2615,0
10406,14616,2584,0
10453,14616,2574,0
10288,14517,2572,0
10011,14392,2574,0
9757,14249,2556,0
9643,14169,2532,0
9571,14062,2503,0
9496,13946,2491,0
9353,13764,2487,0
9202,13611,2491,0
9029,13464,2477,0
8907,13388,2449,0
8805,13308,2415,0
8760,13277,2408,0
8728,13244,2411,0
8760,13277,2408,0
8799,13283,2381,0
8834,13277,2366,0
8759,13173,2366,0
8613,13054,2366,0
8417,12903,2342,0
8318,12830,2325,0
8339,12808,2323,0
8539,12942,2325,0
8826,13192,2301,0
9202,13611,2283,0
9566,14024,2281,0
9938,14392,2283,0
10269,14651,2261,0
10600,14950,2242,0
10896,15274,2238,0
11189,15620,2242,0
11426,15863,2221,0
11631,16066,2200,0
11767,16176,2194,0
11852,16178,2200,0
11755,15944,2183,0
11484,15620,2159,0
11197,15380,2146,0
11263,15508,2159,0
11762,16050,2166,0
12588,17070,2159,0
13567,18445,2134,0
14649,19971,2117,0
15397,21036,2109,0
15164,21087,2117,0
13652,19882,2121,0
11557,17963,2117,0
9865,16075,2095,0
9128,14839,2076,0
9123,14259,2065,0
9496,14169,2076,0
9928,14273,2082,0
10306,14504,2076,0
10522,14730,2050,0
10674,14950,2034,0
10786,15043,2030,0
10895,15062,2034,0
10910,14988,2031,0
10895,14950,2034,0
10848,14920,2037,0
10821,14950,2034,0
10742,14944,2010,0
10674,14950,1993,0
10622,14920,1989,0
10674,14950,1993,0
10744,14950,1975,0
10821,14950,1951,0
10821,14872,1938,0
10821,14839,1951,0
10809,14816,1959,0
10821,14839,1951,0
10805,14817,1924,0
10821,14839,1910,0
10841,14872,1904,0
10895,14950,1910,0
10917,14955,1906,0
10968,14950,1910,0
11024,14913,1910,0
11116,14950,1910,0
11157,15017,1887,0
11189,15173,1868,0
11196,15300,1856,0
11263,15397,1868,0
11349,15413,1881,0
11484,15508,1910,0
11591,15657,1942,0
11704,15843,1993,0
11793,15913,2054,1
11925,15954,2159,0
12041,15980,2303,-1
12146,16066,2491,0
12179,16110,2688,7
12220,16178,2906,17
12265,16250,3139,27
12367,16401,3404,35
12462,16522,3672,42
12588,16624,3944,52
12697,16629,4195,62
12809,16624,4442,69
12836,16593,4671,75
12809,16624,4899,86
12720,16629,5110,103
12661,16624,5314,121
12591,16549,5479,132
