II,V,ABP,RESP
6438,1287,6317,1596
6431,1221,6345,1613
6506,1179,6367,1627
6622,1270,6369,1640
6709,1340,6367,1659
6682,1257,6344,1674
6641,1179,6317,1690
6631,1245,6269,1703
6641,1313,6217,1721
6577,1235,6141,1736
6506,1153,6066,1753
6493,1209,5971,1766
6574,1287,5866,1784
6631,1229,5736,1799
6641,1153,5615,1815
6614,1203,5490,1827
6641,1287,5364,1846
6701,1243,5210,1863
6777,1153,5064,1878
6810,1171,4926,1886
6845,1260,4813,1909
6890,1251,4687,1939
6980,1153,4562,1972
7059,1124,4427,1988
7116,1233,4312,2003
7103,1331,4199,2017
7048,1287,4111,2034
6940,1167,4027,2044
6845,1153,3961,2066
6734,1242,3882,2096
6641,1260,3810,2128
6543,1152,3727,2143
6506,1099,3660,2159
6493,1189,3595,2185
6506,1260,3560,2222
6472,1196,3529,2242
6438,1153,3509,2253
6409,1235,3478,2262
6438,1287,3459,2285
6432,1191,3433,2303
6370,1126,3409,2316
6247,1209,3372,2322
6167,1260,3359,2347
6102,1163,3355,2379
6167,1126,3359,2410
6654,1238,3348,2422
7929,1206,3359,2441
9716,845,3383,2468
11250,482,3409,2504
11908,437,3404,2522
11927,536,3409,2535
11846,489,3430,2546
11927,402,3459,2566
11977,477,3458,2580
11927,590,3459,2598
11851,542,3474,2611
11860,456,3509,2629
11833,507,3531,2638
11724,590,3560,2660
11554,533,3587,2688
11385,482,3610,2723
11230,581,3604,2740
11250,643,3610,2754
11313,548,3631,2765
11182,536,3660,2785
10957,702,3658,2799
11114,724,3660,2817
11316,547,3677,2829
10843,590,3710,2848
10101,840,3715,2861
10301,751,3710,2879
10746,479,3702,2892
9827,777,3710,2911
8750,1217,3708,2922
10504,536,3710,2942
13373,-509,3707,2957
11589,616,3710,2973
4743,3801,3703,2972
881,5146,3710,2973
5397,2333,3715,2978
13012,-1689,3710,3004
15521,-2926,3678,3025
13012,-1689,3660,3036
11137,-957,3657,3028
11860,-1555,3660,3036
12528,-2000,3634,3050
11995,-1689,3610,3067
11605,-1470,3600,3064
11724,-1689,3610,3067
11029,-1821,3593,3078
9284,-1689,3560,3098
7609,-1614,3520,3100
6777,-1555,3509,3098
6553,-1156,3508,3093
6709,-429,3509,3098
7102,214,3488,3094
7522,536,3459,3098
7751,665,3424,3107
7929,831,3409,3130
8128,1068,3404,3135
8268,1260,3409,3130
8221,1332,3392,3118
8065,1394,3359,3130
7866,1514,3318,3146
7726,1581,3309,3161
7601,1531,3312,3156
7522,1501,3309,3161
7446,1580,3276,3173
7387,1635,3259,3192
7298,1564,3257,3191
7251,1501,3259,3192
7234,1567,3230,3200
7251,1635,3209,3223
7245,1574,3204,3229
7251,1501,3209,3223
7236,1560,3183,3211
7184,1662,3158,3223
7064,1647,3151,3240
6980,1581,3158,3255
6956,1612,3138,3250
6980,1715,3108,3255
6972,1721,3091,3266
6980,1608,3108,3286
7008,1524,3118,3287
7048,1581,3108,3286
7023,1682,3076,3290
6980,1689,3058,3317
6934,1620,3051,3338
6912,1635,3058,3349
6868,1744,3056,3342
6845,1796,3058,3349
6835,1731,3056,3361
6845,1715,3058,3380
6814,1823,3052,3380
6777,1903,3058,3380
6716,1848,3061,3384
6641,1823,3058,3411
6525,1943,3030,3432
6438,2064,3008,3443
6386,2044,2997,3434
6370,2037,3008,3443
6330,2173,3009,3458
6303,2305,3008,3474
6288,2274,3002,3469
6303,2225,3008,3474
6296,2303,3007,3487
6303,2386,3008,3505
6322,2325,3002,3502
6370,2252,3008,3505
6384,2288,3008,3516
6370,2305,3008,3536
6325,2176,2998,3535
6303,2064,3008,3536
6288,2095,3027,3545
6303,2118,3058,3568
6321,1982,3076,3570
6370,1849,3108,3568
6413,1863,3149,3561
6438,1876,3209,3568
6395,1731,3255,3566
6303,1581,3309,3568
6148,1581,3368,3563
5964,1608,3459,3568
5744,1502,3555,3565
5557,1394,3660,3568
5437,1430,3752,3563
5422,1501,3860,3568
5434,1438,3973,3565
5422,1340,4111,3568
5350,1362,4252,3563
5286,1447,4412,3568
5230,1428,4563,3566
5150,1340,4713,3568
5033,1323,4837,3561
4947,1394,4963,3568
4914,1398,5082,3570
4879,1287,5214,3568
4785,1191,5335,3546
4676,1260,5465,3536
4595,1392,5587,3533
4541,1394,5715,3536
4473,1273,5820,3518
4405,1260,5916,3505
4344,1383,5990,3498
4269,1421,6066,3505
4150,1302,6122,3493
4066,1287,6167,3474
4097,1446,6187,3450
4066,1501,6217,3443
3429,1350,6242,3428
1830,1394,6267,3411
-290,1861,6252,3387
-1898,2359,6217,3380
-2453,2446,6160,3377
-2372,2305,6116,3380
-2334,2309,6066,3365
-2440,2412,6016,3349
-2453,2363,5942,3328
-2372,2252,5866,3317
-2403,2277,5768,3300
-2507,2359,5665,3286
-2484,2317,5538,3266
-2304,2252,5415,3255
-2134,2300,5283,3236
-2033,2359,5164,3223
-1957,2290,5034,3204
-1898,2225,4913,3192
-1894,2281,4783,3173
-1898,2332,4662,3161
-1848,2240,4531,3142
-1762,2144,4412,3130
-1711,2184,4296,3111
-1694,2252,4211,3098
-1670,2186,4131,3079
-1626,2091,4061,3067
-1579,2113,3978,3048
-1559,2198,3910,3036
-1573,2171,3849,3017
-1626,2064,3810,3004
-1680,2039,3759,2986
-1694,2144,3710,2973
-1660,2222,3649,2954
-1626,2171,3610,2942
-1605,2067,3576,2923
-1559,2064,3560,2911
-1441,2135,3532,2892
-1288,2144,3509,2879
-1161,2060,3476,2861
-1084,2037,3459,2848
-1002,2113,3448,2830
-881,2144,3459,2817
-748,2045,3462,2798
-678,1983,3459,2785
-693,2055,3445,2767
-745,2118,3459,2754
-750,2036,3484,2735
-678,1957,3509,2723
-567,2006,3505,2706
-474,2064,3509,2691
-405,1993,3528,2671
-339,1930,3560,2660
-281,1996,3563,2646
-271,2064,3560,2629
-306,1987,3566,2594
-339,1903,3610,2566
-338,1948,3645,2545
-339,2010,3660,2535
-373,1946,3649,2517
-407,1876,3660,2504
-391,1924,3685,2487
-339,1983,3710,2472
-295,1926,3706,2441
-271,1876,3710,2410
-245,1936,3728,2385
-203,1983,3760,2378
-147,1898,3765,2367
-68,1823,3760,2347
31,1868,3752,2312
136,1903,3760,2285
254,1808,3759,2265
407,1742,3760,2253
553,1823,3756,2226
610,1903,3760,2191
570,1827,3755,2151
542,1742,3760,2128
612,1797,3761,2112
745,1876,3760,2097
840,1820,3734,2066
881,1742,3710,2034
942,1783,3696,2000
1017,1876,3710,1972
1048,1852,3717,1938
1084,1715,3710,1909
1108,1661,3679,1878
1017,1796,3660,1846
915,1889,3653,1808
1084,1689,3660,1784
1312,1459,3643,1768
1084,1662,3610,1753
665,2013,3569,1720
813,1823,3560,1690
1125,1407,3560,1669
610,1715,3560,1659
216,2265,3531,1633
1830,1608,3509,1596
3993,430,3500,1556
2643,1340,3509,1533
-2080,4218,3494,1518
-4269,5146,3459,1502
-479,2059,3416,1473
4879,-1689,3409,1440
6005,-2193,3414,1404
3660,-456,3409,1377
2405,42,3376,1356
3321,-1179,3359,1346
3969,-1982,3358,1333
3388,-1635,3359,1314
2767,-1360,3329,1283
2440,-1689,3309,1252
1571,-1907,3305,1229
271,-1608,3309,1221
-442,-1099,3283,1210
-339,-509,3259,1189
-66,216,3251,1155
68,858,3259,1127
253,1170,3237,1107
542,1340,3209,1095
763,1599,3193,1079
881,1849,3209,1064
945,1940,3216,1049
949,2010,3209,1033
902,2158,3179,1012
881,2252,3158,1001
905,2193,3147,1001
949,2144,3158,1001
974,2236,3163,988
1017,2332,3158,970
1068,2279,3130,952
1084,2198,3108,939
1038,2254,3098,921
1017,2359,3108,908
1069,2341,3110,904
1152,2252,3108,908
1197,2258,3100,899
1220,2359,3108,876
1253,2402,3113,851
1288,2359,3108,845
1307,2344,3080,849
1355,2439,3058,845
1440,2529,3048,826
1491,2493,3058,814
1442,2375,3059,814
1355,2359,3058,814
1319,2450,3052,798
1355,2493,3058,782
1414,2415,3058,779
1491,2386,3058,782
1607,2479,3051,770
1762,2546,3058,751
1893,2470,3062,742
1965,2412,3058,751
1975,2492,3029,757
1965,2573,3008,751
1957,2507,2999,734
1965,2439,3008,720
1972,2507,3007,715
1965,2600,3008,720
1912,2570,3004,724
1830,2546,3008,720
1775,2649,3004,704
1830,2761,3008,689
1969,2738,3007,682
2101,2707,3008,689
2149,2787,2998,694
2169,2868,3008,689
2219,2817,3030,670
2304,2761,3058,657
2369,2801,3058,655
2440,2814,3058,657
2567,2686,3067,656
2779,2573,3108,657
3005,2591,3152,660
3185,2600,3209,657
3279,2454,3256,641
3321,2305,3309,626
3343,2295,3350,622
3388,2305,3409,626
3452,2171,3475,626
3524,2010,3560,626
3572,1971,3630,628
3592,1983,3710,626
3571,1901,3794,611
3524,1796,3910,595
3452,1787,4030,589
3388,1823,4161,595
3341,1758,4280,597
3321,1635,4412,595
3294,1588,4547,591
3253,1635,4713,595
3201,1632,4882,598
3185,1528,5064,595
3191,1431,5232,580
3185,1474,5415,563
3125,1579,5602,556
3050,1581,5816,563
2977,1466,6019,571
2914,1421,6217,563
2835,1508,6388,543
2779,1581,6568,532
2756,1526,6728,533
2779,1474,6868,532
2821,1528,6967,516
2914,1581,7069,501
3045,1514,7157,499
3185,1447,7219,501
3271,1501,7223,488
3321,1581,7219,469
3352,1552,7218,461
3388,1501,7219,469
3398,1534,7176,476
3388,1581,7119,469
3370,1547,7060,452
3388,1528,7019,438
3459,1594,6950,433
3592,1635,6868,438
3722,1559,6766,443
3795,1501,6668,438
3778,1551,6545,422
3727,1581,6417,407
3682,1482,6268,401
3660,1394,6116,407
3626,1425,5938,411
3592,1447,5765,407
3572,1342,5596,391
3592,1260,5465,376
3604,1321,5337,369
3592,1394,5214,376
3568,1331,5061,381
3592,1260,4913,376
3621,1316,4769,358
3592,1394,4662,344
3481,1342,4558,341
3388,1260,4462,344
3350,1290,4351,344
3321,1367,4261,344
3236,1333,4177,346
3185,1233,4111,344
3260,1216,4031,331
3456,1287,3961,313
3616,1289,3893,304
3660,1179,3860,313
3613,1090,3831,331
3592,1153,3810,344
3613,1277,3775,346
3660,1287,3760,344
3703,1173,3753,343
3795,1126,3760,344
3929,1213,3754,344
4066,1287,3760,344
4146,1241,3760,345
4202,1206,3760,344
4245,1279,3746,341
4269,1340,3760,344
4239,1275,3786,358
4202,1206,3810,376
4171,1247,3803,382
4134,1287,3810,376
4055,1205,3833,369
3998,1126,3860,376
3990,1163,3856,392
3998,1206,3860,407
3944,1135,3881,410
3863,1072,3910,407
3802,1126,3907,405
3795,1179,3910,407
3794,1117,3930,407
3795,1072,3961,407
3771,1147,3960,406
3727,1206,3961,407
3667,1123,3976,407
3660,1045,4011,407
3709,1098,4017,407
3795,1153,4011,407
3878,1072,4001,406
3998,992,4011,407
4124,1041,4011,408
4202,1099,4011,407
4195,1023,4003,405
4202,938,4011,407
4261,987,4011,410
4337,1072,4011,407
4363,1039,4002,391
4405,965,4011,376
4499,993,4016,370
4608,1072,4011,376
4634,1053,3979,378
4608,965,3961,376
4590,961,3956,372
4608,1072,3961,376
4613,1134,3938,380
4541,1072,3910,376
4411,978,3881,360
4405,938,3860,344
4460,957,3828,339
4337,1019,3810,344
4147,1022,3804,349
4337,885,3810,344
4635,801,3790,329
4337,1019,3760,313
3840,1216,3726,307
4269,911,3710,313
4939,582,3685,319
4134,1045,3660,313
2837,1623,3627,295
3863,911,3610,282
5910,-173,3586,279
3998,1019,3560,282
-1840,4163,3523,281
-4269,5146,3509,282
799,1987,3507,284
7387,-1689,3509,282
8102,-1752,3484,266
4473,724,3459,250
2807,1923,3445,245
4337,1019,3459,250
5378,107,3465,252
4541,134,3459,250
3836,42,3430,249
4269,-724,3409,250
4600,-1466,3397,251
4134,-1689,3409,250
3454,-1676,3416,250
2914,-1689,3409,250
2199,-1696,3378,250
1423,-1689,3359,250
1116,-1709,3352,251
1355,-1689,3359,250
1444,-1639,3354,249
881,-1689,3359,250
190,-1806,3362,252
542,-1689,3359,250
2236,-1167,3330,245
4134,-402,3309,250
4942,309,3300,267
4744,831,3309,282
4425,1190,3305,284
4405,1447,3309,282
4413,1629,3311,281
4337,1769,3309,282
4332,1849,3281,278
4473,1823,3259,282
4596,1738,3250,297
4676,1742,3259,313
4769,1846,3256,317
4879,1876,3259,313
4908,1774,3260,311
4879,1715,3259,313
4857,1804,3231,313
4879,1876,3209,313
4924,1801,3198,314
5015,1715,3209,313
5129,1761,3208,309
5218,1823,3209,313
5231,1771,3205,328
5218,1715,3209,344
5205,1769,3203,348
5218,1823,3209,344
5215,1760,3211,342
5218,1715,3209,344
5214,1797,3181,345
5218,1876,3158,344
5205,1819,3148,344
5218,1769,3158,344
5244,1846,3160,343
5286,1930,3158,344
5309,1885,3152,346
5354,1849,3158,344
5395,1941,3159,340
5422,2037,3158,344
5403,2004,3151,359
5422,1983,3158,376
5515,2092,3162,379
5693,2198,3158,376
5869,2166,3130,373
6031,2144,3108,376
6168,2261,3098,377
6303,2386,3108,376
6390,2364,3109,374
6438,2332,3108,376
6457,2430,3102,376
6506,2546,3108,376
6553,2524,3107,374
6574,2466,3108,376
6537,2508,3102,376
6506,2573,3108,376
6480,2524,3108,374
6438,2439,3108,376
6319,2438,3099,377
6167,2466,3108,376
6016,2389,3127,371
5896,2252,3158,376
5759,2170,3178,390
5625,2144,3209,407
5503,2060,3246,411
5422,1903,3309,407
5329,1761,3375,403
5218,1689,3459,407
5070,1613,3535,410
4947,1474,3610,407
4873,1334,3671,401
4879,1313,3760,407
4874,1368,3859,423
4812,1340,3961,438
4704,1191,4031,442
4676,1099,4111,438
4716,1141,4202,436
4744,1179,4312,438
4691,1096,4404,439
4676,1019,4512,438
4756,1047,4630,437
4879,1072,4763,438
4908,990,4864,438
4879,938,4963,438
4873,1012,5069,437
4947,1072,5214,438
5040,996,5362,438
5150,938,5515,438
5256,1020,5642,438
5354,1099,5765,438
5397,1031,5878,438
5422,965,6016,438
5427,1040,6149,437
5422,1126,6267,438
5383,1067,6341,438
5354,992,6417,438
5306,1038,6492,437
5218,1099,6568,438
5086,1036,6598,439
5015,965,6618,438
5013,1019,6633,436
5015,1099,6668,438
4944,1052,6677,441
4879,965,6668,438
4867,988,6635,423
4879,1072,6618,407
4822,1057,6593,401
4744,965,6568,407
4709,955,6515,412
4744,1072,6467,407
4759,1160,6413,391
4744,1099,6367,376
4718,975,6296,370
4744,965,6217,376
4780,1055,6113,381
4812,1072,6016,376
4827,968,5909,358
4879,911,5816,344
4933,979,5713,341
4947,1019,5615,344
4894,926,5492,345
4879,858,5364,344
4949,927,5226,344
5083,992,5114,344
5174,920,5007,342
5218,858,4913,344
5221,936,4804,348
5218,1019,4713,344
5202,950,4627,328
5218,858,4562,313
5235,888,4484,309
5218,938,4412,313
5136,872,4329,314
5083,804,4261,313
5097,854,4195,312
5150,911,4161,313
5140,855,4133,312
5083,804,4111,313
5023,864,4059,314
5015,911,4011,313
5013,833,3969,308
5015,777,3961,313
5005,867,3954,329
5015,965,3961,344
5016,922,3957,347
5015,858,3961,344
4997,906,3955,343
5015,965,3961,344
5065,911,3959,342
5150,858,3961,344
5204,929,3951,357
5218,1019,3961,376
5180,975,3979,382
5150,885,4011,376
5151,903,4017,368
5218,992,4011,376
5295,992,3996,393
5354,911,4011,407
5374,901,4034,408
5422,1019,4061,407
5492,1118,4061,407
5557,1072,4061,407
5544,952,4055,404
5489,938,4061,407
5432,1033,4056,421
5422,1072,4061,438
5417,997,4059,443
5422,965,4061,438
5415,1049,4052,434
5422,1099,4061,438
5420,1002,4066,441
5354,938,4061,438
5218,1029,4028,433
5218,1072,4011,438
5307,955,4008,454
5218,938,4011,469
5029,1092,3982,472
5218,1072,3961,469
5522,868,3953,468
5218,965,3961,469
4742,1266,3939,469
5286,1072,3910,469
6060,627,3879,470
5218,965,3860,469
3910,1662,3829,467
5218,1126,3810,469
7571,-10,3803,473
5354,1019,3810,469
-1358,4128,3792,453
-4269,5146,3760,438
1299,1961,3721,435
8742,-1689,3710,438
9741,-1579,3707,438
5828,1019,3710,438
3916,2140,3688,441
5422,1153,3660,438
6385,338,3624,423
5354,456,3610,407
4529,221,3604,402
4947,-777,3610,407
5227,-1571,3592,409
4676,-1689,3560,407
3955,-1628,3519,405
3388,-1689,3509,407
2613,-1721,3512,407
1830,-1689,3509,407
1602,-1699,3478,406
1898,-1689,3459,407
1964,-1639,3455,407
1423,-1689,3459,407
800,-1820,3435,406
1084,-1689,3409,407
2546,-1112,3396,407
4337,-322,3409,407
5339,331,3411,406
5422,777,3409,407
5209,1157,3401,406
5218,1528,3409,407
5370,1774,3410,406
5489,1849,3409,407
5558,1869,3401,406
5693,1957,3409,407
5852,2064,3413,406
5964,2064,3409,407
5975,1976,3380,406
5964,1957,3359,407
5959,2052,3349,406
5964,2118,3359,407
5949,2065,3359,406
5964,2010,3359,407
6005,2051,3354,406
6031,2091,3359,407
5991,2043,3356,406
5964,2010,3359,407
5988,2074,3356,406
6031,2118,3359,407
6005,2043,3355,406
5964,1983,3359,407
5910,2038,3357,406
5828,2091,3359,407
5689,2018,3352,406
5625,1957,3359,407
5669,2024,3362,406
5760,2118,3359,407
5788,2097,3330,406
5828,2064,3309,407
5917,2125,3299,406
6031,2198,3309,407
6087,2169,3309,406
6167,2144,3309,407
6317,2218,3303,406
6506,2305,3309,407
6601,2282,3307,406
6641,2252,3309,407
6720,2340,3305,406
6912,2493,3309,407
7113,2554,3306,406
7251,2546,3309,407
7312,2597,3305,406
7387,2734,3309,407
7452,2820,3305,406
7455,2788,3309,407
7353,2723,3306,406
7251,2761,3309,407
7184,2864,3305,406
7116,2895,3309,407
6958,2814,3306,406
6777,2761,3309,407
6622,2797,3304,406
6506,2814,3309,407
6362,2709,3307,407
6235,2573,3309,407
6128,2500,3301,406
6031,2439,3309,407
5888,2312,3325,407
5760,2198,3359,407
5652,2142,3383,406
5557,2064,3409,407
5448,1920,3427,407
5422,1849,3459,407
5461,1891,3483,405
5489,1876,3509,407
5434,1708,3525,409
5422,1581,3560,407
5488,1612,3601,402
5557,1635,3660,407
5503,1504,3706,422
5422,1394,3760,438
5397,1442,3818,442
5422,1501,3910,438
5390,1413,4007,436
5354,1340,4111,438
5362,1419,4199,439
5422,1501,4312,438
5453,1421,4445,437
5489,1340,4612,438
5532,1413,4779,437
5557,1501,4963,438
5499,1429,5151,439
5422,1340,5364,438
5369,1400,5581,436
5354,1501,5816,438
5316,1467,6028,442
5286,1394,6217,438
5258,1428,6365,422
5218,1501,6517,407
5101,1466,6658,402
4947,1394,6768,407
4790,1419,6807,409
4676,1501,6818,407
4581,1487,6818,405
4541,1394,6818,407
4549,1370,6778,408
4608,1474,6718,407
4651,1559,6640,405
4676,1501,6568,407
4687,1375,6472,408
4744,1367,6367,407
4833,1476,6241,405
4947,1528,6116,407
5028,1448,5982,409
5083,1394,5866,407
5092,1454,5744,393
5083,1501,5615,376
5042,1427,5457,367
5015,1367,5314,376
5014,1431,5182,392
5083,1501,5064,407
5202,1447,4914,410
5354,1394,4763,407
5440,1457,4618,404
5422,1528,4512,407
5310,1469,4408,409
5218,1394,4312,407
5174,1418,4203,402
5150,1447,4111,407
5080,1373,4023,422
5015,1313,3961,438
4993,1368,3902,442
5015,1421,3860,438
4983,1358,3808,434
4879,1313,3760,438
4725,1387,3701,449
4608,1447,3660,469
4542,1373,3623,490
4541,1313,3610,501
4561,1391,3599,499
4608,1474,3610,501
4662,1422,3611,513
4744,1367,3610,532
4816,1434,3596,547
4879,1501,3610,563
4908,1427,3635,581
4947,1340,3660,595
5000,1387,3654,595
5083,1474,3660,595
5138,1442,3679,605
5150,1367,3710,626
5111,1399,3710,643
5083,1501,3710,657
5069,1515,3721,671
5083,1447,3760,689
5118,1443,3789,703
5218,1555,3810,720
5321,1639,3811,736
5354,1581,3810,751
5281,1459,3800,764
5218,1447,3810,782
5211,1535,3831,802
5218,1555,3860,814
5135,1452,3864,812
5015,1394,3860,814
4939,1458,3852,826
4947,1501,3860,845
4941,1421,3861,859
4879,1367,3860,876
4765,1442,3851,894
4676,1501,3860,908
4621,1415,3865,907
4608,1340,3860,908
4596,1412,3829,919
4608,1501,3810,939
4647,1453,3803,953
4744,1394,3810,970
4872,1458,3805,988
4947,1528,3810,1001
4933,1455,3812,1000
5015,1394,3810,1001
5164,1471,3781,1013
5150,1501,3760,1033
5032,1385,3754,1047
5218,1394,3760,1064
5462,1567,3739,1082
5150,1528,3710,1095
4749,1296,3677,1094
5354,1421,3660,1095
6164,1770,3633,1108
5422,1555,3610,1127
4209,1052,3581,1130
5422,1421,3560,1127
7570,2184,3530,1133
5354,1528,3509,1158
-1203,65,3484,1181
-4269,858,3459,1189
786,4007,3424,1185
7997,5146,3409,1189
9405,1956,3406,1204
5964,-1689,3409,1221
3914,-1374,3386,1223
4879,1501,3359,1221
5586,2699,3329,1227
4744,1581,3309,1252
4149,627,3278,1274
4608,697,3259,1283
4955,456,3251,1278
4744,-536,3259,1283
4567,-1302,3243,1299
4473,-1421,3209,1314
3891,-1465,3167,1314
2982,-1689,3158,1314
2427,-1795,3162,1324
2507,-1689,3158,1346
2864,-1624,3128,1363
3050,-1689,3108,1377
2688,-1754,3104,1389
1830,-1689,3108,1408
1169,-1446,3085,1424
1559,-992,3058,1440
2964,-365,3045,1453
4473,348,3058,1471
5217,1013,3062,1486
5286,1501,3058,1502
5257,1795,3048,1515
5422,2010,3058,1533
5568,2184,3064,1548
5557,2252,3058,1565
5463,2208,3028,1577
5422,2198,3008,1596
5395,2275,3000,1612
5354,2305,3008,1627
5297,2214,3007,1637
5286,2144,3008,1659
5311,2199,3005,1688
5354,2252,3008,1721
5349,2193,3003,1739
5286,2144,3008,1753
5154,2212,3010,1764
5015,2278,3008,1784
4909,2226,2982,1799
4879,2171,2958,1815
4880,2232,2945,1828
4879,2305,2958,1846
4851,2251,2964,1860
4879,2171,2958,1878
4968,2206,2930,1892
5083,2305,2908,1909
5147,2309,2896,1921
5218,2252,2908,1940
5332,2262,2914,1956
5489,2359,2908,1972
5569,2391,2878,1981
5557,2305,2858,2003
5506,2218,2849,2033
5557,2278,2858,2066
5725,2416,2857,2082
5964,2466,2858,2097
6159,2404,2853,2110
6303,2412,2858,2128
6401,2540,2856,2139
6506,2627,2858,2159
6586,2572,2854,2187
6641,2546,2858,2222
6645,2656,2855,2240
6641,2761,2858,2253
6630,2720,2854,2264
6641,2680,2858,2285
6642,2770,2854,2300
6641,2868,2858,2316
6610,2830,2855,2327
6574,2788,2858,2347
6510,2858,2853,2363
6438,2922,2858,2378
6335,2849,2856,2387
6235,2788,2858,2410
6122,2844,2849,2439
6031,2868,2858,2472
5963,2728,2874,2490
5964,2600,2908,2504
5991,2619,2929,2515
6031,2627,2958,2535
6069,2451,2991,2549
6167,2252,3058,2566
6269,2195,3143,2578
6303,2171,3259,2598
6223,2022,3376,2611
6167,1876,3509,2629
6185,1867,3645,2641
6235,1876,3810,2660
6206,1756,3981,2673
6167,1635,4161,2691
6175,1648,4327,2704
6235,1689,4512,2723
6232,1596,4705,2736
6167,1474,4913,2754
6060,1472,5095,2767
5964,1528,5264,2785
5850,1478,5410,2798
5760,1367,5565,2817
5700,1336,5712,2830
5693,1394,5866,2848
5668,1389,5996,2860
5625,1287,6116,2879
5564,1213,6213,2892
5557,1287,6317,2911
5562,1411,6417,2922
5557,1421,6517,2942
5527,1318,6580,2956
5557,1287,6618,2973
5591,1373,6633,2983
5557,1421,6668,3004
5460,1340,6699,3022
5489,1287,6718,3036
5640,1359,6695,3032
5760,1421,6668,3036
5782,1350,6637,3045
5964,1287,6618,3067
6416,1346,6573,3080
6912,1394,6517,3098
7107,1298,6441,3112
7048,1206,6367,3130
6964,1260,6268,3129
6980,1340,6167,3130
6991,1301,6055,3134
6980,1260,5966,3161
6972,1331,5869,3181
6980,1394,5765,3192
6912,1324,5635,3185
6777,1260,5515,3192
6616,1319,5389,3205
6506,1367,5264,3223
6423,1271,5110,3222
6370,1179,4963,3223
6303,1226,4825,3231
6235,1287,4713,3255
6152,1218,4586,3269
6099,1153,4462,3286
6056,1217,4328,3297
6031,1287,4211,3317
5992,1222,4096,3330
5964,1153,4011,3349
5905,1204,3930,3361
5828,1260,3860,3380
5730,1183,3775,3390
5693,1099,3710,3411
5727,1147,3653,3427
5828,1233,3610,3443
5910,1199,3551,3439
5964,1126,3509,3443
5969,1159,3476,3450
5964,1260,3459,3474
5926,1271,3428,3489
5896,1206,3409,3505
5894,1205,3399,3515
5964,1313,3409,3536
6027,1392,3408,3551
6031,1340,3409,3568
5970,1243,3404,3577
5964,1260,3409,3599
6013,1365,3403,3616
6031,1394,3409,3630
5899,1302,3422,3626
5693,1260,3459,3630
5514,1339,3489,3640
5422,1394,3509,3662
5329,1319,3505,3673
5218,1260,3509,3693
5096,1328,3523,3708
5015,1394,3560,3724
4942,1327,3589,3721
4879,1260,3610,3724
4818,1320,3607,3733
4812,1394,3610,3756
4836,1344,3621,3768
4879,1287,3660,3787
4902,1340,3692,3801
4947,1394,3710,3818
5012,1325,3702,3816
5083,1260,3710,3818
5062,1312,3730,3815
4947,1367,3760,3818
4798,1306,3763,3811
4744,1260,3760,3818
4789,1333,3753,3830
4879,1394,3760,3849
4925,1320,3758,3849
4947,1260,3760,3849
4967,1336,3756,3846
5015,1421,3760,3849
5070,1378,3756,3833
5150,1340,3760,3818
5231,1417,3758,3806
5218,1501,3760,3818
5061,1451,3753,3822
4947,1340,3760,3818
4902,1347,3763,3795
4744,1501,3760,3787
4510,1568,3731,3783
4541,1394,3710,3787
4602,1252,3701,3771
4134,1474,3710,3756
3550,1699,3694,3736
3863,1367,3660,3724
4420,973,3619,3703
3660,1447,3610,3693
2473,2133,3611,3687
3388,1501,3610,3693
5198,359,3581,3680
3388,1394,3560,3662
-1991,4353,3550,3637
-4269,5146,3560,3630
278,1877,3544,3617
6235,-1689,3509,3599
6859,-1470,3466,3562
3456,1206,3459,3536
1734,2434,3464,3516
2914,1608,3459,3505
3808,971,3425,3485
3185,1260,3409,3474
2730,1186,3409,3459
3185,295,3409,3443
3451,-523,3379,3406
3050,-831,3359,3380
2555,-1080,3357,3361
2101,-1447,3359,3349
1267,-1672,3330,3315
271,-1689,3309,3286
-144,-1688,3305,3263
203,-1689,3309,3255
589,-1668,3281,3236
271,-1689,3259,3223
-657,-1698,3254,3208
-1288,-1421,3259,3192
-856,-790,3232,3157
407,-54,3209,3130
1531,573,3203,3109
1898,1153,3209,3098
1632,1733,3184,3067
1220,2171,3158,3036
939,2343,3147,3010
813,2412,3158,3004
758,2540,3158,2992
745,2654,3158,2973
745,2630,3158,2939
745,2573,3158,2911
732,2616,3133,2886
745,2680,3108,2879
801,2634,3096,2868
881,2546,3108,2848
949,2549,3111,2810
1017,2600,3108,2785
1091,2564,3099,2768
1152,2466,3108,2754
1178,2455,3114,2720
1220,2573,3108,2691
1328,2670,3079,2671
1491,2627,3058,2660
1639,2518,3050,2632
1762,2520,3058,2598
1866,2618,3057,2560
1965,2654,3058,2535
2041,2572,3055,2504
2101,2546,3058,2472
2160,2642,3053,2436
2236,2707,3058,2410
2311,2628,3061,2379
2372,2573,3058,2347
2408,2660,3031,2309
2440,2761,3008,2285
2470,2723,2998,2266
2507,2680,3008,2253
2539,2755,3009,2224
2575,2841,3008,2191
2625,2799,3003,2154
2711,2761,3008,2128
2813,2839,3006,2097
2914,2922,3008,2066
2990,2882,3004,2028
3050,2868,3008,2003
3071,2989,3006,1984
3050,3109,3008,1972
2999,3083,3004,1945
2982,3056,3008,1909
3007,3151,3006,1868
3050,3243,3008,1846
3076,3183,3002,1833
3117,3109,3008,1815
3171,3158,3007,1780
3185,3216,3008,1753
3085,3133,2998,1736
2914,3029,3008,1721
2783,3033,3026,1689
