II,V,ABP,RESP
661,4489,4356,932
783,4535,4281,796
992,4578,4220,659
1066,4573,4137,519
1058,4578,4050,402
1098,4614,3956,299
1124,4668,3880,193
1019,4665,3803,78
860,4623,3743,0
753,4578,3678,-19
661,4578,3607,0
548,4595,3516,7
529,4623,3437,0
648,4627,3366,-6
727,4623,3301,0
624,4609,3214,2
463,4623,3131,0
401,4632,3055,-3
397,4623,2995,0
383,4593,2924,1
463,4623,2859,0
686,4710,2798,-1
860,4803,2756,0
795,4820,2705,0
595,4803,2654,0
472,4788,2606,0
463,4803,2586,0
486,4802,2571,0
529,4803,2552,0
576,4798,2513,0
529,4803,2484,0
364,4790,2462,0
265,4803,2450,0
393,4839,2427,0
661,4893,2416,0
829,4906,2413,0
794,4893,2416,0
628,4860,2399,0
463,4848,2382,0
393,4852,2372,0
463,4893,2382,0
623,4928,2384,0
727,4938,2382,0
639,4903,2375,0
397,4893,2382,0
213,4922,2385,0
265,4982,2382,0
471,5011,2362,0
595,5027,2348,0
542,5040,2342,0
463,5072,2348,0
494,5082,2338,0
595,5072,2314,0
705,5018,2285,0
860,4938,2280,0
1017,4821,2283,0
992,4713,2280,0
742,4610,2258,0
529,4534,2246,0
572,4478,2245,0
727,4489,2246,0
715,4521,2226,0
529,4534,2212,0
392,4491,2209,0
463,4489,2212,0
723,4573,2195,0
1058,4713,2178,0
1258,4787,2171,0
1124,4758,2178,0
669,4674,2167,0
198,4623,2144,0
-58,4639,2118,0
-132,4713,2110,0
-181,4778,2107,0
-198,4803,2110,0
-119,4799,2108,0
0,4848,2110,0
16,4943,2107,0
-66,5072,2110,0
-77,5244,2110,0
132,5521,2110,0
526,5752,2095,0
926,5656,2076,0
1209,5038,2052,0
1455,4040,2042,0
1912,2840,2039,0
2777,1526,2042,0
3986,130,2029,0
5158,-1077,2008,0
5796,-1778,1982,0
5621,-1795,1974,0
4787,-1249,1973,0
3703,-314,1974,0
2663,797,1967,0
1719,1930,1974,0
936,2932,1991,0
463,3771,2008,0
277,4417,1999,0
66,4893,1974,0
-394,5200,1939,0
-926,5431,1906,0
-1188,5633,1866,0
-1124,5835,1838,0
-967,5968,1826,0
-926,6015,1838,0
-1029,5971,1854,0
-1190,5925,1872,0
-1293,5918,1877,0
-1256,5970,1872,0
-1149,6027,1843,0
-1124,6060,1804,0
-1257,6045,1761,0
-1389,6015,1736,0
-1323,6020,1717,0
-1058,6105,1702,0
-840,6191,1680,-1
-860,6194,1668,0
-996,6117,1663,0
-992,6105,1668,0
-846,6162,1665,-1
-794,6194,1668,0
-876,6130,1676,1
-860,6105,1702,0
-687,6157,1733,-3
-661,6194,1770,0
-918,6113,1793,3
-1124,6060,1804,0
-957,6128,1799,-7
-661,6239,1804,0
-696,6207,1818,23
-1058,6105,1838,48
-1283,6083,1840,65
-1124,6194,1838,96
-851,6258,1835,161
-860,6194,1838,257
-1153,6057,1827,352
-1389,6015,1804,434
-1301,6079,1767,504
-992,6194,1736,579
-740,6253,1710,656
-661,6284,1702,739
-640,6302,1698,820
-595,6329,1702,900
-627,6301,1698,977
-860,6239,1702,1061
-1178,6163,1700,1148
-1323,6150,1702,1238
-1204,6186,1695,1323
-992,6284,1702,1415
-841,6383,1712,1509
-727,6464,1736,1607
-610,6488,1749,1696
-595,6509,1770,1784
-791,6515,1791,1874
-1124,6509,1838,1977
-1408,6463,1902,2077
-1521,6464,2008,2170
-1392,6536,2142,2247
-992,6688,2314,2331
-464,6842,2501,2417
-198,6958,2722,2508
-505,6920,2973,2586
-1190,6733,3267,2668
-1627,6554,3571,2752
-1389,6643,3880,2845
-734,6928,4160,2932
-331,7092,4424,3022
-474,6941,4663,3107
-794,6733,4900,3199
-773,6713,5116,3288
-397,6823,5309,3392
-76,6797,5456,3492
-66,6643,5581,3585
-194,6510,5685,3659
-198,6464,5785,3745
-102,6358,5852,3836
-132,6150,5887,3922
-333,5902,5887,3974
-463,5746,5887,4019
-293,5674,5877,4060
66,5656,5853,4099
304,5607,5798,4105
265,5521,5751,4099
61,5371,5713,4091
-132,5207,5683,4099
-249,5067,5629,4098
-331,5027,5581,4099
-404,5043,5540,4093
-397,5072,5513,4099
-167,5086,5462,4096
265,5162,5411,4099
569,5237,5363,4094
397,5207,5343,4099
-136,5030,5312,4095
-529,4893,5275,4099
-517,4887,5217,4095
-397,4938,5173,4099
-552,4882,5120,4095
-860,4803,5071,4099
-826,4843,5009,4095
-331,5027,4968,4099
81,5140,4923,4095
-132,5072,4866,4099
-699,4915,4775,4095
-860,4893,4696,4099
-455,5008,4635,4095
-132,5117,4594,4099
-286,5100,4529,4095
-463,5072,4458,4099
-217,5123,4382,4095
66,5207,4322,4099
-201,5166,4251,4095
-860,5027,4186,4099
-1286,4912,4114,4095
-1256,4938,4050,4099
-973,5056,3965,4095
-595,5207,3880,4099
-246,5295,3787,4095
-198,5297,3709,4099
-523,5217,3624,4095
-860,5162,3539,4099
-875,5164,3445,4095
-727,5207,3369,4099
-718,5210,3296,4095
-794,5207,3233,4099
-724,5226,3159,4095
-529,5297,3097,4099
-400,5356,3039,4095
-397,5386,2995,4099
-454,5356,2941,4095
-595,5297,2893,4099
-871,5213,2839,4095
-1190,5162,2791,4099
-1349,5152,2733,4095
-1256,5207,2688,4099
-1022,5280,2648,4095
-860,5342,2620,4099
-888,5312,2584,4095
-1058,5207,2552,4099
-1193,5107,2516,4095
-1124,5162,2484,4099
-786,5346,2444,4095
-331,5521,2416,4099
-102,5529,2395,4095
-331,5431,2382,4099
-782,5344,2350,4095
-992,5342,2314,4099
-900,5338,2283,4095
-926,5297,2280,4099
-1246,5221,2283,4095
-1455,5207,2280,4099
-1189,5268,2259,4095
-727,5386,2246,4099
-561,5453,2241,4095
-727,5431,2246,4099
-927,5341,2242,4095
-1058,5297,2246,4099
-1191,5305,2259,4095
-1256,5342,2280,4099
-1098,5364,2284,4095
-794,5431,2280,4099
-590,5518,2273,4095
-595,5566,2280,4099
-689,5528,2283,4095
-727,5521,2280,4099
-655,5598,2261,4095
-529,5701,2246,4099
-477,5671,2238,4095
-595,5521,2246,4099
-772,5345,2250,4095
-794,5252,2246,4099
-617,5203,2226,4095
-463,5162,2212,4099
-504,5089,2206,4095
-661,5027,2212,4099
-750,4980,2212,4095
-727,4982,2212,4099
-646,5010,2207,4095
-529,5072,2212,4099
-409,5125,2213,4095
-397,5162,2212,4099
-545,5161,2206,4095
-727,5162,2212,4099
-820,5180,2216,4095
-860,5207,2212,4099
-980,5200,2190,4095
-1190,5162,2178,4099
-1401,5116,2177,4095
-1521,5117,2178,4099
-1495,5177,2159,4095
-1323,5297,2144,4099
-1134,5387,2139,4095
-1124,5431,2144,4099
-1288,5493,2130,4095
-1389,5701,2110,4099
-1240,5939,2098,4095
-926,5970,2110,4099
-591,5636,2116,4095
-198,5072,2110,4099
426,4339,2088,4095
1323,3322,2076,4099
2354,1880,2072,4095
3307,269,2076,4099
4006,-1042,2073,4095
4299,-1661,2076,4099
4096,-1555,2077,4095
3439,-853,2076,4099
2536,201,2058,4095
1587,1392,2042,4099
653,2488,2034,4095
-265,3411,2042,4099
-962,4153,2044,4095
-1190,4803,2042,4099
-1040,5368,2035,4095
-992,5835,2042,4099
-1317,6119,2046,4095
-1786,6239,2042,4099
-2065,6252,2021,4095
-2182,6284,2008,4099
-2267,6343,2004,4095
-2248,6419,2008,4099
-2058,6462,1995,4094
-1918,6509,1974,4099
-2049,6545,1949,4096
-2315,6554,1940,4099
-2439,6507,1936,4093
-2381,6464,1940,4099
-2267,6477,1938,4097
-2116,6554,1940,4099
-1930,6619,1938,4091
-1852,6643,1940,4099
-1995,6607,1937,4103
-2248,6554,1940,4099
-2407,6490,1938,4061
-2447,6464,1940,4019
-2437,6452,1937,3972
-2381,6464,1940,3938
-2230,6469,1939,3894
-2050,6509,1940,3858
-1934,6556,1935,3821
-1918,6598,1940,3793
-1979,6569,1942,3751
-2116,6509,1940,3713
-2246,6451,1921,3674
-2248,6464,1906,3649
-2112,6490,1899,3615
-1984,6509,1906,3585
-1922,6503,1906,3548
-1852,6554,1906,3520
-1755,6618,1902,3485
-1786,6643,1906,3456
-1955,6582,1905,3424
-2050,6554,1906,3408
-1922,6589,1902,3389
-1786,6643,1906,3376
-1909,6596,1904,3349
-2248,6509,1906,3327
-2494,6459,1902,3304
-2513,6509,1906,3295
-2425,6576,1903,3283
-2381,6643,1906,3279
-2330,6683,1900,3267
-2182,6733,1906,3263
-1969,6767,1905,3252
-1852,6823,1906,3247
-1906,6870,1896,3234
-2050,6913,1906,3231
-2123,6910,1928,3225
-2116,6913,1974,3231
-2153,6920,2024,3229
-2315,6958,2110,3231
-2466,6989,2234,3224
-2447,7047,2416,3231
-2303,7108,2632,3236
-2248,7182,2893,3247
-2313,7239,3180,3244
-2315,7317,3505,3247
-2180,7378,3839,3249
-2116,7406,4186,3263
-2250,7360,4516,3269
-2381,7317,4832,3279
-2243,7323,5114,3283
-1918,7406,5377,3295
-1678,7466,5599,3301
-1653,7451,5785,3311
-1762,7330,5917,3315
-1918,7182,6023,3327
-2014,7043,6100,3333
-1918,6958,6160,3343
-1616,6875,6183,3345
-1323,6778,6194,3359
-1200,6625,6182,3373
-1190,6464,6160,3392
-1149,6304,6109,3398
-1058,6194,6057,3408
-903,6102,6000,3412
-661,6015,5955,3424
-470,5859,5900,3427
-595,5656,5853,3440
-976,5459,5798,3452
-1190,5386,5751,3472
-1000,5406,5693,3479
-727,5431,5649,3488
-750,5357,5607,3491
-992,5252,5581,3504
-1115,5186,5543,3509
-1058,5207,5513,3520
-993,5221,5474,3524
-992,5207,5445,3536
-968,5177,5395,3541
-926,5207,5343,3552
-956,5247,5280,3556
-1058,5252,5241,3568
-1092,5203,5194,3574
-992,5207,5139,3585
-861,5258,5050,3587
-860,5297,4968,3601
-1009,5249,4893,3613
-1190,5207,4832,3633
-1287,5215,4749,3639
-1323,5252,4662,3649
-1377,5229,4568,3651
-1455,5207,4492,3665
-1454,5229,4406,3676
-1323,5297,4322,3697
-1144,5326,4229,3711
-1058,5342,4152,3729
-1098,5359,4067,3739
-1190,5386,3982,3761
-1249,5367,3885,3782
-1256,5342,3811,3810
-1197,5352,3744,3823
-1058,5431,3675,3842
-897,5487,3583,3858
-860,5476,3505,3890
-1017,5395,3436,3915
-1256,5342,3369,3938
-1380,5328,3277,3948
-1323,5342,3199,3970
-1173,5332,3140,3992
-1058,5342,3097,4019
-1008,5364,3029,4029
-992,5386,2961,4051
-964,5360,2901,4073
-926,5342,2859,4099
-901,5338,2804,4101
-926,5342,2756,4099
-992,5306,2715,4092
-1058,5297,2688,4099
-1061,5330,2650,4097
-992,5386,2620,4099
-896,5393,2596,4094
-860,5386,2586,4099
-907,5367,2567,4096
-992,5342,2552,4099
-1041,5292,2534,4094
-1058,5297,2518,4099
-1096,5334,2494,4095
-1190,5342,2484,4099
-1294,5272,2482,4095
-1323,5252,2484,4099
-1204,5327,2466,4095
-992,5431,2450,4099
-869,5434,2442,4095
-992,5386,2450,4099
-1253,5361,2451,4095
-1389,5386,2450,4099
-1305,5386,2445,4095
-1190,5386,2450,4099
-1185,5423,2450,4095
-1190,5521,2450,4099
-1092,5604,2445,4095
-992,5656,2450,4099
-1006,5672,2452,4095
-1058,5701,2450,4099
-1030,5721,2432,4095
-992,5746,2416,4099
-1045,5747,2407,4095
-1124,5746,2416,4099
-1106,5701,2421,4095
-1058,5611,2416,4099
-1131,5454,2395,4095
-1323,5297,2382,4099
-1448,5170,2376,4095
-1389,5117,2382,4099
-1208,5098,2381,4095
-1058,5117,2382,4099
-987,5146,2379,4095
-926,5207,2382,4099
-785,5260,2370,4095
-595,5297,2348,4099
-489,5273,2320,4095
-595,5207,2314,4099
-923,5118,2317,4095
-1323,5072,2314,4099
-1554,5090,2292,4095
-1455,5162,2280,4099
-1146,5236,2279,4095
-926,5297,2280,4099
-961,5326,2260,4095
-1124,5342,2246,4099
-1223,5337,2243,4095
-1256,5342,2246,4099
-1328,5342,2228,4095
-1455,5386,2212,4099
-1528,5523,2207,4095
-1455,5790,2212,4099
-1180,5992,2198,4095
-727,5880,2178,4099
-203,5329,2166,4095
265,4489,2178,4099
739,3428,2184,4095
1455,2110,2178,4099
2522,553,2156,4095
3637,-853,2144,4099
4283,-1686,2139,4095
4166,-1751,2144,4099
3470,-1189,2142,4095
2579,-180,2144,4099
1719,1026,2143,4095
860,2199,2144,4099
-21,3156,2139,4095
-794,3950,2144,4099
-1285,4644,2148,4095
-1521,5252,2144,4099
-1670,5695,2121,4095
-1852,6015,2110,4099
-2019,6234,2110,4095
-2116,6374,2110,4099
-2186,6405,2090,4095
-2315,6419,2076,4099
-2444,6466,2074,4095
-2447,6554,2076,4099
-2326,6583,2058,4095
-2248,6554,2042,4099
-2293,6519,2037,4095
-2315,6554,2042,4099
-2183,6619,2027,4095
-1984,6643,2008,4099
-1909,6598,1998,4095
-1984,6554,2008,4099
-2097,6529,2010,4095
-2182,6509,2008,4099
-2242,6462,2002,4095
-2248,6464,2008,4099
-2129,6511,2011,4095
-1918,6554,2008,4099
-1754,6513,1989,4095
-1786,6464,1974,4099
-1984,6433,1966,4095
-2182,6419,1974,4099
-2207,6370,1978,4095
-2050,6374,1974,4099
-1816,6452,1954,4095
-1653,6554,1940,4099
-1662,6544,1933,4095
-1852,6464,1940,4099
-2040,6395,1941,4095
-2050,6419,1940,4099
-1947,6453,1934,4095
-1984,6464,1940,4099
-2140,6440,1943,4095
-2116,6464,1940,4099
-1829,6510,1919,4095
-1653,6554,1906,4099
-1836,6532,1899,4095
-2116,6509,1906,4099
-2117,6507,1903,4095
-1918,6554,1906,4099
-1810,6582,1903,4095
-1852,6598,1906,4099
-1907,6577,1899,4095
-1984,6554,1906,4099
-2118,6522,1916,4095
-2182,6554,1940,4099
-2032,6630,1951,4095
-1786,6733,1974,4099
-1646,6786,2016,4095
-1653,6823,2110,4099
-1709,6839,2231,4095
-1786,6868,2382,4099
-1856,6892,2547,4095
-1852,6958,2756,4099
-1760,7020,2995,4095
-1719,7047,3267,4099
-1794,7005,3544,4095
-1852,7002,3845,4099
-1735,7083,4151,4095
-1521,7227,4458,4099
-1403,7308,4734,4095
-1455,7317,5003,4099
-1558,7280,5250,4095
-1587,7272,5479,4099
-1525,7256,5660,4095
-1455,7227,5819,4099
-1435,7155,5950,4095
-1455,7092,6057,4099
-1420,7036,6118,4095
-1256,7002,6160,4099
-995,6933,6182,4095
-794,6823,6194,4099
-795,6648,6176,4095
-992,6464,6160,4099
-1188,6282,6141,4095
-1190,6150,6126,4099
-995,6031,6086,4095
-794,5925,6057,4099
-724,5788,6035,4095
-727,5656,6023,4099
-646,5538,5987,4095
-463,5476,5955,4099
-310,5416,5919,4095
-331,5342,5887,4099
-529,5233,5831,4095
-794,5162,5785,4099
-955,5126,5744,4095
-926,5117,5717,4099
-770,5085,5665,4095
-661,5072,5615,4099
-670,5068,5559,4095
-727,5072,5513,4099
-760,5052,5443,4095
-794,5072,5377,4099
-824,5120,5313,4095
-794,5162,5275,4099
-733,5127,5226,4095
-794,5072,5173,4099
-990,5031,5099,4095
-1124,5027,5037,4099
-1060,5027,4966,4095
-926,5072,4900,4099
-874,5144,4814,4095
-860,5207,4730,4099
-787,5192,4639,4094
-727,5162,4560,4099
-779,5161,4472,4096
-860,5207,4390,4099
-822,5222,4299,4084
-727,5207,4220,4067
-771,5169,4132,4037
-992,5162,4050,4019
-1175,5171,3957,3998
-1124,5207,3880,3986
-894,5233,3803,3961
-727,5252,3743,3938
-751,5243,3674,3908
-860,5252,3607,3890
-875,5282,3531,3868
-794,5342,3471,3858
-761,5352,3414,3839
-860,5297,3369,3826
-983,5198,3315,3803
-992,5162,3267,3793
-883,5182,3212,3781
-794,5207,3165,3777
-818,5178,3109,3764
-926,5162,3063,3761
-1004,5166,3009,3752
-992,5162,2961,3745
-903,5114,2913,3724
-794,5117,2893,3713
-698,5185,2879,3706
-661,5252,2859,3713
-740,5215,2815,3710
-926,5162,2791,3713
-1044,5172,2786,3709
-926,5252,2791,3713
-672,5281,2771,3707
-595,5252,2756,3713
-782,5191,2753,3717
-992,5162,2756,3729
-1042,5143,2738,3727
-1058,5162,2722,3729
-1135,5213,2717,3730
-1124,5297,2722,3745
-952,5328,2706,3752
-860,5297,2688,3761
-992,5236,2680,3763
-1124,5252,2688,3777
-1044,5334,2678,3785
-926,5431,2654,3793
-960,5474,2627,3789
-992,5521,2620,3793
-844,5589,2619,3797
-727,5656,2620,3810
-929,5635,2605,3809
-1323,5566,2586,3810
-1517,5510,2564,3800
-1389,5521,2552,3793
-1144,5525,2536,3779
-992,5476,2518,3777
-942,5346,2493,3776
-926,5207,2484,3777
-899,5101,2483,3760
-860,5072,2484,3745
-814,5072,2467,3731
-794,5072,2450,3729
-829,5028,2432,3714
-926,4982,2416,3697
-1027,4953,2392,3669
-1058,4982,2382,3649
-988,5043,2381,3622
-860,5117,2382,3601
-736,5158,2364,3568
-661,5162,2348,3536
-714,5123,2341,3493
-926,5072,2348,3456
-1182,5052,2346,3413
-1256,5117,2348,3376
-1116,5225,2349,3327
-992,5297,2348,3279
-1073,5279,2329,3226
-1256,5252,2314,3183
-1326,5271,2308,3134
-1256,5386,2314,3086
-1156,5603,2312,3026
-1058,5925,2314,2974
-901,6138,2314,2921
-661,5970,2314,2877
-298,5295,2297,2826
265,4309,2280,2781
1038,3148,2271,2735
1918,1795,2280,2700
2866,239,2282,2659
3836,-1167,2280,2620
4514,-1978,2273,2575
4431,-1975,2280,2540
3578,-1350,2285,2503
2513,-359,2280,2475
1694,785,2258,2442
992,1975,2246,2411
191,3044,2244,2374
-529,3905,2246,2347
-895,4542,2229,2320
-1058,5072,2212,2299
-1320,5524,2204,2270
-1653,5880,2212,2250
-1810,6078,2214,2231
-1786,6194,2212,2218
-1773,6283,2197,2199
-1852,6374,2178,2186
-1933,6395,2152,2174
-1984,6374,2144,2170
-2028,6350,2144,2160
-2050,6374,2144,2154
-2026,6403,2124,2148
-1984,6419,2110,2154
-1959,6427,2106,2155
-1918,6464,2110,2154
-1860,6504,2095,2143
-1852,6509,2076,2138
-1940,6445,2065,2134
-2050,6374,2076,2138
-2049,6339,2082,2136
-1918,6374,2076,2138
-1788,6420,2054,2135
-1786,6464,2042,2138
-1833,6469,2037,2136
-1786,6464,2042,2138
-1682,6431,2041,2136
-1719,6419,2042,2138
-1863,6423,2039,2135
-1852,6464,2042,2138
-1628,6479,2039,2138
-1521,6464,2042,2138
-1723,6405,2041,2128
-1984,6374,2042,2122
-1992,6373,2037,2114
-1852,6419,2042,2106
-1791,6447,2044,2086
-1786,6464,2042,2074
-1703,6442,2022,2064
-1653,6419,2008,2057
-1786,6366,2000,2039
-1984,6329,2008,2025
-1984,6328,2007,2015
-1786,6419,2008,2009
-1606,6517,2003,1992
-1587,6554,2008,1977
-1657,6494,2004,1961
-1719,6464,2008,1945
-1735,6494,2013,1918
-1719,6554,2042,1897
-1679,6553,2072,1880
-1653,6554,2110,1865
-1669,6582,2144,1833
-1719,6643,2212,1800
-1716,6674,2311,1773
-1587,6733,2450,1752
-1372,6822,2603,1720
-1256,6913,2791,1688
-1374,6908,3008,1659
-1653,6868,3267,1640
-1860,6864,3534,1611
-1852,6958,3811,1575
-1693,7062,4080,1536
-1587,7137,4356,1511
-1659,7156,4624,1488
-1852,7182,4900,1463
-1955,7216,5163,1427
-1852,7272,5411,1398
-1676,7301,5614,1379
-1653,7317,5785,1366
-1749,7298,5915,1343
-1719,7272,6023,1318
-1510,7208,6098,1296
-1389,7137,6160,1286
-1494,7055,6188,1276
-1587,7002,6194,1270
-1396,6942,6171,1260
-1058,6868,6160,1254
-880,6740,6146,1249
-926,6598,6126,1254
-1017,6437,6072,1257
-1058,6284,6023,1254
-1052,6116,5981,1240
-992,5970,5955,1238
-877,5838,5915,1244
-794,5746,5887,1254
-750,5665,5864,1251
-661,5611,5853,1254
-550,5533,5817,1266
-595,5431,5785,1286
-787,5309,5756,1295
-860,5252,5751,1302
-700,5246,5734,1313
-595,5252,5717,1334
-793,5190,5680,1351
-1124,5117,5649,1366
-1263,5069,5607,1379
-1190,5072,5581,1398
-1078,5067,5546,1415
-992,5072,5513,1431
-916,5083,5457,1443
-926,5117,5411,1463
-1041,5110,5358,1480
-1124,5072,5309,1495
-1070,5019,5237,1501
-992,5027,5173,1511
-991,5083,5103,1524
-992,5162,5037,1543
-929,5185,4946,1553
-926,5162,4866,1559
-1048,5116,4792,1562
-1124,5117,4730,1575
-988,5141,4646,1591
-794,5162,4560,1607
-831,5123,4469,1615
-1124,5072,4390,1623
-1355,5051,4300,1630
-1256,5117,4220,1640
-914,5219,4133,1644
-661,5297,4050,1656
-699,5266,3955,1669
-926,5162,3880,1688
-1092,5058,3809,1697
-1058,5072,3743,1704
-850,5179,3654,1707
-595,5297,3573,1720
-447,5324,3498,1734
-529,5297,3437,1752
-785,5244,3363,1766
-992,5207,3301,1784
-970,5178,3246,1799
-794,5207,3199,1816
-659,5250,3130,1830
-661,5252,3063,1849
-737,5174,3002,1864
-794,5117,2961,1881
-767,5110,2910,1892
-661,5117,2859,1913
-567,5078,2800,1936
-595,5072,2756,1961
-700,5120,2716,1975
-727,5162,2688,1993
-642,5102,2654,2015
-595,5027,2620,2041
-648,5028,2578,2058
-661,5117,2552,2074
-545,5171,2533,2087
-463,5162,2518,2106
-578,5107,2484,2119
-794,5072,2450,2138
-898,5050,2422,2154
-860,5072,2416,2170
-768,5125,2414,2175
-661,5207,2416,2186
-555,5251,2403,2200
-529,5252,2382,2218
-601,5214,2354,2225
-661,5207,2348,2234
-634,5235,2350,2242
-595,5297,2348,2250
-591,5341,2326,2247
-529,5386,2314,2250
-371,5425,2313,2256
-265,5476,2314,2266
-314,5495,2294,2264
-397,5476,2280,2266
-353,5386,2278,2271
-265,5252,2280,2283
-339,5093,2261,2282
-595,4982,2246,2283
-793,4917,2243,2285
-727,4893,2246,2299
-464,4874,2228,2301
-265,4893,2212,2299
-287,4921,2208,2291
-463,4938,2212,2299
-623,4892,2196,2311
-661,4848,2178,2331
-532,4857,2170,2339
-265,4938,2178,2347
-53,4996,2178,2349
-132,4982,2178,2363
-490,4918,2177,2376
-794,4893,2178,2395
-829,4939,2161,2408
-727,5027,2144,2427
-706,5088,2134,2441
-727,5117,2144,2459
-687,5131,2148,2471
-661,5162,2144,2491
-770,5173,2124,2512
-926,5207,2110,2540
-938,5361,2102,2561
-794,5701,2110,2588
-606,5972,2112,2614
-397,5835,2110,2652
-34,5173,2101,2684
595,4264,2110,2717
1498,3287,2127,2742
2579,2155,2144,2781
3683,734,2143,2820
4563,-673,2144,2861
4945,-1584,2145,2889
4695,-1706,2144,2925
3992,-1172,2125,2963
3174,-224,2110,3006
2439,877,2104,3035
1719,1975,2110,3070
961,2940,2109,3110
265,3771,2110,3167
-272,4436,2110,3214
-727,4938,2110,3263
-1173,5265,2093,3305
-1521,5521,2076,3359
-1670,5741,2067,3411
-1719,5925,2076,3472
-1798,6012,2081,3531
-1852,6060,2076,3601
-1743,6110,2057,3658
-1521,6194,2042,3713
-1391,6242,2024,3764
-1455,6239,2008,3842
-1620,6201,1985,3921
-1719,6194,1974,3986
-1689,6217,1971,4011
-1587,6239,1974,4035
-1576,6222,1961,4063
-1719,6194,1940,4099
-1863,6176,1916,4104
-1786,6194,1906,4099
-1533,6215,1892,4090
-1389,6239,1872,4099
-1457,6228,1846,4098
-1521,6194,1838,4099
-1403,6144,1839,4093
-1256,6150,1838,4099
-1276,6193,1818,4096
-1389,6239,1804,4099
-1397,6209,1800,4094
-1323,6150,1804,4099
-1313,6098,1789,4095
-1389,6105,1770,4099
-1428,6122,1758,4095
-1389,6150,1770,4099
-1321,6162,1777,4095
-1256,6194,1770,4099
-1178,6218,1747,4095
-1124,6239,1736,4099
-1168,6208,1732,4095
-1323,6150,1736,4099
-1478,6074,1731,4095
-1521,6060,1736,4099
-1438,6103,1739,4095
-1323,6194,1736,4099
-1223,6241,1713,4095
-1124,6239,1702,4099
-1022,6210,1709,4095
-992,6239,1736,4099
-1069,6281,1742,4095
-1190,6284,1736,4099
-1273,6215,1723,4095
-1323,6194,1736,4099
-1354,6260,1751,4095
-1323,6374,1770,4099
-1174,6417,1777,4095
-992,6419,1804,4099
-937,6419,1844,4095
-1058,6464,1906,4099
-1179,6503,1973,4095
-1124,6554,2076,4099
-963,6596,2210,4095
-926,6643,2382,4099
-1068,6661,2568,4095
-1190,6688,2791,4099
-1125,6713,3035,4095
-992,6733,3301,4099
-1000,6707,3554,4095
-1124,6688,3811,4099
-1129,6692,4066,4095
-926,6733,4322,4099
-719,6746,4550,4095
-727,6733,4764,4099
-858,6673,4958,4095
-860,6598,5139,4099
-730,6499,5284,4095
-727,6419,5411,4099
-889,6342,5517,4095
-860,6284,5615,4099
-379,6212,5678,4095
265,6150,5717,4099
551,6056,5731,4095
331,5925,5751,4099
-78,5735,5758,4095
-331,5566,5751,4099
-332,5443,5713,4095
-198,5386,5683,4099
-94,5335,5660,4095
-132,5297,5649,4099
-262,5247,5616,4095
-331,5207,5581,4099
-268,5152,5540,4095
-198,5117,5513,4099
-269,5086,5476,4095
-463,5072,5445,4099
-605,5039,5406,4095
-595,5027,5377,4099
-535,5035,5337,4095
-595,5072,5309,4099
-743,5057,5272,4095
-794,4982,5241,4099
-704,4887,5188,4095
-661,4893,5139,4099
-764,4982,5081,4095
-860,5072,5037,4099
-829,5066,4983,4095
-794,5027,4934,4099
-863,5007,4868,4095
-926,5027,4798,4099
-884,5039,4709,4095
-860,5072,4628,4099
-932,5107,4550,4095
-926,5117,4492,4099
-722,5076,4426,4095
-529,5072,4356,4099
-569,5118,4266,4095
-727,5162,4186,4099
-778,5133,4109,4095
-727,5117,4050,4099
-695,5156,3981,4095
-661,5207,3914,4099
-594,5161,3838,4095
-595,5072,3777,4099
-702,5026,3711,4095
-727,5072,3641,4099
-549,5130,3552,4095
-331,5162,3471,4099
-263,5132,3395,4095
-265,5072,3335,4099
-168,5001,3265,4095
0,4982,3199,4099
134,4992,3127,4095
265,4982,3063,4099
446,4899,2990,4095
595,4803,2927,4099
637,4723,2867,4095
661,4668,2825,4099
757,4593,2775,4095
860,4534,2722,4099
909,4496,2661,4095
992,4489,2620,4099
1169,4461,2585,4095
1323,4444,2552,4099
1347,4447,2509,4095
1323,4489,2484,4099
1356,4504,2468,4095
1389,4489,2450,4099
1337,4447,2409,4095
1256,4444,2382,4099
1245,4473,2376,4095
1256,4534,2382,4099
1187,4578,2365,4095
1058,4623,2348,4099
988,4663,2342,4095
992,4713,2348,4099
950,4725,2333,4095
794,4713,2314,4099
647,4714,2304,4095
661,4803,2314,4099
768,4919,2316,4095
727,4982,2314,4099
483,4960,2308,4095
265,4982,2314,4099
257,5113,2316,4095
331,5297,2314,4099
252,5375,2296,4095
0,5342,2280,4099
-288,5278,2270,4095
-529,5297,2280,4099
-674,5365,2296,4095
-661,5431,2314,4099
-561,5429,2316,4095
-595,5386,2314,4099
-834,5312,2308,4095
-1058,5252,2314,4099
-1089,5204,2317,4095
-1058,5207,2314,4099
-1153,5240,2295,4095
-1323,5297,2280,4099
-1414,5324,2273,4095
-1455,5342,2280,4099
-1545,5351,2282,4095
-1653,5386,2280,4099
-1699,5426,2263,4095
-1719,5476,2246,4099
-1789,5508,2225,4095
-1852,5521,2212,4099
-1856,5514,2186,4095
-1852,5521,2144,4099
-1914,5552,2084,4095
-1984,5611,2042,4099
-1996,5661,2028,4095
-1984,5701,2042,4099
-1973,5704,2055,4095
-1918,5701,2076,4099
-1832,5705,2112,4095
-1852,5790,2178,4099
-1974,5943,2241,4095
-1984,6105,2280,4099
-1708,6101,2283,4095
-1256,5835,2280,4099
-773,5260,2278,4095
-198,4444,2280,4099
