II,V,ABP,RESP
826,1652,5688,1824
760,1627,5594,1830
675,1605,5499,1824
642,1604,5397,1814
675,1605,5309,1824
686,1574,5205,1842
600,1558,5120,1854
460,1579,5044,1850
375,1605,4993,1854
353,1586,4928,1867
300,1558,4867,1884
196,1552,4794,1883
150,1558,4740,1884
196,1534,4691,1893
225,1510,4677,1914
172,1521,4672,1919
150,1558,4677,1914
230,1570,4650,1906
300,1558,4614,1914
265,1547,4570,1927
225,1558,4551,1944
269,1563,4523,1947
300,1558,4488,1944
223,1548,4438,1935
150,1558,4424,1944
202,1568,4426,1959
300,1558,4424,1974
315,1512,4385,1972
300,1463,4361,1974
358,1444,4356,1983
450,1463,4361,2004
493,1478,4328,2017
525,1463,4298,2033
605,1426,4284,2048
675,1416,4298,2063
675,1437,4295,2063
675,1463,4298,2063
746,1464,4298,2070
826,1463,4298,2093
838,1479,4264,2112
826,1510,4235,2123
839,1520,4221,2120
826,1510,4235,2123
744,1498,4235,2132
675,1510,4235,2153
697,1534,4228,2169
751,1558,4235,2183
736,1562,4231,2191
675,1558,4235,2213
653,1550,4232,2241
675,1558,4235,2273
664,1577,4227,2289
600,1605,4235,2303
560,1629,4238,2313
600,1652,4235,2332
648,1659,4199,2346
600,1652,4172,2362
488,1639,4159,2374
450,1652,4172,2392
508,1680,4171,2406
525,1699,4172,2422
439,1693,4165,2433
375,1699,4172,2452
414,1726,4168,2467
450,1746,4172,2482
398,1726,4167,2490
375,1699,4172,2512
480,1704,4166,2540
600,1746,4172,2572
591,1781,4169,2587
525,1794,4172,2602
537,1778,4163,2614
600,1746,4172,2632
612,1709,4175,2641
600,1699,4172,2661
634,1705,4137,2687
675,1699,4108,2721
649,1665,4094,2739
600,1652,4108,2751
612,1674,4111,2759
675,1699,4108,2781
721,1682,4098,2797
751,1652,4108,2811
790,1640,4113,2817
826,1652,4108,2841
829,1666,4073,2870
826,1699,4045,2901
831,1738,4030,2914
826,1746,4045,2931
807,1711,4052,2945
826,1699,4045,2960
880,1741,4009,2958
901,1794,3982,2960
856,1799,3967,2968
826,1794,3982,2990
861,1812,3989,3004
901,1841,3982,3020
870,1841,3945,3032
826,1841,3919,3050
861,1863,3906,3061
976,1888,3919,3080
1077,1885,3921,3095
1126,1888,3919,3110
1154,1914,3907,3107
1201,1935,3919,3110
1250,1913,3926,3118
1276,1888,3919,3140
1276,1886,3880,3153
1276,1888,3855,3170
1281,1859,3847,3181
1276,1841,3855,3200
1244,1859,3850,3211
1201,1888,3855,3230
1161,1874,3859,3244
1126,1841,3855,3260
1087,1826,3819,3258
1051,1841,3792,3260
994,1845,3783,3264
901,1841,3792,3289
814,1835,3785,3308
826,1841,3792,3319
919,1840,3816,3313
976,1841,3855,3319
937,1839,3863,3331
901,1841,3855,3349
934,1835,3845,3349
976,1841,3855,3349
964,1859,3840,3353
976,1888,3792,3379
1057,1897,3716,3398
1126,1888,3666,3409
1096,1875,3633,3402
1051,1888,3603,3409
1076,1901,3553,3421
1126,1888,3539,3439
1124,1849,3580,3438
1126,1841,3666,3439
1194,1867,3719,3443
1276,1888,3729,3469
1289,1878,3715,3487
1276,1888,3729,3499
1304,1923,3743,3493
1351,1935,3729,3499
1354,1897,3664,3507
1351,1888,3603,3529
1406,1939,3560,3541
1501,1982,3539,3559
1540,1943,3503,3570
1501,1888,3476,3588
1464,1892,3463,3599
1501,1935,3476,3618
1546,1929,3493,3631
1501,1888,3539,3648
1388,1866,3603,3656
1351,1888,3666,3678
1430,1899,3678,3704
1501,1888,3666,3738
1447,1872,3652,3753
1351,1888,3666,3768
1296,1916,3673,3776
1276,1935,3666,3798
1216,1951,3631,3811
1201,1982,3603,3828
1245,2005,3587,3836
1276,1982,3603,3858
1224,1950,3612,3872
1201,1982,3603,3887
1272,2031,3564,3893
1351,1982,3539,3917
1341,1874,3533,3944
1276,1935,3539,3977
1127,2240,3515,3990
826,2596,3476,4007
522,2833,3450,4019
675,3068,3476,4037
1559,3394,3516,4035
3002,3587,3539,4037
4689,3256,3529,4042
6605,2313,3539,4067
8789,1009,3571,4082
10808,-283,3603,4097
11731,-1284,3581,4103
10958,-1794,3539,4127
8858,-1780,3517,4152
6455,-1369,3539,4187
4436,-782,3554,4202
2852,-189,3539,4216
1670,255,3496,4222
1201,472,3476,4246
1595,530,3474,4272
2402,661,3476,4306
2969,998,3446,4322
3152,1463,3413,4336
3199,1860,3395,4341
3227,2124,3413,4366
3113,2288,3423,4392
2852,2407,3413,4426
2605,2470,3375,4440
2477,2502,3350,4456
2400,2520,3339,4464
2327,2549,3350,4486
2236,2573,3350,4498
2177,2596,3350,4515
2143,2621,3343,4523
2177,2643,3350,4545
2205,2649,3350,4561
2177,2643,3350,4575
2086,2650,3341,4569
2026,2690,3350,4575
2003,2730,3355,4583
1951,2738,3350,4605
1867,2720,3314,4615
1876,2738,3287,4635
2017,2780,3275,4649
2177,2785,3287,4665
2231,2726,3287,4660
2252,2690,3287,4665
2319,2712,3281,4673
2402,2738,3287,4695
2415,2708,3284,4695
2402,2690,3287,4695
2405,2716,3283,4687
2402,2738,3287,4695
2371,2701,3282,4692
2402,2690,3287,4695
2502,2752,3285,4688
2552,2832,3287,4695
2474,2840,3279,4692
2402,2832,3287,4695
2430,2867,3290,4688
2477,2926,3287,4695
2419,2932,3251,4694
2327,2926,3223,4695
2304,2957,3209,4675
2327,3021,3223,4665
2297,3050,3225,4656
2252,3068,3223,4665
2264,3103,3210,4664
2327,3162,3223,4665
2344,3193,3246,4649
2327,3210,3287,4635
2336,3224,3312,4611
2402,3257,3350,4605
2437,3290,3408,4601
2402,3351,3539,4605
2332,3424,3730,4589
2327,3493,3982,4575
2373,3532,4251,4555
2402,3587,4551,4545
2358,3658,4858,4525
2327,3729,5183,4515
2392,3768,5479,4498
2552,3823,5752,4486
2697,3911,5981,4462
2777,4012,6194,4456
2808,4069,6350,4452
2852,4106,6447,4456
2917,4146,6476,4438
3002,4201,6510,4426
3080,4232,6561,4409
3152,4248,6636,4396
3222,4250,6693,4362
3302,4248,6763,4336
3362,4212,6846,4313
3377,4154,6953,4306
3362,4080,7027,4287
3377,4012,7079,4276
3425,3926,7103,4259
3452,3823,7142,4246
3423,3700,7173,4213
3377,3587,7205,4187
3328,3473,7207,4162
3227,3351,7205,4157
3043,3205,7192,4140
2852,3068,7205,4127
2720,2944,7209,4106
2627,2832,7205,4097
2498,2708,7167,4079
2327,2596,7142,4067
2119,2496,7112,4046
1876,2407,7079,4037
1617,2306,7008,4020
1426,2218,6953,4007
1315,2143,6911,3984
1201,2077,6889,3977
1016,1998,6830,3972
826,1935,6763,3977
693,1886,6688,3964
600,1841,6636,3947
504,1780,6569,3923
450,1746,6510,3917
452,1744,6442,3914
450,1746,6384,3917
400,1717,6294,3903
375,1699,6194,3887
416,1715,6082,3864
450,1746,6004,3858
391,1750,5936,3854
300,1746,5878,3858
275,1748,5786,3843
300,1746,5688,3828
265,1720,5582,3804
150,1699,5499,3798
58,1685,5404,3793
75,1652,5309,3798
144,1587,5200,3786
150,1558,5120,3768
70,1596,5048,3741
0,1652,4993,3738
-5,1648,4922,3738
0,1605,4867,3738
-52,1570,4820,3717
-75,1605,4804,3708
-10,1659,4774,3705
0,1605,4740,3708
-101,1476,4693,3689
0,1558,4677,3678
225,1738,4673,3673
0,1558,4677,3678
-428,1239,4648,3662
-75,1558,4614,3648
566,2075,4573,3639
-75,1558,4551,3648
-1111,722,4517,3639
-75,1510,4488,3618
1600,2805,4447,3590
0,1558,4424,3588
-2766,-614,4409,3590
-75,1558,4424,3588
6330,6960,4432,3567
6079,7363,4424,3559
-2016,854,4383,3557
-4728,-3021,4361,3559
4866,2172,4357,3539
14410,9015,4361,3529
10788,7888,4330,3525
-75,1463,4298,3529
-4198,-1319,4281,3511
-600,708,4298,3499
1520,1937,4302,3493
-600,566,4298,3499
-1913,-282,4285,3485
-525,566,4298,3469
383,1102,4304,3449
-450,566,4298,3439
-1010,233,4260,3419
-525,566,4235,3409
-249,774,4223,3404
-600,614,4235,3409
-794,543,4233,3395
-600,661,4235,3379
-468,700,4230,3358
-525,661,4235,3349
-589,669,4229,3332
-600,708,4235,3319
-600,712,4235,3300
-600,708,4235,3289
-660,705,4203,3271
-751,708,4172,3260
-790,705,4151,3242
-751,708,4172,3230
-672,725,4201,3210
-600,755,4235,3200
-550,780,4239,3183
-525,802,4235,3170
-523,826,4223,3149
-525,850,4235,3140
-523,856,4242,3127
-525,850,4235,3110
-531,854,4195,3075
-525,897,4172,3050
-514,956,4163,3032
-525,991,4172,3020
-547,989,4165,2990
-525,991,4172,2960
-449,1028,4176,2936
-375,1086,4172,2931
-319,1121,4132,2918
-225,1133,4108,2901
-88,1133,4105,2868
0,1133,4108,2841
-1,1128,4075,2817
0,1133,4045,2811
73,1139,4033,2800
150,1133,4045,2781
160,1117,4042,2744
150,1133,4045,2721
169,1183,4047,2706
150,1227,4045,2691
41,1230,4009,2657
-75,1227,3982,2632
-99,1247,3974,2614
-75,1274,3982,2602
-98,1276,3954,2569
-150,1274,3919,2542
-144,1292,3898,2523
-75,1322,3919,2512
-17,1327,3930,2482
0,1322,3919,2452
19,1333,3877,2430
75,1369,3855,2422
134,1399,3848,2406
150,1416,3855,2392
137,1418,3849,2377
150,1416,3855,2362
195,1410,3859,2331
225,1416,3855,2303
238,1422,3820,2280
300,1416,3792,2273
423,1402,3781,2258
525,1416,3792,2243
561,1450,3790,2224
600,1463,3792,2213
689,1435,3792,2197
751,1416,3792,2183
720,1433,3762,2165
675,1463,3729,2153
701,1465,3711,2136
751,1463,3729,2123
733,1481,3740,2106
675,1510,3729,2093
656,1514,3689,2077
675,1510,3666,2063
682,1524,3658,2045
675,1558,3666,2033
680,1569,3661,2018
675,1558,3666,2004
638,1545,3668,1985
600,1558,3666,1974
595,1568,3633,1960
600,1558,3603,1944
592,1539,3588,1921
600,1558,3603,1914
640,1596,3606,1914
675,1605,3603,1914
677,1567,3592,1896
675,1558,3603,1884
686,1602,3609,1882
675,1652,3603,1884
624,1637,3567,1869
600,1605,3539,1854
626,1613,3526,1848
675,1652,3539,1854
673,1680,3542,1853
675,1699,3539,1854
731,1715,3529,1854
826,1699,3539,1854
859,1671,3546,1838
826,1699,3539,1824
801,1744,3504,1818
826,1699,3476,1824
819,1622,3464,1825
675,1746,3476,1824
394,2106,3478,1821
150,2454,3476,1824
192,2650,3469,1823
675,2879,3476,1824
1565,3198,3477,1822
2852,3257,3476,1824
4668,2685,3467,1822
6980,1605,3476,1824
9110,406,3482,1823
10057,-661,3476,1824
9440,-1481,3441,1820
7881,-1841,3413,1824
6193,-1630,3401,1826
4578,-1038,3413,1824
2848,-407,3415,1808
1201,94,3413,1794
239,400,3405,1788
300,472,3413,1794
1034,397,3414,1795
1801,472,3413,1794
2239,865,3404,1790
2402,1416,3413,1794
2442,1824,3418,1795
2402,2030,3413,1794
2281,2148,3378,1790
2177,2266,3350,1794
2157,2337,3337,1797
2177,2360,3350,1794
2139,2371,3352,1777
2102,2407,3350,1764
2119,2427,3342,1760
2177,2407,3350,1764
2156,2382,3351,1763
2102,2407,3350,1764
2098,2469,3341,1765
2177,2502,3350,1764
2245,2477,3355,1749
2252,2454,3350,1734
2211,2472,3314,1726
2177,2502,3287,1734
2165,2500,3275,1738
2177,2502,3287,1734
2181,2527,3287,1717
2177,2549,3287,1705
2167,2523,3281,1698
2177,2502,3287,1705
2184,2516,3285,1707
2177,2549,3287,1705
2159,2548,3283,1688
2177,2549,3287,1675
2221,2570,3283,1668
2252,2596,3287,1675
2224,2588,3284,1678
2177,2596,3287,1675
2154,2639,3282,1657
2177,2690,3287,1645
2191,2695,3285,1639
2177,2690,3287,1645
2155,2706,3278,1646
2177,2738,3287,1645
2202,2737,3291,1640
2177,2738,3287,1645
2109,2766,3250,1648
2102,2832,3223,1645
2153,2885,3211,1627
2177,2926,3223,1615
2143,2953,3222,1610
2177,2974,3223,1615
2306,2970,3216,1614
2402,2974,3223,1615
2363,3001,3234,1614
2327,3068,3287,1615
2412,3139,3367,1610
2552,3210,3476,1615
2609,3259,3584,1628
2627,3304,3729,1645
2668,3342,3918,1647
2702,3398,4172,1645
2678,3463,4445,1641
2702,3540,4740,1645
2820,3608,5027,1644
2927,3682,5309,1645
2904,3752,5546,1642
2852,3823,5752,1645
2894,3874,5915,1644
3002,3918,6068,1645
3058,3956,6180,1642
3077,4012,6257,1645
3133,4065,6286,1644
3227,4106,6320,1645
3283,4116,6369,1642
3302,4106,6447,1645
3329,4069,6510,1645
3377,4012,6573,1645
3397,3937,6627,1639
3377,3870,6700,1645
3356,3791,6763,1657
3377,3682,6826,1675
3405,3533,6861,1678
3377,3398,6889,1675
3257,3296,6889,1669
3077,3210,6889,1675
2862,3082,6879,1676
2627,2926,6889,1675
2383,2769,6890,1668
2177,2643,6889,1675
2002,2523,6856,1689
1801,2407,6826,1705
1536,2296,6787,1705
1276,2218,6763,1705
1091,2151,6724,1703
976,2077,6700,1705
863,1976,6666,1700
751,1888,6636,1705
657,1827,6575,1716
600,1794,6510,1734
576,1750,6436,1738
600,1699,6384,1734
629,1644,6320,1729
600,1605,6257,1734
510,1571,6181,1736
450,1558,6131,1734
431,1553,6073,1728
375,1558,6004,1734
267,1554,5899,1748
225,1558,5815,1764
279,1560,5746,1766
300,1558,5688,1764
210,1548,5594,1761
150,1558,5499,1764
240,1570,5399,1763
375,1558,5309,1764
385,1518,5201,1763
300,1510,5120,1764
265,1540,5053,1762
300,1558,4993,1764
299,1529,4893,1764
225,1510,4804,1764
153,1533,4747,1759
150,1558,4740,1764
193,1534,4716,1777
225,1510,4677,1794
206,1528,4626,1797
150,1558,4614,1794
117,1542,4612,1790
150,1510,4614,1794
191,1503,4583,1795
150,1510,4551,1794
44,1489,4511,1790
0,1463,4488,1794
68,1457,4452,1795
150,1463,4424,1794
138,1456,4388,1787
75,1463,4361,1794
72,1491,4322,1808
150,1510,4298,1824
219,1489,4284,1825
225,1463,4298,1824
227,1460,4303,1823
300,1463,4298,1824
405,1438,4263,1819
450,1416,4235,1824
453,1427,4219,1837
525,1463,4235,1854
670,1488,4242,1856
751,1510,4235,1854
708,1537,4197,1851
675,1558,4172,1854
749,1555,4159,1851
826,1558,4172,1854
778,1579,4172,1864
675,1605,4172,1884
649,1605,4163,1889
675,1605,4172,1884
657,1623,4171,1875
600,1652,4172,1884
561,1658,4162,1900
525,1652,4172,1914
469,1647,4177,1912
450,1652,4172,1914
484,1661,4135,1924
525,1652,4108,1944
524,1614,4097,1949
450,1652,4108,1944
375,1715,4107,1935
525,1652,4108,1944
714,1551,4104,1958
450,1699,4108,1974
68,1904,4101,1975
450,1699,4108,1974
1015,1395,4112,1970
300,1746,4108,1974
-725,2254,4072,1973
300,1746,4045,1974
1890,945,4033,1971
300,1746,4045,1974
-2288,3154,4044,1973
525,1746,4045,1974
6801,-2163,4041,1970
6305,-3021,4045,1974
-1942,2272,4038,1973
-4728,9015,4045,1974
4803,10646,4049,1969
14410,7033,4045,1974
11054,3048,4008,1976
450,1463,3982,1974
-3682,1141,3972,1956
-300,755,3982,1944
1683,531,3977,1939
-375,708,3982,1944
-1586,828,3984,1942
-225,708,3982,1944
570,633,3947,1945
-300,708,3919,1944
-787,758,3907,1927
-225,755,3919,1914
78,773,3917,1909
-225,802,3919,1914
-341,800,3918,1904
-150,802,3919,1884
-123,826,3888,1860
-225,850,3855,1854
-200,867,3837,1854
-150,897,3855,1854
-231,912,3866,1839
-300,944,3855,1824
-267,975,3815,1816
-225,991,3792,1824
-267,989,3785,1829
-300,991,3792,1824
-230,996,3787,1806
-150,991,3792,1794
-174,976,3796,1791
-225,991,3792,1794
-180,1040,3757,1784
-75,1086,3729,1764
-20,1091,3718,1741
0,1086,3729,1734
64,1102,3727,1735
150,1133,3729,1734
178,1141,3729,1719
150,1133,3729,1705
132,1127,3698,1697
150,1133,3666,1705
184,1133,3649,1708
225,1133,3666,1705
269,1134,3674,1688
300,1133,3666,1675
322,1124,3630,1667
375,1133,3603,1675
481,1171,3588,1679
600,1227,3603,1675
669,1263,3611,1655
675,1274,3603,1645
666,1270,3565,1643
675,1274,3539,1645
667,1290,3530,1631
600,1322,3539,1615
523,1351,3538,1607
525,1369,3539,1615
591,1367,3536,1619
600,1369,3539,1615
515,1385,3533,1597
450,1416,3539,1585
481,1429,3544,1579
525,1416,3539,1585
492,1398,3504,1588
450,1416,3476,1585
500,1452,3465,1569
600,1463,3476,1555
635,1433,3475,1548
600,1416,3476,1555
576,1436,3473,1559
600,1463,3476,1555
641,1448,3470,1537
675,1416,3476,1525
692,1403,3480,1520
675,1416,3476,1525
649,1419,3442,1525
675,1416,3413,1525
757,1412,3401,1523
826,1416,3413,1525
826,1412,3413,1523
826,1416,3413,1525
853,1438,3408,1524
901,1463,3413,1525
902,1470,3410,1521
901,1463,3413,1525
951,1473,3411,1537
1051,1510,3413,1555
1100,1545,3406,1560
1051,1558,3413,1555
967,1560,3418,1546
901,1605,3413,1555
756,1740,3378,1571
450,1982,3350,1585
130,2296,3338,1584
150,2643,3350,1585
727,2968,3351,1595
1801,3162,3350,1615
3241,2998,3344,1621
5104,2313,3350,1615
7411,1197,3347,1605
9682,0,3350,1615
10883,-996,3346,1632
10282,-1699,3350,1645
8267,-2076,3345,1642
6004,-1982,3350,1645
4184,-1376,3349,1657
2627,-519,3350,1675
1164,127,3342,1677
300,330,3350,1675
493,248,3355,1672
1351,236,3350,1675
2054,476,3315,1671
2327,897,3287,1675
2437,1304,3275,1686
2552,1605,3287,1705
2546,1800,3288,1709
2402,1935,3287,1705
2294,2018,3280,1697
2327,2077,3287,1705
2374,2110,3286,1718
2327,2124,3287,1734
2212,2116,3280,1738
2177,2124,3287,1734
2214,2153,3287,1727
2252,2171,3287,1734
2208,2164,3278,1749
2177,2171,3287,1764
2209,2218,3292,1765
2252,2266,3287,1764
2223,2271,3252,1771
2177,2266,3223,1794
2173,2281,3212,1814
2177,2313,3223,1824
2130,2332,3224,1820
2102,2360,3223,1824
2133,2392,3217,1835
2177,2407,3223,1854
2169,2392,3222,1866
2177,2407,3223,1884
2226,2461,3219,1900
2252,2502,3223,1914
2199,2477,3221,1912
2177,2454,3223,1914
2249,2485,3219,1922
2327,2549,3223,1944
2278,2567,3221,1959
2177,2549,3223,1974
2181,2535,3218,1985
2327,2549,3223,2004
2442,2552,3222,2018
2402,2549,3223,2033
2255,2556,3214,2044
2177,2596,3223,2063
2206,2631,3228,2079
2252,2643,3223,2093
2220,2631,3186,2102
2177,2643,3160,2123
2190,2681,3149,2151
2252,2738,3160,2183
2291,2782,3155,2199
2327,2832,3160,2213
2368,2881,3175,2224
2402,2926,3223,2243
2412,2946,3274,2256
2477,2974,3350,2273
2601,3015,3449,2286
2702,3068,3603,2303
2705,3107,3778,2313
2702,3162,3982,2332
2765,3231,4204,2358
2852,3304,4488,2392
2867,3349,4801,2412
2852,3398,5120,2422
2871,3463,5387,2427
2927,3540,5625,2452
2962,3604,5828,2483
3002,3682,6004,2512
3072,3762,6116,2524
3152,3823,6194,2542
3192,3844,6249,2567
3227,3870,6320,2602
3293,3906,6382,2619
3377,3918,6447,2632
3427,3871,6501,2640
3452,3823,6573,2661
3482,3801,6638,2677
3528,3776,6700,2691
3567,3693,6731,2699
3603,3587,6763,2721
3622,3491,6787,2748
3603,3398,6826,2781
3514,3264,6854,2798
3377,3115,6889,2811
3206,2983,6897,2818
3002,2879,6889,2841
2749,2764,6848,2868
2477,2643,6826,2901
2227,2521,6816,2917
2026,2407,6826,2931
1844,2283,6801,2938
1651,2171,6763,2960
1445,2070,6715,2987
1276,1982,6700,3020
1171,1897,6674,3038
1126,1841,6636,3050
1094,1799,6564,3056
1051,1746,6510,3080
959,1665,6468,3108
826,1605,6447,3140
702,1577,6391,3154
675,1558,6320,3170
724,1506,6240,3189
751,1463,6194,3230
707,1453,6139,3264
675,1463,6068,3289
688,1445,5960,3296
675,1416,5878,3319
590,1402,5811,3349
525,1416,5752,3379
531,1422,5653,3389
525,1416,5562,3409
441,1408,5486,3436
375,1416,5436,3469
405,1420,5349,3480
450,1416,5246,3499
420,1407,5134,3525
375,1416,5056,3559
383,1426,4986,3570
375,1416,4930,3588
291,1382,4860,3614
225,1369,4804,3648
257,1388,4752,3661
300,1416,4740,3678
244,1419,4739,3702
150,1416,4740,3738
125,1419,4709,3754
150,1416,4677,3768
151,1389,4639,3778
150,1369,4614,3798
190,1369,4576,3806
225,1369,4551,3828
196,1342,4517,3854
150,1322,4488,3887
163,1321,4443,3901
225,1322,4424,3917
271,1307,4419,3929
300,1322,4424,3947
358,1373,4395,3954
450,1416,4361,3977
516,1413,4340,4005
525,1416,4361,4037
534,1447,4373,4047
600,1463,4361,4067
658,1430,4317,4092
600,1416,4298,4127
472,1460,4295,4139
450,1510,4298,4157
555,1497,4265,4179
600,1463,4235,4216
508,1471,4220,4233
450,1510,4235,4246
536,1520,4236,4254
600,1510,4235,4276
500,1522,4227,4288
375,1558,4235,4306
391,1569,4232,4316
450,1558,4235,4336
394,1560,4230,4346
300,1605,4235,4366
313,1649,4230,4378
375,1652,4235,4396
356,1617,4232,4403
300,1605,4235,4426
329,1637,4227,4451
375,1652,4235,4486
327,1610,4238,4500
375,1652,4235,4515
534,1758,4200,4524
450,1699,4172,4545
198,1535,4157,4557
375,1652,4172,4575
765,1902,4175,4585
450,1699,4172,4605
-99,1336,4159,4616
600,1699,4172,4635
1672,2267,4179,4645
826,1652,4172,4665
-685,702,4132,4676
751,1652,4108,4695
3293,3310,4100,4704
826,1699,4108,4725
-5267,-2555,4102,4737
-4728,-3021,4108,4755
5645,2978,4113,4762
14410,9015,4108,4785
11233,8296,4069,4800
1651,3021,4045,4814
-2569,-68,4041,4808
-150,566,4045,4814
1910,1273,4013,4823
1351,189,3982,4844
1885,-1166,3968,4844
4878,-1746,3982,4844
7790,-2274,3981,4837
9232,-3021,3982,4844
9862,-3315,3981,4841
9532,-3021,3982,4844
7634,-2818,3951,4839
5254,-3021,3919,4844
4079,-3251,3902,4840
4053,-3021,3919,4844
3900,-2208,3926,4841
3152,-1038,3919,4844
2341,61,3883,4830
1876,802,3855,4814
1662,1209,3840,4790
1501,1463,3855,4785
1318,1628,3864,4780
1201,1746,3855,4785
1145,1831,3816,4769
1051,1888,3792,4755
904,1914,3784,4732
826,1935,3792,4725
841,1973,3787,4708
826,2030,3792,4695
694,2084,3796,4672
600,2124,3792,4665
625,2152,3756,4650
675,2171,3729,4635
626,2179,3719,4600
600,2171,3729,4575
702,2162,3726,4553
826,2171,3729,4545
813,2198,3730,4519
751,2218,3729,4486
770,2215,3696,4443
826,2218,3666,4426
780,2237,3652,4411
675,2266,3666,4396
656,2283,3668,4359
751,2313,3666,4336
833,2358,3658,4317
826,2407,3666,4306
770,2418,3666,4272
751,2407,3666,4246
781,2408,3658,4225
826,2454,3666,4216
839,2510,3669,4186
826,2549,3666,4157
810,2563,3633,4129
826,2596,3603,4127
883,2631,3585,4115
976,2643,3603,4097
1049,2624,3613,4060
1051,2643,3603,4037
998,2710,3561,4016
976,2785,3539,4007
992,2810,3533,3989
976,2832,3539,3977
909,2888,3531,3958
901,2974,3539,3947
983,3028,3546,3927
1051,3068,3539,3917
1039,3122,3495,3902
1051,3210,3476,3887
1139,3286,3496,3854
1201,3351,3539,3828
1175,3410,3542,3804
1201,3493,3539,3798
1355,3582,3568,3782
1501,3682,3666,3768
1511,3773,3784,3746
1501,3870,3919,3738
1580,3962,4056,3724
1651,4059,4235,3708
1608,4152,4439,3674
1576,4248,4677,3648
1674,4329,4903,3626
1801,4390,5120,3618
1815,4419,5307,3601
1801,4437,5499,3588
1890,4429,5668,3569
2026,4390,5815,3559
2083,4317,5914,3539
2102,4248,6004,3529
2191,4172,6074,3512
2327,4059,6131,3499
2399,3894,6154,3476
2402,3729,6194,3469
2400,3574,6249,3465
2402,3398,6320,3469
2355,3177,6375,3454
2252,2974,6447,3439
2114,2809,6517,3419
1951,2643,6573,3409
1763,2425,6573,3391
1576,2218,6573,3379
1396,2075,6592,3361
1201,1982,6636,3349
992,1881,6645,3328
826,1794,6636,3319
733,1725,6621,3314
675,1652,6636,3319
581,1544,6641,3308
450,1463,6636,3289
345,1434,6601,3264
300,1416,6573,3260
255,1346,6536,3259
150,1274,6510,3260
27,1253,6471,3242
0,1274,6447,3230
58,1265,6414,3213
75,1227,6384,3200
-6,1203,6322,3176
-75,1227,6257,3170
-69,1260,6183,3169
-75,1274,6131,3170
-161,1268,6067,3150
-225,1274,6004,3140
-189,1296,5929,3138
-150,1322,5878,3140
-214,1326,5820,3121
-300,1322,5752,3110
-293,1317,5648,3107
-225,1322,5562,3110
-166,1322,5491,3092
-75,1322,5436,3080
66,1307,5345,3076
150,1274,5246,3080
115,1235,5140,3063
75,1227,5056,3050
119,1252,4958,3045
150,1274,4867,3050
78,1257,4782,3035
0,1227,4740,3020
24,1216,4706,3013
75,1227,4677,3020
47,1231,4632,3010
0,1227,4614,2990
48,1223,4609,2966
150,1227,4614,2960
186,1227,4584,2957
150,1227,4551,2960
129,1226,4512,2948
150,1227,4488,2931
165,1224,4450,2905
150,1227,4424,2901
138,1230,4392,2901
150,1227,4361,2901
161,1217,4314,2881
150,1227,4298,2871
136,1254,4298,2868
150,1274,4298,2871
171,1271,4261,2854
150,1274,4235,2841
94,1297,4228,2836
75,1322,4235,2841
116,1322,4205,2827
150,1322,4172,2811
142,1338,4154,2800
150,1369,4172,2811
212,1400,4176,2815
225,1416,4172,2811
128,1406,4159,2792
150,1463,4172,2781
284,1539,4177,2775
150,1463,4172,2781
-159,1346,4135,2781
0,1510,4108,2781
430,1737,4095,2776
150,1463,4108,2781
-431,1067,4110,2782
150,1463,4108,2781
1140,2086,4097,2764
300,1510,4108,2751
-1144,589,4114,2743
300,1558,4108,2751
2804,3203,4071,2752
375,1558,4045,2751
-5516,-2674,4033,2744
-4728,-3021,4045,2751
5736,3076,4045,2755
14410,9015,4045,2751
11143,8056,4038,2730
1651,2596,4045,2721
-2434,-627,4043,2720
-150,-330,4045,2721
1259,-119,4039,2703
-450,-1369,4045,2691
-1526,-2177,4042,2688
-600,-1794,4045,2691
-92,-1544,4039,2676
-751,-2030,4045,2661
-979,-2492,4043,2655
-375,-2596,4045,2661
-36,-2746,4038,2651
0,-3021,4045,2632
660,-3114,4048,2607
2102,-3021,4045,2602
3709,-2979,4012,2600
5254,-3021,3982,2602
6816,-3039,3965,2589
8181,-3021,3982,2572
8975,-3017,3991,2549
9157,-3021,3982,2542
8957,-3036,3942,2539
8706,-3021,3919,2542
8531,-3005,3910,2529
8331,-3021,3919,2512
7979,-3048,3915,2491
7505,-3021,3919,2482
7079,-2978,3919,2470
6830,-3021,3919,2452
6744,-3116,3887,2419
6680,-3021,3855,2392
6472,-2566,3837,2372
6004,-1841,3855,2362
5282,-1064,3866,2347
4428,-330,3855,2332
3604,363,3816,2315
2927,991,3792,2303
2440,1514,3784,2285
2102,1982,3792,2273
1734,2472,3788,2256
1201,2974,3792,2243
557,3404,3793,2224
75,3729,3792,2213
-141,3970,3761,2200
-225,4154,3729,2183
-368,4274,3711,2151
-525,4342,3729,2123
-619,4386,3740,2102
-675,4437,3729,2093
-789,4489,3689,2077
-901,4531,3666,2063
-931,4554,3658,2046
-901,4578,3666,2033
-920,4603,3661,2015
-976,4626,3666,2004
-983,4638,3669,1989
-901,4673,3666,1974
-802,4720,3631,1951
-751,4767,3603,1944
-745,4783,3591,1945
-751,4814,3603,1944
-772,4872,3602,1925
-826,4956,3603,1914
-887,4995,3598,1913
-901,5003,3603,1914
-856,5012,3597,1897
-826,5098,3603,1884
-853,5218,3606,1881
-901,5334,3603,1884
-911,5399,3568,1868
-901,5475,3539,1854
-900,5563,3526,1850
