II,V,ABP,RESP
6621,15461,2976,2752
6941,15408,2952,2725
7707,15461,2936,2701
8922,15188,2930,2682
10638,14620,2936,2675
12674,13778,2933,2660
14545,12621,2936,2650
15586,11129,2937,2644
15414,9887,2936,2650
13904,9333,2913,2641
11289,9466,2896,2624
8150,9848,2888,2602
5427,10413,2896,2599
3799,11163,2894,2599
3365,12095,2896,2599
3665,12960,2895,2584
4233,13778,2896,2573
4740,14547,2876,2567
5102,15251,2856,2573
5322,15594,2843,2572
5536,15566,2856,2573
5764,15383,2862,2570
5970,15461,2856,2573
6054,15713,2829,2571
6079,15882,2815,2573
6101,15826,2810,2571
6187,15882,2815,2573
6246,16060,2811,2570
6296,16092,2815,2573
6352,15813,2817,2572
6513,15671,2815,2573
6635,15839,2792,2568
6621,15987,2775,2573
6496,15765,2768,2583
6513,15566,2775,2599
6692,15684,2773,2601
6838,15882,2775,2599
6815,15716,2775,2592
6838,15461,2775,2599
7035,15431,2754,2608
7273,15566,2735,2624
7342,15522,2725,2627
7381,15461,2735,2624
7518,15480,2737,2615
7707,15461,2735,2624
7801,15229,2727,2638
7924,15146,2735,2650
8113,15314,2739,2645
8250,15461,2735,2650
8221,15278,2709,2661
8250,15146,2695,2675
8421,15280,2688,2672
8575,15461,2695,2675
8522,15312,2689,2686
8467,15146,2695,2701
8557,15233,2696,2698
8684,15461,2695,2701
8635,15412,2668,2711
8575,15251,2655,2726
8681,15247,2660,2724
8901,15461,2695,2726
8961,15533,2713,2736
8901,15461,2735,2752
8915,15407,2768,2750
9118,15566,2856,2752
9270,15698,2976,2760
9226,15671,3137,2777
9073,15514,3316,2778
9118,15566,3539,2777
9354,15819,3787,2774
9552,16092,4062,2777
9485,16150,4324,2772
9335,16197,4585,2777
9305,16329,4837,2789
9444,16513,5108,2803
9565,16560,5373,2793
9661,16618,5631,2777
9723,16692,5855,2766
9769,16723,6073,2777
9745,16636,6276,2782
9769,16723,6475,2777
9833,16951,6645,2758
9878,17039,6797,2752
9836,16782,6913,2751
9878,16618,6998,2752
10004,16748,7021,2737
10095,16934,6998,2726
10051,16801,6938,2721
10095,16618,6878,2726
10274,16565,6803,2717
10420,16513,6717,2701
10356,16239,6597,2681
10312,16092,6475,2675
10413,16180,6360,2665
10529,16197,6274,2650
10438,15816,6180,2620
10312,15461,6073,2599
10292,15410,5942,2582
10312,15461,5832,2573
10195,15261,5728,2558
10095,15146,5631,2548
10096,15300,5506,2535
10095,15461,5390,2522
9921,15254,5278,2495
9769,15040,5188,2472
9782,15070,5083,2454
9878,15146,4987,2446
9809,14914,4894,2424
9661,14725,4826,2395
9564,14831,4746,2362
9552,15040,4666,2344
9462,14922,4574,2330
9335,14725,4505,2319
9241,14743,4437,2294
9226,14935,4384,2268
9148,14895,4319,2237
9009,14725,4263,2217
8879,14693,4199,2198
8901,14935,4143,2191
8982,15096,4074,2180
9009,15040,4022,2166
8899,14878,3974,2138
8792,14935,3942,2115
8726,15096,3898,2096
8684,15146,3861,2089
8593,14980,3817,2077
8575,14935,3781,2064
8634,15053,3735,2047
8684,15146,3700,2038
8588,15030,3659,2026
8467,15040,3620,2013
8391,15265,3569,1994
8358,15461,3539,1987
8280,15344,3517,1986
8250,15251,3499,1987
8234,15356,3456,1974
8141,15461,3419,1962
7923,15274,3390,1954
7815,15146,3378,1962
7871,15280,3355,1965
7924,15461,3338,1962
7802,15320,3317,1946
7707,15146,3298,1936
7752,15163,3268,1931
7815,15251,3258,1936
7707,15119,3258,1937
7598,15040,3258,1936
7623,15147,3232,1930
7707,15251,3218,1936
7659,15095,3215,1948
7598,15040,3218,1962
7633,15249,3194,1963
7707,15461,3177,1962
7626,15313,3172,1958
7490,15146,3177,1962
7467,15240,3157,1961
7598,15461,3137,1962
7633,15401,3128,1960
7490,15251,3137,1962
7319,15266,3135,1960
7381,15461,3137,1962
7563,15506,3137,1960
7598,15461,3137,1962
7400,15457,3115,1959
7273,15566,3097,1962
7328,15555,3088,1961
7381,15461,3097,1962
7249,15409,3097,1958
7164,15566,3097,1962
7265,15704,3092,1963
7381,15671,3097,1962
7277,15479,3094,1947
7164,15461,3097,1936
7238,15590,3095,1932
7381,15671,3097,1936
7317,15556,3091,1928
7164,15566,3097,1911
7112,15749,3099,1890
7164,15882,3097,1885
7156,15737,3074,1887
7164,15671,3057,1885
7229,15830,3048,1870
7273,15987,3057,1860
7194,15824,3056,1857
7164,15671,3057,1860
7232,15743,3052,1849
7273,15882,3057,1835
7177,15763,3054,1818
7164,15671,3057,1809
7297,15795,3054,1795
7381,15987,3057,1784
7248,15934,3052,1769
7164,15882,3057,1758
7303,15952,3057,1742
7490,15987,3057,1733
7430,15770,3036,1721
7273,15671,3017,1707
7255,15832,3005,1680
7381,15987,3017,1656
7420,15808,3022,1638
7381,15671,3017,1631
7355,15803,2990,1618
7381,15987,2976,1605
7369,15842,2971,1590
7381,15671,2976,1580
7434,15725,2972,1565
7490,15882,2976,1554
7443,15789,2978,1541
7381,15671,2976,1529
7358,15730,2953,1513
7381,15882,2936,1503
7365,15772,2929,1492
7381,15566,2936,1478
7463,15511,2934,1451
7598,15671,2936,1427
7645,15698,2936,1409
7598,15566,2936,1401
7505,15469,2915,1389
7490,15671,2896,1376
7531,15901,2886,1361
7598,15882,2896,1350
7608,15614,2898,1337
7598,15566,2896,1325
7576,15763,2888,1311
7598,15882,2896,1299
7637,15676,2899,1285
7707,15566,2896,1274
7731,15724,2872,1261
7707,15882,2856,1249
7657,15704,2847,1233
7707,15566,2856,1223
7794,15701,2856,1211
7815,15882,2856,1198
7724,15726,2850,1179
7707,15566,2856,1172
7778,15675,2856,1172
7815,15882,2856,1172
7722,15767,2849,1159
7707,15566,2856,1147
7824,15547,2859,1142
7924,15671,2856,1147
7852,15625,2831,1146
7815,15566,2815,1147
7920,15606,2809,1146
8032,15671,2815,1147
7969,15544,2812,1142
7924,15461,2815,1147
8023,15540,2816,1158
8141,15671,2815,1172
8050,15580,2793,1173
7924,15461,2775,1172
7963,15464,2767,1178
8141,15566,2775,1198
8193,15521,2775,1214
8141,15461,2775,1223
8128,15507,2772,1222
8250,15671,2775,1223
8349,15655,2771,1229
8358,15461,2775,1249
8281,15238,2776,1266
8250,15251,2775,1274
8300,15375,2753,1269
8467,15461,2735,1274
8644,15362,2725,1294
8792,15251,2735,1325
8909,15138,2737,1343
9118,15040,2735,1350
9392,14909,2727,1355
9661,14935,2735,1376
9833,15035,2739,1403
9986,15040,2735,1427
10095,14823,2711,1437
10095,14725,2695,1452
9905,14883,2688,1474
9661,15146,2695,1503
9435,15156,2693,1527
9226,15040,2695,1554
8917,14969,2692,1581
8575,15040,2695,1605
8293,15104,2690,1616
8141,15251,2695,1631
7991,15433,2697,1652
7815,15566,2695,1682
7668,15504,2672,1706
7707,15461,2655,1733
7837,15502,2646,1759
7924,15566,2655,1784
7883,15494,2655,1795
7924,15461,2655,1809
8046,15488,2650,1829
8141,15461,2655,1860
8062,15259,2654,1885
8032,15146,2655,1911
8134,15195,2650,1934
8250,15251,2655,1962
8225,15140,2654,1984
8250,15146,2655,2013
8384,15331,2649,2039
8467,15461,2655,2064
8372,15259,2657,2075
8358,15040,2655,2089
8502,14985,2632,2109
8684,14935,2614,2140
9045,14572,2606,2166
10203,14094,2614,2191
12209,13550,2614,2212
14328,12726,2614,2242
15945,11387,2610,2267
17259,9992,2614,2293
18178,8967,2613,2313
17802,8414,2614,2344
15461,8159,2610,2379
12049,8414,2614,2421
9098,9190,2613,2449
7381,10202,2614,2472
6632,11040,2610,2489
6513,11885,2614,2522
6731,12905,2613,2560
6947,13989,2614,2599
6870,14695,2609,2624
6730,15040,2614,2650
6832,15226,2617,2673
7164,15461,2614,2701
7346,15576,2592,2722
7273,15566,2574,2752
7120,15523,2566,2778
7164,15671,2574,2803
7335,15851,2574,2811
7490,15882,2574,2828
7520,15712,2570,2850
7598,15671,2574,2879
7721,15825,2572,2899
7815,15987,2574,2930
7755,15934,2571,2967
7707,15882,2574,3007
7716,15933,2572,3021
7707,15987,2574,3032
7601,15883,2571,3048
7598,15882,2574,3083
7755,16025,2571,3109
7924,16092,2574,3134
7949,15856,2572,3153
8032,15671,2574,3185
8266,15673,2570,3212
8467,15671,2574,3236
8399,15463,2573,3245
8250,15461,2574,3261
8212,15763,2569,3280
8250,15987,2574,3312
8183,15764,2576,3336
8141,15566,2574,3363
8221,15696,2551,3384
8358,15882,2534,3414
8399,15684,2524,3438
8467,15461,2534,3465
8598,15514,2534,3485
8684,15671,2534,3516
8606,15550,2526,3542
8575,15461,2534,3567
8682,15636,2534,3576
8792,15882,2534,3593
8700,15795,2521,3612
8575,15671,2534,3644
8585,15804,2561,3658
8684,16092,2614,3669
8620,16075,2673,3673
8467,15882,2775,3695
8445,15836,2912,3717
8684,16092,3097,3746
8907,16262,3298,3758
8901,16197,3539,3771
8717,16017,3807,3778
8684,16092,4102,3796
8815,16359,4385,3808
8901,16618,4666,3822
8802,16670,4928,3827
8792,16723,5188,3847
8993,16825,5427,3869
9226,16934,5671,3898
9215,16929,5911,3910
9118,17039,6154,3924
9126,17240,6365,3931
9226,17354,6556,3949
9226,17209,6720,3959
9226,17144,6878,3975
9313,17259,6999,3983
9444,17354,7079,4000
9481,17171,7095,4009
9552,17039,7079,4026
9685,17098,7027,4035
9769,17144,6958,4051
9688,16874,6858,4059
9661,16618,6757,4077
9770,16584,6650,4087
9878,16618,6556,4102
9812,16401,6451,4108
9769,16197,6355,4128
9839,16173,6250,4142
9878,16197,6154,4153
9706,16002,6045,4146
9552,15882,5953,4153
9575,15980,5853,4164
9661,16092,5751,4179
9571,15861,5624,4173
9444,15566,5510,4179
9417,15474,5401,4189
9444,15566,5309,4204
9342,15523,5200,4191
9226,15461,5108,4179
9175,15479,5021,4170
9118,15566,4947,4179
8900,15506,4846,4175
8684,15461,4746,4179
8617,15526,4649,4177
8684,15671,4585,4179
8667,15621,4521,4161
8575,15461,4464,4153
8483,15353,4396,4148
8467,15461,4344,4153
8424,15565,4283,4138
8358,15566,4223,4128
8283,15453,4151,4120
8250,15461,4102,4128
8137,15531,4060,4117
7924,15566,4022,4102
7702,15463,3958,4080
7707,15461,3901,4077
7884,15572,3852,4073
8032,15671,3821,4077
8017,15560,3776,4063
8032,15461,3740,4051
8126,15477,3712,4031
8141,15566,3700,4026
7923,15541,3666,4021
7707,15566,3620,4026
7662,15646,3566,4014
7707,15671,3539,4000
7646,15509,3519,3978
7598,15461,3499,3975
7625,15578,3456,3973
7598,15671,3419,3975
7367,15553,3388,3958
7164,15566,3378,3949
7165,15770,3359,3943
7273,15882,3338,3949
7246,15666,3310,3938
7164,15566,3298,3924
7110,15745,3279,3902
7056,15882,3258,3898
6938,15666,3227,3895
6947,15566,3218,3898
7092,15796,3217,3885
7164,15987,3218,3873
7022,15716,3194,3853
6947,15461,3177,3847
7068,15600,3169,3834
7164,15882,3177,3822
6972,15778,3175,3800
6730,15566,3177,3796
6701,15629,3177,3796
6838,15882,3177,3796
6895,15793,3155,3778
6947,15461,3137,3771
7098,15307,3128,3768
7273,15566,3137,3771
7269,15779,3137,3754
7164,15671,3137,3746
7059,15425,3132,3741
6947,15566,3137,3746
6745,15950,3135,3730
6621,16092,3137,3720
6707,15774,3133,3714
6947,15566,3137,3720
7087,15709,3134,3709
7056,15882,3137,3695
6897,15694,3134,3675
6730,15566,3137,3669
6571,15787,3134,3654
6513,16092,3137,3644
6603,16019,3134,3627
6838,15882,3137,3618
7000,15964,3134,3602
6947,16092,3137,3593
6761,15884,3134,3577
6730,15671,3137,3567
6836,15754,3135,3549
6838,15987,3137,3542
6628,15960,3133,3529
6513,15882,3137,3516
6620,15954,3136,3487
6730,16092,3137,3465
6619,16023,3131,3447
6513,15987,3137,3440
6565,16070,3139,3416
6621,16092,3137,3389
6517,15833,3115,3356
6513,15671,3097,3338
6720,15763,3087,3314
6838,15882,3097,3287
6585,15732,3098,3251
6296,15671,3097,3236
6341,15848,3089,3225
6621,15987,3097,3210
6751,15755,3100,3170
6730,15566,3097,3134
6687,15710,3073,3105
6621,15987,3057,3083
6461,15967,3048,3043
6404,15882,3057,3007
6521,15954,3056,2977
6621,16092,3057,2956
6510,15986,3052,2917
6404,15882,3057,2879
6482,15958,3055,2839
6621,16092,3057,2803
6561,15922,3052,2750
6404,15671,3057,2701
6344,15666,3056,2657
6404,15987,3057,2624
6414,16183,3051,2582
6404,16092,3057,2548
6468,15866,3059,2519
6621,15882,3057,2497
6684,16033,3034,2460
6621,16092,3017,2421
6543,15931,3008,2379
6621,15882,3017,2344
6773,15996,3017,2302
6838,16092,3017,2268
6734,15953,3011,2238
6621,15882,3017,2217
6565,15985,3016,2182
6513,16092,3017,2140
6379,15955,3010,2094
6296,15882,3017,2064
6298,15990,3020,2038
6296,16092,3017,2013
6197,15943,2992,1973
6187,15882,2976,1936
6335,15989,2969,1905
6513,15987,2976,1885
6566,15669,2974,1860
6621,15566,2976,1835
6687,15855,2976,1806
6621,16092,2976,1784
6405,15828,2956,1757
6404,15566,2936,1733
6701,15678,2924,1704
6947,15882,2936,1682
6852,15714,2942,1656
6730,15566,2936,1631
6828,15747,2910,1600
6947,15987,2896,1580
6793,15837,2890,1564
6621,15671,2896,1554
6711,15797,2893,1532
6947,15987,2896,1503
7026,15825,2896,1471
7056,15671,2896,1452
7173,15826,2875,1438
7273,16092,2856,1427
7189,16026,2844,1411
7164,15882,2856,1401
7389,15910,2861,1391
7707,15987,2856,1376
7812,15753,2831,1349
7815,15461,2815,1325
7952,15378,2807,1308
8250,15461,2815,1299
8478,15337,2816,1286
8575,15146,2815,1274
8557,15179,2809,1260
8467,15566,2815,1249
8288,15883,2818,1233
8141,15882,2815,1223
8048,15610,2793,1219
7924,15461,2775,1223
7602,15453,2766,1215
7164,15461,2775,1198
6790,15377,2776,1177
6621,15461,2775,1172
6532,15640,2768,1175
6404,15671,2775,1172
6228,15456,2779,1156
6187,15461,2775,1147
6285,15738,2751,1147
6404,15882,2735,1147
6364,15609,2727,1132
6296,15461,2735,1121
6326,15721,2734,1120
6513,15987,2735,1121
6636,15792,2731,1107
6621,15566,2735,1096
6483,15717,2732,1094
6404,15987,2735,1096
6508,15847,2733,1083
6838,15566,2735,1070
7145,15525,2730,1066
7164,15671,2735,1070
6901,15628,2737,1061
6730,15566,2735,1045
6820,15603,2712,1036
7164,15566,2695,1045
7940,15155,2687,1051
9552,14620,2695,1045
11767,14001,2694,1027
13785,13042,2695,1019
15200,11576,2691,1020
16391,10202,2695,1019
17216,9296,2692,1004
16608,8730,2695,994
13914,8275,2693,992
10203,8414,2695,994
7091,9373,2690,981
5210,10728,2695,968
4235,11772,2697,963
4016,12621,2695,968
4489,13582,2672,968
5210,14620,2655,968
5555,15240,2646,969
5536,15461,2655,968
5543,15587,2654,955
5753,15882,2655,943
5898,16089,2650,938
5862,16092,2655,943
5778,15983,2652,943
5862,16092,2655,943
6016,16312,2652,941
6079,16408,2655,943
5925,16252,2651,941
5753,16197,2655,943
5712,16381,2653,944
5862,16618,2655,943
6002,16571,2649,930
6079,16408,2655,917
6115,16369,2657,911
6187,16513,2655,917
6222,16567,2632,922
6187,16513,2614,917
6124,16356,2606,902
6187,16197,2614,892
6393,16037,2614,889
6621,16092,2614,892
6622,16306,2610,891
6404,16513,2614,892
6258,16481,2612,891
6513,16408,2614,892
6968,16379,2611,890
7164,16408,2614,892
6946,16358,2611,894
6730,16408,2614,892
6762,16532,2612,878
6838,16618,2614,866
6681,16490,2609,862
6513,16408,2614,866
6598,16473,2614,867
6838,16618,2614,866
6872,16581,2592,864
6730,16513,2574,866
6675,16515,2560,866
6838,16618,2574,866
6978,16620,2591,865
6947,16618,2614,866
6826,16610,2625,866
6838,16618,2655,866
6928,16553,2707,865
6947,16618,2815,866
6849,16808,2957,865
6838,17039,3137,866
6924,17098,3324,866
6947,17144,3539,866
6821,17224,3767,865
6838,17354,4022,866
7131,17381,4278,866
7490,17459,4545,866
7605,17630,4792,864
7598,17880,5028,866
7644,17972,5242,869
7707,17985,5470,866
7606,18043,5694,853
7490,18301,5912,841
7526,18507,6095,837
7707,18511,6274,841
7834,18328,6442,842
7924,18301,6596,841
7990,18393,6694,839
8032,18406,6757,841
8062,18189,6785,841
8250,18090,6797,841
8479,18196,6768,839
8467,18301,6717,841
8162,18108,6637,841
8032,17880,6556,841
8301,17742,6466,839
8684,17565,6395,841
8824,17113,6318,841
8901,16723,6234,841
9085,16591,6125,838
9226,16618,6033,841
9115,16522,5950,843
9009,16513,5872,841
9079,16615,5766,827
9118,16618,5671,815
8861,16301,5584,811
8575,16092,5510,815
8521,16202,5407,817
8575,16408,5309,815
8437,16287,5217,805
8250,16092,5148,790
8211,16072,5063,772
8250,16197,4987,764
8088,16155,4904,765
7815,16092,4826,764
7654,16093,4733,752
7707,16092,4666,739
7813,15865,4605,727
7924,15671,4545,713
8005,15689,4454,696
8032,15882,4384,688
7874,15922,4336,689
7598,15882,4304,688
7368,15883,4240,673
7381,15987,4183,662
7546,15913,4136,662
7707,15671,4102,662
7755,15450,4040,649
7815,15566,3982,637
7895,15842,3932,636
7924,15987,3901,637
7816,15816,3855,625
7707,15671,3821,612
7624,15746,3795,609
7490,15987,3781,612
7223,16059,3741,602
7056,15987,3700,586
7167,15823,3656,579
7490,15671,3620,586
7697,15491,3570,591
7707,15461,3539,586
7647,15526,3517,571
7707,15566,3499,561
7798,15460,3455,557
7815,15461,3419,561
7733,15552,3392,562
7707,15566,3378,561
7736,15406,3351,557
7707,15461,3338,561
7468,15740,3335,563
7164,15882,3338,561
7025,15623,3316,555
7164,15461,3298,561
7318,15648,3291,575
7273,15882,3298,586
7109,15710,3280,584
7164,15461,3258,586
7396,15454,3244,598
7490,15566,3258,612
7325,15389,3264,612
7273,15146,3258,612
7465,15108,3232,622
7598,15251,3218,637
7394,15226,3210,640
7164,15146,3218,637
7174,15153,3216,643
7273,15251,3218,662
7198,15200,3213,680
7164,15146,3218,688
7330,15225,3215,687
7490,15461,3218,688
7351,15576,3214,695
7164,15566,3218,713
7243,15478,3215,731
7490,15461,3218,739
7459,15443,3214,736
7164,15461,3218,739
7037,15447,3215,750
7381,15461,3218,764
7775,15441,3213,775
7707,15461,3218,790
7279,15456,3216,806
7164,15461,3218,815
7455,15373,3212,812
7598,15251,3218,815
7331,15091,3219,828
7273,15040,3218,841
7736,15052,3206,840
8141,15146,3218,841
7901,15258,3240,852
7490,15461,3258,866
7489,15567,3239,867
7707,15461,3218,866
7659,15159,3207,876
7598,15040,3218,892
7849,15140,3218,896
8141,15251,3218,892
8031,15156,3213,888
7815,15146,3218,892
7896,15308,3213,892
8141,15461,3218,892
8147,15346,3219,890
8032,15251,3218,892
7995,15326,3195,891
7924,15461,3177,892
7641,15428,3168,891
7490,15461,3177,892
7763,15558,3177,890
8250,15461,3177,892
8423,15003,3172,894
8250,14725,3177,892
8035,14909,3175,879
8032,15251,3177,866
8116,15222,3173,860
8141,15040,3177,866
8011,15018,3175,871
7815,15146,3177,866
7658,15076,3174,852
7707,14935,3177,841
7927,14910,3174,837
8141,15040,3177,841
8057,15063,3174,841
7707,15040,3177,841
7424,15051,3174,839
7598,15146,3177,841
8041,15120,3174,840
8250,15040,3177,841
7994,15012,3175,840
7707,15146,3177,841
7730,15159,3173,839
7924,14935,3177,841
7926,14632,3176,842
7815,14725,3177,841
7775,15144,3171,836
7815,15461,3177,841
7791,15338,3180,853
7815,15146,3177,866
7905,15148,3153,867
7924,15251,3137,866
7795,15145,3131,873
7815,15040,3137,892
8060,15074,3134,906
8250,15146,3137,917
8143,15011,3138,926
8032,14935,3137,943
8104,15062,3114,957
8141,15251,3097,968
7877,15207,3089,976
7598,15146,3097,994
7604,15192,3095,1019
7815,15251,3097,1045
7928,15111,3096,1058
8032,15040,3097,1070
8255,15136,3076,1089
8467,15251,3057,1121
8353,15159,3045,1151
8032,15146,3057,1172
7832,15312,3062,1182
7924,15461,3057,1198
8061,15298,3032,1219
8032,15146,3017,1249
7803,15298,3008,1275
7598,15671,3017,1299
7558,15739,3017,1322
7707,15461,3017,1350
7855,15169,3009,1377
7924,15251,3017,1401
7928,15455,3020,1421
8032,15461,3017,1452
8236,15219,2992,1489
8467,15146,2976,1529
8540,15248,2970,1555
8467,15251,2976,1580
8351,14993,2973,1610
8358,14935,2976,1656
8364,15213,2977,1699
8250,15461,2976,1733
8078,15269,2954,1754
8141,15040,2936,1784
8323,15148,2927,1820
8250,15461,2936,1860
7830,15518,2937,1887
7598,15461,2936,1911
7843,15492,2930,1933
8250,15566,2936,1962
8388,15416,2936,1987
8467,15251,2936,2013
8782,15188,2929,2035
9226,15146,2936,2064
9457,14961,2939,2088
9552,14935,2936,2115
9670,15093,2913,2137
9769,15146,2896,2166
9731,14867,2887,2190
9769,14725,2896,2217
9915,14948,2896,2239
9878,15251,2896,2268
9428,15215,2891,2294
8901,15146,2896,2319
8549,15285,2895,2330
8250,15461,2896,2344
7833,15320,2891,2362
7598,15146,2896,2395
7664,15160,2895,2424
7707,15251,2896,2446
7401,15150,2890,2455
7056,15146,2896,2472
6972,15339,2898,2493
7056,15461,2896,2522
7046,15199,2873,2538
7164,14935,2856,2548
7479,14970,2847,2553
7707,15146,2856,2573
7481,15103,2856,2597
7164,15040,2856,2624
7210,15138,2850,2639
7598,15251,2856,2650
7819,15093,2856,2656
7707,14935,2856,2675
7463,15020,2849,2698
7381,15251,2856,2726
7485,15228,2859,2740
7707,15040,2856,2752
7875,14905,2832,2759
8032,14935,2815,2777
8507,14848,2808,2791
9769,14514,2815,2803
11742,13796,2814,2800
13894,12726,2815,2803
15753,11316,2813,2809
17259,9887,2815,2828
18123,8697,2811,2841
17693,7993,2815,2854
15561,7719,2817,2861
12374,7888,2815,2879
9301,8427,2793,2894
7164,9361,2775,2905
5988,10455,2767,2900
5536,11569,2775,2905
5557,12603,2775,2913
5862,13673,2775,2930
6125,14560,2771,2939
6187,15040,2775,2956
6122,15104,2772,2969
6187,15251,2775,2981
6348,15601,2773,2977
6404,15882,2775,2981
6259,15784,2770,2991
6187,15671,2775,3007
6288,15816,2778,3005
6404,16092,2775,3007
6330,16103,2752,3013
6296,15987,2735,3032
6429,15973,2727,3035
6621,16092,2735,3032
6632,16108,2734,3024
6621,16092,2735,3032
6720,16096,2732,3042
6838,16092,2735,3058
6792,15951,2731,3059
6730,15882,2735,3058
6807,15957,2736,3050
6947,16092,2735,3058
6895,16051,2714,3068
6730,15987,2695,3083
6707,15994,2683,3082
6947,16092,2695,3083
7175,16095,2701,3080
7164,16092,2695,3083
6981,16081,2669,3079
6947,16092,2655,3083
7083,16038,2648,3082
7164,16092,2655,3083
7038,16245,2652,3075
6947,16408,2655,3083
7038,16313,2652,3096
7164,16092,2655,3109
7083,15979,2648,3095
6947,16197,2655,3083
6974,16429,2656,3076
7164,16408,2655,3083
7277,16139,2628,3081
7273,16092,2614,3083
7180,16280,2620,3082
7056,16408,2655,3083
6923,16242,2676,3068
6947,16197,2695,3058
7090,16407,2713,3051
7164,16618,2775,3058
7041,16526,2872,3048
6947,16513,3017,3032
6991,16739,3180,3010
7056,16934,3378,3007
6980,16775,3588,3006
6947,16723,3821,3007
7051,17047,4053,2992
7164,17459,4304,2981
7106,17487,4546,2966
7056,17459,4786,2956
7139,17678,5003,2937
7273,17985,5229,2930
7299,17968,5450,2927
7381,17880,5671,2930
7602,17953,5857,2918
7815,18090,6033,2905
7796,18007,6195,2887
7707,17985,6355,2879
7748,18156,6473,2865
7924,18301,6556,2854
8046,18095,6599,2838
8141,17880,6636,2828
8254,17890,6648,2813
8358,17985,6636,2803
8325,17829,6582,2788
8250,17670,6516,2777
8247,17661,6435,2760
8358,17670,6355,2752
8444,17405,6252,2739
8467,17144,6154,2726
8415,17055,6059,2699
8358,17039,5993,2675
8314,16813,5917,2656
8358,16618,5832,2650
8436,16589,5722,2639
8467,16618,5631,2624
8343,16407,5546,2598
8141,16197,5470,2573
7936,16208,5366,2545
7815,16408,5269,2522
7739,16368,5176,2495
7707,16092,5108,2472
7660,15825,5027,2443
7598,15882,4947,2421
7487,16047,4857,2393
7381,16092,4786,2370
7270,15930,4705,2341
7164,15882,4625,2319
7000,15982,4533,2293
6838,16092,4464,2268
6754,15984,4400,2229
6838,15882,4344,2191
6954,15891,4274,2157
6947,15987,4223,2140
6768,15967,4179,2127
6621,15987,4143,2115
6593,16054,4080,2090
6621,16092,4022,2064
6571,15949,3971,2034
6513,15882,3942,2013
6470,15942,3900,1995
6404,15987,3861,1987
6259,15799,3816,1976
6187,15671,3781,1962
6232,15766,3735,1934
6296,15987,3700,1911
6242,16016,3659,1892
6187,15987,3620,1885
6192,16010,3569,1873
6187,16092,3539,1860
6063,16036,3519,1842
5970,15987,3499,1835
6002,16007,3454,1832
6079,16092,3419,1835
6009,16075,3394,1825
5862,16092,3378,1809
5756,16150,3337,1789
5753,16197,3298,1784
5775,16050,3268,1784
5862,15882,3258,1784
6017,15812,3236,1769
6187,15882,3218,1758
6203,15832,3196,1752
6079,15671,3177,1758
5944,15537,3148,1758
5970,15671,3137,1758
6093,15863,3136,1755
6187,15882,3137,1758
6178,15689,3113,1757
6187,15671,3097,1758
6243,15824,3092,1755
6296,15882,3097,1758
6276,15658,3078,1757
6296,15566,3057,1758
6367,15733,3045,1755
6404,15882,3057,1758
6325,15697,3059,1758
6296,15566,3057,1758
6390,15708,3049,1753
6513,15882,3057,1758
6516,15690,3060,1769
6513,15461,3057,1784
6571,15494,3033,1785
6621,15671,3017,1784
6554,15597,3007,1780
6513,15461,3017,1784
6562,15467,3018,1783
6621,15566,3017,1784
6588,15499,3007,1781
6621,15461,3017,1784
6757,15499,3034,1782
6838,15461,3057,1784
6721,15207,3059,1781
6621,15146,3057,1784
6695,15374,3050,1783
6838,15566,3057,1784
6816,15394,3058,1781
6730,15251,3057,1784
6761,15351,3047,1783
6947,15461,3057,1784
7093,15265,3074,1779
7164,15146,3097,1784
7205,15304,3099,1794
7273,15461,3097,1809
7255,15239,3092,1811
7164,15040,3097,1809
7116,15188,3095,1805
7273,15461,3097,1809
7472,15341,3093,1809
7490,15040,3097,1809
7310,14954,3093,1804
7273,15146,3097,1809
7481,15188,3095,1819
7707,15040,3097,1835
7684,14882,3091,1838
7598,14935,3097,1835
7653,15052,3099,1827
7815,15146,3097,1835
7882,15082,3074,1848
7924,14935,3057,1860
7999,14750,3048,1858
8032,14725,3057,1860
7904,14816,3056,1868
7815,14935,3057,1885
7916,14872,3052,1897
8141,14725,3057,1911
8276,14617,3055,1924
8358,14725,3057,1936
8402,14878,3053,1936
8358,14935,3057,1936
8188,14808,3054,1942
8141,14725,3057,1962
8318,14713,3053,1976
8575,14725,3057,1987
8669,14634,3054,1986
8684,14620,3057,1987
8696,14678,3053,1991
8684,14725,3057,2013
8579,14632,3054,2039
8575,14620,3057,2064
8729,14692,3053,2074
8901,14725,3057,2089
8903,14603,3055,2111
8901,14620,3057,2140
9000,14750,3051,2155
9118,14725,3057,2166
9071,14410,3059,2180
9009,14304,3057,2217
9071,14542,3033,2256
9226,14725,3017,2293
9264,14461,3009,2317
9226,14199,3017,2344
9194,14287,3015,2368
9226,14514,3017,2395
9253,14436,3014,2414
9335,14304,3017,2446
9424,14376,3011,2482
9444,14514,3017,2522
9316,14338,3019,2547
9226,14094,3017,2573
9276,14093,2993,2604
9444,14304,2976,2650
9564,14289,2970,2688
9661,14094,2976,2726
9728,14025,2973,2759
9769,14304,2976,2803
9710,14563,2978,2840
9661,14514,2976,2879
9676,14207,2953,2911
9769,14094,2936,2956
9796,14207,2929,3003
9769,14304,2936,3058
9731,14191,2934,3096
9769,14199,2936,3134
9762,14393,2936,3165
9661,14514,2936,3210
9516,14318,2915,3256
9552,14199,2896,3312
