II,V,ABP,RESP
2506,1904,2253,1706
2651,1789,2261,1682
2784,1811,2264,1655
2828,1822,2261,1632
2715,1701,2240,1606
2475,1641,2221,1581
2218,1760,2211,1553
2121,1855,2221,1531
2228,1750,2228,1512
2651,1658,2221,1497
3751,1771,2196,1473
5833,1937,2182,1447
8535,1959,2179,1418
11313,1986,2182,1396
14402,2168,2164,1371
18384,2331,2142,1346
22280,2243,2130,1317
23510,2019,2142,1295
20568,1849,2149,1277
15025,1691,2142,1262
9845,1456,2116,1238
6540,1313,2102,1211
4727,1414,2098,1183
3712,1625,2102,1161
3225,1727,2099,1136
3005,1756,2102,1110
2657,1832,2105,1081
2121,1904,2102,1060
1648,1851,2080,1042
1414,1756,2063,1026
1360,1788,2056,1005
1414,1953,2063,993
1514,2057,2061,984
1591,1986,2063,976
1545,1820,2064,957
1414,1707,2063,942
1265,1638,2042,932
1237,1527,2023,925
1298,1397,2015,913
1414,1395,2023,908
1438,1494,2024,914
1414,1494,2023,925
1381,1339,2020,925
1414,1264,2023,925
1539,1386,2021,930
1768,1510,2023,942
1994,1472,2022,949
2121,1444,2023,959
2174,1577,2019,973
2298,1707,2023,993
2461,1650,2026,1003
2475,1559,2023,1009
2277,1615,2002,1015
2121,1707,1983,1026
2218,1667,1975,1035
2475,1609,1983,1043
2628,1657,1985,1048
2651,1691,1983,1060
2700,1585,1977,1075
2828,1494,1983,1093
2847,1541,1986,1105
2651,1576,1983,1110
2420,1462,1961,1109
2475,1379,1944,1110
2827,1479,1932,1115
3182,1609,1944,1127
3270,1577,1947,1137
3182,1510,1944,1144
3126,1567,1918,1143
3182,1641,1904,1144
3259,1563,1895,1143
3359,1428,1904,1144
3516,1386,1910,1141
3712,1379,1944,1144
3833,1284,2000,1151
3889,1182,2102,1161
3996,1181,2233,1162
4242,1215,2420,1161
4495,1161,2661,1158
4596,1083,2975,1161
4557,1082,3331,1161
4596,1116,3729,1161
4777,1074,4147,1157
4949,1001,4601,1161
4974,1031,5062,1167
4949,1182,5513,1178
4958,1287,5903,1184
4949,1231,6227,1194
4896,1098,6462,1203
4949,1067,6624,1211
5105,1135,6708,1215
5126,1149,6743,1228
4870,1068,6712,1245
4596,1051,6624,1262
4543,1144,6472,1267
4596,1182,6307,1278
4479,1080,6152,1299
4242,1034,6029,1329
4098,1167,5905,1353
4066,1297,5791,1379
3903,1244,5698,1409
3535,1149,5672,1447
3144,1170,5684,1480
3005,1198,5712,1514
3141,1097,5719,1545
3359,1001,5751,1581
3385,1039,5803,1614
3182,1083,5870,1649
2919,1009,5897,1680
2828,968,5910,1716
2905,1068,5907,1747
3005,1133,5910,1783
3010,1012,5887,1821
3005,886,5870,1867
3073,911,5847,1910
3182,936,5831,1951
3163,805,5788,1983
3005,689,5751,2019
2883,754,5708,2057
3005,854,5672,2103
3259,817,5620,2139
3359,788,5593,2170
3190,930,5572,2193
3005,1116,5553,2221
3025,1144,5505,2246
3182,1100,5474,2271
3244,1154,5453,2287
3182,1264,5434,2305
3078,1276,5374,2320
3005,1231,5315,2338
3008,1270,5268,2347
3182,1379,5236,2355
3436,1390,5165,2360
3535,1264,5077,2372
3423,1153,4984,2380
3359,1198,4919,2389
3413,1306,4843,2388
3359,1297,4760,2389
3114,1190,4656,2385
3005,1198,4562,2389
3137,1355,4461,2389
3182,1444,4363,2389
2996,1360,4255,2378
3005,1297,4165,2372
3403,1370,4069,2367
3712,1395,3967,2372
3513,1239,3839,2371
3182,1116,3729,2372
3189,1186,3628,2367
3359,1264,3530,2372
3257,1167,3405,2376
3005,1083,3292,2389
2933,1181,3201,2396
3005,1280,3134,2406
2995,1195,3050,2410
3005,1116,2975,2422
3138,1226,2918,2435
3182,1346,2896,2456
2932,1260,2872,2471
2651,1133,2856,2490
2644,1172,2844,2507
2828,1264,2856,2540
2944,1230,2871,2573
3005,1198,2896,2607
3055,1300,2913,2629
3005,1395,2935,2658
2881,1344,2950,2688
3005,1313,2975,2725
3424,1417,2995,2749
3712,1461,3015,2776
3535,1294,3015,2802
3182,1149,3015,2843
3023,1234,3009,2878
3005,1379,3015,2910
2902,1354,3014,2931
2828,1280,3015,2961
2912,1334,2998,2990
3005,1412,2975,3028
2964,1346,2945,3059
3005,1247,2935,3095
3231,1258,2934,3126
3359,1280,2935,3163
3179,1169,2915,3193
3005,1051,2896,3230
3120,1101,2874,3261
3359,1247,2856,3297
3455,1279,2829,3321
3535,1198,2816,3348
3692,1185,2813,3368
3712,1313,2816,3398
3482,1431,2798,3423
3359,1412,2777,3449
3546,1332,2753,3462
3712,1362,2737,3482
3500,1477,2712,3497
3182,1494,2697,3516
3167,1364,2691,3522
3359,1280,2697,3533
3313,1340,2685,3538
3005,1395,2658,3550
2812,1322,2625,3554
3005,1264,2618,3566
3402,1336,2620,3574
3712,1412,2618,3583
3786,1359,2594,3579
3712,1313,2578,3583
3603,1387,2574,3587
3535,1444,2578,3600
3456,1367,2561,3599
3359,1313,2539,3600
3293,1395,2525,3595
3359,1444,2539,3600
3517,1330,2547,3597
3712,1247,2539,3600
3935,1352,2510,3596
4242,1477,2499,3600
4521,1446,2499,3597
4596,1412,2499,3600
4457,1527,2476,3596
4419,1641,2459,3600
4740,1576,2455,3597
5303,1477,2459,3600
5676,1531,2441,3595
5657,1625,2420,3600
5466,1546,2408,3598
5480,1379,2420,3600
5702,1365,2425,3589
5833,1527,2420,3583
5639,1633,2397,3577
5303,1559,2380,3583
5061,1427,2370,3578
4949,1412,2380,3566
4689,1478,2387,3542
4242,1477,2380,3533
3761,1383,2353,3524
3535,1346,2340,3516
3476,1411,2340,3488
3359,1444,2340,3465
3111,1377,2318,3445
3005,1362,2301,3432
3155,1480,2296,3401
3359,1576,2301,3364
3388,1522,2283,3324
3359,1461,2261,3297
3428,1495,2249,3265
3712,1494,2261,3230
4500,1376,2267,3183
6187,1346,2261,3146
8569,1515,2238,3109
11136,1674,2221,3078
14079,1664,2212,3036
18030,1674,2221,2994
22094,1817,2227,2948
23687,1838,2221,2910
21243,1546,2196,2868
16263,1215,2182,2826
11518,1140,2179,2774
8308,1198,2182,2725
6263,1161,2163,2672
4949,1133,2142,2624
4220,1247,2131,2567
3712,1346,2142,2507
3047,1269,2148,2436
2475,1198,2142,2372
2409,1287,2118,2309
2651,1346,2102,2254
2543,1191,2095,2194
1944,1018,2102,2136
1396,1021,2103,2075
1414,1051,2102,2019
1784,922,2097,1958
1944,804,2102,1901
1669,880,2105,1841
1414,1001,2102,1783
1529,959,2081,1721
1944,870,2063,1665
2266,913,2053,1607
2475,1001,2063,1548
2628,966,2068,1478
2651,886,2063,1413
2408,902,2040,1355
2121,952,2023,1312
2130,909,2016,1269
2475,854,2023,1228
2806,923,2024,1183
2828,1051,2023,1144
2519,1029,2017,1107
2121,837,2023,1077
1925,684,2027,1047
2121,739,2023,1026
2590,890,2000,1007
3005,919,1983,993
3072,826,1976,974
2828,821,1983,959
2535,944,1984,945
2475,985,1983,942
2688,846,1967,941
3005,739,1944,942
3148,798,1912,938
3005,837,1904,942
2680,706,1906,949
2475,591,1904,959
2592,665,1877,964
3005,755,1864,976
3451,668,1863,991
3712,542,1864,1009
3738,551,1837,1023
3712,574,1825,1043
3808,471,1834,1067
4066,394,1864,1093
4319,483,1875,1110
4419,558,1904,1127
4347,429,1972,1148
4242,230,2102,1178
4193,130,2269,1203
4242,16,2499,1228
4414,-241,2798,1256
4773,-492,3173,1295
5223,-568,3578,1332
5480,-591,4006,1363
5233,-725,4448,1384
4596,-870,4919,1413
4102,-870,5375,1447
4242,-821,5791,1480
4857,-894,6124,1503
5303,-1034,6386,1531
5132,-1074,6563,1564
4596,-1018,6664,1598
4230,-995,6673,1617
4242,-1034,6624,1632
4344,-1054,6521,1650
4242,-1034,6386,1682
3948,-1022,6210,1710
3712,-1034,6029,1733
3644,-1041,5854,1747
3712,-1034,5712,1766
3847,-1029,5590,1783
4066,-1034,5513,1800
4266,-1036,5473,1813
4242,-1034,5474,1834
3869,-1032,5483,1857
3359,-1034,5513,1884
3020,-1034,5545,1902
3005,-1034,5593,1918
3186,-1033,5629,1931
3359,-1034,5672,1951
3315,-1033,5696,1969
3005,-1034,5712,1985
2604,-1033,5693,1996
2475,-1034,5672,2019
2739,-1033,5632,2043
3182,-1034,5593,2069
3477,-1033,5529,2084
3535,-1034,5474,2103
3373,-1033,5422,2120
3005,-1034,5394,2136
2495,-1033,5356,2141
2121,-1034,5315,2153
2125,-1033,5263,2169
2475,-1034,5236,2187
2855,-1033,5214,2193
3005,-1034,5196,2204
2835,-1033,5154,2219
2475,-1034,5117,2237
2153,-1033,5075,2238
2121,-1034,5038,2237
2413,-1033,4977,2241
2828,-1034,4919,2254
3063,-1033,4855,2256
3005,-1034,4800,2254
2735,-1033,4723,2250
2475,-1034,4641,2254
2423,-1033,4541,2254
2651,-1034,4443,2254
2945,-1033,4335,2246
3005,-1034,4244,2237
2752,-1033,4148,2223
2475,-1034,4046,2221
2440,-1033,3919,2221
2651,-1034,3808,2221
2937,-1033,3706,2203
3182,-1034,3610,2187
3240,-1033,3487,2174
3005,-1034,3372,2170
2616,-1033,3265,2160
2475,-1034,3173,2153
2704,-1033,3066,2143
3005,-1034,2975,2136
3113,-1033,2903,2124
3182,-1034,2856,2120
3336,-1033,2794,2117
3359,-1034,2737,2120
3037,-1033,2696,2110
2651,-1034,2697,2103
2588,-1033,2712,2097
2828,-1034,2737,2103
3020,-1033,2753,2103
3005,-1034,2777,2103
2842,-1033,2794,2097
2651,-1034,2816,2103
2542,-1033,2831,2110
2651,-1034,2856,2120
2893,-1033,2876,2117
3005,-1034,2896,2120
2896,-1033,2896,2124
2828,-1034,2896,2136
2937,-1033,2891,2143
3005,-1034,2896,2153
2832,-1033,2895,2159
2651,-1034,2896,2170
2736,-1033,2880,2175
3005,-1034,2856,2187
3173,-1033,2825,2195
3182,-1034,2816,2204
3065,-1033,2818,2201
2828,-1034,2816,2204
2596,-1033,2792,2209
2651,-1034,2777,2221
2927,-1033,2773,2221
3005,-1034,2777,2221
2763,-1033,2758,2217
2651,-1034,2737,2221
2869,-1033,2715,2220
3005,-1034,2697,2221
2783,-1033,2669,2217
2651,-1034,2658,2221
2969,-1033,2658,2220
3359,-1034,2658,2221
3302,-1033,2633,2212
3005,-1034,2618,2204
2915,-1033,2616,2191
3005,-1034,2618,2187
2953,-1033,2595,2179
2828,-1034,2578,2170
2867,-1033,2576,2151
3005,-1034,2578,2136
2970,-1033,2556,2118
2828,-1034,2539,2103
2827,-1033,2535,2081
3005,-1034,2539,2069
3108,-1033,2517,2059
3005,-1034,2499,2052
2783,-1033,2495,2034
2651,-1034,2499,2019
2682,-1033,2479,2005
2828,-1034,2459,2002
2945,-1033,2452,1993
3005,-1034,2459,1985
3099,-1033,2446,1973
3359,-1034,2420,1968
3693,-1033,2390,1963
3889,-1034,2380,1968
3827,-1033,2375,1974
3712,-1034,2380,1985
3836,-1033,2381,1990
4242,-1034,2380,2002
4596,-1033,2360,2014
4596,-1034,2340,2036
4331,-1033,2328,2056
4242,-1034,2340,2086
4579,-1033,2348,2116
5126,-1034,2340,2153
5419,-1033,2313,2185
5303,-1034,2301,2221
5035,-1034,2301,2251
4949,-1034,2301,2288
5007,-1034,2277,2319
4949,-1034,2261,2355
4681,-1037,2258,2386
4419,-1034,2261,2422
4161,-1032,2241,2454
3712,-1034,2221,2490
2993,-1040,2214,2519
2475,-1034,2221,2557
2367,-1028,2219,2594
2475,-1034,2221,2641
2480,-1046,2224,2681
2475,-1034,2221,2725
2512,-1019,2198,2763
2475,-1034,2182,2809
2411,-1068,2179,2855
2651,-1034,2182,2910
3056,-892,2162,2959
3005,-673,2142,3011
2438,-392,2134,3056
2475,66,2142,3112
4175,819,2141,3167
7247,1789,2142,3230
10497,2663,2142,3281
13611,3152,2142,3331
17460,3235,2122,3374
22273,3152,2102,3432
25969,3115,2093,3489
25631,3152,2102,3550
20710,3170,2105,3597
13965,3152,2102,3650
8629,3138,2095,3704
5657,3152,2102,3768
4143,3159,2107,3824
3359,3152,2102,3886
3114,3145,2079,3947
3005,3152,2063,4021
2501,3154,2056,4082
1768,3152,2063,4138
1412,3148,2063,4177
1591,3152,2063,4222
1826,3151,2059,4259
1768,3152,2063,4290
1535,3148,2061,4291
1414,3152,2063,4290
1400,3148,2060,4283
1414,3152,2063,4290
1473,3148,2061,4287
1768,3152,2063,4290
2088,3148,2060,4285
2121,3152,2063,4290
1830,3148,2060,4286
1768,3152,2063,4290
2134,3148,2061,4285
2475,3152,2063,4290
2364,3148,2060,4286
2121,3152,2063,4290
2197,3148,2061,4285
2475,3152,2063,4290
2553,3148,2060,4285
2475,3152,2063,4290
2509,3148,2062,4285
2651,3152,2063,4290
2689,3148,2057,4285
2651,3152,2063,4290
2653,3148,2077,4286
2651,3152,2102,4290
2548,3148,2112,4285
2475,3152,2102,4290
2542,3148,2076,4286
2651,3152,2063,4290
2647,3148,2059,4285
2651,3152,2063,4290
2840,3148,2057,4287
3182,3152,2063,4290
3445,3148,2065,4283
3535,3152,2063,4290
3521,3148,2036,4290
3535,3152,2023,4290
3603,3148,2020,4275
3712,3152,2023,4273
3807,3148,1999,4264
3889,3152,1983,4239
3964,3148,1986,4173
4066,3152,2023,4105
4164,3148,2055,4041
4242,3152,2102,3987
4298,3148,2173,3911
4419,3152,2301,3835
4658,3148,2471,3762
4949,3152,2697,3701
5035,3148,2966,3620
4773,3152,3292,3533
4369,3148,3662,3445
4242,3152,4086,3381
4434,3148,4524,3315
4596,3152,4958,3247
4504,3148,5349,3164
4419,3152,5712,3095
4566,3148,6033,3032
4773,3152,6307,2978
4750,3148,6489,2914
4596,3152,6584,2860
4543,3148,6591,2806
4596,3152,6545,2759
4556,3148,6441,2702
4419,3152,6307,2658
4301,3148,6144,2621
4242,3152,5989,2591
4157,3148,5840,2545
4066,3152,5712,2507
4039,3148,5594,2475
4066,3152,5513,2456
3965,3148,5458,2428
3712,3152,5434,2406
3544,3148,5418,2384
3712,3152,5434,2372
3983,3148,5465,2352
3889,3152,5513,2338
3377,3148,5537,2327
3005,3152,5553,2321
3106,3148,5550,2304
3359,3152,5553,2288
3295,3148,5535,2273
3005,3152,5513,2271
2791,3148,5470,2263
2651,3152,5434,2254
2383,3148,5387,2236
2121,3152,5355,2221
2154,3148,5312,2201
2475,3152,5276,2187
2710,3148,5228,2169
2651,3152,5196,2153
2423,3148,5156,2129
2298,3152,5117,2103
2348,3148,5065,2068
2475,3152,5038,2036
2519,3148,5018,2001
2475,3152,4998,1968
2434,3148,4940,1927
2475,3152,4879,1884
2514,3148,4815,1838
2475,3152,4760,1800
2406,3148,4681,1759
2475,3152,4601,1716
2719,3148,4518,1663
3005,3152,4443,1615
3116,3148,4346,1570
3005,3152,4244,1531
2796,3148,4126,1487
2651,3152,4006,1447
2560,3148,3875,1405
2475,3152,3768,1363
2465,3148,3669,1310
2651,3152,3570,1262
2869,3148,3444,1217
2828,3152,3332,1178
2558,3149,3240,1133
2475,3152,3173,1093
2740,3148,3091,1057
3005,3152,3015,1026
2905,3148,2955,991
2651,3152,2935,959
2678,3150,2917,929
3005,3152,2896,908
3191,3147,2863,888
3005,3152,2856,875
2701,3147,2867,864
2651,3135,2896,858
2796,3125,2913,847
2828,3152,2935,841
2681,3171,2953,843
2651,3135,2975,858
2851,3060,2977,874
3005,3053,2975,892
2862,3103,2968,906
2651,3102,2975,925
2714,3014,2975,947
3005,2987,2975,976
3144,3077,2968,1006
3005,3152,2975,1043
2819,3072,2979,1077
2828,2938,2975,1110
2955,2859,2951,1141
3005,2807,2935,1178
2914,2721,2930,1213
2828,2692,2935,1245
2863,2737,2920,1267
3005,2725,2896,1295
3130,2577,2868,1328
3182,2479,2856,1363
3142,2540,2839,1388
3005,2626,2816,1413
2748,2586,2786,1439
2475,2544,2777,1464
2357,2614,2776,1479
2475,2692,2777,1497
2642,2648,2756,1521
2651,2610,2737,1548
2517,2676,2716,1560
2475,2725,2697,1564
2581,2631,2669,1569
2651,2544,2658,1581
2547,2582,2657,1591
2475,2626,2658,1598
2658,2553,2635,1598
3005,2511,2618,1598
3160,2609,2613,1595
3005,2708,2618,1598
2738,2667,2600,1600
2651,2626,2578,1598
2791,2692,2566,1583
3005,2725,2578,1564
3079,2584,2583,1549
3005,2446,2578,1548
2932,2484,2556,1549
3005,2577,2539,1548
3100,2469,2528,1537
3005,2216,2539,1531
2694,2080,2546,1528
2475,2167,2539,1531
2600,2265,2511,1529
3005,2200,2499,1531
3365,2053,2499,1536
3535,2052,2499,1548
3649,2189,2475,1550
3889,2265,2459,1548
4158,2197,2457,1542
4242,2167,2459,1548
4114,2257,2438,1556
4066,2314,2420,1564
4324,2218,2414,1563
4773,2150,2420,1564
5025,2237,2403,1570
4949,2331,2380,1581
4812,2272,2368,1583
4949,2216,2380,1581
5252,2300,2386,1577
5303,2380,2380,1581
4870,2281,2357,1583
4242,2150,2340,1581
3722,2154,2331,1570
3359,2200,2340,1564
2957,2138,2346,1562
2651,2085,2340,1564
2599,2139,2315,1558
2828,2183,2301,1548
3027,2128,2298,1530
3005,2167,2301,1514
2832,2391,2283,1495
2828,2577,2261,1480
3140,2531,2249,1464
3535,2446,2261,1447
3488,2518,2268,1422
2828,2626,2261,1396
2095,2590,2235,1369
2298,2544,2221,1346
4021,2635,2217,1320
6894,2741,2221,1295
9917,2703,2217,1269
12727,2659,2221,1245
16047,2749,2225,1218
20328,2840,2221,1194
23924,2727,2197,1169
24040,2495,2182,1144
19892,2308,2179,1115
13965,2150,2182,1093
9306,1927,2162,1075
6717,1756,2142,1060
5233,1808,2134,1041
4242,2035,2142,1026
3728,2173,2142,1010
3359,2101,2142,993
2626,1960,2142,971
1768,1953,2142,959
1449,2029,2123,951
1768,2003,2102,942
2128,1851,2091,922
2121,1789,2102,908
1882,1893,2109,905
1768,1986,2102,908
1876,1927,2078,901
2121,1871,2063,892
2278,1944,2056,887
2298,2019,2063,892
2188,1939,2063,891
2121,1838,2063,892
2098,1861,2059,895
2121,1920,2063,908
2079,1879,2062,923
1944,1838,2063,942
1779,1893,2059,958
1768,1937,2063,976
1976,1873,2063,990
2298,1855,2063,1009
2538,1969,2057,1032
2651,2052,2063,1060
2718,1978,2066,1084
2828,1937,2063,1110
2945,2067,2040,1139
3005,2200,2023,1178
2952,2165,2017,1213
2828,2117,2023,1245
2707,2200,2021,1267
2651,2265,2023,1295
2596,2156,2023,1327
2475,2035,2023,1363
2317,2050,2002,1389
2298,2052,1983,1413
2493,1885,1972,1436
2828,1723,1983,1464
3144,1734,1987,1488
3359,1789,1983,1514
3377,1725,1959,1537
3182,1674,1944,1564
2939,1759,1932,1589
3005,1822,1944,1615
3482,1688,1945,1633
4066,1510,1944,1649
4331,1486,1940,1660
4242,1543,1983,1682
4065,1489,2065,1708
4066,1379,2182,1733
4278,1376,2310,1743
4596,1461,2499,1750
4803,1445,2758,1756
4773,1297,3094,1766
4611,1180,3467,1768
4596,1231,3887,1766
4779,1352,4334,1763
4949,1379,4800,1766
4950,1294,5242,1767
4949,1247,5672,1766
5112,1286,6061,1758
5303,1297,6386,1750
5197,1205,6604,1733
4773,1133,6743,1716
4358,1172,6811,1696
4242,1231,6822,1682
4259,1197,6749,1666
4066,1149,6624,1649
3643,1173,6465,1622
3359,1198,6307,1598
3351,1149,6139,1578
3359,1116,5989,1564
3168,1145,5865,1547
3005,1116,5791,1531
3066,978,5739,1512
3182,903,5712,1497
3113,958,5692,1478
3005,952,5712,1464
3020,784,5745,1446
3005,673,5791,1430
2755,758,5821,1409
2475,837,5870,1396
2413,731,5915,1387
2475,624,5950,1379
2371,692,5933,1361
2121,771,5910,1346
1891,665,5883,1334
1768,525,5870,1329
1763,561,5830,1319
1944,673,5791,1312
2160,655,5744,1303
2121,574,5712,1295
1838,604,5664,1283
1768,706,5632,1278
2110,705,5605,1277
2475,624,5593,1278
2420,635,5556,1274
2121,788,5513,1278
1997,914,5463,1287
2121,886,5434,1295
2243,787,5396,1292
2298,788,5355,1295
2374,878,5291,1309
2475,903,5236,1329
2499,832,5174,1336
2475,837,5117,1346
2459,977,5037,1365
2475,1083,4958,1396
2570,1052,4872,1417
2828,1051,4800,1430
3077,1200,4718,1440
3005,1346,4641,1464
2645,1334,4556,1490
2475,1297,4482,1514
2713,1370,4390,1529
3005,1428,4284,1548
2982,1324,4155,1570
2828,1198,4046,1598
2860,1210,3945,1617
3005,1264,3848,1632
2984,1221,3724,1644
2828,1182,3610,1665
2720,1251,3504,1684
2651,1313,3411,1699
2484,1260,3292,1705
2298,1231,3173,1716
2242,1321,3070,1731
2298,1379,3015,1750
2314,1291,2972,1759
2298,1231,2935,1766
2343,1310,2886,1771
2475,1346,2856,1783
2596,1201,2842,1792
2651,1083,2856,1800
2606,1162,2872,1800
2475,1264,2896,1800
2327,1193,2912,1796
2298,1100,2935,1800
2391,1158,2952,1801
2475,1247,2975,1800
2416,1195,2991,1789
2298,1133,3015,1783
2287,1229,3032,1781
2475,1379,3054,1783
2757,1383,3060,1779
3005,1313,3054,1783
3138,1349,3029,1790
3182,1461,3015,1800
3136,1449,3009,1799
3005,1297,3015,1800
2809,1190,3000,1804
2651,1264,2975,1817
2594,1402,2944,1824
2651,1428,2935,1834
2796,1341,2935,1840
3005,1313,2935,1850
3122,1393,2916,1855
3005,1444,2896,1867
2741,1379,2872,1886
2651,1313,2856,1918
2816,1324,2833,1943
3005,1313,2816,1968
3061,1218,2794,1989
3182,1182,2777,2019
3470,1279,2751,2049
3712,1346,2737,2086
3727,1265,2731,2117
3712,1198,2737,2153
3779,1272,2724,2185
3712,1346,2697,2221
3341,1300,2664,2251
3005,1297,2658,2288
3055,1442,2660,2320
3359,1543,2658,2355
3485,1432,2632,2385
3359,1297,2618,2422
3196,1324,2616,2455
3182,1379,2618,2490
3294,1276,2597,2518
3535,1149,2578,2557
3851,1159,2572,2598
4066,1198,2578,2641
3938,1117,2562,2666
3535,1034,2539,2692
3214,1075,2524,2719
3359,1116,2539,2759
3945,1018,2548,2793
4596,919,2539,2826
4889,969,2509,2849
4773,1067,2499,2877
4507,1063,2501,2899
4419,1051,2499,2927
4596,1148,2474,2951
4949,1264,2459,2978
5293,1253,2458,2993
5480,1198,2459,3011
5400,1251,2436,3024
5126,1362,2420,3045
4892,1339,2418,3060
4949,1165,2420,3078
5252,1045,2397,3086
5480,1133,2380,3095
5292,1295,2377,3100
4773,1297,2380,3112
4210,1123,2358,3120
3889,1001,2340,3129
3700,1036,2337,3127
3535,1083,2340,3129
3263,1036,2319,3125
3005,1018,2301,3129
2893,1101,2296,3127
3005,1133,2301,3129
3196,1025,2281,3121
3359,968,2261,3112
3489,1076,2254,3093
3535,1149,2261,3078
3170,1031,2247,3060
2298,919,2221,3045
1556,989,2194,3019
2121,1083,2182,2994
4585,1038,2174,2966
8308,1034,2182,2944
12057,1238,2187,2912
15555,1461,2182,2877
19657,1469,2155,2830
24394,1362,2142,2793
27197,1289,2142,2756
24924,1133,2142,2725
17904,791,2119,2683
10429,476,2102,2641
6206,392,2100,2594
4949,410,2102,2557
4325,353,2081,2519
3535,328,2063,2490
3189,460,2059,2455
3182,591,2063,2422
2684,554,2044,2384
1768,476,2023,2355
1264,507,2014,2327
1414,525,2023,2305
1688,384,2023,2275
1768,213,2023,2254
1716,193,2023,2235
1591,246,2023,2221
1403,205,2003,2198
1414,98,1983,2187
1665,41,1974,2178
1944,0,1983,2170
2024,-111,1986,2149
2121,-230,1983,2136
2234,-234,1976,2132
2121,-164,1983,2136
1701,-177,1988,2127
1414,-312,1983,2120
1577,-412,1960,2120
1944,-345,1944,2136
2109,-197,1937,2146
2121,-181,1944,2153
2190,-346,1943,2155
2298,-542,1944,2170
2343,-653,1941,2185
2475,-739,1944,2204
2776,-837,1940,2216
3005,-854,1944,2237
2906,-753,1945,2259
2651,-706,1944,2288
2506,-842,1923,2310
2475,-1034,1904,2338
2434,-1084,1894,2363
2475,-1018,1904,2389
2661,-990,1909,2403
2828,-1034,1904,2422
2776,-1057,1880,2443
2651,-1034,1864,2473
2708,-1019,1855,2497
3005,-1034,1864,2523
3382,-1042,1866,2545
3712,-1034,1864,2574
3853,-1028,1842,2597
3712,-1034,1825,2624
3416,-1036,1810,2647
3359,-1034,1825,2675
3715,-1031,1841,2697
4242,-1034,1864,2725
4560,-1034,1884,2750
4596,-1034,1944,2776
4452,-1033,2040,2791
4242,-1034,2182,2809
4097,-1033,2360,2824
4242,-1034,2618,2843
4691,-1033,2948,2856
5126,-1034,3332,2877
5195,-1033,3728,2894
4949,-1034,4165,2910
4689,-1033,4635,2911
4596,-1034,5117,2910
4545,-1033,5542,2906
4419,-1034,5910,2910
4315,-1033,6216,2909
4419,-1034,6465,2910
4617,-1033,6613,2902
4596,-1034,6664,2893
4253,-1033,6628,2875
3889,-1034,6545,2860
3736,-1033,6406,2841
3712,-1034,6227,2826
3638,-1033,6018,2801
3535,-1034,5831,2776
3362,-1033,5674,2746
3005,-1034,5553,2725
2606,-1033,5439,2700
2651,-1034,5355,2675
3225,-1033,5307,2639
3712,-1034,5315,2607
3497,-1033,5345,2577
2828,-1034,5394,2557
2403,-1033,5433,2532
2475,-1034,5474,2507
2619,-1033,5493,2471
2475,-1034,5513,2439
2176,-1033,5514,2403
2121,-1034,5513,2372
2380,-1033,5491,2336
2651,-1034,5474,2305
2602,-1033,5437,2269
2298,-1034,5394,2237
2062,-1033,5327,2201
2121,-1034,5276,2170
2344,-1033,5229,2135
2475,-1034,5196,2103
2368,-1033,5148,2065
2121,-1034,5117,2036
1929,-1033,5092,2007
1944,-1034,5077,1985
2116,-1033,5038,1953
2298,-1034,4998,1918
2403,-1033,4952,1878
2475,-1034,4919,1850
2464,-1033,4875,1825
2298,-1034,4839,1800
2090,-1033,4788,1765
2121,-1034,4720,1733
2365,-1033,4617,1703
2475,-1034,4522,1682
2289,-1033,4437,1657
2121,-1034,4363,1632
2191,-1033,4254,1603
2298,-1034,4125,1581
2207,-1033,3990,1556
2121,-1034,3887,1531
2271,-1033,3789,1501
2475,-1034,3689,1480
2395,-1033,3565,1462
2121,-1034,3451,1447
1992,-1033,3343,1426
2121,-1034,3253,1413
2321,-1033,3150,1404
2475,-1034,3054,1396
2582,-1033,2963,1378
2651,-1034,2896,1363
2658,-1033,2830,1351
2651,-1034,2777,1346
2653,-1033,2724,1335
2651,-1034,2697,1329
2677,-1033,2684,1327
2828,-1034,2697,1329
3015,-1033,2713,1321
3005,-1034,2737,1312
2738,-1033,2752,1303
2475,-1034,2777,1295
2369,-1034,2795,1283
2298,-1034,2816,1278
2155,-1033,2830,1279
2121,-1034,2856,1278
2292,-1037,2878,1264
2475,-1034,2896,1245
2485,-1032,2892,1231
2475,-1034,2896,1228
2578,-1040,2898,1222
2651,-1034,2896,1211
2546,-1028,2871,1193
2475,-1034,2856,1178
2629,-1046,2852,1160
2828,-1034,2856,1144
2756,-1018,2837,1120
2475,-1034,2816,1093
2278,-1069,2794,1064
2298,-1034,2777,1043
2398,-904,2749,1026
2475,-739,2737,1009
2496,-566,2737,985
2475,-263,2737,959
2443,307,2713,932
2475,1116,2697,908
2520,1953,2694,882
2475,2610,2697,858
2381,2996,2676,837
2475,3152,2658,824
2777,3170,2651,809
3005,3152,2658,791
2913,3144,2641,769
2651,3152,2618,757
2483,3154,2604,749
2475,3152,2618,740
2532,3149,2626,721
2651,3152,2618,707
2795,3151,2591,702
2828,3152,2578,707
2661,3150,2576,707
2475,3152,2578,707
2472,3151,2560,704
2651,3152,2539,707
2846,3150,2525,710
3005,3152,2539,723
3126,3149,2547,740
3182,3152,2539,757
3112,3148,2510,768
3005,3152,2499,791
2962,3148,2499,823
3005,3152,2499,858
3036,3148,2476,881
3005,3152,2459,908
2862,3148,2454,947
