II,V,ABP,RESP
3646,3137,2400,4340
3527,3140,2397,4344
3618,3137,2372,4340
3703,3140,2358,4344
3603,3137,2357,4340
3350,3140,2358,4344
3083,3137,2338,4340
2998,3140,2320,4344
3157,3137,2314,4340
3527,3140,2320,4344
3936,3137,2304,4340
4232,3140,2281,4344
4304,3137,2267,4340
4232,3140,2281,4344
4159,3137,2291,4340
4232,3140,2281,4344
4412,3137,2253,4340
4585,3140,2242,4344
4612,3137,2244,4340
4585,3140,2242,4344
4714,3137,2218,4340
5113,3140,2204,4344
5442,3137,2203,4340
5290,3140,2204,4344
4726,3137,2182,4340
4408,3140,2165,4344
4753,3137,2163,4340
5466,3140,2165,4344
5934,3137,2144,4340
5995,3140,2126,4344
5881,3137,2122,4340
5819,3140,2126,4344
5843,3137,2108,4340
5995,3140,2088,4344
6210,3137,2081,4340
6348,3140,2088,4344
6346,3137,2075,4340
6348,3140,2049,4344
6337,3137,2022,4340
6171,3140,2010,4344
5925,3137,1993,4340
5995,3140,1972,4344
6281,3137,1945,4340
6171,3140,1933,4344
5270,3137,1930,4340
4232,3140,1933,4344
3698,3137,1920,4340
3703,3140,1894,4344
3844,3137,1864,4340
4056,3140,1856,4344
4258,3137,1857,4340
4232,3140,1856,4344
4010,3137,1834,4340
4056,3140,1817,4344
4337,3137,1812,4340
4232,3140,1817,4344
3657,3137,1804,4340
3703,3140,1778,4344
5234,3137,1750,4340
7758,3140,1740,4344
10321,3137,1738,4340
13225,3140,1740,4344
17551,3137,1726,4340
23099,3140,1701,4344
27377,3137,1671,4340
27507,3140,1662,4344
22872,3137,1665,4340
15869,3140,1662,4344
9783,3137,1640,4340
6348,3140,1624,4344
5153,3137,1621,4340
4937,3140,1624,4344
4736,3137,1607,4340
4232,3140,1585,4344
3537,3137,1574,4340
2998,3140,1585,4344
2777,3137,1592,4340
2821,3140,1585,4344
3067,3137,1562,4340
3527,3140,1546,4344
3880,3137,1541,4340
3703,3140,1546,4344
3133,3137,1546,4340
2998,3140,1546,4344
3580,3137,1544,4340
4232,3140,1546,4344
4137,3137,1546,4340
3527,3140,1546,4344
2956,3137,1544,4340
2645,3140,1546,4344
2426,3137,1545,4340
2469,3140,1546,4344
2977,3137,1544,4341
3703,3140,1546,4344
4067,3137,1545,4340
3879,3140,1546,4344
3388,3137,1544,4341
2998,3140,1546,4344
2969,3137,1546,4339
3350,3140,1546,4344
3794,3137,1544,4343
3879,3140,1546,4344
3615,3137,1547,4337
3527,3140,1546,4344
3860,3137,1542,4349
4232,3140,1546,4344
4134,3137,1550,4310
3703,3140,1546,4276
3475,3137,1525,4242
3703,3140,1508,4208
4032,3137,1502,4140
4056,3140,1508,4055
3764,3137,1506,3962
3527,3140,1508,3884
3587,3137,1506,3800
3879,3140,1508,3714
4134,3137,1501,3615
4232,3140,1508,3527
4177,3137,1512,3437
4056,3140,1508,3356
3919,3137,1479,3268
3879,3140,1469,3186
3992,3137,1481,3098
4232,3140,1508,3016
4453,3137,1517,2930
4585,3140,1546,2862
4608,3137,1616,2795
4585,3140,1740,2726
4553,3137,1891,2642
4585,3140,2088,2573
4665,3137,2341,2511
4761,3140,2668,2453
4837,3137,3036,2379
4937,3140,3441,2317
5039,3137,3861,2269
5113,3140,4291,2232
5166,3137,4686,2177
5290,3140,5026,2130
5437,3137,5288,2091
5466,3140,5490,2061
5306,3137,5622,2016
5113,3140,5683,1976
4999,3137,5657,1951
4937,3140,5567,1942
4878,3137,5425,1919
4937,3140,5258,1891
5137,3137,5075,1864
5290,3140,4910,1857
5147,3137,4764,1849
4761,3140,4639,1840
4348,3137,4523,1825
4056,3140,4446,1823
3840,3137,4408,1823
3703,3140,4407,1823
3701,3137,4404,1812
3879,3140,4407,1806
4115,3137,4415,1803
4232,3140,4446,1806
4074,3137,4469,1802
3703,3140,4485,1806
3333,3137,4469,1813
3174,3140,4446,1823
3131,3137,4404,1821
2998,3140,4369,1823
2748,3137,4325,1829
2645,3140,4291,1840
2790,3137,4248,1840
2998,3140,4214,1840
3041,3137,4172,1843
2998,3140,4137,1857
2999,3137,4093,1865
2998,3140,4059,1874
2803,3137,4030,1880
2469,3140,4021,1891
2245,3137,4005,1898
2292,3140,3982,1908
2438,3137,3939,1916
2469,3140,3905,1925
2404,3137,3869,1924
2469,3140,3828,1925
2675,3137,3753,1928
2821,3140,3673,1942
2806,3137,3592,1953
2821,3140,3518,1959
2949,3137,3424,1956
2998,3140,3325,1959
2816,3137,3221,1966
2645,3140,3132,1976
2740,3137,3034,1976
2998,3140,2938,1976
3098,3137,2835,1975
2998,3140,2745,1976
2869,3137,2659,1968
2821,3140,2590,1959
2763,3137,2525,1948
2645,3140,2474,1942
2521,3137,2426,1931
2469,3140,2397,1925
2459,3137,2383,1917
2469,3140,2397,1908
2523,3137,2415,1889
2645,3140,2436,1874
2673,3137,2446,1862
2469,3140,2474,1857
2162,3137,2511,1842
2116,3140,2552,1823
2389,3137,2572,1800
2645,3140,2590,1789
2600,3137,2607,1779
2469,3140,2629,1772
2568,3137,2632,1755
2821,3140,2629,1738
2823,3137,2623,1718
2469,3140,2629,1704
2102,3137,2629,1685
2116,3140,2629,1670
2467,3137,2624,1656
2821,3140,2629,1653
2955,3137,2631,1646
2998,3140,2629,1636
3135,3137,2609,1614
3350,3140,2590,1601
3439,3137,2580,1596
3350,3140,2590,1601
3216,3137,2596,1600
3174,3140,2590,1601
3145,3137,2567,1605
2998,3140,2552,1619
2715,3137,2546,1628
2469,3140,2552,1636
2399,3137,2539,1638
2469,3140,2513,1653
2463,3137,2481,1670
2292,3140,2474,1687
2099,3137,2476,1693
2116,3140,2474,1704
2316,3137,2451,1719
2469,3140,2436,1738
2411,3137,2431,1746
2292,3140,2436,1755
2357,3137,2419,1763
2645,3140,2397,1772
2867,3137,2383,1772
2821,3140,2397,1772
2694,3137,2406,1772
2821,3140,2397,1772
3065,3137,2369,1758
2998,3140,2358,1738
2612,3137,2360,1713
2469,3140,2358,1687
2760,3137,2334,1652
2998,3140,2320,1619
2817,3137,2319,1585
2645,3140,2320,1550
2924,3137,2297,1507
3350,3140,2281,1465
3342,3137,2279,1424
2998,3140,2281,1380
2837,3137,2259,1327
2998,3140,2242,1278
3109,3137,2240,1231
2998,3140,2242,1176
2879,3137,2222,1100
2998,3140,2204,1022
3236,3137,2200,952
3350,3140,2204,886
3260,3137,2184,806
3174,3140,2165,716
3273,3137,2159,626
3527,3140,2165,545
3702,3137,2149,456
3703,3140,2126,358
3592,3137,2115,261
3527,3140,2126,187
3565,3137,2132,133
3703,3140,2126,85
3790,3137,2105,34
3703,3140,2088,0
3475,3137,2078,-9
3350,3140,2088,0
3442,3137,2094,3
3703,3140,2088,0
4079,3137,2062,-3
4585,3140,2049,0
4987,3137,2048,1
4937,3140,2049,0
4480,3137,2029,-1
4232,3140,2010,0
4608,3137,2004,0
5290,3140,2010,0
5619,3137,2009,-1
5466,3140,2010,0
5240,3137,2012,0
5290,3140,2010,0
5470,3137,1989,0
5466,3140,1972,0
5159,3137,1966,0
4761,3140,1972,0
4389,3137,1970,0
4056,3140,1972,0
3664,3137,1974,0
3350,3140,1972,0
3083,3137,1950,0
2821,3140,1933,0
2602,3137,1927,0
2645,3140,1933,0
2875,3137,1931,0
2998,3140,1933,0
2944,3137,1935,0
2998,3140,1933,0
3141,3137,1912,0
2998,3140,1894,0
2589,3137,1888,0
2821,3140,1894,0
4518,3137,1893,0
7406,3140,1894,0
10448,3137,1895,0
13401,3140,1894,0
17096,3137,1875,0
21688,3140,1856,0
24970,3137,1847,-1
23981,3140,1856,0
18495,3137,1859,1
11814,3140,1856,0
7291,3137,1849,-2
5290,3140,1856,0
4193,3137,1861,3
3174,3140,1856,0
2528,3137,1833,-7
2292,3140,1817,0
1988,3138,1812,23
1587,3140,1817,51
1493,3136,1815,72
1763,3140,1817,102
1980,3140,1819,154
1940,3140,1817,221
1803,3133,1797,280
1763,3140,1778,324
1769,3144,1771,362
1763,3140,1778,409
1678,3125,1779,461
1587,3140,1778,511
1469,3157,1775,553
1411,3140,1778,596
1423,3101,1777,643
1587,3124,1778,699
1805,3170,1778,752
1940,3124,1778,801
1980,2969,1774,847
2116,2879,1778,903
2349,2918,1782,963
2469,2960,1778,1022
2368,2892,1757,1072
2292,2830,1740,1124
2430,2866,1734,1182
2645,2911,1740,1244
2691,2838,1739,1296
2645,2748,1740,1346
2696,2772,1738,1395
2821,2862,1740,1448
2763,2837,1735,1497
2469,2699,1740,1550
2163,2602,1743,1602
2116,2650,1740,1653
2321,2720,1716,1692
2645,2666,1701,1738
3028,2490,1695,1787
3527,2339,1701,1840
4020,2251,1696,1881
4232,2159,1701,1925
4024,2044,1703,1973
3703,2028,1701,2027
3680,2100,1674,2071
4056,2094,1662,2113
4510,1944,1671,2152
4761,1848,1701,2198
4778,1887,1715,2239
4761,1865,1740,2283
4866,1641,1789,2324
5113,1439,1894,2368
5308,1455,2039,2402
5290,1554,2242,2436
5098,1532,2500,2467
4937,1488,2822,2504
4805,1540,3176,2536
4585,1570,3557,2573
4393,1465,3950,2604
4585,1407,4369,2641
5107,1537,4774,2671
5466,1701,5142,2709
5400,1722,5438,2742
5290,1717,5683,2777
5412,1783,5869,2801
5466,1750,5993,2828
5093,1506,6024,2852
4585,1292,5993,2879
4414,1317,5919,2896
4585,1423,5838,2913
4729,1385,5731,2926
4761,1308,5606,2947
4783,1364,5460,2963
4761,1456,5335,2981
4537,1410,5238,2995
4232,1308,5181,3016
4063,1287,5133,3026
4056,1276,5103,3033
3980,1145,5083,3027
3703,981,5103,3033
3258,922,5138,3039
2821,916,5181,3050
2536,818,5198,3047
2469,654,5219,3050
2487,567,5234,3049
2469,589,5258,3050
2461,587,5259,3037
2645,491,5258,3033
2928,398,5238,3030
2998,442,5219,3033
2722,555,5179,3022
2469,556,5142,3016
2642,423,5096,3006
3174,343,5065,2999
3528,402,5023,2977
3350,442,4987,2964
2778,346,4943,2955
2292,245,4910,2947
2208,253,4868,2921
2469,262,4833,2896
2703,179,4788,2876
2645,147,4755,2862
2345,262,4715,2831
2116,360,4678,2794
2127,298,4620,2754
2292,229,4562,2726
2429,305,4496,2692
2469,393,4446,2658
2369,329,4389,2615
2116,213,4330,2573
1818,178,4251,2525
1763,131,4175,2487
2101,-20,4095,2452
2645,-131,4021,2419
3004,-87,3938,2375
2998,-33,3866,2334
2733,-95,3790,2295
2469,-131,3712,2266
2365,-15,3612,2226
2469,98,3518,2181
2677,59,3421,2126
2821,0,3325,2079
2741,73,3207,2033
2469,147,3093,1993
2188,49,2986,1949
2116,-131,2900,1908
2271,-221,2803,1864
2469,-262,2706,1823
2433,-368,2612,1778
2116,-491,2552,1738
1779,-529,2507,1694
1763,-540,2474,1653
2038,-622,2429,1607
2292,-720,2397,1567
2374,-705,2382,1531
2469,-589,2397,1499
2626,-489,2415,1464
2645,-458,2436,1431
2478,-448,2448,1397
2469,-442,2474,1363
2754,-487,2506,1320
2998,-605,2552,1278
2928,-693,2580,1238
2821,-638,2590,1210
2924,-493,2582,1183
2998,-425,2590,1159
2754,-454,2611,1126
2469,-425,2629,1090
2523,-292,2614,1052
2821,-229,2590,1022
2991,-319,2577,996
2998,-393,2590,971
2994,-337,2598,937
2998,-327,2590,903
2954,-504,2565,873
2998,-720,2552,852
3189,-797,2548,829
3350,-834,2552,801
3303,-949,2537,766
3174,-1030,2513,733
3099,-960,2484,698
2998,-883,2474,664
2771,-945,2472,624
2645,-1030,2474,579
2872,-980,2458,533
3350,-883,2436,494
3643,-878,2408,460
3527,-900,2397,426
3184,-837,2393,384
2998,-785,2397,341
3105,-875,2384,298
3350,-1030,2358,256
3457,-1080,2327,211
3350,-1030,2320,170
3147,-1002,2323,131
2998,-1030,2320,85
2852,-1046,2295,35
2645,-1030,2281,0
2491,-1019,2281,-8
2645,-1030,2281,0
3048,-1036,2258,3
3350,-1030,2242,0
3328,-1026,2241,-3
3174,-1030,2242,0
3080,-1031,2220,1
2998,-1030,2204,0
2853,-1028,2201,-1
2821,-1030,2204,0
2945,-1030,2182,0
2998,-1030,2165,0
2855,-1029,2162,-1
2821,-1030,2165,0
3073,-1029,2145,0
3350,-1030,2126,0
3370,-1029,2122,0
3350,-1030,2126,0
3521,-1029,2108,0
3703,-1030,2088,0
3603,-1029,2079,0
3350,-1030,2088,0
3154,-1029,2088,0
2998,-1030,2088,0
2855,-1029,2087,0
2998,-1030,2088,0
3470,-1029,2070,0
3879,-1030,2049,0
3879,-1029,2037,0
3703,-1030,2049,0
3651,-1029,2057,0
3703,-1030,2049,0
3772,-1029,2024,0
4056,-1030,2010,0
4535,-1030,2009,0
4761,-1030,2010,0
4448,-1032,1992,0
4056,-1030,1972,0
4178,-1029,1961,0
4761,-1030,1972,0
5215,-1036,1977,0
5290,-1030,1972,0
5266,-1023,1950,0
5466,-1030,1933,0
5757,-1044,1924,0
5819,-1030,1933,0
5570,-1012,1939,0
5290,-1030,1933,0
5110,-1060,1910,0
4937,-1030,1894,0
4586,-988,1890,0
4232,-1030,1894,0
3948,-1050,1892,0
3703,-720,1894,0
3338,84,1896,0
2998,1047,1894,0
2868,1740,1874,0
2998,2077,1856,0
3208,2256,1848,0
3350,2421,1856,0
3301,2539,1857,0
2998,2584,1856,0
2498,2592,1851,0
2292,2617,1856,0
3120,2692,1857,0
5290,2846,1856,0
8142,3029,1850,0
10932,3140,1856,0
14018,3147,1859,0
18338,3140,1856,0
23208,3160,1834,0
25920,3140,1817,0
24278,3048,1810,0
19043,2960,1817,0
12983,2884,1818,0
8287,2731,1817,0
5485,2544,1814,0
4232,2552,1817,0
3888,2788,1816,0
3703,2993,1817,0
3175,2963,1815,0
2469,2862,1817,0
1976,2859,1816,0
1763,2862,1817,0
1590,2733,1815,0
1411,2617,1817,0
1388,2641,1815,0
1587,2682,1817,0
1774,2579,1815,0
1763,2486,1817,0
1602,2584,1815,0
1587,2797,1817,0
1742,2915,1816,0
1940,2960,1817,0
2005,3038,1815,0
2116,3140,1817,0
2322,3162,1816,0
2469,3140,1817,0
2348,3136,1814,0
2116,3140,1817,0
2072,3099,1818,0
2292,3075,1817,0
2488,3109,1810,0
2469,3140,1817,0
2375,3049,1835,0
2469,2879,1856,0
2662,2775,1859,0
2645,2830,1856,0
2345,2909,1851,0
2116,2862,1856,0
2209,2709,1856,0
2469,2650,1856,0
2600,2736,1852,0
2645,2830,1856,0
2780,2818,1855,0
2998,2813,1856,0
3118,2883,1852,0
3174,2928,1856,0
3348,2845,1855,0
3703,2764,1856,0
4007,2783,1849,0
4056,2813,1856,0
3874,2747,1857,0
3703,2699,1856,0
3655,2744,1832,0
3703,2781,1817,0
3809,2724,1807,0
4056,2731,1817,0
4381,2870,1825,0
4585,2960,1856,0
4580,2858,1910,0
4585,2748,2010,0
4701,2785,2140,0
4761,2846,2320,0
4646,2773,2542,0
4585,2699,2822,0
4691,2733,3144,0
4761,2731,3518,0
4640,2545,3918,0
4585,2355,4330,0
4751,2342,4712,0
4937,2404,5065,0
4983,2363,5372,0
5113,2306,5645,0
5350,2336,5853,0
5290,2355,5993,0
4738,2260,6043,0
4232,2208,6031,0
4266,2310,5965,0
4585,2421,5877,0
4579,2385,5753,0
4232,2339,5606,0
3981,2415,5438,0
4056,2502,5297,0
4208,2436,5184,0
4232,2323,5103,0
4190,2318,5030,0
4232,2372,4987,0
4248,2329,4970,0
4056,2241,4987,0
3669,2246,5002,0
3350,2339,5026,0
3177,2339,5042,0
2998,2192,5065,0
2739,2040,5066,0
2645,2044,5065,0
2815,2119,5045,0
2998,2077,5026,0
2938,1905,4985,0
2821,1816,4949,0
2874,1870,4903,0
2998,1897,4871,0
2956,1783,4829,0
2821,1701,4794,0
2726,1763,4749,0
2645,1816,4717,0
2555,1712,4686,0
2645,1619,4678,0
2900,1695,4663,0
2998,1816,4639,0
2750,1795,4593,0
2469,1734,4562,0
2424,1771,4540,0
2469,1832,4523,0
2370,1798,4472,0
2292,1783,4407,0
2435,1871,4338,0
2645,1930,4291,0
2627,1850,4237,0
2469,1799,4175,0
2459,1894,4094,0
2645,1979,4021,0
2752,1903,3943,0
2645,1816,3866,0
2475,1843,3769,0
2469,1848,3673,0
2585,1700,3572,0
2645,1570,3480,0
2561,1606,3378,0
2469,1668,3286,0
2462,1586,3188,0
2469,1488,3093,0
2331,1527,2986,0
2116,1587,2900,0
2060,1490,2831,0
2292,1341,2784,0
2583,1321,2725,0
2645,1390,2668,0
2502,1370,2614,0
2469,1276,2590,0
2643,1262,2581,0
2821,1374,2590,0
2876,1458,2590,0
2998,1390,2590,0
3245,1220,2593,0
3350,1096,2629,0
3114,1061,2674,0
2821,1063,2706,0
2806,1086,2704,0
2998,1178,2706,0
3078,1269,2722,0
2998,1194,2745,0
2900,953,2745,0
2821,785,2745,0
2661,807,2746,0
2469,851,2745,0
2393,786,2721,0
2469,769,2706,0
2522,902,2704,0
2469,998,2706,0
2445,896,2685,0
2645,769,2668,0
2939,781,2664,0
2998,801,2668,0
2726,693,2648,0
2469,622,2629,0
2483,711,2623,0
2645,769,2629,0
2693,617,2613,-1
2645,442,2590,0
2579,442,2567,1
2469,491,2552,0
2345,417,2527,-2
2469,360,2513,0
2866,468,2509,2
3174,589,2513,0
3087,547,2497,-6
2821,474,2474,0
2679,527,2448,26
2645,589,2436,68
2578,519,2428,107
2645,458,2436,136
3019,561,2441,160
3527,703,2436,187
3779,701,2410,220
3703,638,2397,256
3494,675,2396,290
3350,769,2397,324
3301,782,2376,352
3350,752,2358,375
3445,791,2353,396
3527,867,2358,426
3578,850,2343,461
3703,736,2320,494
3902,645,2306,519
4056,638,2320,545
4069,623,2329,577
4056,523,2320,613
4119,412,2292,642
4232,425,2281,664
4268,525,2281,686
4232,540,2281,716
4157,437,2259,749
4056,409,2242,784
3887,558,2238,811
3703,736,2242,835
3519,794,2226,857
3350,818,2204,886
3238,891,2191,918
3350,916,2204,954
3688,838,2212,988
4056,834,2204,1022
4193,1006,2178,1055
4056,1161,2165,1090
3671,1124,2162,1124
3174,1030,2165,1159
2834,1041,2161,1191
2998,1063,2165,1227
3610,995,2169,1261
4232,981,2165,1295
4503,1112,2141,1320
4585,1194,2126,1346
4778,1074,2124,1370
5113,932,2126,1397
5356,945,2107,1421
5466,981,2088,1448
5598,891,2080,1473
5819,818,2088,1499
5884,895,2087,1517
5642,965,2088,1533
5361,870,2087,1547
5466,769,2088,1567
5811,828,2069,1585
5819,916,2049,1601
5231,850,2038,1609
4585,736,2049,1619
4300,728,2055,1626
4232,752,2049,1636
3929,683,2026,1642
3527,622,2010,1653
3234,691,2004,1662
2998,785,2010,1670
2696,747,2011,1669
2645,654,2010,1670
3003,671,1995,1670
3350,769,1972,1670
3177,760,1942,1660
2645,605,1933,1653
2258,477,1935,1645
2469,523,1933,1636
3658,669,1910,1611
5995,736,1894,1584
8816,700,1892,1558
11285,703,1894,1533
13821,805,1876,1500
17809,883,1856,1465
22944,847,1849,1430
26273,769,1856,1397
24932,690,1845,1356
19396,507,1817,1312
12874,202,1787,1267
8111,-16,1778,1227
5523,-10,1779,1184
4232,65,1778,1141
3603,29,1760,1097
3527,-49,1740,1056
3736,-45,1729,1013
3703,-33,1740,971
3163,-94,1748,927
2469,-131,1740,886
2052,-85,1713,847
1940,-114,1701,818
1906,-309,1702,791
1940,-491,1701,767
2058,-515,1679,733
2116,-523,1662,699
1931,-653,1660,666
1763,-769,1662,647
1884,-732,1645,632
2292,-687,1624,613
2579,-798,1615,590
2645,-949,1624,579
2606,-953,1626,578
2645,-883,1624,579
2693,-916,1620,569
2645,-1030,1624,562
2518,-1074,1624,566
2469,-1030,1624,579
2486,-1005,1621,587
2469,-1030,1624,596
2450,-1045,1623,609
2645,-1030,1624,630
2954,-1020,1621,647
2998,-1030,1624,664
2680,-1035,1623,685
2469,-1030,1624,716
2665,-1026,1621,748
2998,-1030,1624,784
3117,-1031,1624,817
3174,-1030,1624,852
3322,-1029,1619,884
3350,-1030,1624,920
3114,-1030,1626,953
2998,-1030,1624,988
3248,-1029,1602,1020
3527,-1030,1585,1056
3456,-1029,1576,1091
3350,-1030,1585,1124
3648,-1029,1584,1153
4232,-1030,1585,1193
4641,-1029,1579,1241
4761,-1030,1585,1295
4672,-1029,1582,1339
4408,-1030,1585,1380
4121,-1029,1589,1419
4232,-1030,1624,1465
4791,-1029,1682,1513
5290,-1030,1778,1567
5311,-1029,1904,1620
5113,-1030,2088,1670
5019,-1029,2326,1709
4937,-1030,2629,1755
4738,-1029,2972,1803
4761,-1030,3364,1857
5246,-1029,3790,1899
5819,-1030,4253,1942
5889,-1029,4700,1987
5466,-1030,5103,2044
4989,-1029,5436,2102
4761,-1030,5722,2164
4759,-1029,5949,2220
4937,-1030,6109,2283
5183,-1029,6167,2341
5290,-1030,6147,2402
5094,-1029,6065,2458
4761,-1030,5954,2521
4560,-1029,5806,2585
4585,-1030,5645,2658
4653,-1029,5477,2725
4585,-1030,5335,2794
4295,-1029,5217,2853
3879,-1030,5142,2913
3503,-1029,5089,2968
3350,-1030,5065,3033
3411,-1029,5049,3093
3527,-1030,5065,3152
3506,-1029,5094,3198
3350,-1030,5142,3254
3150,-1029,5177,3312
2998,-1030,5219,3373
2848,-1029,5243,3420
2645,-1030,5258,3476
2364,-1029,5237,3533
2116,-1030,5219,3595
2017,-1029,5195,3642
2116,-1030,5181,3697
2262,-1029,5142,3754
2292,-1030,5103,3816
2180,-1029,5057,3857
2116,-1030,5026,3901
2232,-1029,4982,3947
2469,-1030,4949,4004
2582,-1029,4918,4045
2469,-1030,4910,4089
2242,-1030,4893,4129
2116,-1030,4871,4174
2108,-1035,4827,4205
2116,-1030,4794,4242
2123,-1025,4766,4276
2292,-1030,4755,4310
2652,-1043,4724,4320
2998,-1030,4678,4327
3101,-1012,4612,4331
2998,-1030,4562,4344
2822,-1063,4508,4343
2645,-1030,4446,4344
2493,-983,4360,4339
2469,-1030,4291,4344
2571,-1106,4234,4341
2645,-1030,4175,4344
2565,-914,4080,4339
2469,-1030,3982,4344
2554,-1191,3896,4341
2821,-703,3828,4344
3028,671,3736,4340
2998,2208,3634,4344
2754,3038,3528,4340
2469,3140,3441,4344
2238,3077,3345,4340
2116,3140,3248,4344
2181,3188,3143,4340
2469,3140,3054,4344
2719,3106,2959,4340
2645,3140,2861,4344
2396,3161,2751,4340
2469,3140,2668,4344
2867,3126,2601,4340
2998,3140,2552,4344
2564,3147,2498,4340
2116,3140,2474,4344
2174,3136,2480,4340
2469,3140,2513,4344
2428,3140,2532,4340
2116,3140,2552,4344
1976,3139,2578,4340
2116,3140,2629,4344
2253,3137,2673,4340
2292,3140,2706,4344
2353,3137,2721,4340
2469,3140,2745,4344
2509,3137,2767,4340
2469,3140,2784,4344
2444,3137,2781,4340
2469,3140,2784,4344
2433,3137,2785,4340
2292,3140,2784,4344
2128,3137,2761,4340
2116,3140,2745,4344
2321,3137,2740,4340
2645,3140,2745,4344
2852,3137,2729,4340
2821,3140,2706,4344
2627,3137,2692,4340
2469,3140,2706,4344
2430,3137,2715,4340
2469,3140,2706,4344
2483,3137,2678,4340
2469,3140,2668,4344
2457,3137,2669,4340
2469,3140,2668,4344
2467,3137,2643,4340
2469,3140,2629,4344
2521,3137,2627,4340
2645,3140,2629,4344
2722,3137,2607,4340
2645,3140,2590,4344
2437,3137,2587,4341
2292,3140,2590,4344
2321,3137,2571,4340
2469,3140,2552,4344
2578,3137,2545,4341
2645,3140,2552,4344
2770,3137,2536,4339
2998,3140,2513,4344
3134,3137,2500,4343
2998,3140,2513,4344
2665,3137,2520,4336
2469,3140,2513,4344
2570,3137,2488,4350
2821,3140,2474,4344
2970,3137,2470,4299
2998,3140,2474,4242
2995,3137,2460,4179
2998,3140,2436,4123
2974,3137,2406,4048
2998,3140,2397,3970
3133,3137,2396,3887
3350,3140,2397,3816
3545,3137,2378,3738
3703,3140,2358,3663
3780,3137,2346,3582
3703,3140,2358,3510
3447,3137,2366,3429
3174,3140,2358,3356
3013,3137,2331,3281
2998,3140,2320,3220
3102,3137,2321,3156
3350,3140,2320,3101
3582,3137,2296,3039
3527,3140,2281,2981
3101,3137,2280,2917
2645,3140,2281,2862
2490,3137,2259,2806
2645,3140,2242,2760
2891,3138,2239,2707
3174,3140,2242,2658
3512,3136,2223,2602
3879,3140,2204,2556
4224,3139,2197,2509
4585,3140,2204,2470
4871,3135,2189,2426
4937,3140,2165,2385
4850,3141,2151,2339
4937,3140,2165,2300
5215,3131,2175,2260
5290,3140,2165,2232
4945,3148,2137,2203
4585,3140,2126,2181
4627,3098,2128,2153
4937,3059,2126,2130
5070,3025,2104,2102
4937,2993,2088,2079
4642,2933,2085,2049
4232,2879,2088,2027
3656,2864,2069,2006
3174,2895,2049,1993
2950,2875,2041,1975
2998,2764,2049,1959
3094,2654,2049,1939
3174,2699,2049,1925
3159,2839,2049,1908
2998,2879,2049,1891
2739,2771,2031,1869
2645,2731,2010,1857
2813,2851,2000,1848
2998,2944,2010,1840
2864,2847,2016,1821
2645,2715,2010,1806
3104,2709,1988,1794
4761,2748,1972,1789
7188,2694,1965,1773
9698,2650,1972,1755
12442,2710,1973,1734
16222,2748,1972,1721
20720,2607,1965,1704
23804,2388,1972,1687
23198,2202,1976,1666
18867,1979,1972,1653
13106,1664,1949,1636
8464,1439,1933,1619
5829,1417,1928,1596
4585,1439,1933,1584
3866,1351,1930,1576
3350,1292,1933,1567
2937,1381,1935,1548
2469,1488,1933,1533
1913,1470,1912,1522
1587,1456,1894,1516
1684,1544,1888,1504
1940,1587,1894,1499
1947,1441,1893,1498
1763,1276,1894,1499
1714,1248,1896,1488
1940,1243,1894,1482
2228,1100,1874,1486
2469,949,1856,1499
2597,966,1848,1502
2645,1079,1856,1499
2550,1082,1857,1499
2469,998,1856,1516
2447,1004,1852,1535
2469,1145,1856,1550
2457,1246,1855,1555
2469,1194,1856,1567
2488,1082,1854,1583
2469,1079,1856,1601
2461,1161,1853,1609
2645,1178,1856,1619
2929,1107,1855,1632
2998,1112,1856,1653
2780,1223,1852,1668
2645,1259,1856,1687
2789,1134,1858,1703
2998,1047,1856,1721
3103,1135,1835,1729
3350,1243,1817,1738
3799,1211,1808,1750
4056,1178,1817,1772
3868,1287,1819,1790
3703,1407,1817,1806
4023,1375,1809,1814
4585,1308,1817,1823
4790,1344,1821,1829
4585,1374,1817,1840
4326,1268,1791,1847
4232,1161,1778,1857
4212,1191,1773,1863
4232,1243,1778,1874
4257,1175,1771,1878
4232,1096,1778,1874
4165,1127,1792,1861
4232,1161,1817,1857
4393,1091,1836,1858
4408,1047,1894,1857
4227,1134,2002,1840
4232,1210,2165,1823
4633,1140,2352,1811
5113,1047,2590,1806
5195,1057,2886,1791
4937,1063,3248,1772
4762,957,3638,1751
4937,883,4059,1738
5309,965,4488,1721
5642,1047,4910,1704
5802,944,5281,1682
5819,752,5606,1670
5743,640,5868,1655
5642,572,6070,1636
5489,437,6183,1606
5290,294,6225,1584
5117,238,6201,1567
5113,213,6147,1550
5237,130,6058,1522
5290,65,5954,1499
5091,116,5821,1481
4761,229,5683,1465
4555,284,5547,1438
4585,294,5451,1414
4612,351,5381,1395
4408,442,5335,1380
4049,430,5295,1353
3879,278,5297,1329
3970,159,5326,1315
4056,262,5374,1312
3903,507,5393,1299
3703,638,5413,1278
3712,593,5437,1254
3879,589,5490,1244
3854,719,5520,1236
3527,785,5529,1227
3134,665,5503,1208
2998,556,5490,1193
3091,608,5471,1180
3174,638,5451,1176
3094,480,5405,1167
2998,311,5374,1159
3029,310,5348,1147
3174,327,5335,1141
3296,195,5296,1133
3350,65,5258,1124
3264,97,5225,1112
2998,131,5219,1107
2688,-7,5203,1105
2645,-164,5181,1107
2862,-154,5137,1106
2998,-98,5103,1107
2884,-154,5063,1107
