II,V,ABP,RESP
-1421,-605,4190,4618
-1422,-1069,4159,4627
-1421,-1270,4139,4618
-1423,-1293,4135,4578
-1421,-1180,4139,4563
-1419,-973,4110,4563
-1421,-696,4089,4563
-1430,-382,4083,4529
-1421,30,4089,4508
-1410,550,4062,4504
-1421,1119,4038,4508
-1426,1605,4030,4477
-1308,1996,4038,4453
-1004,2338,4016,4446
-564,2722,3988,4453
-101,3148,3971,4425
338,3599,3988,4398
736,3988,3994,4385
1060,4264,3988,4398
1275,4406,3957,4396
1398,4476,3937,4398
1478,4523,3925,4398
1534,4567,3937,4398
1558,4581,3943,4368
1556,4567,3937,4343
1552,4542,3905,4331
1556,4537,3887,4343
1560,4538,3879,4342
1556,4537,3887,4343
1552,4518,3883,4338
1556,4506,3887,4343
1561,4502,3887,4336
1556,4506,3887,4343
1541,4493,3860,4345
1534,4476,3836,4343
1542,4453,3822,4311
1556,4446,3836,4288
1558,4437,3842,4277
1556,4446,3836,4288
1552,4455,3807,4286
1556,4476,3786,4288
1560,4476,3773,4284
1579,4476,3786,4288
1602,4466,3791,4281
1624,4476,3786,4288
1630,4484,3755,4291
1647,4506,3735,4288
1681,4524,3725,4255
1737,4567,3735,4233
1789,4616,3733,4224
1850,4688,3735,4233
1925,4755,3728,4228
2030,4839,3735,4233
2142,4930,3731,4235
2256,5051,3735,4233
2370,5169,3729,4201
2504,5293,3735,4178
2642,5413,3731,4169
2774,5565,3735,4178
2900,5708,3727,4173
3045,5807,3735,4178
3189,5822,3745,4181
3293,5807,3786,4178
3342,5793,3840,4144
3383,5807,3937,4123
3427,5808,4059,4119
3428,5807,4240,4123
3347,5802,4476,4095
3225,5807,4795,4068
3106,5764,5146,4056
2977,5656,5502,4068
2799,5477,5812,4067
2594,5293,6108,4068
2396,5109,6373,4066
2210,4930,6612,4068
2014,4734,6783,4042
1827,4567,6915,4013
1668,4432,7016,3995
1534,4325,7117,4013
1394,4199,7195,4025
1263,4083,7269,4013
1156,3986,7321,3973
1083,3932,7370,3958
1020,3880,7394,3959
970,3841,7420,3958
922,3802,7427,3924
880,3781,7420,3903
834,3746,7372,3901
812,3720,7319,3903
808,3700,7262,3872
812,3720,7218,3848
799,3741,7149,3843
789,3750,7067,3848
792,3726,6960,3820
812,3720,6865,3793
831,3738,6759,3784
857,3781,6663,3793
889,3809,6554,3773
925,3841,6461,3738
943,3861,6358,3701
947,3871,6259,3683
951,3859,6132,3656
970,3871,6007,3628
988,3894,5884,3595
992,3901,5805,3574
990,3870,5730,3544
1015,3871,5653,3519
1059,3926,5544,3486
1083,3992,5451,3464
1064,3985,5367,3433
1038,3932,5300,3409
1027,3880,5214,3377
1015,3871,5149,3354
981,3869,5091,3323
947,3871,5048,3299
924,3852,4972,3267
880,3811,4896,3244
797,3731,4827,3214
722,3660,4795,3189
690,3612,4764,3155
677,3599,4745,3134
643,3580,4714,3122
609,3569,4694,3134
602,3560,4663,3139
609,3569,4644,3134
598,3567,4616,3102
586,3569,4593,3079
594,3564,4558,3067
609,3569,4543,3079
602,3565,4535,3081
586,3569,4543,3079
588,3565,4523,3068
609,3569,4492,3079
617,3563,4452,3101
609,3569,4442,3134
601,3566,4440,3141
609,3569,4442,3134
616,3561,4415,3119
609,3569,4391,3134
599,3582,4377,3161
609,3599,4391,3189
638,3600,4396,3188
654,3599,4391,3189
644,3598,4361,3202
632,3599,4341,3244
646,3595,4328,3277
677,3599,4341,3299
700,3617,4345,3296
722,3660,4341,3299
776,3728,4311,3312
880,3841,4291,3354
1031,3991,4278,3389
1218,4174,4291,3409
1416,4367,4294,3401
1556,4537,4291,3409
1541,4533,4263,3432
1263,4204,4240,3464
668,3523,4225,3466
-158,2692,4240,3464
-950,1902,4248,3473
-1421,1210,4240,3519
-1511,527,4204,3557
-1421,-151,4190,3574
-1381,-760,4189,3563
-1421,-1180,4190,3574
-1449,-1363,4159,3599
-1421,-1300,4139,3628
-1401,-1095,4134,3629
-1421,-847,4139,3628
-1443,-605,4112,3627
-1421,-272,4089,3628
-1396,197,4079,3616
-1421,756,4089,3628
-1471,1267,4070,3658
-1421,1694,4038,3683
-1206,2053,4000,3660
-857,2420,3988,3628
-451,2815,3980,3614
0,3266,3988,3628
470,3713,3989,3630
880,4083,3988,3628
1152,4304,3960,3622
1308,4416,3937,3628
1419,4478,3924,3625
1511,4537,3937,3628
1564,4568,3942,3627
1579,4567,3937,3628
1581,4545,3908,3619
1579,4537,3887,3628
1574,4538,3874,3651
1579,4537,3887,3683
1596,4518,3891,3689
1601,4506,3887,3683
1586,4503,3857,3674
1579,4506,3836,3683
1592,4490,3824,3685
1601,4476,3836,3683
1588,4466,3840,3671
1579,4476,3836,3683
1590,4476,3807,3707
1601,4476,3786,3738
1586,4468,3773,3743
1579,4476,3786,3738
1597,4474,3791,3729
1624,4476,3786,3738
1623,4466,3755,3741
1624,4476,3735,3738
1642,4486,3725,3725
1669,4506,3735,3738
1675,4512,3734,3764
1692,4537,3735,3793
1736,4569,3729,3794
1804,4627,3735,3793
1871,4688,3732,3790
1962,4779,3735,3793
2075,4878,3728,3784
2188,4990,3735,3793
2278,5086,3732,3816
2391,5202,3735,3848
2544,5339,3727,3853
2707,5504,3735,3848
2835,5643,3735,3840
2955,5746,3735,3848
3091,5792,3720,3847
3225,5807,3735,3848
3311,5799,3770,3843
3361,5807,3836,3848
3394,5810,3908,3845
3406,5807,4038,3848
3369,5791,4229,3844
3293,5807,4492,3848
3193,5821,4779,3844
3068,5777,5098,3848
2906,5619,5422,3845
2729,5414,5754,3848
2544,5215,6046,3843
2346,5051,6310,3848
2131,4870,6525,3846
1940,4688,6713,3848
1785,4516,6851,3841
1647,4385,6966,3848
1494,4260,7046,3851
1353,4143,7117,3848
1247,4031,7164,3819
1173,3962,7218,3793
1094,3910,7267,3779
1015,3871,7319,3793
946,3816,7332,3800
902,3781,7319,3793
864,3755,7283,3761
835,3750,7269,3738
813,3731,7250,3726
812,3720,7218,3738
812,3702,7142,3743
812,3690,7067,3738
805,3671,6988,3708
812,3690,6915,3683
829,3731,6812,3669
857,3781,6713,3683
886,3794,6610,3691
925,3811,6512,3683
958,3836,6381,3649
970,3871,6259,3628
962,3875,6144,3622
970,3871,6057,3628
997,3865,5954,3608
1015,3871,5855,3574
1008,3873,5747,3533
1015,3901,5653,3519
1051,3939,5545,3514
1083,3962,5451,3519
1077,3943,5361,3499
1060,3932,5300,3464
1053,3933,5226,3419
1038,3932,5149,3409
998,3895,5057,3411
970,3871,4997,3409
962,3864,4943,3375
925,3841,4896,3354
825,3753,4832,3350
722,3660,4795,3354
671,3615,4769,3326
654,3629,4745,3299
620,3627,4686,3286
586,3599,4644,3299
587,3565,4629,3299
609,3569,4644,3299
600,3575,4627,3294
564,3569,4593,3299
544,3541,4554,3292
564,3539,4543,3299
589,3553,4522,3318
586,3569,4492,3354
564,3550,4451,3363
564,3539,4442,3354
588,3543,4442,3337
609,3569,4442,3354
607,3571,4410,3382
609,3569,4391,3409
624,3563,4385,3406
632,3569,4391,3409
617,3565,4367,3425
609,3569,4341,3464
630,3580,4324,3491
654,3599,4341,3519
650,3603,4347,3540
632,3599,4341,3574
636,3595,4310,3599
654,3599,4291,3628
658,3595,4279,3651
654,3599,4291,3683
698,3650,4294,3708
812,3781,4291,3738
961,3940,4261,3762
1105,4083,4240,3793
1272,4239,4227,3817
1489,4476,4240,3848
1655,4659,4244,3873
1534,4506,4240,3903
958,3867,4210,3926
45,2964,4190,3958
-835,2118,4177,3983
-1353,1452,4190,4013
-1478,816,4193,4034
-1421,121,4190,4068
-1393,-575,4162,4097
-1421,-1089,4139,4123
-1441,-1339,4124,4123
-1421,-1331,4139,4123
-1408,-1181,4148,4134
-1421,-968,4139,4178
-1435,-735,4103,4216
-1421,-423,4089,4233
-1406,-16,4089,4222
-1421,484,4089,4233
-1450,997,4057,4260
-1421,1482,4038,4288
-1288,1885,4035,4284
-1038,2238,4038,4288
-683,2590,4009,4308
-226,3024,3988,4343
276,3503,3982,4347
722,3932,3988,4343
1037,4208,3962,4336
1241,4355,3937,4343
1387,4437,3925,4337
1489,4506,3937,4343
1537,4550,3935,4361
1556,4567,3937,4398
1573,4557,3937,4407
1579,4537,3937,4398
1565,4512,3909,4380
1556,4506,3887,4398
1568,4510,3876,4427
1579,4506,3887,4453
1567,4483,3884,4448
1556,4476,3887,4453
1567,4480,3886,4472
1579,4476,3887,4508
1568,4437,3861,4515
1556,4416,3836,4508
1565,4422,3821,4493
1579,4446,3836,4508
1568,4433,3843,4532
1556,4416,3836,4563
1561,4405,3805,4567
1579,4416,3786,4563
1579,4409,3777,4549
1579,4416,3786,4563
1592,4434,3784,4587
1624,4476,3786,4618
1652,4501,3780,4620
1692,4537,3786,4618
1742,4573,3782,4609
1804,4627,3786,4618
1863,4673,3780,4617
1940,4748,3786,4618
2035,4844,3782,4610
2143,4960,3786,4618
2246,5059,3779,4618
2368,5172,3786,4618
2511,5297,3783,4606
2662,5444,3786,4618
2796,5571,3776,4641
2932,5686,3786,4673
3073,5763,3785,4676
3203,5807,3786,4673
3294,5805,3782,4664
3361,5807,3836,4673
3416,5807,3941,4671
3451,5807,4089,4673
3433,5791,4238,4666
3361,5807,4442,4673
3254,5830,4710,4670
3135,5807,5048,4673
2993,5669,5382,4666
2819,5474,5704,4673
2617,5277,5990,4671
2413,5111,6259,4673
2216,4931,6476,4664
2030,4748,6663,4673
1849,4576,6815,4676
1692,4446,6966,4673
1552,4321,7081,4640
1421,4204,7168,4618
1292,4091,7214,4608
1195,4022,7269,4618
1125,3963,7320,4615
1060,3901,7370,4618
981,3820,7376,4616
925,3781,7370,4618
899,3775,7359,4591
880,3781,7370,4563
838,3746,7357,4545
812,3720,7319,4563
812,3712,7241,4573
812,3720,7168,4563
781,3698,7088,4524
767,3690,7016,4508
799,3706,6916,4505
857,3750,6814,4508
887,3776,6703,4479
902,3811,6612,4453
924,3846,6511,4441
947,3871,6411,4453
955,3862,6281,4437
970,3871,6158,4398
999,3903,6038,4350
1015,3932,5956,4343
1005,3921,5878,4348
1015,3932,5805,4343
1063,3977,5700,4306
1105,4022,5603,4288
1094,4002,5511,4286
1060,3962,5451,4288
1038,3937,5378,4256
1015,3932,5300,4233
974,3900,5207,4227
947,3871,5149,4233
947,3855,5098,4205
925,3841,5048,4178
841,3775,4964,4165
744,3690,4896,4178
692,3621,4839,4176
677,3599,4795,4178
648,3582,4732,4177
609,3569,4694,4178
587,3556,4668,4149
586,3569,4644,4123
579,3574,4583,4110
564,3569,4543,4123
556,3543,4532,4123
564,3539,4543,4123
569,3548,4518,4117
564,3569,4492,4123
556,3567,4479,4119
564,3569,4492,4123
578,3566,4489,4120
586,3569,4492,4123
582,3557,4492,4116
586,3569,4492,4123
599,3587,4462,4124
609,3599,4442,4123
608,3579,4435,4109
609,3569,4442,4123
623,3580,4417,4151
632,3599,4391,4178
623,3589,4376,4172
609,3569,4391,4178
614,3569,4394,4200
632,3599,4391,4233
644,3620,4380,4233
654,3629,4391,4233
697,3667,4396,4249
789,3781,4391,4288
915,3932,4360,4298
1060,4083,4341,4288
1250,4256,4332,4271
1489,4506,4341,4288
1666,4700,4337,4315
1556,4567,4341,4343
998,3952,4339,4344
90,3055,4341,4343
-810,2191,4316,4336
-1353,1512,4291,4343
-1485,897,4273,4341
-1421,242,4291,4343
-1390,-433,4300,4336
-1421,-968,4291,4343
-1441,-1265,4254,4342
-1421,-1300,4240,4343
-1410,-1182,4239,4335
-1421,-998,4240,4343
-1431,-797,4210,4346
-1421,-514,4190,4343
-1414,-125,4183,4312
-1421,363,4190,4288
-1434,870,4166,4275
-1421,1361,4139,4288
-1354,1780,4123,4290
-1173,2147,4139,4288
-826,2509,4145,4277
-316,2964,4139,4288
241,3477,4109,4294
699,3932,4089,4288
997,4210,4076,4254
1195,4355,4089,4233
1362,4450,4094,4224
1489,4537,4089,4233
1545,4575,4057,4228
1556,4567,4038,4233
1567,4542,4030,4234
1579,4537,4038,4233
1570,4537,4034,4203
1556,4537,4038,4178
1562,4522,4038,4166
1579,4506,4038,4178
1583,4485,4011,4178
1579,4476,3988,4178
1580,4471,3974,4172
1579,4476,3988,4178
1564,4473,3993,4174
1556,4476,3988,4178
1566,4472,3958,4175
1579,4476,3937,4178
1575,4470,3925,4171
1579,4476,3937,4178
1598,4473,3942,4181
1624,4476,3937,4178
1626,4466,3907,4147
1624,4476,3887,4123
1628,4486,3875,4111
1647,4506,3887,4123
1661,4511,3888,4124
1692,4537,3887,4123
1739,4572,3876,4115
1804,4627,3887,4123
1866,4674,3891,4123
1940,4748,3887,4123
2031,4841,3852,4114
2143,4960,3836,4123
2259,5062,3830,4128
2391,5172,3836,4123
2527,5291,3809,4090
2662,5444,3786,4068
2788,5590,3769,4059
2932,5716,3786,4068
3088,5782,3802,4064
3225,5807,3836,4068
3315,5800,3871,4069
3383,5807,3937,4068
3442,5809,4026,4038
3474,5807,4190,4013
3449,5790,4413,4002
3383,5807,4694,4013
3295,5828,4984,4012
3180,5807,5300,4013
3015,5682,5623,4009
2819,5504,5956,4013
2627,5314,6249,4006
2459,5141,6512,4013
2280,4955,6726,4017
2075,4779,6915,4013
1862,4613,7054,3980
1692,4476,7168,3958
1562,4332,7246,3950
1444,4204,7319,3958
1309,4092,7370,3953
1195,4022,7420,3958
1118,3957,7447,3962
1060,3901,7471,3958
987,3841,7470,3924
925,3811,7471,3903
884,3790,7463,3899
857,3781,7471,3903
817,3748,7457,3876
789,3720,7420,3848
784,3693,7341,3837
789,3690,7269,3848
775,3683,7192,3832
767,3690,7117,3793
782,3695,7011,3748
812,3720,6915,3738
830,3744,6814,3739
857,3781,6713,3738
902,3809,6579,3711
947,3841,6461,3683
957,3855,6353,3653
947,3871,6259,3628
947,3880,6130,3592
970,3901,6007,3574
994,3915,5892,3567
1015,3932,5805,3574
1036,3940,5699,3553
1060,3962,5603,3519
1077,3980,5512,3478
1083,3992,5451,3464
1075,3969,5375,3459
1060,3932,5300,3464
1038,3889,5212,3444
1015,3871,5149,3409
986,3857,5088,3364
947,3841,5048,3354
888,3789,4994,3357
812,3720,4947,3354
733,3642,4886,3319
677,3599,4846,3299
646,3585,4810,3297
632,3599,4795,3299
618,3603,4768,3268
609,3599,4745,3244
601,3578,4710,3237
586,3569,4694,3244
566,3562,4670,3219
564,3569,4644,3189
578,3567,4603,3173
586,3569,4593,3189
572,3563,4594,3194
564,3569,4593,3189
574,3567,4561,3177
586,3569,4543,3189
575,3560,4538,3196
564,3569,4543,3189
571,3580,4515,3155
586,3599,4492,3134
587,3600,4483,3127
586,3599,4492,3134
599,3595,4470,3129
609,3599,4442,3134
606,3598,4423,3138
609,3599,4442,3134
634,3598,4451,3102
654,3599,4442,3079
653,3603,4407,3073
654,3629,4391,3079
688,3678,4387,3055
744,3750,4391,3024
827,3845,4367,3007
970,3992,4341,3024
1181,4183,4323,3033
1398,4385,4341,3024
1548,4537,4351,2990
1556,4567,4341,2969
1313,4325,4303,2960
722,3720,4291,2969
-116,2848,4291,2971
-880,1996,4291,2969
-1309,1298,4258,2946
-1421,665,4240,2914
-1418,-37,4238,2875
-1421,-696,4240,2859
-1429,-1138,4209,2857
-1421,-1300,4190,2859
-1417,-1279,4186,2834
-1421,-1119,4190,2804
-1424,-879,4160,2787
-1421,-605,4139,2804
-1422,-326,4135,2816
-1421,60,4139,2804
-1422,591,4110,2766
-1421,1180,4089,2749
-1395,1650,4083,2749
-1263,1996,4089,2749
-974,2314,4061,2718
-541,2722,4038,2694
-54,3191,4032,2688
406,3660,4038,2694
788,4035,4012,2671
1083,4295,3988,2639
1290,4436,3976,2622
1421,4506,3988,2639
1500,4539,3984,2649
1556,4567,3988,2639
1594,4578,3989,2605
1601,4567,3988,2584
1586,4532,3956,2576
1579,4506,3937,2584
1592,4499,3933,2584
1601,4506,3937,2584
1590,4504,3911,2580
1579,4506,3887,2584
1587,4507,3875,2582
1601,4506,3887,2584
1596,4486,3885,2580
1579,4476,3887,2584
1572,4473,3885,2582
1579,4476,3887,2584
1579,4455,3861,2580
1579,4446,3836,2584
1583,4450,3821,2583
1601,4476,3836,2584
1614,4478,3843,2579
1624,4476,3836,2584
1622,4465,3804,2585
1624,4476,3786,2584
1632,4482,3776,2575
1669,4506,3786,2584
1722,4537,3784,2592
1782,4597,3786,2584
1825,4654,3780,2548
1872,4718,3786,2529
1934,4769,3781,2530
2030,4839,3786,2529
2139,4925,3781,2498
2256,5051,3786,2474
2372,5183,3779,2471
2504,5323,3786,2474
2640,5451,3783,2446
2774,5595,3786,2419
2903,5721,3775,2412
3045,5807,3786,2419
3185,5820,3800,2398
3293,5807,3836,2364
3355,5794,3881,2331
3406,5807,3988,2309
3443,5808,4155,2277
3428,5807,4391,2254
3333,5800,4650,2247
3203,5807,4947,2254
3074,5769,5261,2236
2932,5656,5603,2199
2747,5461,5918,2158
2549,5262,6209,2144
2365,5076,6448,2144
2188,4900,6663,2144
1991,4703,6829,2122
1804,4537,6966,2089
1655,4404,7051,2055
1534,4295,7117,2034
1398,4162,7160,2010
1263,4053,7218,1979
1153,3977,7269,1942
1083,3932,7319,1924
1022,3864,7344,1923
970,3811,7370,1924
920,3781,7375,1902
880,3781,7370,1869
837,3753,7338,1835
812,3720,7319,1814
803,3690,7297,1789
812,3690,7269,1759
814,3684,7196,1726
812,3690,7117,1704
805,3695,7034,1682
812,3720,6966,1649
828,3743,6868,1594
857,3781,6764,1539
890,3812,6650,1501
925,3841,6562,1484
944,3842,6463,1465
947,3841,6360,1429
947,3844,6228,1373
970,3871,6108,1319
996,3890,5992,1281
992,3901,5906,1264
964,3903,5806,1245
970,3932,5704,1209
1027,3968,5587,1152
1083,3992,5502,1100
1085,3967,5423,1064
1060,3932,5351,1045
1047,3904,5259,1020
1038,3901,5199,990
1006,3890,5149,957
970,3871,5098,935
938,3830,5011,910
880,3781,4947,880
782,3713,4910,844
699,3660,4896,825
668,3618,4846,823
654,3599,4795,825
617,3577,4756,805
586,3569,4745,770
592,3562,4717,733
609,3569,4694,715
598,3566,4665,711
586,3569,4644,715
598,3566,4607,715
609,3569,4593,715
587,3563,4591,713
564,3569,4593,715
576,3569,4563,714
609,3569,4543,715
616,3557,4535,714
609,3569,4543,715
613,3586,4519,714
632,3599,4492,715
630,3579,4475,714
609,3569,4492,715
596,3578,4499,713
609,3599,4492,715
637,3600,4461,715
654,3599,4442,715
650,3601,4430,712
632,3599,4442,715
627,3587,4444,717
654,3599,4442,715
702,3642,4414,708
744,3690,4391,715
798,3737,4377,739
902,3841,4391,770
1070,4011,4398,781
1263,4204,4391,770
1445,4379,4358,757
1579,4537,4341,770
1564,4545,4336,800
1241,4204,4341,825
554,3459,4317,827
-316,2571,4291,825
-1046,1792,4272,825
-1421,1149,4291,825
-1482,483,4301,818
-1421,-212,4291,825
-1396,-821,4253,850
-1421,-1210,4240,880
-1440,-1367,4241,887
-1421,-1300,4240,880
-1405,-1090,4207,875
-1421,-817,4190,880
-1443,-545,4187,881
-1421,-212,4190,880
-1392,226,4160,877
-1421,756,4139,880
-1480,1269,4133,880
-1421,1724,4139,880
-1169,2107,4113,878
-789,2480,4089,880
-386,2873,4079,879
45,3327,4089,880
509,3777,4067,878
925,4143,4038,880
1194,4353,4019,879
1331,4446,4038,880
1425,4490,4048,878
1511,4537,4038,880
1557,4566,4003,880
1556,4567,3988,880
1548,4545,3985,876
1556,4537,3988,880
1565,4538,3962,883
1556,4537,3937,880
1538,4517,3922,871
1534,4506,3937,880
1546,4505,3943,907
1556,4506,3937,935
1549,4487,3907,940
1534,4476,3887,935
1533,4472,3874,931
1556,4476,3887,935
1577,4456,3892,934
1579,4446,3887,935
1562,4449,3855,935
1556,4476,3836,935
1563,4480,3827,929
1579,4476,3836,935
1586,4463,3834,958
1601,4476,3836,990
1621,4486,3833,1000
1647,4506,3836,990
1662,4522,3829,977
1692,4567,3836,990
1738,4619,3838,1018
1804,4688,3836,1045
1874,4742,3806,1049
1962,4809,3786,1045
2068,4882,3774,1041
2188,4990,3786,1045
2298,5104,3783,1045
2413,5232,3786,1045
2540,5358,3780,1042
2684,5504,3786,1045
2830,5638,3778,1044
2977,5746,3786,1045
3113,5793,3798,1043
3225,5807,3836,1045
3303,5799,3872,1044
3361,5807,3937,1045
3398,5807,4030,1044
3406,5807,4190,1045
3367,5799,4391,1043
3293,5807,4644,1045
3186,5789,4922,1044
3045,5716,5250,1045
2867,5562,5583,1042
2684,5383,5906,1045
2505,5199,6172,1046
2323,5021,6411,1045
2125,4816,6605,1040
1940,4627,6764,1045
1776,4468,6868,1051
1624,4355,6966,1045
1465,4243,7049,1015
1331,4143,7117,990
1230,4043,7138,982
1150,3962,7168,990
1063,3884,7213,991
992,3841,7269,990
944,3808,7277,989
902,3781,7269,990
846,3726,7257,986
812,3690,7269,990
808,3676,7269,996
812,3690,7269,990
787,3687,7234,960
767,3690,7168,935
778,3694,7056,930
812,3720,6966,935
827,3742,6890,918
835,3781,6814,880
858,3814,6687,841
902,3841,6562,825
928,3837,6450,823
925,3841,6360,825
918,3852,6235,807
947,3871,6108,770
993,3868,5988,729
1015,3871,5906,715
1006,3889,5808,720
1015,3932,5704,715
1056,3956,5586,684
1083,3962,5502,660
1056,3943,5422,658
1015,3932,5351,660
1004,3914,5262,636
1015,3901,5199,605
1004,3881,5143,593
970,3871,5098,605
922,3840,5021,611
857,3781,4947,605
770,3690,4880,598
699,3629,4846,605
667,3604,4798,611
654,3599,4745,605
630,3576,4679,594
609,3569,4644,605
606,3580,4614,635
609,3599,4593,660
596,3584,4557,660
586,3569,4543,660
596,3562,4538,678
609,3569,4543,715
600,3551,4517,744
586,3539,4492,770
590,3542,4477,795
609,3569,4492,825
615,3573,4497,849
609,3569,4492,880
602,3559,4463,911
609,3569,4442,935
614,3570,4427,951
609,3569,4442,990
603,3562,4449,1049
609,3569,4442,1100
624,3581,4407,1122
632,3599,4391,1155
637,3605,4389,1210
654,3599,4391,1264
678,3589,4363,1290
677,3599,4341,1319
650,3625,4330,1373
654,3660,4341,1429
743,3717,4338,1457
902,3841,4341,1484
1077,4017,4340,1535
1241,4204,4341,1594
1406,4369,4315,1625
1534,4506,4291,1649
1498,4481,4276,1694
1150,4113,4291,1759
471,3365,4295,1800
-361,2480,4291,1814
-1058,1689,4262,1827
-1421,1028,4240,1869
-1482,366,4225,1926
-1421,-302,4240,1979
-1396,-888,4248,2010
-1421,-1270,4240,2034
-1440,-1430,4204,2057
-1421,-1361,4190,2089
-1407,-1138,4189,2116
-1421,-847,4190,2144
-1440,-558,4158,2169
-1421,-212,4139,2199
-1397,231,4136,2225
-1421,756,4139,2254
-1471,1256,4110,2280
-1421,1694,4089,2309
-1198,2060,4082,2333
-835,2420,4089,2364
-414,2807,4063,2391
45,3266,4038,2419
517,3733,4026,2440
925,4113,4038,2474
1189,4326,4037,2506
1331,4416,4038,2529
1428,4458,4036,2526
1511,4506,4038,2529
1556,4537,4012,2547
1556,4537,3988,2584
1540,4515,3973,2612
1534,4506,3988,2639
1541,4507,3993,2662
1556,4506,3988,2694
1566,4489,3958,2719
1556,4476,3937,2749
1537,4471,3925,2774
1534,4476,3937,2804
1549,4464,3942,2827
1556,4446,3937,2859
1542,4421,3907,2886
1534,4416,3887,2914
1544,4410,3876,2934
1556,4416,3887,2969
1545,4411,3888,3001
1534,4416,3887,3024
1537,4409,3878,3019
1556,4416,3887,3024
1564,4419,3890,3044
1579,4446,3887,3079
1606,4471,3857,3102
1647,4506,3836,3134
1669,4520,3825,3164
1692,4537,3836,3189
1730,4559,3835,3185
1804,4627,3836,3189
1890,4713,3828,3208
1985,4809,3836,3244
2079,4889,3834,3267
2188,4990,3836,3299
2312,5103,3827,3330
2459,5232,3836,3354
2602,5355,3835,3348
2729,5504,3836,3354
2843,5654,3823,3377
2977,5777,3836,3409
3124,5815,3855,3408
3248,5807,3887,3409
3325,5791,3911,3426
3383,5807,3988,3464
3434,5813,4112,3473
3451,5807,4291,3464
3397,5792,4487,3449
3293,5807,4745,3464
3173,5807,5054,3489
3045,5746,5401,3519
2880,5584,5715,3524
2684,5383,6007,3519
2482,5186,6268,3505
2301,5021,6512,3519
2124,4840,6687,3544
1940,4658,6814,3574
1747,4482,6906,3576
1579,4355,7016,3574
1441,4244,7108,3567
1331,4143,7168,3574
1223,4035,7183,3572
1128,3962,7218,3574
1048,3908,7270,3569
992,3871,7319,3574
943,3817,7319,3570
902,3781,7319,3574
862,3755,7336,3570
835,3750,7370,3574
814,3731,7357,3569
812,3720,7319,3574
807,3702,7263,3572
789,3690,7218,3574
761,3670,7147,3567
767,3690,7067,3574
809,3734,6963,3576
857,3781,6865,3574
880,3783,6753,3544
902,3781,6663,3519
931,3796,6565,3505
947,3841,6461,3519
940,3865,6325,3524
947,3871,6209,3519
984,3862,6101,3488
1015,3871,6007,3464
1012,3890,5892,3450
1015,3932,5805,3464
1050,3968,5727,3471
1083,3992,5653,3464
1069,3972,5542,3429
1038,3932,5451,3409
1024,3886,5387,3401
1015,3871,5351,3409
982,3869,5277,3404
947,3871,5199,3409
923,3838,5129,3411
880,3781,5098,3409
790,3708,5052,3378
699,3660,4997,3354
651,3623,4929,3343
632,3599,4896,3354
598,3570,4869,3352
564,3569,4846,3354
554,3582,4806,3350
564,3599,4795,3354
559,3585,4795,3346
541,3569,4795,3354
533,3558,4762,3374
541,3569,4745,3409
546,3569,4741,3417
541,3569,4745,3409
536,3562,4714,3394
541,3569,4694,3409
545,3567,4689,3434
541,3569,4694,3464
533,3562,4665,3482
541,3569,4644,3519
558,3567,4636,3553
564,3569,4644,3574
558,3564,4618,3564
564,3569,4593,3574
591,3578,4580,3601
609,3599,4593,3628
599,3609,4592,3623
586,3599,4593,3628
602,3583,4590,3653
632,3599,4593,3683
653,3633,4569,3679
677,3660,4543,3683
743,3706,4525,3707
857,3841,4543,3738
1004,4026,4553,3735
1173,4174,4543,3738
1365,4305,4505,3761
1534,4537,4492,3793
1564,4743,4493,3792
1308,4567,4492,3793
696,3812,4460,3814
-158,2782,4442,3848
-959,1889,4439,3850
-1421,1240,4442,3848
-1506,629,4411,3863
-1421,-30,4391,3903
-1385,-651,4387,3914
-1421,-1089,4391,3903
-1445,-1309,4362,3885
-1421,-1300,4341,3903
-1405,-1146,4336,3932
-1421,-938,4341,3958
-1438,-729,4312,3956
-1421,-423,4291,3958
-1404,19,4284,3971
-1421,544,4291,4013
-1455,1033,4264,4047
-1421,1482,4240,4068
-1269,1897,4231,4063
-992,2299,4240,4068
-612,2689,4218,4083
-135,3145,4190,4123
374,3636,4171,4155
812,4053,4190,4178
1106,4283,4198,4175
1286,4385,4190,4178
1417,4458,4155,4191
1511,4537,4139,4233
1551,4571,4133,4268
1556,4567,4139,4288
1564,4559,4133,4280
1579,4567,4139,4288
1583,4560,4141,4308
1579,4537,4139,4343
1580,4510,4110,4365
1579,4506,4089,4398
1566,4508,4079,4427
1556,4506,4089,4453
1563,4488,4086,4448
1579,4476,4089,4453
1583,4468,4087,4470
1579,4476,4089,4508
1575,4474,4063,4532
1579,4476,4038,4563
1584,4469,4023,4590
1601,4476,4038,4618
1617,4473,4045,4616
1624,4476,4038,4618
1614,4468,4007,4632
1624,4476,3988,4673
1655,4483,3977,4703
1692,4506,3988,4728
1709,4526,3987,4729
1737,4567,3988,4728
1785,4606,3979,4715
1850,4658,3988,4728
1908,4704,3986,4751
1985,4779,3988,4783
2089,4871,3977,4785
2210,4990,3988,4783
2320,5103,3991,4775
2436,5232,3988,4783
2573,5371,3954,4780
2729,5535,3937,4783
2871,5675,3929,4777
3000,5777,3937,4783
3123,5808,3925,4779
3248,5807,3937,4783
3352,5794,3981,4778
3428,5807,4089,4783
3475,5813,4232,4778
3496,5807,4442,4783
3470,5788,4695,4779
