II,V,PLETH
-767,778,-299
-767,770,-303
-763,763,-307
-762,763,-317
-758,763,-329
-756,771,-346
-752,778,-363
-751,787,-382
-748,788,-401
-748,786,-420
-747,778,-438
-748,771,-457
-748,763,-475
-751,760,-494
-751,758,-513
-751,757,-532
-748,753,-550
-744,747,-569
-739,738,-587
-735,732,-606
-733,728,-624
-734,732,-640
-734,738,-652
-736,747,-663
-736,753,-669
-737,757,-675
-735,753,-681
-733,748,-691
-729,738,-703
-726,732,-720
-721,729,-737
-719,732,-756
-716,733,-774
-719,734,-794
-719,727,-812
-723,720,-831
-722,709,-849
-724,705,-869
-721,703,-887
-722,709,-906
-720,712,-923
-719,718,-939
-711,718,-952
-700,721,-963
-679,718,-968
-657,718,-965
-631,712,-951
-613,707,-922
-603,692,-875
-605,679,-812
-617,663,-738
-635,652,-658
-652,643,-577
-667,640,-493
-676,642,-406
-681,652,-313
-682,672,-214
-675,708,-109
-654,767,-2
-615,854,106
-557,968,210
-491,1105,311
-428,1252,408
-385,1401,505
-358,1540,599
-341,1659,693
-314,1739,782
-270,1761,865
-211,1704,936
-156,1559,996
-117,1333,1044
-111,1059,1086
-126,776,1123
-155,525,1161
-181,326,1194
-209,194,1224
-238,123,1245
-286,113,1260
-349,148,1264
-432,225,1264
-515,322,1255
-599,428,1246
-671,517,1231
-737,584,1221
-791,619,1208
-836,635,1202
-860,621,1196
-869,604,1196
-860,567,1193
-850,547,1191
-842,520,1184
-847,520,1177
-861,523,1162
-871,533,1147
-876,541,1128
-857,530,1111
-837,533,1092
-808,518,1077
-803,539,1063
-809,538,1054
-836,568,1047
-867,591,1042
-901,683,1035
-949,893,1026
-1019,1286,1013
-1129,1922,998
-1253,2745,979
-1357,3687,961
-1361,4539,941
-1199,5120,924
-797,5182,904
-118,4556,887
858,3108,868
2098,826,854
3531,-2220,839
5023,-5832,831
6409,-9749,823
7501,-13618,823
8157,-17066,820
8296,-19680,822
7943,-21113,820
7187,-21119,823
6178,-19683,820
5055,-17014,823
3945,-13568,820
2920,-9893,822
2034,-6520,820
1303,-3787,822
744,-1834,820
339,-573,822
83,145,820
-71,566,822
-145,804,820
-195,1005,822
-229,1143,820
-274,1290,821
-315,1392,821
-349,1494,825
-369,1561,830
-360,1615,839
-343,1663,851
-299,1683,865
-266,1718,876
-225,1723,886
-205,1767,892
-183,1788,895
-172,1838,895
-151,1872,896
-126,1908,895
-89,1932,896
-50,1946,895
-7,1959,896
34,1972,895
77,1996,896
117,2017,895
163,2041,897
210,2049,895
266,2051,896
321,2036,893
383,2025,890
436,2012,881
488,2014,872
527,2009,853
573,2012,834
623,1999,806
696,1989,779
777,1967,746
871,1955,716
957,1942,685
1038,1936,661
1105,1920,636
1175,1903,617
1243,1877,596
1320,1854,579
1400,1824,559
1486,1795,542
1575,1756,522
1673,1708,504
1778,1642,484
1890,1567,466
1998,1484,447
2100,1398,429
2189,1307,412
2270,1214,398
2344,1118,386
2417,1022,379
2489,924,375
2560,825,373
2627,722,372
2691,614,373
2748,498,372
2799,383,373
2839,265,374
2868,147,377
2888,21,382
2905,-107,392
2918,-238,403
2926,-357,417
2916,-461,428
2883,-534,439
2817,-589,444
2729,-621,448
2618,-645,447
2500,-650,449
2366,-641,448
2224,-601,452
2060,-542,457
1889,-460,467
1704,-374,478
1522,-282,492
1332,-196,503
1148,-107,514
960,-21,519
787,67,522
624,148,523
488,224,523
367,289,522
264,348,523
161,400,522
67,450,523
-23,499,521
-96,549,519
-159,595,513
-208,636,504
-256,669,492
-301,693,479
-349,708,466
-388,719,457
-420,734,451
-443,758,448
-466,790,447
-492,826,448
-520,857,447
-545,880,444
-559,888,438
-561,891,430
-554,889,417
-548,894,405
-544,902,392
-550,921,383
-562,943,376
-585,972,374
-613,998,373
-648,1026,374
-678,1042,372
-701,1053,370
-702,1047,363
-692,1039,355
-674,1023,342
-668,1013,330
-675,1003,317
-696,999,308
-716,992,301
-727,987,300
-718,972,298
-701,959,299
-684,943,298
-684,933,299
-697,923,298
-720,918,299
-740,912,298
-753,908,299
-757,903,298
-762,902,298
-772,904,298
-784,907,299
-787,902,300
-778,890,305
-756,867,313
-735,840,323
-727,814,334
-743,797,342
-775,793,345
-811,802,342
-830,818,334
-832,838,323
-819,854,313
-810,863,305
-807,858,301
-814,841,299
-818,813,299
-818,785,298
-806,759,295
-795,748,291
-785,742,285
-790,748,279
-801,752,273
-820,760,268
-829,759,260
-834,757,249
-826,742,234
-817,722,217
-805,692,198
-802,666,182
-801,645,168
-807,637,159
-802,633,152
-794,629,147
-779,616,140
-770,600,131
-768,585,118
-782,585,102
-803,599,84
-826,627,66
-840,657,47
-845,679,28
-841,684,10
-832,675,-9
-819,654,-29
-809,629,-50
-804,603,-74
-806,584,-102
-811,574,-134
-818,573,-169
-817,573,-205
-809,573,-243
-794,567,-279
-783,561,-314
-777,555,-345
-781,557,-374
-786,564,-397
-793,574,-420
-795,576,-438
-801,576,-458
-804,570,-476
-813,569,-499
-816,570,-522
-817,575,-551
-808,572,-580
-800,560,-614
-788,534,-643
-785,504,-673
-781,474,-696
-782,456,-719
-775,448,-737
-767,452,-757
-753,458,-775
-744,467,-797
-739,473,-820
-746,481,-849
-759,489,-879
-781,504,-912
-800,520,-942
-816,534,-970
-819,538,-993
-813,530,-1014
-797,514,-1034
-781,495,-1057
-769,480,-1082
-770,477,-1110
-781,484,-1136
-803,496,-1160
-825,503,-1176
-842,503,-1188
-848,494,-1194
-846,480,-1201
-836,464,-1208
-829,453,-1220
-823,449,-1233
-824,453,-1251
-826,459,-1268
-829,467,-1288
-826,469,-1306
-821,465,-1326
-810,454,-1343
-803,440,-1363
-795,424,-1378
-793,413,-1395
-790,409,-1404
-792,415,-1413
-789,424,-1416
-789,438,-1421
-785,447,-1420
-785,456,-1421
-781,453,-1415
-782,451,-1405
-778,444,-1380
-778,440,-1346
-774,433,-1299
-773,427,-1242
-771,418,-1171
-771,412,-1090
-769,404,-1000
-769,400,-908
-766,398,-821
-763,400,-749
-756,408,-692
-746,428,-644
-729,463,-588
-703,521,-516
-665,603,-421
-620,708,-308
-571,824,-183
-527,942,-57
-487,1053,64
-452,1148,177
-412,1221,282
-361,1270,379
-295,1289,470
-226,1261,554
-165,1168,631
-131,1009,703
-127,793,766
-155,548,823
-201,307,869
-253,104,908
-295,-39,940
-331,-118,969
-360,-140,991
-401,-109,1011
-454,-40,1026
-528,55,1037
-607,148,1042
-687,227,1046
-747,273,1045
-791,288,1046
-811,269,1045
-824,242,1046
-825,205,1045
-831,189,1046
-830,169,1045
-832,173,1046
-828,169,1045
-822,179,1046
-814,180,1045
-802,180,1045
-795,184,1045
-781,176,1045
-776,190,1043
-764,183,1041
-759,196,1035
-748,183,1027
-742,201,1013
-746,260,998
-775,441,979
-850,816,961
-966,1405,942
-1117,2219,923
-1249,3126,904
-1310,4005,887
-1215,4626,867
-902,4807,849
-306,4339,830
594,3097,813
1790,1017,794
3208,-1838,777
4727,-5303,756
6173,-9098,735
7365,-12882,708
8145,-16271,681
8426,-18902,651
8195,-20453,626
7529,-20723,600
6550,-19657,580
5410,-17417,561
4242,-14339,549
3157,-10903,536
2223,-7588,530
1480,-4786,522
926,-2682,517
552,-1301,508
310,-474,498
172,-38,482
82,235,467
26,415,447
-24,603,430
-59,745,412
-84,882,399
-97,969,387
-92,1037,380
-90,1090,375
-71,1125,374
-65,1176,373
-40,1194,373
-26,1240,371
6,1250,367
29,1296,359
65,1315,348
95,1353,336
133,1370,323
168,1384,312
209,1386,305
247,1383,301
290,1383,299
331,1383,298
379,1388,298
426,1392,299
481,1397,299
533,1392,298
591,1384,295
645,1366,289
706,1350,280
761,1328,267
825,1314,251
885,1302,234
957,1299,215
1022,1291,196
1099,1289,177
1171,1283,159
1253,1281,140
1329,1272,121
1414,1267,99
1496,1258,75
1585,1252,47
1670,1239,16
1763,1226,-15
1853,1208,-46
1949,1187,-74
2042,1155,-99
2137,1115,-121
2229,1064,-140
2322,1003,-159
2412,929,-177
2502,848,-196
2588,760,-214
2670,668,-233
2746,569,-252
2816,465,-271
2881,355,-289
2942,238,-308
2998,115,-326
3051,-12,-345
3100,-145,-364
3145,-282,-383
3183,-425,-401
3216,-572,-420
3241,-721,-438
3258,-866,-458
3261,-1001,-475
3250,-1116,-495
3219,-1212,-513
3169,-1278,-533
3092,-1317,-550
2994,-1327,-570
2867,-1316,-587
2723,-1281,-607
2556,-1226,-624
2383,-1153,-645
2195,-1071,-662
2011,-976,-682
1819,-875,-699
1637,-769,-720
1453,-665,-736
1285,-563,-756
1117,-464,-771
967,-372,-788
819,-290,-800
688,-215,-815
562,-145,-827
456,-80,-844
356,-19,-859
273,39,-877
194,96,-895
129,146,-915
66,191,-934
15,226,-958
-34,255,-984
-72,280,-1014
-108,306,-1044
-135,333,-1076
-161,360,-1105
-180,385,-1132
-198,404,-1154
-212,415,-1175
-226,420,-1193
-239,423,-1213
-250,430,-1231
-261,444,-1251
-271,459,-1268
-282,476,-1289
-292,488,-1305
-301,497,-1326
-307,499,-1342
-312,504,-1364
-315,510,-1379
-318,520,-1402
-322,528,-1417
-327,536,-1439
-332,539,-1452
-337,543,-1470
-340,544,-1477
-345,550,-1490
-347,553,-1493
-352,558,-1503
-355,559,-1505
-360,559,-1515
-362,554,-1517
-366,547,-1525
-369,539,-1530
-375,532,-1544
-379,524,-1556
-384,519,-1576
-390,513,-1592
-396,508,-1610
-402,499,-1622
-409,490,-1633
-416,484,-1638
-422,483,-1641
-425,484,-1641
-428,489,-1642
-430,494,-1641
-433,496,-1642
-435,489,-1641
-439,476,-1642
-442,459,-1641
-444,442,-1642
-446,424,-1641
-450,411,-1643
-455,404,-1641
-462,401,-1643
-468,399,-1642
-473,399,-1643
-475,399,-1641
-476,399,-1640
-474,394,-1632
-474,387,-1625
-474,379,-1609
-477,374,-1593
-478,370,-1567
-481,370,-1542
-480,368,-1507
-481,364,-1475
-478,353,-1436
-476,344,-1402
-472,335,-1360
-471,334,-1323
-468,334,-1277
-469,335,-1234
-468,329,-1181
-470,317,-1130
-471,299,-1073
-473,283,-1019
-474,269,-960
-476,264,-906
-476,270,-848
-477,282,-794
-476,294,-736
-475,303,-681
-472,304,-624
-470,296,-569
-467,280,-513
-465,262,-461
-463,250,-410
-462,243,-364
-460,239,-321
-458,238,-283
-456,239,-243
-454,240,-202
-452,239,-157
-451,239,-113
-452,239,-69
-454,240,-33
-456,240,-3
-458,240,20
-457,239,40
-455,239,57
-450,240,76
-447,241,92
-442,239,108
-441,239,118
-437,239,122
-437,243,118
-433,245,111
-434,249,99
-433,254,90
-436,259,81
-438,259,75
-441,261,68
-440,265,61
-440,270,49
-437,269,36
-436,265,18
-435,259,0
-437,255,-19
-438,250,-37
-439,250,-56
-438,254,-74
-437,257,-93
-434,254,-112
-432,250,-131
-430,245,-149
-429,242,-168
-428,239,-187
-428,239,-205
-425,240,-220
-422,239,-233
-416,234,-243
-410,227,-252
-405,220,-261
-402,212,-273
-399,205,-288
-397,200,-306
-392,199,-326
-388,201,-348
-383,205,-374
-381,210,-402
-380,214,-432
-382,217,-464
-383,214,-495
-385,211,-523
-385,204,-548
-385,201,-569
-383,193,-589
-381,188,-607
-378,178,-623
-375,173,-634
-371,164,-643
-370,161,-644
-370,158,-637
-371,160,-617
-371,159,-586
-370,159,-539
-369,159,-481
-367,162,-412
-361,173,-341
-350,200,-266
-329,253,-189
-293,337,-109
-244,454,-23
-188,599,71
-133,759,173
-87,920,281
-49,1066,391
-14,1182,503
27,1254,612
79,1269,719
139,1217,819
196,1091,913
235,899,1000
246,662,1080
229,411,1150
191,176,1216
146,-22,1275
106,-170,1332
77,-266,1383
50,-311,1432
15,-307,1473
-41,-255,1513
-119,-164,1543
-216,-54,1572
-313,48,1592
-398,120,1612
-457,148,1623
-494,142,1635
-511,103,1638
-522,71,1643
-526,28,1640
-532,19,1638
-534,-4,1627
-536,4,1619
-534,-4,1602
-527,1,1588
-525,2,1567
-512,-2,1550
-510,8,1527
-495,0,1507
-495,19,1478
-482,6,1450
-481,17,1415
-474,12,1381
-485,86,1343
-523,272,1307
-603,649,1268
-732,1266,1232
-883,2084,1193
-1017,3033,1157
-1062,3916,1121
-949,4553,1088
-606,4703,1058
12,4180,1032
929,2833,1009
2125,632,989
3535,-2362,969
5039,-5969,952
6478,-9935,934
7675,-13922,921
8479,-17558,908
8795,-20442,903
8615,-22207,897
8002,-22571,897
7075,-21450,894
5970,-18996,897
4812,-15611,894
3703,-11833,897
2715,-8224,894
1895,-5188,897
1266,-2940,894
821,-1441,897
541,-562,894
379,-48,897
298,234,894
255,455,897
232,616,895
220,772,897
206,892,895
206,988,897
191,1072,895
198,1120,897
182,1190,895
196,1207,896
188,1273,895
206,1277,896
201,1346,895
215,1356,896
218,1409,895
243,1415,896
275,1438,895
325,1440,896
374,1454,894
419,1474,892
449,1508,886
474,1545,877
499,1576,865
540,1596,852
594,1601,839
662,1598,831
725,1588,823
788,1584,818
843,1582,811
912,1585,803
987,1581,789
1077,1573,774
1157,1556,756
1228,1545,738
1267,1538,718
1304,1546,700
1337,1556,680
1404,1574,663
1486,1581,643
1595,1586,626
1690,1578,606
1783,1570,589
1854,1553,568
1936,1534,551
2021,1501,531
2127,1466,514
2229,1424,494
2327,1385,477
2401,1345,457
2470,1305,439
2534,1253,419
2615,1187,402
2706,1103,382
2805,1011,364
2890,916,346
2961,825,330
3012,729,317
3057,625,308
3103,507,301
3155,376,299
3209,235,298
3256,101,298
3287,-20,298
3300,-128,299
3296,-233,298
3283,-336,299
3266,-441,298
3244,-544,298
3210,-642,296
3155,-718,292
3067,-767,284
2948,-783,274
2797,-776,261
2631,-748,249
2454,-712,238
2280,-674,231
2101,-642,226
1924,-603,225
1734,-554,224
1549,-488,224
1362,-415,224
1202,-336,224
1056,-262,224
937,-195,224
814,-139,222
699,-85,218
570,-29,210
455,28,199
345,84,186
264,135,174
193,181,163
139,220,156
80,251,151
32,271,150
-15,283,149
-45,291,149
-71,302,149
-92,317,149
-121,339,148
-150,363,146
-181,388,140
-199,412,131
-209,436,119
-212,463,106
-219,494,93
-237,523,84
-267,548,78
-299,569,75
-327,586,75
-342,599,74
-344,603,74
-337,601,71
-326,593,65
-323,587,56
-329,586,43
-349,597,27
-377,613,10
-405,629,-9
-422,632,-27
-429,625,-43
-427,610,-56
-430,598,-66
-439,590,-72
-460,588,-78
-479,582,-84
-490,573,-93
-482,558,-105
-467,547,-118
-453,545,-130
-456,559,-140
-474,584,-147
-505,613,-152
-534,632,-159
-554,639,-168
-562,630,-180
-563,611,-193
-563,585,-205
-564,559,-215
-565,532,-221
-567,509,-223
-569,489,-224
-574,477,-224
-580,470,-224
-587,466,-224
-592,462,-224
-593,455,-224
-591,444,-224
-590,435,-224
-591,430,-224
-597,428,-224
-603,423,-224
-609,411,-224
-611,393,-224
-612,376,-224
-613,365,-224
-619,371,-224
-624,389,-224
-632,415,-224
-638,433,-224
-645,439,-224
-650,430,-224
-654,410,-224
-649,379,-224
-638,349,-224
-616,322,-224
-598,309,-224
-586,306,-224
-593,316,-224
-611,328,-224
-637,339,-224
-655,342,-223
-667,345,-224
-669,352,-226
-673,369,-231
-680,389,-238
-693,404,-249
-702,402,-261
-704,382,-274
-689,346,-284
-662,305,-292
-628,268,-296
-598,245,-298
-580,239,-299
-580,250,-299
-594,270,-298
-618,293,-299
-643,312,-298
-664,323,-299
-677,326,-298
-683,326,-299
-682,325,-298
-678,324,-299
-670,322,-298
-665,319,-299
-662,316,-298
-665,316,-299
-668,319,-298
-671,325,-299
-669,328,-298
-667,328,-299
-663,326,-298
-666,322,-299
-671,314,-298
-678,305,-299
-672,293,-298
-661,282,-299
-644,270,-298
-638,264,-299
-643,259,-298
-667,256,-299
-688,248,-299
-703,240,-303
-695,230,-308
-678,224,-317
-657,219,-329
-650,217,-342
-655,213,-354
-670,211,-364
-681,210,-369
-685,213,-373
-678,219,-373
-669,227,-373
-663,233,-373
-664,239,-373
-669,245,-373
-675,254,-373
-677,264,-373
-677,277,-373
-676,288,-373
-678,296,-373
-681,294,-374
-686,287,-377
-692,274,-382
-700,258,-391
-706,238,-405
-708,224,-421
-704,221,-439
-692,226,-457
-675,234,-476
-662,239,-491
-660,243,-505
-671,243,-513
-683,245,-518
-687,263,-516
-665,308,-513
-618,383,-502
-550,484,-489
-487,607,-467
-435,739,-439
-407,870,-400
-385,984,-355
-362,1076,-297
-316,1139,-234
-255,1163,-161
-183,1132,-83
-127,1037,4
-99,872,103
-113,651,221
-155,401,356
-215,160,507
-270,-41,661
-313,-179,806
-342,-250,930
-374,-260,1032
-418,-221,1117
-486,-151,1190
-567,-66,1256
-649,16,1318
-714,83,1376
-756,131,1427
-780,161,1469
-802,181,1502
-829,181,1527
-865,179,1545
-898,159,1557
-918,146,1564
-921,122,1566
-908,116,1566
-896,120,1557
-877,125,1546
-878,143,1529
-858,126,1513
-860,146,1492
-832,108,1476
-834,123,1455
-815,67,1439
-829,87,1417
-829,60,1401
-855,164,1380
-885,350,1364
-949,776,1342
-1039,1401,1327
-1144,2237,1305
-1229,3154,1290
-1233,4002,1271
-1090,4581,1261
-727,4692,1248
-93,4160,1242
847,2867,1229
2066,774,1217
3492,-2048,1194
4977,-5407,1169
6338,-9015,1136
7379,-12509,1105
7953,-15515,1072
7993,-17686,1045
7534,-18763,1019
6685,-18618,999
5602,-17286,978
4439,-14983,961
3325,-12067,941
2345,-8973,924
1549,-6105,904
949,-3764,886
532,-2069,867
260,-985,849
87,-366,829
-36,-25,812
-133,173,793
-213,331,778
-268,455,764
-289,558,756
-284,619,749
-259,650,748
-249,687,745
-235,710,747
-246,777,745
-231,813,748
-219,897,745
-176,928,748
-148,996,745
-117,1013,748
-113,1049,745
-110,1048,748
-110,1043,745
-88,1021,748
-46,999,746
17,980,747
87,968,745
154,967,744
205,975,737
241,989,729
266,996,716
292,998,703
325,993,690
370,986,682
422,981,674
477,981,669
529,987,662
577,990,653
625,983,640
677,967,624
730,950,606
790,934,588
851,919,570
919,904,553
990,889,533
1070,865,510
1152,835,484
1242,797,454
1331,760,422
1428,720,391
1523,681,359
1626,636,328
1721,585,297
1821,519,267
1909,446,238
2001,358,212
2081,267,188
2166,169,168
2237,75,149
2310,-21,131
2370,-119,112
2432,-221,94
2484,-324,74
2541,-432,56
2591,-549,37
2644,-673,19
2687,-804,-1
2728,-941,-18
2758,-1085,-35
2782,-1225,-49
2793,-1360,-61
2792,-1479,-68
2773,-1581,-75
2738,-1657,-81
2677,-1706,-89
2596,-1721,-100
2491,-1705,-112
2367,-1657,-124
2223,-1586,-135
2064,-1493,-144
1894,-1384,-151
1716,-1264,-157
1533,-1139,-163
1351,-1011,-170
1171,-884,-176
997,-760,-183
831,-643,-190
674,-532,-199
529,-429,-207
395,-333,-215
271,-243,-220
159,-160,-224
55,-83,-224
-37,-14,-224
-120,51,-224
-190,108,-224
-253,157,-224
-304,196,-224
-350,231,-224
-388,256,-224
-424,276,-224
-451,289,-224
-476,306,-224
-493,323,-224
-511,345,-223
-524,371,-224
-538,400,-224
-549,427,-228
-563,449,-233
-575,466,-243
-589,480,-254
-600,490,-268
-612,499,-279
-620,509,-289
-625,519,-296
-629,530,-302
-632,540,-308
-636,546,-317
-639,548,-329
-643,547,-342
-647,544,-354
-650,543,-364
-652,544,-370
-655,549,-376
-659,553,-382
-666,557,-392
-672,559,-403
-679,560,-417
-683,559,-428
-688,559,-439
-691,559,-445
-696,558,-451
-701,553,-457
-708,547,-467
-712,538,-478
-718,533,-492
-719,529,-503
-724,533,-514
-725,538,-519
-730,547,-526
-732,553,-531
-738,559,-542
-739,559,-553
-745,560,-571
-748,559,-589
-756,561,-614
-760,558,-638
-770,558,-666
-777,553,-690
-786,550,-713
-789,544,-728
-795,542,-740
-796,543,-746
-800,552,-754
-800,559,-760
-802,568,-772
-802,574,-783
-803,575,-797
-803,568,-806
-806,558,-815
-807,549,-818
-809,545,-821
-808,544,-820
-806,547,-821
-802,553,-823
-798,558,-827
-795,559,-834
-796,557,-846
-797,553,-858
-802,549,-871
-806,544,-881
-810,543,-890
-811,544,-895
-814,549,-902
-813,553,-909
-814,558,-922
-811,559,-932
-811,559,-946
-807,553,-955
-806,549,-966
-803,544,-971
-804,544,-979
-801,544,-983
-803,548,-992
-801,548,-996
-804,547,-1005
-801,539,-1010
-803,532,-1022
-801,524,-1027
-804,522,-1037
-803,518,-1040
-807,518,-1046
-806,513,-1044
-807,508,-1046
-803,498,-1044
-800,492,-1046
-792,489,-1044
-788,495,-1046
-783,504,-1045
-781,518,-1049
-779,528,-1053
-780,534,-1063
-780,529,-1074
-781,518,-1088
-780,504,-1100
-780,493,-1110
-778,484,-1116
-777,480,-1123
-774,478,-1128
-772,479,-1138
-769,479,-1150
-767,479,-1167
-764,479,-1183
-765,480,-1204
-766,479,-1221
-770,479,-1242
-771,479,-1258
-773,481,-1279
-771,484,-1296
-771,491,-1317
-768,499,-1333
-769,509,-1355
-770,513,-1370
-775,518,-1392
-775,519,-1407
-777,521,-1430
-774,518,-1444
-775,519,-1468
-770,518,-1481
-770,522,-1505
-767,524,-1519
-768,530,-1542
-765,533,-1556
-766,535,-1579
-765,528,-1595
-767,518,-1619
-766,503,-1641
-766,494,-1671
-762,489,-1701
-759,493,-1737
-754,498,-1772
-752,505,-1811
-751,507,-1846
-754,509,-1881
-757,510,-1912
-759,513,-1937
-759,519,-1954
-759,522,-1961
-756,521,-1958
-754,519,-1947
-745,528,-1926
-728,560,-1899
-695,623,-1863
-649,724,-1820
-590,857,-1767
-532,1013,-1706
-480,1173,-1637
-442,1329,-1561
-410,1465,-1479
-378,1571,-1394
-335,1628,-1303
-284,1625,-1213
-226,1550,-1119
-183,1401,-1027
-160,1188,-933
-169,943,-845
-197,696,-755
-242,481,-676
-281,306,-596
-316,183,-528
-338,108,-457
-366,85,-397
-405,110,-337
-473,185,-290
-560,289,-246
-665,402,-217
-760,491,-190
-839,543,-175
-887,549,-161
-913,529,-156
-920,492,-150
-924,470,-150
-924,449,-148
-928,451,-149
-930,449,-148
-930,455,-149
-930,456,-149
-922,446,-153
-921,446,-158
-908,424,-168
-909,437,-180
-897,422,-197
-899,447,-214
-890,427,-233
-891,449,-251
-893,465,-267
-919,588,-280
-983,855,-290
-1091,1339,-295
-1240,2059,-294
-1386,2933,-290
-1480,3859,-280
-1441,4617,-268
-1208,5014,-251
-717,4817,-234
59,3881,-215
1128,2108,-197
2445,-474,-177
3929,-3757,-160
5436,-7519,-140
6801,-11485,-121
7849,-15305,-98
8457,-18614,-76
8562,-21012,-47
8195,-22173,-15
7437,-21884,23
6421,-20169,64
5267,-17276,111
4097,-13677,161
2995,-9923,215
2036,-6520,270
1257,-3787,326
682,-1838,382
289,-584,438
54,134,494
-89,553,550
-165,794,606
-227,1000,662
-268,1152,718
-307,1314,774
-327,1429,830
-336,1538,887
-336,1609,943
-325,1672,1001
-318,1729,1055
-298,1772,1107
-286,1831,1151
-262,1867,1188
-245,1923,1216
-217,1955,1241
-193,1997,1259
-160,2027,1280
-127,2052,1296
-87,2078,1317
-47,2096,1334
0,2120,1355
46,2136,1370
97,2158,1388
145,2170,1399
198,2186,1411
246,2189,1414
298,2200,1420
347,2200,1419
404,2211,1427
460,2209,1431
525,2215,1445
588,2204,1454
658,2198,1470
725,2180,1478
799,2173,1488
873,2160,1488
953,2159,1488
1035,2155,1478
1121,2160,1469
1206,2161,1455
1294,2169,1444
1380,2171,1432
1468,2172,1425
1558,2161,1417
1652,2143,1412
1748,2112,1403
1846,2074,1393
1943,2026,1376
2040,1973,1355
2133,1912,1329
2224,1847,1300
2309,1778,1268
2391,1705,1238
2467,1627,1208
2540,1545,1181
2605,1458,1154
2667,1368,1131
2721,1272,1108
2772,1174,1091
2815,1067,1073
2855,957,1058
2888,838,1039
2918,718,1019
2938,592,993
2951,468,969
2949,337,943
2936,212,924
2903,87,902
2859,-22,887
2791,-124,867
2709,-199,855
2601,-259,838
2478,-287,831
2330,-299,822
2171,-279,820
1992,-243,810
1812,-184,803
1622,-123,790
1439,-54,779
1254,7,765
1080,68,756
908,119,748
750,170,744
597,218,736
460,269,728
331,318,714
221,371,699
120,424,681
33,479,663
-47,528,644
-116,574,629
-182,614,615
-239,650,606
-290,679,599
-333,706,594
-371,728,587
-404,748,578
-433,764,566
-458,781,554
-480,798,541
-499,818,532
-516,833,525
-531,849,520
-546,864,513
-561,882,504
-575,898,492
-591,919,479
-604,938,466
-619,959,458
-632,972,450
-646,988,445
-658,998,438
-671,1012,430
-681,1018,416
-693,1026,401
-701,1026,382
-712,1030,365
-719,1029,346
-729,1034,329
-737,1038,309
-749,1044,287
-758,1041,261
-769,1037,233
-778,1029,204
-789,1024,177
-797,1018,153
-805,1013,131
-811,1006,111
-818,998,93
-821,989,74
-823,984,56
-825,983,39
-828,986,25
-832,987,14
-839,984,6
-846,973,0
-854,959,-6
-859,943,-14
-864,932,-25
-866,923,-37
-869,918,-50
-869,912,-60
-873,907,-69
-875,898,-75
-880,891,-81
-883,883,-89
-887,880,-100
-886,872,-114
-888,866,-131
-885,852,-149
-888,841,-168
-887,828,-184
-892,825,-199
-893,823,-210
-900,828,-219
-900,827,-225
-905,826,-232
-904,812,-238
-907,799,-245
-904,783,-250
-905,776,-257
-903,768,-265
-906,768,-274
-906,767,-282
-909,766,-290
-909,758,-296
-908,752,-302
-905,749,-308
-902,751,-317
-898,753,-330
-896,755,-346
-895,753,-363
-895,747,-382
-895,733,-400
-896,719,-416
-897,708,-429
-898,705,-439
-898,704,-445
-897,706,-451
-894,707,-457
-890,706,-467
-884,699,-479
-880,691,-495
-874,684,-513
-872,681,-532
-868,677,-549
-866,680,-566
-860,684,-578
-858,693,-589
-852,698,-593
-851,705,-597
-848,707,-597
-852,710,-598
-852,704,-596
-858,701,-598
-859,698,-596
-863,700,-598
-860,698,-597
-862,699,-602
-858,698,-606
-859,699,-616
-856,693,-628
-858,690,-645
-857,689,-661
-858,694,-681
-854,698,-699
-851,707,-719
-846,713,-736
-843,717,-756
-839,713,-774
-839,707,-793
-838,698,-811
-840,691,-830
-842,684,-848
-845,678,-867
-847,673,-886
-851,668,-905
-851,663,-923
-850,663,-942
-846,664,-960
-842,668,-980
-838,667,-998
-836,665,-1016
-833,659,-1031
-832,652,-1047
-829,644,-1058
-828,639,-1073
-824,638,-1085
-822,642,-1103
-816,644,-1119
-815,648,-1139
-810,648,-1156
-810,645,-1177
-806,632,-1194
-804,622,-1214
-792,614,-1229
-777,617,-1245
-750,618,-1255
-724,624,-1264
-698,621,-1266
-687,616,-1267
-688,598,-1259
-708,585,-1248
-733,573,-1229
-759,574,-1204
-776,572,-1170
-786,573,-1129
-788,567,-1078
-793,559,-1018
-801,549,-946
-810,546,-867
-812,553,-780
-803,573,-688
-779,605,-587
-745,656,-480
-705,732,-369
-663,841,-261
-618,980,-163
-574,1142,-82
-526,1307,-21
-482,1456,32
-438,1565,87
-398,1626,156
-355,1629,239
-309,1567,334
-259,1434,431
-218,1237,527
-193,993,616
-199,733,701
-228,486,779
-274,282,853
-315,130,917
-349,36,975
-371,-7,1020
-404,6,1060
-458,66,1092
-549,168,1122
-659,288,1144
-778,404,1167
-875,487,1185
-946,528,1205
-984,519,1221
-1006,490,1238
-1010,441,1250
-1013,409,1261
-1006,368,1265
-999,354,1269
-986,333,1269
-977,332,1270
-972,324,1269
-963,322,1269
-954,330,1269
-929,326,1269
-910,339,1267
-887,327,1265
-884,336,1259
-891,318,1250
-911,338,1237
-942,406,1221
-987,605,1203
-1066,1004,1185
-1177,1615,1165
-1319,2445,1147
-1438,3356,1128
-1479,4227,1110
-1354,4826,1091
-1003,4970,1073
-370,4453,1053
557,3159,1036
1766,1028,1017
3185,-1875,1003
