II,V,ABP,RESP
-1538,646,5976,3251
-1495,1229,5846,3260
-1538,1598,5740,3270
-1550,1928,5614,3266
-1538,2278,5503,3270
-1548,2562,5404,3278
-1514,2821,5335,3289
-1359,3095,5256,3279
-1154,3331,5200,3270
-1026,3432,5154,3265
-986,3467,5132,3270
-961,3515,5083,3260
-938,3569,5031,3251
-940,3558,4978,3245
-938,3535,4963,3251
-919,3557,4947,3244
-913,3603,4929,3233
-948,3600,4887,3215
-962,3569,4862,3214
-919,3577,4840,3213
-889,3637,4828,3214
-919,3680,4791,3202
-962,3671,4761,3195
-961,3643,4733,3183
-962,3671,4727,3176
-1001,3741,4708,3161
-1034,3807,4693,3157
-1005,3846,4669,3155
-962,3909,4659,3157
-952,3973,4639,3145
-938,3977,4626,3139
-852,3916,4603,3133
-721,3909,4592,3139
-610,3968,4570,3136
-529,3977,4558,3139
-444,3865,4535,3136
-361,3773,4524,3139
-303,3783,4502,3133
-264,3807,4491,3139
-206,3736,4467,3146
-120,3671,4457,3157
-36,3680,4435,3154
24,3671,4423,3157
72,3547,4398,3162
120,3433,4389,3176
153,3414,4378,3182
144,3399,4389,3195
116,3284,4404,3203
120,3195,4457,3214
159,3212,4524,3210
168,3229,4626,3214
128,3132,4738,3220
96,3059,4896,3233
110,3115,5071,3231
120,3195,5267,3233
85,3143,5446,3236
48,3059,5639,3251
55,3079,5822,3253
72,3161,6010,3251
48,3143,6172,3243
24,3059,6348,3251
32,3052,6518,3259
48,3161,6685,3270
30,3240,6809,3268
24,3195,6922,3270
74,3101,7020,3267
120,3093,7124,3270
117,3153,7196,3266
120,3161,7259,3270
167,3087,7307,3270
192,3059,7360,3270
198,3120,7385,3257
264,3161,7394,3251
322,3097,7376,3247
240,3059,7360,3251
290,3142,7326,3242
986,3229,7293,3233
2270,3092,7239,3219
3438,2685,7192,3214
4125,2057,7125,3201
4591,1258,7057,3195
4687,352,6957,3184
3582,-442,6854,3176
1205,-941,6732,3156
-1034,-1088,6618,3139
-1827,-905,6483,3122
-1538,-374,6348,3120
-1340,360,6190,3111
-1538,1020,6044,3101
-1652,1429,5894,3078
-1538,1734,5774,3064
-1487,2083,5659,3049
-1514,2448,5571,3045
-1359,2717,5478,3028
-1034,2957,5402,3007
-808,3203,5321,2980
-769,3365,5267,2970
-761,3361,5221,2960
-697,3331,5200,2951
-646,3379,5164,2927
-649,3433,5132,2913
-669,3394,5086,2902
-649,3365,5065,2894
-613,3422,5043,2872
-601,3467,5031,2857
-626,3408,4994,2845
-649,3365,4963,2838
-643,3451,4933,2816
-649,3569,4929,2800
-688,3573,4916,2787
-721,3535,4896,2782
-719,3584,4853,2761
-721,3705,4828,2744
-753,3757,4807,2730
-769,3739,4794,2725
-722,3749,4757,2707
-649,3841,4727,2688
-586,3907,4700,2670
-505,3875,4693,2669
-379,3799,4674,2662
-264,3807,4659,2650
-207,3863,4636,2626
-168,3841,4626,2612
-91,3721,4603,2601
0,3671,4592,2594
64,3736,4571,2572
120,3773,4558,2556
204,3678,4522,2542
288,3603,4491,2537
330,3632,4457,2526
337,3637,4457,2518
341,3495,4455,2508
337,3365,4457,2500
312,3372,4440,2479
288,3399,4457,2462
282,3286,4502,2448
264,3161,4592,2443
209,3158,4681,2432
144,3195,4794,2424
116,3119,4924,2413
120,3025,5098,2406
111,3024,5278,2393
72,3059,5470,2387
39,3017,5647,2378
48,2991,5841,2368
71,3057,6026,2346
72,3127,6213,2331
39,3093,6366,2317
24,3059,6516,2312
48,3122,6649,2299
96,3195,6786,2293
127,3169,6904,2284
120,3127,7023,2274
125,3159,7114,2252
192,3195,7192,2237
279,3142,7238,2225
288,3093,7293,2218
263,3132,7334,2197
313,3195,7360,2180
363,3197,7343,2167
288,3229,7327,2161
376,3341,7309,2144
1130,3399,7293,2124
2446,3202,7233,2101
3582,2753,7158,2086
4190,2131,7068,2067
4591,1360,6989,2049
4692,441,6887,2026
3654,-442,6786,2011
1336,-1040,6669,1992
-913,-1190,6550,1973
-1772,-932,6397,1951
-1538,-374,6246,1936
-1349,309,6096,1918
-1538,952,5976,1898
-1650,1408,5851,1867
-1538,1700,5740,1842
-1488,1946,5624,1821
-1538,2278,5537,1804
-1429,2642,5457,1777
-1130,2923,5402,1748
-886,3072,5343,1717
-817,3195,5301,1692
-804,3316,5245,1661
-745,3365,5200,1635
-675,3301,5150,1607
-649,3263,5132,1579
-674,3325,5114,1545
-697,3399,5098,1522
-695,3385,5056,1505
-673,3365,5031,1485
-679,3416,5009,1447
-721,3467,4997,1410
-751,3442,4958,1379
-745,3433,4929,1353
-737,3513,4906,1316
-769,3603,4896,1278
-815,3605,4860,1246
-817,3603,4828,1222
-786,3670,4800,1187
-793,3739,4794,1146
-837,3729,4775,1105
-817,3739,4761,1071
-685,3831,4738,1035
-529,3909,4727,996
-441,3857,4704,956
-385,3773,4693,921
-280,3767,4675,885
-144,3807,4659,846
-44,3784,4620,804
24,3739,4592,771
104,3731,4565,743
192,3739,4558,714
267,3690,4537,676
337,3637,4524,639
405,3621,4501,608
433,3603,4491,583
407,3499,4466,548
385,3365,4457,507
401,3291,4445,466
409,3297,4457,432
367,3279,4473,403
313,3195,4524,376
288,3089,4591,348
264,3059,4693,320
219,3084,4798,290
192,3093,4929,263
216,3038,5067,237
240,2991,5233,207
195,2982,5396,175
120,2991,5571,150
88,2979,5735,133
120,2991,5909,113
154,3037,6062,84
168,3059,6213,56
178,3020,6342,37
192,2991,6483,19
213,3023,6608,-8
240,3059,6719,-38
251,3029,6789,-60
216,2991,6854,-75
198,3003,6906,-92
264,3025,6955,-113
323,2987,6974,-133
240,2957,6989,-150
215,3009,6991,-168
673,3127,6989,-188
1688,3201,6946,-208
2837,3127,6888,-226
3793,2703,6813,-237
4591,1802,6753,-244
5065,603,6673,-251
4591,-442,6584,-263
2894,-1162,6465,-276
697,-1700,6348,-282
-908,-2042,6213,-281
-1538,-1802,6077,-282
-1595,-889,5919,-291
-1538,170,5774,-301
-1519,809,5628,-303
-1538,1122,5503,-301
-1568,1490,5374,-300
-1514,1972,5267,-301
-1309,2321,5169,-301
-1034,2516,5098,-301
-828,2716,5023,-302
-721,2957,4963,-301
-650,3071,4901,-293
-577,3025,4862,-282
-524,2953,4821,-272
-505,2991,4794,-263
-517,3084,4756,-254
-529,3127,4727,-244
-535,3088,4686,-236
-529,3059,4659,-226
-534,3107,4632,-209
-553,3195,4626,-188
-570,3249,4609,-167
-577,3263,4592,-150
-587,3273,4552,-134
-625,3297,4524,-113
-683,3340,4498,-84
-721,3433,4491,-56
-704,3527,4471,-35
-649,3535,4457,-19
-602,3463,4434,-1
-577,3467,4423,19
-528,3581,4402,39
-409,3671,4389,56
-241,3637,4367,74
-96,3603,4356,94
-4,3647,4334,115
72,3671,4322,132
174,3568,4299,143
288,3467,4288,150
381,3481,4267,159
457,3535,4254,169
547,3497,4231,180
649,3433,4220,188
709,3420,4200,196
697,3399,4187,207
677,3280,4160,218
721,3161,4153,226
790,3121,4146,227
769,3093,4153,226
663,2984,4145,225
601,2889,4153,226
630,2881,4169,225
625,2889,4220,226
513,2818,4285,227
409,2753,4389,226
419,2765,4510,218
457,2787,4659,207
394,2721,4803,196
288,2651,4963,188
270,2675,5123,180
337,2753,5301,169
384,2749,5467,157
385,2685,5639,150
374,2681,5793,145
361,2787,5942,132
342,2868,6063,111
361,2821,6179,94
429,2713,6279,85
481,2719,6381,75
457,2831,6456,56
409,2889,6516,38
411,2814,6549,27
457,2753,6584,19
485,2790,6603,2
481,2821,6618,-19
460,2737,6604,-32
433,2651,6584,-38
406,2660,6539,-45
409,2685,6483,-56
446,2626,6397,-66
481,2583,6314,-75
483,2628,6215,-85
481,2651,6111,-94
502,2545,5975,-102
529,2448,5841,-113
526,2488,5701,-125
505,2583,5571,-132
489,2573,5426,-130
481,2516,5301,-132
435,2507,5186,-141
361,2516,5098,-150
296,2472,5004,-151
288,2448,4929,-150
314,2492,4863,-158
313,2516,4828,-169
263,2462,4790,-173
192,2448,4761,-169
136,2530,4720,-165
96,2583,4693,-169
66,2508,4656,-179
48,2448,4626,-188
54,2524,4583,-191
72,2651,4558,-188
117,2686,4533,-179
313,2719,4524,-169
902,2861,4504,-165
2019,2991,4491,-169
3430,2794,4467,-173
4591,2142,4457,-169
5032,1166,4437,-158
4591,136,4423,-150
3329,-761,4400,-151
1490,-1394,4389,-150
-364,-1717,4370,-141
-1538,-1700,4356,-132
-1781,-1361,4329,-130
-1538,-748,4322,-132
-1415,-5,4318,-125
-1538,714,4322,-113
-1636,1298,4305,-102
-1538,1768,4288,-94
-1338,2162,4265,-86
-1154,2516,4254,-75
-981,2802,4234,-65
-793,3025,4220,-56
-627,3192,4200,-47
-529,3331,4187,-38
-487,3413,4164,-29
-457,3433,4153,-19
-426,3423,4135,-8
-409,3467,4119,0
-435,3542,4082,7
-481,3569,4052,19
-529,3533,4024,37
-577,3535,4018,56
-636,3602,4002,68
-697,3637,3984,75
-730,3598,3957,82
-745,3603,3950,94
-770,3699,3947,110
-817,3773,3950,132
-868,3742,3933,153
-913,3739,3917,169
-957,3842,3894,178
-1010,3943,3883,188
-1051,3923,3861,204
-1058,3909,3849,226
-1028,4012,3829,245
-986,4147,3815,263
-937,4168,3790,280
-865,4147,3782,301
-772,4168,3775,320
-697,4181,3782,338
-653,4094,3766,355
-601,4011,3748,376
-516,4025,3720,396
-433,4079,3714,413
-381,4046,3706,428
-337,3977,3714,451
-266,3947,3717,480
-192,3943,3748,507
-139,3881,3785,525
-96,3807,3849,545
-54,3776,3924,572
-48,3773,4052,601
-80,3707,4216,620
-96,3603,4423,639
-67,3532,4631,664
-48,3535,4862,695
-80,3529,5093,723
-120,3467,5335,752
-115,3379,5552,780
-96,3365,5774,808
-110,3400,5987,832
-144,3399,6213,865
-164,3318,6415,902
-192,3263,6618,940
-252,3276,6803,965
-313,3297,6989,996
-334,3255,7145,1038
-337,3229,7293,1090
-351,3262,7415,1136
-361,3297,7529,1184
-340,3268,7604,1236
-313,3263,7664,1297
-310,3321,7697,1353
-313,3365,7732,1410
-285,3319,7749,1469
-240,3297,7766,1541
-215,3372,7754,1610
-216,3467,7732,1673
-216,3464,7689,1725
-192,3433,7664,1785
-172,3448,7633,1849
-168,3467,7597,1917
-178,3425,7526,1974
-168,3399,7462,2030
-150,3442,7392,2083
-144,3467,7327,2143
-148,3399,7226,2197
-144,3331,7124,2255
-127,3342,7015,2310
-120,3365,6922,2368
-143,3313,6804,2420
-192,3263,6685,2481
-212,3277,6545,2539
-192,3297,6415,2594
-211,3265,6270,2636
-264,3297,6145,2688
-25,3441,6018,2744
865,3535,5909,2800
2229,3318,5783,2838
3438,2753,5672,2876
4183,1946,5568,2912
4591,1020,5503,2951
4471,48,5445,2975
3221,-782,5402,3007
960,-1270,5343,3044
-1058,-1292,5301,3082
-1772,-914,5257,3100
-1538,-272,5233,3120
-1366,442,5196,3145
-1538,1088,5166,3176
-1645,1564,5123,3187
-1538,1904,5098,3195
-1474,2189,5062,3206
-1538,2516,5031,3233
-1529,2852,4986,3247
-1370,3127,4963,3251
-1204,3299,4942,3244
-1130,3433,4929,3251
-1092,3544,4893,3260
-1034,3603,4862,3270
-980,3591,4833,3267
-962,3603,4828,3270
-971,3654,4813,3269
-962,3671,4794,3270
-933,3617,4755,3257
-913,3603,4727,3251
-932,3678,4700,3248
-962,3739,4693,3251
-958,3713,4677,3240
-938,3705,4659,3233
-937,3781,4621,3226
-962,3841,4592,3233
-979,3797,4564,3226
-986,3773,4558,3214
-1001,3854,4543,3196
-1034,3943,4524,3195
-1059,3924,4485,3195
-1058,3909,4457,3195
-1029,3991,4431,3181
-986,4079,4423,3176
-926,4043,4404,3173
-841,3977,4389,3176
-734,3984,4365,3165
-625,4011,4356,3157
-526,3940,4336,3151
-433,3841,4322,3157
-340,3796,4294,3156
-264,3773,4288,3157
-205,3685,4282,3152
-144,3603,4288,3157
-75,3590,4269,3156
-24,3603,4254,3157
1,3536,4237,3152
24,3433,4254,3157
58,3374,4277,3163
72,3365,4322,3176
57,3306,4369,3177
48,3195,4457,3176
60,3110,4569,3168
48,3127,4727,3176
-5,3173,4897,3185
-48,3161,5098,3195
-47,3086,5296,3190
-48,3059,5503,3195
-86,3088,5687,3202
-120,3093,5875,3214
-109,3024,6053,3211
-96,2991,6246,3214
-128,3039,6418,3219
-168,3093,6584,3233
-160,3068,6728,3232
-120,3059,6888,3233
-103,3125,7031,3228
-96,3195,7158,3233
-79,3169,7242,3229
-48,3127,7327,3233
-30,3162,7397,3231
0,3229,7462,3233
60,3231,7491,3225
120,3195,7529,3233
153,3188,7565,3242
168,3195,7597,3251
198,3170,7583,3240
240,3161,7563,3233
275,3199,7540,3229
288,3229,7529,3233
285,3180,7485,3221
264,3127,7428,3214
261,3166,7354,3210
409,3297,7293,3214
956,3391,7210,3203
2043,3331,7124,3195
3439,2996,7018,3184
4591,2346,6922,3176
5029,1456,6804,3154
4591,544,6685,3139
3334,-265,6544,3127
1490,-918,6415,3120
-372,-1311,6275,3098
-1538,-1224,6145,3082
-1768,-646,6000,3070
-1538,136,5875,3064
-1436,774,5757,3042
-1538,1224,5672,3026
-1596,1599,5582,3013
-1538,1972,5503,3007
-1479,2293,5418,2986
-1418,2583,5368,2970
-1258,2867,5328,2955
-1034,3127,5301,2951
-877,3277,5247,2932
-817,3331,5200,2913
-783,3362,5151,2890
-745,3433,5132,2876
-736,3484,5110,2853
-745,3467,5098,2838
-752,3415,5065,2824
-745,3433,5031,2819
-747,3508,4984,2801
-745,3535,4963,2782
-730,3483,4944,2757
-721,3467,4929,2744
-730,3540,4889,2732
-745,3603,4862,2725
-747,3576,4840,2707
-745,3569,4828,2688
-748,3661,4792,2662
-745,3773,4761,2650
-717,3795,4733,2639
-673,3807,4727,2631
-633,3886,4707,2610
-601,3977,4693,2594
-555,3983,4670,2579
-481,3977,4659,2575
-391,4009,4636,2558
-313,4011,4626,2537
-252,3907,4607,2511
-192,3807,4592,2500
-120,3784,4553,2490
-48,3773,4524,2481
14,3682,4497,2459
72,3603,4491,2443
135,3601,4470,2430
192,3603,4457,2424
241,3507,4432,2412
288,3399,4423,2406
329,3366,4410,2396
337,3365,4423,2387
309,3289,4442,2366
288,3195,4491,2349
283,3179,4550,2335
264,3229,4659,2331
210,3219,4794,2319
168,3127,4963,2312
170,3048,5123,2301
168,3059,5301,2293
139,3103,5487,2273
120,3093,5706,2255
120,3021,5913,2240
72,2991,6111,2237
4,3037,6277,2227
24,3093,6449,2218
93,3069,6614,2204
24,3025,6786,2199
-130,3064,6928,2190
-24,3195,7057,2180
517,3257,7156,2160
1322,3093,7259,2143
2299,2625,7344,2127
3486,1938,7428,2124
4435,1187,7483,2117
4207,510,7529,2105
2496,-152,7548,2082
288,-816,7563,2067
-1141,-1230,7559,2056
-1538,-986,7563,2049
-1517,-131,7549,2029
-1538,782,7529,2011
-1574,1288,7479,1996
-1538,1530,7428,1992
-1478,1825,7359,1983
-1394,2210,7293,1973
-1218,2518,7205,1960
-986,2787,7124,1955
-807,3079,7025,1946
-721,3297,6922,1936
-680,3322,6785,1915
-649,3297,6651,1898
-624,3359,6509,1885
-601,3433,6381,1879
-589,3388,6240,1869
-601,3331,6111,1861
-649,3371,5971,1849
-697,3433,5841,1842
-716,3401,5704,1831
-697,3365,5605,1823
-676,3434,5525,1811
-697,3535,5470,1804
-751,3547,5394,1793
-793,3535,5335,1785
-805,3608,5285,1774
-817,3739,5267,1767
-842,3792,5234,1756
-841,3773,5200,1748
-784,3792,5152,1736
-697,3909,5132,1729
-609,4003,5111,1719
-505,3977,5098,1710
-370,3872,5060,1698
-240,3841,5031,1692
-143,3891,5001,1683
-48,3909,4997,1673
73,3829,4981,1652
192,3773,4963,1635
281,3794,4922,1621
361,3807,4896,1616
460,3728,4870,1607
553,3671,4862,1598
610,3697,4841,1586
649,3705,4828,1579
695,3587,4804,1568
721,3467,4794,1560
699,3441,4773,1548
649,3433,4761,1541
611,3338,4736,1531
577,3263,4727,1522
523,3282,4716,1510
457,3297,4727,1504
410,3203,4727,1494
385,3127,4727,1485
357,3158,4712,1466
313,3195,4727,1447
267,3120,4762,1432
240,3059,4828,1428
229,3106,4887,1422
216,3161,4963,1410
200,3094,5049,1387
192,3025,5166,1372
187,3064,5281,1362
168,3127,5402,1353
142,3073,5504,1333
144,2991,5605,1316
169,2999,5686,1304
168,3059,5774,1297
125,3044,5845,1279
96,2991,5909,1259
117,2978,5932,1238
144,2991,5942,1222
133,2947,5937,1201
120,2889,5942,1184
124,2882,5922,1167
120,2923,5875,1146
83,2929,5787,1117
72,2889,5706,1090
96,2863,5623,1070
96,2889,5537,1052
48,2906,5418,1025
24,2855,5301,996
90,2790,5189,972
192,2821,5098,959
230,2902,5002,943
192,2889,4929,921
183,2787,4870,891
240,2787,4828,865
253,2904,4771,842
192,2957,4727,827
403,2925,4686,811
1274,3059,4659,789
2602,3300,4617,760
3702,3127,4592,733
4283,2191,4571,706
4591,884,4558,677
4530,-213,4519,644
3438,-952,4491,620
1273,-1498,4467,602
-793,-1768,4457,583
-1651,-1594,4421,553
-1538,-1054,4389,526
-1399,-405,4362,506
-1538,272,4356,489
-1620,944,4337,462
-1538,1496,4322,432
-1509,1851,4300,410
-1538,2176,4288,395
-1419,2564,4265,372
-1154,2889,4254,338
-946,3009,4237,304
-865,3059,4220,282
-816,3176,4182,265
-745,3297,4153,244
-689,3296,4129,215
-649,3263,4119,188
-617,3303,4097,168
-601,3365,4085,150
-625,3341,4069,124
-649,3297,4052,94
-638,3334,4012,71
-601,3399,3984,56
-579,3376,3963,41
-601,3297,3950,19
-645,3283,3915,-4
-673,3365,3883,-19
-667,3435,3857,-27
-649,3433,3849,-38
-643,3391,3830,-56
-649,3399,3815,-75
-639,3460,3795,-88
-601,3535,3782,-94
-556,3577,3747,-101
-529,3603,3714,-113
-494,3602,3683,-126
-409,3569,3680,-132
-291,3521,3678,-130
-216,3535,3680,-132
-208,3582,3662,-140
-192,3569,3646,-150
-103,3463,3623,-154
24,3399,3613,-150
118,3433,3592,-148
168,3467,3579,-150
215,3394,3555,-153
264,3297,3545,-150
297,3257,3533,-142
313,3229,3545,-132
333,3138,3563,-122
361,3059,3613,-113
388,3033,3676,-104
409,2991,3782,-94
405,2880,3902,-84
361,2821,4052,-75
303,2864,4204,-66
288,2889,4389,-56
316,2786,4583,-46
313,2685,4794,-38
241,2699,4991,-29
168,2753,5200,-19
172,2723,5401,-8
240,2685,5605,0
279,2718,5776,8
264,2753,5942,19
233,2700,6101,32
240,2651,6280,38
279,2694,6441,36
337,2753,6584,38
390,2747,6688,47
409,2753,6786,56
420,2833,6870,58
481,2889,6955,56
559,2827,7012,58
553,2753,7057,56
522,2771,7076,47
601,2821,7090,38
679,2790,7077,37
577,2753,7057,38
639,2820,7018,31
1490,2923,6989,19
2974,2812,6943,9
4111,2346,6888,0
4465,1569,6801,-10
4591,646,6719,-19
4663,-308,6630,-25
3798,-1156,6550,-38
1586,-1727,6438,-58
-745,-1836,6314,-75
-1739,-1484,6169,-83
-1538,-850,6044,-94
-1321,-176,5908,-119
-1538,442,5774,-150
-1713,977,5623,-172
-1538,1428,5503,-188
-1259,1784,5395,-205
-1082,2108,5301,-226
-922,2409,5186,-243
-721,2651,5098,-263
-579,2800,5033,-289
-553,2923,4997,-320
-558,3027,4942,-342
-505,3059,4896,-357
-420,3003,4850,-372
-385,2991,4828,-395
-436,3066,4791,-417
-481,3127,4761,-432
-444,3090,4721,-440
-361,3059,4693,-451
-351,3122,4652,-469
-433,3195,4626,-489
-499,3173,4600,-500
-481,3127,4592,-507
-427,3166,4571,-515
-433,3263,4558,-526
-499,3322,4536,-536
-553,3365,4524,-545
-562,3434,4502,-554
-577,3501,4491,-564
-606,3514,4471,-572
-577,3535,4457,-583
-451,3603,4431,-593
-313,3671,4423,-601
-245,3665,4419,-602
-216,3637,4423,-601
-161,3626,4405,-601
-96,3603,4389,-601
-61,3515,4366,-600
-24,3433,4356,-601
64,3414,4333,-604
168,3433,4322,-601
231,3390,4302,-591
264,3297,4288,-583
311,3218,4251,-581
361,3195,4220,-583
383,3163,4190,-576
385,3093,4187,-564
382,3028,4182,-552
361,3059,4187,-545
311,3140,4178,-536
264,3161,4187,-526
243,3072,4203,-516
216,2991,4254,-507
158,2997,4311,-497
96,3059,4389,-489
64,3092,4471,-480
48,3127,4592,-470
11,3174,4732,-459
-24,3195,4896,-451
-37,3162,5044,-444
-24,3161,5200,-432
-16,3232,5347,-412
0,3297,5503,-395
31,3293,5639,-384
48,3297,5774,-376
48,3368,5890,-359
72,3433,6010,-338
118,3396,6111,-323
120,3331,6213,-320
114,3349,6288,-315
192,3433,6348,-301
273,3439,6378,-279
192,3365,6415,-263
167,3358,6440,-255
673,3535,6449,-244
1738,3722,6415,-225
2837,3603,6381,-207
3720,2991,6348,-197
4591,2040,6314,-188
5186,1021,6237,-170
4543,136,6145,-150
2383,-558,6040,-139
-72,-952,5942,-132
-1394,-924,5822,-116
-1538,-442,5706,-94
-1429,293,5583,-73
-1538,1020,5470,-56
-1625,1549,5341,-39
-1538,1904,5233,-19
-1473,2180,5136,0
-1538,2482,5065,19
-1594,2796,4986,37
-1538,3093,4929,56
-1432,3334,4883,74
-1346,3535,4862,94
-1268,3670,4826,119
-1178,3739,4794,150
-1104,3760,4753,180
-1082,3807,4727,207
-1105,3853,4688,232
-1106,3841,4659,263
-1067,3766,4630,299
-1034,3739,4626,338
-1061,3792,4612,380
-1106,3841,4592,432
-1106,3828,4547,490
-1082,3841,4524,545
-1068,3920,4515,589
-1058,3977,4524,639
-1033,3933,4509,700
-1034,3909,4491,771
-1074,4011,4464,830
-1106,4181,4457,883
-1081,4268,4449,935
-1034,4283,4457,996
-995,4293,4457,1060
-938,4317,4457,1128
-824,4301,4434,1192
-697,4283,4423,1259
-613,4284,4415,1328
-553,4283,4423,1410
-454,4241,4408,1495
-313,4215,4389,1579
-180,4202,4360,1652
-96,4147,4356,1729
-38,4032,4351,1811
24,3977,4356,1898
94,3997,4338,1975
144,3977,4322,2049
158,3844,4295,2120
144,3739,4288,2199
129,3719,4279,2274
120,3671,4288,2349
113,3499,4292,2415
96,3365,4322,2481
72,3378,4367,2537
48,3433,4457,2594
21,3376,4562,2647
0,3297,4693,2706
-18,3302,4827,2757
-24,3331,4997,2800
-32,3277,5176,2833
-48,3229,5368,2876
-63,3283,5535,2917
-72,3365,5706,2951
-60,3348,5869,2966
-24,3297,6044,2988
4,3313,6196,3016
-24,3365,6348,3045
-51,3334,6481,3053
0,3263,6618,3064
50,3271,6725,3080
-24,3399,6820,3101
-2,3509,6887,3102
553,3467,6955,3101
1666,3192,7006,3104
2861,2719,7057,3120
3834,2103,7079,3123
4591,1428,7090,3120
4739,736,7073,3106
3510,102,7057,3101
1061,-387,7023,3090
-1130,-578,6989,3082
-1854,-380,6927,3069
-1538,170,6854,3064
-1335,820,6753,3053
-1538,1326,6651,3045
-1661,1640,6531,3030
-1538,1938,6415,3026
-1468,2274,6279,3017
-1538,2550,6145,3007
-1516,2704,5999,2983
-1322,2889,5875,2970
-1127,3150,5749,2963
-1034,3331,5639,2970
-978,3310,5521,2961
-913,3263,5436,2951
-870,3335,5359,2935
-865,3433,5301,2932
-882,3399,5234,2928
-889,3331,5200,2932
-892,3361,5177,2930
-889,3433,5166,2932
-890,3422,5126,2927
-889,3399,5098,2932
-889,3466,5075,2937
-913,3569,5065,2951
-964,3596,5026,2957
-1010,3603,4997,2970
-1026,3663,4973,2976
-1034,3739,4963,2988
-1038,3755,4927,2993
-1010,3773,4896,3007
-924,3833,4868,3015
-817,3875,4862,3026
-727,3824,4841,3028
-649,3773,4828,3045
-552,3806,4809,3062
-433,3875,4794,3082
-298,3846,4756,3087
-144,3739,4727,3101
17,3667,4701,3123
144,3705,4693,3157
222,3770,4671,3177
288,3773,4659,3195
384,3693,4639,3208
481,3603,4626,3233
525,3529,4597,3250
505,3467,4592,3270
456,3398,4590,3284
409,3365,4592,3308
371,3345,4566,3325
337,3297,4558,3345
303,3215,4564,3359
264,3195,4592,3383
219,3224,4600,3402
168,3195,4626,3421
127,3065,4671,3425
96,2991,4761,3439
65,3048,4852,3455
24,3127,4963,3477
-7,3101,5082,3483
0,3059,5233,3496
27,3087,5382,3510
24,3127,5537,3533
-13,3087,5671,3542
-24,3059,5807,3552
14,3100,5925,3557
48,3127,6044,3571
36,3052,6143,3576
24,2991,6246,3590
49,3032,6331,3598
72,3093,6415,3609
45,3052,6471,3605
0,2991,6516,3609
-18,3010,6535,3613
-24,3059,6550,3627
-38,3014,6539,3627
-24,2923,6516,3627
26,2900,6466,3622
48,2957,6415,3627
9,2967,6349,3625
-24,2889,6280,3627
5,2806,6182,3623
48,2821,6077,3627
50,2873,5955,3624
48,2855,5841,3627
87,2768,5717,3623
120,2753,5605,3627
100,2825,5481,3625
72,2855,5368,3627
92,2772,5253,3622
120,2719,5166,3627
92,2762,5087,3626
24,2787,5031,3627
-18,2701,4970,3614
-24,2651,4929,3609
-23,2726,4889,3603
-24,2787,4862,3609
-26,2692,4821,3606
-48,2583,4794,3609
-100,2607,4768,3605
-144,2685,4761,3609
-151,2671,4740,3604
-144,2651,4727,3609
-161,2718,4703,3606
-192,2787,4693,3609
-194,2749,4672,3602
-144,2719,4659,3609
-99,2787,4637,3615
-96,2855,4626,3627
-132,2818,4604,3625
-144,2787,4592,3627
-124,2851,4570,3629
-96,2889,4558,3646
-74,2810,4537,3654
-48,2753,4524,3665
-8,2824,4503,3668
24,2889,4491,3684
18,2818,4469,3692
-24,2753,4457,3703
-30,2825,4435,3704
24,2923,4423,3721
28,2903,4403,3738
-48,2889,4389,3759
168,3008,4366,3764
1106,3127,4356,3778
2539,2980,4336,3791
3702,2516,4322,3815
4281,1794,4297,3829
4591,884,4288,3853
4556,-84,4273,3871
3438,-816,4254,3890
1171,-1164,4212,3888
-962,-1224,4187,3890
-1759,-1110,4177,3894
-1538,-714,4187,3909
-1366,-14,4174,3909
-1538,748,4153,3909
-1637,1274,4126,3903
-1538,1598,4119,3909
-1490,1917,4104,3907
-1490,2312,4085,3909
-1302,2655,4056,3905
-962,2889,4052,3909
-736,3059,4052,3906
-697,3229,4052,3909
-681,3334,4019,3905
-601,3331,3984,3909
-532,3274,3955,3905
-529,3297,3950,3909
-564,3379,3936,3905
-577,3399,3917,3909
-573,3323,3888,3905
-577,3297,3883,3909
-603,3388,3881,3905
-625,3467,3883,3909
-616,3433,3865,3905
-601,3399,3849,3909
-613,3464,3828,3906
-649,3535,3815,3909
-678,3502,3792,3905
-697,3467,3782,3909
-721,3527,3774,3906
-745,3603,3782,3909
-746,3584,3769,3904
-721,3569,3748,3909
-692,3646,3717,3908
-673,3739,3714,3909
-645,3729,3715,3891
-577,3705,3714,3872
-472,3752,3689,3846
-361,3807,3680,3834
-257,3756,3677,3815
-144,3671,3680,3796
-23,3640,3656,3763
72,3637,3646,3740
132,3582,3651,3717
192,3535,3680,3703
278,3548,3691,3674
361,3569,3714,3646
420,3489,3756,3613
481,3365,3849,3590
557,3311,3954,3560
601,3365,4085,3533
585,3405,4230,3495
553,3365,4423,3458
557,3292,4633,3414
577,3297,4862,3383
561,3335,5075,3352
505,3297,5301,3327
436,3165,5527,3287
361,3093,5774,3251
285,3118,5997,3216
240,3127,6213,3195
247,3039,6406,3167
264,2991,6618,3139
232,3038,6822,3098
144,3059,7023,3064
56,2974,7182,3024
24,2957,7327,2988
45,3087,7446,2946
72,3195,7563,2913
56,3129,7651,2875
0,3059,7732,2838
-52,3121,7786,2788
-48,3195,7833,2744
22,3144,7851,2702
120,3127,7867,2669
181,3257,7865,2623
168,3365,7867,2575
114,3266,7848,2522
96,3127,7833,2481
132,3132,7800,2440
