II,V,ABP,RESP
4625,4762,6876,-67
4688,4900,6883,-82
4602,4486,6876,-97
4555,4242,6883,-110
4642,4590,6876,-124
4688,4900,6883,-137
4533,4609,6876,-151
4421,4315,6883,-165
4529,4580,6876,-180
4688,4900,6883,-192
4647,4670,6876,-203
4555,4388,6883,-220
4594,4612,6876,-239
4688,4900,6883,-247
4634,4673,6876,-245
4555,4388,6883,-247
4628,4570,6876,-262
4822,4827,6883,-275
4925,4646,6876,-275
4956,4461,6883,-275
5044,4691,6876,-287
5224,4900,6883,-302
5346,4650,6876,-306
5358,4461,6883,-302
5321,4740,6876,-302
5358,4973,6883,-302
5471,4694,6876,-300
5626,4461,6883,-302
5766,4712,6876,-316
5894,4900,6883,-330
5976,4498,6876,-333
6028,4096,6883,-330
6102,4296,6876,-329
6296,4681,6883,-330
6515,4601,6876,-327
6564,4388,6883,-330
6338,4579,6876,-343
6028,4900,6883,-357
5795,4715,6876,-360
5626,4242,6883,-357
5376,4191,6876,-356
5090,4681,6883,-357
4809,5010,6876,-356
4555,4754,6883,-357
4293,4333,6876,-368
4153,4388,6883,-385
4140,4775,6876,-392
4153,4827,6883,-385
4114,4423,6876,-377
4153,4242,6883,-385
4223,4570,6876,-403
4153,4827,6883,-412
3987,4590,6876,-409
4153,4461,6883,-412
4738,5005,6876,-427
5358,5778,6883,-440
5757,6008,6876,-439
6296,5778,6883,-440
7217,5487,6876,-453
8305,5046,6883,-467
9364,4192,6876,-467
10583,3218,6883,-467
11662,2388,6876,-480
11654,1536,6883,-495
10111,684,6876,-496
8037,512,6883,-495
6711,1229,6876,-506
6296,2048,6883,-522
6046,2293,6876,-526
5626,2413,6883,-522
5284,2906,6876,-521
5224,3437,6883,-522
5256,3613,6876,-520
5224,3876,6883,-522
5133,4496,6876,-534
5090,4900,6883,-550
5115,4687,6876,-554
5224,4534,6883,-550
5328,4922,6876,-547
5358,5266,6883,-550
5274,5007,6876,-551
5224,4754,6883,-550
5303,5062,6876,-548
5492,5412,6883,-550
5501,5189,6876,-551
5224,4900,6883,-550
4891,5159,6876,-547
4956,5558,6883,-550
5364,5412,6876,-554
5626,5046,6883,-550
5454,5162,6876,-534
5224,5631,6883,-522
5278,5678,6876,-520
5492,5193,6883,-522
5566,4865,6876,-520
5626,5193,6883,-522
5824,5698,6876,-534
6028,5705,6883,-550
6030,5308,6876,-555
6028,5266,6883,-550
6202,5696,6876,-545
6430,5924,6883,-550
6498,5629,6876,-553
6564,5485,6883,-550
6731,5880,6876,-543
6832,6217,6883,-550
6690,5985,6876,-566
6564,5778,6883,-577
6657,6085,6876,-576
6832,6363,6883,-577
6842,6043,6876,-589
6832,5705,6883,-605
6953,5922,6876,-607
7100,6217,6883,-605
7067,5983,6876,-612
6966,5705,6883,-632
6911,5907,6876,-651
6832,6143,6883,-660
6635,5867,6876,-659
6564,5558,6883,-660
6812,5681,6876,-668
7234,5778,6883,-687
7446,5384,6876,-707
7368,5046,6883,-715
7177,5191,6876,-711
7100,5266,6883,-715
7139,4785,6876,-729
7234,4388,6883,-742
7249,4572,6876,-742
7100,4754,6883,-742
6704,4367,6876,-753
6162,4022,6883,-770
5652,4264,6876,-774
5358,4534,6883,-770
5177,4196,6876,-766
4956,3803,6883,-770
4711,4002,6876,-772
4688,4388,6883,-770
4823,4265,6876,-767
4822,3949,6883,-770
4562,4079,6876,-772
4421,4461,6883,-770
4555,4418,6876,-765
4688,4022,6883,-770
4543,3943,6876,-783
4421,4388,6883,-797
4574,4724,6876,-800
4822,4461,6883,-797
4875,3937,6876,-794
4956,3876,6883,-797
5305,4303,6876,-798
5760,4608,6883,-797
6011,4514,6876,-795
6162,4534,6883,-797
6383,4909,6876,-798
6698,5046,6883,-797
7224,4355,6876,-794
8305,3218,6883,-797
9720,2264,6876,-800
10583,1536,6883,-797
10326,856,6876,-791
9511,585,6883,-797
8912,1004,6876,-814
8573,1755,6883,-825
8061,2362,6876,-814
7368,2925,6883,-797
6722,3461,6876,-792
6162,3584,6883,-797
5603,3285,6876,-799
5224,3364,6883,-797
5088,4114,6876,-797
4956,4754,6883,-797
4644,4703,6876,-787
4421,4608,6883,-770
4463,5020,6876,-754
4555,5412,6883,-742
4453,5211,6876,-729
4421,4973,6883,-715
4731,5228,6876,-700
5224,5485,6883,-687
5473,5198,6876,-674
5492,4900,6883,-660
5580,5115,6876,-637
5894,5339,6883,-605
6133,4996,6876,-570
6028,4608,6883,-550
5616,4798,6876,-540
5224,5193,6883,-522
4980,5114,6876,-484
4822,4827,6883,-440
4685,4920,6876,-408
4688,5266,6883,-385
4775,5282,6876,-352
4688,5046,6883,-302
4286,5118,6876,-245
3885,5631,6883,-192
3806,5969,6876,-148
4019,5705,6883,-110
4250,5209,6876,-73
4421,5193,6883,-27
4496,5587,6876,27
4421,5705,6883,82
4252,5327,6876,128
4287,5120,6883,165
4540,5409,6876,203
4688,5631,6883,247
4538,5333,6876,293
4421,5046,6883,330
4584,5204,6876,357
4822,5339,6883,385
4811,4986,6876,423
4688,4681,6883,467
4707,4889,6876,503
4822,5120,6883,522
4795,4835,6876,532
4688,4534,6883,550
4665,4704,6876,578
4688,4900,6883,605
4541,4626,6876,621
4287,4388,6883,632
4191,4623,6876,645
4421,4827,6883,660
4773,4510,6876,672
4956,4242,6883,687
4818,4498,6876,704
4555,4754,6883,715
4470,4480,6876,714
4688,4242,6883,715
4911,4532,6876,727
4822,4827,6883,742
4473,4592,6876,746
4287,4388,6883,742
4444,4697,6876,739
4688,4973,6883,742
4649,4651,6876,743
4421,4315,6883,742
4409,4555,6876,741
4822,4900,6883,742
5243,4704,6876,742
5224,4388,6883,742
4847,4558,6876,742
4688,4900,6883,742
4866,4804,6876,741
4956,4534,6883,742
4711,4666,6876,743
4555,5046,6883,742
4711,5034,6876,739
4822,4608,6883,742
4597,4339,6876,754
4421,4608,6883,770
4498,5170,6876,775
4421,5631,6883,770
3978,5785,6876,763
3885,5705,6883,770
4724,5484,6876,785
6162,5193,6883,797
7618,4798,6876,798
9109,4242,6883,797
10461,3360,6876,805
10850,2194,6883,825
9850,1200,6876,841
8439,1024,6883,852
7803,1631,6876,861
7903,2340,6883,880
7783,2716,6876,899
7100,3072,6883,907
6314,3545,6876,902
5894,3730,6883,907
5749,3491,6876,930
5626,3511,6883,962
5382,4098,6876,981
5090,4608,6883,990
4863,4533,6876,998
4822,4461,6883,1017
4902,4856,6876,1041
4956,5193,6883,1072
4848,4966,6876,1103
4688,4754,6883,1127
4677,5032,6876,1139
4956,5266,6883,1155
5271,4943,6876,1179
5358,4681,6883,1210
5252,5025,6876,1235
5358,5412,6883,1265
5698,5201,6876,1295
5894,4900,6883,1320
5735,5149,6876,1330
5626,5558,6883,1347
5848,5423,6876,1374
6162,5046,6883,1402
6241,5124,6876,1415
6296,5558,6883,1430
6554,5597,6876,1454
6832,5120,6883,1485
6851,4775,6876,1500
6832,5046,6883,1512
7047,5513,6876,1532
7368,5558,6883,1567
7492,5257,6876,1597
7502,5266,6883,1622
7544,5649,6876,1637
7502,5778,6883,1650
7168,5402,6876,1658
6698,5193,6883,1677
6281,5493,6876,1703
5894,5705,6883,1732
5438,5370,6876,1748
5090,5120,6883,1760
4936,5425,6876,1770
4822,5705,6883,1787
4580,5363,6876,1800
4421,4973,6883,1815
4461,5128,6876,1827
4555,5339,6883,1842
4451,5024,6876,1853
4287,4681,6883,1870
4198,4844,6876,1884
4153,5046,6883,1897
4039,4772,6876,1897
4019,4534,6883,1897
4114,4736,6876,1903
4153,4827,6883,1925
4058,4453,6876,1942
4153,4388,6883,1952
4549,4991,6876,1949
4956,5412,6883,1952
5173,5173,6876,1962
5626,5193,6883,1980
6749,5740,6876,1984
8439,5412,6883,1980
10206,3351,6876,1972
11654,1024,6883,1980
12315,-39,6876,1993
11788,-293,6883,2007
10326,-682,6876,2008
8975,-585,6883,2007
8431,710,6876,2004
8305,2267,6883,2007
7761,2805,6876,2006
6698,2779,6883,2007
5642,3296,6876,2005
4956,4242,6883,2007
4473,4719,6876,2006
4019,4754,6883,2007
3676,4973,6876,2005
3617,5412,6883,2007
3719,5509,6876,2005
3751,5266,6883,2007
3648,5245,6876,2005
3617,5705,6883,2007
3702,6077,6876,2005
3751,5851,6883,2007
3644,5319,6876,2005
3617,5266,6883,2007
3789,5720,6876,2006
4019,5924,6883,2007
4056,5564,6876,2004
4019,5339,6883,2007
4060,5677,6876,2007
4153,5997,6883,2007
4147,5774,6876,2002
4153,5558,6883,2007
4268,5863,6876,2018
4421,6217,6883,2035
4446,6074,6876,2037
4421,5924,6883,2035
4459,6248,6876,2028
4555,6582,6883,2035
4611,6403,6876,2046
4688,6217,6883,2062
4828,6486,6876,2066
4956,6728,6883,2062
4934,6435,6876,2053
4822,6143,6883,2062
4759,6313,6876,2077
4822,6436,6883,2090
4915,6033,6876,2086
4956,5705,6883,2090
4907,5912,6876,2102
4822,6070,6883,2117
4731,5624,6876,2116
4688,5193,6883,2117
4713,5343,6876,2127
4822,5558,6883,2145
4929,5215,6876,2147
4956,4827,6883,2145
4885,4981,6876,2142
4822,5266,6883,2145
4773,5020,6876,2141
4688,4608,6883,2145
4566,4657,6876,2148
4555,4973,6883,2145
4647,4876,6876,2126
4688,4461,6883,2117
4594,4382,6876,2119
4555,4827,6883,2117
4637,5152,6876,2090
4688,4900,6883,2062
4594,4436,6876,2045
4555,4461,6883,2035
4650,4873,6876,2009
4688,4973,6883,1980
4526,4574,6876,1952
4421,4388,6883,1925
4544,4727,6876,1883
4688,4973,6883,1842
4588,4661,6876,1810
4421,4388,6883,1787
4432,4636,6876,1750
4555,4900,6883,1705
4534,4644,6876,1658
4421,4388,6883,1622
4376,4632,6876,1584
4421,4900,6883,1540
4425,4650,6876,1485
4421,4388,6883,1430
4437,4623,6876,1373
4421,4900,6883,1320
4285,4686,6876,1264
4153,4461,6883,1210
4119,4687,6876,1154
4153,4900,6883,1100
4142,4621,6876,1042
4153,4388,6883,990
4253,4654,6876,943
4421,4900,6883,907
4520,4624,6876,870
4555,4388,6883,825
4588,4658,6876,768
4688,4900,6883,715
4783,4610,6876,669
4822,4388,6883,632
4806,4727,6876,593
4822,5046,6883,550
4877,4745,6876,505
4956,4388,6883,467
5056,4569,6876,436
5224,4827,6883,412
5368,4522,6876,386
5358,4096,6883,357
5224,4208,6876,326
5224,4608,6883,302
5429,4622,6876,286
5626,4388,6883,275
5607,4464,6876,261
5492,4827,6883,247
5394,4848,6876,234
5224,4388,6883,220
4845,4034,6876,203
4421,4315,6883,192
4106,4844,6876,190
3885,4900,6883,192
3636,4495,6876,192
3483,4388,6883,192
3467,4756,6876,194
3483,4900,6883,192
3396,4510,6876,188
3349,4315,6883,192
3454,4686,6876,207
3617,4900,6883,220
3610,4483,6876,221
3483,4242,6883,220
3470,4766,6876,230
3751,5339,6883,247
4202,5279,6876,255
4688,5266,6883,247
5242,5871,6876,239
6028,6290,6883,247
6959,5653,6876,265
7903,4608,6883,275
8973,4002,6876,273
10315,3437,6883,275
11296,2243,6876,289
10850,1024,6883,302
8823,653,6876,303
6564,951,6883,302
5421,1302,6876,313
5358,1828,6883,330
5391,2615,6876,336
5090,3072,6883,330
4760,2899,6876,325
4688,2925,6883,330
4720,3718,6876,334
4688,4608,6883,330
4567,4810,6876,324
4421,4754,6883,330
4292,5053,6876,347
4287,5412,6883,357
4368,5286,6876,348
4421,5046,6883,330
4383,5225,6876,322
4421,5558,6883,330
4560,5430,6876,338
4688,5046,6883,330
4676,5065,6876,312
4688,5558,6883,302
4807,5846,6876,304
4956,5558,6883,302
4978,5132,6876,289
4956,5193,6883,275
4993,5571,6876,271
5090,5631,6883,275
5150,5281,6876,268
5224,5193,6883,247
5314,5587,6876,226
5358,5851,6883,220
5316,5592,6876,223
5358,5412,6883,220
5547,5723,6876,207
5760,5997,6883,192
5841,5750,6876,182
5894,5558,6883,165
6016,5910,6876,137
6162,6290,6883,110
6227,6126,6876,93
6296,5924,6883,82
6393,6182,6876,69
6430,6436,6883,55
6340,6172,6876,44
6296,5924,6883,27
6371,6159,6876,0
6430,6363,6883,-27
6311,6021,6876,-44
6162,5705,6883,-55
6130,5900,6876,-69
6162,6070,6883,-82
6070,5685,6876,-93
5894,5339,6883,-110
5732,5532,6876,-138
5626,5705,6883,-165
5523,5294,6876,-181
5492,4900,6883,-192
5552,5088,6876,-207
5626,5339,6883,-220
5547,5014,6876,-222
5358,4608,6883,-220
5209,4718,6876,-228
5224,4973,6883,-247
5272,4746,6876,-265
5224,4388,6883,-275
5097,4491,6876,-285
5090,4827,6883,-302
5188,4707,6876,-321
5224,4242,6883,-330
5120,4132,6876,-328
5090,4608,6883,-330
5188,4995,6876,-343
5224,4754,6883,-357
5062,4220,6876,-361
4956,4169,6883,-357
5069,4584,6876,-363
5224,4754,6883,-385
5182,4416,6876,-406
5090,4242,6883,-412
5090,4572,6876,-407
5090,4827,6883,-412
4974,4547,6876,-429
4956,4315,6883,-440
5119,4604,6876,-438
5224,4900,6883,-440
5077,4656,6876,-454
4956,4388,6883,-467
5065,4618,6876,-466
5224,4900,6883,-467
5205,4690,6876,-481
5224,4461,6883,-495
5443,4700,6876,-494
5626,4973,6883,-495
5480,4783,6876,-508
5224,4608,6883,-522
5185,4862,6876,-522
5358,5046,6883,-522
5508,4696,6876,-535
5626,4388,6883,-550
5740,4586,6876,-551
5760,4754,6883,-550
5638,4388,6876,-561
5626,4096,6883,-577
5872,4399,6876,-580
6162,4754,6883,-577
6151,4579,6876,-585
5894,4388,6883,-605
5672,4648,6876,-622
5626,4827,6883,-632
5567,4408,6876,-635
5358,4022,6883,-632
5043,4258,6876,-627
4822,4608,6883,-632
4694,4407,6876,-647
4555,4096,6883,-660
4287,4279,6876,-660
4019,4608,6883,-660
3836,4449,6876,-670
3751,4096,6883,-687
3706,4171,6876,-693
3751,4534,6883,-687
3808,4522,6876,-681
3751,4096,6883,-687
3595,3832,6876,-702
3617,4096,6883,-715
3865,4613,6876,-717
4153,5046,6883,-715
4453,5379,6876,-713
5090,5778,6883,-715
6061,6060,6876,-715
6966,5851,6883,-715
7682,5065,6876,-714
8707,4096,6883,-715
10104,3142,6876,-715
10984,2048,6883,-715
10449,866,6876,-714
8841,219,6883,-715
7242,419,6876,-714
6296,1024,6883,-715
5851,1529,6876,-714
5626,2048,6883,-715
5449,2579,6876,-714
5224,2706,6883,-715
4920,2437,6876,-714
4688,2633,6883,-715
4565,3600,6876,-715
4421,4461,6883,-715
4200,4512,6876,-713
4153,4388,6883,-715
4390,4740,6876,-715
4688,5120,6883,-715
4721,4949,6876,-712
4555,4754,6883,-715
4409,5049,6876,-718
4421,5339,6883,-715
4507,5061,6876,-701
4688,4754,6883,-687
4946,4974,6876,-682
5224,5266,6883,-687
5333,5083,6876,-690
5224,4900,6883,-687
4950,5214,6876,-684
4688,5558,6883,-687
4567,5354,6876,-691
4688,5046,6883,-687
4996,5216,6876,-672
5358,5558,6883,-660
5578,5468,6876,-656
5626,5193,6883,-660
5628,5298,6876,-660
5760,5705,6883,-660
5917,5806,6876,-659
5894,5558,6883,-660
5690,5498,6876,-658
5626,5924,6883,-660
5812,6320,6876,-662
6028,6143,6883,-660
6053,5649,6876,-646
6028,5631,6883,-632
6059,6127,6876,-628
6028,6363,6883,-632
5840,5989,6876,-634
5760,5705,6883,-632
5947,5926,6876,-630
6162,6070,6883,-632
6058,5665,6876,-634
5760,5339,6883,-632
5589,5573,6876,-630
5626,5778,6883,-632
5626,5376,6876,-635
5492,4973,6883,-632
5310,5138,6876,-619
5224,5339,6883,-605
5214,4973,6876,-600
5224,4608,6883,-605
5141,4807,6876,-608
4956,5046,6883,-605
4749,4706,6876,-600
4688,4315,6883,-605
4757,4433,6876,-610
4822,4608,6883,-605
4761,4296,6876,-588
4688,4022,6883,-577
4714,4270,6876,-578
4822,4534,6883,-577
4825,4274,6876,-564
4688,4022,6883,-550
4536,4272,6876,-547
4555,4534,6883,-550
4698,4252,6876,-541
4822,3949,6883,-522
4823,4205,6876,-505
4822,4608,6883,-495
4922,4465,6876,-484
5090,4096,6883,-467
5115,4196,6876,-450
4956,4681,6883,-440
4777,4797,6876,-430
4822,4388,6883,-412
5043,4068,6876,-384
5224,4315,6883,-357
5230,4724,6876,-341
5224,4681,6883,-330
5337,4283,6876,-309
5492,4242,6883,-275
5454,4668,6876,-240
5224,4900,6883,-220
5023,4602,6876,-210
5090,4388,6883,-192
5366,4639,6876,-162
5626,4827,6883,-137
5691,4509,6876,-125
5626,4242,6883,-110
5567,4451,6876,-82
5626,4608,6883,-55
5794,4255,6876,-40
6028,4022,6883,-27
6182,4397,6876,-2
6162,4754,6883,27
6012,4457,6876,46
5894,4096,6883,55
5746,4295,6876,67
5358,4608,6883,82
4704,4435,6876,96
4153,4242,6883,110
3933,4507,6876,126
3885,4754,6883,137
3668,4483,6876,138
3349,4242,6883,137
3155,4514,6876,146
3215,4754,6883,165
3399,4422,6876,182
3617,4096,6883,192
3762,4342,6876,195
3751,4681,6883,192
3518,4529,6876,189
3215,4388,6883,192
3029,4841,6876,205
3081,5485,6883,220
3294,5667,6876,225
3617,5631,6883,220
4049,5772,6876,214
4688,5778,6883,220
5549,5231,6876,235
6698,4534,6883,247
8209,4139,6876,249
9913,3730,6883,247
10991,2792,6876,255
10583,1682,6883,275
8815,1160,6876,295
6966,1463,6883,302
6049,2172,6876,300
5894,2925,6883,302
5728,3519,6876,315
5358,3803,6883,330
5062,3697,6876,341
4956,3511,6883,357
4844,3685,6876,383
4688,4315,6883,412
4552,4854,6876,430
4421,4827,6883,440
4230,4499,6876,450
4153,4608,6883,467
4342,5119,6876,491
4688,5266,6883,522
4838,4817,6876,554
4688,4608,6883,577
4439,5027,6876,590
4421,5339,6883,605
4617,5009,6876,630
4822,4754,6883,660
4849,5113,6876,679
4822,5412,6883,687
4855,5056,6876,695
4956,4754,6883,715
5060,5096,6876,742
5224,5412,6883,770
5374,5076,6876,788
5358,4827,6883,797
5161,5263,6876,805
5090,5631,6883,825
5272,5241,6876,852
5492,4900,6883,880
5508,5324,6876,896
5492,5778,6883,907
5649,5469,6876,918
5894,5120,6883,935
5962,5483,6876,949
5894,5924,6883,962
5851,5627,6876,974
5894,5193,6883,990
5941,5396,6876,1004
6028,5778,6883,1017
6129,5570,6876,1028
6162,5193,6883,1045
6111,5338,6876,1062
6162,5705,6883,1072
6300,5576,6876,1071
6296,5193,6883,1072
6057,5232,6876,1082
5894,5631,6883,1100
5989,5624,6876,1113
6162,5046,6883,1127
6207,4605,6876,1142
6296,4900,6883,1155
6531,5450,6876,1155
6698,5412,6883,1155
6583,4825,6876,1162
6430,4608,6883,1182
6472,4981,6876,1200
6564,5120,6883,1210
6392,4576,6876,1208
6028,4169,6883,1210
5678,4455,6876,1218
5358,4754,6883,1237
4908,4414,6876,1254
4421,4096,6883,1265
4098,4411,6876,1265
4019,4754,6883,1265
4020,4442,6876,1271
4019,4096,6883,1292
3998,4339,6876,1312
4019,4608,6883,1320
4021,4293,6876,1315
4019,4022,6883,1320
3997,4348,6876,1335
4019,4608,6883,1347
4034,4226,6876,1345
4019,3949,6883,1347
3968,4355,6876,1360
4019,4681,6883,1375
4165,4270,6876,1373
4287,3949,6883,1375
4254,4446,6876,1386
4153,5046,6883,1402
4018,4975,6876,1403
3885,4900,6883,1402
3972,5438,6876,1412
4688,5778,6883,1430
6031,4986,6876,1433
7636,3657,6883,1430
9323,2682,6876,1434
11118,1828,6883,1457
12314,626,6876,1477
11788,-219,6883,1485
9606,96,6876,1479
7502,1097,6883,1485
6767,1700,6876,1498
6832,1828,6883,1512
6486,2107,6876,1512
5760,2706,6883,1512
5337,3178,6876,1521
5224,3437,6883,1540
4899,3879,6876,1545
4421,4681,6883,1540
4177,5287,6876,1531
4153,5193,6883,1540
4057,4746,6876,1554
4019,4827,6883,1567
4276,5437,6876,1567
4688,5705,6883,1567
4904,5290,6876,1574
4956,5046,6883,1595
5041,5453,6876,1612
5224,5778,6883,1622
5399,5413,6876,1620
5626,5046,6883,1622
5852,5296,6876,1630
5894,5558,6883,1650
5613,5209,6876,1667
5224,4900,6883,1677
4957,5246,6876,1675
4822,5631,6883,1677
4643,5403,6876,1686
4421,5193,6883,1705
4240,5578,6876,1718
4153,5924,6883,1732
4080,5627,6876,1743
4019,5412,6883,1760
3992,5853,6876,1773
4019,6217,6883,1787
4028,5853,6876,1798
4019,5558,6883,1815
4037,5980,6876,1828
4153,6363,6883,1842
4273,5968,6876,1853
4287,5558,6883,1870
4185,5867,6876,1884
4153,6217,6883,1897
4263,5795,6876,1906
4421,5266,6883,1925
4458,5474,6876,1943
4421,5924,6883,1952
4398,5670,6876,1947
4421,5046,6883,1952
4420,4975,6876,1968
4421,5412,6883,1980
4425,5415,6876,1967
4421,4754,6883,1952
4391,4235,6876,1949
4421,4534,6883,1952
4469,5128,6876,1940
4421,5120,6883,1925
4247,4555,6876,1911
4153,4388,6883,1897
4213,4835,6876,1869
4287,5046,6883,1842
4222,4571,6876,1826
4153,4242,6883,1815
4196,4592,6876,1790
4287,4900,6883,1760
4288,4538,6876,1731
4287,4242,6883,1705
4355,4621,6876,1666
4421,4973,6883,1622
4359,4597,6876,1580
4287,4242,6883,1540
4320,4616,6876,1488
4421,5046,6883,1430
4438,4752,6876,1370
4421,4388,6883,1320
4413,4679,6876,1268
4421,5046,6883,1210
4387,4796,6876,1141
4421,4534,6883,1072
4513,4877,6876,1003
4555,5193,6883,935
4469,4850,6876,863
4421,4534,6883,797
4441,4862,6876,740
4421,5193,6883,687
4367,4950,6876,632
4555,4900,6883,577
4931,5587,6876,523
5090,6143,6883,467
4907,5797,6876,408
4956,5339,6883,357
5729,5472,6876,315
7100,5412,6883,275
8659,4300,6876,230
10181,2852,6883,192
11185,1972,6876,165
10984,1316,6883,137
9553,378,6876,97
8037,-73,6883,55
7505,703,6876,24
7769,1975,6883,0
7781,2521,6876,-28
7100,2487,6883,-55
6188,2790,6876,-73
5626,3584,6883,-82
5368,4143,6876,-95
5090,4242,6883,-110
4691,4415,6876,-124
4421,5046,6883,-137
4381,5608,6876,-153
4421,5485,6883,-165
4350,4943,6876,-168
4287,4900,6883,-165
4332,5440,6876,-163
4421,5705,6883,-165
4405,5301,6876,-167
4421,5046,6883,-165
4541,5438,6876,-163
4688,5778,6883,-165
4696,5471,6876,-167
4688,5193,6883,-165
4752,5531,6876,-162
4822,5851,6883,-165
4786,5513,6876,-170
4822,5193,6883,-165
5048,5531,6876,-148
5358,5924,6883,-137
5528,5701,6876,-146
5626,5485,6883,-165
5793,5861,6876,-172
6028,6217,6883,-165
6156,5952,6876,-158
6162,5778,6883,-165
6163,6257,6876,-181
6296,6655,6883,-192
6546,6293,6876,-193
6832,5924,6883,-192
6989,6204,6876,-200
6966,6436,6883,-220
6879,5936,6876,-239
6966,5485,6883,-247
7206,5809,6876,-246
7368,6217,6883,-247
7280,5883,6876,-258
7100,5412,6883,-275
6974,5544,6876,-289
6832,5778,6883,-302
6460,5368,6876,-316
5894,4827,6883,-330
5333,4905,6876,-343
4956,5266,6883,-357
4681,5094,6876,-372
4421,4608,6883,-385
4154,4563,6876,-395
4019,4973,6883,-412
3994,5012,6876,-440
4019,4388,6883,-467
4003,3854,6876,-484
4019,4169,6883,-495
4004,4865,6876,-507
3885,4900,6883,-522
3710,4272,6876,-536
3751,4096,6883,-550
3951,4653,6876,-565
4019,4900,6883,-577
3953,4363,6876,-579
4287,4169,6883,-577
5184,4966,6876,-585
6162,5705,6883,-605
6830,5533,6876,-624
7502,5412,6883,-632
8393,6044,6876,-630
9243,6217,6883,-632
9973,4726,6876,-644
10984,2560,6883,-660
11981,1162,6876,-665
11788,366,6883,-660
10006,-467,6876,-653
8037,-658,6883,-660
7307,348,6876,-675
7502,1536,6883,-687
7352,1830,6876,-688
6564,1902,6883,-687
5749,2638,6876,-688
5224,3511,6883,-687
4715,3751,6876,-683
4153,3949,6883,-687
3755,4705,6876,-701
3617,5339,6883,-715
3549,5155,6876,-716
3483,4900,6883,-715
3450,5308,6876,-716
3483,5778,6883,-715
3489,5542,6876,-702
3483,5193,6883,-687
3504,5450,6876,-683
3617,5851,6883,-687
3718,5647,6876,-689
3751,5266,6883,-687
3712,5451,6876,-686
3751,5924,6883,-687
3849,5870,6876,-686
3885,5412,6883,-687
3789,5398,6876,-688
3751,6070,6883,-687
3863,6588,6876,-683
4019,6290,6883,-687
4046,5662,6876,-701
4019,5705,6883,-715
4017,6343,6876,-717
4019,6582,6883,-715
3975,6119,6876,-713
4019,5924,6883,-715
4173,6466,6876,-714
4287,6875,6883,-715
4223,6473,6876,-716
4153,6070,6883,-715
4237,6380,6876,-710
4421,6728,6883,-715
4518,6355,6876,-728
4555,5924,6883,-742
4611,6147,6876,-744
4688,6436,6883,-742
4725,6080,6876,-742
4822,5705,6883,-742
5055,5916,6876,-739
5358,6070,6883,-742
5554,5528,6876,-755
5626,5046,6883,-770
5662,5269,6876,-773
5760,5485,6883,-770
5898,4990,6876,-767
6028,4534,6883,-770
6045,4786,6876,-771
5894,5046,6883,-770
5576,4611,6876,-768
5224,4242,6883,-770
4926,4606,6876,-770
4688,4973,6883,-770
4424,4581,6876,-768
4153,4169,6883,-770
3982,4484,6876,-771
4019,4900,6883,-770
4144,4617,6876,-765
4153,4242,6883,-770
3954,4530,6876,-783
3751,4973,6883,-797
3688,4714,6876,-800
3751,4169,6883,-797
3768,4254,6876,-795
3751,4827,6883,-797
3735,4911,6876,-797
3751,4315,6883,-797
3782,3883,6876,-797
3885,4242,6883,-797
3922,4838,6876,-794
3751,4827,6883,-797
3520,4339,6876,-809
3617,4315,6883,-825
3883,4915,6876,-829
3751,5266,6883,-825
3224,4942,6876,-819
3215,4754,6883,-825
4264,5136,6876,-837
5894,5193,6883,-852
7478,4121,6876,-857
8975,2633,6883,-852
10045,1619,6876,-845
9779,878,6883,-852
8039,113,6876,-869
6296,73,6883,-880
5898,1117,6876,-877
6430,2194,6883,-880
6535,2390,6876,-894
5894,2413,6883,-907
5209,3014,6876,-907
4956,3584,6883,-907
4901,3468,6876,-919
4822,3437,6883,-935
4743,4147,6876,-936
4688,4827,6883,-935
4529,4686,6876,-943
4287,4461,6883,-962
4112,4875,6876,-969
4153,5266,6883,-962
4346,4924,6876,-954
4555,4608,6883,-962
4611,5009,6876,-978
4555,5412,6883,-990
4521,5061,6876,-990
4688,4681,6883,-990
4977,5016,6876,-991
5224,5412,6883,-990
5288,5105,6876,-977
5224,4754,6883,-962
5090,5136,6876,-955
4956,5705,6883,-962
4835,5585,6876,-967
4822,5193,6883,-962
4958,5353,6876,-946
5224,5851,6883,-935
5469,5845,6876,-931
5626,5412,6883,-935
5733,5375,6876,-936
5894,5997,6883,-935
6031,6487,6876,-925
6028,6217,6883,-907
5909,5623,6876,-887
5894,5631,6883,-880
5993,6182,6876,-882
6028,6363,6883,-880
5916,5869,6876,-863
5894,5558,6883,-852
6048,5868,6876,-852
6162,6070,6883,-852
6037,5622,6876,-838
5894,5266,6883,-825
5934,5552,6876,-823
6028,5778,6883,-825
5898,5309,6876,-812
5626,4900,6883,-797
5429,5195,6876,-794
5358,5485,6883,-797
5278,5046,6876,-787
5224,4608,6883,-770
5263,4876,6876,-761
5358,5193,6883,-770
5345,4805,6876,-776
5224,4388,6883,-770
5066,4626,6876,-753
4956,4900,6883,-742
4904,4522,6876,-740
4956,4169,6883,-742
5049,4465,6876,-742
5090,4754,6883,-742
5024,4384,6876,-742
4956,4096,6883,-742
4905,4512,6876,-740
4822,4900,6883,-742
4695,4518,6876,-753
4688,4096,6883,-770
4826,4393,6876,-776
4956,4827,6883,-770
4917,4598,6876,-762
4822,4242,6883,-770
4801,4508,6876,-787
4822,4973,6883,-797
4729,4803,6876,-794
