II,V,ABP,RESP
1340,2398,2485,5430
867,2107,2477,5426
1035,2155,2450,5405
1561,2444,2440,5426
1876,2659,2441,5471
1907,2697,2440,5525
1924,2669,2416,5531
1994,2697,2402,5525
1957,2726,2401,5513
1821,2697,2402,5525
1730,2627,2381,5523
1734,2612,2365,5525
1764,2655,2362,5516
1821,2697,2365,5525
1874,2669,2345,5522
1821,2612,2327,5525
1602,2557,2322,5515
1387,2528,2327,5525
1321,2476,2310,5524
1387,2444,2290,5525
1417,2428,2279,5512
1387,2444,2290,5525
1365,2451,2292,5533
1387,2444,2290,5525
1402,2430,2284,5469
1387,2444,2290,5426
1373,2459,2290,5409
1387,2444,2290,5426
1405,2420,2285,5425
1387,2444,2290,5426
1297,2414,2291,5420
1214,2275,2290,5426
1374,2346,2270,5417
1994,3118,2252,5426
2994,4519,2241,5431
4162,6067,2252,5426
5515,7729,2259,5374
7109,9775,2252,5327
8358,11421,2227,5305
8236,10955,2215,5327
6471,7922,2213,5333
4075,4213,2215,5327
2245,1951,2196,5311
1214,1264,2177,5327
546,987,2167,5337
87,674,2177,5327
-9,682,2180,5272
173,1011,2177,5229
300,1182,2169,5209
260,1095,2177,5229
194,1060,2182,5232
173,1180,2177,5229
136,1243,2154,5215
87,1180,2139,5229
98,1107,2135,5233
173,1095,2139,5229
236,1092,2135,5207
260,1095,2139,5229
256,1096,2154,5275
260,1095,2177,5327
256,1072,2182,5332
260,1095,2177,5327
258,1147,2170,5319
260,1180,2177,5327
261,1148,2181,5319
260,1095,2177,5327
258,1077,2156,5330
260,1095,2139,5327
267,1104,2131,5304
260,1095,2139,5327
226,1090,2143,5381
173,1095,2139,5426
122,1074,2118,5414
87,1011,2102,5426
75,941,2093,5473
87,927,2102,5525
99,970,2104,5517
87,1011,2102,5525
69,990,2080,5569
87,927,2064,5623
118,893,2053,5618
87,927,2064,5623
-12,964,2066,5664
-87,927,2064,5722
-89,827,2050,5720
-87,758,2064,5722
-133,755,2093,5759
-173,758,2139,5821
-166,717,2179,5826
-173,674,2252,5821
-256,669,2366,5844
-347,674,2552,5919
-366,637,2794,5976
-347,590,3115,6018
-374,578,3489,6024
-433,590,3904,6018
-456,563,4312,5994
-433,506,4729,6018
-421,473,5143,6068
-433,506,5555,6117
-446,557,5918,6110
-433,590,6231,6117
-402,610,6488,6153
-347,674,6719,6215
-268,791,6897,6227
-173,927,7019,6215
-85,1025,7060,6199
0,1095,7056,6215
84,1168,7011,6216
173,1264,6944,6215
258,1352,6836,6204
347,1433,6719,6215
455,1530,6596,6214
607,1685,6493,6215
785,1865,6381,6203
954,2022,6268,6215
1087,2139,6153,6219
1214,2275,6081,6215
1368,2470,6032,6166
1561,2697,6005,6117
1752,2864,5971,6087
1907,2949,5968,6117
2009,3006,5980,6136
2081,3118,6005,6117
2154,3262,6001,6048
2254,3371,6005,6018
2358,3412,6016,6017
2428,3455,6043,6018
2440,3536,6034,5962
2428,3624,6005,5919
2420,3645,5948,5907
2428,3624,5893,5919
2429,3607,5817,5877
2428,3624,5743,5821
2424,3631,5640,5789
2428,3624,5518,5821
2427,3612,5360,5838
2428,3624,5217,5821
2425,3632,5082,5758
2428,3624,4955,5722
2425,3582,4800,5708
2428,3539,4654,5722
2427,3515,4516,5717
2428,3539,4392,5722
2420,3583,4250,5717
2428,3624,4129,5722
2457,3628,4025,5711
2514,3624,3941,5722
2567,3616,3840,5724
2601,3624,3753,5722
2604,3623,3683,5698
2601,3624,3641,5722
2597,3618,3585,5773
2601,3624,3528,5821
2599,3625,3464,5812
2601,3624,3416,5821
2602,3592,3368,5861
2601,3539,3341,5919
2570,3478,3308,5920
2514,3455,3265,5919
2454,3456,3199,5944
2428,3455,3153,6018
2425,3413,3128,6069
2428,3371,3115,6117
2420,3352,3078,6155
2428,3371,3040,6215
2441,3382,3012,6259
2428,3371,3003,6314
2351,3307,2983,6359
2254,3202,2965,6412
2185,3083,2943,6446
2167,3034,2928,6511
2142,3031,2902,6598
2081,3034,2890,6708
1954,2979,2886,6771
1821,2949,2890,6807
1703,2953,2873,6828
1647,2949,2853,6906
1638,2894,2829,7003
1647,2865,2815,7103
1643,2876,2793,7153
1647,2865,2778,7202
1660,2826,2758,7243
1647,2865,2740,7300
1573,2913,2713,7338
1474,2781,2702,7399
1407,2537,2701,7450
1474,2612,2702,7498
1850,3242,2682,7520
2688,4298,2665,7596
3878,5715,2657,7701
5202,7668,2665,7794
6637,9837,2653,7798
8150,11123,2627,7794
9071,10571,2596,7818
8410,8427,2590,7892
6089,5803,2591,7940
3381,3624,2590,7991
1600,2154,2569,8036
867,1348,2552,8090
521,1068,2545,8090
260,1095,2552,8090
215,1188,2541,8108
347,1264,2515,8188
377,1321,2483,8252
260,1348,2477,8287
196,1312,2480,8272
260,1264,2477,8287
310,1250,2453,8322
260,1264,2440,8386
182,1263,2438,8399
173,1264,2440,8386
220,1264,2419,8355
260,1264,2402,8386
231,1244,2397,8434
173,1264,2402,8484
137,1307,2386,8481
173,1348,2365,8484
229,1347,2352,8479
260,1348,2365,8484
258,1361,2371,8463
260,1348,2365,8484
293,1292,2340,8527
347,1264,2327,8583
375,1302,2322,8582
347,1348,2327,8583
287,1324,2325,8579
260,1264,2327,8583
293,1241,2325,8530
347,1264,2327,8484
368,1276,2322,8459
347,1264,2327,8484
303,1254,2329,8486
260,1264,2327,8484
241,1271,2305,8469
260,1264,2290,8484
287,1232,2281,8482
260,1180,2290,8484
171,1122,2289,8469
87,1095,2290,8484
66,1099,2284,8486
87,1095,2290,8484
94,1035,2286,8432
87,927,2290,8386
87,818,2294,8354
87,758,2327,8386
55,746,2372,8402
0,758,2440,8386
-53,764,2514,8315
-87,758,2627,8287
-101,727,2784,8284
-87,674,3003,8287
-71,612,3253,8230
-87,590,3528,8188
-118,617,3802,8173
-87,674,4091,8188
9,719,4385,8145
87,758,4692,8090
88,795,4972,8053
87,843,5217,8090
151,904,5412,8109
260,1011,5593,8090
348,1142,5743,8018
433,1264,5855,7991
550,1365,5904,7988
694,1517,5930,7991
843,1750,5939,7936
1040,2022,5930,7892
1298,2252,5877,7874
1561,2444,5818,7892
1756,2639,5759,7859
1907,2865,5705,7794
2070,3088,5626,7715
2254,3286,5555,7695
2407,3435,5502,7692
2514,3539,5480,7695
2602,3618,5454,7650
2688,3708,5442,7596
2724,3781,5435,7531
2688,3792,5442,7498
2641,3737,5435,7451
2688,3708,5442,7399
2804,3743,5454,7326
2861,3792,5480,7300
2788,3772,5482,7296
2688,3708,5480,7300
2663,3651,5471,7253
2688,3624,5480,7202
2665,3582,5470,7143
2601,3539,5442,7103
2517,3488,5382,7044
2428,3455,5330,7004
2311,3402,5273,6955
2254,3371,5217,6906
2284,3361,5138,6832
2341,3371,5067,6807
2342,3365,4992,6807
2341,3371,4917,6807
2383,3378,4818,6749
2428,3371,4729,6708
2427,3354,4649,6698
2428,3371,4579,6708
2396,3325,4486,6660
2254,3118,4392,6610
2109,2892,4293,6584
2254,3034,4204,6610
2732,3704,4102,6612
3381,4803,4016,6610
4325,6312,3937,6597
5896,8258,3866,6610
7706,10022,3770,6606
8583,10449,3678,6610
7844,9033,3593,6601
6156,6657,3528,6610
4553,4594,3452,6603
3295,3286,3378,6610
2157,2425,3297,6603
1300,1854,3228,6610
1025,1662,3149,6598
1127,1770,3078,6610
1126,1870,3010,6636
954,1854,2965,6708
850,1801,2923,6768
867,1770,2890,6807
846,1721,2848,6797
780,1685,2815,6807
763,1685,2785,6837
780,1685,2778,6906
744,1636,2773,6953
694,1601,2778,7004
685,1624,2773,7043
694,1685,2778,7103
646,1696,2787,7147
607,1685,2815,7202
627,1673,2838,7242
694,1685,2853,7300
716,1688,2849,7343
694,1685,2853,7399
676,1684,2854,7440
694,1685,2853,7498
709,1657,2832,7539
694,1601,2815,7596
673,1542,2797,7638
694,1517,2778,7695
722,1515,2737,7736
694,1517,2702,7794
624,1510,2678,7836
607,1517,2665,7892
638,1527,2631,7932
607,1517,2590,7991
493,1472,2555,8035
433,1433,2552,8090
487,1424,2554,8126
520,1433,2552,8188
434,1407,2529,8240
347,1348,2515,8287
376,1290,2507,8283
433,1264,2515,8287
376,1235,2512,8307
260,1180,2515,8386
223,1113,2511,8447
260,1095,2515,8484
248,1107,2507,8470
173,1095,2515,8484
129,1037,2534,8519
173,1011,2590,8583
238,1045,2664,8596
260,1095,2778,8583
244,1095,2911,8553
260,1095,3078,8583
331,1155,3261,8630
433,1264,3491,8682
524,1330,3755,8680
607,1348,4054,8682
690,1384,4341,8673
780,1517,4617,8682
883,1718,4864,8668
1040,1938,5105,8682
1253,2140,5320,8686
1474,2360,5518,8682
1655,2605,5668,8622
1821,2865,5780,8583
1996,3091,5846,8565
2167,3286,5893,8583
2306,3461,5906,8574
2428,3624,5893,8583
2535,3737,5840,8584
2601,3792,5780,8583
2607,3796,5707,8526
2601,3792,5630,8484
2607,3788,5532,8467
2601,3792,5442,8484
2555,3790,5359,8448
2514,3792,5292,8386
2510,3790,5223,8308
2514,3792,5180,8287
2476,3788,5152,8280
2428,3792,5142,8287
2411,3794,5118,8246
2428,3792,5105,8188
2432,3758,5096,8112
2428,3708,5105,8090
2424,3651,5101,8086
2428,3624,5105,8090
2422,3615,5103,8041
2428,3624,5105,7991
2433,3622,5074,7932
2428,3624,5030,7892
2408,3620,4969,7831
2428,3624,4917,7794
2478,3619,4848,7745
2514,3624,4767,7695
2505,3622,4655,7620
2514,3624,4542,7596
2565,3617,4422,7597
2601,3624,4316,7596
2544,3605,4202,7534
2428,3539,4091,7498
2323,3433,3971,7491
2254,3371,3866,7498
2169,3362,3765,7442
2081,3371,3678,7399
2060,3355,3582,7386
2167,3371,3491,7399
2332,3424,3390,7351
2428,3455,3303,7300
2380,3389,3217,7274
2254,3286,3153,7300
2141,3216,3091,7301
2081,3202,3040,7300
2009,3168,2979,7289
1907,3118,2928,7300
1790,3053,2879,7291
1734,3034,2853,7300
1702,3023,2829,7298
1647,3034,2815,7300
1549,3041,2792,7278
1474,3034,2778,7300
1455,2985,2766,7345
1474,2949,2778,7399
1483,2971,2794,7395
1474,3034,2815,7399
1443,3041,2817,7425
1387,2949,2815,7498
1306,2775,2808,7546
1300,2697,2815,7596
1572,3020,2818,7634
2254,3961,2815,7695
3228,5324,2793,7737
4335,6826,2778,7794
5648,8542,2771,7836
7196,10534,2778,7892
8358,11877,2766,7929
8150,11123,2740,7991
6382,8114,2697,8043
4075,4635,2665,8090
2332,2518,2640,8084
1300,1854,2627,8090
570,1590,2608,8113
87,1264,2590,8188
36,1154,2566,8242
260,1348,2552,8287
360,1493,2534,8314
260,1433,2515,8386
171,1341,2488,8448
173,1348,2477,8484
153,1365,2476,8465
87,1348,2477,8484
59,1334,2459,8530
87,1348,2440,8583
99,1349,2429,8574
87,1348,2440,8583
75,1341,2445,8618
87,1348,2440,8682
86,1340,2417,8687
87,1348,2402,8682
83,1348,2395,8670
87,1348,2402,8682
87,1344,2403,8666
87,1348,2402,8682
87,1353,2395,8719
87,1348,2402,8780
86,1314,2406,8786
87,1264,2402,8780
89,1237,2379,8765
87,1264,2365,8780
60,1294,2359,8774
0,1264,2365,8780
-62,1192,2360,8772
-87,1180,2365,8780
-78,1238,2366,8768
-87,1264,2365,8780
-132,1188,2340,8782
-173,1095,2327,8780
-180,1075,2322,8725
-173,1095,2327,8682
-176,1070,2307,8655
-173,1011,2290,8682
-161,966,2277,8689
-173,927,2290,8682
-224,846,2299,8626
-260,758,2327,8583
-231,727,2367,8553
-173,758,2440,8583
-177,780,2529,8598
-260,758,2665,8583
-344,708,2842,8513
-347,674,3078,8484
-294,664,3350,8481
-260,674,3678,8484
-269,678,4039,8425
-260,674,4429,8386
-212,664,4808,8373
-173,674,5180,8386
-180,704,5515,8337
-173,758,5818,8287
-103,828,6071,8258
0,927,6306,8287
81,1046,6501,8293
173,1180,6644,8287
325,1304,6702,8239
520,1433,6719,8188
700,1580,6707,8117
867,1770,6681,8090
1039,1979,6604,8083
1214,2191,6493,8090
1379,2393,6357,8043
1561,2612,6231,7991
1753,2835,6105,7930
1907,3034,6005,7892
1998,3176,5919,7835
2081,3286,5855,7794
2181,3379,5789,7741
2254,3455,5743,7695
2257,3499,5709,7626
2254,3539,5705,7596
2319,3583,5700,7588
2428,3624,5705,7596
2475,3630,5699,7552
2428,3624,5705,7498
2353,3618,5702,7435
2341,3624,5705,7399
2386,3621,5687,7343
2428,3624,5668,7300
2406,3624,5628,7245
2341,3624,5593,7202
2277,3614,5538,7137
2254,3624,5480,7103
2253,3637,5392,7089
2254,3624,5292,7103
2248,3545,5173,7068
2254,3455,5067,7004
2259,3413,4955,6925
2254,3455,4842,6906
2241,3515,4706,6907
2254,3539,4579,6906
2271,3500,4457,6851
2254,3455,4354,6807
2198,3435,4240,6785
2167,3455,4129,6807
2173,3466,4009,6808
2167,3455,3904,6807
2114,3410,3798,6793
2081,3371,3716,6807
2112,3351,3637,6806
2167,3371,3566,6807
2152,3385,3482,6791
2081,3371,3416,6807
2040,3319,3354,6811
2081,3286,3303,6807
2121,3279,3239,6780
2081,3286,3190,6807
1973,3278,3147,6857
1907,3286,3115,6906
1907,3300,3071,6896
1907,3286,3040,6906
1859,3205,3017,6944
1821,3118,3003,7004
1823,3084,2976,7006
1821,3118,2965,7004
1767,3139,2963,7026
1734,3118,2965,7103
1770,3063,2944,7157
1821,3034,2928,7202
1798,3029,2921,7233
1734,3034,2928,7300
1686,3002,2913,7352
1647,2949,2890,7399
1564,2891,2865,7426
1474,2865,2853,7498
1441,2858,2833,7589
1474,2865,2815,7695
1496,2862,2792,7751
1474,2865,2778,7794
1423,2863,2756,7826
1387,2865,2740,7892
1376,2860,2719,7942
1387,2865,2702,7991
1392,2866,2679,8022
1387,2865,2665,8090
1402,2856,2647,8148
1474,2865,2627,8188
1551,2873,2599,8176
1561,2865,2590,8188
1521,2840,2590,8221
1561,2865,2590,8287
1696,2940,2568,8327
1821,3034,2552,8386
1831,3056,2547,8437
1821,3034,2552,8484
1860,2980,2537,8477
1907,2949,2515,8484
1830,2913,2501,8515
1647,2865,2515,8583
1493,2831,2524,8598
1474,2865,2515,8583
1532,2905,2487,8552
1561,2865,2477,8583
1551,2807,2479,8629
1561,2865,2477,8682
1531,2884,2453,8683
1387,2612,2440,8682
1311,2292,2439,8668
1647,2612,2440,8682
2427,3775,2418,8675
3381,5309,2402,8682
4489,6936,2400,8672
5982,8848,2402,8682
7517,10604,2381,8673
8063,10871,2365,8682
7061,8976,2362,8673
5202,6067,2365,8682
3517,3783,2345,8671
2254,2528,2327,8682
1140,1707,2323,8676
260,1095,2327,8682
-62,937,2309,8668
87,1180,2290,8682
262,1377,2281,8684
260,1348,2290,8682
200,1265,2289,8626
173,1264,2290,8583
135,1277,2290,8557
87,1264,2290,8583
73,1253,2270,8591
87,1264,2252,8583
85,1265,2244,8526
87,1264,2252,8484
96,1257,2252,8456
87,1264,2252,8484
30,1257,2248,8497
0,1264,2252,8484
28,1261,2250,8418
87,1264,2252,8386
106,1263,2250,8376
87,1264,2252,8386
74,1262,2248,8338
87,1264,2252,8287
100,1265,2254,8254
87,1264,2252,8287
48,1259,2232,8302
0,1264,2215,8287
-47,1271,2205,8221
-87,1264,2215,8188
-102,1228,2218,8174
-87,1180,2215,8188
-68,1133,2192,8178
-87,1095,2177,8188
-137,1077,2167,8190
-173,1095,2177,8188
-174,1119,2179,8133
-173,1095,2177,8090
-183,1011,2154,8066
-173,927,2139,8090
-148,879,2128,8091
-173,843,2139,8090
-266,790,2150,8074
-347,758,2177,8090
-357,762,2203,8089
-347,758,2252,8090
-382,712,2320,8072
-433,674,2440,8090
-444,676,2600,8097
-433,674,2815,8090
-462,602,3066,8030
-520,506,3378,7991
-546,465,3733,7973
-520,506,4129,7991
-501,560,4524,7985
-520,590,4917,7991
-546,589,5283,7988
-520,590,5630,7991
-463,611,5930,7943
-433,674,6193,7892
-449,738,6401,7859
-433,758,6568,7892
-331,736,6680,7910
-173,758,6756,7892
-34,860,6777,7822
87,1011,6756,7794
234,1165,6686,7791
433,1348,6606,7794
654,1564,6513,7738
867,1770,6418,7695
1052,1930,6302,7678
1214,2107,6193,7695
1370,2344,6087,7658
1561,2612,6005,7596
1783,2839,5931,7526
1994,3034,5893,7498
2147,3217,5866,7453
2254,3371,5855,7399
2347,3442,5838,7326
2428,3455,5855,7300
2458,3448,5890,7294
2428,3455,5930,7300
2344,3450,5930,7258
2254,3455,5930,7202
2182,3451,5938,7134
2167,3455,5968,7103
2172,3444,5962,7058
2167,3455,5930,7004
2151,3495,5869,6930
2167,3539,5818,6906
2190,3544,5747,6904
2167,3539,5668,6906
2127,3544,5566,6855
2167,3539,5480,6807
2257,3495,5389,6754
2254,3455,5292,6708
2147,3447,5160,6638
2167,3539,5030,6610
2510,3904,4905,6608
3121,4719,4804,6610
3854,5832,4691,6554
4768,6994,4579,6511
6002,8274,4459,6498
7369,9775,4354,6511
8224,10725,4239,6467
7976,9859,4129,6412
6681,7073,4019,6381
5029,4045,3941,6412
3673,2429,3867,6427
2774,2191,3791,6412
2162,2218,3690,6353
1734,2022,3603,6314
1451,1901,3534,6293
1214,2022,3491,6314
933,2108,3434,6319
694,2022,3378,6314
604,1898,3315,6290
607,1854,3265,6314
552,1843,3206,6360
433,1854,3153,6412
350,1871,3103,6415
347,1854,3078,6412
356,1783,3056,6404
347,1770,3040,6412
330,1823,3015,6400
347,1854,3003,6412
358,1770,2997,6446
347,1685,3003,6511
298,1666,2989,6530
260,1685,2965,6511
250,1678,2934,6477
260,1685,2928,6511
261,1734,2929,6569
260,1770,2928,6610
261,1729,2904,6593
260,1685,2890,6610
253,1712,2886,6658
260,1770,2890,6708
274,1755,2874,6698
260,1685,2853,6708
210,1649,2829,6752
173,1685,2815,6807
175,1715,2793,6800
173,1685,2778,6807
132,1620,2757,6849
87,1601,2740,6906
77,1640,2713,6901
87,1685,2702,6906
84,1667,2699,6944
87,1601,2702,7004
99,1536,2682,7004
87,1517,2665,7004
32,1517,2654,7036
0,1517,2665,7103
32,1508,2666,7116
87,1517,2665,7103
97,1523,2655,7085
87,1517,2665,7103
108,1497,2677,7103
173,1517,2702,7103
253,1585,2726,7091
347,1685,2778,7103
443,1769,2852,7101
520,1854,2965,7103
582,1961,3097,7091
694,2107,3265,7103
867,2243,3457,7103
1040,2360,3678,7103
1166,2488,3900,7085
1300,2697,4129,7103
1499,2960,4350,7115
1734,3202,4579,7103
1929,3354,4793,7037
2081,3455,4992,7004
2218,3542,5154,7002
2341,3624,5292,7004
2409,3671,5396,6948
2428,3708,5480,6906
2425,3726,5528,6896
2428,3708,5555,6906
2427,3648,5546,6857
2428,3624,5518,6807
2429,3661,5462,6786
2428,3708,5405,6807
2398,3683,5333,6777
2341,3624,5255,6708
2280,3595,5156,6629
2254,3624,5067,6610
2255,3642,4983,6610
2254,3624,4917,6610
2217,3576,4850,6563
2167,3539,4804,6511
2144,3499,4762,6451
2167,3455,4729,6412
2188,3399,4684,6360
2167,3371,4654,6314
2112,3363,4631,6255
2081,3371,4617,6215
2082,3367,4579,6162
2081,3371,4542,6117
2039,3374,4499,6057
1994,3371,4467,6018
1979,3330,4413,5967
1994,3286,4354,5919
1998,3265,4278,5857
1994,3286,4204,5821
1990,3301,4110,5775
1994,3286,4016,5722
1991,3236,3916,5648
1994,3202,3828,5623
1999,3191,3733,5625
1994,3202,3641,5623
1956,3201,3539,5565
1907,3202,3453,5525
1859,3202,3371,5516
1821,3202,3303,5525
1799,3170,3226,5477
1821,3118,3153,5426
1846,3060,3072,5402
1821,3034,3003,5426
1750,3026,2936,5429
1734,3034,2890,5426
1789,3032,2846,5415
1821,3034,2815,5426
1747,3029,2784,5422
1647,3034,2778,5426
1616,3032,2775,5421
1647,3034,2778,5426
1658,3030,2768,5416
1647,3034,2778,5426
1642,3009,2795,5427
1647,2949,2815,5426
1638,2876,2812,5405
1647,2865,2815,5426
1665,2907,2828,5472
1647,2949,2853,5525
1584,2945,2856,5525
1561,2949,2853,5525
1605,2987,2848,5549
1647,3034,2853,5623
1634,3036,2839,5680
1647,3034,2815,5722
1755,3061,2787,5752
1907,3118,2778,5821
2010,3156,2764,5883
2081,3202,2740,5919
2169,3277,2697,5907
2254,3371,2665,5919
2270,3403,2642,5957
2254,3371,2627,6018
2299,3335,2592,6057
2428,3371,2552,6117
2514,3417,2519,6175
2428,3371,2515,6215
2151,3204,2517,6202
1821,3034,2515,6215
1579,2930,2493,6260
1474,2865,2477,6314
1434,2772,2469,6309
1387,2697,2477,6314
1327,2681,2478,6351
1300,2697,2477,6412
1302,2661,2471,6420
1300,2612,2477,6412
1255,2588,2480,6403
1214,2612,2477,6412
1192,2610,2456,6398
1214,2612,2440,6412
1227,2618,2432,6453
1214,2612,2440,6511
1193,2588,2441,6519
1214,2612,2440,6511
1240,2650,2434,6499
1214,2612,2440,6511
1174,2547,2442,6505
1214,2612,2440,6511
1247,2670,2420,6511
1127,2444,2402,6511
1010,2120,2392,6464
1300,2360,2402,6412
2077,3371,2409,6382
3034,4719,2402,6412
4114,6206,2377,6432
5635,8174,2365,6412
7435,10336,2363,6343
8497,11292,2365,6314
7965,9970,2345,6314
6156,7079,2327,6314
4054,4275,2318,6257
2254,2444,2327,6215
839,1376,2328,6205
-87,758,2327,6215
-392,575,2322,6173
-260,758,2327,6117
-97,999,2327,6059
-87,1095,2327,6018
-142,1088,2323,5954
-173,1095,2327,5919
-206,1114,2327,5911
-260,1095,2327,5919
-313,1035,2321,5877
-347,1011,2327,5821
-362,1050,2331,5761
-347,1095,2327,5722
-308,1065,2304,5662
-260,1011,2290,5623
-247,987,2285,5608
-260,1011,2290,5623
-282,1010,2286,5593
-260,1011,2290,5525
-207,1044,2293,5444
-173,1095,2290,5426
-197,1112,2266,5432
-260,1095,2252,5426
-315,1083,2251,5367
-347,1095,2252,5327
-356,1104,2231,5318
-347,1095,2215,5327
-332,1085,2210,5284
-347,1095,2215,5229
-393,1107,2196,5198
-433,1095,2177,5229
-437,1077,2166,5246
-433,1095,2177,5229
-461,1126,2177,5167
-520,1095,2177,5130
-575,997,2171,5116
-607,927,2177,5130
-616,929,2173,5127
-607,927,2177,5130
-594,849,2172,5125
-607,758,2177,5130
-650,736,2180,5122
-694,758,2215,5130
-706,735,2260,5131
-694,674,2327,5130
-686,644,2406,5111
-694,674,2552,5130
-701,698,2774,5175
-694,674,3078,5229
-686,619,3414,5233
-694,590,3791,5229
-705,588,4201,5222
-694,590,4654,5229
-677,579,5099,5216
-694,590,5518,5229
-724,628,5886,5267
-694,674,6231,5327
-599,706,6534,5342
-520,758,6794,5327
-493,839,6973,5303
-433,927,7094,5327
-301,998,7162,5373
-173,1095,7207,5426
-125,1225,7196,5436
-87,1348,7132,5426
23,1426,7016,5405
173,1517,6906,5426
299,1667,6797,5469
433,1854,6681,5525
610,1997,6537,5537
780,2107,6418,5525
901,2243,6331,5501
1040,2444,6268,5525
1252,2641,6184,5571
1474,2781,6118,5623
1622,2884,6079,5630
1734,3034,6081,5623
1867,3222,6074,5610
1994,3371,6081,5623
2056,3424,6091,5625
2081,3455,6118,5623
2119,3526,6120,5609
2167,3624,6118,5623
2201,3679,6099,5632
2254,3708,6081,5623
2345,3744,6028,5567
2428,3792,5968,5525
2445,3804,5890,5506
2428,3792,5818,5525
2421,3781,5725,5525
2428,3792,5630,5525
2422,3795,5506,5515
2428,3792,5367,5525
2467,3785,5206,5521
2514,3792,5067,5525
2501,3795,4935,5518
2428,3792,4804,5525
2356,3760,4646,5517
2341,3708,4504,5525
2327,3648,4380,5522
2254,3624,4279,5525
2157,3620,4161,5513
2167,3624,4054,5525
2303,3613,3952,5528
2428,3624,3866,5525
2397,3638,3765,5500
2254,3624,3678,5525
2129,3543,3608,5576
2081,3455,3566,5623
2046,3394,3511,5614
1994,3371,3453,5623
1911,3303,3386,5664
1821,3202,3341,5722
1690,3083,3297,5723
1561,3034,3265,5722
1453,3031,3225,5748
1387,3034,3190,5821
1360,3016,3148,5871
1387,3034,3115,5919
1418,3060,3085,5959
1387,3034,3078,6018
1343,2985,3076,6059
1387,3034,3078,6117
1408,3063,3060,6165
1214,2865,3040,6215
965,2592,3016,6243
1127,2781,3003,6314
1806,3630,2982,6410
2688,4888,2965,6511
3749,6472,2942,6557
5375,8595,2928,6610
7330,10755,2907,6690
8410,11545,2890,6807
7727,10091,2867,6873
5809,7247,2853,6906
3819,4617,2833,6925
2254,2949,2815,7004
987,1958,2791,7102
87,1348,2778,7202
-219,1137,2760,7253
-87,1264,2740,7300
42,1420,2711,7338
0,1433,2702,7399
-70,1368,2703,7444
-87,1348,2702,7498
-118,1358,2680,7538
-173,1348,2665,7596
-193,1301,2661,7639
-173,1264,2665,7695
-166,1255,2646,7736
-173,1264,2627,7794
-179,1253,2619,7834
-173,1264,2627,7892
-179,1297,2617,7936
-173,1348,2590,7991
-172,1351,2557,8028
-173,1348,2552,8090
-184,1376,2556,8137
-173,1433,2552,8188
-132,1458,2527,8220
-87,1433,2515,8287
-72,1382,2514,8346
-87,1348,2515,8386
-98,1338,2493,8370
-87,1348,2477,8386
-72,1358,2474,8427
-87,1348,2477,8484
-130,1308,2457,8481
-173,1264,2440,8484
-186,1245,2434,8513
-173,1264,2440,8583
-161,1284,2423,8599
-173,1264,2402,8583
-209,1186,2389,8552
-260,1095,2402,8583
-311,1058,2406,8629
-347,1095,2402,8682
-357,1134,2379,8684
-347,1095,2365,8682
-336,992,2352,8666
-347,927,2365,8682
-386,929,2380,8680
-433,927,2402,8682
-454,852,2411,8664
-433,758,2440,8682
-411,703,2490,8688
-433,674,2590,8682
-493,623,2718,8621
-520,590,2890,8583
-486,614,3092,8564
-433,674,3341,8583
-421,692,3610,8577
-433,674,3904,8583
-441,680,4198,8576
-433,758,4504,8583
-411,857,4794,8567
-347,927,5067,8583
-253,958,5301,8590
-173,1011,5518,8583
-115,1112,5702,8519
0,1264,5855,8484
204,1449,5948,8476
433,1685,6005,8484
615,1946,6031,8431
780,2191,6043,8386
984,2396,6017,8366
1214,2612,5968,8386
1408,2843,5891,8351
1561,3034,5818,8287
1699,3131,5738,8209
1821,3202,5668,8188
1887,3315,5588,8182
1907,3455,5518,8188
1932,3534,5447,8147
1994,3539,5405,8090
2061,3521,5374,8014
2081,3539,5367,7991
2043,3581,5358,7986
1994,3624,5367,7991
1978,3635,5378,7944
1994,3624,5405,7892
2004,3609,5421,7831
1994,3624,5442,7794
1983,3639,5444,7737
1994,3624,5442,7695
2007,3570,5421,7640
1994,3539,5405,7596
1949,3540,5371,7534
1907,3539,5330,7498
1893,3495,5267,7450
1907,3455,5217,7399
1914,3445,5163,7324
1907,3455,5105,7300
1897,3424,5012,7301
1907,3371,4917,7300
1916,3341,4819,7241
1907,3371,4729,7202
1890,3395,4616,7192
1907,3371,4504,7202
1933,3308,4398,7152
1907,3286,4316,7103
1813,3297,4226,7078
1734,3286,4129,7103
1719,3226,4012,7104
1734,3202,3904,7103
1703,3242,3798,7091
1647,3286,3716,7103
1623,3254,3636,7096
1647,3202,3566,7103
1663,3186,3485,7098
1647,3202,3416,7103
1629,3197,3339,7085
1647,3202,3265,7103
1668,3215,3180,7141
1647,3202,3115,7202
1586,3139,3056,7212
1561,3118,3003,7202
1597,3165,2936,7178
1647,3202,2890,7202
1632,3133,2862,7238
1561,3034,2853,7300
1492,2998,2829,7343
1474,3034,2815,7399
1476,3048,2808,7439
1474,3034,2815,7498
1465,3020,2811,7539
1474,3034,2815,7596
1485,3036,2828,7637
1474,3034,2853,7695
1429,3029,2858,7736
1387,3034,2853,7794
1373,3028,2843,7834
1387,3034,2853,7892
1394,3037,2857,7933
1387,3034,2853,7991
1379,3019,2830,8032
1387,3034,2815,8090
1394,3052,2799,8130
