,ECG,PPG
34961,3453.091412216495,5629.367182071187
34962,3358.9317860037013,5632.463427157863
34963,3176.2387554243505,5657.392938124634
34964,3036.911561195745,5658.779427343401
34965,3037.0819864944956,5658.827223169031
34966,3082.778156566465,5657.312142581512
34967,3175.7100926190883,5632.637482145736
34968,3359.939263971356,5628.85884313735
34969,3543.6237551103445,5605.261426501367
34970,3682.625629014461,5600.899395685137
34971,3773.810046053847,5578.331975728938
34972,3820.1202724189716,5574.068196454465
34973,4052.287780984204,5549.907692564163
34974,4324.716144592063,5547.116140295507
34975,4422.125608742885,5548.968115780458
34976,4508.674693778042,5519.279349210695
34977,4513.976132650885,5521.250496630195
34978,4509.206531919389,5519.208267457624
34979,4512.87078616704,5494.343853392978
34980,4417.154344962796,5492.000128106816
34981,4236.96428295504,5466.344690057062
34982,4048.6073852665113,5465.003548464136
34983,3820.8009605593948,5437.424898626047
34984,3680.4018679771384,5410.702996276552
34985,3636.209387065091,5408.629153380275
34986,3636.472122848129,5383.773256000099
34987,3636.0702017767007,5380.699301008324
34988,3590.7210450835973,5356.472360835587
34989,3543.4677864774285,5354.042504637639
34990,3451.9910501843956,5327.890927421724
34991,3590.246077299466,5299.653303152222
34992,4418.4172562556205,5299.680101527468
34993,5847.3742222395,5272.737464129311
34994,6676.432624831062,5244.060481772533
34995,5337.761695508374,5245.48787539596
34996,2810.493308629492,5215.776667687585
34997,1652.880955278751,5192.171073270061
34998,2073.041549064993,5186.622217447814
34999,2758.0954195334784,5164.8682119085115
35000,3133.7597620785855,5159.5681259653265
35001,3310.0029653575466,4748.724477566116
35002,3364.020328485306,4168.0136596896855
35003,3448.3544696492827,3891.1283601229698
35004,3453.809063758765,3753.596240462266
35005,3495.9611763586536,3698.713109571353
35006,3544.5071201788783,3698.1883565106314
35007,3545.5100349909017,3699.4852546411503
35008,3543.4986059321627,3724.6646058433953
35009,3500.1760431690304,3754.936119635341
35010,3496.3802760915273,3779.490754709922
35011,3500.5582465135894,3782.6362753919734
35012,3449.321956547541,3807.4555036971988
35013,3364.084186985796,3810.5293675271373
35014,3264.0946275978017,3807.985984751026
35015,3041.3843084110713,3809.9463211580583
35016,2849.436240494005,3808.2062805454602
35017,2718.649917668591,3781.844723107125
35018,2665.9102075912924,3781.4251376415896
35019,2626.4209083992105,3781.243352105767
35020,2619.866098217047,3754.067978582206
35021,2718.149931753118,3753.813375222873
35022,2896.479392950199,3725.7279964020645
35023,2993.41011619964,3699.5330827335033
35024,3128.3950525918553,3697.771450494685
35025,3222.157459094603,3672.3863203228498
35026,3361.4748173811317,3642.027183392035
35027,3634.7113879345166,3617.562745838795
35028,3776.0400139135795,3614.2518595367796
35029,3865.630109237339,3589.9082689546794
35030,3959.1622878563003,3586.654234816077
35031,4051.0165158950654,3589.487785453614
35032,4142.994332438026,3586.862179905596
35033,4236.328409866926,3561.987137085446
35034,4188.0765201461345,3560.195340698488
35035,3914.510921063569,3561.3020416507543
35036,3634.647991278637,3560.866966586572
35037,3406.120795789585,3561.125343379988
35038,3359.376018460899,3533.1502173805857
35039,3358.361100958451,3533.442770669577
35040,3224.5376075134086,3532.7106233845348
35041,3127.0206098381955,3505.7771683261867
35042,3087.803553294359,3504.9478538205676
35043,3078.143707750338,3505.7180847544573
35044,3045.112769402482,3505.0725229176614
35045,2978.7628121265757,3505.3863501913684
35046,3655.420031978291,3505.051363459978
35047,4991.04100472772,3505.768583275829
35048,6342.978120196856,3504.99389780234
35049,6266.218596028863,3505.5455051556655
35050,3401.8427330574,3504.5813142943693
35051,1618.673382132594,3505.9401171196964
35052,1596.5551772642661,3504.7166778816127
35053,2365.5031656828937,3506.3025155380324
35054,2784.851519610292,3532.457519576298
35055,2926.217507577164,3534.006266396468
35056,2961.159598733644,3532.611057611442
35057,3024.959990285394,3533.3386754524263
35058,3047.006628883014,3561.1100758536727
35059,3074.928799178885,3587.594714910438
35060,3135.9902744556093,3589.048702471186
35061,3171.6107737111606,3615.0854877207616
35062,3181.066118303028,3644.4350774896493
35063,3219.238043798013,3670.3753057328213
35064,3225.6145540755647,3672.093656553017
35065,3219.6673338272894,3698.3385577871145
35066,3178.5645228989365,3726.5207852409426
35067,3081.534433005687,3726.2212789382183
35068,2993.7193716755246,3726.2759482716397
35069,2943.473307689703,3726.3633781852736
35070,2809.362720343396,3725.792436286458
35071,2668.0354521852973,3726.4274804658526
35072,2577.644927786709,3726.109469444724
35073,2530.8308916964947,3726.459628731927
35074,2531.2347058967266,3725.7056450449713
35075,2577.1723859237923,3726.5753025876984
35076,2714.8338860743406,3725.5173004576945
35077,2946.1815184481607,3727.0267160544786
35078,3127.9839464847314,3753.2268009354098
35079,3270.722011050915,3754.71973459184
35080,3448.4910340203332,3753.7060159666244
35081,3640.4782538459326,3754.472989259702
35082,3862.0362549801703,3753.9558135576185
35083,4009.536127719669,3753.639790550117
35084,4185.068433530863,3754.2292003250586
35085,4284.561527468236,3753.5612835170737
35086,4370.939052597991,3726.370089806864
35087,4374.947337895814,3726.290239560812
35088,4280.949654416329,3726.0218670135982
35089,4096.241023423729,3699.6471562531206
35090,3867.8110213116192,3698.352136451136
35091,3679.3821020605324,3699.436725708142
35092,3500.331340210985,3670.479886491462
35093,3447.5257097060335,3644.485401784129
35094,3456.5764344555646,3642.2362393628973
35095,3447.4005278537516,3617.0336254807153
35096,3366.3835962254957,3586.9505946900354
35097,3306.5564814616478,3561.929461083647
35098,3277.7755689285545,3560.2557085324233
35099,3208.1891455174555,3533.6276084350825
35100,3701.4490233607225,3505.0518615158503
35101,4946.914748216686,3478.025987108855
35102,6292.383771264877,3450.313310127751
35103,6364.960229797592,3449.8284879241983
35104,3761.1876036980034,3422.5911286160654
35105,1857.8706669911758,3395.155573370397
35106,1771.718859789353,3395.253970499042
35107,2603.7121031740858,3395.118600925022
35108,3145.1746464199077,3395.4540561792637
35109,3302.263936963471,3394.7176148854783
35110,3368.7267669655375,3395.5480542584583
35111,3538.0727345904857,3394.5892648352938
35112,3684.524862481653,3395.5895135470155
35113,3726.599017181162,3421.6819480906825
35114,3772.7238097125814,3451.0920355231165
35115,3823.033241289609,3477.0909948532117
35116,3863.1052204560096,3506.325597405768
35117,3870.8612478255654,3531.754690175703
35118,4000.365063141764,3534.936965263463
35119,4055.011470183077,3559.2289381090723
35120,4093.404255378465,3590.0452421780483
35121,4099.294920792539,3614.2178338268495
35122,4094.758113048342,3617.886468067285
35123,4051.79775838854,3641.434807142093
35124,3957.4328141673454,3645.128045981587
35125,3866.0160299703666,3641.439272858185
35126,3773.658821188049,3645.1760732137946
35127,3728.0143537347267,3641.300755314143
35128,3773.598958926551,3618.326040227504
35129,3957.7613653899175,3613.9486787953924
35130,4188.193918463272,3590.5169557938843
35131,4325.9895020559725,3586.187840409466
35132,4511.302460159399,3562.1645164645133
35133,4739.5748892570955,3560.3212693067894
35134,4880.330913612828,3533.2118196349384
35135,5062.533784324943,3506.285897330556
35136,5247.990726645425,3504.0074432440892
35137,5385.554280765678,3480.0265569414696
35138,5523.852398669874,3476.0184336620696
35139,5662.059053249071,3452.630563394124
35140,5754.668014050372,3447.802831014439
35141,5754.240435632438,3424.8385945276473
35142,5708.000929121761,3420.6469735175797
35143,5569.380043660557,3396.573292774047
35144,5247.393527222463,3393.876178307545
35145,4924.611730490228,3395.882660185581
35146,4786.182489083799,3366.7538620847045
35147,4739.170365448016,3367.9993632523056
35148,4696.433550640705,3366.656819502309
35149,4646.713575862482,3341.162827716652
35150,4606.718609372821,3339.227425622813
35151,4597.618843799437,3341.3438330786234
35152,4609.95604272797,3338.7368846330514
35153,4592.077099354649,3341.7681696154655
35154,5032.37199135475,3338.0545746290504
35155,6148.799247058836,3314.723434499893
35156,7436.966862861842,3309.6779761033476
35157,7569.487688462193,3287.079994884903
35158,5088.913413727487,3281.9910753623426
35159,3016.4148160864083,3259.4434825175667
35160,2639.324048853206,3254.7893812634993
35161,3162.326233229768,3231.523443361827
35162,3646.653785695134,3227.1783115696517
35163,3764.869490476314,3258.820082826276
35164,3689.930688717086,3282.610075593963
35165,3675.444149886074,3286.495918217592
35166,3733.416073961926,3309.768367624607
35167,3768.330662486116,3342.369231822326
35168,3640.2493875267282,3392.8799895658312
35169,3494.7765544034187,3424.5038528873156
35170,3456.124726260082,3476.185990897246
35171,3449.8353432438844,3507.0136130993583
35172,3316.886640143071,3531.61160000004
35173,3220.431159236414,3562.7106850335626
35174,3131.3483942766093,3586.7216613781025
35175,2898.902546456109,3589.40711596317
35176,2623.8820011036137,3615.073675624243
35177,2392.439518189734,3617.021761478815
35178,2209.8337183868166,3616.1124765492204
35179,2069.7910345304263,3615.8573196627613
35180,1978.8022356546937,3616.4386939661804
35181,1977.8813515180977,3643.033087696663
35182,1978.6829764259098,3643.747539754245
35183,1931.928420945822,3643.1119973988934
35184,1978.715785541869,3643.6711405610827
35185,2161.96384717658,3643.4040455515756
35186,2393.7285282160015,3615.3234183567993
35187,2623.661491473187,3589.2571642900743
35188,2761.27775714453,3586.6756988966954
35189,2901.0557596053955,3562.6191710452995
35190,3081.7454414665476,3559.3402694840333
35191,3225.285775038947,3562.453747878524
35192,3311.47837015556,3558.963707353826
35193,3364.1732622492787,3535.1071259978885
35194,3541.415603573899,3531.4957472085516
35195,3685.5546030866767,3507.1827045226846
35196,3773.0491502647137,3504.2187334714868
35197,3590.9914142021307,3478.598098373085
35198,3222.855393809443,3421.830428705809
35199,2990.2191686877177,3395.5738683970517
35200,2807.6769621585227,3366.8361875580827
35201,2714.260810554605,3340.565858444347
35202,2715.8178363089437,3339.7240906692145
35203,2715.669735400826,3312.6282501342575
35204,2670.0192094632544,3284.542425395916
35205,2623.4204297659644,3283.994182333979
35206,2624.3128765930264,3284.8780225060314
35207,2621.601771405708,3256.506445232664
35208,2994.4577962179796,3230.4784273158584
35209,4001.876733126299,3228.0740563666022
35210,5160.743261252218,3203.3780206043866
35211,5429.897300587862,3200.829067338299
35212,3866.340972130206,3203.272666639827
35213,2029.4536910154268,3201.1719871144974
35214,1234.0609247412108,3203.5057899294106
35215,1251.591215932577,3228.835050708254
35216,1877.136901440921,3230.624979264421
35217,2171.6220606044817,3229.2129258804157
35218,2248.3842313566365,3229.902317078317
35219,2307.272823422035,3201.9958400659543
35220,2342.4101508520444,3146.8673787550033
35221,2350.537598009988,3063.526786169769
35222,2436.213408903619,2953.74763547122
35223,2487.635642720223,2843.4087297159817
35224,2392.8004854487012,2704.603693458594
35225,2348.5783697093952,2540.024923676727
35226,2439.760261657951,2400.8515274313336
35227,2439.1775586358085,2291.6004279950976
35228,2302.8152048289685,2206.779539536915
35229,2207.879464150211,2153.7752415554364
35230,2165.078762305647,2151.561957569621
35231,2114.7288710801254,2153.570744141294
35232,2027.1380473262511,2179.6958310811356
35233,1976.5288905478403,2208.55458633275
35234,1888.0405992737233,2207.720613477611
35235,1886.2466857717775,2180.9477649212445
35236,1932.3038665638321,2124.7953903741923
35237,1933.5580619761893,2015.1537613296068
35238,2023.1558043149412,1905.2593253050536
35239,2211.318191289299,1793.2569029873468
35240,2390.754739956582,1685.05323739731
35241,2627.1733081702046,1655.6112738898914
35242,2941.750413858163,1657.2051043205204
35243,3134.9059299834767,1711.2203566209885
35244,3310.9976216689224,1766.3038058616185
35245,3363.9665982280294,1794.7142775410236
35246,3358.4852793950527,1822.3587288298195
35247,3362.9109642631297,1739.2292441470686
35248,3359.461070924887,1546.166568784413
35249,3361.7680943945356,1269.0302989656448
35250,3407.226113448203,855.2142491052996
35251,3268.081265672862,440.9869273458594
35252,2855.4289058137583,220.3536571224975
35253,2482.70276917016,107.983412445868
35254,2395.2975039840308,55.36023815150544
35255,2481.8854180777744,25.18513377129667
35256,2211.2765723618936,-0.7896218084898199
35257,1654.7438276996882,468.5799659589272
35258,1243.7235489144405,1211.490495996515
35259,1147.0432472067107,1658.0927718391063
35260,1244.0369062481,1984.6182437075101
35261,1375.9361232794286,2265.881293590926
35262,1890.7706401066348,2509.958612436866
35263,3261.3168253006875,2734.5647047535203
35264,5026.435726044188,2980.290932067339
35265,5467.107853449383,3204.102127544893
35266,3876.8375317982022,3395.004838493859
35267,2475.9822136554403,3562.504791390422
35268,2307.9151691464976,3699.376643173674
35269,3078.5615642181265,3810.380988434619
35270,4055.374847487056,3892.328304247767
35271,4691.587825336171,3920.5874903858294
35272,5114.162599239239,3892.024652510017
35273,5427.742153913568,3837.611895339315
35274,5574.503786773385,3753.363219746954
35275,5611.302592360581,3644.2194126668246
35276,5481.319430947737,3531.7733410311916
35277,5383.026284654378,3423.705516194797
35278,5297.927490466179,3366.104899944165
35279,5106.943682243228,3341.3037063874167
35280,5022.597163286667,3338.125430575281
35281,5059.225653239933,3341.5857821415248
35282,4884.52968593858,3393.209280975757
35283,4690.208812654466,3451.319620276776
35284,4561.659775969459,3503.3736334092773
35285,4413.352527522275,3562.219195703184
35286,4287.068471250462,3614.0495329359296
35287,3950.223338628425,3644.9880228345014
35288,3135.9229842785353,3697.356942020436
35289,2616.253013675976,3727.737907103453
35290,2581.9847647288248,3780.1384873707866
35291,2663.148731847177,3837.486456969499
35292,2766.3946100554213,3891.1667479818157
35293,2892.7132630626866,3975.163515158679
35294,2950.2566739154704,4084.9899343130733
35295,3309.1869025797973,4196.180377666025
35296,3868.933577872068,4305.908851011263
35297,4370.876506300382,4417.04405913799
35298,4604.617426394659,4499.606264385964
35299,4648.529536925025,4554.812251552248
35300,4834.977364190303,4581.675942644512
35301,4923.901772568835,4582.696535351268
35302,4743.890414455953,4581.831717199686
35303,4555.048581161255,4555.215798221443
35304,4421.083719450348,4527.058513341531
35305,4418.921796766772,4499.271133993547
35306,4187.078642034813,4472.438246873385
35307,3684.379523580122,4443.395536212584
35308,3216.47436839964,4389.597439749705
35309,2949.027260459906,4333.042105678907
35310,3217.8256168695702,4251.986997685408
35311,3594.3126566885608,4167.292818080698
35312,3678.214770573386,4058.4348570027328
35313,3640.4559229380448,3947.148697404207
35314,3632.620213448413,3837.2105785458816
35315,3639.3931850378735,3698.7261682635794
35316,4233.095264711949,3560.8284060874967
35317,5570.987735920581,3422.4279544106234
35318,6724.045469878288,3256.4855604516433
35319,5888.024731994723,3091.5259598968237
35320,3321.8727421793287,2952.4727616889013
35321,1555.5710868355377,2815.4218328764173
35322,1481.179650321372,2703.382923674516
35323,2015.0321994979922,2649.986548578307
35324,1894.6597179857886,2648.2879003626254
35325,1834.6726357044895,2677.7366936020485
35326,2073.9047050039117,2759.213269891684
35327,2390.579457476121,2870.9121321575676
35328,2901.452322683261,3007.1160859502397
35329,3171.768565726148,3146.692091794375
35330,3133.688057504274,3283.7424429371645
35331,3219.190296442481,3395.102633388925
35332,3318.0355112959037,3533.160603315868
35333,3358.6507568951793,3670.338275895952
35334,3316.276658327983,3782.1698649755226
35335,3267.515971426171,3918.4649417354894
35336,3223.9300127474485,4030.9587547171436
35337,3035.944453160713,4167.014451225071
35338,2902.230560917853,4306.794301928652
35339,2896.376244695491,4443.437886427198
35340,2810.4511830291012,4610.774656013618
35341,2758.629587640138,4746.402676487381
35342,2671.0233216474508,4859.944015509742
35343,2622.2664895513867,4994.7519568019325
35344,2622.826140286642,5080.314526203501
35345,2623.9312096081894,5159.72117940645
35346,2667.611281819429,5218.291336410367
35347,2716.3010189052775,5270.801331558222
35348,2897.8817339761663,5328.161618059967
35349,3177.6930247457067,5409.002886348538
35350,3358.3341176213626,5521.377298002543
35351,3546.643404164401,5656.906974293738
35352,3910.8100230454334,5825.4514237783005
35353,4144.732745075896,6015.804703226282
35354,4233.932090469882,6157.096066955922
35355,4374.785262093996,6292.434059308266
35356,4417.939443305845,6433.13853833981
35357,4282.89596262401,6540.742196914642
35358,4188.232586016672,6598.771075015879
35359,4005.680533194698,6651.642982707442
35360,3589.137652603176,6653.601181130272
35361,3221.60003239128,6624.325841472204
35362,3174.7758953535417,6598.0191688349205
35363,3314.2378566276034,6540.678315212841
35364,3360.0887801201675,6487.940613244057
35365,3268.539090412587,6457.31819541762
35366,3130.2549791093716,6405.735606428151
35367,2990.9005560641936,6374.113854731838
35368,2993.252580873964,6350.4695326005485
35369,3265.210305560463,6346.968080550182
35370,4193.46023422277,6322.602923636968
35371,5749.4192319948515,6319.591732105018
35372,6590.903971983293,6321.6510584660655
35373,5330.245681030179,6320.499173213545
35374,2911.644162245909,6293.777634818612
35375,1643.535337474924,6237.962730975823
35376,1621.6361526601756,6210.981186928763
35377,2245.9318783547733,6155.362649552281
35378,2492.7431083102474,6072.928625381022
35379,2296.113870519051,6016.677055690572
35380,2166.0652971554136,5962.403289599791
35381,2482.4618322731367,5934.449832644868
35382,3084.5664126294846,5907.288229241195
35383,3357.3699963841696,5879.472131621069
35384,3362.994616376069,5879.1056640703955
35385,3311.4296086794684,5879.471941155861
35386,3180.921499263781,5878.88124807712
35387,3033.4061581372207,5852.358447338178
35388,2904.5989642920176,5796.456092698063
35389,2895.0663421527747,5741.991203466556
35390,2812.4209921751326,5657.902040525943
35391,2712.3911100883506,5549.22957973074
35392,2580.1229206972253,5436.7191409616735
35393,2483.3263912366283,5300.545133728401
35394,2393.8845219196282,5160.566115300833
35395,2301.5531100756943,4997.623883930809
35396,2207.3345081837383,4829.420293521965
35397,2211.8230605704807,4665.663544076486
35398,2390.167127125741,4525.465353957345
35399,2488.786861325182,4389.129901294491
35400,2481.888779935805,4277.78845907651
35401,2395.531248943466,4167.636600361094
35402,2529.71118984576,4084.8804643305
35403,2808.226558748352,4057.078218032603
35404,2945.109315490049,4030.0641227649126
35405,3084.635489269219,4029.439698685095
35406,3313.999381358828,4057.629274030005
35407,3452.7456806377922,4084.227763752968
35408,3544.761231995683,4112.6977468689365
35409,3774.369692159052,4139.460253436795
35410,4051.983940631734,4168.2639638311175
35411,4142.011034660825,4222.626596069827
35412,4054.202572826299,4250.3929987673155
35413,3770.635504758188,4278.783068919087
35414,3411.232857794921,4332.755502767142
35415,3168.8115748718546,4361.400536629207
35416,2950.979151888061,4415.580852180432
35417,2893.1179830885253,4500.261428504309
35418,2766.6988871501694,4581.049820864121
35419,2665.444515860918,4665.640622821558
35420,2580.3487770156735,4774.174250206716
35421,2483.4313100035797,4886.620984003047
35422,2486.3635975467096,4994.927673576697
35423,2991.4172961417044,5080.036631029532
35424,4372.438422646629,5160.475378512145
35425,6217.901394663601,5218.529385442069
35426,6857.523474640625,5270.94736936823
35427,5020.051953362998,5300.569447375039
35428,2485.2246077647933,5326.4414468325685
35429,1426.0155625748473,5355.722444682698
35430,1702.8635355641588,5381.978374735222
35431,2162.390653187019,5382.604420937903
35432,2301.9538614118064,5410.420084324899
35433,2393.2515990067486,5436.811235980527
35434,2484.883104183862,5438.4773288056
35435,2485.062379661824,5463.981492771053
35436,2530.437442997768,5466.470494238764
35437,2622.4065035799044,5463.945224803599
35438,2716.36715520391,5438.639982390753
35439,2806.9536200977946,5409.2594253505495
35440,2901.7782297529375,5383.500534092297
35441,2943.7693107827454,5353.960539132407
35442,2902.914697435383,5328.16362562557
35443,2850.7926638371187,5326.406363280609
35444,2718.457660414086,5300.272404553243
35445,2621.318200833835,5271.885186218115
35446,2486.9448627918737,5245.104669683022
35447,2346.662628027485,5217.07252283583
35448,2208.938736037725,5189.584864124731
35449,2071.0570700134203,5133.731268656694
35450,2069.6920694220057,5079.448679795061
35451,2117.1799181606016,4995.299441441285
35452,2161.480735549217,4887.147667477536
35453,2303.010119550209,4800.610106820602
35454,2482.835386230068,4694.747245444557
35455,2672.7603035047246,4607.43551929794
35456,2895.9703828078227,4501.2676200842425
35457,3041.2071020581334,4441.987307517135
35458,3265.650461462366,4389.680197836212
35459,3454.858912860648,4332.914052729758
35460,3589.1488971006547,4305.880444467868
35461,3683.786957931875,4305.331016885517
35462,3727.84235930109,4305.326740185294
35463,3775.298852659189,4306.113594995488
35464,3820.4832552732373,4304.798609893402
35465,3821.176147843696,4307.207531226832
35466,3682.029757491463,4331.779033051612
35467,3453.0064408704334,4335.185216665912
35468,3266.321236328705,4359.17213549696
35469,3176.545164261223,4390.694582799271
35470,3173.0387558127827,4414.0370971359835
35471,3133.7522808822678,4446.335473662544
35472,3033.1373927587665,4496.889484053214
35473,2952.3630139766487,4502.377987524961
35474,2890.615495023901,4523.722105888744
35475,2866.255882837641,4529.580881215225
35476,2973.448844768097,4524.214779009411
35477,3845.423673212561,4501.727550260786
35478,5444.437801803662,4497.107282123977
35479,7087.760888273862,4473.972888794749
35480,7041.2373073556455,4470.163178757055
35481,3684.411091156363,4444.597329437761
35482,1707.1352592547512,4443.504094371768
35483,1597.0308656895768,4443.530402954843
35484,2184.419753125443,4417.473708226188
35485,2549.3879639278207,4442.89599098038
35486,2657.2547926770844,4444.397299608804
35487,2723.424376892176,4443.362009038764
35488,2709.999216518663,4471.991318621417
35489,2809.7933961388453,4498.88206585986
35490,2803.7024061478714,4526.876299730489
35491,2809.392458725729,4581.600066917616
35492,2897.6284169223295,4637.167982474984
35493,2948.471447094535,4692.373348153803
35494,2990.119046321692,4775.609305020894
35495,2947.677273824227,4858.00151243155
35496,2944.8741548338976,4941.184569672456
35497,2946.309752853044,5022.792290223847
35498,2807.0533683418653,5079.744343556097
35499,2670.6693775413314,5133.5286014996145
35500,2575.9744101929737,5162.2264131437105
35501,2441.056020278172,5189.02441720837
35502,2299.426779203809,5217.422212560434
35503,2164.6758998766763,5244.600674198261
35504,2068.1572812046234,5244.216148240121
35505,2073.7772969183293,5245.554286497733
35506,2158.37402621233,5271.608511143192
35507,2305.5367081655645,5273.508808227523
35508,2572.3687415832114,5271.421419429178
35509,2719.3556332169765,5273.991081549156
35510,2896.328504251684,5270.895215067224
35511,3132.5460832689887,5274.249717432198
35512,3358.8878991919173,5271.171154387137
35513,3498.8592415330077,4996.670353474836
35514,3637.669457858198,4609.861992436231
35515,3726.7010120172386,4415.897428274984
35516,3685.5629513273193,4306.091486081691
35517,3679.562460065792,4250.812268774341
35518,3686.5467309045566,4222.362464464202
35519,3632.855680884789,4196.033142236104
35520,3363.4579387374556,4194.864493131606
35521,3126.409128022585,4168.012962015623
35522,2992.482908067079,4167.332097274885
35523,2942.6616470073295,4167.554985288395
35524,2948.2567957294245,4139.986173113841
35525,2896.063875162212,4140.226496912268
35526,2905.226770126045,4112.254283137534
35527,2937.327247684698,4086.3574558142595
35528,2956.9178557339424,4083.363330915901
35529,3021.9792628292694,4059.4584025933527
35530,3703.4410341069233,4055.9685173362186
35531,5313.575438722223,4031.7626115916423
35532,7077.178113339611,4028.1520583688584
35533,7284.903898112083,4031.782666249478
35534,4314.169600759777,4028.1196172922364
35535,2044.4156986491043,4031.843832434171
35536,1722.0011241627528,4055.932768032354
35537,2240.7168986197576,4059.682274269929
35538,2634.038984319361,4055.855632728068
35539,2707.7783604686288,4032.321747378877
35540,2812.9027190070738,4028.060334836278
35541,2941.4301754360513,4004.1483174068894
35542,2992.9316798544687,3973.259114730951
35543,3035.7461908846144,3948.8514462563667
35544,3035.941434201518,3917.808251425924
35545,2947.889269073342,3866.364192254858
35546,2897.375047216486,3834.125407140026
35547,2949.1434942773326,3811.512656056985
35548,3127.3878868255624,3806.361496040619
35549,3133.2039783360497,3783.6165946980886
35550,3035.743641819468,3806.9508488745446
35551,2947.8952201383836,3810.5800574521472
35552,2805.279628527511,3835.5728225345592
35553,2671.979042261695,3892.6165841966153
35554,2574.2030140525885,3918.9456075408925
35555,2443.0578293001586,3947.7430066720926
35556,2296.4769840593717,4001.666105279134
35557,2167.4329595923173,4030.2449897960814
35558,2157.166012802023,4057.763121810761
35559,2214.6310871185055,4085.0893490850885
35560,2387.1088118959347,4085.0538792947914
35561,2583.195850569446,4085.1245432921482
35562,2801.5628992198663,4084.976340991138
35563,2950.8514617778123,4057.846452458457
35564,3171.6634969901816,4029.91437030856
35565,3364.3627311023233,4030.1838682242274
35566,3541.4949108236005,4001.668758294411
35567,3684.821942273613,3975.4551709624034
35568,3773.521890831525,3973.879451856931
35569,3821.6308634012225,3948.1042801698322
35570,3913.294172074212,3946.604980017708
35571,3958.1678582801155,3920.1811246593625
35572,3775.521856896095,3892.280611686048
35573,3543.7702458220747,3891.9204259695825
35574,3312.908930337775,3864.408784348423
35575,3129.8528916262653,3836.5859685046125
35576,3034.905170906118,3809.425438646831
35577,2948.2325055103374,3781.2035348404042
35578,2849.837986409118,3753.7044167129015
35579,2812.5633178235266,3726.0306425945473
35580,2893.152727107423,3698.708423271349
35581,2907.5952683796218,3671.091963982192
35582,2980.03070238314,3642.7729701438934
35583,3837.131869867181,3616.052863025171
35584,5408.838235162279,3615.6285104499248
35585,7121.343589645877,3615.4661676289043
35586,7193.479969891727,3643.6984400472656
35587,4038.4071134093365,3669.6607890301625
35588,1859.5441868708974,3672.425899787582
35589,1630.4820823470623,3724.7970848839545
35590,2101.5294679662356,3755.168105226692
35591,2496.7847868565796,3779.91112869327
35592,2661.420717790619,3809.976754181643
35593,2813.477636500384,3835.8678431537483
35594,2941.172432695441,3864.6478903416955
35595,2947.1724445068457,3919.3498038907856
35596,2897.306725326082,3946.5768046526837
35597,2899.034823417748,3975.3544246486026
35598,2900.5532925901966,4029.257384867556
35599,2899.309414594992,4058.483164140246
35600,2855.324129003427,4111.953768530536
35601,2806.738350311349,4168.411790387567
35602,2809.420259792377,4222.420091216132
35603,2806.163177328067,4278.723435823306
35604,2717.0149116265416,4333.353512435716
35605,2668.6544369942885,4388.786799729196
35606,2577.642725323772,4444.047442813636
35607,2439.6123984629166,4499.473836151049
35608,2346.5229229076513,4554.527685962792
35609,2209.83952012166,4609.441063957314
35610,2069.598950772478,4664.897336756654
35611,2071.708729977238,4719.751050692258
35612,2160.6995202497205,4747.779530883243
35613,2303.1921928500983,4776.03309366747
35614,2575.70879258161,4802.579459343891
35615,2761.9050112385744,4803.380666225014
35616,2992.463284554694,4802.573038054781
35617,3266.1388606331407,4776.050343418749
35618,3456.1328761817467,4747.739606796012
35619,3632.1822438211734,4719.841238640252
35620,3779.7444580021997,4664.690188572269
35621,3953.538714734163,4610.028681451707
35622,3964.568224114768,4554.089430570248
35623,3907.352625512205,4500.321723749707
35624,3826.5223270656443,4442.738325870724
35625,3677.2420663598514,4389.773475721497
35626,3365.217508872518,4359.562173285247
35627,3170.9873230295884,4307.120999378272
35628,3132.829148953741,4277.364241368359
35629,3126.338902433727,4251.81695749839
35630,3040.107751392759,4221.678138382953
35631,2990.5562969074995,4196.505342697606
35632,2992.0626719987877,4166.641666336978
35633,3038.448459078058,4141.354521511058
35634,2943.3720410965243,4138.8290201858945
35635,2901.879600959722,4113.998928887797
35636,3772.2087701866676,4111.930309482435
35637,5572.216757811983,4112.959225629822
35638,7045.816000228917,4112.720989550213
35639,6072.253780564906,4112.618904110467
35640,3368.4961392360524,4113.412789274468
35641,1739.2786976253722,4111.97167954624
35642,1711.544863919581,4085.8474188490964
35643,2431.0892973012797,4084.077700192875
35644,2675.5595284469964,4085.8852585934887
35645,2712.047505020825,4084.0743385600217
35646,2808.9576797716745,4085.9273945255118
35647,2760.1035211181083,4083.9643132735305
35648,2761.1741556456645,4086.11487328117
35649,2805.014625026117,4111.240233705735
35650,2901.543332993542,4114.304160373149
35651,2942.783045155953,4111.48638500406
35652,2950.4577697084324,4114.24857672408
35653,3033.1413384018674,4138.736177287612
35654,3043.530047797238,4141.5637247743825
35655,3031.6643765545987,4138.736762906115
35656,2951.878865703884,4141.54836364474
35657,2893.902724744796,4138.551943548842
35658,2720.0705165478,4141.96703935498
35659,2619.5621882625373,4166.195904682658
35660,2580.1674117448047,4169.819131024534
35661,2483.0821046846568,4193.721958038618
35662,2348.1704587944096,4196.993632731921
35663,2300.2301087134647,4222.00964743327
35664,2393.1584974991147,4251.641624527956
35665,2577.599509154122,4250.315518355771
35666,2760.50541597511,4251.488008217891
