,ECG,PPG
29994,-535.3553844045231,17141.210593672102
29995,-392.36192679587816,17141.52688079589
29996,-327.19249237642504,17142.212762185536
29997,-190.71621580867486,17143.077754126425
29998,-81.98215631823705,17142.96627551534
29999,-116.11280314634148,17143.01727472955
30000,-161.34403460652283,17142.987143773058
30001,-106.75421805414545,17143.01727472955
30002,-66.65882761152831,17142.966275515337
30003,-96.01179095804358,17143.07775412643
30004,-126.08978024520133,17142.212762185532
30005,-189.45939489437345,17141.526880795893
30006,-207.36335135670018,17141.210593672095
30007,-174.64288158257182,17141.186626147228
30008,-135.11188343131764,17142.06748636007
30009,-69.73232026109662,17142.12304799727
30010,-124.29915682834526,17143.39448507691
30011,-240.58557287010234,17143.264813808342
30012,-248.54613091094248,17142.958427698784
30013,-104.10952213168261,17142.95842769878
30014,-14.00901935570267,17143.264813808346
30015,93.29632955394996,17143.394485076908
30016,191.44687798664344,17142.12304799727
30017,141.10641168884302,17142.06748636007
30018,167.45080549245802,17141.186626147224
30019,130.61971481219788,17141.210593672102
30020,179.66519551214893,17141.52688079589
30021,387.76552332830806,17142.212762185536
30022,369.19884072294565,17143.077754126425
30023,208.10063762358345,17142.96627551534
30024,-37.33655277131211,17143.01727472955
30025,-290.4542196248911,17142.987143773058
30026,-507.739850694482,17143.01727472955
30027,-735.165966838966,17142.966275515337
30028,-977.0086776269411,17143.07775412643
30029,-1158.4693086476277,17142.212762185532
30030,-1369.365001794996,17141.526880795893
30031,-1620.519404012831,17141.210593672095
30032,-1717.7572422304704,17141.186626147228
30033,-1704.749577741133,17142.06748636007
30034,-1790.096552961064,17142.12304799727
30035,-1874.1038887448838,17143.39448507691
30036,-1983.5869888865682,17143.264813808342
30037,-2126.839038383302,17142.958427698784
30038,-2168.9122653899294,17142.95842769878
30039,-2200.684304681978,17143.264813808346
30040,-2087.4008279904574,17143.394485076908
30041,-1774.4930192273403,17142.12304799727
30042,-1445.0647058170653,17142.06748636007
30043,-1163.7694027935308,17141.186626147224
30044,-887.2219482305553,17141.210593672102
30045,-526.1224718920895,17141.52688079589
30046,-150.42642684667922,17142.212762185536
30047,200.99693740236447,17143.077754126425
30048,515.0867932104039,17142.96627551534
30049,778.8465955422847,17143.01727472955
30050,901.2319796682247,17142.987143773058
30051,971.8157340361059,17143.01727472955
30052,982.1294018189234,17142.966275515337
30053,855.433340290147,17143.07775412643
30054,701.7358118720297,17142.212762185532
30055,577.1244623069078,17141.526880795893
30056,622.7452944214681,17141.210593672095
30057,675.3833220083634,17141.186626147228
30058,651.3756177976024,17142.06748636007
30059,504.15745497367254,17142.12304799727
30060,347.31970424934667,17143.39448507691
30061,203.1258125199806,17143.264813808342
30062,-25.186405074161407,17142.958427698784
30063,-220.69670827750372,17142.95842769878
30064,-307.2862678474008,17143.264813808346
30065,-390.12139129097744,17143.394485076908
30066,-446.36805769031054,17142.12304799727
30067,-499.9847862981558,17142.06748636007
30068,-507.47672133512856,17141.186626147224
30069,-484.78975512581894,17141.210593672102
30070,-440.07428897939155,17141.52688079589
30071,-321.30406608794436,17142.212762185536
30072,-76.69605612208345,17143.077754126425
30073,268.14404412322517,17142.96627551534
30074,592.2788325373706,17143.01727472955
30075,880.4032378341449,17142.987143773058
30076,1087.3538836997868,17143.01727472955
30077,1199.4132528462255,17142.966275515337
30078,1360.0875694271679,17143.07775412643
30079,1498.8083753752974,17142.212762185532
30080,1583.3106661957916,17141.526880795893
30081,1619.849873440097,17141.210593672095
30082,1605.2348300363794,17141.186626147228
30083,1567.4265893171112,17142.06748636007
30084,1507.0102740557943,17142.12304799727
30085,1638.4259597812388,17143.39448507691
30086,1824.6746113042173,17143.264813808342
30087,1702.5794359158385,17142.958427698784
30088,1315.6158551307944,17142.95842769878
30089,974.3804659297114,17143.264813808346
30090,724.3382778647522,17143.394485076908
30091,446.0722251290447,17142.12304799727
30092,230.5293446913784,17142.06748636007
30093,116.27034346550205,17141.186626147224
30094,164.5156730914481,17141.210593672102
30095,300.74323436666833,17141.52688079589
30096,307.9933596064836,17142.212762185536
30097,169.95033532562445,17143.077754126425
30098,-33.97079692950291,17142.96627551534
30099,-291.8984621158414,17143.01727472955
30100,-719.4900244152032,17142.987143773058
30101,-1310.6549895649528,17143.01727472955
30102,-1881.7308469440304,17142.966275515337
30103,-2100.5678702789173,17143.07775412643
30104,-2125.610613874292,17142.212762185532
30105,-2188.533187997771,17141.526880795893
30106,-2129.196550108201,17141.210593672095
30107,-2045.5083783672558,17141.186626147228
30108,-1891.9670203308492,17142.06748636007
30109,-1722.8003540008544,17142.12304799727
30110,-1657.467520425233,17143.39448507691
30111,-1590.2997004026108,17143.264813808342
30112,-1477.5050266057888,17142.958427698784
30113,-1359.9893009477696,17142.95842769878
30114,-1296.0885793589007,17143.264813808346
30115,-1330.3282662421861,17143.394485076908
30116,-1321.4025369523813,17142.12304799727
30117,-1280.2808053832844,17142.06748636007
30118,-1226.1798284612105,17141.186626147224
30119,-1162.2091253473218,17141.210593672102
30120,-1149.2914103058963,17141.52688079589
30121,-1135.8857348251781,17142.212762185536
30122,-1120.265365296036,17143.077754126425
30123,-1125.6997200360838,17142.96627551534
30124,-1018.2402828562223,17143.01727472955
30125,-965.4757143857073,17142.987143773058
30126,-904.5026709582417,17143.01727472955
30127,-703.6975661594012,17142.966275515337
30128,-583.2208948038156,17143.07775412643
30129,-490.4348131186014,17142.212762185532
30130,-425.8280729905897,17141.526880795893
30131,-404.9944172951423,17141.210593672095
30132,-245.79554427007733,17141.186626147228
30133,180.0053070772402,17142.067486360073
30134,589.2112579972603,17142.12304799726
30135,684.9829375272055,17143.39448507693
30136,636.3366355373736,17143.264813808306
30137,554.8480470486049,17142.958427698864
30138,432.45668626388346,17142.958427698602
30139,293.94075863524654,17143.264813808753
30140,103.60876684293848,17143.394485075994
30141,-22.533838506883118,17142.123047999306
30142,-135.46412886375438,17142.067486355507
30143,-307.12192657058154,17141.18662615744
30144,-490.25832421111875,17141.210593649215
30145,-493.702615455959,17141.526880847156
30146,-429.865999614796,17142.21276207071
30147,-456.71392438666544,17143.077754383612
30148,-501.45858715966654,17142.966274939285
30149,-509.7342477924994,17143.01727601982
30150,-470.9840781919223,17142.98714088308
30151,-407.99410029388315,17143.017281202603
30152,-457.26219298705837,17142.966261016816
30153,-518.2831386242157,17143.07778660064
30154,-441.8997230072167,17142.212689448857
30155,-313.65254817131176,17141.527043713588
30156,-209.05796623300012,17141.21022876435
30157,-149.72319065788514,17141.187443478124
30158,-147.5219534652599,17142.065655678332
30159,-172.48635422544743,17142.127148422453
30160,-111.53803446549136,17143.385300536196
30161,49.947648500244824,17143.28539294324
30162,157.26812635533022,17142.91214854826
30163,337.7083862928205,17143.066771185655
30164,673.9002153865462,17142.90370547596
30165,939.7517422297816,17143.19671138225
30166,1094.833197953569,17141.950956232653
30167,1279.6340840992382,17142.732904215052
30168,1264.4727906510645,17140.50012151335
30169,1160.79468989378,17142.869816675735
30170,1090.0657846673728,17141.664352890675
30171,935.1575144198849,17144.274645170673
30172,764.2605618502031,17143.950244439737
30173,601.5415982221444,17143.69629612509
30174,436.1197318415938,17147.13218004599
30175,300.2823866596843,17137.676740472427
30176,320.78663254702246,17157.85212761027
30177,468.3131327186915,17116.87125642948
30178,511.6414472723099,17207.374973981263
30179,434.3120880905969,16742.976464900494
30180,342.8058757312001,15869.163496461602
30181,374.31565684124496,15432.199028135632
30182,598.3703934521009,15365.26646869508
30183,887.1563958898232,15398.552541218201
30184,1010.5491061518328,15378.139752975261
30185,1029.4906419609886,15401.748879820352
30186,996.5751160968567,15461.511033956882
30187,937.0204438776498,15512.303837256786
30188,807.3823635863077,15525.611791883146
30189,565.2688554749135,15520.543388683716
30190,338.05905098982595,15524.941207888594
30191,173.80006474666416,15519.174961274015
30192,41.05430092169941,15445.889857098526
30193,28.052758735884918,15397.439502495761
30194,68.26082697984091,15385.063809660704
30195,1.683242498261912,15386.85719476415
30196,-20.42022406667604,15386.335943374599
30197,-76.41661518283539,15385.863779024992
30198,-52.81070714446054,15391.732888021139
30199,150.94589421204032,15376.250994405638
30200,350.34991136117577,15475.14823908785
30201,378.6063022719825,15563.895053528417
30202,327.85541030950753,15839.301033675552
30203,315.8639399700531,16139.01562122963
30204,189.60458419630396,16415.78051039791
30205,30.038053661577024,16620.22822634026
30206,-62.43212573642849,16770.235506513523
30207,-190.85653315695697,16914.56006143174
30208,-473.93835677567006,17007.661976039213
30209,-776.707222335829,17093.93796196085
30210,-986.5977461686606,17134.981515748634
30211,-1172.6270208937472,17144.76483124867
30212,-1295.3606009899322,17149.95371168963
30213,-1349.06759466125,17212.837482360406
30214,-1417.2109489961385,17266.393884922643
30215,-1444.1379532087667,17280.87869837899
30216,-1396.617628919883,17277.421283022188
30217,-1285.575499076462,17276.82892865469
30218,-1135.0783626256302,17276.302746580885
30219,-893.5893481645163,17276.823466906313
30220,-600.2812645385991,17275.119380607623
30221,-228.6005688089647,17322.708826625007
30222,225.58455558503906,17386.936392008334
30223,558.1370154917288,17414.997036096156
30224,759.8418664684704,17412.06902261597
30225,862.5696668896751,17415.347037163083
30226,1000.6976849427128,17408.597973614877
30227,1205.8788627178758,17444.534468024125
30228,1424.261358530192,17505.390679100663
30229,1542.5567256176678,17569.05792511279
30230,1530.310744548632,17640.96748150479
30231,1486.1314578383076,17673.882277127468
30232,1448.2173862982474,17691.059952836345
30233,1289.4535619881701,17654.91451441237
30234,1110.0916594326932,17592.025656835198
30235,1022.9659225234554,17531.7046432032
30236,860.1208870877215,17462.307655463515
30237,754.9805587983235,17387.927716998976
30238,688.4447674169902,17178.73237505739
30239,527.0566354619732,17046.73431228304
30240,433.20395443465276,17064.38927062284
30241,272.8907470175438,17129.26434414168
30242,-72.74828726916195,17142.556301451463
30243,-286.16760732378197,17140.78557971824
30244,-413.5717570186487,17141.771759696538
30245,-531.6969942941104,17141.059363437278
30246,-651.0198761244357,17142.26211143622
30247,-675.477064082124,17142.61058795474
30248,-520.1632797362888,17143.121800791298
30249,-394.7801558569194,17142.94993736027
30250,-388.84838404212763,17143.017124352304
30251,-390.08544013785394,17143.003892805158
30252,-366.2131494611231,17142.97224991533
30253,-357.51609640228304,17143.075086784862
30254,-335.38813055541743,17142.213953053826
30255,-363.95197123919803,17141.526349117634
30256,-407.5118176981867,17141.210831046606
30257,-450.14736575293534,17141.186520168365
30258,-452.50319479177875,17142.06753367568
30259,-442.8120763362898,17142.123026872618
30260,-466.40016837898975,17143.39449450828
30261,-452.2131219252549,17143.26480959759
30262,-512.279467355682,17142.958429578724
30263,-526.2395883250574,17142.958426859455
30264,-328.86122971452545,17143.264814183072
30265,-20.576177354907696,17143.394484909604
30266,390.40698641150175,17142.123048071964
30267,770.2908156532611,17142.067486326723
30268,1027.3623085554993,17141.186626162114
30269,1259.6788225505873,17141.210593665448
30270,1462.0815449957797,17141.526880798865
30271,1698.263706369799,17142.21276218421
30272,1957.03873196909,17143.077754127014
30273,2135.993976547126,17142.966275515075
30274,2175.4920954940303,17143.01727472967
30275,2176.2947663640352,17142.987143773007
30276,2083.9297819362405,17143.017274729573
30277,2009.5598099227855,17142.966275515326
30278,1994.9950329381218,17143.077754126432
30279,1951.1237225588125,17142.212762185532
30280,1832.279002910483,17141.526880795893
30281,1683.1066071993914,17141.210593672095
30282,1508.5255300983397,17141.186626147224
30283,1254.8868492367333,17142.06748636007
30284,882.1171099942451,17142.12304799727
30285,466.820023636901,17143.39448507691
30286,114.4843298427208,17143.264813808342
30287,-291.1288192548592,17142.958427698784
30288,-615.8739216818711,17142.95842769878
30289,-760.8941043005458,17143.264813808346
30290,-814.1679525604048,17143.394485076908
30291,-919.611400923204,17142.12304799727
30292,-1056.2152528247962,17142.06748636007
30293,-1092.5780802895415,17141.186626147224
30294,-1080.458875746975,17141.210593672102
30295,-1093.0473787992719,17141.52688079589
30296,-1083.6505904001522,17142.212762185536
30297,-1025.0403516418348,17143.077754126425
30298,-1122.543343891369,17142.96627551534
30299,-1189.6978461096903,17143.01727472955
30300,-1121.1458001612975,17142.987143773058
30301,-987.3143872051606,17143.01727472955
30302,-759.4081120019572,17142.966275515337
30303,-651.2855089579127,17143.07775412643
30304,-673.9892671356305,17142.212762185532
30305,-552.5733698884818,17141.526880795893
30306,-316.2945808048487,17141.210593672095
30307,-127.13085651494264,17141.186626147228
30308,7.328262770924441,17142.06748636007
30309,182.29023088434678,17142.12304799727
30310,385.85370449682154,17143.39448507691
30311,412.7196111137814,17143.264813808342
30312,416.13684650397954,17142.958427698784
30313,398.10156312852615,17142.95842769878
30314,383.5741614399961,17143.264813808346
30315,360.2627474580671,17143.394485076908
30316,300.4711562716812,17142.12304799727
30317,274.2372188798129,17142.06748636007
30318,318.4458420816772,17141.186626147224
30319,373.95597706099403,17141.210593672102
30320,436.4104116683174,17141.52688079589
30321,595.8692818507528,17142.212762185536
30322,755.2180916071902,17143.077754126425
30323,817.0962016720907,17142.96627551534
30324,783.2896371887344,17143.01727472955
30325,659.6801948169939,17142.987143773058
30326,430.7682034870271,17143.01727472955
30327,138.17062221701593,17142.966275515337
30328,41.613241767088226,17143.07775412643
30329,-23.304217123342454,17142.212762185532
30330,-64.9544698060608,17141.526880795893
30331,97.17896150818827,17141.210593672095
30332,103.70680188148522,17141.186626147228
30333,70.21161343827907,17142.06748636007
30334,82.04223960100877,17142.12304799727
30335,92.03493630244425,17143.39448507691
30336,187.43303330764664,17143.264813808342
30337,330.5352039482711,17142.958427698784
30338,445.6815018436957,17142.95842769878
30339,478.793803080992,17143.264813808346
30340,502.64964081428064,17143.394485076908
30341,486.12658595894175,17142.12304799727
30342,351.0727480385026,17142.06748636007
30343,305.118291915149,17141.186626147224
30344,248.9014160159935,17141.210593672102
30345,128.31638645473552,17141.52688079589
30346,31.6571364851863,17142.212762185536
30347,-143.40481377967282,17143.077754126425
30348,-327.92500488079105,17142.96627551534
30349,-453.9791068007041,17143.01727472955
30350,-644.6570185792517,17142.987143773058
30351,-914.7610532898349,17143.01727472955
30352,-1137.859212036494,17142.966275515337
30353,-1189.7927056699723,17143.07775412643
30354,-1151.692887991549,17142.212762185532
30355,-1079.7907490268788,17141.526880795893
30356,-1024.8018970432327,17141.210593672095
30357,-968.0008814746052,17141.186626147228
30358,-906.0086649405887,17142.06748636007
30359,-799.4518122037556,17142.12304799727
30360,-720.9161341214601,17143.39448507691
30361,-701.9778905251402,17143.264813808342
30362,-647.8302701481347,17142.958427698784
30363,-585.1965314877763,17142.95842769878
30364,-593.0811391474415,17143.264813808346
30365,-529.74544505438,17143.394485076908
30366,-516.6146463505785,17142.12304799727
30367,-648.6403207610533,17142.06748636007
30368,-794.5921734799255,17141.186626147224
30369,-867.1411464177673,17141.210593672102
30370,-900.0521290476493,17141.52688079589
30371,-953.4389592231225,17142.212762185536
30372,-906.0158352396971,17143.077754126425
30373,-739.7287079179491,17142.96627551534
30374,-563.6447242235402,17143.01727472955
30375,-404.5558215497826,17142.987143773058
30376,-141.38664401599604,17143.01727472955
30377,213.51452710975178,17142.966275515337
30378,614.8660496641276,17143.07775412643
30379,937.6155657194724,17142.212762185532
30380,1087.1205683087787,17141.526880795893
30381,1172.770569285791,17141.210593672095
30382,1170.3823885739737,17141.186626147228
30383,1128.8617915580805,17142.06748636007
30384,1237.906127884648,17142.12304799727
30385,1282.3255608071522,17143.39448507691
30386,1242.9427932741366,17143.264813808342
30387,1165.0791594952834,17142.958427698784
30388,1038.2661744575887,17142.95842769878
30389,916.2821780347001,17143.264813808346
30390,748.8075438551125,17143.394485076908
30391,551.104265320068,17142.12304799727
30392,459.8853417510177,17142.06748636007
30393,312.0184525888893,17141.186626147224
30394,175.28243212284335,17141.210593672102
30395,134.40638498956628,17141.52688079589
30396,170.44895745318826,17142.212762185536
30397,160.55569001258453,17143.077754126425
30398,106.35244609375624,17142.96627551534
30399,85.75601481507218,17143.01727472955
30400,47.65208080948661,17142.987143773058
30401,80.89651964156266,17143.01727472955
30402,15.730932456405277,17142.966275515337
30403,-215.7367611694319,17143.07775412643
30404,-497.790589977518,17142.212762185532
30405,-730.6528271901691,17141.526880795893
30406,-884.4811599613104,17141.210593672095
30407,-1071.4563372315354,17141.186626147228
30408,-1216.9716089230346,17142.06748636007
30409,-1324.2260378406895,17142.12304799727
30410,-1386.8997134039344,17143.39448507691
30411,-1319.8239887650466,17143.264813808342
30412,-1132.6477078409548,17142.958427698784
30413,-902.7669537491522,17142.95842769878
30414,-724.2143473316498,17143.264813808346
30415,-638.8517039613619,17143.394485076908
30416,-563.0255630491575,17142.12304799727
30417,-525.3962782929093,17142.06748636007
30418,-405.0527361077242,17141.186626147224
30419,-206.21643914229247,17141.210593672102
30420,-127.62682122449554,17141.52688079589
30421,40.07462355553661,17142.212762185536
30422,208.90105825157684,17143.077754126425
30423,255.81415349645283,17142.96627551534
30424,227.16698615840824,17143.01727472955
30425,262.02938821318094,17142.987143773058
30426,241.79074279010098,17143.01727472955
30427,234.31226102261925,17142.966275515337
30428,415.41483993211153,17143.07775412643
30429,539.8560239815182,17142.212762185532
30430,588.4584818462409,17141.526880795893
30431,582.8130504772301,17141.210593672095
30432,686.2573459860578,17141.186626147228
30433,1020.1872633079953,17142.06748636007
30434,1312.0185131433961,17142.12304799727
30435,1505.854462338396,17143.39448507691
30436,1637.7784158772474,17143.264813808342
30437,1846.6863604262614,17142.958427698784
30438,2013.849338038856,17142.95842769878
30439,2129.5231981723987,17143.264813808346
30440,2167.900280640345,17143.394485076908
30441,2122.2004444881495,17142.12304799727
30442,1988.3690226415777,17142.06748636007
30443,1846.9051957632591,17141.186626147224
30444,1824.310207409757,17141.210593672102
30445,1733.9174106463245,17141.52688079589
30446,1584.3834792070943,17142.212762185536
30447,1477.9528337221868,17143.077754126425
30448,1341.479405775339,17142.96627551534
30449,1166.72344929249,17143.01727472955
30450,904.1221921082006,17142.987143773058
30451,570.560975064385,17143.01727472955
30452,216.50326465812262,17142.966275515337
30453,-293.0044932564998,17143.07775412643
30454,-771.9322087975728,17142.212762185532
30455,-955.7360112047927,17141.526880795893
30456,-1062.514523911834,17141.210593672095
30457,-1137.4662065446073,17141.186626147228
30458,-1246.389020390833,17142.06748636007
30459,-1314.8302901979953,17142.12304799727
30460,-1317.952139936969,17143.39448507691
30461,-1470.8609904172542,17143.264813808342
30462,-1656.10532679432,17142.958427698784
30463,-1862.7913121180968,17142.95842769878
30464,-1979.9105134707925,17143.264813808346
30465,-2027.8036338928055,17143.394485076908
30466,-2170.0002419449115,17142.12304799727
30467,-2310.45316374577,17142.06748636007
30468,-2377.3822165052493,17141.186626147224
30469,-2427.2660672987663,17141.210593672102
30470,-2517.1061334405713,17141.52688079589
30471,-2502.2483268575456,17142.212762185536
30472,-2463.28540627795,17143.077754126425
30473,-2508.387940554372,17142.96627551534
30474,-2617.5999395691824,17143.01727472955
30475,-2736.3061506166523,17142.987143773058
30476,-2798.284271090555,17143.01727472955
30477,-2845.923617807288,17142.966275515337
30478,-2834.5675682216415,17143.07775412643
30479,-2699.1891021317174,17142.212762185532
30480,-2537.3297951023787,17141.526880795893
30481,-2276.7130598998874,17141.210593672095
30482,-1961.586237726857,17141.186626147228
30483,-1751.247785657519,17142.06748636007
30484,-1516.729888410209,17142.12304799727
30485,-1223.5904122359118,17143.39448507691
30486,-959.3520325424414,17143.264813808342
30487,-710.6295711544318,17142.958427698784
30488,-463.46829868926386,17142.95842769878
30489,-229.3703324661104,17143.264813808346
30490,71.63024216609989,17143.394485076908
30491,293.01842643075497,17142.12304799727
30492,474.70471605222144,17142.06748636007
30493,738.7016522002616,17141.186626147224
30494,1004.3774325099251,17141.210593672102
30495,1305.065759810822,17141.52688079589
30496,1638.3874719426667,17142.212762185536
30497,1934.7778363696098,17143.077754126425
30498,2235.878838451312,17142.96627551534
30499,2475.0290032850758,17143.01727472955
30500,2530.0023261342876,17142.987143773058
30501,2496.519325278275,17143.01727472955
30502,2437.6051323746865,17142.966275515337
30503,2241.609388984344,17143.07775412643
30504,1871.0344082842387,17142.212762185532
30505,1407.4163073676632,17141.526880795893
30506,1001.2667898723655,17141.210593672095
30507,601.3155468943113,17141.186626147228
30508,239.79838131488094,17142.06748636007
30509,40.67061678763832,17142.12304799727
30510,-197.76606500862232,17143.39448507691
30511,-427.66357860423614,17143.264813808342
30512,-517.8708998465787,17142.958427698784
30513,-575.3850985454739,17142.95842769878
30514,-470.9079855389769,17143.264813808346
30515,-291.5707324170159,17143.394485076908
30516,-207.806845475315,17142.12304799727
30517,-177.64836386323702,17142.06748636007
30518,-136.9781353418891,17141.186626147224
30519,-173.56433427467445,17141.210593672102
30520,-30.76813273092519,17141.52688079589
30521,306.5472691292515,17142.212762185536
30522,548.225250578496,17143.077754126425
30523,752.4561954950799,17142.96627551534
30524,927.9035827549117,17143.01727472955
30525,1044.9117128797377,17142.987143773058
30526,1084.7225220827888,17143.01727472955
30527,1023.6929674676652,17142.966275515337
30528,867.5888217225875,17143.07775412643
30529,720.3629378331613,17142.212762185532
30530,586.9946089129347,17141.526880795893
30531,475.5653264164121,17141.210593672095
30532,368.29715538392225,17141.186626147228
30533,225.89481270599586,17142.06748636007
30534,96.32061878508635,17142.12304799727
30535,1.0001074316349952,17143.39448507691
30536,74.20176580636613,17143.264813808342
30537,223.970898518885,17142.958427698784
30538,336.8676081547248,17142.95842769878
30539,502.0945253358642,17143.264813808346
30540,751.2337954299171,17143.394485076908
30541,1009.5730276006516,17142.12304799727
30542,1286.5752295286313,17142.06748636007
30543,1473.640843779151,17141.186626147224
30544,1530.0117389314037,17141.210593672102
30545,1548.1327909777942,17141.52688079589
30546,1518.4412720786604,17142.212762185536
30547,1572.379479493476,17143.077754126425
30548,1619.2556423668052,17142.96627551534
30549,1615.2900400058504,17143.01727472955
30550,1700.4172162638356,17142.987143773058
30551,1767.9776784390415,17143.01727472955
30552,1758.0431027076938,17142.966275515337
30553,1694.8835380583869,17143.07775412643
30554,1617.451532269587,17142.212762185532
30555,1470.3248781100165,17141.526880795893
30556,1216.0139857059094,17141.210593672095
30557,988.3404909265073,17141.186626147228
30558,775.9391352940511,17142.06748636007
30559,667.6533690355667,17142.12304799727
30560,652.9184647724434,17143.39448507691
30561,576.9108747219791,17143.264813808342
30562,442.4695054236207,17142.958427698784
30563,293.72223493609226,17142.95842769878
30564,139.98908514810586,17143.264813808346
30565,12.692143743220816,17143.394485076908
30566,-162.30806881179635,17142.12304799727
30567,-307.2407543782141,17142.06748636007
30568,-417.56317054254544,17141.186626147224
30569,-527.9446353466672,17141.210593672102
30570,-606.5790809133453,17141.52688079589
30571,-752.1517305901268,17142.212762185536
30572,-878.7029192930355,17143.077754126425
30573,-826.0382175657899,17142.96627551534
30574,-663.3980202085006,17143.01727472955
30575,-620.3467337615708,17142.987143773058
30576,-514.1570289458199,17143.01727472955
30577,-292.64904280326607,17142.966275515337
30578,-186.2282097686696,17143.07775412643
30579,-278.43358600409516,17142.212762185532
30580,-488.5546806411909,17141.526880795893
30581,-722.0790054339778,17141.210593672095
30582,-910.0915850819254,17141.186626147228
30583,-982.440593370204,17142.06748636007
30584,-1104.4855971069362,17142.12304799727
30585,-1267.918357363586,17143.39448507691
30586,-1320.8659968864067,17143.264813808342
30587,-1224.92975936516,17142.958427698784
30588,-1080.647352439671,17142.95842769878
30589,-920.1247059450146,17143.264813808346
30590,-680.7943036517327,17143.394485076908
30591,-340.47445392451186,17142.12304799727
30592,-47.97491559230181,17142.06748636007
30593,158.37461949380753,17141.186626147224
30594,361.833759172581,17141.210593672102
30595,468.2034691101668,17141.52688079589
30596,553.9252926003492,17142.212762185536
30597,607.6290931524686,17143.077754126425
30598,618.0840154491793,17142.96627551534
30599,650.4993848302292,17143.01727472955
30600,612.0962424415507,17142.987143773058
30601,539.3667477910254,17143.01727472955
30602,468.42730024712966,17142.966275515337
30603,382.1690745149371,17143.07775412643
30604,277.4897156924245,17142.212762185532
30605,260.6215898558627,17141.526880795893
30606,339.6539989007592,17141.210593672095
30607,429.29562696552955,17141.186626147228
30608,527.0482902554497,17142.06748636007
30609,624.5204261832152,17142.12304799727
30610,769.6161950528997,17143.39448507691
30611,829.6689515756167,17143.264813808342
30612,852.0154787942694,17142.958427698784
30613,969.9660958028878,17142.95842769878
30614,997.5189627501139,17143.264813808346
30615,959.7399789794972,17143.394485076908
30616,946.3870347909699,17142.12304799727
30617,1016.3674444819638,17142.06748636007
30618,1080.3807449610701,17141.186626147224
30619,977.5410742258889,17141.210593672102
30620,864.5222941142273,17141.52688079589
30621,874.4722655974723,17142.212762185536
30622,872.6851519888938,17143.077754126425
30623,819.5918430636542,17142.96627551534
30624,751.7220241516613,17143.01727472955
30625,704.6977880111866,17142.987143773058
30626,617.6634872992701,17143.01727472955
30627,435.2686755271937,17142.966275515337
30628,269.77288582476825,17143.07775412643
30629,119.77647761217489,17142.212762185532
30630,-12.029782935368573,17141.526880795893
30631,-30.428989282627448,17141.210593672095
30632,-15.917753576295787,17141.186626147228
30633,25.783794498348886,17142.06748636007
30634,-6.662012764126334,17142.12304799727
30635,-234.20316806997553,17143.39448507691
30636,-524.4988929293152,17143.264813808342
30637,-854.0566701837001,17142.958427698784
30638,-977.1400110808859,17142.95842769878
30639,-1005.4406067853736,17143.264813808346
30640,-1109.7765762745964,17143.394485076908
30641,-1154.4364088866253,17142.12304799727
30642,-1175.943210881377,17142.06748636007
30643,-1154.3567307835979,17141.186626147224
30644,-1144.9907512627658,17141.210593672102
30645,-1177.4414962254964,17141.52688079589
30646,-1028.3538444703509,17142.212762185536
30647,-812.5898529043658,17143.077754126425
30648,-668.3623601765183,17142.96627551534
30649,-610.7150703565494,17143.01727472955
30650,-649.2430918677309,17142.987143773058
30651,-621.4025648981868,17143.01727472955
30652,-527.8274219496902,17142.966275515337
30653,-259.6309998825723,17143.07775412643
30654,76.10244220730924,17142.212762185532
30655,298.37198946491924,17141.526880795893
30656,481.4087591323285,17141.210593672095
30657,570.7780998283646,17141.186626147228
30658,540.5819183177406,17142.06748636007
30659,459.4220539476192,17142.12304799727
30660,328.7526528982756,17143.39448507691
30661,151.81012978983549,17143.264813808342
30662,-16.26876584576157,17142.958427698784
30663,-194.67997670649675,17142.95842769878
30664,-295.5833300284506,17143.264813808346
30665,-465.3530758571194,17143.394485076908
30666,-613.9726603814411,17142.12304799727
30667,-837.0369818181741,17142.06748636007
30668,-1126.9088283624503,17141.186626147224
30669,-1271.3765120417263,17141.210593672102
30670,-1352.3315261698276,17141.52688079589
30671,-1375.8772483571922,17142.212762185536
30672,-1438.279048579876,17143.077754126425
30673,-1500.1200099631142,17142.96627551534
30674,-1512.711840270281,17143.01727472955
30675,-1510.4771664204118,17142.987143773058
30676,-1332.1711937617124,17143.01727472955
30677,-1050.753387712232,17142.966275515337
30678,-897.8490806958088,17143.07775412643
30679,-738.2180089127331,17142.212762185532
30680,-613.1940520326351,17141.526880795893
30681,-623.2782720000116,17141.210593672095
30682,-511.6714114628785,17141.186626147228
30683,-377.56997321207115,17142.06748636007
30684,-338.05627962755204,17142.12304799727
30685,-202.44825262295168,17143.39448507691
30686,-17.878691227835006,17143.264813808342
30687,200.6268407695304,17142.958427698784
30688,360.0641974717985,17142.95842769878
30689,561.8752239248457,17143.264813808346
30690,789.3270567594097,17143.394485076908
30691,1098.652366017432,17142.12304799727
30692,1457.7693109857423,17142.06748636007
30693,1657.2608579906346,17141.186626147224
30694,1841.7509020127563,17141.210593672102
30695,1994.0216106801631,17141.52688079589
30696,1994.7584253389296,17142.212762185536
30697,2038.4652285506893,17143.077754126425
30698,2084.5278257982773,17142.96627551534
30699,1987.397358929757,17143.01727472955
30700,1945.1413193291128,17142.987143773058
30701,2046.9835827993613,17143.01727472955
30702,2155.413452748493,17142.966275515337
30703,2117.218226941942,17143.07775412643
