,ECG,PPG
33382,-385.7058236292175,-3038.8574310733115
33383,-339.66259871894164,-2907.457037546231
33384,-305.4598586191808,-2718.410634422374
33385,-296.4213831327313,-2481.896756014868
33386,-267.252581181278,-2206.991939649712
33387,-158.39226757701493,-1896.9979673945556
33388,-19.077238818461133,-1563.1013346338973
33389,55.11507351647213,-1219.133846425149
33390,23.920732168754945,-873.7238490257423
33391,-55.78069238426135,-536.0276403751179
33392,-79.73668469628703,-218.2076031566594
33393,-43.619935847278796,67.14933379065812
33394,-50.63521294553953,319.8486543567754
33395,-105.41066433507952,548.6248414257997
33396,-100.44160400991254,752.1248921215599
33397,3.0173140555038014,918.3524650099686
33398,142.06130146753864,1056.0443169325065
33399,290.3471516362826,1179.9647543625258
33400,503.4454619121877,1295.8907801731273
33401,814.9926967723758,1401.4320106554521
33402,1188.7406092368772,1500.9916504451544
33403,1609.954082123592,1596.0864424439205
33404,2091.202082419318,1690.6770018836335
33405,2591.3261882027086,1788.7947530640436
33406,3041.266052274442,1880.9447434774947
33407,3403.604972261561,1943.8719729614115
33408,3660.601765370209,1975.0226259789372
33409,3789.026859437774,1988.0807948570273
33410,3718.4190842295493,1991.7939390806036
33411,3376.9310783010205,1986.6085653794928
33412,2830.740081875053,1971.5995517561898
33413,2234.3410085619407,1947.3018851482243
33414,1669.6567523538067,1914.7448232100048
33415,1172.5869639550576,1877.6169751913285
33416,797.8040228825151,1838.5347340359797
33417,533.169807967004,1799.182248571203
33418,311.3720320523975,1760.4455289205107
33419,137.59694017711126,1726.6782620427148
33420,40.184785414431076,1701.6839443385595
33421,-26.54650943599501,1681.2141571847806
33422,-77.21907181382811,1661.6906290104157
33423,-46.88126047434333,1643.842681251308
33424,48.6277990430104,1631.3805487218333
33425,88.29038022292427,1621.3051787206803
33426,28.81778584283306,1606.5308812455821
33427,-54.92173193397375,1588.2747692134346
33428,-120.19496013193931,1573.2192219321803
33429,-183.70826474978514,1565.45808736154
33430,-226.53066946182815,1559.1035994025058
33431,-221.68210695557443,1547.1201181075412
33432,-201.72776979001793,1529.8390667581389
33433,-198.8079493083096,1510.7389926125177
33434,-208.80386984816124,1491.6066273661158
33435,-241.8755315937349,1471.1709635370953
33436,-305.863875581446,1447.2182454245813
33437,-374.20796710123903,1416.1971216512795
33438,-438.38687599134545,1378.809807638721
33439,-537.5457272813655,1339.2450351009002
33440,-668.4513623114365,1300.2148308039257
33441,-735.6204507252661,1261.4605448915768
33442,-696.3647780224152,1222.8957962970933
33443,-638.6707926021642,1182.919263660192
33444,-610.8593629514435,1143.9447889500068
33445,-576.6481198551845,1104.6546119761688
33446,-568.0502665707694,1060.4004593843108
33447,-621.9911909129572,1009.59094464706
33448,-670.2212755867166,957.6474686977989
33449,-670.3653358281889,910.6372764305306
33450,-652.9776936069627,864.886541597207
33451,-633.8641636907817,814.3474169556213
33452,-590.914185394704,757.7232046854559
33453,-508.17059377041767,700.970640761419
33454,-381.05611985016685,640.0835143437467
33455,-250.52572552359027,563.6195969273591
33456,-197.66048486138635,473.9041359664711
33457,-242.46368765476814,394.0033656373398
33458,-332.006370858751,330.6840161917101
33459,-428.34417847879126,273.67654802978035
33460,-495.2733032863818,214.67714793444821
33461,-601.6129427661228,156.52567674559447
33462,-873.5630042369202,97.75333468641801
33463,-1080.833217240146,39.472566394350494
33464,-881.8239199536675,-19.86138390216918
33465,-528.7279730871771,-84.07994630909667
33466,-448.54926984129503,-154.949823921682
33467,-551.2593523984937,-226.1625056897487
33468,-568.0820775568906,-291.86228561241836
33469,-473.93963186906205,-351.8055884536805
33470,-357.63374168479015,-410.5835471930154
33471,-276.9234780000942,-467.9629840004726
33472,-258.88892817142346,-530.269382160215
33473,-289.78215215036346,-590.403509622784
33474,-341.88364210275404,-634.2978801407486
33475,-394.69390379749035,-670.4079979776523
33476,-441.4265580958829,-722.6567951751528
33477,-473.9589764634802,-786.8057230963127
33478,-503.976643878269,-852.2422675275467
33479,-524.888088482638,-920.517629604869
33480,-501.9905519339783,-992.3306022634891
33481,-449.79334700893,-1058.9198504138449
33482,-434.6045269793406,-1123.8661335042111
33483,-435.41541131932576,-1194.5842399303685
33484,-404.8473263210111,-1270.9255228037407
33485,-383.47596822841456,-1349.016977837689
33486,-386.62400321314885,-1426.513172728296
33487,-366.5695857351758,-1504.4438365343485
33488,-343.6969377780396,-1582.749583798476
33489,-357.66668255600473,-1661.5572820082741
33490,-379.9748401710233,-1739.4846421849431
33491,-413.45285277072884,-1817.4880953507147
33492,-487.7172611017901,-1896.0548972038177
33493,-565.2547878542011,-1973.6689405563764
33494,-558.5029452056314,-2048.2755481492477
33495,-247.54622082738652,-2114.9335958170695
33496,808.3516685804469,-2175.2857138923423
33497,2664.725991276425,-2234.264015084191
33498,4162.352572001267,-2297.6913741514486
33499,3890.008095189628,-2368.7268830633684
33500,2207.413870281374,-2444.57294737457
33501,773.7469615356491,-2522.9531677514524
33502,221.03491999477833,-2606.1608868136013
33503,-22.86153041734292,-2694.004017066118
33504,-266.1503412284328,-2786.863800781333
33505,-392.70803777931843,-2879.574384962099
33506,-427.563124497962,-2950.677801703029
33507,-460.0987846913109,-2964.1241660248697
33508,-488.3399147365979,-2905.6306523715384
33509,-519.0919352612359,-2789.5972792091493
33510,-581.3026852688735,-2629.9760657367356
33511,-658.972946868974,-2423.078182303007
33512,-687.155416796383,-2164.131823716583
33513,-639.974926083414,-1863.4090548874203
33514,-587.2776963174628,-1540.1536327704825
33515,-583.1550601043679,-1205.2951939397217
33516,-587.7662277233294,-862.8949151896722
33517,-556.9409934686513,-522.5680264477282
33518,-492.8968630049281,-200.53213310385706
33519,-378.40885669882624,90.51439749951508
33520,-213.1575572423354,345.64584300963645
33521,-74.41527069013135,566.87632411985
33522,-8.998563140778893,761.3829170870829
33523,49.349175735222026,915.8376314028277
33524,186.40763583431934,1013.559206259581
33525,433.01893380545675,1083.1100239756142
33526,750.6569875994164,1176.9382941458596
33527,1057.0160017381982,1295.5306789518168
33528,1310.1250369841875,1412.3205215621606
33529,1551.9642561797546,1516.4956095726334
33530,1808.64320180478,1612.8891178183103
33531,2048.4753795878805,1698.906748310671
33532,2246.541035187429,1778.6752104235907
33533,2458.6005368867513,1854.730817907137
33534,2762.858673785485,1923.9942984316872
33535,3092.7951870978877,1980.1897502419436
33536,3288.771528258699,2017.9479911840265
33537,3312.5907090239252,2033.6025559167865
33538,3177.8292566948035,2035.9617462419578
33539,2818.033202529283,2033.1586876553895
33540,2257.710979615241,2024.4149518579516
33541,1676.4584972450275,2000.7417614084775
33542,1194.6345765576134,1965.7790499131424
33543,820.6964174788592,1926.4859641605358
33544,567.5310490829742,1886.675238289707
33545,435.65476129836594,1848.0206776742107
33546,352.85898187189036,1813.268298434444
33547,231.04942489931938,1786.1475703684853
33548,86.12300634951124,1764.3329261037195
33549,-1.1101744499698993,1744.8151094632303
33550,-39.268438919464714,1724.9718390171215
33551,-112.76510144272902,1705.2613438218223
33552,-244.8245569914114,1685.4976507162949
33553,-397.22883905446594,1666.245110473572
33554,-528.1822377602753,1646.5118905712193
33555,-584.0259116974245,1627.313766977738
33556,-518.7857787363877,1611.0214406616803
33557,-388.85288021925817,1597.857926563592
33558,-350.70707702547327,1582.6798439539357
33559,-459.9725116224008,1557.4954043335863
33560,-547.1078579140344,1524.4962174418229
33561,-476.2531279064687,1492.0340510041353
33562,-354.92496218376226,1465.7601856622605
33563,-310.889572186476,1438.9417384626051
33564,-289.14918662015145,1405.9686811311972
33565,-237.40065253062087,1369.1359863966948
33566,-230.00568232691415,1329.7558390935485
33567,-308.2284201522192,1290.752647475866
33568,-429.83901537633074,1251.740833888677
33569,-582.9584011231741,1212.2718467903376
33570,-763.5322456189197,1173.1999492453517
33571,-947.7881933585805,1134.3761494476778
33572,-1117.9991458101601,1093.6188242722478
33573,-1240.9891037619511,1052.4720333794235
33574,-1297.763228294984,1021.7332325384542
33575,-1333.6280683607868,994.7239232930102
33576,-1384.7940541042683,953.0681112077974
33577,-1412.4422038038815,896.4157112147889
33578,-1382.685363795516,835.5892166973347
33579,-1324.993964173546,777.2711103280583
33580,-1276.5177768416359,718.4557167790528
33581,-1227.292366207646,660.3484284822757
33582,-1163.5530066165686,601.1635220796197
33583,-1103.0584644614646,542.5002078697961
33584,-1055.9485012634384,484.3359197895377
33585,-1018.072900849615,425.1526482955814
33586,-991.3736762324818,366.54212002216445
33587,-987.8175061796895,308.2292967118426
33588,-1034.9627656422956,249.52121845107675
33589,-1145.2812940783438,190.52310462467636
33590,-1266.466321581873,126.90535097992806
33591,-1338.4774660595112,57.20943549267449
33592,-1376.6494397666465,-14.906910331866456
33593,-1424.5547639973126,-81.13992725761561
33594,-1472.1704531618052,-141.86785833092387
33595,-1457.2320521319534,-200.7210049014511
33596,-1334.3879872875452,-263.73690604959376
33597,-1160.5652541841496,-333.95632698631306
33598,-1028.3458598591517,-405.58342534011314
33599,-918.1524348700502,-472.36682714484044
33600,-800.806529054218,-537.875004470186
33601,-721.4974153379724,-608.0297381864729
33602,-677.0013005209489,-681.0624324700901
33603,-651.4092633672124,-746.803265474322
33604,-709.2154307341774,-813.4306201212474
33605,-830.2856738136123,-905.9362060535364
33606,-891.4603070235437,-1021.5889562625462
33607,-873.6729124637359,-1121.6141720319008
33608,-869.7226618520152,-1193.9318551082556
33609,-929.4873252092253,-1258.4890333309402
33610,-1002.4667084924677,-1330.2914359999947
33611,-1033.4119532449588,-1401.4013437712397
33612,-1026.4279469580679,-1467.2370660310644
33613,-955.6255950286351,-1532.6188458126321
33614,-802.5256527821386,-1604.5486334770978
33615,-678.0956020247914,-1687.2798631159724
33616,-662.0828407962821,-1777.1947405711528
33617,-659.6444430401776,-1867.9762627182724
33618,-617.4542296589754,-1951.6480031833357
33619,-566.2554124155616,-2025.2849214792504
33620,-515.4251303147416,-2090.6318790646646
33621,-532.3546086064268,-2149.742530790136
33622,-676.2060596934222,-2212.851798747261
33623,-831.7486649059663,-2272.694944477266
33624,-876.2590327986944,-2315.992901139771
33625,-806.2162581966587,-2351.459758964289
33626,-469.14379752445063,-2405.813425105143
33627,597.1659877201408,-2482.044793164848
33628,2469.7324328527443,-2566.939881884349
33629,3980.6153285945684,-2655.8121237905166
33630,3739.4966410204775,-2747.901168240165
33631,2142.346942209826,-2833.057138012554
33632,788.0591131906965,-2910.139010818113
33633,242.5375988047097,-2972.56320169894
33634,-22.401712776238384,-3014.4985625701215
33635,-295.38607014433575,-3027.1666881911215
33636,-479.1820213444821,-2998.0246923516934
33637,-581.6681333210323,-2913.1174871117605
33638,-678.3390960797046,-2770.316064330652
33639,-736.2533095061622,-2571.0680268799574
33640,-706.2808539147433,-2319.1564127345496
33641,-656.2416014030727,-2028.3912734655141
33642,-667.6436244296809,-1711.8746345776085
33643,-731.9491986348603,-1376.6735057935934
33644,-798.3230349454623,-1027.3053475778256
33645,-823.748031652699,-673.923820630772
33646,-764.7214813363016,-337.02589509235753
33647,-641.4421297868297,-34.88425528722905
33648,-551.3487512066238,230.2441297468855
33649,-510.33637206731515,467.21112041002385
33650,-413.5678822839699,680.7845893721155
33651,-260.346087764477,869.8016912535272
33652,-170.29061362530166,1037.4758876255864
33653,-120.39959895969398,1177.8771359074087
33654,-4.209935668126094,1303.3961163306149
33655,153.33339515903432,1447.3826844542084
33656,292.33981681259826,1610.0209991060765
33657,479.42526578207116,1746.655720070634
33658,753.6802524352946,1839.5586195484327
33659,1023.336061154975,1910.4875882751362
33660,1240.7253584794732,1972.3629988220566
33661,1471.693347756153,2020.9077862961042
33662,1798.2212044899732,2051.46097491285
33663,2235.1258327698056,2066.896106420137
33664,2698.853272495548,2070.3597612236563
33665,3068.913002762836,2060.88415247212
33666,3329.9623259076834,2034.5084904479747
33667,3529.1272185411685,2003.9021737257412
33668,3588.657717454486,1976.5287738779402
33669,3356.8204852146077,1949.4202856003476
33670,2835.461747116531,1915.9484769656947
33671,2175.593808447787,1883.8148106281164
33672,1516.4197618412509,1857.4951441264175
33673,959.4306726223657,1839.621579852338
33674,551.4694540315886,1827.1725007323573
33675,235.86106354709372,1816.9805436625343
33676,-61.45015679732025,1807.0703461921123
33677,-338.2454434784421,1799.4406498850906
33678,-527.6958401414153,1793.109846486257
33679,-587.5921057715447,1781.1285693867649
33680,-586.889654303973,1763.8022601579064
33681,-611.4133080425574,1745.020507004758
33682,-630.876771785613,1730.5578034976306
33683,-577.0164007410189,1722.3541579251205
33684,-452.2044747629754,1716.160876971334
33685,-319.6637367256371,1704.0653851057916
33686,-257.26614573973666,1686.9336036434554
33687,-279.8446543884389,1667.423427455353
33688,-331.4303722613215,1647.800116274737
33689,-368.7079520540028,1627.7505353101176
33690,-401.13481557938536,1603.6872996917598
33691,-442.2734422915726,1572.3914537744806
33692,-488.1534955055892,1540.113210933327
33693,-544.0783771566234,1511.9334029737993
33694,-632.7695544798738,1485.7919460234964
33695,-727.8947571518079,1454.4259432685114
33696,-748.7299302671634,1417.3888726372275
33697,-666.8030492997979,1377.6876457301248
33698,-572.0967461737396,1338.8064774087654
33699,-559.7448515170571,1299.4690543349586
33700,-611.6566146991213,1255.7701069268523
33701,-655.4632400660842,1205.334189425458
33702,-640.6136605598007,1153.295212419883
33703,-545.2606366072208,1106.8087441743792
33704,-413.1185992622783,1059.5628828858783
33705,-328.2889224102313,997.0270498066582
33706,-293.6967385920465,922.9007540995631
33707,-236.68533475548793,856.8159337671727
33708,-158.83049865432352,800.780790077428
33709,-187.97500180725112,744.7743495354904
33710,-391.178931848611,684.9160080059056
33711,-606.3004846547633,625.9692524151635
33712,-662.4306510064999,567.2777948908621
33713,-654.9227524162031,508.45150029355426
33714,-730.9248597093186,449.8572737896421
33715,-823.152546168082,391.1438039819168
33716,-846.7208089812103,332.54452012100023
33717,-861.8202924832465,273.7319914742817
33718,-887.87902936876,215.0040449667742
33719,-856.6315062054897,156.25697036067598
33720,-788.5967719209682,97.48140082599016
33721,-733.6518370200736,39.18760108099594
33722,-609.4133258476941,-21.650103152901018
33723,-364.457164866823,-75.16538087688845
33724,-118.91836590734255,-112.59634583792834
33725,4.440746838712736,-140.21036795558234
33726,-0.8413558512382002,-181.0847208829325
33727,-114.62290460280785,-237.53899404824173
33728,-274.08630711132,-298.4910562497225
33729,-384.3628616905323,-356.4382889531572
33730,-431.5156901428337,-415.17741759731837
33731,-467.620853943624,-474.56351151360724
33732,-488.27134513393594,-537.5392988685823
33733,-492.64037450622726,-607.5478440491062
33734,-522.1757538858066,-684.4537058459385
33735,-613.0341580676692,-761.7832730423685
33736,-734.0389707904937,-835.4300133544223
33737,-788.9562698205109,-902.3789053749931
33738,-716.3643099105799,-967.4043636583639
33739,-564.7350948665004,-1037.330794350081
33740,-408.6011242325855,-1109.3929382580197
33741,-271.55493351582294,-1175.6410364605806
33742,-147.93619910337478,-1236.3786955817282
33743,-49.8745056190044,-1295.190905896311
33744,-34.34064275601367,-1358.8039850280159
33745,-118.97810109099187,-1429.3804937247799
33746,-215.34582009577187,-1505.8431630666055
33747,-215.43745816156925,-1584.054386719693
33748,-160.31629146824253,-1662.4979478643604
33749,-191.36070380675753,-1740.2613298296874
33750,-289.66524201409993,-1813.9604230455152
33751,-129.83033785981164,-1880.3181397256576
33752,803.7323991191811,-1945.5472913998917
33753,2751.603955051302,-2013.752884902872
33754,4831.736022309699,-2086.740489363204
33755,5368.93768425999,-2170.422055706578
33756,3971.0801384855463,-2262.720116111186
33757,2111.9056444823295,-2348.3062623537144
33758,1060.0410789170194,-2426.4584771655377
33759,698.7731147050965,-2508.6389677851157
33760,533.5390800751748,-2599.720038413939
33761,397.7318743794699,-2690.9675564628133
33762,247.5836214528811,-2771.156154916674
33763,60.0600359464443,-2833.5986665607356
33764,-85.56607090245237,-2869.494872759513
33765,-143.92580604257594,-2865.3970093524786
33766,-218.21709558952892,-2807.823826347407
33767,-414.8249511906488,-2702.1871037720075
33768,-681.7160353002249,-2551.4821154364236
33769,-870.1999456988963,-2351.4393566597137
33770,-886.9633204874489,-2102.3872010147015
33771,-765.6568878317371,-1812.2170694164975
33772,-597.8601917206128,-1477.0338834005022
33773,-436.25956425376495,-1158.07542055976
33774,-286.16260067558346,-933.5512416149179
33775,-161.535427311221,-764.1199909685215
33776,-49.49799716893759,-516.4076807633518
33777,96.23621568582698,-191.17538505217763
33778,243.90032801224868,132.35942362912127
33779,337.2350656906192,414.74814437941063
33780,423.7791577710327,661.2107655623404
33781,566.2835840389432,867.8399811325
33782,723.5364355877093,1042.9194726735457
33783,849.0774375385668,1193.8065057407587
33784,946.0617469190306,1324.3245148382155
33785,1051.0466780726615,1437.3729666850559
33786,1264.1660429657434,1540.3392607285416
33787,1689.7769806014303,1638.0001104361306
33788,2300.752802604355,1731.4810747706445
33789,2936.3370038644416,1817.1499088085834
33790,3445.9462096849284,1892.7849664743267
33791,3764.060404787677,1959.0571181038158
33792,3896.385077191312,2016.2745184792948
33793,3892.1586284634327,2061.1862452229034
33794,3759.465455892127,2087.1845668268743
33795,3449.5206764357076,2090.5513277201712
33796,2985.5124731838287,2077.65376123338
33797,2469.0120069102763,2057.747628677982
33798,1968.2462875523029,2033.1813676882032
33799,1520.89353923322,2002.231055016726
33800,1144.3921061370568,1964.2473571405444
33801,809.0652234622382,1925.5742249462496
33802,526.9609273808882,1890.4557935103317
33803,335.15587990763834,1863.3849805212385
33804,205.65208284421766,1841.4893440465312
33805,124.35889670011473,1817.0132869748916
33806,134.97952850679104,1788.1386333408416
33807,203.0362332560862,1761.6015643898975
33808,216.21728290678328,1740.5904838804463
33809,132.09405579376863,1726.9619235361974
33810,10.662574622440161,1720.7498330972444
33811,-47.756149638149225,1714.5349127009413
33812,15.441121165061478,1700.5097846725587
33813,126.43293682663192,1682.324889843406
33814,150.508902545741,1662.49076858191
33815,108.84990787144584,1642.7073071355044
33816,147.51604908689075,1623.234899184247
33817,239.37486645846937,1603.8449132188894
33818,171.5739801342788,1583.1041185977708
33819,-92.61137815705024,1557.6562696457306
33820,-299.07233092614354,1524.4436787624222
33821,-264.624573292738,1485.3778854945735
33822,-98.40417471015343,1444.3820241041685
33823,40.173666465028035,1409.2720654695936
33824,134.98995181276368,1384.6160069491034
33825,135.06616186768764,1365.6326621422509
33826,-16.607645499343533,1337.665116326965
33827,-170.0095739789286,1300.0701328429084
33828,-171.03922774397105,1256.1475905788511
33829,-132.28353252987722,1206.2022454912933
33830,-208.939430176118,1153.8769497957837
33831,-370.7407271671693,1106.5855522767783
33832,-533.0213884104614,1060.907586210272
33833,-632.9626453440409,1009.842086964633
33834,-630.368950777689,953.6181167256254
33835,-578.444601481749,894.7486779937616
33836,-608.2491460291772,831.2828241608773
33837,-722.6085403412628,761.0241086499648
33838,-807.2028561355721,689.4461659886142
33839,-820.3015140168781,622.6519923229279
33840,-793.5694024528233,562.054729395116
33841,-712.1622380021878,502.8113580006143
33842,-608.4539156329531,439.74896729407396
33843,-543.6889194282328,369.54944033674894
33844,-534.8240951886696,297.9152065735307
33845,-599.8290990160731,231.13095013401926
33846,-711.8549047196033,166.13563937725957
33847,-746.762152015,95.86036365977014
33848,-690.2775455690536,19.33325079219446
33849,-677.6116518515363,-58.48533106264231
33850,-751.7503971836315,-136.96410755045113
33851,-829.1398213022705,-215.2232000436203
33852,-906.1534032701425,-293.50685128525936
33853,-1038.7944442838502,-369.2038184840411
33854,-1163.351937495006,-450.09978370687014
33855,-1177.599537404041,-552.0237262938689
33856,-1126.1794848184527,-671.1370354523414
33857,-1111.8581126564009,-777.5044044872024
33858,-1134.7699235208986,-863.0200727592296
33859,-1169.2491431460487,-945.7689296779783
33860,-1189.4227062500422,-1035.804514776517
33861,-1155.8082335338358,-1125.5820670533853
33862,-1140.5340919393664,-1209.8359844063873
33863,-1232.8841601820036,-1289.552399463718
33864,-1340.3038339507896,-1368.411514297456
33865,-1319.8386288015358,-1452.3200067787361
33866,-1211.4594399662499,-1542.9306399829777
33867,-1167.5401540333626,-1633.466806172605
33868,-1243.4294490345474,-1718.912924256554
33869,-1343.9616968407277,-1805.3837624320333
33870,-1405.9273031408864,-1896.8487411283754
33871,-1477.6520062035347,-1986.8431928070313
33872,-1568.4756458640495,-2075.320450063313
33873,-1610.615296773636,-2153.3553877084582
33874,-1571.793003014873,-2209.1595000059915
33875,-1472.25505103212,-2254.341065660348
33876,-1355.6444045336812,-2319.5138551906925
33877,-1231.7837196184516,-2402.9160705600425
33878,-1087.0131014114372,-2485.1708224745385
33879,-985.9744092129356,-2560.8630205101467
33880,-1023.7108893868739,-2634.7140216262483
33881,-1123.7358931233377,-2701.3968589076135
33882,-1137.8361760917069,-2770.5710399906843
33883,-1084.6952387531278,-2852.3751306827075
33884,-1062.6850916526016,-2941.197470496789
33885,-1075.501897317053,-3027.325699653612
33886,-1070.6875982610914,-3112.482775817144
33887,-1030.2366314697392,-3200.7789967743242
33888,-974.5042240407988,-3284.5767223209186
33889,-940.0628753482636,-3347.4785782779263
33890,-924.1305279788975,-3379.934560255525
33891,-945.0890376002963,-3380.904611630403
33892,-1059.6052548766856,-3350.774742359071
33893,-1232.1025726746443,-3279.8381343852097
33894,-1308.6365429547493,-3156.5365861723812
33895,-1223.4605358944136,-2977.2087825242124
33896,-1052.06969835722,-2746.350552110426
33897,-912.3851579812484,-2474.207217001337
33898,-883.8051435213026,-2170.2767793823846
33899,-948.0828328195537,-1842.720745583453
33900,-1001.9665127291221,-1497.7919387485065
33901,-969.2101696380947,-1146.916484492001
33902,-848.3348966259864,-803.9450661094273
33903,-694.7658305707732,-493.48920395430173
33904,-628.2627176035244,-207.19415709508536
33905,-733.9484919814719,90.05901101948567
33906,-945.7738396644264,393.58146494025596
33907,-1124.8161272235584,631.5138129255294
33908,-1213.6591681457664,782.952540816743
33909,-1247.298383684013,893.021922997481
33910,-1255.8780847199023,997.240072043434
33911,-1232.2539346567835,1096.0584171658247
33912,-1169.4099879187454,1191.992891570286
33913,-1084.8601564589985,1282.8658942106154
33914,-997.2282097260073,1367.8767994961909
33915,-921.6655791602219,1447.477638229722
33916,-854.8947339225479,1522.5122353669008
33917,-800.1068801659153,1589.3064535422936
33918,-768.5115545637931,1639.312155204314
33919,-750.9767316081613,1668.4876778156975
33920,-722.9553169377989,1678.4012223073555
33921,-711.9495052182214,1673.5815290321316
33922,-748.1816286515642,1659.1644915415661
33923,-796.2234266141782,1642.4653021652798
33924,-801.4885861455132,1630.27309625548
33925,-774.6446174711269,1621.0948610809833
33926,-767.8121067739705,1606.5341996794723
33927,-763.7339486614007,1588.2901359872214
33928,-696.0640879657678,1568.5530082717005
33929,-605.9455235181451,1549.153797180645
33930,-601.6765145949921,1534.325092601215
33931,-655.342533367148,1526.8572369260087
33932,-649.5142975965564,1524.8815546569585
33933,-588.2343994181235,1525.5534947698725
33934,-531.1685356584462,1529.965593927017
33935,-457.1301762241225,1541.677968831617
33936,-363.4800883293077,1554.5458896101534
33937,-326.9917932361783,1562.6671479761605
33938,-376.310136401588,1564.6588627444676
33939,-469.8180047783125,1564.3886069077548
33940,-559.1360191537868,1564.2725815274778
33941,-625.2555167314431,1564.549928866507
33942,-681.6099205601677,1564.4814286527433
33943,-726.4095120299369,1564.0040873905698
33944,-731.0487363158276,1564.0149575823223
33945,-703.6362486450969,1563.2651392117555
33946,-647.6972384309609,1558.433195719595
33947,-559.6657899032052,1547.3878753328538
33948,-510.187494164438,1534.3769347969612
33949,-533.9859454593576,1526.3999330249162
33950,-517.9295799066149,1519.6227344755741
33951,-400.53995395227076,1508.1260732920107
33952,-278.0167288469147,1490.303475038907
33953,-215.7206327828503,1471.8410701289
33954,-177.60297222596057,1451.0539970154334
33955,-164.16412120769886,1426.4898001634626
33956,-212.5021036004697,1397.6523656946058
33957,-296.3487595381822,1371.094762547601
33958,-342.38911485649373,1349.412648452378
33959,-327.46859432456756,1330.0564253888992
33960,-294.3739482879697,1309.228980416905
33961,-255.98386969710657,1284.4898518895036
33962,-198.76551237874247,1252.7629585689526
33963,-147.7556282100261,1220.8796507418092
33964,-111.83424380034072,1194.0178460796355
33965,-52.82898258673723,1167.0720660233733
33966,-4.4683192880336815,1134.8397464314405
33967,-33.2438242438837,1102.5631373119243
33968,-88.84481477991547,1076.4142103311735
33969,-81.3355664388277,1055.3975327887251
33970,-19.671707001963142,1035.7667675682098
33971,7.696084854425793,1016.5421862945618
33972,-61.73021071941031,996.5999255620817
33973,-141.13667717252142,979.3820189437563
33974,-137.87695773263692,967.3606964131437
33975,-132.12796612060114,957.3190723361777
33976,-205.4727357885712,943.0207696796951
33977,-252.61427579156776,924.1018669242991
33978,-202.7487635266445,904.3991267148263
33979,-109.17074764361266,884.7931439162703
33980,-21.133161161258055,865.4800567465153
33981,40.76050210572679,845.7609220192073
33982,76.05691987551266,825.9830548357157
33983,117.07035624360766,806.9751904367396
33984,133.38473609400597,792.0949559868733
33985,106.9481936952141,783.2914443765214
33986,86.99215525705739,777.4042513118344
33987,59.003127261629594,765.6458988429362
33988,-35.972590879647576,747.8618420399152
33989,-153.7149045767615,728.0450227689586
33990,-233.98102885803263,708.4210007610467
33991,-276.75845423327553,688.7829089030375
33992,-299.1013423770275,669.4860178709326
33993,-341.38690451226205,649.7548323229972
33994,-427.3549598749857,630.5009939446841
33995,-501.38176685200955,610.7424976498771
33996,-505.5286681743684,591.5191667606878
33997,-434.1478304651483,572.2058324351746
33998,-293.309543038798,552.6040904257158
33999,48.19981338105055,532.8980306686069
34000,1023.2411592449653,513.2863365333242
34001,2889.575640018926,494.0000659092119
34002,4714.215700691863,474.20564806265173
34003,4875.213307062826,455.32178699921957
34004,3249.5692740353993,439.306417644967
34005,1485.5135732198585,425.6370043320925
34006,679.0824689150254,409.99895951291455
34007,450.0877649351751,391.0373493336171
34008,257.8204335718814,371.88451381114425
34009,30.561611684495837,358.01128924106274
34010,-213.69536429751273,351.7231936159525
34011,-429.4025225322069,345.65659583328056
34012,-524.599429010078,333.29115099056673
34013,-498.6308218174686,321.62535344675604
34014,-425.9109632061059,314.0016572033437
34015,-353.1489681918368,306.87003346430043
34016,-276.79902630195323,294.72201126578875
34017,-197.0616985282964,282.70958691649867
34018,-134.75852749343943,274.7281835290665
34019,-88.9206285564184,267.3534281248455
34020,-75.59889078527107,254.54072054191977
34021,-147.98659071852126,241.5211303566937
34022,-276.4169778392759,235.43374105344648
34023,-347.573699659779,234.38252223633742
34024,-309.52452987300745,234.79513311195026
34025,-216.49221715301343,234.79383646857517
34026,-147.52026029200863,229.9688973724809
34027,-123.7169750088274,218.15607139932445
34028,-78.69986915484351,204.78463051319363
34029,80.34409228279195,197.1823847798235
34030,375.95181746004766,195.6301936878201
34031,745.075962667673,194.96191638464214
34032,1137.311108338483,191.06137873435696
34033,1555.4765986212271,179.11944047426655
34034,1991.298882756921,165.7953028577501
34035,2399.9823831750964,158.19016583770335
34036,2756.915608379922,156.5984444879794
34037,3090.2508272903538,156.0440252060724
34038,3424.5786376159526,151.7562337579672
34039,3745.1208186156696,139.79707885071963
34040,4009.1736731347264,126.91427886413794
34041,4153.227168593725,118.88610182460872
34042,4137.520601090101,112.61518684318283
34043,3988.5377015283157,100.85075362168801
34044,3719.46788714096,87.89068961675521
34045,3307.456053954356,79.89660377896496
34046,2789.9021455278234,73.11053276566815
34047,2284.177606940823,61.85275514290875
34048,1867.6394208463882,48.88996697400936
34049,1531.9476017101072,40.89654350645232
34050,1249.8325529989647,34.11141687156639
34051,1041.2750056818127,22.850451729307153
34052,920.3488622523197,9.894985415077231
34053,833.2223735270229,1.8925714160252487
34054,743.3204714912503,-5.065043996279936
34055,659.4175026066163,-22.568810577398875
34056,589.8016016182602,-48.90720915701998
34057,542.6343969435399,-69.85274270570633
34058,529.1142278261453,-78.62682308537491
34059,495.53148690223037,-84.7862972361
