,ECG,PPG
25675,-757.59188421168,-888.5231209304519
25676,-746.1108019575321,-918.4933393769662
25677,-763.4321784743642,-947.9943322147407
25678,-785.74179205909,-978.5374080148202
25679,-803.2829901174124,-1007.0126970676724
25680,-829.9390333364194,-1029.1912796780236
25681,-868.1954022324992,-1044.2136176485321
25682,-884.6308885940332,-1063.736202469759
25683,-877.08103955497,-1090.5645673971344
25684,-853.158395032118,-1120.485366160153
25685,-802.0318873873742,-1150.5627429145031
25686,-748.1195047720572,-1180.223477593655
25687,-734.9056488119171,-1210.6958034809995
25688,-737.7252573437173,-1245.1319032099107
25689,-713.919356536738,-1289.7803509156843
25690,-684.0123314053805,-1339.7109746054373
25691,-679.0869086416903,-1384.579053591334
25692,-696.2361192836412,-1424.0365482129334
25693,-721.5404192523173,-1466.2552587765329
25694,-743.8941377075206,-1508.8699041889508
25695,-759.4365479435721,-1545.172164798616
25696,-774.8191597050112,-1576.1022984563385
25697,-781.928897146741,-1612.4715312522203
25698,-780.032220412921,-1660.4457144439236
25699,-787.7020084824602,-1709.476286338609
25700,-793.760053772887,-1752.1587979257533
25701,-768.2468318784167,-1792.2620786941534
25702,-729.1964853804301,-1839.764209835969
25703,-731.23666373549,-1890.3339877424262
25704,-780.4480924076237,-1932.1566533321775
25705,-820.1385285717778,-1964.574610627899
25706,-806.9316614824108,-1995.329302542512
25707,-767.9332273190911,-2032.3365038133197
25708,-750.3264388792866,-2079.7809643378296
25709,-762.8087489643165,-2129.2826497901333
25710,-785.9422810321158,-2171.6668929126804
25711,-801.9301876594888,-2211.8380078630175
25712,-792.0236634060499,-2256.658117486235
25713,-757.0316706028229,-2298.9565086289267
25714,-736.4692491996586,-2323.018421276425
25715,-759.5513171830628,-2323.7633027576057
25716,-789.3052346130363,-2302.397674341046
25717,-779.6905798273141,-2250.461621049445
25718,-760.3912115972387,-2147.8465082528905
25719,-769.6076010172486,-1989.0861111509957
25720,-794.4608899325051,-1784.5102463442593
25721,-824.4185061324539,-1544.0214696606454
25722,-852.6154929357209,-1266.423984922998
25723,-846.4582494006431,-955.252537120605
25724,-813.9054496403111,-619.6386191708516
25725,-813.4176436936222,-275.0480172692026
25726,-854.9780256030674,64.0428497972304
25727,-891.0693852312012,381.29528842618265
25728,-903.995948249912,679.2155409692795
25729,-899.9541222388591,937.1428859741392
25730,-876.6473877413948,1118.6003991441921
25731,-827.1286502920655,1238.356370206854
25732,-762.8692789865586,1375.7773458694512
25733,-723.0736889338658,1535.3343391640658
25734,-728.3375848734344,1670.145527608477
25735,-728.4209362575301,1772.3994309265634
25736,-677.6502745139492,1866.990158999532
25737,-629.8007101922763,1956.9062709522177
25738,-653.4370985555329,2035.9836898183776
25739,-715.582904337621,2095.893835516708
25740,-752.511619761625,2135.2485725840797
25741,-747.8318732938326,2166.021895609363
25742,-731.1357444500155,2198.47575776601
25743,-732.5597671681822,2227.292222025325
25744,-751.5203358008807,2236.6530900239204
25745,-759.6141779083138,2220.414824499799
25746,-747.570287346446,2189.010637856031
25747,-725.4103311247106,2144.0856823500667
25748,-692.873297023219,2079.5880682576394
25749,-647.7422810113214,2002.3236398127115
25750,-611.5257812193222,1930.8635635513672
25751,-611.9558072916151,1868.1138401079024
25752,-646.7755451419893,1808.2130453694542
25753,-673.9140704588933,1748.0625028511042
25754,-665.3294818271846,1688.7856577346504
25755,-637.618505448971,1635.5472733998722
25756,-634.2486015348746,1593.7171781776824
25757,-678.6042139754694,1560.5489536125192
25758,-751.5322668472484,1530.8175134806231
25759,-820.7222015687175,1508.0546072912286
25760,-872.3530839205055,1496.157172873753
25761,-908.0518547171972,1493.337318078953
25762,-927.5782827117498,1492.7064749915767
25763,-878.5697025243123,1486.15098695283
25764,-633.7635234947288,1468.7170368259567
25765,83.50160520046768,1449.2352643320105
25766,1588.9316524104174,1436.7859112159176
25767,3539.7497288522904,1426.7979646339656
25768,4632.010501288257,1409.3387670124903
25769,3919.1370715762905,1382.4162208949842
25770,2075.502845411273,1352.5032030991424
25771,510.28155322050316,1322.9914095914057
25772,-187.93117438763647,1292.5233624286066
25773,-343.35258567335313,1262.4412729296264
25774,-401.83172959692047,1232.746316309472
25775,-527.2392445181894,1203.0684806685258
25776,-678.776508464733,1172.9613951600668
25777,-789.369632327094,1142.949159126465
25778,-834.2641262038414,1109.4621082261049
25779,-833.2487218651534,1074.132285666082
25780,-808.4207398834372,1043.4105748212526
25781,-761.0435866683597,1016.8557189217681
25782,-691.5994430171814,982.6335258264029
25783,-644.6350901323415,942.732571675776
25784,-652.6152984942228,909.770480599291
25785,-690.4873417484098,880.5520838544746
25786,-706.4015697261736,846.4624773761961
25787,-673.7786773078669,801.5987351973547
25788,-602.3262870978836,752.1331696157569
25789,-524.1252556272937,707.3583365560064
25790,-440.9482112374626,672.4176404267282
25791,-333.26747539187744,642.3950246926253
25792,-189.3024577429372,607.0378855515752
25793,-25.63273549008739,563.7352075677185
25794,155.32615793808543,520.2838676733688
25795,378.3953542338457,492.1313552686375
25796,678.1180772517226,480.32761789463825
25797,1053.5193538062565,471.4483277234556
25798,1480.2966093184618,452.55175592334234
25799,1930.1386553630352,425.36323718600704
25800,2356.1950137157637,395.8256500064423
25801,2703.509325822951,373.55770322207894
25802,2979.4089573704223,360.86641219928873
25803,3238.297346617194,350.7197955079995
25804,3454.5911420306575,333.75553160114725
25805,3534.173627743216,313.6421848057503
25806,3427.0238183920223,301.1109269354049
25807,3142.829819522594,291.06642906601365
25808,2695.1450470850996,273.6383945111117
25809,2135.010772315806,253.7267800708227
25810,1564.2863141757716,241.4916014553523
25811,1077.3380030665612,231.91907891539992
25812,696.5472499045767,213.86545199998858
25813,400.48921877513953,194.440199101635
25814,159.7439809362261,181.86697406846724
25815,-43.73778086881206,171.75905405338807
25816,-223.1661768175787,153.86727486666055
25817,-370.52307328042366,126.86704697762126
25818,-475.80768752711583,97.89295639703101
25819,-539.8788878500782,74.76118212975904
25820,-574.040784630251,62.035362334519185
25821,-579.6975568078251,52.85727945583979
25822,-566.1969379340107,34.31475578985916
25823,-541.1359038028338,7.925948478862193
25824,-514.836662890545,-21.998649796316045
25825,-500.84835390624124,-52.02464079540043
25826,-487.6774438737312,-81.64588518466512
25827,-441.584333360536,-104.15411333335898
25828,-358.6270224785014,-117.78427167186268
25829,-293.22325299372034,-126.14303388669404
25830,-286.31856471198955,-136.13497562346197
25831,-315.8115157452879,-148.09459032896697
25832,-362.0999229899933,-162.61395664729054
25833,-437.75298918059616,-174.76553950454613
25834,-535.3806880637237,-184.3044237278316
25835,-636.0221321088949,-199.60299384938602
25836,-714.5485164435847,-224.75744849439835
25837,-743.180036992121,-253.79246881599238
25838,-719.5624260568986,-278.6012270336876
25839,-686.2688884290992,-293.8812742447362
25840,-670.0117477793448,-303.29185344706514
25841,-678.4209055561186,-317.0120805913924
25842,-700.3009978028682,-344.9550962601451
25843,-704.510846340637,-380.8584925558996
25844,-675.3293529107185,-407.9753602185957
25845,-657.6700306188534,-424.8406590908904
25846,-685.0797435810885,-443.6934423280316
25847,-755.6323085690179,-470.56889977620256
25848,-850.6230991526827,-500.5160285405817
25849,-939.3887730042826,-530.4711722537505
25850,-988.7130316786889,-560.5625429925567
25851,-1008.2419178527839,-590.2490395333755
25852,-1017.805339341218,-619.9400319409116
25853,-1013.6625887434357,-650.023962272833
25854,-983.5870297418813,-679.9911705697705
25855,-924.8905357799202,-709.9999310691915
25856,-853.6150920731118,-740.009014598462
25857,-792.8404958423375,-769.4756781732539
25858,-729.8876397170736,-799.5607487494153
25859,-647.198265131267,-829.2492230624739
25860,-604.1648204708106,-858.4413383420919
25861,-637.812059708197,-888.5202688913611
25862,-694.2858318211747,-918.4997925967688
25863,-742.8392911193392,-948.4802882541505
25864,-822.589128875941,-978.0575798097694
25865,-925.9386624188112,-1007.7531259350241
25866,-1018.6924477947389,-1037.4340234224621
25867,-1102.5701927848363,-1067.5360057916519
25868,-1162.6915797902009,-1097.965092270932
25869,-1159.3950702643276,-1128.0512292342837
25870,-1093.369601514594,-1158.5669368860717
25871,-1016.0618121779468,-1195.4811314123517
25872,-957.1436058045233,-1242.943227598223
25873,-890.9082723440939,-1292.4849663408302
25874,-773.9156255516232,-1334.8563941492112
25875,-620.2006457633637,-1367.1818158013505
25876,-508.71289857303566,-1396.939281975916
25877,-504.44784873000077,-1427.008996061092
25878,-584.5236285216705,-1457.0511353883078
25879,-670.8271844847978,-1485.4567737239593
25880,-720.932174895655,-1507.4396868610936
25881,-755.8867416490297,-1522.2738202785208
25882,-809.2341970353039,-1541.2141522657087
25883,-879.9424860162615,-1567.5683112291176
25884,-953.9556580049176,-1597.4899723254168
25885,-1017.3232960864618,-1627.7289051317346
25886,-1039.9278437441894,-1662.6657268512506
25887,-1014.6887389563856,-1707.0487526027575
25888,-967.258298702069,-1757.1347315212402
25889,-843.7529884712741,-1801.9455782454856
25890,-372.6228791364833,-1836.561802911118
25891,880.5709114250513,-1866.2578061071868
25892,2816.95799555014,-1899.844302825649
25893,4163.905929135286,-1942.637033621932
25894,3670.211654937212,-1987.2814868780822
25895,1934.7638354590365,-2024.1277286530878
25896,582.9727502039278,-2055.0382720080165
25897,82.962244780205,-2084.468711851127
25898,-159.63441591092206,-2114.8391384427014
25899,-423.5943302775468,-2151.9949491479
25900,-612.365242513814,-2199.739529030055
25901,-744.3686894593154,-2251.18215855866
25902,-865.8340554899486,-2288.934813669743
25903,-930.0170634650195,-2299.372356151473
25904,-905.9497913084124,-2275.7971022041243
25905,-814.4891576352043,-2212.7592663699006
25906,-695.5063621149018,-2113.08260144306
25907,-574.969606217876,-1979.3472958343045
25908,-484.2594727622067,-1804.4370550639285
25909,-474.1950305544244,-1583.3796430330776
25910,-541.7207149062071,-1320.4692557952076
25911,-606.4330002568142,-1025.7009877944392
25912,-628.705621088598,-708.4573761010577
25913,-632.0575436140292,-380.105518260725
25914,-605.6505805083102,-53.43224758615453
25915,-534.0653020477021,254.99672928712627
25916,-442.31406480119847,529.2607983926372
25917,-347.86124438058073,772.1350455803711
25918,-218.4215834158761,991.4866638116242
25919,-21.549441233555328,1188.1211383675793
25920,255.82410110833854,1361.4995842510482
25921,612.5516353405047,1507.2703229342417
25922,1055.6730708375935,1618.0815221640105
25923,1567.5141529121277,1703.1852766138556
25924,2083.2188691864067,1773.0370769214826
25925,2523.483340138557,1829.939539702037
25926,2872.0762806947305,1871.3282364871898
25927,3157.3878407170023,1896.8181688006732
25928,3392.548418226786,1908.7705308993113
25929,3532.87623986877,1912.0231574287563
25930,3492.1401870285913,1912.1774661369543
25931,3214.9944213184513,1912.0168941709173
25932,2722.259976529586,1907.1853947229845
25933,2107.809688210663,1892.6341465287321
25934,1490.146389085176,1867.6157636639198
25935,965.9491667217833,1837.6604139844922
25936,551.2448493995871,1802.9634544323503
25937,241.29396369113124,1758.4187678612332
25938,59.906501382114655,1703.2253343912407
25939,2.2355530113793214,1643.7397486686361
25940,-17.0264138179096,1588.824675344449
25941,-85.42512628542525,1543.8985527349294
25942,-223.2494824551563,1504.1749521974982
25943,-384.7516173857654,1461.871988711769
25944,-512.5609915278076,1418.8535103230913
25945,-586.7683851879995,1381.7652868647333
25946,-624.4210385328936,1351.2356090440524
25947,-650.964577754629,1321.5625884768847
25948,-685.9433487760341,1291.4733470279223
25949,-747.5083273379826,1261.5027497380095
25950,-812.8032045515886,1232.3006289843215
25951,-820.5490154131519,1209.573601519607
25952,-744.7267355809918,1197.3447888562737
25953,-633.2222700291251,1187.773444352807
25954,-525.229312395227,1169.846866648904
25955,-412.62273921396053,1142.9189396388917
25956,-313.06113794671063,1112.987793952835
25957,-293.55337541937683,1083.5302840760392
25958,-366.05982160157635,1053.4292926345406
25959,-468.2541140776167,1023.7827505918218
25960,-545.1416440271222,993.6967509291992
25961,-606.5176015438896,956.6479547117005
25962,-676.4170590976884,909.2383938228731
25963,-762.3700903554086,859.1763665310975
25964,-837.8088459543467,816.5346866713251
25965,-881.2507321205321,777.360134273924
25966,-916.0806947717085,728.8115166437697
25967,-977.6715208778016,671.9205414715636
25968,-1035.7194360726992,612.8002273911416
25969,-1052.8391427899298,560.0731297391028
25970,-1018.7601974428693,517.8497720776483
25971,-904.658745391181,477.7603916651199
25972,-696.6258738553244,429.87712785524593
25973,-488.23868347796457,372.8462555814637
25974,-386.80062434833394,313.7651551507914
25975,-385.69146144886054,254.01779346337267
25976,-436.2863638102012,194.8686383339317
25977,-525.9233466628168,141.66198441019566
25978,-626.9392818106197,96.89638101407455
25979,-701.3561947709701,58.72275607875775
25980,-754.636749300365,28.11195699015395
25981,-816.5141482616903,3.5116259583630276
25982,-897.1186622493396,-33.29606736423329
25983,-999.0019035189739,-87.3814826899482
25984,-1097.1074433872498,-144.03125300943793
25985,-1140.5216475856168,-189.14286719919303
25986,-1089.200869714611,-228.83442507915348
25987,-949.8499986357156,-273.8788268859789
25988,-763.9255823926549,-323.95155706500407
25989,-618.4377889108448,-367.8317507458698
25990,-573.4503114958537,-402.6604066787968
25991,-585.9797487269018,-431.7636360767092
25992,-577.3615590406689,-473.1491443870049
25993,-546.7474251833851,-536.5462940420309
25994,-542.8796861692775,-604.2214429061268
25995,-579.9456225576293,-657.6193367734262
25996,-642.1550723614872,-706.2121893513086
25997,-722.0857569211458,-761.9584286099428
25998,-815.3866231209024,-821.7478717679526
25999,-922.3839194552455,-873.9089491912715
26000,-1043.6303706363758,-916.6502084580098
26001,-1121.5640560078655,-956.7688816740938
26002,-940.4441193656819,-1003.7582719411197
26003,-63.5464399365581,-1053.33188244652
26004,1728.8126126779762,-1095.9493602864102
26005,3560.997038822702,-1135.1856446986512
26006,3916.4444630952603,-1182.295747945355
26007,2626.555600696694,-1232.3099581584554
26008,1140.601064110685,-1274.4714035397383
26009,434.83615064224057,-1313.6370426268406
26010,164.5120116666169,-1361.689982284651
26011,-108.75226741798778,-1418.5782548797722
26012,-346.2906110529469,-1478.2015063495187
26013,-488.8766485658571,-1530.9234340323699
26014,-592.0595904126759,-1573.1572837090905
26015,-673.0766919345692,-1613.735241213274
26016,-736.8445260477943,-1661.3457271361071
26017,-795.4396551211199,-1711.025377372915
26018,-835.3658686824288,-1752.844496350116
26019,-837.2563971407917,-1785.6620850684058
26020,-796.5552028486569,-1816.2905799987632
26021,-737.3225421530514,-1853.3465300700157
26022,-702.059631683976,-1900.5736798606235
26023,-692.9502852318826,-1957.881533967645
26024,-655.1314124948627,-2017.166036703057
26025,-568.8082546076812,-2070.234028411718
26026,-474.50237816784033,-2111.068004303183
26027,-392.22575367474195,-2139.1833290373406
26028,-279.7498838484658,-2148.3876535004547
26029,-125.82565170381292,-2137.174520472544
26030,25.93359815998361,-2117.7764643881683
26031,153.87737221914915,-2096.5049370030797
26032,313.94983822019697,-2045.2350300102466
26033,561.1733777183156,-1929.658046156183
26034,914.1567281772136,-1753.7079064351487
26035,1354.0023283712665,-1544.5296115930066
26036,1853.6594188665495,-1306.4571025520097
26037,2360.3115190676517,-1037.6488906929012
26038,2809.3962228746154,-746.7968509187356
26039,3158.6333681404585,-447.43734272302515
26040,3430.1481380832574,-148.34879749055344
26041,3620.110604279807,149.84103676475956
26042,3644.902883529909,465.40924208891494
26043,3426.195727104359,802.3723204357306
26044,2984.572736066417,1105.2278496527829
26045,2393.871149717927,1317.7579639665562
26046,1749.6330407968833,1460.4933189522383
26047,1140.562040468329,1576.3774809647164
26048,619.9850829365687,1677.9473656148941
26049,199.47855296235718,1763.47920062359
26050,-98.72546241592116,1834.2040035325965
26051,-244.83012241146628,1889.8401392542426
26052,-253.35876924703115,1931.3308705240383
26053,-185.51149759704612,1964.7345779936297
26054,-132.59533005354714,1993.5429768442593
26055,-162.65026537911135,2017.2716748792884
26056,-241.93876367225707,2028.4856699360637
26057,-273.0153015426391,2024.9460706070843
26058,-254.05533907943783,2006.363254012797
26059,-260.9437495886848,1972.7335120566731
26060,-308.8340690900195,1924.558234582884
26061,-363.5187985046138,1867.9064047466813
26062,-430.1084780068266,1807.642654691358
26063,-514.3490363766548,1741.1932559968277
26064,-578.2730937565916,1663.6654362037705
26065,-592.8646457538324,1583.939130411731
26066,-578.7918593781087,1511.569991605038
26067,-559.8070730834519,1442.4756365353564
26068,-512.4886223318271,1366.8216769251073
26069,-418.7867505263249,1294.7995932692568
26070,-337.8775163202343,1240.2061891082647
26071,-339.8685078160808,1202.2725856822249
26072,-404.73800166440833,1171.7240748548916
26073,-465.68319877801844,1142.5720180066273
26074,-502.0145825363958,1112.4596677614625
26075,-534.2352201001081,1082.5413605959427
26076,-586.5254922003411,1052.4245809707531
26077,-663.7293015857656,1023.273775775313
26078,-749.194356235234,993.4958458906311
26079,-811.5579127001928,964.5223830133646
26080,-835.3275713264463,943.0737606020836
26081,-825.6028376736888,927.2104314931421
26082,-793.3746404448226,908.322105781328
26083,-730.081520546064,881.6631537311549
26084,-615.2855673829011,846.9184484246366
26085,-465.70490492556314,802.1332895590028
26086,-360.1157295465246,752.0860923696929
26087,-376.3388206405858,707.3794348974103
26088,-477.88904850819887,667.6988009172896
26089,-550.4438647011684,622.3292555867622
26090,-558.7356853104278,567.6545098631979
26091,-553.5981033560687,509.67997217557337
26092,-567.9378741592016,440.7271313134555
26093,-604.8292352243881,353.8867391768097
26094,-671.1476432926597,265.0783803281855
26095,-747.9609422846463,193.1939594817903
26096,-799.6021251016617,133.5266832727573
26097,-798.9112898093796,75.0943162714688
26098,-749.2811009583004,14.482069487546626
26099,-661.0184413798488,-45.041175773117416
26100,-542.1883345189134,-104.75948135485997
26101,-403.15362023920653,-164.44447986847442
26102,-302.71775738420024,-223.72001668277417
26103,-299.3575685885044,-276.4192883799156
26104,-370.75536141116095,-318.65383989602174
26105,-430.06925229536216,-358.73734933113843
26106,-453.95595908626444,-406.62533468617966
26107,-481.877796808227,-463.1493701387522
26108,-516.8101276498243,-522.744586914466
26109,-527.5345425182567,-582.4489361381258
26110,-538.2896042844831,-642.0010055486047
26111,-598.411732753196,-702.0485112264478
26112,-693.4218648356742,-761.7564984751275
26113,-784.2230293936018,-821.4451653460287
26114,-846.9065171079765,-880.7211571631237
26115,-803.2815152724609,-933.4155566805061
26116,-429.4946869562158,-975.6622833632351
26117,616.6628122632535,-1015.7295322804887
26118,2356.3582883008894,-1063.3565165025573
26119,3832.70381919386,-1112.9907874431035
26120,3807.1488250947905,-1155.7126091971677
26121,2418.8706690874974,-1195.4798271099537
26122,1028.1382831857818,-1243.0836322101077
26123,364.31031282528187,-1300.126555456422
26124,83.10385834265327,-1359.9544242367379
26125,-177.87252965340912,-1420.0957104288016
26126,-394.1662959839464,-1478.8832264319672
26127,-525.9849831304344,-1531.2194958037278
26128,-597.9527815187781,-1576.3939510147516
26129,-614.8444811398838,-1614.7786148021403
26130,-590.9139981326592,-1645.593105571136
26131,-547.6315068374452,-1671.1398836416015
26132,-456.2396858298558,-1705.8707025809406
26133,-319.6468892885255,-1745.4429020276032
26134,-229.01290225025198,-1784.1397150252706
26135,-242.51377672275072,-1827.5652814522582
26136,-307.3585083367661,-1881.6201082139808
26137,-362.4892436824156,-1941.7123456152428
26138,-396.8069428314611,-2002.679152106029
26139,-398.10653279779814,-2060.6912365204607
26140,-356.4737520149772,-2111.538944564273
26141,-294.6940047714438,-2143.7943911840102
26142,-227.1153641813583,-2126.997152669606
26143,-137.8178797037388,-2030.6906580501552
26144,-12.117989984826355,-1872.0789900066402
26145,164.97950068633338,-1689.727550370215
26146,429.34927560655575,-1482.7637110951837
26147,804.7768342519719,-1240.785185183706
26148,1268.991319253366,-966.6046378207042
26149,1769.1054455978249,-666.9957171254895
26150,2233.054540863527,-348.04637679803665
26151,2632.0578906272794,-32.286206707275994
26152,3021.117405996769,257.7448810007095
26153,3438.0276984043,524.4720689599702
26154,3787.3305464784453,773.7005636729299
26155,3934.4605517656987,996.2689286474529
26156,3830.57333575203,1179.467728886342
26157,3494.424975543386,1331.9907340586922
26158,2966.241186225016,1463.7878585110516
26159,2323.98454483996,1578.7232401170622
26160,1668.077057763104,1678.3908984189395
26161,1081.7460539920035,1763.8772637071918
26162,622.4080030627048,1835.0351450840526
26163,325.20997259714426,1898.4390822957166
26164,177.09398335141958,1956.7912576159258
26165,103.0002446124117,2003.247699993217
26166,38.12708047035399,2026.8469177109646
26167,-27.916882475626025,2032.8530090261368
26168,-76.82375610619879,2032.1046500746259
26169,-105.81155351493587,2025.8977701806489
26170,-117.06794530070623,2008.3057592751868
26171,-124.30673208552165,1970.3116165336646
26172,-137.10807603155257,1904.629372661503
26173,-157.28860319530057,1825.1053782354875
26174,-188.1973446275924,1750.4623008832973
26175,-234.93926578737836,1680.2450477277769
26176,-285.19746852197,1602.6976385362564
26177,-318.9080235004632,1523.2629770726146
26178,-338.75575877494055,1450.478307167797
26179,-354.80872486669966,1390.4200774757098
26180,-339.330462951633,1346.6953323648806
26181,-281.5670274865104,1315.969692712731
26182,-266.59076872086956,1281.4348620142146
26183,-366.7048642474921,1242.0559900184305
26184,-514.2027580354261,1208.6452101675386
26185,-610.3737260127673,1179.8689849080092
26186,-663.5156415120333,1150.5011283177541
26187,-723.5191275299177,1120.5175888326992
26188,-780.7024369270605,1090.9517428498204
26189,-793.6811505983596,1060.7194041109435
26190,-754.2059860019558,1031.74106977279
26191,-683.3644885724464,1002.7253699681376
26192,-614.6006461534603,969.2196988405844
26193,-578.7189489787379,926.1031769449247
26194,-579.9125318226512,881.1806978205309
26195,-577.9400995847676,844.341137375889
26196,-525.0687664827911,813.6906527394681
26197,-431.49772753513855,784.6193910628699
26198,-356.0146550245885,753.5788141314258
26199,-348.38317074889846,716.7564158381725
26200,-387.74022984298057,668.7697648315404
26201,-432.0435437500416,612.6712893020085
26202,-480.72124999645143,553.0619037356663
26203,-566.6473312440909,492.96661313942485
26204,-670.9277705697033,433.03570531166986
26205,-740.4706933112553,373.43273761282626
26206,-761.5301225746169,313.7569033844015
26207,-769.0831289270585,254.04871047274315
26208,-780.4566265343238,194.50051138428492
26209,-790.0813067443106,134.449915771929
26210,-792.4018212243883,74.74576486483109
26211,-766.6888617272574,15.061450516978955
26212,-679.3511705545968,-44.52230801188449
26213,-558.1146025361002,-104.50824384296067
26214,-490.5192405798187,-164.17399090542747
26215,-488.91744898208833,-216.48801182499594
26216,-509.4045463488092,-258.90316990540856
26217,-543.7979347161274,-298.1704257039149
26218,-601.6317714534848,-346.1678649064645
26219,-641.2102224247468,-403.0932141685056
26220,-630.6430519627586,-462.9643702143033
26221,-585.7914398967616,-523.1019991191924
26222,-539.3080461511655,-582.3602480367524
26223,-503.25823761205606,-635.1775364584529
26224,-488.4027472087453,-677.4912710389367
26225,-523.2297131817974,-717.1279146697918
26226,-624.3370270087539,-765.1981476468231
26227,-732.4481615721388,-822.06471345485
26228,-750.0248690682566,-881.7448061934731
26229,-681.2658866121837,-933.4394359624064
26230,-619.4287890522476,-966.5492351268668
26231,-602.2373482008727,-983.9416122071711
26232,-603.3693225088183,-1006.1393861776677
26233,-619.7726156168704,-1048.866313008626
26234,-665.4396484336504,-1105.071826394057
26235,-713.0283722290591,-1165.0025251806926
26236,-710.9276274496235,-1224.5052969373942
26237,-633.9576036173179,-1284.2974710622525
26238,-516.5191063941371,-1338.657493185875
26239,-423.93082693337504,-1383.616377010056
26240,-396.85886954136646,-1423.382434026671
26241,-418.8011848523266,-1468.9381762825285
26242,-452.86369571056224,-1526.0446327547947
26243,-474.2544063497522,-1590.753413331903
26244,-469.62587706106825,-1655.6287639336356
26245,-469.1823330593584,-1718.4677832082193
26246,-511.59620655955354,-1778.248388767283
26247,-577.7639381177412,-1837.9414864670314
26248,-642.6440708113844,-1898.0244714495263
26249,-733.6142323124891,-1957.9880780289036
26250,-823.7300645970956,-2018.0108038796507
26251,-857.2640085705838,-2077.9053422927323
26252,-850.6606626658681,-2134.203487969098
26253,-836.4648043836511,-2174.6377897148286
26254,-785.1167860735558,-2182.037342071707
26255,-705.4311198699625,-2154.2061365266454
26256,-649.0784330840426,-2101.55263225007
26257,-621.3906683062053,-2019.4133724101466
26258,-575.8828291107562,-1886.932150193137
26259,-486.8067572412889,-1697.7838863532718
26260,-360.0956138331699,-1463.1736088545902
26261,-253.23992237362975,-1193.2533295244589
26262,-230.11717334962344,-888.3731854090955
26263,-274.94063548640986,-562.1728075514022
26264,-326.6466316120732,-231.77157438461091
26265,-379.02905465016704,90.40313234640033
26266,-447.4672899810975,398.43429807191643
26267,-512.8357343931148,687.3972800588209
26268,-569.4289764991968,949.4591620042656
26269,-625.3740763835495,1173.2703814030315
26270,-585.6296533285189,1357.229840697609
26271,-160.83728358236505,1509.383946076455
26272,1032.4227885411337,1638.6308197374483
26273,2858.776141195892,1746.2549010634752
26274,4197.746442270397,1830.225057762935
26275,3934.268937147044,1897.8084094695153
26276,2380.0640589287905,1956.8424419333533
26277,837.2042249336948,2009.7664445743467
26278,51.02089445356755,2050.7080936741427
26279,-170.44337721169444,2076.625473316293
26280,-235.83040689452986,2088.11729993872
26281,-313.00147176813783,2090.8394021249424
26282,-382.4366404011706,2091.564398260837
26283,-427.9762747390414,2090.5288283501204
26284,-454.22786282250695,2081.0643685009136
26285,-454.55320623598936,2051.0371440375534
26286,-447.7874947224776,2001.5825798202966
26287,-488.8692774821343,1942.2565360272051
26288,-585.8179624965949,1877.4320022650509
26289,-678.1445678805767,1803.0970356683333
26290,-712.5674603599593,1723.7772541510215
26291,-676.7191308939698,1650.5917875394189
26292,-580.2762466189629,1579.373157346371
26293,-448.8924741317097,1500.2663146453547
26294,-342.4703355936016,1428.0748704293133
26295,-291.4033779345414,1381.2214095665659
26296,-264.5164039738883,1351.229634667915
26297,-211.74236256066987,1329.7088729726308
26298,-112.30065236829651,1316.8027917191105
26299,44.24633476260997,1306.7495435125275
26300,254.95084810032375,1289.239283409877
26301,511.7934486812102,1269.144977538768
26302,807.1273489186674,1257.4007801531889
26303,1133.5227410209122,1254.6802490078367
26304,1483.2814159335248,1253.5997625619545
26305,1864.669263993547,1247.2223958886298
26306,2264.2973953297433,1229.341783408911
26307,2654.92206405928,1202.3887516038199
26308,3033.343725505244,1173.363269025667
26309,3384.8348684772054,1150.823523675778
26310,3614.9477082815956,1137.7856769656203
26311,3641.9769965048035,1128.294103335646
26312,3482.5844752867656,1110.345787061025
26313,3169.3742362723656,1083.4082500829159
26314,2694.804503884048,1052.8433330428784
26315,2104.935047646785,1016.3330279509217
26316,1524.940303093609,968.8651149900074
26317,1039.3178330782587,918.9432484317347
26318,653.7936192620801,876.3628789422066
26319,363.76681091580156,836.2557517256488
26320,171.63631672708968,789.1613546487876
26321,56.96719511887479,739.4755902250083
26322,0.11204087070467272,696.8647210242617
26323,-6.924481975280046,656.7228136783816
26324,18.324854302930245,609.7528643579672
26325,29.51347828895076,559.6350615858614
26326,-26.843738858602254,517.9142665192169
26327,-150.99023069245746,485.6432107501478
26328,-288.91406690258395,454.95685388858675
26329,-413.9787685037131,426.44881448528577
26330,-520.039600467744,405.5292546875601
26331,-566.7932876784341,391.3287351477343
26332,-530.6963272552033,368.22392825764496
26333,-464.3851177633601,325.9506027075729
26334,-430.722139297774,274.47430732869265
26335,-434.5314054029927,229.578478904703
26336,-431.59127324273584,194.7602735901384
26337,-402.6409528928724,164.48760823594526
26338,-369.5627014264881,134.45610142346902
26339,-333.7906013576621,104.73044419812153
26340,-285.93610788812765,75.20715861315966
26341,-267.050291261533,46.810016869943986
26342,-312.86475306710736,12.909885749519908
26343,-376.7649035884423,-30.208867249229197
26344,-409.70572161504566,-74.73135045956747
26345,-427.93316644722745,-111.18829754256865
26346,-465.6887728809455,-142.5947394094579
26347,-530.8675992178804,-178.97978843825365
26348,-613.6587380957502,-226.93048341535172
26349,-689.6045809536602,-276.52027268500285
26350,-732.478515613392,-318.26971006473485
