Time,PPG,ECG
985.136,0.498039215686275,-0.0551181102362205
985.144,0.498039215686275,-0.062992125984252
985.152,0.498039215686275,-0.062992125984252
985.16,0.498039215686275,-0.078740157480315
985.168,0.498039215686275,-0.102362204724409
985.176,0.498039215686275,-0.118110236220472
985.184,0.501960784313725,-0.110236220472441
985.192,0.505882352941176,-0.0866141732283465
985.2,0.505882352941176,-0.0551181102362205
985.208,0.509803921568627,-0.031496062992126
985.216,0.513725490196078,-0.015748031496063
985.224,0.517647058823529,-0.015748031496063
985.232,0.52156862745098,-0.031496062992126
985.24,0.52156862745098,-0.031496062992126
985.248,0.525490196078431,-0.047244094488189
985.256,0.525490196078431,-0.078740157480315
985.264,0.525490196078431,-0.133858267716535
985.272,0.529411764705882,-0.133858267716535
985.28,0.529411764705882,0.149606299212598
985.288,0.529411764705882,0.598425196850394
985.296,0.529411764705882,0.732283464566929
985.304,0.529411764705882,0.417322834645669
985.312,0.529411764705882,0.236220472440945
985.32,0.529411764705882,0.110236220472441
985.328,0.525490196078431,-0.031496062992126
985.336,0.52156862745098,-0.165354330708661
985.344,0.517647058823529,-0.173228346456693
985.352,0.513725490196078,-0.141732283464567
985.36,0.509803921568627,-0.118110236220472
985.368,0.509803921568627,-0.110236220472441
985.376,0.509803921568627,-0.102362204724409
985.384,0.505882352941176,-0.102362204724409
985.392,0.501960784313725,-0.102362204724409
985.4,0.501960784313725,-0.118110236220472
985.408,0.498039215686275,-0.118110236220472
985.416,0.494117647058824,-0.125984251968504
985.424,0.494117647058824,-0.133858267716535
985.432,0.494117647058824,-0.133858267716535
985.44,0.494117647058824,-0.141732283464567
985.448,0.490196078431373,-0.149606299212598
985.456,0.490196078431373,-0.149606299212598
985.464,0.490196078431373,-0.149606299212598
985.472,0.486274509803922,-0.149606299212598
985.48,0.486274509803922,-0.15748031496063
985.488,0.47843137254902,-0.173228346456693
985.496,0.474509803921569,-0.173228346456693
985.504,0.470588235294118,-0.15748031496063
985.512,0.466666666666667,-0.133858267716535
985.52,0.458823529411765,-0.0866141732283465
985.528,0.454901960784314,-0.062992125984252
985.536,0.450980392156863,-0.031496062992126
985.544,0.447058823529412,-0.0236220472440945
985.552,0.443137254901961,-0.015748031496063
985.56,0.443137254901961,-0.015748031496063
985.568,0.43921568627451,-0.0236220472440945
985.576,0.43921568627451,-0.015748031496063
985.584,0.43921568627451,-0.015748031496063
985.592,0.43921568627451,-0.0078740157480315
985.6,0.43921568627451,-0.031496062992126
985.608,0.435294117647059,-0.047244094488189
985.616,0.435294117647059,-0.0551181102362205
985.624,0.431372549019608,-0.062992125984252
985.632,0.431372549019608,-0.062992125984252
985.64,0.431372549019608,-0.078740157480315
985.648,0.431372549019608,-0.102362204724409
985.656,0.431372549019608,-0.118110236220472
985.664,0.431372549019608,-0.102362204724409
985.672,0.431372549019608,-0.0866141732283465
985.68,0.427450980392157,-0.0551181102362205
985.688,0.427450980392157,-0.0708661417322835
985.696,0.423529411764706,-0.133858267716535
985.704,0.423529411764706,-0.141732283464567
985.712,0.419607843137255,0.078740157480315
985.72,0.419607843137255,0.52755905511811
985.728,0.419607843137255,0.748031496062992
985.736,0.419607843137255,0.496062992125984
985.744,0.419607843137255,0.31496062992126
985.752,0.419607843137255,0.165354330708661
985.76,0.415686274509804,0.0078740157480315
985.768,0.415686274509804,-0.125984251968504
985.776,0.415686274509804,-0.149606299212598
985.784,0.415686274509804,-0.15748031496063
985.792,0.415686274509804,-0.173228346456693
985.8,0.415686274509804,-0.188976377952756
985.808,0.419607843137255,-0.196850393700787
985.816,0.423529411764706,-0.181102362204724
985.824,0.431372549019608,-0.141732283464567
985.832,0.43921568627451,-0.133858267716535
985.84,0.443137254901961,-0.118110236220472
985.848,0.450980392156863,-0.118110236220472
985.856,0.454901960784314,-0.118110236220472
985.864,0.458823529411765,-0.118110236220472
985.872,0.466666666666667,-0.125984251968504
985.88,0.474509803921569,-0.125984251968504
985.888,0.482352941176471,-0.133858267716535
985.896,0.490196078431373,-0.133858267716535
985.904,0.498039215686275,-0.149606299212598
985.912,0.505882352941176,-0.141732283464567
985.92,0.509803921568627,-0.149606299212598
985.928,0.509803921568627,-0.133858267716535
985.936,0.509803921568627,-0.133858267716535
985.944,0.513725490196078,-0.141732283464567
985.952,0.513725490196078,-0.141732283464567
985.96,0.513725490196078,-0.133858267716535
985.968,0.513725490196078,-0.102362204724409
985.976,0.513725490196078,-0.0708661417322835
985.984,0.513725490196078,-0.0551181102362205
985.992,0.513725490196078,-0.047244094488189
986,0.513725490196078,-0.0393700787401575
986.008,0.513725490196078,-0.031496062992126
986.016,0.513725490196078,-0.047244094488189
986.024,0.513725490196078,-0.047244094488189
986.032,0.513725490196078,-0.047244094488189
986.04,0.513725490196078,-0.047244094488189
986.048,0.513725490196078,-0.047244094488189
986.056,0.513725490196078,-0.047244094488189
986.064,0.513725490196078,-0.062992125984252
986.072,0.509803921568627,-0.078740157480315
986.08,0.509803921568627,-0.125984251968504
986.088,0.505882352941176,-0.173228346456693
986.096,0.501960784313725,-0.0866141732283465
986.104,0.501960784313725,0.244094488188976
986.112,0.501960784313725,0.653543307086614
986.12,0.501960784313725,0.669291338582677
986.128,0.498039215686275,0.338582677165354
986.136,0.494117647058824,0.220472440944882
986.144,0.494117647058824,0.110236220472441
986.152,0.490196078431373,-0.015748031496063
986.16,0.486274509803922,-0.0866141732283465
986.168,0.486274509803922,-0.102362204724409
986.176,0.482352941176471,-0.110236220472441
986.184,0.47843137254902,-0.118110236220472
986.192,0.474509803921569,-0.118110236220472
986.2,0.474509803921569,-0.118110236220472
986.208,0.470588235294118,-0.118110236220472
986.216,0.470588235294118,-0.125984251968504
986.224,0.470588235294118,-0.141732283464567
986.232,0.470588235294118,-0.141732283464567
986.24,0.466666666666667,-0.141732283464567
986.248,0.466666666666667,-0.141732283464567
986.256,0.466666666666667,-0.15748031496063
986.264,0.466666666666667,-0.173228346456693
986.272,0.470588235294118,-0.173228346456693
986.28,0.470588235294118,-0.15748031496063
986.288,0.474509803921569,-0.141732283464567
986.296,0.482352941176471,-0.102362204724409
986.304,0.494117647058824,-0.0866141732283465
986.312,0.501960784313725,-0.0866141732283465
986.32,0.505882352941176,-0.094488188976378
986.328,0.513725490196078,-0.0708661417322835
986.336,0.517647058823529,-0.062992125984252
986.344,0.52156862745098,-0.047244094488189
986.352,0.525490196078431,-0.0393700787401575
986.36,0.529411764705882,-0.0393700787401575
986.368,0.529411764705882,-0.047244094488189
986.376,0.533333333333333,-0.0551181102362205
986.384,0.533333333333333,-0.0551181102362205
986.392,0.537254901960784,-0.0551181102362205
986.4,0.537254901960784,-0.062992125984252
986.408,0.537254901960784,-0.078740157480315
986.416,0.537254901960784,-0.102362204724409
986.424,0.537254901960784,-0.102362204724409
986.432,0.537254901960784,-0.078740157480315
986.44,0.537254901960784,-0.047244094488189
986.448,0.537254901960784,-0.031496062992126
986.456,0.537254901960784,-0.015748031496063
986.464,0.537254901960784,-0.0078740157480315
986.472,0.537254901960784,-0.0078740157480315
986.48,0.537254901960784,-0.015748031496063
986.488,0.537254901960784,-0.015748031496063
986.496,0.537254901960784,-0.0236220472440945
986.504,0.533333333333333,-0.031496062992126
986.512,0.533333333333333,-0.015748031496063
986.52,0.529411764705882,-0.031496062992126
986.528,0.529411764705882,-0.047244094488189
986.536,0.525490196078431,-0.047244094488189
986.544,0.525490196078431,-0.0551181102362205
986.552,0.52156862745098,-0.047244094488189
986.56,0.517647058823529,-0.078740157480315
986.568,0.517647058823529,-0.094488188976378
986.576,0.513725490196078,-0.0708661417322835
986.584,0.513725490196078,-0.0393700787401575
986.592,0.513725490196078,-0.015748031496063
986.6,0.513725490196078,-0.0078740157480315
986.608,0.513725490196078,0
986.616,0.509803921568627,-0.015748031496063
986.624,0.509803921568627,-0.0708661417322835
986.632,0.509803921568627,-0.0866141732283465
986.64,0.509803921568627,0.102362204724409
986.648,0.509803921568627,0.519685039370079
986.656,0.509803921568627,0.779527559055118
986.664,0.513725490196078,0.52755905511811
986.672,0.517647058823529,0.31496062992126
986.68,0.525490196078431,0.181102362204724
986.688,0.529411764705882,0.0551181102362205
986.696,0.533333333333333,-0.062992125984252
986.704,0.537254901960784,-0.110236220472441
986.712,0.541176470588235,-0.133858267716535
986.72,0.545098039215686,-0.149606299212598
986.728,0.549019607843137,-0.133858267716535
986.736,0.549019607843137,-0.102362204724409
986.744,0.552941176470588,-0.0708661417322835
986.752,0.552941176470588,-0.062992125984252
986.76,0.556862745098039,-0.062992125984252
986.768,0.556862745098039,-0.078740157480315
986.776,0.556862745098039,-0.0866141732283465
986.784,0.552941176470588,-0.0866141732283465
986.792,0.552941176470588,-0.0866141732283465
986.8,0.549019607843137,-0.094488188976378
986.808,0.549019607843137,-0.102362204724409
986.816,0.545098039215686,-0.102362204724409
986.824,0.545098039215686,-0.118110236220472
986.832,0.545098039215686,-0.125984251968504
986.84,0.541176470588235,-0.133858267716535
986.848,0.541176470588235,-0.125984251968504
986.856,0.537254901960784,-0.125984251968504
986.864,0.537254901960784,-0.110236220472441
986.872,0.533333333333333,-0.102362204724409
986.88,0.533333333333333,-0.062992125984252
986.888,0.533333333333333,-0.031496062992126
986.896,0.529411764705882,-0.0078740157480315
986.904,0.525490196078431,0
986.912,0.52156862745098,0.015748031496063
986.92,0.52156862745098,0.0236220472440945
986.928,0.517647058823529,0.0078740157480315
986.936,0.517647058823529,0.0078740157480315
986.944,0.517647058823529,0.0078740157480315
986.952,0.517647058823529,-0.0078740157480315
986.96,0.517647058823529,-0.0078740157480315
986.968,0.517647058823529,-0.015748031496063
986.976,0.517647058823529,-0.015748031496063
986.984,0.513725490196078,-0.047244094488189
986.992,0.509803921568627,-0.118110236220472
987,0.505882352941176,-0.133858267716535
987.008,0.498039215686275,0.141732283464567
987.016,0.494117647058824,0.551181102362205
987.024,0.490196078431373,0.669291338582677
987.032,0.486274509803922,0.37007874015748
987.04,0.482352941176471,0.188976377952756
987.048,0.47843137254902,0.078740157480315
987.056,0.47843137254902,-0.0078740157480315
987.064,0.474509803921569,-0.0708661417322835
987.072,0.474509803921569,-0.0866141732283465
987.08,0.470588235294118,-0.102362204724409
987.088,0.466666666666667,-0.110236220472441
987.096,0.466666666666667,-0.118110236220472
987.104,0.466666666666667,-0.118110236220472
987.112,0.462745098039216,-0.118110236220472
987.12,0.462745098039216,-0.125984251968504
987.128,0.462745098039216,-0.125984251968504
987.136,0.466666666666667,-0.125984251968504
987.144,0.466666666666667,-0.125984251968504
987.152,0.466666666666667,-0.133858267716535
987.16,0.466666666666667,-0.149606299212598
987.168,0.466666666666667,-0.15748031496063
987.176,0.466666666666667,-0.15748031496063
987.184,0.470588235294118,-0.118110236220472
987.192,0.474509803921569,-0.0866141732283465
987.2,0.47843137254902,-0.0708661417322835
987.208,0.486274509803922,-0.0708661417322835
987.216,0.494117647058824,-0.0708661417322835
987.224,0.501960784313725,-0.0708661417322835
987.232,0.509803921568627,-0.0708661417322835
987.24,0.52156862745098,-0.0708661417322835
987.248,0.525490196078431,-0.0708661417322835
987.256,0.529411764705882,-0.0708661417322835
987.264,0.537254901960784,-0.078740157480315
987.272,0.541176470588235,-0.0866141732283465
987.28,0.545098039215686,-0.0866141732283465
987.288,0.545098039215686,-0.0866141732283465
987.296,0.549019607843137,-0.094488188976378
987.304,0.549019607843137,-0.102362204724409
987.312,0.552941176470588,-0.118110236220472
987.32,0.549019607843137,-0.110236220472441
987.328,0.549019607843137,-0.118110236220472
987.336,0.549019607843137,-0.133858267716535
987.344,0.549019607843137,-0.141732283464567
987.352,0.545098039215686,-0.141732283464567
987.36,0.545098039215686,-0.118110236220472
987.368,0.541176470588235,-0.078740157480315
987.376,0.537254901960784,-0.062992125984252
987.384,0.537254901960784,-0.0551181102362205
987.392,0.533333333333333,-0.118110236220472
987.4,0.533333333333333,-0.125984251968504
987.408,0.529411764705882,0.110236220472441
987.416,0.529411764705882,0.559055118110236
987.424,0.529411764705882,0.740157480314961
987.432,0.525490196078431,0.480314960629921
987.44,0.525490196078431,0.291338582677165
987.448,0.525490196078431,0.165354330708661
987.456,0.525490196078431,0.0236220472440945
987.464,0.52156862745098,-0.102362204724409
987.472,0.52156862745098,-0.133858267716535
987.48,0.52156862745098,-0.15748031496063
987.488,0.52156862745098,-0.173228346456693
987.496,0.52156862745098,-0.188976377952756
987.504,0.52156862745098,-0.188976377952756
987.512,0.517647058823529,-0.165354330708661
987.52,0.513725490196078,-0.133858267716535
987.528,0.509803921568627,-0.118110236220472
987.536,0.505882352941176,-0.110236220472441
987.544,0.501960784313725,-0.118110236220472
987.552,0.498039215686275,-0.125984251968504
987.56,0.490196078431373,-0.125984251968504
987.568,0.486274509803922,-0.133858267716535
987.576,0.482352941176471,-0.141732283464567
987.584,0.482352941176471,-0.149606299212598
987.592,0.482352941176471,-0.149606299212598
987.6,0.482352941176471,-0.141732283464567
987.608,0.482352941176471,-0.133858267716535
987.616,0.47843137254902,-0.141732283464567
987.624,0.47843137254902,-0.141732283464567
987.632,0.474509803921569,-0.133858267716535
987.64,0.474509803921569,-0.133858267716535
987.648,0.470588235294118,-0.125984251968504
987.656,0.466666666666667,-0.118110236220472
987.664,0.466666666666667,-0.102362204724409
987.672,0.466666666666667,-0.062992125984252
987.68,0.466666666666667,-0.047244094488189
987.688,0.466666666666667,-0.031496062992126
987.696,0.466666666666667,-0.031496062992126
987.704,0.466666666666667,-0.031496062992126
987.712,0.462745098039216,-0.031496062992126
987.72,0.462745098039216,-0.0393700787401575
987.728,0.462745098039216,-0.047244094488189
987.736,0.462745098039216,-0.0393700787401575
987.744,0.462745098039216,-0.047244094488189
987.752,0.462745098039216,-0.0551181102362205
987.76,0.462745098039216,-0.047244094488189
987.768,0.462745098039216,-0.062992125984252
987.776,0.462745098039216,-0.094488188976378
987.784,0.462745098039216,-0.15748031496063
987.792,0.462745098039216,-0.15748031496063
987.8,0.462745098039216,0.102362204724409
987.808,0.458823529411765,0.543307086614173
987.816,0.454901960784314,0.692913385826772
987.824,0.454901960784314,0.440944881889764
987.832,0.450980392156863,0.291338582677165
987.84,0.450980392156863,0.181102362204724
987.848,0.447058823529412,0.031496062992126
987.856,0.447058823529412,-0.0866141732283465
987.864,0.443137254901961,-0.102362204724409
987.872,0.43921568627451,-0.102362204724409
987.88,0.43921568627451,-0.102362204724409
987.888,0.43921568627451,-0.110236220472441
987.896,0.43921568627451,-0.110236220472441
987.904,0.43921568627451,-0.118110236220472
987.912,0.443137254901961,-0.118110236220472
987.92,0.443137254901961,-0.133858267716535
987.928,0.447058823529412,-0.133858267716535
987.936,0.450980392156863,-0.141732283464567
987.944,0.454901960784314,-0.125984251968504
987.952,0.458823529411765,-0.141732283464567
987.96,0.462745098039216,-0.15748031496063
987.968,0.466666666666667,-0.173228346456693
987.976,0.470588235294118,-0.141732283464567
987.984,0.474509803921569,-0.118110236220472
987.992,0.47843137254902,-0.094488188976378
988,0.482352941176471,-0.078740157480315
988.008,0.490196078431373,-0.0708661417322835
988.016,0.494117647058824,-0.0708661417322835
988.024,0.498039215686275,-0.062992125984252
988.032,0.505882352941176,-0.062992125984252
988.04,0.509803921568627,-0.0551181102362205
988.048,0.513725490196078,-0.047244094488189
988.056,0.517647058823529,-0.0551181102362205
988.064,0.517647058823529,-0.047244094488189
988.072,0.517647058823529,-0.0551181102362205
988.08,0.52156862745098,-0.062992125984252
988.088,0.52156862745098,-0.0708661417322835
988.096,0.52156862745098,-0.0708661417322835
988.104,0.52156862745098,-0.078740157480315
988.112,0.517647058823529,-0.0866141732283465
988.12,0.517647058823529,-0.094488188976378
988.128,0.517647058823529,-0.078740157480315
988.136,0.517647058823529,-0.0551181102362205
988.144,0.517647058823529,-0.031496062992126
988.152,0.517647058823529,-0.0078740157480315
988.16,0.513725490196078,-0.0078740157480315
988.168,0.513725490196078,-0.0078740157480315
988.176,0.509803921568627,-0.0078740157480315
988.184,0.509803921568627,-0.015748031496063
988.192,0.509803921568627,-0.015748031496063
988.2,0.505882352941176,-0.031496062992126
988.208,0.505882352941176,-0.031496062992126
988.216,0.501960784313725,-0.047244094488189
988.224,0.501960784313725,-0.110236220472441
988.232,0.501960784313725,-0.141732283464567
988.24,0.501960784313725,-0.015748031496063
988.248,0.501960784313725,0.385826771653543
988.256,0.501960784313725,0.740157480314961
988.264,0.501960784313725,0.559055118110236
988.272,0.498039215686275,0.330708661417323
988.28,0.494117647058824,0.220472440944882
988.288,0.490196078431373,0.110236220472441
988.296,0.490196078431373,-0.0236220472440945
988.304,0.486274509803922,-0.0866141732283465
988.312,0.486274509803922,-0.0866141732283465
988.32,0.486274509803922,-0.102362204724409
988.328,0.486274509803922,-0.102362204724409
988.336,0.486274509803922,-0.110236220472441
988.344,0.486274509803922,-0.110236220472441
988.352,0.490196078431373,-0.118110236220472
988.36,0.490196078431373,-0.110236220472441
988.368,0.494117647058824,-0.118110236220472
988.376,0.501960784313725,-0.118110236220472
988.384,0.505882352941176,-0.133858267716535
988.392,0.509803921568627,-0.141732283464567
988.4,0.513725490196078,-0.149606299212598
988.408,0.52156862745098,-0.149606299212598
988.416,0.525490196078431,-0.15748031496063
988.424,0.529411764705882,-0.15748031496063
988.432,0.529411764705882,-0.141732283464567
988.44,0.533333333333333,-0.118110236220472
988.448,0.537254901960784,-0.0866141732283465
988.456,0.537254901960784,-0.0708661417322835
988.464,0.537254901960784,-0.0551181102362205
988.472,0.537254901960784,-0.047244094488189
988.48,0.537254901960784,-0.031496062992126
988.488,0.537254901960784,-0.031496062992126
988.496,0.537254901960784,-0.031496062992126
988.504,0.537254901960784,-0.015748031496063
988.512,0.537254901960784,-0.0236220472440945
988.52,0.537254901960784,-0.015748031496063
988.528,0.537254901960784,-0.0078740157480315
988.536,0.537254901960784,-0.015748031496063
988.544,0.537254901960784,-0.031496062992126
988.552,0.537254901960784,-0.031496062992126
988.56,0.533333333333333,-0.047244094488189
988.568,0.533333333333333,-0.0551181102362205
988.576,0.529411764705882,-0.062992125984252
988.584,0.525490196078431,-0.047244094488189
988.592,0.525490196078431,-0.015748031496063
988.6,0.52156862745098,0.0078740157480315
988.608,0.517647058823529,0.015748031496063
988.616,0.517647058823529,0.0236220472440945
988.624,0.513725490196078,0.0236220472440945
988.632,0.513725490196078,0.015748031496063
988.64,0.509803921568627,0.0078740157480315
988.648,0.509803921568627,0.0078740157480315
988.656,0.505882352941176,-0.0078740157480315
988.664,0.505882352941176,-0.0078740157480315
988.672,0.505882352941176,-0.031496062992126
988.68,0.501960784313725,-0.0866141732283465
988.688,0.498039215686275,-0.102362204724409
988.696,0.494117647058824,0.118110236220472
988.704,0.490196078431373,0.566929133858268
988.712,0.486274509803922,0.748031496062992
988.72,0.482352941176471,0.456692913385827
988.728,0.47843137254902,0.259842519685039
988.736,0.474509803921569,0.165354330708661
988.744,0.474509803921569,0.062992125984252
988.752,0.474509803921569,-0.0393700787401575
988.76,0.474509803921569,-0.047244094488189
988.768,0.474509803921569,-0.0393700787401575
988.776,0.47843137254902,-0.0551181102362205
988.784,0.482352941176471,-0.0551181102362205
988.792,0.486274509803922,-0.0551181102362205
988.8,0.494117647058824,-0.062992125984252
988.808,0.501960784313725,-0.0708661417322835
988.816,0.509803921568627,-0.078740157480315
988.824,0.517647058823529,-0.078740157480315
988.832,0.525490196078431,-0.078740157480315
988.84,0.533333333333333,-0.0708661417322835
988.848,0.541176470588235,-0.094488188976378
988.856,0.545098039215686,-0.102362204724409
988.864,0.549019607843137,-0.110236220472441
988.872,0.552941176470588,-0.125984251968504
988.88,0.556862745098039,-0.125984251968504
988.888,0.56078431372549,-0.102362204724409
988.896,0.564705882352941,-0.0708661417322835
988.904,0.564705882352941,-0.047244094488189
988.912,0.564705882352941,-0.031496062992126
988.92,0.564705882352941,-0.015748031496063
988.928,0.564705882352941,-0.0078740157480315
988.936,0.56078431372549,0
988.944,0.556862745098039,0
988.952,0.556862745098039,-0.0078740157480315
988.96,0.552941176470588,-0.0078740157480315
988.968,0.552941176470588,0.0078740157480315
988.976,0.549019607843137,0
988.984,0.549019607843137,0.0078740157480315
988.992,0.549019607843137,-0.0078740157480315
989,0.545098039215686,-0.015748031496063
989.008,0.541176470588235,-0.0078740157480315
989.016,0.541176470588235,-0.0078740157480315
989.024,0.537254901960784,-0.0078740157480315
989.032,0.537254901960784,-0.015748031496063
989.04,0.537254901960784,-0.047244094488189
989.048,0.537254901960784,-0.062992125984252
989.056,0.537254901960784,-0.0866141732283465
989.064,0.537254901960784,-0.102362204724409
989.072,0.537254901960784,0.0236220472440945
989.08,0.537254901960784,0.385826771653543
989.088,0.537254901960784,0.755905511811024
989.096,0.533333333333333,0.763779527559055
989.104,0.529411764705882,0.385826771653543
989.112,0.525490196078431,0.228346456692913
989.12,0.52156862745098,0.118110236220472
989.128,0.517647058823529,0.0078740157480315
989.136,0.513725490196078,-0.047244094488189
989.144,0.509803921568627,-0.0551181102362205
989.152,0.505882352941176,-0.062992125984252
989.16,0.501960784313725,-0.0708661417322835
989.168,0.501960784313725,-0.0866141732283465
989.176,0.501960784313725,-0.094488188976378
989.184,0.501960784313725,-0.110236220472441
989.192,0.501960784313725,-0.125984251968504
989.2,0.498039215686275,-0.125984251968504
989.208,0.498039215686275,-0.125984251968504
989.216,0.498039215686275,-0.102362204724409
989.224,0.498039215686275,-0.078740157480315
989.232,0.501960784313725,-0.062992125984252
989.24,0.501960784313725,-0.0551181102362205
989.248,0.505882352941176,-0.0551181102362205
989.256,0.509803921568627,-0.047244094488189
989.264,0.513725490196078,-0.047244094488189
989.272,0.517647058823529,-0.047244094488189
989.28,0.52156862745098,-0.047244094488189
989.288,0.529411764705882,-0.0551181102362205
989.296,0.533333333333333,-0.047244094488189
989.304,0.541176470588235,-0.0393700787401575
989.312,0.545098039215686,-0.0393700787401575
989.32,0.552941176470588,-0.047244094488189
989.328,0.552941176470588,-0.0551181102362205
989.336,0.556862745098039,-0.0551181102362205
989.344,0.56078431372549,-0.0708661417322835
989.352,0.56078431372549,-0.078740157480315
989.36,0.56078431372549,-0.0866141732283465
989.368,0.564705882352941,-0.078740157480315
989.376,0.564705882352941,-0.047244094488189
989.384,0.56078431372549,-0.0236220472440945
989.392,0.56078431372549,-0.0078740157480315
989.4,0.556862745098039,0
989.408,0.556862745098039,-0.0078740157480315
989.416,0.552941176470588,-0.015748031496063
989.424,0.549019607843137,-0.015748031496063
989.432,0.545098039215686,-0.0078740157480315
989.44,0.545098039215686,-0.015748031496063
989.448,0.545098039215686,-0.015748031496063
989.456,0.545098039215686,-0.015748031496063
989.464,0.545098039215686,-0.031496062992126
989.472,0.541176470588235,-0.0551181102362205
989.48,0.541176470588235,-0.0551181102362205
989.488,0.537254901960784,-0.062992125984252
989.496,0.537254901960784,-0.102362204724409
989.504,0.533333333333333,-0.188976377952756
989.512,0.529411764705882,-0.196850393700787
989.52,0.525490196078431,0.047244094488189
989.528,0.525490196078431,0.52755905511811
989.536,0.525490196078431,0.78740157480315
989.544,0.525490196078431,0.559055118110236
989.552,0.525490196078431,0.330708661417323
989.56,0.52156862745098,0.204724409448819
989.568,0.52156862745098,0.0708661417322835
989.576,0.517647058823529,-0.047244094488189
989.584,0.513725490196078,-0.078740157480315
989.592,0.509803921568627,-0.102362204724409
989.6,0.505882352941176,-0.094488188976378
989.608,0.505882352941176,-0.102362204724409
989.616,0.501960784313725,-0.118110236220472
989.624,0.501960784313725,-0.125984251968504
989.632,0.501960784313725,-0.125984251968504
989.64,0.501960784313725,-0.133858267716535
989.648,0.501960784313725,-0.133858267716535
989.656,0.501960784313725,-0.15748031496063
989.664,0.505882352941176,-0.165354330708661
989.672,0.509803921568627,-0.15748031496063
989.68,0.517647058823529,-0.133858267716535
989.688,0.52156862745098,-0.118110236220472
989.696,0.52156862745098,-0.094488188976378
989.704,0.525490196078431,-0.094488188976378
989.712,0.525490196078431,-0.102362204724409
989.72,0.525490196078431,-0.102362204724409
989.728,0.525490196078431,-0.094488188976378
989.736,0.525490196078431,-0.0866141732283465
989.744,0.525490196078431,-0.078740157480315
989.752,0.525490196078431,-0.062992125984252
989.76,0.525490196078431,-0.062992125984252
989.768,0.525490196078431,-0.062992125984252
989.776,0.525490196078431,-0.0551181102362205
989.784,0.525490196078431,-0.047244094488189
989.792,0.525490196078431,-0.047244094488189
989.8,0.52156862745098,-0.047244094488189
989.808,0.517647058823529,-0.062992125984252
989.816,0.513725490196078,-0.0708661417322835
989.824,0.513725490196078,-0.062992125984252
989.832,0.509803921568627,-0.031496062992126
989.84,0.509803921568627,-0.015748031496063
989.848,0.505882352941176,-0.0078740157480315
989.856,0.505882352941176,0.0078740157480315
989.864,0.501960784313725,0.0078740157480315
989.872,0.498039215686275,-0.0078740157480315
989.88,0.498039215686275,-0.0078740157480315
989.888,0.494117647058824,-0.015748031496063
989.896,0.490196078431373,-0.031496062992126
989.904,0.490196078431373,-0.0393700787401575
989.912,0.486274509803922,-0.0551181102362205
989.92,0.486274509803922,-0.0551181102362205
989.928,0.486274509803922,-0.062992125984252
989.936,0.486274509803922,-0.0551181102362205
989.944,0.482352941176471,-0.0551181102362205
989.952,0.47843137254902,-0.0708661417322835
989.96,0.474509803921569,-0.102362204724409
989.968,0.470588235294118,-0.110236220472441
989.976,0.466666666666667,-0.094488188976378
989.984,0.466666666666667,-0.062992125984252
989.992,0.462745098039216,-0.0393700787401575
990,0.462745098039216,-0.0236220472440945
990.008,0.462745098039216,-0.015748031496063
990.016,0.462745098039216,-0.0078740157480315
990.024,0.462745098039216,-0.015748031496063
990.032,0.466666666666667,-0.031496062992126
990.04,0.466666666666667,-0.102362204724409
990.048,0.466666666666667,-0.118110236220472
990.056,0.470588235294118,0.031496062992126
990.064,0.470588235294118,0.456692913385827
990.072,0.474509803921569,0.803149606299213
990.08,0.47843137254902,0.622047244094488
990.088,0.486274509803922,0.362204724409449
990.096,0.490196078431373,0.220472440944882
990.104,0.494117647058824,0.062992125984252
990.112,0.501960784313725,-0.094488188976378
990.12,0.509803921568627,-0.149606299212598
990.128,0.513725490196078,-0.141732283464567
990.136,0.52156862745098,-0.110236220472441
990.144,0.525490196078431,-0.0866141732283465
990.152,0.529411764705882,-0.0708661417322835
990.16,0.533333333333333,-0.062992125984252
990.168,0.537254901960784,-0.062992125984252
990.176,0.537254901960784,-0.0708661417322835
990.184,0.541176470588235,-0.078740157480315
990.192,0.545098039215686,-0.0708661417322835
990.2,0.549019607843137,-0.0708661417322835
990.208,0.549019607843137,-0.0708661417322835
990.216,0.549019607843137,-0.078740157480315
990.224,0.549019607843137,-0.078740157480315
990.232,0.545098039215686,-0.0866141732283465
990.24,0.545098039215686,-0.0866141732283465
990.248,0.545098039215686,-0.102362204724409
990.256,0.541176470588235,-0.118110236220472
990.264,0.541176470588235,-0.125984251968504
990.272,0.541176470588235,-0.118110236220472
990.28,0.541176470588235,-0.102362204724409
990.288,0.537254901960784,-0.0708661417322835
990.296,0.537254901960784,-0.0393700787401575
990.304,0.533333333333333,-0.015748031496063
990.312,0.529411764705882,-0.0078740157480315
990.32,0.529411764705882,0
990.328,0.525490196078431,-0.0078740157480315
990.336,0.525490196078431,-0.0078740157480315
990.344,0.52156862745098,0
990.352,0.52156862745098,0
990.36,0.52156862745098,0
990.368,0.517647058823529,-0.0078740157480315
990.376,0.513725490196078,-0.0078740157480315
990.384,0.509803921568627,-0.0078740157480315
990.392,0.501960784313725,-0.015748031496063
990.4,0.494117647058824,-0.0236220472440945
990.408,0.486274509803922,-0.0393700787401575
990.416,0.482352941176471,-0.0708661417322835
990.424,0.47843137254902,-0.141732283464567
990.432,0.474509803921569,-0.149606299212598
990.44,0.470588235294118,0.102362204724409
990.448,0.466666666666667,0.559055118110236
990.456,0.466666666666667,0.755905511811024
