Time,PPG,ECG
823.168,0.431372549019608,0.795275590551181
823.176,0.427450980392157,0.803149606299213
823.184,0.427450980392157,0.795275590551181
823.192,0.423529411764706,0.811023622047244
823.2,0.423529411764706,0.818897637795276
823.208,0.419607843137255,0.811023622047244
823.216,0.415686274509804,0.834645669291339
823.224,0.411764705882353,0.818897637795276
823.232,0.407843137254902,0.826771653543307
823.24,0.4,0.818897637795276
823.248,0.396078431372549,0.818897637795276
823.256,0.396078431372549,0.803149606299213
823.264,0.392156862745098,0.818897637795276
823.272,0.388235294117647,0.795275590551181
823.28,0.388235294117647,0.803149606299213
823.288,0.384313725490196,0.795275590551181
823.296,0.384313725490196,0.795275590551181
823.304,0.380392156862745,0.795275590551181
823.312,0.376470588235294,0.818897637795276
823.32,0.372549019607843,0.811023622047244
823.328,0.368627450980392,0.826771653543307
823.336,0.364705882352941,0.818897637795276
823.344,0.36078431372549,0.818897637795276
823.352,0.356862745098039,0.811023622047244
823.36,0.356862745098039,0.818897637795276
823.368,0.356862745098039,0.803149606299213
823.376,0.356862745098039,0.818897637795276
823.384,0.356862745098039,0.803149606299213
823.392,0.356862745098039,0.818897637795276
823.4,0.356862745098039,0.811023622047244
823.408,0.356862745098039,0.803149606299213
823.416,0.356862745098039,0.818897637795276
823.424,0.356862745098039,0.803149606299213
823.432,0.356862745098039,0.818897637795276
823.44,0.36078431372549,0.803149606299213
823.448,0.364705882352941,0.795275590551181
823.456,0.372549019607843,0.78740157480315
823.464,0.384313725490196,0.795275590551181
823.472,0.396078431372549,0.779527559055118
823.48,0.407843137254902,0.795275590551181
823.488,0.419607843137255,0.779527559055118
823.496,0.435294117647059,0.795275590551181
823.504,0.454901960784314,0.803149606299213
823.512,0.470588235294118,0.818897637795276
823.52,0.490196078431373,0.818897637795276
823.528,0.509803921568627,0.818897637795276
823.536,0.529411764705882,0.803149606299213
823.544,0.545098039215686,0.811023622047244
823.552,0.564705882352941,0.818897637795276
823.56,0.580392156862745,0.866141732283465
823.568,0.596078431372549,0.889763779527559
823.576,0.607843137254902,0.952755905511811
823.584,0.615686274509804,1.1496062992126
823.592,0.623529411764706,1.25196850393701
823.6,0.631372549019608,1.18110236220472
823.608,0.635294117647059,0.905511811023622
823.616,0.63921568627451,0.700787401574803
823.624,0.63921568627451,0.677165354330709
823.632,0.63921568627451,0.716535433070866
823.64,0.63921568627451,0.732283464566929
823.648,0.635294117647059,0.740157480314961
823.656,0.627450980392157,0.740157480314961
823.664,0.619607843137255,0.740157480314961
823.672,0.611764705882353,0.724409448818898
823.68,0.603921568627451,0.724409448818898
823.688,0.596078431372549,0.716535433070866
823.696,0.588235294117647,0.740157480314961
823.704,0.580392156862745,0.740157480314961
823.712,0.568627450980392,0.763779527559055
823.72,0.56078431372549,0.748031496062992
823.728,0.552941176470588,0.755905511811024
823.736,0.545098039215686,0.748031496062992
823.744,0.537254901960784,0.763779527559055
823.752,0.529411764705882,0.763779527559055
823.76,0.52156862745098,0.771653543307087
823.768,0.513725490196078,0.748031496062992
823.776,0.509803921568627,0.763779527559055
823.784,0.505882352941176,0.748031496062992
823.792,0.498039215686275,0.755905511811024
823.8,0.494117647058824,0.748031496062992
823.808,0.486274509803922,0.763779527559055
823.816,0.482352941176471,0.763779527559055
823.824,0.47843137254902,0.763779527559055
823.832,0.470588235294118,0.763779527559055
823.84,0.466666666666667,0.763779527559055
823.848,0.458823529411765,0.771653543307087
823.856,0.454901960784314,0.763779527559055
823.864,0.450980392156863,0.771653543307087
823.872,0.443137254901961,0.763779527559055
823.88,0.43921568627451,0.803149606299213
823.888,0.435294117647059,0.818897637795276
823.896,0.431372549019608,0.834645669291339
823.904,0.427450980392157,0.826771653543307
823.912,0.423529411764706,0.834645669291339
823.92,0.415686274509804,0.826771653543307
823.928,0.411764705882353,0.84251968503937
823.936,0.407843137254902,0.834645669291339
823.944,0.403921568627451,0.834645669291339
823.952,0.4,0.818897637795276
823.96,0.396078431372549,0.826771653543307
823.968,0.396078431372549,0.818897637795276
823.976,0.392156862745098,0.84251968503937
823.984,0.388235294117647,0.818897637795276
823.992,0.384313725490196,0.826771653543307
824,0.380392156862745,0.818897637795276
824.008,0.376470588235294,0.818897637795276
824.016,0.372549019607843,0.795275590551181
824.024,0.368627450980392,0.795275590551181
824.032,0.364705882352941,0.779527559055118
824.04,0.36078431372549,0.771653543307087
824.048,0.356862745098039,0.78740157480315
824.056,0.356862745098039,0.779527559055118
824.064,0.356862745098039,0.795275590551181
824.072,0.352941176470588,0.803149606299213
824.08,0.352941176470588,0.811023622047244
824.088,0.352941176470588,0.803149606299213
824.096,0.356862745098039,0.818897637795276
824.104,0.356862745098039,0.803149606299213
824.112,0.356862745098039,0.818897637795276
824.12,0.36078431372549,0.795275590551181
824.128,0.368627450980392,0.818897637795276
824.136,0.380392156862745,0.803149606299213
824.144,0.392156862745098,0.834645669291339
824.152,0.403921568627451,0.818897637795276
824.16,0.419607843137255,0.826771653543307
824.168,0.435294117647059,0.818897637795276
824.176,0.450980392156863,0.834645669291339
824.184,0.462745098039216,0.818897637795276
824.192,0.482352941176471,0.818897637795276
824.2,0.498039215686275,0.803149606299213
824.208,0.517647058823529,0.795275590551181
824.216,0.537254901960784,0.78740157480315
824.224,0.552941176470588,0.795275590551181
824.232,0.568627450980392,0.803149606299213
824.24,0.584313725490196,0.795275590551181
824.248,0.6,0.818897637795276
824.256,0.615686274509804,0.811023622047244
824.264,0.623529411764706,0.818897637795276
824.272,0.631372549019608,0.811023622047244
824.28,0.63921568627451,0.818897637795276
824.288,0.63921568627451,0.818897637795276
824.296,0.643137254901961,0.818897637795276
824.304,0.643137254901961,0.818897637795276
824.312,0.63921568627451,0.834645669291339
824.32,0.635294117647059,0.818897637795276
824.328,0.631372549019608,0.826771653543307
824.336,0.627450980392157,0.818897637795276
824.344,0.619607843137255,0.818897637795276
824.352,0.611764705882353,0.803149606299213
824.36,0.603921568627451,0.818897637795276
824.368,0.592156862745098,0.795275590551181
824.376,0.584313725490196,0.803149606299213
824.384,0.576470588235294,0.78740157480315
824.392,0.568627450980392,0.795275590551181
824.4,0.56078431372549,0.78740157480315
824.408,0.552941176470588,0.795275590551181
824.416,0.545098039215686,0.78740157480315
824.424,0.537254901960784,0.795275590551181
824.432,0.529411764705882,0.795275590551181
824.44,0.52156862745098,0.779527559055118
824.448,0.513725490196078,0.803149606299213
824.456,0.509803921568627,0.811023622047244
824.464,0.501960784313725,0.818897637795276
824.472,0.494117647058824,0.818897637795276
824.48,0.490196078431373,0.834645669291339
824.488,0.486274509803922,0.826771653543307
824.496,0.47843137254902,0.834645669291339
824.504,0.474509803921569,0.818897637795276
824.512,0.470588235294118,0.850393700787402
824.52,0.47843137254902,0.874015748031496
824.528,0.490196078431373,0.929133858267717
824.536,0.494117647058824,1.04724409448819
824.544,0.498039215686275,1.2755905511811
824.552,0.494117647058824,1.23622047244094
824.56,0.490196078431373,1.07086614173228
824.568,0.486274509803922,0.771653543307087
824.576,0.482352941176471,0.700787401574803
824.584,0.482352941176471,0.708661417322835
824.592,0.47843137254902,0.732283464566929
824.6,0.47843137254902,0.724409448818898
824.608,0.474509803921569,0.740157480314961
824.616,0.470588235294118,0.748031496062992
824.624,0.466666666666667,0.732283464566929
824.632,0.462745098039216,0.740157480314961
824.64,0.458823529411765,0.740157480314961
824.648,0.450980392156863,0.748031496062992
824.656,0.447058823529412,0.748031496062992
824.664,0.447058823529412,0.748031496062992
824.672,0.443137254901961,0.748031496062992
824.68,0.43921568627451,0.755905511811024
824.688,0.43921568627451,0.748031496062992
824.696,0.435294117647059,0.755905511811024
824.704,0.435294117647059,0.748031496062992
824.712,0.431372549019608,0.763779527559055
824.72,0.431372549019608,0.748031496062992
824.728,0.427450980392157,0.755905511811024
824.736,0.423529411764706,0.748031496062992
824.744,0.419607843137255,0.755905511811024
824.752,0.419607843137255,0.740157480314961
824.76,0.415686274509804,0.748031496062992
824.768,0.411764705882353,0.732283464566929
824.776,0.407843137254902,0.748031496062992
824.784,0.407843137254902,0.724409448818898
824.792,0.403921568627451,0.740157480314961
824.8,0.403921568627451,0.748031496062992
824.808,0.403921568627451,0.779527559055118
824.816,0.4,0.78740157480315
824.824,0.4,0.803149606299213
824.832,0.4,0.811023622047244
824.84,0.396078431372549,0.826771653543307
824.848,0.396078431372549,0.834645669291339
824.856,0.392156862745098,0.826771653543307
824.864,0.392156862745098,0.84251968503937
824.872,0.388235294117647,0.826771653543307
824.88,0.388235294117647,0.834645669291339
824.888,0.388235294117647,0.818897637795276
824.896,0.384313725490196,0.834645669291339
824.904,0.384313725490196,0.826771653543307
824.912,0.380392156862745,0.834645669291339
824.92,0.380392156862745,0.818897637795276
824.928,0.376470588235294,0.834645669291339
824.936,0.376470588235294,0.811023622047244
824.944,0.372549019607843,0.818897637795276
824.952,0.372549019607843,0.803149606299213
824.96,0.372549019607843,0.803149606299213
824.968,0.372549019607843,0.795275590551181
824.976,0.372549019607843,0.803149606299213
824.984,0.372549019607843,0.795275590551181
824.992,0.372549019607843,0.803149606299213
825,0.372549019607843,0.795275590551181
825.008,0.372549019607843,0.803149606299213
825.016,0.372549019607843,0.795275590551181
825.024,0.372549019607843,0.795275590551181
825.032,0.372549019607843,0.795275590551181
825.04,0.372549019607843,0.779527559055118
825.048,0.372549019607843,0.795275590551181
825.056,0.372549019607843,0.779527559055118
825.064,0.376470588235294,0.795275590551181
825.072,0.384313725490196,0.78740157480315
825.08,0.392156862745098,0.803149606299213
825.088,0.403921568627451,0.78740157480315
825.096,0.415686274509804,0.795275590551181
825.104,0.435294117647059,0.779527559055118
825.112,0.450980392156863,0.795275590551181
825.12,0.474509803921569,0.771653543307087
825.128,0.494117647058824,0.779527559055118
825.136,0.517647058823529,0.779527559055118
825.144,0.541176470588235,0.795275590551181
825.152,0.564705882352941,0.779527559055118
825.16,0.584313725490196,0.795275590551181
825.168,0.607843137254902,0.771653543307087
825.176,0.627450980392157,0.795275590551181
825.184,0.643137254901961,0.779527559055118
825.192,0.658823529411765,0.795275590551181
825.2,0.67843137254902,0.78740157480315
825.208,0.694117647058824,0.795275590551181
825.216,0.709803921568627,0.803149606299213
825.224,0.72156862745098,0.795275590551181
825.232,0.733333333333333,0.803149606299213
825.24,0.741176470588235,0.803149606299213
825.248,0.745098039215686,0.818897637795276
825.256,0.749019607843137,0.803149606299213
825.264,0.749019607843137,0.818897637795276
825.272,0.749019607843137,0.795275590551181
825.28,0.745098039215686,0.811023622047244
825.288,0.741176470588235,0.795275590551181
825.296,0.737254901960784,0.795275590551181
825.304,0.729411764705882,0.795275590551181
825.312,0.72156862745098,0.795275590551181
825.32,0.709803921568627,0.78740157480315
825.328,0.701960784313725,0.795275590551181
825.336,0.690196078431373,0.779527559055118
825.344,0.67843137254902,0.795275590551181
825.352,0.666666666666667,0.779527559055118
825.36,0.658823529411765,0.795275590551181
825.368,0.647058823529412,0.779527559055118
825.376,0.63921568627451,0.78740157480315
825.384,0.627450980392157,0.779527559055118
825.392,0.619607843137255,0.795275590551181
825.4,0.611764705882353,0.795275590551181
825.408,0.603921568627451,0.803149606299213
825.416,0.596078431372549,0.795275590551181
825.424,0.588235294117647,0.803149606299213
825.432,0.580392156862745,0.795275590551181
825.44,0.572549019607843,0.78740157480315
825.448,0.564705882352941,0.795275590551181
825.456,0.556862745098039,0.779527559055118
825.464,0.552941176470588,0.795275590551181
825.472,0.545098039215686,0.795275590551181
825.48,0.541176470588235,0.803149606299213
825.488,0.533333333333333,0.78740157480315
825.496,0.529411764705882,0.795275590551181
825.504,0.52156862745098,0.779527559055118
825.512,0.517647058823529,0.795275590551181
825.52,0.509803921568627,0.811023622047244
825.528,0.505882352941176,0.874015748031496
825.536,0.498039215686275,0.921259842519685
825.544,0.490196078431373,1.14173228346457
825.552,0.486274509803922,1.24409448818898
825.56,0.47843137254902,1.18110236220472
825.568,0.474509803921569,0.905511811023622
825.576,0.466666666666667,0.716535433070866
825.584,0.466666666666667,0.692913385826772
825.592,0.462745098039216,0.740157480314961
825.6,0.454901960784314,0.740157480314961
825.608,0.450980392156863,0.755905511811024
825.616,0.447058823529412,0.740157480314961
825.624,0.443137254901961,0.748031496062992
825.632,0.435294117647059,0.740157480314961
825.64,0.431372549019608,0.748031496062992
825.648,0.423529411764706,0.755905511811024
825.656,0.419607843137255,0.748031496062992
825.664,0.411764705882353,0.740157480314961
825.672,0.407843137254902,0.732283464566929
825.68,0.403921568627451,0.740157480314961
825.688,0.4,0.724409448818898
825.696,0.396078431372549,0.732283464566929
825.704,0.392156862745098,0.716535433070866
825.712,0.388235294117647,0.724409448818898
825.72,0.384313725490196,0.708661417322835
825.728,0.380392156862745,0.724409448818898
825.736,0.376470588235294,0.724409448818898
825.744,0.372549019607843,0.748031496062992
825.752,0.372549019607843,0.740157480314961
825.76,0.368627450980392,0.755905511811024
825.768,0.364705882352941,0.748031496062992
825.776,0.364705882352941,0.763779527559055
825.784,0.364705882352941,0.748031496062992
825.792,0.36078431372549,0.763779527559055
825.8,0.36078431372549,0.771653543307087
825.808,0.356862745098039,0.795275590551181
825.816,0.356862745098039,0.779527559055118
825.824,0.352941176470588,0.795275590551181
825.832,0.352941176470588,0.803149606299213
825.84,0.349019607843137,0.803149606299213
825.848,0.349019607843137,0.811023622047244
825.856,0.345098039215686,0.795275590551181
825.864,0.341176470588235,0.803149606299213
825.872,0.341176470588235,0.795275590551181
825.88,0.341176470588235,0.795275590551181
825.888,0.337254901960784,0.771653543307087
825.896,0.337254901960784,0.779527559055118
825.904,0.337254901960784,0.779527559055118
825.912,0.333333333333333,0.795275590551181
825.92,0.333333333333333,0.779527559055118
825.928,0.333333333333333,0.795275590551181
825.936,0.329411764705882,0.795275590551181
825.944,0.329411764705882,0.803149606299213
825.952,0.329411764705882,0.795275590551181
825.96,0.329411764705882,0.811023622047244
825.968,0.329411764705882,0.811023622047244
825.976,0.325490196078431,0.826771653543307
825.984,0.329411764705882,0.803149606299213
825.992,0.325490196078431,0.818897637795276
826,0.325490196078431,0.803149606299213
826.008,0.325490196078431,0.811023622047244
826.016,0.32156862745098,0.803149606299213
826.024,0.32156862745098,0.795275590551181
826.032,0.32156862745098,0.803149606299213
826.04,0.317647058823529,0.795275590551181
826.048,0.317647058823529,0.803149606299213
826.056,0.317647058823529,0.779527559055118
826.064,0.317647058823529,0.795275590551181
826.072,0.32156862745098,0.779527559055118
826.08,0.32156862745098,0.795275590551181
826.088,0.325490196078431,0.795275590551181
826.096,0.329411764705882,0.811023622047244
826.104,0.337254901960784,0.803149606299213
826.112,0.341176470588235,0.818897637795276
826.12,0.352941176470588,0.811023622047244
826.128,0.36078431372549,0.826771653543307
826.136,0.372549019607843,0.818897637795276
826.144,0.388235294117647,0.84251968503937
826.152,0.403921568627451,0.834645669291339
826.16,0.419607843137255,0.84251968503937
826.168,0.435294117647059,0.818897637795276
826.176,0.450980392156863,0.826771653543307
826.184,0.466666666666667,0.795275590551181
826.192,0.47843137254902,0.818897637795276
826.2,0.498039215686275,0.834645669291339
826.208,0.513725490196078,0.889763779527559
826.216,0.529411764705882,0.929133858267717
826.224,0.545098039215686,1.11023622047244
826.232,0.56078431372549,1.22047244094488
826.24,0.576470588235294,1.15748031496063
826.248,0.588235294117647,0.929133858267717
826.256,0.596078431372549,0.692913385826772
826.264,0.603921568627451,0.661417322834646
826.272,0.607843137254902,0.692913385826772
826.28,0.611764705882353,0.724409448818898
826.288,0.611764705882353,0.716535433070866
826.296,0.615686274509804,0.740157480314961
826.304,0.611764705882353,0.748031496062992
826.312,0.611764705882353,0.771653543307087
826.32,0.607843137254902,0.763779527559055
826.328,0.603921568627451,0.771653543307087
826.336,0.596078431372549,0.763779527559055
826.344,0.592156862745098,0.779527559055118
826.352,0.584313725490196,0.771653543307087
826.36,0.580392156862745,0.779527559055118
826.368,0.572549019607843,0.763779527559055
826.376,0.568627450980392,0.779527559055118
826.384,0.564705882352941,0.755905511811024
826.392,0.556862745098039,0.763779527559055
826.4,0.552941176470588,0.748031496062992
826.408,0.545098039215686,0.748031496062992
826.416,0.541176470588235,0.732283464566929
826.424,0.533333333333333,0.740157480314961
826.432,0.529411764705882,0.732283464566929
826.44,0.52156862745098,0.748031496062992
826.448,0.517647058823529,0.740157480314961
826.456,0.509803921568627,0.740157480314961
826.464,0.505882352941176,0.748031496062992
826.472,0.501960784313725,0.755905511811024
826.48,0.498039215686275,0.771653543307087
826.488,0.494117647058824,0.779527559055118
826.496,0.490196078431373,0.78740157480315
826.504,0.486274509803922,0.795275590551181
826.512,0.482352941176471,0.811023622047244
826.52,0.47843137254902,0.803149606299213
826.528,0.474509803921569,0.826771653543307
826.536,0.470588235294118,0.818897637795276
826.544,0.466666666666667,0.834645669291339
826.552,0.462745098039216,0.818897637795276
826.56,0.458823529411765,0.826771653543307
826.568,0.450980392156863,0.818897637795276
826.576,0.43921568627451,0.818897637795276
826.584,0.435294117647059,0.803149606299213
826.592,0.427450980392157,0.811023622047244
826.6,0.423529411764706,0.795275590551181
826.608,0.419607843137255,0.795275590551181
826.616,0.415686274509804,0.779527559055118
826.624,0.411764705882353,0.779527559055118
826.632,0.407843137254902,0.771653543307087
826.64,0.403921568627451,0.795275590551181
826.648,0.403921568627451,0.811023622047244
826.656,0.4,0.818897637795276
826.664,0.396078431372549,0.818897637795276
826.672,0.392156862745098,0.811023622047244
826.68,0.392156862745098,0.818897637795276
826.688,0.392156862745098,0.803149606299213
826.696,0.388235294117647,0.818897637795276
826.704,0.388235294117647,0.803149606299213
826.712,0.384313725490196,0.803149606299213
826.72,0.384313725490196,0.795275590551181
826.728,0.384313725490196,0.803149606299213
826.736,0.384313725490196,0.795275590551181
826.744,0.380392156862745,0.803149606299213
826.752,0.380392156862745,0.795275590551181
826.76,0.380392156862745,0.803149606299213
826.768,0.384313725490196,0.795275590551181
826.776,0.388235294117647,0.795275590551181
826.784,0.388235294117647,0.771653543307087
826.792,0.396078431372549,0.779527559055118
826.8,0.4,0.771653543307087
826.808,0.407843137254902,0.78740157480315
826.816,0.415686274509804,0.795275590551181
826.824,0.423529411764706,0.78740157480315
826.832,0.431372549019608,0.779527559055118
826.84,0.443137254901961,0.795275590551181
826.848,0.454901960784314,0.795275590551181
826.856,0.466666666666667,0.78740157480315
826.864,0.47843137254902,0.803149606299213
826.872,0.490196078431373,0.803149606299213
826.88,0.498039215686275,0.818897637795276
826.888,0.509803921568627,0.811023622047244
826.896,0.517647058823529,0.818897637795276
826.904,0.529411764705882,0.811023622047244
826.912,0.537254901960784,0.818897637795276
826.92,0.545098039215686,0.818897637795276
826.928,0.552941176470588,0.818897637795276
826.936,0.56078431372549,0.803149606299213
826.944,0.564705882352941,0.818897637795276
826.952,0.568627450980392,0.795275590551181
826.96,0.568627450980392,0.803149606299213
826.968,0.568627450980392,0.795275590551181
826.976,0.568627450980392,0.803149606299213
826.984,0.564705882352941,0.795275590551181
826.992,0.56078431372549,0.795275590551181
827,0.556862745098039,0.779527559055118
827.008,0.552941176470588,0.795275590551181
827.016,0.549019607843137,0.779527559055118
827.024,0.541176470588235,0.78740157480315
827.032,0.537254901960784,0.771653543307087
827.04,0.533333333333333,0.771653543307087
827.048,0.525490196078431,0.755905511811024
827.056,0.52156862745098,0.795275590551181
827.064,0.517647058823529,0.818897637795276
827.072,0.509803921568627,0.874015748031496
827.08,0.505882352941176,0.913385826771654
827.088,0.501960784313725,1.09448818897638
827.096,0.498039215686275,1.25196850393701
827.104,0.494117647058824,1.19685039370079
827.112,0.490196078431373,0.968503937007874
827.12,0.486274509803922,0.724409448818898
827.128,0.482352941176471,0.692913385826772
827.136,0.47843137254902,0.724409448818898
827.144,0.47843137254902,0.748031496062992
827.152,0.474509803921569,0.740157480314961
827.16,0.470588235294118,0.763779527559055
827.168,0.466666666666667,0.748031496062992
827.176,0.466666666666667,0.763779527559055
827.184,0.462745098039216,0.748031496062992
827.192,0.458823529411765,0.755905511811024
827.2,0.458823529411765,0.740157480314961
827.208,0.454901960784314,0.748031496062992
827.216,0.450980392156863,0.732283464566929
827.224,0.447058823529412,0.740157480314961
827.232,0.447058823529412,0.724409448818898
827.24,0.443137254901961,0.716535433070866
827.248,0.43921568627451,0.740157480314961
827.256,0.43921568627451,0.755905511811024
827.264,0.435294117647059,0.763779527559055
827.272,0.431372549019608,0.755905511811024
827.28,0.431372549019608,0.771653543307087
827.288,0.427450980392157,0.748031496062992
827.296,0.427450980392157,0.763779527559055
827.304,0.423529411764706,0.748031496062992
827.312,0.419607843137255,0.763779527559055
827.32,0.415686274509804,0.748031496062992
827.328,0.415686274509804,0.763779527559055
827.336,0.411764705882353,0.748031496062992
827.344,0.407843137254902,0.763779527559055
827.352,0.407843137254902,0.748031496062992
827.36,0.403921568627451,0.771653543307087
827.368,0.403921568627451,0.763779527559055
827.376,0.4,0.78740157480315
827.384,0.4,0.78740157480315
827.392,0.4,0.795275590551181
827.4,0.4,0.795275590551181
827.408,0.4,0.803149606299213
827.416,0.4,0.78740157480315
827.424,0.4,0.795275590551181
827.432,0.396078431372549,0.795275590551181
827.44,0.396078431372549,0.818897637795276
827.448,0.396078431372549,0.818897637795276
827.456,0.392156862745098,0.818897637795276
827.464,0.392156862745098,0.826771653543307
827.472,0.392156862745098,0.818897637795276
827.48,0.388235294117647,0.834645669291339
827.488,0.388235294117647,0.834645669291339
827.496,0.388235294117647,0.84251968503937
827.504,0.384313725490196,0.834645669291339
827.512,0.384313725490196,0.84251968503937
827.52,0.380392156862745,0.818897637795276
827.528,0.380392156862745,0.826771653543307
827.536,0.376470588235294,0.803149606299213
827.544,0.372549019607843,0.803149606299213
827.552,0.372549019607843,0.795275590551181
827.56,0.372549019607843,0.795275590551181
827.568,0.368627450980392,0.779527559055118
827.576,0.372549019607843,0.78740157480315
827.584,0.372549019607843,0.771653543307087
827.592,0.372549019607843,0.795275590551181
827.6,0.372549019607843,0.771653543307087
827.608,0.372549019607843,0.779527559055118
827.616,0.376470588235294,0.771653543307087
827.624,0.376470588235294,0.795275590551181
827.632,0.384313725490196,0.795275590551181
827.64,0.388235294117647,0.803149606299213
827.648,0.396078431372549,0.803149606299213
827.656,0.407843137254902,0.803149606299213
827.664,0.419607843137255,0.818897637795276
827.672,0.427450980392157,0.803149606299213
827.68,0.43921568627451,0.818897637795276
827.688,0.450980392156863,0.795275590551181
827.696,0.466666666666667,0.803149606299213
827.704,0.47843137254902,0.795275590551181
827.712,0.494117647058824,0.803149606299213
827.72,0.509803921568627,0.795275590551181
827.728,0.525490196078431,0.803149606299213
827.736,0.537254901960784,0.78740157480315
827.744,0.552941176470588,0.795275590551181
827.752,0.564705882352941,0.779527559055118
827.76,0.580392156862745,0.78740157480315
827.768,0.588235294117647,0.771653543307087
827.776,0.596078431372549,0.771653543307087
827.784,0.603921568627451,0.748031496062992
827.792,0.611764705882353,0.763779527559055
827.8,0.619607843137255,0.771653543307087
827.808,0.623529411764706,0.795275590551181
827.816,0.627450980392157,0.803149606299213
827.824,0.627450980392157,0.803149606299213
827.832,0.631372549019608,0.818897637795276
827.84,0.627450980392157,0.850393700787402
827.848,0.627450980392157,0.889763779527559
827.856,0.623529411764706,0.94488188976378
827.864,0.615686274509804,1.1259842519685
827.872,0.611764705882353,1.26771653543307
827.88,0.603921568627451,1.21259842519685
827.888,0.596078431372549,0.976377952755906
827.896,0.592156862745098,0.732283464566929
827.904,0.584313725490196,0.692913385826772
827.912,0.576470588235294,0.740157480314961
827.92,0.572549019607843,0.748031496062992
827.928,0.564705882352941,0.763779527559055
827.936,0.556862745098039,0.748031496062992
827.944,0.552941176470588,0.755905511811024
827.952,0.549019607843137,0.740157480314961
827.96,0.541176470588235,0.740157480314961
827.968,0.537254901960784,0.724409448818898
827.976,0.533333333333333,0.724409448818898
827.984,0.529411764705882,0.716535433070866
827.992,0.525490196078431,0.740157480314961
828,0.517647058823529,0.740157480314961
828.008,0.513725490196078,0.748031496062992
828.016,0.509803921568627,0.740157480314961
828.024,0.505882352941176,0.748031496062992
828.032,0.501960784313725,0.740157480314961
828.04,0.498039215686275,0.748031496062992
828.048,0.494117647058824,0.740157480314961
828.056,0.490196078431373,0.748031496062992
828.064,0.486274509803922,0.740157480314961
828.072,0.482352941176471,0.740157480314961
828.08,0.482352941176471,0.748031496062992
828.088,0.47843137254902,0.740157480314961
828.096,0.474509803921569,0.748031496062992
828.104,0.470588235294118,0.724409448818898
828.112,0.466666666666667,0.748031496062992
828.12,0.466666666666667,0.732283464566929
828.128,0.462745098039216,0.740157480314961
828.136,0.458823529411765,0.732283464566929
828.144,0.454901960784314,0.755905511811024
828.152,0.454901960784314,0.748031496062992
828.16,0.450980392156863,0.78740157480315
828.168,0.447058823529412,0.779527559055118
828.176,0.443137254901961,0.803149606299213
828.184,0.43921568627451,0.803149606299213
828.192,0.435294117647059,0.818897637795276
828.2,0.435294117647059,0.818897637795276
828.208,0.431372549019608,0.834645669291339
828.216,0.427450980392157,0.826771653543307
828.224,0.427450980392157,0.84251968503937
828.232,0.423529411764706,0.818897637795276
828.24,0.423529411764706,0.834645669291339
828.248,0.419607843137255,0.826771653543307
828.256,0.419607843137255,0.834645669291339
828.264,0.415686274509804,0.84251968503937
828.272,0.415686274509804,0.834645669291339
828.28,0.411764705882353,0.84251968503937
828.288,0.411764705882353,0.818897637795276
828.296,0.411764705882353,0.826771653543307
828.304,0.407843137254902,0.811023622047244
828.312,0.403921568627451,0.818897637795276
828.32,0.403921568627451,0.811023622047244
828.328,0.4,0.818897637795276
828.336,0.4,0.803149606299213
828.344,0.396078431372549,0.803149606299213
828.352,0.396078431372549,0.795275590551181
828.36,0.396078431372549,0.795275590551181
828.368,0.392156862745098,0.78740157480315
828.376,0.396078431372549,0.803149606299213
828.384,0.396078431372549,0.78740157480315
828.392,0.396078431372549,0.795275590551181
828.4,0.396078431372549,0.771653543307087
828.408,0.4,0.795275590551181
828.416,0.403921568627451,0.779527559055118
828.424,0.407843137254902,0.795275590551181
828.432,0.415686274509804,0.795275590551181
828.44,0.423529411764706,0.803149606299213
828.448,0.431372549019608,0.795275590551181
828.456,0.443137254901961,0.795275590551181
828.464,0.454901960784314,0.803149606299213
828.472,0.466666666666667,0.795275590551181
828.48,0.474509803921569,0.803149606299213
828.488,0.486274509803922,0.795275590551181
828.496,0.498039215686275,0.818897637795276
828.504,0.509803921568627,0.811023622047244
828.512,0.52156862745098,0.818897637795276
828.52,0.533333333333333,0.811023622047244
828.528,0.545098039215686,0.803149606299213
828.536,0.556862745098039,0.795275590551181
828.544,0.564705882352941,0.795275590551181
828.552,0.572549019607843,0.779527559055118
828.56,0.580392156862745,0.803149606299213
828.568,0.584313725490196,0.795275590551181
828.576,0.584313725490196,0.795275590551181
828.584,0.588235294117647,0.795275590551181
828.592,0.588235294117647,0.803149606299213
828.6,0.588235294117647,0.795275590551181
828.608,0.588235294117647,0.803149606299213
828.616,0.592156862745098,0.803149606299213
828.624,0.596078431372549,0.818897637795276
828.632,0.592156862745098,0.795275590551181
828.64,0.588235294117647,0.803149606299213
828.648,0.580392156862745,0.803149606299213
828.656,0.572549019607843,0.795275590551181
828.664,0.564705882352941,0.803149606299213
828.672,0.556862745098039,0.795275590551181
828.68,0.549019607843137,0.811023622047244
828.688,0.541176470588235,0.795275590551181
828.696,0.533333333333333,0.795275590551181
828.704,0.525490196078431,0.795275590551181
828.712,0.517647058823529,0.779527559055118
828.72,0.509803921568627,0.771653543307087
828.728,0.505882352941176,0.779527559055118
828.736,0.498039215686275,0.779527559055118
828.744,0.490196078431373,0.78740157480315
828.752,0.486274509803922,0.78740157480315
828.76,0.47843137254902,0.803149606299213
828.768,0.470588235294118,0.795275590551181
828.776,0.466666666666667,0.803149606299213
828.784,0.462745098039216,0.795275590551181
